System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%)
19:51:13:176, 224658153249811,  264.468,   12.000, 2400,   9.386,2585.995, 718.332,   6.107,1746.093, 485.026, 45,  0,   0.591, 157.302,  43.695,   1.976, 514.305, 142.862,  35.000,  600,   1.459
19:51:13:282, 224658386547579,  264.574,   17.000, 2100,  10.981,2587.155, 718.654,   8.426,1746.983, 485.273, 48,  0,   0.771, 157.384,  43.718,   1.369, 514.449, 142.903,  35.000,  600,   8.725
19:51:13:396, 224658637397355,  264.687,   16.000, 2200,  11.611,2588.475, 719.021,   8.699,1747.972, 485.548, 46,  0,   0.761, 157.470,  43.742,   1.570, 514.628, 142.952,  35.000,  550,  16.333
19:51:13:505, 224658880608567,  264.797,    9.000, 2400,  10.202,2589.598, 719.333,   7.300,1748.776, 485.771, 47,  0,   0.606, 157.537,  43.760,   1.673, 514.812, 143.003,  35.000,  500,   3.384
19:51:13:610, 224659110877381,  264.902,    9.000, 3200,   9.540,2590.593, 719.609,   6.527,1749.457, 485.960, 45,  0,   0.506, 157.590,  43.775,   1.817, 515.002, 143.056,  35.000,  700,   0.950
19:51:13:719, 224659352612337,  265.011,    1.000, 1800,   6.876,2591.346, 719.818,   2.375,1749.717, 486.032, 44,  0,   0.371, 157.630,  43.786,   3.314, 515.364, 143.157,  35.000, 1050,   0.491
19:51:13:833, 224659604239805,  265.125,    6.000, 3100,   9.529,2592.432, 720.120,   5.885,1750.387, 486.219, 46,  0,   0.503, 157.687,  43.802,   2.463, 515.645, 143.235,  35.000,  800,   0.939
19:51:13:938, 224659835842727,  265.230,    2.000, 3200,   7.745,2593.244, 720.346,   3.597,1750.765, 486.323, 45,  0,   0.413, 157.731,  43.814,   2.948, 515.954, 143.321,  35.000,  850,   1.460
19:51:14:049, 224660081355591,  265.341,    7.000, 3200,   9.491,2594.300, 720.639,   6.108,1751.444, 486.512, 45,  0,   0.557, 157.793,  43.831,   2.178, 516.196, 143.388,  35.000,  950,   1.873
19:51:14:158, 224660322750603,  265.451,    3.000, 2000,   7.695,2595.141, 720.872,   3.625,1751.840, 486.622, 45,  0,   0.432, 157.840,  43.844,   2.933, 516.517, 143.477,  35.000,  700,   1.288
19:51:14:267, 224660560617959,  265.558,    7.000, 2100,   9.964,2596.214, 721.171,   6.269,1752.515, 486.810, 45,  0,   0.667, 157.912,  43.864,   2.443, 516.780, 143.550,  35.000,  700,   1.655
19:51:14:378, 224660807667353,  265.670,   10.000, 2400,  11.025,2597.448, 721.513,   8.035,1753.414, 487.060, 46,  0,   0.574, 157.976,  43.882,   1.735, 516.974, 143.604,  35.000,  700,   1.662
19:51:14:485, 224661044980816,  265.778,   14.000, 2100,  11.002,2598.630, 721.842,   8.221,1754.298, 487.305, 46,  0,   0.672, 158.048,  43.902,   1.586, 517.145, 143.651,  35.000,  650,   2.551
19:51:14:613, 224661326764851,  265.905,   20.000, 2000,  10.815,2600.010, 722.225,   8.149,1755.338, 487.594, 46,  0,   0.820, 158.153,  43.931,   1.321, 517.313, 143.698,  35.000,  550,  13.765
19:51:14:705, 224661528946655,  265.997,   11.000, 2900,  10.856,2601.005, 722.501,   7.704,1756.043, 487.790, 46,  0,   0.806, 158.227,  43.952,   1.790, 517.477, 143.744,  35.000,  850,   5.646
19:51:14:815, 224661771706153,  266.107,   13.000, 2200,  11.810,2602.303, 722.862,   8.600,1756.989, 488.053, 47,  0,   0.776, 158.312,  43.976,   1.871, 517.683, 143.801,  35.000,  600,   2.087
19:51:14:926, 224662016442323,  266.218,    4.000, 2900,   8.371,2603.231, 723.120,   4.619,1757.501, 488.195, 45,  0,   0.491, 158.366,  43.991,   2.592, 517.970, 143.881,  35.000, 1000,   1.599
19:51:15:036, 224662259218287,  266.328,    2.000, 2400,   7.538,2604.060, 723.350,   3.446,1757.880, 488.300, 46,  0,   0.415, 158.412,  44.003,   2.982, 518.298, 143.972,  35.000,  800,   1.337
19:51:15:143, 224662494867945,  266.434,    3.000, 3300,   8.616,2604.979, 723.605,   4.580,1758.369, 488.436, 45,  0,   0.470, 158.462,  44.017,   2.773, 518.594, 144.054,  35.000,  850,   1.629
19:51:15:251, 224662736344821,  266.544,   11.000, 2500,   9.420,2606.009, 723.891,   6.699,1759.101, 488.639, 45,  0,   0.537, 158.521,  44.034,   1.501, 518.758, 144.100,  35.000,  700,   1.836
19:51:15:361, 224662977855561,  266.653,   15.000, 2100,  10.623,2607.171, 724.214,   7.894,1759.965, 488.879, 47,  0,   0.671, 158.594,  44.054,   1.440, 518.916, 144.143,  35.000,  500,   1.619
19:51:15:469, 224663217173360,  266.762,   80.000, 2000,  12.344,2608.509, 724.586,   9.871,1761.035, 489.176, 47,  0,   0.903, 158.692,  44.081,   1.205, 519.047, 144.180,  35.000,  450,   6.894
19:51:15:584, 224663470849525,  266.876,    5.000, 2900,  10.521,2609.718, 724.922,   7.204,1761.862, 489.406, 45,  0,   0.719, 158.775,  44.104,   1.984, 519.274, 144.243,  35.000,  850,   8.996
19:51:15:688, 224663699879131,  266.980,    6.000, 3200,   9.205,2610.673, 725.187,   4.936,1762.374, 489.548, 47,  0,   0.561, 158.833,  44.120,   3.046, 519.590, 144.331,  35.000,  950,   2.899
19:51:15:798, 224663943796279,  267.091,    4.000, 2100,   8.442,2611.605, 725.446,   4.654,1762.888, 489.691, 44,  0,   0.556, 158.895,  44.137,   2.597, 519.877, 144.410,  35.000, 1050,   1.401
19:51:15:907, 224664183530696,  267.199,    3.000, 2600,   7.915,2612.465, 725.685,   3.893,1763.311, 489.809, 45,  0,   0.386, 158.936,  44.149,   2.850, 520.187, 144.496,  35.000,  700,   0.782
19:51:16:018, 224664427081761,  267.309,    8.000, 2200,  10.114,2613.580, 725.995,   6.921,1764.074, 490.021, 45,  0,   0.542, 158.996,  44.166,   2.006, 520.408, 144.558,  35.000,  550,   1.683
19:51:16:128, 224664671529315,  267.420,   11.000, 2300,  11.086,2614.808, 726.336,   8.113,1764.973, 490.270, 46,  0,   0.611, 159.064,  44.184,   1.719, 520.598, 144.611,  35.000,  500,   1.535
19:51:16:242, 224664921853355,  267.534,    8.000, 2900,  11.210,2616.079, 726.689,   8.038,1765.884, 490.523, 45,  0,   0.595, 159.131,  44.203,   1.946, 520.819, 144.672,  35.000,  850,   1.920
19:51:16:347, 224665154213035,  267.639,    4.000, 2500,   8.503,2616.974, 726.937,   4.668,1766.375, 490.660, 46,  0,   0.484, 159.182,  44.217,   2.594, 521.092, 144.748,  35.000,  700,   1.796
19:51:16:459, 224665400666562,  267.750,    1.000, 2500,   7.217,2617.779, 727.161,   3.043,1766.715, 490.754, 45,  0,   0.408, 159.228,  44.230,   3.034, 521.431, 144.842,  35.000, 1000,   1.392
19:51:16:616, 224665748969450,  267.908,   20.000, 2500,   9.869,2619.336, 727.593,   6.949,1767.811, 491.059, 46,  0,   0.651, 159.331,  44.258,   1.669, 521.694, 144.915,  35.000,  650,   6.382
19:51:16:673, 224665873684413,  267.965,   10.000, 2400,  10.849,2619.949, 727.764,   8.101,1768.269, 491.186, 50,  0,   0.563, 159.362,  44.267,   1.640, 521.786, 144.941,  35.000,  500,   3.591
19:51:16:782, 224666115594979,  268.074,   11.000, 2600,  11.006,2621.154, 728.098,   7.911,1769.135, 491.426, 46,  0,   0.713, 159.440,  44.289,   1.783, 521.982, 144.995,  35.000,  650,  17.879
19:51:16:893, 224666360888595,  268.185,    3.000, 2800,   8.878,2622.141, 728.372,   5.419,1769.737, 491.594, 45,  0,   0.535, 159.500,  44.306,   2.227, 522.229, 145.064,  35.000,  800,   3.273
19:51:17:005, 224666608240581,  268.297,   15.000, 2100,  10.656,2623.334, 728.704,   7.742,1770.605, 491.835, 47,  0,   0.798, 159.589,  44.330,   1.625, 522.411, 145.114,  35.000,  500,   1.753
19:51:17:114, 224666848105737,  268.406,   12.000, 2200,  10.420,2624.466, 729.018,   7.643,1771.435, 492.065, 46,  0,   0.802, 159.676,  44.355,   1.454, 522.569, 145.158,  35.000,  700,   2.307
19:51:17:222, 224667086075071,  268.514,   14.000, 2500,  10.507,2625.599, 729.333,   7.836,1772.279, 492.300, 47,  0,   0.754, 159.758,  44.377,   1.464, 522.727, 145.202,  35.000,  600,   2.341
19:51:17:331, 224667325921311,  268.622,    2.000, 3200,   7.816,2626.448, 729.569,   3.865,1772.699, 492.416, 45,  0,   0.453, 159.807,  44.391,   2.732, 523.024, 145.284,  35.000, 1000,   1.792
19:51:17:438, 224667564377191,  268.730,    4.000, 2800,   8.801,2627.398, 729.833,   4.975,1773.236, 492.566, 45,  0,   0.484, 159.859,  44.405,   2.598, 523.304, 145.362,  35.000, 1000,   1.690
19:51:17:573, 224667863903363,  268.866,   16.000, 3100,   8.403,2628.538, 730.150,   4.461,1773.841, 492.734, 48,  0,   0.425, 159.917,  44.421,   2.752, 523.678, 145.466,  35.000,  750,   0.872
19:51:17:658, 224668049130527,  268.950,    2.000, 2800,   8.515,2629.253, 730.348,   4.261,1774.199, 492.833, 47,  0,   0.478, 159.957,  44.433,   3.033, 523.932, 145.537,  35.000,  700,   1.021
19:51:17:766, 224668288285721,  269.058,    2.000, 2100,   7.416,2630.056, 730.571,   3.308,1774.557, 492.933, 45,  0,   0.421, 160.003,  44.445,   2.975, 524.254, 145.626,  35.000, 1050,   0.296
19:51:17:880, 224668540380267,  269.172,    6.000, 2000,   8.687,2631.048, 730.847,   4.871,1775.113, 493.087, 46,  0,   0.455, 160.055,  44.460,   2.638, 524.555, 145.710,  35.000,  600,   0.991
19:51:17:986, 224668773927245,  269.278,   22.000, 2400,  10.693,2632.179, 731.161,   8.053,1775.965, 493.324, 46,  0,   0.838, 160.143,  44.484,   1.321, 524.695, 145.749,  35.000,  500,  11.381
19:51:18:094, 224669012783460,  269.386,   17.000, 2000,  11.180,2633.388, 731.497,   8.471,1776.881, 493.578, 46,  0,   0.900, 160.241,  44.511,   1.392, 524.846, 145.791,  35.000,  550,   7.367
19:51:18:206, 224669259209261,  269.498,   18.000, 2100,  11.497,2634.671, 731.853,   8.704,1777.853, 493.848, 46,  0,   0.880, 160.339,  44.539,   1.378, 525.000, 145.833,  35.000,  850,   2.066
19:51:18:313, 224669496878103,  269.606,   10.000, 2900,  10.397,2635.791, 732.164,   7.159,1778.623, 494.062, 45,  0,   0.702, 160.415,  44.560,   2.026, 525.218, 145.894,  35.000, 1000,   2.376
19:51:18:424, 224669741460577,  269.716,    3.000, 2200,   7.672,2636.640, 732.400,   3.477,1779.009, 494.169, 48,  0,   0.406, 160.460,  44.572,   3.022, 525.553, 145.987,  35.000,  800,   1.184
19:51:18:537, 224669990289851,  269.829,   23.000, 2100,  11.404,2637.926, 732.757,   8.745,1779.994, 494.443, 45,  0,   0.551, 160.522,  44.589,   1.391, 525.709, 146.030,  35.000,  550,   1.593
19:51:18:642, 224670222799769,  269.934,   10.000, 2600,   9.960,2638.974, 733.048,   6.677,1780.697, 494.638, 45,  0,   0.631, 160.588,  44.608,   2.059, 525.926, 146.091,  35.000,  700,   2.840
19:51:18:751, 224670464491779,  270.044,   20.000, 2000,   9.602,2640.025, 733.340,   6.594,1781.419, 494.839, 46,  0,   0.582, 160.652,  44.625,   1.753, 526.118, 146.144,  35.000,  450,   1.976
19:51:18:863, 224670711206334,  270.156,   19.000, 2300,  10.314,2641.178, 733.661,   7.867,1782.298, 495.083, 47,  0,   0.626, 160.722,  44.645,   1.265, 526.259, 146.183,  35.000,  600,   2.011
19:51:18:969, 224670944596751,  270.261,   28.000, 2200,  12.050,2642.452, 734.014,   9.470,1783.299, 495.361, 47,  0,   0.900, 160.817,  44.671,   1.241, 526.391, 146.220,  35.000,  550,   5.055
19:51:19:080, 224671188919282,  270.372,   32.000, 2000,  12.422,2643.826, 734.396,   9.809,1784.384, 495.662, 47,  0,   0.880, 160.914,  44.698,   1.254, 526.529, 146.258,  35.000,  500,  10.968
19:51:19:192, 224671435704839,  270.484,   18.000, 2500,  10.317,2644.979, 734.716,   7.681,1785.243, 495.901, 47,  0,   0.704, 160.993,  44.720,   1.445, 526.691, 146.303,  35.000,  700,  10.267
19:51:19:298, 224671669848005,  270.590,    2.000, 2900,   8.165,2645.845, 734.957,   4.260,1785.695, 496.026, 46,  0,   0.479, 161.044,  44.734,   2.683, 526.976, 146.382,  35.000, 1000,   2.934
19:51:19:409, 224671914997188,  270.701,   14.000, 2000,   9.467,2646.896, 735.249,   6.323,1786.397, 496.221, 45,  0,   0.501, 161.099,  44.750,   1.978, 527.195, 146.443,  35.000,  600,   1.419
19:51:19:521, 224672163238853,  270.813,   12.000, 2900,   9.244,2647.935, 735.538,   6.205,1787.094, 496.415, 45,  0,   0.436, 161.148,  44.763,   1.803, 527.398, 146.499,  35.000, 1000,   1.255
19:51:19:628, 224672399282365,  270.920,   15.000, 2000,   9.744,2648.977, 735.827,   6.576,1787.797, 496.610, 45,  0,   0.549, 161.207,  44.780,   1.971, 527.609, 146.558,  35.000,  450,   0.971
19:51:19:740, 224672645940047,  271.032,   14.000, 2500,  10.769,2650.180, 736.161,   7.965,1788.687, 496.858, 46,  0,   0.741, 161.290,  44.803,   1.507, 527.777, 146.605,  35.000,  700,   7.662
19:51:19:845, 224672877714849,  271.137,   27.000, 2000,  11.021,2651.337, 736.482,   8.617,1789.592, 497.109, 46,  0,   0.683, 161.361,  44.823,   1.246, 527.908, 146.641,  35.000,  450,   1.010
19:51:19:954, 224673119492001,  271.246,   20.000, 2300,  11.575,2652.604, 736.835,   8.861,1790.562, 497.378, 49,  0,   0.732, 161.442,  44.845,   1.416, 528.063, 146.684,  35.000,  600,   4.342
19:51:20:064, 224673362866355,  271.356,   14.000, 2600,  11.173,2653.836, 737.177,   8.192,1791.465, 497.629, 46,  0,   0.868, 161.537,  44.871,   1.681, 528.248, 146.736,  35.000, 1000,  15.033
19:51:20:176, 224673608757055,  271.468,    2.000, 2900,   7.902,2654.716, 737.421,   3.729,1791.880, 497.744, 45,  0,   0.430, 161.585,  44.885,   2.931, 528.575, 146.826,  35.000, 1000,   1.398
19:51:20:283, 224673845120083,  271.575,   14.000, 2500,   9.892,2655.775, 737.715,   6.874,1792.616, 497.949, 45,  0,   0.550, 161.644,  44.901,   1.729, 528.760, 146.878,  35.000,  650,   2.296
19:51:20:394, 224674089660989,  271.686,   16.000, 2000,   9.519,2656.829, 738.008,   6.889,1793.379, 498.161, 46,  0,   0.441, 161.693,  44.915,   1.501, 528.926, 146.924,  35.000,  450,   1.961
19:51:20:500, 224674325613029,  271.792,    8.000, 2600,   8.799,2657.769, 738.269,   5.397,1793.956, 498.321, 46,  0,   0.523, 161.749,  44.930,   2.185, 529.159, 146.989,  35.000,  700,   2.594
19:51:20:610, 224674567431719,  271.902,   23.000, 2100,  10.298,2658.897, 738.583,   7.570,1794.785, 498.551, 46,  0,   0.498, 161.803,  44.945,   1.490, 529.322, 147.034,  35.000,  450,   2.790
19:51:20:721, 224674812108766,  272.013,   32.000, 2100,  12.050,2660.233, 738.953,   9.419,1795.828, 498.841, 46,  0,   1.012, 161.915,  44.977,   1.244, 529.460, 147.072,  35.000,  500,  14.139
19:51:20:830, 224675051991065,  272.121,   29.000, 2100,  11.258,2661.456, 739.293,   8.767,1796.781, 499.106, 47,  0,   0.941, 162.018,  45.005,   1.201, 529.591, 147.109,  35.000,  500,   7.088
19:51:20:942, 224675300648078,  272.234,   21.000, 2100,  10.576,2662.647, 739.624,   7.933,1797.674, 499.354, 48,  0,   0.829, 162.111,  45.031,   1.250, 529.732, 147.148,  35.000,  550,   1.808
19:51:21:052, 224675542429283,  272.344,    5.000, 2100,   8.743,2663.604, 739.890,   5.071,1798.230, 499.508, 45,  0,   0.571, 162.174,  45.048,   2.468, 530.002, 147.223,  35.000,  550,   1.676
19:51:21:157, 224675775828721,  272.449,   18.000, 2500,  10.982,2664.765, 740.212,   8.142,1799.090, 499.747, 46,  0,   0.555, 162.232,  45.065,   1.599, 530.171, 147.270,  35.000,  700,   1.663
19:51:21:267, 224676017477721,  272.559,   10.000, 2400,   8.923,2665.741, 740.484,   5.842,1799.730, 499.925, 45,  0,   0.439, 162.280,  45.078,   1.910, 530.380, 147.328,  35.000,  850,   1.622
19:51:21:376, 224676259051305,  272.668,    6.000, 2900,   9.190,2666.747, 740.763,   5.380,1800.318, 500.088, 45,  0,   0.558, 162.341,  45.095,   2.580, 530.662, 147.406,  35.000, 1000,   1.445
19:51:21:485, 224676499405371,  272.777,   13.000, 2800,   9.463,2667.777, 741.049,   6.457,1801.021, 500.284, 47,  0,   0.446, 162.390,  45.108,   1.817, 530.860, 147.461,  35.000,  700,   3.248
19:51:21:597, 224676746119551,  272.889,   17.000, 2400,  10.439,2668.943, 741.373,   7.976,1801.912, 500.531, 47,  0,   0.658, 162.464,  45.129,   1.278, 531.003, 147.501,  35.000,  700,   2.948
19:51:21:704, 224676985424743,  272.997,   14.000, 2100,  10.733,2670.107, 741.696,   7.954,1802.774, 500.771, 47,  0,   0.576, 162.526,  45.146,   1.515, 531.167, 147.546,  35.000,  550,   0.000
19:51:21:814, 224677226714227,  273.106,   31.000, 2100,  12.213,2671.441, 742.067,   9.699,1803.834, 501.065, 47,  0,   0.949, 162.630,  45.175,   1.211, 531.299, 147.583,  35.000,  500,   3.400
19:51:21:924, 224677468195240,  273.216,   35.000, 2000,  12.285,2672.785, 742.440,   9.706,1804.896, 501.360, 47,  0,   0.972, 162.736,  45.204,   1.228, 531.433, 147.620,  35.000,  500,  12.054
19:51:22:032, 224677706095705,  273.324,   11.000, 2500,   9.376,2673.795, 742.721,   6.392,1805.585, 501.551, 45,  0,   0.781, 162.820,  45.228,   1.669, 531.613, 147.670,  35.000,  600,  11.455
19:51:22:144, 224677955897505,  273.437,    6.000, 2400,   8.871,2674.799, 743.000,   5.540,1806.211, 501.725, 46,  0,   0.555, 162.883,  45.245,   2.101, 531.851, 147.736,  35.000,  700,   1.833
19:51:22:255, 224678199158539,  273.547,    6.000, 2400,  10.329,2675.937, 743.316,   6.868,1806.968, 501.936, 46,  0,   0.535, 162.942,  45.262,   2.200, 532.093, 147.804,  35.000,  700,   1.640
19:51:22:361, 224678434672083,  273.653,   27.000, 2100,  11.056,2677.116, 743.643,   8.527,1807.878, 502.188, 47,  0,   0.791, 163.026,  45.285,   1.307, 532.233, 147.842,  35.000,  500,   1.494
19:51:22:471, 224678675355812,  273.762,   33.000, 2100,  12.191,2678.445, 744.012,   9.680,1808.933, 502.481, 47,  0,   0.971, 163.132,  45.314,   1.176, 532.361, 147.878,  35.000,  500,   8.835
19:51:22:585, 224678928495367,  273.877,   17.000, 2400,  11.322,2679.743, 744.373,   8.459,1809.903, 502.751, 49,  0,   0.728, 163.216,  45.338,   1.564, 532.540, 147.928,  35.000,  550,  15.686
19:51:22:691, 224679161950903,  273.983,    4.000, 2400,   9.170,2680.712, 744.642,   5.188,1810.451, 502.903, 46,  0,   0.593, 163.278,  45.355,   2.704, 532.826, 148.007,  35.000,  800,   4.582
19:51:22:797, 224679397067042,  274.089,    9.000, 2300,   9.554,2681.730, 744.925,   6.048,1811.095, 503.082, 47,  0,   0.611, 163.343,  45.373,   2.344, 533.076, 148.077,  35.000,  700,   1.923
19:51:22:907, 224679638612718,  274.199,   17.000, 2000,   9.897,2682.812, 745.226,   7.256,1811.889, 503.302, 46,  0,   0.471, 163.395,  45.387,   1.468, 533.236, 148.121,  35.000,  500,   1.775
19:51:23:017, 224679881906571,  274.309,   14.000, 2900,  10.377,2683.956, 745.543,   7.356,1812.699, 503.528, 46,  0,   0.665, 163.468,  45.408,   1.689, 533.422, 148.173,  35.000,  700,   1.985
19:51:23:126, 224680122933825,  274.418,    2.000, 3200,   7.675,2684.794, 745.776,   3.574,1813.090, 503.636, 45,  0,   0.422, 163.514,  45.421,   2.946, 533.744, 148.262,  35.000, 1000,   1.299
19:51:23:236, 224680363998601,  274.527,    4.000, 3200,   8.887,2685.764, 746.046,   5.170,1813.654, 503.793, 45,  0,   0.505, 163.569,  45.436,   2.518, 534.019, 148.339,  35.000,  950,   1.871
19:51:23:347, 224680611492163,  274.639,    9.000, 2500,  10.731,2686.967, 746.380,   7.721,1814.519, 504.033, 46,  0,   0.552, 163.631,  45.453,   1.821, 534.223, 148.395,  35.000,  600,   1.807
19:51:23:454, 224680845959173,  274.746,   19.000, 2500,  11.412,2688.179, 746.716,   8.630,1815.436, 504.288, 49,  0,   0.651, 163.700,  45.472,   1.551, 534.388, 148.441,  35.000,  700,   1.904
19:51:23:587, 224681143033971,  274.880,   21.000, 2400,  10.448,2689.584, 747.107,   7.829,1816.489, 504.580, 47,  0,   0.719, 163.797,  45.499,   1.315, 534.565, 148.490,  35.000,  600,   8.941
19:51:23:675, 224681333699679,  274.966,   12.000, 2800,  11.637,2690.589, 747.386,   8.361,1817.211, 504.781, 50,  0,   0.847, 163.870,  45.519,   1.995, 534.737, 148.538,  35.000,  800,   7.220
19:51:23:786, 224681579254219,  275.078,    9.000, 2800,  11.400,2691.857, 747.738,   7.966,1818.097, 505.027, 47,  0,   0.729, 163.951,  45.542,   2.110, 534.972, 148.603,  35.000,  800,   1.586
19:51:23:894, 224681817414309,  275.186,    5.000, 2400,   9.123,2692.841, 748.011,   5.426,1818.682, 505.190, 45,  0,   0.461, 164.001,  45.556,   2.500, 535.241, 148.678,  35.000,  800,   0.890
19:51:24:005, 224682062888375,  275.297,    1.000, 2500,   7.359,2693.659, 748.239,   3.217,1819.040, 505.289, 45,  0,   0.404, 164.046,  45.568,   2.979, 535.572, 148.770,  35.000,  950,   1.475
19:51:24:110, 224682296427903,  275.402,    8.000, 2200,   9.266,2694.639, 748.511,   5.944,1819.669, 505.464, 47,  0,   0.535, 164.102,  45.584,   2.130, 535.798, 148.833,  35.000,  500,   3.328
19:51:24:220, 224682538306057,  275.512,   17.000, 2000,   9.923,2695.726, 748.813,   7.139,1820.451, 505.681, 47,  0,   0.587, 164.167,  45.602,   1.513, 535.964, 148.879,  35.000,  500,   1.783
19:51:24:329, 224682777763363,  275.620,   76.000, 2100,  13.790,2697.222, 749.228,  11.285,1821.675, 506.021, 47,  0,   1.170, 164.294,  45.637,   1.145, 536.088, 148.913,  35.000,  550,   6.155
19:51:24:439, 224683020809999,  275.731,   15.000, 2300,  10.552,2698.383, 749.551,   7.565,1822.507, 506.252, 46,  0,   0.773, 164.379,  45.661,   1.674, 536.272, 148.964,  35.000,  700,  10.664
19:51:24:570, 224683310047285,  275.862,    8.000, 3300,   9.250,2699.595, 749.888,   5.597,1823.240, 506.456, 48,  0,   0.577, 164.454,  45.682,   2.482, 536.597, 149.055,  35.000,  850,   9.020
19:51:24:660, 224683510395213,  275.952,    2.000, 3200,   8.013,2700.322, 750.089,   3.872,1823.592, 506.553, 45,  0,   0.435, 164.494,  45.693,   2.870, 536.857, 149.127,  35.000,  800,   2.204
19:51:24:768, 224683748877001,  276.060,    5.000, 2400,   8.583,2701.249, 750.347,   5.028,1824.135, 506.704, 45,  0,   0.526, 164.551,  45.708,   2.337, 537.110, 149.197,  35.000,  850,   1.950
19:51:24:876, 224683986864655,  276.168,    4.000, 2800,   8.407,2702.155, 750.599,   4.476,1824.617, 506.838, 46,  0,   0.438, 164.598,  45.722,   2.754, 537.407, 149.280,  35.000,  700,   1.231
19:51:24:988, 224684235362459,  276.281,   19.000, 2400,  11.028,2703.396, 750.943,   8.432,1825.566, 507.102, 47,  0,   0.783, 164.686,  45.746,   1.348, 537.558, 149.322,  35.000,  700,   2.214
19:51:25:096, 224684471552804,  276.388,   21.000, 2200,  11.082,2704.582, 751.273,   8.475,1826.473, 507.354, 48,  0,   0.847, 164.776,  45.771,   1.302, 537.698, 149.360,  35.000,  500,   9.012
19:51:25:205, 224684715325421,  276.498,   23.000, 2200,  11.658,2705.869, 751.630,   8.973,1827.464, 507.629, 48,  0,   0.724, 164.856,  45.793,   1.322, 537.844, 149.401,  35.000,  550,  11.487
19:51:25:314, 224684953116725,  276.606,    5.000, 2800,   8.637,2706.799, 751.889,   5.110,1828.014, 507.782, 46,  0,   0.538, 164.914,  45.810,   2.333, 538.095, 149.471,  35.000,  700,   9.167
19:51:25:425, 224685198922835,  276.717,    3.000, 2900,   8.342,2707.728, 752.147,   4.408,1828.505, 507.918, 45,  0,   0.477, 164.967,  45.824,   2.703, 538.396, 149.554,  35.000, 1000,   1.502
19:51:25:532, 224685435025063,  276.824,    4.000, 2300,   8.152,2708.599, 752.389,   4.258,1828.960, 508.044, 45,  0,   0.453, 165.016,  45.838,   2.708, 538.686, 149.635,  35.000,  950,   0.768
19:51:25:641, 224685675355711,  276.933,    2.000, 3200,   8.490,2709.523, 752.645,   4.663,1829.467, 508.185, 45,  0,   0.409, 165.060,  45.850,   2.651, 538.974, 149.715,  35.000, 1000,   1.486
19:51:25:750, 224685917295259,  277.042,   13.000, 2200,   9.954,2710.614, 752.948,   7.095,1830.245, 508.401, 47,  0,   0.549, 165.121,  45.867,   1.696, 539.160, 149.767,  35.000,  550,   0.348
19:51:25:860, 224686159153103,  277.152,    8.000, 2800,   9.797,2711.687, 753.246,   6.521,1830.959, 508.600, 45,  0,   0.463, 165.171,  45.881,   2.041, 539.383, 149.829,  35.000,  600,   0.714
19:51:25:974, 224686410234489,  277.266,   13.000, 2000,  11.013,2712.940, 753.594,   8.225,1831.894, 508.860, 47,  0,   0.678, 165.248,  45.902,   1.624, 539.568, 149.880,  35.000,  700,   1.473
19:51:26:080, 224686646711944,  277.373,    9.000, 2100,  10.881,2714.105, 753.918,   7.940,1832.745, 509.096, 46,  0,   0.585, 165.311,  45.920,   1.713, 539.752, 149.931,  35.000,  700,   1.912
19:51:26:191, 224686889943617,  277.483,    9.000, 2900,  10.607,2715.274, 754.243,   7.464,1833.567, 509.324, 46,  0,   0.614, 165.379,  45.939,   1.829, 539.953, 149.987,  35.000,  700,   1.908
19:51:26:298, 224687127279513,  277.590,   14.000, 2000,   9.924,2716.340, 754.539,   7.025,1834.322, 509.534, 47,  0,   0.668, 165.451,  45.959,   1.710, 540.137, 150.038,  35.000,  500,   9.147
19:51:26:411, 224687376088843,  277.703,   25.000, 2100,  11.216,2717.604, 754.890,   8.519,1835.282, 509.801, 48,  0,   0.856, 165.547,  45.985,   1.356, 540.290, 150.080,  35.000,  500,  10.145
19:51:26:522, 224687620439807,  277.814,   16.000, 2900,  11.511,2718.878, 755.244,   8.588,1836.233, 510.065, 49,  0,   0.785, 165.634,  46.009,   1.658, 540.473, 150.131,  35.000,  850,   3.748
19:51:26:627, 224687853605289,  277.919,   24.000, 2100,  12.029,2720.148, 755.597,   9.129,1837.197, 510.332, 48,  0,   0.759, 165.714,  46.032,   1.546, 540.636, 150.177,  35.000,  500,   3.314
19:51:26:740, 224688101300623,  278.031,   12.000, 2400,  10.521,2721.329, 755.925,   7.771,1838.068, 510.575, 46,  0,   0.679, 165.790,  46.053,   1.465, 540.801, 150.222,  35.000,  850,   2.996
19:51:26:848, 224688339872133,  278.140,    6.000, 2600,   9.348,2722.339, 756.205,   5.813,1838.696, 510.749, 46,  0,   0.538, 165.849,  46.069,   2.330, 541.052, 150.292,  35.000,  700,   3.176
