System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%)
16:37:49:881, 220114009991196,  174.050,    7.000, 2500,   9.701,1696.821, 471.339,   6.419,1133.897, 314.971, 50,  0,   0.467,  99.738,  27.705,   1.999, 349.065,  96.962,  35.000,  700,   7.860
16:37:49:991, 220114251043872,  174.159,    8.000, 2100,  10.249,1697.940, 471.650,   7.230,1134.687, 315.191, 51,  0,   0.589,  99.802,  27.723,   1.759, 349.257,  97.016,  35.000,  550,   9.738
16:37:50:110, 220114514552130,  174.279,   14.000, 2300,   9.878,1699.119, 471.977,   6.879,1135.508, 315.419, 50,  0,   0.513,  99.864,  27.740,   1.761, 349.467,  97.074,  35.000,  600,   8.550
16:37:50:207, 220114728987676,  174.376,    7.000, 2100,  10.063,1700.096, 472.249,   6.960,1136.184, 315.607, 50,  0,   0.559,  99.918,  27.755,   1.813, 349.643,  97.123,  35.000,  700,   9.802
16:37:50:313, 220114962480162,  174.481,   11.000, 2100,   9.998,1701.153, 472.543,   6.773,1136.900, 315.805, 50,  0,   0.543,  99.975,  27.771,   1.950, 349.849,  97.180,  35.000,  450,   9.315
16:37:50:423, 220115206958022,  174.592,   15.000, 2300,  10.877,1702.358, 472.877,   8.057,1137.792, 316.053, 50,  0,   0.749, 100.058,  27.794,   1.470, 350.012,  97.225,  35.000,  700,   9.692
16:37:50:533, 220115448506025,  174.702,   16.000, 2000,  10.399,1703.495, 473.193,   7.632,1138.627, 316.285, 50,  0,   0.717, 100.137,  27.816,   1.498, 350.176,  97.271,  35.000,  500,   9.596
16:37:50:642, 220115689057920,  174.811,   10.000, 2700,  10.759,1704.667, 473.519,   7.790,1139.476, 316.521, 50,  0,   0.708, 100.214,  27.837,   1.625, 350.353,  97.320,  35.000,  700,   9.831
16:37:50:754, 220115937097987,  174.923,   11.000, 2100,   9.831,1705.772, 473.825,   6.617,1140.219, 316.727, 50,  0,   0.530, 100.274,  27.854,   1.906, 350.567,  97.380,  35.000,  650,   9.384
16:37:50:863, 220116176890520,  175.031,    8.000, 2300,  10.493,1706.911, 474.142,   7.556,1141.039, 316.955, 50,  0,   0.713, 100.351,  27.875,   1.684, 350.750,  97.430,  35.000,  450,   9.619
16:37:50:970, 220116412949567,  175.138,    9.000, 2300,  10.091,1707.990, 474.442,   6.862,1141.773, 317.159, 50,  0,   0.536, 100.408,  27.891,   1.952, 350.958,  97.488,  35.000,  550,   9.128
16:37:51:080, 220116657501162,  175.249,   10.000, 2100,  10.206,1709.121, 474.756,   7.233,1142.574, 317.382, 51,  0,   0.580, 100.473,  27.909,   1.686, 351.145,  97.540,  35.000,  600,   9.776
16:37:51:192, 220116903366966,  175.361,    9.000, 2200,   9.805,1710.212, 475.059,   6.643,1143.314, 317.587, 50,  0,   0.528, 100.531,  27.925,   1.927, 351.360,  97.600,  35.000,  700,  10.208
16:37:51:298, 220117138585792,  175.467,    7.000, 2000,  10.371,1711.317, 475.366,   7.189,1144.080, 317.800, 50,  0,   0.584, 100.594,  27.943,   1.879, 351.560,  97.656,  35.000,  700,   9.835
16:37:51:409, 220117383346596,  175.578,   16.000, 2500,  10.350,1712.464, 475.685,   7.469,1144.908, 318.030, 50,  0,   0.663, 100.667,  27.963,   1.551, 351.732,  97.703,  35.000,  550,   9.194
16:37:51:523, 220117633960121,  175.691,   14.000, 2100,  10.363,1713.641, 476.011,   7.660,1145.777, 318.271, 50,  0,   0.759, 100.753,  27.987,   1.404, 351.891,  97.748,  35.000,  700,   9.493
16:37:51:625, 220117860615228,  175.794,   15.000, 2200,  10.647,1714.734, 476.315,   7.915,1146.590, 318.497, 51,  0,   0.813, 100.837,  28.010,   1.353, 352.030,  97.786,  35.000,  700,   7.245
16:37:51:738, 220118109666026,  175.907,    8.000, 2600,   9.197,1715.771, 476.603,   6.256,1147.295, 318.693, 49,  0,   0.592, 100.904,  28.029,   1.623, 352.213,  97.837,  35.000,  950,   8.155
16:37:51:849, 220118355554455,  176.018,   11.000, 2100,   9.989,1716.883, 476.912,   7.072,1148.083, 318.912, 50,  0,   0.639, 100.975,  28.049,   1.640, 352.396,  97.888,  35.000,  550,   8.637
16:37:51:955, 220118589272910,  176.124,    7.000, 2600,   9.896,1717.931, 477.203,   6.674,1148.789, 319.108, 51,  0,   0.540, 101.032,  28.064,   1.951, 352.602,  97.945,  35.000,  600,   8.739
16:37:52:092, 220118891224882,  176.261,   13.000, 2400,  10.477,1719.364, 477.601,   7.503,1149.815, 319.393, 50,  0,   0.683, 101.125,  28.090,   1.654, 352.829,  98.008,  35.000,  700,  11.191
16:37:52:178, 220119081142920,  176.347,    9.000, 2400,  10.223,1720.243, 477.845,   7.171,1150.432, 319.564, 50,  0,   0.639, 101.180,  28.106,   1.756, 352.980,  98.050,  35.000,  500,   9.914
16:37:52:282, 220119311347029,  176.451,   11.000, 2200,  10.312,1721.318, 478.144,   7.383,1151.202, 319.778, 50,  0,   0.658, 101.249,  28.125,   1.655, 353.152,  98.098,  35.000,  700,   9.383
16:37:52:396, 220119562748064,  176.565,   12.000, 2000,  10.280,1722.489, 478.469,   7.271,1152.030, 320.008, 49,  0,   0.625, 101.320,  28.144,   1.700, 353.346,  98.152,  35.000,  500,   9.829
16:37:52:502, 220119795529387,  176.670,   12.000, 2200,  10.604,1723.607, 478.780,   7.797,1152.852, 320.237, 50,  0,   0.710, 101.395,  28.165,   1.539, 353.508,  98.197,  35.000,  700,   9.678
16:37:52:613, 220120040410270,  176.781,    8.000, 2000,   9.612,1724.673, 479.076,   6.429,1153.565, 320.435, 50,  0,   0.492, 101.449,  28.180,   1.939, 353.723,  98.256,  35.000,  600,   9.036
16:37:52:724, 220120286739980,  176.893,   12.000, 2500,  10.826,1725.880, 479.411,   7.866,1154.442, 320.678, 50,  0,   0.678, 101.525,  28.201,   1.603, 353.902,  98.306,  35.000,  700,   8.782
16:37:52:831, 220120524640514,  177.001,   10.000, 2700,   9.388,1726.892, 479.692,   6.331,1155.124, 320.868, 50,  0,   0.502, 101.579,  28.216,   1.886, 354.105,  98.363,  35.000,  700,   9.379
16:37:52:944, 220120772191798,  177.113,    9.000, 2300,  10.340,1728.051, 480.014,   7.383,1155.952, 321.098, 50,  0,   0.630, 101.650,  28.236,   1.650, 354.290,  98.414,  35.000,  600,   9.285
16:37:53:097, 220121110427964,  177.266,   12.000, 2700,  10.196,1729.613, 480.448,   7.099,1157.040, 321.400, 49,  0,   0.580, 101.739,  28.261,   1.781, 354.563,  98.490,  35.000,  700,   8.991
16:37:53:159, 220121246894708,  177.328,    7.000, 2200,   9.510,1730.201, 480.611,   6.565,1157.445, 321.513, 50,  0,   0.504, 101.770,  28.269,   1.790, 354.674,  98.520,  35.000,  700,   9.749
16:37:53:267, 220121485799218,  177.436,    9.000, 2500,   9.576,1731.237, 480.899,   6.330,1158.130, 321.703, 49,  0,   0.527, 101.827,  28.285,   1.916, 354.881,  98.578,  35.000,  600,   9.600
16:37:53:381, 220121738244629,  177.550,    7.000, 2300,  10.184,1732.401, 481.223,   7.087,1158.940, 321.928, 49,  0,   0.568, 101.892,  28.303,   1.867, 355.094,  98.637,  35.000,  850,   8.366
16:37:53:486, 220121969514892,  177.655,   12.000, 2300,  10.390,1733.489, 481.525,   7.226,1159.697, 322.138, 50,  0,   0.612, 101.956,  28.321,   1.852, 355.289,  98.691,  35.000,  500,   9.259
16:37:53:599, 220122218735668,  177.768,    7.000, 2800,  10.409,1734.664, 481.851,   7.231,1160.513, 322.365, 50,  0,   0.620, 102.026,  28.340,   1.877, 355.500,  98.750,  35.000,  600,   8.354
16:37:53:706, 220122455332548,  177.875,    9.000, 2200,  10.083,1735.745, 482.151,   6.939,1161.257, 322.571, 50,  0,   0.540, 102.084,  28.357,   1.896, 355.703,  98.807,  35.000,  550,   8.046
16:37:53:814, 220122693738792,  177.983,    6.000, 2300,   9.656,1736.787, 482.441,   6.558,1161.965, 322.768, 50,  0,   0.513, 102.139,  28.372,   1.852, 355.903,  98.862,  35.000,  850,   8.783
16:37:53:923, 220122933099604,  178.091,   14.000, 2100,  10.191,1737.892, 482.748,   7.260,1162.752, 322.987, 51,  0,   0.613, 102.205,  28.390,   1.683, 356.086,  98.913,  35.000,  700,   8.709
16:37:54:032, 220123175572740,  178.201,   12.000, 2400,  10.654,1739.062, 483.073,   7.795,1163.608, 323.224, 49,  0,   0.697, 102.282,  28.412,   1.530, 356.254,  98.959,  35.000,  700,  10.000
16:37:54:144, 220123424303156,  178.314,   17.000, 2000,  10.969,1740.298, 483.416,   8.194,1164.531, 323.481, 50,  0,   0.762, 102.368,  28.435,   1.410, 356.413,  99.004,  35.000,  550,  10.598
16:37:54:251, 220123658603458,  178.420,    7.000, 2500,  10.293,1741.390, 483.719,   7.171,1165.292, 323.692, 50,  0,   0.586, 102.430,  28.453,   1.859, 356.610,  99.058,  35.000,  700,   8.747
16:37:54:361, 220123902917056,  178.531,    9.000, 2000,  10.158,1742.514, 484.032,   7.104,1166.078, 323.911, 50,  0,   0.570, 102.493,  28.470,   1.837, 356.813,  99.115,  35.000,  700,   9.595
16:37:54:471, 220124143990928,  178.640,    8.000, 2300,   9.652,1743.568, 484.324,   6.600,1166.799, 324.111, 50,  0,   0.525, 102.550,  28.486,   1.797, 357.010,  99.169,  35.000,  700,   9.717
16:37:54:579, 220124381865485,  178.748,   10.000, 2000,   9.882,1744.632, 484.620,   6.945,1167.547, 324.319, 50,  0,   0.586, 102.614,  28.504,   1.642, 357.186,  99.218,  35.000,  450,   8.844
16:37:54:690, 220124628458162,  178.859,    7.000, 2100,   9.863,1745.734, 484.926,   6.661,1168.291, 324.525, 50,  0,   0.543, 102.674,  28.521,   1.961, 357.405,  99.279,  35.000,  700,  10.270
16:37:54:799, 220124868306822,  178.968,   10.000, 2200,   9.873,1746.806, 485.224,   6.962,1169.047, 324.735, 50,  0,   0.574, 102.737,  28.538,   1.659, 357.586,  99.329,  35.000,  700,   9.291
16:37:54:911, 220125115668913,  179.080,   10.000, 2200,   9.798,1747.904, 485.529,   6.767,1169.805, 324.946, 49,  0,   0.538, 102.797,  28.555,   1.824, 357.790,  99.386,  35.000,  600,   8.998
16:37:55:017, 220125349060151,  179.186,   20.000, 2100,  11.380,1749.107, 485.863,   8.765,1170.732, 325.203, 50,  0,   0.887, 102.891,  28.581,   1.371, 357.935,  99.426,  35.000,  550,   8.273
16:37:55:128, 220125594157712,  179.297,   12.000, 2100,   9.922,1750.208, 486.169,   7.117,1171.522, 325.423, 50,  0,   0.580, 102.955,  28.599,   1.508, 358.102,  99.473,  35.000,  550,   9.590
16:37:55:241, 220125845083278,  179.410,   10.000, 2100,  10.312,1751.380, 486.495,   7.324,1172.354, 325.654, 50,  0,   0.660, 103.030,  28.619,   1.719, 358.298,  99.527,  35.000,  700,   9.357
16:37:55:345, 220126072811038,  179.513,    9.000, 2300,   9.832,1752.394, 486.776,   6.669,1173.042, 325.845, 50,  0,   0.514, 103.083,  28.634,   1.964, 358.500,  99.583,  35.000,  600,   8.458
16:37:55:458, 220126322893158,  179.627,    7.000, 2400,   9.878,1753.513, 487.087,   6.879,1173.821, 326.061, 50,  0,   0.574, 103.148,  28.652,   1.801, 358.704,  99.640,  35.000,  850,   8.927
16:37:55:565, 220126559569142,  179.734,    8.000, 2700,   9.640,1754.546, 487.374,   6.449,1174.512, 326.253, 50,  0,   0.498, 103.201,  28.667,   1.932, 358.911,  99.698,  35.000,  850,   8.744
16:37:55:675, 220126802032706,  179.844,    7.000, 2100,  10.101,1755.656, 487.682,   7.056,1175.287, 326.469, 49,  0,   0.544, 103.261,  28.684,   1.902, 359.120,  99.756,  35.000,  700,   8.160
16:37:55:782, 220127038152238,  179.951,    7.000, 2100,   9.856,1756.710, 487.975,   6.613,1175.994, 326.665, 49,  0,   0.488, 103.313,  28.698,   2.049, 359.339,  99.816,  35.000,  700,   8.265
16:37:55:896, 220127292159636,  180.066,    7.000, 2500,   9.875,1757.846, 488.290,   6.868,1176.784, 326.884, 49,  0,   0.531, 103.374,  28.715,   1.799, 359.546,  99.874,  35.000,  950,   8.133
16:37:56:001, 220127522137768,  180.170,    9.000, 2400,   9.892,1758.876, 488.577,   6.823,1177.495, 327.082, 49,  0,   0.561, 103.433,  28.731,   1.863, 359.740,  99.928,  35.000,  700,   9.175
16:37:56:110, 220127763874978,  180.279,    9.000, 2300,   9.912,1759.961, 488.878,   6.932,1178.254, 327.293, 50,  0,   0.568, 103.495,  28.749,   1.725, 359.929,  99.980,  35.000,  700,  10.957
16:37:56:224, 220128015069954,  180.393,   10.000, 2000,   9.711,1761.066, 489.185,   6.686,1179.014, 327.504, 50,  0,   0.534, 103.556,  28.766,   1.785, 360.132, 100.037,  35.000,  850,   9.039
16:37:56:331, 220128252747630,  180.501,    7.000, 2500,   9.973,1762.139, 489.483,   6.915,1179.759, 327.711, 49,  0,   0.560, 103.616,  28.782,   1.910, 360.338, 100.094,  35.000,  700,  10.021
16:37:56:445, 220128502160507,  180.614,   14.000, 2100,  10.400,1763.314, 489.809,   7.419,1180.597, 327.944, 50,  0,   0.665, 103.691,  28.803,   1.712, 360.531, 100.148,  35.000,  500,   8.859
16:37:56:549, 220128732749620,  180.718,   14.000, 2300,  10.440,1764.404, 490.112,   7.666,1181.397, 328.166, 49,  0,   0.752, 103.770,  28.825,   1.449, 360.683, 100.190,  35.000,  600,  10.182
16:37:56:661, 220128979858236,  180.830,   22.000, 2000,  11.077,1765.644, 490.457,   8.435,1182.341, 328.428, 50,  0,   0.948, 103.876,  28.854,   1.302, 360.828, 100.230,  35.000,  500,   8.089
16:37:56:767, 220129213308818,  180.936,   14.000, 2200,  10.141,1766.716, 490.755,   7.559,1183.141, 328.650, 50,  0,   0.813, 103.962,  28.878,   1.333, 360.969, 100.269,  35.000,  600,  10.453
16:37:56:878, 220129459451568,  181.047,   10.000, 2200,   9.297,1767.753, 491.042,   6.564,1183.872, 328.853, 50,  0,   0.657, 104.035,  28.899,   1.433, 361.129, 100.314,  35.000,  500,   9.974
16:37:56:992, 220129711103238,  181.161,    7.000, 2500,   9.842,1768.875, 491.354,   6.717,1184.638, 329.066, 50,  0,   0.509, 104.093,  28.915,   1.920, 361.348, 100.374,  35.000,  650,   8.494
16:37:57:103, 220129956402802,  181.272,   12.000, 2700,  10.178,1770.005, 491.668,   7.374,1185.457, 329.294, 50,  0,   0.627, 104.163,  28.934,   1.584, 361.524, 100.423,  35.000,  500,   9.970
16:37:57:209, 220130189516722,  181.378,    9.000, 2800,   9.622,1771.021, 491.950,   6.655,1186.160, 329.489, 50,  0,   0.613, 104.228,  28.952,   1.689, 361.702, 100.473,  35.000,  600,  10.027
16:37:57:313, 220130419867832,  181.482,    9.000, 2800,  10.095,1772.074, 492.243,   7.125,1186.903, 329.695, 50,  0,   0.605, 104.291,  28.970,   1.773, 361.887, 100.524,  35.000,  700,   9.631
16:37:57:426, 220130667524752,  181.594,    7.000, 2800,   9.446,1773.134, 492.537,   6.318,1187.612, 329.892, 50,  0,   0.503, 104.347,  28.985,   1.937, 362.104, 100.585,  35.000,  700,   9.005
16:37:57:538, 220130916141227,  181.707,   13.000, 2100,  10.448,1774.310, 492.864,   7.559,1188.463, 330.129, 50,  0,   0.636, 104.419,  29.005,   1.607, 362.285, 100.635,  35.000,  500,   8.568
16:37:57:644, 220131149459338,  181.813,   13.000, 2500,  10.563,1775.426, 493.174,   7.854,1189.293, 330.359, 50,  0,   0.656, 104.488,  29.024,   1.542, 362.448, 100.680,  35.000,  500,   7.141
16:37:57:754, 220131391912646,  181.922,    8.000, 2400,  10.220,1776.549, 493.486,   7.210,1190.084, 330.579, 50,  0,   0.606, 104.554,  29.043,   1.753, 362.641, 100.734,  35.000,  700,   8.365
16:37:57:868, 220131643488803,  182.036,    8.000, 2400,   9.628,1777.646, 493.790,   6.451,1190.819, 330.783, 49,  0,   0.491, 104.610,  29.058,   1.931, 362.861, 100.795,  35.000,  800,   7.903
16:37:57:975, 220131879996190,  182.143,   11.000, 2500,  10.702,1778.792, 494.109,   7.770,1191.652, 331.014, 50,  0,   0.692, 104.685,  29.079,   1.720, 363.045, 100.846,  35.000,  850,   9.429
16:37:58:100, 220132159349928,  182.270,   15.000, 2100,   9.668,1780.015, 494.449,   6.579,1192.484, 331.246, 50,  0,   0.514, 104.750,  29.097,   1.842, 363.278, 100.911,  35.000,  700,  10.139
16:37:58:192, 220132360576792,  182.361,    9.000, 2000,  10.351,1780.958, 494.711,   7.438,1193.162, 331.434, 50,  0,   0.699, 104.813,  29.115,   1.674, 363.431, 100.953,  35.000,  700,   9.778
16:37:58:298, 220132592954774,  182.466,    7.000, 2700,   9.789,1781.989, 494.997,   6.648,1193.862, 331.628, 49,  0,   0.532, 104.869,  29.130,   1.967, 363.638, 101.010,  35.000,  600,   9.825
16:37:58:407, 220132833959354,  182.575,    9.000, 2400,   9.894,1783.069, 495.297,   6.926,1194.618, 331.838, 49,  0,   0.570, 104.932,  29.148,   1.759, 363.830, 101.064,  35.000,  850,   9.243
16:37:58:522, 220133087692166,  182.690,    9.000, 2100,   9.515,1784.162, 495.601,   6.426,1195.356, 332.043, 49,  0,   0.504, 104.989,  29.164,   1.889, 364.047, 101.124,  35.000,  700,   8.975
16:37:58:628, 220133322624580,  182.797,    7.000, 2300,  10.183,1785.245, 495.901,   7.040,1196.105, 332.251, 50,  0,   0.589, 105.052,  29.181,   1.855, 364.244, 101.179,  35.000,  600,   9.902
16:37:58:741, 220133571249990,  182.909,   10.000, 2500,   9.655,1786.333, 496.203,   6.615,1196.850, 332.458, 49,  0,   0.531, 105.112,  29.198,   1.870, 364.455, 101.237,  35.000,  700,   9.313
16:37:58:845, 220133801338002,  183.014,    9.000, 2100,  10.140,1787.389, 496.497,   7.274,1197.608, 332.669, 50,  0,   0.620, 105.177,  29.216,   1.641, 364.626, 101.285,  35.000,  600,   9.862
16:37:58:958, 220134052452408,  183.127,   10.000, 2100,   9.979,1788.524, 496.812,   6.968,1198.400, 332.889, 49,  0,   0.577, 105.242,  29.234,   1.796, 364.830, 101.342,  35.000,  700,   9.742
16:37:59:089, 220134341923920,  183.258,   13.000, 2200,   9.953,1789.829, 497.175,   7.073,1199.328, 333.147, 49,  0,   0.584, 105.319,  29.255,   1.653, 365.047, 101.402,  35.000,  500,  10.535
16:37:59:174, 220134527969881,  183.343,   17.000, 2100,  10.750,1790.735, 497.426,   8.089,1200.009, 333.336, 50,  0,   0.736, 105.381,  29.272,   1.439, 365.168, 101.435,  35.000,  600,   9.758
16:37:59:282, 220134766665241,  183.451,   13.000, 2200,  10.731,1791.895, 497.749,   7.856,1200.858, 333.572, 49,  0,   0.720, 105.459,  29.294,   1.523, 365.332, 101.481,  35.000,  600,   9.552
16:37:59:395, 220135015607491,  183.564,   16.000, 2000,  10.835,1793.116, 498.088,   8.172,1201.780, 333.828, 50,  0,   0.785, 105.547,  29.319,   1.442, 365.495, 101.526,  35.000,  550,   8.742
16:37:59:505, 220135258211392,  183.673,    6.000, 2300,   9.211,1794.128, 498.369,   6.275,1202.469, 334.019, 49,  0,   0.516, 105.604,  29.334,   1.706, 365.683, 101.578,  35.000,  700,   9.519
16:37:59:611, 220135494223396,  183.780,   11.000, 2300,  10.432,1795.244, 498.679,   7.447,1203.265, 334.240, 49,  0,   0.669, 105.675,  29.354,   1.738, 365.868, 101.630,  35.000,  700,   8.168
16:37:59:722, 220135738586530,  183.891,    6.000, 2100,   9.535,1796.299, 498.972,   6.320,1203.965, 334.435, 49,  0,   0.481, 105.728,  29.369,   2.003, 366.090, 101.692,  35.000,  700,   8.343
16:37:59:834, 220135985360614,  184.003,    9.000, 2500,   9.971,1797.413, 499.281,   7.021,1204.749, 334.653, 50,  0,   0.532, 105.788,  29.386,   1.807, 366.292, 101.748,  35.000,  700,   7.908
16:37:59:938, 220136214633476,  184.107,    7.000, 2300,  10.082,1798.460, 499.572,   6.920,1205.468, 334.852, 49,  0,   0.562, 105.846,  29.402,   1.929, 366.492, 101.803,  35.000,  550,   9.306
16:38:00:090, 220136552312489,  184.259,   15.000, 2000,  10.300,1800.035, 500.010,   7.360,1206.593, 335.165, 49,  0,   0.633, 105.943,  29.429,   1.657, 366.746, 101.874,  35.000,  700,   9.119
16:38:00:160, 220136705894338,  184.329,   15.000, 2200,  10.578,1800.771, 500.214,   7.745,1207.132, 335.314, 49,  0,   0.657, 105.989,  29.441,   1.501, 366.850, 101.903,  35.000,  700,   9.034
16:38:00:269, 220136946481312,  184.438,   14.000, 2400,  10.713,1801.939, 500.538,   7.950,1207.998, 335.555, 49,  0,   0.780, 106.074,  29.465,   1.469, 367.010, 101.947,  35.000,  600,  10.221
16:38:00:376, 220137182900502,  184.545,    7.000, 2200,   9.626,1802.969, 500.825,   6.499,1208.694, 335.748, 50,  0,   0.491, 106.126,  29.480,   1.956, 367.219, 102.005,  35.000,  850,   8.882
16:38:00:489, 220137431222384,  184.658,    9.000, 2200,   9.843,1804.076, 501.132,   6.939,1209.475, 335.965, 50,  0,   0.607, 106.195,  29.498,   1.718, 367.413, 102.059,  35.000,  700,   9.327
16:38:00:594, 220137664840887,  184.763,    8.000, 2100,   9.914,1805.125, 501.424,   6.761,1210.190, 336.164, 49,  0,   0.543, 106.252,  29.514,   1.914, 367.615, 102.115,  35.000,  700,   9.892
16:38:00:703, 220137905183754,  184.872,    8.000, 2400,   9.942,1806.207, 501.724,   6.942,1210.946, 336.374, 49,  0,   0.560, 106.313,  29.531,   1.784, 367.809, 102.169,  35.000,  850,   9.695
16:38:00:814, 220138150338547,  184.983,   12.000, 2000,   9.831,1807.299, 502.027,   6.773,1211.698, 336.583, 49,  0,   0.555, 106.375,  29.548,   1.850, 368.015, 102.226,  35.000,  550,   9.499
16:38:00:923, 220138390794456,  185.092,    8.000, 2400,  10.737,1808.468, 502.352,   7.704,1212.537, 336.816, 49,  0,   0.731, 106.454,  29.571,   1.747, 368.205, 102.279,  35.000,  850,   9.846
16:38:01:033, 220138633605570,  185.202,   10.000, 2200,   9.672,1809.532, 502.648,   6.617,1213.264, 337.018, 49,  0,   0.535, 106.513,  29.587,   1.839, 368.407, 102.335,  35.000,  700,   9.393
16:38:01:142, 220138873400300,  185.311,    8.000, 2100,  10.061,1810.624, 502.951,   7.085,1214.034, 337.232, 49,  0,   0.574, 106.575,  29.604,   1.729, 368.595, 102.388,  35.000,  700,  10.778
16:38:01:255, 220139123096199,  185.424,    9.000, 2400,   9.871,1811.741, 503.261,   6.738,1214.796, 337.443, 49,  0,   0.550, 106.638,  29.622,   1.923, 368.813, 102.448,  35.000,  700,   9.827
16:38:01:361, 220139356268892,  185.529,    7.000, 2400,   9.775,1812.773, 503.548,   6.783,1215.512, 337.642, 50,  0,   0.542, 106.695,  29.637,   1.837, 369.007, 102.502,  35.000,  700,   9.020
16:38:01:475, 220139609435384,  185.644,   10.000, 2300,   9.402,1813.851, 503.847,   6.444,1216.251, 337.847, 49,  0,   0.579, 106.761,  29.656,   1.695, 369.201, 102.556,  35.000,  700,   9.017
16:38:01:584, 220139848396734,  185.752,    8.000, 2100,   9.814,1814.913, 504.143,   6.968,1217.005, 338.057, 50,  0,   0.635, 106.830,  29.675,   1.617, 369.376, 102.604,  35.000,  600,   8.098
16:38:01:692, 220140088005528,  185.861,   13.000, 2100,   9.366,1815.929, 504.425,   6.441,1217.704, 338.251, 49,  0,   0.609, 106.896,  29.693,   1.646, 369.555, 102.654,  35.000,  500,   8.296
16:38:01:802, 220140330028044,  185.970,   14.000, 2200,  10.485,1817.079, 504.744,   7.857,1218.565, 338.490, 49,  0,   0.783, 106.982,  29.717,   1.396, 369.708, 102.697,  35.000,  500,   8.301
16:38:01:907, 220140563164122,  186.076,   17.000, 2100,  10.374,1818.174, 505.048,   7.680,1219.376, 338.716, 50,  0,   0.788, 107.065,  29.740,   1.371, 369.852, 102.737,  35.000,  700,   8.355
16:38:02:019, 220140810997962,  186.188,    8.000, 2500,   9.898,1819.285, 505.357,   7.039,1220.166, 338.935, 50,  0,   0.631, 107.136,  29.760,   1.632, 370.036, 102.788,  35.000,  850,   9.697
16:38:02:128, 220141050416454,  186.297,   12.000, 2100,  10.110,1820.381, 505.661,   7.297,1220.957, 339.155, 50,  0,   0.623, 107.203,  29.779,   1.614, 370.211, 102.836,  35.000,  700,  11.094
16:38:02:235, 220141286809840,  186.404,    9.000, 2000,  10.305,1821.484, 505.968,   7.220,1221.730, 339.370, 50,  0,   0.652, 107.273,  29.798,   1.840, 370.407, 102.891,  35.000,  700,  10.125
16:38:02:344, 220141528830054,  186.513,   11.000, 2500,  10.610,1822.647, 506.291,   7.631,1222.567, 339.602, 50,  0,   0.662, 107.346,  29.818,   1.694, 370.593, 102.943,  35.000,  550,   8.895
16:38:02:454, 220141769994377,  186.623,    7.000, 2200,   9.541,1823.690, 506.580,   6.477,1223.274, 339.798, 50,  0,   0.516, 107.402,  29.834,   1.887, 370.799, 103.000,  35.000,  700,   9.323
16:38:02:564, 220142012331466,  186.732,   11.000, 2100,  10.608,1824.854, 506.904,   7.596,1224.108, 340.030, 50,  0,   0.690, 107.478,  29.855,   1.731, 370.989, 103.053,  35.000,  550,  10.298
16:38:02:677, 220142263614060,  186.846,    9.000, 2300,   9.702,1825.958, 507.211,   6.527,1224.851, 340.236, 50,  0,   0.488, 107.533,  29.870,   1.960, 371.212, 103.115,  35.000,  700,   8.353
16:38:02:788, 220142506669833,  186.956,   15.000, 2000,  10.763,1827.143, 507.540,   8.035,1225.735, 340.482, 50,  0,   0.741, 107.615,  29.893,   1.459, 371.373, 103.159,  35.000,  600,   9.412
16:38:02:891, 220142735755590,  187.060,    8.000, 2900,  10.339,1828.215, 507.838,   7.223,1226.485, 340.690, 50,  0,   0.597, 107.677,  29.910,   1.864, 371.566, 103.213,  35.000,  850,   9.799
16:38:03:004, 220142985446618,  187.173,    8.000, 2800,   9.979,1829.344, 508.151,   6.990,1227.275, 340.910, 50,  0,   0.579, 107.742,  29.928,   1.769, 371.766, 103.268,  35.000,  600,   9.015
16:38:03:111, 220143221349230,  187.280,   11.000, 2100,   9.684,1830.378, 508.438,   6.735,1227.995, 341.110, 50,  0,   0.507, 107.796,  29.943,   1.725, 371.951, 103.320,  35.000,  500,   9.513
16:38:03:223, 220143467921715,  187.392,    7.000, 2200,  10.057,1831.502, 508.750,   7.049,1228.782, 341.328, 50,  0,   0.596, 107.863,  29.962,   1.830, 372.155, 103.376,  35.000,  850,   9.749
16:38:03:332, 220143710849598,  187.502,    9.000, 2700,   9.583,1832.556, 509.043,   6.513,1229.498, 341.527, 49,  0,   0.517, 107.920,  29.978,   1.888, 372.363, 103.434,  35.000,  500,   9.178
16:38:03:442, 220143952115414,  187.611,    7.000, 2300,   9.791,1833.626, 509.340,   6.697,1230.230, 341.731, 49,  0,   0.547, 107.980,  29.994,   1.814, 372.561, 103.489,  35.000,  700,   9.113
16:38:03:552, 220144194651170,  187.721,    8.000, 2100,   9.825,1834.705, 509.640,   6.776,1230.974, 341.937, 50,  0,   0.529, 108.038,  30.010,   1.903, 372.770, 103.547,  35.000,  650,   8.572
