System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%)
19:36:02:942, 222648350905126,  267.108,    8.000, 2100,  10.015,2633.146, 731.429,   7.062,1840.285, 511.190, 50,  0,   0.543, 161.475,  44.854,   1.730, 466.245, 129.513,  35.000,  700,   9.484
19:36:03:053, 222648597385834,  267.220,   16.000, 2100,  10.665,2634.336, 731.760,   7.825,1841.159, 511.433, 50,  0,   0.621, 161.544,  44.873,   1.569, 466.420, 129.561,  35.000,  550,   8.726
19:36:03:160, 222648833442043,  267.327,    9.000, 2800,  10.107,2635.417, 732.060,   7.288,1841.938, 511.649, 49,  0,   0.565, 161.605,  44.890,   1.571, 466.588, 129.608,  35.000,  700,   9.486
19:36:03:270, 222649077049298,  267.437,   20.000, 2100,  10.108,2636.532, 732.370,   7.367,1842.750, 511.875, 51,  0,   0.568, 161.667,  44.908,   1.555, 466.760, 129.656,  35.000,  600,   9.205
19:36:03:377, 222649312031853,  267.543,   16.000, 2400,  10.358,2637.634, 732.676,   7.769,1843.577, 512.105, 50,  0,   0.611, 161.732,  44.926,   1.386, 466.907, 129.696,  35.000,  850,   9.565
19:36:03:486, 222649552122194,  267.652,   15.000, 2200,  10.305,2638.755, 732.988,   7.373,1844.379, 512.327, 50,  0,   0.643, 161.802,  44.945,   1.651, 467.087, 129.746,  35.000,  500,   8.989
19:36:03:597, 222649796367547,  267.763,   17.000, 2300,  10.530,2639.920, 733.311,   7.810,1845.243, 512.567, 50,  0,   0.540, 161.862,  44.962,   1.478, 467.250, 129.792,  35.000,  550,   9.501
19:36:03:706, 222650039231903,  267.873,   10.000, 2300,  10.044,2641.025, 733.618,   7.243,1846.040, 512.789, 49,  0,   0.683, 161.937,  44.983,   1.534, 467.419, 129.839,  35.000,  650,   8.775
19:36:03:816, 222650281732881,  267.983,    9.000, 2200,   9.317,2642.048, 733.902,   6.343,1846.736, 512.982, 49,  0,   0.518, 161.994,  44.998,   1.754, 467.612, 129.892,  35.000,  500,   9.106
19:36:03:923, 222650518923721,  268.090,   16.000, 2000,  10.537,2643.180, 734.217,   7.854,1847.580, 513.217, 49,  0,   0.720, 162.071,  45.020,   1.439, 467.766, 129.935,  35.000,  500,   9.006
19:36:04:032, 222650758650398,  268.199,   14.000, 2000,  10.545,2644.325, 734.535,   7.758,1848.422, 513.451, 49,  0,   0.727, 162.150,  45.042,   1.473, 467.926, 129.980,  35.000,  500,   9.465
19:36:04:144, 222651006083467,  268.311,   11.000, 2500,   9.975,2645.443, 734.845,   7.255,1849.235, 513.676, 49,  0,   0.669, 162.225,  45.063,   1.481, 468.092, 130.026,  35.000,  700,   9.466
19:36:04:251, 222651241166129,  268.417,    7.000, 2700,   9.330,2646.436, 735.121,   6.272,1849.903, 513.862, 50,  0,   0.487, 162.277,  45.077,   1.886, 468.293, 130.081,  35.000,  700,   9.123
19:36:04:361, 222651485799485,  268.528,   16.000, 2400,  10.164,2647.562, 735.434,   7.450,1850.728, 514.091, 50,  0,   0.625, 162.347,  45.096,   1.468, 468.456, 130.127,  35.000,  700,   9.665
19:36:04:472, 222651728584813,  268.638,   11.000, 2300,   9.446,2648.601, 735.722,   6.777,1851.474, 514.298, 50,  0,   0.513, 162.403,  45.112,   1.437, 468.614, 130.170,  35.000,  600,  10.149
19:36:04:589, 222651989221317,  268.756,   10.000, 2400,   9.450,2649.716, 736.032,   6.703,1852.265, 514.518, 50,  0,   0.565, 162.470,  45.130,   1.536, 468.795, 130.221,  35.000,  500,   9.716
19:36:04:691, 222652213874132,  268.858,    8.000, 2100,   9.998,2650.733, 736.315,   6.887,1852.965, 514.713, 50,  0,   0.564, 162.527,  45.146,   1.854, 468.984, 130.273,  35.000,  700,  10.198
19:36:04:802, 222652458047756,  268.968,   15.000, 2100,   9.978,2651.837, 736.621,   7.209,1853.763, 514.934, 50,  0,   0.578, 162.591,  45.164,   1.587, 469.159, 130.322,  35.000,  700,   9.284
19:36:04:908, 222652691457130,  269.074,   21.000, 2000,  10.739,2652.972, 736.937,   8.146,1854.624, 515.173, 50,  0,   0.689, 162.664,  45.184,   1.314, 469.298, 130.361,  35.000,  550,   9.538
19:36:05:019, 222652938315444,  269.186,   21.000, 2200,  11.731,2654.284, 737.301,   9.033,1855.634, 515.454, 49,  0,   0.919, 162.767,  45.213,   1.345, 469.448, 130.402,  35.000,  500,   9.163
19:36:05:127, 222653177662946,  269.294,   20.000, 2100,  10.572,2655.430, 737.619,   8.076,1856.509, 515.697, 50,  0,   0.735, 162.846,  45.235,   1.267, 469.586, 130.440,  35.000,  500,  10.320
19:36:05:238, 222653421067099,  269.404,   11.000, 2300,  10.078,2656.541, 737.928,   7.357,1857.320, 515.922, 50,  0,   0.608, 162.913,  45.254,   1.468, 469.748, 130.485,  35.000,  600,   9.833
19:36:05:345, 222653656666563,  269.511,    9.000, 2500,  10.317,2657.641, 738.234,   7.089,1858.077, 516.132, 50,  0,   0.541, 162.971,  45.270,   1.928, 469.953, 130.543,  35.000,  700,   8.555
19:36:05:459, 222653909080511,  269.625,    8.000, 2300,   9.854,2658.768, 738.547,   6.870,1858.862, 516.351, 50,  0,   0.589, 163.038,  45.288,   1.773, 470.156, 130.599,  35.000,  850,   9.854
19:36:05:591, 222654201058345,  269.758,   14.000, 2400,   9.747,2660.057, 738.905,   6.686,1859.746, 516.596, 50,  0,   0.503, 163.105,  45.307,   1.815, 470.396, 130.666,  35.000,  600,   7.325
19:36:05:673, 222654381224118,  269.839,   14.000, 2200,  10.341,2660.901, 739.139,   7.660,1860.371, 516.770, 50,  0,   0.607, 163.155,  45.321,   1.496, 470.518, 130.699,  35.000,  600,   8.947
19:36:05:783, 222654623294155,  269.949,   14.000, 2000,   9.644,2661.958, 739.433,   6.950,1861.133, 516.981, 50,  0,   0.547, 163.214,  45.337,   1.442, 470.676, 130.743,  35.000,  700,   8.870
19:36:05:893, 222654869405155,  270.060,   13.000, 2200,  10.276,2663.103, 739.751,   7.597,1861.980, 517.217, 49,  0,   0.709, 163.294,  45.359,   1.437, 470.836, 130.788,  35.000,  500,   9.074
19:36:06:002, 222655108990264,  270.169,    9.000, 2500,  10.011,2664.190, 740.053,   6.904,1862.729, 517.425, 50,  0,   0.579, 163.356,  45.377,   1.846, 471.037, 130.844,  35.000,  700,   8.870
19:36:06:111, 222655347788139,  270.277,    7.000, 2500,   9.688,2665.237, 740.344,   6.689,1863.452, 517.626, 49,  0,   0.551, 163.416,  45.393,   1.784, 471.230, 130.897,  35.000,  700,   9.636
19:36:06:220, 222655590056237,  270.387,    9.000, 2300,   9.811,2666.314, 740.643,   6.671,1864.184, 517.829, 49,  0,   0.507, 163.472,  45.409,   1.918, 471.440, 130.956,  35.000,  850,   8.767
19:36:06:328, 222655828801220,  270.495,    8.000, 2500,  10.137,2667.410, 740.947,   7.105,1864.953, 518.042, 50,  0,   0.607, 163.537,  45.427,   1.802, 471.635, 131.010,  35.000,  700,  10.012
19:36:06:440, 222656074519379,  270.606,   12.000, 2000,   9.664,2668.485, 741.246,   6.636,1865.691, 518.248, 52,  0,   0.538, 163.597,  45.444,   1.848, 471.841, 131.067,  35.000,  600,   8.800
19:36:06:595, 222656417393035,  270.761,   21.000, 2100,  10.498,2670.115, 741.699,   7.653,1866.880, 518.578, 50,  0,   0.721, 163.709,  45.475,   1.518, 472.076, 131.132,  35.000,  500,  10.730
19:36:06:660, 222656563009631,  270.827,   19.000, 2000,  10.577,2670.813, 741.892,   8.064,1867.411, 518.725, 50,  0,   0.697, 163.755,  45.488,   1.386, 472.168, 131.158,  35.000,  500,  11.006
19:36:06:770, 222656804340882,  270.937,    9.000, 2100,   9.391,2671.839, 742.178,   6.515,1868.124, 518.923, 50,  0,   0.605, 163.821,  45.506,   1.562, 472.339, 131.205,  35.000,  700,   9.601
19:36:06:878, 222657043290866,  271.045,   11.000, 2300,   9.684,2672.887, 742.469,   6.858,1868.866, 519.129, 50,  0,   0.638, 163.890,  45.525,   1.596, 472.511, 131.253,  35.000,  500,   9.177
19:36:06:991, 222657291127964,  271.157,   10.000, 2000,   9.601,2673.965, 742.768,   6.697,1869.617, 519.338, 50,  0,   0.637, 163.962,  45.545,   1.670, 472.699, 131.305,  35.000,  500,   9.324
19:36:07:100, 222657531819997,  271.266,   18.000, 2000,  10.181,2675.075, 743.076,   7.465,1870.431, 519.564, 50,  0,   0.679, 164.036,  45.565,   1.450, 472.857, 131.349,  35.000,  550,  10.544
19:36:07:205, 222657764857739,  271.372,   12.000, 2300,  10.068,2676.138, 743.372,   7.383,1871.210, 519.781, 50,  0,   0.634, 164.103,  45.584,   1.386, 473.003, 131.390,  35.000,  550,   9.857
19:36:07:320, 222658017079172,  271.486,   12.000, 2900,   9.960,2677.275, 743.688,   7.025,1872.013, 520.004, 50,  0,   0.598, 164.171,  45.603,   1.717, 473.199, 131.444,  35.000,  700,   8.300
19:36:07:427, 222658254417997,  271.593,   14.000, 2400,  10.863,2678.443, 744.012,   8.087,1872.882, 520.245, 49,  0,   0.745, 164.251,  45.625,   1.455, 473.356, 131.488,  35.000,  500,  10.670
19:36:07:538, 222658499200873,  271.704,   21.000, 2100,  10.610,2679.619, 744.339,   8.011,1873.770, 520.492, 49,  0,   0.724, 164.331,  45.648,   1.398, 473.511, 131.531,  35.000,  500,   8.610
19:36:07:645, 222658734688951,  271.811,   17.000, 2000,  11.045,2680.797, 744.666,   8.443,1874.671, 520.742, 50,  0,   0.710, 164.407,  45.669,   1.292, 473.648, 131.569,  35.000,  700,   8.458
19:36:07:756, 222658980719017,  271.922,    9.000, 3200,   9.980,2681.909, 744.975,   7.078,1875.459, 520.961, 51,  0,   0.570, 164.471,  45.686,   1.704, 473.838, 131.622,  35.000,  600,   8.657
19:36:07:860, 222659210954209,  272.027,    6.000, 2400,   9.596,2682.910, 745.253,   6.409,1876.128, 521.147, 50,  0,   0.495, 164.522,  45.701,   1.928, 474.039, 131.678,  35.000,  700,   8.836
19:36:07:974, 222659461298647,  272.140,   13.000, 2100,  10.210,2684.068, 745.574,   7.361,1876.962, 521.378, 49,  0,   0.643, 164.595,  45.721,   1.630, 474.224, 131.729,  35.000,  550,   9.479
19:36:08:085, 222659706309169,  272.251,    7.000, 2500,  10.020,2685.179, 745.883,   6.903,1877.728, 521.591, 50,  0,   0.619, 164.664,  45.740,   1.865, 474.431, 131.786,  35.000,  850,   9.401
19:36:08:190, 222659938950499,  272.356,   10.000, 2300,   9.885,2686.221, 746.172,   6.928,1878.458, 521.794, 50,  0,   0.572, 164.724,  45.757,   1.741, 474.614, 131.837,  35.000,  550,   9.199
19:36:08:298, 222660176770035,  272.464,    7.000, 2300,   9.715,2687.267, 746.463,   6.510,1879.159, 521.989, 50,  0,   0.499, 164.778,  45.772,   1.980, 474.828, 131.897,  35.000,  700,   9.468
19:36:08:412, 222660428659062,  272.578,   15.000, 2200,  10.652,2688.482, 746.801,   7.863,1880.056, 522.238, 50,  0,   0.719, 164.860,  45.794,   1.537, 475.003, 131.945,  35.000,  600,   9.679
19:36:08:522, 222660673113819,  272.689,   12.000, 2200,  10.319,2689.625, 747.118,   7.529,1880.890, 522.469, 50,  0,   0.652, 164.932,  45.814,   1.513, 475.170, 131.992,  35.000,  600,   9.208
19:36:08:627, 222660904348307,  272.794,   11.000, 2200,  10.080,2690.681, 747.411,   7.213,1881.645, 522.679, 50,  0,   0.627, 164.998,  45.833,   1.586, 475.337, 132.038,  35.000,  550,  11.250
19:36:08:735, 222661142559227,  272.901,    7.000, 2700,   9.804,2691.738, 747.705,   6.635,1882.361, 522.878, 50,  0,   0.532, 165.055,  45.849,   1.954, 475.547, 132.096,  35.000,  700,   9.230
19:36:08:850, 222661395314989,  273.016,    9.000, 2200,   9.734,2692.853, 748.015,   6.814,1883.141, 523.095, 50,  0,   0.573, 165.121,  45.867,   1.727, 475.745, 132.151,  35.000,  700,   9.343
19:36:08:957, 222661631798519,  273.123,    7.000, 2200,  10.076,2693.932, 748.314,   6.873,1883.877, 523.299, 53,  0,   0.496, 165.174,  45.882,   2.009, 475.960, 132.211,  35.000,  700,   8.687
19:36:09:063, 222661866958791,  273.230,    9.000, 2400,  10.095,2695.007, 748.613,   7.049,1884.628, 523.508, 50,  0,   0.610, 165.239,  45.900,   1.757, 476.147, 132.263,  35.000,  700,  10.345
19:36:09:173, 222662109057678,  273.339,    7.000, 2000,   9.436,2696.042, 748.900,   6.394,1885.329, 523.703, 50,  0,   0.490, 165.292,  45.915,   1.895, 476.355, 132.321,  35.000,  700,   9.091
19:36:09:286, 222662358214865,  273.452,    9.000, 2100,   9.997,2697.170, 749.214,   6.970,1886.116, 523.921, 50,  0,   0.559, 165.356,  45.932,   1.776, 476.555, 132.377,  35.000,  600,   9.394
19:36:09:393, 222662595636802,  273.560,    8.000, 2300,  10.003,2698.245, 749.513,   6.812,1886.848, 524.124, 50,  0,   0.547, 165.414,  45.948,   1.940, 476.764, 132.434,  35.000,  600,   9.401
19:36:09:502, 222662836375301,  273.669,   12.000, 2500,  10.357,2699.375, 749.826,   7.453,1887.661, 524.350, 51,  0,   0.658, 165.486,  45.968,   1.668, 476.946, 132.485,  35.000,  550,   9.380
19:36:09:615, 222663085985069,  273.782,   11.000, 2400,   9.957,2700.500, 750.139,   7.002,1888.452, 524.570, 50,  0,   0.586, 165.552,  45.987,   1.721, 477.141, 132.539,  35.000,  700,   9.305
19:36:09:725, 222663327743277,  273.891,    8.000, 2400,  10.312,2701.629, 750.453,   7.276,1889.249, 524.791, 50,  0,   0.628, 165.621,  46.006,   1.825, 477.340, 132.595,  35.000,  650,   9.019
19:36:09:834, 222663569631553,  274.001,    8.000, 2300,   9.956,2702.720, 750.755,   6.712,1889.984, 524.996, 50,  0,   0.500, 165.676,  46.021,   2.001, 477.560, 132.655,  35.000,  700,   7.918
19:36:09:942, 222663807370395,  274.108,    9.000, 2100,   9.941,2703.790, 751.053,   6.901,1890.727, 525.202, 50,  0,   0.580, 165.738,  46.038,   1.862, 477.760, 132.711,  35.000,  500,  10.562
19:36:10:051, 222664047827594,  274.217,   16.000, 2500,  10.484,2704.932, 751.370,   7.717,1891.568, 525.435, 50,  0,   0.697, 165.814,  46.059,   1.503, 477.924, 132.757,  35.000,  600,   9.297
19:36:10:157, 222664282562463,  274.324,   13.000, 2000,  10.670,2706.066, 751.685,   7.833,1892.400, 525.667, 50,  0,   0.704, 165.889,  46.080,   1.496, 478.083, 132.801,  35.000,  500,   9.046
19:36:10:269, 222664530772727,  274.436,   14.000, 2400,  10.458,2707.242, 752.012,   7.703,1893.266, 525.907, 51,  0,   0.686, 165.966,  46.102,   1.532, 478.255, 132.849,  35.000,  600,   9.035
19:36:10:376, 222664766520014,  274.543,    7.000, 2500,  10.236,2708.335, 752.315,   7.090,1894.023, 526.118, 50,  0,   0.556, 166.026,  46.118,   1.842, 478.452, 132.903,  35.000,  700,   9.470
19:36:10:489, 222665014747616,  274.655,    9.000, 2000,   9.869,2709.444, 752.623,   6.928,1894.802, 526.334, 50,  0,   0.589, 166.092,  46.137,   1.736, 478.647, 132.957,  35.000,  700,   9.200
19:36:10:598, 222665255471723,  274.764,   10.000, 2900,   9.772,2710.510, 752.919,   6.787,1895.542, 526.539, 52,  0,   0.553, 166.152,  46.153,   1.775, 478.840, 133.011,  35.000,  700,  10.025
19:36:10:706, 222665495160801,  274.873,    9.000, 2700,  10.025,2711.598, 753.222,   6.974,1896.299, 526.750, 50,  0,   0.575, 166.214,  46.171,   1.776, 479.033, 133.065,  35.000,  500,  10.265
19:36:10:818, 222665741622515,  274.984,    8.000, 2400,   9.607,2712.670, 753.519,   6.543,1897.029, 526.953, 50,  0,   0.500, 166.270,  46.186,   1.896, 479.245, 133.123,  35.000,  850,   8.965
19:36:10:923, 222665973078281,  275.089,   12.000, 2400,  10.688,2713.791, 753.831,   7.752,1897.842, 527.178, 51,  0,   0.682, 166.342,  46.206,   1.679, 479.420, 133.172,  35.000,  500,   8.879
19:36:11:034, 222666217897015,  275.200,   14.000, 2400,  10.254,2714.927, 754.147,   7.440,1898.667, 527.407, 50,  0,   0.648, 166.414,  46.226,   1.552, 479.593, 133.220,  35.000,  700,  10.168
19:36:11:144, 222666460524763,  275.310,   16.000, 2400,  11.050,2716.142, 754.484,   8.329,1899.582, 527.662, 50,  0,   0.827, 166.504,  46.251,   1.405, 479.747, 133.263,  35.000,  550,   9.737
19:36:11:254, 222666704015295,  275.420,   12.000, 2300,  10.267,2717.274, 754.798,   7.469,1900.406, 527.890, 52,  0,   0.630, 166.574,  46.271,   1.592, 479.922, 133.312,  35.000,  850,   8.559
19:36:11:360, 222666938403233,  275.526,    8.000, 2400,  10.179,2718.354, 755.098,   7.153,1901.165, 528.101, 50,  0,   0.622, 166.640,  46.289,   1.696, 480.102, 133.362,  35.000,  700,  10.508
19:36:11:471, 222667183271891,  275.637,    7.000, 2100,   9.429,2719.400, 755.389,   6.376,1901.872, 528.298, 50,  0,   0.483, 166.693,  46.304,   1.921, 480.315, 133.421,  35.000,  700,   8.716
19:36:11:583, 222667429964245,  275.749,    6.000, 2700,  10.027,2720.520, 755.700,   6.818,1902.634, 528.509, 49,  0,   0.520, 166.751,  46.320,   1.950, 480.533, 133.481,  35.000,  850,   7.078
19:36:11:689, 222667666712197,  275.856,    4.000, 2400,   8.863,2721.471, 755.964,   4.728,1903.141, 528.650, 49,  0,   0.450, 166.800,  46.333,   2.992, 480.854, 133.571,  35.000,  850,   0.177
19:36:11:802, 222667913954765,  275.968,    4.000, 2700,   9.694,2722.556, 756.266,   6.132,1903.827, 528.841, 48,  0,   0.489, 166.854,  46.348,   2.347, 481.117, 133.644,  35.000,  600,   0.713
19:36:11:907, 222668145936269,  276.073,    6.000, 2300,   9.622,2723.567, 756.546,   6.204,1904.479, 529.022, 49,  0,   0.526, 166.910,  46.364,   2.210, 481.349, 133.708,  35.000,  600,   1.414
19:36:12:020, 222668396260031,  276.187,    9.000, 2400,  10.247,2724.729, 756.869,   7.139,1905.289, 529.247, 49,  0,   0.655, 166.984,  46.384,   1.800, 481.553, 133.765,  35.000,  700,   1.900
19:36:12:126, 222668629711471,  276.292,   12.000, 2000,  10.209,2725.808, 757.169,   7.469,1906.078, 529.466, 49,  0,   0.706, 167.059,  46.405,   1.527, 481.715, 133.810,  35.000,  600,   1.931
19:36:12:238, 222668875711835,  276.404,    3.000, 2900,   8.648,2726.772, 757.437,   4.898,1906.624, 529.618, 49,  0,   0.499, 167.114,  46.421,   2.482, 481.991, 133.886,  35.000,  850,   1.630
19:36:12:346, 222669114331271,  276.512,    6.000, 2900,   9.345,2727.782, 757.717,   5.571,1907.226, 529.785, 49,  0,   0.532, 167.172,  46.437,   2.573, 482.269, 133.964,  35.000,  950,   1.417
19:36:12:455, 222669355936327,  276.621,    3.000, 2600,   8.745,2728.739, 757.983,   4.865,1907.758, 529.933, 49,  0,   0.530, 167.230,  46.453,   2.682, 482.563, 134.045,  35.000,  950,   1.568
19:36:12:570, 222669611653679,  276.737,   12.000, 3700,   9.325,2729.819, 758.283,   5.570,1908.404, 530.112, 53,  0,   0.495, 167.287,  46.469,   2.606, 482.865, 134.129,  35.000,  950,   1.797
19:36:12:675, 222669841090360,  276.841,    2.000, 2600,   8.353,2730.687, 758.524,   4.182,1908.838, 530.233, 49,  0,   0.443, 167.333,  46.481,   2.951, 483.171, 134.214,  35.000,  950,   2.699
19:36:12:785, 222670084794185,  276.951,    5.000, 2300,   9.033,2731.684, 758.801,   5.270,1909.420, 530.394, 49,  0,   0.493, 167.388,  46.497,   2.538, 483.451, 134.292,  35.000,  950,   1.575
19:36:12:891, 222670318587274,  277.057,    1.000, 2500,   7.418,2732.469, 759.019,   3.125,1909.751, 530.486, 48,  0,   0.406, 167.431,  46.509,   3.132, 483.783, 134.384,  35.000,  650,   1.664
19:36:13:002, 222670563415447,  277.168,    3.000, 2900,   8.391,2733.399, 759.278,   4.351,1910.233, 530.620, 49,  0,   0.464, 167.482,  46.523,   2.817, 484.095, 134.471,  35.000,  850,   1.329
19:36:13:111, 222670805176477,  277.278,    3.000, 3200,   7.905,2734.265, 759.518,   3.645,1910.632, 530.731, 48,  0,   0.447, 167.531,  46.536,   3.047, 484.429, 134.564,  35.000,  950,   3.837
19:36:13:224, 222671053622333,  277.390,   11.000, 2400,   9.509,2735.335, 759.815,   6.875,1911.406, 530.946, 50,  0,   0.596, 167.598,  46.555,   1.420, 484.589, 134.608,  35.000,  800,   3.472
19:36:13:331, 222671290343381,  277.497,   18.000, 2300,  10.966,2736.511, 760.142,   8.266,1912.292, 531.192, 52,  0,   0.663, 167.669,  46.575,   1.501, 484.750, 134.653,  35.000,  500,   1.617
19:36:13:439, 222671527879682,  277.605,  101.000, 2000,  13.103,2737.920, 760.533,  10.464,1913.418, 531.505, 51,  0,   1.013, 167.778,  46.605,   1.224, 484.881, 134.689,  35.000,  550,   8.041
19:36:13:579, 222671838775739,  277.746,   25.000, 2300,  11.018,2739.472, 760.964,   7.980,1914.541, 531.817, 50,  0,   0.838, 167.896,  46.638,   1.716, 485.123, 134.756,  35.000,  650,  11.444
19:36:13:657, 222672010916359,  277.824,   21.000, 2300,  12.352,2740.435, 761.232,   9.587,1915.289, 532.025, 50,  0,   1.026, 167.976,  46.660,   1.406, 485.233, 134.787,  35.000,  500,   5.855
19:36:13:771, 222672262518421,  277.938,    9.000, 2500,  10.292,2741.607, 761.558,   7.379,1916.130, 532.258, 50,  0,   0.597, 168.044,  46.679,   1.666, 485.422, 134.840,  35.000,  700,   1.250
19:36:13:878, 222672497578255,  278.044,    6.000, 2900,   8.805,2742.545, 761.818,   5.182,1916.681, 532.411, 49,  0,   0.558, 168.103,  46.695,   2.427, 485.681, 134.911,  35.000,  950,   1.381
19:36:13:985, 222672736634417,  278.152,    5.000, 2500,   8.455,2743.460, 762.072,   4.550,1917.174, 532.548, 49,  0,   0.466, 168.154,  46.709,   2.750, 485.979, 134.994,  35.000,  700,   1.955
19:36:14:099, 222672985898305,  278.265,    5.000, 2900,   8.915,2744.466, 762.352,   5.204,1917.761, 532.712, 49,  0,   0.537, 168.214,  46.726,   2.450, 486.255, 135.071,  35.000,  700,   3.626
19:36:14:206, 222673222956787,  278.373,    3.000, 2400,   8.052,2745.331, 762.592,   4.032,1918.194, 532.832, 48,  0,   0.448, 168.263,  46.740,   2.796, 486.555, 135.154,  35.000,  500,   1.760
19:36:14:313, 222673459123227,  278.480,    3.000, 3100,   8.266,2746.215, 762.837,   4.211,1918.645, 532.957, 49,  0,   0.456, 168.311,  46.753,   2.844, 486.859, 135.239,  35.000,  950,   1.841
19:36:14:423, 222673701475439,  278.589,   15.000, 2100,  10.342,2747.350, 763.153,   7.692,1919.489, 533.191, 51,  0,   0.693, 168.387,  46.774,   1.487, 487.023, 135.284,  35.000,  500,   5.466
19:36:14:537, 222673953550431,  278.704,   13.000, 2100,  11.890,2748.707, 763.530,   8.695,1920.482, 533.467, 51,  0,   0.659, 168.463,  46.795,   1.844, 487.233, 135.343,  35.000,  550,  10.455
19:36:14:642, 222674185771106,  278.809,   15.000, 2100,  11.317,2749.898, 763.860,   8.456,1921.371, 533.714, 50,  0,   0.775, 168.544,  46.818,   1.605, 487.402, 135.389,  35.000,  500,  13.752
19:36:14:752, 222674427246569,  278.918,    6.000, 2700,   9.816,2750.971, 764.159,   6.340,1922.064, 533.907, 49,  0,   0.550, 168.604,  46.835,   2.262, 487.649, 135.458,  35.000,  850,   1.968
19:36:14:864, 222674674436022,  279.030,    6.000, 2200,   8.681,2751.943, 764.429,   4.884,1922.611, 534.059, 52,  0,   0.509, 168.661,  46.850,   2.614, 487.942, 135.539,  35.000,  800,   1.765
19:36:14:975, 222674920134609,  279.141,    3.000, 2600,   8.953,2752.939, 764.705,   5.048,1923.173, 534.215, 49,  0,   0.510, 168.718,  46.866,   2.722, 488.245, 135.624,  35.000,  950,   1.981
19:36:15:083, 222675158760717,  279.249,    6.000, 2800,   9.653,2753.983, 764.995,   5.889,1923.809, 534.391, 49,  0,   0.576, 168.780,  46.883,   2.491, 488.514, 135.698,  35.000,  950,   1.603
19:36:15:191, 222675396863215,  279.357,    2.000, 2100,   7.640,2754.807, 765.224,   3.403,1924.176, 534.493, 48,  0,   0.422, 168.826,  46.896,   3.069, 488.845, 135.790,  35.000,  650,   1.982
19:36:15:302, 222675641817509,  279.468,    5.000, 2500,   9.033,2755.809, 765.502,   5.217,1924.755, 534.654, 54,  0,   0.471, 168.878,  46.911,   2.601, 489.134, 135.870,  35.000,  700,   1.555
19:36:15:408, 222675876737343,  279.575,    1.000, 2900,   7.713,2756.629, 765.730,   3.372,1925.114, 534.754, 49,  0,   0.428, 168.924,  46.923,   3.057, 489.459, 135.961,  35.000,  800,   1.727
19:36:15:516, 222676115911575,  279.683,    4.000, 2200,   9.064,2757.611, 766.003,   5.360,1925.694, 534.915, 50,  0,   0.507, 168.978,  46.938,   2.524, 489.732, 136.037,  35.000,  650,   1.188
19:36:15:626, 222676357211125,  279.792,    3.000, 2100,   8.174,2758.504, 766.251,   3.977,1926.129, 535.036, 49,  0,   0.405, 169.023,  46.951,   3.038, 490.064, 136.129,  35.000, 1050,   0.988
19:36:15:736, 222676600816234,  279.902,   18.000, 2000,  10.829,2759.699, 766.583,   8.073,1927.020, 535.283, 50,  0,   0.739, 169.104,  46.973,   1.437, 490.223, 136.173,  35.000,  700,   8.164
19:36:15:849, 222676850167183,  280.015,   10.000, 2300,   9.656,2760.790, 766.886,   6.794,1927.787, 535.496, 50,  0,   0.638, 169.176,  46.993,   1.681, 490.413, 136.226,  35.000,  850,   7.857
19:36:15:956, 222677086187589,  280.122,    9.000, 2100,   9.858,2761.843, 767.179,   6.811,1928.515, 535.699, 50,  0,   0.566, 169.237,  47.010,   1.799, 490.605, 136.279,  35.000,  700,   9.118
19:36:16:069, 222677334953641,  280.235,    6.000, 2500,   9.644,2762.930, 767.481,   6.467,1929.243, 535.901, 50,  0,   0.501, 169.293,  47.026,   1.954, 490.825, 136.340,  35.000,  700,   9.484
19:36:16:172, 222677564071681,  280.339,   16.000, 2000,  10.538,2764.023, 767.784,   7.728,1930.045, 536.124, 49,  0,   0.707, 169.367,  47.046,   1.508, 490.981, 136.384,  35.000,  500,   7.617
19:36:16:283, 222677807288446,  280.449,   14.000, 2100,  10.271,2765.155, 768.099,   7.522,1930.874, 536.354, 50,  0,   0.666, 169.440,  47.067,   1.512, 491.148, 136.430,  35.000,  500,   9.319
19:36:16:391, 222678047875584,  280.558,   17.000, 2100,  11.150,2766.370, 768.436,   8.464,1931.796, 536.610, 50,  0,   0.862, 169.534,  47.093,   1.362, 491.296, 136.471,  35.000,  500,   9.557
19:36:16:507, 222678302651141,  280.673,    9.000, 2000,  10.322,2767.561, 768.767,   7.244,1932.632, 536.842, 53,  0,   0.583, 169.601,  47.111,   1.876, 491.513, 136.531,  35.000,  550,   7.692
19:36:16:610, 222678529939025,  280.776,   18.000, 2600,  12.312,2768.828, 769.119,   9.324,1933.592, 537.109, 50,  0,   0.897, 169.694,  47.137,   1.628, 491.680, 136.578,  35.000,  700,   4.015
