System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%)
19:56:27:022, 225351125340257,  271.818,    6.000, 3200,  10.268,2686.323, 746.201,   6.824,1846.991, 513.053, 45,  0,   0.708, 163.564,  45.434,   2.145, 504.065, 140.018,  35.000, 1000,   3.417
19:56:27:130, 225351365146518,  271.927,    6.000, 2200,   9.232,2687.326, 746.479,   5.739,1847.614, 513.226, 47,  0,   0.545, 163.623,  45.451,   2.231, 504.307, 140.085,  35.000,  600,   2.121
19:56:27:238, 225351605323723,  272.036,   12.000, 2800,   9.788,2688.390, 746.775,   7.180,1848.395, 513.443, 47,  0,   0.627, 163.691,  45.470,   1.456, 504.466, 140.129,  35.000,  850,   2.067
19:56:27:344, 225351837712242,  272.141,   23.000, 2000,  11.121,2689.561, 747.100,   8.380,1849.277, 513.688, 47,  0,   0.722, 163.767,  45.491,   1.385, 504.611, 140.170,  35.000,  500,   1.426
19:56:27:454, 225352080051100,  272.251,   27.000, 2200,  12.710,2690.956, 747.488,  10.213,1850.398, 514.000, 47,  0,   0.934, 163.870,  45.519,   1.257, 504.749, 140.208,  35.000,  600,  10.237
19:56:27:576, 225352350970290,  272.373,   13.000, 3700,   9.737,2692.151, 747.820,   6.236,1851.164, 514.212, 50,  0,   0.635, 163.948,  45.541,   2.243, 505.025, 140.285,  35.000,  800,   7.810
19:56:27:674, 225352566802637,  272.471,    6.000, 2400,  10.427,2693.170, 748.103,   6.805,1851.829, 514.397, 48,  0,   0.532, 164.000,  45.556,   2.350, 505.254, 140.348,  35.000,  700,   2.683
19:56:27:782, 225352804857583,  272.579,   11.000, 2100,  10.864,2694.341, 748.428,   8.005,1852.692, 514.637, 48,  0,   0.572, 164.062,  45.573,   1.631, 505.430, 140.397,  35.000,  650,   0.999
19:56:27:896, 225353056082986,  272.693,    8.000, 2200,  11.062,2695.600, 748.778,   8.074,1853.610, 514.892, 48,  0,   0.543, 164.123,  45.590,   1.872, 505.643, 140.456,  35.000,  650,   1.090
19:56:28:001, 225353289534005,  272.798,    4.000, 2300,   8.476,2696.496, 749.027,   4.645,1854.102, 515.028, 45,  0,   0.498, 164.176,  45.604,   2.582, 505.916, 140.532,  35.000,  700,   1.367
19:56:28:113, 225353535506193,  272.910,    2.000, 2100,   7.580,2697.340, 749.261,   3.405,1854.481, 515.134, 45,  0,   0.426, 164.223,  45.618,   2.961, 506.246, 140.624,  35.000,  700,   1.440
19:56:28:221, 225353774622801,  273.018,    7.000, 3200,  10.145,2698.439, 749.566,   6.422,1855.176, 515.327, 46,  0,   0.628, 164.291,  45.636,   2.506, 506.517, 140.699,  35.000,  950,   1.401
19:56:28:334, 225354024161197,  273.131,   14.000, 2200,  10.092,2699.580, 749.883,   7.389,1856.011, 515.559, 46,  0,   0.662, 164.366,  45.657,   1.460, 506.682, 140.745,  35.000,  500,   4.791
19:56:28:438, 225354253209133,  273.235,   12.000, 2400,  11.676,2700.791, 750.220,   8.693,1856.913, 515.809, 49,  0,   0.649, 164.433,  45.676,   1.717, 506.861, 140.795,  35.000,  550,  12.578
19:56:28:595, 225354600831679,  273.392,   10.000, 2700,   9.162,2702.233, 750.620,   5.409,1857.765, 516.046, 49,  0,   0.540, 164.519,  45.700,   2.585, 507.267, 140.908,  35.000,  700,   7.226
19:56:28:657, 225354736946297,  273.454,   10.000, 2200,  11.264,2702.928, 750.813,   7.933,1858.254, 516.182, 47,  0,   0.630, 164.557,  45.710,   1.994, 507.390, 140.942,  35.000,  700,   3.245
19:56:28:771, 225354989131519,  273.568,    9.000, 2300,  11.022,2704.187, 751.163,   8.000,1859.168, 516.435, 47,  0,   0.565, 164.622,  45.728,   1.848, 507.602, 141.000,  35.000,  550,   1.947
19:56:28:878, 225355224305821,  273.675,   11.000, 2700,  10.883,2705.346, 751.485,   7.991,1860.019, 516.672, 48,  0,   0.670, 164.693,  45.748,   1.661, 507.778, 141.050,  35.000,  850,   2.030
19:56:28:986, 225355464611747,  273.783,    2.000, 2900,   7.632,2706.176, 751.716,   3.640,1860.415, 516.782, 45,  0,   0.425, 164.740,  45.761,   2.844, 508.088, 141.136,  35.000,  950,   1.639
19:56:29:096, 225355708322169,  273.894,    6.000, 2500,   8.789,2707.146, 751.985,   5.044,1860.972, 516.937, 46,  0,   0.497, 164.794,  45.776,   2.464, 508.360, 141.211,  35.000,  700,   1.780
19:56:29:206, 225355950118417,  274.003,   19.000, 2200,  10.341,2708.279, 752.300,   7.753,1861.821, 517.172, 47,  0,   0.748, 164.876,  45.799,   1.340, 508.507, 141.252,  35.000,  500,  12.059
19:56:29:316, 225356192363467,  274.113,   13.000, 2000,  11.089,2709.495, 752.638,   7.970,1862.695, 517.415, 50,  0,   0.826, 164.967,  45.824,   1.787, 508.703, 141.306,  35.000,  500,   6.419
19:56:29:428, 225356439832447,  274.225,   12.000, 2600,  11.708,2710.808, 753.002,   8.526,1863.651, 517.681, 50,  0,   0.778, 165.054,  45.848,   1.875, 508.913, 141.365,  35.000,  800,   1.760
19:56:29:534, 225356672352919,  274.330,    9.000, 2300,  12.107,2712.083, 753.356,   8.715,1864.568, 517.936, 46,  0,   0.491, 165.106,  45.863,   2.194, 509.144, 141.429,  35.000,  800,   0.714
19:56:29:643, 225356914292283,  274.440,    2.000, 2100,   8.734,2713.039, 753.622,   4.577,1865.070, 518.075, 46,  0,   0.460, 165.156,  45.877,   2.952, 509.467, 141.519,  35.000, 1050,   0.635
19:56:29:752, 225357152996049,  274.548,    4.000, 2400,   9.072,2714.020, 753.895,   4.936,1865.604, 518.223, 45,  0,   0.459, 165.206,  45.891,   2.975, 509.789, 141.608,  35.000,  800,   0.121
19:56:29:861, 225357394243055,  274.657,    1.000, 2000,   6.573,2714.738, 754.094,   2.042,1865.827, 518.285, 45,  0,   0.341, 165.243,  45.901,   3.392, 510.159, 141.711,  35.000, 1050,   0.437
19:56:29:970, 225357636225243,  274.767,    3.000, 3200,   8.406,2715.660, 754.350,   4.412,1866.310, 518.420, 46,  0,   0.472, 165.295,  45.915,   2.790, 510.465, 141.796,  35.000,  950,   1.358
19:56:30:080, 225357878978315,  274.877,    1.000, 3200,   7.492,2716.483, 754.579,   3.285,1866.671, 518.520, 45,  0,   0.407, 165.340,  45.928,   3.028, 510.798, 141.888,  35.000,  950,   1.087
19:56:30:189, 225358120102733,  274.986,    5.000, 2800,   9.300,2717.499, 754.861,   5.587,1867.282, 518.689, 46,  0,   0.488, 165.393,  45.942,   2.471, 511.068, 141.963,  35.000,  700,   1.639
19:56:30:299, 225358362470016,  275.096,    3.000, 2400,   7.746,2718.349, 755.097,   3.616,1867.679, 518.800, 46,  0,   0.424, 165.440,  45.955,   2.938, 511.391, 142.053,  35.000,  650,   1.121
19:56:30:412, 225358612678947,  275.209,   11.000, 2100,  11.035,2719.600, 755.444,   8.192,1868.607, 519.057, 47,  0,   0.653, 165.513,  45.976,   1.629, 511.575, 142.104,  35.000,  700,   1.955
19:56:30:517, 225358842286027,  275.313,    9.000, 2200,  11.032,2720.747, 755.763,   8.032,1869.442, 519.289, 48,  0,   0.541, 165.570,  45.992,   1.803, 511.763, 142.156,  35.000,  550,   1.528
19:56:30:628, 225359089535659,  275.425,    6.000, 2800,   9.715,2721.835, 756.065,   6.353,1870.154, 519.487, 45,  0,   0.627, 165.640,  46.011,   2.102, 511.998, 142.222,  35.000,  850,   4.730
19:56:30:739, 225359334151826,  275.536,    9.000, 2200,   9.402,2722.876, 756.355,   6.455,1870.869, 519.686, 47,  0,   0.552, 165.701,  46.028,   1.712, 512.188, 142.274,  35.000,  800,   3.809
19:56:30:850, 225359579240508,  275.647,   18.000, 2100,  11.098,2724.108, 756.697,   8.487,1871.811, 519.947, 47,  0,   0.765, 165.786,  46.052,   1.350, 512.337, 142.316,  35.000,  500,   1.739
19:56:30:955, 225359809719461,  275.751,   51.000, 2000,  12.271,2725.389, 757.053,   9.766,1872.830, 520.231, 47,  0,   0.865, 165.876,  46.077,   1.253, 512.468, 142.352,  35.000,  550,   7.329
19:56:31:064, 225360051899263,  275.861,   15.000, 2600,  11.266,2726.625, 757.396,   8.070,1873.715, 520.476, 46,  0,   0.871, 165.972,  46.103,   1.819, 512.668, 142.408,  35.000,  800,  10.537
19:56:31:177, 225360300491503,  275.974,    5.000, 2500,   8.091,2727.536, 757.649,   4.131,1874.180, 520.606, 46,  0,   0.547, 166.034,  46.120,   2.789, 512.982, 142.495,  35.000, 1000,   8.217
19:56:31:282, 225360533335127,  276.079,    2.000, 2900,   8.079,2728.388, 757.885,   4.223,1874.626, 520.729, 45,  0,   0.493, 166.086,  46.135,   2.636, 513.260, 142.572,  35.000,  950,   2.460
19:56:31:396, 225360785541524,  276.193,   14.000, 2100,  10.710,2729.611, 758.225,   7.797,1875.516, 520.977, 46,  0,   0.637, 166.158,  46.155,   1.697, 513.453, 142.626,  35.000,  450,   1.466
19:56:31:502, 225361019733890,  276.299,   21.000, 2000,  11.256,2730.805, 758.557,   8.673,1876.436, 521.232, 47,  0,   0.882, 166.252,  46.181,   1.273, 513.589, 142.663,  35.000,  500,   8.380
19:56:31:615, 225361267436003,  276.411,   17.000, 2100,  11.448,2732.089, 758.914,   8.757,1877.419, 521.505, 50,  0,   0.738, 166.335,  46.204,   1.444, 513.751, 142.709,  35.000,  550,   3.920
19:56:31:721, 225361501521081,  276.518,    4.000, 2500,   9.396,2733.085, 759.190,   5.578,1878.010, 521.669, 45,  0,   0.562, 166.394,  46.221,   2.569, 514.023, 142.784,  35.000,  850,  14.131
19:56:31:829, 225361740608966,  276.626,    5.000, 2400,   9.684,2734.134, 759.482,   6.221,1878.684, 521.857, 45,  0,   0.467, 166.445,  46.235,   2.203, 514.262, 142.850,  35.000,  950,   0.071
19:56:31:941, 225361987118261,  276.737,    4.000, 2600,   9.030,2735.142, 759.762,   5.559,1879.304, 522.029, 45,  0,   0.539, 166.505,  46.251,   2.315, 514.520, 142.922,  35.000,  800,   3.193
19:56:32:048, 225362222995199,  276.844,    7.000, 2600,   9.694,2736.178, 760.049,   6.451,1879.993, 522.220, 45,  0,   0.598, 166.569,  46.269,   1.976, 514.731, 142.981,  35.000,  800,   1.362
19:56:32:162, 225362474959017,  276.958,    3.000, 2800,   9.091,2737.215, 760.338,   5.495,1880.620, 522.395, 46,  0,   0.521, 166.628,  46.286,   2.392, 515.004, 143.057,  35.000, 1000,   1.666
19:56:32:268, 225362710041461,  277.065,    6.000, 2600,   9.700,2738.248, 760.624,   5.947,1881.253, 522.570, 46,  0,   0.594, 166.692,  46.303,   2.481, 515.268, 143.130,  35.000,  800,   1.869
19:56:32:380, 225362956840239,  277.177,    8.000, 2200,  10.341,2739.404, 760.945,   7.181,1882.056, 522.793, 47,  0,   0.529, 166.751,  46.320,   2.050, 515.497, 143.194,  35.000,  700,   1.746
19:56:32:485, 225363188931955,  277.282,   16.000, 2100,  11.661,2740.629, 761.286,   8.734,1882.974, 523.048, 47,  0,   0.802, 166.835,  46.343,   1.537, 515.659, 143.239,  35.000,  600,   2.517
19:56:32:595, 225363431817449,  277.392,    8.000, 2900,  10.895,2741.828, 761.619,   7.894,1883.843, 523.290, 46,  0,   0.634, 166.905,  46.362,   1.724, 515.849, 143.291,  35.000,  850,   3.091
19:56:32:706, 225363677474787,  277.503,   18.000, 2200,  10.703,2743.019, 761.950,   7.916,1884.723, 523.534, 47,  0,   0.743, 166.987,  46.385,   1.549, 516.021, 143.339,  35.000,  550,   8.973
19:56:32:815, 225363920081509,  277.613,   15.000, 2600,  10.575,2744.181, 762.272,   7.705,1885.570, 523.769, 47,  0,   0.767, 167.072,  46.409,   1.528, 516.189, 143.386,  35.000,  800,   9.932
19:56:32:922, 225364154954463,  277.719,   12.000, 2300,  11.641,2745.419, 762.616,   8.503,1886.474, 524.021, 48,  0,   0.807, 167.158,  46.433,   1.880, 516.389, 143.441,  35.000,  700,   4.516
19:56:33:033, 225364399004497,  277.830,    8.000, 2600,  10.365,2746.565, 762.935,   6.679,1887.213, 524.226, 51,  0,   0.607, 167.225,  46.451,   2.360, 516.650, 143.514,  35.000,  800,   1.581
19:56:33:144, 225364643155639,  277.940,    5.000, 2600,   9.193,2747.581, 763.217,   5.535,1887.825, 524.396, 45,  0,   0.508, 167.281,  46.467,   2.489, 516.925, 143.590,  35.000, 1000,   1.790
19:56:33:253, 225364884547109,  278.050,    1.000, 3200,   7.607,2748.413, 763.448,   3.360,1888.192, 524.498, 46,  0,   0.414, 167.326,  46.479,   3.022, 517.255, 143.682,  35.000,  950,   1.422
19:56:33:366, 225365133218083,  278.162,    4.000, 2400,   8.497,2749.370, 763.714,   4.726,1888.724, 524.646, 45,  0,   0.490, 167.381,  46.495,   2.612, 517.549, 143.764,  35.000,  850,   1.472
19:56:33:470, 225365364064047,  278.267,    1.000, 2900,   7.368,2750.140, 763.928,   3.155,1889.054, 524.737, 46,  0,   0.403, 167.424,  46.507,   3.006, 517.864, 143.851,  35.000, 1000,   1.249
19:56:33:578, 225365603361513,  278.375,    5.000, 2900,   9.058,2751.122, 764.201,   5.354,1889.634, 524.898, 45,  0,   0.445, 167.472,  46.520,   2.547, 518.140, 143.928,  35.000,  950,   0.870
19:56:33:691, 225365851923217,  278.488,    1.000, 2900,   7.224,2751.935, 764.426,   3.012,1889.973, 524.993, 45,  0,   0.382, 167.515,  46.532,   3.019, 518.479, 144.022,  35.000,  700,   0.821
19:56:33:798, 225366088393741,  278.595,    7.000, 3200,  10.198,2753.027, 764.730,   6.653,1890.686, 525.191, 45,  0,   0.678, 167.587,  46.552,   2.317, 518.728, 144.091,  35.000, 1000,   1.091
19:56:33:913, 225366341991375,  278.710,    1.000, 3100,   7.235,2753.858, 764.961,   2.949,1891.025, 525.285, 45,  0,   0.374, 167.630,  46.564,   3.105, 519.084, 144.190,  35.000,  950,   0.728
19:56:34:020, 225366577124333,  278.816,    8.000, 2200,  10.376,2754.963, 765.268,   7.200,1891.791, 525.498, 47,  0,   0.553, 167.689,  46.580,   2.018, 519.299, 144.250,  35.000,  700,   1.907
19:56:34:131, 225366823305543,  278.928,    9.000, 2500,  11.015,2756.191, 765.609,   7.963,1892.679, 525.744, 48,  0,   0.552, 167.751,  46.597,   1.790, 519.499, 144.305,  35.000,  700,   1.270
19:56:34:236, 225367055188341,  279.033,   11.000, 2200,  11.151,2757.362, 765.934,   8.212,1893.542, 525.984, 47,  0,   0.658, 167.820,  46.617,   1.695, 519.677, 144.355,  35.000,  600,   2.962
19:56:34:346, 225367297776525,  279.143,    2.000, 2500,   7.697,2758.208, 766.169,   3.752,1893.954, 526.098, 45,  0,   0.438, 167.868,  46.630,   2.818, 519.986, 144.441,  35.000,  950,   1.445
19:56:34:455, 225367538277695,  279.252,    6.000, 2400,   9.175,2759.207, 766.446,   5.905,1894.597, 526.277, 46,  0,   0.549, 167.928,  46.647,   2.076, 520.212, 144.503,  35.000,  650,   6.418
19:56:34:594, 225367846396763,  279.391,   13.000, 2400,   9.531,2760.537, 766.816,   6.554,1895.512, 526.531, 46,  0,   0.537, 168.003,  46.667,   1.725, 520.453, 144.570,  35.000,  600,   8.833
19:56:34:673, 225368020684701,  279.470,   10.000, 2300,  10.076,2761.333, 767.037,   7.122,1896.074, 526.687, 47,  0,   0.572, 168.048,  46.680,   1.724, 520.589, 144.608,  35.000,  700,   9.599
19:56:34:784, 225368265675319,  279.581,    9.000, 2300,   9.933,2762.435, 767.343,   6.889,1896.838, 526.899, 47,  0,   0.626, 168.117,  46.699,   1.802, 520.789, 144.664,  35.000,  550,   9.153
19:56:34:892, 225368502930297,  279.688,    7.000, 2200,   9.832,2763.491, 767.636,   6.857,1897.575, 527.104, 46,  0,   0.549, 168.176,  46.716,   1.792, 520.982, 144.717,  35.000,  850,   9.321
19:56:35:006, 225368754227498,  279.802,   13.000, 2100,   9.877,2764.615, 767.949,   6.983,1898.370, 527.325, 47,  0,   0.611, 168.246,  46.735,   1.654, 521.170, 144.769,  35.000,  500,   9.429
19:56:35:111, 225368986787382,  279.908,    8.000, 2400,  11.372,2765.813, 768.281,   8.335,1899.247, 527.569, 48,  0,   0.578, 168.307,  46.752,   1.854, 521.365, 144.824,  35.000,  700,   3.185
19:56:35:221, 225369228837688,  280.017,   13.000, 2300,  11.502,2767.074, 768.632,   8.477,1900.177, 527.827, 48,  0,   0.658, 168.379,  46.772,   1.696, 521.551, 144.875,  35.000,  650,   1.470
19:56:35:332, 225369475281449,  280.129,    2.000, 2500,   7.711,2767.935, 768.871,   3.576,1900.576, 527.938, 45,  0,   0.442, 168.428,  46.786,   2.910, 521.876, 144.966,  35.000,  850,   1.393
19:56:35:442, 225369718736465,  280.239,    5.000, 2400,   9.073,2768.935, 769.149,   5.301,1901.160, 528.100, 47,  0,   0.553, 168.489,  46.803,   2.583, 522.161, 145.045,  35.000,  900,   1.670
19:56:35:564, 225369986846747,  280.360,    9.000, 3200,   7.579,2769.855, 769.404,   3.243,1901.554, 528.209, 49,  0,   0.389, 168.536,  46.816,   3.207, 522.550, 145.153,  35.000,  800,   0.841
19:56:35:659, 225370197182991,  280.456,    3.000, 3200,   8.597,2770.674, 769.632,   4.560,1901.989, 528.330, 45,  0,   0.441, 168.578,  46.827,   2.761, 522.813, 145.226,  35.000,  950,   0.807
19:56:35:769, 225370440810814,  280.566,    1.000, 2600,   7.787,2771.534, 769.870,   3.593,1902.385, 528.440, 45,  0,   0.420, 168.625,  46.840,   3.042, 523.149, 145.319,  35.000,  800,   0.614
19:56:35:876, 225370675982623,  280.673,    3.000, 3200,   8.621,2772.452, 770.125,   4.662,1902.882, 528.578, 45,  0,   0.427, 168.670,  46.853,   2.813, 523.448, 145.402,  35.000,  950,   0.850
19:56:35:986, 225370918557877,  280.782,    3.000, 2500,   7.712,2773.299, 770.361,   3.347,1903.249, 528.680, 46,  0,   0.437, 168.718,  46.866,   3.198, 523.800, 145.500,  35.000,  700,   1.757
19:56:36:096, 225371163151875,  280.893,    4.000, 2900,   8.170,2774.204, 770.612,   4.242,1903.719, 528.811, 45,  0,   0.471, 168.770,  46.881,   2.711, 524.100, 145.583,  35.000,  850,   2.260
19:56:36:206, 225371405456735,  281.003,    2.000, 3200,   7.874,2775.068, 770.852,   3.840,1904.141, 528.928, 45,  0,   0.462, 168.821,  46.895,   2.828, 524.410, 145.670,  35.000,  950,   2.239
19:56:36:316, 225371648496659,  281.113,    4.000, 2900,   8.647,2776.020, 771.117,   4.835,1904.673, 529.076, 45,  0,   0.490, 168.875,  46.910,   2.631, 524.700, 145.750,  35.000, 1000,   1.612
19:56:36:423, 225371883355095,  281.219,    2.000, 3200,   7.965,2776.867, 771.352,   3.862,1905.084, 529.190, 45,  0,   0.427, 168.920,  46.922,   2.923, 525.011, 145.836,  35.000,  950,   2.054
19:56:36:534, 225372130158477,  281.331,    3.000, 2500,   8.579,2777.826, 771.618,   4.644,1905.603, 529.334, 45,  0,   0.472, 168.973,  46.937,   2.747, 525.318, 145.922,  35.000,  700,   1.780
19:56:36:642, 225372368510687,  281.439,    5.000, 2400,   9.328,2778.833, 771.898,   5.588,1906.206, 529.502, 47,  0,   0.463, 169.023,  46.951,   2.556, 525.594, 145.998,  35.000,  700,   2.102
19:56:36:754, 225372615085859,  281.551,   15.000, 2400,  11.208,2780.085, 772.246,   8.415,1907.146, 529.763, 46,  0,   0.813, 169.114,  46.976,   1.450, 525.756, 146.043,  35.000,  600,   2.057
19:56:36:860, 225372849055613,  281.657,   11.000, 2100,   9.984,2781.143, 772.540,   7.181,1907.907, 529.974, 46,  0,   0.669, 169.185,  46.996,   1.539, 525.919, 146.089,  35.000,  500,   1.647
19:56:36:970, 225373091294823,  281.766,   10.000, 2500,  10.063,2782.247, 772.846,   7.141,1908.690, 530.192, 46,  0,   0.760, 169.268,  47.019,   1.717, 526.107, 146.141,  35.000,  700,   2.259
19:56:37:081, 225373337197538,  281.878,   10.000, 2000,   9.535,2783.309, 773.141,   6.482,1909.412, 530.392, 46,  0,   0.629, 169.338,  47.038,   1.735, 526.300, 146.195,  35.000,  600,   8.354
19:56:37:188, 225373572873667,  281.985,    8.000, 2500,   9.512,2784.324, 773.423,   6.741,1910.132, 530.592, 46,  0,   0.636, 169.406,  47.057,   1.571, 526.468, 146.241,  35.000,  850,   9.911
19:56:37:300, 225373821751655,  282.097,    8.000, 2300,   9.467,2785.391, 773.720,   6.380,1910.851, 530.792, 47,  0,   0.507, 169.463,  47.073,   1.874, 526.679, 146.300,  35.000,  500,   8.942
19:56:37:411, 225374065439769,  282.208,    3.000, 3200,   8.583,2786.338, 773.983,   4.760,1911.376, 530.938, 47,  0,   0.497, 169.518,  47.088,   2.563, 526.962, 146.378,  35.000,  800,   3.245
19:56:37:519, 225374304425872,  282.316,    8.000, 2100,   9.522,2787.369, 774.269,   6.372,1912.066, 531.129, 46,  0,   0.516, 169.574,  47.104,   1.962, 527.174, 146.437,  35.000,  500,   9.264
19:56:37:626, 225374541249897,  282.423,    9.000, 2000,   9.901,2788.431, 774.564,   7.052,1912.822, 531.339, 45,  0,   0.546, 169.633,  47.120,   1.666, 527.353, 146.487,  35.000,  700,   8.449
19:56:37:737, 225374786105337,  282.534,   16.000, 2300,  10.317,2789.575, 774.882,   7.604,1913.665, 531.574, 47,  0,   0.673, 169.707,  47.141,   1.471, 527.516, 146.532,  35.000,  500,   7.699
19:56:37:850, 225375035513837,  282.647,   10.000, 2200,  10.522,2790.763, 775.212,   7.738,1914.539, 531.817, 46,  0,   0.693, 169.785,  47.163,   1.492, 527.685, 146.579,  35.000,  500,   7.031
19:56:37:955, 225375266878035,  282.752,    9.000, 2200,   9.677,2791.777, 775.494,   6.712,1915.243, 532.012, 47,  0,   0.547, 169.843,  47.179,   1.733, 527.866, 146.630,  35.000,  700,   9.297
19:56:38:069, 225375518822029,  282.866,    5.000, 2800,   9.274,2792.836, 775.788,   6.160,1915.946, 532.207, 46,  0,   0.496, 169.899,  47.194,   1.939, 528.088, 146.691,  35.000,  700,   8.340
19:56:38:175, 225375751133527,  282.971,    7.000, 3200,   9.880,2793.875, 776.076,   6.133,1916.591, 532.386, 51,  0,   0.556, 169.958,  47.211,   2.521, 528.353, 146.765,  35.000,  950,   1.597
19:56:38:286, 225375996586159,  283.082,    1.000, 2100,   7.085,2794.663, 776.295,   2.571,1916.877, 532.466, 46,  0,   0.404, 170.003,  47.223,   3.373, 528.728, 146.869,  35.000, 1050,   0.966
19:56:38:395, 225376237674593,  283.191,    4.000, 2900,   8.966,2795.642, 776.567,   4.992,1917.422, 532.617, 45,  0,   0.533, 170.061,  47.239,   2.752, 529.028, 146.952,  35.000,  950,   1.177
19:56:38:502, 225376475583798,  283.299,    1.000, 2500,   7.285,2796.427, 776.785,   3.051,1917.751, 532.708, 45,  0,   0.399, 170.104,  47.251,   3.085, 529.361, 147.045,  35.000,  700,   1.654
19:56:38:615, 225376724518133,  283.412,    8.000, 2900,   9.065,2797.449, 777.069,   5.074,1918.323, 532.867, 45,  0,   0.515, 170.162,  47.267,   2.747, 529.670, 147.131,  35.000,  850,   2.476
19:56:38:719, 225376954541297,  283.516,    3.000, 2400,   7.797,2798.261, 777.295,   3.852,1918.724, 532.979, 45,  0,   0.453, 170.209,  47.280,   2.788, 529.961, 147.211,  35.000,  900,   2.350
19:56:38:830, 225377198633977,  283.627,    5.000, 3000,   9.176,2799.275, 777.576,   5.486,1919.330, 533.147, 45,  0,   0.538, 170.269,  47.297,   2.436, 530.230, 147.286,  35.000,  900,   1.753
19:56:38:944, 225377450545741,  283.741,    1.000, 2500,   7.168,2800.093, 777.804,   2.951,1919.667, 533.241, 45,  0,   0.395, 170.314,  47.309,   3.061, 530.579, 147.383,  35.000,  950,   1.624
19:56:39:051, 225377688653084,  283.849,    3.000, 2700,   8.312,2800.989, 778.053,   4.385,1920.140, 533.372, 46,  0,   0.458, 170.363,  47.323,   2.731, 530.874, 147.465,  35.000,  950,   1.721
19:56:39:161, 225377929489839,  283.958,    2.000, 2100,   7.106,2801.765, 778.268,   2.627,1920.426, 533.452, 45,  0,   0.392, 170.406,  47.335,   3.313, 531.235, 147.565,  35.000,  700,   0.715
19:56:39:268, 225378166686069,  284.065,    7.000, 2300,   9.124,2802.745, 778.540,   5.552,1921.023, 533.617, 46,  0,   0.534, 170.463,  47.351,   2.399, 531.493, 147.637,  35.000,  600,   4.198
19:56:39:379, 225378410850373,  284.176,   15.000, 2400,  10.356,2803.890, 778.858,   7.557,1921.859, 533.850, 46,  0,   0.704, 170.541,  47.373,   1.502, 531.659, 147.683,  35.000,  700,   9.202
19:56:39:486, 225378646065536,  284.282,   13.000, 2000,  10.539,2805.013, 779.170,   7.881,1922.698, 534.083, 46,  0,   0.698, 170.616,  47.393,   1.455, 531.814, 147.726,  35.000,  550,   8.843
19:56:39:599, 225378897684499,  284.396,   17.000, 2300,  10.295,2806.186, 779.496,   7.525,1923.556, 534.321, 47,  0,   0.659, 170.691,  47.414,   1.520, 531.987, 147.774,  35.000,  700,   7.549
19:56:39:704, 225379129141128,  284.501,   10.000, 2300,  10.501,2807.287, 779.802,   7.431,1924.335, 534.537, 47,  0,   0.670, 170.761,  47.434,   1.789, 532.175, 147.826,  35.000,  600,   9.036
19:56:39:813, 225379370023135,  284.610,    9.000, 2400,   9.947,2808.372, 780.103,   6.963,1925.094, 534.748, 46,  0,   0.608, 170.827,  47.452,   1.757, 532.367, 147.880,  35.000,  850,   7.831
19:56:39:923, 225379611574278,  284.720,    7.000, 2300,  10.083,2809.475, 780.410,   6.989,1925.859, 534.961, 46,  0,   0.556, 170.888,  47.469,   1.921, 532.577, 147.938,  35.000,  700,   8.869
19:56:40:034, 225379857188405,  284.831,    9.000, 2000,   9.847,2810.570, 780.714,   6.796,1926.615, 535.171, 47,  0,   0.546, 170.949,  47.486,   1.763, 532.773, 147.992,  35.000,  700,   8.754
19:56:40:141, 225380094262963,  284.938,    7.000, 2500,   9.512,2811.591, 780.998,   6.464,1927.309, 535.364, 47,  0,   0.511, 171.004,  47.501,   1.874, 532.974, 148.048,  35.000,  650,   9.578
19:56:40:251, 225380337063797,  285.048,   11.000, 2000,  10.383,2812.733, 781.315,   7.330,1928.115, 535.587, 47,  0,   0.606, 171.070,  47.520,   1.763, 533.168, 148.102,  35.000,  700,   9.590
19:56:40:361, 225380579090133,  285.158,   13.000, 2300,  10.381,2813.871, 781.631,   7.583,1928.946, 535.818, 46,  0,   0.673, 171.144,  47.540,   1.509, 533.333, 148.148,  35.000,  700,   8.402
19:56:40:471, 225380822736155,  285.268,   15.000, 2100,  10.583,2815.039, 781.955,   7.919,1929.820, 536.061, 46,  0,   0.735, 171.225,  47.563,   1.419, 533.490, 148.192,  35.000,  550,   9.262
19:56:40:589, 225381083674025,  285.386,   12.000, 2900,   9.812,2816.198, 782.277,   6.865,1930.631, 536.286, 47,  0,   0.563, 171.292,  47.581,   1.741, 533.696, 148.249,  35.000,  850,   8.709
19:56:40:695, 225381316180131,  285.492,    8.000, 2100,   9.842,2817.235, 782.565,   6.890,1931.357, 536.488, 46,  0,   0.574, 171.352,  47.598,   1.735, 533.878, 148.300,  35.000,  700,   9.749
