System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%)
19:40:56:631, 223296818371043,  255.062,    8.000, 2200,  10.010,2492.218, 692.283,   7.107,1667.378, 463.161, 47,  0,   0.563, 149.417,  41.505,   1.657, 509.395, 141.499,  35.000,  600,   9.458
19:40:56:737, 223297054184214,  255.169,   11.000, 2200,   9.543,2493.237, 692.566,   6.556,1668.078, 463.355, 46,  0,   0.582, 149.479,  41.522,   1.750, 509.582, 141.550,  35.000,  700,   9.702
19:40:56:846, 223297293273053,  255.277,   10.000, 2100,   9.985,2494.319, 692.866,   7.215,1668.859, 463.572, 46,  0,   0.662, 149.551,  41.542,   1.524, 509.747, 141.596,  35.000,  500,   9.830
19:40:56:954, 223297531063943,  255.385,   15.000, 2000,   9.511,2495.343, 693.151,   6.697,1669.581, 463.772, 46,  0,   0.657, 149.622,  41.562,   1.546, 509.913, 141.643,  35.000,  550,   9.610
19:40:57:064, 223297773462931,  255.495,   15.000, 2400,  10.295,2496.473, 693.465,   7.641,1670.419, 464.005, 46,  0,   0.800, 149.710,  41.586,   1.317, 510.058, 141.683,  35.000,  500,   9.592
19:40:57:178, 223298026057831,  255.609,   17.000, 2100,  10.330,2497.655, 693.793,   7.747,1671.306, 464.252, 47,  0,   0.841, 149.806,  41.613,   1.334, 510.210, 141.725,  35.000,  500,   9.127
19:40:57:284, 223298261472497,  255.716,    7.000, 2500,   9.367,2498.654, 694.070,   6.565,1672.006, 464.446, 46,  0,   0.614, 149.871,  41.631,   1.518, 510.372, 141.770,  35.000,  550,  10.069
19:40:57:395, 223298506267293,  255.827,    9.000, 2200,   9.676,2499.726, 694.368,   6.682,1672.747, 464.652, 46,  0,   0.540, 149.931,  41.648,   1.762, 510.568, 141.824,  35.000,  700,   8.430
19:40:57:503, 223298742729843,  255.934,    6.000, 2200,   9.668,2500.762, 694.656,   6.552,1673.448, 464.847, 47,  0,   0.538, 149.989,  41.664,   1.912, 510.772, 141.881,  35.000,  700,   9.556
19:40:57:610, 223298979366177,  256.041,   16.000, 2100,  10.259,2501.861, 694.961,   7.468,1674.249, 465.069, 47,  0,   0.650, 150.059,  41.683,   1.562, 510.940, 141.928,  35.000,  650,   8.871
19:40:57:720, 223299222418057,  256.151,    6.000, 2500,   9.336,2502.889, 695.247,   6.254,1674.937, 465.260, 47,  0,   0.493, 150.113,  41.698,   1.881, 511.147, 141.985,  35.000,  700,   8.602
19:40:57:831, 223299469168713,  256.263,   10.000, 2300,  10.301,2504.040, 695.567,   7.287,1675.751, 465.487, 47,  0,   0.656, 150.186,  41.718,   1.743, 511.341, 142.039,  35.000,  500,   8.486
19:40:57:938, 223299704827587,  256.369,    9.000, 2400,   9.340,2505.037, 695.844,   6.360,1676.430, 465.675, 46,  0,   0.507, 150.240,  41.733,   1.840, 511.538, 142.094,  35.000,  600,   9.339
19:40:58:048, 223299947601739,  256.479,   15.000, 2100,  10.500,2506.191, 696.164,   7.804,1677.288, 465.913, 46,  0,   0.721, 150.320,  41.755,   1.426, 511.695, 142.137,  35.000,  450,   9.102
19:40:58:158, 223300190215893,  256.589,    7.000, 2300,   9.775,2507.265, 696.463,   6.727,1678.027, 466.119, 46,  0,   0.567, 150.382,  41.773,   1.815, 511.894, 142.193,  35.000,  650,   8.888
19:40:58:268, 223300433473181,  256.699,    9.000, 2700,   9.779,2508.343, 696.762,   6.884,1678.786, 466.329, 47,  0,   0.578, 150.445,  41.790,   1.691, 512.081, 142.245,  35.000,  850,   9.470
19:40:58:379, 223300677902183,  256.810,    8.000, 2900,   9.611,2509.407, 697.057,   6.486,1679.504, 466.529, 49,  0,   0.506, 150.501,  41.806,   1.887, 512.289, 142.303,  35.000,  850,   8.219
19:40:58:486, 223300913649798,  256.917,   10.000, 2300,   9.934,2510.467, 697.352,   7.062,1680.258, 466.738, 46,  0,   0.625, 150.568,  41.824,   1.629, 512.463, 142.351,  35.000,  700,   9.981
19:40:58:600, 223301165583251,  257.031,   10.000, 3100,   9.770,2511.582, 697.662,   6.849,1681.039, 466.955, 47,  0,   0.589, 150.635,  41.843,   1.701, 512.657, 142.405,  35.000,  700,  10.795
19:40:58:707, 223301402158249,  257.138,    9.000, 2600,   9.848,2512.637, 697.955,   6.875,1681.776, 467.160, 46,  0,   0.581, 150.698,  41.860,   1.768, 512.847, 142.457,  35.000,  700,   9.295
19:40:58:815, 223301640901129,  257.246,    7.000, 2300,   9.581,2513.673, 698.243,   6.453,1682.474, 467.354, 46,  0,   0.519, 150.754,  41.876,   1.926, 513.055, 142.515,  35.000,  550,   9.523
19:40:58:923, 223301879767051,  257.354,    8.000, 2500,   9.858,2514.740, 698.539,   6.907,1683.221, 467.561, 47,  0,   0.586, 150.817,  41.894,   1.724, 513.242, 142.567,  35.000,  850,  10.034
19:40:59:035, 223302127069132,  257.466,   10.000, 2300,   9.612,2515.816, 698.838,   6.552,1683.955, 467.765, 46,  0,   0.521, 150.876,  41.910,   1.867, 513.451, 142.625,  35.000,  700,   8.751
19:40:59:144, 223302367106689,  257.575,    9.000, 2100,  10.324,2516.938, 699.150,   7.397,1684.759, 467.989, 46,  0,   0.666, 150.948,  41.930,   1.650, 513.630, 142.675,  35.000,  850,   9.829
19:40:59:251, 223302603573627,  257.682,    9.000, 2000,   9.393,2517.944, 699.429,   6.345,1685.438, 468.177, 46,  0,   0.491, 151.001,  41.945,   1.856, 513.829, 142.730,  35.000,  500,   9.144
19:40:59:363, 223302850302987,  257.794,    9.000, 2500,  10.615,2519.130, 699.758,   7.600,1686.288, 468.413, 47,  0,   0.696, 151.078,  41.966,   1.736, 514.023, 142.784,  35.000,  850,   8.479
19:40:59:473, 223303094689197,  257.905,    9.000, 2900,   9.537,2520.186, 700.052,   6.411,1686.997, 468.610, 47,  0,   0.517, 151.136,  41.982,   1.884, 514.231, 142.842,  35.000,  700,   9.269
19:40:59:587, 223303345234787,  258.018,   17.000, 2400,  10.491,2521.376, 700.382,   7.882,1687.891, 468.859, 46,  0,   0.712, 151.216,  42.005,   1.405, 514.391, 142.886,  35.000,  600,   8.408
19:40:59:695, 223303583993241,  258.126,   15.000, 2100,  10.217,2522.481, 700.689,   7.496,1688.702, 469.084, 47,  0,   0.676, 151.289,  42.025,   1.464, 514.549, 142.930,  35.000,  700,   7.917
19:40:59:798, 223303810563940,  258.229,    8.000, 2500,  10.255,2523.534, 700.982,   7.364,1689.458, 469.294, 47,  0,   0.665, 151.358,  42.044,   1.615, 514.715, 142.976,  35.000,  700,   8.884
19:40:59:912, 223304062104141,  258.343,    8.000, 2000,   9.554,2524.622, 701.284,   6.528,1690.201, 469.500, 46,  0,   0.527, 151.418,  42.060,   1.810, 514.921, 143.034,  35.000,  500,   8.504
19:41:00:018, 223304297841213,  258.450,    9.000, 2200,  10.358,2525.728, 701.591,   7.332,1690.984, 469.718, 47,  0,   0.659, 151.488,  42.080,   1.773, 515.110, 143.086,  35.000,  550,   8.291
19:41:00:131, 223304547298811,  258.563,    8.000, 2300,   9.981,2526.856, 701.904,   6.932,1691.767, 469.935, 47,  0,   0.551, 151.550,  42.097,   1.821, 515.316, 143.143,  35.000,  550,   8.900
19:41:00:235, 223304776482573,  258.666,    7.000, 2400,   9.460,2527.838, 702.177,   6.506,1692.443, 470.123, 46,  0,   0.499, 151.602,  42.112,   1.819, 515.505, 143.196,  35.000,  850,   8.958
19:41:00:347, 223305025634837,  258.779,   14.000, 2300,  10.554,2529.028, 702.508,   7.608,1693.301, 470.361, 48,  0,   0.668, 151.677,  42.133,   1.613, 515.687, 143.246,  35.000,  550,   7.737
19:41:00:454, 223305260491023,  258.886,    7.000, 2500,   9.574,2530.047, 702.791,   6.397,1693.982, 470.550, 47,  0,   0.520, 151.733,  42.148,   1.914, 515.891, 143.303,  35.000,  500,  10.369
19:41:00:587, 223305554478843,  259.019,   18.000, 2400,  10.996,2531.511, 703.197,   8.319,1695.089, 470.858, 46,  0,   0.814, 151.841,  42.178,   1.402, 516.077, 143.355,  35.000,  600,  10.132
19:41:00:674, 223305744277867,  259.105,   13.000, 2200,  10.208,2532.388, 703.441,   7.472,1695.732, 471.037, 47,  0,   0.658, 151.898,  42.194,   1.472, 516.204, 143.390,  35.000,  500,   9.754
19:41:00:785, 223305990078709,  259.216,   14.000, 2400,  10.598,2533.568, 703.769,   7.797,1696.599, 471.278, 47,  0,   0.795, 151.986,  42.218,   1.531, 516.374, 143.437,  35.000,  700,   9.823
19:41:00:896, 223306235911019,  259.327,    7.000, 2500,   9.514,2534.627, 704.063,   6.476,1697.321, 471.478, 47,  0,   0.507, 152.042,  42.234,   1.875, 516.583, 143.495,  35.000,  500,   8.653
19:41:01:001, 223306469516771,  259.433,    9.000, 2800,   9.961,2535.681, 704.356,   7.026,1698.064, 471.684, 47,  0,   0.576, 152.103,  42.251,   1.695, 516.762, 143.545,  35.000,  500,   9.052
19:41:01:116, 223306720293088,  259.547,    7.000, 2000,   9.659,2536.778, 704.661,   6.553,1698.808, 471.891, 47,  0,   0.531, 152.164,  42.268,   1.865, 516.974, 143.604,  35.000,  650,   9.250
19:41:01:220, 223306950889415,  259.651,   10.000, 2400,   9.850,2537.807, 704.946,   7.077,1699.547, 472.096, 46,  0,   0.615, 152.228,  42.286,   1.574, 517.138, 143.650,  35.000,  700,   9.292
19:41:01:330, 223307194026095,  259.761,    7.000, 2200,   9.388,2538.841, 705.234,   6.318,1700.243, 472.290, 46,  0,   0.489, 152.282,  42.300,   1.881, 517.346, 143.707,  35.000,  850,   8.402
19:41:01:438, 223307432385121,  259.869,   12.000, 2000,  10.361,2539.959, 705.544,   7.494,1701.052, 472.514, 46,  0,   0.671, 152.354,  42.321,   1.618, 517.520, 143.756,  35.000,  850,  10.229
19:41:01:584, 223307755800093,  260.016,   14.000, 2400,   9.587,2541.363, 705.934,   6.543,1702.010, 472.781, 46,  0,   0.517, 152.430,  42.342,   1.806, 517.785, 143.829,  35.000,  550,   8.567
19:41:01:657, 223307915314087,  260.088,    9.000, 2300,  10.191,2542.100, 706.139,   7.385,1702.544, 472.929, 46,  0,   0.596, 152.473,  42.354,   1.603, 517.901, 143.861,  35.000,  550,   9.291
19:41:01:766, 223308157060762,  260.197,    7.000, 2100,   9.457,2543.135, 706.426,   6.380,1703.242, 473.123, 46,  0,   0.570, 152.535,  42.371,   1.880, 518.106, 143.918,  35.000,  850,   8.443
19:41:01:876, 223308399744579,  260.307,   11.000, 2300,   9.371,2544.165, 706.712,   6.623,1703.970, 473.325, 46,  0,   0.653, 152.607,  42.391,   1.492, 518.270, 143.964,  35.000,  550,   8.709
19:41:01:985, 223308640563411,  260.416,   10.000, 2400,   9.136,2545.161, 706.989,   6.295,1704.657, 473.516, 46,  0,   0.594, 152.672,  42.409,   1.612, 518.446, 144.013,  35.000,  700,   9.378
19:41:02:098, 223308889010607,  260.529,   13.000, 2100,  10.352,2546.326, 707.313,   7.553,1705.507, 473.752, 47,  0,   0.800, 152.762,  42.434,   1.466, 518.611, 144.059,  35.000,  600,   9.328
19:41:02:207, 223309129596264,  260.638,   13.000, 2000,   9.575,2547.370, 707.603,   6.771,1706.245, 473.957, 46,  0,   0.639, 152.831,  42.453,   1.552, 518.780, 144.106,  35.000,  550,   9.735
19:41:02:314, 223309367917321,  260.746,   18.000, 2100,  10.848,2548.540, 707.928,   8.193,1707.129, 474.202, 47,  0,   0.848, 152.923,  42.479,   1.342, 518.925, 144.146,  35.000,  500,   9.294
19:41:02:423, 223309607541111,  260.854,   13.000, 2100,  10.207,2549.648, 708.236,   7.519,1707.945, 474.429, 47,  0,   0.708, 153.000,  42.500,   1.480, 519.086, 144.190,  35.000,  700,   9.870
19:41:02:534, 223309853498388,  260.966,    8.000, 2500,   9.832,2550.743, 708.540,   6.893,1708.713, 474.642, 47,  0,   0.591, 153.066,  42.518,   1.659, 519.271, 144.242,  35.000,  850,   9.480
19:41:02:644, 223310094259881,  261.075,    8.000, 2600,   9.727,2551.804, 708.834,   6.758,1709.450, 474.847, 47,  0,   0.528, 153.123,  42.534,   1.761, 519.463, 144.295,  35.000,  700,  10.761
19:41:02:752, 223310332386765,  261.183,    9.000, 2400,  10.111,2552.894, 709.137,   7.090,1710.214, 475.059, 46,  0,   0.637, 153.192,  42.553,   1.761, 519.652, 144.348,  35.000,  550,  10.311
19:41:02:860, 223310572232361,  261.291,    7.000, 2600,   9.366,2553.912, 709.420,   6.368,1710.906, 475.252, 47,  0,   0.489, 153.245,  42.568,   1.860, 519.854, 144.404,  35.000,  600,   8.829
19:41:02:975, 223310826165675,  261.406,    8.000, 2400,   9.671,2555.024, 709.729,   6.743,1711.681, 475.467, 46,  0,   0.553, 153.309,  42.586,   1.720, 520.052, 144.459,  35.000,  600,   8.608
19:41:03:081, 223311060048078,  261.512,    7.000, 2000,   9.604,2556.041, 710.011,   6.512,1712.371, 475.659, 46,  0,   0.530, 153.365,  42.601,   1.873, 520.251, 144.514,  35.000,  600,   9.695
19:41:03:188, 223311295736033,  261.619,   13.000, 2400,  10.098,2557.119, 710.311,   7.261,1713.146, 475.874, 46,  0,   0.624, 153.431,  42.620,   1.574, 520.419, 144.561,  35.000,  700,   9.346
19:41:03:298, 223311538529866,  261.729,   13.000, 2100,  10.081,2558.228, 710.619,   7.340,1713.953, 476.098, 46,  0,   0.641, 153.502,  42.639,   1.487, 520.582, 144.606,  35.000,  550,   8.956
19:41:03:410, 223311785664061,  261.841,   15.000, 2200,  10.642,2559.419, 710.950,   7.957,1714.844, 476.346, 46,  0,   0.755, 153.586,  42.663,   1.413, 520.740, 144.650,  35.000,  550,   9.028
19:41:03:522, 223312033772451,  261.953,    9.000, 2900,   9.653,2560.503, 711.251,   6.670,1715.593, 476.554, 46,  0,   0.569, 153.650,  42.681,   1.794, 520.942, 144.706,  35.000,  700,   8.524
19:41:03:631, 223312274021217,  262.062,   12.000, 2700,  10.612,2561.658, 711.572,   7.795,1716.442, 476.789, 47,  0,   0.718, 153.728,  42.702,   1.517, 521.107, 144.752,  35.000,  600,   8.439
19:41:03:735, 223312502994671,  262.166,    6.000, 2300,   9.877,2562.682, 711.856,   6.688,1717.135, 476.982, 46,  0,   0.529, 153.783,  42.718,   1.960, 521.310, 144.808,  35.000,  700,   8.004
19:41:03:848, 223312753161053,  262.279,   10.000, 2100,  10.162,2563.834, 712.176,   7.204,1717.951, 477.209, 46,  0,   0.611, 153.852,  42.737,   1.751, 521.509, 144.864,  35.000,  600,   8.004
19:41:03:958, 223312997204087,  262.390,    7.000, 2500,   9.554,2564.890, 712.469,   6.410,1718.660, 477.405, 47,  0,   0.504, 153.908,  42.752,   1.909, 521.720, 144.922,  35.000,  600,   9.380
19:41:04:064, 223313231814762,  262.496,    9.000, 2400,   9.943,2565.946, 712.763,   6.998,1719.403, 477.612, 46,  0,   0.592, 153.971,  42.770,   1.741, 521.905, 144.974,  35.000,  600,   9.057
19:41:04:173, 223313471241160,  262.604,   10.000, 2100,   9.639,2566.991, 713.053,   6.664,1720.126, 477.813, 46,  0,   0.532, 154.029,  42.786,   1.816, 522.102, 145.028,  35.000,  700,   9.675
19:41:04:285, 223313718328889,  262.716,   16.000, 2000,  10.618,2568.180, 713.383,   7.966,1721.017, 478.060, 46,  0,   0.748, 154.113,  42.809,   1.373, 522.255, 145.071,  35.000,  550,   9.651
19:41:04:397, 223313965934909,  262.828,    9.000, 2400,  10.460,2569.353, 713.709,   7.547,1721.864, 478.295, 47,  0,   0.598, 154.180,  42.828,   1.661, 522.441, 145.123,  35.000,  500,   8.638
19:41:04:501, 223314194236469,  262.932,    9.000, 2400,   9.820,2570.368, 713.991,   6.837,1722.571, 478.492, 47,  0,   0.578, 154.239,  42.844,   1.710, 522.618, 145.172,  35.000,  700,   9.832
19:41:04:616, 223314449228717,  263.047,    9.000, 2500,   9.400,2571.453, 714.293,   6.526,1723.324, 478.701, 46,  0,   0.501, 154.297,  42.860,   1.707, 522.815, 145.226,  35.000,  700,   9.775
19:41:04:723, 223314684536411,  263.154,    9.000, 2400,  10.068,2572.526, 714.591,   7.036,1724.074, 478.909, 47,  0,   0.631, 154.365,  42.879,   1.764, 523.003, 145.279,  35.000,  600,   8.636
19:41:04:830, 223314921559479,  263.261,    7.000, 2400,   9.471,2573.543, 714.873,   6.437,1724.765, 479.101, 47,  0,   0.494, 154.417,  42.894,   1.863, 523.203, 145.334,  35.000,  850,   8.462
19:41:04:945, 223315174867269,  263.376,    9.000, 2700,   9.687,2574.654, 715.182,   6.713,1725.535, 479.315, 46,  0,   0.563, 154.482,  42.912,   1.730, 523.402, 145.389,  35.000,  700,   9.534
19:41:05:051, 223315410554313,  263.483,    8.000, 2200,   9.691,2575.689, 715.469,   6.568,1726.236, 479.510, 46,  0,   0.539, 154.540,  42.928,   1.892, 523.604, 145.445,  35.000,  500,   9.609
19:41:05:159, 223315648747273,  263.590,   10.000, 2900,  10.153,2576.784, 715.773,   7.360,1727.030, 479.731, 46,  0,   0.664, 154.611,  42.948,   1.610, 523.777, 145.494,  35.000,  700,   9.404
19:41:05:267, 223315888420459,  263.699,   11.000, 2300,   9.540,2577.820, 716.061,   6.472,1727.733, 479.926, 46,  0,   0.503, 154.666,  42.963,   1.813, 523.974, 145.548,  35.000,  650,   9.178
19:41:05:376, 223316128183883,  263.808,    9.000, 2500,  10.577,2578.968, 716.380,   7.507,1728.548, 480.152, 47,  0,   0.698, 154.742,  42.984,   1.729, 524.162, 145.601,  35.000,  600,   6.463
19:41:05:487, 223316371618668,  263.918,    7.000, 2100,   9.338,2579.998, 716.666,   6.315,1729.244, 480.346, 46,  0,   0.497, 154.796,  42.999,   1.863, 524.367, 145.658,  35.000,  500,   8.435
19:41:05:598, 223316617949679,  264.029,    8.000, 2000,   9.943,2581.107, 716.974,   7.126,1730.039, 480.566, 46,  0,   0.536, 154.856,  43.016,   1.633, 524.550, 145.708,  35.000,  700,   7.937
19:41:05:707, 223316857739051,  264.138,   11.000, 2100,   9.646,2582.154, 717.265,   6.515,1730.747, 480.763, 46,  0,   0.529, 154.914,  43.032,   1.900, 524.756, 145.766,  35.000,  650,   8.549
19:41:05:815, 223317095386153,  264.246,   13.000, 2000,  10.431,2583.277, 717.577,   7.720,1731.578, 480.994, 46,  0,   0.734, 154.993,  43.054,   1.407, 524.907, 145.808,  35.000,  500,   8.558
19:41:05:923, 223317335605513,  264.354,   15.000, 2100,   9.959,2584.361, 717.878,   7.307,1732.373, 481.215, 46,  0,   0.651, 155.063,  43.073,   1.484, 525.069, 145.852,  35.000,  600,   8.874
19:41:06:034, 223317580244993,  264.465,   11.000, 2200,  10.556,2585.530, 718.203,   7.762,1733.233, 481.454, 46,  0,   0.738, 155.145,  43.096,   1.502, 525.235, 145.899,  35.000,  850,   9.299
19:41:06:147, 223317829036949,  264.578,    8.000, 2400,   9.548,2586.606, 718.502,   6.456,1733.960, 481.656, 47,  0,   0.509, 155.203,  43.112,   1.854, 525.444, 145.957,  35.000,  700,   8.443
19:41:06:251, 223318059785989,  264.682,    8.000, 2100,   9.756,2587.626, 718.785,   6.883,1734.680, 481.855, 47,  0,   0.600, 155.265,  43.129,   1.691, 525.621, 146.006,  35.000,  700,   9.779
19:41:06:361, 223318302601377,  264.792,   10.000, 2500,   9.928,2588.717, 719.088,   6.885,1735.437, 482.066, 47,  0,   0.597, 155.331,  43.147,   1.805, 525.819, 146.061,  35.000,  600,   9.529
19:41:06:469, 223318541072309,  264.900,    7.000, 2200,   9.712,2589.766, 719.380,   6.706,1736.161, 482.267, 46,  0,   0.536, 155.389,  43.164,   1.807, 526.015, 146.115,  35.000,  700,   9.126
19:41:06:592, 223318814250985,  265.024,   18.000, 2600,  10.271,2591.037, 719.732,   7.382,1737.074, 482.521, 47,  0,   0.649, 155.469,  43.186,   1.616, 526.214, 146.171,  35.000,  650,   9.714
19:41:06:694, 223319037786097,  265.125,    7.000, 2300,   9.780,2592.027, 720.008,   6.711,1737.754, 482.709, 46,  0,   0.555, 155.525,  43.201,   1.871, 526.404, 146.223,  35.000,  600,   9.933
19:41:06:799, 223319269368052,  265.230,   21.000, 2000,  10.747,2593.154, 720.321,   8.018,1738.594, 482.943, 46,  0,   0.864, 155.616,  43.227,   1.407, 526.551, 146.264,  35.000,  600,   9.744
19:41:06:907, 223319506953346,  265.338,   15.000, 2100,  10.266,2594.259, 720.627,   7.581,1739.410, 483.170, 46,  0,   0.767, 155.698,  43.250,   1.368, 526.698, 146.305,  35.000,  700,   9.283
19:41:07:019, 223319754609893,  265.450,   13.000, 3100,   9.991,2595.380, 720.939,   7.346,1740.234, 483.398, 47,  0,   0.794, 155.787,  43.274,   1.366, 526.852, 146.348,  35.000,  600,   9.028
19:41:07:131, 223320002108187,  265.562,    8.000, 2300,   9.100,2596.400, 721.222,   6.246,1740.934, 483.593, 46,  0,   0.589, 155.853,  43.293,   1.614, 527.033, 146.398,  35.000,  650,   9.720
19:41:07:235, 223320232101262,  265.666,   10.000, 2300,   9.818,2597.422, 721.506,   6.992,1741.663, 483.795, 46,  0,   0.629, 155.919,  43.311,   1.620, 527.201, 146.445,  35.000,  500,   9.595
19:41:07:348, 223320480737243,  265.779,    7.000, 2400,   9.877,2598.535, 721.815,   6.680,1742.415, 484.004, 47,  0,   0.518, 155.977,  43.327,   1.951, 527.421, 146.506,  35.000,  600,   8.197
19:41:07:460, 223320728516659,  265.891,   12.000, 2300,   9.928,2599.649, 722.125,   7.075,1743.209, 484.225, 47,  0,   0.617, 156.046,  43.346,   1.628, 527.604, 146.557,  35.000,  500,   9.999
19:41:07:583, 223321002712813,  266.015,   11.000, 2800,   9.893,2600.877, 722.466,   6.956,1744.073, 484.465, 46,  0,   0.528, 156.112,  43.364,   1.749, 527.821, 146.617,  35.000,  600,   8.327
19:41:07:679, 223321212492285,  266.110,   11.000, 2400,  10.284,2601.854, 722.737,   7.469,1744.782, 484.662, 46,  0,   0.633, 156.172,  43.381,   1.574, 527.971, 146.658,  35.000,  850,   7.791
19:41:07:785, 223321446517243,  266.216,    6.000, 2300,   9.483,2602.859, 723.016,   6.333,1745.453, 484.848, 46,  0,   0.497, 156.225,  43.396,   1.949, 528.177, 146.716,  35.000,  700,   8.293
19:41:07:894, 223321686719551,  266.325,    9.000, 2300,   9.876,2603.934, 723.315,   6.942,1746.209, 485.058, 47,  0,   0.548, 156.284,  43.412,   1.710, 528.363, 146.768,  35.000,  850,   8.351
19:41:08:000, 223321922027723,  266.432,    6.000, 2500,   9.823,2604.981, 723.606,   6.648,1746.917, 485.255, 46,  0,   0.539, 156.342,  43.428,   1.926, 528.568, 146.825,  35.000,  500,   9.911
19:41:08:111, 223322165503703,  266.542,   12.000, 2500,  10.072,2606.091, 723.914,   7.297,1747.722, 485.478, 47,  0,   0.666, 156.415,  43.449,   1.551, 528.739, 146.872,  35.000,  700,   9.642
19:41:08:220, 223322406534073,  266.651,    7.000, 2100,   9.672,2607.147, 724.208,   6.569,1748.439, 485.677, 46,  0,   0.501, 156.470,  43.464,   1.901, 528.947, 146.930,  35.000,  600,   8.950
19:41:08:331, 223322651646821,  266.762,   11.000, 2300,  10.197,2608.279, 724.522,   7.312,1749.250, 485.903, 45,  0,   0.688, 156.546,  43.485,   1.629, 529.128, 146.980,  35.000,  550,   8.780
19:41:08:445, 223322903168403,  266.876,   14.000, 2000,   9.921,2609.409, 724.836,   7.063,1750.055, 486.126, 46,  0,   0.600, 156.615,  43.504,   1.621, 529.312, 147.031,  35.000,  550,   9.815
19:41:08:593, 223323230867439,  267.024,   18.000, 2400,  10.692,2610.996, 725.277,   8.050,1751.250, 486.458, 46,  0,   0.810, 156.735,  43.537,   1.371, 529.516, 147.088,  35.000,  600,   9.488
19:41:08:658, 223323373555411,  267.089,   13.000, 2500,  10.910,2611.701, 725.473,   8.162,1751.777, 486.605, 48,  0,   0.740, 156.783,  43.551,   1.443, 529.609, 147.114,  35.000,  700,   9.297
19:41:08:767, 223323615562479,  267.199,    8.000, 2400,   9.852,2612.781, 725.772,   6.814,1752.524, 486.812, 46,  0,   0.598, 156.848,  43.569,   1.760, 529.802, 147.167,  35.000,  700,   9.657
19:41:08:879, 223323862472133,  267.310,    9.000, 2200,   9.310,2613.822, 726.062,   6.328,1753.232, 487.009, 47,  0,   0.506, 156.905,  43.585,   1.844, 530.008, 147.225,  35.000,  700,   9.215
19:41:08:985, 223324096521972,  267.416,    7.000, 2000,  10.012,2614.883, 726.356,   7.014,1753.975, 487.215, 47,  0,   0.608, 156.969,  43.603,   1.771, 530.196, 147.277,  35.000,  700,   9.388
19:41:09:095, 223324338652043,  267.526,    9.000, 2400,   9.642,2615.941, 726.650,   6.652,1754.705, 487.418, 46,  0,   0.533, 157.028,  43.619,   1.770, 530.390, 147.331,  35.000,  600,   8.972
19:41:09:203, 223324577967727,  267.634,    6.000, 2700,   9.640,2616.985, 726.940,   6.617,1755.422, 487.617, 46,  0,   0.523, 157.084,  43.635,   1.834, 530.589, 147.386,  35.000,  700,   9.179
19:41:09:314, 223324822534907,  267.745,    9.000, 2300,   9.866,2618.078, 727.244,   6.944,1756.191, 487.831, 45,  0,   0.568, 157.147,  43.652,   1.689, 530.776, 147.438,  35.000,  500,   7.707
19:41:09:427, 223325072024269,  267.858,   11.000, 2000,   9.825,2619.188, 727.552,   6.931,1756.974, 488.048, 46,  0,   0.590, 157.214,  43.671,   1.656, 530.963, 147.490,  35.000,  600,   9.304
19:41:09:533, 223325305304349,  267.964,   23.000, 2400,  11.238,2620.376, 727.882,   8.576,1757.880, 488.300, 47,  0,   0.877, 157.307,  43.696,   1.343, 531.105, 147.529,  35.000,  500,   8.971
19:41:09:646, 223325554314277,  268.077,    8.000, 2600,   9.994,2621.503, 728.195,   7.185,1758.690, 488.525, 46,  0,   0.684, 157.384,  43.718,   1.517, 531.276, 147.577,  35.000,  550,   7.843
19:41:09:754, 223325794982867,  268.186,    8.000, 2100,   9.897,2622.582, 728.495,   6.911,1759.444, 488.734, 47,  0,   0.562, 157.445,  43.735,   1.758, 531.468, 147.630,  35.000,  850,   8.458
19:41:09:865, 223326038922743,  268.296,    6.000, 2300,   9.548,2623.637, 728.788,   6.468,1760.158, 488.933, 46,  0,   0.487, 157.499,  43.750,   1.935, 531.681, 147.689,  35.000,  600,   8.218
19:41:09:975, 223326282166155,  268.406,    9.000, 2400,  10.130,2624.753, 729.098,   7.146,1760.946, 489.152, 46,  0,   0.590, 157.564,  43.768,   1.764, 531.876, 147.743,  35.000,  700,   8.895
19:41:10:080, 223326513464215,  268.511,    7.000, 2200,   9.484,2625.746, 729.374,   6.396,1761.616, 489.338, 45,  0,   0.499, 157.616,  43.782,   1.880, 532.073, 147.798,  35.000,  700,   9.459
19:41:10:190, 223326757116741,  268.621,    9.000, 2200,   9.627,2626.808, 729.669,   6.753,1762.361, 489.545, 47,  0,   0.553, 157.677,  43.799,   1.678, 532.258, 147.849,  35.000,  600,   9.369
19:41:10:297, 223326993614769,  268.728,    8.000, 2100,  10.015,2627.881, 729.967,   6.847,1763.094, 489.748, 46,  0,   0.556, 157.737,  43.816,   1.823, 532.453, 147.904,  35.000,  550,   8.651
