System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%)
16:42:47:538, 220771238043944,  141.210,   17.000, 2100,  10.420,1378.738, 382.983,   7.725, 982.969, 273.047, 46,  0,   0.762,  84.181,  23.384,   1.378, 224.310,  62.308,  35.000,  450,  11.101
16:42:47:645, 220771473875656,  141.317,   15.000, 2200,  10.518,1379.862, 383.295,   7.662, 983.787, 273.274, 46,  0,   0.770,  84.263,  23.406,   1.545, 224.475,  62.354,  35.000,  700,  10.793
16:42:47:756, 220771718835032,  141.428,   12.000, 2300,  10.023,1380.974, 383.604,   7.269, 984.594, 273.498, 47,  0,   0.645,  84.335,  23.426,   1.508, 224.643,  62.401,  35.000,  600,   8.217
16:42:47:866, 220771961772134,  141.538,   16.000, 2200,  10.422,1382.120, 383.922,   7.757, 985.447, 273.735, 46,  0,   0.750,  84.417,  23.449,   1.391, 224.796,  62.443,  35.000,  800,   8.552
16:42:47:971, 220772192903302,  141.642,   15.000, 2000,   9.816,1383.148, 384.208,   7.245, 986.205, 273.946, 47,  0,   0.557,  84.476,  23.465,   1.407, 224.943,  62.484,  35.000,  450,   8.194
16:42:48:091, 220772459894668,  141.763,   11.000, 2600,  10.403,1384.406, 384.557,   7.784, 987.147, 274.207, 47,  0,   0.714,  84.562,  23.489,   1.359, 225.107,  62.530,  35.000,  650,  11.487
16:42:48:189, 220772676015024,  141.861,   10.000, 2500,   9.675,1385.353, 384.820,   6.551, 987.788, 274.385, 47,  0,   0.507,  84.612,  23.503,   1.922, 225.295,  62.582,  35.000,  600,   9.992
16:42:48:300, 220772919157054,  141.971,   23.000, 2100,  10.739,1386.536, 385.149,   8.151, 988.685, 274.635, 47,  0,   0.744,  84.693,  23.526,   1.308, 225.439,  62.622,  35.000,  550,   7.671
16:42:48:409, 220773160831736,  142.081,   14.000, 2300,  10.379,1387.672, 385.464,   7.730, 989.531, 274.870, 47,  0,   0.613,  84.761,  23.545,   1.368, 225.589,  62.664,  35.000,  700,   2.427
16:42:48:519, 220773405483650,  142.192,   28.000, 2100,  12.826,1389.093, 385.859,  10.356, 990.679, 275.189, 48,  0,   0.870,  84.857,  23.571,   1.238, 225.726,  62.702,  35.000,  500,   3.779
16:42:48:626, 220773639906575,  142.298,   64.000, 2100,  14.587,1390.641, 386.289,  11.899, 991.942, 275.540, 48,  0,   1.181,  84.982,  23.606,   1.188, 225.852,  62.737,  35.000,  450,  11.387
16:42:48:735, 220773880791756,  142.407,   31.000, 2100,  12.442,1391.999, 386.666,   9.814, 993.013, 275.837, 49,  0,   1.104,  85.103,  23.640,   1.251, 225.989,  62.775,  35.000,  500,  10.812
16:42:48:845, 220774124478782,  142.517,   30.000, 2000,  11.886,1393.311, 387.031,   9.298, 994.039, 276.122, 48,  0,   0.878,  85.200,  23.667,   1.271, 226.129,  62.814,  35.000,  550,   5.880
16:42:48:954, 220774364579911,  142.626,   19.000, 2300,  10.115,1394.410, 387.336,   7.465, 994.851, 276.347, 46,  0,   0.541,  85.258,  23.683,   1.411, 226.283,  62.856,  35.000,  550,   2.216
16:42:49:075, 220774631524230,  142.747,   22.000, 2500,   9.885,1395.606, 387.668,   7.095, 995.708, 276.586, 47,  0,   0.607,  85.332,  23.703,   1.564, 226.472,  62.909,  35.000,  600,   2.533
16:42:49:174, 220774848398186,  142.845,   16.000, 2600,   9.721,1396.560, 387.933,   7.090, 996.405, 276.779, 47,  0,   0.491,  85.380,  23.717,   1.471, 226.616,  62.949,  35.000,  800,   2.038
16:42:49:284, 220775091253904,  142.955,    2.000, 2600,   7.806,1397.419, 388.172,   3.826, 996.826, 276.896, 45,  0,   0.454,  85.430,  23.731,   2.777, 226.922,  63.034,  35.000, 1000,   1.527
16:42:49:392, 220775331315572,  143.064,   11.000, 2000,   8.754,1398.371, 388.436,   5.278, 997.400, 277.055, 46,  0,   0.442,  85.478,  23.744,   2.275, 227.169,  63.103,  35.000,  550,   1.309
16:42:49:502, 220775573606144,  143.174,   20.000, 2300,  10.358,1399.507, 388.752,   7.882, 998.265, 277.296, 46,  0,   0.611,  85.545,  23.763,   1.316, 227.313,  63.143,  35.000,  550,   1.653
16:42:49:610, 220775813273735,  143.282,   10.000, 2800,  10.072,1400.601, 389.056,   6.711, 998.993, 277.498, 49,  0,   0.636,  85.614,  23.782,   2.087, 227.540,  63.206,  35.000,  700,   5.780
16:42:49:719, 220776054271667,  143.391,   10.000, 2400,  10.059,1401.699, 389.361,   6.663, 999.720, 277.700, 47,  0,   0.479,  85.666,  23.796,   2.234, 227.784,  63.273,  35.000,  550,   0.610
16:42:49:829, 220776297334708,  143.501,   17.000, 2400,  10.625,1402.868, 389.686,   7.704,1000.568, 277.936, 47,  0,   0.442,  85.715,  23.810,   1.734, 227.975,  63.326,  35.000,  650,   0.270
16:42:49:944, 220776550828292,  143.616,   12.000, 2800,  11.664,1404.207, 390.058,   8.594,1001.555, 278.210, 49,  0,   0.657,  85.790,  23.831,   1.831, 228.185,  63.385,  35.000,  800,   8.862
16:42:50:102, 220776899493816,  143.774,   23.000, 2700,   9.705,1405.740, 390.483,   6.173,1002.530, 278.481, 48,  0,   0.568,  85.880,  23.856,   2.263, 228.542,  63.484,  35.000,  550,   7.305
16:42:50:157, 220777019446380,  143.828,   17.000, 2800,  10.257,1406.297, 390.638,   7.690,1002.948, 278.597, 46,  0,   0.500,  85.907,  23.863,   1.445, 228.621,  63.506,  35.000,  500,   3.518
16:42:50:267, 220777263638730,  143.939,   19.000, 2100,  10.774,1407.489, 390.969,   8.050,1003.838, 278.844, 47,  0,   0.643,  85.978,  23.883,   1.443, 228.781,  63.550,  35.000,  800,   1.489
16:42:50:380, 220777512276852,  144.052,   10.000, 2500,  11.212,1408.751, 391.320,   8.300,1004.773, 279.103, 47,  0,   0.635,  86.050,  23.903,   1.745, 228.977,  63.605,  35.000,  600,   2.067
16:42:50:485, 220777744675700,  144.157,   10.000, 2300,  10.559,1409.863, 391.629,   7.453,1005.557, 279.321, 47,  0,   0.644,  86.118,  23.922,   1.774, 229.164,  63.657,  35.000,  700,   1.781
16:42:50:594, 220777985762210,  144.266,    7.000, 2600,   8.515,1410.792, 391.887,   4.896,1006.092, 279.470, 46,  0,   0.454,  86.167,  23.935,   2.463, 229.433,  63.731,  35.000,  700,   1.913
16:42:50:704, 220778228073031,  144.376,   18.000, 2200,  10.268,1411.919, 392.200,   7.587,1006.924, 279.701, 47,  0,   0.508,  86.223,  23.951,   1.464, 229.593,  63.776,  35.000,  650,   1.502
16:42:50:814, 220778470369106,  144.485,    5.000, 3200,   8.103,1412.808, 392.447,   4.351,1007.402, 279.834, 46,  0,   0.434,  86.271,  23.964,   2.630, 229.882,  63.856,  35.000, 1000,   1.640
16:42:50:923, 220778710903362,  144.594,   19.000, 2100,  10.285,1413.929, 392.758,   7.618,1008.232, 280.064, 46,  0,   0.544,  86.330,  23.981,   1.468, 230.042,  63.901,  35.000,  500,   1.916
16:42:51:033, 220778955592656,  144.705,   13.000, 2400,   9.311,1414.961, 393.045,   6.318,1008.932, 280.259, 47,  0,   0.481,  86.383,  23.995,   1.786, 230.240,  63.956,  35.000,  700,   3.209
16:42:51:143, 220779197765448,  144.815,   27.000, 2500,  11.342,1416.205, 393.390,   8.687,1009.884, 280.523, 47,  0,   0.911,  86.483,  24.023,   1.310, 230.384,  63.995,  35.000,  550,  14.466
16:42:51:255, 220779444319416,  144.927,   27.000, 2200,  11.109,1417.445, 393.735,   8.579,1010.842, 280.790, 47,  0,   0.876,  86.581,  24.050,   1.249, 230.523,  64.034,  35.000,  450,   5.483
16:42:51:361, 220779679734663,  145.033,   28.000, 2000,  12.039,1418.729, 394.091,   9.425,1011.847, 281.069, 48,  0,   1.018,  86.690,  24.080,   1.196, 230.651,  64.070,  35.000,  550,   1.835
16:42:51:472, 220779924932718,  145.144,    9.000, 2900,  10.004,1419.840, 394.400,   6.922,1012.616, 281.282, 47,  0,   0.698,  86.767,  24.102,   1.799, 230.850,  64.125,  35.000,  850,   2.000
16:42:51:585, 220780172627990,  145.256,   19.000, 2200,  10.330,1420.998, 394.722,   7.717,1013.482, 281.523, 47,  0,   0.557,  86.829,  24.119,   1.411, 231.009,  64.169,  35.000,  550,   1.046
16:42:51:689, 220780403645331,  145.361,   18.000, 2100,  10.031,1422.048, 395.013,   7.510,1014.267, 281.741, 49,  0,   0.631,  86.895,  24.138,   1.244, 231.139,  64.205,  35.000,  650,   1.161
16:42:51:800, 220780646653287,  145.471,   24.000, 2000,  11.373,1423.300, 395.361,   8.820,1015.238, 282.011, 47,  0,   0.783,  86.982,  24.162,   1.272, 231.279,  64.244,  35.000,  450,   0.161
16:42:51:908, 220780886901698,  145.580,   32.000, 2100,  12.618,1424.673, 395.742,  10.034,1016.330, 282.314, 48,  0,   0.972,  87.087,  24.191,   1.233, 231.413,  64.281,  35.000,  450,  10.764
16:42:52:016, 220781124711230,  145.688,   27.000, 2300,  11.245,1425.884, 396.079,   8.743,1017.272, 282.575, 47,  0,   0.840,  87.178,  24.216,   1.256, 231.548,  64.319,  35.000,  550,  11.120
16:42:52:130, 220781376192268,  145.801,    4.000, 2900,   8.255,1426.824, 396.340,   4.701,1017.807, 282.724, 46,  0,   0.508,  87.236,  24.232,   2.338, 231.815,  64.393,  35.000,  850,   6.043
16:42:52:236, 220781610345756,  145.908,    4.000, 2500,   8.577,1427.734, 396.593,   4.813,1018.317, 282.866, 46,  0,   0.497,  87.288,  24.247,   2.584, 232.089,  64.469,  35.000,  700,   2.088
16:42:52:350, 220781861748516,  146.021,    2.000, 3200,   7.560,1428.594, 396.832,   3.511,1018.717, 282.977, 46,  0,   0.410,  87.335,  24.260,   2.871, 232.415,  64.560,  35.000,  950,   1.364
16:42:52:456, 220782096984662,  146.128,   19.000, 2200,  10.640,1429.728, 397.147,   7.928,1019.562, 283.212, 47,  0,   0.626,  87.402,  24.278,   1.465, 232.572,  64.603,  35.000,  500,   2.490
16:42:52:565, 220782336369678,  146.236,   13.000, 2400,   9.275,1430.733, 397.426,   6.367,1020.252, 283.403, 46,  0,   0.443,  87.450,  24.292,   1.731, 232.759,  64.655,  35.000,  850,   1.563
16:42:52:674, 220782579570856,  146.346,   16.000, 2500,  11.559,1432.007, 397.780,   8.705,1021.211, 283.670, 47,  0,   0.835,  87.542,  24.317,   1.591, 232.934,  64.704,  35.000,  700,   2.273
16:42:52:783, 220782817808844,  146.454,   15.000, 2600,  10.674,1433.158, 398.100,   7.931,1022.067, 283.907, 50,  0,   0.727,  87.620,  24.339,   1.505, 233.097,  64.749,  35.000,  650,   8.726
16:42:52:895, 220783066766589,  146.567,   19.000, 2300,  11.739,1434.482, 398.467,   8.834,1023.063, 284.184, 47,  0,   0.848,  87.716,  24.366,   1.562, 233.273,  64.798,  35.000,  600,  17.419
16:42:53:005, 220783309819888,  146.677,   25.000, 2000,  10.479,1435.635, 398.788,   7.993,1023.943, 284.428, 47,  0,   0.670,  87.790,  24.386,   1.246, 233.410,  64.836,  35.000,  500,   3.115
16:42:53:116, 220783553019618,  146.787,   10.000, 2300,  10.602,1436.803, 399.112,   7.692,1024.790, 284.664, 46,  0,   0.703,  87.867,  24.408,   1.637, 233.590,  64.886,  35.000,  700,   2.506
16:42:53:219, 220783782249990,  146.891,    4.000, 2800,   8.612,1437.697, 399.360,   4.794,1025.287, 284.802, 49,  0,   0.463,  87.915,  24.421,   2.645, 233.865,  64.962,  35.000,  800,   1.485
16:42:53:329, 220784024764228,  147.001,    2.000, 2500,   7.703,1438.543, 399.595,   3.646,1025.688, 284.913, 46,  0,   0.433,  87.963,  24.434,   2.860, 234.179,  65.050,  35.000,  950,   1.661
16:42:53:438, 220784265367578,  147.110,    4.000, 2300,   8.192,1439.436, 399.843,   4.378,1026.165, 285.046, 47,  0,   0.458,  88.013,  24.448,   2.634, 234.466,  65.129,  35.000,  700,   1.277
16:42:53:548, 220784507652060,  147.220,   14.000, 2000,   9.545,1440.484, 400.134,   6.653,1026.895, 285.249, 47,  0,   0.426,  88.059,  24.461,   1.692, 234.652,  65.181,  35.000,  700,   0.852
16:42:53:660, 220784754025338,  147.331,   11.000, 3200,  10.037,1441.603, 400.445,   6.865,1027.661, 285.461, 46,  0,   0.411,  88.105,  24.474,   2.049, 234.880,  65.245,  35.000, 1000,   0.172
16:42:53:770, 220784997386926,  147.442,    1.000, 2100,   7.062,1442.382, 400.662,   2.639,1027.952, 285.542, 46,  0,   0.342,  88.143,  24.484,   3.294, 235.243,  65.345,  35.000, 1050,   0.295
16:42:53:876, 220785231840742,  147.548,   12.000, 2300,  10.486,1443.495, 400.971,   7.109,1028.707, 285.752, 48,  0,   0.655,  88.212,  24.503,   2.081, 235.464,  65.407,  35.000,  500,   0.920
16:42:53:985, 220785472780958,  147.657,    9.000, 2200,  11.082,1444.705, 401.307,   8.092,1029.590, 285.997, 48,  0,   0.550,  88.272,  24.520,   1.792, 235.660,  65.461,  35.000,  600,   1.612
16:42:54:106, 220785739668894,  147.778,   29.000, 2000,  12.137,1446.172, 401.714,   9.468,1030.734, 286.315, 48,  0,   1.039,  88.398,  24.555,   1.312, 235.819,  65.505,  35.000,  500,  11.697
16:42:54:206, 220785960647684,  147.878,   20.000, 2600,  11.109,1447.283, 402.023,   8.467,1031.581, 286.550, 49,  0,   0.774,  88.476,  24.577,   1.371, 235.956,  65.543,  35.000,  650,   8.765
16:42:54:317, 220786205051890,  147.988,   15.000, 2600,  11.409,1448.546, 402.374,   8.543,1032.527, 286.813, 49,  0,   0.787,  88.563,  24.601,   1.595, 236.132,  65.592,  35.000,  700,   2.433
16:42:54:428, 220786450730156,  148.100,    4.000, 2800,   8.685,1449.513, 402.642,   4.627,1033.042, 286.956, 46,  0,   0.535,  88.622,  24.617,   2.752, 236.439,  65.677,  35.000,  850,   1.878
16:42:54:532, 220786680178340,  148.204,    5.000, 2900,   9.432,1450.493, 402.915,   5.607,1033.625, 287.118, 46,  0,   0.480,  88.672,  24.631,   2.649, 236.714,  65.754,  35.000,  950,   1.542
16:42:54:645, 220786930669826,  148.317,    1.000, 2600,   7.230,1451.313, 403.142,   3.020,1033.967, 287.213, 45,  0,   0.398,  88.717,  24.644,   3.066, 237.062,  65.850,  35.000,  950,   1.373
16:42:54:754, 220787171892926,  148.426,    5.000, 2900,   8.990,1452.295, 403.415,   5.411,1034.558, 287.377, 46,  0,   0.511,  88.773,  24.659,   2.426, 237.327,  65.924,  35.000,  700,   1.981
16:42:54:866, 220787416992664,  148.537,    2.000, 2500,   7.279,1453.103, 403.640,   3.006,1034.892, 287.470, 45,  0,   0.395,  88.817,  24.671,   3.069, 237.667,  66.019,  35.000,  850,   1.224
16:42:54:972, 220787651536318,  148.644,    4.000, 2900,   8.506,1454.007, 403.891,   4.675,1035.389, 287.608, 46,  0,   0.492,  88.869,  24.686,   2.600, 237.944,  66.095,  35.000,  950,   1.783
16:42:55:084, 220787899830044,  148.756,   11.000, 3700,   8.652,1454.980, 404.161,   4.823,1035.931, 287.759, 49,  0,   0.437,  88.918,  24.700,   2.646, 238.241,  66.178,  35.000,  950,   1.491
16:42:55:189, 220788130891060,  148.861,    3.000, 2900,   8.284,1455.846, 404.402,   4.275,1036.378, 287.883, 46,  0,   0.493,  88.970,  24.714,   2.758, 238.530,  66.258,  35.000, 1000,   2.598
16:42:55:300, 220788376324347,  148.972,    3.000, 1900,   7.409,1456.670, 404.631,   3.090,1036.722, 287.978, 45,  0,   0.410,  89.015,  24.726,   3.149, 238.880,  66.355,  35.000,  700,   1.121
16:42:55:411, 220788622024850,  149.083,    6.000, 2900,   9.423,1457.719, 404.922,   5.608,1037.346, 288.152, 45,  0,   0.609,  89.083,  24.745,   2.615, 239.171,  66.436,  35.000, 1000,   1.482
16:42:55:518, 220788859166856,  149.191,    7.000, 2000,   9.734,1458.764, 405.212,   6.159,1038.007, 288.335, 46,  0,   0.498,  89.137,  24.760,   2.429, 239.432,  66.509,  35.000,  500,   0.823
16:42:55:631, 220789107579034,  149.303,    9.000, 2500,  11.493,1460.057, 405.571,   8.415,1038.954, 288.598, 47,  0,   0.532,  89.197,  24.777,   1.841, 239.639,  66.566,  35.000,  700,   0.277
16:42:55:737, 220789340744156,  149.409,    7.000, 2300,  11.518,1461.273, 405.909,   8.351,1039.836, 288.843, 47,  0,   0.449,  89.244,  24.790,   1.963, 239.846,  66.624,  35.000,  700,   0.000
16:42:55:849, 220789587480338,  149.520,    3.000, 3200,   8.037,1462.171, 406.159,   4.226,1040.308, 288.975, 46,  0,   0.392,  89.288,  24.802,   2.683, 240.146,  66.707,  35.000, 1000,   0.203
16:42:55:955, 220789823565160,  149.627,    2.000, 2300,   7.352,1462.957, 406.377,   3.237,1040.654, 289.071, 46,  0,   0.420,  89.333,  24.815,   2.944, 240.461,  66.795,  35.000,  950,   1.382
16:42:56:064, 220790063122446,  149.736,    8.000, 2700,   8.958,1463.929, 406.647,   5.073,1041.205, 289.224, 51,  0,   0.459,  89.382,  24.828,   2.652, 240.748,  66.875,  35.000,  850,   1.752
16:42:56:178, 220790314797548,  149.850,    3.000, 2900,   7.398,1464.773, 406.881,   3.273,1041.578, 289.327, 46,  0,   0.424,  89.431,  24.842,   2.961, 241.086,  66.968,  35.000,  950,   1.743
16:42:56:283, 220790546338092,  149.955,    1.000, 2900,   7.661,1465.576, 407.104,   3.599,1041.955, 289.432, 46,  0,   0.443,  89.477,  24.855,   2.870, 241.387,  67.052,  35.000,  950,   1.611
16:42:56:396, 220790796602396,  150.068,    3.000, 2900,   7.385,1466.413, 407.337,   3.267,1042.326, 289.535, 45,  0,   0.416,  89.524,  24.868,   2.962, 241.723,  67.145,  35.000,  950,   1.455
16:42:56:501, 220791027601013,  150.173,    6.000, 2200,   9.592,1467.417, 407.616,   6.471,1043.003, 289.723, 46,  0,   0.571,  89.584,  24.884,   1.975, 241.929,  67.203,  35.000,  700,   1.975
16:42:56:615, 220791279442194,  150.287,   11.000, 2600,  10.664,1468.633, 407.954,   7.702,1043.881, 289.967, 47,  0,   0.680,  89.662,  24.906,   1.631, 242.115,  67.254,  35.000,  700,   1.850
16:42:56:720, 220791510822859,  150.391,   13.000, 2300,  10.461,1469.729, 408.258,   7.806,1044.699, 290.194, 46,  0,   0.720,  89.737,  24.927,   1.481, 242.270,  67.297,  35.000,  600,   2.235
16:42:56:832, 220791758387490,  150.504,   12.000, 2800,  10.814,1470.942, 408.595,   7.776,1045.571, 290.436, 50,  0,   0.701,  89.816,  24.949,   1.728, 242.464,  67.351,  35.000,  550,   1.437
16:42:56:939, 220791994688734,  150.611,    5.000, 2100,   8.927,1471.897, 408.860,   5.164,1046.124, 290.590, 47,  0,   0.599,  89.880,  24.967,   2.524, 242.734,  67.426,  35.000, 1050,   1.691
16:42:57:063, 220792270471938,  150.735,   10.000, 3700,   8.391,1472.945, 409.151,   4.487,1046.684, 290.746, 52,  0,   0.463,  89.938,  24.983,   2.783, 243.082,  67.523,  35.000,  950,   1.689
16:42:57:159, 220792480859778,  150.831,    1.000, 2900,   7.665,1473.675, 409.354,   3.286,1046.997, 290.833, 46,  0,   0.414,  89.977,  24.994,   3.064, 243.374,  67.604,  35.000, 1000,   2.395
16:42:57:269, 220792723666720,  150.941,    4.000, 2600,   8.677,1474.630, 409.619,   4.751,1047.520, 290.978, 46,  0,   0.475,  90.029,  25.008,   2.724, 243.673,  67.687,  35.000,  700,   1.239
16:42:57:376, 220792958763858,  151.047,    1.000, 3200,   7.374,1475.415, 409.837,   3.092,1047.849, 291.069, 46,  0,   0.396,  90.071,  25.020,   3.153, 244.009,  67.780,  35.000, 1000,   1.382
16:42:57:487, 220793204970996,  151.159,    5.000, 2300,   9.194,1476.440, 410.122,   5.427,1048.454, 291.237, 46,  0,   0.491,  90.126,  25.035,   2.545, 244.293,  67.859,  35.000,  600,   1.395
16:42:57:597, 220793448874704,  151.269,    5.000, 2000,   9.600,1477.500, 410.417,   6.209,1049.140, 291.428, 46,  0,   0.393,  90.169,  25.047,   2.264, 244.543,  67.929,  35.000, 1050,   0.106
16:42:57:708, 220793692034504,  151.379,    2.000, 2100,   7.581,1478.335, 410.649,   3.497,1049.525, 291.535, 46,  0,   0.376,  90.211,  25.059,   2.935, 244.866,  68.018,  35.000, 1050,   0.222
16:42:57:817, 220793933387932,  151.489,    0.000, 1800,   6.385,1479.033, 410.843,   1.748,1049.716, 291.588, 46,  0,   0.302,  90.244,  25.068,   3.455, 245.244,  68.123,  35.000, 1050,   0.000
16:42:57:925, 220794171877096,  151.597,    5.000, 3200,   8.156,1479.914, 411.087,   4.217,1050.172, 291.714, 46,  0,   0.487,  90.296,  25.082,   2.792, 245.545,  68.207,  35.000, 1000,   0.681
16:42:58:033, 220794410696868,  151.705,    2.000, 2100,   7.356,1480.710, 411.308,   2.833,1050.478, 291.799, 46,  0,   0.409,  90.341,  25.095,   3.305, 245.903,  68.306,  35.000,  700,   0.832
16:42:58:142, 220794650564496,  151.813,    5.000, 2800,   8.979,1481.685, 411.579,   5.334,1051.057, 291.960, 45,  0,   0.510,  90.396,  25.110,   2.495, 246.174,  68.382,  35.000,  850,   2.708
16:42:58:252, 220794895051338,  151.924,    7.000, 2100,   8.816,1482.661, 411.850,   5.097,1051.622, 292.117, 48,  0,   0.471,  90.448,  25.125,   2.520, 246.453,  68.459,  35.000,  500,   1.123
16:42:58:362, 220795137440036,  152.034,    2.000, 2500,   8.476,1483.592, 412.109,   4.530,1052.119, 292.255, 46,  0,   0.514,  90.505,  25.140,   2.720, 246.752,  68.542,  35.000,  850,   1.763
16:42:58:472, 220795380166188,  152.144,    5.000, 2600,   8.412,1484.517, 412.366,   4.257,1052.587, 292.385, 46,  0,   0.535,  90.564,  25.157,   2.955, 247.076,  68.632,  35.000,  700,   1.235
16:42:58:582, 220795622378796,  152.254,    5.000, 2900,   8.762,1485.478, 412.633,   5.118,1053.148, 292.541, 46,  0,   0.529,  90.622,  25.173,   2.462, 247.346,  68.707,  35.000,  700,   2.112
16:42:58:689, 220795858186714,  152.360,    4.000, 2500,   8.365,1486.371, 412.881,   4.600,1053.640, 292.678, 47,  0,   0.487,  90.674,  25.187,   2.581, 247.622,  68.784,  35.000,  950,   1.739
16:42:58:800, 220796104270446,  152.472,    3.000, 2700,   7.900,1487.252, 413.125,   3.849,1054.069, 292.797, 45,  0,   0.447,  90.723,  25.201,   2.821, 247.937,  68.871,  35.000,  850,   1.735
16:42:58:911, 220796350051712,  152.583,    3.000, 2900,   7.953,1488.137, 413.371,   4.061,1054.521, 292.922, 46,  0,   0.464,  90.775,  25.215,   2.723, 248.240,  68.955,  35.000, 1000,   1.636
16:42:59:017, 220796582793752,  152.689,    5.000, 2300,   8.834,1489.068, 413.630,   5.085,1055.057, 293.071, 47,  0,   0.445,  90.822,  25.228,   2.625, 248.516,  69.032,  35.000,  700,   1.370
16:42:59:132, 220796837018148,  152.804,   18.000, 2300,  11.588,1490.402, 414.001,   8.736,1056.062, 293.351, 47,  0,   0.756,  90.909,  25.252,   1.518, 248.691,  69.081,  35.000,  700,   2.973
16:42:59:236, 220797067292602,  152.908,    8.000, 2000,  10.950,1491.544, 414.318,   7.976,1056.894, 293.582, 48,  0,   0.530,  90.964,  25.268,   1.817, 248.881,  69.134,  35.000,  700,   1.724
16:42:59:347, 220797312729200,  153.019,    5.000, 2400,   8.633,1492.504, 414.584,   4.912,1057.440, 293.733, 46,  0,   0.496,  91.019,  25.283,   2.524, 249.161,  69.211,  35.000,  850,   1.476
16:42:59:454, 220797548603578,  153.126,    1.000, 2900,   7.194,1493.272, 414.798,   2.968,1057.757, 293.821, 46,  0,   0.387,  91.061,  25.295,   3.072, 249.489,  69.303,  35.000,  950,   1.234
16:42:59:563, 220797788511064,  153.235,    3.000, 2900,   8.069,1494.149, 415.041,   4.256,1058.220, 293.950, 45,  0,   0.458,  91.110,  25.308,   2.663, 249.779,  69.383,  35.000,  950,   0.824
16:42:59:675, 220798035947867,  153.347,    1.000, 1800,   6.917,1494.924, 415.257,   2.453,1058.495, 294.026, 45,  0,   0.321,  91.146,  25.318,   3.268, 250.145,  69.485,  35.000, 1050,   0.000
16:42:59:785, 220798279642600,  153.457,    5.000, 2100,   8.891,1495.906, 415.529,   4.884,1059.034, 294.176, 46,  0,   0.537,  91.206,  25.335,   2.830, 250.457,  69.571,  35.000, 1050,   0.126
16:42:59:892, 220798515529416,  153.564,    3.000, 2200,   7.308,1496.686, 415.746,   2.866,1059.340, 294.261, 47,  0,   0.401,  91.249,  25.347,   3.283, 250.808,  69.669,  35.000,  800,   4.140
16:43:00:006, 220798767147006,  153.678,   13.000, 2000,  10.358,1497.867, 416.074,   7.156,1060.155, 294.488, 47,  0,   0.730,  91.332,  25.370,   1.939, 251.029,  69.730,  35.000,  450,  16.311
16:43:00:113, 220799002290469,  153.784,   18.000, 2000,  10.850,1499.022, 416.395,   8.210,1061.030, 294.730, 47,  0,   0.722,  91.409,  25.391,   1.371, 251.175,  69.771,  35.000,  500,   8.601
16:43:00:221, 220799242899090,  153.893,   12.000, 2400,  10.514,1500.168, 416.713,   7.718,1061.871, 294.964, 47,  0,   0.758,  91.491,  25.414,   1.513, 251.340,  69.817,  35.000,  700,  12.675
16:43:00:332, 220799488317738,  154.004,    8.000, 2500,  10.280,1501.310, 417.031,   6.795,1062.626, 295.174, 47,  0,   0.655,  91.564,  25.434,   2.273, 251.593,  69.887,  35.000,  800,  18.382
16:43:00:439, 220799724252256,  154.111,    8.000, 2300,   9.878,1502.366, 417.324,   6.828,1063.356, 295.377, 47,  0,   0.574,  91.625,  25.451,   1.812, 251.786,  69.941,  35.000,  550,   9.880
16:43:00:551, 220799968908044,  154.222,    5.000, 2500,   8.820,1503.343, 417.595,   5.392,1063.953, 295.543, 47,  0,   0.511,  91.682,  25.467,   2.205, 252.031,  70.008,  35.000, 1000,   5.678
16:43:00:661, 220800213876784,  154.333,    4.000, 2600,   8.754,1504.314, 417.865,   4.981,1064.506, 295.696, 46,  0,   0.485,  91.736,  25.482,   2.586, 252.317,  70.088,  35.000, 1000,   2.026
16:43:00:769, 220800451543322,  154.441,    3.000, 2800,   8.351,1505.213, 418.115,   4.341,1064.973, 295.826, 49,  0,   0.456,  91.785,  25.496,   2.798, 252.619,  70.172,  35.000,  700,   1.457
16:43:00:881, 220800698362948,  154.552,    2.000, 2500,   7.525,1506.054, 418.348,   3.417,1065.355, 295.932, 46,  0,   0.423,  91.832,  25.509,   2.979, 252.952,  70.264,  35.000,  850,   1.844
16:43:00:985, 220800929534058,  154.657,    6.000, 2600,   9.743,1507.074, 418.632,   5.963,1065.979, 296.105, 46,  0,   0.574,  91.892,  25.526,   2.557, 253.219,  70.339,  35.000,  700,   1.738
16:43:01:095, 220801170515466,  154.766,    4.000, 3200,   8.543,1508.007, 418.891,   4.441,1066.464, 296.240, 46,  0,   0.436,  91.940,  25.539,   2.928, 253.539,  70.427,  35.000,  950,   2.138
16:43:01:205, 220801414796126,  154.877,    5.000, 3700,   9.051,1509.008, 419.169,   5.227,1067.042, 296.401, 47,  0,   0.547,  92.000,  25.556,   2.611, 253.828,  70.508,  35.000,  950,   1.772
