System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%)
16:26:14:485, 218578571869308,  210.876,    6.000, 2200,   8.327,1964.676, 545.743,   4.556,1325.298, 368.138, 47,  0,   0.475, 119.935,  33.315,   2.561, 388.213, 107.837,  35.000,  600,   1.301
16:26:14:600, 218578825366628,  210.991,   10.000, 2400,   9.679,1965.787, 546.052,   7.037,1326.106, 368.363, 48,  0,   0.562, 120.000,  33.333,   1.495, 388.385, 107.885,  35.000,  700,   1.980
16:26:14:705, 218579057761528,  211.096,   31.000, 2100,  13.357,1967.193, 546.442,  10.711,1327.233, 368.676, 48,  0,   1.049, 120.110,  33.364,   1.224, 388.514, 107.921,  35.000,  500,   3.078
16:26:14:815, 218579299115644,  211.206,   21.000, 2400,  12.363,1968.544, 546.818,   9.632,1328.286, 368.968, 50,  0,   0.857, 120.204,  33.390,   1.438, 388.671, 107.964,  35.000,  700,  11.366
16:26:14:925, 218579543488738,  211.316,    7.000, 2900,   9.601,1969.607, 547.113,   5.983,1328.948, 369.152, 46,  0,   0.694, 120.281,  33.411,   2.327, 388.929, 108.036,  35.000,  800,  10.623
16:26:15:032, 218579779326384,  211.423,    2.000, 2500,   8.010,1970.462, 547.351,   3.949,1329.370, 369.269, 45,  0,   0.465, 120.331,  33.425,   2.873, 389.235, 108.121,  35.000,  850,   3.679
16:26:15:144, 218580026816965,  211.535,    8.000, 2100,   9.514,1971.529, 547.647,   5.984,1330.041, 369.456, 46,  0,   0.518, 120.389,  33.441,   2.312, 389.495, 108.193,  35.000,  550,   2.806
16:26:15:255, 218580271409918,  211.646,    5.000, 2000,   9.146,1972.542, 547.928,   5.512,1330.651, 369.625, 48,  0,   0.506, 120.445,  33.457,   2.517, 389.773, 108.270,  35.000,  600,   1.318
16:26:15:366, 218580517192620,  211.757,   14.000, 2500,  11.393,1973.810, 548.281,   8.406,1331.587, 369.885, 47,  0,   0.746, 120.528,  33.480,   1.614, 389.953, 108.320,  35.000,  700,   2.119
16:26:15:470, 218580745418988,  211.861,    9.000, 2500,  11.095,1974.957, 548.599,   8.180,1332.432, 370.120, 48,  0,   0.596, 120.589,  33.497,   1.758, 390.135, 108.371,  35.000,  700,   1.798
16:26:15:584, 218580998323696,  211.975,   14.000, 2500,  10.608,1976.172, 548.937,   7.741,1333.319, 370.366, 47,  0,   0.648, 120.664,  33.518,   1.577, 390.315, 108.421,  35.000,  550,   0.907
16:26:15:688, 218581228619342,  212.080,    7.000, 2600,   9.060,1977.117, 549.199,   5.623,1333.906, 370.529, 46,  0,   0.609, 120.727,  33.535,   2.233, 390.548, 108.486,  35.000,  700,   7.645
16:26:15:798, 218581470052424,  212.189,    3.000, 2400,   8.555,1978.052, 549.459,   4.733,1334.423, 370.673, 46,  0,   0.427, 120.774,  33.548,   2.669, 390.840, 108.567,  35.000,  950,   0.466
16:26:15:913, 218581723910840,  212.304,    7.000, 2300,   9.786,1979.177, 549.772,   6.467,1335.167, 370.880, 52,  0,   0.435, 120.824,  33.562,   2.176, 391.090, 108.636,  35.000,  700,   0.450
16:26:16:021, 218581962236426,  212.412,    8.000, 2800,  10.084,1980.266, 550.074,   6.285,1335.845, 371.068, 47,  0,   0.623, 120.891,  33.581,   2.534, 391.364, 108.712,  35.000, 1000,  18.171
16:26:16:130, 218582204093814,  212.521,    5.000, 2500,   8.757,1981.225, 550.340,   4.812,1336.372, 371.214, 46,  0,   0.462, 120.942,  33.595,   2.748, 391.665, 108.796,  35.000,  700,   2.337
16:26:16:240, 218582447042564,  212.631,    8.000, 2000,   9.914,1982.316, 550.643,   6.417,1337.078, 371.411, 46,  0,   0.616, 121.009,  33.614,   2.266, 391.914, 108.865,  35.000,  500,   2.083
16:26:16:345, 218582678031897,  212.736,   11.000, 2200,  11.178,1983.485, 550.968,   8.240,1337.940, 371.650, 47,  0,   0.624, 121.075,  33.632,   1.781, 392.101, 108.917,  35.000,  550,   1.594
16:26:16:459, 218582930275740,  212.850,   11.000, 2000,  10.892,1984.730, 551.314,   7.994,1338.854, 371.904, 47,  0,   0.754, 121.161,  33.656,   1.551, 392.278, 108.966,  35.000,  500,   2.101
16:26:16:567, 218583169541128,  212.959,    7.000, 2500,   9.339,1985.742, 551.595,   6.287,1339.535, 372.093, 46,  0,   0.605, 121.227,  33.674,   1.854, 392.479, 109.022,  35.000,  700,   1.628
16:26:16:675, 218583405706756,  213.066,    4.000, 3200,   9.351,1986.742, 551.873,   6.037,1340.181, 372.272, 45,  0,   0.571, 121.288,  33.691,   2.106, 392.704, 109.084,  35.000, 1000,   2.324
16:26:16:785, 218583650601062,  213.177,    9.000, 2300,   9.549,1987.801, 552.167,   6.231,1340.872, 372.464, 47,  0,   0.588, 121.353,  33.709,   2.069, 392.933, 109.148,  35.000,  600,   1.721
16:26:16:892, 218583886272799,  213.283,   19.000, 2300,  10.384,1988.909, 552.475,   7.736,1341.697, 372.694, 47,  0,   0.792, 121.437,  33.733,   1.325, 393.075, 109.187,  35.000,  550,  12.880
16:26:17:005, 218584136469051,  213.397,   15.000, 2200,  11.010,1990.157, 552.821,   8.137,1342.619, 372.950, 48,  0,   0.840, 121.533,  33.759,   1.582, 393.254, 109.237,  35.000,  800,   8.009
16:26:17:110, 218584367407847,  213.501,   13.000, 2300,  11.284,1991.337, 553.149,   8.211,1343.478, 373.188, 48,  0,   0.735, 121.609,  33.780,   1.822, 393.445, 109.290,  35.000,  600,   3.466
16:26:17:219, 218584607866092,  213.610,    7.000, 2600,   9.313,1992.351, 553.431,   5.874,1344.118, 373.366, 46,  0,   0.574, 121.672,  33.798,   2.203, 393.685, 109.357,  35.000,  700,   1.690
16:26:17:330, 218584851850872,  213.721,    9.000, 2400,  10.938,1993.560, 553.767,   7.935,1344.995, 373.610, 48,  0,   0.611, 121.740,  33.817,   1.721, 393.875, 109.410,  35.000,  700,   1.729
16:26:17:438, 218585091049568,  213.829,    5.000, 3300,   8.599,1994.491, 554.025,   4.947,1345.531, 373.759, 46,  0,   0.508, 121.794,  33.832,   2.456, 394.141, 109.484,  35.000,  500,   1.348
16:26:17:550, 218585338238752,  213.941,    3.000, 2100,   8.239,1995.414, 554.282,   4.213,1346.002, 373.890, 46,  0,   0.490, 121.849,  33.847,   2.844, 394.459, 109.572,  35.000, 1050,   1.086
16:26:17:658, 218585576762232,  214.049,    6.000, 2600,   9.475,1996.437, 554.566,   5.736,1346.622, 374.062, 46,  0,   0.543, 121.908,  33.863,   2.538, 394.733, 109.648,  35.000,  950,   0.164
16:26:17:770, 218585824337118,  214.161,    1.000, 2800,   6.806,1997.200, 554.778,   2.502,1346.902, 374.140, 46,  0,   0.325, 121.944,  33.873,   3.160, 395.088, 109.747,  35.000,  700,   0.095
16:26:17:880, 218586067859012,  214.271,    3.000, 2500,   8.472,1998.135, 555.037,   4.592,1347.409, 374.280, 46,  0,   0.419, 121.991,  33.886,   2.660, 395.381, 109.828,  35.000,  950,   0.750
16:26:17:988, 218586306001524,  214.379,    2.000, 2300,   7.354,1998.928, 555.258,   3.237,1347.758, 374.377, 46,  0,   0.413, 122.035,  33.899,   2.994, 395.704, 109.918,  35.000,  700,   1.133
16:26:18:097, 218586545528306,  214.488,    4.000, 2900,   9.226,1999.929, 555.536,   5.589,1348.364, 374.546, 46,  0,   0.515, 122.091,  33.914,   2.413, 395.966, 109.990,  35.000, 1000,   2.584
16:26:18:207, 218586789088895,  214.598,    1.000, 3300,   7.391,2000.744, 555.762,   3.234,1348.721, 374.645, 46,  0,   0.402, 122.135,  33.926,   3.049, 396.302, 110.084,  35.000,  850,   1.410
16:26:18:318, 218587033733076,  214.709,    4.000, 2900,   8.335,2001.668, 556.019,   4.372,1349.205, 374.779, 46,  0,   0.484, 122.189,  33.941,   2.719, 396.603, 110.168,  35.000, 1000,   1.774
16:26:18:422, 218587265904586,  214.814,    6.000, 2000,   7.913,2002.500, 556.250,   4.168,1349.644, 374.901, 47,  0,   0.471, 122.238,  33.955,   2.602, 396.877, 110.244,  35.000,  600,   3.497
16:26:18:533, 218587509354852,  214.924,   11.000, 2700,  10.147,2003.619, 556.561,   7.369,1350.456, 375.127, 47,  0,   0.616, 122.306,  33.974,   1.475, 397.040, 110.289,  35.000,  850,   2.290
16:26:18:642, 218587750733036,  215.034,   28.000, 2100,  12.114,2004.943, 556.929,   9.571,1351.502, 375.417, 48,  0,   0.872, 122.402,  34.000,   1.272, 397.179, 110.327,  35.000,  500,   4.884
16:26:18:753, 218587993602206,  215.144,   20.000, 2300,  11.922,2006.254, 557.293,   9.241,1352.519, 375.700, 47,  0,   0.838, 122.494,  34.026,   1.362, 397.328, 110.369,  35.000,  650,  10.057
16:26:18:860, 218588231131902,  215.251,   13.000, 2200,  10.880,2007.425, 557.618,   7.851,1353.363, 375.934, 47,  0,   0.732, 122.573,  34.048,   1.833, 397.526, 110.424,  35.000,  500,   9.773
16:26:18:970, 218588474834974,  215.361,   12.000, 2400,  11.516,2008.696, 557.971,   8.540,1354.306, 376.196, 48,  0,   0.747, 122.655,  34.071,   1.635, 397.706, 110.474,  35.000,  700,   3.574
16:26:19:086, 218588730958788,  215.477,   15.000, 2600,  10.656,2009.932, 558.314,   7.735,1355.203, 376.445, 47,  0,   0.649, 122.730,  34.092,   1.703, 397.904, 110.529,  35.000,  500,   2.441
16:26:19:188, 218588955225794,  215.579,    3.000, 2600,   8.391,2010.784, 558.551,   4.539,1355.664, 376.573, 46,  0,   0.481, 122.779,  34.105,   2.684, 398.176, 110.605,  35.000,  700,   1.776
16:26:19:299, 218589201397526,  215.691,    8.000, 2200,   9.128,2011.802, 558.834,   5.586,1356.287, 376.746, 47,  0,   0.487, 122.833,  34.120,   2.335, 398.437, 110.677,  35.000,  650,   1.566
16:26:19:407, 218589439991608,  215.799,   10.000, 2100,   9.688,2012.849, 559.125,   7.046,1357.049, 376.958, 49,  0,   0.477, 122.885,  34.135,   1.459, 398.594, 110.721,  35.000,  600,   1.752
16:26:19:518, 218589683314878,  215.909,    4.000, 2900,   8.417,2013.776, 559.382,   4.672,1357.563, 377.101, 46,  0,   0.466, 122.936,  34.149,   2.547, 398.875, 110.799,  35.000, 1000,   1.063
16:26:19:631, 218589933654724,  216.022,    4.000, 2500,   7.564,2014.634, 559.621,   3.216,1357.928, 377.202, 46,  0,   0.381, 122.979,  34.161,   3.246, 399.243, 110.901,  35.000,  700,   0.141
16:26:19:738, 218590170833860,  216.130,   22.000, 2200,  11.006,2015.816, 559.949,   8.312,1358.821, 377.450, 48,  0,   0.752, 123.060,  34.183,   1.352, 399.388, 110.941,  35.000,  650,   6.891
16:26:19:847, 218590410723768,  216.238,   15.000, 2100,  10.161,2016.920, 560.256,   7.598,1359.646, 377.680, 47,  0,   0.556, 123.121,  34.200,   1.389, 399.539, 110.983,  35.000,  550,   1.883
16:26:19:955, 218590648627079,  216.346,   18.000, 2100,  11.647,2018.175, 560.604,   9.016,1360.618, 377.949, 47,  0,   0.773, 123.204,  34.223,   1.348, 399.684, 111.023,  35.000,  500,   2.609
16:26:20:079, 218590922739358,  216.470,   18.000, 2400,   9.870,2019.400, 560.945,   6.992,1361.486, 378.191, 48,  0,   0.574, 123.275,  34.243,   1.675, 399.892, 111.081,  35.000,  600,  15.912
16:26:20:175, 218591134361426,  216.566,   17.000, 2500,  10.703,2020.426, 561.229,   7.979,1362.251, 378.403, 47,  0,   0.708, 123.343,  34.262,   1.401, 400.026, 111.118,  35.000,  700,   2.402
16:26:20:287, 218591381516886,  216.678,    2.000, 2900,   7.647,2021.282, 561.467,   3.602,1362.654, 378.515, 46,  0,   0.436, 123.392,  34.275,   2.828, 400.343, 111.206,  35.000, 1000,   1.924
16:26:20:392, 218591614151536,  216.783,   14.000, 2400,  11.048,2022.446, 561.791,   8.096,1363.507, 378.752, 47,  0,   0.684, 123.464,  34.295,   1.667, 400.519, 111.255,  35.000,  550,   2.250
16:26:20:502, 218591857409862,  216.893,    9.000, 2500,   8.915,2023.428, 562.063,   6.035,1364.172, 378.937, 46,  0,   0.473, 123.516,  34.310,   1.694, 400.705, 111.307,  35.000,  700,   1.521
16:26:20:611, 218592098084452,  217.002,    5.000, 2800,   8.451,2024.349, 562.319,   4.809,1364.696, 379.082, 46,  0,   0.503, 123.571,  34.325,   2.448, 400.972, 111.381,  35.000,  850,   1.932
16:26:20:720, 218592338214934,  217.111,    5.000, 3200,   7.961,2025.215, 562.560,   4.042,1365.135, 379.204, 47,  0,   0.447, 123.619,  34.339,   2.827, 401.280, 111.467,  35.000,  800,   1.348
16:26:20:829, 218592578875564,  217.220,   21.000, 2100,  10.593,2026.370, 562.881,   7.962,1366.003, 379.445, 47,  0,   0.793, 123.706,  34.363,   1.325, 401.424, 111.507,  35.000,  500,  12.065
16:26:20:938, 218592819873473,  217.329,   18.000, 2000,  11.046,2027.576, 563.215,   8.065,1366.884, 379.690, 48,  0,   0.801, 123.793,  34.387,   1.580, 401.596, 111.555,  35.000,  500,   7.471
16:26:21:078, 218593129326560,  217.469,   18.000, 2600,  11.439,2029.179, 563.661,   8.767,1368.112, 380.031, 48,  0,   0.770, 123.901,  34.417,   1.376, 401.789, 111.608,  35.000,  650,   2.709
16:26:21:158, 218593305632238,  217.549,   13.000, 2200,  11.046,2030.061, 563.906,   8.060,1368.756, 380.210, 47,  0,   0.712, 123.958,  34.433,   1.669, 401.922, 111.645,  35.000,  550,   2.612
16:26:21:270, 218593552089286,  217.661,   11.000, 2300,   9.996,2031.176, 564.216,   7.351,1369.576, 380.438, 50,  0,   0.469, 124.010,  34.447,   1.524, 402.093, 111.692,  35.000,  500,   1.609
16:26:21:379, 218593793118460,  217.770,    8.000, 2500,   9.620,2032.227, 564.507,   6.387,1370.274, 380.632, 47,  0,   0.532, 124.068,  34.463,   2.059, 402.317, 111.755,  35.000,  700,   1.489
16:26:21:486, 218594029974220,  217.877,   10.000, 2100,  10.483,2033.351, 564.820,   7.519,1371.080, 380.856, 47,  0,   0.620, 124.135,  34.482,   1.644, 402.494, 111.804,  35.000,  700,   1.924
16:26:21:595, 218594270158366,  217.986,   22.000, 2000,  11.118,2034.561, 565.156,   8.515,1372.006, 381.113, 47,  0,   0.828, 124.225,  34.507,   1.389, 402.645, 111.846,  35.000,  450,   1.129
16:26:21:704, 218594511880186,  218.096,   22.000, 2000,  11.122,2035.778, 565.494,   8.553,1372.943, 381.373, 47,  0,   0.882, 124.321,  34.534,   1.191, 402.775, 111.882,  35.000,  500,   4.908
16:26:21:817, 218594761686096,  218.209,   13.000, 2300,   9.385,2036.840, 565.789,   6.821,1373.714, 381.587, 47,  0,   0.717, 124.402,  34.556,   1.302, 402.922, 111.923,  35.000,  700,  10.115
16:26:21:924, 218594996726986,  218.315,    8.000, 2100,   9.028,2037.801, 566.056,   6.335,1374.389, 381.775, 47,  0,   0.572, 124.463,  34.573,   1.521, 403.084, 111.968,  35.000,  550,  10.003
16:26:22:034, 218595239839736,  218.425,   10.000, 2100,   9.513,2038.848, 566.347,   6.571,1375.112, 381.976, 47,  0,   0.592, 124.529,  34.591,   1.635, 403.264, 112.018,  35.000,  700,  10.699
16:26:22:141, 218595476425888,  218.532,   18.000, 2300,   9.895,2039.909, 566.641,   7.387,1375.904, 382.196, 47,  0,   0.565, 124.589,  34.608,   1.303, 403.404, 112.057,  35.000,  600,  11.234
16:26:22:253, 218595723208902,  218.644,   11.000, 2800,   9.619,2040.984, 566.940,   6.608,1376.642, 382.401, 46,  0,   0.568, 124.652,  34.626,   1.776, 403.603, 112.112,  35.000,  800,   5.916
16:26:22:361, 218595960916934,  218.752,    2.000, 2900,   7.780,2041.821, 567.173,   3.753,1377.046, 382.513, 47,  0,   0.433, 124.699,  34.639,   2.890, 403.914, 112.198,  35.000,  850,   1.592
16:26:22:471, 218596204866704,  218.862,   31.000, 2100,  11.894,2043.135, 567.538,   9.120,1378.054, 382.793, 47,  0,   0.837, 124.792,  34.664,   1.450, 404.074, 112.243,  35.000,  450,   1.857
16:26:22:581, 218596448080713,  218.973,   16.000, 2100,  10.932,2044.340, 567.872,   8.275,1378.966, 383.046, 47,  0,   0.750, 124.874,  34.687,   1.412, 404.229, 112.286,  35.000,  700,   2.024
16:26:22:689, 218596686349550,  219.080,    3.000, 2500,   8.166,2045.221, 568.117,   4.368,1379.437, 383.177, 46,  0,   0.506, 124.929,  34.702,   2.607, 404.511, 112.364,  35.000,  850,   1.930
16:26:22:799, 218596927122186,  219.189,    2.000, 2800,   7.774,2046.069, 568.352,   3.614,1379.831, 383.286, 47,  0,   0.422, 124.975,  34.715,   2.987, 404.836, 112.455,  35.000,  950,   1.246
16:26:22:907, 218597169011714,  219.299,    7.000, 2300,   8.987,2047.053, 568.626,   5.613,1380.446, 383.457, 48,  0,   0.484, 125.028,  34.730,   2.229, 405.081, 112.522,  35.000,  650,   1.944
16:26:23:017, 218597410446355,  219.408,   18.000, 2100,  10.368,2048.187, 568.941,   7.668,1381.284, 383.690, 49,  0,   0.601, 125.094,  34.748,   1.408, 405.235, 112.565,  35.000,  500,   1.542
16:26:23:126, 218597651284640,  219.517,   12.000, 2300,  11.109,2049.398, 569.277,   7.981,1382.155, 383.932, 46,  0,   0.858, 125.187,  34.774,   1.834, 405.435, 112.621,  35.000,  650,   2.702
16:26:23:237, 218597895251766,  219.628,   19.000, 2200,  10.018,2050.505, 569.585,   7.357,1382.968, 384.158, 48,  0,   0.503, 125.243,  34.790,   1.522, 405.603, 112.667,  35.000,  500,   1.727
16:26:23:348, 218598139823670,  219.739,   17.000, 2600,  10.421,2051.660, 569.905,   7.765,1383.828, 384.397, 47,  0,   0.548, 125.303,  34.807,   1.427, 405.761, 112.711,  35.000,  650,   1.826
16:26:23:454, 218598373719006,  219.845,   16.000, 2300,  10.215,2052.742, 570.206,   7.384,1384.610, 384.614, 48,  0,   0.495, 125.356,  34.821,   1.626, 405.933, 112.759,  35.000,  700,   1.424
16:26:23:563, 218598615393970,  219.954,   12.000, 2900,   9.101,2053.738, 570.483,   6.281,1385.298, 384.805, 46,  0,   0.446, 125.405,  34.835,   1.644, 406.113, 112.809,  35.000, 1000,   1.165
16:26:23:673, 218598859323062,  220.065,    4.000, 2900,   8.170,2054.640, 570.733,   4.177,1385.759, 384.933, 46,  0,   0.420, 125.451,  34.848,   2.803, 406.423, 112.895,  35.000, 1000,   1.427
16:26:23:782, 218599098391322,  220.173,   16.000, 2100,   9.553,2055.675, 571.021,   6.555,1386.469, 385.130, 47,  0,   0.377, 125.492,  34.859,   1.869, 406.625, 112.951,  35.000,  550,   0.311
16:26:23:894, 218599345747234,  220.285,   19.000, 3200,  10.687,2056.872, 571.353,   7.951,1387.360, 385.378, 46,  0,   0.515, 125.549,  34.875,   1.522, 406.796, 112.999,  35.000, 1000,   2.701
16:26:24:001, 218599582900426,  220.392,    2.000, 2100,   7.098,2057.634, 571.565,   2.485,1387.626, 385.452, 46,  0,   0.401, 125.593,  34.887,   3.411, 407.162, 113.101,  35.000, 1050,   0.677
16:26:24:113, 218599830420940,  220.504,   29.000, 2200,  11.277,2058.898, 571.916,   8.459,1388.575, 385.715, 47,  0,   0.683, 125.669,  34.908,   1.572, 407.338, 113.149,  35.000,  500,   2.589
16:26:24:221, 218600068115714,  220.612,   18.000, 2000,  10.299,2060.007, 572.224,   7.788,1389.413, 385.948, 47,  0,   0.576, 125.731,  34.925,   1.372, 407.486, 113.191,  35.000,  600,   1.558
16:26:24:332, 218600312175380,  220.723,   11.000, 2500,  10.520,2061.170, 572.547,   7.283,1390.218, 386.172, 46,  0,   0.697, 125.808,  34.947,   1.941, 407.700, 113.250,  35.000, 1000,   2.017
16:26:24:440, 218600550942138,  220.831,    2.000, 2900,   7.280,2061.957, 572.766,   3.128,1390.556, 386.266, 46,  0,   0.395, 125.851,  34.959,   3.025, 408.028, 113.341,  35.000,  950,   1.517
16:26:24:551, 218600796016508,  220.942,   18.000, 2600,  10.511,2063.124, 573.090,   7.757,1391.417, 386.505, 46,  0,   0.592, 125.917,  34.977,   1.514, 408.196, 113.388,  35.000,  500,   1.667
16:26:24:658, 218601033224676,  221.049,   10.000, 2900,   8.819,2064.071, 573.353,   5.576,1392.016, 386.671, 47,  0,   0.439, 125.964,  34.990,   2.125, 408.424, 113.451,  35.000, 1000,   1.578
16:26:24:769, 218601278134244,  221.160,    2.000, 2400,   7.665,2064.922, 573.589,   3.567,1392.412, 386.781, 46,  0,   0.436, 126.012,  35.003,   2.880, 408.743, 113.540,  35.000,  850,   1.485
16:26:24:879, 218601521234964,  221.270,    3.000, 2600,   7.733,2065.773, 573.826,   3.812,1392.832, 386.898, 47,  0,   0.450, 126.062,  35.017,   2.779, 409.049, 113.625,  35.000,  700,   1.594
16:26:24:990, 218601765361709,  221.381,   10.000, 2100,   9.204,2066.791, 574.108,   5.832,1393.477, 387.077, 47,  0,   0.472, 126.114,  35.032,   2.140, 409.286, 113.691,  35.000,  450,   1.936
16:26:25:099, 218602008310572,  221.491,   31.000, 2000,  11.103,2068.012, 574.448,   8.546,1394.417, 387.338, 47,  0,   0.696, 126.190,  35.053,   1.313, 409.430, 113.731,  35.000,  600,   2.471
16:26:25:207, 218602245452094,  221.598,   11.000, 2400,  10.798,2069.172, 574.770,   7.940,1395.270, 387.575, 49,  0,   0.668, 126.262,  35.073,   1.613, 409.604, 113.779,  35.000,  600,   2.193
16:26:25:315, 218602483044416,  221.706,    7.000, 2400,   9.734,2070.219, 575.061,   6.340,1395.952, 387.764, 46,  0,   0.572, 126.324,  35.090,   2.104, 409.830, 113.842,  35.000,  850,   1.553
16:26:25:423, 218602722970874,  221.814,    2.000, 2900,   7.650,2071.051, 575.292,   3.600,1396.343, 387.873, 47,  0,   0.421, 126.369,  35.103,   2.845, 410.139, 113.928,  35.000,  600,   1.553
16:26:25:533, 218602965569449,  221.924,   17.000, 2000,   9.963,2072.145, 575.596,   7.169,1397.131, 388.092, 46,  0,   0.515, 126.426,  35.118,   1.593, 410.314, 113.976,  35.000,  600,   1.270
16:26:25:646, 218603213981884,  222.037,   10.000, 2100,   8.772,2073.132, 575.870,   5.572,1397.758, 388.266, 46,  0,   0.391, 126.470,  35.131,   2.067, 410.547, 114.041,  35.000, 1050,   0.492
16:26:25:755, 218603454554874,  222.146,   14.000, 2800,  10.058,2074.228, 576.174,   6.925,1398.512, 388.476, 49,  0,   0.525, 126.527,  35.146,   1.946, 410.759, 114.100,  35.000,  650,   0.564
16:26:25:863, 218603693089864,  222.254,   14.000, 3100,  10.286,2075.339, 576.483,   7.340,1399.305, 388.696, 46,  0,   0.414, 126.572,  35.159,   1.763, 410.949, 114.153,  35.000,  950,   2.611
16:26:25:970, 218603930756994,  222.361,    7.000, 2600,  10.016,2076.417, 576.783,   6.296,1399.983, 388.884, 47,  0,   0.653, 126.642,  35.178,   2.449, 411.213, 114.226,  35.000,  800,   4.801
16:26:26:091, 218604197763018,  222.482,   29.000, 2100,  10.125,2077.642, 577.123,   7.318,1400.868, 389.130, 47,  0,   0.562, 126.710,  35.197,   1.610, 411.407, 114.280,  35.000,  500,  10.157
16:26:26:190, 218604418489398,  222.582,   15.000, 2200,  10.423,2078.684, 577.412,   7.862,1401.654, 389.348, 48,  0,   0.596, 126.770,  35.214,   1.313, 411.539, 114.316,  35.000,  700,  10.332
16:26:26:298, 218604654430466,  222.689,    5.000, 2900,   9.077,2079.654, 577.682,   5.902,1402.284, 389.523, 47,  0,   0.496, 126.823,  35.229,   2.052, 411.758, 114.377,  35.000,  700,   7.072
16:26:26:413, 218604909480524,  222.805,   13.000, 2100,  10.018,2080.811, 578.003,   6.824,1403.072, 389.742, 48,  0,   0.476, 126.878,  35.244,   1.971, 411.986, 114.440,  35.000,  550,   2.036
16:26:26:521, 218605147125930,  222.912,   15.000, 2300,   9.697,2081.854, 578.293,   6.940,1403.819, 389.950, 47,  0,   0.557, 126.938,  35.260,   1.508, 412.148, 114.486,  35.000,  550,   1.623
16:26:26:630, 218605386906304,  223.021,    4.000, 2300,   8.947,2082.826, 578.563,   5.672,1404.435, 390.121, 46,  0,   0.543, 126.997,  35.277,   2.114, 412.378, 114.549,  35.000,  850,   1.909
16:26:26:736, 218605621716341,  223.127,   11.000, 2100,  10.129,2083.903, 578.862,   7.013,1405.181, 390.328, 47,  0,   0.658, 127.067,  35.296,   1.812, 412.570, 114.603,  35.000,  500,   1.971
16:26:26:849, 218605870150606,  223.240,   26.000, 2000,  10.883,2085.128, 579.202,   8.400,1406.126, 390.591, 47,  0,   0.872, 127.165,  35.324,   1.220, 412.708, 114.641,  35.000,  450,   9.715
16:26:26:954, 218606103452466,  223.345,   18.000, 2100,  10.480,2086.235, 579.510,   7.912,1406.962, 390.823, 47,  0,   0.767, 127.246,  35.346,   1.254, 412.840, 114.678,  35.000,  500,   9.502
16:26:27:084, 218606389212270,  223.475,    9.000, 2700,   9.014,2087.402, 579.834,   6.308,1407.779, 391.050, 48,  0,   0.557, 127.318,  35.366,   1.521, 413.037, 114.732,  35.000,  700,  10.709
16:26:27:173, 218606587792620,  223.565,    8.000, 2800,  10.066,2088.307, 580.085,   6.392,1408.354, 391.209, 47,  0,   0.581, 127.370,  35.381,   2.478, 413.260, 114.794,  35.000,  800,   3.139
16:26:27:288, 218606841243914,  223.680,   11.000, 2000,   9.677,2089.418, 580.394,   6.303,1409.077, 391.410, 48,  0,   0.579, 127.436,  35.399,   2.126, 413.504, 114.862,  35.000,  500,   5.661
16:26:27:391, 218607068032960,  223.782,   22.000, 2000,  10.299,2090.476, 580.688,   7.682,1409.866, 391.629, 47,  0,   0.609, 127.499,  35.416,   1.360, 413.644, 114.901,  35.000,  450,   9.542
16:26:27:503, 218607315729382,  223.894,    7.000, 2700,   9.667,2091.560, 580.989,   6.673,1410.615, 391.837, 48,  0,   0.530, 127.558,  35.433,   1.792, 413.845, 114.957,  35.000,  700,   8.848
16:26:27:616, 218607565072892,  224.007,   11.000, 2200,  10.532,2092.749, 581.319,   7.606,1411.474, 392.076, 47,  0,   0.702, 127.638,  35.455,   1.667, 414.033, 115.009,  35.000,  700,   8.211
16:26:27:724, 218607803904596,  224.116,   11.000, 2200,   9.909,2093.821, 581.617,   7.107,1412.242, 392.290, 47,  0,   0.602, 127.703,  35.473,   1.600, 414.206, 115.057,  35.000,  600,   8.167
16:26:27:829, 218608035150679,  224.220,   31.000, 2000,  11.194,2094.994, 581.943,   8.731,1413.157, 392.544, 48,  0,   0.800, 127.787,  35.496,   1.250, 414.337, 115.094,  35.000,  450,   8.578
16:26:27:939, 218608277446732,  224.330,   16.000, 2400,  10.814,2096.180, 582.272,   8.173,1414.054, 392.793, 48,  0,   0.733, 127.867,  35.519,   1.342, 414.484, 115.134,  35.000,  600,   9.186
16:26:28:090, 218608610474208,  224.481,   11.000, 2400,   9.359,2097.592, 582.664,   6.487,1415.032, 393.064, 48,  0,   0.561, 127.952,  35.542,   1.650, 414.733, 115.204,  35.000,  500,   9.717
16:26:28:157, 218608759138464,  224.548,    7.000, 2400,   9.645,2098.241, 582.845,   6.570,1415.474, 393.187, 47,  0,   0.525, 127.987,  35.552,   1.789, 414.853, 115.237,  35.000,  600,  10.113
