System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%)
16:48:03:142, 221468093133707,  150.840,   19.000, 2200,  10.477,1461.311, 405.920,   7.510, 972.278, 270.077, 47,  0,   0.638,  87.698,  24.361,   1.754, 304.469,  84.575,  35.000,  500,   8.141
16:48:03:257, 221468346367348,  150.955,   15.000, 2100,  10.479,1462.513, 406.254,   7.608, 973.150, 270.320, 49,  0,   0.791,  87.789,  24.386,   1.554, 304.648,  84.624,  35.000,  500,  10.816
16:48:03:361, 221468575664658,  151.059,   13.000, 2100,  12.033,1463.763, 406.601,   8.898, 974.074, 270.576, 50,  0,   0.717,  87.863,  24.406,   1.825, 304.837,  84.677,  35.000,  650,   2.902
16:48:03:475, 221468826984056,  151.173,    6.000, 3300,   9.088,1464.797, 406.888,   5.299, 974.677, 270.744, 46,  0,   0.564,  87.927,  24.424,   2.500, 305.122,  84.756,  35.000,  850,   1.729
16:48:03:584, 221469069609446,  151.283,    2.000, 2100,   7.444,1465.615, 407.115,   3.034, 975.011, 270.836, 47,  0,   0.363,  87.967,  24.435,   3.255, 305.479,  84.855,  35.000,  800,   0.469
16:48:03:689, 221469300226182,  151.387,    4.000, 2300,   7.959,1466.446, 407.346,   4.082, 975.437, 270.955, 46,  0,   0.411,  88.010,  24.447,   2.760, 305.768,  84.935,  35.000,  550,   0.292
16:48:03:801, 221469548870936,  151.500,    7.000, 2600,  11.456,1467.736, 407.705,   8.335, 976.376, 271.215, 48,  0,   0.441,  88.060,  24.461,   1.910, 305.983,  84.995,  35.000,  800,   0.000
16:48:03:911, 221469792314150,  151.610,   10.000, 2500,  11.309,1468.983, 408.051,   8.294, 977.290, 271.470, 47,  0,   0.567,  88.122,  24.478,   1.838, 306.185,  85.052,  35.000,  700,   0.782
16:48:04:019, 221470029177970,  151.717,    7.000, 2200,   9.997,1470.056, 408.349,   6.486, 977.986, 271.663, 46,  0,   0.517,  88.178,  24.494,   2.304, 306.433,  85.120,  35.000,  850,   1.064
16:48:04:128, 221470271476608,  151.827,    3.000, 2400,   8.442,1470.982, 408.606,   4.605, 978.491, 271.803, 45,  0,   0.457,  88.228,  24.508,   2.676, 306.726,  85.202,  35.000,  850,   3.010
16:48:04:240, 221470517784796,  151.939,    7.000, 3200,   9.318,1472.021, 408.895,   5.531, 979.108, 271.975, 46,  0,   0.590,  88.294,  24.526,   2.515, 307.007,  85.280,  35.000,  600,   1.234
16:48:04:350, 221470760084296,  152.048,    1.000, 2900,   7.510,1472.846, 409.124,   3.445, 979.486, 272.080, 46,  0,   0.463,  88.344,  24.540,   2.920, 307.327,  85.369,  35.000, 1000,   1.624
16:48:04:455, 221470991907250,  152.153,    6.000, 2800,   8.895,1473.779, 409.383,   5.119, 980.024, 272.229, 45,  0,   0.505,  88.398,  24.555,   2.583, 307.599,  85.444,  35.000,  850,   1.698
16:48:04:565, 221471235168278,  152.263,    2.000, 2900,   7.781,1474.637, 409.621,   3.780, 980.440, 272.345, 45,  0,   0.444,  88.446,  24.568,   2.817, 307.909,  85.530,  35.000,  800,   2.353
16:48:04:676, 221471479738698,  152.374,    5.000, 2500,   9.096,1475.644, 409.901,   5.280, 981.025, 272.507, 45,  0,   0.499,  88.502,  24.584,   2.614, 308.198,  85.611,  35.000,  700,   1.672
16:48:04:782, 221471713056106,  152.480,    8.000, 2400,  11.496,1476.859, 410.239,   8.260, 981.898, 272.749, 47,  0,   0.561,  88.561,  24.600,   2.009, 308.411,  85.670,  35.000,  700,   2.153
16:48:04:892, 221471958119344,  152.591,   11.000, 2200,  11.348,1478.119, 410.588,   8.414, 982.832, 273.009, 47,  0,   0.602,  88.628,  24.619,   1.712, 308.601,  85.722,  35.000,  500,   1.661
16:48:05:007, 221472210126580,  152.705,    5.000, 2900,   9.632,1479.218, 410.894,   6.216, 983.541, 273.206, 46,  0,   0.502,  88.685,  24.635,   2.216, 308.854,  85.793,  35.000,  950,   1.742
16:48:05:111, 221472440907842,  152.810,   10.000, 2900,  10.105,1480.274, 411.187,   6.727, 984.244, 273.401, 46,  0,   0.622,  88.750,  24.653,   2.034, 309.066,  85.852,  35.000,  850,   3.126
16:48:05:225, 221472690986146,  152.923,    1.000, 2600,   7.361,1481.108, 411.419,   3.072, 984.592, 273.498, 45,  0,   0.394,  88.795,  24.665,   3.137, 309.422,  85.950,  35.000,  950,   1.118
16:48:05:335, 221472934463696,  153.033,    3.000, 2300,   8.367,1482.030, 411.675,   4.446, 985.083, 273.634, 45,  0,   0.469,  88.847,  24.680,   2.742, 309.724,  86.034,  35.000,  950,   1.508
16:48:05:441, 221473168770622,  153.139,    1.000, 2900,   7.277,1482.803, 411.890,   3.036, 985.405, 273.724, 45,  0,   0.390,  88.888,  24.691,   3.084, 310.051,  86.125,  35.000,  950,   1.005
16:48:05:548, 221473405508690,  153.246,    6.000, 2100,   9.727,1483.845, 412.179,   5.915, 986.039, 273.900, 45,  0,   0.626,  88.955,  24.710,   2.596, 310.329,  86.203,  35.000, 1050,   1.094
16:48:05:660, 221473652402620,  153.358,    0.000, 1800,   6.446,1484.566, 412.380,   1.853, 986.246, 273.957, 45,  0,   0.303,  88.989,  24.719,   3.453, 310.716,  86.310,  35.000, 1050,   0.000
16:48:05:772, 221473898452010,  153.470,    3.000, 2000,   7.545,1485.407, 412.613,   3.331, 986.617, 274.060, 45,  0,   0.394,  89.033,  24.731,   3.025, 311.053,  86.404,  35.000, 1050,   0.115
16:48:05:875, 221474128451390,  153.574,    2.000, 2000,   6.681,1486.103, 412.806,   2.094, 986.836, 274.121, 46,  0,   0.328,  89.067,  24.741,   3.459, 311.413,  86.504,  35.000, 1050,   0.164
16:48:05:988, 221474376109594,  153.686,    4.000, 2600,   8.327,1487.037, 413.066,   4.354, 987.324, 274.257, 47,  0,   0.489,  89.122,  24.756,   2.810, 311.728,  86.591,  35.000,  800,   1.611
16:48:06:096, 221474615258014,  153.794,    9.000, 2600,   9.455,1488.061, 413.350,   5.770, 987.949, 274.430, 49,  0,   0.561,  89.182,  24.773,   2.508, 312.000,  86.667,  35.000,  550,   2.285
16:48:06:207, 221474860131290,  153.905,    1.000, 2900,   7.414,1488.883, 413.579,   3.106, 988.293, 274.526, 45,  0,   0.417,  89.229,  24.786,   3.089, 312.342,  86.762,  35.000,  950,   1.384
16:48:06:314, 221475097562836,  154.013,    3.000, 2600,   8.012,1489.745, 413.818,   4.018, 988.725, 274.646, 46,  0,   0.452,  89.277,  24.799,   2.804, 312.644,  86.845,  35.000,  700,   1.592
16:48:06:425, 221475340522272,  154.123,    5.000, 2300,   9.005,1490.736, 414.093,   5.325, 989.311, 274.809, 46,  0,   0.494,  89.332,  24.814,   2.472, 312.916,  86.921,  35.000,  700,   1.531
16:48:06:532, 221475578348948,  154.230,   13.000, 2500,  10.447,1491.861, 414.406,   7.688, 990.139, 275.039, 46,  0,   0.732,  89.411,  24.836,   1.459, 313.073,  86.965,  35.000,  800,   2.112
16:48:06:643, 221475822027589,  154.341,    9.000, 2200,  10.600,1493.031, 414.731,   7.733, 990.993, 275.276, 46,  0,   0.672,  89.485,  24.857,   1.636, 313.253,  87.015,  35.000,  550,   1.918
16:48:06:756, 221476072764876,  154.454,   10.000, 2400,  10.551,1494.229, 415.064,   7.569, 991.852, 275.515, 49,  0,   0.725,  89.567,  24.880,   1.751, 313.452,  87.070,  35.000,  700,   1.808
16:48:06:861, 221476304562179,  154.559,    3.000, 2600,   9.198,1495.195, 415.332,   5.497, 992.429, 275.675, 46,  0,   0.506,  89.620,  24.895,   2.512, 313.716,  87.143,  35.000, 1000,   1.872
16:48:06:972, 221476549833020,  154.670,    6.000, 3200,   9.744,1496.277, 415.632,   5.973, 993.093, 275.859, 46,  0,   0.587,  89.685,  24.913,   2.457, 313.989,  87.219,  35.000,  950,   1.404
16:48:07:081, 221476790637728,  154.780,    6.000, 3200,   8.199,1497.171, 415.881,   4.095, 993.539, 275.983, 46,  0,   0.418,  89.731,  24.925,   2.931, 314.309,  87.308,  35.000, 1000,   1.858
16:48:07:192, 221477034018634,  154.890,    3.000, 2900,   8.307,1498.087, 416.135,   4.374, 994.022, 276.117, 45,  0,   0.471,  89.783,  24.940,   2.761, 314.613,  87.392,  35.000,  850,   1.838
16:48:07:299, 221477270772876,  154.997,    1.000, 3200,   7.579,1498.899, 416.361,   3.512, 994.398, 276.222, 46,  0,   0.402,  89.826,  24.952,   2.905, 314.924,  87.479,  35.000,  950,   1.382
16:48:07:407, 221477510785582,  155.106,    6.000, 2300,   9.095,1499.888, 416.636,   5.284, 994.973, 276.381, 47,  0,   0.503,  89.881,  24.967,   2.605, 315.208,  87.558,  35.000,  700,   1.340
16:48:07:522, 221477763654626,  155.220,    9.000, 2600,  11.306,1501.183, 416.995,   8.270, 995.920, 276.644, 47,  0,   0.551,  89.944,  24.984,   1.882, 315.423,  87.618,  35.000,  600,   1.254
16:48:07:626, 221477992428114,  155.324,    9.000, 2000,  11.436,1502.368, 417.324,   8.354, 996.785, 276.885, 47,  0,   0.533,  89.999,  25.000,   1.814, 315.611,  87.670,  35.000,  500,   0.282
16:48:07:736, 221478235821590,  155.434,    3.000, 2900,   8.913,1503.350, 417.597,   5.023, 997.339, 277.039, 46,  0,   0.363,  90.039,  25.011,   2.756, 315.915,  87.754,  35.000,  700,   0.000
16:48:07:844, 221478474643885,  155.542,    2.000, 2100,   7.309,1504.141, 417.817,   3.173, 997.682, 277.134, 46,  0,   0.381,  90.080,  25.022,   3.010, 316.240,  87.845,  35.000, 1050,   0.201
16:48:07:958, 221478727736856,  155.657,    4.000, 2300,   7.808,1505.036, 418.065,   3.675, 998.103, 277.251, 45,  0,   0.438,  90.131,  25.036,   2.904, 316.573,  87.937,  35.000,  700,   1.091
16:48:08:068, 221478970146000,  155.767,    8.000, 3300,   8.311,1505.948, 418.319,   4.356, 998.582, 277.384, 52,  0,   0.449,  90.180,  25.050,   2.778, 316.878,  88.022,  35.000,  850,   2.046
16:48:08:178, 221479211289946,  155.876,    6.000, 2400,   9.277,1506.961, 418.600,   5.478, 999.180, 277.550, 47,  0,   0.550,  90.240,  25.067,   2.601, 317.162,  88.101,  35.000,  700,   1.974
16:48:08:285, 221479449190488,  155.984,    2.000, 2100,   7.722,1507.793, 418.831,   3.471, 999.554, 277.654, 45,  0,   0.488,  90.293,  25.081,   3.016, 317.487,  88.191,  35.000, 1050,   1.500
16:48:08:392, 221479685526718,  156.091,    5.000, 2300,   8.428,1508.695, 419.082,   4.562,1000.042, 277.790, 45,  0,   0.481,  90.344,  25.096,   2.678, 317.774,  88.271,  35.000,  600,   1.436
16:48:08:505, 221479934029734,  156.203,    7.000, 2800,  10.393,1509.865, 419.407,   7.257,1000.859, 278.016, 45,  0,   0.530,  90.404,  25.112,   1.972, 317.996,  88.332,  35.000,  850,   1.700
16:48:08:611, 221480167624428,  156.309,    4.000, 2300,   8.310,1510.744, 419.651,   4.374,1001.322, 278.145, 46,  0,   0.467,  90.453,  25.126,   2.756, 318.287,  88.413,  35.000,  600,   1.694
16:48:08:723, 221480415357152,  156.421,    2.000, 2900,   7.706,1511.609, 419.891,   3.580,1001.723, 278.256, 46,  0,   0.443,  90.503,  25.140,   2.932, 318.616,  88.505,  35.000,  950,   1.495
16:48:08:830, 221480650612832,  156.528,    4.000, 3200,   8.446,1512.509, 420.141,   4.532,1002.206, 278.391, 46,  0,   0.481,  90.554,  25.154,   2.702, 318.904,  88.585,  35.000,  950,   1.736
16:48:08:941, 221480897215672,  156.639,    2.000, 2100,   7.274,1513.321, 420.367,   2.913,1002.532, 278.481, 45,  0,   0.399,  90.599,  25.166,   3.223, 319.264,  88.685,  35.000, 1050,   1.130
16:48:09:066, 221481173446810,  156.764,    8.000, 3200,   8.874,1514.431, 420.675,   4.933,1003.149, 278.652, 51,  0,   0.487,  90.660,  25.183,   2.702, 319.602,  88.778,  35.000,  950,   2.115
16:48:09:161, 221481381861131,  156.859,    1.000, 2900,   7.456,1515.135, 420.871,   3.212,1003.452, 278.737, 45,  0,   0.399,  90.697,  25.194,   3.129, 319.898,  88.860,  35.000, 1000,   1.974
16:48:09:268, 221481619605076,  156.967,    4.000, 2600,   8.448,1516.045, 421.124,   4.435,1003.929, 278.869, 45,  0,   0.477,  90.749,  25.208,   2.776, 320.197,  88.943,  35.000,  950,   1.461
16:48:09:376, 221481859681227,  157.075,    1.000, 2900,   7.205,1516.828, 421.341,   2.993,1004.255, 278.960, 45,  0,   0.387,  90.791,  25.220,   3.134, 320.537,  89.038,  35.000,  700,   1.170
16:48:09:490, 221482108296050,  157.188,    3.000, 3200,   8.272,1517.760, 421.600,   4.238,1004.732, 279.092, 45,  0,   0.467,  90.843,  25.234,   2.778, 320.850,  89.125,  35.000,  950,   1.237
16:48:09:597, 221482344159348,  157.295,    1.000, 2000,   6.776,1518.484, 421.801,   2.337,1004.982, 279.162, 45,  0,   0.335,  90.879,  25.244,   3.287, 321.201,  89.223,  35.000, 1050,   0.372
16:48:09:704, 221482582316466,  157.403,    6.000, 2700,   9.255,1519.482, 422.078,   5.388,1005.563, 279.323, 45,  0,   0.536,  90.937,  25.260,   2.659, 321.488,  89.302,  35.000,  950,   0.274
16:48:09:813, 221482821741366,  157.511,    0.000, 1600,   6.472,1520.184, 422.273,   1.952,1005.775, 279.382, 45,  0,   0.305,  90.970,  25.269,   3.404, 321.857,  89.405,  35.000, 1050,   0.000
16:48:09:927, 221483074939312,  157.626,    6.000, 2300,   8.722,1521.184, 422.551,   4.814,1006.327, 279.535, 47,  0,   0.473,  91.024,  25.285,   2.701, 322.167,  89.491,  35.000,  750,   0.693
16:48:10:036, 221483314066828,  157.734,    9.000, 2300,  11.068,1522.382, 422.884,   8.000,1007.193, 279.776, 47,  0,   0.524,  91.081,  25.300,   1.842, 322.366,  89.546,  35.000,  700,   1.248
16:48:10:141, 221483546848974,  157.839,   13.000, 2100,  11.217,1523.565, 423.213,   8.386,1008.077, 280.021, 46,  0,   0.651,  91.150,  25.319,   1.634, 322.539,  89.594,  35.000,  700,   3.255
16:48:10:253, 221483793655928,  157.951,    4.000, 2200,   8.885,1524.558, 423.488,   5.197,1008.658, 280.183, 45,  0,   0.478,  91.203,  25.334,   2.469, 322.815,  89.671,  35.000,  650,   1.458
16:48:10:363, 221484036856804,  158.061,    3.000, 2300,   8.069,1525.447, 423.735,   4.120,1009.112, 280.309, 46,  0,   0.467,  91.255,  25.348,   2.745, 323.117,  89.755,  35.000, 1000,   1.715
16:48:10:473, 221484280451622,  158.172,    3.000, 2800,   7.688,1526.295, 423.971,   3.348,1009.481, 280.411, 46,  0,   0.452,  91.304,  25.362,   3.117, 323.461,  89.850,  35.000,  950,   0.972
16:48:10:579, 221484514581686,  158.278,    3.000, 2900,   8.220,1527.167, 424.213,   4.225,1009.929, 280.536, 46,  0,   0.471,  91.354,  25.376,   2.822, 323.760,  89.933,  35.000, 1000,   1.775
16:48:10:691, 221484761877682,  158.390,    5.000, 2300,   8.490,1528.118, 424.477,   4.584,1010.443, 280.678, 46,  0,   0.468,  91.407,  25.391,   2.710, 324.064,  90.018,  35.000,  650,   1.102
16:48:10:801, 221485003855730,  158.499,    3.000, 3100,   8.335,1529.031, 424.731,   4.505,1010.936, 280.816, 45,  0,   0.489,  91.460,  25.406,   2.676, 324.357,  90.099,  35.000,  900,   2.578
16:48:10:908, 221485241829164,  158.607,    6.000, 2300,   8.935,1529.994, 424.998,   5.124,1011.488, 280.969, 46,  0,   0.493,  91.514,  25.420,   2.624, 324.640,  90.178,  35.000,  500,   1.488
16:48:11:019, 221485486366068,  158.718,   11.000, 2300,  11.441,1531.261, 425.350,   8.453,1012.425, 281.229, 49,  0,   0.686,  91.589,  25.442,   1.729, 324.831,  90.231,  35.000,  550,   2.335
16:48:11:127, 221485725450426,  158.826,   13.000, 2400,  11.398,1532.495, 425.693,   8.292,1013.323, 281.478, 47,  0,   0.741,  91.670,  25.464,   1.865, 325.033,  90.287,  35.000,  700,   3.643
16:48:11:236, 221485964812016,  158.934,    6.000, 2500,   8.365,1533.402, 425.945,   4.734,1013.836, 281.621, 48,  0,   0.462,  91.720,  25.478,   2.374, 325.290,  90.358,  35.000,  700,   1.571
16:48:11:346, 221486208009309,  159.045,   13.000, 2400,  10.447,1534.553, 426.265,   7.689,1014.683, 281.856, 48,  0,   0.709,  91.798,  25.499,   1.499, 325.455,  90.404,  35.000,  700,   1.517
16:48:11:453, 221486444531950,  159.152,   44.000, 2100,  12.312,1535.872, 426.631,   9.796,1015.732, 282.148, 48,  0,   0.900,  91.894,  25.526,   1.216, 325.586,  90.440,  35.000,  550,   4.764
16:48:11:563, 221486686650800,  159.261,   24.000, 2100,  11.858,1537.172, 426.992,   9.254,1016.747, 282.430, 48,  0,   0.941,  91.997,  25.555,   1.301, 325.728,  90.480,  35.000,  500,  11.714
16:48:11:676, 221486936017844,  159.374,    3.000, 2900,   8.668,1538.151, 427.264,   5.152,1017.329, 282.591, 46,  0,   0.592,  92.064,  25.573,   2.307, 325.989,  90.552,  35.000,  700,   7.479
16:48:11:784, 221487175302028,  159.483,    6.000, 2300,   9.400,1539.170, 427.547,   6.124,1017.992, 282.776, 46,  0,   0.572,  92.126,  25.591,   1.962, 326.202,  90.612,  35.000,  550,   1.627
16:48:11:895, 221487418816242,  159.593,    3.000, 2900,   8.986,1540.161, 427.822,   5.376,1018.585, 282.940, 46,  0,   0.495,  92.181,  25.606,   2.441, 326.471,  90.686,  35.000,  700,   1.255
16:48:12:002, 221487656371444,  159.701,    5.000, 2000,   8.921,1541.121, 428.089,   5.258,1019.151, 283.097, 46,  0,   0.528,  92.238,  25.622,   2.409, 326.730,  90.758,  35.000,  600,   1.412
16:48:12:110, 221487896144720,  159.809,    4.000, 3300,   8.484,1542.042, 428.345,   4.548,1019.645, 283.235, 46,  0,   0.442,  92.286,  25.635,   2.818, 327.036,  90.843,  35.000,  650,   2.460
16:48:12:221, 221488139698494,  159.919,    4.000, 2600,   8.693,1543.001, 428.611,   4.832,1020.178, 283.383, 46,  0,   0.485,  92.339,  25.650,   2.649, 327.328,  90.924,  35.000, 1000,   1.533
16:48:12:328, 221488377383398,  160.027,    2.000, 2600,   7.331,1543.790, 428.830,   3.034,1020.504, 283.473, 46,  0,   0.395,  92.382,  25.662,   3.137, 327.666,  91.018,  35.000,  950,   1.412
16:48:12:440, 221488621614496,  160.138,   15.000, 2100,  10.359,1544.936, 429.149,   7.638,1021.349, 283.708, 46,  0,   0.725,  92.462,  25.684,   1.411, 327.822,  91.062,  35.000,  600,   5.696
16:48:12:549, 221488864878740,  160.248,   15.000, 2100,  11.401,1546.192, 429.498,   8.546,1022.291, 283.970, 47,  0,   0.680,  92.537,  25.705,   1.623, 328.001,  91.111,  35.000,  450,   6.447
16:48:12:659, 221489107326152,  160.358,   17.000, 2100,  11.781,1547.485, 429.857,   8.827,1023.260, 284.239, 47,  0,   0.942,  92.640,  25.733,   1.588, 328.175,  91.160,  35.000,  450,  20.307
16:48:12:767, 221489344857244,  160.465,   10.000, 3200,  10.373,1548.601, 430.167,   7.549,1024.072, 284.464, 46,  0,   0.612,  92.706,  25.752,   1.648, 328.352,  91.209,  35.000,  600,   1.595
16:48:12:877, 221489588558158,  160.576,    5.000, 2600,   8.915,1549.585, 430.440,   5.268,1024.654, 284.626, 47,  0,   0.547,  92.766,  25.768,   2.366, 328.613,  91.282,  35.000, 1000,   1.742
16:48:12:987, 221489829876314,  160.685,   10.000, 2100,   9.431,1550.616, 430.727,   6.480,1025.362, 284.823, 49,  0,   0.476,  92.818,  25.783,   1.785, 328.809,  91.336,  35.000,  600,   1.647
16:48:13:097, 221490073323360,  160.795,    6.000, 2900,   9.802,1551.696, 431.027,   6.796,1026.111, 285.031, 46,  0,   0.513,  92.875,  25.799,   1.815, 329.009,  91.391,  35.000,  700,   2.693
16:48:13:208, 221490317908146,  160.906,    3.000, 2100,   7.798,1552.560, 431.267,   3.760,1026.528, 285.147, 46,  0,   0.453,  92.925,  25.813,   2.826, 329.322,  91.478,  35.000,  700,   1.498
16:48:13:314, 221490551425676,  161.012,   11.000, 2200,  10.274,1553.647, 431.569,   7.404,1027.311, 285.364, 49,  0,   0.512,  92.979,  25.828,   1.668, 329.498,  91.527,  35.000,  700,   2.320
16:48:13:424, 221490795006174,  161.122,    9.000, 2600,   9.381,1554.682, 431.856,   6.327,1028.008, 285.558, 46,  0,   0.460,  93.030,  25.842,   1.875, 329.705,  91.585,  35.000,  800,   1.461
16:48:13:533, 221491035170416,  161.231,    5.000, 2500,   8.773,1555.636, 432.121,   4.984,1028.551, 285.708, 47,  0,   0.474,  93.082,  25.856,   2.602, 329.988,  91.663,  35.000,  800,   1.728
16:48:13:644, 221491283052294,  161.343,   23.000, 2100,  11.048,1556.876, 432.466,   8.462,1029.501, 285.972, 47,  0,   0.811,  93.173,  25.881,   1.301, 330.134,  91.704,  35.000,  550,   9.289
16:48:13:753, 221491522100000,  161.451,   19.000, 2100,  10.852,1558.051, 432.792,   8.241,1030.393, 286.220, 48,  0,   0.927,  93.273,  25.909,   1.296, 330.274,  91.743,  35.000,  500,   6.209
16:48:13:861, 221491760230740,  161.559,   15.000, 2200,  11.477,1559.289, 433.136,   8.578,1031.318, 286.477, 47,  0,   0.777,  93.357,  25.932,   1.555, 330.442,  91.789,  35.000,  700,   1.719
16:48:13:972, 221492006213336,  161.671,   10.000, 2200,  10.845,1560.497, 433.471,   7.420,1032.145, 286.707, 48,  0,   0.598,  93.423,  25.951,   2.105, 330.676,  91.855,  35.000,  650,   1.946
16:48:14:080, 221492244505062,  161.779,   22.000, 2500,  10.404,1561.620, 433.783,   7.779,1032.984, 286.940, 47,  0,   0.494,  93.477,  25.966,   1.425, 330.830,  91.897,  35.000,  600,   2.302
16:48:14:192, 221492489820568,  161.890,    8.000, 2900,   9.233,1562.646, 434.068,   5.646,1033.611, 287.114, 46,  0,   0.591,  93.542,  25.984,   2.361, 331.093,  91.970,  35.000,  700,   1.488
16:48:14:302, 221492734004052,  162.000,    4.000, 3200,   7.972,1563.527, 434.313,   3.761,1034.027, 287.230, 48,  0,   0.496,  93.597,  25.999,   3.048, 331.430,  92.064,  35.000,  800,   1.332
16:48:14:410, 221492972765265,  162.108,    2.000, 2900,   7.727,1564.363, 434.545,   3.737,1034.431, 287.342, 45,  0,   0.458,  93.647,  26.013,   2.852, 331.738,  92.149,  35.000,  650,   1.844
16:48:14:517, 221493209868427,  162.216,    9.000, 2300,   9.211,1565.352, 434.820,   5.692,1035.043, 287.512, 47,  0,   0.460,  93.696,  26.027,   2.273, 331.982,  92.217,  35.000,  600,   1.245
16:48:14:628, 221493453801010,  162.326,   16.000, 2200,  10.572,1566.520, 435.144,   8.072,1035.934, 287.760, 47,  0,   0.673,  93.771,  26.047,   1.307, 332.126,  92.257,  35.000,  700,   4.170
16:48:14:735, 221493690688092,  162.433,    7.000, 2800,   9.627,1567.553, 435.431,   6.152,1036.594, 287.943, 46,  0,   0.512,  93.826,  26.063,   2.194, 332.362,  92.323,  35.000,  700,   1.486
16:48:14:846, 221493936559492,  162.545,    9.000, 2300,   9.156,1568.572, 435.715,   6.409,1037.308, 288.141, 47,  0,   0.544,  93.886,  26.079,   1.577, 332.537,  92.372,  35.000,  500,   2.056
16:48:14:954, 221494174119116,  162.652,   19.000, 2000,  11.119,1569.769, 436.047,   8.421,1038.214, 288.393, 47,  0,   0.745,  93.966,  26.102,   1.381, 332.686,  92.413,  35.000,  550,   1.489
16:48:15:079, 221494450787844,  162.778,   23.000, 2200,  12.809,1571.374, 436.493,  10.189,1039.491, 288.747, 47,  0,   0.924,  94.082,  26.134,   1.269, 332.845,  92.457,  35.000,  500,  10.229
16:48:15:175, 221494661693778,  162.873,    9.000, 2200,   9.979,1572.327, 436.757,   6.678,1040.129, 288.925, 46,  0,   0.685,  94.147,  26.152,   2.072, 333.043,  92.512,  35.000,  650,   9.932
16:48:15:283, 221494900088778,  162.981,   10.000, 2300,   9.452,1573.347, 437.041,   6.420,1040.822, 289.117, 48,  0,   0.512,  94.203,  26.167,   1.837, 333.241,  92.567,  35.000,  550,   5.915
16:48:15:391, 221495139693934,  163.090,    9.000, 2300,   8.974,1574.321, 437.311,   5.915,1041.464, 289.295, 46,  0,   0.506,  94.258,  26.183,   1.818, 333.439,  92.622,  35.000,  650,   1.919
16:48:15:506, 221495393312254,  163.205,    2.000, 2900,   7.712,1575.207, 437.558,   3.648,1041.883, 289.412, 46,  0,   0.431,  94.307,  26.196,   2.874, 333.769,  92.714,  35.000,  850,   1.190
16:48:15:611, 221495624258288,  163.309,    5.000, 2900,   9.416,1576.192, 437.831,   5.691,1042.478, 289.577, 46,  0,   0.508,  94.360,  26.211,   2.589, 334.039,  92.789,  35.000, 1000,   0.327
16:48:15:726, 221495877834156,  163.424,    4.000, 2200,   7.589,1577.063, 438.073,   3.495,1042.879, 289.689, 48,  0,   0.335,  94.399,  26.222,   2.937, 334.377,  92.882,  35.000,  550,   0.054
16:48:15:829, 221496105678191,  163.527,   23.000, 2300,  10.965,1578.195, 438.387,   8.497,1043.756, 289.932, 47,  0,   0.728,  94.474,  26.243,   1.250, 334.506,  92.918,  35.000,  500,   2.779
16:48:15:939, 221496349257096,  163.638,   15.000, 2900,  11.316,1579.443, 438.734,   8.434,1044.687, 290.191, 52,  0,   0.663,  94.547,  26.263,   1.557, 334.678,  92.966,  35.000,  650,   5.583
16:48:16:073, 221496644869270,  163.771,    9.000, 3300,  10.423,1580.839, 439.122,   6.944,1045.616, 290.449, 51,  0,   0.677,  94.637,  26.288,   2.222, 334.975,  93.049,  35.000,  850,  14.857
16:48:16:161, 221496840238681,  163.860,    8.000, 2300,  10.595,1581.776, 439.382,   7.344,1046.266, 290.629, 47,  0,   0.559,  94.687,  26.302,   2.098, 335.161,  93.100,  35.000,  500,   3.348
16:48:16:272, 221497083928136,  163.970,   11.000, 2400,  11.042,1582.995, 439.721,   8.172,1047.168, 290.880, 46,  0,   0.659,  94.760,  26.322,   1.663, 335.344,  93.151,  35.000,  700,   1.775
16:48:16:378, 221497318343642,  164.076,   11.000, 2300,  11.438,1584.209, 440.058,   8.241,1048.043, 291.123, 47,  0,   0.617,  94.825,  26.340,   1.884, 335.544,  93.207,  35.000,  450,   1.861
16:48:16:486, 221497556836554,  164.184,    8.000, 2100,   9.282,1585.212, 440.337,   6.255,1048.719, 291.311, 46,  0,   0.572,  94.887,  26.357,   1.804, 335.739,  93.261,  35.000,  550,   2.079
16:48:16:599, 221497806245928,  164.297,   12.000, 2600,   9.056,1586.235, 440.621,   6.491,1049.452, 291.514, 46,  0,   0.557,  94.950,  26.375,   1.396, 335.897,  93.305,  35.000,  800,   1.802
16:48:16:707, 221498044647422,  164.405,    4.000, 2600,   9.249,1587.233, 440.898,   5.816,1050.080, 291.689, 46,  0,   0.551,  95.009,  26.391,   2.224, 336.137,  93.371,  35.000,  800,   1.656
16:48:16:813, 221498280212924,  164.512,   13.000, 2200,  10.214,1588.323, 441.201,   7.441,1050.874, 291.909, 47,  0,   0.759,  95.090,  26.414,   1.488, 336.296,  93.415,  35.000,  800,   2.146
