System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%),,
23:53:52:597,2.35307E+14,141.968,2,2000,8.237,1225.056,340.293,4.022,914.116,253.921,50,0,0.387,72.07,20.019,3.053,155.97,43.325,35,1050,0.252,,0.426
23:53:52:704,2.35308E+14,142.075,0,1400,6.516,1225.753,340.487,1.825,914.311,253.975,50,0,0.301,72.102,20.028,3.572,156.352,43.431,35,1050,0.016,,0.195
23:53:52:819,2.35308E+14,142.189,11,2000,10.862,1227.001,340.834,7.955,915.225,254.229,51,0,0.544,72.165,20.046,1.715,156.549,43.486,35,500,0.481,,0.914
23:53:52:926,2.35308E+14,142.296,17,2000,10.961,1228.173,341.159,8.337,916.117,254.477,51,0,0.733,72.243,20.068,1.355,156.694,43.526,35,550,4.344,,0.892
23:53:53:032,2.35308E+14,142.403,3,2100,8.202,1229.045,341.401,4.158,916.559,254.6,50,0,0.463,72.293,20.081,2.859,156.998,43.611,35,1050,2.958,,0.442
23:53:53:142,2.35309E+14,142.512,4,3200,7.948,1229.917,341.643,3.471,916.939,254.705,50,0,0.366,72.333,20.092,3.316,157.362,43.712,35,800,0.574,,0.38
23:53:53:250,2.35309E+14,142.621,2,2800,9.197,1230.916,341.921,5.484,917.535,254.871,50,0,0.458,72.382,20.106,2.507,157.634,43.787,35,800,0.483,,0.596
23:53:53:360,2.35309E+14,142.73,4,2400,9.557,1231.962,342.212,6.055,918.198,255.055,50,0,0.453,72.432,20.12,2.341,157.89,43.858,35,950,0,,0.663
23:53:53:472,2.35309E+14,142.843,2,2300,9.222,1232.996,342.499,5.486,918.813,255.226,50,0,0.472,72.485,20.135,2.538,158.174,43.937,35,800,0.214,,0.615
23:53:53:582,2.3531E+14,142.952,7,2100,10.099,1234.106,342.807,6.706,919.55,255.431,50,0,0.592,72.55,20.153,2.182,158.414,44.004,35,800,0.405,,0.737
23:53:53:695,2.3531E+14,143.065,3,2800,9.038,1235.125,343.09,5.206,920.137,255.594,50,0,0.549,72.612,20.17,2.589,158.706,44.085,35,800,0.737,,0.587
23:53:53:799,2.3531E+14,143.17,3,3100,8.027,1235.965,343.324,3.747,920.529,255.703,50,0,0.414,72.655,20.182,3.186,159.04,44.178,35,750,0.261,,0.392
23:53:53:908,2.3531E+14,143.279,1,2100,7.884,1236.823,343.562,3.564,920.917,255.81,50,0,0.403,72.699,20.194,3.111,159.378,44.272,35,1050,0.639,,0.388
23:53:54:016,2.35311E+14,143.387,3,2800,7.86,1237.672,343.798,3.399,921.284,255.912,54,0,0.393,72.742,20.206,3.351,159.74,44.372,35,800,0.401,,0.367
23:53:54:125,2.35311E+14,143.496,3,2900,8.293,1238.576,344.049,4.058,921.726,256.035,50,0,0.42,72.787,20.219,3.017,160.069,44.464,35,950,1.125,,0.442
23:53:54:235,2.35311E+14,143.606,4,2700,7.837,1239.438,344.288,3.54,922.116,256.143,51,0,0.383,72.83,20.23,3.163,160.417,44.56,35,750,0.206,,0.39
23:53:54:346,2.35311E+14,143.716,16,2200,10.353,1240.584,344.607,7.622,922.96,256.378,50,0,0.665,72.903,20.251,1.452,160.578,44.605,35,700,8.856,,0.844
23:53:54:455,2.35312E+14,143.825,14,2100,11.569,1241.84,344.956,8.774,923.912,256.642,56,0,0.624,72.971,20.27,1.624,160.754,44.654,35,600,3.926,,0.952
23:53:54:568,2.35312E+14,143.939,14,2200,12.863,1243.304,345.362,10.113,925.063,256.962,57,0,0.4,73.016,20.282,1.594,160.935,44.704,35,600,0,,1.151
23:53:54:674,2.35312E+14,144.045,7,2100,10.097,1244.372,345.659,6.5,925.751,257.153,51,0,0.497,73.069,20.297,2.346,161.184,44.773,35,1050,0.607,,0.688
23:53:54:783,2.35312E+14,144.153,1,1200,6.484,1245.078,345.855,1.754,925.942,257.206,51,0,0.306,73.102,20.306,3.596,161.575,44.882,35,1050,0,,0.191
23:53:54:892,2.35313E+14,144.263,11,2500,9.835,1246.151,346.153,6.66,926.668,257.408,50,0,0.586,73.166,20.324,1.908,161.783,44.94,35,950,0.547,,0.726
23:53:55:004,2.35313E+14,144.376,5,2800,8.143,1247.071,346.409,4.096,927.131,257.536,54,0,0.421,73.214,20.337,2.89,162.11,45.03,35,800,0.495,,0.463
23:53:55:113,2.35313E+14,144.483,11,3200,12.858,1248.453,346.793,9.314,928.132,257.815,51,0,0.587,73.277,20.355,2.273,162.354,45.098,35,950,0.882,,1.001
23:53:55:223,2.35313E+14,144.593,1,1800,7.043,1249.227,347.007,2.585,928.416,257.893,51,0,0.345,73.315,20.365,3.362,162.723,45.201,35,1050,0.805,,0.284
23:53:55:333,2.35313E+14,144.704,5,2900,8.996,1250.223,347.284,5.11,928.982,258.051,51,0,0.438,73.363,20.379,2.704,163.023,45.284,35,950,0.463,,0.566
23:53:55:440,2.35314E+14,144.81,6,2900,11.035,1251.399,347.611,7.574,929.789,258.275,52,0,0.425,73.409,20.391,2.275,163.265,45.351,35,800,0.237,,0.807
23:53:55:550,2.35314E+14,144.921,11,2500,11.252,1252.641,347.956,8.441,930.721,258.534,51,0,0.577,73.472,20.409,1.64,163.446,45.402,35,700,0.483,,0.932
23:53:55:660,2.35314E+14,145.031,5,2000,10.039,1253.747,348.263,6.357,931.422,258.728,51,0,0.407,73.517,20.421,2.505,163.722,45.478,35,1050,0.805,,0.701
23:53:55:768,2.35314E+14,145.138,4,2200,8.168,1254.622,348.506,4.113,931.862,258.851,50,0,0.403,73.56,20.433,2.922,164.035,45.565,35,700,2.204,,0.44
23:53:55:879,2.35315E+14,145.249,2,2100,7.621,1255.471,348.742,3.324,932.232,258.953,51,0,0.406,73.605,20.446,3.081,164.379,45.661,35,1050,1.839,,0.37
23:53:55:986,2.35315E+14,145.356,3,2100,8.025,1256.331,348.981,3.908,932.651,259.07,50,0,0.41,73.649,20.458,2.955,164.695,45.749,35,1050,0.395,,0.419
23:53:56:096,2.35315E+14,145.467,6,2900,7.424,1257.152,349.209,2.839,932.965,259.157,50,0,0.322,73.685,20.468,3.426,165.074,45.854,35,850,0.526,,0.314
23:53:56:207,2.35315E+14,145.577,3,3200,8.062,1258.038,349.455,3.957,933.4,259.278,50,0,0.401,73.729,20.48,2.994,165.403,45.945,35,950,0.538,,0.435
23:53:56:318,2.35316E+14,145.689,2,2100,7.436,1258.87,349.686,3.046,933.741,259.372,50,0,0.309,73.764,20.49,3.19,165.76,46.044,35,1050,0,,0.341
23:53:56:424,2.35316E+14,145.795,5,2600,9.582,1259.886,349.968,5.412,934.314,259.532,50,0,0.556,73.822,20.506,2.972,166.075,46.132,35,950,0.159,,0.573
23:53:56:533,2.35316E+14,145.903,0,1200,6.576,1260.597,350.166,1.922,934.522,259.59,50,0,0.298,73.855,20.515,3.544,166.459,46.239,35,1050,0,,0.208
23:53:56:644,2.35316E+14,146.014,3,2000,7.976,1261.486,350.413,3.509,934.913,259.698,51,0,0.394,73.899,20.527,3.268,166.823,46.34,35,1050,0.12,,0.391
23:53:56:752,2.35317E+14,146.123,2,1200,6.758,1262.217,350.616,2.078,935.138,259.761,51,0,0.329,73.934,20.537,3.558,167.207,46.446,35,1050,0.087,,0.225
23:53:56:863,2.35317E+14,146.233,5,2200,8.797,1263.19,350.886,5.04,935.696,259.915,51,0,0.411,73.98,20.55,2.563,167.491,46.525,35,600,0.405,,0.558
23:53:56:971,2.35317E+14,146.341,9,2000,10.243,1264.294,351.193,7.431,936.496,260.138,52,0,0.501,74.034,20.565,1.607,167.664,46.573,35,500,0,,0.8
23:53:57:134,2.35317E+14,146.505,34,2200,12.906,1266.414,351.782,10.373,938.201,260.611,52,0,0.908,74.183,20.606,1.237,167.867,46.63,35,550,3.314,,1.705
23:53:57:194,2.35318E+14,146.565,20,2300,11.876,1267.119,351.978,9.14,938.743,260.762,51,0,0.902,74.236,20.621,1.455,167.954,46.654,35,700,11.201,,0.542
23:53:57:301,2.35318E+14,146.672,11,2500,11.383,1268.339,352.316,8.291,939.632,261.009,53,0,0.724,74.314,20.643,1.858,168.153,46.709,35,800,5.138,,0.889
23:53:57:412,2.35318E+14,146.783,4,2900,8.91,1269.328,352.591,4.942,940.181,261.161,51,0,0.401,74.359,20.655,2.781,168.462,46.795,35,950,0.486,,0.549
23:53:57:518,2.35318E+14,146.889,1,1300,6.722,1270.041,352.789,2.087,940.402,261.223,51,0,0.328,74.393,20.665,3.514,168.834,46.898,35,1050,0.656,,0.221
23:53:57:627,2.35319E+14,146.997,5,2600,8.822,1270.995,353.054,4.601,940.9,261.361,52,0,0.487,74.446,20.679,3.105,169.17,46.992,35,800,0.048,,0.498
23:53:57:737,2.35319E+14,147.107,1,1600,6.833,1271.747,353.263,2.092,941.13,261.425,51,0,0.346,74.484,20.69,3.467,169.551,47.098,35,1050,0.282,,0.23
23:53:57:850,2.35319E+14,147.22,2,2700,7.646,1272.61,353.503,3.395,941.513,261.531,50,0,0.363,74.525,20.701,3.152,169.907,47.196,35,950,0.107,,0.383
23:53:57:957,2.35319E+14,147.327,1,1800,6.739,1273.331,353.703,2.112,941.739,261.594,51,0,0.34,74.561,20.712,3.472,170.279,47.3,35,1050,0.127,,0.226
23:53:58:093,2.3532E+14,147.463,14,2700,9.253,1274.59,354.053,5.466,942.483,261.801,52,0,0.432,74.62,20.728,2.656,170.64,47.4,35,650,0.513,,0.744
23:53:58:176,2.3532E+14,147.547,8,2100,10.737,1275.488,354.302,7.787,943.134,261.982,51,0,0.454,74.658,20.738,1.715,170.783,47.44,35,550,0.25,,0.651
23:53:58:284,2.3532E+14,147.655,11,2200,10.288,1276.599,354.611,7.601,943.955,262.21,51,0,0.614,74.725,20.757,1.461,170.941,47.484,35,600,0.376,,0.821
23:53:58:396,2.3532E+14,147.766,4,2500,9.137,1277.617,354.894,5.86,944.607,262.391,51,0,0.459,74.776,20.771,2.108,171.176,47.549,35,650,0.202,,0.652
23:53:58:504,2.3532E+14,147.875,4,3100,9.762,1278.68,355.189,6.246,945.287,262.58,50,0,0.478,74.828,20.785,2.313,171.428,47.619,35,950,0.334,,0.68
23:53:58:611,2.35321E+14,147.982,2,2800,8.926,1279.633,355.453,5.061,945.828,262.73,50,0,0.403,74.871,20.797,2.658,171.711,47.698,35,550,0,,0.541
23:53:58:723,2.35321E+14,148.093,2,2100,7.764,1280.502,355.695,3.508,946.22,262.839,51,0,0.389,74.914,20.81,3.091,172.058,47.794,35,1050,0.123,,0.392
23:53:58:833,2.35321E+14,148.203,0,1200,6.455,1281.208,355.891,1.731,946.41,262.892,51,0,0.311,74.948,20.819,3.608,172.452,47.903,35,1050,0.058,,0.19
23:53:58:940,2.35321E+14,148.31,5,2100,9.368,1282.213,356.17,5.284,946.977,263.049,50,0,0.53,75.005,20.835,2.838,172.757,47.988,35,1050,0.236,,0.567
23:53:59:053,2.35322E+14,148.424,1,2300,6.621,1282.965,356.379,2.015,947.206,263.113,50,0,0.321,75.042,20.845,3.543,173.159,48.1,35,600,0,,0.229
23:53:59:162,2.35322E+14,148.532,10,2200,11.481,1284.211,356.725,8.488,948.127,263.369,52,0,0.538,75.1,20.861,1.738,173.348,48.152,35,650,0.619,,0.921
23:53:59:266,2.35322E+14,148.637,7,2400,11.077,1285.368,357.047,8.065,948.969,263.603,51,0,0.394,75.141,20.873,1.913,173.548,48.208,35,700,0,,0.842
23:53:59:377,2.35322E+14,148.747,2,2100,7.321,1286.177,357.271,2.987,949.299,263.694,51,0,0.382,75.183,20.884,3.129,173.893,48.304,35,1050,0.265,,0.33
23:53:59:487,2.35323E+14,148.857,1,2100,6.795,1286.923,357.479,2.293,949.551,263.764,51,0,0.311,75.218,20.894,3.398,174.267,48.407,35,1050,0,,0.252
23:53:59:600,2.35323E+14,148.97,1,2000,7.313,1287.747,357.708,2.821,949.869,263.853,51,0,0.361,75.258,20.905,3.326,174.642,48.512,35,1050,0.132,,0.318
23:53:59:704,2.35323E+14,149.074,1,3100,7.075,1288.487,357.913,2.43,950.123,263.923,51,0,0.318,75.292,20.914,3.475,175.005,48.613,35,900,0,,0.254
23:53:59:819,2.35323E+14,149.19,2,1200,7.183,1289.316,358.143,2.721,950.437,264.01,51,0,0.349,75.332,20.925,3.329,175.389,48.719,35,1050,0.12,,0.314
23:53:59:925,2.35324E+14,149.296,2,2600,7.021,1290.059,358.35,2.357,950.687,264.08,50,0,0.335,75.367,20.935,3.507,175.76,48.822,35,700,0.106,,0.25
23:54:00:033,2.35324E+14,149.404,2,3200,8.179,1290.943,358.595,3.873,951.105,264.196,51,0,0.439,75.415,20.949,3.132,176.099,48.916,35,950,0.253,,0.418
23:54:00:143,2.35324E+14,149.513,7,2800,9.211,1291.953,358.876,5.001,951.654,264.348,53,0,0.46,75.465,20.963,3.036,176.432,49.009,35,600,0.581,,0.549
23:54:00:254,2.35324E+14,149.624,2,1600,7.563,1292.793,359.109,3.119,952,264.444,51,0,0.413,75.511,20.975,3.263,176.794,49.109,35,1050,0.386,,0.346
23:54:00:362,2.35325E+14,149.733,3,2600,7.921,1293.652,359.348,3.583,952.388,264.552,50,0,0.354,75.549,20.986,3.202,177.141,49.206,35,950,0.027,,0.388
23:54:00:471,2.35325E+14,149.842,0,1200,6.456,1294.355,359.543,1.78,952.582,264.606,51,0,0.321,75.584,20.996,3.531,177.526,49.313,35,1050,0.23,,0.194
23:54:00:581,2.35325E+14,149.951,2,3200,7.538,1295.182,359.773,3.015,952.913,264.698,51,0,0.344,75.622,21.006,3.363,177.895,49.415,35,950,0.115,,0.331
23:54:00:688,2.35325E+14,150.058,2,1400,6.959,1295.927,359.98,2.319,953.161,264.767,51,0,0.352,75.66,21.017,3.495,178.269,49.519,35,1050,0.085,,0.248
23:54:00:802,2.35326E+14,150.173,10,2100,11.004,1297.185,360.329,7.925,954.068,265.019,51,0,0.489,75.716,21.032,1.944,178.491,49.581,35,450,0.022,,0.907
23:54:00:912,2.35326E+14,150.283,7,2500,10.769,1298.37,360.658,7.796,954.925,265.257,51,0,0.423,75.762,21.045,1.817,178.691,49.636,35,700,0.389,,0.857
23:54:01:016,2.35326E+14,150.387,6,2100,9.955,1299.407,360.946,6.494,955.602,265.445,51,0,0.452,75.809,21.058,2.204,178.921,49.7,35,1050,0.362,,0.677
23:54:01:128,2.35326E+14,150.498,3,2000,7.206,1300.209,361.169,2.665,955.898,265.527,51,0,0.355,75.849,21.069,3.415,179.301,49.806,35,1050,0.567,,0.296
23:54:01:235,2.35327E+14,150.606,5,2000,7.91,1301.058,361.405,3.511,956.275,265.632,51,0,0.372,75.889,21.08,3.246,179.649,49.903,35,1050,0.378,,0.377
23:54:01:348,2.35327E+14,150.718,1,1400,6.719,1301.815,361.615,2.005,956.501,265.695,50,0,0.308,75.923,21.09,3.519,180.046,50.013,35,1050,0.098,,0.226
23:54:01:454,2.35327E+14,150.824,5,2700,9.314,1302.802,361.89,5.456,957.08,265.855,53,0,0.445,75.97,21.103,2.682,180.33,50.092,35,750,0.597,,0.579
23:54:01:563,2.35327E+14,150.934,0,1600,6.766,1303.542,362.095,2.18,957.318,265.922,51,0,0.34,76.008,21.113,3.453,180.708,50.197,35,1050,0.123,,0.238
23:54:01:675,2.35327E+14,151.046,7,2700,10.38,1304.707,362.419,6.537,958.051,266.125,50,0,0.593,76.074,21.132,2.631,181.003,50.279,35,950,0.295,,0.733
23:54:01:786,2.35328E+14,151.157,6,2400,11.372,1305.968,362.769,8.072,958.946,266.374,52,0,0.394,76.118,21.144,2.174,181.244,50.345,35,550,0.175,,0.895
23:54:01:896,2.35328E+14,151.266,9,2600,11.635,1307.241,363.122,8.535,959.88,266.633,53,0,0.508,76.173,21.159,1.849,181.446,50.402,35,800,0.258,,0.934
23:54:02:007,2.35328E+14,151.377,4,2000,9.26,1308.268,363.408,5.404,960.48,266.8,51,0,0.35,76.212,21.17,2.72,181.748,50.486,35,1050,0.114,,0.6
23:54:02:110,2.35328E+14,151.48,3,2100,8.484,1309.142,363.651,4.303,960.923,266.923,51,0,0.411,76.255,21.182,3.006,182.058,50.572,35,650,0.903,,0.443
23:54:02:221,2.35329E+14,151.591,1,2100,7.041,1309.925,363.868,2.447,961.195,266.999,51,0,0.347,76.293,21.193,3.471,182.443,50.679,35,1050,0,,0.272
23:54:02:332,2.35329E+14,151.703,3,2900,8.173,1310.834,364.121,3.994,961.639,267.122,51,0,0.473,76.346,21.207,3.011,182.778,50.772,35,950,0.318,,0.444
23:54:02:439,2.35329E+14,151.809,1,1400,6.859,1311.566,364.324,2.109,961.864,267.184,51,0,0.319,76.38,21.217,3.587,183.161,50.878,35,1050,0,,0.225
23:54:02:549,2.35329E+14,151.919,2,1600,7.289,1312.366,364.546,2.869,962.179,267.272,51,0,0.362,76.42,21.228,3.302,183.523,50.979,35,1050,0.186,,0.315
23:54:02:662,2.3533E+14,152.033,1,2500,6.881,1313.151,364.764,2.121,962.421,267.339,50,0,0.324,76.457,21.238,3.57,183.93,51.092,35,900,0,,0.242
23:54:02:772,2.3533E+14,152.142,1,2000,7.266,1313.946,364.985,2.891,962.738,267.427,51,0,0.349,76.495,21.249,3.25,184.286,51.191,35,1050,0.157,,0.317
23:54:02:878,2.3533E+14,152.249,3,2500,7.59,1314.756,365.21,3.135,963.072,267.52,53,0,0.376,76.535,21.26,3.28,184.636,51.288,35,750,0.082,,0.334
23:54:02:988,2.3533E+14,152.358,3,1600,8.327,1315.662,365.462,4.064,963.514,267.643,51,0,0.461,76.585,21.274,3.121,184.976,51.382,35,1050,0.263,,0.442
23:54:03:100,2.35331E+14,152.47,12,2700,8.341,1316.598,365.722,3.815,963.942,267.762,54,0,0.368,76.626,21.285,3.33,185.349,51.486,35,950,0.496,,0.428
23:54:03:205,2.35331E+14,152.576,1,2800,7.14,1317.35,365.931,2.565,964.212,267.837,51,0,0.372,76.666,21.296,3.445,185.712,51.587,35,800,0.693,,0.27
23:54:03:320,2.35331E+14,152.691,4,2600,9.84,1318.482,366.245,6.173,964.922,268.034,50,0,0.455,76.718,21.311,2.475,185.997,51.666,35,500,0.323,,0.71
23:54:03:424,2.35331E+14,152.795,5,2400,9.37,1319.456,366.516,6.125,965.559,268.211,51,0,0.479,76.768,21.324,2.06,186.211,51.725,35,700,0,,0.637
23:54:03:534,2.35332E+14,152.904,10,2100,10.239,1320.579,366.827,7.41,966.372,268.437,51,0,0.575,76.831,21.342,1.572,186.384,51.773,35,500,0.111,,0.813
23:54:03:646,2.35332E+14,153.017,8,2400,10.182,1321.724,367.146,7.288,967.191,268.664,52,0,0.493,76.886,21.357,1.741,186.579,51.828,35,700,0.181,,0.819
23:54:03:755,2.35332E+14,153.126,2,2900,8.047,1322.602,367.389,3.988,967.626,268.785,51,0,0.373,76.927,21.369,2.893,186.895,51.915,35,800,0.255,,0.435
23:54:03:860,2.35332E+14,153.23,0,1200,6.539,1323.284,367.579,1.787,967.813,268.837,51,0,0.3,76.958,21.377,3.572,187.268,52.019,35,1050,0,,0.187
23:54:03:973,2.35333E+14,153.344,3,2100,4.798,1323.829,367.73,3.148,968.171,268.936,50,0,0.393,77.003,21.39,0.754,187.353,52.043,35,0,0.094,,0.358
23:54:04:082,2.35333E+14,153.452,8,4100,2.003,1324.047,367.791,1.397,968.323,268.978,60,0,0.336,77.039,21.4,0.015,187.355,52.043,35,0,0.1,,0.152
23:54:04:195,2.35333E+14,153.565,2,2100,4.92,1324.603,367.945,3.814,968.754,269.098,49,0,0.438,77.089,21.414,0.074,187.363,52.045,35,0,0.565,,0.431
23:54:04:299,2.35333E+14,153.67,1,1200,1.024,1324.71,367.975,0.509,968.807,269.113,49,0,0.342,77.124,21.423,0.007,187.364,52.046,35,0,0,,0.053
23:54:04:411,2.35334E+14,153.781,7,2900,11.55,1326.001,368.334,10.502,969.981,269.439,54,0,0.575,77.189,21.441,0.048,187.37,52.047,35,0,0.162,,1.174
23:54:04:520,2.35334E+14,153.89,7,2300,14.071,1327.535,368.76,12.886,971.386,269.829,54,0,0.396,77.232,21.453,0.007,187.37,52.047,35,0,0,,1.405
23:54:04:628,2.35334E+14,153.999,8,2600,13.556,1329.002,369.167,12.242,972.711,270.197,54,0,0.486,77.284,21.468,0.037,187.374,52.048,35,0,0.174,,1.325
23:54:04:736,2.35334E+14,154.106,3,3100,5.224,1329.565,369.323,4.47,973.192,270.331,50,0,0.364,77.324,21.479,0.009,187.375,52.049,35,0,0,,0.481
23:54:04:846,2.35334E+14,154.216,1,2000,2.755,1329.868,369.408,1.942,973.405,270.39,50,0,0.377,77.365,21.49,0.041,187.38,52.05,35,0,0.578,,0.213
23:54:04:955,2.35335E+14,154.326,2,4100,1.85,1330.07,369.464,1.291,973.546,270.43,50,0,0.352,77.404,21.501,0.025,187.382,52.051,35,0,0.01,,0.141
23:54:05:084,2.35335E+14,154.455,8,4000,3.272,1330.494,369.582,2.493,973.87,270.519,58,0,0.367,77.451,21.514,0.033,187.387,52.052,35,0,0.344,,0.324
23:54:05:173,2.35335E+14,154.543,2,4000,4.656,1330.902,369.695,3.498,974.177,270.605,49,0,0.421,77.488,21.524,0.08,187.394,52.054,35,0,0.234,,0.307
23:54:05:285,2.35335E+14,154.655,0,1600,1.83,1331.108,369.752,1.035,974.293,270.637,49,0,0.352,77.528,21.535,0.035,187.398,52.055,35,0,0.458,,0.116
23:54:05:395,2.35336E+14,154.766,4,2800,5.521,1331.717,369.921,4.771,974.819,270.783,53,0,0.405,77.572,21.548,0.032,187.401,52.056,35,0,0.129,,0.526
23:54:05:507,2.35336E+14,154.877,6,2800,13.853,1333.26,370.35,12.626,976.226,271.174,55,0,0.399,77.617,21.56,0.015,187.403,52.056,35,0,0.322,,1.407
23:54:05:611,2.35336E+14,154.982,5,3700,8.388,1334.137,370.594,7.345,976.993,271.387,50,0,0.551,77.674,21.576,0.02,187.405,52.057,35,0,0.068,,0.767
23:54:05:720,2.35336E+14,155.09,0,1600,1.581,1334.308,370.641,0.891,977.09,271.414,49,0,0.344,77.712,21.587,0.035,187.409,52.058,35,0,0.178,,0.097
23:54:05:833,2.35337E+14,155.204,3,3400,4.478,1334.817,370.783,3.711,977.512,271.531,49,0,0.406,77.758,21.599,0.034,187.413,52.059,35,0,0.068,,0.422
23:54:05:940,2.35337E+14,155.31,0,1600,1.598,1334.987,370.83,1.005,977.619,271.561,49,0,0.347,77.795,21.61,0.019,187.415,52.06,35,0,0.268,,0.107
23:54:06:049,2.35337E+14,155.42,2,3400,3.52,1335.372,370.937,2.745,977.919,271.644,49,0,0.391,77.838,21.622,0.045,187.42,52.061,35,0,0.074,,0.3
23:54:06:160,2.35337E+14,155.53,1,1800,3.152,1335.72,371.033,2.366,978.18,271.717,50,0,0.358,77.877,21.633,0.043,187.424,52.062,35,0,0.57,,0.261
23:54:06:266,2.35338E+14,155.636,4,3600,5.357,1336.29,371.192,4.38,978.646,271.846,50,0,0.395,77.919,21.644,0.051,187.43,52.064,35,0,0.173,,0.466
23:54:06:378,2.35338E+14,155.748,0,1800,1.528,1336.461,371.239,0.928,978.75,271.875,49,0,0.341,77.957,21.655,0.025,187.432,52.065,35,0,0.658,,0.104
23:54:06:485,2.35338E+14,155.855,2,4000,3.779,1336.866,371.352,2.935,979.065,271.962,49,0,0.403,78,21.667,0.065,187.439,52.067,35,0,0.113,,0.315
23:54:06:598,2.35338E+14,155.969,0,1400,1.187,1337,371.389,0.627,979.136,271.982,49,0,0.336,78.039,21.677,0.01,187.441,52.067,35,0,0,,0.071
23:54:06:704,2.35339E+14,156.074,2,1800,3.584,1337.378,371.494,2.758,979.426,272.063,49,0,0.394,78.08,21.689,0.043,187.445,52.068,35,0,0.076,,0.29
23:54:06:814,2.35339E+14,156.185,1,1000,0.766,1337.462,371.517,0.345,979.464,272.073,49,0,0.321,78.116,21.699,0.008,187.446,52.068,35,0,0,,0.038
23:54:06:923,2.35339E+14,156.294,2,2000,3.828,1337.879,371.633,2.936,979.783,272.162,49,0,0.408,78.16,21.711,0.054,187.452,52.07,35,0,0.156,,0.319
23:54:07:032,2.35339E+14,156.402,7,2600,12.236,1339.211,372.003,11.196,981.002,272.501,53,0,0.396,78.203,21.723,0.008,187.453,52.07,35,0,0,,1.219
23:54:07:142,2.3534E+14,156.512,11,2800,14.027,1340.75,372.431,12.7,982.396,272.888,54,0,0.721,78.282,21.745,0.069,187.46,52.072,35,0,0.793,,1.394
23:54:07:253,2.3534E+14,156.624,5,3500,10.932,1341.971,372.77,9.857,983.497,273.194,50,0,0.377,78.324,21.757,0.009,187.461,52.073,35,850,0.03,,1.101
23:54:07:367,2.3534E+14,156.737,3,1800,4.789,1342.515,372.921,3.824,983.931,273.314,50,0,0.474,78.378,21.772,0.042,187.466,52.074,35,0,0.666,,0.434
23:54:07:473,2.3534E+14,156.843,3,2600,4.484,1342.988,373.052,3.832,984.336,273.427,54,0,0.401,78.421,21.783,0.02,187.468,52.074,35,0,0.056,,0.405
23:54:07:584,2.35341E+14,156.955,1,4000,3.953,1343.429,373.175,2.961,984.666,273.518,50,0,0.422,78.468,21.797,0.076,187.477,52.077,35,0,0.838,,0.33
23:54:07:692,2.35341E+14,157.062,2,3700,3.842,1343.842,373.289,3.162,985.006,273.613,51,0,0.392,78.51,21.808,0.02,187.479,52.077,35,0,0.062,,0.34
23:54:07:801,2.35341E+14,157.171,1,2100,3.523,1344.225,373.396,2.592,985.288,273.691,49,0,0.392,78.552,21.82,0.071,187.487,52.08,35,0,0.393,,0.282
23:54:07:910,2.35341E+14,157.281,2,2700,3.041,1344.559,373.489,2.39,985.55,273.764,50,0,0.373,78.593,21.831,0.017,187.488,52.08,35,0,0.016,,0.262
23:54:08:017,2.35341E+14,157.388,10,2300,11.454,1345.788,373.83,10.343,986.66,274.072,52,0,0.463,78.643,21.845,0.032,187.492,52.081,35,0,0.534,,1.11
23:54:08:131,2.35342E+14,157.502,27,2500,12.377,1347.196,374.221,11.068,987.919,274.422,52,0,0.644,78.716,21.866,0.023,187.494,52.082,35,0,0.468,,1.259
23:54:08:238,2.35342E+14,157.608,6,3000,7.825,1348.029,374.452,6.664,988.628,274.619,52,0,0.475,78.767,21.88,0.031,187.498,52.083,35,0,1.395,,0.709
23:54:08:344,2.35342E+14,157.715,17,2400,10.727,1349.174,374.77,9.552,989.648,274.902,54,0,0.468,78.817,21.894,0.023,187.5,52.083,35,0,0.139,,1.02
23:54:08:456,2.35342E+14,157.827,9,2800,8.315,1350.103,375.029,7.042,990.435,275.121,51,0,0.469,78.869,21.908,0.025,187.503,52.084,35,0,0.352,,0.787
23:54:08:569,2.35343E+14,157.94,6,3400,10.897,1351.341,375.372,9.64,991.529,275.425,52,0,0.638,78.942,21.928,0.02,187.505,52.085,35,0,0.096,,1.094
23:54:08:678,2.35343E+14,158.048,15,2300,9.419,1352.358,375.655,8.195,992.414,275.671,53,0,0.38,78.983,21.94,0.033,187.509,52.086,35,0,0.346,,0.885
23:54:08:783,2.35343E+14,158.153,9,3900,7.246,1353.117,375.866,6.062,993.05,275.847,50,0,0.366,79.021,21.95,0.02,187.511,52.086,35,0,0.068,,0.636
23:54:08:893,2.35343E+14,158.264,0,1600,1.504,1353.284,375.912,0.788,993.137,275.871,49,0,0.354,79.06,21.961,0.03,187.514,52.087,35,0,0.258,,0.087
