System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%),,
23:40:14:117,2.335E+14,244.345,3,3200,9.565,2220.742,616.873,5.567,1417.945,393.874,46,0,0.538,121.756,33.821,2.799,516.794,143.554,35,950,6.117,,0.645
23:40:14:223,2.335E+14,244.452,1,1800,6.942,2221.479,617.078,2.555,1418.217,393.949,46,0,0.336,121.792,33.831,3.259,517.141,143.65,35,1050,0.628,,0.272
23:40:14:334,2.33501E+14,244.562,2,2100,7.689,2222.33,617.314,3.665,1418.622,394.062,46,0,0.37,121.833,33.842,2.904,517.462,143.739,35,1050,0.388,,0.405
23:40:14:444,2.33501E+14,244.672,2,2500,6.824,2223.082,617.523,2.166,1418.861,394.128,46,0,0.341,121.871,33.853,3.467,517.844,143.846,35,850,0.197,,0.239
23:40:14:551,2.33501E+14,244.78,4,2500,8.41,2223.985,617.774,4.587,1419.353,394.265,46,0,0.43,121.917,33.866,2.691,518.133,143.926,35,700,0.73,,0.492
23:40:14:663,2.33501E+14,244.891,10,2300,11.139,2225.227,618.119,8.082,1420.254,394.515,47,0,0.519,121.975,33.882,1.816,518.335,143.982,35,600,0.768,,0.901
23:40:14:772,2.33502E+14,245.001,20,2300,11.033,2226.436,618.454,8.512,1421.187,394.774,47,0,0.81,122.063,33.907,1.293,518.477,144.021,35,700,6.04,,0.933
23:40:14:881,2.33502E+14,245.109,2,2000,7.437,2227.241,618.678,3.4,1421.555,394.876,46,0,0.451,122.112,33.92,2.845,518.785,144.107,35,1050,2.646,,0.368
23:40:14:989,2.33502E+14,245.218,3,2700,8.158,2228.127,618.924,4.046,1421.994,394.998,47,0,0.399,122.156,33.932,2.935,519.104,144.195,35,900,0.331,,0.439
23:40:15:098,2.33502E+14,245.327,8,2100,7.639,2228.961,619.156,3.437,1422.37,395.103,46,0,0.357,122.195,33.943,3.088,519.441,144.289,35,800,0.645,,0.376
23:40:15:209,2.33503E+14,245.437,2,2100,8.191,2229.866,619.407,4.253,1422.839,395.233,46,0,0.408,122.24,33.955,2.709,519.74,144.372,35,1050,0.441,,0.469
23:40:15:314,2.33503E+14,245.543,2,1800,6.794,2230.582,619.606,2.288,1423.081,395.3,46,0,0.325,122.274,33.965,3.405,520.099,144.472,35,1050,0.166,,0.242
23:40:15:428,2.33503E+14,245.656,5,3200,9.314,2231.641,619.9,5.36,1423.69,395.469,46,0,0.587,122.341,33.984,2.715,520.408,144.558,35,1000,0.503,,0.609
23:40:15:533,2.33503E+14,245.762,3,3200,7.501,2232.43,620.119,3.186,1424.025,395.563,46,0,0.383,122.381,33.995,3.169,520.741,144.65,35,800,0.256,,0.335
23:40:15:641,2.33504E+14,245.87,1,2000,7.86,2233.282,620.356,3.678,1424.424,395.673,46,0,0.418,122.426,34.007,3.035,521.07,144.742,35,1050,0.673,,0.399
23:40:15:754,2.33504E+14,245.983,2,3200,7.321,2234.107,620.585,2.837,1424.744,395.762,46,0,0.38,122.469,34.019,3.31,521.443,144.845,35,800,0.235,,0.32
23:40:15:861,2.33504E+14,246.09,2,2100,7.667,2234.928,620.813,3.424,1425.11,395.864,46,0,0.403,122.512,34.031,3.081,521.773,144.937,35,1050,0.407,,0.366
23:40:15:971,2.33504E+14,246.199,2,3200,7.722,2235.775,621.048,3.453,1425.489,395.969,45,0,0.372,122.553,34.042,3.088,522.112,145.031,35,950,0.443,,0.379
23:40:16:119,2.33505E+14,246.348,17,2200,10.33,2237.313,621.476,7.524,1426.609,396.28,47,0,0.657,122.651,34.07,1.553,522.343,145.095,35,550,8.01,,1.12
23:40:16:191,2.33505E+14,246.42,14,2100,10.017,2238.035,621.676,7.165,1427.126,396.424,47,0,0.699,122.701,34.084,1.615,522.459,145.128,35,600,10.618,,0.517
23:40:16:303,2.33505E+14,246.532,12,2100,10.218,2239.173,621.992,7.469,1427.958,396.655,47,0,0.675,122.776,34.105,1.517,522.628,145.174,35,650,8.922,,0.832
23:40:16:408,2.33505E+14,246.636,15,2100,10.383,2240.26,622.294,7.559,1428.749,396.875,47,0,0.637,122.843,34.123,1.501,522.785,145.218,35,500,7.457,,0.791
23:40:16:520,2.33506E+14,246.748,7,2500,9.983,2241.377,622.605,7.041,1429.537,397.094,46,0,0.616,122.912,34.142,1.714,522.977,145.271,35,600,8.023,,0.788
23:40:16:626,2.33506E+14,246.855,8,2000,9.297,2242.365,622.879,6.316,1430.208,397.28,46,0,0.476,122.963,34.156,1.834,523.172,145.326,35,450,8.01,,0.671
23:40:16:739,2.33506E+14,246.968,5,2100,9.695,2243.461,623.184,6.621,1430.957,397.488,47,0,0.495,123.019,34.172,1.887,523.385,145.385,35,850,8.134,,0.749
23:40:16:846,2.33506E+14,247.075,13,2600,10.092,2244.543,623.484,7.255,1431.735,397.704,46,0,0.567,123.079,34.189,1.633,523.56,145.433,35,600,4.87,,0.778
23:40:16:960,2.33507E+14,247.189,9,2800,13.302,2246.056,623.904,9.962,1432.868,398.019,56,0,0.457,123.131,34.203,2.123,523.802,145.501,35,800,0.415,,1.133
23:40:17:084,2.33507E+14,247.313,8,3300,9.801,2247.272,624.242,5.87,1433.596,398.221,50,0,0.458,123.188,34.219,2.79,524.148,145.597,35,850,0.334,,0.728
23:40:17:177,2.33507E+14,247.405,2,2400,7.288,2247.947,624.43,2.876,1433.863,398.295,46,0,0.357,123.221,34.228,3.196,524.444,145.679,35,650,0.258,,0.267
23:40:17:282,2.33507E+14,247.51,12,2500,11.502,2249.154,624.765,8.766,1434.782,398.551,47,0,0.633,123.288,34.247,1.581,524.61,145.725,35,550,0.482,,0.919
23:40:17:395,2.33507E+14,247.623,3,1800,8.248,2250.086,625.024,4.278,1435.266,398.685,47,0,0.359,123.328,34.258,2.749,524.921,145.811,35,1050,0,,0.484
23:40:17:505,2.33508E+14,247.734,3,2700,7.219,2250.884,625.246,2.836,1435.579,398.772,46,0,0.362,123.368,34.269,3.259,525.281,145.911,35,850,0.146,,0.313
23:40:17:614,2.33508E+14,247.843,1,1600,6.635,2251.606,625.446,2.105,1435.808,398.836,46,0,0.338,123.405,34.279,3.375,525.648,146.013,35,1050,0.097,,0.229
23:40:17:723,2.33508E+14,247.951,3,2900,7.766,2252.451,625.681,3.513,1436.19,398.942,46,0,0.435,123.452,34.292,3.071,525.982,146.106,35,850,0.728,,0.382
23:40:17:835,2.33508E+14,248.064,2,2800,7.251,2253.266,625.907,2.764,1436.501,399.028,47,0,0.429,123.501,34.306,3.371,526.361,146.211,35,700,0.323,,0.311
23:40:17:938,2.33509E+14,248.167,2,2800,8.291,2254.122,626.145,4.226,1436.937,399.149,46,0,0.42,123.544,34.318,2.877,526.658,146.294,35,950,0.166,,0.436
23:40:18:051,2.33509E+14,248.28,2,1900,6.721,2254.88,626.355,2.105,1437.175,399.215,46,0,0.337,123.582,34.328,3.469,527.049,146.403,35,1050,1.222,,0.238
23:40:18:163,2.33509E+14,248.392,9,2600,9.876,2255.985,626.662,6.885,1437.945,399.429,46,0,0.574,123.646,34.346,1.772,527.248,146.458,35,800,10.574,,0.77
23:40:18:266,2.33509E+14,248.495,8,2500,9.3,2256.942,626.928,6.331,1438.597,399.61,46,0,0.531,123.701,34.361,1.751,527.428,146.508,35,600,8.2,,0.652
23:40:18:380,2.3351E+14,248.608,8,2300,9.399,2258.01,627.225,6.594,1439.346,399.818,46,0,0.627,123.772,34.381,1.536,527.602,146.556,35,600,8.381,,0.749
23:40:18:486,2.3351E+14,248.714,4,2200,9.271,2258.994,627.498,5.87,1439.969,399.991,46,0,0.484,123.823,34.395,2.226,527.839,146.622,35,650,0.995,,0.623
23:40:18:597,2.3351E+14,248.826,6,2500,10.198,2260.127,627.813,6.764,1440.721,400.2,46,0,0.626,123.893,34.415,2.205,528.084,146.69,35,650,0.281,,0.752
23:40:18:708,2.3351E+14,248.937,3,2400,8.132,2261.031,628.064,4.223,1441.19,400.331,46,0,0.406,123.938,34.427,2.748,528.389,146.775,35,850,0.401,,0.469
23:40:18:815,2.33511E+14,249.043,7,2400,10.746,2262.177,628.382,7.479,1441.987,400.552,48,0,0.511,123.992,34.442,2.039,528.607,146.835,35,700,0.671,,0.797
23:40:18:923,2.33511E+14,249.152,9,2500,10.901,2263.359,628.711,7.967,1442.851,400.792,47,0,0.469,124.043,34.456,1.796,528.801,146.889,35,650,0.144,,0.864
23:40:19:035,2.33511E+14,249.264,9,2800,10.809,2264.57,629.047,7.853,1443.731,401.036,46,0,0.546,124.105,34.473,1.757,528.998,146.944,35,850,0.427,,0.88
23:40:19:141,2.33511E+14,249.37,4,2500,7.814,2265.399,629.278,3.656,1444.119,401.144,46,0,0.382,124.145,34.485,3.029,529.32,147.033,35,550,0.831,,0.388
23:40:19:254,2.33512E+14,249.482,1,2000,7.404,2266.231,629.509,3.195,1444.478,401.244,46,0,0.391,124.189,34.497,2.996,529.656,147.127,35,1050,0.538,,0.359
23:40:19:361,2.33512E+14,249.589,9,2600,9.011,2267.195,629.776,5.996,1445.12,401.422,46,0,0.464,124.239,34.511,1.829,529.852,147.181,35,700,0.353,,0.642
23:40:19:469,2.33512E+14,249.698,16,2100,10.163,2268.3,630.083,7.585,1445.944,401.651,47,0,0.6,124.304,34.529,1.412,530.005,147.224,35,500,0.802,,0.824
23:40:19:581,2.33512E+14,249.81,32,2100,13.035,2269.758,630.488,10.489,1447.118,401.977,48,0,0.882,124.403,34.556,1.24,530.144,147.262,35,550,6.449,,1.174
23:40:19:688,2.33513E+14,249.916,14,2800,11.233,2270.956,630.821,8.2,1447.992,402.22,46,0,0.755,124.483,34.579,1.708,530.326,147.313,35,850,9.615,,0.874
23:40:19:797,2.33513E+14,250.026,7,2400,9.092,2271.952,631.098,5.331,1448.576,402.382,47,0,0.622,124.551,34.598,2.594,530.61,147.392,35,650,6.905,,0.584
23:40:19:908,2.33513E+14,250.137,8,2300,10.807,2273.156,631.432,7.828,1449.448,402.625,49,0,0.554,124.613,34.615,1.725,530.803,147.445,35,700,1.543,,0.872
23:40:20:017,2.33513E+14,250.245,15,2200,11.575,2274.406,631.78,8.696,1450.388,402.885,48,0,0.742,124.693,34.637,1.622,530.978,147.494,35,550,0.385,,0.94
23:40:20:131,2.33514E+14,250.359,3,2100,8.2,2275.337,632.038,4.192,1450.864,403.018,46,0,0.48,124.748,34.652,2.845,531.301,147.584,35,1050,1.331,,0.476
23:40:20:237,2.33514E+14,250.466,3,2600,8.132,2276.205,632.279,4.037,1451.294,403.137,46,0,0.403,124.791,34.664,2.906,531.611,147.67,35,850,0.469,,0.43
23:40:20:347,2.33514E+14,250.575,1,2100,6.738,2276.944,632.485,2.242,1451.54,403.206,46,0,0.339,124.828,34.674,3.335,531.977,147.771,35,1050,0.314,,0.246
23:40:20:457,2.33514E+14,250.686,3,2800,8.36,2277.869,632.741,4.381,1452.025,403.34,46,0,0.396,124.872,34.687,2.846,532.292,147.859,35,1050,0.421,,0.485
23:40:20:563,2.33514E+14,250.791,1,2200,6.998,2278.606,632.946,2.582,1452.297,403.416,46,0,0.353,124.909,34.697,3.213,532.63,147.953,35,950,0.265,,0.272
23:40:20:674,2.33515E+14,250.903,2,2400,7.999,2279.501,633.195,3.774,1452.719,403.533,46,0,0.379,124.951,34.709,3.069,532.973,148.048,35,800,0.263,,0.422
23:40:20:782,2.33515E+14,251.011,1,1800,6.479,2280.2,633.389,2.042,1452.939,403.594,46,0,0.321,124.986,34.718,3.35,533.335,148.149,35,1050,0.061,,0.22
23:40:20:892,2.33515E+14,251.121,17,2200,10.467,2281.349,633.708,7.496,1453.762,403.823,47,0,0.695,125.062,34.739,1.712,533.523,148.201,35,600,5.216,,0.823
23:40:21:006,2.33515E+14,251.234,2,2000,7.238,2282.168,633.935,3.091,1454.112,403.92,46,0,0.455,125.114,34.754,2.963,533.858,148.294,35,1050,2.764,,0.35
23:40:21:110,2.33516E+14,251.338,5,3200,8.985,2283.104,634.196,5.068,1454.64,404.067,46,0,0.43,125.159,34.766,2.788,534.148,148.375,35,950,1.784,,0.528
23:40:21:223,2.33516E+14,251.451,1,2000,6.7,2283.861,634.406,2.16,1454.884,404.134,46,0,0.327,125.195,34.777,3.367,534.529,148.48,35,1050,0.11,,0.244
23:40:21:333,2.33516E+14,251.562,4,3200,8.46,2284.795,634.665,4.374,1455.367,404.269,46,0,0.396,125.239,34.789,2.842,534.842,148.567,35,950,0.284,,0.483
23:40:21:439,2.33516E+14,251.668,2,2000,6.978,2285.535,634.871,2.474,1455.629,404.341,46,0,0.328,125.274,34.798,3.365,535.199,148.666,35,1050,0.015,,0.262
23:40:21:552,2.33517E+14,251.78,13,2400,11.429,2286.822,635.228,8.41,1456.577,404.605,48,0,0.712,125.354,34.821,1.751,535.396,148.721,35,700,0.336,,0.948
23:40:21:658,2.33517E+14,251.886,10,2300,11.301,2288.021,635.562,8.198,1457.447,404.846,47,0,0.465,125.404,34.834,1.944,535.603,148.779,35,550,0.03,,0.87
23:40:21:769,2.33517E+14,251.997,10,2900,10.265,2289.16,635.878,7.199,1458.245,405.068,46,0,0.585,125.468,34.852,1.84,535.807,148.835,35,850,0.697,,0.798
23:40:21:881,2.33517E+14,252.11,2,2500,7.932,2290.054,636.126,3.6,1458.651,405.181,46,0,0.404,125.514,34.865,3.144,536.161,148.934,35,950,0.288,,0.406
23:40:21:986,2.33518E+14,252.215,1,2000,6.872,2290.775,636.326,2.342,1458.896,405.249,46,0,0.361,125.552,34.876,3.378,536.516,149.032,35,1050,0.381,,0.245
23:40:22:100,2.33518E+14,252.329,10,3100,8.13,2291.704,636.585,4.127,1459.368,405.38,49,0,0.414,125.599,34.889,2.892,536.846,149.124,35,800,0.634,,0.472
23:40:22:207,2.33518E+14,252.436,2,2700,7.339,2292.488,636.802,2.857,1459.673,405.465,46,0,0.404,125.642,34.901,3.28,537.196,149.221,35,700,0.791,,0.305
23:40:22:313,2.33518E+14,252.542,18,2400,10.403,2293.589,637.108,7.705,1460.489,405.691,46,0,0.708,125.717,34.921,1.405,537.345,149.263,35,700,9.822,,0.816
23:40:22:425,2.33519E+14,252.654,8,2300,9.575,2294.662,637.406,6.592,1461.228,405.897,46,0,0.615,125.786,34.941,1.76,537.542,149.317,35,550,9.296,,0.739
23:40:22:537,2.33519E+14,252.766,14,2300,10.307,2295.815,637.726,7.598,1462.078,406.133,47,0,0.667,125.861,34.961,1.462,537.706,149.363,35,600,7.557,,0.85
23:40:22:646,2.33519E+14,252.874,12,2100,10.121,2296.915,638.032,7.348,1462.876,406.355,47,0,0.633,125.93,34.98,1.508,537.87,149.408,35,500,8.211,,0.798
23:40:22:756,2.33519E+14,252.984,11,2700,10.202,2298.037,638.344,7.418,1463.692,406.581,47,0,0.641,126,35,1.525,538.037,149.455,35,700,7.17,,0.816
23:40:22:862,2.3352E+14,253.091,7,2100,9.582,2299.059,638.627,6.593,1464.395,406.776,46,0,0.533,126.057,35.016,1.854,538.235,149.51,35,550,7.969,,0.703
23:40:22:971,2.3352E+14,253.2,11,2300,10.309,2300.183,638.94,7.459,1465.208,407.002,46,0,0.659,126.129,35.036,1.603,538.41,149.558,35,700,8.06,,0.813
23:40:23:100,2.3352E+14,253.328,14,2800,10.383,2301.516,639.31,7.486,1466.17,407.269,47,0,0.602,126.206,35.057,1.607,538.616,149.616,35,850,3.21,,0.962
23:40:23:189,2.3352E+14,253.418,10,2200,12.631,2302.646,639.624,9.39,1467.01,407.503,47,0,0.597,126.259,35.072,2.057,538.8,149.667,35,550,1.036,,0.84
23:40:23:298,2.33521E+14,253.527,2,2700,9.267,2303.659,639.905,5.46,1467.607,407.668,46,0,0.454,126.309,35.086,2.65,539.09,149.747,35,700,0.365,,0.597
23:40:23:408,2.33521E+14,253.636,4,2600,9.6,2304.705,640.196,6.07,1468.268,407.852,46,0,0.466,126.36,35.1,2.338,539.345,149.818,35,700,0.047,,0.661
23:40:23:516,2.33521E+14,253.745,2,2600,8.988,2305.685,640.468,5.271,1468.843,408.012,46,0,0.448,126.409,35.114,2.471,539.614,149.893,35,700,0.312,,0.575
23:40:23:630,2.33521E+14,253.859,5,2600,9.558,2306.769,640.769,6.164,1469.542,408.206,45,0,0.498,126.465,35.129,2.233,539.867,149.963,35,950,0.272,,0.699
23:40:23:739,2.33521E+14,253.968,1,2000,6.73,2307.503,640.973,2.287,1469.791,408.275,46,0,0.342,126.502,35.14,3.284,540.225,150.063,35,1050,0.153,,0.249
23:40:23:844,2.33522E+14,254.073,3,2600,7.628,2308.304,641.196,3.478,1470.156,408.377,46,0,0.366,126.541,35.15,3.01,540.542,150.15,35,950,0.155,,0.365
23:40:23:959,2.33522E+14,254.188,1,2000,6.785,2309.086,641.413,2.526,1470.447,408.458,46,0,0.35,126.581,35.161,3.117,540.901,150.25,35,1050,0.246,,0.291
23:40:24:082,2.33522E+14,254.311,8,3300,8.97,2310.194,641.721,5.408,1471.116,408.643,51,0,0.481,126.641,35.178,2.368,541.193,150.332,35,700,3.807,,0.669
23:40:24:173,2.33522E+14,254.402,6,2200,10.429,2311.134,641.982,7.152,1471.76,408.822,47,0,0.473,126.683,35.19,2.084,541.381,150.384,35,550,1.241,,0.644
23:40:24:287,2.33523E+14,254.516,10,2400,10.957,2312.387,642.33,8.101,1472.687,409.08,47,0,0.536,126.745,35.207,1.693,541.575,150.437,35,700,0.316,,0.927
23:40:24:392,2.33523E+14,254.621,7,2500,10.923,2313.529,642.647,7.88,1473.51,409.308,48,0,0.424,126.789,35.219,1.839,541.767,150.491,35,700,0.182,,0.823
23:40:24:505,2.33523E+14,254.734,5,2700,9.037,2314.552,642.931,5.32,1474.112,409.476,46,0,0.461,126.841,35.234,2.55,542.056,150.571,35,850,0.275,,0.602
23:40:24:611,2.33523E+14,254.839,1,1800,7.073,2315.299,643.139,2.559,1474.383,409.551,46,0,0.384,126.882,35.245,3.338,542.409,150.669,35,1050,0,,0.271
23:40:24:724,2.33524E+14,254.952,2,2100,7.705,2316.168,643.38,3.552,1474.783,409.662,46,0,0.386,126.925,35.257,3.03,542.75,150.764,35,1050,0.141,,0.4
23:40:24:832,2.33524E+14,255.061,0,1200,6.289,2316.852,643.57,1.685,1474.967,409.713,46,0,0.288,126.957,35.266,3.461,543.126,150.868,35,1050,0,,0.184
23:40:24:938,2.33524E+14,255.167,3,2900,7.258,2317.621,643.784,2.823,1475.266,409.796,46,0,0.369,126.996,35.277,3.288,543.475,150.965,35,950,0.14,,0.299
23:40:25:048,2.33524E+14,255.276,7,2200,9.032,2318.607,644.058,5.767,1475.895,409.971,47,0,0.311,127.03,35.286,2.159,543.711,151.031,35,700,0,,0.629
23:40:25:157,2.33525E+14,255.385,12,2300,10.402,2319.742,644.373,7.649,1476.73,410.203,46,0,0.48,127.082,35.301,1.581,543.883,151.079,35,550,0.603,,0.835
23:40:25:267,2.33525E+14,255.495,7,2100,10.6,2320.907,644.697,7.67,1477.573,410.437,47,0,0.391,127.125,35.313,1.777,544.079,151.133,35,450,0,,0.843
23:40:25:376,2.33525E+14,255.604,8,2100,10.462,2322.052,645.014,7.337,1478.376,410.66,46,0,0.504,127.18,35.328,1.878,544.284,151.19,35,1050,0.177,,0.803
23:40:25:485,2.33525E+14,255.714,4,2100,7.172,2322.838,645.233,3.041,1478.709,410.753,47,0,0.322,127.215,35.338,3.065,544.62,151.283,35,600,0,,0.333
23:40:25:594,2.33526E+14,255.823,12,2300,9.896,2323.914,645.532,7.252,1479.498,410.972,46,0,0.476,127.267,35.352,1.42,544.775,151.326,35,650,0.434,,0.789
23:40:25:707,2.33526E+14,255.935,3,2500,7.653,2324.774,645.77,3.752,1479.919,411.089,46,0,0.339,127.305,35.363,2.773,545.086,151.413,35,850,0,,0.421
23:40:25:819,2.33526E+14,256.047,2,2600,7.802,2325.647,646.013,3.741,1480.338,411.205,45,0,0.388,127.349,35.375,2.9,545.411,151.503,35,1000,0.266,,0.419
23:40:25:924,2.33526E+14,256.153,4,2300,8.308,2326.526,646.257,4.068,1480.768,411.325,45,0,0.439,127.395,35.388,3.083,545.737,151.594,35,950,0.044,,0.43
23:40:26:035,2.33527E+14,256.263,2,1800,7.386,2327.343,646.484,2.955,1481.095,411.415,46,0,0.415,127.441,35.4,3.223,546.093,151.693,35,1050,0.29,,0.327
23:40:26:147,2.33527E+14,256.376,7,2600,9.093,2328.364,646.768,5.469,1481.71,411.586,49,0,0.396,127.485,35.413,2.5,546.374,151.771,35,700,0.718,,0.615
23:40:26:254,2.33527E+14,256.483,9,2600,9.755,2329.405,647.057,6.902,1482.446,411.791,49,0,0.321,127.52,35.422,1.705,546.556,151.821,35,700,0.138,,0.736
23:40:26:362,2.33527E+14,256.59,5,3200,8.877,2330.362,647.323,5.262,1483.013,411.948,45,0,0.353,127.558,35.433,2.386,546.813,151.893,35,950,0.231,,0.567
23:40:26:472,2.33528E+14,256.701,1,1200,6.274,2331.055,647.515,1.726,1483.204,412.001,46,0,0.31,127.592,35.442,3.441,547.193,151.998,35,1050,0.04,,0.191
23:40:26:582,2.33528E+14,256.811,2,2800,7.535,2331.882,647.745,3.199,1483.555,412.099,45,0,0.354,127.631,35.453,3.175,547.542,152.095,35,950,0.234,,0.351
23:40:26:691,2.33528E+14,256.92,0,1200,6.302,2332.571,647.936,1.742,1483.745,412.152,46,0,0.306,127.664,35.462,3.445,547.918,152.2,35,1050,0,,0.19
23:40:26:804,2.33528E+14,257.032,7,2100,8.384,2333.515,648.199,4.737,1484.279,412.3,48,0,0.404,127.71,35.475,2.477,548.197,152.277,35,0,0.107,,0.534
23:40:26:910,2.33528E+14,257.138,15,2300,11.083,2334.686,648.524,9.986,1485.334,412.593,49,0,0.427,127.755,35.487,0.005,548.198,152.277,35,0,0,,1.055
23:40:27:018,2.33529E+14,257.246,11,2800,12.742,2336.067,648.907,11.465,1486.576,412.938,49,0,0.522,127.812,35.503,0.033,548.201,152.278,35,0,0.16,,1.242
23:40:27:131,2.33529E+14,257.359,5,2300,9.994,2337.195,649.221,8.921,1487.583,413.218,50,0,0.384,127.855,35.515,0.032,548.205,152.279,35,0,0.389,,1.007
23:40:27:238,2.33529E+14,257.466,10,2600,11.914,2338.468,649.574,10.825,1488.74,413.539,54,0,0.392,127.897,35.527,0.041,548.209,152.28,35,0,0.404,,1.157
23:40:27:345,2.33529E+14,257.574,3,3100,5.556,2339.065,649.74,4.355,1489.208,413.669,45,0,0.317,127.931,35.536,0.006,548.21,152.281,35,0,0,,0.468
23:40:27:458,2.3353E+14,257.686,3,1800,4.569,2339.578,649.883,3.736,1489.628,413.785,45,0,0.442,127.981,35.55,0.036,548.214,152.282,35,0,0.082,,0.42
23:40:27:571,2.3353E+14,257.799,3,4000,2.245,2339.833,649.953,1.657,1489.815,413.838,44,0,0.418,128.028,35.563,0.009,548.215,152.282,35,0,0,,0.187
23:40:27:673,2.3353E+14,257.901,1,1800,3.511,2340.191,650.053,2.622,1490.083,413.912,44,0,0.413,128.07,35.575,0.045,548.22,152.283,35,0,0.184,,0.268
23:40:27:786,2.3353E+14,258.015,2,3100,3.485,2340.588,650.163,2.94,1490.418,414.005,48,0,0.363,128.111,35.586,0.007,548.22,152.283,35,0,0,,0.335
23:40:27:895,2.33531E+14,258.124,9,2300,14.116,2342.119,650.589,12.801,1491.806,414.391,50,0,0.559,128.172,35.603,0.041,548.225,152.285,35,0,0.166,,1.388
23:40:28:004,2.33531E+14,258.233,15,2300,11.776,2343.403,650.945,10.611,1492.964,414.712,49,0,0.48,128.224,35.618,0.011,548.226,152.285,35,0,0.028,,1.158
23:40:28:110,2.33531E+14,258.338,8,3500,9.755,2344.434,651.232,8.545,1493.866,414.963,46,0,0.491,128.276,35.632,0.045,548.231,152.286,35,0,0.85,,0.902
23:40:28:220,2.33531E+14,258.449,3,3000,4.79,2344.963,651.379,3.96,1494.304,415.084,46,0,0.419,128.322,35.645,0.015,548.232,152.287,35,0,0.057,,0.438
23:40:28:333,2.33532E+14,258.561,1,3900,7.252,2345.78,651.605,5.966,1494.975,415.271,45,0,0.439,128.372,35.659,0.041,548.237,152.288,35,0,1.379,,0.671
23:40:28:438,2.33532E+14,258.667,4,3000,8.897,2346.715,651.865,7.717,1495.787,415.496,46,0,0.483,128.423,35.673,0.045,548.242,152.289,35,0,0.156,,0.812
23:40:28:548,2.33532E+14,258.777,5,2500,8.657,2347.668,652.13,7.454,1496.607,415.724,49,0,0.439,128.471,35.686,0.023,548.244,152.29,35,0,0.763,,0.82
23:40:28:657,2.33532E+14,258.886,11,2500,11.184,2348.886,652.468,9.995,1497.696,416.027,53,0,0.457,128.521,35.7,0.027,548.247,152.291,35,0,0.077,,1.089
23:40:28:771,2.33533E+14,258.999,1,1200,3.093,2349.238,652.566,2.246,1497.951,416.098,45,0,0.326,128.558,35.71,0.005,548.248,152.291,35,0,19.615,,0.255
23:40:28:881,2.33533E+14,259.109,12,2800,13.165,2350.686,652.968,12.003,1499.272,416.464,49,0,0.682,128.633,35.731,0.031,548.251,152.292,35,0,0.128,,1.321
23:40:28:990,2.33533E+14,259.218,2,1800,5.796,2351.318,653.144,5.021,1499.819,416.616,45,0,0.342,128.67,35.742,0.007,548.252,152.292,35,0,0,,0.547
23:40:29:099,2.33533E+14,259.327,3,3500,6.024,2351.977,653.327,5.04,1500.37,416.77,45,0,0.467,128.721,35.756,0.089,548.262,152.295,35,0,0.366,,0.551
23:40:29:209,2.33534E+14,259.438,0,1400,1.239,2352.113,653.365,0.684,1500.446,416.791,45,0,0.335,128.758,35.766,0.009,548.263,152.295,35,0,0,,0.076
23:40:29:315,2.33534E+14,259.543,3,2000,3.624,2352.494,653.471,2.773,1500.737,416.871,45,0,0.417,128.802,35.778,0.058,548.269,152.297,35,0,0.22,,0.291
23:40:29:427,2.33534E+14,259.656,0,1200,0.799,2352.584,653.496,0.361,1500.778,416.883,44,0,0.326,128.839,35.789,0.009,548.27,152.297,35,0,0,,0.041
23:40:29:535,2.33534E+14,259.764,2,2000,3.334,2352.945,653.596,2.479,1501.046,416.957,44,0,0.4,128.882,35.801,0.051,548.275,152.299,35,0,0.151,,0.268
23:40:29:641,2.33535E+14,259.87,2,3400,1.66,2353.12,653.645,1.153,1501.168,416.991,45,0,0.349,128.919,35.811,0.009,548.276,152.299,35,0,0,,0.122
23:40:29:753,2.33535E+14,259.981,1,1800,2.936,2353.447,653.735,2.175,1501.41,417.058,44,0,0.373,128.96,35.822,0.037,548.28,152.3,35,0,0.081,,0.242
23:40:29:863,2.33535E+14,260.091,1,3000,1.529,2353.615,653.782,1.012,1501.521,417.089,44,0,0.341,128.998,35.833,0.008,548.281,152.3,35,0,0,,0.111
23:40:29:970,2.33535E+14,260.199,1,1600,2.881,2353.924,653.868,2.143,1501.752,417.153,44,0,0.38,129.039,35.844,0.049,548.287,152.302,35,0,0.153,,0.231
23:40:30:084,2.33535E+14,260.313,12,4000,3.739,2354.354,653.987,3.108,1502.109,417.252,55,0,0.376,129.082,35.856,0.018,548.289,152.302,35,0,0.056,,0.357
23:40:30:193,2.33536E+14,260.422,1,1600,1.928,2354.563,654.045,1.181,1502.237,417.288,45,0,0.384,129.124,35.868,0.073,548.297,152.305,35,0,1.411,,0.128
23:40:30:302,2.33536E+14,260.53,4,3400,5.363,2355.143,654.207,4.621,1502.737,417.427,45,0,0.505,129.178,35.883,0.017,548.299,152.305,35,0,0.024,,0.5
