System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%)
16:35:06:921,2.23371E+13,255.946,1,4000,5.553,1440.109,400.03,4.813,1184.729,329.091,41,0,0.406,103.202,28.667,0.032,60.458,16.794,65,0,0.075
16:35:07:030,2.23373E+13,256.055,0,4000,2.873,1440.422,400.117,2.1,1184.957,329.155,41,0,0.379,103.243,28.679,0.02,60.461,16.795,65,0,0.268
16:35:07:141,2.23376E+13,256.166,1,4000,5.641,1441.049,400.291,4.883,1185.5,329.306,41,0,0.419,103.289,28.691,0.043,60.465,16.796,65,0,0.081
16:35:07:254,2.23378E+13,256.279,1,4100,3.17,1441.407,400.391,2.516,1185.784,329.385,41,0,0.384,103.333,28.704,0.006,60.466,16.796,65,0,0
16:35:07:359,2.2338E+13,256.385,4,4000,8.755,1442.329,400.647,7.786,1186.604,329.612,41,0,0.53,103.388,28.719,0.034,60.47,16.797,65,0,0.089
16:35:07:467,2.23383E+13,256.492,0,4000,3.405,1442.696,400.749,2.731,1186.899,329.694,41,0,0.377,103.429,28.73,0.032,60.473,16.798,65,0,0.056
16:35:07:582,2.23385E+13,256.607,2,4000,6.741,1443.467,400.963,5.793,1187.561,329.878,41,0,0.541,103.491,28.748,0.057,60.48,16.8,65,0,0.184
16:35:07:686,2.23388E+13,256.711,2,3900,4.912,1443.981,401.106,4.17,1187.997,329.999,44,0,0.408,103.534,28.759,0.043,60.484,16.801,65,0,0.507
16:35:07:800,2.2339E+13,256.825,2,3900,6.58,1444.726,401.313,5.554,1188.626,330.174,42,0,0.474,103.587,28.774,0.094,60.495,16.804,65,0,0.416
16:35:07:905,2.23392E+13,256.931,2,4000,9.195,1445.703,401.584,8.063,1189.483,330.412,43,0,0.487,103.639,28.789,0.018,60.497,16.805,65,0,0.277
16:35:08:017,2.23395E+13,257.042,3,3900,11.037,1446.932,401.925,9.709,1190.564,330.712,43,0,0.537,103.699,28.805,0.075,60.505,16.807,65,0,0.205
16:35:08:126,2.23397E+13,257.151,3,4000,10.557,1448.084,402.245,9.438,1191.594,330.998,43,0,0.499,103.753,28.82,0.016,60.507,16.807,65,0,0.014
16:35:08:235,2.234E+13,257.26,1,4000,6.405,1448.779,402.439,5.41,1192.181,331.161,41,0,0.425,103.799,28.833,0.024,60.509,16.808,65,0,0.82
16:35:08:343,2.23402E+13,257.368,2,4000,5.532,1449.379,402.605,4.705,1192.691,331.303,42,0,0.432,103.846,28.846,0.043,60.514,16.809,65,0,0.076
16:35:08:457,2.23405E+13,257.482,7,3900,13.04,1450.858,403.016,11.64,1194.011,331.67,45,0,0.582,103.912,28.865,0.329,60.551,16.82,65,0,2.927
16:35:08:562,2.23407E+13,257.587,6,3900,14.045,1452.338,403.427,11.365,1195.209,332.002,43,0,0.742,103.99,28.886,1.672,60.727,16.869,65,1050,15.273
16:35:08:674,2.23409E+13,257.699,3,4000,6.686,1453.088,403.636,4.736,1195.74,332.15,42,0,0.593,104.057,28.905,1.032,60.843,16.901,65,0,12.291
16:35:08:784,2.23412E+13,257.809,5,4000,10.842,1454.274,403.965,9.111,1196.737,332.427,43,0,0.723,104.136,28.927,0.772,60.928,16.924,65,0,8.218
16:35:08:894,2.23414E+13,257.919,0,4000,3.575,1454.667,404.074,2.656,1197.029,332.508,42,0,0.408,104.181,28.939,0.072,60.935,16.927,65,1050,0.199
16:35:09:002,2.23417E+13,258.027,3,4000,8.047,1455.537,404.316,7.095,1197.795,332.721,46,0,0.541,104.239,28.955,0.08,60.944,16.929,65,0,0.354
16:35:09:108,2.23419E+13,258.133,1,4000,4.537,1456.02,404.45,3.605,1198.179,332.828,44,0,0.426,104.285,28.968,0.089,60.954,16.932,65,0,0.484
16:35:09:220,2.23421E+13,258.245,1,4000,5.764,1456.663,404.629,4.833,1198.718,332.977,42,0,0.457,104.336,28.982,0.103,60.965,16.935,65,0,0.444
16:35:09:330,2.23424E+13,258.355,2,4000,6.27,1457.356,404.821,5.284,1199.303,333.14,43,0,0.461,104.387,28.996,0.082,60.974,16.937,65,0,0.138
16:35:09:439,2.23426E+13,258.464,0,4100,3.801,1457.77,404.936,2.73,1199.6,333.222,42,0,0.415,104.432,29.009,0.076,60.982,16.94,65,0,0.362
16:35:09:548,2.23429E+13,258.573,1,4000,5.432,1458.363,405.101,4.553,1200.097,333.36,42,0,0.43,104.479,29.022,0.063,60.989,16.941,65,0,0.156
16:35:09:659,2.23431E+13,258.684,2,4000,4.632,1458.877,405.244,3.777,1200.516,333.477,41,0,0.387,104.522,29.034,0.065,60.996,16.943,65,0,0.428
16:35:09:764,2.23434E+13,258.79,1,4000,4.899,1459.392,405.387,4.069,1200.944,333.596,41,0,0.399,104.564,29.046,0.05,61.002,16.945,65,0,0.182
16:35:09:874,2.23436E+13,258.899,0,4100,2.758,1459.695,405.471,1.931,1201.157,333.655,41,0,0.377,104.605,29.057,0.081,61.011,16.947,65,0,0.417
16:35:09:987,2.23438E+13,259.012,1,4000,4.722,1460.228,405.619,4.028,1201.611,333.781,41,0,0.396,104.65,29.069,0.046,61.016,16.949,65,0,0.244
16:35:10:096,2.23441E+13,259.121,0,4000,1.68,1460.41,405.67,1.091,1201.729,333.814,41,0,0.331,104.686,29.079,0.008,61.017,16.949,65,0,0
16:35:10:206,2.23443E+13,259.231,3,4000,7.844,1461.276,405.91,6.904,1202.492,334.025,41,0,0.553,104.747,29.096,0.048,61.022,16.951,65,0,0.079
16:35:10:311,2.23446E+13,259.336,0,4000,3.435,1461.636,406.01,2.7,1202.775,334.104,41,0,0.375,104.786,29.107,0.009,61.023,16.951,65,0,0
16:35:10:426,2.23448E+13,259.451,1,4000,4.37,1462.139,406.15,3.631,1203.192,334.22,41,0,0.407,104.833,29.12,0.032,61.027,16.952,65,0,0.095
16:35:10:534,2.23451E+13,259.559,0,4000,2.327,1462.391,406.22,1.743,1203.381,334.273,41,0,0.339,104.87,29.13,0.006,61.027,16.952,65,0,0
16:35:10:642,2.23453E+13,259.667,9,4000,5.928,1463.033,406.398,5.209,1203.945,334.429,51,0,0.407,104.914,29.143,0.034,61.031,16.953,65,0,0.085
16:35:10:753,2.23455E+13,259.779,1,4000,5.183,1463.609,406.558,4.321,1204.426,334.563,41,0,0.416,104.96,29.156,0.021,61.033,16.954,65,0,0.432
16:35:10:862,2.23458E+13,259.887,0,4000,2.829,1463.916,406.643,2.054,1204.648,334.625,42,0,0.381,105.001,29.167,0.029,61.037,16.955,65,0,0.134
16:35:10:969,2.2346E+13,259.994,1,4000,5.411,1464.495,406.804,4.515,1205.131,334.759,42,0,0.431,105.047,29.18,0.046,61.041,16.956,65,0,0.079
16:35:11:080,2.23463E+13,260.105,0,4000,2.837,1464.81,406.892,2.099,1205.365,334.823,41,0,0.382,105.09,29.192,0.036,61.045,16.957,65,0,0.491
16:35:11:186,2.23465E+13,260.211,1,4000,5.514,1465.394,407.054,4.692,1205.861,334.961,41,0,0.436,105.136,29.204,0.051,61.051,16.959,65,0,0.079
16:35:11:301,2.23467E+13,260.326,1,4000,4.106,1465.868,407.186,3.196,1206.23,335.064,42,0,0.37,105.179,29.216,0.026,61.054,16.959,65,0,0.283
16:35:11:405,2.2347E+13,260.43,3,4000,8.199,1466.718,407.422,7.31,1206.988,335.274,42,0,0.514,105.232,29.231,0.034,61.057,16.96,65,0,0.083
16:35:11:521,2.23472E+13,260.546,0,4000,3.365,1467.107,407.53,2.448,1207.271,335.353,41,0,0.386,105.277,29.244,0.051,61.063,16.962,65,0,0.171
16:35:11:636,2.23475E+13,260.662,8,4000,6.916,1467.909,407.753,6.019,1207.969,335.547,51,0,0.487,105.333,29.259,0.049,61.069,16.964,65,0,0.3
16:35:11:738,2.23477E+13,260.763,0,4100,2.196,1468.132,407.814,1.484,1208.12,335.589,41,0,0.354,105.369,29.269,0.026,61.071,16.964,65,0,0.454
16:35:11:847,2.2348E+13,260.872,1,4000,4.782,1468.654,407.959,3.952,1208.551,335.709,41,0,0.394,105.412,29.281,0.04,61.076,16.966,65,0,0.111
16:35:11:956,2.23482E+13,260.981,1,4000,3.46,1469.029,408.064,2.843,1208.86,335.794,42,0,0.365,105.452,29.292,0.008,61.077,16.966,65,0,0
16:35:12:064,2.23484E+13,261.089,0,4000,4.189,1469.482,408.189,3.307,1209.217,335.894,41,0,0.406,105.496,29.304,0.073,61.085,16.968,65,0,0.12
16:35:12:172,2.23487E+13,261.197,1,4000,4.664,1469.987,408.33,3.938,1209.643,336.012,42,0,0.383,105.537,29.316,0.014,61.086,16.968,65,0,0.305
16:35:12:280,2.23489E+13,261.305,0,4000,2.594,1470.267,408.407,1.867,1209.845,336.068,41,0,0.364,105.576,29.327,0.05,61.091,16.97,65,0,0.132
16:35:12:391,2.23492E+13,261.416,2,4000,7.197,1471.066,408.629,6.444,1210.56,336.267,42,0,0.409,105.622,29.339,0.02,61.094,16.97,65,0,0.041
16:35:12:504,2.23494E+13,261.529,1,3900,4.582,1471.583,408.773,3.579,1210.965,336.379,41,0,0.425,105.67,29.353,0.094,61.104,16.973,65,0,0.66
16:35:12:609,2.23496E+13,261.635,2,4000,7.09,1472.332,408.981,6.286,1211.628,336.563,42,0,0.435,105.716,29.365,0.031,61.108,16.974,65,0,0.13
16:35:12:721,2.23499E+13,261.746,1,4000,4.469,1472.829,409.119,3.636,1212.032,336.676,41,0,0.383,105.758,29.377,0.059,61.114,16.976,65,0,1.619
16:35:12:831,2.23501E+13,261.856,4,4000,10.736,1474.012,409.448,9.649,1213.095,336.971,43,0,0.622,105.827,29.396,0.093,61.124,16.979,65,0,0.357
16:35:12:939,2.23504E+13,261.965,1,3900,8.121,1474.895,409.693,6.963,1213.853,337.181,43,0,0.441,105.875,29.41,0.018,61.126,16.98,65,0,0
16:35:13:049,2.23506E+13,262.074,3,3900,10.983,1476.098,410.027,9.846,1214.931,337.481,43,0,0.502,105.93,29.425,0.048,61.132,16.981,65,0,0.097
16:35:13:155,2.23508E+13,262.18,1,4000,7.711,1476.912,410.253,6.552,1215.623,337.673,43,0,0.447,105.977,29.438,0.008,61.132,16.981,65,0,0
16:35:13:266,2.23511E+13,262.291,2,3900,6.226,1477.603,410.445,5.254,1216.206,337.835,42,0,0.438,106.025,29.451,0.038,61.137,16.982,65,0,0.091
16:35:13:376,2.23513E+13,262.401,1,4000,3.578,1477.998,410.555,2.873,1216.523,337.923,41,0,0.375,106.067,29.463,0.032,61.14,16.983,65,0,0.057
16:35:13:487,2.23516E+13,262.512,1,4000,3.937,1478.434,410.676,3.182,1216.876,338.021,41,0,0.381,106.109,29.475,0.048,61.145,16.985,65,0,0.197
16:35:13:593,2.23518E+13,262.618,1,4100,4.602,1478.922,410.812,3.956,1217.295,338.137,44,0,0.382,106.149,29.486,0.008,61.146,16.985,65,0,0
16:35:13:702,2.2352E+13,262.727,1,4000,4.899,1479.457,410.96,4.01,1217.733,338.259,41,0,0.414,106.195,29.499,0.063,61.153,16.987,65,0,0.964
16:35:13:812,2.23523E+13,262.837,1,4100,5.511,1480.06,411.128,4.698,1218.247,338.402,42,0,0.399,106.238,29.511,0.05,61.158,16.988,65,0,0.105
16:35:13:922,2.23525E+13,262.947,0,4000,3.153,1480.408,411.225,2.401,1218.512,338.476,41,0,0.387,106.281,29.523,0.025,61.161,16.989,65,0,0.687
16:35:14:032,2.23528E+13,263.057,4,4000,8.758,1481.368,411.491,7.926,1219.381,338.717,43,0,0.572,106.344,29.54,0.045,61.166,16.991,65,0,0.076
16:35:14:141,2.2353E+13,263.166,0,4100,2.468,1481.639,411.566,1.703,1219.568,338.769,41,0,0.376,106.385,29.551,0.022,61.169,16.991,65,0,0.063
16:35:14:253,2.23533E+13,263.278,2,4000,7.222,1482.443,411.79,6.211,1220.259,338.961,42,0,0.513,106.442,29.567,0.069,61.176,16.993,65,0,0.17
16:35:14:361,2.23535E+13,263.386,0,4100,2.942,1482.762,411.878,2.172,1220.495,339.026,41,0,0.369,106.482,29.578,0.015,61.178,16.994,65,0,0.366
16:35:14:470,2.23537E+13,263.495,2,4000,6.364,1483.458,412.072,5.404,1221.085,339.19,41,0,0.433,106.529,29.592,0.069,61.185,16.996,65,0,0.147
16:35:14:579,2.2354E+13,263.604,1,3900,4.996,1484,412.222,3.95,1221.514,339.31,41,0,0.468,106.58,29.606,0.252,61.213,17.004,65,0,2.312
16:35:14:686,2.23542E+13,263.711,2,3900,7.606,1484.813,412.448,6.584,1222.218,339.505,42,0,0.503,106.634,29.621,0.143,61.228,17.008,65,0,1.35
16:35:14:798,2.23545E+13,263.823,1,4000,3.655,1485.223,412.562,2.879,1222.541,339.595,42,0,0.45,106.684,29.635,0.103,61.24,17.011,65,0,0.578
16:35:14:906,2.23547E+13,263.931,2,4000,8.146,1486.101,412.806,7.127,1223.309,339.808,41,0,0.438,106.732,29.648,0.044,61.244,17.012,65,0,0.438
16:35:15:017,2.23549E+13,264.042,1,4000,5.13,1486.672,412.965,4.31,1223.789,339.941,43,0,0.416,106.778,29.661,0.04,61.249,17.014,65,0,0.072
16:35:15:124,2.23552E+13,264.149,0,4000,2.67,1486.957,413.043,1.801,1223.981,339.995,41,0,0.383,106.819,29.672,0.055,61.255,17.015,65,0,0.332
16:35:15:238,2.23554E+13,264.263,2,4000,5.885,1487.628,413.23,5.081,1224.56,340.156,44,0,0.447,106.87,29.686,0.075,61.263,17.018,65,0,0.148
16:35:15:346,2.23557E+13,264.371,1,4000,4.222,1488.086,413.357,3.185,1224.906,340.252,42,0,0.418,106.915,29.699,0.069,61.271,17.02,65,0,0.177
16:35:15:455,2.23559E+13,264.48,10,3900,17.316,1489.974,413.882,15.278,1226.572,340.714,43,0,0.845,107.007,29.724,1.001,61.38,17.05,65,0,12.016
16:35:15:562,2.23562E+13,264.587,1,4000,4.687,1490.477,414.021,2.751,1226.867,340.796,42,0,0.586,107.07,29.742,1.123,61.5,17.083,65,0,11.201
16:35:15:671,2.23564E+13,264.696,2,4000,7.476,1491.292,414.248,6.374,1227.562,340.989,42,0,0.477,107.122,29.756,0.171,61.519,17.089,65,0,1.807
16:35:15:784,2.23566E+13,264.809,0,4000,2.449,1491.567,414.324,1.757,1227.76,341.044,41,0,0.361,107.163,29.767,0.008,61.52,17.089,65,0,0
16:35:15:893,2.23569E+13,264.919,1,4000,5.438,1492.163,414.49,4.599,1228.264,341.184,42,0,0.44,107.211,29.781,0.058,61.526,17.091,65,0,0.172
16:35:16:002,2.23571E+13,265.027,0,4000,2.348,1492.418,414.561,1.771,1228.456,341.238,41,0,0.349,107.249,29.791,0.004,61.527,17.091,65,0,0
16:35:16:110,2.23574E+13,265.135,1,4000,5.112,1492.969,414.714,4.152,1228.904,341.362,41,0,0.44,107.296,29.804,0.045,61.532,17.092,65,0,0.09
16:35:16:221,2.23576E+13,265.247,1,4000,4.377,1493.458,414.849,3.497,1229.294,341.471,42,0,0.411,107.342,29.817,0.054,61.538,17.094,65,0,0.118
16:35:16:333,2.23579E+13,265.358,2,4000,5.931,1494.117,415.033,5.041,1229.854,341.626,42,0,0.41,107.388,29.83,0.068,61.545,17.096,65,0,0.177
16:35:16:441,2.23581E+13,265.466,1,4000,5.348,1494.696,415.193,4.53,1230.344,341.762,42,0,0.378,107.428,29.841,0.009,61.546,17.096,65,0,0
16:35:16:551,2.23583E+13,265.576,0,4000,2.842,1495.009,415.28,2.053,1230.571,341.825,41,0,0.374,107.47,29.853,0.043,61.551,17.098,65,0,0.105
16:35:16:655,2.23586E+13,265.68,5,4000,7.271,1495.764,415.49,6.375,1231.233,342.009,43,0,0.443,107.516,29.865,0.074,61.559,17.1,65,0,0.331
16:35:16:764,2.23588E+13,265.789,1,4000,3.842,1496.185,415.607,3.051,1231.567,342.102,41,0,0.409,107.56,29.878,0.045,61.564,17.101,65,0,0.642
16:35:16:876,2.23591E+13,265.901,4,4000,9.113,1497.202,415.889,8.241,1232.486,342.357,46,0,0.581,107.625,29.896,0.056,61.57,17.103,65,0,0.113
16:35:16:989,2.23593E+13,266.014,0,4000,3.745,1497.624,416.007,2.857,1232.808,342.447,42,0,0.414,107.672,29.909,0.074,61.578,17.105,65,0,0.9
16:35:17:095,2.23595E+13,266.12,1,4000,5.219,1498.179,416.161,4.374,1233.273,342.576,41,0,0.435,107.718,29.922,0.053,61.584,17.107,65,0,0.186
16:35:17:205,2.23598E+13,266.23,0,4100,2.037,1498.403,416.223,1.441,1233.432,342.62,41,0,0.334,107.755,29.932,0.023,61.586,17.107,65,0,0.016
16:35:17:311,2.236E+13,266.336,2,4000,5.89,1499.029,416.397,5.093,1233.973,342.77,42,0,0.445,107.802,29.945,0.083,61.595,17.11,65,0,0.204
16:35:17:423,2.23603E+13,266.448,9,4000,19.309,1501.193,416.998,16.752,1235.851,343.292,44,0,0.73,107.884,29.968,1.44,61.757,17.155,65,0,12.42
16:35:17:530,2.23605E+13,266.555,2,3900,9.108,1502.164,417.268,6.695,1236.564,343.49,43,0,0.692,107.958,29.988,1.287,61.894,17.193,65,0,12.663
16:35:17:640,2.23607E+13,266.665,11,4000,7.418,1502.982,417.495,5.551,1237.177,343.66,49,0,0.618,108.026,30.007,0.919,61.995,17.221,65,0,10.79
16:35:17:750,2.2361E+13,266.775,3,3900,8.29,1503.889,417.747,7.038,1237.946,343.874,41,0,0.532,108.084,30.023,0.322,62.03,17.231,65,0,3.301
16:35:17:859,2.23612E+13,266.884,3,4000,8.229,1504.788,417.997,7.07,1238.719,344.088,43,0,0.524,108.141,30.039,0.07,62.038,17.233,65,0,0.138
16:35:17:972,2.23615E+13,266.997,2,3900,10.47,1505.976,418.327,9.133,1239.755,344.376,43,0,0.543,108.203,30.056,0.185,62.059,17.239,65,0,1.588
16:35:18:078,2.23617E+13,267.104,6,4000,13.534,1507.414,418.726,12.293,1241.061,344.739,49,0,0.697,108.277,30.077,0.179,62.078,17.244,65,0,1.482
16:35:18:189,2.2362E+13,267.215,2,3900,9.177,1508.432,419.009,7.797,1241.926,344.98,43,0,0.521,108.335,30.093,0.078,62.087,17.246,65,0,0.379
16:35:18:301,2.23622E+13,267.326,2,4000,6.344,1509.138,419.205,5.34,1242.52,345.144,43,0,0.469,108.387,30.108,0.071,62.095,17.248,65,0,0.211
16:35:18:410,2.23624E+13,267.435,1,4000,4.083,1509.585,419.329,3.159,1242.866,345.241,42,0,0.419,108.433,30.12,0.069,62.102,17.251,65,0,0.367
16:35:18:520,2.23627E+13,267.545,2,4000,5.839,1510.225,419.507,5.037,1243.418,345.394,42,0,0.433,108.48,30.133,0.051,62.108,17.252,65,0,0.208
16:35:18:637,2.23629E+13,267.662,7,4000,4.985,1510.81,419.669,4.179,1243.908,345.53,51,0,0.401,108.527,30.147,0.042,62.113,17.254,65,0,0.334
16:35:18:735,2.23632E+13,267.76,2,4000,7.201,1511.512,419.864,6.203,1244.513,345.698,45,0,0.461,108.572,30.159,0.081,62.12,17.256,65,0,0.425
16:35:18:848,2.23634E+13,267.873,0,4100,2.772,1511.826,419.952,1.964,1244.736,345.76,41,0,0.386,108.616,30.171,0.058,62.127,17.258,65,0,0.892
16:35:18:955,2.23636E+13,267.98,1,4000,4.954,1512.355,420.099,4.151,1245.179,345.883,40,0,0.411,108.66,30.183,0.063,62.134,17.259,65,0,0.229
16:35:19:067,2.23639E+13,268.092,1,4100,3.39,1512.734,420.204,2.801,1245.492,345.97,41,0,0.378,108.702,30.195,0.007,62.135,17.26,65,0,0
16:35:19:175,2.23641E+13,268.2,1,4000,4.886,1513.265,420.351,4.118,1245.939,346.094,42,0,0.404,108.746,30.207,0.038,62.139,17.261,65,0,0.093
16:35:19:281,2.23644E+13,268.306,1,4100,2.452,1513.523,420.423,1.93,1246.142,346.151,42,0,0.335,108.781,30.217,0.02,62.141,17.261,65,0,0.012
16:35:19:389,2.23646E+13,268.414,2,4000,7.342,1514.321,420.645,6.328,1246.831,346.342,41,0,0.493,108.835,30.232,0.047,62.146,17.263,65,0,0.365
16:35:19:500,2.23648E+13,268.525,1,4100,3.935,1514.758,420.766,3.317,1247.199,346.444,45,0,0.419,108.882,30.245,0.008,62.147,17.263,65,0,0
16:35:19:609,2.23651E+13,268.634,1,4000,4.704,1515.268,420.908,3.906,1247.622,346.562,41,0,0.408,108.926,30.257,0.056,62.153,17.265,65,0,0.131
16:35:19:719,2.23653E+13,268.744,3,4000,6.833,1516.023,421.117,5.891,1248.273,346.742,43,0,0.444,108.975,30.271,0.083,62.162,17.267,65,0,0.344
16:35:19:827,2.23656E+13,268.852,0,4000,3.644,1516.415,421.227,2.82,1248.577,346.827,41,0,0.414,109.02,30.283,0.062,62.169,17.269,65,0,0.262
16:35:19:941,2.23658E+13,268.966,1,4000,5.483,1517.041,421.4,4.587,1249.1,346.972,43,0,0.41,109.066,30.296,0.02,62.171,17.27,65,0,0.019
16:35:20:051,2.23661E+13,269.076,0,4000,2.791,1517.347,421.485,1.979,1249.317,347.033,41,0,0.396,109.11,30.308,0.031,62.175,17.271,65,0,0.298
16:35:20:155,2.23663E+13,269.18,1,4000,4.935,1517.861,421.628,4.215,1249.756,347.154,41,0,0.409,109.152,30.32,0.039,62.179,17.272,65,0,0.069
16:35:20:265,2.23665E+13,269.29,0,4100,3.265,1518.22,421.728,2.505,1250.031,347.231,41,0,0.392,109.195,30.332,0.028,62.182,17.273,65,0,0.272
16:35:20:378,2.23668E+13,269.403,2,4000,6.146,1518.913,421.92,5.356,1250.635,347.399,41,0,0.43,109.244,30.346,0.044,62.187,17.274,65,0,0.082
16:35:20:484,2.2367E+13,269.509,0,4000,2.238,1519.152,421.987,1.589,1250.805,347.446,40,0,0.346,109.281,30.356,0.003,62.187,17.274,65,0,0
16:35:20:598,2.23673E+13,269.623,1,4000,4.7,1519.688,422.135,3.896,1251.249,347.569,41,0,0.413,109.328,30.369,0.045,62.192,17.276,65,0,0.099
16:35:20:705,2.23675E+13,269.73,2,4000,4.263,1520.141,422.261,3.526,1251.624,347.673,42,0,0.39,109.37,30.38,0.048,62.197,17.277,65,0,0.421
16:35:20:812,2.23677E+13,269.837,3,4000,8.299,1521.03,422.508,7.182,1252.393,347.887,41,0,0.567,109.43,30.397,0.051,62.203,17.279,65,0,0.226
16:35:20:920,2.2368E+13,269.945,0,4000,2.55,1521.306,422.585,2.026,1252.613,347.948,42,0,0.36,109.469,30.408,0.028,62.206,17.279,65,0,0.077
16:35:21:035,2.23682E+13,270.06,1,4000,4.829,1521.86,422.739,3.82,1253.051,348.07,41,0,0.426,109.518,30.422,0.056,62.212,17.281,65,0,0.183
16:35:21:142,2.23685E+13,270.167,1,3900,3.161,1522.199,422.833,2.557,1253.325,348.146,43,0,0.379,109.559,30.433,0.021,62.214,17.282,65,0,0.015
16:35:21:252,2.23687E+13,270.277,1,4000,4.776,1522.723,422.979,3.849,1253.747,348.263,41,0,0.425,109.605,30.446,0.047,62.22,17.283,65,0,0.46
16:35:21:358,2.2369E+13,270.384,3,4000,6.227,1523.39,423.164,5.497,1254.336,348.427,46,0,0.375,109.646,30.457,0.006,62.22,17.283,65,1050,0.012
16:35:21:472,2.23692E+13,270.497,1,4000,3.822,1523.822,423.284,2.85,1254.658,348.516,42,0,0.407,109.691,30.47,0.051,62.226,17.285,65,0,0.302
16:35:21:582,2.23694E+13,270.607,1,4100,4.233,1524.287,423.413,3.613,1255.055,348.626,42,0,0.372,109.732,30.481,0.022,62.228,17.286,65,0,0.042
16:35:21:686,2.23697E+13,270.711,2,4000,4.227,1524.727,423.535,3.368,1255.406,348.724,41,0,0.397,109.774,30.493,0.05,62.233,17.287,65,0,0.69
16:35:21:801,2.23699E+13,270.826,2,4000,5.669,1525.38,423.717,4.844,1255.964,348.879,41,0,0.42,109.822,30.506,0.058,62.24,17.289,65,0,0.226
16:35:21:910,2.23702E+13,270.935,0,4000,2.061,1525.605,423.779,1.408,1256.118,348.922,41,0,0.355,109.861,30.517,0.022,62.243,17.29,65,0,0.51
16:35:22:021,2.23704E+13,271.046,3,4000,7.355,1526.421,424.006,6.478,1256.836,349.121,41,0,0.525,109.919,30.533,0.037,62.247,17.291,65,0,0.067
16:35:22:124,2.23706E+13,271.149,0,4000,2.069,1526.634,424.065,1.382,1256.979,349.161,41,0,0.344,109.955,30.543,0.02,62.249,17.291,65,0,0.266
16:35:22:237,2.23709E+13,271.262,1,4000,5.152,1527.212,424.226,4.383,1257.47,349.297,41,0,0.407,110,30.556,0.052,62.254,17.293,65,0,0.103
16:35:22:343,2.23711E+13,271.368,0,4100,2.147,1527.441,424.289,1.438,1257.624,349.34,42,0,0.352,110.038,30.566,0.025,62.257,17.294,65,0,0.288
16:35:22:453,2.23714E+13,271.478,1,4000,5.962,1528.094,424.471,5.144,1258.187,349.496,41,0,0.417,110.083,30.579,0.043,62.262,17.295,65,0,0.104
16:35:22:561,2.23716E+13,271.586,1,4000,2.332,1528.346,424.541,1.838,1258.386,349.552,42,0,0.334,110.12,30.589,0.008,62.263,17.295,65,0,0
16:35:22:672,2.23719E+13,271.698,2,4000,8.375,1529.279,424.8,7.513,1259.222,349.784,41,0,0.421,110.167,30.602,0.076,62.271,17.298,65,0,0.329
16:35:22:782,2.23721E+13,271.807,1,4000,4.727,1529.797,424.944,3.993,1259.66,349.906,42,0,0.388,110.209,30.614,0.042,62.276,17.299,65,0,0.15
16:35:22:893,2.23723E+13,271.918,1,4000,8.368,1530.724,425.201,7.316,1260.471,350.131,42,0,0.461,110.26,30.628,0.041,62.28,17.3,65,0,0.714
16:35:23:004,2.23726E+13,272.029,3,4000,10.423,1531.884,425.523,9.191,1261.494,350.415,43,0,0.472,110.313,30.642,0.019,62.282,17.301,65,0,0.038
16:35:23:110,2.23728E+13,272.135,1,4000,8.855,1532.824,425.784,7.663,1262.307,350.641,43,0,0.466,110.362,30.656,0.041,62.287,17.302,65,0,0.252
16:35:23:221,2.23731E+13,272.246,3,4000,9.955,1533.929,426.091,8.872,1263.291,350.914,43,0,0.477,110.415,30.671,0.032,62.29,17.303,65,0,0.083
16:35:23:331,2.23733E+13,272.356,0,4000,2.115,1534.161,426.156,1.431,1263.448,350.958,41,0,0.351,110.454,30.682,0.016,62.292,17.303,65,0,0.324
16:35:23:440,2.23735E+13,272.465,4,3900,9.129,1535.154,426.432,8.282,1264.349,351.208,41,0,0.553,110.514,30.698,0.044,62.297,17.305,65,0,0.082
16:35:23:550,2.23738E+13,272.575,0,4100,1.784,1535.35,426.486,1.193,1264.481,351.245,41,0,0.33,110.55,30.708,0.007,62.298,17.305,65,0,0
16:35:23:658,2.2374E+13,272.683,3,4000,7.469,1536.159,426.711,6.605,1265.196,351.443,42,0,0.448,110.599,30.722,0.079,62.306,17.307,65,0,0.274
16:35:23:764,2.23743E+13,272.789,0,4100,1.725,1536.342,426.762,1.159,1265.319,351.477,41,0,0.327,110.633,30.731,0.009,62.307,17.308,65,0,0
16:35:23:876,2.23745E+13,272.901,1,4000,4.687,1536.869,426.908,3.92,1265.76,351.6,42,0,0.402,110.678,30.744,0.033,62.311,17.309,65,0,0.099
16:35:23:988,2.23748E+13,273.013,0,4000,2.159,1537.111,426.975,1.689,1265.949,351.652,42,0,0.333,110.716,30.754,0.008,62.312,17.309,65,0,0
16:35:24:095,2.2375E+13,273.12,2,4000,6.222,1537.773,427.159,5.328,1266.516,351.81,41,0,0.459,110.765,30.768,0.059,62.318,17.311,65,0,0.148
