System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%)
13:45:16:168,1.78938E+13,186.73,11,2100,4.734,1044.007,290.002,3.826,866.313,240.643,48,0,0.578,79.134,21.982,0.09,23.538,6.538,35,0,2.301
13:45:16:277,1.7894E+13,186.839,6,2200,7.204,1044.798,290.222,5.265,866.891,240.803,46,0,0.76,79.218,22.005,0.865,23.633,6.565,35,0,15.992
13:45:16:386,1.78942E+13,186.949,4,2300,8.225,1045.699,290.472,6.261,867.577,240.994,47,0,0.679,79.292,22.026,0.863,23.728,6.591,35,500,11.523
13:45:16:496,1.78945E+13,187.058,2,2200,4.437,1046.183,290.606,3.383,867.946,241.096,47,0,0.46,79.342,22.04,0.147,23.744,6.596,35,0,4.961
13:45:16:605,1.78947E+13,187.168,4,2600,5.783,1046.816,290.782,4.89,868.481,241.245,47,0,0.47,79.394,22.054,0.052,23.75,6.597,35,0,0.316
13:45:16:714,1.7895E+13,187.276,13,2200,13.406,1048.276,291.188,12.043,869.793,241.609,51,0,0.665,79.466,22.074,0.096,23.76,6.6,35,0,1.288
13:45:16:824,1.78952E+13,187.386,9,2100,13.74,1049.778,291.605,12.575,871.168,241.991,52,0,0.538,79.525,22.09,0.026,23.763,6.601,35,0,0.217
13:45:16:933,1.78954E+13,187.496,5,3500,10.515,1050.935,291.927,9.348,872.197,242.277,49,0,0.484,79.578,22.105,0.047,23.768,6.602,35,0,0.68
13:45:17:043,1.78957E+13,187.605,2,2600,4.97,1051.477,292.077,4.027,872.635,242.399,47,0,0.433,79.625,22.118,0.057,23.775,6.604,35,0,0.184
13:45:17:152,1.78959E+13,187.714,1,1800,2.283,1051.726,292.146,1.505,872.8,242.444,47,0,0.391,79.668,22.13,0.041,23.779,6.605,35,0,0.235
13:45:17:261,1.78962E+13,187.824,3,2300,3.436,1052.105,292.251,2.671,873.094,242.526,47,0,0.441,79.717,22.144,0.034,23.783,6.606,35,0,0.079
13:45:17:371,1.78964E+13,187.933,1,2100,4.081,1052.549,292.375,3.104,873.432,242.62,47,0,0.444,79.765,22.157,0.083,23.792,6.609,35,0,0.581
13:45:17:480,1.78967E+13,188.042,2,2800,3.951,1052.982,292.495,3.161,873.778,242.716,47,0,0.405,79.809,22.169,0.031,23.795,6.61,35,0,0.105
13:45:17:589,1.78969E+13,188.151,0,2000,1.726,1053.169,292.547,1.013,873.888,242.747,46,0,0.363,79.849,22.18,0.024,23.798,6.61,35,0,4.021
13:45:17:698,1.78971E+13,188.261,13,2300,11.39,1054.415,292.893,10.259,875.01,243.058,51,0,0.627,79.918,22.199,0.031,23.801,6.611,35,0,0.105
13:45:17:808,1.78974E+13,188.37,6,2300,13.794,1055.921,293.311,12.642,876.39,243.442,54,0,0.393,79.96,22.211,0.029,23.804,6.612,35,0,14.204
13:45:17:917,1.78976E+13,188.479,14,2400,13.441,1057.393,293.72,12.038,877.709,243.808,49,0,0.673,80.034,22.232,0.096,23.815,6.615,35,0,1.189
13:45:18:027,1.78979E+13,188.589,4,2400,8.669,1058.344,293.985,6.094,878.377,243.994,48,0,0.648,80.105,22.251,1.465,23.976,6.66,35,1000,14.284
13:45:18:136,1.78981E+13,188.699,3,2300,6.51,1059.057,294.183,4.696,878.892,244.137,47,0,0.64,80.175,22.271,0.922,24.077,6.688,35,750,12.325
13:45:18:245,1.78983E+13,188.808,1,2800,3.713,1059.462,294.295,2.254,879.138,244.205,47,0,0.536,80.234,22.287,0.704,24.153,6.709,35,0,7.651
13:45:18:355,1.78986E+13,188.917,2,2800,4.694,1059.976,294.438,3.641,879.536,244.316,47,0,0.477,80.286,22.302,0.174,24.172,6.715,35,0,1.224
13:45:18:464,1.78988E+13,189.026,0,2100,2.013,1060.195,294.499,1.201,879.667,244.352,46,0,0.391,80.329,22.313,0.096,24.183,6.717,35,0,0.245
13:45:18:574,1.78991E+13,189.136,2,2200,4.571,1060.696,294.638,3.523,880.053,244.459,48,0,0.472,80.38,22.328,0.12,24.196,6.721,35,0,0.341
13:45:18:698,1.78993E+13,189.263,8,3400,2.52,1061.017,294.727,1.699,880.269,244.519,49,0,0.39,80.43,22.342,0.075,24.206,6.724,35,0,0.244
13:45:18:792,1.78996E+13,189.354,3,2600,3.302,1061.319,294.811,2.417,880.49,244.581,46,0,0.457,80.472,22.353,0.118,24.216,6.727,35,0,0.761
13:45:18:901,1.78998E+13,189.463,0,1700,2.005,1061.538,294.872,1.182,880.619,244.616,47,0,0.397,80.515,22.365,0.092,24.226,6.73,35,0,0.371
13:45:19:011,1.79E+13,189.573,2,3500,2.744,1061.839,294.955,1.824,880.82,244.672,47,0,0.433,80.563,22.378,0.068,24.234,6.732,35,0,0.159
13:45:19:120,1.79003E+13,189.682,0,1200,1.003,1061.948,294.986,0.503,880.874,244.687,46,0,0.325,80.598,22.388,0.021,24.236,6.732,35,0,1.773
13:45:19:230,1.79005E+13,189.792,6,3400,5.939,1062.6,295.167,4.986,881.422,244.839,47,0,0.513,80.654,22.404,0.027,24.239,6.733,35,0,0.033
13:45:19:339,1.79008E+13,189.901,5,2900,9.513,1063.635,295.454,8.522,882.349,245.097,54,0,0.369,80.694,22.415,0.023,24.242,6.734,35,0,2.352
13:45:19:448,1.7901E+13,190.01,10,2100,14.288,1065.197,295.888,12.919,883.761,245.489,53,0,0.62,80.762,22.434,0.061,24.248,6.736,35,0,0.441
13:45:19:557,1.79012E+13,190.12,7,2300,13.7,1066.696,296.304,12.564,885.136,245.871,53,0,0.443,80.811,22.447,0.021,24.251,6.736,35,0,0.18
13:45:19:667,1.79015E+13,190.229,2,2100,3.744,1067.106,296.418,2.735,885.435,245.954,46,0,0.418,80.856,22.46,0.063,24.258,6.738,35,0,0.26
13:45:19:776,1.79017E+13,190.338,1,1600,1.856,1067.309,296.475,1.188,885.565,245.99,46,0,0.359,80.896,22.471,0.052,24.263,6.74,35,0,1.313
13:45:19:886,1.7902E+13,190.448,2,2100,2.699,1067.605,296.557,2.089,885.794,246.054,47,0,0.389,80.938,22.483,0.045,24.268,6.741,35,0,0.099
13:45:19:995,1.79022E+13,190.557,0,1200,0.795,1067.691,296.581,0.347,885.832,246.064,46,0,0.326,80.974,22.493,0.008,24.269,6.741,35,0,0
13:45:20:104,1.79024E+13,190.667,5,2100,2.803,1067.998,296.666,2.127,886.065,246.129,47,0,0.411,81.019,22.505,0.089,24.279,6.744,35,0,0.174
13:45:20:214,1.79027E+13,190.776,0,1100,0.723,1068.077,296.688,0.269,886.094,246.137,45,0,0.32,81.054,22.515,0.008,24.28,6.744,35,0,0
13:45:20:323,1.79029E+13,190.885,7,2300,6.41,1068.778,296.883,5.581,886.704,246.307,52,0,0.463,81.104,22.529,0.046,24.285,6.746,35,0,0.145
13:45:20:432,1.79032E+13,190.994,6,2500,13.661,1070.272,297.298,12.442,888.064,246.685,54,0,0.385,81.146,22.541,0.006,24.285,6.746,35,0,0
13:45:20:541,1.79034E+13,191.104,11,2100,14.166,1071.82,297.728,12.953,889.48,247.078,54,0,0.584,81.21,22.558,0.042,24.29,6.747,35,0,0.123
13:45:20:651,1.79037E+13,191.213,2,1800,4.839,1072.35,297.875,3.822,889.899,247.194,48,0,0.402,81.254,22.571,0.047,24.295,6.749,35,0,0.313
13:45:20:761,1.79039E+13,191.323,7,2300,5.597,1072.963,298.045,4.537,890.396,247.332,48,0,0.53,81.312,22.587,0.066,24.302,6.751,35,0,1.037
13:45:20:870,1.79041E+13,191.432,7,2300,11.5,1074.216,298.393,10.442,891.534,247.648,57,0,0.351,81.351,22.597,0.035,24.306,6.752,35,0,2.09
13:45:20:979,1.79044E+13,191.541,7,800,11.222,1075.444,298.734,9.967,892.624,247.951,48,0,0.388,81.393,22.609,0.029,24.309,6.753,35,0,0.108
13:45:21:088,1.79046E+13,191.651,0,1600,1.983,1075.661,298.795,1.25,892.761,247.989,47,0,0.349,81.431,22.62,0.025,24.312,6.753,35,0,1.03
13:45:21:198,1.79049E+13,191.76,7,2300,8.659,1076.606,299.057,7.668,893.598,248.222,57,0,0.383,81.473,22.631,0.034,24.316,6.754,35,0,0.112
13:45:21:307,1.79051E+13,191.869,9,2400,13.778,1078.113,299.476,12.627,894.979,248.605,52,0,0.398,81.517,22.644,0.04,24.32,6.756,35,0,0.183
13:45:21:417,1.79053E+13,191.979,8,2100,11.397,1079.365,299.824,10.248,896.105,248.918,49,0,0.492,81.571,22.659,0.036,24.324,6.757,35,0,0.257
13:45:21:526,1.79056E+13,192.088,0,1400,1.706,1079.551,299.875,1.013,896.215,248.949,47,0,0.344,81.608,22.669,0.008,24.325,6.757,35,0,0
13:45:21:635,1.79058E+13,192.197,9,2200,10.486,1080.696,300.193,9.446,897.247,249.235,58,0,0.396,81.651,22.681,0.028,24.328,6.758,35,750,0.117
13:45:21:744,1.79061E+13,192.307,6,2100,11.527,1081.96,300.545,10.281,898.374,249.548,48,0,0.41,81.696,22.693,0.041,24.332,6.759,35,0,0.667
13:45:21:854,1.79063E+13,192.416,2,2300,3.855,1082.382,300.662,2.876,898.689,249.636,47,0,0.412,81.741,22.706,0.058,24.339,6.761,35,0,0.27
13:45:21:963,1.79066E+13,192.525,0,1600,1.532,1082.549,300.708,0.87,898.784,249.662,46,0,0.349,81.779,22.717,0.034,24.342,6.762,35,0,0.094
13:45:22:072,1.79068E+13,192.635,7,2800,7.401,1083.357,300.933,6.371,899.479,249.855,56,0,0.512,81.835,22.732,0.053,24.348,6.763,35,0,0.27
13:45:22:182,1.7907E+13,192.744,8,2500,13.029,1084.782,301.328,11.895,900.78,250.217,58,0,0.368,81.876,22.743,0.03,24.351,6.764,35,0,0.174
13:45:22:291,1.79073E+13,192.854,5,2700,8.826,1085.75,301.597,7.573,901.611,250.447,47,0,0.464,81.927,22.757,0.076,24.36,6.767,35,0,0.31
13:45:22:401,1.79075E+13,192.963,0,1800,1.704,1085.936,301.649,1.048,901.725,250.479,46,0,0.357,81.966,22.768,0.011,24.361,6.767,35,0,0
13:45:22:510,1.79078E+13,193.072,3,2600,4.214,1086.399,301.777,3.426,902.101,250.584,46,0,0.464,82.016,22.782,0.078,24.369,6.769,35,0,0.34
13:45:22:619,1.7908E+13,193.181,1,1800,3.295,1086.758,301.877,2.388,902.362,250.656,46,0,0.403,82.06,22.795,0.07,24.377,6.771,35,0,0.583
13:45:22:729,1.79082E+13,193.291,12,2300,11.101,1087.97,302.214,10.087,903.463,250.962,57,0,0.417,82.106,22.807,0.046,24.382,6.773,35,0,0.372
13:45:22:838,1.79085E+13,193.4,8,2400,13.115,1089.403,302.612,11.839,904.757,251.321,53,0,0.399,82.15,22.819,0.041,24.387,6.774,35,0,0.824
13:45:22:947,1.79087E+13,193.509,9,2100,13.327,1090.861,303.017,12.172,906.088,251.691,54,0,0.471,82.201,22.834,0.03,24.39,6.775,35,0,0.123
13:45:23:057,1.7909E+13,193.619,6,2100,13.759,1092.365,303.435,12.58,907.463,252.073,54,0,0.395,82.244,22.846,0.015,24.391,6.775,35,0,3.097
13:45:23:166,1.79092E+13,193.728,5,2100,9.042,1093.357,303.71,7.876,908.328,252.313,47,0,0.399,82.288,22.858,0.069,24.399,6.777,35,0,0.12
13:45:23:275,1.79094E+13,193.837,0,1200,0.951,1093.461,303.739,0.467,908.379,252.327,46,0,0.332,82.324,22.868,0.01,24.4,6.778,35,0,0
13:45:23:385,1.79097E+13,193.947,8,2500,8.725,1094.414,304.004,7.894,909.241,252.567,56,0,0.392,82.367,22.88,0.04,24.404,6.779,35,0,0.123
13:45:23:494,1.79099E+13,194.056,7,2100,11.376,1095.661,304.35,10.192,910.358,252.877,49,0,0.347,82.405,22.89,0.026,24.407,6.78,35,0,0.086
13:45:23:603,1.79102E+13,194.166,5,2100,5.96,1096.312,304.531,4.919,910.895,253.026,47,0,0.615,82.472,22.909,0.074,24.415,6.782,35,0,0.327
13:45:23:713,1.79104E+13,194.275,13,2300,6.947,1097.071,304.742,6.179,911.57,253.214,57,0,0.324,82.508,22.919,0.021,24.418,6.783,35,0,0.212
13:45:23:822,1.79107E+13,194.384,10,2200,14.845,1098.695,305.193,13.677,913.066,253.63,57,0,0.461,82.558,22.933,0.081,24.426,6.785,35,0,1.212
13:45:23:931,1.79109E+13,194.493,6,2100,13.292,1100.148,305.597,12.014,914.379,253.994,54,0,0.377,82.599,22.944,0.006,24.427,6.785,35,0,0
13:45:24:041,1.79111E+13,194.603,9,3000,13.589,1101.636,306.01,12.389,915.737,254.371,54,0,0.525,82.657,22.96,0.06,24.434,6.787,35,0,0.308
13:45:24:150,1.79114E+13,194.712,6,2300,11.818,1102.926,306.368,10.709,916.906,254.696,59,0,0.315,82.691,22.97,0.007,24.434,6.787,35,0,0
13:45:24:259,1.79116E+13,194.822,9,2100,11.783,1104.218,306.727,10.57,918.064,255.018,50,0,0.395,82.734,22.982,0.037,24.438,6.788,35,0,0.131
13:45:24:369,1.79119E+13,194.931,0,1200,1.095,1104.337,306.76,0.478,918.116,255.032,47,0,0.268,82.764,22.99,0.01,24.44,6.789,35,0,0
13:45:24:478,1.79121E+13,195.04,3,2000,4.441,1104.823,306.895,3.579,918.508,255.141,48,0,0.495,82.818,23.005,0.047,24.445,6.79,35,0,0.157
13:45:24:587,1.79123E+13,195.15,1,2400,1.059,1104.939,306.927,0.468,918.559,255.155,47,0,0.32,82.853,23.015,0.026,24.448,6.791,35,0,0.078
13:45:24:697,1.79126E+13,195.269,15,3600,14.293,1106.651,307.403,13.149,920.134,255.593,58,0,0.383,82.899,23.027,0.048,24.453,6.793,35,0,0.294
13:45:24:806,1.79128E+13,195.368,3,1600,6.373,1107.281,307.578,5.136,920.642,255.734,47,0,0.331,82.932,23.037,0.023,24.456,6.793,35,0,1.455
13:45:24:916,1.79131E+13,195.478,1,1800,2.976,1107.607,307.669,2.106,920.872,255.798,47,0,0.4,82.975,23.049,0.074,24.464,6.796,35,0,0.177
13:45:25:025,1.79133E+13,195.587,1,1800,0.81,1107.695,307.693,0.413,920.917,255.81,46,0,0.307,83.009,23.058,0.009,24.465,6.796,35,0,0
13:45:25:134,1.79136E+13,195.696,4,1800,4.115,1108.145,307.818,3.302,921.278,255.911,46,0,0.477,83.061,23.073,0.051,24.47,6.797,35,0,0.138
13:45:25:244,1.79138E+13,195.806,6,2200,8.566,1109.08,308.078,7.673,922.116,256.143,59,0,0.299,83.094,23.082,0.008,24.471,6.798,35,0,0
13:45:25:353,1.7914E+13,195.915,9,2100,12.736,1110.477,308.466,11.627,923.391,256.498,48,0,0.468,83.145,23.096,0.04,24.476,6.799,35,0,0.126
13:45:25:462,1.79143E+13,196.025,0,1100,0.817,1110.566,308.491,0.339,923.428,256.508,47,0,0.332,83.181,23.106,0.029,24.479,6.8,35,0,0.055
13:45:25:572,1.79145E+13,196.134,9,2800,12.062,1111.887,308.857,10.901,924.621,256.839,54,0,0.502,83.236,23.121,0.044,24.484,6.801,35,0,0.245
13:45:25:681,1.79148E+13,196.243,7,2300,13.956,1113.411,309.281,12.801,926.02,257.228,55,0,0.377,83.277,23.133,0.02,24.486,6.802,35,0,0
13:45:25:791,1.7915E+13,196.353,8,2100,10.363,1114.554,309.598,9.052,927.018,257.505,49,0,0.555,83.339,23.15,0.074,24.494,6.804,35,0,0.923
13:45:25:900,1.79152E+13,196.462,0,1600,1.271,1114.692,309.637,0.766,927.101,257.528,46,0,0.323,83.374,23.159,0.008,24.495,6.804,35,0,0
13:45:26:010,1.79155E+13,196.572,2,2100,3.589,1115.085,309.746,2.799,927.408,257.613,46,0,0.42,83.42,23.172,0.062,24.502,6.806,35,0,0.187
13:45:26:119,1.79157E+13,196.681,0,1200,0.982,1115.193,309.776,0.483,927.461,257.628,47,0,0.322,83.455,23.182,0.007,24.502,6.806,35,0,0
13:45:26:228,1.7916E+13,196.79,2,2100,3.305,1115.554,309.876,2.49,927.733,257.704,46,0,0.413,83.5,23.194,0.048,24.508,6.808,35,0,0.188
13:45:26:338,1.79162E+13,196.9,0,1600,1.22,1115.688,309.913,0.673,927.807,257.724,46,0,0.329,83.536,23.204,0.013,24.509,6.808,35,0,0
13:45:26:447,1.79165E+13,197.009,2,2000,3.816,1116.105,310.029,2.904,928.124,257.812,46,0,0.428,83.583,23.217,0.057,24.515,6.81,35,0,0.167
13:45:26:556,1.79167E+13,197.118,6,2200,11.163,1117.325,310.368,10.157,929.234,258.121,53,0,0.399,83.626,23.23,0.028,24.518,6.811,35,0,0.078
13:45:26:666,1.79169E+13,197.228,10,2300,14.332,1118.895,310.804,13.033,930.662,258.517,54,0,0.601,83.692,23.248,0.03,24.522,6.812,35,0,0.153
13:45:26:775,1.79172E+13,197.337,3,2100,9.624,1119.948,311.097,8.463,931.588,258.775,47,0,0.427,83.739,23.261,0.041,24.526,6.813,35,0,0.628
13:45:26:884,1.79174E+13,197.447,3,2000,4.455,1120.434,311.232,3.398,931.959,258.878,47,0,0.509,83.795,23.276,0.063,24.533,6.815,35,0,0.347
13:45:26:994,1.79177E+13,197.556,1,1200,1.268,1120.573,311.27,0.646,932.03,258.897,46,0,0.353,83.833,23.287,0.031,24.536,6.816,35,0,0.127
13:45:27:103,1.79179E+13,197.665,2,2000,3.399,1120.944,311.373,2.584,932.312,258.976,46,0,0.405,83.878,23.299,0.058,24.543,6.817,35,0,0.257
13:45:27:212,1.79181E+13,197.775,1,1800,1.588,1121.118,311.422,0.835,932.404,259.001,46,0,0.401,83.921,23.312,0.052,24.548,6.819,35,0,0.104
13:45:27:322,1.79184E+13,197.884,3,2000,3.802,1121.534,311.537,2.836,932.714,259.087,46,0,0.466,83.972,23.326,0.057,24.555,6.821,35,0,0.496
13:45:27:431,1.79186E+13,197.993,0,2100,1.848,1121.736,311.593,1.32,932.858,259.127,46,0,0.361,84.012,23.337,0.01,24.556,6.821,35,0,0
13:45:27:541,1.79189E+13,198.103,2,2500,4.121,1122.187,311.719,3.196,933.208,259.224,46,0,0.459,84.062,23.351,0.055,24.562,6.823,35,0,0.131
13:45:27:650,1.79191E+13,198.212,1,1800,1.42,1122.342,311.762,0.856,933.301,259.25,46,0,0.352,84.1,23.361,0.013,24.563,6.823,35,0,0
13:45:27:759,1.79194E+13,198.322,2,4000,4.807,1122.87,311.908,3.947,933.735,259.371,46,0,0.445,84.149,23.375,0.083,24.572,6.826,35,0,0.477
13:45:27:869,1.79196E+13,198.431,0,1400,0.932,1122.972,311.937,0.543,933.794,259.387,46,0,0.332,84.186,23.385,0.01,24.573,6.826,35,0,0
13:45:27:978,1.79198E+13,198.54,2,2100,3.112,1123.312,312.031,2.32,934.048,259.458,45,0,0.41,84.23,23.397,0.078,24.582,6.828,35,0,0.364
13:45:28:087,1.79201E+13,198.65,1,2100,1.84,1123.514,312.087,1.116,934.17,259.492,46,0,0.35,84.269,23.408,0.033,24.585,6.829,35,0,0.07
13:45:28:197,1.79203E+13,198.759,10,2100,13.256,1124.959,312.489,11.984,935.477,259.855,50,0,0.585,84.333,23.426,0.04,24.59,6.83,35,0,0.24
13:45:28:306,1.79206E+13,198.868,8,2300,13.685,1126.457,312.905,12.314,936.825,260.229,52,0,0.595,84.398,23.444,0.178,24.609,6.836,35,0,3.504
13:45:28:415,1.79208E+13,198.977,9,2500,13.718,1127.957,313.321,12.459,938.187,260.607,54,0,0.59,84.462,23.462,0.094,24.619,6.839,35,0,1.185
13:45:28:525,1.7921E+13,199.087,0,2100,2.285,1128.207,313.391,1.518,938.353,260.654,47,0,0.423,84.508,23.475,0.094,24.63,6.842,35,0,0.463
13:45:28:634,1.79213E+13,199.196,5,2200,6.103,1128.872,313.576,5.003,938.899,260.805,49,0,0.506,84.564,23.49,0.094,24.64,6.844,35,0,0.741
13:45:28:743,1.79215E+13,199.313,11,2800,3.766,1129.313,313.698,3.177,939.271,260.909,48,0,0.354,84.605,23.501,0.025,24.643,6.845,35,700,0.178
13:45:28:853,1.79218E+13,199.415,3,2100,4.42,1129.764,313.823,3.343,939.611,261.003,46,0,0.451,84.651,23.514,0.107,24.654,6.848,35,0,0.86
13:45:28:962,1.7922E+13,199.524,0,900,0.842,1129.856,313.849,0.345,939.649,261.014,46,0,0.337,84.688,23.524,0.007,24.654,6.848,35,0,0
13:45:29:071,1.79222E+13,199.634,2,2000,3.094,1130.194,313.943,2.29,939.899,261.083,46,0,0.416,84.733,23.537,0.069,24.662,6.851,35,0,0.168
13:45:29:181,1.79225E+13,199.743,6,2200,7.048,1130.964,314.157,6.201,940.577,261.271,50,0,0.383,84.775,23.549,0.047,24.667,6.852,35,0,0.181
13:45:29:290,1.79227E+13,199.853,17,2700,13.093,1132.401,314.556,11.285,941.815,261.615,51,0,0.835,84.867,23.574,0.472,24.719,6.866,35,650,9.719
13:45:29:399,1.7923E+13,199.961,8,2100,13.69,1133.892,314.97,11.782,943.099,261.972,53,0,0.672,84.94,23.594,0.677,24.793,6.887,35,0,13.868
13:45:29:509,1.79232E+13,200.071,8,2100,9.304,1134.911,315.253,7.897,943.963,262.212,47,0,0.66,85.012,23.615,0.239,24.819,6.894,35,0,6.013
13:45:29:618,1.79235E+13,200.18,1,1600,1.258,1135.048,315.291,0.78,944.048,262.236,46,0,0.358,85.052,23.625,0.009,24.82,6.894,35,0,0
13:45:29:743,1.79237E+13,200.306,8,3900,5.826,1135.782,315.495,4.876,944.662,262.406,49,0,0.549,85.121,23.645,0.098,24.832,6.898,35,0,0.964
13:45:29:837,1.79239E+13,200.399,1,1600,2.461,1136.01,315.558,1.493,944.801,262.445,46,0,0.39,85.157,23.655,0.073,24.839,6.9,35,0,0.908
13:45:29:946,1.79242E+13,200.509,3,2700,4.269,1136.479,315.689,3.386,945.173,262.548,46,0,0.499,85.212,23.67,0.072,24.847,6.902,35,0,0.297
13:45:30:056,1.79244E+13,200.618,1,2100,1.729,1136.667,315.741,1.032,945.285,262.579,45,0,0.371,85.252,23.681,0.036,24.851,6.903,35,0,0.11
13:45:30:165,1.79247E+13,200.727,4,2600,7.256,1137.46,315.961,6.255,945.969,262.769,53,0,0.425,85.298,23.694,0.069,24.858,6.905,35,0,0.331
13:45:30:274,1.79249E+13,200.836,8,2300,13.979,1138.988,316.386,12.816,947.37,263.158,52,0,0.473,85.35,23.708,0.041,24.863,6.906,35,0,0.209
13:45:30:384,1.79251E+13,200.946,3,2000,6.033,1139.649,316.569,5.012,947.919,263.311,47,0,0.452,85.4,23.722,0.067,24.87,6.908,35,0,0.29
13:45:30:493,1.79254E+13,201.055,2,2100,2.791,1139.955,316.654,1.893,948.126,263.368,46,0,0.412,85.445,23.735,0.035,24.874,6.909,35,0,0.057
13:45:30:603,1.79256E+13,201.165,1,2100,4.028,1140.395,316.776,3.171,948.473,263.465,46,0,0.423,85.491,23.748,0.059,24.88,6.911,35,0,0.922
13:45:30:712,1.79259E+13,201.274,2,3100,1.235,1140.53,316.814,0.703,948.55,263.486,45,0,0.35,85.529,23.758,0.013,24.882,6.912,35,0,0
13:45:30:821,1.79261E+13,201.383,2,2000,5.061,1141.082,316.967,4.086,948.995,263.61,46,0,0.447,85.578,23.772,0.098,24.893,6.915,35,0,0.5
13:45:30:930,1.79264E+13,201.493,3,2900,5.107,1141.642,317.123,4.348,949.471,263.742,51,0,0.4,85.622,23.784,0.024,24.895,6.915,35,0,0.211
13:45:31:040,1.79266E+13,201.602,12,2900,10.386,1142.78,317.439,7.807,950.327,263.98,47,0,0.734,85.702,23.806,1.28,25.035,6.954,35,900,11.66
13:45:31:149,1.79268E+13,201.711,5,2200,6.893,1143.531,317.647,5.29,950.903,264.14,54,0,0.666,85.775,23.826,0.732,25.115,6.976,35,0,14.468
13:45:31:259,1.79271E+13,201.821,4,2400,7.982,1144.406,317.89,5.951,951.555,264.321,46,0,0.765,85.859,23.85,0.922,25.216,7.004,35,0,10.433
13:45:31:368,1.79273E+13,201.93,2,2300,4.69,1144.919,318.033,3.489,951.937,264.427,47,0,0.49,85.912,23.864,0.187,25.237,7.01,35,0,1.47
13:45:31:477,1.79276E+13,202.04,1,2400,4.402,1145.4,318.167,3.496,952.319,264.533,47,0,0.47,85.964,23.879,0.098,25.247,7.013,35,0,0.674
13:45:31:587,1.79278E+13,202.149,2,2200,3.952,1145.832,318.287,2.884,952.635,264.621,46,0,0.439,86.012,23.892,0.102,25.259,7.016,35,500,0.312
13:45:31:696,1.7928E+13,202.258,1,3100,4.496,1146.325,318.424,3.361,953.003,264.723,46,0,0.471,86.063,23.906,0.23,25.284,7.023,35,0,3.062
13:45:31:805,1.79283E+13,202.368,11,2400,12.172,1147.655,318.793,10.863,954.19,265.053,50,0,0.614,86.13,23.925,0.126,25.298,7.027,35,0,3.077
13:45:31:914,1.79285E+13,202.477,8,2400,13.306,1149.105,319.196,11.97,955.494,265.415,52,0,0.553,86.191,23.942,0.104,25.309,7.03,35,0,1.304
13:45:32:024,1.79288E+13,202.586,7,2300,12.479,1150.473,319.576,11.193,956.722,265.756,49,0,0.505,86.246,23.957,0.062,25.316,7.032,35,0,0.374
13:45:32:133,1.7929E+13,202.696,1,3000,3.188,1150.821,319.673,2.353,956.979,265.827,47,0,0.401,86.29,23.969,0.05,25.321,7.034,35,0,0.241
13:45:32:243,1.79292E+13,202.805,1,2500,1.754,1151.013,319.726,1.146,957.104,265.862,46,0,0.346,86.328,23.98,0.011,25.322,7.034,35,0,0
13:45:32:352,1.79295E+13,202.914,1,1800,3.18,1151.361,319.822,2.396,957.366,265.935,46,0,0.4,86.371,23.992,0.048,25.328,7.035,35,0,0.193
13:45:32:461,1.79297E+13,203.024,2,2600,1.371,1151.511,319.864,0.775,957.451,265.959,46,0,0.374,86.412,24.003,0.008,25.328,7.036,35,0,0
13:45:32:571,1.793E+13,203.133,3,1800,5.921,1152.157,320.044,4.84,957.979,266.105,45,0,0.526,86.47,24.019,0.051,25.334,7.037,35,0,0.185
13:45:32:680,1.79302E+13,203.242,1,2400,1.25,1152.294,320.082,0.623,958.047,266.124,45,0,0.343,86.507,24.03,0.011,25.335,7.038,35,0,0
13:45:32:789,1.79305E+13,203.351,8,2100,11.664,1153.566,320.435,10.558,959.199,266.444,53,0,0.471,86.559,24.044,0.064,25.342,7.039,35,0,0.639
13:45:32:899,1.79307E+13,203.461,7,2500,13.677,1155.067,320.852,12.594,960.581,266.828,53,0,0.37,86.599,24.055,0.007,25.343,7.04,35,0,0
13:45:33:008,1.79309E+13,203.57,3,1800,6.925,1155.823,321.062,5.928,961.228,267.008,47,0,0.443,86.648,24.069,0.051,25.348,7.041,35,0,0.417
13:45:33:117,1.79312E+13,203.68,2,1100,1.021,1155.935,321.093,0.444,961.277,267.021,46,0,0.347,86.686,24.079,0.035,25.352,7.042,35,0,0.089
13:45:33:227,1.79314E+13,203.789,3,1800,2.688,1156.228,321.174,1.821,961.475,267.076,46,0,0.393,86.729,24.091,0.148,25.368,7.047,35,0,1.067
13:45:33:336,1.79317E+13,203.898,2,2300,0.996,1156.337,321.205,0.508,961.53,267.092,45,0,0.369,86.769,24.103,0.031,25.372,7.048,35,0,0.156
13:45:33:445,1.79319E+13,204.008,1,1800,2.859,1156.649,321.291,2.174,961.768,267.158,45,0,0.407,86.814,24.115,0.041,25.376,7.049,35,0,0.752
13:45:33:555,1.79321E+13,204.117,2,3600,0.767,1156.733,321.315,0.357,961.807,267.169,45,0,0.341,86.851,24.125,0.009,25.377,7.049,35,0,0
