System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%)
21:19:45:410,3.21968E+13,219.075,2,4000,7.189,1120.969,311.38,6.302,954.004,265.001,40,0,0.455,86.76,24.1,0.064,6.961,1.934,65,0,0.166
21:19:45:514,3.2197E+13,219.179,0,4000,3.139,1121.296,311.471,2.439,954.258,265.072,40,0,0.375,86.799,24.111,0.022,6.964,1.934,65,0,0.503
21:19:45:627,3.21973E+13,219.292,2,4000,6.347,1122.015,311.671,5.43,954.873,265.243,40,0,0.45,86.85,24.125,0.074,6.972,1.937,65,0,0.216
21:19:45:735,3.21975E+13,219.399,0,4000,2.77,1122.313,311.754,2.117,955.101,265.306,40,0,0.354,86.888,24.136,0.008,6.973,1.937,65,0,0
21:19:45:848,3.21978E+13,219.513,0,4000,3.795,1122.743,311.873,3.095,955.451,265.403,39,0,0.386,86.932,24.148,0.052,6.979,1.939,65,0,0.107
21:19:45:957,3.2198E+13,219.621,3,4000,10.495,1123.885,312.19,9.345,956.469,265.686,41,0,0.478,86.984,24.162,0.019,6.981,1.939,65,0,0.014
21:19:46:067,3.21983E+13,219.731,22,3900,22.093,1126.314,312.865,20.913,958.768,266.324,58,0,0.527,87.042,24.178,0.047,6.986,1.941,65,0,0.395
21:19:46:172,3.21985E+13,219.836,18,3900,30.276,1129.487,313.746,29.163,961.824,267.173,55,0,0.676,87.113,24.198,0.032,6.989,1.941,65,0,0.123
21:19:46:288,3.21988E+13,219.953,1,3900,3.186,1129.858,313.85,2.447,962.109,267.252,41,0,0.4,87.159,24.211,0.036,6.993,1.943,65,0,0.396
21:19:46:397,3.2199E+13,220.062,15,3900,22.153,1132.272,314.52,21.429,964.444,267.901,53,0,0.545,87.219,24.227,0.03,6.997,1.944,65,0,0.057
21:19:46:507,3.21992E+13,220.172,12,3900,23.117,1134.81,315.225,21.89,966.847,268.569,47,0,0.339,87.256,24.238,0.008,6.998,1.944,65,0,15.837
21:19:46:616,3.21995E+13,220.281,1,3900,4.384,1135.289,315.358,3.805,967.263,268.684,41,0,0.404,87.3,24.25,0.066,7.005,1.946,65,0,0.227
21:19:46:726,3.21997E+13,220.39,0,3900,0.943,1135.392,315.387,0.562,967.325,268.701,40,0,0.304,87.333,24.259,0.006,7.005,1.946,65,0,0
21:19:46:835,3.22E+13,220.499,14,3900,24.13,1138.019,316.116,23.222,969.853,269.403,53,0,0.409,87.378,24.272,0.042,7.01,1.947,65,0,0.088
21:19:46:944,3.22002E+13,220.609,10,4000,19.355,1140.144,316.707,18.337,971.865,269.963,43,0,0.295,87.41,24.281,0.01,7.011,1.948,65,0,0
21:19:47:054,3.22005E+13,220.727,8,4000,4.842,1140.716,316.865,4.27,972.37,270.103,50,0,0.39,87.456,24.293,0.042,7.016,1.949,65,0,0.096
21:19:47:163,3.22007E+13,220.828,1,4100,4.174,1141.136,316.982,3.274,972.7,270.194,40,0,0.381,87.495,24.304,0.065,7.023,1.951,65,0,0.357
21:19:47:272,3.22009E+13,220.937,5,3900,10.555,1142.285,317.301,9.719,973.757,270.488,50,0,0.385,87.536,24.316,0.058,7.029,1.952,65,0,0.184
21:19:47:381,3.22012E+13,221.046,15,3700,27.477,1145.289,318.136,26.489,976.653,271.293,59,0,0.344,87.574,24.326,0.015,7.031,1.953,65,0,0.016
21:19:47:491,3.22014E+13,221.156,4,4100,9.11,1146.289,318.414,8.266,977.561,271.545,43,0,0.351,87.613,24.337,0.033,7.034,1.954,65,0,0.385
21:19:47:600,3.22017E+13,221.265,4,3900,8.424,1147.207,318.668,7.77,978.407,271.78,55,0,0.433,87.66,24.35,0.032,7.038,1.955,65,0,0.076
21:19:47:709,3.22019E+13,221.374,14,3900,27.259,1150.187,319.496,26.238,981.276,272.577,63,0,0.327,87.696,24.36,0.02,7.04,1.956,65,0,0.287
21:19:47:819,3.22021E+13,221.484,8,4100,15.846,1151.927,319.98,14.854,982.907,273.03,43,0,0.46,87.746,24.374,0.043,7.045,1.957,65,0,0.078
21:19:47:928,3.22024E+13,221.593,0,4000,1.716,1152.114,320.032,1.244,983.043,273.067,41,0,0.32,87.781,24.384,0.009,7.046,1.957,65,0,0
21:19:48:037,3.22026E+13,221.702,7,3700,11.447,1153.362,320.378,10.689,984.208,273.391,55,0,0.478,87.833,24.398,0.052,7.051,1.959,65,0,0.078
21:19:48:147,3.22029E+13,221.811,16,3900,27.348,1156.351,321.209,26.317,987.084,274.19,55,0,0.362,87.873,24.409,0.027,7.054,1.959,65,0,0.924
21:19:48:256,3.22031E+13,221.921,5,4000,10.677,1157.523,321.534,9.765,988.156,274.488,42,0,0.384,87.915,24.421,0.052,7.06,1.961,65,0,0.13
21:19:48:366,3.22033E+13,222.03,13,3900,20.831,1159.792,322.164,19.844,990.317,275.088,61,0,0.316,87.949,24.43,0.007,7.061,1.961,65,0,0
21:19:48:475,3.22036E+13,222.14,11,4100,21.51,1162.155,322.821,20.357,992.554,275.709,43,0,0.403,87.994,24.443,0.037,7.065,1.962,65,0,0.091
21:19:48:585,3.22038E+13,222.249,0,4000,1.659,1162.336,322.871,1.268,992.692,275.748,41,0,0.32,88.029,24.452,0.007,7.065,1.963,65,0,0
21:19:48:694,3.22041E+13,222.359,1,3900,3.206,1162.687,322.969,2.614,992.978,275.827,40,0,0.359,88.068,24.463,0.05,7.071,1.964,65,0,0.106
21:19:48:803,3.22043E+13,222.467,16,3900,28.26,1165.764,323.823,27.175,995.937,276.649,62,0,0.368,88.108,24.474,0.023,7.073,1.965,65,0,0.014
21:19:48:912,3.22046E+13,222.577,9,3900,18.076,1167.746,324.374,16.903,997.791,277.164,44,0,0.332,88.144,24.485,0.03,7.077,1.966,65,0,0.426
21:19:49:022,3.22048E+13,222.687,3,3900,6.802,1168.491,324.581,5.974,998.445,277.346,42,0,0.483,88.197,24.499,0.033,7.08,1.967,65,0,0.044
21:19:49:131,3.2205E+13,222.796,1,4000,2.966,1168.815,324.671,2.214,998.687,277.413,41,0,0.366,88.237,24.51,0.06,7.087,1.969,65,0,0.671
21:19:49:240,3.22053E+13,222.905,12,3900,17.24,1170.692,325.192,16.558,1000.49,277.914,54,0,0.417,88.283,24.523,0.03,7.09,1.969,65,0,0.095
21:19:49:350,3.22055E+13,223.014,18,3800,28.847,1173.846,326.068,27.792,1003.528,278.758,53,0,0.364,88.322,24.534,0.024,7.093,1.97,65,0,0.55
21:19:49:459,3.22058E+13,223.124,3,3900,7.682,1174.69,326.303,6.699,1004.264,278.962,41,0,0.413,88.368,24.547,0.087,7.102,1.973,65,0,0.052
21:19:49:569,3.2206E+13,223.233,0,4100,1.734,1174.879,326.355,1.234,1004.399,279,41,0,0.334,88.404,24.557,0.015,7.104,1.973,65,0,0.268
21:19:49:678,3.22062E+13,223.343,1,4000,3.894,1175.305,326.474,3.259,1004.755,279.099,40,0,0.386,88.446,24.568,0.045,7.109,1.975,65,0,0.091
21:19:49:787,3.22065E+13,223.452,0,3900,1.11,1175.427,326.507,0.819,1004.845,279.124,40,0,0.301,88.479,24.578,0.007,7.11,1.975,65,0,0
21:19:49:896,3.22067E+13,223.561,16,3800,27.032,1178.369,327.325,25.882,1007.662,279.906,60,0,0.435,88.527,24.591,0.047,7.115,1.976,65,0,0.107
21:19:50:006,3.2207E+13,223.67,8,800,15.335,1180.048,327.791,14.252,1009.222,280.34,44,0,0.29,88.559,24.6,0.009,7.116,1.977,65,0,0
21:19:50:115,3.22072E+13,223.78,1,4000,5.272,1180.626,327.952,4.522,1009.719,280.477,41,0,0.401,88.602,24.612,0.062,7.123,1.979,65,0,0.23
21:19:50:224,3.22074E+13,223.889,1,4100,3.06,1180.96,328.044,2.682,1010.011,280.558,46,0,0.369,88.643,24.623,0.009,7.124,1.979,65,0,0
21:19:50:334,3.22077E+13,223.999,2,4000,4.895,1181.497,328.194,4.057,1010.456,280.682,40,0,0.457,88.693,24.637,0.055,7.13,1.98,65,0,0.173
21:19:50:444,3.22079E+13,224.109,0,4000,2.446,1181.766,328.268,2.112,1010.688,280.747,40,0,0.329,88.729,24.647,0.01,7.131,1.981,65,0,0
21:19:50:553,3.22082E+13,224.217,3,3900,6.81,1182.503,328.473,6.092,1011.348,280.93,54,0,0.389,88.771,24.659,0.055,7.137,1.982,65,0,0.093
21:19:50:662,3.22084E+13,224.326,16,3900,28.23,1185.59,329.33,26.942,1014.294,281.748,52,0,0.358,88.81,24.67,0.016,7.138,1.983,65,0,0.025
21:19:50:771,3.22087E+13,224.436,6,4000,13.089,1187.026,329.729,12.009,1015.611,282.114,43,0,0.336,88.847,24.68,0.032,7.142,1.984,65,0,0.502
21:19:50:881,3.22089E+13,224.545,1,4000,3.695,1187.429,329.841,3.228,1015.964,282.212,41,0,0.372,88.888,24.691,0.029,7.145,1.985,65,0,0.095
21:19:50:990,3.22091E+13,224.655,0,3900,2.508,1187.704,329.918,1.831,1016.164,282.268,40,0,0.344,88.925,24.702,0.012,7.146,1.985,65,0,0
21:19:51:100,3.22094E+13,224.764,2,4000,6.399,1188.404,330.112,5.633,1016.78,282.439,41,0,0.416,88.971,24.714,0.056,7.153,1.987,65,0,0.209
21:19:51:209,3.22096E+13,224.874,0,4000,2.452,1188.672,330.187,1.863,1016.984,282.496,40,0,0.33,89.007,24.724,0.007,7.153,1.987,65,0,0
21:19:51:318,3.22099E+13,224.983,1,4000,4.994,1189.218,330.338,4.253,1017.449,282.625,40,0,0.409,89.052,24.737,0.04,7.158,1.988,65,0,0.112
21:19:51:428,3.22101E+13,225.092,0,4000,2.417,1189.483,330.412,1.882,1017.655,282.682,40,0,0.321,89.087,24.746,0.009,7.159,1.989,65,0,0
21:19:51:537,3.22103E+13,225.202,3,3900,9.06,1190.473,330.687,8.117,1018.542,282.928,42,0,0.492,89.141,24.761,0.06,7.165,1.99,65,0,0.202
21:19:51:646,3.22106E+13,225.311,2,4000,5.186,1191.039,330.844,4.531,1019.037,283.066,45,0,0.435,89.188,24.775,0.009,7.166,1.991,65,0,0
21:19:51:756,3.22108E+13,225.42,4,3900,8.953,1192.018,331.116,7.819,1019.892,283.303,41,0,0.56,89.25,24.792,0.078,7.175,1.993,65,0,0.185
21:19:51:865,3.22111E+13,225.529,1,4000,5.078,1192.573,331.27,4.358,1020.368,283.436,42,0,0.405,89.294,24.804,0.018,7.177,1.994,65,0,0.017
21:19:51:974,3.22113E+13,225.639,0,3900,3.186,1192.922,331.367,2.446,1020.636,283.51,40,0,0.36,89.333,24.815,0.033,7.18,1.995,65,0,0.392
21:19:52:084,3.22116E+13,225.748,6,4000,6.705,1193.655,331.571,5.971,1021.289,283.691,43,0,0.408,89.378,24.827,0.065,7.188,1.997,65,0,0.303
21:19:52:193,3.22118E+13,225.858,0,3900,2.939,1193.977,331.66,2.275,1021.538,283.761,40,0,0.36,89.417,24.838,0.023,7.19,1.997,65,0,0.845
21:19:52:302,3.2212E+13,225.967,1,3900,5.17,1194.542,331.817,4.486,1022.029,283.897,40,0,0.396,89.461,24.85,0.043,7.195,1.999,65,0,0.109
21:19:52:412,3.22123E+13,226.076,0,4000,2.489,1194.815,331.893,1.902,1022.237,283.955,40,0,0.336,89.497,24.86,0.01,7.196,1.999,65,0,0
21:19:52:521,3.22125E+13,226.186,1,4000,5.015,1195.363,332.045,4.361,1022.714,284.087,41,0,0.393,89.54,24.872,0.031,7.199,2,65,0,0.075
21:19:52:631,3.22128E+13,226.295,0,4000,3.278,1195.723,332.145,2.56,1022.994,284.165,40,0,0.352,89.579,24.883,0.008,7.2,2,65,0,0
21:19:52:740,3.2213E+13,226.405,1,3900,5.097,1196.28,332.3,4.411,1023.477,284.299,41,0,0.418,89.625,24.896,0.044,7.205,2.001,65,0,0.077
21:19:52:850,3.22132E+13,226.515,0,3900,2.375,1196.541,332.372,1.84,1023.679,284.355,40,0,0.329,89.661,24.906,0.005,7.205,2.002,65,0,0
21:19:52:959,3.22135E+13,226.624,1,3900,5.255,1197.116,332.532,4.496,1024.171,284.492,40,0,0.416,89.706,24.918,0.059,7.212,2.003,65,0,0.086
21:19:53:068,3.22137E+13,226.733,15,3900,5.948,1197.765,332.712,5.408,1024.761,284.656,45,0,0.451,89.755,24.932,0.021,7.214,2.004,65,0,0.18
21:19:53:178,3.2214E+13,226.843,2,3900,6.235,1198.448,332.902,5.474,1025.361,284.822,40,0,0.495,89.81,24.947,0.064,7.221,2.006,65,0,0.731
21:19:53:287,3.22142E+13,226.952,1,4100,3.365,1198.816,333.005,2.95,1025.684,284.912,41,0,0.348,89.848,24.958,0.016,7.223,2.006,65,0,0.011
21:19:53:397,3.22145E+13,227.061,0,3900,1.332,1198.962,333.045,0.824,1025.774,284.937,40,0,0.333,89.884,24.968,0.035,7.227,2.007,65,0,0.458
21:19:53:506,3.22147E+13,227.171,1,4100,3.862,1199.384,333.162,3.345,1026.139,285.039,40,0,0.353,89.923,24.979,0.034,7.23,2.008,65,0,0.04
21:19:53:615,3.22149E+13,227.28,0,3900,2.142,1199.618,333.227,1.492,1026.303,285.084,39,0,0.351,89.961,24.989,0.027,7.233,2.009,65,0,0.256
21:19:53:725,3.22152E+13,227.39,1,4100,3.838,1200.038,333.344,3.361,1026.67,285.186,40,0,0.363,90.001,25,0.036,7.237,2.01,65,0,0.035
21:19:53:834,3.22154E+13,227.499,1,4000,2.628,1200.326,333.424,1.939,1026.882,285.245,40,0,0.35,90.039,25.011,0.034,7.241,2.011,65,0,0.253
21:19:53:944,3.22157E+13,227.608,2,4000,5.552,1200.933,333.592,4.92,1027.42,285.395,40,0,0.376,90.08,25.022,0.045,7.246,2.013,65,0,0.109
21:19:54:053,3.22159E+13,227.726,8,4100,2.013,1201.17,333.658,1.638,1027.613,285.448,49,0,0.31,90.117,25.032,0.006,7.247,2.013,65,0,0
21:19:54:162,3.22161E+13,227.827,2,4000,5.564,1201.732,333.814,4.747,1028.093,285.581,40,0,0.417,90.159,25.044,0.082,7.255,2.015,65,0,0.267
21:19:54:272,3.22164E+13,227.936,0,4100,1.033,1201.845,333.846,0.61,1028.159,285.6,40,0,0.309,90.192,25.053,0.008,7.256,2.015,65,0,0
21:19:54:381,3.22166E+13,228.046,1,4000,5.178,1202.411,334.003,4.523,1028.654,285.737,40,0,0.412,90.237,25.066,0.05,7.261,2.017,65,0,0.092
21:19:54:490,3.22169E+13,228.155,0,3900,1.119,1202.534,334.037,0.808,1028.743,285.762,40,0,0.297,90.27,25.075,0.007,7.262,2.017,65,0,0
21:19:54:600,3.22171E+13,228.264,3,4000,7.52,1203.357,334.266,6.585,1029.463,285.962,40,0,0.539,90.329,25.091,0.058,7.268,2.019,65,0,0.084
21:19:54:709,3.22174E+13,228.374,0,4000,1.732,1203.547,334.319,1.364,1029.613,286.004,40,0,0.318,90.364,25.101,0.008,7.269,2.019,65,0,0
21:19:54:818,3.22176E+13,228.483,1,4000,3.636,1203.942,334.428,3.042,1029.944,286.096,40,0,0.381,90.405,25.113,0.039,7.274,2.02,65,0,0.109
21:19:54:928,3.22178E+13,228.592,0,4000,2.357,1204.2,334.5,1.986,1030.161,286.156,41,0,0.337,90.442,25.123,0.009,7.275,2.021,65,0,0
21:19:55:037,3.22181E+13,228.702,0,4100,2.618,1204.486,334.58,1.922,1030.371,286.214,39,0,0.363,90.482,25.134,0.057,7.281,2.022,65,0,0.091
21:19:55:146,3.22183E+13,228.811,3,3900,7.58,1205.315,334.81,6.645,1031.098,286.416,40,0,0.431,90.529,25.147,0.123,7.294,2.026,65,0,0.592
21:19:55:256,3.22186E+13,228.92,0,4100,1.313,1205.459,334.85,0.823,1031.188,286.441,39,0,0.333,90.566,25.157,0.035,7.298,2.027,65,0,1.974
21:19:55:365,3.22188E+13,229.029,1,4000,4.164,1205.913,334.976,3.612,1031.582,286.551,41,0,0.366,90.605,25.168,0.045,7.303,2.029,65,0,0.094
21:19:55:474,3.2219E+13,229.139,0,4100,0.94,1206.016,335.004,0.54,1031.641,286.567,39,0,0.312,90.64,25.178,0.006,7.304,2.029,65,0,0
21:19:55:584,3.22193E+13,229.248,1,4000,4.655,1206.524,335.146,4.062,1032.085,286.69,40,0,0.392,90.682,25.19,0.039,7.308,2.03,65,0,0.077
21:19:55:693,3.22195E+13,229.358,0,4000,1.03,1206.637,335.177,0.64,1032.155,286.71,40,0,0.306,90.716,25.199,0.007,7.309,2.03,65,0,0
21:19:55:802,3.22198E+13,229.467,3,4000,6.453,1207.343,335.373,5.615,1032.769,286.88,40,0,0.467,90.767,25.213,0.052,7.314,2.032,65,0,0.079
21:19:55:912,3.222E+13,229.576,0,4000,1.968,1207.558,335.433,1.488,1032.931,286.925,40,0,0.326,90.803,25.223,0.007,7.315,2.032,65,0,0
21:19:56:021,3.22202E+13,229.686,2,4000,7.087,1208.333,335.648,6.161,1033.605,287.113,40,0,0.492,90.856,25.238,0.057,7.321,2.034,65,0,0.078
21:19:56:130,3.22205E+13,229.795,1,3900,3.958,1208.766,335.768,3.227,1033.958,287.211,40,0,0.357,90.896,25.249,0.03,7.325,2.035,65,0,0.366
21:19:56:240,3.22207E+13,229.905,1,4000,5.425,1209.359,335.933,4.603,1034.461,287.35,40,0,0.408,90.94,25.261,0.045,7.33,2.036,65,0,0.176
21:19:56:349,3.2221E+13,230.014,0,4000,3.119,1209.7,336.028,2.533,1034.738,287.427,40,0,0.342,90.977,25.272,0.008,7.33,2.036,65,0,0
21:19:56:459,3.22212E+13,230.123,1,4000,4.583,1210.201,336.167,3.819,1035.156,287.543,40,0,0.387,91.02,25.283,0.049,7.336,2.038,65,0,0.098
21:19:56:568,3.22215E+13,230.233,1,4000,4.915,1210.739,336.316,4.236,1035.619,287.672,42,0,0.373,91.061,25.295,0.033,7.339,2.039,65,0,0.035
21:19:56:677,3.22217E+13,230.342,0,4000,3.523,1211.124,336.423,2.869,1035.933,287.759,40,0,0.362,91.1,25.306,0.017,7.341,2.039,65,0,0.367
21:19:56:787,3.22219E+13,230.451,1,4000,5.387,1211.713,336.587,4.71,1036.448,287.902,41,0,0.386,91.142,25.317,0.03,7.344,2.04,65,0,0.077
21:19:56:896,3.22222E+13,230.561,0,3900,3.107,1212.054,336.682,2.4,1036.711,287.975,39,0,0.366,91.182,25.328,0.019,7.347,2.041,65,0,0.456
21:19:57:006,3.22224E+13,230.67,1,4000,5.09,1212.611,336.836,4.392,1037.192,288.109,40,0,0.387,91.225,25.34,0.034,7.35,2.042,65,0,0.059
21:19:57:115,3.22227E+13,230.78,1,4000,4.712,1213.126,336.979,3.821,1037.609,288.225,41,0,0.388,91.267,25.352,0.041,7.355,2.043,65,0,0.431
21:19:57:224,3.22229E+13,230.889,4,4000,8.246,1214.028,337.23,7.344,1038.413,288.448,40,0,0.536,91.326,25.368,0.046,7.36,2.044,65,0,0.097
21:19:57:334,3.22231E+13,230.998,0,4000,2.832,1214.338,337.316,2.129,1038.646,288.513,40,0,0.347,91.364,25.379,0.02,7.362,2.045,65,0,0.516
21:19:57:443,3.22234E+13,231.108,1,3900,5.14,1214.899,337.472,4.404,1039.127,288.646,40,0,0.409,91.408,25.391,0.041,7.367,2.046,65,0,0.104
21:19:57:552,3.22236E+13,231.218,0,4000,2.317,1215.154,337.543,1.85,1039.331,288.703,40,0,0.317,91.443,25.401,0.009,7.367,2.047,65,0,0
21:19:57:662,3.22239E+13,231.326,3,3900,9.155,1216.15,337.819,8.121,1040.213,288.948,40,0,0.486,91.496,25.416,0.075,7.376,2.049,65,0,0.233
21:19:57:771,3.22241E+13,231.436,0,4000,2.797,1216.455,337.904,2.139,1040.447,289.013,40,0,0.336,91.533,25.426,0.006,7.376,2.049,65,0,0
21:19:57:880,3.22244E+13,231.545,2,3900,7.315,1217.256,338.127,6.406,1041.148,289.208,41,0,0.466,91.584,25.44,0.079,7.385,2.051,65,0,0.216
21:19:57:990,3.22246E+13,231.654,0,4000,2.926,1217.576,338.215,2.271,1041.396,289.277,40,0,0.347,91.622,25.45,0.008,7.386,2.052,65,0,0
21:19:58:099,3.22248E+13,231.764,4,4000,6.147,1218.248,338.402,5.351,1041.982,289.439,40,0,0.46,91.672,25.464,0.069,7.393,2.054,65,0,0.25
21:19:58:209,3.22251E+13,231.873,0,4000,2.972,1218.573,338.492,2.578,1042.264,289.518,41,0,0.338,91.709,25.475,0.008,7.394,2.054,65,0,0
21:19:58:318,3.22253E+13,231.983,0,4000,1.495,1218.736,338.538,0.962,1042.369,289.547,39,0,0.34,91.746,25.485,0.047,7.399,2.055,65,0,0.178
21:19:58:427,3.22256E+13,232.092,3,4100,6.794,1219.479,338.744,6.159,1043.042,289.734,44,0,0.498,91.801,25.5,0.019,7.402,2.056,65,0,0.016
21:19:58:537,3.22258E+13,232.201,0,3900,1.822,1219.679,338.8,1.186,1043.172,289.77,40,0,0.35,91.839,25.511,0.046,7.407,2.057,65,0,0.28
21:19:58:646,3.2226E+13,232.311,1,3900,4.408,1220.161,338.934,3.877,1043.596,289.888,40,0,0.371,91.879,25.522,0.037,7.411,2.059,65,0,0.087
21:19:58:755,3.22263E+13,232.42,0,3900,1.333,1220.306,338.974,0.881,1043.692,289.915,39,0,0.324,91.915,25.532,0.007,7.411,2.059,65,0,14.826
21:19:58:865,3.22265E+13,232.529,1,4000,3.896,1220.732,339.092,3.328,1044.056,290.016,40,0,0.373,91.956,25.543,0.043,7.416,2.06,65,0,0.084
21:19:58:974,3.22268E+13,232.639,1,4000,3.001,1221.062,339.184,2.42,1044.322,290.09,40,0,0.317,91.991,25.553,0.009,7.417,2.06,65,0,0
21:19:59:083,3.2227E+13,232.748,2,4000,5.146,1221.622,339.339,4.437,1044.805,290.224,40,0,0.399,92.034,25.565,0.065,7.424,2.062,65,0,0.207
21:19:59:193,3.22272E+13,232.857,0,4000,0.927,1221.723,339.368,0.563,1044.866,290.241,40,0,0.304,92.067,25.574,0.007,7.425,2.062,65,0,0
21:19:59:302,3.22275E+13,232.967,1,4000,3.949,1222.155,339.488,3.282,1045.225,290.34,40,0,0.373,92.108,25.586,0.051,7.431,2.064,65,0,0.098
21:19:59:411,3.22277E+13,233.076,1,4100,2.873,1222.469,339.575,2.385,1045.486,290.413,40,0,0.343,92.145,25.596,0.008,7.432,2.064,65,0,0
21:19:59:521,3.2228E+13,233.186,0,3900,3.6,1222.863,339.684,2.846,1045.798,290.499,40,0,0.381,92.187,25.608,0.068,7.439,2.066,65,0,0.137
21:19:59:630,3.22282E+13,233.294,1,3900,3.265,1223.219,339.783,2.862,1046.109,290.586,42,0,0.344,92.225,25.618,0.006,7.44,2.067,65,0,0
21:19:59:739,3.22285E+13,233.404,0,4100,2.311,1223.473,339.853,1.718,1046.298,290.638,40,0,0.357,92.264,25.629,0.04,7.444,2.068,65,0,0.536
21:19:59:849,3.22287E+13,233.513,3,4000,6.548,1224.188,340.052,5.921,1046.945,290.818,41,0,0.481,92.316,25.643,0.035,7.448,2.069,65,0,0.085
21:19:59:958,3.22289E+13,233.623,0,4000,2.04,1224.411,340.114,1.521,1047.111,290.864,40,0,0.361,92.356,25.654,0.026,7.451,2.07,65,0,0.272
21:20:00:068,3.22292E+13,233.732,5,3900,6.83,1225.158,340.322,6.195,1047.788,291.052,41,0,0.452,92.405,25.668,0.044,7.456,2.071,65,0,0.183
21:20:00:177,3.22294E+13,233.841,0,4100,1.195,1225.289,340.358,0.736,1047.869,291.075,40,0,0.319,92.44,25.678,0.016,7.457,2.071,65,0,0.019
21:20:00:286,3.22297E+13,233.951,1,4000,4.684,1225.801,340.5,3.838,1048.289,291.191,40,0,0.406,92.485,25.69,0.071,7.465,2.074,65,0,0.278
21:20:00:396,3.22299E+13,234.06,0,4100,1.08,1225.919,340.533,0.618,1048.356,291.21,40,0,0.312,92.519,25.7,0.007,7.466,2.074,65,0,0
21:20:00:505,3.22301E+13,234.17,1,4000,3.805,1226.335,340.649,3.22,1048.708,291.308,40,0,0.38,92.56,25.711,0.039,7.47,2.075,65,0,0.084
21:20:00:614,3.22304E+13,234.279,0,4000,0.841,1226.427,340.674,0.501,1048.763,291.323,39,0,0.301,92.593,25.72,0.006,7.471,2.075,65,0,0
21:20:00:724,3.22306E+13,234.388,1,4000,4.713,1226.943,340.817,4.04,1049.205,291.446,40,0,0.395,92.636,25.732,0.04,7.475,2.076,65,0,0.093
21:20:00:833,3.22309E+13,234.498,0,4000,1.907,1227.151,340.875,1.515,1049.37,291.492,40,0,0.326,92.672,25.742,0.009,7.476,2.077,65,0,0
21:20:00:942,3.22311E+13,234.607,1,4000,4.36,1227.628,341.008,3.667,1049.772,291.603,40,0,0.384,92.714,25.754,0.042,7.481,2.078,65,0,0.118
21:20:01:052,3.22314E+13,234.725,8,4000,5.736,1228.305,341.196,5.131,1050.377,291.771,54,0,0.372,92.758,25.766,0.014,7.482,2.078,65,0,0.012
21:20:01:161,3.22316E+13,234.826,0,3900,3.185,1228.625,341.285,2.337,1050.612,291.837,40,0,0.369,92.795,25.776,0.048,7.487,2.08,65,0,1.136
21:20:01:271,3.22318E+13,234.935,3,3900,7.796,1229.481,341.522,7.053,1051.387,292.052,41,0,0.514,92.852,25.792,0.034,7.491,2.081,65,0,0.057
21:20:01:380,3.22321E+13,235.045,0,4000,2.851,1229.792,341.609,2.079,1051.614,292.115,40,0,0.363,92.891,25.803,0.036,7.495,2.082,65,0,0.255
21:20:01:489,3.22323E+13,235.154,1,4000,4.882,1230.327,341.757,4.301,1052.084,292.246,40,0,0.387,92.934,25.815,0.031,7.498,2.083,65,0,0.06
21:20:01:599,3.22326E+13,235.264,0,3900,2.799,1230.634,341.843,2.127,1052.318,292.31,40,0,0.361,92.973,25.826,0.022,7.501,2.084,65,0,0.273
21:20:01:709,3.22328E+13,235.373,2,3900,6.291,1231.322,342.034,5.583,1052.929,292.48,40,0,0.423,93.019,25.839,0.045,7.506,2.085,65,0,0.073
21:20:01:818,3.2233E+13,235.483,0,3900,3.042,1231.655,342.126,2.342,1053.185,292.551,40,0,0.341,93.057,25.849,0.009,7.507,2.085,65,0,0
21:20:01:927,3.22333E+13,235.592,1,3900,5.216,1232.225,342.285,4.43,1053.669,292.686,40,0,0.42,93.103,25.862,0.045,7.511,2.087,65,0,0.115
21:20:02:037,3.22335E+13,235.701,0,4000,2.779,1232.529,342.369,2.187,1053.908,292.752,40,0,0.323,93.138,25.872,0.008,7.512,2.087,65,0,0
21:20:02:146,3.22338E+13,235.81,2,3900,7.082,1233.302,342.584,6.15,1054.579,292.939,40,0,0.44,93.186,25.885,0.073,7.52,2.089,65,0,0.366
21:20:02:255,3.2234E+13,235.92,0,3900,3.156,1233.648,342.68,2.602,1054.865,293.018,40,0,0.349,93.224,25.896,0.007,7.521,2.089,65,0,0
21:20:02:365,3.22343E+13,236.029,1,3900,4.589,1234.149,342.819,3.672,1055.266,293.129,40,0,0.397,93.268,25.908,0.073,7.529,2.091,65,0,0.114
21:20:02:474,3.22345E+13,236.138,2,4000,5.141,1234.71,342.975,4.564,1055.764,293.268,51,0,0.418,93.313,25.92,0.011,7.53,2.092,65,0,0
21:20:02:583,3.22347E+13,236.248,1,4000,5.364,1235.298,343.138,4.394,1056.246,293.402,40,0,0.456,93.363,25.934,0.06,7.537,2.094,65,0,0.094
21:20:02:693,3.2235E+13,236.357,2,3900,5.534,1235.904,343.307,4.879,1056.779,293.55,41,0,0.394,93.406,25.946,0.017,7.539,2.094,65,0,0.022
