System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%)
14:53:16:670,8.84562E+12,17.276,1,4000,8.818,198.805,55.224,4.236,126.608,35.169,43,0,0.37,7.757,2.155,3.501,53.338,14.816,65,1050,0.098
14:53:16:782,8.84586E+12,17.387,2,4000,9.882,199.909,55.53,5.28,127.198,35.333,43,0,0.344,7.795,2.165,3.49,53.728,14.924,65,1050,0.017
14:53:16:889,8.8461E+12,17.495,6,4000,10.06,200.99,55.831,5.444,127.783,35.495,47,0,0.384,7.837,2.177,3.499,54.104,15.029,65,1050,0.343
14:53:16:999,8.84634E+12,17.604,1,4000,9.604,202.039,56.122,5.02,128.331,35.648,43,0,0.381,7.878,2.188,3.495,54.486,15.135,65,1050,0.195
14:53:17:111,8.84659E+12,17.716,0,4000,7.349,202.862,56.351,2.763,128.641,35.734,43,0,0.333,7.915,2.199,3.508,54.879,15.244,65,1050,0.171
14:53:17:218,8.84683E+12,17.823,2,4100,11.438,204.09,56.692,6.802,129.371,35.936,43,0,0.431,7.962,2.212,3.494,55.254,15.348,65,1050,0.174
14:53:17:332,8.84708E+12,17.937,0,4000,6.963,204.884,56.912,2.375,129.642,36.012,43,0,0.322,7.998,2.222,3.497,55.653,15.459,65,1050,0.036
14:53:17:444,8.84732E+12,18.049,1,4100,9.659,205.962,57.212,5.093,130.21,36.17,43,0,0.365,8.039,2.233,3.511,56.044,15.568,65,1050,0.165
14:53:17:551,8.84756E+12,18.156,0,4100,7.224,206.737,57.427,2.598,130.489,36.247,43,0,0.315,8.073,2.242,3.495,56.42,15.672,65,1050,0
14:53:17:659,8.8478E+12,18.264,3,4000,12.217,208.057,57.794,7.565,131.306,36.474,44,0,0.505,8.128,2.258,3.516,56.799,15.778,65,1050,0.102
14:53:17:770,8.84804E+12,18.375,0,4000,6.953,208.826,58.007,2.42,131.574,36.548,43,0,0.294,8.16,2.267,3.498,57.187,15.885,65,1050,0
14:53:17:889,8.84831E+12,18.495,9,4000,15.097,210.631,58.509,10.45,132.823,36.895,52,0,0.488,8.218,2.283,3.528,57.608,16.002,65,1050,0.214
14:53:17:983,8.84851E+12,18.588,3,3600,13.834,211.925,58.868,9.388,133.701,37.139,44,0,0.491,8.264,2.296,3.523,57.938,16.094,65,1050,0.247
14:53:18:094,8.84876E+12,18.7,2,3900,14.43,213.536,59.316,9.536,134.766,37.435,44,0,0.484,8.318,2.311,3.527,58.332,16.203,65,1050,0.231
14:53:18:207,8.84901E+12,18.812,2,4000,13.159,215.017,59.727,8.501,135.723,37.701,44,0,0.433,8.367,2.324,3.505,58.726,16.313,65,1050,0
14:53:18:313,8.84924E+12,18.918,0,4000,6.891,215.746,59.929,2.342,135.97,37.769,43,0,0.319,8.401,2.334,3.503,59.096,16.416,65,1050,0.057
14:53:18:423,8.84949E+12,19.028,6,4000,16.65,217.58,60.439,12.042,137.297,38.138,49,0,0.459,8.452,2.348,3.437,59.475,16.521,65,1050,0.018
14:53:18:534,8.84973E+12,19.139,1,3900,9.145,218.593,60.72,4.562,137.802,38.278,43,0,0.37,8.493,2.359,3.525,59.865,16.629,65,1050,0.174
14:53:18:644,8.84997E+12,19.249,3,4100,12.687,219.989,61.108,8.049,138.688,38.524,44,0,0.385,8.535,2.371,3.513,60.252,16.737,65,1050,0.104
14:53:18:752,8.85021E+12,19.357,0,4100,7.055,220.753,61.32,2.422,138.95,38.597,43,0,0.325,8.57,2.381,3.516,60.633,16.842,65,1050,0.039
14:53:18:861,8.85045E+12,19.466,3,4000,11.624,222.02,61.672,6.98,139.711,38.809,44,0,0.437,8.618,2.394,3.518,61.016,16.949,65,1050,0.097
14:53:18:971,8.8507E+12,19.576,1,4000,9.033,223.015,61.949,4.445,140.201,38.945,43,0,0.362,8.658,2.405,3.513,61.403,17.056,65,1050,0.275
14:53:19:077,8.85093E+12,19.683,2,4000,10.816,224.165,62.268,6.21,140.861,39.128,44,0,0.425,8.703,2.417,3.511,61.777,17.16,65,1050,0.262
14:53:19:187,8.85117E+12,19.793,0,4100,6.787,224.911,62.475,2.211,141.104,39.196,44,0,0.308,8.737,2.427,3.494,62.161,17.267,65,1050,0
14:53:19:298,8.85142E+12,19.903,1,4000,9.704,225.985,62.774,5.095,141.668,39.352,43,0,0.388,8.78,2.439,3.489,62.547,17.374,65,1050,0.086
14:53:19:405,8.85166E+12,20.011,0,4000,7.665,226.806,63.002,3.159,142.006,39.446,43,0,0.313,8.813,2.448,3.5,62.922,17.478,65,1050,0
14:53:19:519,8.85191E+12,20.124,1,4000,8.389,227.762,63.267,3.732,142.432,39.564,43,0,0.348,8.853,2.459,3.512,63.322,17.589,65,1050,0.057
14:53:19:627,8.85214E+12,20.232,0,4100,8.141,228.64,63.511,3.538,142.813,39.67,43,0,0.322,8.888,2.469,3.51,63.7,17.695,65,1050,0
14:53:19:736,8.85239E+12,20.341,1,4000,8.768,229.596,63.777,4.153,143.266,39.796,43,0,0.366,8.928,2.48,3.517,64.084,17.801,65,1050,0.107
14:53:19:844,8.85262E+12,20.45,0,4000,9.317,230.605,64.057,4.745,143.78,39.939,44,0,0.339,8.964,2.49,3.512,64.464,17.907,65,1050,0.017
14:53:19:952,8.85286E+12,20.558,1,4000,9.147,231.592,64.331,4.564,144.272,40.076,45,0,0.375,9.005,2.501,3.531,64.845,18.013,65,1050,0.501
14:53:20:063,8.85311E+12,20.668,2,4000,12.093,232.933,64.704,7.431,145.096,40.305,45,0,0.396,9.049,2.514,3.505,65.234,18.121,65,1050,0.233
14:53:20:175,8.85335E+12,20.78,0,4000,7.353,233.755,64.932,2.753,145.404,40.39,44,0,0.354,9.088,2.525,3.497,65.625,18.229,65,1050,0.198
14:53:20:282,8.85359E+12,20.887,4,4000,13.783,235.23,65.342,9.194,146.388,40.663,44,0,0.518,9.144,2.54,3.498,65.999,18.333,65,1050,0.182
14:53:20:390,8.85383E+12,20.996,0,4000,7.179,236.008,65.558,2.55,146.664,40.74,43,0,0.333,9.18,2.55,3.517,66.38,18.439,65,1050,0.075
14:53:20:499,8.85407E+12,21.104,1,4000,9.33,237.024,65.84,4.74,147.18,40.883,43,0,0.362,9.219,2.561,3.492,66.76,18.545,65,1050,0.123
14:53:20:611,8.85432E+12,21.216,0,4100,6.94,237.799,66.055,2.366,147.445,40.957,43,0,0.294,9.252,2.57,3.489,67.15,18.653,65,1050,0
14:53:20:721,8.85456E+12,21.327,1,4000,9.23,238.818,66.338,4.642,147.957,41.099,44,0,0.379,9.294,2.582,3.514,67.538,18.761,65,1050,0.102
14:53:20:831,8.8548E+12,21.437,0,4100,7.844,239.682,66.578,3.266,148.317,41.199,43,0,0.31,9.328,2.591,3.507,67.924,18.868,65,1050,0
14:53:20:938,8.85504E+12,21.544,1,4000,10.545,240.809,66.891,5.907,148.948,41.374,43,0,0.384,9.369,2.603,3.533,68.302,18.973,65,1050,0.316
14:53:21:048,8.85528E+12,21.654,1,4000,9.666,241.875,67.187,5.144,149.515,41.532,45,0,0.347,9.407,2.613,3.501,68.688,19.08,65,1050,0.016
14:53:21:159,8.85553E+12,21.765,0,4000,7.341,242.688,67.413,2.66,149.81,41.614,43,0,0.345,9.446,2.624,3.521,69.078,19.188,65,1050,0.294
14:53:21:265,8.85576E+12,21.87,1,4000,10.296,243.777,67.716,5.722,150.415,41.782,44,0,0.377,9.485,2.635,3.507,69.449,19.291,65,1050,0.145
14:53:21:377,8.85601E+12,21.982,0,4000,7.517,244.617,67.949,2.916,150.741,41.873,44,0,0.331,9.522,2.645,3.508,69.841,19.4,65,1050,0.039
14:53:21:487,8.85625E+12,22.093,2,4000,11.251,245.862,68.295,6.635,151.475,42.077,44,0,0.421,9.569,2.658,3.511,70.229,19.508,65,1050,0.099
14:53:21:597,8.85649E+12,22.202,0,4000,6.858,246.612,68.503,2.22,151.718,42.144,43,0,0.324,9.605,2.668,3.504,70.613,19.615,65,1050,0.039
14:53:21:706,8.85674E+12,22.311,3,4000,11.405,247.855,68.849,6.735,152.452,42.348,44,0,0.427,9.651,2.681,3.512,70.995,19.721,65,1050,0.117
14:53:21:811,8.85697E+12,22.417,0,4000,6.855,248.577,69.049,2.303,152.695,42.415,44,0,0.292,9.682,2.689,3.505,71.365,19.824,65,1050,0
14:53:21:921,8.85721E+12,22.526,2,4000,10.814,249.763,69.379,6.142,153.368,42.602,44,0,0.391,9.725,2.701,3.551,71.754,19.932,65,1050,0.466
14:53:22:031,8.85745E+12,22.637,0,4000,7.782,250.625,69.618,3.237,153.727,42.702,43,0,0.328,9.761,2.711,3.503,72.142,20.039,65,1050,0
14:53:22:145,8.8577E+12,22.75,1,4000,9.081,251.651,69.903,4.476,154.233,42.842,43,0,0.379,9.804,2.723,3.504,72.538,20.149,65,1050,0.097
14:53:22:250,8.85794E+12,22.856,1,4000,10.087,252.719,70.2,5.492,154.814,43.004,44,0,0.399,9.846,2.735,3.499,72.909,20.252,65,1050,0
14:53:22:362,8.85818E+12,22.967,0,4000,8.517,253.667,70.463,3.935,155.252,43.126,43,0,0.357,9.886,2.746,3.511,73.299,20.361,65,1050,0.07
14:53:22:473,8.85843E+12,23.078,1,4000,9.016,254.667,70.741,4.423,155.743,43.262,44,0,0.33,9.922,2.756,3.491,73.686,20.468,65,1050,0.016
14:53:22:580,8.85867E+12,23.186,0,4000,7.638,255.49,70.969,3.02,156.068,43.352,44,0,0.355,9.961,2.767,3.519,74.066,20.574,65,1050,0.116
14:53:22:690,8.85891E+12,23.296,1,4100,9.687,256.556,71.265,5.102,156.629,43.508,43,0,0.345,9.999,2.777,3.491,74.45,20.68,65,1050,0.066
14:53:22:800,8.85915E+12,23.406,0,4000,7.279,257.356,71.488,2.704,156.927,43.591,44,0,0.324,10.034,2.787,3.491,74.833,20.787,65,1050,0.05
14:53:22:907,8.85939E+12,23.512,10,4000,18.787,259.361,72.045,14.059,158.427,44.008,46,0,0.634,10.102,2.806,3.525,75.21,20.892,65,1050,0.931
14:53:23:015,8.85963E+12,23.621,2,3900,12.811,260.752,72.431,8.189,159.316,44.254,44,0,0.459,10.152,2.82,3.537,75.594,20.998,65,1050,0.176
14:53:23:128,8.85987E+12,23.733,3,4000,14.908,262.423,72.895,10.24,160.464,44.573,45,0,0.492,10.207,2.835,3.532,75.99,21.108,65,1050,0.175
14:53:23:237,8.86011E+12,23.842,0,4000,10.219,263.535,73.204,5.546,161.067,44.741,44,0,0.385,10.249,2.847,3.515,76.372,21.214,65,1050,0.038
14:53:23:349,8.86036E+12,23.954,1,4000,9.442,264.593,73.498,4.852,161.611,44.892,44,0,0.371,10.29,2.858,3.514,76.766,21.324,65,1050,0.131
14:53:23:457,8.8606E+12,24.062,0,4100,7.078,265.359,73.711,2.448,161.876,44.966,43,0,0.297,10.322,2.867,3.498,77.145,21.429,65,1050,0
14:53:23:561,8.86083E+12,24.166,1,4000,9.466,266.346,73.985,4.89,162.386,45.107,44,0,0.378,10.362,2.878,3.495,77.509,21.53,65,1050,0.075
14:53:23:670,8.86107E+12,24.276,1,4000,9.834,267.42,74.283,5.227,162.957,45.266,44,0,0.333,10.398,2.888,3.501,77.891,21.636,65,1050,0
14:53:23:780,8.86131E+12,24.385,8,3900,18.764,269.475,74.854,14.135,164.505,45.696,44,0,0.517,10.455,2.904,3.472,78.271,21.742,65,1050,0.085
14:53:23:892,8.86156E+12,24.498,10,4000,10.021,270.601,75.167,5.484,165.121,45.867,55,0,0.344,10.493,2.915,3.508,78.666,21.852,65,1050,0.164
14:53:24:000,8.8618E+12,24.605,1,4000,8.949,271.564,75.435,4.261,165.58,45.994,44,0,0.383,10.535,2.926,3.528,79.045,21.957,65,1050,0.531
14:53:24:111,8.86205E+12,24.716,1,4100,9.715,272.643,75.734,5.076,166.143,46.151,44,0,0.345,10.573,2.937,3.504,79.434,22.065,65,1050,0.016
14:53:24:220,8.86229E+12,24.825,0,4000,6.915,273.396,75.943,2.371,166.401,46.223,43,0,0.325,10.608,2.947,3.509,79.816,22.171,65,1050,0.171
14:53:24:332,8.86253E+12,24.937,3,4100,12.735,274.82,76.339,8.13,167.311,46.475,44,0,0.481,10.662,2.962,3.497,80.207,22.28,65,1050,0.125
14:53:24:436,8.86276E+12,25.042,0,4000,7.063,275.561,76.545,2.45,167.568,46.547,44,0,0.31,10.695,2.971,3.505,80.575,22.382,65,1050,0
14:53:24:550,8.86302E+12,25.156,1,4000,9.547,276.647,76.846,4.927,168.128,46.702,44,0,0.368,10.737,2.982,3.507,80.974,22.493,65,1050,0.114
14:53:24:659,8.86326E+12,25.264,0,4000,7.279,277.437,77.066,2.682,168.419,46.783,43,0,0.312,10.77,2.992,3.498,81.354,22.598,65,1050,0
14:53:24:770,8.8635E+12,25.375,1,4000,9.05,278.442,77.345,4.447,168.913,46.92,43,0,0.378,10.812,3.003,3.506,81.743,22.707,65,1050,0.071
14:53:24:886,8.86376E+12,25.492,10,4100,9.077,279.505,77.64,4.49,169.439,47.066,53,0,0.332,10.851,3.014,3.505,82.154,22.82,65,1050,0.376
14:53:24:986,8.86398E+12,25.591,1,3900,9.203,280.413,77.892,4.721,169.904,47.196,44,0,0.41,10.892,3.025,3.525,82.501,22.917,65,1050,0.461
14:53:25:098,8.86422E+12,25.703,0,4000,7.892,281.297,78.138,3.207,170.264,47.295,44,0,0.321,10.928,3.035,3.511,82.895,23.026,65,1050,0
14:53:25:204,8.86446E+12,25.81,1,4000,8.371,282.19,78.386,3.744,170.663,47.406,43,0,0.359,10.966,3.046,3.511,83.269,23.13,65,1050,0.088
14:53:25:311,8.8647E+12,25.917,0,4100,8.501,283.1,78.639,3.916,171.082,47.523,43,0,0.323,11,3.056,3.506,83.645,23.235,65,1050,0
14:53:25:424,8.86495E+12,26.03,0,4000,8.035,284.007,78.891,3.425,171.469,47.63,44,0,0.357,11.041,3.067,3.513,84.041,23.345,65,1050,0.086
14:53:25:531,8.86518E+12,26.137,1,4000,9.727,285.051,79.181,5.192,172.026,47.785,43,0,0.355,11.079,3.077,3.509,84.418,23.449,65,1050,0.117
14:53:25:639,8.86542E+12,26.244,0,4000,8.671,285.982,79.44,3.991,172.455,47.904,43,0,0.338,11.115,3.088,3.505,84.794,23.554,65,1050,0.041
14:53:25:749,8.86566E+12,26.354,3,4000,11.391,287.232,79.787,6.83,173.204,48.112,44,0,0.48,11.168,3.102,3.506,85.179,23.661,65,1050,0.16
14:53:25:863,8.86591E+12,26.469,0,4100,6.807,288.012,80.003,2.159,173.451,48.181,43,0,0.318,11.204,3.112,3.512,85.581,23.773,65,1050,0
14:53:25:973,8.86616E+12,26.578,2,4000,10.75,289.188,80.33,6.131,174.122,48.367,43,0,0.416,11.25,3.125,3.526,85.967,23.88,65,1050,0.325
14:53:26:076,8.86639E+12,26.682,0,4100,7.813,289.999,80.555,3.222,174.457,48.46,44,0,0.316,11.283,3.134,3.497,86.33,23.981,65,1050,0
14:53:26:193,8.86664E+12,26.798,2,4000,11.82,291.375,80.937,7.17,175.291,48.692,44,0,0.427,11.332,3.148,3.506,86.738,24.094,65,1050,0.122
14:53:26:301,8.86688E+12,26.906,1,3600,8.726,292.317,81.199,4.13,175.737,48.816,44,0,0.374,11.373,3.159,3.5,87.116,24.199,65,1050,0.12
14:53:26:410,8.86712E+12,27.015,2,4000,11.249,293.543,81.54,6.61,176.458,49.016,44,0,0.413,11.418,3.172,3.521,87.5,24.305,65,1050,0.306
14:53:26:514,8.86735E+12,27.12,0,4000,8.049,294.386,81.774,3.514,176.826,49.118,43,0,0.329,11.452,3.181,3.493,87.865,24.407,65,1050,0
14:53:26:629,8.86761E+12,27.234,1,4000,8.49,295.357,82.044,3.862,177.268,49.241,43,0,0.356,11.493,3.192,3.504,88.266,24.518,65,1050,0.069
14:53:26:737,8.86784E+12,27.343,2,4100,11.03,296.551,82.375,6.433,177.964,49.434,49,0,0.34,11.53,3.203,3.486,88.644,24.623,65,1050,0.017
14:53:26:845,8.86808E+12,27.451,0,4000,7.757,297.39,82.608,3.159,178.305,49.529,43,0,0.362,11.569,3.214,3.495,89.022,24.728,65,1050,0.126
14:53:26:952,8.86832E+12,27.558,3,4000,11.144,298.582,82.939,6.516,179.002,49.723,45,0,0.406,11.612,3.226,3.515,89.397,24.833,65,1050,0.603
14:53:27:064,8.86857E+12,27.67,0,4000,7.658,299.44,83.178,3.055,179.345,49.818,43,0,0.345,11.651,3.236,3.505,89.79,24.942,65,1050,0.145
14:53:27:177,8.86882E+12,27.782,3,4000,12.312,300.825,83.563,7.634,180.204,50.057,43,0,0.508,11.708,3.252,3.512,90.185,25.052,65,1050,0.116
14:53:27:282,8.86905E+12,27.887,1,4000,8.478,301.713,83.809,3.923,180.614,50.171,44,0,0.399,11.75,3.264,3.5,90.552,25.153,65,1050,0.047
14:53:27:397,8.8693E+12,28.002,1,4000,9.508,302.807,84.113,4.946,181.184,50.329,43,0,0.359,11.791,3.275,3.504,90.955,25.265,65,1050,0.124
14:53:27:499,8.86953E+12,28.104,0,4000,6.993,303.522,84.312,2.344,181.423,50.395,42,0,0.309,11.823,3.284,3.49,91.312,25.364,65,1050,0
14:53:27:614,8.86978E+12,28.219,1,4000,9.015,304.559,84.6,4.425,181.932,50.537,43,0,0.37,11.865,3.296,3.49,91.713,25.476,65,1050,0.065
14:53:27:717,8.87001E+12,28.323,0,4000,7.244,305.308,84.808,2.703,182.212,50.614,43,0,0.299,11.896,3.305,3.493,92.074,25.576,65,1050,0
14:53:27:831,8.87026E+12,28.436,1,4000,10.617,306.512,85.142,6.05,182.898,50.805,43,0,0.407,11.942,3.317,3.495,92.471,25.686,65,1050,0.075
14:53:27:940,8.8705E+12,28.546,4,4000,14.289,308.078,85.577,9.608,183.951,51.097,44,0,0.457,11.993,3.331,3.531,92.858,25.794,65,1050,0.279
14:53:28:048,8.87074E+12,28.654,3,4000,14.503,309.644,86.012,9.808,185.01,51.392,45,0,0.506,12.047,3.346,3.548,93.241,25.9,65,1050,0.264
14:53:28:159,8.87098E+12,28.764,2,4000,13.775,311.165,86.435,9.102,186.015,51.671,46,0,0.459,12.098,3.361,3.533,93.631,26.009,65,1050,0.022
14:53:28:265,8.87122E+12,28.87,0,4000,8.761,312.092,86.692,4.108,186.45,51.792,44,0,0.366,12.137,3.371,3.53,94.005,26.112,65,1050,0.16
14:53:28:377,8.87147E+12,28.982,3,4000,11.694,313.407,87.058,7.032,187.24,52.011,49,0,0.457,12.188,3.386,3.514,94.4,26.222,65,1050,0.016
14:53:28:483,8.8717E+12,29.089,0,4000,7.242,314.178,87.272,2.649,187.522,52.09,44,0,0.347,12.225,3.396,3.527,94.775,26.326,65,1050,0.114
14:53:28:594,8.87194E+12,29.199,1,4000,9.227,315.196,87.554,4.64,188.034,52.232,43,0,0.353,12.264,3.407,3.506,95.162,26.434,65,1050,0.123
14:53:28:704,8.87219E+12,29.309,0,4000,7.051,315.974,87.771,2.451,188.305,52.307,43,0,0.322,12.3,3.417,3.496,95.548,26.541,65,1050,0.039
14:53:28:812,8.87243E+12,29.417,5,4000,14.566,317.546,88.207,9.879,189.371,52.603,44,0,0.453,12.348,3.43,3.507,95.926,26.646,65,1050,0.088
14:53:28:923,8.87267E+12,29.528,2,3900,8.373,318.476,88.466,3.766,189.789,52.719,43,0,0.34,12.386,3.441,3.522,96.318,26.755,65,1050,0.275
14:53:29:034,8.87292E+12,29.639,1,4000,9.971,319.579,88.772,5.37,190.383,52.884,44,0,0.393,12.43,3.453,3.523,96.707,26.863,65,1050,0.276
14:53:29:144,8.87316E+12,29.749,0,4000,6.961,320.346,88.985,2.344,190.641,52.956,43,0,0.308,12.464,3.462,3.507,97.094,26.97,65,1050,0
14:53:29:251,8.87339E+12,29.856,1,4000,9.592,321.37,89.269,5.04,191.179,53.105,43,0,0.377,12.504,3.473,3.506,97.468,27.074,65,1050,0.1
14:53:29:358,8.87363E+12,29.964,0,4000,7.588,322.188,89.497,3.134,191.517,53.199,44,0,0.32,12.538,3.483,3.496,97.845,27.179,65,1050,0
14:53:29:468,8.87387E+12,30.073,1,4000,9.451,323.224,89.784,4.701,192.032,53.342,43,0,0.379,12.58,3.494,3.507,98.229,27.286,65,1050,0.085
14:53:29:580,8.87412E+12,30.185,0,4100,7.807,324.099,90.027,3.233,192.394,53.443,43,0,0.314,12.615,3.504,3.486,98.62,27.394,65,1050,0
14:53:29:688,8.87436E+12,30.293,3,4000,11.674,325.359,90.377,7.008,193.151,53.653,44,0,0.498,12.669,3.519,3.52,99,27.5,65,1050,0.093
14:53:29:797,8.8746E+12,30.403,2,4000,11.588,326.625,90.729,7.125,193.93,53.869,54,0,0.352,12.707,3.53,3.491,99.381,27.606,65,1050,0.073
14:53:29:907,8.87484E+12,30.512,18,3500,23.627,329.217,91.449,19.642,196.084,54.468,58,0,0.343,12.745,3.54,2.814,99.69,27.692,65,950,0.3
14:53:30:022,8.8751E+12,30.627,6,4100,17.445,331.217,92.005,12.827,197.555,54.876,46,0,0.374,12.788,3.552,3.51,100.092,27.803,65,1050,0.19
14:53:30:130,8.87534E+12,30.735,1,3700,9.29,332.222,92.284,4.68,198.061,55.017,53,0,0.322,12.823,3.562,3.496,100.471,27.909,65,1000,0
14:53:30:234,8.87556E+12,30.839,16,3400,24.305,334.744,92.984,20.599,200.198,55.611,50,0,0.372,12.861,3.573,2.739,100.755,27.987,65,900,0.117
14:53:30:345,8.87581E+12,30.951,5,3900,13.145,336.212,93.392,8.846,201.186,55.885,44,0,0.317,12.897,3.582,3.09,101.1,28.083,65,1050,0
14:53:30:453,8.87605E+12,31.059,1,4000,9.465,337.234,93.676,4.857,201.711,56.031,44,0,0.375,12.937,3.594,3.514,101.479,28.189,65,1050,0.072
14:53:30:562,8.87629E+12,31.167,5,3600,12.799,338.626,94.063,8.447,202.629,56.286,56,0,0.309,12.971,3.603,3.305,101.839,28.289,65,950,0
14:53:30:677,8.87654E+12,31.282,17,3400,22.833,341.245,94.79,19.172,204.829,56.897,58,0,0.398,13.016,3.616,2.477,102.123,28.367,65,900,0.072
14:53:30:781,8.87677E+12,31.386,0,4000,8.931,342.174,95.048,4.395,205.285,57.024,45,0,0.314,13.049,3.625,3.453,102.482,28.467,65,1050,0
14:53:30:893,8.87702E+12,31.498,8,4000,9.586,343.246,95.346,5.18,205.865,57.185,55,0,0.357,13.089,3.636,3.518,102.875,28.577,65,1050,0.073
14:53:30:999,8.87725E+12,31.604,3,4000,11.335,344.448,95.68,6.668,206.572,57.381,54,0,0.446,13.136,3.649,3.519,103.249,28.68,65,1050,0.291
14:53:31:108,8.8775E+12,31.714,14,3600,23.414,347.019,96.394,19.267,208.687,57.969,51,0,0.415,13.182,3.662,2.989,103.577,28.771,65,950,0.165
14:53:31:222,8.87775E+12,31.828,11,4000,20.401,349.342,97.039,16.219,210.534,58.482,47,0,0.376,13.225,3.674,3.033,103.922,28.867,65,1050,0.155
14:53:31:331,8.87799E+12,31.937,0,4000,7.587,350.17,97.269,2.916,210.852,58.57,44,0,0.339,13.262,3.684,3.517,104.306,28.974,65,1050,0.082
14:53:31:443,8.87823E+12,32.048,1,4100,9.859,351.267,97.574,5.201,211.431,58.731,44,0,0.354,13.301,3.695,3.51,104.697,29.082,65,1050,0.137
14:53:31:549,8.87847E+12,32.154,0,4100,6.806,351.987,97.774,2.262,211.67,58.797,43,0,0.307,13.334,3.704,3.51,105.068,29.186,65,1050,0
14:53:31:661,8.87872E+12,32.266,10,3500,18.125,354.017,98.338,14.022,213.241,59.234,51,0,0.373,13.375,3.715,3.101,105.415,29.282,65,900,0.056
14:53:31:765,8.87895E+12,32.371,15,800,25.071,356.646,99.068,20.605,215.402,59.834,60,0,0.326,13.41,3.725,3.206,105.751,29.375,65,1050,0.083
14:53:31:887,8.87921E+12,32.492,8,4000,10.321,357.897,99.416,5.769,216.101,60.028,53,0,0.388,13.457,3.738,3.541,106.181,29.495,65,1050,0.32
14:53:31:987,8.87944E+12,32.593,0,4000,2.713,358.17,99.492,1.626,216.265,60.074,43,0,0.357,13.492,3.748,0.258,106.207,29.502,65,0,1.638
14:53:32:098,8.87968E+12,32.703,1,4000,5.088,358.734,99.648,4.293,216.741,60.206,43,0,0.416,13.539,3.761,0.039,106.211,29.503,65,0,0.189
14:53:32:202,8.87991E+12,32.808,3,4000,5.095,359.269,99.797,4.651,217.229,60.341,48,0,0.431,13.584,3.773,0.008,106.212,29.503,65,0,0
14:53:32:317,8.88017E+12,32.923,10,3900,18.822,361.421,100.395,17.661,219.248,60.902,60,0,0.468,13.637,3.788,0.07,106.22,29.506,65,0,0.253
14:53:32:422,8.8804E+12,33.027,18,3900,28.563,364.413,101.226,27.395,222.118,61.699,64,0,0.427,13.682,3.801,0.008,106.221,29.506,65,0,0
14:53:32:536,8.88065E+12,33.141,2,4100,7.902,365.312,101.476,6.67,222.877,61.91,44,0,0.514,13.74,3.817,0.078,106.23,29.508,65,0,0.268
14:53:32:646,8.88089E+12,33.252,10,3900,17.097,367.2,102,16.257,224.672,62.409,53,0,0.372,13.782,3.828,0.018,106.232,29.509,65,0,0.018
14:53:32:754,8.88113E+12,33.36,14,4100,26.16,370.024,102.785,25.038,227.375,63.16,52,0,0.355,13.82,3.839,0.034,106.235,29.51,65,0,0.293
14:53:32:860,8.88136E+12,33.465,2,4000,7.637,370.832,103.009,6.731,228.087,63.357,50,0,0.436,13.866,3.852,0.019,106.237,29.51,65,0,0.012
14:53:32:972,8.88161E+12,33.577,2,3900,9.912,371.941,103.317,8.752,229.066,63.629,45,0,0.489,13.921,3.867,0.055,106.243,29.512,65,0,0.861
14:53:33:077,8.88184E+12,33.683,17,3900,24.786,374.56,104.044,23.675,231.567,64.324,63,0,0.582,13.982,3.884,0.039,106.248,29.513,65,0,0.157
14:53:33:186,8.88208E+12,33.791,12,3900,21.689,376.916,104.699,20.404,233.784,64.94,49,0,0.419,14.028,3.897,0.037,106.252,29.514,65,0,0.821
14:53:33:300,8.88234E+12,33.906,1,4000,4.36,377.415,104.837,3.525,234.187,65.052,45,0,0.38,14.071,3.909,0.03,106.255,29.515,65,0,0.075
14:53:33:405,8.88257E+12,34.01,0,4000,1.727,377.595,104.887,1.192,234.312,65.087,42,0,0.323,14.105,3.918,0.009,106.256,29.516,65,0,0
14:53:33:518,8.88282E+12,34.123,6,3900,11.507,378.893,105.248,10.71,235.52,65.422,59,0,0.387,14.148,3.93,0.029,106.259,29.516,65,0,0.069
14:53:33:623,8.88305E+12,34.229,16,3900,26.366,381.68,106.022,25.488,238.214,66.171,65,0,0.292,14.179,3.939,0.009,106.26,29.517,65,0,0
14:53:33:736,8.8833E+12,34.341,5,4100,10.583,382.87,106.353,9.486,239.281,66.467,45,0,0.4,14.224,3.951,0.031,106.264,29.518,65,0,0.076
14:53:33:847,8.88354E+12,34.452,2,4000,3.157,383.222,106.451,2.641,239.575,66.549,51,0,0.373,14.266,3.963,0.004,106.264,29.518,65,0,0
14:53:33:956,8.88378E+12,34.561,1,4000,6.39,383.917,106.644,5.466,240.17,66.714,43,0,0.437,14.313,3.976,0.066,106.271,29.52,65,0,0.315
14:53:34:064,8.88402E+12,34.669,9,4000,15.383,385.578,107.105,14.259,241.71,67.142,52,0,0.627,14.381,3.995,0.008,106.272,29.52,65,0,0
