System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%)
13:49:35:752,1.84669E+13,130.834,3,2100,5.178,774.676,215.188,3.618,631.315,175.365,43,0,0.603,56.812,15.781,0.658,32.112,8.92,35,0,11.049
13:49:35:861,1.84672E+13,130.943,1,2000,4.944,775.216,215.338,4.025,631.754,175.487,43,0,0.429,56.858,15.794,0.082,32.121,8.923,35,0,1.598
13:49:35:971,1.84674E+13,131.053,2,3400,3.349,775.583,215.44,2.465,632.025,175.562,42,0,0.427,56.905,15.807,0.104,32.133,8.926,35,0,0.793
13:49:36:080,1.84676E+13,131.162,0,1200,1.322,775.728,215.48,0.725,632.104,175.584,43,0,0.329,56.941,15.817,0.013,32.134,8.926,35,0,0
13:49:36:189,1.84679E+13,131.272,2,2500,3.463,776.109,215.586,2.666,632.398,175.666,42,0,0.418,56.987,15.83,0.049,32.14,8.928,35,0,0.212
13:49:36:299,1.84681E+13,131.38,0,2100,1.938,776.319,215.644,1.226,632.531,175.703,43,0,0.349,57.025,15.84,0.007,32.141,8.928,35,0,0
13:49:36:408,1.84684E+13,131.49,3,2100,3.463,776.699,215.75,2.578,632.813,175.781,43,0,0.439,57.073,15.854,0.045,32.145,8.929,35,0,0.161
13:49:36:517,1.84686E+13,131.599,0,2100,2.142,776.933,215.815,1.478,632.975,175.826,42,0,0.36,57.112,15.865,0.008,32.146,8.93,35,0,0
13:49:36:627,1.84689E+13,131.709,2,3000,4.281,777.403,215.945,3.389,633.347,175.93,43,0,0.438,57.161,15.878,0.051,32.152,8.931,35,0,0.158
13:49:36:736,1.84691E+13,131.818,0,2500,2.86,777.715,216.032,2.12,633.578,175.994,42,0,0.356,57.199,15.889,0.012,32.153,8.931,35,0,0
13:49:36:846,1.84693E+13,131.928,2,2600,6.394,778.415,216.226,5.311,634.159,176.155,44,0,0.474,57.251,15.903,0.08,32.162,8.934,35,0,0.293
13:49:36:955,1.84696E+13,132.036,4,2600,9.132,779.409,216.503,8.234,635.056,176.404,48,0,0.392,57.294,15.915,0.017,32.164,8.934,35,0,0
13:49:37:064,1.84698E+13,132.146,11,2300,13.763,780.915,216.921,12.565,636.43,176.786,49,0,0.652,57.365,15.935,0.042,32.168,8.936,35,0,0.398
13:49:37:173,1.84701E+13,132.255,7,2300,13.482,782.389,217.33,12.222,637.767,177.157,50,0,0.428,57.412,15.948,0.014,32.17,8.936,35,0,0
13:49:37:283,1.84703E+13,132.365,4,2000,5.404,782.98,217.495,4.449,638.254,177.293,44,0,0.513,57.468,15.963,0.055,32.176,8.938,35,0,0.162
13:49:37:392,1.84705E+13,132.474,1,1200,1.048,783.095,217.526,0.553,638.314,177.31,43,0,0.328,57.504,15.973,0.007,32.177,8.938,35,0,0
13:49:37:502,1.84708E+13,132.584,4,2100,5.14,783.659,217.683,4.146,638.769,177.436,44,0,0.456,57.554,15.987,0.075,32.185,8.94,35,0,0.143
13:49:37:611,1.8471E+13,132.693,1,1400,1.158,783.785,217.718,0.602,638.835,177.454,43,0,0.334,57.591,15.997,0.01,32.186,8.941,35,0,0
13:49:37:720,1.84713E+13,132.802,2,2100,3.002,784.114,217.809,2.12,639.067,177.519,43,0,0.425,57.637,16.01,0.066,32.193,8.943,35,0,0.109
13:49:37:829,1.84715E+13,132.911,5,3000,2.215,784.356,217.877,1.457,639.226,177.563,44,0,0.367,57.677,16.021,0.052,32.199,8.944,35,800,0.348
13:49:37:939,1.84717E+13,133.021,6,2300,7.918,785.22,218.117,6.931,639.982,177.773,47,0,0.488,57.73,16.036,0.089,32.209,8.947,35,0,1.05
13:49:38:048,1.8472E+13,133.13,6,2100,13.232,786.666,218.518,11.994,641.294,178.137,50,0,0.343,57.768,16.047,0.008,32.209,8.947,35,0,0
13:49:38:158,1.84722E+13,133.24,6,2100,10.249,787.793,218.831,9.144,642.299,178.416,45,0,0.479,57.821,16.061,0.045,32.214,8.948,35,0,0.221
13:49:38:267,1.84725E+13,133.349,1,1100,0.725,787.872,218.853,0.32,642.334,178.426,43,0,0.325,57.856,16.071,0.022,32.217,8.949,35,0,0.047
13:49:38:376,1.84727E+13,133.458,2,4000,3.487,788.254,218.959,2.596,642.618,178.505,44,0,0.451,57.905,16.085,0.07,32.224,8.951,35,0,0.314
13:49:38:486,1.8473E+13,133.567,0,1400,1.031,788.367,218.991,0.578,642.681,178.523,43,0,0.326,57.941,16.095,0.01,32.226,8.952,35,0,0
13:49:38:595,1.84732E+13,133.677,4,1600,4.12,788.817,219.116,3.308,643.043,178.623,43,0,0.484,57.994,16.109,0.038,32.23,8.953,35,0,0.185
13:49:38:704,1.84734E+13,133.786,1,2300,1.58,788.99,219.164,0.973,643.15,178.653,43,0,0.383,58.036,16.121,0.025,32.232,8.953,35,0,0.098
13:49:38:814,1.84737E+13,133.906,9,2900,11.896,790.419,219.561,10.114,644.364,178.99,46,0,0.751,58.126,16.146,0.545,32.298,8.972,35,700,5.679
13:49:38:923,1.84739E+13,134.005,5,2100,7.8,791.19,219.775,5.519,644.91,179.142,44,0,0.645,58.19,16.164,1.275,32.424,9.007,35,0,15.147
13:49:39:032,1.84742E+13,134.114,3,3500,6.476,791.897,219.971,4.464,645.398,179.277,44,0,0.68,58.264,16.184,1.098,32.544,9.04,35,0,11.808
13:49:39:142,1.84744E+13,134.224,1,2100,2.709,792.194,220.054,1.588,645.571,179.325,43,0,0.472,58.316,16.199,0.33,32.58,9.05,35,0,4.694
13:49:39:251,1.84746E+13,134.333,4,2600,5.297,792.774,220.215,4.172,646.029,179.452,43,0,0.472,58.367,16.213,0.108,32.592,9.053,35,0,0.449
13:49:39:361,1.84749E+13,134.442,1,2100,3.015,793.103,220.306,2.096,646.257,179.516,44,0,0.426,58.414,16.226,0.066,32.599,9.055,35,0,0.168
13:49:39:470,1.84751E+13,134.552,1,2200,4.238,793.566,220.435,3.093,646.595,179.61,43,0,0.455,58.464,16.24,0.176,32.618,9.061,35,0,1.614
13:49:39:579,1.84754E+13,134.661,5,2400,6.138,794.236,220.621,5.093,647.151,179.764,48,0,0.488,58.517,16.255,0.11,32.63,9.064,35,600,0.745
13:49:39:688,1.84756E+13,134.77,8,2100,13.724,795.735,221.038,12.371,648.502,180.14,50,0,0.549,58.577,16.271,0.084,32.64,9.067,35,0,0.386
13:49:39:813,1.84759E+13,134.907,17,3700,14.651,797.748,221.597,13.388,650.341,180.65,52,0,0.617,58.662,16.295,0.061,32.648,9.069,35,0,0.574
13:49:39:907,1.84761E+13,134.989,0,1600,1.902,797.903,221.64,1.193,650.438,180.677,45,0,0.365,58.691,16.303,0.072,32.654,9.07,35,0,1.826
13:49:40:016,1.84763E+13,135.098,3,2700,1.137,798.027,221.674,0.507,650.494,180.693,44,0,0.371,58.732,16.314,0.03,32.657,9.071,35,0,0.081
13:49:40:126,1.84766E+13,135.208,2,1400,3.975,798.461,221.795,3.277,650.852,180.792,44,0,0.436,58.78,16.328,0.04,32.661,9.073,35,0,0.98
13:49:40:235,1.84768E+13,135.317,1,2300,1.111,798.583,221.828,0.646,650.922,180.812,43,0,0.345,58.817,16.338,0.009,32.662,9.073,35,0,0
13:49:40:345,1.84771E+13,135.426,2,1400,3.751,798.993,221.943,3.009,651.251,180.903,43,0,0.455,58.867,16.352,0.05,32.668,9.074,35,0,0.122
13:49:40:454,1.84773E+13,135.536,1,900,0.615,799.061,221.961,0.261,651.28,180.911,43,0,0.318,58.902,16.362,0.009,32.669,9.075,35,0,0
13:49:40:563,1.84775E+13,135.645,3,2600,5.335,799.64,222.122,4.425,651.761,181.045,48,0,0.403,58.946,16.374,0.047,32.674,9.076,35,0,0.112
13:49:40:672,1.84778E+13,135.755,7,2800,13.82,801.155,222.543,12.722,653.155,181.432,50,0,0.393,58.989,16.386,0.009,32.675,9.076,35,0,0
13:49:40:782,1.8478E+13,135.864,8,2500,13.3,802.606,222.946,12.08,654.473,181.798,50,0,0.487,59.042,16.401,0.044,32.68,9.078,35,0,0.192
13:49:40:891,1.84783E+13,135.973,5,2000,6.454,803.313,223.143,5.413,655.066,181.963,44,0,0.514,59.098,16.416,0.038,32.684,9.079,35,0,0.833
13:49:41:001,1.84785E+13,136.083,1,2000,3.331,803.677,223.244,2.44,655.333,182.037,44,0,0.41,59.143,16.429,0.054,32.69,9.08,35,0,0.371
13:49:41:110,1.84787E+13,136.192,2,2500,1.406,803.831,223.286,0.706,655.41,182.058,43,0,0.369,59.184,16.44,0.03,32.693,9.081,35,0,0.105
13:49:41:219,1.8479E+13,136.301,1,1800,3.498,804.213,223.393,2.607,655.695,182.137,43,0,0.411,59.228,16.452,0.05,32.698,9.083,35,0,0.224
13:49:41:329,1.84792E+13,136.41,1,1400,1.264,804.351,223.431,0.692,655.771,182.158,43,0,0.352,59.267,16.463,0.01,32.7,9.083,35,0,0
13:49:41:438,1.84795E+13,136.52,1,2100,3.478,804.732,223.537,2.697,656.066,182.241,43,0,0.383,59.309,16.475,0.045,32.705,9.085,35,0,0.127
13:49:41:547,1.84797E+13,136.629,2,2500,2.209,804.973,223.604,1.543,656.235,182.287,43,0,0.39,59.352,16.487,0.007,32.705,9.085,35,0,0.002
13:49:41:657,1.848E+13,136.739,3,2000,5.877,805.616,223.782,4.871,656.768,182.435,43,0,0.517,59.408,16.502,0.041,32.71,9.086,35,0,0.514
13:49:41:766,1.84802E+13,136.848,2,2300,1.694,805.802,223.834,1.041,656.881,182.467,43,0,0.362,59.448,16.513,0.008,32.711,9.086,35,0,0.029
13:49:41:875,1.84804E+13,136.957,1,1800,5.126,806.362,223.99,4.176,657.338,182.594,43,0,0.432,59.495,16.526,0.075,32.719,9.089,35,0,1.41
13:49:41:985,1.84807E+13,137.067,2,2800,1.253,806.499,224.028,0.687,657.413,182.615,43,0,0.355,59.534,16.537,0.01,32.72,9.089,35,0,0.025
13:49:42:094,1.84809E+13,137.176,1,1800,3.17,806.846,224.124,2.347,657.67,182.686,43,0,0.388,59.576,16.549,0.064,32.727,9.091,35,0,0.337
13:49:42:203,1.84812E+13,137.285,2,2400,1.527,807.013,224.17,0.788,657.756,182.71,43,0,0.373,59.617,16.56,0.024,32.729,9.092,35,0,0.129
13:49:42:313,1.84814E+13,137.395,6,2600,12.955,808.428,224.563,11.856,659.051,183.07,50,0,0.455,59.667,16.574,0.047,32.735,9.093,35,0,0.606
13:49:42:422,1.84816E+13,137.504,7,2500,13.666,809.924,224.979,12.432,660.412,183.448,50,0,0.414,59.712,16.587,0.009,32.736,9.093,35,0,0
13:49:42:532,1.84819E+13,137.614,8,2200,11.854,811.222,225.34,10.738,661.588,183.775,46,0,0.518,59.769,16.602,0.042,32.74,9.095,35,0,0.198
13:49:42:641,1.84821E+13,137.723,1,1600,1.502,811.386,225.385,0.872,661.684,183.801,43,0,0.358,59.808,16.613,0.025,32.743,9.095,35,0,0.043
13:49:42:750,1.84824E+13,137.832,1,1600,2.207,811.628,225.452,1.551,661.853,183.848,44,0,0.373,59.849,16.625,0.059,32.749,9.097,35,0,0.305
13:49:42:860,1.84826E+13,137.941,4,2100,2.127,811.86,225.517,1.455,662.012,183.892,43,0,0.373,59.889,16.636,0.049,32.755,9.099,35,0,0.313
13:49:42:969,1.84829E+13,138.051,0,1800,2.49,812.133,225.592,1.712,662.2,183.944,43,0,0.382,59.931,16.648,0.06,32.761,9.1,35,0,0.372
13:49:43:078,1.84831E+13,138.16,2,3100,0.723,812.212,225.614,0.338,662.237,183.955,43,0,0.333,59.968,16.658,0.01,32.762,9.101,35,0,0
13:49:43:188,1.84833E+13,138.269,2,2000,4.433,812.696,225.749,3.468,662.615,184.06,43,0,0.451,60.017,16.671,0.124,32.776,9.104,35,0,0.121
13:49:43:297,1.84836E+13,138.379,6,2200,8.852,813.663,226.018,7.907,663.479,184.3,47,0,0.428,60.064,16.684,0.009,32.777,9.105,35,0,0.002
13:49:43:406,1.84838E+13,138.488,8,2100,14.174,815.212,226.448,13.004,664.9,184.694,51,0,0.491,60.117,16.699,0.031,32.78,9.106,35,0,0.614
13:49:43:516,1.84841E+13,138.597,7,2300,13.704,816.711,226.864,12.608,666.279,185.078,49,0,0.378,60.159,16.711,0.006,32.781,9.106,35,0,0
13:49:43:625,1.84843E+13,138.707,1,1400,2.512,816.986,226.94,1.796,666.476,185.132,44,0,0.378,60.2,16.722,0.045,32.786,9.107,35,0,0.687
13:49:43:734,1.84845E+13,138.816,2,2400,0.968,817.092,226.97,0.382,666.518,185.144,43,0,0.351,60.239,16.733,0.025,32.789,9.108,35,0,0.035
13:49:43:844,1.84848E+13,138.926,3,2100,3.462,817.471,227.075,2.631,666.806,185.224,43,0,0.402,60.283,16.745,0.074,32.797,9.11,35,0,0.619
13:49:43:953,1.8485E+13,139.035,5,2200,6.902,818.223,227.284,6.019,667.462,185.406,53,0,0.34,60.32,16.755,0.008,32.798,9.11,35,0,0.002
13:49:44:062,1.84853E+13,139.144,8,2600,13.316,819.678,227.688,12.171,668.792,185.775,54,0,0.37,60.36,16.767,0.038,32.802,9.112,35,0,0.696
13:49:44:172,1.84855E+13,139.254,1,1200,0.839,819.77,227.714,0.436,668.84,185.789,44,0,0.317,60.395,16.776,0.008,32.803,9.112,35,0,0
13:49:44:281,1.84857E+13,139.363,10,2400,12.117,821.092,228.081,11.023,670.042,186.123,51,0,0.43,60.442,16.789,0.05,32.808,9.113,35,0,0.198
13:49:44:390,1.8486E+13,139.472,14,2100,16.434,822.889,228.58,15.348,671.72,186.589,52,0,0.407,60.486,16.802,0.006,32.809,9.114,35,0,0
13:49:44:500,1.84862E+13,139.582,5,2000,8.266,823.795,228.832,7.227,672.512,186.809,45,0,0.448,60.535,16.815,0.029,32.812,9.114,35,0,0.199
13:49:44:609,1.84865E+13,139.691,2,2400,0.773,823.879,228.855,0.381,672.554,186.82,44,0,0.341,60.573,16.826,0.008,32.813,9.115,35,0,0
13:49:44:718,1.84867E+13,139.801,7,2300,12.18,825.217,229.227,11,673.762,187.156,54,0,0.504,60.628,16.841,0.039,32.817,9.116,35,0,0.103
13:49:44:828,1.8487E+13,139.91,19,2200,13.103,826.641,229.623,11.89,675.054,187.515,46,0,0.415,60.673,16.854,0.043,32.822,9.117,35,0,0.309
13:49:44:937,1.84872E+13,140.019,1,2000,3.292,827.002,229.723,2.358,675.312,187.587,44,0,0.427,60.72,16.867,0.07,32.83,9.119,35,0,1.15
13:49:45:046,1.84874E+13,140.128,3,2100,2.804,827.308,229.808,2.155,675.548,187.652,44,0,0.382,60.762,16.878,0.041,32.834,9.121,35,0,0.115
13:49:45:156,1.84877E+13,140.238,0,1200,1.518,827.475,229.854,0.838,675.64,187.678,43,0,0.361,60.801,16.889,0.025,32.837,9.121,35,0,0.223
13:49:45:265,1.84879E+13,140.347,9,3100,12.315,828.82,230.228,11.171,676.86,188.017,54,0,0.364,60.841,16.9,0.04,32.841,9.123,35,0,0.153
13:49:45:375,1.84882E+13,140.456,4,2000,8.759,829.777,230.494,7.618,677.692,188.248,44,0,0.312,60.875,16.91,0.007,32.842,9.123,35,0,0
13:49:45:484,1.84884E+13,140.566,2,2300,2.36,830.036,230.566,1.711,677.88,188.3,44,0,0.368,60.915,16.921,0.058,32.848,9.125,35,0,0.083
13:49:45:593,1.84886E+13,140.675,1,2100,1.759,830.228,230.619,1.049,677.995,188.332,44,0,0.351,60.954,16.932,0.021,32.85,9.125,35,0,0.096
13:49:45:703,1.84889E+13,140.785,2,3100,3.016,830.558,230.711,2.173,678.233,188.398,43,0,0.413,60.999,16.944,0.04,32.855,9.126,35,0,0.449
13:49:45:812,1.84891E+13,140.894,14,2500,8.188,831.451,230.958,7.139,679.011,188.614,54,0,0.365,61.039,16.955,0.038,32.859,9.127,35,0,0.194
13:49:45:921,1.84894E+13,141.003,17,2200,15.124,833.106,231.418,13.883,680.531,189.036,47,0,0.721,61.118,16.977,0.031,32.862,9.128,35,0,0.71
13:49:46:031,1.84896E+13,141.112,8,2100,13.075,834.535,231.815,11.784,681.818,189.394,51,0,0.478,61.17,16.992,0.022,32.865,9.129,35,0,0.718
13:49:46:140,1.84899E+13,141.222,16,2300,15.073,836.187,232.274,13.909,683.343,189.817,50,0,0.519,61.227,17.007,0.048,32.87,9.131,35,0,0.451
13:49:46:249,1.84901E+13,141.331,4,2000,7.25,836.978,232.494,6.023,684,190,44,0,0.393,61.269,17.019,0.023,32.873,9.131,35,0,1.026
13:49:46:359,1.84903E+13,141.441,2,2300,2.848,837.291,232.581,2.113,684.232,190.064,45,0,0.379,61.311,17.031,0.021,32.875,9.132,35,0,0.026
13:49:46:468,1.84906E+13,141.55,8,2100,12.635,838.668,232.963,11.504,685.486,190.413,54,0,0.366,61.351,17.042,0.024,32.878,9.133,35,0,0.483
13:49:46:577,1.84908E+13,141.659,6,2100,9.967,839.76,233.267,8.773,686.447,190.68,44,0,0.374,61.392,17.053,0.028,32.881,9.134,35,0,0.081
13:49:46:687,1.84911E+13,141.769,0,1800,2.768,840.063,233.351,1.766,686.64,190.733,43,0,0.38,61.433,17.065,0.046,32.886,9.135,35,0,0.387
13:49:46:796,1.84913E+13,141.889,7,3900,3.829,840.523,233.479,3.138,687.018,190.838,52,0,0.401,61.482,17.078,0.056,32.892,9.137,35,0,0.159
13:49:46:905,1.84915E+13,141.987,8,2400,8.013,841.31,233.697,7.026,687.708,191.03,50,0,0.431,61.524,17.09,0.036,32.896,9.138,35,0,2.957
13:49:47:015,1.84918E+13,142.097,16,2100,16.08,843.069,234.186,14.719,689.318,191.477,51,0,0.524,61.581,17.106,0.038,32.9,9.139,35,0,0.26
13:49:47:124,1.8492E+13,142.206,7,2800,13.064,844.499,234.583,11.964,690.627,191.841,50,0,0.394,61.624,17.118,0.008,32.901,9.139,35,0,0
13:49:47:234,1.84923E+13,142.316,3,2900,2.911,844.818,234.672,2.009,690.848,191.902,44,0,0.41,61.669,17.13,0.043,32.906,9.14,35,600,0.136
13:49:47:343,1.84925E+13,142.425,0,1400,1.95,845.031,234.731,1.155,690.974,191.937,44,0,0.357,61.708,17.141,0.023,32.908,9.141,35,0,0.45
13:49:47:452,1.84928E+13,142.534,12,2300,11.201,846.254,235.07,10.144,692.081,192.245,50,0,0.54,61.767,17.158,0.033,32.912,9.142,35,0,0.099
13:49:47:561,1.8493E+13,142.643,6,2100,10.124,847.362,235.378,8.892,693.054,192.515,44,0,0.377,61.808,17.169,0.025,32.914,9.143,35,0,0.367
13:49:47:671,1.84932E+13,142.753,2,2600,3.012,847.692,235.47,2.178,693.293,192.581,44,0,0.367,61.849,17.18,0.033,32.918,9.144,35,0,0.082
13:49:47:780,1.84935E+13,142.862,0,1200,1.123,847.815,235.504,0.583,693.357,192.599,44,0,0.341,61.886,17.191,0.052,32.924,9.146,35,0,0.463
13:49:47:890,1.84937E+13,142.972,3,2300,4.17,848.271,235.631,3.207,693.707,192.696,44,0,0.426,61.932,17.203,0.061,32.93,9.147,35,0,0.399
13:49:47:999,1.8494E+13,143.081,3,2300,5.126,848.83,235.786,4.352,694.182,192.828,54,0,0.325,61.968,17.213,0.027,32.933,9.148,35,0,2.964
13:49:48:108,1.84942E+13,143.19,9,2300,14.335,850.398,236.222,13.085,695.613,193.226,56,0,0.354,62.007,17.224,0.036,32.937,9.149,35,0,0.072
13:49:48:218,1.84944E+13,143.3,1,1400,3,850.726,236.313,2.253,695.86,193.294,44,0,0.312,62.041,17.234,0.006,32.938,9.149,35,0,0.013
13:49:48:327,1.84947E+13,143.409,2,2000,2.4,850.989,236.386,1.701,696.046,193.346,43,0,0.384,62.083,17.245,0.043,32.943,9.151,35,0,0.139
13:49:48:436,1.84949E+13,143.518,0,4100,0.972,851.095,236.415,0.366,696.086,193.357,42,0,0.337,62.12,17.255,0.018,32.945,9.151,35,0,0.527
13:49:48:546,1.84952E+13,143.627,3,2200,3.657,851.494,236.526,2.943,696.407,193.446,47,0,0.394,62.163,17.267,0.057,32.951,9.153,35,0,0.083
13:49:48:655,1.84954E+13,143.737,6,2100,13.447,852.964,236.934,12.337,697.756,193.821,50,0,0.358,62.202,17.278,0.008,32.952,9.153,35,0,0
13:49:48:764,1.84956E+13,143.846,12,2500,14.78,854.584,237.384,13.62,699.249,194.236,51,0,0.495,62.256,17.293,0.043,32.956,9.155,35,0,0.155
13:49:48:874,1.84959E+13,143.955,11,2100,14.81,856.2,237.833,13.511,700.723,194.645,55,0,0.443,62.304,17.307,0.03,32.96,9.155,35,0,0.643
13:49:48:983,1.84961E+13,144.066,3,3500,4.604,856.709,237.975,3.558,701.116,194.755,44,0,0.469,62.356,17.321,0.057,32.966,9.157,35,0,0.223
13:49:49:092,1.84964E+13,144.174,0,1200,0.872,856.804,238.001,0.449,701.165,194.768,44,0,0.328,62.392,17.331,0.008,32.967,9.157,35,0,0
13:49:49:202,1.84966E+13,144.284,5,2900,5.264,857.383,238.162,4.408,701.65,194.903,47,0,0.47,62.443,17.345,0.044,32.972,9.159,35,0,0.15
13:49:49:311,1.84969E+13,144.393,0,1600,1.849,857.584,238.218,1.16,701.776,194.938,43,0,0.359,62.482,17.356,0.023,32.974,9.16,35,0,0.071
13:49:49:420,1.84971E+13,144.502,2,3900,2.968,857.909,238.308,2.004,701.995,194.999,43,0,0.449,62.532,17.37,0.09,32.984,9.162,35,0,0.198
13:49:49:530,1.84973E+13,144.612,1,1800,1.457,858.068,238.352,0.901,702.094,195.026,44,0,0.357,62.571,17.381,0.009,32.985,9.163,35,0,0
13:49:49:639,1.84976E+13,144.721,12,2300,13.063,859.494,238.748,11.85,703.388,195.386,49,0,0.558,62.632,17.398,0.04,32.99,9.164,35,0,0.116
13:49:49:749,1.84978E+13,144.83,7,2300,14.094,861.037,239.177,12.992,704.81,195.78,51,0,0.372,62.672,17.409,0.007,32.99,9.164,35,0,0
13:49:49:858,1.84981E+13,144.94,3,2100,8.165,861.932,239.425,7.18,705.597,195.999,45,0,0.414,62.718,17.422,0.077,32.999,9.166,35,0,0.339
13:49:49:967,1.84983E+13,145.049,0,1200,0.975,862.038,239.455,0.444,705.645,196.013,44,0,0.359,62.757,17.432,0.018,33.001,9.167,35,0,2.865
13:49:50:077,1.84985E+13,145.159,3,4100,3.026,862.37,239.547,2.206,705.887,196.08,44,0,0.411,62.802,17.445,0.05,33.006,9.168,35,0,0.146
13:49:50:186,1.84988E+13,145.268,1,2000,1.458,862.529,239.591,0.994,705.995,196.11,43,0,0.351,62.84,17.456,0.008,33.007,9.169,35,0,0.014
13:49:50:296,1.8499E+13,145.377,3,2100,2.876,862.844,239.679,1.909,706.205,196.168,43,0,0.44,62.888,17.469,0.054,33.013,9.17,35,0,0.339
13:49:50:405,1.84993E+13,145.486,0,1100,0.611,862.91,239.697,0.269,706.234,196.176,43,0,0.317,62.923,17.479,0.023,33.016,9.171,35,0,0.05
13:49:50:514,1.84995E+13,145.596,4,1800,4.352,863.386,239.83,3.444,706.611,196.281,44,0,0.478,62.975,17.493,0.035,33.019,9.172,35,0,0.225
13:49:50:624,1.84998E+13,145.706,2,3000,1.812,863.586,239.885,1.231,706.746,196.318,44,0,0.386,63.018,17.505,0.014,33.021,9.172,35,0,0
13:49:50:733,1.85E+13,145.815,2,2100,3.792,863.999,240,2.867,707.058,196.405,44,0,0.428,63.064,17.518,0.055,33.027,9.174,35,0,0.159
13:49:50:842,1.85002E+13,145.924,4,2200,2.334,864.254,240.071,1.66,707.24,196.456,43,0,0.362,63.104,17.529,0.04,33.031,9.175,35,0,0.564
13:49:50:952,1.85005E+13,146.034,5,2700,8.062,865.137,240.316,6.947,708.001,196.667,44,0,0.579,63.167,17.546,0.094,33.042,9.178,35,0,0.783
13:49:51:061,1.85007E+13,146.143,0,2000,2.396,865.398,240.388,1.592,708.174,196.715,44,0,0.376,63.208,17.558,0.02,33.044,9.179,35,0,1.265
13:49:51:170,1.8501E+13,146.252,5,3300,4.917,865.938,240.538,4.003,708.614,196.837,44,0,0.485,63.261,17.573,0.086,33.053,9.181,35,0,0.482
13:49:51:279,1.85012E+13,146.361,6,2100,11.966,867.241,240.9,10.871,709.797,197.166,50,0,0.436,63.309,17.586,0.038,33.057,9.183,35,0,0.409
13:49:51:389,1.85014E+13,146.471,8,2500,13.347,868.703,241.307,12.064,711.12,197.533,51,0,0.517,63.366,17.602,0.039,33.062,9.184,35,0,0.222
13:49:51:498,1.85017E+13,146.58,5,2800,11.708,869.986,241.663,10.619,712.283,197.856,46,0,0.373,63.406,17.613,0.007,33.062,9.184,35,0,0
13:49:51:608,1.85019E+13,146.689,3,2000,2.785,870.29,241.747,1.879,712.488,197.913,45,0,0.422,63.452,17.626,0.059,33.069,9.186,35,0,0.149
13:49:51:717,1.85022E+13,146.799,1,1400,1.419,870.445,241.79,0.712,712.566,197.935,44,0,0.36,63.492,17.637,0.018,33.071,9.186,35,0,0.077
13:49:51:826,1.85024E+13,146.908,3,2900,4.958,870.989,241.942,4.048,713.01,198.058,44,0,0.441,63.54,17.65,0.071,33.079,9.188,35,0,0.548
13:49:51:936,1.85027E+13,147.017,0,1600,1.819,871.188,241.997,1.08,713.128,198.091,44,0,0.342,63.577,17.66,0.011,33.08,9.189,35,0,0
13:49:52:045,1.85029E+13,147.127,3,2400,5.758,871.818,242.172,4.827,713.657,198.238,44,0,0.502,63.632,17.676,0.049,33.085,9.19,35,0,0.296
13:49:52:154,1.85031E+13,147.236,0,1400,1.373,871.968,242.213,0.863,713.751,198.264,44,0,0.323,63.668,17.685,0.012,33.086,9.191,35,0,0
13:49:52:264,1.85034E+13,147.345,9,2500,10.241,873.087,242.524,9.136,714.75,198.542,49,0,0.594,63.732,17.703,0.061,33.093,9.193,35,0,0.263
13:49:52:373,1.85036E+13,147.455,6,2100,13.045,874.513,242.92,11.811,716.04,198.9,51,0,0.416,63.778,17.716,0.025,33.096,9.193,35,0,0.132
13:49:52:482,1.85039E+13,147.564,8,2100,12.989,875.933,243.315,11.813,717.332,199.259,51,0,0.513,63.834,17.732,0.036,33.1,9.194,35,0,0.338
13:49:52:592,1.85041E+13,147.674,0,1800,2.39,876.195,243.388,1.729,717.522,199.312,45,0,0.353,63.873,17.742,0.005,33.1,9.195,35,0,0
13:49:52:701,1.85043E+13,147.783,2,1800,2.532,876.472,243.464,1.786,717.717,199.366,44,0,0.397,63.916,17.754,0.058,33.107,9.196,35,0,0.107
13:49:52:810,1.85046E+13,147.898,8,4100,1.421,876.636,243.51,1.069,717.84,199.4,51,0,0.314,63.952,17.765,0.02,33.109,9.197,35,0,0.168
13:49:52:920,1.85048E+13,148.002,2,2000,3.451,876.992,243.609,2.455,718.094,199.47,44,0,0.443,63.998,17.777,0.111,33.12,9.2,35,0,1.299
13:49:53:029,1.85051E+13,148.111,0,1200,0.775,877.077,243.633,0.326,718.129,199.48,43,0,0.324,64.034,17.787,0.008,33.121,9.2,35,0,0
13:49:53:138,1.85053E+13,148.22,3,2100,2.442,877.344,243.707,1.597,718.304,199.529,43,0,0.396,64.077,17.799,0.053,33.127,9.202,35,0,0.133
13:49:53:248,1.85055E+13,148.33,0,900,0.564,877.406,243.724,0.239,718.33,199.536,43,0,0.31,64.111,17.809,0.007,33.128,9.202,35,0,0
13:49:53:357,1.85058E+13,148.439,2,2000,2.668,877.697,243.805,1.966,718.545,199.596,44,0,0.386,64.153,17.82,0.044,33.133,9.204,35,0,0.111
