System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%)
15:57:06:783, 17302518820956,  241.943,    1.000, 4000,   4.696,1428.772, 396.881,   3.720,1142.517, 317.366, 44,  0,   0.423,  96.713,  26.865,   0.056,  98.296,  27.304,  65.000,    0,   0.133
15:57:06:896, 17302768641511,  242.056,    2.000, 4000,   7.176,1429.584, 397.107,   6.450,1143.247, 317.569, 43,  0,   0.378,  96.756,  26.877,   0.015,  98.297,  27.305,  65.000,    0,   0.012
15:57:07:002, 17303003047503,  242.162,    0.000, 4000,   2.182,1429.815, 397.171,   1.516,1143.408, 317.613, 42,  0,   0.355,  96.794,  26.887,   0.032,  98.301,  27.306,  65.000,    0,   0.444
15:57:07:110, 17303242187919,  242.270,    3.000, 4100,   6.236,1430.491, 397.359,   5.400,1143.993, 317.776, 42,  0,   0.418,  96.839,  26.900,   0.070,  98.308,  27.308,  65.000,    0,   0.354
15:57:07:222, 17303489949385,  242.383,    0.000, 4000,   2.061,1430.722, 397.423,   1.409,1144.151, 317.820, 42,  0,   0.350,  96.878,  26.911,   0.018,  98.311,  27.308,  65.000,    0,   0.584
15:57:07:327, 17303721407587,  242.487,    1.000, 4100,   4.909,1431.236, 397.566,   4.242,1144.596, 317.943, 43,  0,   0.381,  96.918,  26.922,   0.024,  98.313,  27.309,  65.000,    0,   0.047
15:57:07:436, 17303962448715,  242.597,    8.000, 3900,  15.268,1432.903, 398.029,  14.292,1146.156, 318.377, 61,  0,   0.352,  96.957,  26.932,   0.031,  98.316,  27.310,  65.000,    0,   0.262
15:57:07:545, 17304202508785,  242.705,   16.000, 3900,  28.606,1436.013, 398.893,  27.612,1149.158, 319.210, 54,  0,   0.394,  97.000,  26.944,   0.038,  98.321,  27.311,  65.000,    0,   0.090
15:57:07:658, 17304451032631,  242.818,    0.000, 4100,   2.679,1436.315, 398.976,   1.721,1149.351, 319.264, 43,  0,   0.347,  97.039,  26.955,   0.007,  98.321,  27.311,  65.000,    0,   0.000
15:57:07:770, 17304699985275,  242.931,    1.000, 4000,   4.464,1436.818, 399.116,   3.707,1149.769, 319.380, 43,  0,   0.395,  97.083,  26.968,   0.045,  98.326,  27.313,  65.000,    0,   0.081
15:57:07:879, 17304940955719,  243.040,    2.000, 4000,   8.577,1437.754, 399.376,   7.559,1150.594, 319.610, 44,  0,   0.481,  97.136,  26.982,   0.010,  98.328,  27.313,  65.000,    0,   0.000
15:57:07:987, 17305177731564,  243.147,    5.000, 3900,  12.752,1439.122, 399.756,  11.630,1151.841, 319.956, 43,  0,   0.603,  97.200,  27.000,   0.029,  98.331,  27.314,  65.000,    0,   0.084
15:57:08:096, 17305419232266,  243.256,    5.000, 3900,  10.461,1440.266, 400.074,   9.214,1152.849, 320.236, 45,  0,   0.494,  97.254,  27.015,   0.023,  98.333,  27.315,  65.000,    0,   0.256
15:57:08:205, 17305658469013,  243.365,    3.000, 3900,  10.557,1441.410, 400.392,   9.317,1153.859, 320.516, 44,  0,   0.563,  97.315,  27.032,   0.074,  98.341,  27.317,  65.000,    0,   0.285
15:57:08:315, 17305903289051,  243.476,    1.000, 4000,   5.054,1441.970, 400.547,   4.370,1154.343, 320.651, 44,  0,   0.391,  97.359,  27.044,   0.008,  98.342,  27.317,  65.000,    0,   0.000
15:57:08:425, 17306145354685,  243.585,    0.000, 4000,   2.570,1442.252, 400.626,   1.822,1154.543, 320.706, 42,  0,   0.366,  97.399,  27.055,   0.044,  98.347,  27.319,  65.000,    0,   0.117
15:57:08:533, 17306383949065,  243.693,    1.000, 4100,   5.288,1442.823, 400.784,   4.646,1155.045, 320.846, 43,  0,   0.377,  97.440,  27.067,   0.019,  98.349,  27.319,  65.000,    0,   0.011
15:57:08:643, 17306625807859,  243.803,    0.000, 4100,   2.298,1443.075, 400.854,   1.633,1155.224, 320.896, 41,  0,   0.361,  97.479,  27.078,   0.028,  98.352,  27.320,  65.000,    0,   0.403
15:57:08:753, 17306869080589,  243.913,    1.000, 4000,   4.802,1443.604, 401.001,   4.125,1155.678, 321.022, 41,  0,   0.378,  97.521,  27.089,   0.018,  98.354,  27.321,  65.000,    0,   0.010
15:57:08:859, 17307104558867,  244.020,    0.000, 4100,   2.214,1443.840, 401.067,   1.540,1155.843, 321.067, 42,  0,   0.354,  97.558,  27.100,   0.033,  98.358,  27.322,  65.000,    0,   0.431
15:57:08:967, 17307342448423,  244.127,    1.000, 4000,   4.781,1444.355, 401.210,   4.086,1156.283, 321.190, 42,  0,   0.377,  97.599,  27.111,   0.039,  98.362,  27.323,  65.000,    0,   0.060
15:57:09:079, 17307588602733,  244.239,    2.000, 4000,   3.751,1444.774, 401.326,   2.949,1156.612, 321.281, 41,  0,   0.382,  97.642,  27.123,   0.049,  98.367,  27.324,  65.000,    0,   0.460
15:57:09:187, 17307827191743,  244.347,    1.000, 4000,   4.881,1445.301, 401.473,   4.110,1157.056, 321.404, 41,  0,   0.412,  97.686,  27.135,   0.049,  98.372,  27.326,  65.000,    0,   0.238
15:57:09:300, 17308077910565,  244.460,    0.000, 4100,   2.490,1445.584, 401.551,   1.851,1157.266, 321.463, 42,  0,   0.348,  97.726,  27.146,   0.006,  98.373,  27.326,  65.000,    0,   0.000
15:57:09:410, 17308320113779,  244.570,    4.000, 4000,   9.470,1446.622, 401.840,   8.370,1158.184, 321.718, 42,  0,   0.569,  97.788,  27.163,   0.062,  98.380,  27.328,  65.000,    0,   0.094
15:57:09:521, 17308565005332,  244.681,    1.000, 4000,   4.293,1447.099, 401.972,   3.494,1158.572, 321.825, 41,  0,   0.396,  97.832,  27.176,   0.006,  98.381,  27.328,  65.000,    0,   0.000
15:57:09:624, 17308792670029,  244.784,    3.000, 4000,   7.485,1447.870, 402.186,   6.395,1159.231, 322.009, 43,  0,   0.475,  97.881,  27.189,   0.078,  98.389,  27.330,  65.000,    0,   0.308
15:57:09:736, 17309039889501,  244.896,    1.000, 4000,   3.265,1448.236, 402.288,   2.478,1159.508, 322.086, 42,  0,   0.363,  97.922,  27.200,   0.009,  98.390,  27.330,  65.000,    0,   0.000
15:57:09:849, 17309289188407,  245.009,    2.000, 4000,   5.559,1448.864, 402.462,   4.657,1160.034, 322.232, 42,  0,   0.430,  97.970,  27.214,   0.038,  98.394,  27.332,  65.000,    0,   0.089
15:57:09:952, 17309517829458,  245.113,    1.000, 4000,   3.762,1449.253, 402.570,   3.056,1160.351, 322.320, 44,  0,   0.373,  98.009,  27.225,   0.008,  98.395,  27.332,  65.000,    0,   0.000
15:57:10:064, 17309764299147,  245.224,    4.000, 4000,   6.665,1449.997, 402.777,   5.666,1160.983, 322.495, 43,  0,   0.446,  98.059,  27.238,   0.087,  98.405,  27.335,  65.000,    0,   0.222
15:57:10:171, 17310000720521,  245.331,    1.000, 4100,   4.624,1450.492, 402.915,   3.953,1161.406, 322.613, 43,  0,   0.380,  98.099,  27.250,   0.006,  98.405,  27.335,  65.000,    0,   0.000
15:57:10:282, 17310244471157,  245.442,    0.000, 4000,   2.575,1450.777, 402.993,   1.828,1161.608, 322.669, 41,  0,   0.371,  98.140,  27.261,   0.042,  98.410,  27.336,  65.000,    0,   0.888
15:57:10:394, 17310493371471,  245.554,    1.000, 4100,   4.352,1451.267, 403.130,   3.714,1162.027, 322.785, 41,  0,   0.363,  98.181,  27.273,   0.020,  98.412,  27.337,  65.000,    0,   0.035
15:57:10:499, 17310723840569,  245.659,    1.000, 4000,   3.973,1451.682, 403.245,   3.190,1162.360, 322.878, 42,  0,   0.382,  98.221,  27.284,   0.017,  98.414,  27.337,  65.000,    0,   0.478
15:57:10:610, 17310970573880,  245.770,    3.000, 4000,   7.827,1452.556, 403.488,   6.960,1163.138, 323.094, 43,  0,   0.483,  98.275,  27.299,   0.029,  98.417,  27.338,  65.000,    0,   0.065
15:57:10:721, 17311215812317,  245.882,    2.000, 4000,   5.106,1453.124, 403.645,   4.187,1163.603, 323.223, 42,  0,   0.458,  98.326,  27.313,   0.029,  98.420,  27.339,  65.000,    0,   0.460
15:57:10:832, 17311460238927,  245.992,    2.000, 4100,   6.437,1453.836, 403.843,   5.621,1164.225, 323.396, 43,  0,   0.426,  98.373,  27.326,   0.044,  98.425,  27.340,  65.000,    0,   0.093
15:57:10:940, 17311698344253,  246.100,    1.000, 4000,   3.830,1454.249, 403.958,   2.883,1164.536, 323.482, 42,  0,   0.401,  98.416,  27.338,   0.026,  98.428,  27.341,  65.000,    0,   0.107
15:57:11:049, 17311938670531,  246.209,    6.000, 4000,   9.070,1455.236, 404.232,   8.210,1165.429, 323.730, 45,  0,   0.469,  98.467,  27.352,   0.082,  98.437,  27.344,  65.000,    0,   0.439
15:57:11:155, 17312173570417,  246.315,    0.000, 4100,   2.065,1455.456, 404.293,   1.357,1165.574, 323.770, 41,  0,   0.351,  98.505,  27.362,   0.034,  98.441,  27.345,  65.000,    0,   2.152
15:57:11:269, 17312424625733,  246.429,    2.000, 3900,   7.777,1456.340, 404.539,   6.773,1166.344, 323.984, 42,  0,   0.462,  98.557,  27.377,   0.071,  98.449,  27.347,  65.000,    0,   0.388
15:57:11:377, 17312662830999,  246.537,    1.000, 3900,   4.208,1456.794, 404.665,   3.467,1166.718, 324.088, 43,  0,   0.385,  98.599,  27.389,   0.007,  98.450,  27.347,  65.000,    0,   0.000
15:57:11:485, 17312901577009,  246.645,    4.000, 4000,   7.095,1457.561, 404.878,   6.009,1167.368, 324.269, 45,  0,   0.437,  98.646,  27.402,   0.038,  98.454,  27.348,  65.000,    0,   0.099
15:57:11:593, 17313138964672,  246.753,    2.000, 4000,   5.032,1458.102, 405.028,   4.127,1167.811, 324.392, 43,  0,   0.397,  98.689,  27.414,   0.030,  98.457,  27.349,  65.000,    0,   0.052
15:57:11:707, 17313392915811,  246.868,    2.000, 4000,   5.724,1458.761, 405.211,   4.791,1168.362, 324.545, 42,  0,   0.443,  98.740,  27.428,   0.049,  98.463,  27.351,  65.000,    0,   0.258
15:57:11:816, 17313633076899,  246.976,    2.000, 4000,   4.571,1459.258, 405.349,   3.868,1168.783, 324.662, 43,  0,   0.388,  98.782,  27.439,   0.024,  98.465,  27.351,  65.000,    0,   0.011
15:57:11:921, 17313864294157,  247.081,    0.000, 4000,   2.271,1459.496, 405.416,   1.619,1168.953, 324.709, 41,  0,   0.361,  98.820,  27.450,   0.027,  98.468,  27.352,  65.000,    0,   0.401
15:57:12:048, 17314146808929,  247.209,   10.000, 4000,   9.118,1460.663, 405.740,   8.348,1170.021, 325.006, 52,  0,   0.517,  98.886,  27.468,   0.031,  98.472,  27.353,  65.000,    0,   0.054
15:57:12:140, 17314347433616,  247.300,    0.000, 3900,   2.701,1460.908, 405.808,   1.724,1170.178, 325.049, 42,  0,   0.380,  98.920,  27.478,   0.062,  98.478,  27.355,  65.000,    0,   1.286
15:57:12:250, 17314591723791,  247.410,    2.000, 3900,   5.721,1461.541, 405.984,   5.048,1170.736, 325.204, 42,  0,   0.386,  98.963,  27.490,   0.013,  98.479,  27.355,  65.000,    0,   0.011
15:57:12:359, 17314831538257,  247.519,    9.000, 3900,  18.595,1463.560, 406.545,  16.495,1172.528, 325.702, 52,  0,   0.723,  99.042,  27.512,   1.155,  98.605,  27.390,  65.000,    0,   7.978
15:57:12:471, 17315078914114,  247.631,    3.000, 3900,   8.923,1464.560, 406.822,   6.844,1173.294, 325.915, 44,  0,   0.633,  99.113,  27.531,   0.978,  98.714,  27.421,  65.000,    0,  10.445
15:57:12:582, 17315324787139,  247.742,    1.000, 4000,   6.051,1465.234, 407.009,   3.962,1173.735, 326.038, 42,  0,   0.616,  99.181,  27.550,   1.250,  98.853,  27.459,  65.000,    0,  14.514
15:57:12:687, 17315557240717,  247.848,    2.000, 4000,   6.739,1465.943, 407.207,   5.570,1174.322, 326.201, 42,  0,   0.494,  99.233,  27.565,   0.293,  98.884,  27.468,  65.000,    0,   2.599
15:57:12:799, 17315802712945,  247.959,    1.000, 4000,   4.812,1466.478, 407.355,   3.855,1174.750, 326.320, 43,  0,   0.438,  99.282,  27.578,   0.076,  98.893,  27.470,  65.000,    0,   0.379
15:57:12:907, 17316042436499,  248.068,    5.000, 4000,  12.723,1467.860, 407.739,  11.404,1175.989, 326.663, 44,  0,   0.631,  99.350,  27.597,   0.088,  98.902,  27.473,  65.000,    0,   0.272
15:57:13:020, 17316291638297,  248.180,    2.000, 3900,   9.423,1468.923, 408.034,   8.139,1176.907, 326.919, 44,  0,   0.514,  99.408,  27.613,   0.121,  98.916,  27.477,  65.000,    0,   0.935
15:57:13:126, 17316525858867,  248.286,    4.000, 3900,  11.606,1470.154, 408.376,  10.302,1178.000, 327.222, 44,  0,   0.578,  99.470,  27.630,   0.105,  98.927,  27.480,  65.000,    0,   0.875
15:57:13:237, 17316769906361,  248.397,    2.000, 3900,   7.282,1470.959, 408.600,   6.210,1178.686, 327.413, 43,  0,   0.501,  99.525,  27.646,   0.070,  98.935,  27.482,  65.000,    0,   0.199
15:57:13:345, 17317009551664,  248.506,    3.000, 4000,   8.367,1471.867, 408.852,   7.163,1179.464, 327.629, 43,  0,   0.578,  99.588,  27.663,   0.082,  98.944,  27.484,  65.000,    0,   0.334
15:57:13:452, 17317244892549,  248.612,    0.000, 4000,   2.966,1472.183, 408.940,   2.249,1179.703, 327.695, 42,  0,   0.360,  99.626,  27.674,   0.013,  98.945,  27.485,  65.000,    0,   0.017
15:57:13:568, 17317500448505,  248.728,    1.000, 4000,   4.918,1472.753, 409.098,   4.005,1180.167, 327.824, 42,  0,   0.429,  99.676,  27.688,   0.061,  98.952,  27.487,  65.000,    0,   0.230
15:57:13:670, 17317727420467,  248.831,    1.000, 4100,   4.670,1473.233, 409.231,   4.044,1180.583, 327.940, 50,  0,   0.365,  99.713,  27.698,   0.009,  98.953,  27.487,  65.000,    0,   0.000
15:57:13:780, 17317968941681,  248.940,    0.000, 4000,   2.468,1473.503, 409.306,   1.731,1180.772, 327.992, 41,  0,   0.365,  99.753,  27.709,   0.035,  98.957,  27.488,  65.000,    0,   0.508
15:57:13:896, 17318225249307,  249.056,    1.000, 4100,   4.455,1474.020, 409.450,   3.785,1181.211, 328.114, 43,  0,   0.375,  99.797,  27.721,   0.032,  98.961,  27.489,  65.000,    0,   0.067
15:57:14:005, 17318465339459,  249.165,    0.000, 4000,   2.242,1474.264, 409.518,   1.551,1181.380, 328.161, 42,  0,   0.359,  99.836,  27.732,   0.042,  98.965,  27.490,  65.000,    0,   0.121
15:57:14:114, 17318706186929,  249.274,    2.000, 4100,   6.154,1474.935, 409.704,   5.182,1181.945, 328.318, 41,  0,   0.427,  99.882,  27.745,   0.070,  98.973,  27.492,  65.000,    0,   0.354
15:57:14:220, 17318941460451,  249.380,    0.000, 4000,   2.480,1475.199, 409.778,   1.691,1182.126, 328.368, 41,  0,   0.366,  99.921,  27.756,   0.031,  98.976,  27.493,  65.000,    0,   0.439
15:57:14:331, 17319186406381,  249.491,    1.000, 4100,   5.340,1475.792, 409.942,   4.570,1182.633, 328.509, 41,  0,   0.406,  99.966,  27.768,   0.046,  98.981,  27.495,  65.000,    0,   0.072
15:57:14:437, 17319420226179,  249.597,    0.000, 4000,   2.370,1476.043, 410.012,   1.652,1182.807, 328.558, 41,  0,   0.354, 100.004,  27.779,   0.020,  98.983,  27.495,  65.000,    0,   0.271
15:57:14:550, 17319670189043,  249.711,    3.000, 3900,   8.414,1476.995, 410.276,   7.516,1183.658, 328.794, 41,  0,   0.540, 100.065,  27.796,   0.049,  98.989,  27.497,  65.000,    0,   0.089
15:57:14:655, 17319901000923,  249.815,    0.000, 4100,   1.884,1477.192, 410.331,   1.246,1183.789, 328.830, 41,  0,   0.345, 100.101,  27.806,   0.019,  98.991,  27.497,  65.000,    0,   0.303
15:57:14:765, 17320144532361,  249.925,    1.000, 4000,   5.175,1477.763, 410.490,   4.383,1184.272, 328.964, 42,  0,   0.404, 100.146,  27.818,   0.043,  98.995,  27.499,  65.000,    0,   0.084
15:57:14:874, 17320384792539,  250.034,    0.000, 4100,   2.772,1478.065, 410.573,   2.222,1184.514, 329.032, 41,  0,   0.337, 100.182,  27.828,   0.008,  98.996,  27.499,  65.000,    0,   0.000
15:57:14:987, 17320634911307,  250.147,    1.000, 4000,   4.874,1478.617, 410.727,   4.077,1184.976, 329.160, 41,  0,   0.402, 100.228,  27.841,   0.046,  99.002,  27.500,  65.000,    0,   0.107
15:57:15:096, 17320874358914,  250.256,    2.000, 4000,   4.221,1479.074, 410.854,   3.447,1185.349, 329.264, 42,  0,   0.384, 100.269,  27.853,   0.048,  99.007,  27.502,  65.000,    0,   0.401
15:57:15:207, 17321119892819,  250.367,    0.000, 4000,   3.987,1479.518, 410.977,   3.233,1185.709, 329.364, 41,  0,   0.379, 100.312,  27.864,   0.028,  99.010,  27.503,  65.000,    0,   0.215
15:57:15:313, 17321352872401,  250.473,    0.000, 4100,   3.050,1479.840, 411.067,   2.440,1185.966, 329.435, 42,  0,   0.353, 100.349,  27.875,   0.011,  99.011,  27.503,  65.000,    0,   0.000
15:57:15:424, 17321598310733,  250.584,    1.000, 4000,   4.540,1480.344, 411.207,   3.690,1186.377, 329.549, 42,  0,   0.398, 100.393,  27.887,   0.048,  99.016,  27.505,  65.000,    0,   0.165
15:57:15:535, 17321843168963,  250.695,    1.000, 4100,   4.407,1480.833, 411.343,   3.790,1186.797, 329.666, 42,  0,   0.369, 100.434,  27.898,   0.017,  99.018,  27.505,  65.000,    0,   0.011
15:57:15:644, 17322085043345,  250.804,    0.000, 4000,   3.007,1481.162, 411.434,   2.163,1187.034, 329.732, 41,  0,   0.389, 100.477,  27.910,   0.057,  99.024,  27.507,  65.000,    0,   0.374
15:57:15:750, 17322318293785,  250.910,    3.000, 4000,   6.637,1481.864, 411.629,   5.912,1187.658, 329.905, 43,  0,   0.456, 100.525,  27.924,   0.019,  99.026,  27.507,  65.000,    0,   0.012
15:57:15:859, 17322559249534,  251.019,    0.000, 4100,   2.209,1482.105, 411.696,   1.576,1187.830, 329.953, 41,  0,   0.353, 100.563,  27.934,   0.032,  99.030,  27.508,  65.000,    0,   0.529
15:57:15:970, 17322806419697,  251.131,    2.000, 4000,   5.507,1482.721, 411.867,   4.806,1188.368, 330.102, 42,  0,   0.435, 100.612,  27.948,   0.017,  99.032,  27.509,  65.000,    0,   0.009
15:57:16:077, 17323040484997,  251.237,    2.000, 4000,   4.045,1483.150, 411.986,   3.229,1188.711, 330.197, 41,  0,   0.387, 100.653,  27.959,   0.060,  99.038,  27.511,  65.000,    0,   0.660
15:57:16:193, 17323296495253,  251.353,    1.000, 4000,   4.235,1483.641, 412.122,   3.392,1189.104, 330.307, 41,  0,   0.411, 100.701,  27.972,   0.043,  99.043,  27.512,  65.000,    0,   0.241
15:57:16:300, 17323532841367,  251.460,    0.000, 4100,   1.657,1483.818, 412.172,   1.173,1189.230, 330.342, 42,  0,   0.324, 100.736,  27.982,   0.007,  99.044,  27.512,  65.000,    0,   0.000
15:57:16:404, 17323764009546,  251.565,    3.000, 4000,   7.047,1484.556, 412.377,   6.080,1189.866, 330.518, 45,  0,   0.398, 100.777,  27.994,   0.027,  99.047,  27.513,  65.000,    0,   0.072
15:57:16:520, 17324018393949,  251.680,    0.000, 4000,   2.082,1484.796, 412.443,   1.599,1190.050, 330.570, 42,  0,   0.327, 100.815,  28.004,   0.007,  99.048,  27.513,  65.000,    0,   0.000
15:57:16:628, 17324257968977,  251.788,    1.000, 4000,   5.376,1485.379, 412.605,   4.514,1190.540, 330.706, 42,  0,   0.431, 100.862,  28.017,   0.046,  99.053,  27.515,  65.000,    0,   0.065
15:57:16:737, 17324498632997,  251.897,    0.000, 4000,   2.872,1485.692, 412.692,   2.080,1190.767, 330.769, 42,  0,   0.370, 100.902,  28.028,   0.019,  99.055,  27.515,  65.000,    0,   0.369
15:57:16:842, 17324730010201,  252.002,    1.000, 4000,   5.071,1486.224, 412.840,   4.229,1191.210, 330.892, 42,  0,   0.416, 100.946,  28.040,   0.044,  99.059,  27.516,  65.000,    0,   0.127
15:57:16:954, 17324977624393,  252.114,    0.000, 4000,   2.937,1486.553, 412.931,   2.381,1191.477, 330.966, 42,  0,   0.354, 100.985,  28.052,   0.010,  99.060,  27.517,  65.000,    0,   0.000
15:57:17:063, 17325218157123,  252.223,    3.000, 4000,   5.076,1487.106, 413.085,   4.166,1191.931, 331.092, 41,  0,   0.413, 101.030,  28.064,   0.078,  99.069,  27.519,  65.000,    0,   0.600
15:57:17:170, 17325454899875,  252.330,    5.000, 3900,   9.302,1488.103, 413.362,   8.527,1192.845, 331.346, 54,  0,   0.533, 101.088,  28.080,   0.020,  99.071,  27.520,  65.000,    0,   0.017
15:57:17:285, 17325708040705,  252.445,    1.000, 3900,   5.776,1488.766, 413.546,   4.716,1193.386, 331.496, 41,  0,   0.484, 101.143,  28.095,   0.092,  99.082,  27.523,  65.000,    0,   0.957
15:57:17:395, 17325951409279,  252.555,    2.000, 4100,   6.329,1489.463, 413.740,   5.619,1194.005, 331.668, 43,  0,   0.411, 101.188,  28.108,   0.032,  99.085,  27.524,  65.000,    0,   0.099
15:57:17:503, 17326188567953,  252.663,    0.000, 4000,   2.384,1489.719, 413.811,   1.623,1194.180, 331.717, 42,  0,   0.361, 101.227,  28.119,   0.037,  99.089,  27.525,  65.000,    0,   0.319
15:57:17:609, 17326423458865,  252.769,    1.000, 4100,   5.502,1490.305, 413.973,   4.737,1194.684, 331.857, 42,  0,   0.401, 101.270,  28.131,   0.048,  99.094,  27.526,  65.000,    0,   0.103
15:57:17:720, 17326669518735,  252.880,    0.000, 4000,   2.441,1490.577, 414.049,   1.697,1194.873, 331.909, 41,  0,   0.358, 101.310,  28.142,   0.027,  99.097,  27.527,  65.000,    0,   0.065
15:57:17:829, 17326910161191,  252.989,    2.000, 4000,   7.514,1491.396, 414.277,   6.476,1195.578, 332.105, 43,  0,   0.449, 101.359,  28.155,   0.046,  99.102,  27.528,  65.000,    0,   0.223
15:57:17:943, 17327160297061,  253.103,    2.000, 4000,  10.031,1492.532, 414.592,   8.924,1196.589, 332.386, 44,  0,   0.503, 101.416,  28.171,   0.015,  99.104,  27.529,  65.000,    0,   0.000
15:57:18:048, 17327392525037,  253.208,    9.000, 4000,  12.282,1493.824, 414.951,  11.014,1197.748, 332.708, 50,  0,   0.538, 101.472,  28.187,   0.067,  99.111,  27.531,  65.000,    0,   0.109
15:57:18:158, 17327635969225,  253.318,    2.000, 4000,   8.857,1494.800, 415.222,   7.714,1198.598, 332.944, 44,  0,   0.483, 101.525,  28.202,   0.028,  99.114,  27.532,  65.000,    0,   1.431
15:57:18:268, 17327877693415,  253.428,    1.000, 3900,   6.791,1495.544, 415.429,   5.793,1199.232, 333.120, 43,  0,   0.443, 101.574,  28.215,   0.054,  99.120,  27.533,  65.000,    0,   0.201
15:57:18:374, 17328112617334,  253.534,    1.000, 4100,   3.189,1495.883, 415.523,   2.599,1199.509, 333.197, 44,  0,   0.355, 101.612,  28.225,   0.011,  99.121,  27.534,  65.000,    0,   0.000
15:57:18:487, 17328360995269,  253.647,    1.000, 4000,   5.702,1496.524, 415.701,   4.848,1200.054, 333.348, 42,  0,   0.450, 101.662,  28.240,   0.044,  99.126,  27.535,  65.000,    0,   0.126
15:57:18:595, 17328600888101,  253.755,    2.000, 4100,   5.730,1497.147, 415.874,   5.060,1200.604, 333.501, 43,  0,   0.443, 101.711,  28.253,   0.019,  99.128,  27.536,  65.000,    0,   0.012
15:57:18:706, 17328844814723,  253.866,    0.000, 4000,   2.954,1497.473, 415.965,   2.094,1200.835, 333.565, 41,  0,   0.382, 101.753,  28.265,   0.043,  99.133,  27.537,  65.000,    0,   0.267
15:57:18:813, 17329082615675,  253.973,    1.000, 4100,   4.556,1497.964, 416.101,   3.933,1201.259, 333.683, 43,  0,   0.381, 101.794,  28.276,   0.024,  99.136,  27.538,  65.000,    0,   0.060
15:57:18:921, 17329319855701,  254.081,    0.000, 4000,   2.125,1498.192, 416.164,   1.391,1201.408, 333.725, 41,  0,   0.360, 101.832,  28.287,   0.032,  99.139,  27.539,  65.000,    0,   0.255
15:57:19:043, 17329592126135,  254.204,    8.000, 4000,   5.699,1498.895, 416.360,   5.017,1202.027, 333.896, 54,  0,   0.391, 101.881,  28.300,   0.058,  99.146,  27.541,  65.000,    0,   0.172
15:57:19:140, 17329804301525,  254.300,    0.000, 4100,   2.119,1499.099, 416.416,   1.373,1202.159, 333.933, 42,  0,   0.354, 101.915,  28.310,   0.037,  99.150,  27.542,  65.000,    0,   1.517
15:57:19:250, 17330046103035,  254.410,    1.000, 4000,   4.860,1499.631, 416.564,   4.122,1202.610, 334.058, 42,  0,   0.396, 101.958,  28.322,   0.045,  99.155,  27.543,  65.000,    0,   0.114
15:57:19:363, 17330295723603,  254.523,    0.000, 4100,   1.889,1499.844, 416.623,   1.247,1202.751, 334.098, 41,  0,   0.347, 101.997,  28.333,   0.017,  99.157,  27.544,  65.000,    0,   0.640
15:57:19:470, 17330533120913,  254.630,    1.000, 4000,   4.767,1500.357, 416.766,   3.948,1203.176, 334.215, 42,  0,   0.391, 102.039,  28.344,   0.024,  99.159,  27.544,  65.000,    0,   0.071
15:57:19:577, 17330768246431,  254.737,    0.000, 4100,   2.479,1500.621, 416.839,   1.918,1203.380, 334.272, 42,  0,   0.335, 102.075,  28.354,   0.006,  99.160,  27.544,  65.000,    0,   0.000
15:57:19:691, 17331020366413,  254.851,    1.000, 4000,   4.550,1501.140, 416.983,   3.788,1203.812, 334.392, 41,  0,   0.385, 102.119,  28.366,   0.028,  99.163,  27.545,  65.000,    0,   0.075
15:57:19:799, 17331259239685,  254.959,    1.000, 4000,   2.776,1501.441, 417.067,   2.331,1204.064, 334.462, 44,  0,   0.354, 102.157,  28.377,   0.006,  99.164,  27.546,  65.000,    0,   0.000
15:57:19:908, 17331498749873,  255.068,    2.000, 4000,   7.245,1502.227, 417.285,   6.254,1204.743, 334.651, 42,  0,   0.507, 102.212,  28.392,   0.050,  99.169,  27.547,  65.000,    0,   0.125
15:57:20:014, 17331734210253,  255.174,    1.000, 4000,   4.436,1502.700, 417.417,   4.049,1205.175, 334.771, 48,  0,   0.366, 102.251,  28.403,   0.006,  99.170,  27.547,  65.000,    0,   0.000
15:57:20:124, 17331976077033,  255.284,    1.000, 4000,   3.909,1503.128, 417.536,   2.955,1205.498, 334.861, 42,  0,   0.376, 102.292,  28.415,   0.066,  99.177,  27.549,  65.000,    0,   0.336
15:57:20:233, 17332216830745,  255.393,    1.000, 4000,   4.568,1503.626, 417.674,   3.956,1205.930, 334.980, 41,  0,   0.368, 102.333,  28.426,   0.017,  99.179,  27.550,  65.000,    0,   0.011
15:57:20:345, 17332464758861,  255.505,    0.000, 4100,   2.399,1503.895, 417.749,   1.681,1206.118, 335.033, 41,  0,   0.363, 102.373,  28.437,   0.042,  99.184,  27.551,  65.000,    0,   1.108
15:57:20:453, 17332704497076,  255.614,    1.000, 4000,   4.742,1504.410, 417.892,   4.110,1206.565, 335.157, 41,  0,   0.381, 102.415,  28.449,   0.031,  99.187,  27.552,  65.000,    0,   0.066
