System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%),,
14:37:18:176,7.35718E+12,163.828,10,2500,12.428,941.4,261.5,11.243,798.993,221.943,55,0,0.573,67.512,18.753,0.057,6.821,1.895,35,0,0.223,,1.197
14:37:18:285,7.35742E+12,163.937,8,2300,13.418,942.867,261.907,12.198,800.327,222.313,56,0,0.341,67.549,18.764,0.011,6.822,1.895,35,0,0,,1.334
14:37:18:395,7.35766E+12,164.046,9,2100,11.176,944.09,262.247,10.001,801.422,222.617,50,0,0.516,67.605,18.779,0.067,6.829,1.897,35,0,1.291,,1.095
14:37:18:504,7.3579E+12,164.156,8,2100,13.546,945.573,262.659,12.266,802.764,222.99,50,0,0.457,67.655,18.793,0.026,6.832,1.898,35,0,0.159,,1.342
14:37:18:624,7.35817E+12,164.276,8,2600,13.397,947.182,263.106,12.178,804.227,223.396,50,0,0.508,67.716,18.81,0.042,6.837,1.899,35,0,0.306,,1.463
14:37:18:744,7.35843E+12,164.396,1,2000,1.746,947.391,263.164,1.176,804.368,223.436,45,0,0.342,67.758,18.822,0.018,6.84,1.9,35,0,0,,0.141
14:37:18:860,7.35869E+12,164.512,3,2000,4.346,947.895,263.304,3.491,804.773,223.548,45,0,0.412,67.805,18.835,0.058,6.846,1.902,35,0,0.261,,0.405
14:37:18:980,7.35896E+12,164.632,9,3400,12.937,949.451,263.736,11.827,806.196,223.943,55,0,0.357,67.848,18.847,0.021,6.849,1.902,35,600,0.102,,1.423
14:37:19:100,7.35922E+12,164.752,3,2000,6.921,950.279,263.967,5.853,806.896,224.138,45,0,0.327,67.887,18.858,0.021,6.851,1.903,35,0,0.124,,0.7
14:37:19:220,7.35948E+12,164.872,2,2100,3.534,950.703,264.084,2.817,807.233,224.231,45,0,0.376,67.932,18.87,0.039,6.856,1.904,35,0,0.115,,0.337
14:37:19:360,7.35979E+12,165.012,16,2300,1.96,950.979,264.161,1.438,807.436,224.288,49,0,0.352,67.982,18.884,0.022,6.859,1.905,35,0,0.301,,0.203
14:37:19:450,7.35999E+12,165.101,12,2100,14.316,952.252,264.515,13.003,808.592,224.609,49,0,0.699,68.044,18.901,0.075,6.866,1.907,35,0,1.47,,1.156
14:37:19:550,7.36021E+12,165.202,7,2100,13.555,953.614,264.893,12.35,809.833,224.954,49,0,0.398,68.084,18.912,0.005,6.866,1.907,35,0,0,,1.241
14:37:19:668,7.36047E+12,165.319,7,2100,10.599,954.858,265.238,9.472,810.944,225.262,45,0,0.558,68.15,18.93,0.033,6.87,1.908,35,0,0.356,,1.111
14:37:19:777,7.36072E+12,165.429,6,2500,9.823,955.938,265.538,8.89,811.922,225.534,57,0,0.311,68.184,18.94,0.024,6.873,1.909,35,0,1.067,,0.978
14:37:19:887,7.36096E+12,165.539,8,2100,11.617,957.216,265.893,10.377,813.064,225.851,46,0,0.373,68.225,18.951,0.036,6.877,1.91,35,0,0.094,,1.142
14:37:19:988,7.36118E+12,165.64,4,2200,4.7,957.69,266.025,3.846,813.452,225.959,45,0,0.406,68.266,18.963,0.019,6.878,1.911,35,0,1.88,,0.388
14:37:20:108,7.36145E+12,165.76,3,2100,5.476,958.347,266.208,4.69,814.015,226.115,45,0,0.433,68.318,18.977,0.068,6.887,1.913,35,0,0.263,,0.563
14:37:20:223,7.3617E+12,165.874,3,2100,3.8,958.782,266.328,2.817,814.337,226.205,45,0,0.399,68.363,18.99,0.047,6.892,1.914,35,0,0.201,,0.322
14:37:20:352,7.36199E+12,166.007,8,3900,5.285,959.48,266.522,4.375,814.915,226.365,53,0,0.459,68.424,19.007,0.062,6.9,1.917,35,0,0.537,,0.578
14:37:20:452,7.36221E+12,166.104,1,1400,1.701,959.647,266.569,0.958,815.009,226.391,44,0,0.363,68.46,19.017,0.04,6.904,1.918,35,0,0.259,,0.094
14:37:20:562,7.36245E+12,166.214,1,2000,2.925,959.967,266.658,2.11,815.24,226.456,44,0,0.369,68.5,19.028,0.058,6.91,1.92,35,0,0.257,,0.231
14:37:20:677,7.3627E+12,166.329,6,2500,9.311,961.04,266.955,8.341,816.201,226.722,56,0,0.352,68.541,19.039,0.035,6.914,1.921,35,0,0.483,,0.961
14:37:20:782,7.36293E+12,166.434,7,800,12.075,962.306,267.307,10.908,817.344,227.04,47,0,0.368,68.579,19.05,0.034,6.918,1.922,35,0,0.292,,1.143
14:37:20:893,7.36318E+12,166.545,1,2900,1.681,962.493,267.359,0.941,817.449,227.069,45,0,0.325,68.615,19.06,0.009,6.919,1.922,35,0,0,,0.105
14:37:21:008,7.36343E+12,166.66,4,2200,5.883,963.167,267.546,4.937,818.015,227.226,44,0,0.535,68.677,19.077,0.039,6.923,1.923,35,0,0.118,,0.566
14:37:21:112,7.36366E+12,166.764,5,2900,9.44,964.153,267.82,8.539,818.906,227.474,49,0,0.37,68.715,19.088,0.005,6.924,1.923,35,0,0,,0.891
14:37:21:222,7.3639E+12,166.874,8,3100,13.711,965.649,268.236,12.552,820.276,227.854,51,0,0.46,68.766,19.102,0.032,6.927,1.924,35,0,0.186,,1.37
14:37:21:331,7.36415E+12,166.983,7,4000,13.125,967.089,268.636,11.956,821.588,228.219,46,0,0.371,68.806,19.113,0.008,6.928,1.925,35,0,0,,1.312
14:37:21:440,7.36439E+12,167.092,1,1800,4.618,967.591,268.775,3.779,821.999,228.333,45,0,0.376,68.847,19.124,0.053,6.934,1.926,35,0,0.17,,0.411
14:37:21:550,7.36463E+12,167.202,2,3100,1.3,967.734,268.815,0.669,822.072,228.353,45,0,0.343,68.885,19.135,0.018,6.936,1.927,35,0,0,,0.073
14:37:21:659,7.36487E+12,167.311,0,2000,3.079,968.07,268.908,2.37,822.331,228.425,44,0,0.384,68.927,19.146,0.07,6.944,1.929,35,0,0.465,,0.259
14:37:21:768,7.36511E+12,167.42,2,2600,1.266,968.209,268.947,0.732,822.411,228.448,44,0,0.341,68.964,19.157,0.021,6.946,1.929,35,0,0,,0.08
14:37:21:878,7.36535E+12,167.529,1,1800,3.182,968.556,269.043,2.475,822.681,228.523,44,0,0.368,69.004,19.168,0.035,6.95,1.93,35,0,0.093,,0.27
14:37:21:987,7.36559E+12,167.639,2,2200,1.217,968.689,269.08,0.67,822.755,228.543,44,0,0.347,69.042,19.178,0.023,6.952,1.931,35,0,0,,0.074
14:37:22:096,7.36584E+12,167.748,6,2500,11.512,969.946,269.43,10.45,823.896,228.86,49,0,0.454,69.092,19.192,0.045,6.957,1.933,35,0,0.141,,1.141
14:37:22:206,7.36608E+12,167.858,8,2100,13.838,971.462,269.851,12.622,825.279,229.244,49,0,0.475,69.144,19.207,0.01,6.958,1.933,35,0,0,,1.383
14:37:22:315,7.36632E+12,167.967,13,2100,13.875,972.975,270.271,12.645,826.657,229.627,50,0,0.65,69.215,19.226,0.029,6.961,1.934,35,0,0.63,,1.378
14:37:22:424,7.36656E+12,168.076,7,2500,6.153,973.648,270.458,5.223,827.229,229.786,50,0,0.446,69.263,19.24,0.05,6.967,1.935,35,0,0.268,,0.572
14:37:22:534,7.3668E+12,168.185,9,2600,13.604,975.136,270.871,12.377,828.582,230.162,59,0,0.485,69.316,19.255,0.074,6.975,1.937,35,0,0.561,,1.353
14:37:22:643,7.36704E+12,168.295,2,2500,3.059,975.471,270.964,2.139,828.816,230.227,44,0,0.379,69.358,19.266,0.031,6.978,1.938,35,0,2.758,,0.234
14:37:22:753,7.36728E+12,168.404,1,2300,3.91,975.899,271.083,3.013,829.146,230.318,45,0,0.395,69.401,19.278,0.062,6.985,1.94,35,0,0.311,,0.33
14:37:22:862,7.36753E+12,168.514,2,2300,1.732,976.088,271.136,1.128,829.269,230.353,45,0,0.341,69.438,19.288,0.025,6.988,1.941,35,0,0,,0.123
14:37:22:971,7.36777E+12,168.623,0,1800,3.427,976.463,271.24,2.663,829.56,230.433,44,0,0.38,69.48,19.3,0.055,6.994,1.943,35,0,0.173,,0.291
14:37:23:080,7.36801E+12,168.732,6,2400,8.845,977.43,271.508,8.021,830.438,230.677,49,0,0.403,69.524,19.312,0.017,6.996,1.943,35,0,0,,0.878
14:37:23:190,7.36825E+12,168.842,8,2200,13.416,978.894,271.915,12.198,831.768,231.047,50,0,0.455,69.574,19.326,0.063,7.003,1.945,35,0,0.11,,1.33
14:37:23:299,7.36849E+12,168.951,6,2600,7.076,979.672,272.131,6.058,832.435,231.232,46,0,0.456,69.624,19.34,0.032,7.006,1.946,35,0,0.123,,0.667
14:37:23:416,7.36875E+12,169.068,3,2100,4.367,980.179,272.272,3.361,832.825,231.34,45,0,0.438,69.675,19.354,0.071,7.014,1.948,35,0,0.557,,0.39
14:37:23:516,7.36897E+12,169.168,2,2100,1.573,980.338,272.316,0.988,832.925,231.368,45,0,0.352,69.71,19.364,0.021,7.016,1.949,35,0,0,,0.1
14:37:23:631,7.36922E+12,169.283,3,2600,4.423,980.846,272.457,3.457,833.322,231.478,45,0,0.422,69.759,19.377,0.07,7.025,1.951,35,0,0.676,,0.397
14:37:23:751,7.36949E+12,169.403,2,4000,2.921,981.196,272.554,2.309,833.598,231.555,44,0,0.405,69.807,19.391,0.005,7.025,1.951,35,650,0,,0.276
14:37:23:871,7.36975E+12,169.522,2,1600,3.609,981.626,272.674,2.766,833.928,231.647,44,0,0.425,69.858,19.405,0.047,7.031,1.953,35,0,0.224,,0.33
14:37:23:971,7.36997E+12,169.622,2,3300,2.522,981.879,272.744,1.972,834.126,231.702,44,0,0.36,69.894,19.415,0.014,7.032,1.953,35,0,0,,0.198
14:37:24:090,7.37024E+12,169.742,3,2100,3.44,982.291,272.859,2.471,834.422,231.784,44,0,0.413,69.943,19.429,0.081,7.042,1.956,35,0,0.516,,0.296
14:37:24:190,7.37046E+12,169.842,1,2500,1.254,982.416,272.893,0.773,834.499,231.805,44,0,0.344,69.978,19.438,0.016,7.043,1.956,35,0,0,,0.077
14:37:24:310,7.37072E+12,169.962,1,1800,3.264,982.806,273.002,2.435,834.789,231.886,44,0,0.378,70.023,19.451,0.036,7.048,1.958,35,0,0.304,,0.29
14:37:24:415,7.37096E+12,170.067,13,2400,5.241,983.361,273.156,4.575,835.274,232.021,46,0,0.432,70.069,19.464,0.043,7.052,1.959,35,0,0.92,,0.485
14:37:24:535,7.37122E+12,170.187,0,1800,1.767,983.572,273.214,0.976,835.39,232.053,44,0,0.364,70.112,19.476,0.058,7.059,1.961,35,0,0.459,,0.116
14:37:24:655,7.37149E+12,170.307,3,2900,4.599,984.125,273.368,3.966,835.867,232.185,49,0,0.383,70.158,19.488,0.047,7.065,1.962,35,0,0.306,,0.477
14:37:24:776,7.37175E+12,170.428,7,2100,14.027,985.822,273.839,12.903,837.428,232.619,50,0,0.383,70.205,19.501,0.005,7.065,1.963,35,0,0,,1.561
14:37:24:881,7.37198E+12,170.533,10,2300,13.916,987.285,274.246,12.55,838.748,232.986,50,0,0.543,70.262,19.517,0.048,7.07,1.964,35,0,0.241,,1.32
14:37:25:002,7.37225E+12,170.653,2,1800,5.384,987.932,274.426,4.665,839.309,233.141,45,0,0.344,70.303,19.529,0.006,7.071,1.964,35,0,0,,0.561
14:37:25:122,7.37252E+12,170.774,5,2400,5.02,988.536,274.593,4.161,839.809,233.28,45,0,0.51,70.364,19.546,0.03,7.075,1.965,35,0,0.113,,0.5
14:37:25:242,7.37278E+12,170.894,1,2200,1.3,988.692,274.637,0.73,839.897,233.305,44,0,0.333,70.404,19.557,0.025,7.078,1.966,35,0,1.32,,0.088
14:37:25:372,7.37308E+12,171.027,8,4000,3.417,989.149,274.764,2.563,840.24,233.4,51,0,0.393,70.457,19.571,0.034,7.082,1.967,35,0,0.097,,0.343
14:37:25:482,7.37331E+12,171.134,1,2300,2.037,989.365,274.824,1.365,840.385,233.44,46,0,0.368,70.496,19.582,0.033,7.086,1.968,35,0,1.548,,0.145
14:37:25:587,7.37354E+12,171.239,3,2000,4.775,989.869,274.964,3.934,840.8,233.555,44,0,0.413,70.539,19.594,0.069,7.093,1.97,35,0,0.267,,0.415
14:37:25:687,7.37376E+12,171.339,4,2200,7.66,990.633,275.176,6.861,841.484,233.746,49,0,0.343,70.574,19.604,0.017,7.095,1.971,35,0,0,,0.684
14:37:25:812,7.37404E+12,171.464,9,2300,13.779,992.364,275.657,12.498,843.054,234.182,49,0,0.538,70.641,19.623,0.055,7.102,1.973,35,0,0.286,,1.57
14:37:25:934,7.37431E+12,171.586,2,3000,2.716,992.695,275.749,2.016,843.3,234.25,45,0,0.375,70.687,19.635,0.005,7.102,1.973,35,0,0,,0.246
14:37:26:034,7.37453E+12,171.686,1,1800,1.607,992.855,275.793,0.988,843.398,234.277,44,0,0.346,70.721,19.645,0.052,7.107,1.974,35,0,0.368,,0.098
14:37:26:146,7.37478E+12,171.798,4,3300,6.52,993.586,275.996,5.501,844.015,234.449,48,0,0.449,70.772,19.659,0.039,7.112,1.975,35,0,0.256,,0.617
14:37:26:266,7.37504E+12,171.918,3,2700,3.438,993.999,276.111,2.445,844.308,234.53,44,0,0.39,70.818,19.672,0.062,7.119,1.978,35,0,0.772,,0.293
14:37:26:377,7.3753E+12,172.033,19,2600,6.374,994.732,276.314,5.596,844.952,234.709,51,0,0.517,70.878,19.688,0.025,7.122,1.978,35,0,0.064,,0.644
14:37:26:493,7.37554E+12,172.144,2,2000,3.231,995.092,276.414,2.239,845.201,234.778,44,0,0.436,70.927,19.702,0.086,7.132,1.981,35,0,0.757,,0.249
14:37:26:604,7.37579E+12,172.256,4,2900,5.086,995.661,276.573,4.218,845.674,234.909,44,0,0.43,70.975,19.715,0.057,7.138,1.983,35,600,0.415,,0.473
14:37:26:709,7.37602E+12,172.361,0,2000,2.249,995.896,276.638,1.46,845.826,234.952,44,0,0.352,71.011,19.725,0.033,7.141,1.984,35,0,0.238,,0.152
14:37:26:829,7.37629E+12,172.481,2,2800,2.979,996.254,276.737,2.305,846.103,235.029,45,0,0.397,71.059,19.739,0.058,7.148,1.986,35,0,0.267,,0.277
14:37:26:941,7.37653E+12,172.593,2,1800,4.707,996.781,276.884,3.739,846.522,235.145,44,0,0.388,71.103,19.751,0.042,7.153,1.987,35,0,0.302,,0.419
14:37:27:051,7.37677E+12,172.703,3,2100,3.413,997.156,276.988,2.581,846.805,235.224,44,0,0.41,71.148,19.763,0.079,7.162,1.989,35,0,0.406,,0.283
14:37:27:171,7.37704E+12,172.823,0,1600,1.506,997.337,277.038,0.875,846.91,235.253,44,0,0.348,71.189,19.775,0.019,7.164,1.99,35,0,0,,0.105
14:37:27:297,7.37732E+12,172.949,7,2500,10.635,998.684,277.412,9.556,848.121,235.589,49,0,0.522,71.256,19.793,0.044,7.17,1.992,35,0,0.335,,1.211
14:37:27:406,7.37756E+12,173.058,9,2100,13.917,1000.192,277.831,12.657,849.493,235.97,51,0,0.443,71.304,19.807,0.045,7.175,1.993,35,0,0.448,,1.372
14:37:27:515,7.3778E+12,173.167,9,2500,13.235,1001.641,278.234,12.072,850.814,236.337,50,0,0.521,71.361,19.822,0.048,7.18,1.994,35,0,0.742,,1.321
14:37:27:625,7.37804E+12,173.277,3,2100,3.616,1002.038,278.344,2.784,851.12,236.422,47,0,0.359,71.4,19.833,0.033,7.183,1.995,35,0,0.127,,0.306
14:37:27:743,7.3783E+12,173.394,5,2100,6.922,1002.85,278.569,5.9,851.812,236.614,45,0,0.552,71.465,19.851,0.048,7.189,1.997,35,0,0.296,,0.692
14:37:27:863,7.37857E+12,173.515,2,2600,1.928,1003.082,278.634,1.23,851.96,236.656,45,0,0.384,71.511,19.864,0.01,7.19,1.997,35,0,0,,0.148
14:37:27:982,7.37883E+12,173.634,2,2100,2.804,1003.417,278.727,1.913,852.188,236.719,45,0,0.405,71.559,19.878,0.051,7.196,1.999,35,0,0.082,,0.228
14:37:28:083,7.37905E+12,173.734,2,2200,1.355,1003.553,278.765,0.84,852.272,236.742,44,0,0.368,71.596,19.888,0.02,7.198,2,35,0,0,,0.084
14:37:28:197,7.37931E+12,173.849,3,2100,5.919,1004.229,278.952,4.879,852.83,236.897,44,0,0.431,71.645,19.902,0.057,7.205,2.001,35,0,0.161,,0.558
14:37:28:296,7.37953E+12,173.948,6,2500,8.218,1005.047,279.18,7.263,853.553,237.098,50,0,0.455,71.691,19.914,0.03,7.208,2.002,35,0,0,,0.723
14:37:28:425,7.37981E+12,174.076,9,2600,14.015,1006.845,279.679,12.738,855.187,237.552,50,0,0.571,71.764,19.934,0.074,7.217,2.005,35,0,0.6,,1.634
14:37:28:544,7.38007E+12,174.196,7,2100,11.084,1008.173,280.048,9.994,856.384,237.885,46,0,0.445,71.817,19.949,0.029,7.221,2.006,35,0,0.181,,1.197
14:37:28:644,7.38029E+12,174.296,0,1600,1.185,1008.291,280.081,0.59,856.443,237.901,45,0,0.358,71.853,19.959,0.039,7.225,2.007,35,0,0.112,,0.059
14:37:28:765,7.38056E+12,174.417,2,2300,2.882,1008.64,280.178,2.259,856.717,237.977,44,0,0.377,71.898,19.972,0.042,7.23,2.008,35,800,0.207,,0.274
14:37:28:887,7.38083E+12,174.539,1,2100,3.87,1009.112,280.309,2.884,857.069,238.075,45,0,0.389,71.946,19.985,0.049,7.236,2.01,35,0,0.533,,0.352
14:37:28:987,7.38105E+12,174.639,2,2400,2.33,1009.345,280.374,1.731,857.242,238.123,44,0,0.367,71.983,19.995,0.032,7.239,2.011,35,0,0.136,,0.173
14:37:29:107,7.38131E+12,174.759,0,2100,1.64,1009.542,280.428,0.972,857.358,238.155,44,0,0.358,72.026,20.007,0.029,7.243,2.012,35,0,0.189,,0.116
14:37:29:213,7.38155E+12,174.865,5,2700,5.621,1010.138,280.594,4.727,857.859,238.294,45,0,0.53,72.082,20.023,0.028,7.246,2.013,35,0,0.064,,0.501
14:37:29:324,7.38179E+12,174.976,6,3000,11.948,1011.469,280.964,10.921,859.076,238.632,49,0,0.393,72.126,20.035,0.015,7.247,2.013,35,0,0.618,,1.217
14:37:29:423,7.38201E+12,175.075,14,2100,13.563,1012.808,281.336,12.239,860.285,238.968,50,0,0.622,72.187,20.052,0.075,7.255,2.015,35,0,0.899,,1.209
14:37:29:544,7.38228E+12,175.195,4,2000,9.233,1013.919,281.644,8.282,861.281,239.245,45,0,0.37,72.232,20.064,0.02,7.257,2.016,35,0,0.22,,0.996
14:37:29:644,7.3825E+12,175.295,2,3000,3.064,1014.226,281.729,2.446,861.526,239.313,45,0,0.382,72.27,20.075,0.054,7.263,2.017,35,0,0.256,,0.245
14:37:29:759,7.38275E+12,175.41,0,1200,1.011,1014.342,281.762,0.514,861.585,239.329,44,0,0.32,72.307,20.085,0.005,7.263,2.018,35,0,0,,0.059
14:37:29:870,7.383E+12,175.522,4,2300,5.248,1014.927,281.924,4.342,862.069,239.464,45,0,0.422,72.354,20.098,0.057,7.269,2.019,35,0,0.281,,0.484
14:37:29:969,7.38322E+12,175.621,0,1200,1.165,1015.042,281.956,0.591,862.128,239.48,44,0,0.329,72.386,20.107,0.009,7.27,2.02,35,0,0,,0.059
14:37:30:089,7.38348E+12,175.741,3,2200,2.853,1015.385,282.051,2.105,862.381,239.55,44,0,0.393,72.433,20.12,0.028,7.274,2.02,35,0,0.071,,0.253
14:37:30:189,7.3837E+12,175.841,0,1200,1.189,1015.504,282.084,0.644,862.445,239.568,45,0,0.325,72.466,20.129,0.02,7.276,2.021,35,0,0.104,,0.064
14:37:30:298,7.38394E+12,175.95,6,2100,8.429,1016.423,282.34,7.353,863.247,239.791,45,0,0.503,72.521,20.145,0.086,7.285,2.024,35,0,0.766,,0.802
14:37:30:418,7.38421E+12,176.07,3,2000,2.601,1016.735,282.426,1.741,863.456,239.849,45,0,0.373,72.565,20.157,0.044,7.29,2.025,35,0,0.475,,0.209
14:37:30:521,7.38444E+12,176.173,6,2600,9.17,1017.68,282.689,8.001,864.28,240.078,45,0,0.578,72.625,20.174,0.078,7.298,2.027,35,0,0.452,,0.824
14:37:30:640,7.3847E+12,176.292,2,900,0.699,1017.763,282.712,0.321,864.319,240.089,45,0,0.314,72.662,20.184,0.011,7.3,2.028,35,0,0,,0.039
14:37:30:760,7.38496E+12,176.412,1,2000,5.678,1018.442,282.901,3.6,864.749,240.208,45,0,0.378,72.708,20.197,1.09,7.43,2.064,35,1100,0.273,,0.43
14:37:30:861,7.3852E+12,176.52,1,2100,3.294,1018.8,283,1.498,864.912,240.253,45,0,0.318,72.742,20.206,0.865,7.524,2.09,35,0,0,,0.163
14:37:30:974,7.38544E+12,176.625,4,2200,7.154,1019.553,283.209,6.304,865.575,240.438,50,0,0.4,72.784,20.218,0.056,7.53,2.092,35,0,0.346,,0.663
14:37:31:086,7.38568E+12,176.738,9,2100,14.215,1021.147,283.652,13.027,867.036,240.843,50,0,0.451,72.835,20.232,0.019,7.532,2.092,35,0,0.085,,1.461
14:37:31:206,7.38595E+12,176.858,8,3500,13.811,1022.81,284.114,12.543,868.546,241.263,51,0,0.506,72.896,20.249,0.031,7.536,2.093,35,0,0.362,,1.51
14:37:31:332,7.38623E+12,176.984,4,2200,3.613,1023.264,284.24,2.811,868.9,241.361,45,0,0.371,72.942,20.262,0.026,7.539,2.094,35,0,0.194,,0.354
14:37:31:454,7.3865E+12,177.106,1,2100,5.013,1023.877,284.41,4.119,869.404,241.501,45,0,0.429,72.995,20.276,0.07,7.548,2.097,35,0,0.623,,0.504
14:37:31:575,7.38676E+12,177.227,3,2600,2.14,1024.135,284.482,1.48,869.582,241.551,45,0,0.38,73.041,20.289,0.034,7.552,2.098,35,0,0.122,,0.178
14:37:31:687,7.38701E+12,177.339,2,1800,4.897,1024.686,284.635,3.955,870.027,241.674,44,0,0.391,73.085,20.301,0.034,7.555,2.099,35,0,0.185,,0.445
14:37:31:807,7.38728E+12,177.459,2,2300,3.253,1025.076,284.743,2.508,870.328,241.758,45,0,0.403,73.133,20.315,0.037,7.56,2.1,35,650,0.149,,0.301
14:37:31:927,7.38754E+12,177.579,1,2600,3.143,1025.452,284.848,2.373,870.612,241.837,48,0,0.363,73.176,20.327,0.024,7.563,2.101,35,0,2.26,,0.284
14:37:32:047,7.38781E+12,177.699,10,2600,13.857,1027.122,285.312,12.551,872.124,242.257,50,0,0.602,73.249,20.347,0.04,7.568,2.102,35,0,0.154,,1.512
14:37:32:164,7.38807E+12,177.82,10,2800,13.541,1028.755,285.765,12.431,873.623,242.673,50,0,0.518,73.311,20.364,0.023,7.57,2.103,35,0,0.22,,1.499
14:37:32:275,7.38831E+12,177.927,7,2200,9.139,1029.734,286.037,7.805,874.459,242.905,47,0,0.654,73.382,20.384,0.04,7.575,2.104,35,0,0.673,,0.836
14:37:32:409,7.38861E+12,178.063,16,2900,6.207,1030.58,286.272,5.204,875.169,243.103,47,0,0.466,73.445,20.401,0.056,7.582,2.106,35,0,0.573,,0.71
14:37:32:509,7.38883E+12,178.161,2,2200,3.223,1030.895,286.36,2.157,875.379,243.161,45,0,0.436,73.488,20.413,0.079,7.59,2.108,35,0,0.675,,0.21
14:37:32:612,7.38905E+12,178.264,3,2200,5.024,1031.413,286.504,4.114,875.803,243.279,45,0,0.412,73.53,20.425,0.029,7.593,2.109,35,0,0.421,,0.424
14:37:32:732,7.38932E+12,178.383,1,2000,2.849,1031.753,286.598,2,876.043,243.345,45,0,0.392,73.577,20.438,0.041,7.598,2.111,35,0,0.309,,0.24
14:37:32:835,7.38955E+12,178.487,4,2000,4.803,1032.25,286.736,3.846,876.44,243.456,45,0,0.408,73.619,20.45,0.041,7.602,2.112,35,0,0.187,,0.397
14:37:32:949,7.3898E+12,178.601,3,2000,5.869,1032.919,286.922,4.813,876.989,243.608,45,0,0.428,73.668,20.463,0.079,7.611,2.114,35,0,0.403,,0.549
14:37:33:049,7.39002E+12,178.701,3,2300,2.823,1033.2,287,2.074,877.196,243.665,45,0,0.381,73.706,20.474,0.026,7.614,2.115,35,0,0,,0.207
14:37:33:169,7.39028E+12,178.821,3,3900,4.714,1033.767,287.157,3.826,877.655,243.793,46,0,0.41,73.755,20.488,0.047,7.619,2.116,35,0,0.216,,0.459
14:37:33:270,7.39051E+12,178.922,2,4000,2.705,1034.042,287.234,1.925,877.851,243.848,45,0,0.39,73.795,20.499,0.013,7.621,2.117,35,0,0,,0.196
14:37:33:400,7.3908E+12,179.053,8,3900,5.306,1034.735,287.427,4.307,878.414,244.004,53,0,0.44,73.852,20.515,0.088,7.632,2.12,35,0,0.708,,0.563
14:37:33:510,7.39104E+12,179.162,4,3000,6.419,1035.435,287.621,5.53,879.017,244.171,51,0,0.536,73.911,20.531,0.026,7.635,2.121,35,0,0.227,,0.603
14:37:33:623,7.39129E+12,179.275,2,2000,4.815,1035.979,287.772,3.775,879.443,244.29,45,0,0.425,73.959,20.544,0.065,7.642,2.123,35,0,0.627,,0.426
14:37:33:723,7.39151E+12,179.375,9,2300,13.203,1037.301,288.139,11.996,880.644,244.623,50,0,0.488,74.008,20.558,0.032,7.646,2.124,35,550,0,,1.201
14:37:33:843,7.39177E+12,179.495,7,2800,13.47,1038.916,288.588,12.266,882.115,245.032,51,0,0.431,74.059,20.572,0.044,7.651,2.125,35,0,0.45,,1.471
14:37:33:956,7.39202E+12,179.608,6,2700,10.796,1040.132,288.925,9.787,883.217,245.338,45,0,0.416,74.106,20.585,0.029,7.654,2.126,35,800,0.098,,1.102
14:37:34:067,7.39227E+12,179.719,0,1200,0.907,1040.233,288.954,0.435,883.266,245.352,45,0,0.322,74.142,20.595,0.019,7.656,2.127,35,0,0.091,,0.049
14:37:34:188,7.39253E+12,179.839,3,2500,5.035,1040.837,289.121,4.179,883.767,245.491,45,0,0.426,74.193,20.609,0.074,7.665,2.129,35,0,0.433,,0.501
14:37:34:307,7.3928E+12,179.959,0,1200,1.06,1040.964,289.157,0.558,883.834,245.509,45,0,0.332,74.233,20.62,0.021,7.668,2.13,35,0,0.146,,0.067
14:37:34:423,7.39305E+12,180.075,4,2100,6.741,1041.744,289.373,5.87,884.513,245.698,45,0,0.429,74.282,20.634,0.059,7.675,2.132,35,0,0.551,,0.679
14:37:34:543,7.39332E+12,180.195,0,1200,1.352,1041.906,289.418,0.759,884.604,245.723,45,0,0.34,74.323,20.645,0.022,7.677,2.133,35,0,0.118,,0.091
14:37:34:663,7.39358E+12,180.315,6,3500,6.72,1042.711,289.642,5.751,885.293,245.915,49,0,0.466,74.379,20.661,0.042,7.682,2.134,35,0,0.437,,0.689
14:37:34:783,7.39385E+12,180.434,6,2300,13.452,1044.32,290.089,12.4,886.776,246.327,51,0,0.359,74.422,20.673,0.006,7.683,2.134,35,0,0,,1.483
14:37:34:892,7.39409E+12,180.544,13,2900,13.463,1045.795,290.499,12.168,888.109,246.697,47,0,0.73,74.502,20.695,0.035,7.687,2.135,35,0,0.849,,1.333
14:37:35:012,7.39435E+12,180.664,1,3100,1.286,1045.949,290.541,0.798,888.205,246.724,45,0,0.334,74.542,20.706,0.006,7.687,2.135,35,0,0,,0.096
14:37:35:111,7.39457E+12,180.763,2,2200,3.112,1046.258,290.627,2.34,888.437,246.788,45,0,0.387,74.581,20.717,0.046,7.692,2.137,35,0,0.194,,0.232
14:37:35:224,7.39482E+12,180.876,2,1400,4.063,1046.716,290.754,3.187,888.796,246.888,45,0,0.408,74.627,20.73,0.046,7.697,2.138,35,0,0.366,,0.359
