System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%),,
14:07:05:933,3.35574E+12,134.569,2,2100,2.765,754.065,209.462,1.983,636.721,176.867,44,0,0.379,55.152,15.32,0.025,6.256,1.738,35,0,0.06,,0.239
14:07:06:032,3.35596E+12,134.669,0,1200,1.071,754.171,209.492,0.511,636.772,176.881,44,0,0.331,55.185,15.329,0.017,6.258,1.738,35,0,0.084,,0.051
14:07:06:153,3.35622E+12,134.789,2,2100,2.339,754.453,209.57,1.717,636.978,176.938,43,0,0.373,55.23,15.342,0.053,6.264,1.74,35,0,0.139,,0.206
14:07:06:261,3.35646E+12,134.898,0,1200,0.769,754.536,209.593,0.348,637.016,176.949,43,0,0.314,55.264,15.351,0.016,6.266,1.741,35,0,0,,0.038
14:07:06:371,3.3567E+12,135.008,3,2500,2.984,754.863,209.684,2.326,637.271,177.02,43,0,0.377,55.305,15.363,0.059,6.272,1.742,35,0,0.265,,0.255
14:07:06:472,3.35693E+12,135.108,2,2300,4.717,755.339,209.816,3.734,637.647,177.124,44,0,0.415,55.347,15.374,0.027,6.275,1.743,35,0,0.119,,0.376
14:07:06:591,3.35719E+12,135.227,5,2100,7.764,756.262,210.073,6.867,638.464,177.351,48,0,0.453,55.401,15.389,0.051,6.281,1.745,35,0,0.322,,0.817
14:07:06:691,3.35741E+12,135.327,9,2800,13.508,757.615,210.449,12.283,639.694,177.693,49,0,0.469,55.448,15.402,0.043,6.285,1.746,35,0,0.797,,1.23
14:07:06:797,3.35765E+12,135.434,5,3000,5.93,758.248,210.625,4.949,640.223,177.84,45,0,0.551,55.507,15.419,0.028,6.288,1.747,35,800,0.211,,0.529
14:07:06:908,3.35789E+12,135.545,0,1800,1.581,758.424,210.673,0.892,640.322,177.867,45,0,0.344,55.545,15.429,0.035,6.292,1.748,35,0,0.116,,0.099
14:07:07:018,3.35813E+12,135.655,3,3100,2.394,758.687,210.746,1.769,640.516,177.921,43,0,0.378,55.586,15.441,0.056,6.298,1.75,35,0,0.172,,0.194
14:07:07:126,3.35837E+12,135.762,2,2000,4.205,759.138,210.872,3.336,640.874,178.02,43,0,0.389,55.628,15.452,0.039,6.303,1.751,35,0,0.338,,0.358
14:07:07:235,3.35861E+12,135.872,3,2500,3.108,759.479,210.966,2.46,641.144,178.096,44,0,0.396,55.672,15.464,0.042,6.307,1.752,35,0,0.219,,0.27
14:07:07:345,3.35885E+12,135.981,0,1400,2.068,759.705,211.029,1.197,641.275,178.132,44,0,0.362,55.711,15.475,0.047,6.312,1.753,35,0,0.219,,0.131
14:07:07:453,3.35909E+12,136.09,3,2300,3.777,760.116,211.143,3.111,641.613,178.226,44,0,0.411,55.756,15.488,0.042,6.317,1.755,35,0,0.157,,0.338
14:07:07:565,3.35934E+12,136.202,0,1800,1.924,760.331,211.203,1.116,641.738,178.261,43,0,0.351,55.795,15.499,0.022,6.319,1.755,35,0,0.135,,0.125
14:07:07:674,3.35958E+12,136.311,4,2600,5.036,760.883,211.356,4.193,642.198,178.388,44,0,0.432,55.842,15.512,0.095,6.33,1.758,35,0,0.597,,0.46
14:07:07:784,3.35982E+12,136.42,0,1600,1.92,761.092,211.414,1.188,642.327,178.424,43,0,0.354,55.881,15.522,0.017,6.332,1.759,35,0,0,,0.129
14:07:07:893,3.36007E+12,136.53,3,2100,3.112,761.433,211.509,2.279,642.577,178.494,43,0,0.404,55.925,15.535,0.074,6.34,1.761,35,0,0.306,,0.25
14:07:08:002,3.36031E+12,136.639,0,1200,1.412,761.587,211.552,0.777,642.661,178.517,43,0,0.323,55.96,15.545,0.02,6.342,1.762,35,0,0,,0.084
14:07:08:112,3.36055E+12,136.748,10,2200,8.576,762.524,211.812,7.542,643.486,178.746,48,0,0.635,56.03,15.564,0.079,6.351,1.764,35,0,0.553,,0.825
14:07:08:221,3.36079E+12,136.858,7,2200,13.334,763.982,212.217,12.14,644.813,179.115,49,0,0.454,56.079,15.578,0.05,6.356,1.766,35,0,0.441,,1.327
14:07:08:330,3.36103E+12,136.967,11,2500,13.652,765.48,212.633,12.355,646.168,179.491,50,0,0.567,56.142,15.595,0.05,6.362,1.767,35,0,0.215,,1.355
14:07:08:440,3.36127E+12,137.077,4,2000,8.653,766.425,212.896,7.676,647.007,179.724,45,0,0.401,56.185,15.607,0.028,6.365,1.768,35,0,0.174,,0.839
14:07:08:549,3.36151E+12,137.186,3,2300,3.165,766.772,212.992,2.328,647.262,179.795,45,0,0.399,56.229,15.619,0.06,6.371,1.77,35,0,0.21,,0.255
14:07:08:658,3.36176E+12,137.299,10,4000,1.902,766.987,213.052,1.518,647.434,179.843,49,0,0.334,56.267,15.63,0.033,6.375,1.771,35,0,0.182,,0.172
14:07:08:782,3.36203E+12,137.419,5,2100,7.325,767.863,213.295,6.077,648.16,180.045,45,0,0.542,56.332,15.648,0.082,6.385,1.774,35,0,0.685,,0.726
14:07:08:902,3.36229E+12,137.539,0,1100,0.955,767.977,213.327,0.453,648.215,180.06,44,0,0.325,56.371,15.659,0.011,6.386,1.774,35,0,0,,0.055
14:07:09:002,3.36251E+12,137.639,2,2100,2.95,768.272,213.409,2.111,648.426,180.118,44,0,0.394,56.41,15.669,0.062,6.392,1.776,35,0,0.205,,0.211
14:07:09:122,3.36278E+12,137.759,1,2300,1.868,768.496,213.471,1.366,648.589,180.164,46,0,0.329,56.449,15.68,0.013,6.394,1.776,35,0,0,,0.163
14:07:09:222,3.363E+12,137.859,8,2900,13.912,769.894,213.86,12.624,649.859,180.516,50,0,0.502,56.5,15.694,0.042,6.398,1.777,35,0,0.131,,1.27
14:07:09:329,3.36325E+12,137.971,8,2900,13.745,771.437,214.288,12.567,651.268,180.908,48,0,0.464,56.552,15.709,0.023,6.401,1.778,35,0,0.529,,1.409
14:07:09:449,3.3635E+12,138.086,4,1800,5.394,772.055,214.46,4.471,651.781,181.05,45,0,0.511,56.61,15.725,0.048,6.406,1.779,35,0,0.2,,0.513
14:07:09:550,3.36372E+12,138.186,1,1200,0.914,772.147,214.485,0.507,651.832,181.065,45,0,0.314,56.642,15.734,0.015,6.408,1.78,35,0,0,,0.051
14:07:09:662,3.36397E+12,138.3,14,3500,4.811,772.694,214.637,3.966,652.283,181.19,51,0,0.432,56.691,15.748,0.068,6.415,1.782,35,0,0.489,,0.451
14:07:09:780,3.36423E+12,138.417,1,2900,2.165,772.947,214.707,1.462,652.454,181.237,44,0,0.371,56.734,15.76,0.03,6.419,1.783,35,0,3.169,,0.171
14:07:09:879,3.36445E+12,138.516,1,2000,3.201,773.264,214.796,2.377,652.69,181.303,43,0,0.386,56.773,15.77,0.054,6.424,1.785,35,0,0.215,,0.236
14:07:09:999,3.36472E+12,138.636,2,1200,1.171,773.405,214.835,0.635,652.766,181.324,44,0,0.342,56.814,15.782,0.013,6.426,1.785,35,0,0,,0.076
14:07:10:112,3.36496E+12,138.749,0,1600,2.502,773.688,214.913,1.89,652.98,181.383,43,0,0.353,56.854,15.793,0.056,6.432,1.787,35,0,0.077,,0.214
14:07:10:222,3.36521E+12,138.859,2,2800,2.046,773.913,214.976,1.6,653.155,181.432,46,0,0.338,56.891,15.803,0.013,6.434,1.787,35,1100,0,,0.175
14:07:10:331,3.36545E+12,138.968,0,1600,1.994,774.13,215.036,1.308,653.298,181.472,43,0,0.361,56.93,15.814,0.041,6.438,1.788,35,0,0.163,,0.143
14:07:10:450,3.36571E+12,139.087,5,2400,4.703,774.691,215.192,3.844,653.757,181.599,43,0,0.385,56.976,15.827,0.03,6.442,1.789,35,0,0.187,,0.459
14:07:10:550,3.36593E+12,139.187,1,1600,2.959,774.986,215.274,2.169,653.973,181.659,44,0,0.391,57.015,15.837,0.037,6.445,1.79,35,0,0.255,,0.216
14:07:10:660,3.36619E+12,139.304,20,3100,4.192,775.478,215.411,3.57,654.392,181.775,50,0,0.439,57.067,15.852,0.021,6.448,1.791,35,0,0.106,,0.419
14:07:10:767,3.36641E+12,139.404,3,2300,5.612,776.037,215.566,4.57,654.847,181.902,47,0,0.472,57.114,15.865,0.081,6.456,1.793,35,0,0.697,,0.455
14:07:10:888,3.36668E+12,139.525,8,2500,13.527,777.677,216.021,12.385,656.348,182.319,47,0,0.443,57.167,15.88,0.019,6.458,1.794,35,800,0.12,,1.501
14:07:10:997,3.36692E+12,139.634,9,2100,13.958,779.2,216.444,12.795,657.744,182.707,46,0,0.44,57.215,15.893,0.016,6.46,1.794,35,0,0.186,,1.396
14:07:11:098,3.36714E+12,139.735,7,2800,7.846,779.991,216.664,6.976,658.448,182.902,45,0,0.447,57.26,15.906,0.026,6.463,1.795,35,900,0.29,,0.704
14:07:11:218,3.36741E+12,139.855,0,1400,2.029,780.234,216.732,1.292,658.602,182.945,44,0,0.364,57.304,15.918,0.035,6.467,1.796,35,0,0.414,,0.154
14:07:11:343,3.36768E+12,139.98,4,2600,4.395,780.785,216.885,3.76,659.074,183.076,45,0,0.397,57.354,15.932,0.033,6.471,1.797,35,0,0.377,,0.472
14:07:11:462,3.36794E+12,140.098,0,2100,2.218,781.047,216.958,1.387,659.238,183.122,44,0,0.363,57.397,15.943,0.041,6.476,1.799,35,0,0.197,,0.164
14:07:11:562,3.36817E+12,140.199,3,2900,3.239,781.372,217.048,2.516,659.491,183.192,43,0,0.405,57.437,15.955,0.047,6.48,1.8,35,0,0.22,,0.253
14:07:11:687,3.36844E+12,140.324,9,2200,2.133,781.639,217.122,1.34,659.658,183.238,43,0,0.364,57.483,15.967,0.039,6.485,1.801,35,0,0.3,,0.167
14:07:11:799,3.36869E+12,140.436,5,2100,9.185,782.669,217.408,8.113,660.568,183.491,47,0,0.48,57.536,15.982,0.051,6.491,1.803,35,0,0.774,,0.91
14:07:11:908,3.36893E+12,140.545,18,2100,11.75,783.953,217.765,10.627,661.729,183.814,49,0,0.425,57.583,15.995,0.009,6.492,1.803,35,0,0,,1.161
14:07:12:018,3.36917E+12,140.655,19,2300,11.982,785.267,218.13,10.714,662.904,184.14,50,0,0.553,57.644,16.012,0.034,6.496,1.804,35,0,0.443,,1.175
14:07:12:127,3.36941E+12,140.764,8,2100,6.267,785.951,218.32,5.288,663.481,184.3,49,0,0.342,57.681,16.022,0.009,6.497,1.805,35,0,0,,0.577
14:07:12:236,3.36966E+12,140.873,20,2400,10.877,787.14,218.65,9.692,664.541,184.595,49,0,0.505,57.736,16.038,0.045,6.502,1.806,35,0,0.133,,1.06
14:07:12:346,3.3699E+12,140.983,2,2000,3.44,787.516,218.754,2.299,664.792,184.664,43,0,0.324,57.771,16.048,0.019,6.504,1.807,35,0,0,,0.251
14:07:12:455,3.37014E+12,141.092,8,2300,6.628,788.241,218.956,5.669,665.412,184.837,49,0,0.484,57.824,16.062,0.05,6.509,1.808,35,0,0.24,,0.62
14:07:12:565,3.37038E+12,141.201,15,2300,10.31,789.368,219.269,9.206,666.418,185.116,50,0,0.336,57.861,16.073,0.018,6.511,1.809,35,0,0,,1.006
14:07:12:674,3.37062E+12,141.311,7,2400,9.563,790.414,219.56,8.27,667.323,185.368,48,0,0.453,57.911,16.086,0.083,6.52,1.811,35,0,0.377,,0.905
14:07:12:793,3.37088E+12,141.43,7,2100,6.619,791.205,219.779,5.626,667.995,185.554,48,0,0.414,57.96,16.1,0.035,6.524,1.812,35,0,1.88,,0.672
14:07:12:893,3.3711E+12,141.53,23,2100,11.586,792.36,220.1,10.391,669.031,185.842,49,0,0.586,58.019,16.116,0.04,6.528,1.813,35,0,0.257,,1.036
14:07:12:999,3.37134E+12,141.635,9,2100,6.548,793.051,220.292,5.329,669.594,185.998,44,0,0.372,58.058,16.127,0.008,6.529,1.814,35,0,0,,0.563
14:07:13:111,3.37159E+12,141.747,3,2100,3.39,793.431,220.398,2.554,669.88,186.078,44,0,0.404,58.103,16.14,0.055,6.535,1.815,35,0,0.228,,0.286
14:07:13:235,3.37186E+12,141.872,7,2200,6.261,794.212,220.614,5.318,670.543,186.262,49,0,0.376,58.15,16.153,0.111,6.549,1.819,35,0,0.283,,0.663
14:07:13:355,3.37213E+12,141.992,17,2300,10.427,795.46,220.961,9.195,671.644,186.568,49,0,0.415,58.2,16.167,0.037,6.554,1.82,35,0,0.178,,1.101
14:07:13:455,3.37235E+12,142.092,2,2000,2.894,795.749,221.041,1.948,671.838,186.622,44,0,0.322,58.232,16.176,0.012,6.555,1.821,35,0,0,,0.194
14:07:13:568,3.37259E+12,142.205,4,2100,3.035,796.092,221.137,2.227,672.09,186.692,44,0,0.422,58.28,16.189,0.063,6.562,1.823,35,0,0.187,,0.252
14:07:13:679,3.37286E+12,142.324,34,2200,6.889,796.913,221.365,5.963,672.801,186.889,47,0,0.453,58.333,16.204,0.029,6.565,1.824,35,0,0.358,,0.711
14:07:13:788,3.37308E+12,142.425,20,2300,11.459,798.071,221.686,10.118,673.823,187.173,47,0,0.627,58.397,16.221,0.091,6.575,1.826,35,0,1.581,,1.022
14:07:13:897,3.37333E+12,142.538,1,2700,1.88,798.283,221.745,1.224,673.961,187.211,45,0,0.367,58.438,16.233,0.005,6.575,1.826,35,0,0,,0.138
14:07:14:006,3.37356E+12,142.643,2,2000,3.715,798.674,221.854,2.92,674.268,187.297,43,0,0.435,58.484,16.246,0.059,6.581,1.828,35,0,0.224,,0.307
14:07:14:127,3.37383E+12,142.763,2,3100,1.954,798.909,221.919,1.44,674.442,187.345,43,0,0.35,58.526,16.257,0.011,6.583,1.829,35,0,0,,0.174
14:07:14:235,3.37407E+12,142.871,20,2600,11.918,800.195,222.276,10.664,675.592,187.665,47,0,0.509,58.581,16.273,0.078,6.591,1.831,35,0,0.937,,1.15
14:07:14:354,3.37433E+12,142.991,10,2200,8.057,801.157,222.544,7.068,676.436,187.899,48,0,0.382,58.627,16.285,0.022,6.594,1.832,35,0,0.247,,0.844
14:07:14:454,3.37455E+12,143.091,8,2300,13.642,802.523,222.923,12.442,677.682,188.245,49,0,0.511,58.678,16.299,0.041,6.598,1.833,35,0,0.374,,1.246
14:07:14:565,3.3748E+12,143.202,9,2900,13.388,804.013,223.337,12.114,679.03,188.62,49,0,0.488,58.732,16.314,0.018,6.6,1.833,35,0,0.146,,1.348
14:07:14:696,3.37509E+12,143.335,8,3900,7.994,805.074,223.632,7.11,679.974,188.882,48,0,0.376,58.782,16.328,0.041,6.605,1.835,35,0,0.398,,0.944
14:07:14:790,3.37529E+12,143.427,16,3000,9.739,805.969,223.88,8.523,680.757,189.099,46,0,0.437,58.822,16.339,0.064,6.611,1.836,35,0,0.428,,0.783
14:07:14:899,3.37553E+12,143.536,13,2100,8.333,806.882,224.134,7.292,681.556,189.321,45,0,0.315,58.857,16.349,0.014,6.613,1.837,35,0,1.432,,0.799
14:07:15:009,3.37578E+12,143.646,5,3600,6.568,807.602,224.334,5.692,682.18,189.494,44,0,0.37,58.897,16.36,0.029,6.616,1.838,35,0,0.045,,0.624
14:07:15:118,3.37602E+12,143.755,0,1200,0.883,807.698,224.361,0.407,682.224,189.507,44,0,0.321,58.932,16.37,0.016,6.618,1.838,35,0,0.091,,0.044
14:07:15:228,3.37626E+12,143.864,4,2400,4.112,808.149,224.486,3.475,682.605,189.613,44,0,0.43,58.979,16.383,0.032,6.621,1.839,35,900,0.063,,0.381
14:07:15:337,3.3765E+12,143.973,5,2200,2.912,808.466,224.574,2.164,682.841,189.678,47,0,0.325,59.015,16.393,0.029,6.624,1.84,35,0,1.385,,0.236
14:07:15:446,3.37674E+12,144.083,25,2300,11.827,809.761,224.934,10.624,684.004,190.001,47,0,0.584,59.079,16.411,0.006,6.625,1.84,35,0,0,,1.163
14:07:15:555,3.37698E+12,144.192,10,2200,13.231,811.206,225.335,12.071,685.322,190.367,50,0,0.477,59.131,16.425,0.03,6.628,1.841,35,0,0.586,,1.318
14:07:15:665,3.37722E+12,144.301,6,800,10.651,812.371,225.659,9.397,686.35,190.653,45,0,0.406,59.175,16.438,0.016,6.63,1.842,35,0,0.063,,1.028
14:07:15:779,3.37748E+12,144.416,4,2100,5.429,812.991,225.831,4.405,686.854,190.793,44,0,0.435,59.225,16.451,0.065,6.637,1.844,35,0,0.662,,0.504
14:07:15:879,3.3777E+12,144.516,2,2200,1.84,813.175,225.882,1.291,686.983,190.829,43,0,0.362,59.261,16.461,0.012,6.639,1.844,35,0,0,,0.129
14:07:15:994,3.37795E+12,144.631,2,2200,2.404,813.452,225.959,1.728,687.181,190.884,45,0,0.36,59.303,16.473,0.046,6.644,1.846,35,0,1.511,,0.198
14:07:16:099,3.37818E+12,144.735,16,2200,9.917,814.49,226.247,8.766,688.099,191.139,47,0,0.333,59.337,16.483,0.011,6.645,1.846,35,0,0,,0.918
14:07:16:219,3.37845E+12,144.855,6,1400,4.755,815.061,226.406,3.91,688.569,191.269,44,0,0.354,59.38,16.494,0.037,6.649,1.847,35,0,0.251,,0.47
14:07:16:339,3.37871E+12,144.976,2,2100,2.331,815.341,226.484,1.781,688.783,191.329,44,0,0.357,59.423,16.506,0.031,6.653,1.848,35,0,0.1,,0.214
14:07:16:443,3.37894E+12,145.079,2,2600,4.685,815.827,226.619,3.737,689.17,191.436,43,0,0.411,59.465,16.518,0.051,6.658,1.85,35,0,0.736,,0.387
14:07:16:562,3.37921E+12,145.199,2,2200,2.582,816.135,226.704,1.898,689.397,191.499,43,0,0.384,59.511,16.531,0.031,6.662,1.851,35,500,0.165,,0.227
14:07:16:697,3.37951E+12,145.334,8,4000,2.881,816.526,226.813,2.18,689.692,191.581,52,0,0.377,59.562,16.545,0.034,6.667,1.852,35,0,0.217,,0.295
14:07:16:781,3.37969E+12,145.418,14,2500,10.197,817.381,227.05,8.966,690.444,191.79,48,0,0.639,59.616,16.56,0.069,6.673,1.853,35,0,0.789,,0.752
14:07:16:891,3.37993E+12,145.528,6,2100,7.649,818.222,227.284,6.434,691.151,191.986,43,0,0.348,59.654,16.571,0.028,6.676,1.854,35,0,0.172,,0.707
14:07:17:012,3.3802E+12,145.649,2,2300,3.051,818.59,227.386,2.431,691.445,192.068,44,0,0.389,59.701,16.584,0.051,6.682,1.856,35,0,0.208,,0.294
14:07:17:112,3.38042E+12,145.749,6,2600,9.528,819.541,227.65,8.437,692.287,192.302,49,0,0.385,59.74,16.594,0.015,6.683,1.856,35,0,0,,0.842
14:07:17:229,3.38068E+12,145.866,9,2100,13.429,821.111,228.086,12.214,693.715,192.699,49,0,0.512,59.799,16.611,0.035,6.687,1.858,35,0,0.125,,1.428
14:07:17:338,3.38092E+12,145.975,5,2100,11.735,822.399,228.444,10.617,694.88,193.022,45,0,0.389,59.842,16.623,0.006,6.688,1.858,35,0,0,,1.165
14:07:17:448,3.38116E+12,146.085,2,2800,3.538,822.785,228.552,2.731,695.178,193.105,44,0,0.404,59.886,16.635,0.064,6.695,1.86,35,0,0.273,,0.298
14:07:17:557,3.3814E+12,146.194,0,1600,1.441,822.943,228.595,0.878,695.274,193.132,43,0,0.331,59.922,16.645,0.006,6.695,1.86,35,0,0,,0.096
14:07:17:666,3.38164E+12,146.303,4,2200,5.731,823.569,228.769,4.877,695.807,193.28,46,0,0.439,59.97,16.658,0.065,6.703,1.862,35,0,0.295,,0.533
14:07:17:783,3.3819E+12,146.42,1,2100,3.779,824.011,228.892,2.979,696.155,193.377,43,0,0.406,60.018,16.672,0.062,6.71,1.864,35,0,1.051,,0.348
14:07:17:903,3.38217E+12,146.54,2,2700,2.862,824.355,228.988,2.089,696.407,193.446,43,0,0.408,60.067,16.685,0.05,6.716,1.866,35,0,0.278,,0.252
14:07:18:019,3.38242E+12,146.655,1,2100,1.815,824.564,229.046,1.147,696.539,193.483,43,0,0.344,60.107,16.696,0.019,6.718,1.866,35,0,0,,0.132
14:07:18:131,3.38267E+12,146.768,11,2300,12.818,826.003,229.445,11.599,697.841,193.845,49,0,0.649,60.179,16.716,0.051,6.724,1.868,35,0,0.264,,1.302
14:07:18:240,3.38291E+12,146.877,8,2100,13.401,827.469,229.852,12.256,699.181,194.217,47,0,0.411,60.224,16.729,0.012,6.725,1.868,35,0,0,,1.34
14:07:18:350,3.38315E+12,146.987,6,2100,10.296,828.597,230.166,9.173,700.186,194.496,45,0,0.474,60.276,16.743,0.044,6.73,1.869,35,0,0.272,,1.005
14:07:18:459,3.38339E+12,147.096,1,2600,1.267,828.735,230.204,0.701,700.263,194.518,44,0,0.342,60.314,16.754,0.014,6.731,1.87,35,0,0,,0.077
14:07:18:568,3.38364E+12,147.205,1,1800,3.554,829.123,230.312,2.782,700.567,194.602,43,0,0.387,60.356,16.766,0.053,6.737,1.871,35,0,0.103,,0.304
14:07:18:693,3.38391E+12,147.331,16,3200,3.553,829.57,230.436,2.895,700.93,194.703,52,0,0.379,60.404,16.779,0.033,6.741,1.873,35,800,0.241,,0.363
14:07:18:787,3.38412E+12,147.424,2,2900,4.146,829.955,230.543,3.289,701.236,194.788,43,0,0.481,60.448,16.791,0.06,6.747,1.874,35,0,1.597,,0.306
14:07:18:896,3.38436E+12,147.533,1,2800,0.807,830.044,230.568,0.464,701.287,194.802,43,0,0.314,60.483,16.801,0.006,6.748,1.874,35,0,0,,0.051
14:07:19:006,3.3846E+12,147.642,0,1400,2.781,830.347,230.652,2.133,701.52,194.867,43,0,0.362,60.522,16.812,0.055,6.754,1.876,35,0,0.098,,0.233
14:07:19:115,3.38484E+12,147.752,7,2500,10.74,831.529,230.98,9.703,702.588,195.163,49,0,0.369,60.563,16.823,0.016,6.755,1.876,35,0,0,,1.068
14:07:19:225,3.38509E+12,147.861,6,2100,10.276,832.649,231.291,9.246,703.596,195.443,45,0,0.452,60.612,16.837,0.036,6.759,1.878,35,0,0.124,,1.008
14:07:19:334,3.38533E+12,147.971,2,3600,0.84,832.741,231.317,0.429,703.643,195.456,43,0,0.331,60.648,16.847,0.01,6.76,1.878,35,0,0,,0.047
14:07:19:445,3.38557E+12,148.082,4,2000,6.46,833.459,231.516,5.435,704.246,195.624,44,0,0.482,60.702,16.862,0.068,6.768,1.88,35,0,0.196,,0.603
14:07:19:555,3.38582E+12,148.196,2,3300,1.477,833.628,231.563,1.012,704.362,195.656,45,0,0.354,60.742,16.873,0.013,6.769,1.88,35,0,0,,0.116
14:07:19:665,3.38606E+12,148.302,2,1800,4.78,834.133,231.703,3.892,704.773,195.77,43,0,0.447,60.79,16.886,0.053,6.775,1.882,35,0,0.108,,0.411
14:07:19:770,3.38629E+12,148.407,2,1800,2.415,834.388,231.774,1.642,704.947,195.819,43,0,0.362,60.828,16.897,0.051,6.78,1.883,35,0,0.618,,0.174
14:07:19:885,3.38654E+12,148.521,2,1800,3.03,834.733,231.87,2.323,705.211,195.892,43,0,0.394,60.873,16.909,0.058,6.787,1.885,35,0,0.234,,0.264
14:07:19:994,3.38678E+12,148.631,4,2300,1.071,834.85,231.903,0.589,705.276,195.91,43,0,0.347,60.911,16.92,0.029,6.79,1.886,35,0,0.093,,0.065
14:07:20:109,3.38704E+12,148.745,1,1600,4.037,835.313,232.031,3.174,705.64,196.011,43,0,0.416,60.958,16.933,0.063,6.797,1.888,35,0,0.544,,0.364
14:07:20:219,3.38729E+12,148.86,2,4000,3.099,835.667,232.13,2.543,705.93,196.092,49,0,0.37,61.001,16.945,0.013,6.799,1.889,35,0,0,,0.29
14:07:20:328,3.38752E+12,148.965,2,2000,3.496,836.036,232.232,2.604,706.205,196.168,43,0,0.424,61.045,16.957,0.072,6.806,1.891,35,0,0.257,,0.275
14:07:20:451,3.38779E+12,149.088,3,4000,3.631,836.482,232.356,2.949,706.567,196.269,43,0,0.367,61.091,16.97,0.024,6.809,1.891,35,0,0.057,,0.362
14:07:20:560,3.38803E+12,149.197,0,1600,2.28,836.73,232.425,1.57,706.738,196.316,43,0,0.365,61.13,16.981,0.035,6.813,1.892,35,0,0.269,,0.171
14:07:20:669,3.38827E+12,149.306,12,2200,11.015,837.933,232.759,10.002,707.83,196.62,49,0,0.498,61.185,16.996,0.021,6.815,1.893,35,0,0.031,,1.092
14:07:20:788,3.38854E+12,149.425,13,2100,14.808,839.695,233.249,13.56,709.444,197.068,49,0,0.536,61.248,17.013,0.048,6.821,1.895,35,0,1.1,,1.614
14:07:20:908,3.3888E+12,149.545,11,2800,13.372,841.3,233.694,12.086,710.895,197.471,45,0,0.658,61.327,17.035,0.057,6.828,1.897,35,0,0.573,,1.451
14:07:21:031,3.38907E+12,149.668,1,1600,3.56,841.738,233.816,2.746,711.233,197.565,44,0,0.369,61.373,17.048,0.031,6.832,1.898,35,0,0.275,,0.338
14:07:21:151,3.38934E+12,149.787,2,2000,3.076,842.106,233.918,2.308,711.508,197.641,44,0,0.391,61.419,17.061,0.066,6.839,1.9,35,0,0.332,,0.275
14:07:21:271,3.3896E+12,149.907,2,900,0.594,842.177,233.938,0.246,711.538,197.649,43,0,0.305,61.456,17.071,0.013,6.841,1.9,35,0,0,,0.03
14:07:21:379,3.38984E+12,150.016,2,2200,4.179,842.631,234.064,2.8,711.842,197.734,43,0,0.395,61.499,17.083,0.553,6.901,1.917,35,0,0.166,,0.304
14:07:21:491,3.39009E+12,150.128,0,1200,4.435,843.127,234.202,2.08,712.075,197.799,43,0,0.314,61.534,17.093,1.217,7.037,1.955,35,1100,0,,0.233
14:07:21:601,3.39033E+12,150.238,3,2100,4.167,843.584,234.329,2.952,712.398,197.888,43,0,0.394,61.577,17.105,0.364,7.077,1.966,35,0,0.158,,0.323
14:07:21:710,3.39057E+12,150.347,14,2100,12.794,844.981,234.717,11.627,713.668,198.241,47,0,0.434,61.625,17.118,0.042,7.082,1.967,35,0,0.284,,1.27
14:07:21:834,3.39085E+12,150.47,10,2100,11.584,846.41,235.114,10.382,714.949,198.597,45,0,0.584,61.697,17.138,0.062,7.089,1.969,35,0,0.703,,1.281
14:07:21:953,3.39111E+12,150.59,1,1600,1.495,846.589,235.164,0.9,715.057,198.627,43,0,0.353,61.739,17.15,0.017,7.091,1.97,35,0,0,,0.108
14:07:22:073,3.39137E+12,150.71,2,2000,2.395,846.875,235.243,1.654,715.254,198.682,43,0,0.382,61.785,17.162,0.062,7.099,1.972,35,0,0.247,,0.197
14:07:22:180,3.39161E+12,150.817,3,3000,2.782,847.174,235.326,2.142,715.484,198.746,44,0,0.374,61.825,17.174,0.018,7.101,1.972,35,950,0,,0.23
14:07:22:289,3.39185E+12,150.926,0,2000,2.462,847.442,235.401,1.62,715.66,198.795,43,0,0.364,61.865,17.185,0.046,7.106,1.974,35,0,0.201,,0.176
14:07:22:390,3.39208E+12,151.031,5,3500,7.744,848.26,235.628,6.785,716.377,198.994,52,0,0.496,61.917,17.199,0.053,7.111,1.975,35,0,0.209,,0.717
14:07:22:521,3.39236E+12,151.157,1,2000,3.037,848.642,235.734,2.102,716.642,199.067,43,0,0.42,61.97,17.214,0.054,7.118,1.977,35,0,0.312,,0.265
14:07:22:641,3.39263E+12,151.277,2,2500,3.386,849.049,235.847,2.657,716.961,199.156,44,0,0.392,62.017,17.227,0.041,7.123,1.979,35,0,0.059,,0.319
14:07:22:763,3.3929E+12,151.4,2,2100,3.493,849.477,235.966,2.559,717.274,199.243,43,0,0.393,62.065,17.24,0.056,7.13,1.981,35,0,0.707,,0.313
14:07:22:873,3.39314E+12,151.51,3,3000,3.822,849.896,236.082,2.929,717.596,199.332,43,0,0.422,62.111,17.253,0.065,7.137,1.982,35,0,0.314,,0.322
