System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%),,
14:54:00:842,9.57107E+12,160.16,0,2200,1.914,926.468,257.352,1.211,785.011,218.059,44,0,0.356,66,18.333,0.021,8.245,2.29,35,0,0.331,,0.146
14:54:00:942,9.57129E+12,160.26,5,2100,7.809,927.248,257.569,6.753,785.685,218.246,44,0,0.572,66.057,18.349,0.061,8.251,2.292,35,0,0.136,,0.674
14:54:01:061,9.57156E+12,160.38,0,1400,1.191,927.39,257.608,0.65,785.763,218.267,44,0,0.331,66.096,18.36,0.013,8.252,2.292,35,0,0.092,,0.078
14:54:01:181,9.57182E+12,160.5,3,2200,3.831,927.85,257.736,2.971,786.119,218.367,47,0,0.411,66.146,18.374,0.044,8.258,2.294,35,0,0.133,,0.356
14:54:01:285,9.57206E+12,160.606,2,3000,2.999,928.169,257.825,2.318,786.366,218.435,46,0,0.353,66.183,18.384,0.019,8.26,2.294,35,0,1.867,,0.247
14:54:01:395,9.57229E+12,160.713,2,2100,4.055,928.601,257.945,3.133,786.7,218.528,44,0,0.415,66.227,18.396,0.088,8.269,2.297,35,0,0.355,,0.334
14:54:01:504,9.57254E+12,160.824,1,1800,1.906,928.813,258.004,1.227,786.836,218.566,44,0,0.355,66.267,18.407,0.012,8.27,2.297,35,0,0,,0.136
14:54:01:622,9.5728E+12,160.941,7,2500,9.808,929.965,258.324,8.761,787.865,218.851,49,0,0.48,66.323,18.423,0.044,8.275,2.299,35,0,0.365,,1.029
14:54:01:732,9.57304E+12,161.05,9,2200,13.486,931.43,258.73,12.242,789.195,219.221,49,0,0.433,66.37,18.436,0.01,8.276,2.299,35,0,0,,1.33
14:54:01:841,9.57328E+12,161.16,7,2500,12.034,932.754,259.098,10.921,790.397,219.555,45,0,0.462,66.421,18.45,0.035,8.28,2.3,35,0,0.202,,1.202
14:54:01:938,9.57351E+12,161.263,3,2600,4.965,933.264,259.24,3.996,790.807,219.669,49,0,0.403,66.462,18.462,0.058,8.286,2.302,35,0,0.286,,0.41
14:54:02:058,9.57375E+12,161.376,2,2100,2.781,933.579,259.327,1.972,791.03,219.731,44,0,0.39,66.507,18.474,0.076,8.295,2.304,35,0,0.342,,0.223
14:54:02:158,9.57398E+12,161.476,1,1800,1.585,933.738,259.372,0.968,791.127,219.758,44,0,0.328,66.539,18.483,0.03,8.298,2.305,35,0,0,,0.097
14:54:02:279,9.57424E+12,161.598,5,2100,6.44,934.52,259.589,5.374,791.78,219.939,45,0,0.538,66.605,18.501,0.075,8.307,2.307,35,0,0.182,,0.653
14:54:02:375,9.57446E+12,161.694,3,2200,4.408,934.943,259.706,3.581,792.123,220.034,45,0,0.406,66.644,18.512,0.048,8.311,2.309,35,0,0.273,,0.343
14:54:02:484,9.5747E+12,161.803,2,2000,4.632,935.448,259.847,3.672,792.524,220.146,44,0,0.432,66.691,18.525,0.07,8.319,2.311,35,0,0.307,,0.401
14:54:02:594,9.57494E+12,161.912,4,2100,6.992,936.213,260.059,6.128,793.194,220.332,49,0,0.36,66.73,18.536,0.027,8.322,2.312,35,0,0,,0.67
14:54:02:703,9.57518E+12,162.021,11,2300,13.368,937.673,260.465,12.186,794.525,220.701,51,0,0.547,66.79,18.553,0.037,8.326,2.313,35,0,0.153,,1.331
14:54:02:813,9.57542E+12,162.131,5,2100,10.478,938.823,260.784,9.376,795.554,220.987,45,0,0.363,66.83,18.564,0.016,8.328,2.313,35,0,0,,1.029
14:54:02:922,9.57566E+12,162.24,2,2000,3.973,939.257,260.905,3.126,795.896,221.082,45,0,0.401,66.874,18.576,0.048,8.333,2.315,35,0,0.168,,0.342
14:54:03:031,9.57591E+12,162.35,0,1400,1.256,939.394,260.943,0.716,795.974,221.104,44,0,0.316,66.908,18.586,0.028,8.336,2.316,35,0,0,,0.078
14:54:03:141,9.57615E+12,162.459,2,2100,3.841,939.815,261.06,2.988,796.301,221.195,44,0,0.4,66.952,18.598,0.076,8.345,2.318,35,0,0.369,,0.327
14:54:03:250,9.57639E+12,162.568,2,2400,1.617,939.992,261.109,0.917,796.401,221.223,44,0,0.349,66.99,18.608,0.02,8.347,2.319,35,0,0,,0.1
14:54:03:364,9.57664E+12,162.682,6,3000,5.726,940.643,261.29,4.675,796.933,221.37,45,0,0.458,67.042,18.623,0.076,8.355,2.321,35,0,0.609,,0.532
14:54:03:474,9.57689E+12,162.794,1,2600,2.037,940.871,261.353,1.346,797.084,221.412,45,0,0.361,67.083,18.634,0.019,8.357,2.322,35,0,0,,0.151
14:54:03:583,9.57712E+12,162.902,2,2000,3.634,941.262,261.462,2.752,797.38,221.494,44,0,0.392,67.125,18.646,0.07,8.365,2.324,35,0,0.158,,0.296
14:54:03:689,9.57736E+12,163.008,1,1800,1.526,941.424,261.507,0.982,797.484,221.523,43,0,0.34,67.161,18.656,0.022,8.367,2.324,35,0,0,,0.104
14:54:03:799,9.5776E+12,163.117,4,1800,4.584,941.925,261.646,3.734,797.892,221.637,44,0,0.464,67.212,18.67,0.064,8.374,2.326,35,0,0.167,,0.408
14:54:03:908,9.57784E+12,163.227,2,900,0.504,941.98,261.661,0.199,797.914,221.643,44,0,0.299,67.244,18.679,0.013,8.376,2.327,35,0,0,,0.022
14:54:04:018,9.57808E+12,163.336,2,2100,5.43,942.575,261.826,4.119,798.365,221.768,44,0,0.45,67.294,18.693,0.43,8.423,2.34,35,0,0.163,,0.451
14:54:04:127,9.57832E+12,163.445,1,900,0.532,942.633,261.843,0.196,798.387,221.774,44,0,0.297,67.326,18.702,0.011,8.424,2.34,35,0,0,,0.022
14:54:04:236,9.57857E+12,163.554,5,2200,9.406,943.659,262.127,8.088,799.269,222.019,49,0,0.418,67.372,18.714,0.43,8.471,2.353,35,0,0.299,,0.882
14:54:04:345,9.57884E+12,163.679,17,3400,14.115,945.412,262.614,13.039,800.888,222.469,50,0,0.39,67.42,18.728,0.005,8.471,2.353,35,0,0,,1.619
14:54:04:455,9.57905E+12,163.773,7,2200,14.138,946.748,262.986,11.695,801.993,222.776,50,0,0.505,67.468,18.741,1.134,8.579,2.383,35,900,0.528,,1.105
14:54:04:564,9.57929E+12,163.882,1,1400,6.802,947.492,263.192,4.388,802.474,222.909,45,0,0.303,67.501,18.75,1.268,8.717,2.422,35,1100,0,,0.481
14:54:04:674,9.57953E+12,163.992,3,2100,5.7,948.116,263.365,3.282,802.832,223.009,45,0,0.387,67.543,18.762,1.24,8.853,2.459,35,1100,0.25,,0.358
14:54:04:783,9.57977E+12,164.101,1,4100,3.196,948.466,263.463,1.312,802.976,223.049,45,0,0.327,67.579,18.772,0.876,8.949,2.486,35,0,0,,0.144
14:54:04:892,9.58001E+12,164.211,1,1600,2.614,948.751,263.542,1.982,803.193,223.109,44,0,0.363,67.619,18.783,0.042,8.954,2.487,35,0,0.069,,0.217
14:54:05:002,9.58026E+12,164.32,1,4100,0.797,948.839,263.566,0.359,803.232,223.12,44,0,0.322,67.654,18.793,0.014,8.955,2.488,35,0,0,,0.039
14:54:05:111,9.5805E+12,164.429,1,1400,2.608,949.123,263.645,1.953,803.445,223.179,43,0,0.355,67.693,18.804,0.05,8.961,2.489,35,0,0.068,,0.213
14:54:05:220,9.58074E+12,164.539,4,2200,2.609,949.408,263.725,2.093,803.674,223.243,49,0,0.382,67.735,18.815,0.014,8.962,2.489,35,0,0,,0.229
14:54:05:330,9.58098E+12,164.648,10,2200,14.104,950.95,264.153,12.891,805.082,223.634,49,0,0.617,67.802,18.834,0.035,8.966,2.491,35,0,0.373,,1.408
14:54:05:448,9.58124E+12,164.766,10,3700,13.464,952.544,264.596,12.214,806.529,224.036,46,0,0.513,67.863,18.851,0.037,8.97,2.492,35,0,0.467,,1.447
14:54:05:548,9.58146E+12,164.866,1,2000,3.232,952.866,264.685,2.378,806.766,224.102,45,0,0.388,67.902,18.862,0.057,8.976,2.493,35,0,0.263,,0.237
14:54:05:658,9.58171E+12,164.981,2,3000,1.231,953.007,264.724,0.887,806.868,224.13,47,0,0.335,67.94,18.872,0.012,8.977,2.494,35,0,0,,0.102
14:54:05:768,9.58195E+12,165.086,2,2100,2.975,953.322,264.812,2.181,807.098,224.194,44,0,0.393,67.981,18.884,0.036,8.981,2.495,35,0,0.08,,0.23
14:54:05:881,9.5822E+12,165.202,3,3400,4.619,953.858,264.961,3.825,807.542,224.317,47,0,0.417,68.03,18.897,0.032,8.985,2.496,35,0,0.194,,0.444
14:54:05:991,9.58244E+12,165.31,1,1600,3.005,954.18,265.05,2.226,807.781,224.384,45,0,0.381,68.071,18.909,0.053,8.991,2.497,35,0,0.2,,0.239
14:54:06:107,9.5827E+12,165.428,1,4100,1.07,954.307,265.085,0.653,807.858,224.405,44,0,0.326,68.109,18.919,0.013,8.992,2.498,35,0,0,,0.077
14:54:06:217,9.58294E+12,165.535,1,1800,3.298,954.662,265.184,2.479,808.125,224.479,44,0,0.38,68.15,18.931,0.045,8.997,2.499,35,0,0.069,,0.267
14:54:06:316,9.58316E+12,165.634,2,2400,2.82,954.94,265.261,2.287,808.35,224.542,47,0,0.339,68.184,18.94,0.04,9.001,2.5,35,0,0.163,,0.225
14:54:06:434,9.58342E+12,165.752,3,2100,4.709,955.498,265.416,3.638,808.782,224.662,44,0,0.434,68.235,18.954,0.077,9.01,2.503,35,0,0.688,,0.432
14:54:06:534,9.58364E+12,165.853,0,1600,1.481,955.647,265.457,0.913,808.873,224.687,44,0,0.339,68.269,18.964,0.021,9.012,2.503,35,0,0,,0.091
14:54:06:644,9.58388E+12,165.962,3,2100,3.156,955.992,265.553,2.353,809.131,224.759,44,0,0.41,68.314,18.976,0.057,9.018,2.505,35,0,0.256,,0.258
14:54:06:754,9.58413E+12,166.073,3,1800,2.442,956.262,265.628,1.689,809.317,224.81,44,0,0.361,68.354,18.987,0.019,9.021,2.506,35,0,0,,0.186
14:54:06:874,9.58439E+12,166.193,8,2400,9.326,957.38,265.939,8.216,810.303,225.084,48,0,0.62,68.428,19.008,0.063,9.028,2.508,35,650,0.53,,0.986
14:54:06:984,9.58463E+12,166.303,7,2500,13.357,958.856,266.349,12.23,811.654,225.459,50,0,0.437,68.477,19.021,0.025,9.031,2.509,35,0,5.554,,1.351
14:54:07:094,9.58488E+12,166.412,10,2300,13.28,960.306,266.752,11.933,812.957,225.821,50,0,0.562,68.538,19.038,0.045,9.036,2.51,35,0,0.25,,1.303
14:54:07:203,9.58512E+12,166.522,4,3000,7.184,961.093,266.97,6.184,813.634,226.01,45,0,0.425,68.585,19.051,0.025,9.038,2.511,35,0,0.112,,0.677
14:54:07:313,9.58536E+12,166.631,1,2000,3.443,961.469,267.075,2.552,813.913,226.087,45,0,0.388,68.627,19.063,0.031,9.042,2.512,35,0,0.185,,0.279
14:54:07:422,9.5856E+12,166.741,4,2900,4.406,961.952,267.209,3.523,814.299,226.194,44,0,0.434,68.674,19.076,0.033,9.046,2.513,35,0,0.405,,0.386
14:54:07:531,9.58584E+12,166.85,0,2000,3.661,962.352,267.32,2.83,814.608,226.28,44,0,0.384,68.716,19.088,0.058,9.052,2.514,35,0,0.308,,0.309
14:54:07:641,9.58608E+12,166.959,2,2200,1.449,962.511,267.364,0.823,814.698,226.305,44,0,0.347,68.754,19.098,0.021,9.054,2.515,35,0,0,,0.09
14:54:07:750,9.58632E+12,167.068,1,2100,4.31,962.982,267.495,3.462,815.077,226.41,44,0,0.407,68.799,19.111,0.063,9.061,2.517,35,0,0.231,,0.379
14:54:07:860,9.58657E+12,167.178,3,2300,2.038,963.205,267.557,1.323,815.221,226.45,44,0,0.368,68.839,19.122,0.017,9.063,2.517,35,0,0,,0.144
14:54:07:969,9.58681E+12,167.287,8,2100,13.432,964.671,267.964,12.286,816.562,226.823,50,0,0.484,68.892,19.137,0.045,9.068,2.519,35,0,0.276,,1.341
14:54:08:078,9.58705E+12,167.397,10,2100,13.654,966.165,268.379,12.431,817.923,227.201,47,0,0.455,68.942,19.151,0.014,9.069,2.519,35,0,0,,1.361
14:54:08:192,9.5873E+12,167.51,7,2000,8.203,967.098,268.638,7.108,818.731,227.425,45,0,0.583,69.008,19.169,0.036,9.073,2.52,35,0,0.543,,0.808
14:54:08:311,9.58756E+12,167.63,3,2100,3.14,967.473,268.742,2.42,819.02,227.506,44,0,0.422,69.059,19.183,0.026,9.076,2.521,35,0,0.023,,0.289
14:54:08:431,9.58783E+12,167.75,1,2000,4.056,967.959,268.877,3.127,819.395,227.61,44,0,0.404,69.107,19.196,0.071,9.085,2.524,35,0,0.605,,0.375
14:54:08:537,9.58806E+12,167.855,5,2300,5.322,968.522,269.034,4.363,819.857,227.738,45,0,0.431,69.153,19.209,0.055,9.091,2.525,35,750,0.279,,0.462
14:54:08:656,9.58833E+12,167.975,0,1600,1.743,968.73,269.092,1,819.976,227.771,44,0,0.345,69.194,19.22,0.047,9.096,2.527,35,0,0.254,,0.119
14:54:08:777,9.58859E+12,168.095,3,3400,3.007,969.092,269.192,2.322,820.255,227.849,44,0,0.411,69.243,19.234,0.041,9.101,2.528,35,0,0.079,,0.279
14:54:08:882,9.58882E+12,168.2,1,2000,4.506,969.567,269.324,3.553,820.63,227.953,44,0,0.397,69.285,19.246,0.043,9.106,2.529,35,0,0.221,,0.375
14:54:09:003,9.58909E+12,168.321,2,3000,1.845,969.79,269.386,1.29,820.786,227.996,44,0,0.354,69.328,19.258,0.032,9.11,2.53,35,0,0.084,,0.156
14:54:09:122,9.58935E+12,168.44,0,1600,1.927,970.019,269.45,1.182,820.926,228.035,44,0,0.353,69.37,19.269,0.019,9.112,2.531,35,0,0.09,,0.14
14:54:09:231,9.58959E+12,168.549,2,2100,3.448,970.395,269.554,2.809,821.232,228.12,44,0,0.383,69.412,19.281,0.059,9.118,2.533,35,0,0.148,,0.306
14:54:09:342,9.58984E+12,168.66,0,1200,0.795,970.483,269.579,0.339,821.27,228.131,43,0,0.311,69.446,19.291,0.012,9.12,2.533,35,0,0,,0.038
14:54:09:451,9.59008E+12,168.769,3,2100,4.347,970.959,269.711,3.447,821.648,228.235,44,0,0.394,69.489,19.303,0.079,9.128,2.536,35,0,0.472,,0.378
14:54:09:560,9.59032E+12,168.879,0,1100,0.549,971.019,269.728,0.223,821.672,228.242,43,0,0.302,69.522,19.312,0.012,9.13,2.536,35,0,0,,0.024
14:54:09:670,9.59056E+12,168.988,11,2100,12.602,972.396,270.11,11.375,822.915,228.587,49,0,0.578,69.585,19.329,0.048,9.135,2.537,35,0,0.409,,1.243
14:54:09:782,9.59081E+12,169.1,9,2100,13.759,973.942,270.539,12.613,824.332,228.981,49,0,0.49,69.64,19.345,0.025,9.138,2.538,35,0,0.584,,1.417
14:54:09:903,9.59108E+12,169.221,6,2100,8.941,975.019,270.839,7.921,825.286,229.246,45,0,0.488,69.699,19.361,0.042,9.143,2.54,35,0,0.118,,0.954
14:54:10:002,9.5913E+12,169.321,0,1400,1.1,975.129,270.869,0.586,825.345,229.262,44,0,0.326,69.732,19.37,0.016,9.144,2.54,35,0,0,,0.059
14:54:10:123,9.59156E+12,169.441,2,2100,3.114,975.506,270.974,2.465,825.643,229.345,43,0,0.373,69.777,19.382,0.05,9.15,2.542,35,0,0.127,,0.298
14:54:10:223,9.59178E+12,169.541,0,1600,0.938,975.599,271,0.383,825.681,229.356,44,0,0.332,69.81,19.392,0.015,9.152,2.542,35,0,0,,0.038
14:54:10:355,9.59209E+12,169.678,8,3900,5.845,976.4,271.222,4.959,826.361,229.545,54,0,0.433,69.869,19.408,0.058,9.16,2.544,35,0,0.392,,0.68
14:54:10:466,9.59232E+12,169.784,0,1100,1.105,976.518,271.255,0.58,826.423,229.562,44,0,0.325,69.904,19.418,0.033,9.163,2.545,35,0,0.321,,0.062
14:54:10:566,9.59254E+12,169.884,4,2900,5.517,977.067,271.407,4.564,826.876,229.688,47,0,0.414,69.945,19.429,0.068,9.17,2.547,35,0,0.707,,0.453
14:54:10:691,9.59282E+12,170.01,6,2300,13.489,978.762,271.878,12.297,828.422,230.117,50,0,0.382,69.993,19.442,0.003,9.17,2.547,35,0,0,,1.546
14:54:10:803,9.59306E+12,170.121,10,2100,13.426,980.259,272.294,12.238,829.786,230.496,49,0,0.56,70.055,19.46,0.044,9.175,2.549,35,0,0.15,,1.364
14:54:10:921,9.59333E+12,170.24,4,2100,6.485,981.028,272.508,5.566,830.446,230.68,45,0,0.402,70.103,19.473,0.019,9.177,2.549,35,0,0.201,,0.66
14:54:11:041,9.59359E+12,170.36,2,1800,2.972,981.385,272.607,2.137,830.703,230.751,44,0,0.393,70.15,19.486,0.043,9.183,2.551,35,0,0.293,,0.257
14:54:11:147,9.59382E+12,170.465,2,2900,1.127,981.503,272.64,0.586,830.765,230.768,44,0,0.337,70.186,19.496,0.015,9.184,2.551,35,0,0,,0.062
14:54:11:253,9.59406E+12,170.572,4,1800,5.468,982.087,272.802,4.584,831.254,230.904,44,0,0.507,70.24,19.511,0.037,9.188,2.552,35,0,0.094,,0.489
14:54:11:363,9.59433E+12,170.692,18,4000,2.292,982.364,272.879,1.868,831.479,230.966,48,0,0.365,70.284,19.523,0.03,9.192,2.553,35,0,0.576,,0.225
14:54:11:472,9.59454E+12,170.79,1,2000,3.173,982.674,272.965,2.126,831.687,231.024,44,0,0.397,70.323,19.534,0.088,9.201,2.556,35,0,0.781,,0.208
14:54:11:581,9.59478E+12,170.9,3,2300,2.211,982.916,273.032,1.547,831.857,231.071,44,0,0.376,70.364,19.545,0.037,9.205,2.557,35,0,0.274,,0.17
14:54:11:693,9.59503E+12,171.012,3,3300,5.031,983.48,273.189,4.131,832.319,231.2,44,0,0.422,70.411,19.559,0.06,9.211,2.559,35,0,0.861,,0.462
14:54:11:813,9.5953E+12,171.132,3,2100,2.797,983.815,273.282,2.14,832.576,231.271,44,0,0.372,70.456,19.571,0.013,9.213,2.559,35,0,0,,0.257
14:54:11:938,9.59557E+12,171.257,2,1800,2.383,984.113,273.365,1.624,832.779,231.328,43,0,0.39,70.504,19.585,0.053,9.22,2.561,35,0,0.17,,0.203
14:54:12:058,9.59584E+12,171.376,4,2100,5.858,984.811,273.559,4.935,833.367,231.491,44,0,0.418,70.554,19.598,0.07,9.228,2.563,35,0,0.297,,0.588
14:54:12:177,9.5961E+12,171.495,0,1400,1.286,984.965,273.601,0.637,833.443,231.512,43,0,0.344,70.595,19.61,0.02,9.23,2.564,35,0,0,,0.076
14:54:12:297,9.59636E+12,171.615,4,2100,5.397,985.613,273.781,4.593,833.995,231.665,48,0,0.415,70.645,19.624,0.057,9.237,2.566,35,0,0.29,,0.552
14:54:12:420,9.59664E+12,171.739,10,2800,13.862,987.325,274.257,12.686,835.561,232.1,49,0,0.53,70.711,19.642,0.018,9.239,2.567,35,0,0.271,,1.566
14:54:12:529,9.59688E+12,171.847,14,2100,14.169,988.861,274.684,12.795,836.949,232.486,49,0,0.77,70.794,19.665,0.068,9.247,2.569,35,0,0.637,,1.388
14:54:12:629,9.5971E+12,171.947,3,2100,6.357,989.497,274.86,5.507,837.5,232.639,45,0,0.371,70.831,19.675,0.012,9.248,2.569,35,0,0,,0.551
14:54:12:735,9.59733E+12,172.054,4,3000,6.188,990.157,275.044,5.33,838.068,232.797,46,0,0.436,70.878,19.688,0.056,9.254,2.571,35,0,0.332,,0.568
14:54:12:851,9.59759E+12,172.17,1,2000,2.315,990.424,275.118,1.552,838.247,232.847,44,0,0.373,70.921,19.7,0.013,9.255,2.571,35,0,0,,0.179
14:54:12:952,9.59781E+12,172.27,5,2100,4.618,990.889,275.247,3.789,838.629,232.952,44,0,0.457,70.967,19.713,0.066,9.262,2.573,35,0,0.43,,0.382
14:54:13:075,9.59808E+12,172.393,2,2000,4.86,991.484,275.412,3.838,839.099,233.083,45,0,0.431,71.02,19.728,0.06,9.269,2.575,35,0,0.262,,0.47
14:54:13:174,9.5983E+12,172.493,4,2900,4.227,991.906,275.529,3.358,839.434,233.176,44,0,0.428,71.062,19.74,0.045,9.274,2.576,35,0,0.231,,0.335
14:54:13:294,9.59857E+12,172.612,2,2500,3.595,992.337,275.649,2.64,839.75,233.264,44,0,0.397,71.11,19.753,0.041,9.279,2.577,35,0,0.327,,0.316
14:54:13:395,9.59879E+12,172.714,15,2100,13.352,993.69,276.025,12.148,840.981,233.606,49,0,0.599,71.171,19.77,0.069,9.286,2.579,35,0,1.219,,1.231
14:54:13:499,9.59902E+12,172.818,7,2100,13.489,995.091,276.414,12.311,842.26,233.961,50,0,0.414,71.214,19.782,0.004,9.286,2.579,35,0,0,,1.279
14:54:13:619,9.59928E+12,172.938,5,2100,7.392,995.98,276.661,6.359,843.025,234.174,45,0,0.433,71.266,19.796,0.033,9.29,2.581,35,0,0.105,,0.765
14:54:13:725,9.59952E+12,173.043,2,2300,3.498,996.349,276.764,2.693,843.309,234.252,46,0,0.386,71.306,19.807,0.045,9.295,2.582,35,0,0.214,,0.284
14:54:13:845,9.59978E+12,173.163,6,2200,6.419,997.116,276.977,5.315,843.944,234.429,45,0,0.586,71.376,19.827,0.034,9.299,2.583,35,0,0.336,,0.635
14:54:13:964,9.60004E+12,173.282,0,1800,1.544,997.3,277.028,0.924,844.054,234.46,44,0,0.359,71.419,19.839,0.016,9.301,2.584,35,0,0.085,,0.11
14:54:14:064,9.60027E+12,173.382,2,2000,3.341,997.635,277.121,2.538,844.309,234.53,44,0,0.402,71.46,19.85,0.065,9.307,2.585,35,0,0.15,,0.255
14:54:14:184,9.60053E+12,173.502,0,900,0.617,997.71,277.142,0.27,844.342,234.539,43,0,0.31,71.497,19.86,0.013,9.309,2.586,35,0,0,,0.033
14:54:14:298,9.60078E+12,173.617,4,2100,5.281,998.312,277.309,4.235,844.825,234.674,44,0,0.448,71.548,19.874,0.11,9.321,2.589,35,0,0.303,,0.483
14:54:14:418,9.60105E+12,173.736,5,2100,2.989,998.671,277.409,2.142,845.082,234.745,43,0,0.374,71.593,19.887,0.051,9.328,2.591,35,0,0.357,,0.257
14:54:14:518,9.60127E+12,173.836,0,1600,2.363,998.906,277.474,1.603,845.242,234.789,43,0,0.386,71.631,19.898,0.063,9.334,2.593,35,0,0.25,,0.16
14:54:14:625,9.6015E+12,173.943,1,3700,1.116,999.026,277.507,0.667,845.313,234.809,44,0,0.333,71.667,19.907,0.015,9.336,2.593,35,0,0,,0.071
14:54:14:746,9.60177E+12,174.064,2,1800,4.5,999.571,277.659,3.707,845.762,234.934,44,0,0.392,71.714,19.921,0.039,9.34,2.595,35,0,0.121,,0.449
14:54:14:846,9.60199E+12,174.164,2,2000,2.252,999.796,277.721,1.687,845.93,234.981,43,0,0.37,71.751,19.931,0.015,9.342,2.595,35,0,0,,0.168
14:54:14:966,9.60226E+12,174.284,1,2000,2.675,1000.116,277.81,1.882,846.156,235.043,43,0,0.374,71.796,19.943,0.052,9.348,2.597,35,0,0.191,,0.226
14:54:15:068,9.60248E+12,174.386,8,2100,12.934,1001.438,278.177,11.772,847.359,235.378,51,0,0.461,71.843,19.956,0.015,9.35,2.597,35,0,0,,1.203
14:54:15:179,9.60273E+12,174.498,6,2100,13.281,1002.915,278.588,12.137,848.709,235.753,50,0,0.413,71.889,19.969,0.033,9.353,2.598,35,0,0.822,,1.35
14:54:15:289,9.60297E+12,174.607,7,2400,12.812,1004.322,278.978,11.647,849.988,236.108,46,0,0.459,71.94,19.983,0.007,9.354,2.598,35,0,0,,1.279
14:54:15:398,9.60321E+12,174.717,3,2100,4.237,1004.786,279.107,3.271,850.346,236.207,44,0,0.456,71.989,19.997,0.069,9.362,2.6,35,0,0.537,,0.358
14:54:15:500,9.60344E+12,174.819,3,2900,3.963,1005.19,279.219,3.196,850.672,236.298,45,0,0.371,72.027,20.008,0.039,9.366,2.602,35,0,0.195,,0.326
14:54:15:620,9.6037E+12,174.938,0,1800,2.682,1005.509,279.308,1.901,850.898,236.361,44,0,0.376,72.072,20.02,0.039,9.37,2.603,35,0,0.234,,0.226
14:54:15:720,9.60392E+12,175.038,2,2400,0.995,1005.609,279.336,0.497,850.948,236.375,44,0,0.336,72.106,20.029,0.016,9.372,2.603,35,0,0,,0.05
14:54:15:831,9.60417E+12,175.15,2,4000,3.589,1006.01,279.447,2.731,851.253,236.459,44,0,0.403,72.151,20.042,0.057,9.378,2.605,35,0,0.121,,0.305
14:54:15:942,9.60441E+12,175.261,2,2600,2.076,1006.241,279.511,1.556,851.426,236.507,44,0,0.355,72.19,20.053,0.005,9.379,2.605,35,0,0,,0.173
14:54:16:052,9.60465E+12,175.37,6,2500,13.014,1007.656,279.905,11.894,852.72,236.867,50,0,0.434,72.237,20.066,0.03,9.382,2.606,35,0,0.542,,1.294
14:54:16:161,9.6049E+12,175.48,7,2300,13.725,1009.162,280.323,12.547,854.096,237.249,50,0,0.389,72.28,20.078,0.005,9.383,2.606,35,0,0,,1.376
14:54:16:271,9.60514E+12,175.59,7,3100,11.522,1010.43,280.675,10.388,855.239,237.567,45,0,0.45,72.33,20.092,0.03,9.386,2.607,35,0,0.143,,1.143
14:54:16:380,9.6054E+12,175.707,15,3700,2.29,1010.698,280.75,1.82,855.453,237.626,47,0,0.357,72.371,20.103,0.023,9.389,2.608,35,0,0.146,,0.214
14:54:16:489,9.60562E+12,175.807,2,2100,5.441,1011.246,280.902,4.382,855.894,237.748,45,0,0.444,72.416,20.116,0.098,9.399,2.611,35,0,0.838,,0.441
14:54:16:598,9.60586E+12,175.917,1,2900,1.624,1011.424,280.951,1.06,856.01,237.78,44,0,0.362,72.456,20.127,0.023,9.401,2.611,35,0,0,,0.116
14:54:16:709,9.6061E+12,176.027,6,2300,5.671,1012.047,281.124,4.62,856.518,237.922,44,0,0.521,72.513,20.143,0.039,9.405,2.613,35,0,0.121,,0.508
14:54:16:814,9.60634E+12,176.133,1,2100,1.546,1012.211,281.17,0.969,856.62,237.95,43,0,0.34,72.549,20.153,0.026,9.408,2.613,35,0,0,,0.102
14:54:16:926,9.60659E+12,176.245,6,2200,8.178,1013.127,281.424,7.202,857.427,238.174,46,0,0.496,72.605,20.168,0.063,9.415,2.615,35,0,0.306,,0.807
14:54:17:048,9.60685E+12,176.366,6,2500,9.137,1014.237,281.733,8.06,858.407,238.446,48,0,0.429,72.657,20.182,0.021,9.418,2.616,35,0,0.807,,0.98
14:54:17:168,9.60712E+12,176.486,8,2500,12.714,1015.762,282.156,11.464,859.782,238.828,45,0,0.482,72.715,20.199,0.038,9.422,2.617,35,0,0.245,,1.375
14:54:17:268,9.60734E+12,176.587,1,3300,2.083,1015.971,282.214,1.461,859.928,238.869,44,0,0.357,72.751,20.209,0.016,9.424,2.618,35,0,0,,0.146
14:54:17:382,9.60759E+12,176.7,7,3000,6.317,1016.689,282.414,5.219,860.521,239.034,45,0,0.457,72.803,20.223,0.079,9.433,2.62,35,0,0.642,,0.593
14:54:17:491,9.60783E+12,176.81,3,3700,5.191,1017.259,282.572,4.257,860.989,239.164,49,0,0.45,72.852,20.237,0.014,9.434,2.621,35,0,0,,0.468
14:54:17:601,9.60808E+12,176.92,1,2100,2.639,1017.548,282.652,1.917,861.199,239.222,44,0,0.379,72.893,20.248,0.055,9.44,2.622,35,0,0.139,,0.21
14:54:17:705,9.6083E+12,177.023,3,3000,4.603,1018.026,282.785,3.649,861.578,239.327,44,0,0.398,72.935,20.26,0.055,9.446,2.624,35,0,0.394,,0.379
