System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%),,
14:27:31:312,6.06138E+12,254.643,0,900,0.601,1468.057,407.794,0.231,1243.451,345.403,42,0,0.298,104.173,28.937,0.015,13.177,3.66,35,0,0,,0.026
14:27:31:422,6.06162E+12,254.752,3,2100,3.987,1468.493,407.915,3.06,1243.785,345.496,43,0,0.409,104.218,28.95,0.086,13.187,3.663,35,0,0.207,,0.334
14:27:31:531,6.06186E+12,254.861,0,1200,1.036,1468.606,407.946,0.521,1243.842,345.512,42,0,0.316,104.253,28.959,0.016,13.189,3.664,35,0,0,,0.057
14:27:31:641,6.06211E+12,254.971,3,3600,3.785,1469.021,408.061,2.847,1244.154,345.598,42,0,0.412,104.298,28.972,0.049,13.194,3.665,35,0,0.176,,0.312
14:27:31:761,6.06237E+12,255.091,2,2100,3.859,1469.484,408.19,3.025,1244.517,345.699,43,0,0.385,104.344,28.984,0.043,13.199,3.666,35,0,0.226,,0.363
14:27:31:860,6.06259E+12,255.19,7,2500,7.693,1470.249,408.403,6.76,1245.19,345.886,47,0,0.477,104.392,28.998,0.073,13.206,3.668,35,0,0.591,,0.673
14:27:31:980,6.06286E+12,255.31,10,2100,13.741,1471.895,408.86,12.541,1246.692,346.303,49,0,0.412,104.441,29.011,0.03,13.21,3.669,35,0,0.449,,1.502
14:27:32:087,6.06309E+12,255.417,12,2800,13.908,1473.386,409.274,12.646,1248.047,346.68,49,0,0.731,104.519,29.033,0.046,13.215,3.671,35,0,0.32,,1.355
14:27:32:196,6.06333E+12,255.527,2,1600,4.982,1473.93,409.425,4.171,1248.503,346.806,43,0,0.344,104.557,29.044,0.006,13.216,3.671,35,0,0,,0.456
14:27:32:305,6.06357E+12,255.636,3,2100,5.816,1474.565,409.601,4.796,1249.026,346.952,45,0,0.444,104.605,29.057,0.061,13.222,3.673,35,0,0.214,,0.523
14:27:32:410,6.0638E+12,255.74,2,2200,2.653,1474.842,409.678,1.792,1249.213,347.004,44,0,0.373,104.644,29.068,0.032,13.226,3.674,35,0,0.219,,0.187
14:27:32:530,6.06407E+12,255.86,2,2100,4.108,1475.334,409.815,3.234,1249.601,347.111,43,0,0.408,104.693,29.081,0.054,13.232,3.676,35,0,0.372,,0.388
14:27:32:630,6.06429E+12,255.96,1,2000,1.449,1475.479,409.855,0.838,1249.685,347.135,43,0,0.337,104.727,29.091,0.028,13.235,3.676,35,0,0,,0.084
14:27:32:735,6.06452E+12,256.066,3,2100,3.344,1475.833,409.954,2.514,1249.951,347.209,43,0,0.416,104.771,29.103,0.04,13.239,3.678,35,0,0.146,,0.266
14:27:32:845,6.06476E+12,256.175,2,2200,1.631,1476.011,410.003,0.894,1250.049,347.236,43,0,0.344,104.808,29.113,0.01,13.24,3.678,35,0,0,,0.098
14:27:32:964,6.06503E+12,256.294,12,2100,13.447,1477.609,410.447,12.209,1251.499,347.639,47,0,0.592,104.879,29.133,0.059,13.247,3.68,35,0,0.372,,1.45
14:27:33:064,6.06525E+12,256.394,7,2100,13.467,1478.963,410.823,12.367,1252.743,347.984,48,0,0.406,104.92,29.144,0.022,13.249,3.68,35,0,24.386,,1.244
14:27:33:184,6.06551E+12,256.515,5,2100,7.414,1479.856,411.071,6.277,1253.499,348.194,44,0,0.489,104.978,29.161,0.066,13.257,3.683,35,0,0.158,,0.756
14:27:33:291,6.06575E+12,256.622,2,2500,1.942,1480.063,411.129,1.295,1253.637,348.233,43,0,0.356,105.016,29.171,0.015,13.259,3.683,35,0,0,,0.138
14:27:33:402,6.066E+12,256.733,2,1600,3.251,1480.425,411.229,2.446,1253.909,348.308,43,0,0.383,105.059,29.183,0.051,13.265,3.685,35,0,0.19,,0.272
14:27:33:512,6.06624E+12,256.843,3,3500,3.952,1480.859,411.35,3.175,1254.258,348.405,47,0,0.443,105.108,29.197,0.021,13.267,3.685,35,1100,0,,0.349
14:27:33:621,6.06648E+12,256.951,2,1800,3.928,1481.286,411.468,3.012,1254.585,348.496,43,0,0.444,105.156,29.21,0.039,13.271,3.686,35,0,0.12,,0.327
14:27:33:731,6.06672E+12,257.061,2,4000,2.098,1481.517,411.532,1.635,1254.765,348.546,45,0,0.349,105.194,29.221,0.016,13.273,3.687,35,1100,0,,0.18
14:27:33:840,6.06696E+12,257.17,1,2500,1.515,1481.681,411.578,0.896,1254.863,348.573,42,0,0.331,105.23,29.231,0.028,13.276,3.688,35,0,0.691,,0.098
14:27:33:956,6.06722E+12,257.289,16,2300,13.716,1483.313,412.031,12.554,1256.356,348.988,48,0,0.498,105.289,29.247,0.048,13.281,3.689,35,0,0.409,,1.493
14:27:34:057,6.06744E+12,257.387,4,2100,9.103,1484.209,412.28,7.963,1257.14,349.205,44,0,0.441,105.333,29.259,0.048,13.286,3.691,35,0,1.125,,0.784
14:27:34:157,6.06766E+12,257.488,1,2900,1.241,1484.334,412.315,0.767,1257.217,349.227,44,0,0.342,105.367,29.269,0.016,13.288,3.691,35,0,0,,0.077
14:27:34:278,6.06793E+12,257.609,1,1800,2.868,1484.68,412.411,2.036,1257.463,349.295,44,0,0.379,105.413,29.281,0.063,13.295,3.693,35,0,0.115,,0.246
14:27:34:384,6.06816E+12,257.715,3,2500,3.022,1485,412.5,2.51,1257.728,349.369,50,0,0.359,105.451,29.292,0.014,13.297,3.694,35,0,0,,0.265
14:27:34:494,6.06841E+12,257.824,3,2100,5.179,1485.568,412.658,4.309,1258.2,349.5,44,0,0.477,105.503,29.307,0.074,13.305,3.696,35,0,0.619,,0.472
14:27:34:603,6.06865E+12,257.934,2,4000,2.586,1485.852,412.737,2.065,1258.427,349.563,47,0,0.352,105.542,29.317,0.013,13.306,3.696,35,0,0,,0.227
14:27:34:712,6.06889E+12,258.043,1,1600,2.581,1486.132,412.814,1.808,1258.624,349.618,43,0,0.371,105.582,29.328,0.061,13.313,3.698,35,0,0.262,,0.197
14:27:34:822,6.06913E+12,258.152,3,2500,2.81,1486.439,412.9,2.283,1258.873,349.687,52,0,0.401,105.626,29.341,0.015,13.315,3.699,35,0,0,,0.249
14:27:34:931,6.06937E+12,258.261,1,1400,3.263,1486.796,412.999,2.5,1259.147,349.763,42,0,0.42,105.672,29.353,0.03,13.318,3.699,35,0,0.166,,0.274
14:27:35:049,6.06963E+12,258.379,6,2300,4.397,1487.315,413.143,3.5,1259.56,349.878,43,0,0.427,105.723,29.367,0.068,13.326,3.702,35,0,0.683,,0.413
14:27:35:159,6.06987E+12,258.489,1,2100,2.327,1487.571,413.214,1.537,1259.729,349.925,42,0,0.38,105.764,29.379,0.044,13.331,3.703,35,0,0.347,,0.169
14:27:35:278,6.07014E+12,258.609,1,3400,1.811,1487.788,413.274,1.293,1259.884,349.968,43,0,0.348,105.806,29.391,0.014,13.332,3.703,35,700,0.017,,0.155
14:27:35:378,6.07036E+12,258.709,1,1800,2.44,1488.031,413.342,1.56,1260.039,350.011,44,0,0.37,105.843,29.401,0.044,13.337,3.705,35,0,0.21,,0.155
14:27:35:498,6.07062E+12,258.829,5,2700,6.577,1488.821,413.561,5.796,1260.735,350.204,47,0,0.414,105.893,29.415,0.012,13.338,3.705,35,0,0,,0.696
14:27:35:599,6.07084E+12,258.929,7,2300,13.709,1490.192,413.942,12.525,1261.988,350.552,48,0,0.443,105.937,29.427,0.031,13.341,3.706,35,0,0.396,,1.253
14:27:35:719,6.07111E+12,259.049,8,2700,13.793,1491.854,414.404,12.702,1263.519,350.977,50,0,0.426,105.988,29.441,0.006,13.342,3.706,35,850,0.025,,1.531
14:27:35:843,6.07138E+12,259.173,2,2100,3.263,1492.258,414.516,2.345,1263.809,351.058,44,0,0.395,106.037,29.455,0.071,13.351,3.709,35,0,0.332,,0.29
14:27:35:963,6.07165E+12,259.294,5,2600,3.693,1492.703,414.64,2.962,1264.166,351.157,43,0,0.365,106.081,29.467,0.04,13.356,3.71,35,1050,0.217,,0.357
14:27:36:062,6.07187E+12,259.393,0,1200,1.146,1492.817,414.671,0.572,1264.222,351.173,43,0,0.343,106.115,29.476,0.041,13.36,3.711,35,0,0.397,,0.056
14:27:36:172,6.07211E+12,259.503,5,2100,3.732,1493.228,414.786,3.034,1264.557,351.266,43,0,0.459,106.166,29.49,0.028,13.363,3.712,35,0,0.129,,0.335
14:27:36:303,6.0724E+12,259.633,0,1600,1.699,1493.449,414.847,1.015,1264.689,351.302,43,0,0.375,106.214,29.504,0.026,13.366,3.713,35,0,0.094,,0.132
14:27:36:415,6.07265E+12,259.745,6,2400,4.444,1493.947,414.985,3.541,1265.086,351.413,43,0,0.457,106.266,29.518,0.055,13.372,3.715,35,0,0.793,,0.397
14:27:36:534,6.07291E+12,259.864,7,2300,10.389,1495.188,415.33,9.391,1266.208,351.724,49,0,0.413,106.315,29.532,0.026,13.375,3.715,35,0,1.425,,1.122
14:27:36:654,6.07318E+12,259.985,8,2100,12.761,1496.724,415.757,11.48,1267.59,352.108,44,0,0.486,106.373,29.548,0.038,13.38,3.717,35,0,0.11,,1.382
14:27:36:762,6.07341E+12,260.092,1,2100,2.087,1496.948,415.819,1.382,1267.738,352.15,43,0,0.369,106.413,29.559,0.023,13.382,3.717,35,0,0,,0.148
14:27:36:873,6.07366E+12,260.203,2,2000,3.457,1497.334,415.926,2.67,1268.036,352.232,44,0,0.39,106.456,29.571,0.046,13.388,3.719,35,0,0.114,,0.298
14:27:36:982,6.0739E+12,260.313,6,2300,2.166,1497.571,415.992,1.531,1268.203,352.279,43,0,0.34,106.494,29.582,0.059,13.394,3.721,35,550,0.515,,0.167
14:27:37:085,6.07413E+12,260.416,3,2100,6.309,1498.219,416.172,5.235,1268.741,352.428,43,0,0.48,106.543,29.595,0.077,13.402,3.723,35,0,1.109,,0.538
14:27:37:206,6.07439E+12,260.536,1,1600,1.372,1498.384,416.218,0.799,1268.837,352.455,42,0,0.353,106.585,29.607,0.021,13.404,3.723,35,0,0,,0.096
14:27:37:325,6.07466E+12,260.656,3,2100,3.325,1498.783,416.328,2.391,1269.124,352.534,43,0,0.418,106.635,29.621,0.052,13.411,3.725,35,0,0.297,,0.287
14:27:37:422,6.07487E+12,260.753,1,1600,1.506,1498.929,416.369,0.892,1269.21,352.558,42,0,0.338,106.668,29.63,0.02,13.413,3.726,35,0,0,,0.086
14:27:37:535,6.07512E+12,260.865,5,2000,5.49,1499.545,416.54,4.508,1269.717,352.699,42,0,0.501,106.725,29.646,0.065,13.42,3.728,35,0,0.219,,0.507
14:27:37:644,6.07536E+12,260.974,1,1200,1.188,1499.675,416.576,0.603,1269.783,352.717,43,0,0.328,106.76,29.656,0.02,13.422,3.728,35,0,0,,0.066
14:27:37:761,6.07562E+12,261.092,5,2400,6.648,1500.454,416.793,5.675,1270.448,352.902,43,0,0.501,106.819,29.672,0.095,13.433,3.731,35,0,0.266,,0.665
14:27:37:860,6.07584E+12,261.191,0,1800,1.799,1500.633,416.842,1.051,1270.552,352.931,42,0,0.343,106.853,29.681,0.022,13.435,3.732,35,0,0,,0.104
14:27:37:981,6.07611E+12,261.311,2,2300,4.267,1501.147,416.985,3.43,1270.966,353.046,43,0,0.423,106.904,29.696,0.083,13.445,3.735,35,0,0.529,,0.414
14:27:38:086,6.07634E+12,261.416,4,2200,4.471,1501.616,417.116,3.593,1271.343,353.151,45,0,0.424,106.949,29.708,0.047,13.45,3.736,35,0,0.172,,0.377
14:27:38:189,6.07656E+12,261.519,9,2900,13.163,1502.976,417.493,11.946,1272.576,353.493,47,0,0.546,107.005,29.724,0.056,13.456,3.738,35,0,0.457,,1.233
14:27:38:309,6.07683E+12,261.639,8,2100,13.357,1504.573,417.937,12.143,1274.029,353.897,52,0,0.421,107.055,29.738,0.008,13.457,3.738,35,0,0,,1.453
14:27:38:409,6.07705E+12,261.739,7,2200,8.708,1505.445,418.179,7.519,1274.781,354.106,44,0,0.517,107.107,29.752,0.049,13.462,3.739,35,0,0.269,,0.752
14:27:38:517,6.07729E+12,261.847,1,2100,1.807,1505.64,418.233,1.125,1274.903,354.14,43,0,0.34,107.144,29.762,0.031,13.465,3.74,35,0,0,,0.122
14:27:38:626,6.07753E+12,261.957,2,2100,3.761,1506.054,418.348,2.922,1275.224,354.229,43,0,0.399,107.188,29.774,0.064,13.472,3.742,35,0,0.211,,0.321
14:27:38:735,6.07777E+12,262.065,0,1400,1.258,1506.19,418.386,0.703,1275.301,354.25,43,0,0.319,107.222,29.784,0.023,13.475,3.743,35,0,0,,0.077
14:27:38:844,6.07801E+12,262.175,2,2000,2.969,1506.515,418.476,2.135,1275.534,354.315,42,0,0.389,107.265,29.796,0.059,13.481,3.745,35,0,0.194,,0.233
14:27:38:969,6.0783E+12,262.306,19,3600,1.604,1506.725,418.535,1.277,1275.701,354.361,49,0,0.347,107.31,29.808,0.027,13.485,3.746,35,0,0.223,,0.167
14:27:39:063,6.07849E+12,262.393,5,2200,7.21,1507.357,418.71,6.007,1276.228,354.508,43,0,0.564,107.36,29.822,0.079,13.492,3.748,35,0,0.931,,0.527
14:27:39:172,6.07874E+12,262.503,7,2200,13.579,1508.842,419.123,12.427,1277.587,354.885,49,0,0.36,107.399,29.833,0.004,13.492,3.748,35,0,0,,1.359
14:27:39:282,6.07898E+12,262.612,8,2100,13.796,1510.351,419.542,12.643,1278.969,355.269,50,0,0.49,107.453,29.848,0.035,13.496,3.749,35,0,0.269,,1.382
14:27:39:391,6.07922E+12,262.722,2,2100,3.126,1510.693,419.637,2.369,1279.229,355.341,43,0,0.351,107.491,29.859,0.022,13.498,3.75,35,0,0.127,,0.26
14:27:39:511,6.07948E+12,262.842,3,2100,3.888,1511.159,419.767,3.055,1279.595,355.443,42,0,0.446,107.545,29.873,0.039,13.503,3.751,35,0,0.226,,0.366
14:27:39:611,6.07971E+12,262.942,1,1100,0.961,1511.256,419.793,0.546,1279.65,355.458,42,0,0.326,107.577,29.883,0.012,13.504,3.751,35,0,0,,0.055
14:27:39:731,6.07997E+12,263.062,2,1800,2.835,1511.596,419.888,2.141,1279.907,355.53,43,0,0.375,107.622,29.895,0.048,13.51,3.753,35,0,0.131,,0.257
14:27:39:832,6.08019E+12,263.163,1,3700,1.049,1511.702,419.917,0.641,1279.972,355.548,42,0,0.327,107.655,29.904,0.013,13.511,3.753,35,0,0,,0.065
14:27:39:952,6.08046E+12,263.282,1,1400,2.606,1512.013,420.003,1.903,1280.198,355.611,42,0,0.365,107.699,29.916,0.043,13.516,3.755,35,0,0.077,,0.226
14:27:40:052,6.08068E+12,263.382,4,2600,2.753,1512.289,420.08,1.931,1280.392,355.664,42,0,0.373,107.736,29.927,0.06,13.522,3.756,35,0,0.962,,0.194
14:27:40:177,6.08096E+12,263.508,0,2300,2.614,1512.617,420.171,1.981,1280.641,355.734,42,0,0.369,107.782,29.94,0.039,13.527,3.758,35,0,0.243,,0.249
14:27:40:286,6.08119E+12,263.616,4,2300,3.987,1513.049,420.292,3.315,1281.001,355.833,44,0,0.476,107.834,29.954,0.034,13.531,3.759,35,0,0.061,,0.36
14:27:40:395,6.08144E+12,263.725,0,1200,1.107,1513.17,420.325,0.534,1281.059,355.85,42,0,0.329,107.87,29.964,0.02,13.533,3.759,35,0,0.098,,0.058
14:27:40:505,6.08168E+12,263.836,6,2300,6.091,1513.842,420.512,5.051,1281.616,356.004,43,0,0.504,107.925,29.979,0.041,13.538,3.76,35,0,0.282,,0.557
14:27:40:625,6.08194E+12,263.956,2,2000,3.463,1514.257,420.627,2.547,1281.921,356.089,42,0,0.413,107.975,29.993,0.047,13.543,3.762,35,0,0.359,,0.305
14:27:40:745,6.08221E+12,264.076,5,2500,6.373,1515.022,420.839,5.592,1282.592,356.276,47,0,0.427,108.026,30.007,0.025,13.546,3.763,35,0,0.175,,0.671
14:27:40:851,6.08244E+12,264.181,8,2800,13.313,1516.428,421.23,12.093,1283.87,356.631,49,0,0.459,108.075,30.021,0.034,13.55,3.764,35,0,0.326,,1.278
14:27:40:960,6.08268E+12,264.291,9,3000,13.757,1517.933,421.648,12.465,1285.233,357.009,49,0,0.462,108.125,30.035,0.031,13.553,3.765,35,0,0.22,,1.363
14:27:41:070,6.08293E+12,264.4,2,1600,4.877,1518.467,421.796,4.146,1285.687,357.135,44,0,0.369,108.166,30.046,0.042,13.558,3.766,35,0,0.46,,0.454
14:27:41:179,6.08317E+12,264.51,3,2800,2.842,1518.778,421.883,2.165,1285.924,357.201,43,0,0.381,108.207,30.058,0.042,13.562,3.767,35,0,0.28,,0.237
14:27:41:288,6.08341E+12,264.619,0,1400,0.897,1518.876,421.91,0.43,1285.971,357.214,42,0,0.312,108.242,30.067,0.021,13.565,3.768,35,0,0.131,,0.047
14:27:41:398,6.08365E+12,264.728,4,2300,4.209,1519.336,422.038,3.447,1286.348,357.319,50,0,0.416,108.287,30.08,0.064,13.572,3.77,35,0,0.246,,0.377
14:27:41:510,6.0839E+12,264.84,1,1600,2.974,1519.67,422.131,2.277,1286.604,357.39,43,0,0.367,108.328,30.091,0.022,13.574,3.771,35,0,0.242,,0.256
14:27:41:610,6.08412E+12,264.941,4,2500,4.005,1520.072,422.242,3.232,1286.928,357.48,43,0,0.423,108.371,30.103,0.041,13.578,3.772,35,800,0.23,,0.324
14:27:41:723,6.08437E+12,265.053,3,2100,6.297,1520.782,422.439,5.237,1287.518,357.644,46,0,0.411,108.417,30.116,0.047,13.584,3.773,35,0,0.301,,0.59
14:27:41:842,6.08463E+12,265.173,12,2600,13.706,1522.42,422.894,12.492,1289.012,358.059,49,0,0.724,108.503,30.14,0.039,13.588,3.775,35,0,0.306,,1.494
14:27:41:963,6.0849E+12,265.293,6,2300,12.224,1523.889,423.302,11.027,1290.337,358.427,45,0,0.37,108.548,30.152,0.011,13.59,3.775,35,0,0,,1.325
14:27:42:070,6.08513E+12,265.401,4,2700,5.24,1524.452,423.459,4.228,1290.791,358.553,44,0,0.451,108.596,30.166,0.083,13.598,3.777,35,0,0.316,,0.454
14:27:42:176,6.08537E+12,265.506,1,2900,2.387,1524.704,423.529,1.687,1290.969,358.603,43,0,0.341,108.632,30.176,0.019,13.6,3.778,35,0,0,,0.178
14:27:42:285,6.08561E+12,265.616,2,2900,4.67,1525.216,423.671,3.855,1291.392,358.72,43,0,0.414,108.678,30.188,0.065,13.608,3.78,35,0,0.26,,0.423
14:27:42:390,6.08584E+12,265.72,3,2100,3.56,1525.588,423.774,2.7,1291.674,358.798,42,0,0.384,108.718,30.199,0.036,13.611,3.781,35,0,0.256,,0.282
14:27:42:510,6.08611E+12,265.84,2,2100,3.925,1526.059,423.905,3.049,1292.04,358.9,43,0,0.411,108.767,30.213,0.075,13.62,3.783,35,0,0.302,,0.366
14:27:42:610,6.08634E+12,265.947,2,2000,1.954,1526.268,423.963,1.289,1292.178,358.938,43,0,0.363,108.806,30.224,0.021,13.622,3.784,35,0,0,,0.138
14:27:42:733,6.0866E+12,266.063,2,2100,4.06,1526.739,424.094,3.169,1292.545,359.04,42,0,0.402,108.853,30.237,0.058,13.629,3.786,35,0,0.214,,0.367
14:27:42:828,6.08681E+12,266.159,0,1600,1.497,1526.882,424.134,0.916,1292.633,359.065,42,0,0.322,108.883,30.245,0.019,13.631,3.786,35,0,0,,0.088
14:27:42:938,6.08705E+12,266.268,2,2000,3.842,1527.302,424.251,2.927,1292.953,359.154,42,0,0.414,108.929,30.258,0.069,13.638,3.788,35,0,0.21,,0.32
14:27:43:047,6.08729E+12,266.377,2,2000,2.673,1527.594,424.332,1.891,1293.159,359.211,42,0,0.36,108.968,30.269,0.055,13.644,3.79,35,0,0.357,,0.206
14:27:43:156,6.08753E+12,266.487,3,3600,4.096,1528.044,424.457,3.31,1293.523,359.312,43,0,0.424,109.015,30.282,0.065,13.652,3.792,35,0,0.276,,0.364
14:27:43:266,6.08777E+12,266.596,0,1600,1.481,1528.205,424.501,0.933,1293.625,359.34,43,0,0.319,109.049,30.292,0.019,13.654,3.793,35,0,0,,0.102
14:27:43:374,6.08801E+12,266.705,7,2100,6.024,1528.859,424.683,5.008,1294.168,359.491,43,0,0.547,109.109,30.308,0.062,13.66,3.795,35,0,0.467,,0.543
14:27:43:484,6.08826E+12,266.818,8,2900,13.162,1530.35,425.097,12.005,1295.528,359.869,47,0,0.435,109.158,30.322,0.034,13.664,3.796,35,0,0,,1.36
14:27:43:594,6.0885E+12,266.924,9,2100,13.434,1531.778,425.494,12.227,1296.827,360.23,49,0,0.569,109.219,30.338,0.053,13.67,3.797,35,0,0.2,,1.299
14:27:43:712,6.08876E+12,267.043,6,2500,10.669,1533.044,425.845,9.546,1297.96,360.544,49,0,0.436,109.27,30.353,0.008,13.671,3.797,35,0,0,,1.133
14:27:43:831,6.08902E+12,267.161,2,1400,3.48,1533.455,425.96,2.776,1298.288,360.636,43,0,0.379,109.315,30.365,0.05,13.677,3.799,35,0,0.387,,0.328
14:27:43:950,6.08929E+12,267.281,2,2600,2.201,1533.718,426.033,1.597,1298.479,360.689,43,0,0.361,109.358,30.377,0.027,13.68,3.8,35,0,0.113,,0.191
14:27:44:064,6.08954E+12,267.394,3,2100,5.564,1534.348,426.208,4.621,1299.002,360.834,43,0,0.408,109.404,30.39,0.074,13.688,3.802,35,0,0.671,,0.523
14:27:44:183,6.0898E+12,267.514,2,3500,2.581,1534.657,426.294,1.857,1299.225,360.896,43,0,0.39,109.451,30.403,0.034,13.692,3.803,35,0,0.123,,0.223
14:27:44:293,6.09004E+12,267.623,0,1200,1.098,1534.778,426.327,0.554,1299.285,360.913,43,0,0.325,109.487,30.413,0.018,13.694,3.804,35,0,0.157,,0.06
14:27:44:400,6.09028E+12,267.73,5,2400,7.222,1535.55,426.542,6.361,1299.965,361.101,47,0,0.427,109.532,30.426,0.054,13.7,3.806,35,0,0.245,,0.68
14:27:44:512,6.09053E+12,267.842,8,2200,14.655,1537.188,426.997,13.473,1301.472,361.52,49,0,0.452,109.583,30.44,0.008,13.701,3.806,35,0,0,,1.507
14:27:44:621,6.09077E+12,267.951,10,3400,13.971,1538.718,427.422,12.834,1302.877,361.91,49,0,0.504,109.638,30.455,0.033,13.705,3.807,35,0,0.101,,1.405
14:27:44:731,6.09101E+12,268.061,4,1800,5.797,1539.351,427.598,4.904,1303.413,362.059,44,0,0.407,109.683,30.467,0.022,13.707,3.808,35,0,0.12,,0.536
14:27:44:831,6.09123E+12,268.161,5,2000,4.771,1539.83,427.73,4.004,1303.814,362.171,44,0,0.471,109.73,30.481,0.037,13.711,3.809,35,0,0.147,,0.401
14:27:44:941,6.09147E+12,268.271,0,1600,0.991,1539.938,427.761,0.443,1303.863,362.184,43,0,0.321,109.765,30.49,0.013,13.712,3.809,35,0,0,,0.049
14:27:45:061,6.09174E+12,268.391,4,2400,4.686,1540.5,427.917,3.78,1304.316,362.31,43,0,0.482,109.823,30.506,0.076,13.721,3.811,35,0,0.558,,0.453
14:27:45:161,6.09196E+12,268.491,0,1200,1.001,1540.601,427.945,0.508,1304.367,362.324,42,0,0.322,109.855,30.515,0.009,13.722,3.812,35,0,0,,0.051
14:27:45:281,6.09222E+12,268.612,1,2000,3.618,1541.037,428.066,2.85,1304.71,362.42,42,0,0.395,109.903,30.529,0.052,13.728,3.813,35,0,0.168,,0.343
14:27:45:400,6.09249E+12,268.731,2,2400,4.172,1541.534,428.204,3.612,1305.141,362.539,49,0,0.328,109.942,30.539,0.012,13.73,3.814,35,0,0,,0.431
14:27:45:514,6.09274E+12,268.844,10,2900,13.976,1543.12,428.644,12.677,1306.579,362.939,49,0,0.565,110.006,30.557,0.031,13.733,3.815,35,0,0.155,,1.438
14:27:45:613,6.09296E+12,268.944,4,1800,7.308,1543.847,428.846,6.572,1307.233,363.12,44,0,0.333,110.039,30.566,0.007,13.734,3.815,35,0,0,,0.654
14:27:45:733,6.09322E+12,269.064,2,1800,3.258,1544.238,428.955,2.489,1307.532,363.203,43,0,0.399,110.087,30.58,0.057,13.741,3.817,35,0,0.194,,0.299
14:27:45:854,6.09349E+12,269.185,3,3100,3.453,1544.657,429.071,2.795,1307.871,363.298,47,0,0.359,110.131,30.592,0.024,13.744,3.818,35,0,0.113,,0.339
14:27:45:967,6.09374E+12,269.297,0,1200,1.26,1544.798,429.111,0.657,1307.945,363.318,42,0,0.329,110.167,30.602,0.031,13.747,3.819,35,0,0.075,,0.074
14:27:46:076,6.09398E+12,269.407,4,3100,3.652,1545.2,429.222,2.921,1308.266,363.407,43,0,0.387,110.21,30.614,0.06,13.754,3.821,35,0,0.554,,0.321
14:27:46:185,6.09422E+12,269.516,0,1400,1.495,1545.362,429.267,0.823,1308.356,363.432,42,0,0.342,110.247,30.624,0.027,13.757,3.821,35,0,0.122,,0.09
14:27:46:295,6.09446E+12,269.626,5,4100,5.171,1545.931,429.425,4.445,1308.844,363.568,45,0,0.489,110.301,30.639,0.022,13.759,3.822,35,0,0.04,,0.488
14:27:46:404,6.0947E+12,269.735,0,1400,1.643,1546.11,429.475,0.968,1308.95,363.597,42,0,0.347,110.339,30.65,0.034,13.763,3.823,35,0,0.139,,0.106
14:27:46:514,6.09495E+12,269.844,3,2400,4.203,1546.57,429.603,3.429,1309.325,363.701,44,0,0.408,110.383,30.662,0.028,13.766,3.824,35,0,0.111,,0.375
14:27:46:623,6.09519E+12,269.953,2,2100,3.329,1546.934,429.704,2.476,1309.596,363.777,43,0,0.416,110.429,30.675,0.073,13.774,3.826,35,0,0.641,,0.271
14:27:46:732,6.09543E+12,270.064,3,3600,3.663,1547.338,429.816,2.953,1309.922,363.867,43,0,0.398,110.473,30.687,0.043,13.779,3.827,35,0,0.221,,0.326
14:27:46:842,6.09567E+12,270.172,1,2100,4.238,1547.796,429.943,3.208,1310.268,363.963,42,0,0.423,110.519,30.7,0.061,13.786,3.829,35,0,0.324,,0.346
14:27:46:951,6.09591E+12,270.281,3,2700,4.149,1548.251,430.07,3.494,1310.651,364.07,45,0,0.39,110.561,30.711,0.032,13.789,3.83,35,550,0.235,,0.383
14:27:47:048,6.09613E+12,270.379,9,2300,9.038,1549.131,430.314,7.869,1311.417,364.283,48,0,0.47,110.607,30.724,0.078,13.797,3.832,35,0,1.169,,0.766
14:27:47:169,6.09639E+12,270.499,8,2200,13.315,1550.732,430.759,12.058,1312.867,364.685,48,0,0.461,110.663,30.74,0.009,13.798,3.833,35,600,0,,1.45
14:27:47:269,6.09661E+12,270.599,7,2300,13.601,1552.094,431.137,12.419,1314.111,365.031,49,0,0.47,110.71,30.753,0.041,13.802,3.834,35,0,1.445,,1.244
14:27:47:389,6.09688E+12,270.72,2,2400,2.354,1552.378,431.216,1.596,1314.303,365.084,43,0,0.371,110.754,30.765,0.006,13.802,3.834,35,0,0,,0.192
14:27:47:489,6.0971E+12,270.819,1,2000,2.574,1552.634,431.287,1.712,1314.474,365.132,42,0,0.391,110.793,30.776,0.037,13.806,3.835,35,0,0.157,,0.171
14:27:47:604,6.09735E+12,270.935,4,2200,4.183,1553.116,431.421,3.615,1314.891,365.247,51,0,0.449,110.845,30.79,0.024,13.809,3.836,35,0,0.003,,0.417
14:27:47:719,6.09761E+12,271.049,1,2100,3.596,1553.529,431.536,2.597,1315.189,365.33,42,0,0.445,110.896,30.804,0.04,13.814,3.837,35,0,0.179,,0.298
