System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%),,
14:20:36:837,5.14622E+12,154.212,2,3600,1.621,881.808,244.947,1.074,745.753,207.154,42,0,0.351,63.371,17.603,0.02,7.696,2.138,35,0,0,,0.129
14:20:36:937,5.14644E+12,154.312,2,2000,3.281,882.134,245.037,2.331,745.985,207.218,42,0,0.412,63.412,17.615,0.048,7.701,2.139,35,0,0.105,,0.232
14:20:37:046,5.14668E+12,154.42,3,2700,6.658,882.854,245.237,5.696,746.602,207.389,49,0,0.421,63.458,17.627,0.048,7.706,2.14,35,0,0.251,,0.617
14:20:37:165,5.14694E+12,154.54,1,2100,2.214,883.12,245.311,1.377,746.766,207.435,42,0,0.376,63.503,17.64,0.05,7.712,2.142,35,0,0.259,,0.164
14:20:37:265,5.14716E+12,154.639,10,2300,13.179,884.434,245.676,12.097,747.973,207.77,47,0,0.543,63.557,17.655,0.051,7.717,2.144,35,0,0.086,,1.207
14:20:37:387,5.14743E+12,154.762,9,2100,13.945,886.14,246.15,12.599,749.514,208.198,49,0,0.599,63.63,17.675,0.045,7.722,2.145,35,0,0.837,,1.541
14:20:37:485,5.14765E+12,154.859,6,2600,10.844,887.196,246.443,9.795,750.468,208.463,44,0,0.407,63.67,17.686,0.018,7.724,2.146,35,0,0,,0.954
14:20:37:594,5.14789E+12,154.968,2,2300,4.969,887.738,246.594,4.106,750.916,208.588,43,0,0.439,63.718,17.699,0.036,7.728,2.147,35,0,0.574,,0.448
14:20:37:703,5.14813E+12,155.077,3,2300,3.052,888.071,246.686,2.45,751.183,208.662,49,0,0.383,63.76,17.711,0.017,7.73,2.147,35,750,0,,0.267
14:20:37:825,5.1484E+12,155.199,1,2000,4.444,888.611,246.836,3.441,751.602,208.778,43,0,0.407,63.809,17.725,0.057,7.737,2.149,35,0,0.372,,0.419
14:20:37:925,5.14862E+12,155.299,3,3000,3.231,888.935,246.926,2.56,751.858,208.85,43,0,0.392,63.848,17.736,0.016,7.738,2.15,35,650,0.043,,0.256
14:20:38:038,5.14887E+12,155.412,2,2100,5.023,889.503,247.084,4.04,752.315,208.976,42,0,0.412,63.895,17.749,0.07,7.746,2.152,35,0,0.4,,0.457
14:20:38:148,5.14911E+12,155.522,2,2700,3.322,889.868,247.186,2.602,752.601,209.056,44,0,0.383,63.937,17.76,0.018,7.748,2.152,35,0,0,,0.286
14:20:38:268,5.14938E+12,155.642,6,2300,11.655,891.266,247.574,10.599,753.872,209.409,48,0,0.426,63.988,17.775,0.052,7.755,2.154,35,0,1.204,,1.271
14:20:38:375,5.14961E+12,155.75,13,2300,13.7,892.741,247.984,12.399,755.207,209.78,48,0,0.528,64.045,17.79,0.07,7.762,2.156,35,0,0.74,,1.335
14:20:38:485,5.14986E+12,155.859,3,1800,6.459,893.446,248.18,5.54,755.812,209.948,44,0,0.385,64.087,17.802,0.031,7.765,2.157,35,0,0.184,,0.605
14:20:38:594,5.1501E+12,155.969,4,2400,4.353,893.924,248.312,3.606,756.208,210.058,44,0,0.459,64.137,17.816,0.036,7.769,2.158,35,0,0.101,,0.396
14:20:38:702,5.15034E+12,156.076,2,2000,4.208,894.377,248.438,3.381,756.572,210.159,43,0,0.393,64.18,17.828,0.044,7.774,2.159,35,0,0.306,,0.364
14:20:38:822,5.1506E+12,156.196,4,2100,3.799,894.832,248.564,3.054,756.937,210.26,43,0,0.456,64.234,17.843,0.032,7.778,2.161,35,0,0.128,,0.365
14:20:38:922,5.15082E+12,156.296,0,1200,0.922,894.924,248.59,0.395,756.977,210.271,42,0,0.338,64.268,17.852,0.014,7.779,2.161,35,0,0.161,,0.04
14:20:39:049,5.1511E+12,156.423,2,2000,3.014,895.308,248.697,2.41,757.284,210.357,43,0,0.37,64.315,17.865,0.041,7.784,2.162,35,0,0.118,,0.307
14:20:39:158,5.15134E+12,156.533,0,1000,0.619,895.376,248.715,0.218,757.308,210.363,42,0,0.306,64.349,17.875,0.011,7.786,2.163,35,0,0,,0.024
14:20:39:268,5.15158E+12,156.642,2,2000,3.204,895.726,248.813,2.426,757.573,210.437,42,0,0.386,64.391,17.886,0.18,7.805,2.168,35,0,0.156,,0.265
14:20:39:390,5.15185E+12,156.764,3,2100,3.484,896.151,248.931,2.61,757.891,210.525,43,0,0.391,64.439,17.9,0.073,7.814,2.171,35,0,0.655,,0.318
14:20:39:510,5.15212E+12,156.884,3,2100,5.157,896.771,249.103,4.235,758.401,210.667,42,0,0.432,64.491,17.914,0.051,7.82,2.172,35,0,0.485,,0.51
14:20:39:610,5.15234E+12,156.984,0,1400,1.041,896.875,249.132,0.449,758.445,210.679,41,0,0.332,64.524,17.923,0.021,7.823,2.173,35,0,0.133,,0.044
14:20:39:733,5.15261E+12,157.107,4,3900,4.838,897.472,249.298,4.015,758.94,210.817,43,0,0.415,64.575,17.937,0.045,7.828,2.174,35,850,0.35,,0.495
14:20:39:829,5.15282E+12,157.204,2,3100,3.345,897.795,249.387,2.444,759.177,210.882,43,0,0.373,64.611,17.947,0.051,7.833,2.176,35,0,0.308,,0.237
14:20:39:954,5.1531E+12,157.328,9,2900,13.564,899.481,249.856,12.423,760.721,211.311,47,0,0.515,64.675,17.965,0.036,7.837,2.177,35,0,0.33,,1.544
14:20:40:070,5.15336E+12,157.444,8,2100,13.903,901.091,250.303,12.688,762.19,211.719,47,0,0.448,64.727,17.98,0.02,7.84,2.178,35,0,0.276,,1.469
14:20:40:190,5.15362E+12,157.565,8,1800,8.186,902.078,250.577,7.12,763.049,211.958,43,0,0.63,64.803,18.001,0.047,7.845,2.179,35,0,0.238,,0.859
14:20:40:301,5.15387E+12,157.675,2,2100,1.986,902.298,250.638,1.437,763.208,212.002,42,0,0.375,64.844,18.012,0.013,7.847,2.18,35,0,0,,0.159
14:20:40:407,5.1541E+12,157.782,2,1800,4.292,902.755,250.765,3.439,763.574,212.104,42,0,0.402,64.887,18.024,0.086,7.856,2.182,35,0,0.629,,0.366
14:20:40:528,5.15437E+12,157.903,2,4000,1.771,902.97,250.825,1.266,763.728,212.147,43,0,0.34,64.928,18.036,0.014,7.858,2.183,35,0,0,,0.154
14:20:40:638,5.15461E+12,158.012,0,1800,2.119,903.201,250.889,1.397,763.88,212.189,42,0,0.356,64.967,18.046,0.045,7.863,2.184,35,0,0.285,,0.152
14:20:40:744,5.15485E+12,158.119,8,3300,4.328,903.664,251.018,3.391,764.243,212.29,42,0,0.409,65.011,18.059,0.036,7.866,2.185,35,800,0.142,,0.363
14:20:40:849,5.15507E+12,158.223,1,1600,2.459,903.919,251.089,1.671,764.416,212.338,42,0,0.369,65.049,18.069,0.033,7.87,2.186,35,0,0.208,,0.173
14:20:40:968,5.15534E+12,158.343,8,2200,12.576,905.427,251.508,11.411,765.785,212.718,48,0,0.454,65.104,18.084,0.011,7.871,2.186,35,0,0,,1.369
14:20:41:086,5.1556E+12,158.46,8,2300,13.668,907.034,251.954,12.543,767.259,213.127,47,0,0.477,65.16,18.1,0.028,7.874,2.187,35,0,0.172,,1.474
14:20:41:204,5.15586E+12,158.578,5,2200,7.182,907.88,252.189,6.174,767.987,213.33,44,0,0.423,65.209,18.114,0.032,7.878,2.188,35,0,0.348,,0.728
14:20:41:324,5.15613E+12,158.699,0,1400,1.508,908.062,252.239,0.863,768.091,213.358,43,0,0.352,65.252,18.126,0.027,7.881,2.189,35,0,0.17,,0.104
14:20:41:424,5.15635E+12,158.799,4,3000,6.096,908.674,252.409,5.219,768.614,213.504,43,0,0.427,65.295,18.137,0.069,7.888,2.191,35,0,0.804,,0.523
14:20:41:535,5.15659E+12,158.91,0,1600,2.188,908.916,252.477,1.399,768.769,213.547,43,0,0.357,65.334,18.148,0.037,7.892,2.192,35,0,0.146,,0.155
14:20:41:645,5.15683E+12,159.02,5,3300,5.635,909.535,252.649,4.755,769.291,213.692,43,0,0.53,65.392,18.165,0.031,7.896,2.193,35,1100,0.191,,0.522
14:20:41:754,5.15707E+12,159.128,0,1800,1.772,909.728,252.702,1.07,769.408,213.724,43,0,0.342,65.43,18.175,0.029,7.899,2.194,35,0,0.042,,0.117
14:20:41:863,5.15732E+12,159.238,5,2100,6.186,910.404,252.89,5.347,769.992,213.887,46,0,0.438,65.478,18.188,0.042,7.904,2.195,35,0,0.071,,0.584
14:20:41:973,5.15756E+12,159.347,6,2800,13.12,911.838,253.288,12.001,771.304,214.251,48,0,0.408,65.522,18.201,0.017,7.905,2.196,35,0,3.768,,1.312
14:20:42:082,5.1578E+12,159.457,9,2500,13.341,913.3,253.694,12.093,772.629,214.619,49,0,0.478,65.575,18.215,0.036,7.909,2.197,35,0,0.132,,1.325
14:20:42:191,5.15804E+12,159.566,0,1600,1.866,913.504,253.751,1.171,772.757,214.655,43,0,0.348,65.613,18.226,0.014,7.911,2.197,35,0,0.124,,0.128
14:20:42:301,5.15828E+12,159.675,3,2200,5.586,914.113,253.92,4.757,773.276,214.799,45,0,0.417,65.658,18.238,0.051,7.917,2.199,35,0,0.146,,0.519
14:20:42:417,5.15854E+12,159.791,2,2300,4.459,914.63,254.064,3.475,773.679,214.911,43,0,0.395,65.704,18.251,0.062,7.924,2.201,35,0,0.687,,0.403
14:20:42:517,5.15876E+12,159.892,3,2500,4.452,915.078,254.188,3.759,774.057,215.016,43,0,0.405,65.745,18.262,0.045,7.928,2.202,35,750,0.231,,0.378
14:20:42:627,5.159E+12,160.001,1,2000,3.968,915.513,254.309,3.064,774.393,215.109,43,0,0.416,65.79,18.275,0.023,7.931,2.203,35,0,0.07,,0.336
14:20:42:752,5.15928E+12,160.126,4,2100,5.25,916.169,254.491,4.26,774.925,215.257,42,0,0.44,65.845,18.29,0.057,7.938,2.205,35,0,0.462,,0.532
14:20:42:871,5.15954E+12,160.246,1,1800,2.351,916.449,254.569,1.599,775.116,215.31,42,0,0.367,65.889,18.303,0.035,7.942,2.206,35,0,0.116,,0.191
14:20:42:972,5.15976E+12,160.346,5,3000,6.794,917.132,254.759,5.812,775.7,215.472,43,0,0.557,65.945,18.318,0.06,7.948,2.208,35,0,0.227,,0.584
14:20:43:077,5.16E+12,160.452,0,1600,1.48,917.288,254.802,0.922,775.797,215.499,42,0,0.286,65.975,18.326,0.019,7.95,2.208,35,0,0,,0.097
14:20:43:187,5.16024E+12,160.561,3,3700,3.703,917.694,254.915,2.942,776.12,215.589,42,0,0.444,66.024,18.34,0.066,7.957,2.21,35,0,0.219,,0.323
14:20:43:296,5.16048E+12,160.67,0,2000,1.641,917.873,254.965,1.072,776.237,215.621,42,0,0.339,66.061,18.35,0.017,7.959,2.211,35,0,0,,0.117
14:20:43:408,5.16073E+12,160.782,4,2100,6.414,918.593,255.165,5.375,776.84,215.789,42,0,0.493,66.116,18.366,0.122,7.973,2.215,35,0,1.548,,0.603
14:20:43:527,5.16099E+12,160.902,1,2600,4.431,919.122,255.312,3.554,777.264,215.907,46,0,0.37,66.16,18.378,0.026,7.976,2.216,35,0,0.09,,0.424
14:20:43:627,5.16121E+12,161.002,10,2400,13.668,920.485,255.69,12.564,778.517,216.255,48,0,0.528,66.213,18.393,0.029,7.979,2.216,35,0,0.13,,1.253
14:20:43:745,5.16147E+12,161.12,6,2300,13.214,922.044,256.123,12.044,779.938,216.649,48,0,0.388,66.259,18.405,0.015,7.981,2.217,35,0,2.521,,1.421
14:20:43:858,5.16172E+12,161.232,5,1800,7.097,922.843,256.345,6.087,780.623,216.84,44,0,0.453,66.31,18.419,0.046,7.986,2.218,35,0,0.069,,0.685
14:20:43:967,5.16196E+12,161.342,0,2100,0.501,922.898,256.361,0.201,780.645,216.846,42,0,0.298,66.342,18.428,0.014,7.987,2.219,35,0,0,,0.022
14:20:44:077,5.1622E+12,161.451,2,1800,2.294,923.149,256.43,1.566,780.817,216.893,42,0,0.377,66.384,18.44,0.054,7.993,2.22,35,0,0.148,,0.172
14:20:44:186,5.16244E+12,161.561,0,900,0.408,923.193,256.443,0.133,780.831,216.898,42,0,0.292,66.416,18.449,0.013,7.995,2.221,35,0,0,,0.014
14:20:44:296,5.16269E+12,161.67,5,2100,7.263,923.989,256.664,6.003,781.489,217.08,42,0,0.516,66.472,18.464,0.297,8.027,2.23,35,0,0.191,,0.658
14:20:44:418,5.16296E+12,161.792,4,2000,3.873,924.462,256.795,3.055,781.861,217.184,42,0,0.384,66.519,18.477,0.065,8.035,2.232,35,0,0.549,,0.372
14:20:44:518,5.16318E+12,161.892,4,2600,5.72,925.035,256.954,4.804,782.343,217.317,47,0,0.434,66.562,18.49,0.052,8.04,2.233,35,0,0.404,,0.482
14:20:44:637,5.16344E+12,162.011,6,2100,14.26,926.733,257.426,13.153,783.909,217.752,48,0,0.359,66.605,18.501,0.006,8.041,2.234,35,0,0,,1.566
14:20:44:738,5.16366E+12,162.113,9,2800,13.748,928.13,257.814,12.483,785.178,218.105,48,0,0.516,66.658,18.516,0.04,8.045,2.235,35,0,0.247,,1.269
14:20:44:852,5.16392E+12,162.227,3,2100,3.369,928.513,257.92,2.506,785.463,218.184,43,0,0.368,66.699,18.528,0.029,8.048,2.236,35,0,0.122,,0.285
14:20:44:952,5.16414E+12,162.327,2,2000,3.542,928.867,258.019,2.587,785.721,218.256,42,0,0.412,66.741,18.539,0.067,8.055,2.237,35,0,0.24,,0.258
14:20:45:072,5.1644E+12,162.446,0,1600,0.804,928.964,258.045,0.423,785.772,218.27,42,0,0.315,66.778,18.55,0.012,8.056,2.238,35,0,0,,0.051
14:20:45:178,5.16463E+12,162.552,3,2000,2.583,929.236,258.121,1.775,785.96,218.322,42,0,0.391,66.82,18.561,0.047,8.061,2.239,35,0,0.114,,0.188
14:20:45:289,5.16488E+12,162.664,0,2000,0.542,929.297,258.138,0.248,785.987,218.33,41,0,0.303,66.853,18.57,0.013,8.063,2.24,35,0,0,,0.027
14:20:45:399,5.16512E+12,162.773,2,2000,4.575,929.797,258.277,3.733,786.395,218.443,42,0,0.398,66.897,18.582,0.073,8.071,2.242,35,0,0.429,,0.408
14:20:45:500,5.16535E+12,162.875,3,2100,2.777,930.08,258.355,2.008,786.6,218.5,42,0,0.376,66.935,18.593,0.052,8.076,2.243,35,0,0.418,,0.205
14:20:45:620,5.16561E+12,162.994,4,2600,4.886,930.663,258.518,3.98,787.075,218.632,42,0,0.451,66.989,18.608,0.066,8.084,2.246,35,0,0.681,,0.475
14:20:45:720,5.16584E+12,163.1,9,2700,13.488,932.091,258.914,12.406,788.388,218.997,52,0,0.427,67.034,18.621,0.025,8.086,2.246,35,0,0.096,,1.313
14:20:45:831,5.16608E+12,163.206,11,4000,13.548,933.524,259.312,12.284,789.687,219.358,44,0,0.455,67.082,18.634,0.046,8.091,2.248,35,0,0.379,,1.299
14:20:45:944,5.16632E+12,163.318,3,2300,3.288,933.893,259.415,2.466,789.964,219.435,43,0,0.407,67.128,18.647,0.038,8.096,2.249,35,0,0.124,,0.277
14:20:46:052,5.16656E+12,163.426,6,2600,9.281,934.896,259.693,8.229,790.853,219.681,52,0,0.418,67.173,18.659,0.053,8.101,2.25,35,0,0.889,,0.889
14:20:46:167,5.16682E+12,163.542,7,3400,12.12,936.3,260.083,10.962,792.123,220.034,46,0,0.309,67.209,18.669,0.005,8.102,2.251,35,0,0,,1.27
14:20:46:267,5.16704E+12,163.641,11,2100,13.092,937.6,260.444,11.94,793.308,220.363,48,0,0.517,67.26,18.683,0.039,8.106,2.252,35,0,0.126,,1.185
14:20:46:384,5.1673E+12,163.759,23,2000,15.879,939.468,260.963,14.623,795.029,220.841,49,0,0.557,67.326,18.702,0.02,8.108,2.252,35,550,0.518,,1.721
14:20:46:494,5.16754E+12,163.868,6,2100,9.448,940.502,261.251,8.213,795.928,221.091,44,0,0.437,67.374,18.715,0.041,8.113,2.253,35,0,0.451,,0.899
14:20:46:593,5.16776E+12,163.967,4,2100,4.666,940.963,261.379,3.593,796.283,221.19,43,0,0.401,67.413,18.726,0.041,8.117,2.255,35,0,0.223,,0.355
14:20:46:712,5.16802E+12,164.087,9,2200,12.144,942.414,261.782,11.034,797.601,221.556,54,0,0.38,67.459,18.738,0.048,8.122,2.256,35,0,0.277,,1.318
14:20:46:822,5.16826E+12,164.196,6,2100,9.051,943.405,262.057,7.828,798.458,221.794,44,0,0.342,67.496,18.749,0.017,8.124,2.257,35,0,0.025,,0.857
14:20:46:929,5.1685E+12,164.303,2,2100,3.284,943.757,262.155,2.27,798.702,221.862,44,0,0.394,67.538,18.761,0.043,8.129,2.258,35,0,0.133,,0.244
14:20:47:039,5.16875E+12,164.414,7,2300,5.945,944.416,262.338,5.134,799.271,222.02,50,0,0.511,67.595,18.776,0.03,8.132,2.259,35,0,0.097,,0.569
14:20:47:149,5.16899E+12,164.523,9,2300,13.299,945.87,262.742,12.138,800.598,222.388,53,0,0.427,67.642,18.789,0.048,8.137,2.26,35,0,0.409,,1.327
14:20:47:268,5.16925E+12,164.643,12,2200,13.994,947.541,263.206,12.842,802.131,222.814,48,0,0.52,67.704,18.807,0.021,8.14,2.261,35,700,0.189,,1.533
14:20:47:389,5.16951E+12,164.763,10,2300,12.992,949.1,263.639,11.771,803.543,223.206,50,0,0.477,67.761,18.822,0.044,8.145,2.263,35,0,0.557,,1.412
14:20:47:491,5.16974E+12,164.866,6,2500,6.208,949.739,263.816,5.047,804.063,223.351,44,0,0.46,67.808,18.836,0.056,8.151,2.264,35,0,0.311,,0.52
14:20:47:611,5.17001E+12,164.985,2,2100,2.906,950.086,263.913,1.974,804.299,223.416,44,0,0.424,67.859,18.85,0.03,8.155,2.265,35,0,0.144,,0.236
14:20:47:730,5.17027E+12,165.105,9,3000,12.913,951.632,264.342,11.802,805.712,223.809,54,0,0.378,67.904,18.862,0.049,8.16,2.267,35,850,0.126,,1.413
14:20:47:837,5.17051E+12,165.212,4,2000,7.58,952.442,264.567,6.364,806.392,223.998,43,0,0.337,67.94,18.872,0.014,8.162,2.267,35,0,0.094,,0.68
14:20:47:950,5.17075E+12,165.324,3,2700,4.392,952.935,264.704,3.485,806.783,224.106,43,0,0.406,67.986,18.885,0.056,8.168,2.269,35,0,0.221,,0.391
14:20:48:059,5.171E+12,165.433,0,1600,1.715,953.123,264.756,1.043,806.897,224.138,43,0,0.336,68.023,18.895,0.023,8.171,2.27,35,0,0,,0.114
14:20:48:168,5.17124E+12,165.543,2,2100,3.795,953.539,264.872,2.929,807.218,224.227,42,0,0.404,68.067,18.907,0.064,8.178,2.272,35,0,0.208,,0.321
14:20:48:278,5.17148E+12,165.652,1,2300,1.258,953.676,264.91,0.645,807.289,224.247,42,0,0.34,68.104,18.918,0.017,8.18,2.272,35,0,0,,0.071
14:20:48:375,5.17169E+12,165.749,11,2400,15.522,955.189,265.33,14.297,808.682,224.634,53,0,0.589,68.161,18.934,0.105,8.19,2.275,35,0,0.692,,1.393
14:20:48:490,5.17195E+12,165.864,4,2000,7.934,956.098,265.583,6.985,809.483,224.856,44,0,0.333,68.2,18.944,0.013,8.191,2.275,35,0,0,,0.801
14:20:48:595,5.17218E+12,165.97,5,2400,7.031,956.843,265.79,6.029,810.121,225.034,44,0,0.504,68.253,18.959,0.071,8.199,2.277,35,0,0.692,,0.638
14:20:48:713,5.17244E+12,166.087,0,1800,1.834,957.057,265.849,1.112,810.251,225.07,42,0,0.355,68.294,18.971,0.032,8.203,2.279,35,0,0.256,,0.13
14:20:48:813,5.17266E+12,166.187,2,2000,3.449,957.404,265.945,2.655,810.518,225.144,43,0,0.4,68.335,18.982,0.072,8.21,2.281,35,0,0.273,,0.267
14:20:48:938,5.17294E+12,166.312,7,2500,12.528,958.972,266.381,11.408,811.946,225.541,48,0,0.398,68.384,18.996,0.011,8.211,2.281,35,0,0,,1.428
14:20:49:049,5.17318E+12,166.424,10,2300,14.557,960.593,266.831,13.436,813.442,225.956,49,0,0.49,68.439,19.011,0.031,8.215,2.282,35,0,0.378,,1.496
14:20:49:159,5.17342E+12,166.534,10,2200,14.523,962.189,267.275,13.362,814.91,226.364,55,0,0.329,68.475,19.021,0.004,8.215,2.282,35,0,0,,1.468
14:20:49:268,5.17367E+12,166.643,4,1600,5.158,962.751,267.431,4.335,815.383,226.495,44,0,0.383,68.517,19.032,0.046,8.22,2.283,35,0,0.067,,0.473
14:20:49:378,5.17391E+12,166.752,6,2200,1.672,962.934,267.482,1.19,815.513,226.531,43,0,0.321,68.552,19.042,0.039,8.225,2.285,35,0,0.335,,0.13
14:20:49:487,5.17415E+12,166.861,1,1600,3.349,963.299,267.583,2.557,815.792,226.609,43,0,0.392,68.595,19.054,0.043,8.229,2.286,35,0,0.279,,0.279
14:20:49:596,5.17439E+12,166.971,2,900,0.398,963.343,267.595,0.13,815.806,226.613,42,0,0.293,68.627,19.063,0.014,8.231,2.286,35,0,0,,0.014
14:20:49:705,5.17463E+12,167.08,1,2100,5.102,963.899,267.75,3.221,816.157,226.71,42,0,0.382,68.668,19.075,0.908,8.33,2.314,35,1100,0.246,,0.351
14:20:49:815,5.17487E+12,167.189,1,2600,3.933,964.33,267.869,1.593,816.332,226.759,42,0,0.299,68.701,19.084,1.216,8.463,2.351,35,600,0,,0.175
14:20:49:924,5.17511E+12,167.298,16,2700,15.978,966.076,268.355,14.812,817.951,227.209,51,0,0.629,68.77,19.103,0.052,8.469,2.352,35,0,0.123,,1.619
14:20:50:033,5.17535E+12,167.408,13,2100,17.093,967.944,268.873,15.963,819.695,227.693,48,0,0.386,68.812,19.114,0.003,8.469,2.352,35,0,0,,1.744
14:20:50:143,5.1756E+12,167.517,6,1800,7.233,968.736,269.093,6.23,820.377,227.882,43,0,0.532,68.87,19.131,0.039,8.473,2.354,35,0,0.157,,0.682
14:20:50:252,5.17584E+12,167.627,1,900,0.416,968.781,269.106,0.141,820.392,227.887,43,0,0.291,68.902,19.139,0.014,8.475,2.354,35,0,0,,0.015
14:20:50:361,5.17608E+12,167.737,8,3900,3.796,969.199,269.222,2.896,820.711,227.975,45,0,0.443,68.951,19.153,0.105,8.486,2.357,35,0,0.432,,0.319
14:20:50:471,5.17632E+12,167.845,0,1200,1.055,969.314,269.254,0.568,820.773,227.992,43,0,0.317,68.985,19.163,0.028,8.489,2.358,35,0,0.191,,0.062
14:20:50:580,5.17656E+12,167.955,2,2100,2.841,969.625,269.34,2.13,821.006,228.057,42,0,0.382,69.027,19.174,0.06,8.496,2.36,35,0,0.252,,0.233
14:20:50:689,5.1768E+12,168.064,0,1100,0.423,969.671,269.353,0.158,821.023,228.062,42,0,0.293,69.059,19.183,0.012,8.497,2.36,35,0,0,,0.017
14:20:50:799,5.17705E+12,168.173,5,2800,7.255,970.463,269.573,6.306,821.712,228.253,44,0,0.415,69.104,19.196,0.06,8.504,2.362,35,0,0.274,,0.689
14:20:50:918,5.17731E+12,168.292,1,2000,1.603,970.653,269.626,0.936,821.823,228.284,42,0,0.356,69.147,19.207,0.011,8.505,2.363,35,0,0,,0.111
14:20:51:018,5.17753E+12,168.392,3,2000,3.287,970.982,269.717,2.446,822.068,228.352,42,0,0.419,69.189,19.219,0.057,8.511,2.364,35,0,0.338,,0.245
14:20:51:138,5.17779E+12,168.512,0,900,0.599,971.054,269.737,0.256,822.098,228.361,42,0,0.31,69.226,19.229,0.013,8.512,2.365,35,0,0,,0.03
14:20:51:238,5.17801E+12,168.612,3,2100,3.016,971.355,269.821,2.198,822.318,228.422,42,0,0.399,69.266,19.24,0.078,8.52,2.367,35,0,0.152,,0.22
14:20:51:378,5.17833E+12,168.755,17,2900,2.22,971.673,269.909,1.787,822.573,228.493,47,0,0.384,69.321,19.256,0.018,8.523,2.367,35,0,0.285,,0.255
14:20:51:457,5.1785E+12,168.832,2,2300,5.574,972.102,270.028,4.407,822.913,228.587,42,0,0.515,69.36,19.267,0.093,8.53,2.369,35,0,0.873,,0.34
14:20:51:581,5.17877E+12,168.955,7,2200,13.128,973.72,270.478,12.014,824.393,228.998,49,0,0.412,69.411,19.281,0.021,8.532,2.37,35,0,2.056,,1.48
14:20:51:700,5.17903E+12,169.074,12,2500,13.845,975.37,270.936,12.451,825.877,229.41,49,0,0.692,69.494,19.304,0.068,8.541,2.372,35,0,0.433,,1.484
14:20:51:800,5.17926E+12,169.175,6,2100,10.917,976.464,271.24,9.879,826.867,229.685,44,0,0.42,69.536,19.315,0.029,8.543,2.373,35,0,0.184,,0.99
14:20:51:920,5.17952E+12,169.295,3,2100,4.016,976.946,271.374,3.164,827.247,229.791,43,0,0.445,69.589,19.33,0.055,8.55,2.375,35,0,0.278,,0.38
14:20:52:020,5.17974E+12,169.394,1,1800,1.953,977.14,271.428,1.232,827.37,229.825,42,0,0.362,69.625,19.34,0.031,8.553,2.376,35,0,0.183,,0.123
14:20:52:140,5.18001E+12,169.515,2,2100,2.691,977.464,271.518,1.885,827.596,229.888,42,0,0.404,69.674,19.354,0.06,8.56,2.378,35,0,0.187,,0.226
14:20:52:260,5.18027E+12,169.635,1,2600,1.49,977.643,271.568,0.906,827.705,229.918,42,0,0.348,69.716,19.365,0.016,8.562,2.378,35,0,0,,0.109
14:20:52:370,5.18052E+12,169.746,8,3900,4.584,978.153,271.709,3.604,828.106,230.029,42,0,0.418,69.762,19.378,0.082,8.571,2.381,35,0,0.426,,0.401
14:20:52:470,5.18074E+12,169.848,4,2900,5.021,978.663,271.851,4.114,828.524,230.146,46,0,0.446,69.807,19.391,0.041,8.576,2.382,35,0,0.76,,0.418
14:20:52:598,5.18102E+12,169.973,7,2100,12.028,980.168,272.269,10.95,829.895,230.526,49,0,0.514,69.872,19.409,0.048,8.582,2.384,35,0,0.729,,1.371
14:20:52:718,5.18128E+12,170.093,9,2100,13.469,981.786,272.718,12.256,831.366,230.935,47,0,0.484,69.93,19.425,0.024,8.585,2.385,35,700,0.129,,1.471
14:20:52:839,5.18155E+12,170.213,4,2300,8.948,982.863,273.017,7.917,832.319,231.2,44,0,0.395,69.978,19.438,0.016,8.586,2.385,35,0,0.043,,0.953
14:20:52:945,5.18178E+12,170.319,7,2900,7.984,983.711,273.253,7.02,833.065,231.407,46,0,0.603,70.042,19.456,0.048,8.592,2.387,35,600,0.417,,0.746
14:20:53:063,5.18204E+12,170.437,1,2600,2.319,983.983,273.329,1.566,833.249,231.458,43,0,0.377,70.086,19.468,0.023,8.594,2.387,35,0,1.498,,0.184
14:20:53:182,5.18231E+12,170.557,3,2400,3.558,984.409,273.447,2.686,833.571,231.547,42,0,0.409,70.135,19.482,0.034,8.598,2.388,35,0,0.04,,0.322
14:20:53:288,5.18254E+12,170.663,2,2800,4.293,984.865,273.574,3.441,833.936,231.649,43,0,0.393,70.177,19.494,0.045,8.603,2.39,35,0,0.327,,0.365
14:20:53:404,5.1828E+12,170.778,3,2100,5.134,985.457,273.738,4.072,834.405,231.779,43,0,0.453,70.229,19.508,0.088,8.613,2.393,35,0,0.782,,0.469
14:20:53:504,5.18302E+12,170.878,1,1400,1.245,985.581,273.773,0.633,834.469,231.797,43,0,0.338,70.263,19.517,0.016,8.615,2.393,35,0,0,,0.064
14:20:53:630,5.1833E+12,171.004,9,2400,11.941,987.086,274.191,10.717,835.819,232.172,47,0,0.493,70.325,19.535,0.057,8.622,2.395,35,500,0.2,,1.35
14:20:53:741,5.18354E+12,171.116,5,3400,11.246,988.341,274.539,10.195,836.956,232.488,45,0,0.382,70.367,19.547,0.018,8.624,2.396,35,0,0.073,,1.137
