System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%),,
14:49:36:109,8.98654E+12,275.484,9,2800,13.798,1630.58,452.939,12.474,1381.762,383.823,50,0,0.498,115.445,32.068,0.028,14.624,4.062,35,0,0.267,,1.328
14:49:36:229,8.9868E+12,275.604,5,2000,8.684,1631.624,453.229,7.627,1382.679,384.077,46,0,0.459,115.5,32.083,0.039,14.629,4.064,35,0,0.212,,0.917
14:49:36:330,8.98703E+12,275.706,4,3000,2.63,1631.891,453.303,2.088,1382.89,384.136,52,0,0.391,115.539,32.094,0.015,14.63,4.064,35,950,0.004,,0.211
14:49:36:462,8.98732E+12,275.84,8,3900,4.906,1632.549,453.486,3.896,1383.413,384.281,50,0,0.462,115.601,32.112,0.047,14.637,4.066,35,0,0.38,,0.523
14:49:36:558,8.98753E+12,275.933,2,2600,3.828,1632.906,453.585,2.966,1383.69,384.358,49,0,0.415,115.64,32.122,0.022,14.639,4.066,35,0,0.221,,0.277
14:49:36:667,8.98777E+12,276.042,2,2100,2.551,1633.185,453.662,1.715,1383.877,384.41,45,0,0.357,115.679,32.133,0.055,14.645,4.068,35,0,0.295,,0.187
14:49:36:766,8.988E+12,276.145,5,4000,4.305,1633.626,453.785,3.474,1384.233,384.509,50,0,0.428,115.723,32.145,0.058,14.651,4.07,35,0,0.585,,0.356
14:49:36:896,8.98828E+12,276.271,1,2000,2.531,1633.946,453.874,1.694,1384.447,384.569,45,0,0.387,115.772,32.159,0.047,14.657,4.071,35,0,0.202,,0.214
14:49:37:016,8.98854E+12,276.391,9,2100,12.227,1635.412,454.281,11.018,1385.769,384.936,51,0,0.481,115.83,32.175,0.043,14.662,4.073,35,600,0.1,,1.322
14:49:37:142,8.98882E+12,276.517,5,2300,8.233,1636.448,454.569,7.276,1386.684,385.19,47,0,0.409,115.881,32.189,0.013,14.663,4.073,35,550,0.201,,0.915
14:49:37:259,8.98908E+12,276.634,3,2100,4.201,1636.94,454.705,3.277,1387.068,385.297,45,0,0.429,115.931,32.203,0.04,14.668,4.074,35,0,0.375,,0.384
14:49:37:359,8.9893E+12,276.734,0,2000,1.881,1637.128,454.758,1.152,1387.183,385.329,45,0,0.352,115.967,32.213,0.032,14.671,4.075,35,0,0.12,,0.115
14:49:37:482,8.98957E+12,276.857,5,2100,7.165,1638.011,455.003,6.157,1387.941,385.539,45,0,0.451,116.022,32.228,0.104,14.684,4.079,35,0,0.983,,0.758
14:49:37:581,8.98979E+12,276.956,0,2100,2.437,1638.252,455.07,1.64,1388.103,385.584,45,0,0.371,116.059,32.239,0.017,14.686,4.079,35,0,0.167,,0.162
14:49:37:701,8.99005E+12,277.076,2,2100,3.035,1638.616,455.171,2.271,1388.376,385.66,45,0,0.394,116.106,32.252,0.049,14.692,4.081,35,0,0.226,,0.273
14:49:37:805,8.99028E+12,277.18,2,2000,4.648,1639.097,455.305,3.573,1388.746,385.763,44,0,0.402,116.148,32.263,0.048,14.697,4.082,35,0,0.185,,0.37
14:49:37:905,8.9905E+12,277.28,5,2100,5.138,1639.612,455.448,4.293,1389.176,385.882,45,0,0.507,116.199,32.277,0.068,14.703,4.084,35,0,0.124,,0.43
14:49:38:030,8.99078E+12,277.406,2,2800,3.523,1640.054,455.571,2.554,1389.497,385.971,47,0,0.385,116.247,32.291,0.02,14.706,4.085,35,0,0.111,,0.321
14:49:38:148,8.99104E+12,277.523,4,2600,4.629,1640.6,455.722,3.614,1389.923,386.09,46,0,0.487,116.304,32.307,0.044,14.711,4.086,35,0,0.242,,0.426
14:49:38:267,8.9913E+12,277.643,1,1600,2.206,1640.863,455.795,1.526,1390.104,386.14,45,0,0.358,116.347,32.319,0.033,14.715,4.088,35,0,0.116,,0.181
14:49:38:393,8.99158E+12,277.768,5,2600,7.428,1641.794,456.054,6.322,1390.897,386.36,45,0,0.491,116.409,32.336,0.094,14.727,4.091,35,0,0.905,,0.793
14:49:38:512,8.99184E+12,277.887,6,2300,6.392,1642.553,456.265,5.368,1391.534,386.537,50,0,0.398,116.456,32.349,0.053,14.733,4.093,35,0,0.592,,0.637
14:49:38:617,8.99208E+12,277.993,12,2100,13.736,1644.008,456.669,12.445,1392.853,386.904,51,0,0.664,116.526,32.368,0.062,14.74,4.094,35,0,0.531,,1.319
14:49:38:720,8.9923E+12,278.095,8,2100,13.595,1645.402,457.056,12.487,1394.133,387.259,53,0,0.453,116.573,32.381,0.015,14.741,4.095,35,0,0.178,,1.28
14:49:38:840,8.99257E+12,278.215,7,2000,7.706,1646.327,457.313,6.537,1394.918,387.477,46,0,0.514,116.634,32.398,0.046,14.747,4.096,35,0,0.21,,0.785
14:49:38:953,8.99282E+12,278.328,3,3100,4.914,1646.882,457.467,3.999,1395.369,387.603,45,0,0.417,116.681,32.411,0.04,14.751,4.098,35,0,0.76,,0.451
14:49:39:072,8.99308E+12,278.447,0,2000,3.127,1647.255,457.571,2.276,1395.641,387.678,45,0,0.379,116.727,32.424,0.056,14.758,4.099,35,0,0.204,,0.272
14:49:39:172,8.9933E+12,278.548,2,2500,1.201,1647.376,457.604,0.678,1395.709,387.697,45,0,0.343,116.761,32.434,0.016,14.76,4.1,35,0,0,,0.068
14:49:39:300,8.99358E+12,278.675,3,1600,4.299,1647.92,457.756,3.446,1396.146,387.818,45,0,0.411,116.813,32.448,0.039,14.765,4.101,35,0,0.282,,0.437
14:49:39:420,8.99385E+12,278.795,3,3400,2.743,1648.25,457.847,2.153,1396.404,387.89,47,0,0.398,116.861,32.461,0.014,14.766,4.102,35,700,0,,0.258
14:49:39:526,8.99408E+12,278.901,9,2900,10.92,1649.408,458.169,9.76,1397.439,388.177,50,0,0.589,116.924,32.479,0.088,14.776,4.104,35,0,1.875,,1.035
14:49:39:626,8.99431E+12,279.002,7,2800,13.623,1650.781,458.55,12.411,1398.69,388.525,51,0,0.419,116.966,32.49,0.008,14.776,4.105,35,0,0,,1.251
14:49:39:746,8.99457E+12,279.122,8,2300,13.738,1652.427,459.007,12.502,1400.188,388.941,51,0,0.459,117.021,32.506,0.045,14.782,4.106,35,0,0.313,,1.498
14:49:39:861,8.99482E+12,279.236,4,2100,5.666,1653.077,459.188,4.779,1400.737,389.093,47,0,0.412,117.068,32.519,0.029,14.785,4.107,35,0,0.139,,0.549
14:49:39:981,8.99509E+12,279.356,1,1400,2.251,1653.346,459.263,1.436,1400.908,389.141,45,0,0.385,117.114,32.532,0.046,14.791,4.108,35,0,0.27,,0.171
14:49:40:101,8.99535E+12,279.476,2,2100,2.415,1653.636,459.343,1.846,1401.13,389.203,45,0,0.356,117.157,32.544,0.028,14.794,4.109,35,0,0.054,,0.222
14:49:40:221,8.99562E+12,279.596,0,1100,1.012,1653.758,459.377,0.401,1401.178,389.216,45,0,0.335,117.197,32.555,0.016,14.796,4.11,35,0,0.073,,0.048
14:49:40:341,8.99588E+12,279.716,3,2100,3.887,1654.225,459.507,3.021,1401.541,389.317,45,0,0.43,117.249,32.569,0.036,14.8,4.111,35,0,0.055,,0.363
14:49:40:441,8.9961E+12,279.816,0,1400,0.931,1654.318,459.533,0.383,1401.579,389.328,45,0,0.33,117.282,32.578,0.012,14.801,4.111,35,0,0.085,,0.038
14:49:40:546,8.99634E+12,279.922,5,2500,7.3,1655.089,459.747,6.328,1402.248,389.513,45,0,0.443,117.328,32.591,0.087,14.811,4.114,35,0,0.962,,0.669
14:49:40:665,8.9966E+12,280.041,0,1400,1.174,1655.229,459.786,0.648,1402.325,389.535,45,0,0.313,117.366,32.602,0.023,14.813,4.115,35,0,0.135,,0.077
14:49:40:771,8.99683E+12,280.146,7,2200,7.747,1656.044,460.012,6.722,1403.033,389.731,45,0,0.61,117.43,32.619,0.058,14.819,4.117,35,0,0.412,,0.708
14:49:40:891,8.9971E+12,280.266,0,2600,1.259,1656.195,460.054,0.7,1403.116,389.755,45,0,0.346,117.471,32.631,0.019,14.822,4.117,35,0,1.283,,0.083
14:49:41:010,8.99736E+12,280.386,2,2600,2.726,1656.523,460.145,2.037,1403.361,389.822,45,0,0.38,117.517,32.644,0.019,14.824,4.118,35,0,0.028,,0.245
14:49:41:111,8.99758E+12,280.486,1,1400,2.945,1656.817,460.227,2.301,1403.591,389.886,45,0,0.403,117.557,32.655,0.015,14.826,4.118,35,0,0.16,,0.23
14:49:41:231,8.99785E+12,280.606,5,2300,5.608,1657.493,460.415,4.849,1404.175,390.049,50,0,0.42,117.608,32.669,0.027,14.829,4.119,35,0,0.169,,0.584
14:49:41:330,8.99807E+12,280.705,7,2100,13.641,1658.845,460.79,12.501,1405.414,390.393,50,0,0.429,117.65,32.681,0.021,14.831,4.12,35,0,0.248,,1.239
14:49:41:437,8.9983E+12,280.812,16,2400,13.614,1660.302,461.195,12.319,1406.733,390.759,50,0,0.666,117.721,32.7,0.044,14.836,4.121,35,0,0.532,,1.319
14:49:41:557,8.99857E+12,280.932,3,1800,7.508,1661.202,461.445,6.445,1407.505,390.974,47,0,0.421,117.772,32.714,0.049,14.842,4.123,35,0,0.518,,0.772
14:49:41:657,8.99879E+12,281.033,5,2900,4.169,1661.62,461.561,3.321,1407.839,391.066,47,0,0.392,117.811,32.725,0.045,14.846,4.124,35,750,0.193,,0.334
14:49:41:778,8.99906E+12,281.153,1,2000,1.658,1661.82,461.617,0.985,1407.957,391.099,45,0,0.361,117.855,32.737,0.019,14.848,4.125,35,0,0.176,,0.118
14:49:41:875,8.99927E+12,281.251,3,2200,3.663,1662.178,461.716,2.894,1408.24,391.178,45,0,0.398,117.894,32.748,0.083,14.857,4.127,35,0,0.265,,0.283
14:49:41:985,8.99951E+12,281.36,0,1200,1.828,1662.377,461.771,1.165,1408.367,391.213,45,0,0.359,117.933,32.759,0.015,14.858,4.127,35,0,0,,0.127
14:49:42:094,8.99975E+12,281.47,6,2700,6.124,1663.049,461.958,5.216,1408.94,391.372,48,0,0.548,117.993,32.776,0.042,14.863,4.129,35,800,0.169,,0.573
14:49:42:203,9E+12,281.579,1,2600,2.148,1663.283,462.023,1.34,1409.086,391.413,45,0,0.353,118.031,32.787,0.026,14.866,4.129,35,0,0.744,,0.146
14:49:42:313,9.00024E+12,281.688,10,2400,13.458,1664.757,462.432,12.209,1410.422,391.784,51,0,0.536,118.09,32.803,0.042,14.87,4.131,35,0,0.149,,1.336
14:49:42:422,9.00048E+12,281.797,6,2400,13.111,1666.187,462.83,11.966,1411.728,392.147,50,0,0.396,118.133,32.815,0.011,14.871,4.131,35,0,0,,1.306
14:49:42:542,9.00074E+12,281.918,8,2100,9.695,1667.358,463.155,8.536,1412.759,392.433,46,0,0.526,118.197,32.832,0.078,14.881,4.134,35,600,0.574,,1.031
14:49:42:643,9.00097E+12,282.018,0,1600,1.832,1667.54,463.206,1.051,1412.864,392.462,46,0,0.36,118.233,32.842,0.032,14.884,4.134,35,0,0.151,,0.105
14:49:42:752,9.00121E+12,282.128,3,2100,3.257,1667.899,463.305,2.491,1413.137,392.538,45,0,0.398,118.276,32.855,0.054,14.89,4.136,35,0,0.143,,0.273
14:49:42:859,9.00144E+12,282.234,0,2000,2.071,1668.12,463.367,1.415,1413.289,392.58,45,0,0.343,118.313,32.865,0.018,14.892,4.137,35,0,0,,0.152
14:49:42:971,9.00169E+12,282.346,4,2500,5.665,1668.754,463.543,4.794,1413.825,392.729,46,0,0.44,118.362,32.878,0.064,14.899,4.139,35,0,0.348,,0.536
14:49:43:081,9.00193E+12,282.456,0,1600,1.717,1668.942,463.595,1.052,1413.941,392.761,45,0,0.349,118.401,32.889,0.014,14.901,4.139,35,0,0,,0.116
14:49:43:191,9.00218E+12,282.567,3,2600,2.987,1669.273,463.687,2.325,1414.198,392.833,45,0,0.392,118.444,32.901,0.036,14.905,4.14,35,0,0.115,,0.257
14:49:43:297,9.00241E+12,282.672,9,2100,13.545,1670.699,464.083,12.264,1415.489,393.191,50,0,0.52,118.499,32.916,0.048,14.91,4.142,35,0,0.421,,1.291
14:49:43:420,9.00268E+12,282.795,9,2100,13.505,1672.364,464.546,12.321,1417.009,393.614,51,0,0.532,118.564,32.935,0.018,14.912,4.142,35,650,0.19,,1.52
14:49:43:520,9.0029E+12,282.895,6,2100,6.299,1672.992,464.72,5.242,1417.531,393.759,51,0,0.421,118.606,32.946,0.058,14.917,4.144,35,0,0.976,,0.522
14:49:43:634,9.00315E+12,283.009,5,2100,8.459,1673.956,464.988,7.375,1418.372,393.992,46,0,0.572,118.671,32.964,0.057,14.924,4.146,35,0,0.437,,0.841
14:49:43:734,9.00337E+12,283.109,0,1600,1.212,1674.078,465.022,0.619,1418.434,394.009,45,0,0.341,118.706,32.974,0.018,14.926,4.146,35,0,0,,0.062
14:49:43:848,9.00363E+12,283.223,4,2300,5.288,1674.682,465.189,4.464,1418.944,394.151,47,0,0.413,118.753,32.987,0.027,14.929,4.147,35,0,0.23,,0.51
14:49:43:967,9.00389E+12,283.342,0,1400,1.586,1674.871,465.242,0.983,1419.061,394.184,45,0,0.355,118.795,32.999,0.03,14.932,4.148,35,0,0.088,,0.117
14:49:44:067,9.00411E+12,283.442,2,2300,3.718,1675.242,465.345,2.918,1419.352,394.265,45,0,0.399,118.835,33.01,0.048,14.937,4.149,35,0,0.19,,0.291
14:49:44:187,9.00437E+12,283.562,2,1800,2.645,1675.559,465.433,1.795,1419.568,394.324,45,0,0.371,118.879,33.022,0.025,14.94,4.15,35,0,0.245,,0.216
14:49:44:306,9.00464E+12,283.682,2,2000,3.029,1675.921,465.534,2.229,1419.834,394.398,45,0,0.388,118.926,33.035,0.052,14.946,4.152,35,0,0.333,,0.266
14:49:44:421,9.00489E+12,283.797,3,1800,3.386,1676.311,465.642,2.585,1420.132,394.481,45,0,0.375,118.969,33.047,0.037,14.951,4.153,35,0,0.267,,0.298
14:49:44:541,9.00516E+12,283.917,3,2100,6.761,1677.123,465.867,5.756,1420.823,394.673,45,0,0.451,119.023,33.062,0.072,14.959,4.155,35,0,0.836,,0.691
14:49:44:641,9.00538E+12,284.017,0,1400,1.132,1677.236,465.899,0.591,1420.882,394.689,45,0,0.33,119.056,33.071,0.023,14.962,4.156,35,0,0.148,,0.059
14:49:44:754,9.00563E+12,284.13,5,2200,5.562,1677.864,466.073,4.574,1421.398,394.833,48,0,0.466,119.109,33.086,0.047,14.967,4.157,35,0,0.344,,0.516
14:49:44:858,9.00586E+12,284.233,1,1400,1.559,1678.026,466.118,0.962,1421.498,394.861,45,0,0.337,119.144,33.095,0.031,14.97,4.158,35,0,0.188,,0.1
14:49:44:977,9.00612E+12,284.353,12,3000,13.438,1679.632,466.564,12.209,1422.957,395.266,51,0,0.678,119.225,33.118,0.052,14.976,4.16,35,0,0.351,,1.459
14:49:45:077,9.00636E+12,284.462,7,2900,13.454,1681.101,466.972,12.305,1424.301,395.639,50,0,0.405,119.269,33.13,0.008,14.977,4.16,35,0,0,,1.344
14:49:45:199,9.00661E+12,284.574,5,2000,8.376,1682.04,467.233,7.332,1425.123,395.868,47,0,0.432,119.317,33.144,0.041,14.982,4.162,35,0,0.198,,0.822
14:49:45:300,9.00683E+12,284.675,4,2400,4.216,1682.465,467.351,3.256,1425.451,395.959,46,0,0.412,119.359,33.155,0.033,14.985,4.162,35,0,1.08,,0.328
14:49:45:409,9.00707E+12,284.785,1,2000,3.294,1682.826,467.452,2.481,1425.724,396.034,45,0,0.384,119.401,33.167,0.053,14.991,4.164,35,0,0.151,,0.273
14:49:45:530,9.00734E+12,284.905,12,2400,3.312,1683.225,467.562,2.603,1426.037,396.121,51,0,0.374,119.446,33.179,0.038,14.995,4.165,35,0,0.572,,0.313
14:49:45:625,9.00755E+12,285,2,1800,4.123,1683.617,467.671,3.184,1426.34,396.205,45,0,0.44,119.488,33.191,0.068,15.002,4.167,35,0,1.007,,0.303
14:49:45:735,9.0078E+12,285.113,1,3000,1.02,1683.732,467.703,0.636,1426.411,396.225,46,0,0.327,119.525,33.201,0.014,15.003,4.168,35,0,0,,0.071
14:49:45:847,9.00804E+12,285.222,3,2000,5.825,1684.368,467.88,4.78,1426.933,396.37,45,0,0.433,119.572,33.214,0.077,15.012,4.17,35,0,0.312,,0.522
14:49:45:956,9.00828E+12,285.331,7,2600,11.723,1685.652,468.237,10.629,1428.097,396.694,50,0,0.387,119.614,33.226,0.013,15.013,4.17,35,0,0,,1.164
14:49:46:076,9.00855E+12,285.451,9,2300,13.996,1687.333,468.703,12.742,1429.628,397.119,51,0,0.578,119.684,33.245,0.043,15.018,4.172,35,0,0.231,,1.531
14:49:46:173,9.00878E+12,285.556,5,2000,8.967,1688.267,468.963,8,1430.461,397.35,47,0,0.378,119.723,33.256,0.006,15.019,4.172,35,0,0,,0.833
14:49:46:286,9.00901E+12,285.661,1,1800,2.82,1688.564,469.046,2.122,1430.685,397.412,45,0,0.368,119.762,33.267,0.051,15.024,4.173,35,0,0.152,,0.224
14:49:46:395,9.00925E+12,285.77,3,3600,1.681,1688.748,469.097,1.119,1430.807,397.446,45,0,0.365,119.802,33.278,0.014,15.026,4.174,35,0,0,,0.122
14:49:46:524,9.00954E+12,285.9,8,3000,5.178,1689.421,469.284,4.243,1431.358,397.6,47,0,0.483,119.865,33.296,0.06,15.034,4.176,35,0,0.652,,0.551
14:49:46:624,9.00976E+12,286,3,2300,3.261,1689.745,469.374,2.39,1431.596,397.666,46,0,0.457,119.91,33.308,0.028,15.036,4.177,35,0,0.218,,0.238
14:49:46:747,9.01003E+12,286.122,4,1800,7.211,1690.626,469.618,6.107,1432.342,397.873,45,0,0.429,119.962,33.323,0.079,15.046,4.179,35,0,0.5,,0.746
14:49:46:846,9.01026E+12,286.225,2,4000,3.009,1690.937,469.705,2.34,1432.584,397.94,47,0,0.376,120.001,33.334,0.021,15.048,4.18,35,0,0,,0.242
14:49:46:966,9.01051E+12,286.341,6,3000,12.623,1692.405,470.112,11.46,1433.916,398.31,50,0,0.463,120.055,33.349,0.042,15.053,4.181,35,0,0.285,,1.332
14:49:47:066,9.01073E+12,286.441,7,2300,12.905,1693.693,470.47,11.744,1435.089,398.636,50,0,0.421,120.097,33.36,0.013,15.054,4.182,35,0,0,,1.173
14:49:47:180,9.01098E+12,286.555,2,2100,5.75,1694.347,470.652,4.705,1435.624,398.784,47,0,0.434,120.146,33.374,0.068,15.062,4.184,35,0,0.249,,0.535
14:49:47:289,9.01123E+12,286.666,3,3400,2.681,1694.645,470.735,1.983,1435.845,398.846,51,0,0.379,120.189,33.386,0.016,15.064,4.184,35,0,0,,0.221
14:49:47:409,9.01149E+12,286.784,1,2100,2.378,1694.926,470.813,1.59,1436.032,398.898,46,0,0.378,120.233,33.398,0.055,15.07,4.186,35,0,0.194,,0.187
14:49:47:520,9.01174E+12,286.899,11,4000,4.263,1695.412,470.948,3.589,1436.442,399.012,51,0,0.405,120.28,33.411,0.054,15.077,4.188,35,0,0.317,,0.41
14:49:47:632,9.01198E+12,287.008,2,2500,4.209,1695.873,471.076,3.167,1436.788,399.108,47,0,0.399,120.323,33.423,0.07,15.084,4.19,35,0,0.476,,0.346
14:49:47:748,9.01224E+12,287.123,2,2400,3.855,1696.317,471.199,2.983,1437.132,399.203,46,0,0.405,120.37,33.436,0.043,15.089,4.191,35,800,0.474,,0.344
14:49:47:847,9.01246E+12,287.223,0,1800,1.987,1696.514,471.254,1.231,1437.254,399.237,46,0,0.36,120.406,33.446,0.027,15.092,4.192,35,0,0.1,,0.122
14:49:47:958,9.0127E+12,287.333,5,2300,4.604,1697.022,471.395,3.818,1437.675,399.354,46,0,0.475,120.458,33.461,0.039,15.096,4.193,35,0,0.11,,0.421
14:49:48:070,9.01295E+12,287.445,2,2000,4.79,1697.56,471.545,3.832,1438.106,399.474,45,0,0.425,120.506,33.474,0.041,15.101,4.195,35,0,0.362,,0.431
14:49:48:181,9.01319E+12,287.556,4,2300,4.33,1698.04,471.678,3.499,1438.494,399.582,46,0,0.469,120.558,33.488,0.043,15.106,4.196,35,0,0.15,,0.388
14:49:48:280,9.01341E+12,287.655,0,1600,1.633,1698.203,471.723,0.986,1438.592,399.609,45,0,0.357,120.593,33.498,0.029,15.108,4.197,35,0,0.194,,0.098
14:49:48:406,9.01369E+12,287.781,6,2200,4.406,1698.756,471.877,3.49,1439.03,399.731,46,0,0.444,120.649,33.514,0.075,15.118,4.199,35,0,0.536,,0.438
14:49:48:536,9.01399E+12,287.916,13,3400,6.313,1699.607,472.113,5.369,1439.754,399.932,52,0,0.405,120.704,33.529,0.041,15.123,4.201,35,0,0.453,,0.724
14:49:48:636,9.0142E+12,288.011,12,2300,13.69,1700.913,472.476,12.316,1440.929,400.258,51,0,0.623,120.763,33.545,0.042,15.127,4.202,35,0,0.566,,1.175
14:49:48:736,9.01442E+12,288.111,7,2100,13.662,1702.279,472.855,12.437,1442.172,400.603,51,0,0.441,120.807,33.558,0.037,15.131,4.203,35,0,0.204,,1.243
14:49:48:856,9.01469E+12,288.232,4,2100,6.459,1703.058,473.072,5.512,1442.837,400.788,46,0,0.409,120.857,33.571,0.038,15.136,4.204,35,0,0.211,,0.665
14:49:48:960,9.01491E+12,288.335,3,2000,3.946,1703.465,473.185,2.953,1443.142,400.873,47,0,0.399,120.898,33.583,0.052,15.141,4.206,35,0,0.19,,0.305
14:49:49:080,9.01518E+12,288.455,2,2100,2.86,1703.809,473.28,2.22,1443.408,400.947,45,0,0.385,120.944,33.596,0.055,15.148,4.208,35,0,0.215,,0.266
14:49:49:196,9.01543E+12,288.571,1,4000,3.543,1704.219,473.394,2.809,1443.734,401.037,46,0,0.356,120.985,33.607,0.039,15.152,4.209,35,0,0.185,,0.326
14:49:49:311,9.01569E+12,288.686,2,2000,2.547,1704.513,473.476,1.681,1443.928,401.091,45,0,0.401,121.032,33.62,0.031,15.156,4.21,35,0,0.179,,0.194
14:49:49:431,9.01595E+12,288.806,1,2200,1.158,1704.652,473.514,0.588,1443.998,401.111,45,0,0.329,121.071,33.631,0.011,15.157,4.21,35,0,0,,0.07
14:49:49:544,9.01621E+12,288.924,22,2900,13.813,1706.282,473.967,12.535,1445.477,401.521,53,0,0.611,121.143,33.651,0.041,15.162,4.212,35,0,0.216,,1.479
14:49:49:653,9.01644E+12,289.028,7,2500,14.153,1707.756,474.377,12.985,1446.83,401.897,50,0,0.399,121.185,33.662,0.016,15.164,4.212,35,0,0.851,,1.353
14:49:49:753,9.01667E+12,289.129,9,2800,13.627,1709.12,474.756,12.411,1448.072,402.242,50,0,0.514,121.236,33.677,0.049,15.168,4.213,35,0,0.212,,1.242
14:49:49:874,9.01693E+12,289.249,2,2100,3.314,1709.519,474.867,2.637,1448.39,402.331,46,0,0.351,121.278,33.688,0.004,15.169,4.214,35,0,0,,0.318
14:49:50:004,9.01722E+12,289.379,3,1800,4.244,1710.07,475.019,3.352,1448.825,402.451,46,0,0.432,121.334,33.704,0.054,15.176,4.216,35,0,0.472,,0.435
14:49:50:116,9.01747E+12,289.492,2,2600,1.378,1710.225,475.062,0.866,1448.922,402.478,45,0,0.34,121.373,33.715,0.015,15.178,4.216,35,0,0,,0.097
14:49:50:241,9.01774E+12,289.616,2,1400,3.866,1710.708,475.197,3.047,1449.303,402.584,45,0,0.395,121.422,33.728,0.034,15.182,4.217,35,0,0.113,,0.381
14:49:50:361,9.01801E+12,289.737,2,3900,3.732,1711.158,475.322,3.099,1449.677,402.688,45,0,0.397,121.47,33.742,0.028,15.185,4.218,35,850,0.108,,0.374
14:49:50:481,9.01827E+12,289.856,1,2600,1.583,1711.347,475.374,0.882,1449.782,402.717,45,0,0.348,121.511,33.753,0.025,15.188,4.219,35,0,0.974,,0.105
14:49:50:581,9.01849E+12,289.957,7,2100,5.776,1711.927,475.535,4.933,1450.277,402.855,45,0,0.462,121.558,33.766,0.081,15.196,4.221,35,0,0.403,,0.495
14:49:50:701,9.01876E+12,290.076,1,1600,2.516,1712.228,475.619,1.787,1450.491,402.914,45,0,0.392,121.605,33.779,0.043,15.201,4.223,35,0,0.416,,0.214
14:49:50:801,9.01898E+12,290.176,5,3800,5.743,1712.804,475.779,4.995,1450.992,403.053,46,0,0.523,121.657,33.794,0.046,15.206,4.224,35,0,0.135,,0.501
14:49:50:911,9.01922E+12,290.286,2,2000,3.28,1713.163,475.879,2.374,1451.252,403.126,45,0,0.42,121.703,33.806,0.058,15.212,4.226,35,0,0.302,,0.26
14:49:51:029,9.01948E+12,290.405,2,2100,2.769,1713.492,475.97,2.121,1451.504,403.195,45,0,0.394,121.75,33.819,0.049,15.218,4.227,35,0,0.162,,0.252
14:49:51:138,9.01972E+12,290.514,1,1800,1.872,1713.696,476.027,1.249,1451.64,403.233,45,0,0.372,121.791,33.831,0.012,15.219,4.228,35,0,0,,0.136
14:49:51:248,9.01997E+12,290.623,6,2300,6.757,1714.434,476.232,5.987,1452.294,403.415,50,0,0.434,121.838,33.844,0.028,15.222,4.228,35,0,0.084,,0.654
14:49:51:357,9.02021E+12,290.732,8,2800,14.473,1716.014,476.67,13.339,1453.75,403.819,51,0,0.387,121.88,33.856,0.013,15.224,4.229,35,0,0.127,,1.456
14:49:51:466,9.02045E+12,290.842,9,2400,13.769,1717.524,477.09,12.514,1455.123,404.201,51,0,0.505,121.936,33.871,0.038,15.228,4.23,35,550,0.303,,1.373
14:49:51:576,9.02069E+12,290.952,5,2800,4.342,1718,477.222,3.421,1455.498,404.305,47,0,0.376,121.977,33.882,0.059,15.234,4.232,35,0,0.426,,0.375
14:49:51:685,9.02093E+12,291.061,4,2700,4.483,1718.491,477.359,3.57,1455.889,404.413,46,0,0.407,122.021,33.895,0.041,15.239,4.233,35,0,0.153,,0.391
14:49:51:795,9.02117E+12,291.17,0,1600,1.835,1718.691,477.414,1.149,1456.014,404.448,45,0,0.341,122.058,33.905,0.029,15.242,4.234,35,0,0.185,,0.125
14:49:51:904,9.02142E+12,291.28,2,2900,3.404,1719.064,477.518,2.73,1456.313,404.531,46,0,0.389,122.101,33.917,0.047,15.247,4.235,35,0,0.094,,0.299
14:49:52:013,9.02166E+12,291.389,0,1800,2.162,1719.3,477.583,1.35,1456.46,404.572,45,0,0.363,122.141,33.928,0.032,15.251,4.236,35,0,0.121,,0.147
14:49:52:123,9.0219E+12,291.498,6,3600,5.313,1719.883,477.745,4.414,1456.945,404.707,46,0,0.51,122.197,33.944,0.087,15.26,4.239,35,0,0.414,,0.485
14:49:52:232,9.02214E+12,291.607,5,2800,5.996,1720.536,477.927,5.027,1457.492,404.859,50,0,0.419,122.242,33.956,0.058,15.267,4.241,35,0,0.543,,0.547
14:49:52:341,9.02238E+12,291.716,10,2100,13.767,1722.039,478.344,12.412,1458.848,405.236,51,0,0.633,122.311,33.975,0.053,15.272,4.242,35,0,0.894,,1.356
14:49:52:451,9.02262E+12,291.826,7,2100,13.448,1723.511,478.753,12.365,1460.201,405.611,53,0,0.398,122.355,33.987,0.011,15.274,4.243,35,0,0,,1.353
14:49:52:560,9.02286E+12,291.935,6,2300,7.204,1724.301,478.973,6.262,1460.888,405.802,52,0,0.427,122.402,34,0.037,15.278,4.244,35,0,0.099,,0.687
14:49:52:669,9.0231E+12,292.045,0,1800,2.241,1724.546,479.04,1.496,1461.051,405.848,46,0,0.361,122.441,34.011,0.033,15.281,4.245,35,0,0.315,,0.163
