System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%),,
23:21:42:249,3.47021E+13,232.078,2,2900,2.521,1236.528,343.48,1.74,1031.907,286.641,49,0,0.394,96.518,26.811,0.02,12.428,3.452,35,0,0.012,,0.19
23:21:42:358,3.47024E+13,232.187,0,2100,3.117,1236.868,343.574,2.27,1032.155,286.71,49,0,0.375,96.559,26.822,0.041,12.432,3.453,35,0,0.406,,0.248
23:21:42:468,3.47026E+13,232.297,12,2500,7.072,1237.642,343.79,6.115,1032.825,286.896,53,0,0.376,96.6,26.833,0.016,12.434,3.454,35,0,0.014,,0.67
23:21:42:577,3.47029E+13,232.406,13,2100,9.093,1238.637,344.066,7.959,1033.696,287.138,50,0,0.346,96.638,26.844,0.032,12.437,3.455,35,0,0.527,,0.871
23:21:42:686,3.47031E+13,232.515,7,2300,4.696,1239.149,344.208,3.896,1034.12,287.256,52,0,0.39,96.681,26.856,0.03,12.441,3.456,35,0,0.062,,0.424
23:21:42:796,3.47033E+13,232.624,17,2300,11.07,1240.361,344.545,9.868,1035.2,287.556,55,0,0.392,96.723,26.868,0.069,12.448,3.458,35,0,1.234,,1.08
23:21:42:905,3.47036E+13,232.734,10,2200,11.486,1241.624,344.895,10.24,1036.326,287.868,55,0,0.461,96.774,26.882,0.049,12.454,3.459,35,0,0.33,,1.126
23:21:43:014,3.47038E+13,232.843,10,2500,12.587,1242.992,345.276,11.377,1037.563,288.212,54,0,0.473,96.826,26.896,0.006,12.454,3.46,35,0,0,,1.237
23:21:43:124,3.47041E+13,232.952,24,2300,11.64,1244.265,345.629,10.417,1038.702,288.528,54,0,0.64,96.895,26.915,0.029,12.457,3.46,35,0,0.146,,1.139
23:21:43:233,3.47043E+13,233.062,8,2000,5.767,1244.895,345.804,4.521,1039.197,288.666,50,0,0.315,96.93,26.925,0.006,12.458,3.461,35,0,0,,0.495
23:21:43:343,3.47045E+13,233.171,4,2200,3.869,1245.319,345.922,2.964,1039.521,288.756,50,0,0.474,96.982,26.939,0.041,12.463,3.462,35,0,0.063,,0.324
23:21:43:452,3.47048E+13,233.28,5,2600,2.756,1245.62,346.006,2.187,1039.76,288.822,51,0,0.326,97.017,26.949,0.008,12.463,3.462,35,0,0,,0.239
23:21:43:561,3.4705E+13,233.39,16,2200,9.861,1246.699,346.305,8.692,1040.711,289.086,53,0,0.361,97.057,26.96,0.053,12.469,3.464,35,0,0.205,,0.951
23:21:43:671,3.47053E+13,233.499,6,1800,5.141,1247.262,346.462,4.178,1041.168,289.213,49,0,0.388,97.099,26.972,0.056,12.475,3.465,35,0,0.309,,0.457
23:21:43:780,3.47055E+13,233.609,2,1800,3.38,1247.631,346.564,2.603,1041.453,289.292,49,0,0.41,97.144,26.985,0.1,12.486,3.468,35,0,0.687,,0.285
23:21:43:889,3.47057E+13,233.718,10,3600,5.136,1248.194,346.72,4.217,1041.915,289.421,53,0,0.407,97.189,26.997,0.08,12.495,3.471,35,0,0.52,,0.462
23:21:43:999,3.4706E+13,233.827,17,3100,10.857,1249.379,347.05,9.578,1042.96,289.711,54,0,0.432,97.236,27.01,0.111,12.507,3.474,35,0,5.515,,1.045
23:21:44:108,3.47062E+13,233.937,3,2600,4.047,1249.822,347.173,3.185,1043.309,289.808,49,0,0.408,97.281,27.022,0.055,12.513,3.476,35,550,0.268,,0.349
23:21:44:217,3.47065E+13,234.046,0,1100,0.942,1249.925,347.201,0.453,1043.358,289.822,49,0,0.336,97.317,27.033,0.022,12.515,3.477,35,0,0.582,,0.049
23:21:44:327,3.47067E+13,234.156,2,2100,2.115,1250.157,347.266,1.539,1043.527,289.869,49,0,0.358,97.357,27.044,0.046,12.521,3.478,35,0,0.088,,0.169
23:21:44:452,3.4707E+13,234.28,14,2300,8.595,1251.228,347.563,7.475,1044.459,290.127,54,0,0.3,97.394,27.054,0.007,12.521,3.478,35,0,0,,0.932
23:21:44:561,3.47072E+13,234.39,15,3000,12.623,1252.607,347.946,11.447,1045.709,290.475,55,0,0.471,97.445,27.068,0.034,12.525,3.479,35,0,0.105,,1.25
23:21:44:670,3.47075E+13,234.499,7,2500,13.995,1254.138,348.372,12.858,1047.115,290.865,56,0,0.361,97.485,27.079,0.025,12.528,3.48,35,0,0.047,,1.406
23:21:44:780,3.47077E+13,234.608,9,2800,14.514,1255.726,348.813,13.146,1048.554,291.265,56,0,0.585,97.549,27.097,0.093,12.538,3.483,35,0,1.54,,1.439
23:21:44:889,3.4708E+13,234.718,3,1800,6.648,1256.454,349.015,5.863,1049.196,291.443,50,0,0.352,97.588,27.108,0.006,12.539,3.483,35,0,0,,0.642
23:21:44:998,3.47082E+13,234.827,9,2200,4.91,1256.989,349.164,4.023,1049.635,291.565,52,0,0.382,97.629,27.119,0.05,12.544,3.484,35,0,0.117,,0.439
23:21:45:108,3.47084E+13,234.936,16,2300,9.861,1258.068,349.463,8.651,1050.581,291.828,54,0,0.333,97.666,27.129,0.01,12.545,3.485,35,550,0.028,,0.946
23:21:45:217,3.47087E+13,235.046,4,1600,3.658,1258.469,349.575,2.822,1050.891,291.914,49,0,0.346,97.703,27.14,0.048,12.55,3.486,35,0,0.234,,0.31
23:21:45:311,3.47089E+13,235.14,2,2200,2.131,1258.669,349.63,1.424,1051.024,291.951,49,0,0.361,97.737,27.149,0.035,12.554,3.487,35,0,0.06,,0.133
23:21:45:436,3.47092E+13,235.265,0,1100,1.215,1258.821,349.672,0.707,1051.112,291.976,49,0,0.338,97.779,27.161,0.042,12.559,3.489,35,0,0.479,,0.088
23:21:45:545,3.47094E+13,235.374,3,3300,3.691,1259.224,349.785,3.052,1051.446,292.068,53,0,0.38,97.821,27.173,0.053,12.565,3.49,35,0,0.103,,0.334
23:21:45:654,3.47096E+13,235.483,9,2300,14.4,1260.798,350.222,13.104,1052.878,292.466,52,0,0.394,97.864,27.184,0.018,12.567,3.491,35,0,0.656,,1.432
23:21:45:764,3.47099E+13,235.597,30,2800,11.904,1262.156,350.599,10.692,1054.098,292.805,53,0,0.502,97.921,27.2,0.032,12.57,3.492,35,0,0.313,,1.22
23:21:45:873,3.47101E+13,235.702,10,2100,8.61,1263.059,350.85,7.469,1054.881,293.023,50,0,0.387,97.962,27.212,0.019,12.572,3.492,35,0,2.171,,0.783
23:21:45:983,3.47104E+13,235.812,5,2700,5.431,1263.654,351.015,4.481,1055.372,293.159,50,0,0.494,98.016,27.227,0.045,12.577,3.494,35,0,0.189,,0.491
23:21:46:092,3.47106E+13,235.921,1,1600,2.455,1263.921,351.089,1.693,1055.557,293.21,49,0,0.392,98.059,27.239,0.067,12.585,3.496,35,0,0.796,,0.185
23:21:46:201,3.47109E+13,236.03,2,3600,3.171,1264.27,351.186,2.434,1055.824,293.284,49,0,0.399,98.103,27.251,0.048,12.59,3.497,35,0,0.077,,0.267
23:21:46:310,3.47111E+13,236.139,1,2300,3.999,1264.705,351.307,3.02,1056.152,293.376,50,0,0.414,98.148,27.263,0.093,12.6,3.5,35,0,0.28,,0.328
23:21:46:420,3.47113E+13,236.248,17,2300,10.984,1265.905,351.64,9.696,1057.212,293.67,52,0,0.458,98.198,27.277,0.086,12.609,3.503,35,0,0.623,,1.06
23:21:46:529,3.47116E+13,236.358,9,2100,7.127,1266.685,351.857,5.881,1057.856,293.849,50,0,0.385,98.24,27.289,0.081,12.618,3.505,35,0,0.362,,0.644
23:21:46:639,3.47118E+13,236.468,2,2700,3.911,1267.114,351.976,2.926,1058.177,293.938,50,0,0.454,98.29,27.303,0.118,12.631,3.509,35,0,0.446,,0.321
23:21:46:748,3.47121E+13,236.581,11,4000,5.134,1267.695,352.138,4.226,1058.655,294.071,55,0,0.45,98.341,27.317,0.098,12.642,3.512,35,0,0.549,,0.478
23:21:46:857,3.47123E+13,236.686,1,3900,4.252,1268.143,352.262,3.161,1058.988,294.163,49,0,0.445,98.387,27.33,0.135,12.657,3.516,35,800,0.737,,0.333
23:21:46:967,3.47125E+13,236.796,2,2200,3.162,1268.489,352.358,2.151,1059.223,294.229,49,0,0.418,98.433,27.343,0.085,12.666,3.518,35,0,0.29,,0.235
23:21:47:076,3.47128E+13,236.905,5,2400,6.558,1269.205,352.557,5.508,1059.824,294.396,53,0,0.473,98.485,27.357,0.113,12.678,3.522,35,0,0.66,,0.601
23:21:47:185,3.4713E+13,237.014,21,2100,10.886,1270.395,352.888,9.652,1060.88,294.689,55,0,0.556,98.546,27.374,0.07,12.686,3.524,35,0,0.899,,1.056
23:21:47:295,3.47133E+13,237.123,13,2300,13.214,1271.838,353.288,11.8,1062.169,295.047,55,0,0.642,98.616,27.393,0.069,12.693,3.526,35,0,0.56,,1.289
23:21:47:404,3.47135E+13,237.233,9,2500,13.602,1273.33,353.703,12.444,1063.534,295.426,55,0,0.544,98.675,27.41,0.035,12.697,3.527,35,0,0.282,,1.365
23:21:47:514,3.47138E+13,237.343,4,2800,8.898,1274.305,353.974,7.715,1064.378,295.661,50,0,0.448,98.724,27.423,0.053,12.703,3.529,35,0,0.405,,0.844
23:21:47:623,3.4714E+13,237.452,2,2300,2.581,1274.587,354.052,1.887,1064.585,295.718,50,0,0.371,98.765,27.435,0.023,12.706,3.529,35,0,0.044,,0.207
23:21:47:748,3.47143E+13,237.579,8,4000,3.702,1275.057,354.182,2.764,1064.935,295.815,51,0,0.407,98.816,27.449,0.078,12.715,3.532,35,0,0.509,,0.35
23:21:47:842,3.47145E+13,237.67,2,2100,4.848,1275.5,354.306,3.761,1065.279,295.911,50,0,0.425,98.855,27.46,0.075,12.722,3.534,35,750,0.488,,0.344
23:21:47:951,3.47147E+13,237.78,1,2100,2.191,1275.74,354.372,1.45,1065.438,295.955,49,0,0.371,98.896,27.471,0.022,12.725,3.535,35,0,0.035,,0.159
23:21:48:060,3.4715E+13,237.889,3,3100,3.421,1276.115,354.476,2.505,1065.713,296.031,49,0,0.45,98.945,27.485,0.061,12.731,3.536,35,0,0.2,,0.275
23:21:48:170,3.47152E+13,237.998,1,1400,1.594,1276.289,354.525,0.937,1065.815,296.06,49,0,0.347,98.983,27.495,0.014,12.733,3.537,35,0,0,,0.102
23:21:48:279,3.47154E+13,238.108,9,2600,12.668,1277.681,354.911,11.391,1067.067,296.407,54,0,0.454,99.033,27.509,0.04,12.737,3.538,35,0,0.079,,1.252
23:21:48:388,3.47157E+13,238.217,6,4000,11.179,1278.901,355.25,10.059,1068.164,296.712,50,0,0.507,99.088,27.524,0.027,12.74,3.539,35,0,0.397,,1.097
23:21:48:498,3.47159E+13,238.327,1,3700,3.219,1279.253,355.348,2.434,1068.431,296.786,49,0,0.4,99.132,27.537,0.068,12.748,3.541,35,0,0.238,,0.267
23:21:48:607,3.47162E+13,238.436,1,1600,1.53,1279.419,355.394,0.793,1068.517,296.81,49,0,0.356,99.171,27.547,0.053,12.754,3.543,35,0,0.111,,0.086
23:21:48:716,3.47164E+13,238.545,4,2100,5.014,1279.97,355.547,3.932,1068.949,296.93,49,0,0.508,99.227,27.563,0.057,12.76,3.544,35,0,0.13,,0.432
23:21:48:826,3.47166E+13,238.654,3,2700,2.516,1280.244,355.623,1.707,1069.135,296.982,49,0,0.386,99.269,27.575,0.06,12.766,3.546,35,0,0.375,,0.186
23:21:48:935,3.47169E+13,238.764,0,1800,2.503,1280.518,355.699,1.74,1069.325,297.035,49,0,0.387,99.311,27.586,0.052,12.772,3.548,35,0,0.507,,0.19
23:21:49:044,3.47171E+13,238.873,4,2700,2.473,1280.788,355.775,1.694,1069.51,297.086,49,0,0.39,99.354,27.598,0.044,12.777,3.549,35,0,0.076,,0.185
23:21:49:154,3.47174E+13,238.982,0,1800,1.713,1280.976,355.827,1.001,1069.62,297.117,49,0,0.364,99.393,27.609,0.061,12.784,3.551,35,0,0.294,,0.11
23:21:49:263,3.47176E+13,239.092,2,2500,2.133,1281.209,355.892,1.44,1069.778,297.16,49,0,0.376,99.435,27.621,0.065,12.791,3.553,35,0,0.22,,0.158
23:21:49:372,3.47179E+13,239.201,0,1200,1.059,1281.325,355.924,0.58,1069.841,297.178,48,0,0.324,99.47,27.631,0.021,12.793,3.554,35,0,0.231,,0.063
23:21:49:482,3.47181E+13,239.311,3,2700,1.736,1281.515,355.976,1.055,1069.957,297.21,48,0,0.388,99.512,27.642,0.057,12.799,3.555,35,0,0.108,,0.116
23:21:49:591,3.47183E+13,239.42,0,1600,1.277,1281.654,356.015,0.74,1070.037,297.233,48,0,0.351,99.551,27.653,0.02,12.802,3.556,35,0,0.23,,0.08
23:21:49:701,3.47186E+13,239.529,1,2500,2.021,1281.876,356.077,1.494,1070.201,297.278,48,0,0.361,99.59,27.664,0.041,12.806,3.557,35,0,0.074,,0.164
23:21:49:810,3.47188E+13,239.638,6,2500,7.948,1282.743,356.317,7.028,1070.968,297.491,54,0,0.411,99.635,27.676,0.049,12.811,3.559,35,0,0.657,,0.767
23:21:49:919,3.47191E+13,239.748,8,2200,14.16,1284.291,356.747,12.861,1072.373,297.882,55,0,0.462,99.686,27.69,0.039,12.816,3.56,35,0,0.211,,1.405
23:21:50:028,3.47193E+13,239.857,7,2200,14.123,1285.835,357.176,12.993,1073.794,298.276,57,0,0.427,99.732,27.703,0.007,12.816,3.56,35,0,0,,1.421
23:21:50:138,3.47195E+13,239.966,5,2100,8.058,1286.717,357.421,6.979,1074.558,298.488,50,0,0.491,99.786,27.718,0.057,12.823,3.562,35,0,0.145,,0.764
23:21:50:247,3.47198E+13,240.076,1,1800,1.358,1286.866,357.463,0.628,1074.627,298.507,49,0,0.373,99.827,27.73,0.058,12.829,3.564,35,0,0.125,,0.069
23:21:50:357,3.472E+13,240.185,2,2100,3.329,1287.23,357.564,2.418,1074.892,298.581,49,0,0.454,99.877,27.743,0.067,12.836,3.566,35,0,0.221,,0.265
23:21:50:466,3.47203E+13,240.295,1,4100,1.489,1287.393,357.609,0.767,1074.976,298.604,49,0,0.378,99.918,27.755,0.049,12.842,3.567,35,0,0.148,,0.084
23:21:50:575,3.47205E+13,240.404,2,2100,3.256,1287.749,357.708,2.291,1075.226,298.674,49,0,0.418,99.964,27.768,0.102,12.853,3.57,35,0,0.408,,0.25
23:21:50:685,3.47208E+13,240.513,3,2800,3.755,1288.16,357.822,3.092,1075.564,298.768,50,0,0.44,100.012,27.781,0.09,12.863,3.573,35,0,0.779,,0.338
23:21:50:794,3.4721E+13,240.623,7,3100,8.224,1289.059,358.072,7.171,1076.348,298.986,54,0,0.487,100.065,27.796,0.155,12.88,3.578,35,0,1.484,,0.784
23:21:50:904,3.47212E+13,240.733,8,2400,13.587,1290.549,358.486,12.46,1077.715,299.365,56,0,0.465,100.116,27.81,0.045,12.885,3.579,35,0,0.442,,1.367
23:21:51:013,3.47215E+13,240.843,6,4000,12.517,1291.929,358.869,11.301,1078.96,299.711,51,0,0.435,100.164,27.823,0.045,12.889,3.58,35,0,0.676,,1.245
23:21:51:123,3.47217E+13,240.951,2,2100,4.264,1292.391,358.998,3.374,1079.326,299.813,49,0,0.397,100.207,27.835,0.062,12.896,3.582,35,0,0.131,,0.366
23:21:51:232,3.4722E+13,241.06,0,1800,1.496,1292.554,359.043,0.847,1079.419,299.839,49,0,0.379,100.248,27.847,0.013,12.898,3.583,35,0,13.424,,0.093
23:21:51:341,3.47222E+13,241.17,2,2100,2.869,1292.868,359.13,2.092,1079.648,299.902,49,0,0.396,100.292,27.859,0.052,12.903,3.584,35,900,0.155,,0.229
23:21:51:451,3.47224E+13,241.28,0,2700,1.941,1293.082,359.189,1.239,1079.784,299.94,49,0,0.346,100.33,27.869,0.019,12.905,3.585,35,0,0,,0.136
23:21:51:560,3.47227E+13,241.389,3,2100,5.764,1293.709,359.364,4.708,1080.297,300.082,49,0,0.496,100.384,27.884,0.094,12.916,3.588,35,0,0.231,,0.513
23:21:51:669,3.47229E+13,241.498,0,2500,2.963,1294.034,359.454,2.087,1080.526,300.146,49,0,0.377,100.425,27.896,0.05,12.921,3.589,35,0,0.149,,0.229
23:21:51:779,3.47232E+13,241.607,3,3100,6.772,1294.774,359.66,5.641,1081.142,300.317,49,0,0.495,100.479,27.911,0.132,12.936,3.593,35,0,0.813,,0.616
23:21:51:888,3.47234E+13,241.717,1,2100,2.329,1295.029,359.73,1.576,1081.314,300.365,49,0,0.361,100.519,27.922,0.016,12.937,3.594,35,0,0,,0.172
23:21:51:997,3.47237E+13,241.826,2,3100,3.912,1295.458,359.849,3.021,1081.646,300.457,49,0,0.425,100.565,27.935,0.098,12.948,3.597,35,0,0.138,,0.332
23:21:52:107,3.47239E+13,241.935,2,3100,3.052,1295.791,359.942,2.263,1081.892,300.526,49,0,0.387,100.607,27.947,0.007,12.949,3.597,35,0,0,,0.246
23:21:52:216,3.47241E+13,242.045,3,3900,5.733,1296.421,360.117,4.738,1082.413,300.67,49,0,0.468,100.659,27.961,0.11,12.961,3.6,35,0,0.393,,0.521
23:21:52:326,3.47244E+13,242.155,2,3000,4.634,1296.927,360.258,3.523,1082.798,300.777,50,0,0.452,100.708,27.975,0.089,12.971,3.603,35,0,0.28,,0.385
23:21:52:435,3.47246E+13,242.263,3,2200,6.574,1297.642,360.456,5.712,1083.419,300.95,55,0,0.415,100.753,27.987,0.072,12.979,3.605,35,0,0.707,,0.621
23:21:52:544,3.47249E+13,242.373,8,2600,14.045,1299.178,360.883,12.906,1084.831,301.342,55,0,0.436,100.801,28,0.031,12.982,3.606,35,0,0.106,,1.412
23:21:52:653,3.47251E+13,242.482,7,2200,13.944,1300.702,361.306,12.665,1086.214,301.726,56,0,0.425,100.847,28.013,0.018,12.984,3.607,35,0,0.445,,1.383
23:21:52:763,3.47253E+13,242.592,4,2400,10.122,1301.812,361.614,9.009,1087.203,302.001,50,0,0.446,100.896,28.027,0.081,12.993,3.609,35,0,0.419,,0.989
23:21:52:872,3.47256E+13,242.701,1,2200,2.737,1302.111,361.698,1.962,1087.417,302.06,50,0,0.361,100.936,28.038,0.013,12.994,3.61,35,0,0,,0.214
23:21:52:982,3.47258E+13,242.81,4,2300,6.181,1302.788,361.886,5.241,1087.991,302.22,50,0,0.524,100.993,28.054,0.083,13.003,3.612,35,0,0.235,,0.574
23:21:53:091,3.47261E+13,242.919,1,1800,2.728,1303.086,361.968,1.796,1088.187,302.274,49,0,0.41,101.038,28.066,0.036,13.007,3.613,35,0,0.108,,0.196
23:21:53:200,3.47263E+13,243.03,4,4000,3.76,1303.502,362.084,2.88,1088.506,302.363,50,0,0.414,101.084,28.079,0.06,13.014,3.615,35,0,0.135,,0.319
23:21:53:310,3.47265E+13,243.139,1,4000,2.795,1303.805,362.168,1.99,1088.722,302.423,50,0,0.392,101.126,28.091,0.115,13.026,3.618,35,0,0.431,,0.216
23:21:53:419,3.47268E+13,243.247,5,2300,7.056,1304.572,362.381,6.201,1089.396,302.61,53,0,0.546,101.186,28.107,0.109,13.038,3.622,35,0,1.024,,0.674
23:21:53:528,3.4727E+13,243.357,7,2100,13.461,1306.045,362.79,12.15,1090.725,302.979,55,0,0.461,101.236,28.121,0.04,13.042,3.623,35,0,1.012,,1.329
23:21:53:637,3.47273E+13,243.466,8,2800,13.709,1307.544,363.207,12.534,1092.096,303.36,56,0,0.468,101.287,28.135,0.048,13.048,3.624,35,0,0.393,,1.371
23:21:53:747,3.47275E+13,243.58,13,3400,9.565,1308.634,363.509,8.589,1093.074,303.632,54,0,0.36,101.328,28.147,0.021,13.05,3.625,35,0,0.162,,0.978
23:21:53:856,3.47278E+13,243.685,0,1400,1.442,1308.785,363.551,0.826,1093.161,303.656,50,0,0.362,101.366,28.157,0.069,13.057,3.627,35,0,1.421,,0.087
23:21:53:966,3.4728E+13,243.795,2,2400,1.567,1308.957,363.599,1.118,1093.283,303.69,50,0,0.335,101.403,28.167,0.019,13.059,3.628,35,0,0.011,,0.122
23:21:54:075,3.47282E+13,243.904,0,2000,2.104,1309.186,363.663,1.378,1093.434,303.732,49,0,0.379,101.444,28.179,0.082,13.068,3.63,35,0,0.424,,0.151
23:21:54:184,3.47285E+13,244.013,2,3100,3.027,1309.518,363.755,2.253,1093.681,303.8,49,0,0.403,101.488,28.191,0.044,13.073,3.631,35,0,0.124,,0.247
23:21:54:294,3.47287E+13,244.122,0,2000,2.002,1309.737,363.816,1.287,1093.821,303.839,49,0,0.382,101.53,28.203,0.065,13.08,3.633,35,0,0.226,,0.14
23:21:54:403,3.4729E+13,244.232,3,2700,3.392,1310.109,363.919,2.535,1094.099,303.917,50,0,0.463,101.581,28.217,0.043,13.085,3.635,35,0,0.08,,0.278
23:21:54:512,3.47292E+13,244.341,7,2900,14.296,1311.667,364.352,13.149,1095.533,304.315,57,0,0.457,101.63,28.231,0.041,13.09,3.636,35,0,0.228,,1.434
23:21:54:622,3.47294E+13,244.451,6,3000,10.41,1312.806,364.668,9.227,1096.543,304.595,50,0,0.459,101.681,28.245,0.058,13.096,3.638,35,0,0.243,,1.01
23:21:54:747,3.47297E+13,244.577,8,4000,2.26,1313.093,364.748,1.502,1096.733,304.648,55,0,0.367,101.727,28.258,0.066,13.104,3.64,35,0,0.297,,0.19
23:21:54:841,3.47299E+13,244.669,2,2100,3.976,1313.458,364.85,3.112,1097.019,304.728,49,0,0.399,101.764,28.268,0.092,13.113,3.642,35,0,0.546,,0.286
23:21:54:950,3.47302E+13,244.778,0,1400,1.163,1313.585,364.885,0.511,1097.075,304.743,49,0,0.353,101.803,28.279,0.027,13.116,3.643,35,0,0.1,,0.056
23:21:55:059,3.47304E+13,244.888,2,2100,2.623,1313.872,364.964,1.857,1097.278,304.799,49,0,0.404,101.847,28.291,0.056,13.122,3.645,35,0,0.138,,0.203
23:21:55:168,3.47307E+13,244.997,1,2100,1.567,1314.043,365.012,0.837,1097.369,304.825,48,0,0.357,101.886,28.302,0.046,13.127,3.646,35,0,0.114,,0.091
23:21:55:278,3.47309E+13,245.107,1,2100,2.753,1314.345,365.096,1.965,1097.585,304.885,49,0,0.402,101.93,28.314,0.081,13.136,3.649,35,0,0.229,,0.216
23:21:55:387,3.47311E+13,245.216,2,2000,2.172,1314.582,365.162,1.309,1097.728,304.924,49,0,0.381,101.972,28.325,0.07,13.143,3.651,35,0,0.161,,0.143
23:21:55:497,3.47314E+13,245.326,1,3600,2.38,1314.844,365.234,1.573,1097.901,304.972,49,0,0.402,102.016,28.338,0.074,13.152,3.653,35,0,0.301,,0.173
23:21:55:606,3.47316E+13,245.435,1,2500,2.267,1315.091,365.303,1.487,1098.063,305.017,49,0,0.387,102.058,28.349,0.05,13.157,3.655,35,0,0.067,,0.162
23:21:55:716,3.47319E+13,245.544,0,1800,2.019,1315.312,365.364,1.258,1098.2,305.056,48,0,0.385,102.1,28.361,0.069,13.165,3.657,35,0,0.313,,0.137
23:21:55:825,3.47321E+13,245.654,5,2500,4.526,1315.808,365.502,3.567,1098.591,305.164,51,0,0.479,102.152,28.376,0.093,13.175,3.66,35,0,0.615,,0.391
23:21:55:934,3.47323E+13,245.763,0,1600,1.607,1315.983,365.551,0.869,1098.686,305.191,48,0,0.374,102.193,28.387,0.028,13.178,3.661,35,0,0.21,,0.095
23:21:56:043,3.47326E+13,245.872,6,2300,7.355,1316.787,365.774,6.414,1099.387,305.385,54,0,0.488,102.246,28.402,0.064,13.185,3.662,35,0,0.233,,0.701
23:21:56:153,3.47328E+13,245.981,8,2300,13.895,1318.306,366.196,12.537,1100.758,305.766,55,0,0.54,102.305,28.418,0.072,13.193,3.665,35,0,0.88,,1.371
23:21:56:262,3.47331E+13,246.091,9,2500,13.219,1319.754,366.598,11.966,1102.068,306.13,54,0,0.591,102.37,28.436,0.1,13.204,3.668,35,0,1.039,,1.31
23:21:56:372,3.47333E+13,246.2,2,1800,5.339,1320.338,366.761,4.439,1102.554,306.265,49,0,0.388,102.413,28.448,0.02,13.206,3.668,35,0,0.309,,0.486
23:21:56:481,3.47336E+13,246.31,2,2500,3.175,1320.686,366.857,2.395,1102.816,306.338,49,0,0.408,102.457,28.46,0.057,13.212,3.67,35,0,0.134,,0.262
23:21:56:590,3.47338E+13,246.419,1,2100,2.779,1320.989,366.941,1.946,1103.028,306.397,49,0,0.378,102.498,28.472,0.044,13.217,3.671,35,0,0.522,,0.212
23:21:56:700,3.4734E+13,246.529,1,2100,3.13,1321.332,367.037,2.282,1103.279,306.466,49,0,0.395,102.542,28.484,0.065,13.224,3.673,35,0,0.119,,0.251
23:21:56:809,3.47343E+13,246.638,4,2100,3.297,1321.692,367.137,2.306,1103.53,306.536,49,0,0.404,102.586,28.496,0.093,13.234,3.676,35,0,0.641,,0.251
23:21:56:918,3.47345E+13,246.747,1,2000,2.583,1321.974,367.215,1.632,1103.709,306.586,48,0,0.396,102.629,28.508,0.069,13.242,3.678,35,0,0.597,,0.179
23:21:57:028,3.47348E+13,246.856,4,2300,3.536,1322.36,367.322,2.827,1104.017,306.671,53,0,0.414,102.674,28.521,0.015,13.243,3.679,35,0,0.045,,0.308
23:21:57:137,3.4735E+13,246.966,7,2600,13.536,1323.841,367.734,12.34,1105.367,307.046,56,0,0.477,102.726,28.535,0.064,13.25,3.681,35,0,0.641,,1.35
23:21:57:247,3.47352E+13,247.075,4,2400,6.56,1324.56,367.933,5.422,1105.962,307.212,51,0,0.498,102.781,28.55,0.058,13.257,3.682,35,0,0.099,,0.595
23:21:57:356,3.47355E+13,247.185,1,2100,4.202,1325.02,368.061,3.095,1106.3,307.306,49,0,0.434,102.829,28.563,0.081,13.266,3.685,35,0,0.253,,0.338
23:21:57:465,3.47357E+13,247.294,3,2300,3.555,1325.408,368.169,2.76,1106.601,307.389,49,0,0.431,102.875,28.577,0.021,13.268,3.686,35,0,0.028,,0.301
23:21:57:574,3.4736E+13,247.403,0,2000,2.693,1325.702,368.251,1.852,1106.804,307.446,49,0,0.376,102.917,28.588,0.049,13.273,3.687,35,0,0.112,,0.203
23:21:57:684,3.47362E+13,247.513,2,4000,4.002,1326.143,368.373,3.055,1107.14,307.539,49,0,0.408,102.961,28.6,0.062,13.28,3.689,35,0,0.418,,0.336
23:21:57:794,3.47364E+13,247.623,2,2500,4.74,1326.662,368.517,3.653,1107.54,307.65,50,0,0.41,103.006,28.613,0.115,13.292,3.692,35,0,0.553,,0.4
23:21:57:903,3.47367E+13,247.733,2,3400,4.519,1327.158,368.655,3.634,1107.939,307.761,49,0,0.434,103.054,28.626,0.115,13.305,3.696,35,0,0.446,,0.399
23:21:58:013,3.47369E+13,247.842,1,3600,4.241,1327.622,368.784,3.26,1108.295,307.86,49,0,0.45,103.103,28.64,0.082,13.314,3.698,35,0,0.383,,0.356
23:21:58:122,3.47372E+13,247.951,3,2600,4.789,1328.144,368.929,3.815,1108.711,307.975,49,0,0.446,103.152,28.653,0.109,13.326,3.702,35,0,0.45,,0.416
23:21:58:231,3.47374E+13,248.06,3,2800,4.376,1328.622,369.062,3.258,1109.067,308.074,50,0,0.425,103.198,28.666,0.068,13.333,3.704,35,0,0.308,,0.356
23:21:58:340,3.47377E+13,248.169,2,4000,4.742,1329.139,369.205,3.871,1109.49,308.192,49,0,0.456,103.248,28.68,0.104,13.345,3.707,35,0,0.475,,0.423
23:21:58:450,3.47379E+13,248.279,2,2400,3.129,1329.482,369.301,2.105,1109.72,308.256,49,0,0.437,103.296,28.693,0.037,13.349,3.708,35,0,0.136,,0.23
