System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%),,
00:00:56:081,3.98994E+13,267.861,1,3100,4.419,1579.898,438.861,3.475,1322.805,367.446,46,0,0.398,117.256,32.571,0.009,14.237,3.955,35,0,0,,0.394
00:00:56:189,3.98996E+13,267.969,10,2500,10.748,1581.062,439.184,9.495,1323.832,367.731,49,0,0.558,117.317,32.588,0.063,14.244,3.957,35,0,0.703,,1.027
00:00:56:302,3.98999E+13,268.081,8,2300,12.171,1582.429,439.564,10.923,1325.059,368.072,49,0,0.517,117.375,32.604,0.005,14.245,3.957,35,0,0,,1.227
00:00:56:407,3.99001E+13,268.187,7,3500,11.283,1583.62,439.894,10.026,1326.118,368.366,47,0,0.573,117.435,32.621,0.045,14.249,3.958,35,0,0.318,,1.059
00:00:56:516,3.99004E+13,268.296,1,2900,2.979,1583.946,439.985,2.175,1326.356,368.432,46,0,0.372,117.476,32.632,0.033,14.253,3.959,35,0,0.094,,0.238
00:00:56:627,3.99006E+13,268.407,1,2000,2.922,1584.269,440.075,2.098,1326.588,368.497,45,0,0.386,117.518,32.644,0.041,14.258,3.96,35,0,0.198,,0.232
00:00:56:736,3.99008E+13,268.516,2,3100,3.021,1584.6,440.167,2.459,1326.857,368.571,54,0,0.407,117.563,32.656,0.008,14.258,3.961,35,0,0,,0.269
00:00:56:846,3.99011E+13,268.626,1,1800,3.339,1584.965,440.268,2.376,1327.117,368.644,45,0,0.423,117.609,32.669,0.057,14.265,3.962,35,0,1.164,,0.26
00:00:56:954,3.99013E+13,268.733,3,4100,1.86,1585.166,440.324,1.177,1327.244,368.679,45,0,0.389,117.651,32.681,0.016,14.266,3.963,35,0,0.015,,0.127
00:00:57:061,3.99016E+13,268.841,0,2000,2.376,1585.422,440.395,1.565,1327.412,368.726,45,0,0.385,117.693,32.692,0.032,14.27,3.964,35,0,0.415,,0.168
00:00:57:171,3.99018E+13,268.951,4,3400,4.921,1585.961,440.545,4.053,1327.857,368.849,45,0,0.415,117.738,32.705,0.064,14.277,3.966,35,0,0.207,,0.445
00:00:57:281,3.9902E+13,269.06,0,1600,1.423,1586.117,440.588,0.835,1327.948,368.874,45,0,0.363,117.778,32.716,0.018,14.279,3.966,35,0,48.515,,0.091
00:00:57:391,3.99023E+13,269.171,2,2100,4.166,1586.577,440.716,3.234,1328.305,368.974,45,0,0.434,117.826,32.729,0.075,14.287,3.969,35,0,0.23,,0.357
00:00:57:504,3.99025E+13,269.284,0,1400,0.929,1586.683,440.745,0.445,1328.356,368.988,45,0,0.339,117.864,32.74,0.008,14.288,3.969,35,0,0,,0.051
00:00:57:612,3.99028E+13,269.391,3,3700,4.188,1587.132,440.87,3.254,1328.705,369.085,45,0,0.426,117.91,32.753,0.064,14.295,3.971,35,0,0.087,,0.349
00:00:57:720,3.9903E+13,269.5,2,2100,3.146,1587.474,440.965,2.205,1328.944,369.151,45,0,0.387,117.952,32.764,0.055,14.301,3.972,35,0,0.1,,0.239
00:00:57:829,3.99033E+13,269.609,3,2900,6.177,1588.144,441.151,5.177,1329.506,369.307,49,0,0.439,118,32.778,0.065,14.308,3.974,35,0,0.251,,0.562
00:00:57:937,3.99035E+13,269.717,7,2500,13.458,1589.606,441.557,12.295,1330.842,369.678,50,0,0.485,118.052,32.792,0.06,14.315,3.976,35,0,0.412,,1.336
00:00:58:046,3.99037E+13,269.825,8,2500,13.469,1591.064,441.962,12.141,1332.156,370.043,50,0,0.495,118.106,32.807,0.041,14.319,3.977,35,0,0.362,,1.314
00:00:58:166,3.9904E+13,269.946,15,4000,10.754,1592.362,442.323,9.684,1333.325,370.368,55,0,0.508,118.167,32.824,0.041,14.324,3.979,35,0,0.15,,1.169
00:00:58:268,3.99042E+13,270.047,0,4000,3.198,1592.685,442.412,2.217,1333.549,370.43,46,0,0.403,118.208,32.836,0.107,14.335,3.982,35,0,1.247,,0.224
00:00:58:374,3.99045E+13,270.154,1,4000,2.877,1592.992,442.498,2.062,1333.769,370.491,46,0,0.4,118.251,32.847,0.042,14.339,3.983,35,0,0.088,,0.22
00:00:58:483,3.99047E+13,270.263,3,4000,5.315,1593.572,442.659,4.178,1334.225,370.618,46,0,0.419,118.297,32.86,0.099,14.35,3.986,35,0,0.856,,0.456
00:00:58:596,3.9905E+13,270.376,3,3700,6.343,1594.286,442.857,5.186,1334.809,370.78,45,0,0.497,118.353,32.876,0.109,14.362,3.989,35,0,0.735,,0.584
00:00:58:704,3.99052E+13,270.483,1,1800,1.669,1594.466,442.907,0.974,1334.914,370.809,46,0,0.377,118.393,32.887,0.03,14.365,3.99,35,0,0.128,,0.105
00:00:58:814,3.99054E+13,270.593,3,2800,5.721,1595.096,443.082,4.799,1335.442,370.956,47,0,0.474,118.445,32.901,0.083,14.374,3.993,35,0,0.69,,0.528
00:00:58:924,3.99057E+13,270.703,7,2800,13.647,1596.599,443.5,12.474,1336.816,371.338,50,0,0.457,118.496,32.915,0.029,14.378,3.994,35,0,0.804,,1.374
00:00:59:031,3.99059E+13,270.81,9,2500,13.359,1598.027,443.896,12.13,1338.113,371.698,50,0,0.519,118.551,32.931,0.036,14.382,3.995,35,0,0.265,,1.297
00:00:59:161,3.99062E+13,270.941,13,2600,8.037,1599.077,444.188,7.065,1339.036,371.954,52,0,0.448,118.61,32.947,0.049,14.388,3.997,35,0,0.285,,0.923
00:00:59:255,3.99064E+13,271.034,0,2000,2.976,1599.355,444.265,2.062,1339.228,372.008,47,0,0.401,118.647,32.957,0.068,14.394,3.998,35,0,1.545,,0.192
00:00:59:360,3.99066E+13,271.139,1,3700,2.434,1599.61,444.336,1.876,1339.425,372.062,46,0,0.362,118.685,32.968,0.04,14.398,4,35,0,0.235,,0.197
00:00:59:469,3.99069E+13,271.248,3,3000,5.31,1600.19,444.497,4.332,1339.898,372.194,46,0,0.482,118.738,32.983,0.053,14.404,4.001,35,0,0.238,,0.473
00:00:59:578,3.99071E+13,271.358,2,4000,4.855,1600.721,444.645,3.837,1340.318,372.31,46,0,0.467,118.789,32.997,0.049,14.41,4.003,35,0,0.114,,0.42
00:00:59:687,3.99074E+13,271.467,1,2100,2.234,1600.965,444.712,1.373,1340.467,372.352,46,0,0.392,118.831,33.009,0.067,14.417,4.005,35,0,0.367,,0.149
00:00:59:800,3.99076E+13,271.579,1,3600,2.219,1601.214,444.782,1.632,1340.651,372.403,45,0,0.381,118.874,33.021,0.016,14.419,4.005,35,0,0.025,,0.184
00:00:59:912,3.99079E+13,271.691,7,2500,13.179,1602.69,445.192,11.968,1341.991,372.775,50,0,0.48,118.928,33.036,0.084,14.428,4.008,35,0,0.394,,1.34
00:01:00:020,3.99081E+13,271.8,7,2500,10.881,1603.873,445.52,9.632,1343.039,373.066,46,0,0.579,118.991,33.053,0.056,14.434,4.009,35,0,0.375,,1.048
00:01:00:125,3.99083E+13,271.904,0,3100,3.092,1604.196,445.61,2.165,1343.264,373.129,46,0,0.383,119.031,33.064,0.039,14.438,4.011,35,0,0.192,,0.225
00:01:00:235,3.99086E+13,272.015,3,2100,5.505,1604.803,445.779,4.58,1343.77,373.269,46,0,0.421,119.077,33.077,0.088,14.448,4.013,35,0,0.451,,0.506
00:01:00:346,3.99088E+13,272.126,0,1800,1.462,1604.966,445.824,0.699,1343.848,373.291,45,0,0.371,119.119,33.089,0.04,14.452,4.015,35,0,0.111,,0.078
00:01:00:453,3.99091E+13,272.233,2,2100,3.039,1605.291,445.914,2.092,1344.071,373.353,45,0,0.412,119.163,33.101,0.055,14.458,4.016,35,0,0.276,,0.223
00:01:00:566,3.99093E+13,272.346,1,3600,1.995,1605.516,445.977,1.27,1344.215,373.393,45,0,0.377,119.205,33.113,0.04,14.463,4.017,35,0,0.097,,0.144
00:01:00:674,3.99095E+13,272.453,3,2100,5.798,1606.14,446.15,4.693,1344.72,373.533,45,0,0.488,119.258,33.127,0.076,14.471,4.02,35,0,0.276,,0.505
00:01:00:785,3.99098E+13,272.564,1,4000,2.458,1606.413,446.226,1.667,1344.905,373.585,45,0,0.385,119.301,33.139,0.049,14.476,4.021,35,0,0.061,,0.185
00:01:00:892,3.991E+13,272.672,3,2100,5.41,1606.995,446.387,4.359,1345.373,373.715,46,0,0.533,119.358,33.155,0.074,14.484,4.023,35,0,0.297,,0.468
00:01:00:999,3.99103E+13,272.779,1,3100,2.506,1607.263,446.462,1.699,1345.556,373.765,45,0,0.378,119.398,33.166,0.039,14.489,4.025,35,0,0.073,,0.183
00:01:01:108,3.99105E+13,272.888,2,3100,7.386,1608.068,446.686,6.15,1346.226,373.952,47,0,0.504,119.453,33.181,0.094,14.499,4.027,35,0,0.389,,0.67
00:01:01:220,3.99107E+13,273,5,2900,9.812,1609.17,446.992,8.533,1347.184,374.218,47,0,0.532,119.513,33.198,0.095,14.509,4.03,35,600,0.915,,0.958
00:01:01:333,3.9911E+13,273.113,2,3000,8.104,1610.085,447.246,6.745,1347.946,374.429,47,0,0.502,119.57,33.214,0.112,14.522,4.034,35,0,0.968,,0.762
00:01:01:437,3.99112E+13,273.217,6,2400,10.48,1611.17,447.547,9.187,1348.897,374.694,49,0,0.587,119.63,33.231,0.099,14.532,4.037,35,600,0.592,,0.951
00:01:01:549,3.99115E+13,273.329,10,2300,13.77,1612.715,447.976,12.564,1350.306,375.085,52,0,0.513,119.688,33.247,0.039,14.537,4.038,35,0,0.673,,1.409
00:01:01:655,3.99117E+13,273.435,10,3000,12.927,1614.08,448.356,11.624,1351.534,375.426,51,0,0.543,119.745,33.263,0.032,14.54,4.039,35,0,0.16,,1.228
00:01:01:768,3.9912E+13,273.548,2,1400,4.651,1614.607,448.502,3.874,1351.973,375.548,46,0,0.343,119.784,33.273,0.008,14.541,4.039,35,0,0,,0.439
00:01:01:877,3.99122E+13,273.656,1,2100,2.72,1614.901,448.584,1.882,1352.177,375.605,45,0,0.388,119.826,33.285,0.056,14.547,4.041,35,0,0.091,,0.204
00:01:01:989,3.99124E+13,273.768,0,1600,1.469,1615.066,448.63,0.812,1352.268,375.63,45,0,0.342,119.864,33.296,0.026,14.55,4.042,35,0,0.08,,0.091
00:01:02:093,3.99127E+13,273.872,4,3600,6.991,1615.794,448.832,6.001,1352.892,375.803,46,0,0.544,119.921,33.311,0.079,14.558,4.044,35,0,0.373,,0.624
00:01:02:206,3.99129E+13,273.986,2,3100,3.588,1616.2,448.944,2.58,1353.184,375.884,46,0,0.4,119.966,33.324,0.061,14.565,4.046,35,0,0.391,,0.292
00:01:02:314,3.99132E+13,274.094,2,2100,4.243,1616.66,449.072,3.261,1353.537,375.983,45,0,0.428,120.013,33.337,0.06,14.571,4.048,35,0,0.758,,0.353
00:01:02:422,3.99134E+13,274.202,3,2500,2.614,1616.942,449.151,2.069,1353.761,376.045,46,0,0.403,120.056,33.349,0.025,14.574,4.048,35,0,0.073,,0.224
00:01:02:532,3.99136E+13,274.312,7,2300,13.43,1618.419,449.561,12.203,1355.103,376.417,49,0,0.485,120.11,33.364,0.033,14.578,4.049,35,0,0.358,,1.342
00:01:02:645,3.99139E+13,274.424,8,2900,12.928,1619.872,449.965,11.643,1356.412,376.781,47,0,0.497,120.165,33.379,0.032,14.581,4.05,35,0,0.067,,1.309
00:01:02:754,3.99141E+13,274.533,1,2000,3.115,1620.211,450.059,2.331,1356.665,376.851,46,0,0.38,120.207,33.391,0.053,14.587,4.052,35,0,0.281,,0.253
00:01:02:858,3.99144E+13,274.638,2,2700,3.572,1620.585,450.163,2.6,1356.938,376.927,46,0,0.409,120.25,33.403,0.065,14.594,4.054,35,0,0.236,,0.273
00:01:02:969,3.99146E+13,274.748,0,3600,2.96,1620.911,450.253,1.971,1357.155,376.987,46,0,0.392,120.293,33.415,0.081,14.603,4.056,35,0,0.247,,0.217
00:01:03:081,3.99149E+13,274.861,2,3600,2.732,1621.219,450.339,1.887,1357.367,377.046,45,0,0.404,120.338,33.427,0.041,14.608,4.058,35,0,0.137,,0.212
00:01:03:190,3.99151E+13,274.97,2,2100,4.193,1621.677,450.466,3.306,1357.728,377.147,45,0,0.406,120.383,33.44,0.082,14.617,4.06,35,0,0.495,,0.361
00:01:03:300,3.99153E+13,275.08,1,4000,3.867,1622.101,450.584,2.918,1358.049,377.236,45,0,0.413,120.428,33.452,0.086,14.626,4.063,35,0,0.363,,0.321
00:01:03:407,3.99156E+13,275.186,1,2000,1.931,1622.307,450.641,1.072,1358.163,377.267,45,0,0.358,120.466,33.463,0.037,14.63,4.064,35,0,0.082,,0.114
00:01:03:517,3.99158E+13,275.297,4,2000,6.195,1622.991,450.831,5.146,1358.731,377.425,45,0,0.493,120.521,33.478,0.053,14.636,4.065,35,0,0.206,,0.568
00:01:03:624,3.99161E+13,275.404,1,2100,2.078,1623.214,450.893,1.215,1358.861,377.461,45,0,0.409,120.564,33.49,0.063,14.642,4.067,35,0,0.157,,0.13
00:01:03:733,3.99163E+13,275.513,2,2100,2.734,1623.512,450.976,1.852,1359.063,377.518,45,0,0.412,120.609,33.503,0.072,14.65,4.07,35,0,0.236,,0.202
00:01:03:846,3.99165E+13,275.626,2,1800,3.656,1623.924,451.09,2.644,1359.361,377.6,45,0,0.387,120.653,33.515,0.043,14.655,4.071,35,0,0.082,,0.298
00:01:03:955,3.99168E+13,275.734,1,1800,2.102,1624.152,451.153,1.296,1359.502,377.639,45,0,0.38,120.694,33.526,0.045,14.66,4.072,35,0,0.291,,0.141
00:01:04:063,3.9917E+13,275.842,3,2700,2.567,1624.43,451.231,2.139,1359.734,377.704,48,0,0.361,120.733,33.537,0.008,14.661,4.072,35,0,0,,0.232
00:01:04:175,3.99173E+13,275.955,10,2500,13.552,1625.955,451.654,12.199,1361.106,378.085,48,0,0.517,120.792,33.553,0.075,14.669,4.075,35,0,0.407,,1.372
00:01:04:281,3.99175E+13,276.06,8,2600,13.046,1627.33,452.036,11.861,1362.356,378.432,49,0,0.553,120.85,33.569,0.063,14.676,4.077,35,0,0.602,,1.25
00:01:04:391,3.99177E+13,276.17,4,2000,8.596,1628.276,452.299,7.406,1363.171,378.659,46,0,0.448,120.899,33.583,0.076,14.684,4.079,35,0,0.386,,0.815
00:01:04:501,3.9918E+13,276.28,2,4000,2.5,1628.55,452.375,1.712,1363.359,378.711,47,0,0.406,120.944,33.595,0.066,14.691,4.081,35,0,0.237,,0.188
00:01:04:608,3.99182E+13,276.388,2,3100,4.804,1629.067,452.519,3.792,1363.767,378.824,47,0,0.427,120.99,33.608,0.12,14.704,4.085,35,0,0.652,,0.408
00:01:04:723,3.99185E+13,276.503,2,4000,4.941,1629.635,452.676,3.928,1364.218,378.95,47,0,0.483,121.045,33.624,0.126,14.719,4.089,35,0,1.142,,0.451
00:01:04:828,3.99187E+13,276.607,0,2000,2.694,1629.917,452.755,1.839,1364.411,379.003,46,0,0.409,121.088,33.636,0.082,14.727,4.091,35,0,0.5,,0.193
00:01:04:937,3.9919E+13,276.717,6,2500,6.949,1630.676,452.965,5.957,1365.061,379.184,46,0,0.578,121.151,33.653,0.079,14.736,4.093,35,0,0.53,,0.65
00:01:05:050,3.99192E+13,276.83,1,1400,1.637,1630.861,453.017,1.018,1365.176,379.216,46,0,0.354,121.191,33.664,0.01,14.737,4.094,35,0,27.313,,0.115
00:01:05:161,3.99194E+13,276.941,13,3700,13.594,1632.379,453.439,12.464,1366.569,379.602,52,0,0.538,121.251,33.681,0.064,14.744,4.096,35,0,0.467,,1.393
00:01:05:265,3.99197E+13,277.045,7,2300,13.595,1633.788,453.83,12.337,1367.847,379.957,51,0,0.432,121.296,33.693,0.026,14.747,4.096,35,0,2.119,,1.278
00:01:05:379,3.99199E+13,277.159,5,2100,9.724,1634.894,454.137,8.61,1368.826,380.229,47,0,0.436,121.346,33.707,0.044,14.752,4.098,35,0,0.315,,0.979
00:01:05:485,3.99202E+13,277.264,2,1600,1.534,1635.056,454.182,0.932,1368.925,380.257,46,0,0.361,121.384,33.718,0.024,14.755,4.098,35,0,0.057,,0.099
00:01:05:598,3.99204E+13,277.378,1,2600,2.234,1635.309,454.253,1.445,1369.088,380.302,46,0,0.37,121.426,33.729,0.041,14.759,4.1,35,0,0.238,,0.163
00:01:05:704,3.99206E+13,277.483,3,3500,3.381,1635.667,454.352,2.605,1369.364,380.379,46,0,0.423,121.47,33.742,0.01,14.76,4.1,35,850,0.015,,0.276
00:01:05:814,3.99209E+13,277.593,0,1600,2.006,1635.888,454.413,1.283,1369.505,380.418,45,0,0.372,121.511,33.753,0.048,14.766,4.102,35,0,0.701,,0.141
00:01:05:925,3.99211E+13,277.705,2,2100,2.309,1636.145,454.485,1.69,1369.693,380.47,46,0,0.369,121.552,33.764,0.046,14.771,4.103,35,0,0.143,,0.188
00:01:06:036,3.99214E+13,277.815,0,3100,2.158,1636.384,454.551,1.415,1369.85,380.514,46,0,0.377,121.594,33.776,0.034,14.774,4.104,35,0,0.115,,0.157
00:01:06:164,3.99217E+13,277.945,13,2800,11.886,1637.919,454.978,10.636,1371.224,380.896,48,0,0.706,121.685,33.801,0.044,14.78,4.106,35,0,0.776,,1.374
00:01:06:252,3.99219E+13,278.032,3,3000,8.741,1638.685,455.19,7.448,1371.877,381.077,47,0,0.504,121.729,33.814,0.03,14.783,4.106,35,0,3.86,,0.653
00:01:06:365,3.99221E+13,278.144,4,2700,8.825,1639.676,455.466,7.565,1372.726,381.313,47,0,0.544,121.79,33.831,0.06,14.789,4.108,35,0,0.519,,0.849
00:01:06:470,3.99223E+13,278.249,1,3900,6.318,1640.339,455.65,5.249,1373.276,381.466,46,0,0.432,121.836,33.843,0.012,14.791,4.109,35,0,0,,0.55
00:01:06:580,3.99226E+13,278.36,1,3700,3.904,1640.771,455.77,3.076,1373.617,381.56,46,0,0.411,121.881,33.856,0.062,14.798,4.11,35,0,0.18,,0.341
00:01:06:687,3.99228E+13,278.467,1,2100,3.212,1641.113,455.865,2.359,1373.868,381.63,47,0,0.383,121.922,33.867,0.034,14.801,4.111,35,0,0.106,,0.251
00:01:06:799,3.99231E+13,278.579,1,2000,2.437,1641.387,455.941,1.668,1374.056,381.682,46,0,0.402,121.967,33.88,0.058,14.808,4.113,35,0,0.233,,0.188
00:01:06:909,3.99233E+13,278.689,3,4000,2.607,1641.673,456.02,1.888,1374.263,381.74,46,0,0.38,122.009,33.891,0.047,14.813,4.115,35,0,0.074,,0.207
00:01:07:018,3.99235E+13,278.798,1,3600,2.717,1641.969,456.102,1.814,1374.46,381.795,46,0,0.407,122.053,33.904,0.068,14.82,4.117,35,0,0.352,,0.197
00:01:07:126,3.99238E+13,278.905,2,4000,2.704,1642.26,456.183,1.826,1374.657,381.849,46,0,0.408,122.097,33.916,0.068,14.828,4.119,35,0,0.16,,0.197
00:01:07:239,3.9924E+13,279.019,1,2000,3.655,1642.674,456.298,2.782,1374.972,381.937,46,0,0.392,122.141,33.928,0.099,14.839,4.122,35,0,2.052,,0.315
00:01:07:345,3.99243E+13,279.125,1,3600,1.935,1642.88,456.356,1.371,1375.118,381.977,45,0,0.365,122.18,33.939,0.025,14.842,4.123,35,0,0.028,,0.146
00:01:07:452,3.99245E+13,279.231,0,1800,1.622,1643.053,456.404,1,1375.224,382.007,45,0,0.357,122.218,33.95,0.036,14.845,4.124,35,0,1.991,,0.106
00:01:07:564,3.99248E+13,279.344,3,3600,5.27,1643.647,456.569,4.418,1375.723,382.145,46,0,0.492,122.274,33.965,0.051,14.851,4.125,35,0,0.279,,0.499
00:01:07:672,3.9925E+13,279.451,6,2300,9.339,1644.647,456.846,8.216,1376.603,382.39,51,0,0.473,122.324,33.979,0.043,14.856,4.127,35,0,0.135,,0.88
00:01:07:781,3.99252E+13,279.561,9,2500,12.891,1646.06,457.239,11.737,1377.889,382.747,51,0,0.519,122.381,33.995,0.05,14.861,4.128,35,0,0.257,,1.286
00:01:07:890,3.99255E+13,279.67,7,2800,12.887,1647.467,457.63,11.587,1379.154,383.098,50,0,0.525,122.439,34.011,0.096,14.872,4.131,35,0,1.038,,1.265
00:01:08:003,3.99257E+13,279.783,2,2500,4.832,1648.01,457.781,3.793,1379.58,383.217,46,0,0.459,122.49,34.025,0.093,14.882,4.134,35,0,0.846,,0.426
00:01:08:111,3.9926E+13,279.89,0,2900,2.398,1648.269,457.852,1.549,1379.747,383.263,45,0,0.366,122.53,34.036,0.06,14.889,4.136,35,0,0.144,,0.167
00:01:08:219,3.99262E+13,279.998,1,1800,4.834,1648.79,457.997,3.86,1380.164,383.379,46,0,0.402,122.573,34.048,0.071,14.896,4.138,35,0,0.581,,0.417
00:01:08:327,3.99264E+13,280.106,1,1600,1.922,1648.998,458.055,1.1,1380.283,383.412,45,0,0.372,122.613,34.059,0.053,14.902,4.139,35,0,0.251,,0.119
00:01:08:441,3.99267E+13,280.221,2,2100,3.458,1649.393,458.165,2.436,1380.561,383.489,46,0,0.372,122.656,34.071,0.046,14.907,4.141,35,0,0.265,,0.278
00:01:08:550,3.99269E+13,280.329,1,4000,1.282,1649.533,458.203,0.756,1380.643,383.512,45,0,0.343,122.693,34.081,0.01,14.908,4.141,35,0,0,,0.082
00:01:08:657,3.99272E+13,280.436,4,2800,7.048,1650.287,458.413,6.109,1381.297,383.694,50,0,0.428,122.739,34.094,0.066,14.915,4.143,35,0,0.169,,0.654
00:01:08:767,3.99274E+13,280.547,8,2800,13.452,1651.773,458.826,12.313,1382.657,384.072,50,0,0.473,122.791,34.109,0.029,14.919,4.144,35,0,0.111,,1.36
00:01:08:876,3.99277E+13,280.656,7,3400,13.414,1653.231,459.231,12.181,1383.981,384.439,50,0,0.43,122.838,34.122,0.037,14.923,4.145,35,0,0.66,,1.324
00:01:08:984,3.99279E+13,280.763,4,2100,4.078,1653.669,459.353,3.235,1384.329,384.536,46,0,0.455,122.887,34.135,0.05,14.928,4.147,35,0,0.145,,0.348
00:01:09:096,3.99281E+13,280.876,1,3100,3.918,1654.112,459.475,2.815,1384.647,384.624,46,0,0.443,122.937,34.149,0.075,14.936,4.149,35,0,0.264,,0.318
00:01:09:203,3.99284E+13,280.983,3,2500,6.065,1654.758,459.655,5.132,1385.194,384.776,46,0,0.478,122.988,34.163,0.082,14.945,4.151,35,0,0.695,,0.547
00:01:09:317,3.99286E+13,281.097,0,2000,2.074,1654.995,459.721,1.303,1385.342,384.817,45,0,0.381,123.031,34.175,0.043,14.95,4.153,35,0,0.198,,0.148
00:01:09:422,3.99289E+13,281.202,2,2100,3.653,1655.379,459.827,2.688,1385.625,384.896,46,0,0.435,123.077,34.188,0.064,14.957,4.155,35,0,0.249,,0.283
00:01:09:531,3.99291E+13,281.31,1,1800,1.503,1655.542,459.873,0.8,1385.712,384.92,45,0,0.373,123.117,34.199,0.044,14.962,4.156,35,0,0.103,,0.087
00:01:09:642,3.99293E+13,281.422,3,4000,4.879,1656.086,460.024,3.807,1386.136,385.038,45,0,0.455,123.168,34.213,0.094,14.972,4.159,35,0,0.452,,0.424
00:01:09:753,3.99296E+13,281.533,1,3600,2.948,1656.414,460.115,2.11,1386.371,385.103,46,0,0.38,123.21,34.225,0.038,14.977,4.16,35,0,0.097,,0.235
00:01:09:860,3.99298E+13,281.64,1,1800,3.194,1656.754,460.21,2.271,1386.613,385.17,45,0,0.407,123.254,34.237,0.066,14.984,4.162,35,0,0.477,,0.242
00:01:09:970,3.99301E+13,281.75,2,4000,2.754,1657.058,460.294,1.928,1386.825,385.229,46,0,0.399,123.298,34.249,0.027,14.987,4.163,35,1100,0.033,,0.212
00:01:10:079,3.99303E+13,281.859,1,2100,2.556,1657.336,460.371,1.759,1387.017,385.283,46,0,0.391,123.34,34.261,0.044,14.991,4.164,35,0,0.246,,0.192
00:01:10:186,3.99305E+13,281.966,21,2300,11.03,1658.517,460.699,9.802,1388.066,385.574,51,0,0.456,123.389,34.275,0.087,15.001,4.167,35,0,0.995,,1.049
00:01:10:296,3.99308E+13,282.076,7,2100,6.479,1659.228,460.897,5.27,1388.644,385.735,46,0,0.386,123.432,34.287,0.08,15.009,4.169,35,0,0.752,,0.578
00:01:10:405,3.9931E+13,282.185,22,2300,12.028,1660.541,461.261,10.704,1389.813,386.059,48,0,0.718,123.51,34.308,0.065,15.016,4.171,35,0,0.521,,1.169
00:01:10:516,3.99313E+13,282.296,19,2600,12.393,1661.914,461.643,11.122,1391.045,386.402,50,0,0.581,123.574,34.326,0.048,15.022,4.173,35,0,0.435,,1.232
00:01:10:628,3.99315E+13,282.408,5,2500,8.827,1662.906,461.918,7.698,1391.91,386.642,47,0,0.505,123.631,34.342,0.079,15.031,4.175,35,0,0.421,,0.865
00:01:10:733,3.99318E+13,282.513,15,2100,10.041,1663.956,462.21,8.887,1392.84,386.9,48,0,0.463,123.679,34.355,0.043,15.035,4.176,35,0,0.274,,0.93
00:01:10:844,3.9932E+13,282.624,12,2900,8.243,1664.87,462.464,6.978,1393.614,387.115,47,0,0.425,123.727,34.368,0.065,15.043,4.178,35,0,0.395,,0.774
00:01:10:953,3.99322E+13,282.732,1,2000,1.881,1665.075,462.521,1.161,1393.74,387.15,46,0,0.379,123.768,34.38,0.069,15.05,4.181,35,0,0.224,,0.126
00:01:11:066,3.99325E+13,282.846,17,2600,10.256,1666.243,462.845,9.023,1394.768,387.436,49,0,0.559,123.831,34.398,0.077,15.059,4.183,35,0,0.962,,1.028
00:01:11:172,3.99327E+13,282.952,14,3600,10.182,1667.326,463.146,8.817,1395.705,387.696,48,0,0.552,123.89,34.414,0.108,15.07,4.186,35,0,2.006,,0.937
00:01:11:285,3.9933E+13,283.064,12,2600,9.778,1668.421,463.45,8.449,1396.651,387.959,49,0,0.609,123.958,34.433,0.107,15.082,4.19,35,0,2.769,,0.946
00:01:11:392,3.99332E+13,283.172,24,3000,10.253,1669.523,463.756,9.058,1397.626,388.229,49,0,0.654,124.029,34.452,0.014,15.084,4.19,35,0,0.093,,0.975
00:01:11:503,3.99335E+13,283.283,11,2300,11.996,1670.857,464.127,10.798,1398.826,388.563,48,0,0.475,124.081,34.467,0.037,15.088,4.191,35,0,0.356,,1.2
00:01:11:609,3.99337E+13,283.389,20,2100,11.125,1672.035,464.454,9.933,1399.878,388.855,51,0,0.446,124.129,34.48,0.022,15.09,4.192,35,0,0.064,,1.052
00:01:11:721,3.99339E+13,283.5,4,2000,4.77,1672.567,464.602,3.576,1400.277,388.966,47,0,0.349,124.168,34.491,0.021,15.093,4.192,35,0,0.449,,0.399
00:01:11:831,3.99342E+13,283.61,7,2300,6.817,1673.317,464.81,5.963,1400.933,389.148,50,0,0.474,124.22,34.505,0.04,15.097,4.194,35,0,0.069,,0.656
00:01:11:937,3.99344E+13,283.717,15,2200,9.891,1674.371,465.103,8.729,1401.863,389.406,50,0,0.312,124.253,34.515,0.017,15.099,4.194,35,0,0.362,,0.93
00:01:12:050,3.99347E+13,283.83,5,3800,5.288,1674.968,465.269,4.378,1402.357,389.544,47,0,0.368,124.294,34.526,0.055,15.105,4.196,35,0,0.143,,0.494
00:01:12:162,3.99349E+13,283.941,5,3700,2.621,1675.26,465.35,1.921,1402.572,389.603,46,0,0.34,124.332,34.537,0.026,15.108,4.197,35,0,0.212,,0.215
00:01:12:265,3.99351E+13,284.045,9,2500,7.392,1676.024,465.562,6.41,1403.234,389.787,48,0,0.414,124.375,34.549,0.061,15.114,4.198,35,0,0.598,,0.662
