System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%),,
23:38:07:920,3.68785E+13,325.618,3,2000,8.583,1744.034,484.454,7.592,1457.119,404.755,47,0,0.353,135.045,37.513,0.012,17.866,4.963,35,0,0,,0.832
23:38:08:030,3.68787E+13,325.728,3,2900,4.998,1744.582,484.606,4.111,1457.57,404.88,48,0,0.439,135.093,37.526,0.059,17.873,4.965,35,0,0.161,,0.451
23:38:08:139,3.6879E+13,325.837,8,2600,3.552,1744.97,484.714,2.637,1457.858,404.96,48,0,0.354,135.132,37.537,0.034,17.877,4.966,35,0,0.388,,0.288
23:38:08:248,3.68792E+13,325.946,2,3400,3.472,1745.35,484.819,2.548,1458.136,405.038,46,0,0.428,135.179,37.55,0.071,17.884,4.968,35,0,0.487,,0.278
23:38:08:357,3.68795E+13,326.055,1,4000,1.355,1745.498,484.861,0.785,1458.222,405.062,46,0,0.332,135.215,37.56,0.019,17.886,4.968,35,0,0.324,,0.086
23:38:08:467,3.68797E+13,326.165,2,1800,2.137,1745.731,484.925,1.454,1458.381,405.106,46,0,0.349,135.253,37.57,0.037,17.891,4.97,35,0,0.108,,0.159
23:38:08:576,3.68799E+13,326.275,2,3600,1.701,1745.918,484.977,1.235,1458.517,405.144,46,0,0.339,135.29,37.581,0.022,17.893,4.97,35,0,0.011,,0.136
23:38:08:685,3.68802E+13,326.383,0,1400,1.16,1746.045,485.012,0.642,1458.587,405.163,45,0,0.325,135.326,37.59,0.042,17.897,4.971,35,0,0.355,,0.07
23:38:08:795,3.68804E+13,326.493,4,3400,2.985,1746.372,485.103,2.344,1458.843,405.234,51,0,0.408,135.37,37.603,0.018,17.899,4.972,35,0,0.018,,0.256
23:38:08:904,3.68807E+13,326.602,2,2100,3.451,1746.749,485.208,2.652,1459.133,405.315,46,0,0.442,135.419,37.616,0.04,17.904,4.973,35,0,0.298,,0.29
23:38:09:014,3.68809E+13,326.712,3,4100,1.927,1746.96,485.267,1.45,1459.292,405.359,47,0,0.351,135.457,37.627,0.022,17.906,4.974,35,0,0.01,,0.159
23:38:09:123,3.68812E+13,326.825,8,3900,1.939,1747.18,485.328,1.268,1459.436,405.399,51,0,0.338,135.495,37.638,0.049,17.912,4.975,35,0,0.284,,0.144
23:38:09:232,3.68814E+13,326.93,1,4000,2.116,1747.403,485.39,1.459,1459.589,405.442,45,0,0.363,135.534,37.648,0.049,17.917,4.977,35,0,0.285,,0.153
23:38:09:341,3.68816E+13,327.039,4,3600,7.501,1748.22,485.617,6.509,1460.299,405.639,51,0,0.36,135.573,37.659,0.032,17.92,4.978,35,0,0.31,,0.71
23:38:09:451,3.68819E+13,327.149,7,2800,13.961,1749.747,486.041,12.82,1461.701,406.028,52,0,0.411,135.618,37.672,0.025,17.923,4.979,35,0,0.077,,1.402
23:38:09:560,3.68821E+13,327.258,7,2200,13.744,1751.249,486.458,12.474,1463.064,406.407,52,0,0.387,135.66,37.683,0.027,17.926,4.979,35,0,0.286,,1.363
23:38:09:670,3.68824E+13,327.368,2,2000,3.381,1751.619,486.561,2.72,1463.362,406.489,47,0,0.365,135.7,37.694,0.037,17.93,4.981,35,0,0.111,,0.298
23:38:09:779,3.68826E+13,327.477,3,2300,2.479,1751.89,486.636,1.811,1463.56,406.544,50,0,0.322,135.735,37.704,0.008,17.931,4.981,35,0,0,,0.198
23:38:09:888,3.68828E+13,327.586,16,2300,10.457,1753.032,486.953,9.298,1464.575,406.827,51,0,0.373,135.776,37.716,0.035,17.935,4.982,35,0,0.107,,1.015
23:38:09:998,3.68831E+13,327.696,5,1800,3.755,1753.444,487.068,3.067,1464.911,406.92,47,0,0.321,135.811,37.725,0.008,17.936,4.982,35,0,0,,0.336
23:38:10:123,3.68834E+13,327.824,19,3100,10.209,1754.751,487.431,9.085,1466.075,407.243,50,0,0.375,135.859,37.739,0.043,17.941,4.984,35,0,0.254,,1.164
23:38:10:216,3.68836E+13,327.914,10,2100,7.386,1755.42,487.617,6.351,1466.65,407.403,46,0,0.341,135.89,37.747,0.018,17.943,4.984,35,0,1.29,,0.575
23:38:10:326,3.68838E+13,328.024,5,3700,7.096,1756.196,487.832,6.117,1467.319,407.589,52,0,0.451,135.94,37.761,0.059,17.949,4.986,35,0,0.183,,0.669
23:38:10:435,3.6884E+13,328.133,18,2600,12.448,1757.557,488.21,11.167,1468.54,407.928,49,0,0.493,135.993,37.776,0.007,17.95,4.986,35,0,0,,1.221
23:38:10:544,3.68843E+13,328.242,19,2100,11.873,1758.854,488.571,10.709,1469.71,408.253,53,0,0.469,136.045,37.79,0.033,17.954,4.987,35,0,0.179,,1.17
23:38:10:654,3.68845E+13,328.352,3,3900,5.142,1759.419,488.728,4.39,1470.192,408.387,47,0,0.357,136.084,37.801,0.019,17.956,4.988,35,0,0.027,,0.482
23:38:10:763,3.68848E+13,328.461,0,1200,1.025,1759.531,488.759,0.512,1470.248,408.402,45,0,0.326,136.119,37.811,0.031,17.959,4.989,35,0,0.655,,0.056
23:38:10:872,3.6885E+13,328.57,15,2400,8.128,1760.418,489.005,7.111,1471.024,408.618,48,0,0.379,136.161,37.822,0.026,17.962,4.989,35,0,0.091,,0.776
23:38:10:982,3.68853E+13,328.68,11,2000,6.977,1761.182,489.217,6.007,1471.682,408.801,46,0,0.319,136.196,37.832,0.008,17.963,4.99,35,0,12.753,,0.658
23:38:11:091,3.68855E+13,328.789,2,2100,2.994,1761.51,489.308,2.279,1471.932,408.87,46,0,0.38,136.237,37.844,0.047,17.968,4.991,35,0,0.09,,0.25
23:38:11:201,3.68857E+13,328.899,2,2000,2.622,1761.797,489.388,1.749,1472.123,408.923,46,0,0.363,136.277,37.855,0.044,17.973,4.992,35,0,1.021,,0.191
23:38:11:310,3.6886E+13,329.008,18,2300,10.078,1762.896,489.693,8.881,1473.092,409.192,50,0,0.43,136.324,37.868,0.056,17.979,4.994,35,0,0.296,,0.969
23:38:11:419,3.68862E+13,329.117,14,2100,11.971,1764.205,490.057,10.853,1474.279,409.522,52,0,0.402,136.368,37.88,0.006,17.98,4.994,35,0,0,,1.187
23:38:11:529,3.68865E+13,329.226,1,2000,3.419,1764.579,490.161,2.379,1474.539,409.594,46,0,0.38,136.409,37.891,0.039,17.984,4.996,35,0,0.117,,0.26
23:38:11:638,3.68867E+13,329.336,1,2000,1.497,1764.743,490.206,0.959,1474.644,409.623,47,0,0.334,136.446,37.902,0.009,17.985,4.996,35,0,0,,0.105
23:38:11:747,3.68869E+13,329.445,10,2300,8.614,1765.683,490.468,7.482,1475.461,409.85,51,0,0.5,136.5,37.917,0.065,17.992,4.998,35,0,0.097,,0.817
23:38:11:857,3.68872E+13,329.555,16,2200,10.254,1766.806,490.779,9.035,1476.45,410.125,51,0,0.366,136.54,37.928,0.018,17.994,4.998,35,0,0.023,,0.989
23:38:11:966,3.68874E+13,329.664,2,2000,3.776,1767.22,490.895,2.716,1476.748,410.208,46,0,0.348,136.579,37.939,0.033,17.998,4.999,35,0,0.716,,0.298
23:38:12:076,3.68877E+13,329.774,2,2700,2.821,1767.529,490.98,2.091,1476.977,410.271,45,0,0.379,136.62,37.95,0.04,18.002,5.001,35,0,0.067,,0.229
23:38:12:185,3.68879E+13,329.883,1,2100,3.658,1767.929,491.091,2.81,1477.284,410.357,46,0,0.372,136.661,37.961,0.046,18.007,5.002,35,0,1.016,,0.307
23:38:12:295,3.68882E+13,329.993,2,3100,2.998,1768.258,491.183,2.279,1477.534,410.426,46,0,0.378,136.702,37.973,0.058,18.013,5.004,35,0,0.165,,0.25
23:38:12:404,3.68884E+13,330.101,15,2500,10.372,1769.386,491.496,9.225,1478.538,410.705,51,0,0.335,136.739,37.983,0.019,18.015,5.004,35,0,0,,1.004
23:38:12:513,3.68886E+13,330.211,10,2800,7.534,1770.214,491.726,6.441,1479.245,410.901,47,0,0.363,136.779,37.994,0.059,18.022,5.006,35,0,0.07,,0.707
23:38:12:622,3.68889E+13,330.32,0,1800,2.157,1770.449,491.791,1.426,1479.401,410.945,46,0,0.34,136.816,38.004,0.011,18.023,5.006,35,0,0,,0.156
23:38:12:732,3.68891E+13,330.43,2,2500,2.165,1770.686,491.857,1.447,1479.559,410.989,45,0,0.392,136.859,38.016,0.062,18.03,5.008,35,0,0.055,,0.158
23:38:12:841,3.68894E+13,330.539,2,2200,3.832,1771.103,491.973,3,1479.886,411.079,50,0,0.363,136.898,38.027,0.013,18.031,5.009,35,0,0,,0.327
23:38:12:950,3.68896E+13,330.648,15,2100,12.475,1772.468,492.352,11.294,1481.121,411.423,51,0,0.497,136.953,38.042,0.035,18.035,5.01,35,0,0.144,,1.235
23:38:13:060,3.68898E+13,330.758,22,2100,11.418,1773.717,492.699,10.263,1482.244,411.734,48,0,0.512,137.009,38.058,0.007,18.036,5.01,35,0,0,,1.123
23:38:13:169,3.68901E+13,330.867,7,2200,9.359,1774.74,492.983,8.073,1483.126,411.979,50,0,0.52,137.065,38.074,0.043,18.04,5.011,35,0,0.377,,0.882
23:38:13:278,3.68903E+13,330.976,17,2200,10.164,1775.852,493.292,9.046,1484.116,412.254,51,0,0.387,137.108,38.085,0.007,18.041,5.011,35,0,0,,0.99
23:38:13:388,3.68906E+13,331.086,6,1800,4.907,1776.389,493.441,3.929,1484.546,412.374,46,0,0.327,137.144,38.095,0.03,18.044,5.012,35,0,0.188,,0.43
23:38:13:497,3.68908E+13,331.195,4,2600,3.062,1776.724,493.534,2.316,1484.8,412.444,47,0,0.388,137.186,38.107,0.034,18.048,5.013,35,0,0.104,,0.254
23:38:13:606,3.6891E+13,331.305,15,2300,10.262,1777.845,493.846,9.183,1485.803,412.723,51,0,0.338,137.223,38.118,0.012,18.05,5.014,35,0,0.787,,1.003
23:38:13:716,3.68913E+13,331.414,9,3900,7.694,1778.688,494.08,6.476,1486.512,412.92,47,0,0.337,137.26,38.128,0.029,18.053,5.015,35,0,0.053,,0.709
23:38:13:825,3.68915E+13,331.523,10,2200,5.932,1779.335,494.26,4.975,1487.055,413.071,51,0,0.345,137.297,38.138,0.022,18.055,5.015,35,0,0.2,,0.543
23:38:13:935,3.68918E+13,331.632,23,2300,11.552,1780.596,494.61,10.329,1488.182,413.384,49,0,0.637,137.367,38.158,0.03,18.058,5.016,35,0,0.098,,1.127
23:38:14:044,3.6892E+13,331.742,7,2300,12.951,1782.013,495.004,11.734,1489.466,413.741,53,0,0.407,137.412,38.17,0.006,18.059,5.016,35,0,0,,1.284
23:38:14:153,3.68923E+13,331.851,19,2100,8.148,1782.904,495.251,7.003,1490.232,413.953,49,0,0.467,137.463,38.184,0.086,18.068,5.019,35,0,0.68,,0.766
23:38:14:263,3.68925E+13,331.96,16,2100,9.447,1783.936,495.538,8.301,1491.139,414.205,51,0,0.352,137.501,38.195,0.043,18.073,5.02,35,0,0.318,,0.907
23:38:14:372,3.68927E+13,332.07,3,2100,4.295,1784.408,495.669,3.4,1491.513,414.309,47,0,0.423,137.548,38.208,0.099,18.084,5.023,35,0,0.537,,0.374
23:38:14:482,3.6893E+13,332.18,3,3100,2.893,1784.724,495.757,1.985,1491.73,414.369,46,0,0.405,137.592,38.22,0.067,18.091,5.025,35,0,0.263,,0.217
23:38:14:591,3.68932E+13,332.289,12,2300,9.372,1785.749,496.041,8.267,1492.633,414.62,51,0,0.503,137.647,38.235,0.097,18.102,5.028,35,0,0.91,,0.903
23:38:14:700,3.68935E+13,332.398,16,2500,10.673,1786.916,496.366,9.506,1493.673,414.909,51,0,0.394,137.69,38.247,0.057,18.108,5.03,35,0,0.902,,1.04
23:38:14:810,3.68937E+13,332.508,0,2100,2.439,1787.183,496.44,1.616,1493.85,414.958,46,0,0.375,137.731,38.259,0.055,18.114,5.032,35,0,0.145,,0.177
23:38:14:919,3.68939E+13,332.617,1,2400,1.544,1787.352,496.487,0.956,1493.954,414.987,46,0,0.348,137.769,38.269,0.017,18.116,5.032,35,0,0.02,,0.104
23:38:15:028,3.68942E+13,332.726,0,1200,1.418,1787.507,496.53,0.72,1494.033,415.009,45,0,0.34,137.806,38.28,0.05,18.122,5.034,35,0,0.385,,0.079
23:38:15:138,3.68944E+13,332.836,3,3000,3.33,1787.872,496.631,2.706,1494.33,415.092,46,0,0.36,137.846,38.29,0.051,18.127,5.035,35,0,0.19,,0.297
23:38:15:247,3.68947E+13,332.945,0,1100,0.821,1787.962,496.656,0.374,1494.37,415.103,45,0,0.325,137.881,38.3,0.011,18.128,5.036,35,0,22.937,,0.04
23:38:15:357,3.68949E+13,333.055,2,2900,1.923,1788.172,496.714,1.419,1494.526,415.146,46,0,0.355,137.92,38.311,0.06,18.135,5.037,35,0,0.152,,0.156
23:38:15:466,3.68952E+13,333.164,1,2800,1.028,1788.284,496.746,0.453,1494.575,415.16,45,0,0.325,137.956,38.321,0.013,18.136,5.038,35,0,0,,0.049
23:38:15:575,3.68954E+13,333.273,9,2900,14.086,1789.824,497.173,12.983,1495.994,415.554,51,0,0.436,138.003,38.334,0.037,18.14,5.039,35,0,0.113,,1.419
23:38:15:684,3.68956E+13,333.382,6,2100,13.575,1791.307,497.585,12.34,1497.343,415.929,53,0,0.364,138.043,38.345,0.006,18.141,5.039,35,0,0,,1.349
23:38:15:794,3.68959E+13,333.492,4,2000,8.397,1792.227,497.841,7.427,1498.156,416.154,47,0,0.412,138.088,38.358,0.04,18.146,5.04,35,0,0.145,,0.813
23:38:15:903,3.68961E+13,333.601,1,3100,0.968,1792.333,497.87,0.466,1498.207,416.169,46,0,0.339,138.125,38.368,0.008,18.146,5.041,35,0,0,,0.051
23:38:16:013,3.68964E+13,333.711,4,2000,4.386,1792.813,498.004,3.609,1498.602,416.278,46,0,0.474,138.177,38.383,0.044,18.151,5.042,35,0,0.105,,0.395
23:38:16:122,3.68966E+13,333.831,14,4000,2.45,1793.108,498.086,1.86,1498.826,416.341,52,0,0.361,138.22,38.395,0.024,18.154,5.043,35,0,0.471,,0.224
23:38:16:231,3.68968E+13,333.929,2,2000,3.678,1793.469,498.186,2.508,1499.072,416.409,46,0,0.421,138.262,38.406,0.084,18.162,5.045,35,0,0.885,,0.246
23:38:16:341,3.68971E+13,334.039,1,3600,1.585,1793.642,498.234,0.856,1499.166,416.435,46,0,0.37,138.302,38.417,0.026,18.165,5.046,35,0,0.092,,0.094
23:38:16:450,3.68973E+13,334.148,1,2100,2.978,1793.967,498.324,2.23,1499.409,416.503,45,0,0.367,138.342,38.428,0.052,18.171,5.047,35,0,0.299,,0.243
23:38:16:559,3.68976E+13,334.257,8,2100,12.419,1795.325,498.701,11.278,1500.642,416.845,51,0,0.427,138.389,38.441,0.022,18.173,5.048,35,0,0.025,,1.233
23:38:16:669,3.68978E+13,334.367,7,2100,13.172,1796.764,499.101,12.031,1501.957,417.21,53,0,0.413,138.434,38.454,0.028,18.176,5.049,35,0,0.471,,1.315
23:38:16:778,3.68981E+13,334.476,4,2100,8.014,1797.641,499.345,7.002,1502.723,417.423,47,0,0.387,138.476,38.466,0.031,18.18,5.05,35,0,0.05,,0.766
23:38:16:887,3.68983E+13,334.585,0,2000,2.687,1797.935,499.426,1.791,1502.919,417.477,46,0,0.397,138.52,38.478,0.036,18.184,5.051,35,0,0.176,,0.196
23:38:16:997,3.68985E+13,334.695,2,3700,2.048,1798.16,499.489,1.435,1503.076,417.521,47,0,0.366,138.56,38.489,0.026,18.186,5.052,35,0,0.049,,0.157
23:38:17:122,3.68988E+13,334.824,8,4000,2.995,1798.546,499.596,2.059,1503.341,417.595,46,0,0.364,138.607,38.502,0.046,18.192,5.053,35,0,0.406,,0.265
23:38:17:216,3.6899E+13,334.914,2,2800,4.385,1798.94,499.706,3.651,1503.67,417.686,46,0,0.427,138.645,38.513,0.053,18.197,5.055,35,0,0.515,,0.329
23:38:17:325,3.68993E+13,335.023,1,2400,3.694,1799.343,499.818,2.863,1503.982,417.773,45,0,0.389,138.688,38.524,0.022,18.2,5.055,35,0,0.4,,0.312
23:38:17:434,3.68995E+13,335.132,4,2900,7.019,1800.112,500.031,6.004,1504.64,417.956,47,0,0.544,138.747,38.541,0.068,18.207,5.058,35,0,0.247,,0.658
23:38:17:544,3.68997E+13,335.242,0,2500,3.274,1800.47,500.13,2.367,1504.899,418.027,46,0,0.397,138.791,38.553,0.064,18.214,5.059,35,0,0.229,,0.259
23:38:17:653,3.69E+13,335.351,2,2300,4.213,1800.93,500.258,3.392,1505.269,418.13,46,0,0.431,138.838,38.566,0.071,18.222,5.062,35,0,0.268,,0.37
23:38:17:762,3.69002E+13,335.46,0,2000,2.179,1801.168,500.324,1.358,1505.417,418.172,46,0,0.373,138.878,38.577,0.063,18.229,5.064,35,0,0.185,,0.148
23:38:17:872,3.69005E+13,335.57,2,2900,4.121,1801.62,500.45,3.26,1505.775,418.271,45,0,0.427,138.925,38.59,0.068,18.236,5.066,35,650,0.534,,0.358
23:38:17:981,3.69007E+13,335.679,1,2400,3.127,1801.962,500.545,2.37,1506.034,418.343,46,0,0.44,138.973,38.604,0.111,18.248,5.069,35,0,0.759,,0.259
23:38:18:091,3.69009E+13,335.789,3,3700,5.39,1802.552,500.709,4.422,1506.518,418.477,47,0,0.478,139.026,38.618,0.112,18.261,5.072,35,0,0.704,,0.484
23:38:18:200,3.69012E+13,335.898,7,2600,12.259,1803.886,501.08,11.072,1507.723,418.812,53,0,0.45,139.075,38.632,0.059,18.267,5.074,35,0,1.764,,1.205
23:38:18:309,3.69014E+13,336.007,7,2100,13.46,1805.357,501.488,12.273,1509.065,419.185,52,0,0.451,139.124,38.646,0.044,18.272,5.076,35,0,0.26,,1.342
23:38:18:418,3.69017E+13,336.116,7,2200,13.822,1806.871,501.909,12.689,1510.454,419.571,52,0,0.336,139.161,38.656,0.006,18.273,5.076,35,0,0,,1.389
23:38:18:528,3.69019E+13,336.226,1,1800,2.948,1807.194,501.998,2.142,1510.689,419.636,46,0,0.378,139.202,38.667,0.047,18.278,5.077,35,0,0.12,,0.235
23:38:18:637,3.69022E+13,336.335,2,1600,2.108,1807.425,502.062,1.414,1510.844,419.679,46,0,0.387,139.245,38.679,0.078,18.286,5.08,35,0,0.341,,0.155
23:38:18:746,3.69024E+13,336.444,3,2100,5.412,1808.014,502.226,4.407,1511.323,419.812,45,0,0.528,139.302,38.695,0.091,18.296,5.082,35,0,0.379,,0.479
23:38:18:856,3.69026E+13,336.554,2,2200,2.519,1808.289,502.303,1.711,1511.51,419.864,46,0,0.403,139.346,38.707,0.038,18.3,5.083,35,800,0.121,,0.187
23:38:18:965,3.69029E+13,336.663,2,2100,2.229,1808.534,502.37,1.554,1511.681,419.911,46,0,0.392,139.389,38.719,0.017,18.302,5.084,35,0,0.707,,0.171
23:38:19:075,3.69031E+13,336.773,1,4100,1.928,1808.745,502.429,1.45,1511.84,419.955,46,0,0.354,139.428,38.73,0.033,18.306,5.085,35,0,0.063,,0.159
23:38:19:184,3.69034E+13,336.882,7,2100,9.936,1809.826,502.729,8.935,1512.812,420.225,49,0,0.445,139.476,38.743,0.059,18.312,5.087,35,0,1.054,,0.972
23:38:19:293,3.69036E+13,336.991,8,2100,13.231,1811.273,503.131,12.027,1514.127,420.591,51,0,0.479,139.529,38.758,0.064,18.319,5.089,35,0,0.409,,1.315
23:38:19:402,3.69038E+13,337.1,7,2300,13.374,1812.735,503.538,12.087,1515.449,420.958,52,0,0.445,139.577,38.771,0.059,18.326,5.09,35,0,0.281,,1.322
23:38:19:512,3.69041E+13,337.21,2,1600,3.837,1813.156,503.654,2.851,1515.761,421.045,46,0,0.394,139.621,38.784,0.064,18.333,5.092,35,0,0.136,,0.312
23:38:19:621,3.69043E+13,337.319,0,2000,0.804,1813.243,503.679,0.336,1515.798,421.055,46,0,0.317,139.655,38.793,0.008,18.334,5.093,35,0,0,,0.037
23:38:19:731,3.69046E+13,337.429,3,900,1.748,1813.435,503.732,0.993,1515.906,421.085,45,0,0.403,139.699,38.805,0.043,18.338,5.094,35,0,0.062,,0.108
23:38:19:840,3.69048E+13,337.538,2,900,0.974,1813.541,503.761,0.363,1515.946,421.096,45,0,0.359,139.739,38.816,0.027,18.341,5.095,35,0,0.063,,0.04
23:38:19:949,3.69051E+13,337.647,2,2800,3.014,1813.87,503.853,2.155,1516.181,421.161,45,0,0.454,139.788,38.83,0.091,18.351,5.098,35,0,0.332,,0.235
23:38:20:059,3.69053E+13,337.757,0,1600,1.232,1814.005,503.89,0.662,1516.254,421.182,45,0,0.333,139.825,38.84,0.047,18.356,5.099,35,0,0.067,,0.073
23:38:20:168,3.69055E+13,337.866,6,2400,9.988,1815.096,504.193,8.952,1517.232,421.453,51,0,0.508,139.88,38.856,0.053,18.362,5.101,35,0,0.632,,0.978
23:38:20:277,3.69058E+13,337.975,8,2600,13.835,1816.611,504.614,12.624,1518.614,421.837,50,0,0.458,139.93,38.869,0.007,18.363,5.101,35,0,0,,1.382
23:38:20:387,3.6906E+13,338.085,3,2000,5.353,1817.197,504.777,4.391,1519.094,421.971,47,0,0.47,139.982,38.884,0.078,18.371,5.103,35,0,0.452,,0.48
23:38:20:496,3.69063E+13,338.194,2,3100,4.157,1817.652,504.903,3.355,1519.462,422.073,46,0,0.449,140.031,38.897,0.129,18.385,5.107,35,0,0.876,,0.368
23:38:20:605,3.69065E+13,338.303,1,1800,2.724,1817.949,504.986,1.997,1519.68,422.133,46,0,0.403,140.075,38.91,0.082,18.394,5.11,35,0,1.049,,0.218
23:38:20:715,3.69067E+13,338.413,2,3100,2.023,1818.171,505.048,1.385,1519.831,422.175,46,0,0.368,140.115,38.921,0.054,18.4,5.111,35,0,0.092,,0.151
23:38:20:824,3.6907E+13,338.522,0,1200,1.431,1818.327,505.091,0.727,1519.911,422.197,45,0,0.358,140.154,38.932,0.048,18.405,5.113,35,0,0.178,,0.08
23:38:20:934,3.69072E+13,338.632,2,4000,2.694,1818.622,505.173,1.954,1520.125,422.257,45,0,0.406,140.199,38.944,0.048,18.411,5.114,35,0,0.164,,0.214
23:38:21:043,3.69075E+13,338.741,0,1200,1.18,1818.751,505.209,0.553,1520.185,422.274,45,0,0.331,140.235,38.954,0.032,18.414,5.115,35,0,0.198,,0.06
23:38:21:152,3.69077E+13,338.85,2,2700,3.725,1819.159,505.322,2.985,1520.512,422.364,45,0,0.381,140.276,38.966,0.064,18.421,5.117,35,0,0.271,,0.327
23:38:21:261,3.6908E+13,338.959,1,2000,2.366,1819.417,505.394,1.554,1520.681,422.411,45,0,0.366,140.316,38.977,0.035,18.425,5.118,35,0,0.317,,0.169
23:38:21:371,3.69082E+13,339.069,1,2100,2.599,1819.702,505.473,2.004,1520.901,422.473,45,0,0.372,140.357,38.988,0.045,18.43,5.119,35,0,0.134,,0.22
23:38:21:480,3.69084E+13,339.178,0,1200,1.137,1819.826,505.507,0.528,1520.959,422.489,45,0,0.333,140.394,38.998,0.01,18.431,5.12,35,0,0,,0.058
23:38:21:590,3.69087E+13,339.287,4,2000,5.327,1820.408,505.669,4.338,1521.433,422.62,45,0,0.517,140.45,39.014,0.082,18.44,5.122,35,0,0.102,,0.474
23:38:21:699,3.69089E+13,339.397,0,1600,1.463,1820.568,505.713,0.84,1521.524,422.646,45,0,0.339,140.487,39.024,0.01,18.441,5.123,35,0,0,,0.091
23:38:21:808,3.69092E+13,339.506,8,2300,12.36,1821.921,506.089,11.182,1522.749,422.986,51,0,0.481,140.54,39.039,0.054,18.447,5.124,35,0,0.128,,1.225
23:38:21:917,3.69094E+13,339.615,8,2100,13.34,1823.378,506.494,12.172,1524.078,423.355,52,0,0.424,140.586,39.052,0.04,18.451,5.125,35,0,0.23,,1.329
23:38:22:027,3.69096E+13,339.725,5,2100,10.431,1824.522,506.812,9.288,1525.097,423.638,46,0,0.471,140.638,39.066,0.032,18.455,5.126,35,0,0.312,,1.019
23:38:22:136,3.69099E+13,339.842,12,4000,2.575,1824.823,506.895,1.933,1525.323,423.701,52,0,0.373,140.681,39.078,0.023,18.457,5.127,35,0,0.208,,0.226
23:38:22:246,3.69101E+13,339.944,1,3800,3.218,1825.151,506.986,2.279,1525.555,423.765,46,0,0.391,140.721,39.089,0.061,18.464,5.129,35,0,0.666,,0.232
23:38:22:355,3.69104E+13,340.053,2,2600,2.657,1825.442,507.067,2.011,1525.775,423.826,46,0,0.364,140.761,39.1,0.02,18.466,5.129,35,550,0.053,,0.22
23:38:22:464,3.69106E+13,340.162,0,2000,2.169,1825.678,507.133,1.312,1525.918,423.866,45,0,0.368,140.801,39.111,0.048,18.471,5.131,35,0,0.458,,0.143
23:38:22:574,3.69108E+13,340.272,2,3100,2.371,1825.938,507.205,1.666,1526.1,423.917,45,0,0.378,140.843,39.123,0.046,18.476,5.132,35,0,0.136,,0.182
23:38:22:683,3.69111E+13,340.381,0,1200,1.461,1826.098,507.249,0.857,1526.194,423.943,45,0,0.337,140.879,39.133,0.015,18.478,5.133,35,0,0,,0.094
23:38:22:792,3.69113E+13,340.49,7,2300,9.876,1827.176,507.549,8.844,1527.16,424.211,51,0,0.456,140.929,39.147,0.042,18.482,5.134,35,0,0.088,,0.966
23:38:22:902,3.69116E+13,340.6,8,2400,13.062,1828.615,507.949,11.811,1528.461,424.573,51,0,0.471,140.981,39.161,0.049,18.488,5.136,35,0,0.55,,1.301
23:38:23:011,3.69118E+13,340.709,11,2600,12.604,1829.99,508.331,11.269,1529.69,424.914,47,0,0.733,141.061,39.184,0.087,18.497,5.138,35,0,0.95,,1.229
23:38:23:136,3.69121E+13,340.839,10,2300,3.93,1830.5,508.472,3.059,1530.087,425.024,47,0,0.404,141.113,39.198,0.073,18.507,5.141,35,0,0.714,,0.397
23:38:23:230,3.69123E+13,340.928,2,2300,4.269,1830.878,508.577,3.229,1530.373,425.104,46,0,0.451,141.153,39.209,0.107,18.516,5.143,35,0,0.544,,0.286
23:38:23:339,3.69125E+13,341.037,0,1400,1.105,1830.999,508.611,0.629,1530.442,425.123,45,0,0.328,141.189,39.219,0.006,18.517,5.144,35,0,0,,0.069
23:38:23:448,3.69128E+13,341.146,3,2100,4.096,1831.447,508.735,3.245,1530.797,425.221,46,0,0.383,141.231,39.231,0.047,18.522,5.145,35,0,0.134,,0.355
23:38:23:558,3.6913E+13,341.256,1,1800,1.226,1831.581,508.772,0.639,1530.867,425.241,45,0,0.357,141.27,39.242,0.032,18.526,5.146,35,0,0.061,,0.07
23:38:23:667,3.69133E+13,341.365,1,1800,1.804,1831.778,508.827,1.142,1530.992,425.275,45,0,0.392,141.313,39.254,0.061,18.532,5.148,35,0,0.484,,0.125
23:38:23:776,3.69135E+13,341.474,6,2800,8.61,1832.719,509.089,7.656,1531.828,425.508,51,0,0.407,141.357,39.266,0.013,18.534,5.148,35,0,0.018,,0.836
23:38:23:886,3.69137E+13,341.584,5,2100,10.096,1833.826,509.396,9.133,1532.83,425.786,46,0,0.373,141.398,39.277,0.027,18.537,5.149,35,0,0.442,,1.002
23:38:23:995,3.6914E+13,341.693,3,2400,3.686,1834.228,509.508,2.895,1533.145,425.874,46,0,0.477,141.45,39.292,0.058,18.543,5.151,35,0,0.216,,0.315
23:38:24:104,3.69142E+13,341.802,0,1800,1.707,1834.414,509.56,0.937,1533.248,425.902,45,0,0.378,141.492,39.303,0.039,18.547,5.152,35,0,0.152,,0.103
