System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%),,
23:31:04:567,3.59437E+13,230.316,1,2200,2.666,1209.265,335.907,1.793,1007.761,279.933,43,0,0.415,96.186,26.718,0.1,11.97,3.325,35,0,0.334,,0.196
23:31:04:676,3.5944E+13,230.425,4,2500,4.908,1209.8,336.056,3.849,1008.181,280.05,44,0,0.509,96.242,26.734,0.073,11.978,3.327,35,0,0.186,,0.42
23:31:04:785,3.59442E+13,230.535,3,2000,2.973,1210.126,336.146,2.025,1008.402,280.112,43,0,0.4,96.286,26.746,0.076,11.986,3.33,35,0,0.515,,0.221
23:31:04:895,3.59445E+13,230.644,3,2100,3.117,1210.467,336.241,2.287,1008.653,280.181,43,0,0.439,96.334,26.759,0.067,11.994,3.332,35,0,0.258,,0.251
23:31:05:004,3.59447E+13,230.753,0,1800,1.533,1210.634,336.287,0.754,1008.735,280.204,43,0,0.361,96.373,26.77,0.052,11.999,3.333,35,0,0.21,,0.082
23:31:05:114,3.59449E+13,230.863,1,2500,2.485,1210.907,336.363,1.826,1008.936,280.26,43,0,0.409,96.418,26.783,0.092,12.009,3.336,35,0,0.375,,0.201
23:31:05:223,3.59452E+13,230.972,1,1400,1.582,1211.08,336.411,0.901,1009.034,280.287,43,0,0.351,96.456,26.793,0.034,12.013,3.337,35,0,0.063,,0.098
23:31:05:333,3.59454E+13,231.082,2,3600,3.795,1211.497,336.527,3.065,1009.371,280.381,42,0,0.446,96.505,26.807,0.128,12.027,3.341,35,0,0.81,,0.337
23:31:05:442,3.59457E+13,231.192,2,2900,4.127,1211.952,336.653,3.397,1009.745,280.485,43,0,0.434,96.553,26.82,0.087,12.037,3.344,35,0,0.739,,0.374
23:31:05:551,3.59459E+13,231.301,1,2400,3.108,1212.288,336.747,2.183,1009.981,280.55,42,0,0.416,96.598,26.833,0.061,12.043,3.345,35,0,0.199,,0.236
23:31:05:660,3.59461E+13,231.41,7,2900,13.716,1213.787,337.163,12.618,1011.36,280.933,48,0,0.442,96.647,26.846,0.028,12.047,3.346,35,0,0.085,,1.379
23:31:05:770,3.59464E+13,231.519,9,3000,13.795,1215.296,337.582,12.541,1012.732,281.314,49,0,0.453,96.696,26.86,0.047,12.052,3.348,35,0,0.783,,1.372
23:31:05:879,3.59466E+13,231.629,5,4000,11.029,1216.506,337.918,10.01,1013.83,281.619,45,0,0.383,96.738,26.872,0.036,12.056,3.349,35,0,0.139,,1.098
23:31:05:988,3.59469E+13,231.738,0,1600,1.334,1216.651,337.959,0.667,1013.903,281.64,44,0,0.348,96.776,26.882,0.047,12.061,3.35,35,0,0.206,,0.073
23:31:06:098,3.59471E+13,231.847,4,2600,3.547,1217.04,338.067,2.757,1014.205,281.724,44,0,0.449,96.825,26.896,0.039,12.065,3.351,35,0,0.072,,0.302
23:31:06:207,3.59473E+13,231.957,0,1800,2.243,1217.285,338.135,1.302,1014.347,281.763,42,0,0.371,96.866,26.907,0.046,12.07,3.353,35,0,0.17,,0.142
23:31:06:317,3.59476E+13,232.066,2,3000,3.212,1217.637,338.232,2.46,1014.617,281.838,43,0,0.417,96.912,26.92,0.048,12.075,3.354,35,0,0.148,,0.27
23:31:06:426,3.59478E+13,232.175,0,2600,2.501,1217.909,338.308,1.78,1014.81,281.892,43,0,0.362,96.951,26.931,0.031,12.079,3.355,35,0,0.238,,0.193
23:31:06:535,3.59481E+13,232.285,2,2200,4.134,1218.363,338.434,3.15,1015.156,281.988,44,0,0.434,96.999,26.944,0.076,12.087,3.358,35,0,0.248,,0.346
23:31:06:644,3.59483E+13,232.394,8,2300,13.479,1219.831,338.842,12.327,1016.499,282.361,47,0,0.531,97.056,26.96,0.042,12.092,3.359,35,0,0.125,,1.343
23:31:06:754,3.59486E+13,232.503,11,2500,13.559,1221.315,339.254,12.212,1017.835,282.732,47,0,0.548,97.116,26.977,0.081,12.101,3.361,35,0,0.889,,1.336
23:31:06:863,3.59488E+13,232.613,2,2900,5.826,1221.955,339.432,4.999,1018.384,282.884,44,0,0.371,97.157,26.988,0.009,12.102,3.362,35,0,0,,0.549
23:31:06:973,3.5949E+13,232.723,2,2100,3.014,1222.285,339.523,2.206,1018.626,282.952,44,0,0.4,97.201,27,0.046,12.107,3.363,35,0,0.303,,0.242
23:31:07:082,3.59493E+13,232.832,1,2600,3.59,1222.676,339.632,2.588,1018.908,283.03,44,0,0.375,97.242,27.012,0.07,12.114,3.365,35,0,0.141,,0.282
23:31:07:192,3.59495E+13,232.941,2,2800,5.585,1223.287,339.802,4.613,1019.412,283.17,44,0,0.434,97.289,27.025,0.079,12.123,3.367,35,0,0.289,,0.504
23:31:07:301,3.59498E+13,233.05,2,3100,3.544,1223.674,339.91,2.592,1019.696,283.249,45,0,0.433,97.337,27.038,0.059,12.129,3.369,35,0,0.285,,0.284
23:31:07:410,3.595E+13,233.16,1,4000,4.672,1224.186,340.052,3.626,1020.093,283.359,43,0,0.442,97.385,27.051,0.089,12.139,3.372,35,0,0.455,,0.397
23:31:07:520,3.59502E+13,233.269,3,3600,3.675,1224.588,340.163,2.865,1020.406,283.446,44,0,0.448,97.434,27.065,0.02,12.141,3.373,35,0,0.017,,0.313
23:31:07:629,3.59505E+13,233.378,2,2100,4.682,1225.098,340.305,3.635,1020.802,283.556,43,0,0.462,97.484,27.079,0.064,12.148,3.374,35,0,0.143,,0.396
23:31:07:738,3.59508E+13,233.501,12,3100,3.718,1225.555,340.432,2.781,1021.144,283.651,48,0,0.433,97.538,27.094,0.07,12.157,3.377,35,0,0.567,,0.342
23:31:07:848,3.5951E+13,233.597,2,3100,4.339,1225.971,340.548,3.376,1021.468,283.741,44,0,0.453,97.581,27.106,0.168,12.173,3.381,35,0,1.427,,0.324
23:31:07:957,3.59512E+13,233.706,2,2700,4.303,1226.442,340.678,3.409,1021.841,283.845,43,0,0.442,97.629,27.119,0.098,12.184,3.384,35,0,0.83,,0.373
23:31:08:066,3.59515E+13,233.816,0,3100,2.274,1226.691,340.747,1.579,1022.014,283.893,43,0,0.354,97.668,27.13,0.016,12.185,3.385,35,0,0.689,,0.173
23:31:08:175,3.59517E+13,233.925,1,2000,3.452,1227.067,340.852,2.69,1022.307,283.974,43,0,0.384,97.71,27.142,0.088,12.195,3.388,35,0,0.126,,0.293
23:31:08:285,3.59519E+13,234.034,6,2100,11.094,1228.28,341.189,9.97,1023.397,284.277,46,0,0.398,97.753,27.154,0.041,12.2,3.389,35,0,0.197,,1.09
23:31:08:394,3.59522E+13,234.144,9,3000,14.149,1229.829,341.619,12.82,1024.801,284.667,47,0,0.472,97.805,27.168,0.038,12.204,3.39,35,0,0.316,,1.404
23:31:08:504,3.59524E+13,234.253,6,2200,12.202,1231.165,341.99,11.173,1026.024,285.007,45,0,0.34,97.842,27.178,0.007,12.205,3.39,35,0,0,,1.223
23:31:08:613,3.59527E+13,234.363,2,4000,2.132,1231.399,342.055,1.454,1026.183,285.051,43,0,0.397,97.886,27.19,0.067,12.212,3.392,35,0,0.096,,0.159
23:31:08:738,3.5953E+13,234.496,11,4100,2.553,1231.74,342.15,1.856,1026.431,285.12,49,0,0.371,97.935,27.204,0.049,12.218,3.394,35,0,0.379,,0.248
23:31:08:832,3.59531E+13,234.581,0,1600,1.675,1231.882,342.189,0.907,1026.508,285.141,44,0,0.367,97.966,27.213,0.068,12.224,3.396,35,0,1.331,,0.077
23:31:08:941,3.59534E+13,234.69,3,3100,2.718,1232.179,342.272,2.262,1026.755,285.21,51,0,0.384,98.008,27.225,0.007,12.225,3.396,35,0,0,,0.247
23:31:09:050,3.59536E+13,234.8,1,1600,2.113,1232.41,342.336,1.49,1026.918,285.255,43,0,0.369,98.049,27.236,0.052,12.231,3.397,35,0,0.739,,0.163
23:31:09:160,3.59539E+13,234.909,3,2100,2.331,1232.664,342.407,1.668,1027.101,285.306,44,0,0.432,98.096,27.249,0.036,12.235,3.398,35,750,0.097,,0.183
23:31:09:269,3.59541E+13,235.018,5,2600,9.365,1233.689,342.691,8.24,1028.002,285.556,49,0,0.434,98.143,27.262,0.066,12.242,3.4,35,0,0.447,,0.901
23:31:09:379,3.59544E+13,235.128,7,3700,12.441,1235.054,343.071,11.278,1029.24,285.9,44,0,0.459,98.194,27.276,0.048,12.247,3.402,35,0,0.183,,1.238
23:31:09:488,3.59546E+13,235.237,0,2000,1.537,1235.222,343.117,0.837,1029.331,285.925,42,0,0.368,98.234,27.287,0.043,12.252,3.403,35,0,0.113,,0.091
23:31:09:597,3.59548E+13,235.347,2,2100,2.211,1235.464,343.185,1.52,1029.497,285.972,43,0,0.377,98.275,27.299,0.06,12.258,3.405,35,0,0.216,,0.166
23:31:09:707,3.59551E+13,235.457,1,4000,1.99,1235.683,343.245,1.209,1029.63,286.008,42,0,0.395,98.319,27.311,0.048,12.264,3.407,35,0,0.111,,0.133
23:31:09:816,3.59553E+13,235.565,3,4000,5.181,1236.247,343.402,4.02,1030.068,286.13,43,0,0.444,98.367,27.324,0.126,12.277,3.41,35,0,1.112,,0.438
23:31:09:925,3.59556E+13,235.674,0,1400,1.285,1236.387,343.441,0.646,1030.138,286.149,43,0,0.337,98.404,27.334,0.026,12.28,3.411,35,0,0.115,,0.07
23:31:10:034,3.59558E+13,235.784,2,2100,2.566,1236.667,343.519,1.825,1030.338,286.205,42,0,0.399,98.447,27.346,0.059,12.287,3.413,35,0,0.083,,0.2
23:31:10:144,3.5956E+13,235.893,0,1100,0.664,1236.74,343.539,0.227,1030.363,286.212,43,0,0.307,98.481,27.356,0.007,12.287,3.413,35,0,0,,0.025
23:31:10:253,3.59563E+13,236.003,1,1800,2.339,1236.996,343.61,1.696,1030.548,286.263,43,0,0.372,98.522,27.367,0.047,12.293,3.415,35,0,0.093,,0.185
23:31:10:362,3.59565E+13,236.112,2,2700,1.474,1237.157,343.655,0.814,1030.637,286.288,43,0,0.362,98.561,27.378,0.042,12.297,3.416,35,0,0.097,,0.089
23:31:10:472,3.59568E+13,236.221,3,2300,4.914,1237.695,343.804,4.03,1031.078,286.411,43,0,0.515,98.618,27.394,0.062,12.304,3.418,35,0,0.358,,0.441
23:31:10:581,3.5957E+13,236.331,2,3100,2.933,1238.015,343.893,2.048,1031.302,286.473,44,0,0.431,98.665,27.407,0.087,12.314,3.42,35,0,0.21,,0.224
23:31:10:691,3.59572E+13,236.44,1,1800,1.995,1238.233,343.954,1.219,1031.435,286.51,43,0,0.389,98.707,27.419,0.066,12.321,3.422,35,0,0.277,,0.133
23:31:10:800,3.59575E+13,236.549,7,2500,6.607,1238.956,344.154,5.663,1032.054,286.682,46,0,0.488,98.76,27.433,0.118,12.334,3.426,35,0,1.214,,0.619
23:31:10:909,3.59577E+13,236.659,7,2100,14.314,1240.522,344.59,13.151,1033.494,287.082,47,0,0.452,98.81,27.447,0.06,12.34,3.428,35,700,0.459,,1.44
23:31:11:018,3.5958E+13,236.768,8,2300,13.951,1242.046,345.013,12.78,1034.889,287.469,48,0,0.472,98.861,27.461,0.045,12.345,3.429,35,0,0.294,,1.395
23:31:11:128,3.59582E+13,236.877,3,2000,7.202,1242.834,345.232,6.104,1035.557,287.655,44,0,0.4,98.905,27.474,0.043,12.35,3.43,35,0,0.218,,0.668
23:31:11:237,3.59585E+13,236.987,2,2000,3.176,1243.181,345.328,2.313,1035.81,287.725,44,0,0.405,98.949,27.486,0.05,12.355,3.432,35,0,0.177,,0.253
23:31:11:347,3.59587E+13,237.096,2,2100,2.047,1243.406,345.39,1.245,1035.947,287.763,43,0,0.364,98.989,27.497,0.039,12.359,3.433,35,0,0.091,,0.137
23:31:11:456,3.59589E+13,237.205,2,2000,2.574,1243.686,345.468,1.683,1036.13,287.814,43,0,0.406,99.034,27.509,0.054,12.365,3.435,35,0,0.308,,0.183
23:31:11:565,3.59592E+13,237.315,1,2200,2.826,1243.996,345.554,1.978,1036.347,287.874,43,0,0.386,99.076,27.521,0.061,12.372,3.437,35,0,0.211,,0.217
23:31:11:675,3.59594E+13,237.424,3,2000,5.546,1244.602,345.723,4.6,1036.85,288.014,44,0,0.526,99.133,27.537,0.05,12.378,3.438,35,0,0.293,,0.503
23:31:11:784,3.59597E+13,237.533,8,2200,4.41,1245.084,345.857,3.692,1037.253,288.126,47,0,0.441,99.181,27.55,0.043,12.382,3.44,35,0,0.321,,0.403
23:31:11:893,3.59599E+13,237.643,9,2300,13.832,1246.596,346.277,12.495,1038.619,288.505,49,0,0.601,99.247,27.569,0.049,12.388,3.441,35,0,0.444,,1.366
23:31:12:003,3.59601E+13,237.752,8,2500,13.388,1248.059,346.683,12.269,1039.96,288.878,49,0,0.417,99.293,27.581,0.013,12.389,3.441,35,0,0,,1.341
23:31:12:112,3.59604E+13,237.861,3,2100,7.361,1248.864,346.907,6.311,1040.65,289.07,44,0,0.446,99.342,27.595,0.04,12.393,3.443,35,0,0.097,,0.69
23:31:12:221,3.59606E+13,237.971,2,2300,1.944,1249.077,346.966,1.202,1040.782,289.106,44,0,0.383,99.383,27.607,0.043,12.398,3.444,35,0,0.063,,0.132
23:31:12:331,3.59609E+13,238.08,1,2100,3.56,1249.467,347.074,2.652,1041.072,289.187,43,0,0.421,99.43,27.619,0.065,12.405,3.446,35,0,0.358,,0.29
23:31:12:440,3.59611E+13,238.19,2,2900,2.401,1249.73,347.147,1.61,1041.248,289.236,43,0,0.396,99.473,27.631,0.046,12.41,3.447,35,0,0.14,,0.176
23:31:12:549,3.59614E+13,238.299,1,2200,2.432,1249.994,347.221,1.676,1041.431,289.286,44,0,0.369,99.513,27.643,0.021,12.413,3.448,35,0,0.419,,0.183
23:31:12:659,3.59616E+13,238.408,2,2700,4.798,1250.519,347.367,3.893,1041.857,289.405,43,0,0.432,99.56,27.656,0.07,12.42,3.45,35,600,0.373,,0.426
23:31:12:768,3.59618E+13,238.518,3,2900,5.349,1251.106,347.53,4.338,1042.333,289.537,43,0,0.447,99.609,27.669,0.155,12.437,3.455,35,0,1.797,,0.476
23:31:12:878,3.59621E+13,238.627,2,2400,3.499,1251.489,347.636,2.525,1042.609,289.614,44,0,0.421,99.655,27.682,0.084,12.446,3.457,35,0,0.366,,0.276
23:31:12:987,3.59623E+13,238.736,0,2600,2.817,1251.797,347.721,1.918,1042.818,289.672,43,0,0.371,99.696,27.693,0.047,12.452,3.459,35,0,0.181,,0.209
23:31:13:096,3.59626E+13,238.846,2,2100,3.759,1252.208,347.836,2.873,1043.133,289.759,43,0,0.43,99.743,27.706,0.075,12.46,3.461,35,0,0.261,,0.315
23:31:13:206,3.59628E+13,238.955,0,1600,1.426,1252.364,347.879,0.797,1043.22,289.783,43,0,0.329,99.779,27.716,0.046,12.465,3.462,35,0,0.056,,0.087
23:31:13:315,3.5963E+13,239.065,8,2300,6.777,1253.107,348.085,5.721,1043.848,289.958,44,0,0.559,99.84,27.733,0.083,12.474,3.465,35,0,0.398,,0.628
23:31:13:424,3.59633E+13,239.174,1,3600,1.524,1253.274,348.132,0.957,1043.952,289.987,43,0,0.339,99.877,27.744,0.007,12.475,3.465,35,0,0,,0.104
23:31:13:533,3.59635E+13,239.283,6,2200,10.993,1254.472,348.464,9.935,1045.035,290.288,49,0,0.466,99.928,27.758,0.066,12.482,3.467,35,0,0.261,,1.083
23:31:13:643,3.59638E+13,239.392,7,3100,13.644,1255.968,348.88,12.544,1046.411,290.67,49,0,0.442,99.977,27.771,0.032,12.485,3.468,35,0,0.127,,1.376
23:31:13:752,3.5964E+13,239.502,10,2900,13.736,1257.468,349.297,12.544,1047.781,291.05,47,0,0.467,100.028,27.785,0.057,12.492,3.47,35,0,0.793,,1.37
23:31:13:862,3.59642E+13,239.611,1,2200,1.899,1257.676,349.355,1.135,1047.905,291.085,43,0,0.356,100.067,27.796,0.042,12.496,3.471,35,0,0.144,,0.124
23:31:13:971,3.59645E+13,239.721,0,1600,1.127,1257.8,349.389,0.634,1047.975,291.104,43,0,0.328,100.103,27.806,0.037,12.5,3.472,35,0,0.191,,0.07
23:31:14:081,3.59647E+13,239.83,1,4000,2.339,1258.055,349.46,1.617,1048.151,291.153,42,0,0.374,100.143,27.818,0.043,12.505,3.474,35,0,0.161,,0.176
23:31:14:190,3.5965E+13,239.939,0,1400,1.359,1258.203,349.501,0.686,1048.226,291.174,42,0,0.351,100.182,27.828,0.04,12.509,3.475,35,0,0.076,,0.075
23:31:14:299,3.59652E+13,240.049,1,2700,2.65,1258.494,349.582,1.805,1048.423,291.229,43,0,0.408,100.226,27.841,0.08,12.518,3.477,35,0,0.22,,0.197
23:31:14:408,3.59655E+13,240.158,0,2100,2.486,1258.765,349.657,1.576,1048.595,291.276,43,0,0.381,100.268,27.852,0.082,12.527,3.48,35,0,0.145,,0.172
23:31:14:518,3.59657E+13,240.267,5,2900,9.053,1259.755,349.932,8.029,1049.473,291.52,48,0,0.481,100.32,27.867,0.074,12.535,3.482,35,0,0.502,,0.878
23:31:14:627,3.59659E+13,240.377,6,2200,13.574,1261.239,350.344,12.308,1050.819,291.894,49,0,0.407,100.365,27.879,0.051,12.541,3.483,35,0,0.158,,1.346
23:31:14:736,3.59662E+13,240.486,14,2400,14.425,1262.816,350.782,13.216,1052.264,292.295,52,0,0.637,100.435,27.899,0.037,12.545,3.485,35,0,0.393,,1.445
23:31:14:846,3.59664E+13,240.596,3,4000,4.511,1263.311,350.92,3.669,1052.666,292.407,45,0,0.423,100.481,27.911,0.045,12.55,3.486,35,0,0.445,,0.402
23:31:14:955,3.59667E+13,240.705,1,1600,1.956,1263.524,350.979,1.331,1052.812,292.448,44,0,0.386,100.523,27.923,0.072,12.557,3.488,35,0,0.514,,0.146
23:31:15:065,3.59669E+13,240.814,2,2600,3.918,1263.954,351.098,3.086,1053.15,292.542,45,0,0.43,100.57,27.936,0.108,12.569,3.491,35,0,0.833,,0.338
23:31:15:174,3.59671E+13,240.923,0,2000,2.354,1264.211,351.17,1.633,1053.328,292.591,43,0,0.402,100.614,27.948,0.088,12.579,3.494,35,0,0.726,,0.178
23:31:15:283,3.59674E+13,241.033,1,4000,1.88,1264.417,351.227,1.436,1053.486,292.635,44,0,0.342,100.652,27.959,0.018,12.581,3.495,35,0,0.041,,0.158
23:31:15:393,3.59676E+13,241.142,0,2700,1.196,1264.547,351.263,0.639,1053.555,292.654,43,0,0.337,100.688,27.969,0.039,12.585,3.496,35,0,0.495,,0.069
23:31:15:502,3.59679E+13,241.251,4,2500,5.592,1265.158,351.433,4.833,1054.083,292.801,48,0,0.401,100.732,27.981,0.031,12.589,3.497,35,0,0.091,,0.528
23:31:15:611,3.59681E+13,241.361,6,2200,13.501,1266.634,351.843,12.416,1055.441,293.178,49,0,0.371,100.773,27.992,0.006,12.589,3.497,35,0,0,,1.358
23:31:15:736,3.59684E+13,241.488,9,4000,6.554,1267.469,352.075,5.618,1056.156,293.377,45,0,0.392,100.823,28.006,0.052,12.596,3.499,35,0,0.198,,0.715
23:31:15:830,3.59686E+13,241.579,0,1400,1.381,1267.595,352.11,0.797,1056.229,293.397,43,0,0.346,100.854,28.015,0.061,12.601,3.5,35,0,1.23,,0.073
23:31:15:939,3.59688E+13,241.689,1,2000,1.985,1267.812,352.17,1.347,1056.376,293.438,43,0,0.368,100.895,28.026,0.045,12.606,3.502,35,0,0.232,,0.147
23:31:16:049,3.59691E+13,241.798,1,1100,0.849,1267.905,352.196,0.353,1056.415,293.449,43,0,0.322,100.93,28.036,0.025,12.609,3.503,35,0,0.184,,0.039
23:31:16:158,3.59693E+13,241.907,3,1800,4.677,1268.416,352.338,3.785,1056.828,293.563,44,0,0.453,100.979,28.05,0.045,12.614,3.504,35,0,0.137,,0.413
23:31:16:267,3.59696E+13,242.017,2,2700,1.277,1268.556,352.377,0.679,1056.903,293.584,43,0,0.339,101.016,28.06,0.009,12.615,3.504,35,0,0,,0.075
23:31:16:377,3.59698E+13,242.126,1,2300,4.379,1269.035,352.51,3.437,1057.279,293.689,43,0,0.453,101.066,28.074,0.081,12.624,3.507,35,0,0.111,,0.376
23:31:16:486,3.597E+13,242.236,2,3600,2.987,1269.362,352.601,2.215,1057.522,293.756,44,0,0.392,101.109,28.086,0.018,12.626,3.507,35,0,0.302,,0.243
23:31:16:595,3.59703E+13,242.345,1,2000,2.687,1269.656,352.682,1.933,1057.733,293.815,43,0,0.373,101.15,28.097,0.049,12.631,3.509,35,0,0.118,,0.211
23:31:16:705,3.59705E+13,242.454,3,3100,3.277,1270.014,352.782,2.513,1058.008,293.891,43,0,0.454,101.199,28.111,0.024,12.634,3.509,35,0,0.011,,0.275
23:31:16:814,3.59708E+13,242.564,1,2600,5.02,1270.564,352.935,4.109,1058.458,294.016,43,0,0.425,101.246,28.124,0.061,12.64,3.511,35,0,1.336,,0.45
23:31:16:923,3.5971E+13,242.673,3,2500,3.458,1270.941,353.039,2.802,1058.763,294.101,45,0,0.384,101.288,28.135,0.034,12.644,3.512,35,0,0.228,,0.305
23:31:17:033,3.59713E+13,242.782,1,2000,2.54,1271.219,353.116,1.571,1058.935,294.149,43,0,0.397,101.331,28.148,0.055,12.65,3.514,35,0,2.024,,0.172
23:31:17:142,3.59715E+13,242.892,8,2500,11.6,1272.487,353.468,10.487,1060.081,294.467,47,0,0.544,101.391,28.164,0.069,12.658,3.516,35,0,0.32,,1.146
23:31:17:251,3.59717E+13,243.001,7,2100,13.417,1273.952,353.875,12.265,1061.42,294.839,49,0,0.439,101.439,28.177,0.029,12.661,3.517,35,0,0.181,,1.339
23:31:17:361,3.5972E+13,243.111,7,2300,11.793,1275.247,354.235,10.519,1062.575,295.16,45,0,0.492,101.493,28.192,0.036,12.665,3.518,35,0,0.154,,1.155
23:31:17:470,3.59722E+13,243.22,0,2100,2.883,1275.562,354.323,2.138,1062.809,295.225,44,0,0.351,101.531,28.203,0.014,12.666,3.518,35,0,0,,0.234
23:31:17:580,3.59725E+13,243.329,4,2400,4.387,1276.042,354.456,3.42,1063.183,295.329,44,0,0.472,101.583,28.217,0.053,12.672,3.52,35,0,0.064,,0.374
23:31:17:689,3.59727E+13,243.438,0,1400,1.57,1276.213,354.504,0.954,1063.287,295.358,43,0,0.331,101.619,28.227,0.016,12.674,3.52,35,0,0,,0.104
23:31:17:798,3.59729E+13,243.548,3,2400,5.841,1276.853,354.681,4.834,1063.817,295.505,44,0,0.504,101.674,28.243,0.102,12.685,3.524,35,0,0.378,,0.53
23:31:17:908,3.59732E+13,243.657,1,3100,2.265,1277.1,354.75,1.587,1063.99,295.553,44,0,0.346,101.712,28.253,0.06,12.691,3.525,35,0,0,,0.173
23:31:18:017,3.59734E+13,243.767,0,2000,3.045,1277.433,354.842,2.274,1064.239,295.622,43,0,0.375,101.753,28.265,0.053,12.697,3.527,35,0,0.14,,0.249
23:31:18:126,3.59737E+13,243.876,6,2400,8.635,1278.375,355.104,7.733,1065.082,295.856,47,0,0.428,101.799,28.278,0.02,12.699,3.528,35,0,0.035,,0.843
23:31:18:236,3.59739E+13,243.986,7,3000,13.522,1279.864,355.518,12.329,1066.439,296.233,48,0,0.41,101.844,28.29,0.031,12.703,3.529,35,0,0.508,,1.357
23:31:18:345,3.59741E+13,244.095,7,3700,11.813,1281.151,355.875,10.486,1067.582,296.551,45,0,0.44,101.892,28.303,0.067,12.71,3.531,35,0,0.178,,1.143
23:31:18:455,3.59744E+13,244.204,1,3900,3.321,1281.515,355.976,2.622,1067.869,296.63,44,0,0.41,101.937,28.316,0.09,12.72,3.533,35,0,0.776,,0.287
23:31:18:564,3.59746E+13,244.313,2,2700,4.566,1282.013,356.115,3.745,1068.278,296.744,45,0,0.461,101.988,28.33,0.102,12.731,3.536,35,0,0.805,,0.409
23:31:18:673,3.59749E+13,244.422,0,1800,1.491,1282.176,356.16,0.823,1068.368,296.769,43,0,0.361,102.027,28.341,0.042,12.736,3.538,35,0,0.214,,0.09
23:31:18:783,3.59751E+13,244.532,6,2100,3.443,1282.554,356.265,2.678,1068.662,296.851,44,0,0.441,102.075,28.354,0.08,12.744,3.54,35,0,0.746,,0.294
23:31:18:892,3.59754E+13,244.641,0,1400,1.162,1282.68,356.3,0.483,1068.714,296.865,43,0,0.357,102.114,28.365,0.027,12.747,3.541,35,0,0.143,,0.052
23:31:19:001,3.59756E+13,244.751,3,3100,5.1,1283.239,356.455,4.238,1069.179,296.994,44,0,0.474,102.166,28.38,0.052,12.753,3.543,35,0,0.112,,0.465
23:31:19:110,3.59758E+13,244.86,0,1600,1.322,1283.383,356.495,0.664,1069.251,297.014,43,0,0.351,102.205,28.39,0.029,12.756,3.543,35,0,0.066,,0.072
23:31:19:220,3.59761E+13,244.969,1,1600,1.9,1283.591,356.553,1.305,1069.394,297.054,42,0,0.364,102.244,28.401,0.042,12.761,3.545,35,0,0.153,,0.143
23:31:19:329,3.59763E+13,245.079,1,3100,1.17,1283.719,356.589,0.856,1069.487,297.08,44,0,0.322,102.28,28.411,0.025,12.763,3.545,35,0,0.015,,0.093
23:31:19:439,3.59766E+13,245.188,2,2000,3.758,1284.13,356.703,2.801,1069.793,297.165,43,0,0.427,102.326,28.424,0.08,12.772,3.548,35,0,0.766,,0.306
23:31:19:548,3.59768E+13,245.297,2,2700,1.767,1284.323,356.756,1.032,1069.906,297.196,43,0,0.395,102.369,28.436,0.044,12.777,3.549,35,0,0.11,,0.113
23:31:19:657,3.5977E+13,245.407,1,2000,3.289,1284.683,356.856,2.411,1070.17,297.269,43,0,0.412,102.414,28.448,0.083,12.786,3.552,35,0,0.33,,0.264
23:31:19:767,3.59773E+13,245.516,13,2800,6.76,1285.421,357.062,5.856,1070.81,297.447,48,0,0.504,102.47,28.464,0.042,12.791,3.553,35,0,0.478,,0.64
23:31:19:876,3.59775E+13,245.625,7,2300,13.438,1286.889,357.469,12.289,1072.152,297.82,47,0,0.409,102.514,28.476,0.041,12.795,3.554,35,0,0.337,,1.342
23:31:19:985,3.59778E+13,245.735,8,2100,13.328,1288.346,357.874,12.16,1073.481,298.189,48,0,0.493,102.568,28.491,0.023,12.798,3.555,35,0,0.123,,1.329
23:31:20:095,3.5978E+13,245.844,2,1800,4.638,1288.854,358.015,3.717,1073.888,298.302,44,0,0.384,102.61,28.503,0.028,12.801,3.556,35,0,0.464,,0.407
23:31:20:204,3.59783E+13,245.954,4,4000,4.264,1289.321,358.145,3.423,1074.264,298.407,44,0,0.497,102.665,28.518,0.04,12.805,3.557,35,0,0.069,,0.376
23:31:20:313,3.59785E+13,246.063,0,1200,1.209,1289.453,358.181,0.582,1074.327,298.424,44,0,0.33,102.701,28.528,0.034,12.809,3.558,35,0,0.193,,0.063
23:31:20:423,3.59787E+13,246.172,2,2000,1.858,1289.656,358.238,1.311,1074.47,298.464,43,0,0.362,102.74,28.539,0.044,12.814,3.559,35,0,0.076,,0.143
23:31:20:532,3.5979E+13,246.282,1,3100,1.145,1289.782,358.273,0.594,1074.536,298.482,43,0,0.352,102.779,28.55,0.018,12.816,3.56,35,0,0.227,,0.066
23:31:20:641,3.59792E+13,246.391,1,2000,3.826,1290.2,358.389,2.902,1074.853,298.57,44,0,0.39,102.821,28.562,0.069,12.823,3.562,35,0,0.181,,0.317
23:31:20:751,3.59795E+13,246.5,12,2200,5.289,1290.778,358.549,4.432,1075.337,298.705,47,0,0.426,102.868,28.574,0.092,12.833,3.565,35,0,0.603,,0.484
