System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%),,
23:53:22:212,3.88973E+13,228.529,1,2100,3.419,1187.049,329.736,2.484,990.985,275.274,48,0,0.386,92.969,25.825,0.049,10.953,3.042,35,0,0.155,,0.272
23:53:22:321,3.88975E+13,228.639,2,1600,2.674,1187.341,329.817,1.797,991.181,275.328,47,0,0.417,93.014,25.837,0.079,10.961,3.045,35,0,0.374,,0.196
23:53:22:431,3.88977E+13,228.748,2,2600,4.604,1187.844,329.957,3.734,991.589,275.441,55,0,0.441,93.062,25.851,0.087,10.971,3.047,35,0,0.21,,0.408
23:53:22:540,3.8898E+13,228.857,3,2100,5.872,1188.487,330.135,4.742,992.108,275.585,48,0,0.502,93.117,25.866,0.074,10.979,3.05,35,0,0.405,,0.519
23:53:22:650,3.88982E+13,228.967,2,2700,3.592,1188.881,330.245,2.754,992.41,275.669,49,0,0.409,93.162,25.878,0.055,10.985,3.051,35,0,0.201,,0.302
23:53:22:759,3.88985E+13,229.076,1,2000,2.247,1189.126,330.313,1.485,992.572,275.714,47,0,0.379,93.203,25.89,0.066,10.992,3.053,35,0,0.236,,0.162
23:53:22:868,3.88987E+13,229.186,6,3400,4.377,1189.605,330.446,3.447,992.95,275.819,51,0,0.394,93.247,25.902,0.043,10.997,3.055,35,0,0.315,,0.378
23:53:22:977,3.88989E+13,229.295,1,2100,2.372,1189.864,330.518,1.541,993.118,275.866,47,0,0.39,93.289,25.914,0.048,11.002,3.056,35,1100,0.269,,0.168
23:53:23:087,3.88992E+13,229.404,5,2400,6.069,1190.528,330.702,5.09,993.674,276.021,51,0,0.452,93.339,25.927,0.044,11.007,3.057,35,0,0.422,,0.556
23:53:23:196,3.88994E+13,229.513,7,2800,14.055,1192.064,331.129,12.901,995.085,276.412,51,0,0.462,93.389,25.941,0.039,11.011,3.059,35,0,0.099,,1.411
23:53:23:305,3.88997E+13,229.623,8,2300,14.249,1193.622,331.562,12.947,996.5,276.806,53,0,0.475,93.441,25.956,0.037,11.015,3.06,35,0,0.254,,1.415
23:53:23:415,3.88999E+13,229.732,4,2200,5.352,1194.208,331.724,4.44,996.986,276.941,48,0,0.362,93.481,25.967,0.036,11.019,3.061,35,0,0.117,,0.486
23:53:23:524,3.89002E+13,229.842,3,3100,4.643,1194.716,331.866,3.682,997.389,277.053,48,0,0.421,93.527,25.98,0.083,11.028,3.063,35,0,0.456,,0.403
23:53:23:634,3.89004E+13,229.951,1,2300,2.742,1195.016,331.949,2.078,997.617,277.116,47,0,0.421,93.573,25.992,0.137,11.043,3.068,35,0,0.911,,0.228
23:53:23:743,3.89006E+13,230.06,2,1800,4.21,1195.476,332.077,3.328,997.98,277.217,47,0,0.469,93.624,26.007,0.058,11.05,3.069,35,0,0.375,,0.363
23:53:23:868,3.89009E+13,230.19,22,2900,2.491,1195.8,332.167,2.071,998.25,277.292,56,0,0.409,93.677,26.021,0.044,11.055,3.071,35,0,0.16,,0.27
23:53:23:961,3.89011E+13,230.279,1,1600,2.265,1196.001,332.222,1.319,998.366,277.324,47,0,0.406,93.713,26.031,0.144,11.068,3.074,35,0,1.243,,0.116
23:53:24:071,3.89014E+13,230.388,5,2900,3.085,1196.338,332.316,2.3,998.618,277.394,52,0,0.386,93.755,26.043,0.037,11.072,3.076,35,0,0.105,,0.252
23:53:24:180,3.89016E+13,230.497,7,2800,14.505,1197.924,332.757,13.317,1000.074,277.798,52,0,0.501,93.81,26.058,0.048,11.077,3.077,35,0,0.365,,1.456
23:53:24:289,3.89018E+13,230.607,7,2900,14.244,1199.484,333.19,13.036,1001.501,278.195,52,0,0.387,93.853,26.07,0.007,11.078,3.077,35,0,0,,1.427
23:53:24:399,3.89021E+13,230.716,1,1800,3.432,1199.859,333.294,2.617,1001.787,278.274,48,0,0.383,93.895,26.082,0.061,11.085,3.079,35,0,0.098,,0.286
23:53:24:508,3.89023E+13,230.826,2,3700,2.419,1200.124,333.368,1.894,1001.995,278.332,49,0,0.353,93.933,26.093,0.014,11.086,3.08,35,0,0.045,,0.208
23:53:24:618,3.89026E+13,230.935,0,1200,1.012,1200.234,333.398,0.499,1002.05,278.347,47,0,0.333,93.969,26.103,0.028,11.089,3.08,35,0,10.14,,0.055
23:53:24:727,3.89028E+13,231.044,2,2100,1.851,1200.437,333.455,1.249,1002.186,278.385,47,0,0.352,94.008,26.113,0.039,11.094,3.082,35,0,0.065,,0.136
23:53:24:836,3.8903E+13,231.154,0,900,0.771,1200.521,333.478,0.262,1002.215,278.393,47,0,0.325,94.044,26.123,0.03,11.097,3.082,35,0,0.474,,0.029
23:53:24:946,3.89033E+13,231.263,4,4100,2.981,1200.848,333.569,2.146,1002.45,278.458,47,0,0.385,94.086,26.135,0.058,11.103,3.084,35,0,0.337,,0.235
23:53:25:055,3.89035E+13,231.372,0,1100,0.954,1200.952,333.598,0.499,1002.504,278.473,48,0,0.32,94.121,26.145,0.021,11.106,3.085,35,0,0.673,,0.054
23:53:25:165,3.89038E+13,231.482,2,2100,2.035,1201.175,333.66,1.442,1002.662,278.517,47,0,0.354,94.159,26.155,0.051,11.111,3.086,35,0,0.107,,0.158
23:53:25:274,3.8904E+13,231.591,0,1100,0.964,1201.28,333.689,0.347,1002.7,278.528,48,0,0.33,94.195,26.165,0.023,11.114,3.087,35,0,0.108,,0.038
23:53:25:383,3.89043E+13,231.701,3,2100,3.934,1201.711,333.809,3.305,1003.062,278.628,48,0,0.41,94.24,26.178,0.045,11.119,3.088,35,0,0.109,,0.362
23:53:25:492,3.89045E+13,231.81,0,1100,0.693,1201.786,333.83,0.259,1003.09,278.636,47,0,0.315,94.275,26.187,0.008,11.12,3.089,35,0,0,,0.028
23:53:25:602,3.89047E+13,231.919,4,3600,3.209,1202.138,333.927,2.387,1003.352,278.709,48,0,0.436,94.323,26.201,0.05,11.125,3.09,35,0,0.058,,0.262
23:53:25:711,3.8905E+13,232.028,1,1800,1.922,1202.348,333.985,1.119,1003.474,278.743,47,0,0.381,94.364,26.212,0.049,11.13,3.092,35,0,0.184,,0.122
23:53:25:820,3.89052E+13,232.138,9,2800,12.701,1203.736,334.371,11.447,1004.725,279.09,51,0,0.531,94.422,26.228,0.063,11.137,3.094,35,0,0.456,,1.251
23:53:25:930,3.89055E+13,232.247,8,2800,13.717,1205.235,334.788,12.501,1006.091,279.47,51,0,0.485,94.475,26.243,0.08,11.146,3.096,35,0,1.057,,1.366
23:53:26:039,3.89057E+13,232.357,9,2500,12.172,1206.573,335.159,10.882,1007.287,279.802,50,0,0.538,94.534,26.26,0.041,11.15,3.097,35,0,0.366,,1.196
23:53:26:149,3.89059E+13,232.466,2,2100,4.537,1207.067,335.296,3.538,1007.672,279.909,49,0,0.399,94.578,26.272,0.067,11.158,3.099,35,0,0.315,,0.385
23:53:26:258,3.89062E+13,232.575,3,2100,3.354,1207.434,335.398,2.432,1007.939,279.983,48,0,0.428,94.625,26.285,0.089,11.167,3.102,35,0,0.304,,0.267
23:53:26:367,3.89064E+13,232.685,2,2500,4.018,1207.874,335.521,3.017,1008.269,280.075,49,0,0.432,94.672,26.298,0.088,11.177,3.105,35,0,0.29,,0.33
23:53:26:476,3.89067E+13,232.794,1,2100,4.137,1208.325,335.646,3.093,1008.606,280.168,47,0,0.445,94.72,26.311,0.086,11.186,3.107,35,0,0.366,,0.337
23:53:26:586,3.89069E+13,232.903,1,3100,3.978,1208.762,335.767,3.091,1008.945,280.263,48,0,0.403,94.765,26.323,0.068,11.194,3.109,35,0,0.11,,0.339
23:53:26:695,3.89072E+13,233.013,1,2000,3.416,1209.134,335.871,2.546,1009.223,280.34,47,0,0.415,94.81,26.336,0.072,11.202,3.112,35,0,0.271,,0.278
23:53:26:804,3.89074E+13,233.122,9,2100,12.702,1210.523,336.256,11.529,1010.483,280.69,52,0,0.55,94.87,26.353,0.056,11.208,3.113,35,0,0.243,,1.26
23:53:26:914,3.89076E+13,233.231,9,2100,13.729,1212.022,336.673,12.469,1011.845,281.068,52,0,0.568,94.932,26.37,0.084,11.217,3.116,35,0,0.674,,1.362
23:53:27:024,3.89079E+13,233.341,4,2100,8.078,1212.91,336.919,7.077,1012.623,281.284,49,0,0.421,94.978,26.383,0.037,11.221,3.117,35,0,0.279,,0.778
23:53:27:133,3.89081E+13,233.451,2,2900,3.256,1213.267,337.019,2.216,1012.866,281.352,49,0,0.43,95.026,26.396,0.104,11.232,3.12,35,0,0.502,,0.243
23:53:27:242,3.89084E+13,233.56,2,2300,4.273,1213.733,337.148,3.413,1013.238,281.455,48,0,0.467,95.076,26.41,0.094,11.243,3.123,35,0,0.746,,0.372
23:53:27:352,3.89086E+13,233.669,1,2600,4.728,1214.25,337.292,3.752,1013.648,281.569,48,0,0.426,95.123,26.423,0.038,11.247,3.124,35,0,1.602,,0.41
23:53:27:461,3.89088E+13,233.778,2,2600,4.257,1214.714,337.421,3.35,1014.013,281.67,49,0,0.423,95.169,26.436,0.084,11.256,3.127,35,0,0.201,,0.365
23:53:27:570,3.89091E+13,233.888,1,2900,3.012,1215.044,337.512,2.154,1014.249,281.736,47,0,0.373,95.21,26.447,0.039,11.26,3.128,35,0,0.216,,0.236
23:53:27:679,3.89093E+13,233.997,2,1800,2.657,1215.334,337.593,1.843,1014.45,281.792,47,0,0.395,95.253,26.459,0.049,11.266,3.129,35,0,0.121,,0.201
23:53:27:789,3.89096E+13,234.106,1,1100,0.965,1215.439,337.622,0.471,1014.502,281.806,47,0,0.324,95.288,26.469,0.016,11.267,3.13,35,0,0.012,,0.052
23:53:27:898,3.89098E+13,234.216,2,2100,5.085,1215.998,337.777,4.148,1014.957,281.933,48,0,0.433,95.336,26.482,0.081,11.276,3.132,35,0,0.817,,0.455
23:53:28:008,3.89101E+13,234.325,1,3100,2.305,1216.25,337.847,1.592,1015.131,281.981,48,0,0.368,95.376,26.493,0.041,11.281,3.133,35,0,0.466,,0.174
23:53:28:117,3.89103E+13,234.434,1,2700,3.86,1216.67,337.964,2.829,1015.439,282.066,48,0,0.415,95.421,26.506,0.092,11.291,3.136,35,0,0.209,,0.308
23:53:28:226,3.89105E+13,234.543,3,2800,3.372,1217.038,338.066,2.356,1015.697,282.138,50,0,0.467,95.472,26.52,0.057,11.297,3.138,35,0,0.087,,0.258
23:53:28:336,3.89108E+13,234.653,1,1800,2.876,1217.353,338.154,2.161,1015.933,282.204,47,0,0.405,95.517,26.532,0.037,11.301,3.139,35,0,0.549,,0.236
23:53:28:445,3.8911E+13,234.762,9,2500,10.889,1218.542,338.484,9.787,1017.002,282.5,51,0,0.474,95.568,26.547,0.023,11.304,3.14,35,0,0.088,,1.069
23:53:28:554,3.89113E+13,234.871,7,2100,14.225,1220.098,338.916,13.083,1018.432,282.898,52,0,0.414,95.614,26.559,0.033,11.307,3.141,35,0,0.194,,1.43
23:53:28:663,3.89115E+13,234.981,8,2300,14.221,1221.653,339.348,12.924,1019.846,283.29,52,0,0.466,95.665,26.574,0.033,11.311,3.142,35,0,0.13,,1.414
23:53:28:773,3.89117E+13,235.09,1,1200,2.449,1221.921,339.423,1.921,1020.056,283.349,49,0,0.38,95.706,26.585,0.004,11.311,3.142,35,0,0,,0.21
23:53:28:882,3.8912E+13,235.2,3,2100,4.63,1222.428,339.563,3.809,1020.473,283.465,49,0,0.404,95.75,26.597,0.111,11.323,3.145,35,0,0.519,,0.417
23:53:28:992,3.89122E+13,235.309,0,1600,1.453,1222.587,339.607,0.755,1020.556,283.488,47,0,0.35,95.789,26.608,0.041,11.328,3.147,35,0,0.351,,0.083
23:53:29:101,3.89125E+13,235.418,2,2000,1.82,1222.786,339.663,1.069,1020.673,283.52,47,0,0.384,95.831,26.62,0.056,11.334,3.148,35,0,0.247,,0.117
23:53:29:210,3.89127E+13,235.528,0,1000,0.572,1222.849,339.68,0.23,1020.698,283.527,47,0,0.304,95.864,26.629,0.011,11.335,3.149,35,0,0,,0.025
23:53:29:320,3.89129E+13,235.637,1,2100,2.641,1223.138,339.76,1.964,1020.913,283.587,48,0,0.404,95.908,26.641,0.057,11.342,3.15,35,0,0.163,,0.215
23:53:29:429,3.89132E+13,235.746,4,2200,7.315,1223.935,339.982,6.497,1021.621,283.784,53,0,0.367,95.948,26.652,0.01,11.343,3.151,35,0,0,,0.708
23:53:29:538,3.89134E+13,235.856,8,2300,13.673,1225.431,340.397,12.472,1022.985,284.163,53,0,0.488,96.002,26.667,0.051,11.348,3.152,35,0,0.166,,1.364
23:53:29:648,3.89137E+13,235.965,6,3700,11.249,1226.666,340.741,10.029,1024.086,284.468,49,0,0.467,96.053,26.681,0.066,11.355,3.154,35,0,0.259,,1.101
23:53:29:757,3.89139E+13,236.075,2,2000,3.941,1227.098,340.861,3.209,1024.438,284.566,48,0,0.47,96.104,26.696,0.074,11.364,3.157,35,0,0.424,,0.352
23:53:29:866,3.89142E+13,236.185,10,4000,4.148,1227.556,340.988,3.249,1024.797,284.666,57,0,0.449,96.154,26.709,0.079,11.372,3.159,35,0,0.376,,0.359
23:53:29:976,3.89144E+13,236.293,1,2300,4.048,1227.993,341.109,3.195,1025.141,284.762,48,0,0.439,96.201,26.723,0.12,11.385,3.163,35,0,1.046,,0.344
23:53:30:085,3.89146E+13,236.403,2,2800,4.283,1228.461,341.239,3.419,1025.515,284.865,47,0,0.456,96.251,26.736,0.119,11.398,3.166,35,0,1.373,,0.374
23:53:30:195,3.89149E+13,236.513,0,4100,2.293,1228.713,341.309,1.642,1025.696,284.916,48,0,0.389,96.294,26.748,0.078,11.407,3.169,35,0,0.523,,0.181
23:53:30:304,3.89151E+13,236.622,1,4000,2.25,1228.959,341.377,1.596,1025.87,284.964,47,0,0.373,96.335,26.76,0.056,11.413,3.17,35,0,0.211,,0.174
23:53:30:413,3.89154E+13,236.731,0,1400,1.069,1229.075,341.41,0.557,1025.931,284.981,47,0,0.329,96.37,26.77,0.017,11.415,3.171,35,0,0.233,,0.061
23:53:30:523,3.89156E+13,236.84,1,2100,1.81,1229.273,341.465,1.324,1026.076,285.021,47,0,0.346,96.408,26.78,0.038,11.419,3.172,35,0,0.08,,0.145
23:53:30:632,3.89158E+13,236.95,9,2500,5.86,1229.914,341.643,4.954,1026.618,285.172,52,0,0.34,96.445,26.79,0.011,11.42,3.172,35,0,0,,0.542
23:53:30:741,3.89161E+13,237.059,16,2800,11.047,1231.12,341.978,9.869,1027.695,285.471,53,0,0.354,96.484,26.801,0.041,11.425,3.174,35,0,0.108,,1.077
23:53:30:866,3.89164E+13,237.188,21,2800,3.515,1231.574,342.104,2.784,1028.055,285.571,52,0,0.351,96.529,26.814,0.046,11.431,3.175,35,0,0.543,,0.36
23:53:30:960,3.89166E+13,237.278,16,2800,10.634,1232.525,342.368,9.411,1028.896,285.805,51,0,0.401,96.565,26.824,0.085,11.438,3.177,35,0,1.79,,0.841
23:53:31:069,3.89168E+13,237.387,9,2200,10.739,1233.699,342.694,9.518,1029.936,286.093,51,0,0.378,96.607,26.835,0.047,11.443,3.179,35,0,0.185,,1.04
23:53:31:179,3.89171E+13,237.496,10,2100,14.069,1235.239,343.122,12.896,1031.348,286.486,53,0,0.578,96.67,26.853,0.029,11.447,3.18,35,0,0.243,,1.412
23:53:31:288,3.89173E+13,237.606,22,2100,11.717,1236.519,343.478,10.533,1032.499,286.805,51,0,0.547,96.73,26.869,0.018,11.448,3.18,35,0,0.203,,1.151
23:53:31:398,3.89175E+13,237.716,11,2600,7.934,1237.393,343.72,6.706,1033.238,287.01,50,0,0.499,96.785,26.885,0.057,11.455,3.182,35,0,0.213,,0.739
23:53:31:507,3.89178E+13,237.825,2,2600,2.899,1237.71,343.808,2.055,1033.462,287.073,49,0,0.409,96.829,26.897,0.05,11.46,3.183,35,0,0.116,,0.224
23:53:31:616,3.8918E+13,237.934,15,2300,9.432,1238.736,344.093,8.304,1034.365,287.324,53,0,0.427,96.876,26.91,0.062,11.467,3.185,35,0,0.434,,0.903
23:53:31:726,3.89183E+13,238.043,11,2400,8.418,1239.658,344.35,7.175,1035.152,287.542,49,0,0.383,96.918,26.922,0.035,11.471,3.186,35,0,0.149,,0.787
23:53:31:835,3.89185E+13,238.152,0,1800,2.273,1239.907,344.418,1.297,1035.293,287.581,49,0,0.369,96.958,26.933,0.045,11.476,3.188,35,0,0.232,,0.141
23:53:31:944,3.89187E+13,238.262,6,2800,6.793,1240.649,344.625,5.713,1035.918,287.755,48,0,0.5,97.012,26.948,0.112,11.488,3.191,35,0,0.814,,0.625
23:53:32:054,3.8919E+13,238.371,17,2300,10.236,1241.767,344.935,9.012,1036.902,288.028,53,0,0.456,97.062,26.962,0.064,11.495,3.193,35,0,0.694,,0.984
23:53:32:163,3.89192E+13,238.48,17,2300,11.89,1243.07,345.297,10.674,1038.071,288.353,51,0,0.644,97.133,26.981,0.077,11.503,3.195,35,0,0.654,,1.169
23:53:32:272,3.89195E+13,238.59,8,2200,12.775,1244.464,345.684,11.472,1039.323,288.701,53,0,0.468,97.184,26.996,0.023,11.506,3.196,35,0,0.303,,1.252
23:53:32:382,3.89197E+13,238.699,5,2100,7.547,1245.292,345.915,6.405,1040.026,288.896,49,0,0.443,97.232,27.009,0.061,11.513,3.198,35,0,0.178,,0.703
23:53:32:491,3.89199E+13,238.808,8,2200,4.851,1245.82,346.061,3.785,1040.439,289.011,52,0,0.376,97.273,27.02,0.045,11.518,3.199,35,0,0.159,,0.413
23:53:32:600,3.89202E+13,238.918,20,2200,10.991,1247.023,346.395,9.756,1041.506,289.307,53,0,0.568,97.336,27.038,0.049,11.523,3.201,35,0,0.409,,1.067
23:53:32:710,3.89204E+13,239.027,3,1900,3.824,1247.442,346.512,2.852,1041.818,289.394,49,0,0.379,97.377,27.049,0.051,11.529,3.202,35,950,0.36,,0.312
23:53:32:820,3.89207E+13,239.137,3,2500,4.365,1247.921,346.645,3.434,1042.195,289.499,49,0,0.48,97.43,27.064,0.145,11.544,3.207,35,0,1.299,,0.377
23:53:32:929,3.89209E+13,239.247,2,3100,4.845,1248.452,346.792,3.92,1042.625,289.618,49,0,0.433,97.477,27.077,0.097,11.555,3.21,35,0,0.599,,0.43
23:53:33:038,3.89212E+13,239.355,15,2500,10.656,1249.61,347.114,9.445,1043.652,289.903,53,0,0.412,97.522,27.089,0.074,11.563,3.212,35,0,0.481,,1.027
23:53:33:147,3.89214E+13,239.465,18,2800,11.538,1250.873,347.465,10.25,1044.773,290.215,51,0,0.508,97.578,27.105,0.047,11.568,3.213,35,0,0.244,,1.121
23:53:33:257,3.89216E+13,239.574,2,1600,4.937,1251.413,347.615,4.267,1045.24,290.345,49,0,0.38,97.619,27.116,0.016,11.57,3.214,35,0,0.379,,0.467
23:53:33:366,3.89219E+13,239.684,2,4000,1.675,1251.597,347.666,1.223,1045.374,290.382,47,0,0.337,97.656,27.127,0.03,11.573,3.215,35,0,0.083,,0.134
23:53:33:475,3.89221E+13,239.793,2,1600,1.783,1251.791,347.72,1.023,1045.486,290.413,48,0,0.346,97.694,27.137,0.039,11.578,3.216,35,0,0.174,,0.112
23:53:33:585,3.89224E+13,239.902,9,2400,3.726,1252.198,347.833,3.122,1045.827,290.508,50,0,0.343,97.731,27.148,0.027,11.581,3.217,35,0,0.116,,0.341
23:53:33:694,3.89226E+13,240.011,17,2200,10.155,1253.308,348.141,8.9,1046.799,290.778,53,0,0.402,97.775,27.16,0.029,11.584,3.218,35,0,0.537,,0.972
23:53:33:804,3.89228E+13,240.121,3,3900,3.141,1253.653,348.237,2.395,1047.062,290.851,48,0,0.394,97.818,27.172,0.035,11.588,3.219,35,0,0.076,,0.263
23:53:33:913,3.89231E+13,240.23,2,2000,2.223,1253.895,348.304,1.426,1047.218,290.894,48,0,0.367,97.858,27.183,0.069,11.595,3.221,35,0,0.604,,0.156
23:53:34:022,3.89233E+13,240.341,3,3700,4.582,1254.401,348.445,3.894,1047.647,291.013,50,0,0.453,97.908,27.197,0.033,11.599,3.222,35,0,0.092,,0.429
23:53:34:132,3.89236E+13,240.449,0,1200,1.252,1254.536,348.482,0.622,1047.715,291.032,48,0,0.327,97.944,27.207,0.035,11.602,3.223,35,0,0.321,,0.068
23:53:34:241,3.89238E+13,240.558,7,2300,3.937,1254.967,348.602,3.214,1048.066,291.13,50,0,0.353,97.983,27.217,0.047,11.608,3.224,35,0,0.158,,0.351
23:53:34:350,3.89241E+13,240.667,15,2300,9.945,1256.052,348.903,8.813,1049.028,291.397,53,0,0.312,98.017,27.227,0.015,11.609,3.225,35,0,0.46,,0.962
23:53:34:460,3.89243E+13,240.777,5,2000,4.872,1256.586,349.052,4.102,1049.477,291.521,48,0,0.346,98.054,27.237,0.047,11.614,3.226,35,0,0.093,,0.449
23:53:34:569,3.89245E+13,240.886,14,2300,8.175,1257.479,349.3,7.076,1050.251,291.736,53,0,0.305,98.088,27.247,0.009,11.615,3.226,35,0,0,,0.774
23:53:34:678,3.89248E+13,240.996,18,2600,12.282,1258.822,349.673,10.962,1051.449,292.069,52,0,0.554,98.148,27.263,0.052,11.621,3.228,35,0,0.167,,1.198
23:53:34:788,3.8925E+13,241.105,8,2200,13.263,1260.271,350.075,12.09,1052.77,292.436,53,0,0.457,98.198,27.277,0.041,11.626,3.229,35,0,0.304,,1.321
23:53:34:897,3.89253E+13,241.214,21,2300,11.919,1261.575,350.437,10.678,1053.938,292.761,54,0,0.565,98.26,27.294,0.068,11.633,3.231,35,0,1.071,,1.168
23:53:35:006,3.89255E+13,241.324,14,800,9.018,1262.561,350.712,7.776,1054.789,292.997,50,0,0.344,98.298,27.305,0.028,11.636,3.232,35,0,0.16,,0.851
23:53:35:116,3.89257E+13,241.434,1,2400,2.997,1262.891,350.803,2.147,1055.025,293.062,49,0,0.391,98.341,27.317,0.06,11.643,3.234,35,0,0.522,,0.236
23:53:35:225,3.8926E+13,241.543,3,2300,3.393,1263.262,350.906,2.529,1055.301,293.139,55,0,0.427,98.387,27.33,0.046,11.648,3.236,35,0,0.081,,0.276
23:53:35:335,3.89262E+13,241.652,14,3900,10.189,1264.372,351.214,8.983,1056.28,293.411,52,0,0.393,98.43,27.342,0.084,11.657,3.238,35,0,0.637,,0.979
23:53:35:444,3.89265E+13,241.761,12,2100,9.608,1265.423,351.507,8.357,1057.195,293.665,49,0,0.42,98.476,27.355,0.05,11.662,3.24,35,0,0.214,,0.915
23:53:35:553,3.89267E+13,241.871,0,1600,1.372,1265.574,351.548,0.627,1057.263,293.684,48,0,0.342,98.514,27.365,0.038,11.667,3.241,35,0,0.096,,0.068
23:53:35:663,3.8927E+13,241.98,7,2200,8.799,1266.534,351.815,7.686,1058.102,293.917,51,0,0.49,98.567,27.38,0.059,11.673,3.243,35,0,0.364,,0.839
23:53:35:772,3.89272E+13,242.089,7,2800,13.361,1267.997,352.221,12.142,1059.431,294.286,53,0,0.51,98.623,27.395,0.073,11.681,3.245,35,0,0.583,,1.329
23:53:35:882,3.89274E+13,242.199,6,3900,11.21,1269.228,352.563,9.922,1060.521,294.589,51,0,0.532,98.682,27.412,0.127,11.695,3.249,35,0,1.21,,1.09
23:53:35:991,3.89277E+13,242.309,1,4000,2.416,1269.492,352.637,1.833,1060.722,294.645,48,0,0.405,98.726,27.424,0.111,11.707,3.252,35,0,0.83,,0.201
23:53:36:100,3.89279E+13,242.418,3,2700,5.376,1270.078,352.8,4.361,1061.197,294.777,49,0,0.484,98.779,27.438,0.115,11.72,3.255,35,0,1.11,,0.475
23:53:36:209,3.89282E+13,242.527,0,1900,2.957,1270.401,352.889,2.066,1061.423,294.84,48,0,0.377,98.82,27.45,0.062,11.726,3.257,35,950,0.09,,0.226
23:53:36:319,3.89284E+13,242.636,2,2000,3.131,1270.744,352.984,2.198,1061.663,294.906,47,0,0.42,98.866,27.463,0.095,11.737,3.26,35,0,0.336,,0.24
23:53:36:428,3.89286E+13,242.746,1,2700,1.249,1270.881,353.022,0.711,1061.741,294.928,48,0,0.356,98.905,27.474,0.011,11.738,3.261,35,0,0,,0.078
23:53:36:538,3.89289E+13,242.855,1,2000,2.773,1271.184,353.107,1.983,1061.958,294.988,48,0,0.37,98.945,27.485,0.047,11.743,3.262,35,0,0.159,,0.217
23:53:36:647,3.89291E+13,242.964,3,2700,3.678,1271.586,353.218,2.923,1062.278,295.077,55,0,0.438,98.993,27.498,0.033,11.747,3.263,35,0,0.052,,0.32
23:53:36:756,3.89294E+13,243.074,1,1800,3.641,1271.984,353.329,2.715,1062.575,295.16,48,0,0.395,99.036,27.51,0.038,11.751,3.264,35,0,0.432,,0.297
23:53:36:866,3.89296E+13,243.183,7,2700,6.762,1272.725,353.535,5.726,1063.202,295.334,54,0,0.472,99.088,27.524,0.086,11.76,3.267,35,0,0.359,,0.627
23:53:36:975,3.89299E+13,243.293,1,4000,3.522,1273.111,353.642,2.586,1063.485,295.413,48,0,0.405,99.132,27.537,0.076,11.769,3.269,35,0,0.501,,0.283
23:53:37:085,3.89301E+13,243.402,2,3000,4.526,1273.605,353.779,3.556,1063.874,295.52,48,0,0.425,99.179,27.55,0.076,11.777,3.271,35,0,0.398,,0.389
23:53:37:194,3.89303E+13,243.511,0,1600,2.484,1273.876,353.854,1.684,1064.057,295.572,48,0,0.372,99.219,27.561,0.047,11.782,3.273,35,0,0.364,,0.183
23:53:37:303,3.89306E+13,243.62,6,2300,8.427,1274.796,354.11,7.559,1064.883,295.801,51,0,0.453,99.269,27.575,0.034,11.786,3.274,35,0,0.1,,0.826
23:53:37:412,3.89308E+13,243.73,7,2600,13.49,1276.275,354.521,12.214,1066.222,296.173,52,0,0.46,99.319,27.589,0.032,11.789,3.275,35,0,0.176,,1.339
23:53:37:522,3.89311E+13,243.839,8,2800,13.274,1277.724,354.923,12.057,1067.538,296.538,52,0,0.512,99.375,27.604,0.068,11.797,3.277,35,0,0.4,,1.316
23:53:37:631,3.89313E+13,243.949,2,2100,4.137,1278.177,355.049,3.216,1067.89,296.636,49,0,0.384,99.417,27.616,0.051,11.802,3.278,35,0,0.101,,0.352
23:53:37:741,3.89315E+13,244.058,2,2100,4.552,1278.675,355.188,3.548,1068.278,296.744,49,0,0.443,99.465,27.629,0.055,11.808,3.28,35,0,0.28,,0.388
23:53:37:865,3.89318E+13,244.185,12,4000,4.817,1279.288,355.358,3.994,1068.786,296.885,52,0,0.425,99.52,27.644,0.045,11.814,3.282,35,0,0.282,,0.508
23:53:37:959,3.8932E+13,244.277,1,3500,3.863,1279.641,355.456,2.988,1069.06,296.961,48,0,0.445,99.56,27.656,0.114,11.824,3.285,35,800,0.835,,0.274
23:53:38:069,3.89323E+13,244.386,3,2700,6.056,1280.304,355.64,5.005,1069.607,297.113,54,0,0.477,99.612,27.67,0.07,11.832,3.287,35,0,0.174,,0.547
23:53:38:178,3.89325E+13,244.496,3,2400,5.664,1280.924,355.812,4.732,1070.125,297.257,49,0,0.513,99.669,27.686,0.122,11.845,3.29,35,0,0.983,,0.518
23:53:38:287,3.89327E+13,244.605,5,2300,8.137,1281.816,356.06,7.191,1070.914,297.476,52,0,0.521,99.726,27.702,0.093,11.856,3.293,35,0,1.133,,0.789
23:53:38:397,3.8933E+13,244.714,7,2200,13.85,1283.321,356.478,12.619,1072.285,297.857,53,0,0.45,99.775,27.715,0.056,11.862,3.295,35,0,0.245,,1.371
