System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%)
16:52:50:145,2.83005E+13,162.9,11,2500,13.758,944.137,262.26,12.56,778.723,216.312,53,0,0.596,71.56,19.878,0.026,26.338,7.316,35,0,0.082
16:52:50:254,2.83007E+13,163.009,12,2200,11.151,945.355,262.599,9.694,779.782,216.606,51,0,0.723,71.639,19.9,0.244,26.365,7.323,35,0,5.43
16:52:50:363,2.8301E+13,163.119,7,2100,10.297,946.483,262.912,7.657,780.621,216.839,53,0,0.699,71.715,19.921,1.367,26.514,7.365,35,650,16.58
16:52:50:473,2.83012E+13,163.228,2,2000,8.028,947.36,263.156,3.138,780.964,216.934,49,0,0.577,71.778,19.938,3.655,26.913,7.476,35,1050,11.7
16:52:50:582,2.83015E+13,163.337,3,2500,8.581,948.3,263.417,4.033,781.406,217.057,52,0,0.581,71.842,19.956,3.335,27.279,7.577,35,950,9.558
16:52:50:691,2.83017E+13,163.447,1,2000,7.014,949.066,263.629,2.491,781.678,217.133,48,0,0.381,71.884,19.968,3.318,27.641,7.678,35,650,1.201
16:52:50:801,2.8302E+13,163.569,10,2100,8.223,950.071,263.909,4.051,782.173,217.27,52,0,0.427,71.936,19.982,3.037,28.012,7.781,35,650,0.529
16:52:50:910,2.83022E+13,163.665,5,2000,10.011,951.037,264.177,6.54,782.804,217.446,51,0,0.467,71.981,19.995,2.327,28.237,7.844,35,700,0.98
16:52:51:019,2.83024E+13,163.775,11,2000,11.462,952.291,264.525,8.454,783.729,217.702,52,0,0.639,72.051,20.014,1.708,28.424,7.895,35,500,0.387
16:52:51:129,2.83027E+13,163.884,6,2100,10.431,953.433,264.842,7.251,784.522,217.923,49,0,0.5,72.105,20.029,2,28.643,7.956,35,850,0.754
16:52:51:238,2.83029E+13,163.994,2,2000,7.128,954.213,265.059,2.778,784.826,218.007,48,0,0.399,72.149,20.041,3.143,28.986,8.052,35,500,0.196
16:52:51:348,2.83031E+13,164.103,1,1800,6.905,954.967,265.269,2.511,785.1,218.083,48,0,0.384,72.191,20.053,3.24,29.34,8.15,35,1050,0.215
16:52:51:457,2.83034E+13,164.213,3,3600,6.456,955.677,265.466,3.151,785.447,218.18,52,0,0.407,72.236,20.066,2.238,29.586,8.218,35,0,0
16:52:51:566,2.83036E+13,164.322,2,1400,3.463,956.054,265.57,2.556,785.725,218.257,47,0,0.442,72.284,20.079,0.053,29.592,8.22,35,0,0.207
16:52:51:676,2.83039E+13,164.431,2,2300,1.683,956.238,265.622,1.047,785.84,218.289,48,0,0.359,72.323,20.09,0.03,29.595,8.221,35,0,0.129
16:52:51:801,2.83042E+13,164.559,8,4000,2.48,956.556,265.71,1.684,786.056,218.349,53,0,0.373,72.371,20.103,0.049,29.602,8.223,35,0,0.252
16:52:51:894,2.83044E+13,164.649,4,2300,3.156,956.84,265.789,2.238,786.257,218.405,48,0,0.401,72.407,20.113,0.04,29.605,8.224,35,0,0.218
16:52:52:004,2.83046E+13,164.759,0,1400,1.196,956.971,265.825,0.676,786.331,218.425,47,0,0.34,72.445,20.123,0.038,29.609,8.225,35,0,0.832
16:52:52:113,2.83048E+13,164.868,4,3400,3.119,957.313,265.92,2.514,786.606,218.502,49,0,0.375,72.486,20.135,0.018,29.611,8.225,35,0,0.043
16:52:52:222,2.83051E+13,164.978,0,1200,1.009,957.423,265.951,0.5,786.661,218.517,47,0,0.336,72.522,20.145,0.032,29.615,8.226,35,0,0.894
16:52:52:332,2.83053E+13,165.087,2,3100,2.356,957.681,266.023,1.814,786.86,218.572,49,0,0.364,72.562,20.156,0.018,29.617,8.227,35,0,0.015
16:52:52:441,2.83056E+13,165.196,0,1200,1.174,957.809,266.058,0.657,786.932,218.592,46,0,0.334,72.599,20.166,0.044,29.622,8.228,35,0,0.71
16:52:52:566,2.83058E+13,165.321,6,2300,4.191,958.332,266.203,3.587,787.38,218.717,52,0,0.422,72.651,20.181,0.053,29.628,8.23,35,0,0.533
16:52:52:675,2.83061E+13,165.43,7,2300,13.946,959.858,266.627,12.649,788.763,219.101,53,0,0.447,72.7,20.195,0.03,29.632,8.231,35,0,0.747
16:52:52:785,2.83063E+13,165.54,11,2300,13.895,961.377,267.049,12.691,790.15,219.486,54,0,0.637,72.77,20.214,0.046,29.637,8.232,35,0,0.435
16:52:52:879,2.83065E+13,165.634,5,3000,8.308,962.158,267.266,7.087,790.817,219.671,49,0,0.503,72.817,20.227,0.075,29.644,8.234,35,0,2.358
16:52:52:988,2.83068E+13,165.743,2,2400,4.219,962.62,267.394,3.488,791.198,219.777,47,0,0.443,72.866,20.24,0.014,29.645,8.235,35,0,0
16:52:53:097,2.8307E+13,165.853,2,2400,4.701,963.137,267.538,3.713,791.607,219.891,47,0,0.444,72.915,20.254,0.056,29.651,8.236,35,0,0.227
16:52:53:207,2.83072E+13,165.962,2,2500,4.061,963.578,267.661,3.2,791.955,219.987,47,0,0.414,72.96,20.267,0.047,29.656,8.238,35,0,0.486
16:52:53:316,2.83075E+13,166.071,1,2100,3.957,964.011,267.781,3.064,792.29,220.081,47,0,0.419,73.005,20.279,0.069,29.664,8.24,35,0,0.642
16:52:53:425,2.83077E+13,166.181,1,2600,3.589,964.404,267.89,2.876,792.605,220.168,48,0,0.39,73.048,20.291,0.009,29.665,8.24,35,0,0
16:52:53:535,2.8308E+13,166.291,1,2500,4.298,964.876,268.021,3.294,792.966,220.268,48,0,0.421,73.094,20.304,0.051,29.671,8.242,35,0,0.201
16:52:53:644,2.83082E+13,166.4,9,2000,13.942,966.398,268.444,12.702,794.353,220.654,54,0,0.524,73.151,20.32,0.039,29.675,8.243,35,450,0.085
16:52:53:754,2.83085E+13,166.509,7,2100,13.803,967.904,268.862,12.629,795.731,221.036,54,0,0.478,73.204,20.334,0.027,29.678,8.244,35,0,0.855
16:52:53:863,2.83087E+13,166.619,7,2300,11.074,969.12,269.2,9.821,796.81,221.336,51,0,0.507,73.259,20.35,0.061,29.685,8.246,35,0,0.438
16:52:53:973,2.83089E+13,166.728,1,2400,4.168,969.576,269.327,3.255,797.165,221.435,47,0,0.394,73.302,20.362,0.07,29.692,8.248,35,0,0.47
16:52:54:082,2.83092E+13,166.838,2,2700,3.785,969.991,269.442,2.975,797.492,221.526,49,0,0.409,73.347,20.374,0.018,29.694,8.248,35,0,0.018
16:52:54:191,2.83094E+13,166.946,0,1600,2.43,970.255,269.515,1.623,797.668,221.575,46,0,0.367,73.387,20.385,0.042,29.699,8.25,35,0,0.65
16:52:54:301,2.83097E+13,167.056,5,2500,3.502,970.638,269.622,2.799,797.974,221.66,55,0,0.458,73.437,20.399,0.02,29.701,8.25,35,0,0.013
16:52:54:410,2.83099E+13,167.165,1,1600,3.197,970.988,269.719,2.262,798.222,221.728,47,0,0.394,73.48,20.411,0.049,29.706,8.252,35,0,0.362
16:52:54:520,2.83101E+13,167.275,4,2300,2.955,971.312,269.809,2.206,798.464,221.795,50,0,0.451,73.53,20.425,0.024,29.709,8.253,35,0,0.059
16:52:54:629,2.83104E+13,167.384,8,2300,13.769,972.812,270.226,12.576,799.834,222.176,54,0,0.513,73.586,20.44,0.044,29.714,8.254,35,0,0.343
16:52:54:738,2.83106E+13,167.494,6,3100,11.901,974.119,270.589,10.777,801.017,222.505,50,0,0.406,73.63,20.453,0.012,29.715,8.254,35,0,0
16:52:54:847,2.83109E+13,167.603,2,2100,4.742,974.636,270.732,3.738,801.425,222.618,47,0,0.426,73.677,20.466,0.092,29.725,8.257,35,0,0.474
16:52:54:957,2.83111E+13,167.712,2,3100,2.11,974.867,270.796,1.419,801.58,222.661,48,0,0.374,73.718,20.477,0.031,29.729,8.258,35,0,0.589
16:52:55:066,2.83114E+13,167.821,0,1600,2.434,975.133,270.87,1.661,801.761,222.712,47,0,0.378,73.759,20.489,0.051,29.734,8.259,35,0,0.165
16:52:55:176,2.83116E+13,167.931,2,3600,1.368,975.283,270.912,0.97,801.868,222.741,47,0,0.334,73.796,20.499,0.01,29.735,8.26,35,0,0
16:52:55:285,2.83118E+13,168.04,1,1600,2.879,975.597,270.999,2.048,802.091,222.803,46,0,0.401,73.839,20.511,0.04,29.74,8.261,35,0,0.135
16:52:55:410,2.83121E+13,168.165,2,3000,2.372,975.893,271.082,1.755,802.311,222.864,46,0,0.38,73.887,20.524,0.035,29.744,8.262,35,0,0.075
16:52:55:535,2.83124E+13,168.29,0,1400,0.932,976.01,271.114,0.457,802.368,222.88,46,0,0.333,73.928,20.536,0.021,29.746,8.263,35,0,1.245
16:52:55:644,2.83126E+13,168.4,3,3000,2.319,976.264,271.185,1.637,802.548,222.93,46,0,0.368,73.969,20.547,0.031,29.75,8.264,35,0,0.048
16:52:55:753,2.83129E+13,168.509,0,1200,1.129,976.387,271.219,0.457,802.597,222.944,46,0,0.339,74.006,20.557,0.024,29.753,8.265,35,0,0.647
16:52:55:847,2.83131E+13,168.603,16,3600,5.461,976.901,271.361,4.684,803.038,223.066,48,0,0.52,74.055,20.571,0.066,29.759,8.266,35,0,0.414
16:52:55:972,2.83134E+13,168.727,0,1100,1.117,977.04,271.4,0.622,803.115,223.088,47,0,0.339,74.097,20.582,0.029,29.762,8.267,35,0,0.592
16:52:56:066,2.83136E+13,168.821,6,3600,7.103,977.708,271.586,6.104,803.689,223.247,51,0,0.573,74.151,20.597,0.044,29.766,8.268,35,0,0.088
16:52:56:191,2.83138E+13,168.946,5,3700,9.394,978.88,271.911,8.313,804.726,223.535,53,0,0.408,74.202,20.612,0.046,29.772,8.27,35,0,0.513
16:52:56:300,2.83141E+13,169.055,10,2600,14.079,980.42,272.339,12.864,806.133,223.926,52,0,0.577,74.265,20.629,0.051,29.778,8.272,35,0,0.52
16:52:56:409,2.83143E+13,169.165,7,2800,13.819,981.929,272.758,12.497,807.498,224.305,54,0,0.473,74.316,20.643,0.033,29.781,8.273,35,0,0.977
16:52:56:519,2.83146E+13,169.274,3,3400,4.77,982.453,272.903,4.093,807.948,224.43,48,0,0.405,74.361,20.656,0.028,29.784,8.273,35,0,0.056
16:52:56:628,2.83148E+13,169.383,0,1400,1.387,982.604,272.945,0.674,808.021,224.45,46,0,0.359,74.4,20.667,0.03,29.788,8.274,35,0,0.356
16:52:56:738,2.8315E+13,169.493,3,2100,3.228,982.957,273.044,2.465,808.291,224.525,47,0,0.422,74.446,20.68,0.048,29.793,8.276,35,0,0.071
16:52:56:847,2.83153E+13,169.602,7,2600,3.813,983.374,273.159,2.83,808.6,224.611,50,0,0.395,74.489,20.692,0.076,29.801,8.278,35,0,0.544
16:52:56:956,2.83155E+13,169.712,2,2300,4.087,983.821,273.284,3.128,808.943,224.706,47,0,0.443,74.538,20.705,0.092,29.811,8.281,35,0,0.853
16:52:57:066,2.83158E+13,169.821,1,2000,2.756,984.122,273.367,1.976,809.158,224.766,47,0,0.365,74.578,20.716,0.041,29.816,8.282,35,0,0.364
16:52:57:175,2.8316E+13,169.93,7,3300,8.468,985.048,273.624,7.439,809.971,224.992,53,0,0.524,74.635,20.732,0.152,29.832,8.287,35,0,2.477
16:52:57:284,2.83163E+13,170.039,7,2300,13.49,986.523,274.034,12.274,811.314,225.365,53,0,0.489,74.689,20.747,0.084,29.842,8.289,35,0,0.792
16:52:57:394,2.83165E+13,170.149,9,2600,11.013,987.731,274.37,9.792,812.388,225.663,48,0,0.675,74.763,20.767,0.08,29.85,8.292,35,0,0.877
16:52:57:503,2.83167E+13,170.258,0,1400,1.428,987.887,274.413,0.822,812.477,225.688,47,0,0.376,74.804,20.779,0.027,29.853,8.293,35,0,1.771
16:52:57:612,2.8317E+13,170.367,4,2000,4.961,988.429,274.564,4.16,812.932,225.814,48,0,0.497,74.858,20.794,0.064,29.86,8.295,35,0,0.194
16:52:57:722,2.83172E+13,170.477,0,1600,1.73,988.618,274.616,0.926,813.033,225.843,47,0,0.372,74.898,20.805,0.049,29.866,8.296,35,0,0.321
16:52:57:831,2.83175E+13,170.587,3,2500,4.979,989.164,274.768,4.053,813.478,225.966,47,0,0.447,74.948,20.819,0.088,29.875,8.299,35,0,0.408
16:52:57:940,2.83177E+13,170.696,1,2100,2.284,989.413,274.837,1.441,813.635,226.01,46,0,0.386,74.99,20.83,0.049,29.881,8.3,35,0,0.122
16:52:58:050,2.83179E+13,170.805,2,3600,4.638,989.922,274.978,3.595,814.03,226.119,47,0,0.456,75.04,20.844,0.081,29.89,8.303,35,0,0.339
16:52:58:159,2.83182E+13,170.914,0,1800,2.425,990.187,275.052,1.489,814.192,226.164,46,0,0.393,75.083,20.856,0.06,29.896,8.304,35,0,0.185
16:52:58:269,2.83184E+13,171.024,11,2600,8.603,991.128,275.313,6.66,814.921,226.367,47,0,0.757,75.165,20.879,0.834,29.987,8.33,35,0,16.004
16:52:58:378,2.83187E+13,171.133,1,2400,3.723,991.535,275.426,1.863,815.124,226.423,46,0,0.617,75.233,20.898,0.981,30.094,8.36,35,0,10.894
16:52:58:487,2.83189E+13,171.243,3,2300,5.237,992.109,275.586,4.147,815.579,226.55,48,0,0.497,75.287,20.913,0.168,30.113,8.365,35,0,1.854
16:52:58:597,2.83191E+13,171.352,0,2100,3.181,992.456,275.682,2.406,815.842,226.623,47,0,0.375,75.328,20.924,0.01,30.114,8.365,35,0,0
16:52:58:706,2.83194E+13,171.461,2,3000,4.827,992.986,275.829,3.914,816.271,226.742,47,0,0.441,75.376,20.938,0.052,30.12,8.367,35,0,0.195
16:52:58:831,2.83197E+13,171.589,15,2500,8.566,994.076,276.132,7.597,817.238,227.011,50,0,0.428,75.431,20.953,0.017,30.122,8.367,35,0,0.205
16:52:58:924,2.83199E+13,171.68,12,2300,13.909,995.346,276.485,12.611,818.389,227.33,53,0,0.729,75.497,20.972,0.054,30.127,8.369,35,0,1.31
16:52:59:034,2.83201E+13,171.789,7,2300,13.67,996.834,276.898,12.467,819.747,227.708,54,0,0.473,75.549,20.986,0.028,30.13,8.369,35,0,0.094
16:52:59:143,2.83204E+13,171.898,5,2000,7.625,997.669,277.13,6.501,820.459,227.905,48,0,0.52,75.606,21.002,0.048,30.135,8.371,35,0,0.099
16:52:59:253,2.83206E+13,172.008,1,1600,1.18,997.798,277.166,0.64,820.529,227.925,46,0,0.337,75.643,21.012,0.009,30.136,8.371,35,0,0
16:52:59:362,2.83208E+13,172.118,2,3700,4.512,998.294,277.304,3.509,820.914,228.032,48,0,0.476,75.695,21.026,0.059,30.143,8.373,35,0,0.138
16:52:59:471,2.83211E+13,172.227,1,1800,2.95,998.616,277.393,2.191,821.153,228.098,46,0,0.377,75.736,21.038,0.041,30.147,8.374,35,0,0.296
16:52:59:581,2.83213E+13,172.336,2,2100,5.238,999.19,277.553,4.327,821.628,228.23,48,0,0.47,75.788,21.052,0.075,30.155,8.376,35,0,0.212
16:52:59:690,2.83216E+13,172.445,0,1600,1.567,999.361,277.6,0.841,821.719,228.255,46,0,0.338,75.824,21.062,0.01,30.156,8.377,35,0,0
16:52:59:799,2.83218E+13,172.555,5,2200,6.785,1000.106,277.807,5.902,822.367,228.435,53,0,0.445,75.873,21.076,0.055,30.162,8.378,35,0,0.132
16:52:59:909,2.8322E+13,172.664,8,2100,14.319,1001.662,278.239,13.101,823.791,228.831,53,0,0.423,75.919,21.089,0.03,30.166,8.379,35,0,0.337
16:53:00:018,2.83223E+13,172.773,11,2300,13.944,1003.187,278.663,12.723,825.183,229.217,53,0,0.627,75.988,21.108,0.036,30.169,8.38,35,0,0.25
16:53:00:127,2.83225E+13,172.882,3,2000,6.769,1003.927,278.869,5.965,825.835,229.399,47,0,0.365,76.028,21.119,0.007,30.17,8.381,35,0,0
16:53:00:237,2.83228E+13,172.992,3,2100,4.027,1004.369,278.991,3.064,826.171,229.492,47,0,0.463,76.079,21.133,0.071,30.178,8.383,35,0,0.255
16:53:00:346,2.8323E+13,173.101,2,2500,0.944,1004.472,279.02,0.512,826.227,229.507,47,0,0.349,76.117,21.144,0.007,30.179,8.383,35,0,0
16:53:00:455,2.83233E+13,173.211,2,1800,4.244,1004.936,279.149,3.442,826.603,229.612,47,0,0.451,76.166,21.157,0.042,30.183,8.384,35,0,0.136
16:53:00:565,2.83235E+13,173.32,2,900,1.104,1005.056,279.182,0.471,826.655,229.626,47,0,0.354,76.205,21.168,0.028,30.186,8.385,35,0,0.083
16:53:00:674,2.83237E+13,173.43,11,3100,11.175,1006.281,279.523,9.734,827.722,229.923,50,0,0.644,76.275,21.188,0.307,30.22,8.394,35,0,3.395
16:53:00:783,2.8324E+13,173.539,8,2100,9.965,1007.369,279.825,7.12,828.498,230.138,51,0,0.753,76.357,21.21,1.634,30.398,8.444,35,600,17.613
16:53:00:893,2.83242E+13,173.648,10,2000,12.293,1008.712,280.198,8.86,829.467,230.407,51,0,0.766,76.441,21.234,2.167,30.635,8.51,35,500,15.114
16:53:01:002,2.83245E+13,173.757,6,2000,9.427,1009.744,280.484,5.285,830.045,230.568,48,0,0.601,76.507,21.252,2.861,30.948,8.597,35,500,8.926
16:53:01:112,2.83247E+13,173.867,2,2100,8.121,1010.633,280.731,3.945,830.477,230.688,49,0,0.527,76.565,21.268,3.002,31.277,8.688,35,1050,1.364
16:53:01:221,2.83249E+13,173.976,2,3100,6.811,1011.378,280.938,2.122,830.709,230.753,49,0,0.389,76.607,21.28,3.541,31.664,8.796,35,950,0.135
16:53:01:330,2.83252E+13,174.086,1,2700,7.533,1012.201,281.167,3.278,831.068,230.852,48,0,0.412,76.652,21.292,3.044,31.997,8.888,35,850,0.371
16:53:01:440,2.83254E+13,174.195,3,1500,6.887,1012.953,281.376,2.279,831.316,230.921,49,0,0.396,76.695,21.304,3.455,32.374,8.993,35,1050,0.186
16:53:01:549,2.83257E+13,174.304,2,1700,7.237,1013.744,281.596,2.765,831.619,231.005,48,0,0.414,76.741,21.317,3.315,32.737,9.093,35,1050,0.388
16:53:01:658,2.83259E+13,174.414,3,1200,5.287,1014.324,281.757,1.659,831.801,231.056,47,0,0.392,76.784,21.329,2.522,33.013,9.17,35,0,0.172
16:53:01:768,2.83262E+13,174.523,1,1800,2.796,1014.629,281.841,2.01,832.02,231.117,47,0,0.417,76.829,21.341,0.081,33.022,9.173,35,0,0.542
16:53:01:877,2.83264E+13,174.632,8,2300,4.47,1015.117,281.977,3.744,832.429,231.23,56,0,0.394,76.872,21.353,0.031,33.025,9.174,35,0,0.277
16:53:01:986,2.83266E+13,174.742,2,1800,4.362,1015.595,282.11,3.585,832.821,231.339,47,0,0.479,76.925,21.368,0.069,33.033,9.176,35,0,0.501
16:53:02:096,2.83269E+13,174.851,3,4000,1.081,1015.713,282.143,0.587,832.886,231.357,47,0,0.354,76.963,21.379,0.025,33.036,9.177,35,0,0.061
16:53:02:205,2.83271E+13,174.961,3,3900,4.882,1016.248,282.291,4.002,833.324,231.479,46,0,0.466,77.014,21.393,0.106,33.047,9.18,35,0,0.938
16:53:02:314,2.83274E+13,175.07,2,3600,1.412,1016.402,282.334,0.829,833.415,231.504,47,0,0.352,77.053,21.404,0.023,33.05,9.18,35,0,0.409
16:53:02:424,2.83276E+13,175.179,7,2200,12.306,1017.744,282.707,11.162,834.632,231.842,54,0,0.51,77.108,21.419,0.067,33.057,9.182,35,0,0.364
16:53:02:533,2.83278E+13,175.288,7,2300,13.741,1019.247,283.124,12.66,836.017,232.227,52,0,0.4,77.152,21.431,0.007,33.058,9.183,35,0,0
16:53:02:642,2.83281E+13,175.398,7,3900,14.005,1020.78,283.55,12.674,837.404,232.612,55,0,0.491,77.206,21.446,0.058,33.064,9.184,35,0,0.154
16:53:02:752,2.83283E+13,175.507,1,2600,1.267,1020.919,283.588,0.704,837.481,232.634,47,0,0.342,77.243,21.456,0.008,33.065,9.185,35,0,0
16:53:02:861,2.83286E+13,175.62,8,4000,4.25,1021.397,283.721,3.3,837.852,232.737,49,0,0.407,77.289,21.469,0.072,33.073,9.187,35,0,0.354
16:53:02:971,2.83288E+13,175.726,1,2700,2.09,1021.619,283.783,1.318,837.992,232.776,47,0,0.38,77.329,21.48,0.025,33.076,9.188,35,0,1.556
16:53:03:080,2.8329E+13,175.835,1,2000,3.981,1022.054,283.904,3.038,838.324,232.868,47,0,0.409,77.374,21.493,0.061,33.082,9.19,35,0,0.166
16:53:03:189,2.83293E+13,175.944,1,2400,1.434,1022.211,283.947,0.774,838.409,232.891,47,0,0.367,77.414,21.504,0.022,33.085,9.19,35,0,0.059
16:53:03:299,2.83295E+13,176.054,2,2000,4.067,1022.655,284.071,3.185,838.757,232.988,47,0,0.424,77.461,21.517,0.083,33.094,9.193,35,0,0.56
16:53:03:408,2.83298E+13,176.163,6,2300,7.17,1023.438,284.288,6.289,839.444,233.179,54,0,0.453,77.51,21.531,0.01,33.095,9.193,35,0,0
16:53:03:517,2.833E+13,176.272,12,2100,14.158,1024.986,284.718,12.878,840.851,233.57,54,0,0.676,77.584,21.551,0.05,33.1,9.194,35,0,0.414
16:53:03:627,2.83303E+13,176.382,2,2500,3.594,1025.38,284.828,2.832,841.162,233.656,47,0,0.363,77.624,21.562,0.007,33.101,9.195,35,0,0
16:53:03:736,2.83305E+13,176.491,2,2100,4.268,1025.846,284.957,3.365,841.529,233.758,47,0,0.409,77.668,21.575,0.045,33.106,9.196,35,0,0.185
16:53:03:861,2.83308E+13,176.617,15,2400,3.675,1026.307,285.085,2.827,841.884,233.857,52,0,0.406,77.719,21.589,0.031,33.11,9.197,35,0,0.06
16:53:03:955,2.8331E+13,176.71,0,2100,2.839,1026.573,285.159,2.029,842.074,233.909,47,0,0.39,77.756,21.599,0.069,33.116,9.199,35,0,2.123
16:53:04:064,2.83312E+13,176.819,1,1800,1.552,1026.743,285.206,0.952,842.178,233.938,46,0,0.36,77.795,21.61,0.009,33.117,9.199,35,0,0
16:53:04:174,2.83315E+13,176.929,1,2100,4.231,1027.206,285.335,3.341,842.543,234.04,47,0,0.397,77.839,21.622,0.055,33.123,9.201,35,0,0.147
16:53:04:283,2.83317E+13,177.038,1,2700,1.227,1027.34,285.372,0.705,842.62,234.061,47,0,0.351,77.877,21.632,0.009,33.124,9.201,35,0,0
16:53:04:392,2.83319E+13,177.147,1,1800,3.551,1027.728,285.48,2.684,842.914,234.143,46,0,0.398,77.92,21.645,0.054,33.13,9.203,35,0,0.132
16:53:04:502,2.83322E+13,177.257,2,2800,4.538,1028.226,285.618,3.72,843.322,234.256,47,0,0.419,77.966,21.657,0.038,33.134,9.204,35,0,0.05
16:53:04:611,2.83324E+13,177.366,1,2000,3.834,1028.643,285.734,2.882,843.636,234.343,47,0,0.417,78.012,21.67,0.055,33.14,9.206,35,0,0.338
16:53:04:720,2.83327E+13,177.476,2,3100,1.779,1028.838,285.788,1.146,843.762,234.378,47,0,0.385,78.054,21.682,0.008,33.141,9.206,35,0,0
16:53:04:830,2.83329E+13,177.585,1,2100,4.38,1029.316,285.921,3.457,844.139,234.483,47,0,0.426,78.101,21.695,0.06,33.148,9.208,35,0,0.116
16:53:04:939,2.83332E+13,177.695,5,3100,4.758,1029.839,286.066,3.841,844.561,234.6,51,0,0.494,78.155,21.71,0.044,33.153,9.209,35,0,0.665
16:53:05:048,2.83334E+13,177.803,9,2800,14.202,1031.382,286.495,12.92,845.965,234.99,53,0,0.588,78.219,21.727,0.04,33.157,9.21,35,0,0.247
16:53:05:158,2.83336E+13,177.913,8,2300,13.832,1032.895,286.915,12.693,847.353,235.376,54,0,0.468,78.27,21.742,0.022,33.159,9.211,35,0,0.077
16:53:05:267,2.83339E+13,178.022,6,2000,10.127,1034.004,287.223,9.018,848.34,235.65,49,0,0.507,78.325,21.757,0.038,33.164,9.212,35,0,0.388
16:53:05:377,2.83341E+13,178.132,2,4000,2.393,1034.267,287.296,1.913,848.55,235.708,52,0,0.354,78.364,21.768,0.009,33.165,9.212,35,0,0
16:53:05:486,2.83344E+13,178.241,0,2100,2.447,1034.534,287.37,1.714,848.737,235.76,48,0,0.391,78.407,21.78,0.049,33.17,9.214,35,0,0.226
16:53:05:595,2.83346E+13,178.35,2,2600,3.137,1034.876,287.466,2.257,848.984,235.829,52,0,0.422,78.453,21.793,0.044,33.175,9.215,35,0,0.119
16:53:05:704,2.83348E+13,178.46,0,1400,1.371,1035.026,287.507,0.763,849.067,235.852,47,0,0.367,78.493,21.804,0.037,33.179,9.216,35,0,0.543
16:53:05:814,2.83351E+13,178.569,2,2500,2.298,1035.278,287.577,1.795,849.264,235.907,48,0,0.355,78.532,21.814,0.014,33.18,9.217,35,0,0.018
16:53:05:923,2.83353E+13,178.678,1,1600,3.945,1035.709,287.697,3.213,849.615,236.004,47,0,0.372,78.573,21.826,0.064,33.187,9.219,35,0,1.088
16:53:06:032,2.83356E+13,178.788,8,2400,10.404,1036.846,288.013,9.409,850.643,236.29,51,0,0.444,78.621,21.839,0.018,33.189,9.219,35,0,0.016
16:53:06:142,2.83358E+13,178.897,8,2500,14.389,1038.417,288.449,13.048,852.068,236.686,54,0,0.539,78.68,21.856,0.036,33.193,9.22,35,0,0.724
16:53:06:251,2.83361E+13,179.006,4,3100,5.052,1038.971,288.603,4.389,852.549,236.819,57,0,0.433,78.728,21.869,0.011,33.194,9.221,35,0,0.016
16:53:06:361,2.83363E+13,179.116,1,2000,2.526,1039.247,288.68,1.672,852.732,236.87,47,0,0.427,78.774,21.882,0.04,33.199,9.222,35,0,0.383
16:53:06:470,2.83365E+13,179.226,2,3100,1.823,1039.447,288.735,1.233,852.867,236.907,47,0,0.374,78.815,21.893,0.027,33.202,9.223,35,0,0.065
16:53:06:579,2.83368E+13,179.334,0,1200,2.167,1039.683,288.801,1.527,853.033,236.954,47,0,0.36,78.854,21.904,0.045,33.207,9.224,35,0,0.161
16:53:06:689,2.8337E+13,179.444,2,3100,2.009,1039.903,288.862,1.556,853.204,237.001,46,0,0.345,78.892,21.915,0.016,33.209,9.225,35,0,0.019
16:53:06:798,2.83373E+13,179.553,0,1600,2.055,1040.127,288.924,1.255,853.341,237.039,46,0,0.391,78.935,21.926,0.04,33.213,9.226,35,0,0.364
16:53:06:907,2.83375E+13,179.663,7,3100,3.428,1040.503,289.029,2.672,853.634,237.12,47,0,0.387,78.977,21.938,0.041,33.217,9.227,35,0,0.685
16:53:07:017,2.83377E+13,179.772,0,1400,1.652,1040.683,289.079,0.933,853.735,237.149,46,0,0.368,79.017,21.949,0.043,33.222,9.228,35,0,0.525
16:53:07:126,2.8338E+13,179.882,2,3000,2.284,1040.934,289.148,1.814,853.935,237.204,46,0,0.348,79.056,21.96,0.013,33.224,9.229,35,0,0.018
16:53:07:235,2.83382E+13,179.991,0,1100,0.845,1041.026,289.174,0.34,853.972,237.214,46,0,0.337,79.092,21.97,0.022,33.226,9.229,35,0,1.012
16:53:07:345,2.83385E+13,180.1,2,2700,2.437,1041.292,289.248,1.962,854.186,237.274,47,0,0.358,79.131,21.981,0.032,33.229,9.23,35,0,0.059
16:53:07:454,2.83387E+13,180.209,0,1600,1.143,1041.417,289.283,0.545,854.246,237.29,46,0,0.35,79.17,21.992,0.041,33.234,9.232,35,0,0.11
16:53:07:564,2.83389E+13,180.319,2,2700,2.747,1041.718,289.366,2.026,854.468,237.352,47,0,0.377,79.211,22.003,0.037,33.238,9.233,35,0,0.11
