System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%)
22:27:00:911, 41107218005289,  231.548,    1.000, 4000,   5.373,1355.901, 376.639,   4.569,1103.024, 306.396, 41,  0,   0.388,  93.046,  25.846,   0.007,  75.057,  20.849,  65.000,    0,   0.000
22:27:01:020, 41107459033048,  231.657,    3.000, 4000,  10.591,1357.057, 376.960,   9.389,1104.049, 306.680, 41,  0,   0.513,  93.102,  25.862,   0.036,  75.061,  20.850,  65.000,    0,   0.076
22:27:01:129, 41107698358375,  231.765,    2.000, 4000,   9.091,1358.043, 377.234,   8.027,1104.919, 306.922, 42,  0,   0.463,  93.152,  25.875,   0.006,  75.062,  20.850,  65.000,    0,   0.000
22:27:01:239, 41107941723589,  231.875,    2.000, 4000,   9.916,1359.136, 377.538,   8.705,1105.879, 307.189, 42,  0,   0.484,  93.205,  25.890,   0.034,  75.065,  20.852,  65.000,    0,   0.111
22:27:01:346, 41108177900476,  231.982,    1.000, 4000,   3.956,1359.559, 377.655,   3.401,1106.242, 307.290, 43,  0,   0.375,  93.245,  25.901,   0.005,  75.066,  20.852,  65.000,    0,   0.000
22:27:01:456, 41108421099891,  232.093,    2.000, 4000,   4.852,1360.093, 377.804,   4.021,1106.685, 307.413, 41,  0,   0.396,  93.289,  25.914,   0.065,  75.073,  20.854,  65.000,    0,   0.229
22:27:01:567, 41108665836489,  232.203,    1.000, 4000,   3.916,1360.527, 377.924,   3.286,1107.050, 307.514, 40,  0,   0.369,  93.330,  25.925,   0.015,  75.075,  20.854,  65.000,    0,   0.016
22:27:01:675, 41108903369383,  232.311,    0.000, 4000,   2.500,1360.796, 377.999,   1.703,1107.233, 307.565, 40,  0,   0.373,  93.370,  25.936,   0.040,  75.079,  20.855,  65.000,    0,   0.548
22:27:01:782, 41109140542521,  232.418,    1.000, 4100,   4.325,1361.261, 378.128,   3.691,1107.629, 307.675, 40,  0,   0.372,  93.410,  25.947,   0.039,  75.083,  20.856,  65.000,    0,   0.119
22:27:01:890, 41109378705961,  232.526,    0.000, 4000,   2.905,1361.574, 378.215,   2.255,1107.872, 307.742, 40,  0,   0.375,  93.450,  25.958,   0.018,  75.085,  20.857,  65.000,    0,   0.272
22:27:01:999, 41109618702527,  232.635,    3.000, 4100,   7.830,1362.425, 378.451,   7.051,1108.639, 307.955, 40,  0,   0.515,  93.506,  25.974,   0.039,  75.090,  20.858,  65.000,    0,   0.077
22:27:02:112, 41109868189137,  232.748,    0.000, 4000,   2.121,1362.665, 378.518,   1.478,1108.806, 308.002, 40,  0,   0.336,  93.544,  25.985,   0.006,  75.090,  20.858,  65.000,    0,   0.000
22:27:02:218, 41110104440861,  232.855,    1.000, 4000,   4.858,1363.185, 378.662,   4.071,1109.241, 308.123, 40,  0,   0.398,  93.587,  25.996,   0.033,  75.094,  20.859,  65.000,    0,   0.082
22:27:02:331, 41110353644161,  232.968,    0.000, 4000,   1.749,1363.382, 378.717,   1.243,1109.382, 308.162, 40,  0,   0.326,  93.624,  26.007,   0.009,  75.095,  20.860,  65.000,    0,   0.000
22:27:02:443, 41110599742545,  233.079,    5.000, 4000,   7.068,1364.170, 378.936,   6.196,1110.072, 308.353, 43,  0,   0.413,  93.670,  26.019,   0.049,  75.100,  20.861,  65.000,    0,   0.181
22:27:02:545, 41110825999342,  233.182,    0.000, 4000,   2.621,1364.439, 379.011,   1.947,1110.272, 308.409, 40,  0,   0.365,  93.707,  26.030,   0.028,  75.103,  20.862,  65.000,    0,   0.941
22:27:02:655, 41111068994812,  233.292,    0.000, 4000,   3.544,1364.829, 379.119,   2.815,1110.582, 308.495, 40,  0,   0.368,  93.747,  26.041,   0.039,  75.107,  20.863,  65.000,    0,   0.139
22:27:02:765, 41111311050661,  233.401,    1.000, 4100,   2.992,1365.157, 379.210,   2.455,1110.851, 308.570, 40,  0,   0.350,  93.786,  26.052,   0.010,  75.109,  20.863,  65.000,    0,   0.000
22:27:02:875, 41111553314483,  233.511,    0.000, 4000,   3.495,1365.540, 379.317,   2.634,1111.140, 308.650, 40,  0,   0.384,  93.828,  26.063,   0.050,  75.114,  20.865,  65.000,    0,   0.136
22:27:02:985, 41111798181224,  233.622,    1.000, 4000,   4.787,1366.071, 379.464,   4.134,1111.598, 308.777, 41,  0,   0.381,  93.870,  26.075,   0.024,  75.117,  20.866,  65.000,    0,   0.011
22:27:03:096, 41112042147335,  233.733,    0.000, 4000,   2.238,1366.318, 379.533,   1.523,1111.767, 308.824, 40,  0,   0.355,  93.910,  26.086,   0.023,  75.119,  20.866,  65.000,    0,   0.817
22:27:03:202, 41112277053866,  233.839,    1.000, 4000,   4.736,1366.822, 379.673,   4.113,1112.204, 308.946, 40,  0,   0.375,  93.949,  26.097,   0.033,  75.123,  20.867,  65.000,    0,   0.055
22:27:03:317, 41112529486430,  233.953,    0.000, 4000,   1.908,1367.040, 379.733,   1.262,1112.348, 308.986, 40,  0,   0.344,  93.989,  26.108,   0.009,  75.124,  20.868,  65.000,    0,  14.871
22:27:03:435, 41112790990335,  234.072,    8.000, 4000,   9.062,1368.113, 380.032,   8.231,1113.323, 309.256, 50,  0,   0.519,  94.050,  26.125,   0.035,  75.128,  20.869,  65.000,    0,   0.074
22:27:03:534, 41113008227123,  234.170,    0.000, 4000,   2.676,1368.377, 380.105,   1.882,1113.508, 309.308, 40,  0,   0.361,  94.086,  26.135,   0.034,  75.131,  20.870,  65.000,    0,   1.544
22:27:03:641, 41113245589611,  234.278,    1.000, 4000,   4.696,1368.882, 380.245,   3.944,1113.932, 309.426, 40,  0,   0.399,  94.129,  26.147,   0.035,  75.135,  20.871,  65.000,    0,   0.127
22:27:03:750, 41113486546921,  234.387,    0.000, 4100,   1.657,1369.062, 380.295,   1.176,1114.061, 309.461, 40,  0,   0.320,  94.164,  26.157,   0.008,  75.136,  20.871,  65.000,    0,   0.000
22:27:03:862, 41113734034548,  234.499,    2.000, 4000,   5.733,1369.705, 380.474,   4.863,1114.606, 309.613, 40,  0,   0.402,  94.209,  26.169,   0.040,  75.140,  20.872,  65.000,    0,   0.121
22:27:03:969, 41113968916228,  234.605,    1.000, 4000,   4.581,1370.192, 380.609,   3.956,1115.027, 309.730, 40,  0,   0.402,  94.252,  26.181,   0.006,  75.141,  20.872,  65.000,    0,   0.000
22:27:04:081, 41114215899561,  234.717,    1.000, 4000,   3.756,1370.612, 380.726,   2.979,1115.360, 309.822, 40,  0,   0.384,  94.294,  26.193,   0.044,  75.146,  20.874,  65.000,    0,   0.104
22:27:04:193, 41114464009826,  234.829,    1.000, 4100,   5.423,1371.222, 380.895,   4.795,1115.899, 309.972, 41,  0,   0.389,  94.338,  26.205,   0.020,  75.148,  20.874,  65.000,    0,   0.047
22:27:04:301, 41114701639407,  234.937,    1.000, 4000,   4.227,1371.677, 381.021,   3.347,1116.259, 310.072, 40,  0,   0.411,  94.383,  26.217,   0.069,  75.155,  20.877,  65.000,    0,   0.646
22:27:04:409, 41114940195733,  235.045,    2.000, 4100,   6.355,1372.363, 381.212,   5.625,1116.867, 310.241, 41,  0,   0.410,  94.427,  26.230,   0.037,  75.159,  20.878,  65.000,    0,   0.122
22:27:04:521, 41115187571645,  235.157,    1.000, 4000,   4.952,1372.918, 381.366,   4.097,1117.326, 310.368, 40,  0,   0.401,  94.472,  26.242,   0.062,  75.166,  20.880,  65.000,    0,   0.996
22:27:04:629, 41115426099455,  235.265,    1.000, 4000,   4.222,1373.374, 381.493,   3.541,1117.708, 310.474, 41,  0,   0.376,  94.512,  26.253,   0.034,  75.170,  20.881,  65.000,    0,   0.119
22:27:04:736, 41115663652170,  235.373,    0.000, 4100,   2.201,1373.611, 381.559,   1.545,1117.874, 310.521, 40,  0,   0.338,  94.549,  26.263,   0.008,  75.171,  20.881,  65.000,    0,   0.000
22:27:04:846, 41115906340935,  235.483,    3.000, 4000,   7.464,1374.431, 381.786,   6.600,1118.600, 310.722, 39,  0,   0.529,  94.607,  26.280,   0.049,  75.176,  20.882,  65.000,    0,   0.118
22:27:04:956, 41116149475301,  235.593,    0.000, 4100,   2.317,1374.686, 381.857,   1.631,1118.779, 310.772, 40,  0,   0.363,  94.647,  26.291,   0.021,  75.179,  20.883,  65.000,    0,   0.444
22:27:05:063, 41116384503149,  235.699,    1.000, 4000,   4.951,1375.213, 382.004,   4.127,1119.219, 310.894, 40,  0,   0.406,  94.690,  26.303,   0.042,  75.183,  20.884,  65.000,    0,   0.085
22:27:05:173, 41116628861443,  235.810,    0.000, 4100,   1.583,1375.389, 382.052,   1.099,1119.340, 310.928, 40,  0,   0.317,  94.725,  26.312,   0.008,  75.184,  20.884,  65.000,    0,   0.000
22:27:05:284, 41116872093435,  235.920,    1.000, 4000,   5.131,1375.954, 382.209,   4.300,1119.814, 311.059, 40,  0,   0.416,  94.771,  26.325,   0.045,  75.189,  20.886,  65.000,    0,   0.091
22:27:05:389, 41117105899459,  236.026,    1.000, 4000,   3.317,1376.305, 382.307,   2.740,1120.104, 311.140, 40,  0,   0.354,  94.808,  26.336,   0.010,  75.190,  20.886,  65.000,    0,   0.000
22:27:05:499, 41117346806568,  236.135,    1.000, 4000,   5.371,1376.891, 382.470,   4.545,1120.600, 311.278, 40,  0,   0.392,  94.851,  26.348,   0.066,  75.197,  20.888,  65.000,    0,   0.301
22:27:05:611, 41117595530876,  236.248,    1.000, 4100,   3.773,1377.316, 382.588,   3.218,1120.963, 311.378, 41,  0,   0.353,  94.891,  26.359,   0.017,  75.199,  20.889,  65.000,    0,   0.011
22:27:05:720, 41117834972290,  236.356,    0.000, 4000,   2.948,1377.636, 382.677,   2.132,1121.194, 311.443, 40,  0,   0.382,  94.932,  26.370,   0.059,  75.206,  20.890,  65.000,    0,   0.746
22:27:05:832, 41118081806738,  236.468,    1.000, 4000,   4.082,1378.092, 382.803,   3.460,1121.581, 311.550, 40,  0,   0.365,  94.973,  26.381,   0.015,  75.207,  20.891,  65.000,    0,   0.012
22:27:05:939, 41118319323341,  236.575,    2.000, 4000,   8.602,1379.018, 383.060,   7.628,1122.401, 311.778, 47,  0,   0.490,  95.026,  26.396,   0.027,  75.210,  20.892,  65.000,    0,   0.389
22:27:06:048, 41118559801256,  236.684,    3.000, 3900,  10.615,1380.174, 383.382,   9.418,1123.427, 312.063, 42,  0,   0.492,  95.079,  26.411,   0.019,  75.212,  20.892,  65.000,    0,   0.010
22:27:06:157, 41118799689247,  236.793,    2.000, 4000,   8.445,1381.091, 383.636,   7.220,1124.211, 312.281, 41,  0,   0.475,  95.131,  26.425,   0.028,  75.215,  20.893,  65.000,    0,   0.398
22:27:06:267, 41119043200379,  236.903,    5.000, 3900,  11.589,1382.369, 383.991,  10.478,1125.367, 312.602, 41,  0,   0.600,  95.197,  26.444,   0.036,  75.219,  20.894,  65.000,    0,   0.067
22:27:06:375, 41119280918886,  237.011,    0.000, 4000,   2.423,1382.630, 384.064,   1.799,1125.560, 312.656, 42,  0,   0.355,  95.235,  26.454,   0.019,  75.221,  20.895,  65.000,    0,   0.283
22:27:06:488, 41119531932221,  237.125,    2.000, 4000,   5.639,1383.271, 384.242,   4.925,1126.120, 312.811, 41,  0,   0.417,  95.283,  26.467,   0.063,  75.228,  20.897,  65.000,    0,   0.370
22:27:06:595, 41119767457411,  237.231,    0.000, 4000,   1.699,1383.452, 384.292,   1.161,1126.244, 312.846, 40,  0,   0.326,  95.318,  26.477,   0.007,  75.229,  20.897,  65.000,    0,   0.000
22:27:06:707, 41120015662903,  237.344,    1.000, 4000,   4.647,1383.975, 384.437,   3.797,1126.671, 312.964, 40,  0,   0.410,  95.364,  26.490,   0.047,  75.234,  20.898,  65.000,    0,   0.113
22:27:06:815, 41120254249149,  237.452,    0.000, 3900,   2.446,1384.239, 384.511,   1.946,1126.881, 313.023, 43,  0,   0.346,  95.401,  26.500,   0.004,  75.235,  20.899,  65.000,    0,   0.000
22:27:06:925, 41120496229095,  237.561,    1.000, 4000,   4.819,1384.767, 384.658,   3.850,1127.303, 313.140, 40,  0,   0.409,  95.446,  26.513,   0.060,  75.241,  20.900,  65.000,    0,   0.088
22:27:07:030, 41120728677564,  237.667,    0.000, 4000,   2.281,1385.007, 384.724,   1.772,1127.490, 313.192, 41,  0,   0.338,  95.482,  26.523,   0.007,  75.242,  20.901,  65.000,    0,   0.000
22:27:07:140, 41120970155987,  237.776,    0.000, 4000,   3.889,1385.433, 384.842,   3.100,1127.829, 313.286, 40,  0,   0.385,  95.524,  26.534,   0.042,  75.247,  20.902,  65.000,    0,   0.091
22:27:07:252, 41121219166694,  237.889,    0.000, 4100,   3.170,1385.790, 384.942,   2.546,1128.116, 313.366, 40,  0,   0.358,  95.564,  26.546,   0.009,  75.248,  20.902,  65.000,    0,   0.000
22:27:07:361, 41121459911275,  237.998,    0.000, 4000,   3.543,1386.176, 385.049,   2.727,1128.413, 313.448, 40,  0,   0.380,  95.605,  26.557,   0.041,  75.252,  20.903,  65.000,    0,   0.330
22:27:07:469, 41121697418977,  238.105,    9.000, 4000,   8.952,1387.139, 385.316,   8.176,1129.293, 313.692, 41,  0,   0.490,  95.658,  26.572,   0.053,  75.258,  20.905,  65.000,    0,   0.293
22:27:07:579, 41121940815243,  238.216,    0.000, 3900,   2.420,1387.406, 385.391,   1.718,1129.482, 313.745, 40,  0,   0.359,  95.698,  26.583,   0.034,  75.262,  20.906,  65.000,    0,   1.617
22:27:07:686, 41122178258220,  238.323,    2.000, 4100,   5.730,1388.022, 385.562,   5.094,1130.030, 313.897, 41,  0,   0.436,  95.745,  26.596,   0.028,  75.265,  20.907,  65.000,    0,   0.050
22:27:07:797, 41122420666115,  238.433,    0.000, 4000,   2.190,1388.263, 385.629,   1.384,1130.182, 313.939, 40,  0,   0.358,  95.784,  26.607,   0.039,  75.269,  20.908,  65.000,    0,   0.257
22:27:07:908, 41122667793771,  238.545,    1.000, 4100,   4.649,1388.783, 385.773,   3.875,1130.616, 314.060, 40,  0,   0.394,  95.828,  26.619,   0.033,  75.273,  20.909,  65.000,    0,   0.088
22:27:08:020, 41122914475949,  238.657,    0.000, 4000,   1.564,1388.958, 385.822,   1.098,1130.738, 314.094, 40,  0,   0.316,  95.863,  26.629,   0.007,  75.273,  20.909,  65.000,    0,   0.000
22:27:08:129, 41123155721765,  238.766,    1.000, 4000,   4.994,1389.503, 385.973,   4.163,1131.193, 314.220, 40,  0,   0.406,  95.908,  26.641,   0.069,  75.281,  20.911,  65.000,    0,   0.095
22:27:08:239, 41123396583041,  238.875,    0.000, 4100,   2.072,1389.729, 386.036,   1.439,1131.350, 314.264, 40,  0,   0.341,  95.945,  26.651,   0.009,  75.282,  20.912,  65.000,    0,   0.000
22:27:08:348, 41123638012632,  238.984,    1.000, 4000,   4.994,1390.275, 386.188,   4.103,1131.799, 314.389, 40,  0,   0.411,  95.990,  26.664,   0.054,  75.288,  20.913,  65.000,    0,   0.082
22:27:08:452, 41123867960222,  239.088,    4.000, 4000,   4.642,1390.759, 386.322,   4.015,1132.217, 314.505, 42,  0,   0.374,  96.029,  26.675,   0.027,  75.291,  20.914,  65.000,    0,   0.233
22:27:08:561, 41124108788363,  239.197,    0.000, 4000,   4.278,1391.225, 386.452,   3.424,1132.590, 314.608, 40,  0,   0.397,  96.072,  26.687,   0.051,  75.296,  20.916,  65.000,    0,   0.457
22:27:08:674, 41124357213871,  239.310,    1.000, 4000,   4.285,1391.707, 386.585,   3.669,1133.003, 314.723, 44,  0,   0.359,  96.112,  26.698,   0.007,  75.297,  20.916,  65.000,    0,   0.000
22:27:08:784, 41124602422744,  239.421,    1.000, 4000,   3.188,1392.062, 386.684,   2.433,1133.273, 314.798, 42,  0,   0.347,  96.151,  26.709,   0.026,  75.300,  20.917,  65.000,    0,   0.056
22:27:08:890, 41124835083439,  239.526,    3.000, 4000,   8.181,1392.924, 386.923,   7.321,1134.044, 315.012, 46,  0,   0.483,  96.202,  26.723,   0.071,  75.307,  20.919,  65.000,    0,   0.073
22:27:09:002, 41125082304373,  239.638,    1.000, 4000,   4.081,1393.380, 387.050,   3.282,1134.412, 315.114, 40,  0,   0.422,  96.249,  26.736,   0.018,  75.309,  20.919,  65.000,    0,   0.390
22:27:09:108, 41125316598599,  239.744,    1.000, 4100,   4.692,1393.878, 387.188,   4.059,1134.843, 315.234, 40,  0,   0.383,  96.290,  26.747,   0.032,  75.313,  20.920,  65.000,    0,   0.065
22:27:09:217, 41125556892091,  239.853,    0.000, 4000,   1.900,1394.085, 387.246,   1.267,1134.981, 315.272, 40,  0,   0.349,  96.328,  26.758,   0.022,  75.315,  20.921,  65.000,    0,   0.452
22:27:09:329, 41125805292239,  239.966,    1.000, 4000,   4.361,1394.576, 387.382,   3.650,1135.391, 315.386, 40,  0,   0.397,  96.372,  26.770,   0.041,  75.320,  20.922,  65.000,    0,   0.051
22:27:09:442, 41126053647149,  240.078,    6.000, 4100,   4.426,1395.074, 387.520,   3.669,1135.804, 315.501, 43,  0,   0.370,  96.414,  26.782,   0.028,  75.323,  20.923,  65.000,    0,   0.248
22:27:09:546, 41126282606386,  240.182,    1.000, 4000,   5.316,1395.625, 387.674,   4.436,1136.264, 315.629, 40,  0,   0.440,  96.460,  26.794,   0.066,  75.330,  20.925,  65.000,    0,   0.481
22:27:09:661, 41126537113888,  240.297,    0.000, 4100,   1.499,1395.798, 387.722,   1.005,1136.380, 315.661, 40,  0,   0.317,  96.496,  26.804,   0.009,  75.331,  20.925,  65.000,    0,   0.000
22:27:09:765, 41126766284651,  240.401,    1.000, 4000,   5.228,1396.340, 387.872,   4.351,1136.831, 315.787, 40,  0,   0.416,  96.539,  26.816,   0.049,  75.336,  20.927,  65.000,    0,   0.111
22:27:09:875, 41127008774430,  240.511,    1.000, 4100,   3.137,1396.685, 387.968,   2.571,1137.114, 315.865, 40,  0,   0.357,  96.579,  26.827,   0.007,  75.337,  20.927,  65.000,    0,   0.000
22:27:09:987, 41127256059517,  240.623,    0.000, 4000,   3.830,1397.114, 388.087,   3.107,1137.462, 315.962, 40,  0,   0.372,  96.620,  26.839,   0.042,  75.341,  20.928,  65.000,    0,   0.083
22:27:10:092, 41127489854207,  240.729,    1.000, 4000,   4.229,1397.561, 388.211,   3.600,1137.843, 316.067, 41,  0,   0.361,  96.658,  26.850,   0.007,  75.342,  20.928,  65.000,    0,   0.000
22:27:10:204, 41127736294061,  240.840,    0.000, 4000,   2.513,1397.842, 388.289,   1.856,1138.050, 316.125, 40,  0,   0.365,  96.699,  26.861,   0.045,  75.347,  20.930,  65.000,    0,   0.135
22:27:10:316, 41127984510121,  240.953,    4.000, 4100,   9.520,1398.912, 388.587,   8.709,1139.029, 316.397, 41,  0,   0.548,  96.761,  26.878,   0.028,  75.350,  20.931,  65.000,    0,   0.110
22:27:10:435, 41128248078071,  241.072,    8.000, 4000,   5.916,1399.618, 388.783,   5.126,1139.641, 316.567, 52,  0,   0.413,  96.810,  26.892,   0.052,  75.357,  20.932,  65.000,    0,   0.215
22:27:10:530, 41128457310040,  241.167,    3.000, 4000,   7.728,1400.351, 388.986,   6.679,1140.274, 316.743, 41,  0,   0.472,  96.855,  26.904,   0.066,  75.363,  20.934,  65.000,    0,   0.536
22:27:10:642, 41128704351087,  241.279,    0.000, 4100,   2.476,1400.628, 389.063,   1.713,1140.466, 316.796, 40,  0,   0.370,  96.896,  26.916,   0.047,  75.368,  20.936,  65.000,    0,   0.425
22:27:10:752, 41128945765523,  241.388,    1.000, 4000,   5.762,1401.258, 389.238,   4.908,1141.002, 316.945, 40,  0,   0.405,  96.940,  26.928,   0.039,  75.372,  20.937,  65.000,    0,   0.068
22:27:10:863, 41129190483081,  241.499,    0.000, 4100,   2.969,1401.587, 389.330,   2.248,1141.251, 317.014, 40,  0,   0.360,  96.980,  26.939,   0.010,  75.373,  20.937,  65.000,    0,  14.955
22:27:10:968, 41129423736615,  241.605,    3.000, 4000,  11.168,1402.766, 389.657,  10.025,1142.310, 317.308, 41,  0,   0.510,  97.034,  26.954,   0.058,  75.380,  20.939,  65.000,    0,   0.075
22:27:11:081, 41129672611781,  241.717,    2.000, 3900,   9.952,1403.888, 389.969,   8.852,1143.308, 317.586, 42,  0,   0.465,  97.087,  26.969,   0.008,  75.380,  20.939,  65.000,    0,   0.000
22:27:11:190, 41129914159663,  241.827,    3.000, 3900,  10.185,1405.002, 390.278,   8.944,1144.287, 317.857, 42,  0,   0.514,  97.143,  26.984,   0.045,  75.385,  20.940,  65.000,    0,   0.085
22:27:11:300, 41130157319170,  241.937,    1.000, 4000,   5.218,1405.577, 390.438,   4.405,1144.772, 317.992, 41,  0,   0.392,  97.186,  26.996,   0.005,  75.386,  20.941,  65.000,    0,   0.000
22:27:11:406, 41130390812961,  242.043,    1.000, 4000,   4.730,1406.077, 390.577,   3.921,1145.186, 318.107, 41,  0,   0.413,  97.230,  27.008,   0.046,  75.391,  20.942,  65.000,    0,   0.104
22:27:11:514, 41130629569346,  242.151,    2.000, 4000,   4.979,1406.616, 390.727,   4.201,1145.641, 318.234, 40,  0,   0.392,  97.272,  27.020,   0.032,  75.394,  20.943,  65.000,    0,   0.369
22:27:11:627, 41130879176984,  242.264,    2.000, 4000,   6.491,1407.349, 390.930,   5.527,1146.265, 318.407, 40,  0,   0.525,  97.331,  27.037,   0.052,  75.400,  20.944,  65.000,    0,   0.197
22:27:11:735, 41131117055079,  242.372,    1.000, 4000,   4.499,1407.834, 391.065,   3.865,1146.682, 318.523, 40,  0,   0.372,  97.372,  27.048,   0.020,  75.402,  20.945,  65.000,    0,   0.012
22:27:11:847, 41131364421369,  242.484,    0.000, 4000,   2.887,1408.157, 391.155,   2.143,1146.922, 318.589, 40,  0,   0.376,  97.414,  27.059,   0.025,  75.405,  20.946,  65.000,    0,   0.930
22:27:11:951, 41131595299787,  242.588,    1.000, 4000,   4.353,1408.613, 391.281,   3.670,1147.306, 318.696, 41,  0,   0.387,  97.454,  27.071,   0.031,  75.408,  20.947,  65.000,    0,   0.057
22:27:12:066, 41131848229733,  242.703,    0.000, 4000,   2.019,1408.844, 391.346,   1.365,1147.462, 318.739, 40,  0,   0.343,  97.493,  27.082,   0.012,  75.410,  20.947,  65.000,    0,  15.818
22:27:12:170, 41132077499439,  242.806,    1.000, 4000,   4.504,1409.312, 391.475,   3.794,1147.856, 318.849, 40,  0,   0.383,  97.533,  27.093,   0.041,  75.414,  20.948,  65.000,    0,   0.065
22:27:12:284, 41132327739587,  242.920,    0.000, 4100,   1.690,1409.503, 391.529,   1.153,1147.987, 318.885, 40,  0,   0.327,  97.570,  27.103,   0.003,  75.414,  20.948,  65.000,    0,   0.000
22:27:12:393, 41132569379327,  243.029,    1.000, 4000,   4.888,1410.038, 391.677,   4.061,1148.431, 319.009, 40,  0,   0.402,  97.614,  27.115,   0.057,  75.421,  20.950,  65.000,    0,   0.096
22:27:12:502, 41132809807831,  243.138,    1.000, 4000,   4.049,1410.479, 391.800,   3.240,1148.784, 319.107, 40,  0,   0.377,  97.655,  27.126,   0.031,  75.424,  20.951,  65.000,    0,   0.495
22:27:12:608, 41133043921975,  243.244,    1.000, 4000,   4.778,1410.986, 391.940,   3.946,1149.202, 319.223, 40,  0,   0.416,  97.699,  27.139,   0.073,  75.432,  20.953,  65.000,    0,   0.204
22:27:12:718, 41133287737742,  243.355,    0.000, 4000,   2.644,1411.278, 392.022,   2.037,1149.427, 319.285, 40,  0,   0.344,  97.737,  27.149,   0.006,  75.432,  20.953,  65.000,    0,   0.000
22:27:12:827, 41133528767401,  243.464,    1.000, 4000,   4.193,1411.736, 392.149,   3.399,1149.798, 319.388, 40,  0,   0.385,  97.779,  27.161,   0.039,  75.437,  20.955,  65.000,    0,   0.122
22:27:12:939, 41133775037342,  243.575,    3.000, 4000,   6.557,1412.467, 392.352,   5.888,1150.455, 319.571, 45,  0,   0.472,  97.832,  27.176,   0.013,  75.438,  20.955,  65.000,    0,   0.015
22:27:13:046, 41134011535963,  243.682,    0.000, 4000,   3.297,1412.820, 392.450,   2.399,1150.712, 319.642, 40,  0,   0.395,  97.874,  27.187,   0.038,  75.442,  20.956,  65.000,    0,   0.274
22:27:13:160, 41134263381735,  243.796,    1.000, 4100,   4.247,1413.304, 392.585,   3.612,1151.124, 319.757, 41,  0,   0.379,  97.918,  27.199,   0.040,  75.447,  20.957,  65.000,    0,   0.075
22:27:13:264, 41134492545931,  243.900,    0.000, 4000,   2.185,1413.531, 392.648,   1.482,1151.278, 319.799, 40,  0,   0.358,  97.955,  27.210,   0.018,  75.448,  20.958,  65.000,    0,   0.289
22:27:13:379, 41134745856003,  244.015,    1.000, 4000,   4.424,1414.039, 392.789,   3.724,1151.705, 319.918, 40,  0,   0.388,  97.999,  27.222,   0.041,  75.453,  20.959,  65.000,    0,   0.088
22:27:13:488, 41134987565110,  244.124,    1.000, 4000,   4.229,1414.502, 392.917,   3.351,1152.072, 320.020, 40,  0,   0.376,  98.040,  27.233,   0.031,  75.457,  20.960,  65.000,    0,   0.376
22:27:13:596, 41135226499213,  244.233,    1.000, 4000,   4.793,1415.020, 393.061,   4.076,1152.513, 320.142, 40,  0,   0.397,  98.083,  27.245,   0.046,  75.462,  20.962,  65.000,    0,   0.197
22:27:13:706, 41135469514357,  244.343,    0.000, 4000,   1.764,1415.214, 393.115,   1.153,1152.640, 320.178, 40,  0,   0.333,  98.120,  27.256,   0.008,  75.463,  20.962,  65.000,    0,   0.000
22:27:13:818, 41135715974819,  244.454,    2.000, 4000,   5.930,1415.876, 393.299,   5.072,1153.206, 320.335, 40,  0,   0.399,  98.165,  27.268,   0.046,  75.468,  20.963,  65.000,    0,   0.099
22:27:13:925, 41135952173343,  244.561,    0.000, 3900,   2.293,1416.122, 393.367,   1.907,1153.410, 320.392, 42,  0,   0.349,  98.202,  27.278,   0.007,  75.468,  20.963,  65.000,    0,   0.000
22:27:14:034, 41136193484303,  244.671,    2.000, 4000,   6.554,1416.838, 393.566,   5.548,1154.016, 320.560, 40,  0,   0.459,  98.252,  27.292,   0.042,  75.473,  20.965,  65.000,    0,   0.097
22:27:14:142, 41136431757533,  244.779,    0.000, 4000,   2.572,1417.115, 393.643,   2.015,1154.234, 320.621, 40,  0,   0.342,  98.289,  27.302,   0.010,  75.474,  20.965,  65.000,    0,   0.000
22:27:14:253, 41136675828756,  244.889,    2.000, 4000,   6.286,1417.810, 393.836,   5.434,1154.835, 320.787, 40,  0,   0.464,  98.340,  27.317,   0.046,  75.479,  20.966,  65.000,    0,   0.108
22:27:14:361, 41136915143322,  244.997,    1.000, 4100,   4.465,1418.294, 393.971,   3.834,1155.250, 320.903, 40,  0,   0.416,  98.385,  27.329,   0.006,  75.480,  20.967,  65.000,    0,   0.000
22:27:14:472, 41137159998259,  245.108,    1.000, 4000,   6.071,1418.967, 394.158,   5.160,1155.822, 321.062, 40,  0,   0.427,  98.433,  27.342,   0.073,  75.488,  20.969,  65.000,    0,   0.226
22:27:14:581, 41137399936045,  245.217,    1.000, 4100,   4.721,1419.481, 394.300,   4.056,1156.263, 321.184, 40,  0,   0.382,  98.474,  27.354,   0.030,  75.491,  20.970,  65.000,    0,   0.108
