System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%)
22:00:41:097, 37618981573839,  148.080,    4.000, 4000,  12.369, 947.608, 263.225,  11.237, 788.530, 219.036, 43,  0,   0.554,  61.555,  17.099,   0.016,  42.137,  11.705,  65.000,    0,   0.035
22:00:41:204, 37619218589371,  148.188,    1.000, 3900,   7.640, 948.429, 263.452,   6.542, 789.233, 219.231, 40,  0,   0.437,  61.602,  17.112,   0.020,  42.139,  11.705,  65.000,    0,   0.357
22:00:41:318, 37619470475943,  148.302,    3.000, 4000,   7.974, 949.338, 263.705,   6.994, 790.030, 219.453, 40,  0,   0.488,  61.658,  17.127,   0.032,  42.143,  11.706,  65.000,    0,   0.043
22:00:41:426, 37619708434353,  148.410,    0.000, 4000,   2.773, 949.637, 263.788,   1.981, 790.244, 219.512, 39,  0,   0.369,  61.698,  17.138,   0.032,  42.146,  11.707,  65.000,    0,   0.343
22:00:41:533, 37619945923703,  148.517,    3.000, 4000,   6.185, 950.302, 263.973,   5.374, 790.822, 219.673, 39,  0,   0.410,  61.742,  17.151,   0.076,  42.154,  11.710,  65.000,    0,   0.297
22:00:41:644, 37620189562840,  148.628,    0.000, 4100,   2.153, 950.540, 264.039,   1.513, 790.989, 219.719, 39,  0,   0.340,  61.779,  17.161,   0.018,  42.156,  11.710,  65.000,    0,   0.669
22:00:41:754, 37620432961379,  148.738,    1.000, 4000,   5.304, 951.125, 264.201,   4.519, 791.487, 219.858, 40,  0,   0.404,  61.824,  17.173,   0.037,  42.160,  11.711,  65.000,    0,   0.123
22:00:41:858, 37620662274317,  148.842,    0.000, 4100,   1.795, 951.311, 264.253,   1.322, 791.624, 219.896, 38,  0,   0.323,  61.857,  17.183,   0.011,  42.161,  11.712,  65.000,    0,   0.000
22:00:41:971, 37620913004229,  148.955,    1.000, 4000,   5.243, 951.906, 264.418,   4.454, 792.130, 220.036, 39,  0,   0.411,  61.904,  17.196,   0.039,  42.166,  11.713,  65.000,    0,   0.106
22:00:42:081, 37621155325333,  149.065,    0.000, 4100,   2.340, 952.163, 264.490,   1.777, 792.325, 220.090, 39,  0,   0.335,  61.941,  17.206,   0.007,  42.167,  11.713,  65.000,    0,   0.000
22:00:42:189, 37621393360518,  149.173,    0.000, 4000,   4.098, 952.605, 264.613,   3.311, 792.682, 220.189, 38,  0,   0.366,  61.980,  17.217,   0.055,  42.173,  11.715,  65.000,    0,   0.102
22:00:42:297, 37621633171497,  149.281,    1.000, 4100,   4.201, 953.061, 264.739,   3.559, 793.069, 220.297, 39,  0,   0.369,  62.020,  17.228,   0.009,  42.174,  11.715,  65.000,    0,   0.000
22:00:42:406, 37621871335588,  149.389,    1.000, 4000,   4.027, 953.496, 264.860,   3.251, 793.419, 220.394, 39,  0,   0.383,  62.062,  17.239,   0.053,  42.179,  11.716,  65.000,    0,   0.147
22:00:42:519, 37622121354361,  149.502,    8.000, 4000,   8.109, 954.414, 265.115,   7.345, 794.251, 220.625, 42,  0,   0.469,  62.115,  17.254,   0.050,  42.185,  11.718,  65.000,    0,   0.321
22:00:42:625, 37622355247089,  149.608,    0.000, 4000,   2.105, 954.637, 265.177,   1.449, 794.405, 220.668, 39,  0,   0.352,  62.152,  17.264,   0.043,  42.190,  11.719,  65.000,    0,   0.785
22:00:42:734, 37622595942173,  149.717,    2.000, 4000,   5.628, 955.250, 265.347,   4.924, 794.941, 220.817, 39,  0,   0.436,  62.200,  17.278,   0.036,  42.193,  11.720,  65.000,    0,   0.077
22:00:42:846, 37622844922445,  149.830,    0.000, 4100,   1.906, 955.465, 265.407,   1.256, 795.083, 220.856, 38,  0,   0.343,  62.238,  17.288,   0.015,  42.195,  11.721,  65.000,    0,   0.282
22:00:42:954, 37623082787969,  149.938,    2.000, 4000,   5.784, 956.088, 265.580,   4.985, 795.620, 221.006, 39,  0,   0.408,  62.282,  17.301,   0.049,  42.200,  11.722,  65.000,    0,   0.050
22:00:43:062, 37623321445109,  150.046,    0.000, 4100,   1.740, 956.276, 265.632,   1.156, 795.745, 221.040, 39,  0,   0.333,  62.318,  17.311,   0.011,  42.202,  11.723,  65.000,    0,  15.618
22:00:43:172, 37623562594533,  150.155,    1.000, 4000,   4.657, 956.785, 265.774,   3.916, 796.173, 221.159, 39,  0,   0.398,  62.362,  17.323,   0.038,  42.206,  11.724,  65.000,    0,   0.109
22:00:43:284, 37623810226879,  150.267,    0.000, 4100,   2.411, 957.056, 265.849,   1.886, 796.384, 221.218, 39,  0,   0.328,  62.398,  17.333,   0.007,  42.207,  11.724,  65.000,    0,   0.000
22:00:43:391, 37624047839311,  150.375,    1.000, 4000,   5.253, 957.621, 266.006,   4.427, 796.861, 221.350, 42,  0,   0.413,  62.443,  17.345,   0.049,  42.212,  11.725,  65.000,    0,   0.087
22:00:43:502, 37624293248447,  150.486,    4.000, 4100,   4.131, 958.080, 266.133,   3.438, 797.243, 221.456, 39,  0,   0.359,  62.483,  17.356,   0.045,  42.217,  11.727,  65.000,    0,   0.338
22:00:43:608, 37624527058741,  150.592,    1.000, 4000,   4.992, 958.609, 266.280,   3.994, 797.666, 221.574, 38,  0,   0.416,  62.527,  17.369,   0.064,  42.224,  11.729,  65.000,    0,   0.344
22:00:43:717, 37624767383097,  150.701,    1.000, 4000,   4.666, 959.116, 266.421,   4.013, 798.103, 221.695, 40,  0,   0.375,  62.568,  17.380,   0.010,  42.225,  11.729,  65.000,    0,   0.000
22:00:43:831, 37625018353803,  150.815,    1.000, 4000,   5.347, 959.724, 266.590,   4.437, 798.607, 221.835, 40,  0,   0.433,  62.617,  17.394,   0.070,  42.233,  11.731,  65.000,    0,   0.278
22:00:43:937, 37625253537359,  150.921,    5.000, 4000,   9.560, 960.742, 266.873,   8.792, 799.543, 222.095, 44,  0,   0.575,  62.678,  17.411,   0.019,  42.235,  11.732,  65.000,    0,   0.060
22:00:44:051, 37625503611105,  151.034,    1.000, 4000,   5.283, 961.341, 267.039,   4.255, 800.025, 222.229, 40,  0,   0.397,  62.723,  17.423,   0.052,  42.240,  11.733,  65.000,    0,   0.637
22:00:44:159, 37625743995705,  151.143,    1.000, 4000,   4.406, 961.820, 267.172,   3.747, 800.433, 222.343, 40,  0,   0.377,  62.764,  17.434,   0.039,  42.245,  11.735,  65.000,    0,   0.095
22:00:44:264, 37625975496145,  151.248,    0.000, 4100,   2.741, 962.108, 267.252,   2.086, 800.652, 222.403, 38,  0,   0.346,  62.800,  17.445,   0.007,  42.245,  11.735,  65.000,    0,   0.000
22:00:44:380, 37626230546935,  151.364,    1.000, 4000,   5.461, 962.739, 267.427,   4.673, 801.192, 222.553, 39,  0,   0.412,  62.848,  17.458,   0.045,  42.251,  11.736,  65.000,    0,   0.071
22:00:44:487, 37626466914603,  151.471,    8.000, 4000,   3.998, 963.167, 267.546,   3.424, 801.558, 222.655, 48,  0,   0.350,  62.885,  17.468,   0.008,  42.251,  11.737,  65.000,    0,   0.000
22:00:44:597, 37626709648655,  151.581,    1.000, 4000,   5.222, 963.741, 267.706,   4.296, 802.031, 222.786, 39,  0,   0.420,  62.932,  17.481,   0.053,  42.257,  11.738,  65.000,    0,   0.151
22:00:44:706, 37626952412533,  151.690,    0.000, 4000,   2.002, 963.961, 267.767,   1.649, 802.212, 222.837, 40,  0,   0.326,  62.967,  17.491,   0.008,  42.258,  11.738,  65.000,    0,   0.000
22:00:44:817, 37627195444783,  151.801,    1.000, 4000,   4.711, 964.479, 267.911,   3.661, 802.615, 222.949, 38,  0,   0.403,  63.012,  17.503,   0.060,  42.265,  11.740,  65.000,    0,   0.097
22:00:44:920, 37627424937745,  151.904,    0.000, 4000,   3.219, 964.814, 268.004,   2.606, 802.886, 223.024, 39,  0,   0.361,  63.049,  17.514,   0.008,  42.266,  11.740,  65.000,    0,   0.000
22:00:45:030, 37627665981145,  152.014,    1.000, 4000,   4.099, 965.261, 268.128,   3.304, 803.246, 223.124, 39,  0,   0.380,  63.091,  17.525,   0.049,  42.271,  11.742,  65.000,    0,   0.095
22:00:45:139, 37627908098665,  152.123,    2.000, 4000,   6.236, 965.945, 268.318,   5.546, 803.855, 223.293, 41,  0,   0.422,  63.137,  17.538,   0.016,  42.273,  11.742,  65.000,    0,   0.012
22:00:45:254, 37628160367869,  152.238,    0.000, 4000,   3.258, 966.317, 268.421,   2.480, 804.138, 223.372, 40,  0,   0.371,  63.179,  17.550,   0.032,  42.276,  11.743,  65.000,    0,   0.399
22:00:45:359, 37628393379409,  152.343,    4.000, 4000,   7.972, 967.159, 268.655,   7.178, 804.896, 223.582, 42,  0,   0.520,  63.234,  17.565,   0.028,  42.279,  11.744,  65.000,    0,   0.036
22:00:45:480, 37628659767785,  152.464,    8.000, 4000,   3.767, 967.613, 268.781,   3.066, 805.265, 223.685, 49,  0,   0.361,  63.278,  17.577,   0.031,  42.283,  11.745,  65.000,    0,   0.261
22:00:45:581, 37628883586338,  152.565,    1.000, 4000,   5.241, 968.144, 268.929,   4.206, 805.692, 223.803, 39,  0,   0.414,  63.320,  17.589,   0.067,  42.290,  11.747,  65.000,    0,   0.252
22:00:45:687, 37629116797615,  152.671,    0.000, 4000,   1.736, 968.328, 268.980,   1.226, 805.821, 223.839, 39,  0,   0.320,  63.353,  17.598,   0.009,  42.291,  11.747,  65.000,    0,   0.000
22:00:45:798, 37629361745469,  152.782,    1.000, 4000,   4.800, 968.860, 269.128,   4.086, 806.275, 223.965, 40,  0,   0.392,  63.397,  17.610,   0.041,  42.295,  11.749,  65.000,    0,   0.122
22:00:45:906, 37629600980683,  152.890,    1.000, 4000,   5.611, 969.468, 269.297,   4.712, 806.785, 224.107, 40,  0,   0.403,  63.441,  17.622,   0.006,  42.296,  11.749,  65.000,    0,   0.000
22:00:46:019, 37629849354671,  153.002,    3.000, 4000,  10.591, 970.660, 269.628,   9.423, 807.845, 224.401, 40,  0,   0.508,  63.498,  17.638,   0.054,  42.302,  11.751,  65.000,    0,   0.103
22:00:46:129, 37630092409950,  153.113,    1.000, 3900,   8.256, 971.568, 269.880,   7.159, 808.633, 224.620, 40,  0,   0.439,  63.546,  17.652,   0.011,  42.303,  11.751,  65.000,    0,   0.000
22:00:46:234, 37630323963233,  153.217,    3.000, 3900,   9.863, 972.603, 270.167,   8.697, 809.545, 224.874, 40,  0,   0.502,  63.599,  17.666,   0.025,  42.306,  11.752,  65.000,    0,   0.077
22:00:46:348, 37630576941689,  153.332,    1.000, 4000,   3.103, 972.958, 270.266,   2.511, 809.833, 224.954, 40,  0,   0.344,  63.638,  17.677,   0.005,  42.306,  11.752,  65.000,    0,   0.000
22:00:46:453, 37630808069223,  153.437,    1.000, 4000,   4.647, 973.445, 270.401,   3.852, 810.236, 225.066, 39,  0,   0.402,  63.680,  17.689,   0.045,  42.311,  11.753,  65.000,    0,   0.120
22:00:46:561, 37631046509400,  153.545,    4.000, 4000,   7.046, 974.206, 270.613,   6.219, 810.908, 225.252, 48,  0,   0.448,  63.728,  17.702,   0.036,  42.315,  11.754,  65.000,    0,   0.306
22:00:46:676, 37631300409238,  153.660,    0.000, 4000,   2.765, 974.523, 270.701,   2.062, 811.145, 225.318, 39,  0,   0.353,  63.769,  17.714,   0.035,  42.319,  11.755,  65.000,    0,   0.181
22:00:46:783, 37631535708173,  153.766,    1.000, 4100,   4.655, 975.020, 270.839,   4.036, 811.575, 225.437, 40,  0,   0.421,  63.814,  17.726,   0.023,  42.321,  11.756,  65.000,    0,   0.010
22:00:46:894, 37631782396897,  153.878,    0.000, 4000,   4.296, 975.500, 270.972,   3.407, 811.955, 225.543, 42,  0,   0.396,  63.858,  17.738,   0.049,  42.327,  11.757,  65.000,    0,   0.262
22:00:47:003, 37632021839895,  153.986,    1.000, 4100,   4.821, 976.022, 271.117,   4.115, 812.402, 225.667, 40,  0,   0.373,  63.899,  17.750,   0.032,  42.330,  11.758,  65.000,    0,   0.083
22:00:47:111, 37632261185039,  154.095,    0.000, 4000,   1.885, 976.227, 271.174,   1.296, 812.542, 225.706, 39,  0,   0.339,  63.935,  17.760,   0.013,  42.332,  11.759,  65.000,    0,   0.399
22:00:47:217, 37632495613483,  154.201,    1.000, 4100,   4.831, 976.740, 271.317,   4.156, 812.983, 225.829, 39,  0,   0.386,  63.976,  17.771,   0.043,  42.336,  11.760,  65.000,    0,   0.079
22:00:47:332, 37632749255644,  154.316,    0.000, 4100,   2.643, 977.043, 271.401,   2.007, 813.214, 225.893, 39,  0,   0.339,  64.015,  17.782,   0.009,  42.337,  11.760,  65.000,    0,   0.000
22:00:47:443, 37632994142565,  154.427,    1.000, 4000,   5.477, 977.651, 271.570,   4.664, 813.731, 226.036, 39,  0,   0.404,  64.060,  17.794,   0.052,  42.343,  11.762,  65.000,    0,   0.080
22:00:47:551, 37633233738193,  154.535,    1.000, 4100,   3.190, 977.997, 271.666,   2.460, 813.998, 226.111, 38,  0,   0.344,  64.097,  17.805,   0.034,  42.347,  11.763,  65.000,    0,   0.376
22:00:47:658, 37633469541099,  154.642,    1.000, 4000,   5.057, 978.537, 271.816,   4.233, 814.450, 226.236, 39,  0,   0.411,  64.141,  17.817,   0.045,  42.351,  11.764,  65.000,    0,   0.218
22:00:47:765, 37633705242603,  154.749,    1.000, 4100,   2.628, 978.817, 271.894,   2.061, 814.670, 226.297, 40,  0,   0.331,  64.177,  17.827,   0.007,  42.352,  11.764,  65.000,    0,   0.000
22:00:47:875, 37633949099019,  154.859,    0.000, 4000,   4.367, 979.300, 272.028,   3.590, 815.067, 226.407, 39,  0,   0.384,  64.219,  17.839,   0.049,  42.358,  11.766,  65.000,    0,   0.115
22:00:47:986, 37634195305166,  154.971,    2.000, 4000,   6.068, 979.976, 272.216,   5.510, 815.681, 226.578, 48,  0,   0.430,  64.267,  17.852,   0.009,  42.359,  11.766,  65.000,    0,   0.000
22:00:48:092, 37634427808343,  155.076,    0.000, 4000,   3.615, 980.357, 272.321,   2.702, 815.966, 226.657, 39,  0,   0.376,  64.307,  17.863,   0.038,  42.363,  11.767,  65.000,    0,   0.447
22:00:48:204, 37634673965157,  155.188,    2.000, 4100,   5.329, 980.951, 272.486,   4.695, 816.489, 226.803, 40,  0,   0.423,  64.354,  17.876,   0.008,  42.363,  11.768,  65.000,    0,   0.000
22:00:48:312, 37634913413739,  155.296,    0.000, 4000,   3.243, 981.303, 272.584,   2.594, 816.771, 226.881, 39,  0,   0.376,  64.395,  17.887,   0.047,  42.369,  11.769,  65.000,    0,   0.505
22:00:48:421, 37635152422311,  155.404,    1.000, 4000,   4.766, 981.819, 272.727,   4.151, 817.220, 227.006, 39,  0,   0.391,  64.437,  17.899,   0.030,  42.372,  11.770,  65.000,    0,   0.037
22:00:48:535, 37635405490595,  155.519,    1.000, 4100,   3.647, 982.237, 272.844,   2.712, 817.531, 227.092, 38,  0,   0.383,  64.481,  17.911,   0.047,  42.377,  11.771,  65.000,    0,   0.715
22:00:48:639, 37635635328397,  155.623,    1.000, 4000,   5.101, 982.768, 272.991,   4.293, 817.978, 227.216, 40,  0,   0.396,  64.522,  17.923,   0.025,  42.380,  11.772,  65.000,    0,   0.159
22:00:48:750, 37635880670685,  155.734,    0.000, 4100,   2.269, 983.020, 273.061,   1.747, 818.172, 227.270, 39,  0,   0.328,  64.559,  17.933,   0.009,  42.381,  11.772,  65.000,    0,   0.000
22:00:48:858, 37636118510025,  155.842,    1.000, 4000,   4.997, 983.558, 273.211,   4.195, 818.623, 227.395, 40,  0,   0.401,  64.602,  17.945,   0.062,  42.388,  11.774,  65.000,    0,   0.135
22:00:48:969, 37636363379109,  155.953,    2.000, 4100,   4.319, 984.037, 273.344,   3.512, 819.013, 227.504, 40,  0,   0.349,  64.640,  17.956,   0.006,  42.388,  11.775,  65.000,    0,   0.000
22:00:49:081, 37636610706739,  156.065,    1.000, 4000,   4.915, 984.588, 273.497,   4.084, 819.470, 227.631, 40,  0,   0.394,  64.685,  17.968,   0.047,  42.394,  11.776,  65.000,    0,   0.096
22:00:49:187, 37636845190193,  156.171,    0.000, 4000,   2.247, 984.826, 273.563,   1.761, 819.657, 227.683, 40,  0,   0.332,  64.720,  17.978,   0.010,  42.395,  11.776,  65.000,    0,   0.000
22:00:49:295, 37637084394155,  156.279,    1.000, 4000,   5.093, 985.378, 273.716,   4.312, 820.125, 227.812, 39,  0,   0.399,  64.763,  17.990,   0.039,  42.399,  11.777,  65.000,    0,   0.098
22:00:49:405, 37637326581614,  156.389,    3.000, 4000,   6.692, 986.112, 273.920,   6.007, 820.783, 227.995, 46,  0,   0.452,  64.813,  18.004,   0.016,  42.401,  11.778,  65.000,    0,   0.028
22:00:49:515, 37637569118629,  156.499,    2.000, 4000,   5.063, 986.668, 274.074,   4.117, 821.236, 228.121, 39,  0,   0.413,  64.858,  18.016,   0.062,  42.407,  11.780,  65.000,    0,   0.587
22:00:49:627, 37637816420793,  156.611,    2.000, 4000,   5.534, 987.288, 274.247,   4.838, 821.778, 228.272, 40,  0,   0.444,  64.908,  18.030,   0.014,  42.409,  11.780,  65.000,    0,   0.016
22:00:49:738, 37638062306803,  156.722,    0.000, 4100,   2.149, 987.527, 274.313,   1.496, 821.944, 228.318, 40,  0,   0.349,  64.947,  18.041,   0.039,  42.413,  11.781,  65.000,    0,   0.823
22:00:49:846, 37638299929615,  156.830,    2.000, 4000,   6.750, 988.254, 274.515,   5.957, 822.585, 228.496, 40,  0,   0.437,  64.994,  18.054,   0.041,  42.418,  11.783,  65.000,    0,   0.118
22:00:49:956, 37638543042777,  156.940,    1.000, 4000,   4.254, 988.722, 274.645,   3.361, 822.955, 228.599, 39,  0,   0.404,  65.038,  18.066,   0.047,  42.423,  11.784,  65.000,    0,   0.475
22:00:50:066, 37638786181878,  157.050,    3.000, 4000,   7.549, 989.553, 274.876,   6.886, 823.714, 228.809, 46,  0,   0.462,  65.089,  18.080,   0.049,  42.428,  11.786,  65.000,    0,   0.179
22:00:50:174, 37639024305005,  157.158,    0.000, 4000,   2.516, 989.825, 274.951,   1.757, 823.903, 228.862, 40,  0,   0.359,  65.128,  18.091,   0.019,  42.430,  11.786,  65.000,    0,   0.428
22:00:50:280, 37639258728147,  157.264,    2.000, 4000,   5.964, 990.458, 275.127,   5.136, 824.448, 229.013, 40,  0,   0.414,  65.172,  18.103,   0.047,  42.435,  11.788,  65.000,    0,   0.083
22:00:50:392, 37639505236673,  157.376,    0.000, 4000,   1.855, 990.665, 275.185,   1.443, 824.609, 229.058, 44,  0,   0.327,  65.208,  18.113,   0.008,  42.436,  11.788,  65.000,    0,   0.000
22:00:50:503, 37639751725491,  157.487,    3.000, 4000,   6.048, 991.340, 275.372,   5.183, 825.188, 229.219, 39,  0,   0.409,  65.254,  18.126,   0.061,  42.443,  11.790,  65.000,    0,   0.216
22:00:50:609, 37639983597039,  157.592,    1.000, 4000,   2.816, 991.636, 275.454,   2.148, 825.414, 229.282, 40,  0,   0.355,  65.291,  18.136,   0.011,  42.444,  11.790,  65.000,    0,   0.000
22:00:50:718, 37640224737551,  157.701,    0.000, 4000,   3.817, 992.053, 275.570,   3.070, 825.749, 229.375, 38,  0,   0.367,  65.331,  18.148,   0.045,  42.449,  11.791,  65.000,    0,   0.120
22:00:50:829, 37640470717239,  157.813,    3.000, 4000,   6.911, 992.823, 275.784,   6.235, 826.444, 229.568, 47,  0,   0.460,  65.383,  18.162,   0.018,  42.451,  11.792,  65.000,    0,   0.013
22:00:50:943, 37640721877427,  157.927,    2.000, 4000,   8.127, 993.747, 276.041,   6.980, 827.238, 229.788, 40,  0,   0.494,  65.439,  18.177,   0.049,  42.457,  11.793,  65.000,    0,   0.498
22:00:51:049, 37640956513623,  158.033,    3.000, 3900,  10.174, 994.828, 276.341,   9.036, 828.198, 230.055, 41,  0,   0.478,  65.490,  18.192,   0.022,  42.459,  11.794,  65.000,    0,   0.011
22:00:51:160, 37641201109593,  158.144,    1.000, 4000,   8.013, 995.716, 276.588,   6.896, 828.962, 230.267, 41,  0,   0.456,  65.540,  18.206,   0.030,  42.462,  11.795,  65.000,    0,   0.430
22:00:51:268, 37641439763518,  158.252,    2.000, 4000,   9.384, 996.730, 276.870,   8.307, 829.860, 230.517, 40,  0,   0.464,  65.590,  18.220,   0.031,  42.466,  11.796,  65.000,    0,   0.038
22:00:51:378, 37641683372267,  158.362,    0.000, 4000,   2.983, 997.059, 276.961,   2.223, 830.105, 230.585, 39,  0,   0.364,  65.630,  18.231,   0.032,  42.469,  11.797,  65.000,    0,   0.260
22:00:51:483, 37641914944717,  158.467,    6.000, 4000,   6.415, 997.732, 277.148,   5.620, 830.694, 230.748, 42,  0,   0.407,  65.673,  18.243,   0.033,  42.473,  11.798,  65.000,    0,   0.086
22:00:51:596, 37642164380923,  158.580,    0.000, 4000,   2.120, 997.972, 277.214,   1.506, 830.864, 230.796, 39,  0,   0.343,  65.712,  18.253,   0.026,  42.476,  11.799,  65.000,    0,   1.552
22:00:51:702, 37642398780547,  158.686,    1.000, 4000,   4.467, 998.446, 277.346,   3.669, 831.254, 230.904, 39,  0,   0.400,  65.754,  18.265,   0.048,  42.481,  11.800,  65.000,    0,   0.161
22:00:51:816, 37642650211261,  158.800,    0.000, 4100,   2.176, 998.694, 277.415,   1.769, 831.455, 230.960, 40,  0,   0.324,  65.791,  18.275,   0.007,  42.481,  11.800,  65.000,    0,   0.000
22:00:51:921, 37642882035439,  158.905,    1.000, 4000,   5.047, 999.224, 277.562,   4.086, 831.884, 231.079, 40,  0,   0.409,  65.834,  18.287,   0.053,  42.487,  11.802,  65.000,    0,   0.110
22:00:52:035, 37643132489759,  159.018,    0.000, 4000,   2.458, 999.502, 277.640,   1.898, 832.100, 231.139, 39,  0,   0.336,  65.872,  18.298,   0.008,  42.488,  11.802,  65.000,    0,   0.000
22:00:52:140, 37643364351721,  159.123,    0.000, 4000,   4.117, 999.935, 277.760,   3.261, 832.442, 231.234, 39,  0,   0.388,  65.913,  18.309,   0.068,  42.495,  11.804,  65.000,    0,   0.106
22:00:52:250, 37643608341777,  159.234,    3.000, 4000,   6.787,1000.685, 277.968,   6.195, 833.127, 231.424, 46,  0,   0.468,  65.964,  18.323,   0.007,  42.496,  11.804,  65.000,    0,   0.000
22:00:52:358, 37643846630643,  159.342,    0.000, 4000,   3.380,1001.049, 278.069,   2.530, 833.400, 231.500, 39,  0,   0.385,  66.006,  18.335,   0.041,  42.500,  11.806,  65.000,    0,   0.109
22:00:52:479, 37644114932767,  159.463,    8.000, 4000,   5.412,1001.707, 278.252,   4.832, 833.987, 231.663, 48,  0,   0.377,  66.052,  18.348,   0.026,  42.503,  11.807,  65.000,    0,   0.057
22:00:52:579, 37644335438541,  159.563,    0.000, 4000,   2.342,1001.941, 278.317,   1.547, 834.141, 231.706, 39,  0,   0.353,  66.087,  18.358,   0.051,  42.509,  11.808,  65.000,    0,   2.014
22:00:52:686, 37644571957413,  159.670,    1.000, 4000,   4.199,1002.391, 278.442,   3.562, 834.523, 231.812, 39,  0,   0.373,  66.127,  18.369,   0.040,  42.513,  11.809,  65.000,    0,   0.120
22:00:52:796, 37644813310371,  159.780,    0.000, 4000,   1.901,1002.599, 278.500,   1.254, 834.660, 231.850, 39,  0,   0.341,  66.164,  18.379,   0.017,  42.515,  11.810,  65.000,    0,  27.804
22:00:52:906, 37645056084479,  159.890,    1.000, 4100,   4.981,1003.146, 278.652,   4.294, 835.132, 231.981, 39,  0,   0.397,  66.208,  18.391,   0.021,  42.517,  11.810,  65.000,    0,   0.080
22:00:53:018, 37645303720067,  160.002,    0.000, 4000,   1.765,1003.344, 278.707,   1.218, 835.269, 232.019, 40,  0,   0.321,  66.244,  18.401,   0.007,  42.518,  11.811,  65.000,    0,   0.000
22:00:53:126, 37645541284433,  160.109,    1.000, 4100,   4.633,1003.843, 278.845,   3.912, 835.689, 232.136, 39,  0,   0.395,  66.286,  18.413,   0.051,  42.523,  11.812,  65.000,    0,   0.120
22:00:53:238, 37645788801501,  160.221,    0.000, 4100,   1.832,1004.048, 278.902,   1.254, 835.830, 232.175, 38,  0,   0.320,  66.322,  18.423,   0.006,  42.524,  11.812,  65.000,    0,   0.000
22:00:53:345, 37646026101653,  160.329,    1.000, 4000,   5.585,1004.648, 279.069,   4.696, 836.335, 232.315, 38,  0,   0.413,  66.367,  18.435,   0.068,  42.531,  11.814,  65.000,    0,   0.108
22:00:53:453, 37646265238829,  160.437,    1.000, 4100,   2.989,1004.972, 279.159,   2.406, 836.595, 232.388, 40,  0,   0.354,  66.405,  18.446,   0.007,  42.532,  11.814,  65.000,    0,   0.000
22:00:53:562, 37646504147817,  160.545,    1.000, 4000,   7.757,1005.812, 279.392,   6.899, 837.342, 232.595, 40,  0,   0.464,  66.455,  18.460,   0.088,  42.542,  11.817,  65.000,    0,   0.430
22:00:53:676, 37646756746759,  160.660,    1.000, 4000,   3.791,1006.245, 279.513,   3.214, 837.709, 232.697, 40,  0,   0.393,  66.500,  18.472,   0.007,  42.542,  11.817,  65.000,    0,   0.000
22:00:53:783, 37646993288853,  160.767,    0.000, 4000,   4.634,1006.742, 279.650,   3.777, 838.114, 232.809, 39,  0,   0.385,  66.541,  18.484,   0.056,  42.548,  11.819,  65.000,    0,   0.189
22:00:53:895, 37647239869495,  160.879,    1.000, 4000,   4.753,1007.272, 279.798,   4.197, 838.583, 232.940, 42,  0,   0.380,  66.584,  18.496,   0.027,  42.551,  11.820,  65.000,    0,   0.082
22:00:53:998, 37647468483329,  160.982,    2.000, 4000,   3.635,1007.649, 279.902,   2.777, 838.870, 233.020, 40,  0,   0.342,  66.619,  18.505,   0.008,  42.552,  11.820,  65.000,    0,   0.000
22:00:54:110, 37647714501043,  161.094,    1.000, 4100,   4.182,1008.115, 280.032,   3.563, 839.267, 233.130, 40,  0,   0.365,  66.660,  18.517,   0.035,  42.556,  11.821,  65.000,    0,   0.065
22:00:54:223, 37647963963168,  161.207,    0.000, 4000,   1.827,1008.321, 280.089,   1.218, 839.405, 233.168, 39,  0,   0.339,  66.698,  18.527,   0.019,  42.558,  11.822,  65.000,    0,   0.450
22:00:54:332, 37648206138123,  161.316,    2.000, 4000,   6.552,1009.040, 280.289,   5.761, 840.037, 233.344, 40,  0,   0.422,  66.745,  18.540,   0.035,  42.562,  11.823,  65.000,    0,   0.083
22:00:54:437, 37648436642459,  161.421,    0.000, 4100,   2.801,1009.332, 280.370,   2.123, 840.258, 233.405, 40,  0,   0.348,  66.781,  18.550,   0.008,  42.563,  11.823,  65.000,    0,   0.000
22:00:54:549, 37648684312353,  161.533,    2.000, 4000,   5.938,1009.998, 280.555,   5.118, 840.833, 233.565, 40,  0,   0.419,  66.828,  18.563,   0.073,  42.571,  11.825,  65.000,    0,   0.349
22:00:54:655, 37648918919730,  161.639,    0.000, 4000,   2.007,1010.211, 280.614,   1.440, 840.986, 233.607, 39,  0,   0.317,  66.862,  18.573,   0.009,  42.572,  11.826,  65.000,    0,   0.000
22:00:54:766, 37649163363225,  161.750,    1.000, 4000,   5.000,1010.765, 280.768,   4.210, 841.452, 233.737, 39,  0,   0.405,  66.906,  18.585,   0.047,  42.577,  11.827,  65.000,    0,   0.113
