System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%)
21:03:27:907,3.00385E+13,238.76,1,4000,10.11,1486.794,412.998,5.348,1162.791,322.997,42,0,0.399,95.952,26.653,3.481,134.038,37.233,65,1050,0.231
21:03:28:015,3.00387E+13,238.867,0,4000,7.713,1487.619,413.228,3.125,1163.125,323.09,42,0,0.358,95.99,26.664,3.483,134.411,37.336,65,1050,0.23
21:03:28:127,3.0039E+13,238.979,1,4100,10.6,1488.808,413.558,6.031,1163.801,323.278,42,0,0.413,96.036,26.677,3.483,134.801,37.445,65,1050,0.13
21:03:28:237,3.00392E+13,239.089,0,4100,7.396,1489.624,413.785,2.911,1164.123,323.367,42,0,0.317,96.071,26.687,3.438,135.181,37.55,65,1050,0.079
21:03:28:346,3.00395E+13,239.198,1,4000,9.823,1490.693,414.081,5.244,1164.693,323.526,42,0,0.375,96.112,26.698,3.47,135.559,37.655,65,1050,0.259
21:03:28:456,3.00397E+13,239.308,0,4100,7.693,1491.542,414.317,3.148,1165.041,323.622,42,0,0.342,96.15,26.708,3.475,135.942,37.762,65,1050,0.096
21:03:28:562,3.00399E+13,239.414,3,4000,12.929,1492.911,414.698,8.299,1165.92,323.867,42,0,0.535,96.207,26.724,3.484,136.311,37.864,65,1050,0.426
21:03:28:672,3.00402E+13,239.524,5,4100,12.408,1494.277,415.077,7.979,1166.798,324.111,51,0,0.455,96.257,26.738,3.505,136.697,37.971,65,1050,3.156
21:03:28:780,3.00404E+13,239.632,4,3900,17.72,1496.195,415.61,12.168,1168.115,324.476,42,0,0.724,96.335,26.76,4.104,137.141,38.095,65,1050,13.293
21:03:28:890,3.00407E+13,239.742,2,4000,10.219,1497.315,415.921,5.209,1168.686,324.635,46,0,0.562,96.397,26.777,3.982,137.578,38.216,65,1050,9.705
21:03:29:001,3.00409E+13,239.853,3,3900,11.763,1498.621,416.284,6.981,1169.461,324.85,42,0,0.423,96.444,26.79,3.529,137.969,38.325,65,1050,1.414
21:03:29:109,3.00411E+13,239.961,1,4000,8.986,1499.587,416.552,4.406,1169.935,324.982,42,0,0.347,96.481,26.8,3.472,138.343,38.429,65,1050,0
21:03:29:220,3.00414E+13,240.072,0,4000,8.513,1500.536,416.815,3.988,1170.379,325.105,42,0,0.353,96.52,26.811,3.472,138.73,38.536,65,1050,0.113
21:03:29:328,3.00416E+13,240.18,1,4000,10.134,1501.63,417.119,5.641,1170.988,325.274,42,0,0.361,96.559,26.822,3.451,139.102,38.639,65,1050,0.017
21:03:29:436,3.00419E+13,240.288,1,4000,8.157,1502.512,417.364,3.579,1171.375,325.382,42,0,0.347,96.597,26.832,3.475,139.478,38.744,65,1050,0.138
21:03:29:547,3.00421E+13,240.399,1,4000,9.81,1503.604,417.668,5.176,1171.951,325.542,42,0,0.378,96.639,26.844,3.468,139.864,38.851,65,1050,0.204
21:03:29:657,3.00424E+13,240.509,0,4000,8.752,1504.566,417.935,4.19,1172.412,325.67,42,0,0.357,96.678,26.855,3.465,140.245,38.957,65,1050,0.179
21:03:29:764,3.00426E+13,240.616,5,4000,12.137,1505.862,418.295,7.577,1173.221,325.895,42,0,0.427,96.724,26.868,3.498,140.618,39.061,65,1050,0.458
21:03:29:877,3.00428E+13,240.729,1,4000,9.395,1506.922,418.589,4.775,1173.76,326.044,42,0,0.391,96.768,26.88,3.515,141.015,39.171,65,1050,0.358
21:03:29:986,3.00431E+13,240.838,4,4000,13.631,1508.402,419.001,8.964,1174.733,326.315,42,0,0.577,96.83,26.897,3.491,141.394,39.276,65,1050,0.3
21:03:30:093,3.00433E+13,240.945,0,4000,7.545,1509.211,419.225,2.981,1175.053,326.404,42,0,0.337,96.867,26.907,3.5,141.77,39.38,65,1050,0.11
21:03:30:204,3.00436E+13,241.056,1,4000,9.77,1510.299,419.527,5.211,1175.633,326.565,42,0,0.379,96.909,26.919,3.486,142.157,39.488,65,1050,0.159
21:03:30:313,3.00438E+13,241.166,2,3500,9.165,1511.305,419.807,4.677,1176.146,326.707,41,0,0.406,96.953,26.931,3.492,142.541,39.595,65,1050,0.08
21:03:30:422,3.0044E+13,241.274,11,3900,23.41,1513.84,420.511,18.261,1178.123,327.257,43,0,0.743,97.034,26.954,3.844,142.957,39.71,65,1050,9.883
21:03:30:530,3.00443E+13,241.383,1,3900,10.087,1514.932,420.814,4.831,1178.647,327.402,43,0,0.582,97.097,26.971,4.018,143.392,39.831,65,1050,9.781
21:03:30:640,3.00445E+13,241.492,2,4000,12.456,1516.298,421.194,7.178,1179.433,327.62,42,0,0.642,97.167,26.991,4.166,143.849,39.958,65,1050,13.407
21:03:30:752,3.00448E+13,241.604,9,4000,11.732,1517.614,421.56,6.973,1180.216,327.838,44,0,0.47,97.22,27.006,3.61,144.254,40.071,65,1050,2.935
21:03:30:858,3.0045E+13,241.71,1,3900,11.114,1518.792,421.887,6.394,1180.893,328.026,42,0,0.451,97.268,27.019,3.538,144.629,40.175,65,1050,1.391
21:03:30:968,3.00452E+13,241.82,3,4000,14.94,1520.434,422.343,10.402,1182.036,328.343,45,0,0.526,97.325,27.035,3.509,145.015,40.282,65,1050,0.282
21:03:31:079,3.00455E+13,241.931,2,3900,13.937,1521.984,422.773,9.128,1183.052,328.625,43,0,0.532,97.385,27.051,3.521,145.406,40.391,65,1050,0.283
21:03:31:187,3.00457E+13,242.039,6,4000,17.543,1523.865,423.296,12.888,1184.434,329.009,48,0,0.67,97.456,27.071,3.517,145.783,40.495,65,1050,0.214
21:03:31:299,3.0046E+13,242.151,1,3900,11.136,1525.113,423.643,6.455,1185.157,329.21,42,0,0.461,97.508,27.086,3.512,146.177,40.605,65,1050,0.312
21:03:31:409,3.00462E+13,242.261,2,4000,10.627,1526.29,423.969,6.006,1185.822,329.395,42,0,0.441,97.557,27.099,3.49,146.563,40.712,65,1050,0.163
21:03:31:515,3.00465E+13,242.367,0,4000,7.276,1527.057,424.182,2.72,1186.109,329.475,42,0,0.335,97.592,27.109,3.498,146.932,40.815,65,1050,0.125
21:03:31:627,3.00467E+13,242.479,1,4100,9.432,1528.114,424.476,4.853,1186.653,329.626,42,0,0.359,97.632,27.12,3.493,147.324,40.923,65,1050,0.2
21:03:31:747,3.0047E+13,242.599,8,4000,8.539,1529.138,424.761,4.052,1187.139,329.761,51,0,0.323,97.671,27.131,3.472,147.74,41.039,65,1050,0
21:03:31:847,3.00472E+13,242.699,1,4000,9.697,1530.109,425.03,5.004,1187.64,329.9,42,0,0.421,97.713,27.143,3.507,148.091,41.136,65,1050,0.249
21:03:31:952,3.00474E+13,242.804,0,4000,7.22,1530.87,425.242,2.62,1187.916,329.977,42,0,0.298,97.745,27.151,3.495,148.46,41.239,65,1050,0.015
21:03:32:062,3.00477E+13,242.915,1,4000,10.049,1531.977,425.549,5.443,1188.516,330.143,42,0,0.413,97.79,27.164,3.515,148.847,41.346,65,1050,0.566
21:03:32:171,3.00479E+13,243.023,0,4100,8.029,1532.846,425.79,3.487,1188.893,330.248,42,0,0.33,97.826,27.174,3.464,149.222,41.45,65,1050,0
21:03:32:280,3.00481E+13,243.132,1,4000,9.209,1533.854,426.071,4.656,1189.403,330.39,42,0,0.36,97.865,27.185,3.493,149.604,41.557,65,1050,0.148
21:03:32:391,3.00484E+13,243.243,1,4000,9.628,1534.919,426.366,5.034,1189.96,330.544,44,0,0.385,97.908,27.197,3.472,149.988,41.663,65,1050,0.329
21:03:32:500,3.00486E+13,243.352,0,4000,8.12,1535.805,426.612,3.562,1190.348,330.652,42,0,0.344,97.945,27.207,3.489,150.369,41.769,65,1050,0.149
21:03:32:613,3.00489E+13,243.465,3,4100,12.469,1537.219,427.005,7.824,1191.235,330.899,43,0,0.499,98.002,27.223,3.479,150.763,41.879,65,1050,0.094
21:03:32:723,3.00491E+13,243.575,0,4000,7.928,1538.088,427.247,3.396,1191.608,331.002,42,0,0.365,98.042,27.234,3.472,151.144,41.984,65,1050,0.155
21:03:32:830,3.00494E+13,243.683,2,4000,11.313,1539.304,427.585,6.684,1192.326,331.202,42,0,0.402,98.085,27.246,3.488,151.519,42.089,65,1050,0.422
21:03:32:939,3.00496E+13,243.791,0,4100,7.458,1540.114,427.809,2.913,1192.643,331.29,42,0,0.344,98.122,27.256,3.506,151.9,42.194,65,1050,0.112
21:03:33:047,3.00498E+13,243.899,1,4000,10.211,1541.217,428.116,5.605,1193.248,331.458,42,0,0.403,98.166,27.268,3.504,152.278,42.299,65,1050,0.302
21:03:33:155,3.00501E+13,244.007,0,4000,8.379,1542.121,428.367,3.778,1193.656,331.571,42,0,0.374,98.206,27.28,3.503,152.656,42.404,65,1050,0.078
21:03:33:267,3.00503E+13,244.119,1,4000,10.102,1543.253,428.682,5.511,1194.273,331.743,42,0,0.377,98.248,27.291,3.499,153.048,42.513,65,1050,0.208
21:03:33:376,3.00506E+13,244.228,0,4000,7.295,1544.047,428.902,2.745,1194.572,331.825,42,0,0.326,98.284,27.301,3.459,153.424,42.618,65,1050,0
21:03:33:486,3.00508E+13,244.338,1,4000,9.597,1545.103,429.195,5.034,1195.126,331.979,42,0,0.383,98.326,27.313,3.483,153.808,42.724,65,1050,0.089
21:03:33:597,3.00511E+13,244.449,0,4000,7.104,1545.894,429.415,2.532,1195.408,332.058,42,0,0.299,98.359,27.322,3.461,154.193,42.831,65,1050,0
21:03:33:701,3.00513E+13,244.553,1,4000,9.79,1546.913,429.698,5.191,1195.948,332.208,42,0,0.401,98.401,27.334,3.493,154.557,42.932,65,1050,0.133
21:03:33:812,3.00515E+13,244.664,3,4000,10.903,1548.118,430.033,6.315,1196.646,332.402,42,0,0.399,98.445,27.346,3.519,154.946,43.04,65,1050,0.501
21:03:33:921,3.00518E+13,244.773,3,4000,12.289,1549.452,430.403,7.606,1197.472,332.631,42,0,0.528,98.503,27.362,3.512,155.327,43.146,65,1050,0.29
21:03:34:030,3.0052E+13,244.882,2,4000,10,1550.551,430.709,5.385,1198.063,332.795,43,0,0.343,98.54,27.372,3.479,155.709,43.253,65,1050,0.017
21:03:34:141,3.00522E+13,244.993,0,4100,7.107,1551.334,430.926,2.568,1198.346,332.874,42,0,0.335,98.577,27.383,3.482,156.093,43.359,65,1050,0.157
21:03:34:251,3.00525E+13,245.103,1,4000,9.715,1552.408,431.225,5.173,1198.918,333.033,42,0,0.348,98.616,27.393,3.479,156.478,43.466,65,1050,0.159
21:03:34:359,3.00527E+13,245.211,0,4000,7.133,1553.176,431.438,2.537,1199.191,333.109,42,0,0.331,98.651,27.403,3.491,156.853,43.57,65,1050,0.078
21:03:34:467,3.0053E+13,245.319,1,4000,10.132,1554.276,431.743,5.56,1199.795,333.276,42,0,0.36,98.69,27.414,3.496,157.233,43.676,65,1050,0.132
21:03:34:578,3.00532E+13,245.43,0,4100,7.003,1555.053,431.959,2.432,1200.065,333.351,42,0,0.324,98.726,27.424,3.498,157.621,43.784,65,1050,0.071
21:03:34:691,3.00535E+13,245.543,1,4000,9.438,1556.115,432.254,4.837,1200.609,333.503,42,0,0.36,98.767,27.435,3.491,158.014,43.893,65,1050,0.152
21:03:34:800,3.00537E+13,245.652,1,4000,9.175,1557.118,432.533,4.592,1201.111,333.642,42,0,0.377,98.808,27.447,3.503,158.397,43.999,65,1050,0.46
21:03:34:909,3.00539E+13,245.761,3,4000,12.134,1558.442,432.901,7.523,1201.932,333.87,42,0,0.437,98.856,27.46,3.497,158.778,44.105,65,1050,0.443
21:03:35:018,3.00542E+13,245.871,0,3800,8.022,1559.322,433.145,3.524,1202.319,333.977,42,0,0.359,98.895,27.471,3.514,159.164,44.212,65,1050,0.205
21:03:35:126,3.00544E+13,245.978,5,4000,14.241,1560.852,433.57,9.416,1203.33,334.258,42,0,0.577,98.957,27.488,3.511,159.541,44.317,65,1050,0.355
21:03:35:235,3.00547E+13,246.087,0,4000,8.099,1561.733,433.815,3.564,1203.718,334.366,42,0,0.34,98.994,27.498,3.494,159.921,44.423,65,1050,0
21:03:35:342,3.00549E+13,246.194,2,4000,10.206,1562.825,434.118,5.591,1204.316,334.532,42,0,0.435,99.041,27.511,3.504,160.296,44.527,65,1050,0.071
21:03:35:452,3.00551E+13,246.304,0,4000,8.549,1563.76,434.378,3.96,1204.749,334.653,42,0,0.326,99.076,27.521,3.483,160.677,44.633,65,1050,0.016
21:03:35:563,3.00554E+13,246.415,0,4000,7.986,1564.648,434.625,3.411,1205.129,334.758,42,0,0.367,99.117,27.533,3.491,161.065,44.74,65,1050,0.209
21:03:35:670,3.00556E+13,246.522,1,4000,10.223,1565.747,434.93,5.618,1205.732,334.926,42,0,0.386,99.159,27.544,3.479,161.439,44.844,65,1050,0.146
21:03:35:782,3.00559E+13,246.634,2,4000,10.336,1566.904,435.251,5.784,1206.38,335.105,42,0,0.404,99.204,27.557,3.518,161.833,44.954,65,1050,0.616
21:03:35:893,3.00561E+13,246.745,2,4000,12.407,1568.285,435.635,7.695,1207.236,335.343,43,0,0.445,99.253,27.57,3.515,162.224,45.062,65,1050,0.497
21:03:36:002,3.00564E+13,246.854,2,4000,12.86,1569.679,436.022,8.244,1208.13,335.592,43,0,0.45,99.302,27.584,3.516,162.605,45.168,65,1050,0.111
21:03:36:109,3.00566E+13,246.962,3,4000,15.349,1571.332,436.481,10.683,1209.28,335.911,43,0,0.511,99.357,27.599,3.506,162.983,45.273,65,1050,0.133
21:03:36:220,3.00568E+13,247.072,2,3900,12.667,1572.736,436.871,7.987,1210.165,336.157,43,0,0.469,99.409,27.614,3.514,163.372,45.381,65,1050,0.168
21:03:36:330,3.00571E+13,247.182,1,4000,10.682,1573.904,437.196,6.086,1210.831,336.342,43,0,0.403,99.453,27.626,3.506,163.756,45.488,65,1050,0.147
21:03:36:439,3.00573E+13,247.291,1,3600,9.019,1574.893,437.47,4.404,1211.314,336.476,42,0,0.351,99.492,27.637,3.504,164.14,45.594,65,1050,0.093
21:03:36:549,3.00576E+13,247.401,4,3900,14.355,1576.467,437.907,9.619,1212.368,336.769,42,0,0.593,99.557,27.655,3.611,164.536,45.704,65,1050,2.694
21:03:36:655,3.00578E+13,247.507,0,4000,7.868,1577.304,438.14,3.202,1212.709,336.864,43,0,0.379,99.597,27.666,3.515,164.91,45.808,65,1050,0.47
21:03:36:766,3.0058E+13,247.618,4,4000,11.868,1578.613,438.504,7.231,1213.506,337.085,43,0,0.449,99.647,27.68,3.549,165.301,45.917,65,1050,1.152
21:03:36:877,3.00583E+13,247.729,1,4000,8.207,1579.525,438.757,3.595,1213.906,337.196,42,0,0.361,99.687,27.691,3.514,165.692,46.026,65,1050,0.197
21:03:36:987,3.00585E+13,247.839,1,3900,9.522,1580.576,439.049,4.939,1214.451,337.348,42,0,0.383,99.729,27.703,3.506,166.079,46.133,65,1050,0.293
21:03:37:092,3.00588E+13,247.944,1,4000,9.894,1581.613,439.337,5.338,1215.011,337.503,45,0,0.345,99.765,27.713,3.483,166.444,46.234,65,1050,0.017
21:03:37:206,3.0059E+13,248.058,0,4000,7.416,1582.457,439.571,2.782,1215.327,337.591,42,0,0.35,99.805,27.724,3.509,166.843,46.345,65,1050,0.158
21:03:37:312,3.00593E+13,248.163,1,4100,10.571,1583.574,439.882,5.94,1215.955,337.765,42,0,0.392,99.847,27.735,3.499,167.213,46.448,65,1050,0.299
21:03:37:422,3.00595E+13,248.274,0,4000,8.188,1584.481,440.133,3.634,1216.357,337.877,42,0,0.345,99.885,27.746,3.51,167.602,46.556,65,1050,0.337
21:03:37:530,3.00597E+13,248.382,1,4000,10.444,1585.607,440.446,5.835,1216.987,338.052,42,0,0.4,99.928,27.758,3.503,167.979,46.661,65,1050,0.169
21:03:37:640,3.006E+13,248.492,0,3900,7.299,1586.408,440.669,2.691,1217.282,338.134,42,0,0.327,99.964,27.768,3.508,168.364,46.768,65,1050,0.063
21:03:37:754,3.00602E+13,248.607,21,3400,15.422,1588.179,441.161,10.871,1218.53,338.481,49,0,0.58,100.03,27.786,3.47,168.763,46.879,65,900,0.54
21:03:37:862,3.00605E+13,248.714,2,3900,13.114,1589.582,441.55,7.796,1219.364,338.712,43,0,0.63,100.098,27.805,4.033,169.194,46.998,65,1050,12.046
21:03:37:969,3.00607E+13,248.821,2,4000,11.786,1590.844,441.901,6.582,1220.069,338.908,43,0,0.612,100.163,27.823,4.036,169.626,47.118,65,1050,11.029
21:03:38:076,3.00609E+13,248.928,0,4000,8.25,1591.732,442.148,3.649,1220.462,339.017,44,0,0.329,100.199,27.833,3.492,170.002,47.223,65,1050,0
21:03:38:186,3.00612E+13,249.039,1,4000,9.881,1592.821,442.45,5.211,1221.036,339.177,43,0,0.424,100.245,27.846,3.579,170.397,47.332,65,1050,0.994
21:03:38:296,3.00614E+13,249.149,1,4100,9.607,1593.878,442.744,5.041,1221.591,339.331,43,0,0.34,100.283,27.856,3.471,170.779,47.438,65,1050,0.017
21:03:38:409,3.00617E+13,249.261,0,4000,7.404,1594.713,442.976,2.813,1221.908,339.419,43,0,0.338,100.321,27.867,3.504,171.174,47.548,65,1050,0.13
21:03:38:518,3.00619E+13,249.37,1,4000,10.15,1595.815,443.282,5.616,1222.518,339.588,42,0,0.35,100.359,27.878,3.487,171.552,47.653,65,1050,0.14
21:03:38:624,3.00622E+13,249.476,0,4000,7.172,1596.579,443.494,2.589,1222.794,339.665,42,0,0.314,100.392,27.887,3.479,171.923,47.756,65,1050,0
21:03:38:751,3.00624E+13,249.603,10,4000,10.815,1597.947,443.874,6.327,1223.594,339.887,52,0,0.367,100.439,27.9,3.492,172.365,47.879,65,1050,0.18
21:03:38:848,3.00626E+13,249.7,0,4000,7.81,1598.709,444.086,3.081,1223.895,339.971,42,0,0.371,100.475,27.91,3.503,172.706,47.974,65,1050,0.316
21:03:38:955,3.00629E+13,249.807,4,3900,13.833,1600.187,444.497,9.176,1224.876,340.243,43,0,0.547,100.534,27.926,3.509,173.081,48.078,65,1050,0.452
21:03:39:062,3.00631E+13,249.914,2,4000,8.76,1601.124,444.757,4.214,1225.326,340.368,42,0,0.343,100.57,27.936,3.504,173.456,48.182,65,1050,0.108
21:03:39:174,3.00634E+13,250.026,2,4000,10.817,1602.335,445.093,6.149,1226.014,340.56,43,0,0.447,100.62,27.95,3.508,173.848,48.291,65,1050,0.255
21:03:39:286,3.00636E+13,250.138,0,4000,7.601,1603.186,445.33,3.073,1226.359,340.655,43,0,0.304,100.654,27.96,3.478,174.238,48.399,65,1050,0
21:03:39:393,3.00638E+13,250.245,1,4000,9.423,1604.196,445.61,4.751,1226.867,340.797,42,0,0.391,100.696,27.971,3.5,174.613,48.504,65,1050,0.074
21:03:39:503,3.00641E+13,250.356,1,4000,8.235,1605.105,445.862,3.678,1227.274,340.909,43,0,0.34,100.734,27.982,3.505,175,48.611,65,1050,0.066
21:03:39:608,3.00643E+13,250.46,10,3900,23.387,1607.541,446.539,18.475,1229.198,341.444,50,0,0.653,100.802,28.001,3.728,175.388,48.719,65,1050,7.641
21:03:39:721,3.00646E+13,250.573,3,3900,12.249,1608.929,446.925,6.94,1229.985,341.662,44,0,0.636,100.874,28.021,4.137,175.857,48.849,65,1050,12.164
21:03:39:830,3.00648E+13,250.682,3,4000,12.562,1610.298,447.305,7.364,1230.787,341.885,43,0,0.596,100.939,28.039,4.075,176.301,48.973,65,1050,11.134
21:03:39:938,3.00651E+13,250.79,2,4000,12.192,1611.612,447.67,7.249,1231.568,342.102,43,0,0.536,100.997,28.055,3.728,176.703,49.084,65,1050,3.41
21:03:40:048,3.00653E+13,250.9,0,4000,8.19,1612.512,447.92,3.545,1231.958,342.21,43,0,0.373,101.038,28.066,3.527,177.09,49.192,65,1050,0.302
21:03:40:156,3.00655E+13,251.008,2,4000,10.982,1613.703,448.251,6.278,1232.639,342.4,43,0,0.45,101.086,28.08,3.551,177.475,49.299,65,1050,1.186
21:03:40:267,3.00658E+13,251.12,0,4000,8.506,1614.649,448.514,3.842,1233.066,342.518,42,0,0.388,101.13,28.092,3.559,177.871,49.409,65,1050,1.419
21:03:40:377,3.0066E+13,251.229,5,3900,14.897,1616.281,448.967,10.243,1234.188,342.83,43,0,0.647,101.201,28.111,3.513,178.256,49.516,65,1050,0.281
21:03:40:483,3.00663E+13,251.335,0,4000,8.556,1617.191,449.22,3.897,1234.603,342.945,43,0,0.381,101.241,28.123,3.523,178.631,49.62,65,1050,0.315
21:03:40:596,3.00665E+13,251.448,1,3700,10.635,1618.391,449.553,6.05,1235.285,343.135,43,0,0.423,101.289,28.136,3.505,179.026,49.73,65,1050,0.24
21:03:40:706,3.00667E+13,251.558,0,4000,7.3,1619.194,449.776,2.718,1235.584,343.218,43,0,0.324,101.324,28.146,3.503,179.412,49.837,65,1050,0.119
21:03:40:816,3.0067E+13,251.668,2,4000,12.381,1620.553,450.154,7.71,1236.43,343.453,42,0,0.44,101.373,28.159,3.542,179.8,49.945,65,1050,1.142
21:03:40:921,3.00672E+13,251.773,2,4000,11.966,1621.812,450.503,7.526,1237.222,343.673,47,0,0.417,101.416,28.171,3.506,180.169,50.047,65,1050,0
21:03:41:030,3.00675E+13,251.882,5,3900,17.85,1623.758,451.044,13.053,1238.646,344.068,44,0,0.612,101.483,28.19,3.531,180.554,50.154,65,1050,0.443
21:03:41:145,3.00677E+13,251.997,3,4000,15.268,1625.507,451.53,10.503,1239.848,344.402,49,0,0.5,101.54,28.206,3.505,180.956,50.265,65,1050,0
21:03:41:253,3.0068E+13,252.105,3,4000,13.839,1626.998,451.944,9.141,1240.833,344.676,43,0,0.514,101.596,28.221,3.526,181.336,50.371,65,1050,0.192
21:03:41:358,3.00682E+13,252.21,1,4000,9.989,1628.053,452.237,5.472,1241.411,344.836,45,0,0.38,101.636,28.232,3.49,181.704,50.473,65,1050,0.109
21:03:41:471,3.00684E+13,252.323,0,4000,7.871,1628.943,452.484,3.243,1241.778,344.938,43,0,0.362,101.677,28.244,3.501,182.1,50.583,65,1050,0.111
21:03:41:580,3.00687E+13,252.432,1,4000,10.25,1630.055,452.793,5.658,1242.392,345.109,43,0,0.362,101.716,28.255,3.491,182.479,50.689,65,1050,0.112
21:03:41:686,3.00689E+13,252.538,0,4000,8.212,1630.93,453.036,3.666,1242.783,345.217,45,0,0.331,101.752,28.264,3.493,182.851,50.792,65,1050,0.092
21:03:41:796,3.00692E+13,252.648,7,4000,14.472,1632.524,453.479,9.728,1243.853,345.515,43,0,0.61,101.819,28.283,3.518,183.238,50.9,65,1050,0.648
21:03:41:909,3.00694E+13,252.761,0,3900,7.15,1633.328,453.702,2.597,1244.146,345.596,43,0,0.316,101.854,28.293,3.503,183.633,51.009,65,1050,74.14
21:03:42:018,3.00696E+13,252.87,1,4000,8.877,1634.298,453.972,4.305,1244.616,345.727,43,0,0.373,101.895,28.304,3.494,184.014,51.115,65,1050,0.102
21:03:42:126,3.00699E+13,252.978,0,4000,6.818,1635.03,454.175,2.222,1244.855,345.793,42,0,0.303,101.927,28.313,3.495,184.39,51.219,65,1050,0
21:03:42:234,3.00701E+13,253.086,1,4000,9.043,1636.015,454.448,4.434,1245.337,345.927,43,0,0.375,101.968,28.325,3.498,184.771,51.325,65,1050,0.112
21:03:42:346,3.00704E+13,253.198,0,4000,7.798,1636.884,454.69,3.249,1245.7,346.028,43,0,0.334,102.006,28.335,3.501,185.161,51.434,65,1050,0
21:03:42:456,3.00706E+13,253.308,1,4000,8.826,1637.855,454.96,4.237,1246.166,346.157,43,0,0.363,102.046,28.346,3.502,185.546,51.541,65,1050,0.082
21:03:42:562,3.00708E+13,253.415,1,4000,8.627,1638.779,455.216,4.055,1246.6,346.278,43,0,0.351,102.083,28.356,3.499,185.921,51.645,65,1050,0.104
21:03:42:674,3.00711E+13,253.526,0,4000,8.088,1639.674,455.465,3.456,1246.983,346.384,43,0,0.361,102.123,28.368,3.509,186.309,51.753,65,1050,0.12
21:03:42:780,3.00713E+13,253.632,6,4000,11.964,1640.948,455.819,7.513,1247.782,346.606,45,0,0.385,102.164,28.379,3.499,186.682,51.856,65,1050,0.619
21:03:42:889,3.00716E+13,253.742,0,4000,7.869,1641.809,456.058,3.114,1248.123,346.701,43,0,0.358,102.203,28.39,3.515,187.066,51.963,65,1050,0.275
21:03:42:999,3.00718E+13,253.851,1,4100,9.682,1642.869,456.352,5.127,1248.685,346.857,43,0,0.371,102.244,28.401,3.489,187.448,52.069,65,1050,0.135
21:03:43:112,3.00721E+13,253.964,0,4000,7.794,1643.746,456.596,3.197,1249.044,346.957,42,0,0.353,102.284,28.412,3.49,187.841,52.178,65,1050,0.046
21:03:43:220,3.00723E+13,254.072,3,4000,12.152,1645.067,456.963,7.503,1249.86,347.183,43,0,0.499,102.338,28.427,3.493,188.221,52.284,65,1050,0.151
21:03:43:332,3.00725E+13,254.184,0,4000,7.6,1645.913,457.198,3.027,1250.197,347.277,43,0,0.361,102.378,28.438,3.5,188.611,52.392,65,1050,0.198
21:03:43:436,3.00728E+13,254.288,1,3800,9.966,1646.954,457.487,5.423,1250.763,347.434,43,0,0.393,102.419,28.45,3.498,188.976,52.493,65,1050,0.148
21:03:43:546,3.0073E+13,254.398,2,4000,9.297,1647.976,457.771,4.662,1251.276,347.577,42,0,0.356,102.458,28.461,3.508,189.362,52.6,65,1050,0.241
21:03:43:658,3.00733E+13,254.51,1,4000,9.922,1649.09,458.081,5.27,1251.868,347.741,43,0,0.394,102.503,28.473,3.498,189.755,52.71,65,1050,0.119
21:03:43:769,3.00735E+13,254.621,4,4000,9.215,1650.112,458.365,4.62,1252.38,347.883,43,0,0.343,102.541,28.483,3.511,190.144,52.818,65,1050,0.253
21:03:43:874,3.00737E+13,254.726,1,3900,10.068,1651.165,458.657,5.508,1252.956,348.043,43,0,0.392,102.582,28.495,3.504,190.51,52.92,65,1050,0.318
21:03:43:984,3.0074E+13,254.837,3,4000,10.779,1652.359,458.989,6.106,1253.632,348.231,45,0,0.376,102.623,28.506,3.504,190.899,53.027,65,1050,0.125
21:03:44:092,3.00742E+13,254.944,1,4000,8.564,1653.283,459.245,3.958,1254.059,348.35,44,0,0.35,102.661,28.517,3.506,191.277,53.132,65,1050,0.174
21:03:44:202,3.00745E+13,255.054,1,4000,9.401,1654.311,459.531,4.809,1254.585,348.496,43,0,0.368,102.701,28.528,3.511,191.661,53.239,65,1050,0.147
21:03:44:318,3.00747E+13,255.17,1,3900,9.905,1655.462,459.851,5.172,1255.186,348.663,43,0,0.446,102.753,28.542,3.62,192.081,53.356,65,1050,2.907
21:03:44:424,3.0075E+13,255.276,5,4000,15.512,1657.1,460.306,10.804,1256.327,348.98,43,0,0.539,102.81,28.558,3.521,192.453,53.459,65,1050,0.724
21:03:44:531,3.00752E+13,255.383,1,3900,8.953,1658.061,460.572,4.31,1256.789,349.108,43,0,0.448,102.858,28.572,3.537,192.833,53.565,65,1050,0.598
21:03:44:644,3.00754E+13,255.496,1,4000,10.039,1659.195,460.888,5.42,1257.402,349.278,43,0,0.391,102.902,28.584,3.509,193.229,53.675,65,1050,0.188
21:03:44:752,3.00757E+13,255.604,7,4100,8.892,1660.16,461.156,4.281,1257.867,349.407,51,0,0.322,102.937,28.594,3.496,193.608,53.78,65,1050,0.22
21:03:44:858,3.00759E+13,255.71,2,4000,10.675,1661.287,461.469,6.077,1258.508,349.586,43,0,0.433,102.983,28.606,3.512,193.979,53.883,65,1050,0.515
