System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%)
16:42:27:786,2.69263E+13,155.633,2,1600,2.428,1010.195,280.61,1.636,811.841,225.511,48,0,0.408,71.477,19.855,0.014,50.512,14.031,35,0,0.537
16:42:27:897,2.69266E+13,155.744,4,2200,8.988,1011.191,280.886,7.708,812.695,225.749,49,0,0.522,71.535,19.871,0.066,50.519,14.033,35,0,0.24
16:42:28:007,2.69268E+13,155.854,3,3600,8.137,1012.091,281.136,6.95,813.464,225.962,50,0,0.481,71.588,19.886,0.01,50.52,14.033,35,0,30.038
16:42:28:117,2.69271E+13,155.964,2,3900,8.495,1013.025,281.396,7.195,814.255,226.182,49,0,0.493,71.642,19.901,0.052,50.526,14.035,35,0,0.116
16:42:28:228,2.69273E+13,156.075,2,4000,7.017,1013.8,281.611,5.963,814.914,226.365,49,0,0.447,71.692,19.914,0.03,50.529,14.036,35,0,0.015
16:42:28:334,2.69275E+13,156.181,3,2100,2.996,1014.118,281.699,2.137,815.14,226.428,47,0,0.391,71.733,19.926,0.078,50.538,14.038,35,0,0.602
16:42:28:444,2.69278E+13,156.291,5,2600,6.348,1014.817,281.894,5.319,815.727,226.591,56,0,0.575,71.796,19.943,0.044,50.542,14.04,35,0,0.263
16:42:28:552,2.6928E+13,156.4,0,1800,2.638,1015.103,281.973,1.94,815.937,226.649,48,0,0.391,71.839,19.955,0.021,50.545,14.04,35,0,0.31
16:42:28:666,2.69283E+13,156.513,2,4100,3.323,1015.482,282.078,2.599,816.233,226.731,48,0,0.385,71.883,19.967,0.037,50.549,14.041,35,0,0.08
16:42:28:769,2.69285E+13,156.617,0,1200,1.092,1015.595,282.11,0.594,816.294,226.748,47,0,0.33,71.917,19.977,0.01,50.55,14.042,35,0,0
16:42:28:884,2.69287E+13,156.732,3,1800,2.977,1015.936,282.205,2.163,816.543,226.817,47,0,0.41,71.964,19.99,0.049,50.556,14.043,35,0,0.192
16:42:28:993,2.6929E+13,156.84,8,2800,13.053,1017.357,282.599,11.967,817.845,227.179,55,0,0.404,72.008,20.002,0.007,50.556,14.043,35,0,0
16:42:29:097,2.69292E+13,156.945,8,2100,13.936,1018.813,283.004,12.609,819.163,227.545,55,0,0.507,72.061,20.017,0.04,50.561,14.045,35,0,0.245
16:42:29:207,2.69295E+13,157.055,6,2100,10.647,1019.98,283.328,9.663,820.222,227.839,50,0,0.375,72.102,20.028,0.007,50.561,14.045,35,0,0
16:42:29:319,2.69297E+13,157.167,5,3100,4.204,1020.452,283.459,3.242,820.585,227.94,49,0,0.417,72.149,20.041,0.089,50.571,14.048,35,0,0.305
16:42:29:426,2.69299E+13,157.273,2,3100,2.322,1020.698,283.527,1.426,820.737,227.982,48,0,0.4,72.191,20.053,0.033,50.575,14.049,35,0,0.185
16:42:29:539,2.69302E+13,157.386,0,1800,2.615,1020.995,283.61,1.767,820.937,228.038,47,0,0.389,72.235,20.065,0.051,50.581,14.05,35,0,0.192
16:42:29:646,2.69304E+13,157.494,3,2400,2.72,1021.287,283.691,2.123,821.165,228.101,51,0,0.373,72.275,20.076,0.005,50.581,14.05,35,900,0.016
16:42:29:755,2.69307E+13,157.603,1,2100,2.22,1021.529,283.758,1.462,821.325,228.146,47,0,0.376,72.316,20.088,0.052,50.587,14.052,35,0,0.208
16:42:29:866,2.69309E+13,157.713,6,2700,9.163,1022.537,284.038,8.056,822.211,228.392,52,0,0.469,72.368,20.102,0.05,50.592,14.053,35,0,0.314
16:42:29:973,2.69312E+13,157.821,8,2800,13.574,1024.009,284.447,12.347,823.55,228.764,55,0,0.568,72.43,20.119,0.052,50.598,14.055,35,0,0.311
16:42:30:087,2.69314E+13,157.934,9,2800,13.597,1025.546,284.874,12.376,824.948,229.152,55,0,0.526,72.489,20.136,0.035,50.602,14.056,35,0,0.299
16:42:30:196,2.69316E+13,158.043,6,3400,11.532,1026.803,285.223,10.291,826.071,229.464,50,0,0.463,72.54,20.15,0.035,50.606,14.057,35,0,0.226
16:42:30:308,2.69319E+13,158.155,4,2800,4.788,1027.339,285.372,3.974,826.515,229.588,50,0,0.427,72.587,20.163,0.069,50.614,14.059,35,0,0.558
16:42:30:415,2.69321E+13,158.262,0,1600,1.843,1027.537,285.427,1.162,826.64,229.622,48,0,0.381,72.628,20.174,0.039,50.618,14.06,35,0,2.286
16:42:30:521,2.69324E+13,158.368,2,3700,4.802,1028.044,285.568,3.697,827.03,229.731,49,0,0.457,72.676,20.188,0.086,50.627,14.063,35,0,0.299
16:42:30:632,2.69326E+13,158.479,1,2000,2.835,1028.36,285.655,1.991,827.252,229.792,48,0,0.387,72.72,20.2,0.039,50.631,14.064,35,0,0.231
16:42:30:742,2.69328E+13,158.589,3,2900,4.968,1028.905,285.807,3.864,827.677,229.91,48,0,0.462,72.77,20.214,0.161,50.649,14.069,35,0,1.845
16:42:30:849,2.69331E+13,158.696,1,1600,1.456,1029.06,285.85,0.767,827.758,229.933,47,0,0.423,72.815,20.226,0.141,50.664,14.073,35,0,1.119
16:42:30:962,2.69333E+13,158.81,2,2900,4.937,1029.624,286.007,3.945,828.208,230.058,48,0,0.482,72.87,20.242,0.105,50.676,14.077,35,0,0.926
16:42:31:067,2.69336E+13,158.914,1,2100,2.932,1029.93,286.092,2.111,828.428,230.119,49,0,0.423,72.914,20.254,0.043,50.68,14.078,35,0,1.108
16:42:31:177,2.69338E+13,159.025,1,2000,3.534,1030.319,286.2,2.659,828.722,230.2,48,0,0.413,72.96,20.267,0.071,50.688,14.08,35,0,0.286
16:42:31:302,2.69341E+13,159.15,12,3900,9.121,1031.461,286.517,7.996,829.723,230.478,57,0,0.603,73.035,20.288,0.068,50.697,14.082,35,0,0.403
16:42:31:399,2.69343E+13,159.246,1,2000,2.242,1031.677,286.577,1.379,829.855,230.515,47,0,0.416,73.076,20.299,0.089,50.705,14.085,35,0,0.816
16:42:31:506,2.69345E+13,159.354,4,2100,3.811,1032.088,286.691,2.779,830.155,230.599,47,0,0.498,73.129,20.314,0.062,50.712,14.087,35,0,0.112
16:42:31:618,2.69348E+13,159.466,2,2900,5.268,1032.678,286.855,4.221,830.628,230.73,53,0,0.423,73.177,20.327,0.061,50.719,14.089,35,0,0.188
16:42:31:723,2.6935E+13,159.571,8,2500,13.794,1034.124,287.257,12.652,831.954,231.098,55,0,0.521,73.231,20.342,0.051,50.724,14.09,35,0,0.333
16:42:31:834,2.69353E+13,159.682,15,2100,12.932,1035.56,287.655,11.44,833.224,231.451,51,0,0.657,73.304,20.362,0.201,50.746,14.096,35,0,6.398
16:42:31:946,2.69355E+13,159.793,7,2800,10.165,1036.696,287.971,8.157,834.136,231.704,50,0,0.746,73.388,20.385,0.744,50.83,14.119,35,550,17.788
16:42:32:055,2.69357E+13,159.902,1,3700,4.257,1037.158,288.099,2.627,834.421,231.784,49,0,0.56,73.448,20.402,0.676,50.903,14.14,35,0,10.67
16:42:32:164,2.6936E+13,160.012,2,4000,4.804,1037.684,288.246,3.95,834.854,231.904,49,0,0.421,73.494,20.415,0.069,50.91,14.142,35,0,0.727
16:42:32:271,2.69362E+13,160.118,0,1800,1.44,1037.838,288.288,0.861,834.946,231.929,48,0,0.355,73.532,20.426,0.01,50.912,14.142,35,0,0
16:42:32:379,2.69365E+13,160.227,4,2400,5.351,1038.419,288.45,4.228,835.405,232.057,49,0,0.479,73.584,20.44,0.133,50.926,14.146,35,0,0.668
16:42:32:493,2.69367E+13,160.34,1,2000,1.831,1038.627,288.508,1.148,835.535,232.093,48,0,0.388,73.629,20.452,0.013,50.927,14.147,35,0,24.662
16:42:32:597,2.69369E+13,160.445,3,2900,6.264,1039.28,288.689,5.257,836.084,232.245,51,0,0.506,73.681,20.467,0.059,50.934,14.148,35,0,0.077
16:42:32:709,2.69372E+13,160.557,10,2500,14.763,1040.931,289.148,13.539,837.598,232.666,54,0,0.46,73.733,20.481,0.005,50.934,14.148,35,0,0
16:42:32:822,2.69374E+13,160.67,13,2300,13.463,1042.452,289.57,12.139,838.969,233.047,54,0,0.779,73.821,20.506,0.035,50.938,14.149,35,0,0.161
16:42:32:926,2.69377E+13,160.773,5,2300,10.136,1043.504,289.862,8.891,839.892,233.303,50,0,0.506,73.873,20.52,0.018,50.94,14.15,35,0,0.348
16:42:33:037,2.69379E+13,160.885,5,2300,9.024,1044.509,290.141,7.733,840.753,233.542,50,0,0.539,73.933,20.537,0.075,50.948,14.152,35,0,0.295
16:42:33:145,2.69382E+13,160.992,3,4000,8.507,1045.425,290.396,7.272,841.536,233.76,51,0,0.503,73.988,20.552,0.03,50.952,14.153,35,0,0.091
16:42:33:257,2.69384E+13,161.104,3,3900,6.679,1046.172,290.603,5.586,842.161,233.933,50,0,0.516,74.045,20.568,0.071,50.96,14.155,35,0,1.004
16:42:33:367,2.69386E+13,161.215,4,2900,5.457,1046.774,290.771,4.422,842.649,234.069,51,0,0.431,74.093,20.581,0.069,50.967,14.158,35,0,0.227
16:42:33:480,2.69389E+13,161.327,1,3100,2.837,1047.094,290.859,1.933,842.867,234.13,48,0,0.399,74.138,20.594,0.031,50.971,14.159,35,0,0.528
16:42:33:586,2.69391E+13,161.433,2,3700,4.553,1047.577,290.994,3.555,843.244,234.234,48,0,0.418,74.182,20.606,0.058,50.977,14.16,35,0,0.124
16:42:33:693,2.69394E+13,161.54,11,2400,12.303,1048.888,291.358,11.095,844.425,234.563,52,0,0.581,74.244,20.623,0.049,50.982,14.162,35,0,0.461
16:42:33:802,2.69396E+13,161.65,34,2500,11.314,1050.131,291.703,9.417,845.461,234.85,51,0,0.738,74.325,20.646,0.627,51.051,14.181,35,650,7.945
16:42:33:911,2.69398E+13,161.759,6,2700,9.048,1051.116,291.977,6.624,846.182,235.051,49,0,0.718,74.403,20.668,1.237,51.186,14.218,35,0,15.954
16:42:34:022,2.69401E+13,161.87,8,2700,9.623,1052.184,292.273,7.713,847.038,235.288,53,0,0.834,74.496,20.693,0.802,51.275,14.243,35,0,16.707
16:42:34:130,2.69403E+13,161.978,2,3500,5.756,1052.806,292.446,4.317,847.504,235.418,50,0,0.555,74.556,20.71,0.41,51.319,14.255,35,0,5.913
16:42:34:238,2.69406E+13,162.086,3,2000,4.748,1053.32,292.589,3.775,847.913,235.531,48,0,0.488,74.609,20.725,0.077,51.327,14.258,35,0,0.509
16:42:34:348,2.69408E+13,162.196,2,4000,4.941,1053.862,292.739,3.882,848.339,235.65,49,0,0.451,74.658,20.738,0.17,51.346,14.263,35,0,1.212
16:42:34:462,2.69411E+13,162.31,4,2100,5.523,1054.493,292.915,4.48,848.851,235.792,48,0,0.496,74.715,20.754,0.106,51.358,14.266,35,0,0.886
16:42:34:571,2.69413E+13,162.419,2,4000,2.204,1054.733,292.981,1.33,848.995,235.832,48,0,0.439,74.763,20.767,0.073,51.366,14.268,35,0,0.179
16:42:34:677,2.69415E+13,162.525,1,3100,4.402,1055.199,293.111,3.347,849.35,235.931,48,0,0.442,74.81,20.78,0.096,51.376,14.271,35,0,0.571
16:42:34:785,2.69418E+13,162.633,2,3700,4.444,1055.681,293.245,3.495,849.729,236.036,54,0,0.442,74.857,20.794,0.081,51.385,14.274,35,0,0.248
16:42:34:896,2.6942E+13,162.743,0,1800,2.127,1055.915,293.31,1.324,849.875,236.076,48,0,0.378,74.899,20.805,0.043,51.389,14.275,35,0,0.324
16:42:35:007,2.69423E+13,162.854,2,3700,2.042,1056.141,293.373,1.389,850.029,236.119,49,0,0.371,74.94,20.817,0.019,51.392,14.275,35,0,0.038
16:42:35:114,2.69425E+13,162.962,0,1400,1.656,1056.32,293.422,0.975,850.134,236.148,48,0,0.366,74.98,20.828,0.058,51.398,14.277,35,0,0.199
16:42:35:227,2.69428E+13,163.074,6,2800,8.227,1057.247,293.68,7.106,850.934,236.371,53,0,0.47,75.033,20.842,0.034,51.402,14.278,35,0,0.188
16:42:35:337,2.6943E+13,163.184,9,2800,13.725,1058.751,294.098,12.601,852.315,236.754,54,0,0.437,75.08,20.856,0.032,51.405,14.279,35,0,0.643
16:42:35:441,2.69432E+13,163.289,11,2800,14.165,1060.232,294.509,12.847,853.659,237.127,55,0,0.609,75.144,20.873,0.034,51.409,14.28,35,0,0.229
16:42:35:556,2.69435E+13,163.403,0,1400,2.442,1060.512,294.587,1.783,853.863,237.184,49,0,0.405,75.19,20.886,0.017,51.411,14.281,35,0,0.458
16:42:35:662,2.69437E+13,163.51,3,2000,3.055,1060.838,294.677,2.314,854.11,237.253,49,0,0.409,75.234,20.898,0.058,51.417,14.282,35,0,0.122
16:42:35:771,2.6944E+13,163.618,0,1100,1,1060.946,294.707,0.446,854.158,237.266,47,0,0.335,75.271,20.908,0.011,51.418,14.283,35,0,0
16:42:35:880,2.69442E+13,163.727,3,2100,3.581,1061.337,294.816,2.727,854.456,237.349,48,0,0.419,75.316,20.921,0.035,51.422,14.284,35,0,0.08
16:42:35:988,2.69444E+13,163.836,2,2100,1.42,1061.491,294.859,0.843,854.547,237.374,48,0,0.372,75.357,20.932,0.042,51.426,14.285,35,0,0.242
16:42:36:100,2.69447E+13,163.947,1,2000,3.048,1061.831,294.953,2.149,854.787,237.441,48,0,0.405,75.402,20.945,0.082,51.436,14.288,35,0,0.665
16:42:36:211,2.69449E+13,164.058,4,2300,7.862,1062.703,295.195,6.976,855.561,237.656,54,0,0.449,75.451,20.959,0.032,51.439,14.289,35,0,0.085
16:42:36:321,2.69452E+13,164.168,10,2800,13.726,1064.214,295.615,12.488,856.935,238.038,54,0,0.542,75.511,20.975,0.055,51.445,14.29,35,0,0.881
16:42:36:429,2.69454E+13,164.276,5,2400,11.248,1065.428,295.952,10.05,858.02,238.339,50,0,0.425,75.557,20.988,0.005,51.446,14.291,35,0,0.029
16:42:36:536,2.69456E+13,164.384,1,2100,3.33,1065.786,296.052,2.365,858.274,238.409,49,0,0.414,75.601,21,0.052,51.451,14.292,35,0,0.516
16:42:36:646,2.69459E+13,164.494,2,2500,2.464,1066.056,296.127,1.807,858.473,238.465,48,0,0.394,75.645,21.012,0.021,51.454,14.293,35,750,0.083
16:42:36:754,2.69461E+13,164.601,4,2300,5.376,1066.635,296.287,4.391,858.945,238.596,52,0,0.417,75.69,21.025,0.05,51.459,14.294,35,0,1.17
16:42:36:864,2.69464E+13,164.711,18,2500,12.52,1068.008,296.669,11.312,860.186,238.94,53,0,0.472,75.741,21.039,0.037,51.463,14.295,35,0,0.184
16:42:36:978,2.69466E+13,164.826,4,1800,3.89,1068.455,296.793,3.146,860.547,239.041,49,0,0.346,75.781,21.05,0.006,51.464,14.296,35,0,0
16:42:37:082,2.69468E+13,164.929,18,2500,11.498,1069.648,297.124,10.268,861.613,239.337,54,0,0.51,75.834,21.065,0.06,51.47,14.297,35,0,0.225
16:42:37:196,2.69471E+13,165.043,7,1800,6.764,1070.415,297.337,5.796,862.27,239.519,49,0,0.344,75.873,21.076,0.017,51.472,14.298,35,0,0.655
16:42:37:301,2.69473E+13,165.148,6,3700,4.44,1070.883,297.468,3.55,862.644,239.623,52,0,0.418,75.917,21.088,0.09,51.481,14.3,35,0,0.314
16:42:37:415,2.69476E+13,165.263,14,2300,10.1,1072.039,297.789,8.974,863.671,239.909,53,0,0.343,75.956,21.099,0.022,51.484,14.301,35,0,2.15
16:42:37:523,2.69478E+13,165.371,10,3100,7.711,1072.871,298.02,6.506,864.374,240.104,52,0,0.464,76.006,21.113,0.067,51.491,14.303,35,0,0.276
16:42:37:633,2.69481E+13,165.48,2,3600,2.37,1073.131,298.092,1.605,864.549,240.153,49,0,0.398,76.05,21.125,0.02,51.493,14.304,35,0,0.467
16:42:37:742,2.69483E+13,165.589,17,2500,11.032,1074.332,298.426,9.871,865.624,240.451,53,0,0.358,76.089,21.136,0.04,51.498,14.305,35,0,0.213
16:42:37:850,2.69485E+13,165.698,13,2500,10.291,1075.451,298.736,9.046,866.608,240.724,53,0,0.506,76.144,21.151,0.015,51.499,14.305,35,0,0.023
16:42:37:959,2.69488E+13,165.806,8,2500,12.394,1076.798,299.11,11.16,867.82,241.061,53,0,0.604,76.21,21.169,0.052,51.505,14.307,35,0,0.49
16:42:38:072,2.6949E+13,165.919,12,2300,12.054,1078.156,299.488,10.771,869.034,241.398,51,0,0.611,76.278,21.188,0.011,51.506,14.307,35,0,0.033
16:42:38:179,2.69493E+13,166.027,17,2000,8.957,1079.12,299.755,7.687,869.861,241.628,51,0,0.479,76.33,21.203,0.031,51.51,14.308,35,0,0.49
16:42:38:295,2.69495E+13,166.143,8,3500,8.632,1080.123,300.034,7.468,870.729,241.869,60,0,0.513,76.39,21.219,0.026,51.513,14.309,35,700,0.203
16:42:38:400,2.69498E+13,166.247,0,1800,1.533,1080.283,300.079,0.825,870.815,241.893,49,0,0.367,76.428,21.23,0.039,51.517,14.31,35,0,2.98
16:42:38:508,2.695E+13,166.355,3,3700,3.882,1080.701,300.195,3.058,871.145,241.985,49,0,0.44,76.475,21.243,0.044,51.521,14.312,35,0,0.185
16:42:38:614,2.69502E+13,166.461,12,2300,7.756,1081.528,300.424,6.704,871.859,242.183,53,0,0.323,76.51,21.253,0.007,51.522,14.312,35,0,0
16:42:38:724,2.69505E+13,166.572,14,3100,9.743,1082.601,300.722,8.473,872.792,242.442,49,0,0.391,76.553,21.265,0.057,51.529,14.313,35,0,0.191
16:42:38:838,2.69507E+13,166.685,2,3100,3.177,1082.962,300.823,2.3,873.054,242.515,52,0,0.368,76.595,21.276,0.022,51.531,14.314,35,0,0.093
16:42:38:941,2.6951E+13,166.789,8,3000,13.956,1084.405,301.224,12.63,874.359,242.878,55,0,0.497,76.646,21.291,0.038,51.535,14.315,35,0,0.149
16:42:39:051,2.69512E+13,166.899,7,2100,11.603,1085.686,301.579,10.58,875.528,243.202,52,0,0.372,76.687,21.302,0.006,51.536,14.315,35,0,0
16:42:39:162,2.69514E+13,167.009,17,2100,9.953,1086.781,301.884,8.738,876.489,243.469,55,0,0.396,76.731,21.314,0.037,51.54,14.317,35,0,0.203
16:42:39:274,2.69517E+13,167.121,7,3100,4.916,1087.331,302.036,4.054,876.943,243.595,49,0,0.338,76.768,21.325,0.007,51.54,14.317,35,0,0
16:42:39:380,2.69519E+13,167.227,2,3000,5.399,1087.904,302.195,4.395,877.409,243.725,49,0,0.452,76.816,21.338,0.104,51.552,14.32,35,0,0.511
16:42:39:491,2.69522E+13,167.339,2,3100,3.586,1088.305,302.307,2.99,877.743,243.818,55,0,0.42,76.863,21.351,0.02,51.554,14.32,35,0,0.023
16:42:39:605,2.69524E+13,167.452,1,2000,3.527,1088.703,302.417,2.586,878.035,243.899,49,0,0.431,76.912,21.364,0.038,51.558,14.322,35,0,0.554
16:42:39:709,2.69526E+13,167.556,16,2500,10.42,1089.79,302.719,9.251,879,244.167,51,0,0.489,76.963,21.379,0.043,51.562,14.323,35,0,0.088
16:42:39:821,2.69529E+13,167.668,10,2000,7.798,1090.665,302.962,6.694,879.751,244.375,49,0,0.363,77.004,21.39,0.035,51.566,14.324,35,0,0.557
16:42:39:927,2.69531E+13,167.774,5,3100,4.747,1091.167,303.102,3.937,880.168,244.491,50,0,0.447,77.051,21.403,0.06,51.573,14.326,35,0,0.326
16:42:40:039,2.69534E+13,167.886,1,3900,3.656,1091.577,303.216,2.61,880.46,244.572,49,0,0.425,77.099,21.416,0.065,51.58,14.328,35,0,0.584
16:42:40:145,2.69536E+13,167.993,3,2100,4.068,1092.009,303.336,3.354,880.817,244.671,51,0,0.414,77.143,21.429,0.037,51.584,14.329,35,0,0.154
16:42:40:256,2.69539E+13,168.103,9,2500,6.092,1092.682,303.523,5.121,881.383,244.829,53,0,0.368,77.183,21.44,0.03,51.587,14.33,35,0,0.563
16:42:40:368,2.69541E+13,168.216,16,3600,11.43,1093.972,303.881,10.12,882.524,245.146,51,0,0.44,77.233,21.454,0.053,51.593,14.331,35,0,0.618
16:42:40:476,2.69543E+13,168.324,3,2600,5.829,1094.599,304.055,4.692,883.029,245.286,55,0,0.361,77.272,21.464,0.017,51.595,14.332,35,0,0.019
16:42:40:582,2.69546E+13,168.429,8,2300,13.307,1096.008,304.447,12.164,884.317,245.644,55,0,0.523,77.327,21.48,0.05,51.6,14.333,35,0,0.347
16:42:40:695,2.69548E+13,168.543,7,2800,13.965,1097.59,304.886,12.712,885.757,246.044,56,0,0.388,77.371,21.492,0.006,51.601,14.334,35,0,0
16:42:40:806,2.69551E+13,168.654,3,2000,6.16,1098.275,305.076,5.181,886.333,246.204,49,0,0.436,77.42,21.505,0.061,51.608,14.336,35,0,0.171
16:42:40:910,2.69553E+13,168.758,9,2100,5.113,1098.806,305.224,4.159,886.765,246.324,52,0,0.332,77.454,21.515,0.009,51.609,14.336,35,0,0
16:42:41:020,2.69555E+13,168.867,20,2300,10.941,1100.005,305.557,9.708,887.829,246.619,53,0,0.593,77.519,21.533,0.055,51.615,14.337,35,0,0.274
16:42:41:130,2.69558E+13,168.978,5,2100,3.628,1100.406,305.668,2.795,888.138,246.705,51,0,0.355,77.558,21.544,0.009,51.616,14.338,35,0,0
16:42:41:240,2.6956E+13,169.087,17,2200,9.91,1101.492,305.97,8.75,889.097,246.971,52,0,0.393,77.602,21.556,0.045,51.621,14.339,35,0,0.155
16:42:41:348,2.69563E+13,169.195,3,3500,5.682,1102.103,306.14,4.642,889.596,247.11,49,0,0.368,77.641,21.567,0.034,51.624,14.34,35,0,0.244
16:42:41:463,2.69565E+13,169.311,7,2100,5.048,1102.687,306.302,4.172,890.078,247.244,51,0,0.413,77.689,21.58,0.045,51.63,14.342,35,0,0.48
16:42:41:572,2.69568E+13,169.42,22,2300,11.665,1103.957,306.655,10.433,891.215,247.56,52,0,0.566,77.75,21.597,0.027,51.633,14.342,35,0,0.126
16:42:41:677,2.6957E+13,169.524,15,2100,11.252,1105.134,306.982,9.955,892.256,247.849,52,0,0.561,77.809,21.614,0.033,51.636,14.343,35,0,0.423
16:42:41:791,2.69572E+13,169.639,13,2400,11.181,1106.42,307.339,9.942,893.399,248.166,54,0,0.544,77.872,21.631,0.012,51.638,14.344,35,0,0.02
16:42:41:895,2.69575E+13,169.743,10,3000,12.976,1107.77,307.714,11.687,894.615,248.504,55,0,0.567,77.931,21.647,0.05,51.643,14.345,35,0,0.466
16:42:42:006,2.69577E+13,169.853,7,3400,10.399,1108.912,308.031,9.12,895.617,248.783,50,0,0.483,77.984,21.662,0.029,51.646,14.346,35,0,0.105
16:42:42:117,2.6958E+13,169.964,0,1200,1.257,1109.052,308.07,0.657,895.69,248.803,49,0,0.344,78.022,21.673,0.021,51.648,14.347,35,0,0.321
16:42:42:226,2.69582E+13,170.074,2,4000,2.939,1109.373,308.159,2.185,895.929,248.869,49,0,0.405,78.066,21.685,0.047,51.653,14.348,35,0,0.099
16:42:42:338,2.69585E+13,170.185,3,2100,2.694,1109.674,308.243,1.863,896.137,248.927,48,0,0.366,78.107,21.696,0.035,51.657,14.349,35,0,0.247
16:42:42:442,2.69587E+13,170.29,4,2100,6.214,1110.322,308.423,5.194,896.678,249.077,49,0,0.54,78.164,21.712,0.057,51.663,14.351,35,0,0.351
16:42:42:555,2.69589E+13,170.402,3,4000,3.11,1110.671,308.52,2.354,896.943,249.151,49,0,0.479,78.217,21.727,0.009,51.664,14.351,35,0,0
16:42:42:663,2.69592E+13,170.511,2,2000,3.746,1111.078,308.633,2.91,897.259,249.239,48,0,0.403,78.261,21.739,0.036,51.668,14.352,35,0,0.079
16:42:42:769,2.69594E+13,170.617,1,2100,2.7,1111.365,308.712,1.934,897.464,249.296,49,0,0.395,78.303,21.751,0.036,51.672,14.353,35,0,0.074
16:42:42:879,2.69596E+13,170.726,3,3500,8.526,1112.296,308.971,7.181,898.249,249.514,49,0,0.507,78.358,21.766,0.073,51.68,14.356,35,1000,0.35
16:42:42:989,2.69599E+13,170.836,2,2700,7.891,1113.166,309.213,6.632,898.98,249.717,49,0,0.511,78.415,21.782,0.05,51.685,14.357,35,0,0.207
16:42:43:101,2.69601E+13,170.948,3,3600,8.575,1114.124,309.479,7.353,899.801,249.945,49,0,0.506,78.471,21.798,0.043,51.69,14.358,35,0,0.252
16:42:43:207,2.69604E+13,171.055,9,2300,12.843,1115.498,309.861,11.535,901.036,250.288,53,0,0.569,78.532,21.814,0.015,51.692,14.359,35,0,0
16:42:43:322,2.69606E+13,171.169,10,3000,13.691,1117.065,310.296,12.476,902.463,250.684,56,0,0.503,78.59,21.83,0.062,51.699,14.361,35,0,0.543
16:42:43:427,2.69609E+13,171.275,11,2600,14.734,1118.615,310.726,13.536,903.887,251.08,57,0,0.507,78.643,21.845,0.013,51.7,14.361,35,0,0.04
16:42:43:538,2.69611E+13,171.385,3,2000,6.662,1119.352,310.931,5.486,904.494,251.248,49,0,0.428,78.69,21.858,0.049,51.706,14.363,35,0,0.724
16:42:43:645,2.69613E+13,171.492,3,3000,5.983,1119.994,311.109,4.885,905.018,251.394,49,0,0.501,78.744,21.873,0.177,51.725,14.368,35,0,2.169
16:42:43:754,2.69616E+13,171.601,0,3600,2.932,1120.313,311.198,2.094,905.246,251.457,49,0,0.437,78.792,21.887,0.109,51.737,14.371,35,0,1.125
16:42:43:867,2.69618E+13,171.714,4,3600,5.529,1120.939,311.372,4.581,905.764,251.601,48,0,0.558,78.855,21.904,0.109,51.749,14.375,35,0,0.745
16:42:43:975,2.69621E+13,171.822,1,2100,2.483,1121.206,311.446,1.693,905.947,251.652,48,0,0.399,78.898,21.916,0.025,51.752,14.375,35,0,0.631
16:42:44:087,2.69623E+13,171.934,4,2100,4.665,1121.728,311.591,3.657,906.355,251.765,48,0,0.524,78.956,21.932,0.081,51.761,14.378,35,0,0.273
16:42:44:192,2.69625E+13,172.04,5,2300,11.62,1122.959,311.933,10.426,907.46,252.072,55,0,0.418,79.001,21.945,0.037,51.765,14.379,35,0,0.157
16:42:44:307,2.69628E+13,172.154,14,2500,13.625,1124.516,312.365,12.375,908.874,252.465,57,0,0.574,79.066,21.963,0.059,51.771,14.381,35,0,0.5
16:42:44:411,2.6963E+13,172.259,7,2300,11.974,1125.771,312.714,10.777,910.004,252.779,52,0,0.482,79.117,21.977,0.058,51.778,14.383,35,0,0.359
16:42:44:523,2.69633E+13,172.37,1,2100,3.873,1126.201,312.834,2.891,910.325,252.868,49,0,0.417,79.163,21.99,0.062,51.784,14.385,35,0,0.394
16:42:44:631,2.69635E+13,172.478,1,3600,2.348,1126.454,312.904,1.596,910.497,252.916,50,0,0.398,79.206,22.002,0.05,51.79,14.386,35,0,0.153
16:42:44:740,2.69638E+13,172.587,1,2900,3.881,1126.879,313.022,2.983,910.824,253.007,49,0,0.412,79.251,22.014,0.076,51.798,14.388,35,0,0.268
16:42:44:854,2.6964E+13,172.702,9,3900,7.953,1127.79,313.275,6.006,911.512,253.198,49,0,0.715,79.333,22.037,0.788,51.888,14.413,35,0,13.283
16:42:44:957,2.69642E+13,172.804,2,3500,5.84,1128.388,313.441,3.845,911.906,253.307,49,0,0.629,79.398,22.055,0.988,51.99,14.442,35,0,13.915
16:42:45:069,2.69645E+13,172.917,2,3400,4.367,1128.879,313.577,3.482,912.296,253.416,52,0,0.408,79.443,22.068,0.013,51.991,14.442,35,0,0.058
