System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%),,
18:19:49:701,1.11496E+14,152.08,1,2100,4.055,1375.837,382.177,3.058,1171.718,325.477,42,0,0.409,74.976,20.827,0.054,52.725,14.646,35,0,0.259,,0.333
18:19:49:811,1.11496E+14,152.189,2,2800,1.4,1375.991,382.22,1.001,1171.828,325.508,42,0,0.338,75.013,20.837,0.008,52.725,14.646,35,0,0,,0.11
18:19:49:920,1.11497E+14,152.298,0,1600,2.549,1376.269,382.297,1.785,1172.022,325.562,41,0,0.368,75.053,20.848,0.045,52.73,14.647,35,0,0.111,,0.194
18:19:50:029,1.11497E+14,152.408,6,2000,3.199,1376.619,382.394,2.556,1172.302,325.639,45,0,0.471,75.104,20.862,0.008,52.731,14.648,35,500,0.036,,0.28
18:19:50:139,1.11497E+14,152.517,9,2200,13.984,1378.146,382.818,12.763,1173.696,326.027,48,0,0.573,75.167,20.88,0.053,52.737,14.649,35,0,0.511,,1.394
18:19:50:248,1.11497E+14,152.626,9,2100,13.387,1379.611,383.225,12.306,1175.042,326.401,50,0,0.475,75.219,20.894,0.016,52.739,14.65,35,0,0.02,,1.346
18:19:50:373,1.11498E+14,152.755,8,3900,8.116,1380.651,383.514,7.124,1175.956,326.654,45,0,0.427,75.274,20.909,0.044,52.744,14.651,35,0,0.398,,0.914
18:19:50:467,1.11498E+14,152.845,3,2200,3.316,1380.952,383.598,2.32,1176.166,326.713,44,0,0.421,75.312,20.92,0.043,52.748,14.652,35,0,0.267,,0.21
18:19:50:576,1.11498E+14,152.955,0,1600,2.138,1381.186,383.663,1.393,1176.319,326.755,43,0,0.371,75.352,20.931,0.045,52.753,14.654,35,0,0.968,,0.153
18:19:50:686,1.11498E+14,153.064,5,2900,4.463,1381.675,383.798,3.618,1176.715,326.865,43,0,0.468,75.404,20.945,0.048,52.759,14.655,35,0,0.22,,0.396
18:19:50:795,1.11498E+14,153.173,2,2400,4.336,1382.148,383.93,3.363,1177.082,326.967,42,0,0.422,75.45,20.958,0.069,52.766,14.657,35,0,0.675,,0.367
18:19:50:904,1.11499E+14,153.283,4,2600,5.081,1382.707,384.085,4.171,1177.541,327.095,43,0,0.436,75.498,20.972,0.051,52.772,14.659,35,0,0.231,,0.459
18:19:51:014,1.11499E+14,153.392,1,2500,4.111,1383.154,384.21,3.103,1177.878,327.188,43,0,0.409,75.542,20.984,0.05,52.777,14.66,35,0,0.453,,0.337
18:19:51:123,1.11499E+14,153.501,10,2500,13.472,1384.623,384.617,12.313,1179.221,327.561,48,0,0.465,75.593,20.998,0.022,52.78,14.661,35,0,0.032,,1.343
18:19:51:232,1.11499E+14,153.611,7,2100,13.552,1386.104,385.029,12.27,1180.561,327.934,48,0,0.464,75.643,21.012,0.034,52.783,14.662,35,0,0.404,,1.34
18:19:51:342,1.115E+14,153.721,6,2300,10.042,1387.21,385.336,9.082,1181.562,328.212,43,0,0.407,75.688,21.025,0.027,52.786,14.663,35,0,0.013,,1.001
18:19:51:451,1.115E+14,153.829,2,2000,5.49,1387.807,385.502,4.404,1182.04,328.345,43,0,0.449,75.737,21.038,0.068,52.794,14.665,35,0,1.393,,0.478
18:19:51:560,1.115E+14,153.939,5,2500,4.461,1388.296,385.638,3.71,1182.447,328.458,43,0,0.471,75.789,21.052,0.027,52.797,14.666,35,0,0.047,,0.407
18:19:51:670,1.115E+14,154.048,2,3100,1.975,1388.511,385.698,1.266,1182.585,328.496,42,0,0.369,75.829,21.064,0.02,52.799,14.666,35,0,1.637,,0.138
18:19:51:779,1.11501E+14,154.158,4,3000,4.197,1388.97,385.825,3.495,1182.968,328.602,42,0,0.479,75.881,21.078,0.017,52.801,14.667,35,850,0.077,,0.383
18:19:51:888,1.11501E+14,154.267,1,2100,2.447,1389.238,385.9,1.703,1183.154,328.654,43,0,0.357,75.92,21.089,0.025,52.804,14.668,35,0,1.044,,0.186
18:19:51:998,1.11501E+14,154.377,3,3500,3.698,1389.644,386.012,2.812,1183.462,328.74,44,0,0.423,75.967,21.102,0.052,52.809,14.669,35,0,0.145,,0.308
18:19:52:107,1.11501E+14,154.485,0,1800,1.824,1389.842,386.067,1.233,1183.596,328.777,42,0,0.34,76.004,21.112,0.029,52.813,14.67,35,0,0.648,,0.134
18:19:52:217,1.11502E+14,154.595,3,2900,2.862,1390.156,386.154,2.178,1183.835,328.843,43,0,0.39,76.047,21.124,0.047,52.818,14.672,35,0,0.129,,0.239
18:19:52:326,1.11502E+14,154.704,0,1400,1.193,1390.286,386.191,0.704,1183.912,328.864,42,0,0.329,76.082,21.134,0.022,52.82,14.672,35,0,0.324,,0.077
18:19:52:435,1.11502E+14,154.814,5,4100,4.592,1390.79,386.33,3.788,1184.328,328.98,42,0,0.42,76.128,21.147,0.063,52.827,14.674,35,0,0.294,,0.416
18:19:52:544,1.11502E+14,154.923,0,1200,1.328,1390.935,386.371,0.673,1184.401,329,41,0,0.334,76.165,21.157,0.043,52.832,14.675,35,0,0.448,,0.073
18:19:52:654,1.11503E+14,155.033,2,2900,2.634,1391.224,386.451,2.162,1184.639,329.066,42,0,0.357,76.204,21.168,0.02,52.834,14.676,35,0,0.014,,0.238
18:19:52:763,1.11503E+14,155.141,4,2100,8.126,1392.106,386.696,7.21,1185.421,329.284,48,0,0.394,76.247,21.18,0.041,52.838,14.677,35,0,0.667,,0.782
18:19:52:872,1.11503E+14,155.251,8,2300,13.855,1393.623,387.118,12.62,1186.803,329.668,47,0,0.439,76.295,21.193,0.018,52.84,14.678,35,0,0.016,,1.382
18:19:52:982,1.11503E+14,155.361,8,2800,14.093,1395.169,387.547,12.83,1188.211,330.059,49,0,0.547,76.355,21.21,0.026,52.843,14.679,35,0,0.499,,1.408
18:19:53:091,1.11504E+14,155.47,6,2300,6.916,1395.924,387.757,6.148,1188.882,330.245,50,0,0.524,76.412,21.226,0.021,52.845,14.679,35,0,0.012,,0.671
18:19:53:200,1.11504E+14,155.579,0,1800,1.955,1396.138,387.816,1.18,1189.011,330.281,42,0,0.366,76.452,21.237,0.064,52.852,14.681,35,0,0.192,,0.129
18:19:53:310,1.11504E+14,155.689,2,2100,2.925,1396.458,387.905,2.231,1189.255,330.349,43,0,0.375,76.493,21.248,0.036,52.856,14.682,35,0,0.185,,0.244
18:19:53:419,1.11504E+14,155.798,3,2800,2.35,1396.715,387.976,1.529,1189.422,330.395,42,0,0.383,76.535,21.26,0.047,52.861,14.684,35,0,0.613,,0.167
18:19:53:529,1.11505E+14,155.907,2,2100,2.831,1397.025,388.062,2.283,1189.672,330.464,42,0,0.366,76.575,21.271,0.04,52.866,14.685,35,0,0.2,,0.25
18:19:53:638,1.11505E+14,156.016,0,1200,0.819,1397.114,388.087,0.37,1189.712,330.476,41,0,0.328,76.611,21.281,0.012,52.867,14.685,35,0,39.133,,0.04
18:19:53:747,1.11505E+14,156.126,6,2400,7.969,1397.99,388.33,7.04,1190.486,330.69,46,0,0.46,76.661,21.295,0.054,52.873,14.687,35,0,0.195,,0.774
18:19:53:856,1.11505E+14,156.235,6,2100,13.435,1399.449,388.736,12.372,1191.83,331.064,48,0,0.383,76.703,21.306,0.006,52.874,14.687,35,0,0,,1.344
18:19:53:966,1.11505E+14,156.345,7,2100,10.392,1400.589,389.053,9.146,1192.833,331.343,44,0,0.474,76.755,21.321,0.048,52.879,14.689,35,0,0.096,,1.003
18:19:54:075,1.11506E+14,156.454,0,1100,0.864,1400.684,389.079,0.443,1192.882,331.356,43,0,0.308,76.789,21.33,0.009,52.88,14.689,35,0,0,,0.049
18:19:54:185,1.11506E+14,156.563,2,2100,3.047,1401.018,389.172,2.439,1193.149,331.43,43,0,0.373,76.829,21.342,0.05,52.885,14.69,35,0,0.107,,0.267
18:19:54:294,1.11506E+14,156.672,1,2100,1.551,1401.187,389.219,0.826,1193.239,331.455,42,0,0.347,76.867,21.352,0.027,52.888,14.691,35,0,0.078,,0.09
18:19:54:404,1.11506E+14,156.782,9,2400,6.534,1401.903,389.417,5.591,1193.852,331.626,43,0,0.602,76.933,21.37,0.087,52.898,14.694,35,0,0.7,,0.613
18:19:54:513,1.11507E+14,156.891,1,2900,2.891,1402.219,389.505,2.074,1194.079,331.689,42,0,0.429,76.98,21.383,0.08,52.907,14.696,35,700,0.477,,0.227
18:19:54:622,1.11507E+14,157.001,2,2300,4.549,1402.716,389.643,3.596,1194.472,331.798,42,0,0.455,77.03,21.397,0.087,52.916,14.699,35,0,0.695,,0.393
18:19:54:732,1.11507E+14,157.11,1,4000,3.595,1403.11,389.753,2.626,1194.76,331.878,43,0,0.415,77.075,21.41,0.111,52.928,14.702,35,0,0.318,,0.288
18:19:54:841,1.11507E+14,157.219,3,2100,3.46,1403.487,389.857,2.604,1195.043,331.956,42,0,0.419,77.121,21.423,0.052,52.934,14.704,35,0,0.209,,0.283
18:19:54:950,1.11508E+14,157.329,1,2200,3.015,1403.817,389.949,2.042,1195.267,332.019,42,0,0.41,77.166,21.435,0.082,52.943,14.706,35,0,0.243,,0.224
18:19:55:059,1.11508E+14,157.438,2,2100,4.834,1404.345,390.096,3.849,1195.687,332.135,42,0,0.437,77.214,21.448,0.088,52.953,14.709,35,0,0.411,,0.42
18:19:55:169,1.11508E+14,157.547,0,2000,2.054,1404.57,390.158,1.248,1195.824,332.173,42,0,0.359,77.253,21.459,0.039,52.957,14.71,35,0,0.123,,0.137
18:19:55:278,1.11508E+14,157.657,3,2200,4.539,1405.067,390.296,3.604,1196.219,332.283,42,0,0.445,77.302,21.473,0.06,52.963,14.712,35,0,0.151,,0.395
18:19:55:387,1.11509E+14,157.766,10,2600,7.753,1405.914,390.532,6.828,1196.964,332.49,47,0,0.431,77.349,21.486,0.044,52.968,14.713,35,0,0.665,,0.745
18:19:55:497,1.11509E+14,157.875,11,2600,13.571,1407.394,390.943,12.282,1198.304,332.862,48,0,0.61,77.415,21.504,0.068,52.976,14.715,35,0,0.53,,1.34
18:19:55:606,1.11509E+14,157.984,7,2200,13.638,1408.886,391.357,12.423,1199.663,333.24,48,0,0.403,77.459,21.517,0.012,52.977,14.716,35,0,0,,1.359
18:19:55:716,1.11509E+14,158.094,7,2100,9.713,1409.95,391.653,8.529,1200.598,333.499,44,0,0.606,77.526,21.535,0.059,52.983,14.718,35,0,0.113,,0.935
18:19:55:825,1.1151E+14,158.203,1,2700,2.012,1410.17,391.714,1.286,1200.738,333.538,43,0,0.372,77.566,21.546,0.008,52.984,14.718,35,0,0,,0.14
18:19:55:934,1.1151E+14,158.313,3,3100,5.689,1410.795,391.887,4.805,1201.266,333.685,43,0,0.463,77.617,21.56,0.066,52.992,14.72,35,0,0.159,,0.528
18:19:56:044,1.1151E+14,158.422,1,2400,3.52,1411.179,391.994,2.66,1201.556,333.765,43,0,0.4,77.661,21.572,0.051,52.997,14.721,35,0,0.157,,0.29
18:19:56:153,1.1151E+14,158.532,4,3600,6.999,1411.946,392.207,6.013,1202.215,333.948,44,0,0.445,77.71,21.586,0.053,53.003,14.723,35,0,0.181,,0.659
18:19:56:262,1.11511E+14,158.641,0,2100,3.269,1412.302,392.306,2.298,1202.465,334.018,43,0,0.378,77.751,21.597,0.049,53.008,14.725,35,0,0.212,,0.25
18:19:56:372,1.11511E+14,158.753,17,2800,7.207,1413.112,392.531,6.305,1203.174,334.215,46,0,0.545,77.812,21.614,0.071,53.016,14.727,35,0,0.595,,0.709
18:19:56:481,1.11511E+14,158.859,7,2300,13.851,1414.585,392.94,12.519,1204.505,334.585,48,0,0.467,77.862,21.628,0.044,53.021,14.728,35,0,0.85,,1.331
18:19:56:590,1.11511E+14,158.969,9,2600,13.527,1416.063,393.351,12.377,1205.858,334.96,48,0,0.518,77.918,21.644,0.033,53.024,14.729,35,0,0.241,,1.353
18:19:56:700,1.11512E+14,159.078,2,1800,4.942,1416.604,393.501,4.179,1206.315,335.087,43,0,0.345,77.956,21.654,0.011,53.026,14.729,35,0,0,,0.457
18:19:56:809,1.11512E+14,159.188,6,2400,5.786,1417.238,393.677,4.926,1206.854,335.237,43,0,0.505,78.011,21.67,0.067,53.033,14.731,35,0,0.449,,0.539
18:19:56:918,1.11512E+14,159.297,6,2200,7.199,1418.022,393.895,6.22,1207.532,335.426,50,0,0.452,78.061,21.684,0.043,53.038,14.733,35,0,0.24,,0.678
18:19:57:028,1.11512E+14,159.406,15,2400,14.115,1419.567,394.324,12.781,1208.931,335.814,52,0,0.646,78.131,21.703,0.051,53.043,14.734,35,0,0.395,,1.399
18:19:57:137,1.11512E+14,159.515,11,2600,12.377,1420.92,394.7,11.139,1210.148,336.152,48,0,0.566,78.193,21.72,0.045,53.048,14.736,35,0,0.431,,1.217
18:19:57:246,1.11513E+14,159.625,9,2400,7.931,1421.787,394.941,6.679,1210.878,336.355,43,0,0.63,78.262,21.739,0.074,53.056,14.738,35,750,0.668,,0.73
18:19:57:356,1.11513E+14,159.746,7,4000,3.399,1422.199,395.055,2.76,1211.213,336.448,51,0,0.408,78.312,21.753,0.09,53.067,14.741,35,0,0.619,,0.335
18:19:57:465,1.11513E+14,159.844,4,2500,6.772,1422.863,395.24,5.691,1211.771,336.603,43,0,0.601,78.37,21.77,0.112,53.078,14.744,35,0,0.927,,0.558
18:19:57:574,1.11513E+14,159.953,0,2100,2.033,1423.084,395.301,1.208,1211.903,336.64,42,0,0.395,78.413,21.782,0.053,53.084,14.746,35,0,0.367,,0.132
18:19:57:684,1.11514E+14,160.063,2,2500,4.024,1423.525,395.424,3.15,1212.248,336.735,42,0,0.445,78.462,21.795,0.094,53.094,14.748,35,0,0.408,,0.345
18:19:57:793,1.11514E+14,160.172,1,2000,2.457,1423.793,395.498,1.654,1212.428,336.786,43,0,0.381,78.504,21.807,0.053,53.1,14.75,35,0,0.197,,0.18
18:19:57:903,1.11514E+14,160.282,2,3100,3.235,1424.149,395.597,2.4,1212.692,336.859,42,0,0.432,78.551,21.82,0.088,53.11,14.753,35,0,0.311,,0.264
18:19:58:012,1.11514E+14,160.391,2,3100,2.587,1424.433,395.676,1.904,1212.901,336.917,42,0,0.397,78.595,21.832,0.009,53.111,14.753,35,0,0,,0.209
18:19:58:121,1.11515E+14,160.499,7,2200,12.879,1425.825,396.063,11.78,1214.174,337.271,48,0,0.478,78.646,21.846,0.043,53.115,14.754,35,0,0.13,,1.273
18:19:58:230,1.11515E+14,160.609,7,2100,14.022,1427.359,396.489,12.811,1215.576,337.66,48,0,0.392,78.689,21.858,0.007,53.116,14.754,35,0,0,,1.402
18:19:58:340,1.11515E+14,160.718,7,3500,11.846,1428.657,396.849,10.786,1216.758,337.988,45,0,0.499,78.744,21.873,0.038,53.12,14.756,35,0,0.143,,1.182
18:19:58:449,1.11515E+14,160.828,2,2100,3.518,1429.041,396.956,2.624,1217.044,338.068,43,0,0.402,78.788,21.886,0.112,53.132,14.759,35,0,0.879,,0.286
18:19:58:559,1.11516E+14,160.937,2,1800,3.285,1429.401,397.056,2.532,1217.322,338.145,43,0,0.433,78.835,21.899,0.037,53.136,14.76,35,0,0.485,,0.278
18:19:58:668,1.11516E+14,161.047,3,3600,1.613,1429.577,397.105,1.035,1217.435,338.176,43,0,0.384,78.877,21.91,0.009,53.137,14.76,35,0,0,,0.113
18:19:58:777,1.11516E+14,161.156,3,2400,4.748,1430.097,397.249,3.984,1217.871,338.297,43,0,0.446,78.926,21.924,0.046,53.143,14.762,35,0,0.156,,0.436
18:19:58:887,1.11516E+14,161.265,4,4000,3.26,1430.454,397.348,2.664,1218.163,338.378,43,0,0.483,78.979,21.939,0.009,53.144,14.762,35,0,0,,0.292
18:19:58:996,1.11517E+14,161.374,0,2000,1.807,1430.651,397.403,1.22,1218.295,338.415,42,0,0.357,79.018,21.949,0.049,53.149,14.764,35,0,0.15,,0.132
18:19:59:105,1.11517E+14,161.484,6,2800,8.508,1431.584,397.662,7.638,1219.134,338.648,46,0,0.42,79.064,21.962,0.014,53.151,14.764,35,0,0.016,,0.839
18:19:59:215,1.11517E+14,161.593,7,2900,13.676,1433.076,398.077,12.496,1220.496,339.027,47,0,0.474,79.116,21.977,0.049,53.156,14.766,35,0,0.301,,1.362
18:19:59:324,1.11517E+14,161.703,6,3700,11.149,1434.3,398.417,9.964,1221.59,339.331,44,0,0.45,79.165,21.99,0.031,53.159,14.766,35,0,0.111,,1.094
18:19:59:433,1.11518E+14,161.812,1,1800,3.417,1434.672,398.52,2.619,1221.875,339.41,44,0,0.377,79.206,22.002,0.057,53.165,14.768,35,0,0.821,,0.285
18:19:59:543,1.11518E+14,161.922,2,3400,3.231,1435.027,398.619,2.683,1222.17,339.492,43,0,0.374,79.247,22.013,0.018,53.167,14.769,35,0,0.018,,0.295
18:19:59:652,1.11518E+14,162.031,1,1600,1.59,1435.2,398.667,0.838,1222.262,339.517,43,0,0.389,79.289,22.025,0.048,53.173,14.77,35,0,0.579,,0.092
18:19:59:762,1.11518E+14,162.14,2,2200,2.818,1435.508,398.752,2.297,1222.513,339.587,42,0,0.377,79.331,22.036,0.016,53.174,14.771,35,0,0.022,,0.251
18:19:59:871,1.11519E+14,162.249,1,1600,1.651,1435.689,398.802,1.101,1222.633,339.62,42,0,0.351,79.369,22.047,0.023,53.177,14.771,35,0,1.368,,0.12
18:19:59:980,1.11519E+14,162.359,2,3100,4.362,1436.168,398.935,3.572,1223.026,339.729,42,0,0.43,79.416,22.06,0.064,53.184,14.773,35,0,0.182,,0.393
18:20:00:090,1.11519E+14,162.468,3,3100,4.994,1436.714,399.087,4.179,1223.482,339.856,42,0,0.541,79.475,22.077,0.09,53.194,14.776,35,0,0.68,,0.456
18:20:00:199,1.11519E+14,162.578,6,2400,7.908,1437.578,399.327,6.783,1224.224,340.062,44,0,0.649,79.546,22.096,0.107,53.206,14.779,35,0,0.538,,0.742
18:20:00:308,1.11519E+14,162.687,1,3100,3.596,1437.97,399.436,2.805,1224.53,340.147,43,0,0.448,79.595,22.11,0.102,53.217,14.782,35,0,0.773,,0.306
18:20:00:418,1.1152E+14,162.796,5,2700,6.089,1438.636,399.621,5.125,1225.09,340.303,42,0,0.484,79.648,22.124,0.095,53.227,14.785,35,0,0.874,,0.56
18:20:00:527,1.1152E+14,162.906,1,2500,3.465,1439.014,399.726,2.427,1225.355,340.376,42,0,0.434,79.695,22.138,0.089,53.237,14.788,35,0,0.442,,0.265
18:20:00:636,1.1152E+14,163.015,3,2600,5.132,1439.576,399.882,4.143,1225.808,340.502,43,0,0.465,79.746,22.152,0.09,53.247,14.791,35,0,0.401,,0.453
18:20:00:745,1.1152E+14,163.124,4,2000,7.966,1440.445,400.124,6.913,1226.562,340.712,47,0,0.475,79.798,22.166,0.09,53.257,14.793,35,0,0.285,,0.754
18:20:00:855,1.11521E+14,163.233,10,2500,13.29,1441.898,400.527,12.088,1227.884,341.079,48,0,0.588,79.862,22.184,0.054,53.262,14.795,35,0,0.368,,1.322
18:20:00:964,1.11521E+14,163.343,7,2400,13.521,1443.376,400.938,12.237,1229.221,341.45,49,0,0.441,79.911,22.197,0.032,53.266,14.796,35,0,0.32,,1.337
18:20:01:074,1.11521E+14,163.452,7,2600,9.245,1444.39,401.219,8.229,1230.124,341.701,43,0,0.436,79.958,22.211,0.018,53.268,14.797,35,0,0.101,,0.903
18:20:01:183,1.11521E+14,163.562,1,3100,3.822,1444.808,401.336,2.837,1230.435,341.787,43,0,0.396,80.002,22.223,0.068,53.275,14.799,35,0,0.154,,0.311
18:20:01:292,1.11522E+14,163.671,3,2400,3.317,1445.169,401.436,2.534,1230.711,341.864,44,0,0.412,80.047,22.235,0.044,53.28,14.8,35,0,0.234,,0.276
18:20:01:402,1.11522E+14,163.781,4,3100,6.407,1445.874,401.632,5.225,1231.285,342.024,43,0,0.514,80.103,22.251,0.256,53.308,14.808,35,0,2.489,,0.574
18:20:01:511,1.11522E+14,163.89,3,2400,4.835,1446.401,401.778,3.919,1231.713,342.142,43,0,0.475,80.155,22.265,0.104,53.32,14.811,35,0,1.038,,0.428
18:20:01:621,1.11522E+14,163.999,0,2700,3.323,1446.765,401.879,2.471,1231.983,342.218,43,0,0.434,80.202,22.278,0.077,53.328,14.813,35,0,0.849,,0.27
18:20:01:730,1.11523E+14,164.108,8,2100,10.227,1447.878,402.188,9.138,1232.978,342.494,46,0,0.634,80.271,22.298,0.048,53.333,14.815,35,0,0.268,,0.995
18:20:01:839,1.11523E+14,164.218,8,2900,13.52,1449.359,402.6,12.392,1234.335,342.871,49,0,0.459,80.322,22.312,0.011,53.334,14.815,35,0,0,,1.357
18:20:01:948,1.11523E+14,164.327,9,2100,13.5,1450.833,403.009,12.182,1235.665,343.24,47,0,0.546,80.381,22.328,0.039,53.339,14.816,35,0,0.145,,1.33
18:20:02:058,1.11523E+14,164.437,3,2100,7.246,1451.628,403.23,6.366,1236.364,343.434,44,0,0.397,80.425,22.34,0.03,53.342,14.817,35,0,0.131,,0.699
18:20:02:167,1.11524E+14,164.546,2,2100,4.26,1452.093,403.359,3.218,1236.715,343.532,42,0,0.431,80.472,22.353,0.082,53.351,14.82,35,0,0.391,,0.351
18:20:02:276,1.11524E+14,164.655,0,1600,1.434,1452.25,403.403,0.774,1236.8,343.555,43,0,0.34,80.509,22.364,0.026,53.354,14.82,35,0,0.096,,0.085
18:20:02:386,1.11524E+14,164.765,4,3100,4.374,1452.729,403.536,3.479,1237.181,343.661,43,0,0.428,80.556,22.377,0.084,53.363,14.823,35,0,0.73,,0.381
18:20:02:495,1.11524E+14,164.874,0,1100,1.047,1452.844,403.568,0.562,1237.242,343.678,42,0,0.336,80.593,22.387,0.02,53.365,14.824,35,0,0.964,,0.061
18:20:02:605,1.11525E+14,164.983,3,3100,3.025,1453.176,403.66,2.373,1237.503,343.751,42,0,0.415,80.638,22.399,0.069,53.373,14.826,35,0,0.232,,0.261
18:20:02:714,1.11525E+14,165.093,6,2600,6.562,1453.893,403.859,5.276,1238.079,343.911,43,0,0.487,80.691,22.414,0.311,53.407,14.835,35,0,3.036,,0.576
18:20:02:823,1.11525E+14,165.202,14,2300,11.517,1455.148,404.208,9.634,1239.13,344.203,47,0,0.766,80.775,22.437,0.63,53.475,14.854,35,0,6.987,,1.051
18:20:02:933,1.11525E+14,165.311,5,2100,10.4,1456.287,404.524,9.334,1240.151,344.486,43,0,0.456,80.825,22.451,0.038,53.48,14.855,35,0,0.693,,1.021
18:20:03:042,1.11526E+14,165.421,7,3200,9.012,1457.273,404.798,5.167,1240.717,344.644,44,0,0.528,80.883,22.467,2.706,53.776,14.938,35,950,0.399,,0.566
18:20:03:151,1.11526E+14,165.53,1,1600,6.826,1458.017,405.005,2.57,1240.997,344.721,44,0,0.34,80.919,22.478,3.106,54.114,15.032,35,1050,0.161,,0.28
18:20:03:260,1.11526E+14,165.639,5,2000,8.438,1458.939,405.261,4.555,1241.495,344.86,43,0,0.494,80.973,22.493,2.73,54.412,15.115,35,900,0.501,,0.498
18:20:03:370,1.11526E+14,165.751,8,3300,7.072,1459.729,405.48,2.713,1241.798,344.944,46,0,0.343,81.012,22.503,3.251,54.775,15.215,35,850,0.363,,0.303
18:20:03:479,1.11526E+14,165.858,4,2100,8.548,1460.646,405.735,4.529,1242.284,345.079,44,0,0.497,81.065,22.518,2.808,55.077,15.299,35,1050,0.649,,0.486
18:20:03:589,1.11527E+14,165.967,1,1900,6.519,1461.357,405.933,2.044,1242.507,345.141,43,0,0.353,81.104,22.529,3.347,55.442,15.401,35,1050,0.141,,0.223
18:20:03:698,1.11527E+14,166.076,3,1800,7.598,1462.189,406.164,3.569,1242.897,345.249,43,0,0.438,81.152,22.542,2.841,55.753,15.487,35,1050,0.56,,0.39
18:20:03:807,1.11527E+14,166.186,1,1900,6.439,1462.892,406.359,2.044,1243.121,345.311,43,0,0.332,81.188,22.552,3.28,56.111,15.586,35,1050,0.259,,0.224
18:20:03:917,1.11527E+14,166.295,3,2000,7.683,1463.734,406.593,3.703,1243.526,345.424,43,0,0.433,81.235,22.565,2.801,56.418,15.672,35,800,0.576,,0.405
18:20:04:026,1.11528E+14,166.404,0,1800,6.515,1464.445,406.79,2.187,1243.765,345.49,43,0,0.352,81.274,22.576,3.213,56.769,15.769,35,1050,0.231,,0.239
18:20:04:135,1.11528E+14,166.514,2,1800,7.278,1465.241,407.011,3.161,1244.111,345.586,43,0,0.381,81.315,22.588,2.99,57.096,15.86,35,1050,0.335,,0.346
18:20:04:245,1.11528E+14,166.623,1,1800,6.619,1465.965,407.212,2.169,1244.348,345.652,43,0,0.348,81.353,22.598,3.271,57.453,15.959,35,1050,0.336,,0.237
18:20:04:354,1.11528E+14,166.747,14,2800,9.505,1467.147,407.541,8.369,1245.389,345.941,48,0,0.517,81.418,22.616,0.195,57.478,15.966,35,0,0.732,,1.041
18:20:04:463,1.11529E+14,166.842,8,2300,13.386,1468.41,407.892,12.021,1246.523,346.256,47,0,0.493,81.464,22.629,0.069,57.484,15.968,35,0,0.917,,1.134
18:20:04:573,1.11529E+14,166.951,9,2100,13.788,1469.917,408.31,12.605,1247.9,346.639,49,0,0.516,81.521,22.645,0.048,57.489,15.969,35,0,0.383,,1.377
18:20:04:682,1.11529E+14,167.061,2,1600,4.46,1470.405,408.446,3.816,1248.318,346.755,43,0,0.35,81.559,22.655,0.02,57.492,15.97,35,0,0.619,,0.418
18:20:04:792,1.11529E+14,167.17,4,2100,4.217,1470.867,408.574,3.412,1248.692,346.859,44,0,0.472,81.611,22.67,0.043,57.496,15.971,35,0,0.155,,0.374
18:20:04:901,1.1153E+14,167.279,1,2000,1.038,1470.98,408.606,0.639,1248.762,346.878,43,0,0.328,81.646,22.68,0.007,57.497,15.971,35,0,0,,0.07
18:20:05:010,1.1153E+14,167.389,4,2600,4.079,1471.428,408.73,3.321,1249.126,346.98,43,0,0.46,81.697,22.694,0.034,57.501,15.972,35,0,0.096,,0.364
18:20:05:120,1.1153E+14,167.498,0,2000,1.613,1471.604,408.779,1.005,1249.236,347.01,42,0,0.333,81.733,22.704,0.024,57.503,15.973,35,0,0.06,,0.11
18:20:05:229,1.1153E+14,167.608,2,2200,4.187,1472.062,408.906,3.178,1249.584,347.107,43,0,0.426,81.78,22.717,0.066,57.511,15.975,35,0,0.266,,0.348
18:20:05:338,1.11531E+14,167.717,2,2200,3.672,1472.463,409.017,2.985,1249.909,347.197,47,0,0.342,81.817,22.727,0.012,57.512,15.976,35,0,0,,0.325
18:20:05:447,1.11531E+14,167.826,9,2100,13.595,1473.949,409.43,12.368,1251.261,347.573,47,0,0.57,81.879,22.744,0.065,57.519,15.978,35,0,0.604,,1.352
18:20:05:557,1.11531E+14,167.935,7,2100,13.687,1475.446,409.846,12.608,1252.64,347.956,49,0,0.384,81.922,22.756,0.012,57.52,15.978,35,0,0,,1.379
18:20:05:666,1.11531E+14,168.045,3,2100,4.541,1475.944,409.984,3.579,1253.033,348.065,44,0,0.447,81.971,22.77,0.056,57.526,15.98,35,0,0.182,,0.393
18:20:05:776,1.11532E+14,168.154,0,2000,1.637,1476.122,410.034,0.987,1253.14,348.095,43,0,0.33,82.007,22.78,0.008,57.527,15.98,35,0,0,,0.107
18:20:05:885,1.11532E+14,168.264,3,2100,4.669,1476.634,410.176,3.705,1253.546,348.207,44,0,0.443,82.055,22.793,0.059,57.534,15.982,35,0,0.111,,0.406
