System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%),,
17:03:39:343,1.06956E+14,156.518,3,2800,8.621,1415.949,393.319,4.692,937.213,260.337,46,0,0.388,73.926,20.535,2.742,297.451,82.625,35,850,0.381,,0.492
17:03:39:454,1.06956E+14,156.63,0,2800,7.118,1416.743,393.54,2.918,937.539,260.428,45,0,0.307,73.961,20.545,3.054,297.792,82.72,35,850,0,,0.326
17:03:39:566,1.06956E+14,156.741,4,2800,9.128,1417.761,393.823,5.437,938.145,260.596,45,0,0.477,74.014,20.559,2.535,298.074,82.798,35,950,0.148,,0.606
17:03:39:672,1.06957E+14,156.848,0,3200,7.221,1418.53,394.036,2.934,938.458,260.683,45,0,0.312,74.047,20.569,3.117,298.406,82.891,35,1000,0.145,,0.313
17:03:39:783,1.06957E+14,156.958,2,3100,7.993,1419.412,394.281,3.896,938.888,260.802,45,0,0.41,74.092,20.581,2.955,298.732,82.981,35,950,0.466,,0.43
17:03:39:889,1.06957E+14,157.065,1,2200,7.077,1420.166,394.49,2.538,939.158,260.877,46,0,0.357,74.13,20.592,3.351,299.089,83.08,35,950,0.174,,0.27
17:03:40:005,1.06957E+14,157.18,7,2400,10.355,1421.364,394.823,7.081,939.978,261.105,47,0,0.479,74.186,20.607,2.065,299.328,83.147,35,700,0.357,,0.82
17:03:40:108,1.06958E+14,157.284,11,2500,11.359,1422.54,395.15,8.34,940.841,261.345,48,0,0.546,74.242,20.623,1.865,299.521,83.2,35,500,0.733,,0.863
17:03:40:218,1.06958E+14,157.393,10,2500,11.339,1423.781,395.495,8.42,941.763,261.601,49,0,0.57,74.305,20.64,1.756,299.713,83.254,35,850,0.766,,0.922
17:03:40:327,1.06958E+14,157.503,6,2300,7.431,1424.596,395.721,3.309,942.125,261.701,46,0,0.421,74.351,20.653,2.909,300.032,83.342,35,550,1.226,,0.362
17:03:40:437,1.06958E+14,157.613,9,2500,10.862,1425.788,396.052,7.306,942.927,261.924,45,0,0.738,74.432,20.676,2.268,300.281,83.411,35,700,2.893,,0.802
17:03:40:549,1.06959E+14,157.725,4,2100,8.161,1426.702,396.306,4.304,943.409,262.058,46,0,0.439,74.481,20.689,2.662,300.579,83.494,35,650,0.856,,0.482
17:03:40:656,1.06959E+14,157.831,3,2800,8.184,1427.574,396.548,4.508,943.889,262.191,45,0,0.45,74.529,20.702,2.522,300.848,83.569,35,850,0.95,,0.48
17:03:40:766,1.06959E+14,157.942,3,2600,7.988,1428.455,396.793,3.686,944.296,262.304,45,0,0.402,74.573,20.715,3.099,301.19,83.664,35,950,0.393,,0.407
17:03:40:876,1.06959E+14,158.051,2,2400,8.328,1429.369,397.047,4.613,944.802,262.445,45,0,0.418,74.619,20.728,2.576,301.472,83.742,35,600,0.259,,0.506
17:03:40:984,1.0696E+14,158.16,11,2100,9.837,1430.433,397.343,6.726,945.53,262.647,47,0,0.63,74.687,20.746,1.818,301.669,83.797,35,550,0.388,,0.728
17:03:41:095,1.0696E+14,158.27,12,2100,10.093,1431.552,397.653,7.399,946.35,262.875,48,0,0.68,74.763,20.767,1.505,301.836,83.843,35,500,2.638,,0.82
17:03:41:202,1.0696E+14,158.378,7,2100,9.529,1432.573,397.937,6.528,947.05,263.069,49,0,0.619,74.829,20.786,1.679,302.016,83.893,35,550,0.713,,0.7
17:03:41:315,1.0696E+14,158.49,2,2100,7.912,1433.463,398.184,4.123,947.514,263.198,45,0,0.42,74.876,20.799,2.628,302.311,83.975,35,1050,0.505,,0.464
17:03:41:421,1.06961E+14,158.597,4,3200,8.457,1434.364,398.434,4.416,947.984,263.329,48,0,0.446,74.924,20.812,2.831,302.613,84.059,35,950,0.358,,0.47
17:03:41:530,1.06961E+14,158.706,2,2900,7.822,1435.218,398.672,3.943,948.415,263.449,46,0,0.382,74.966,20.824,2.736,302.912,84.142,35,1000,0.463,,0.431
17:03:41:641,1.06961E+14,158.817,8,3200,10.382,1436.373,398.993,6.782,949.169,263.658,46,0,0.634,75.036,20.843,2.387,303.177,84.216,35,850,1.6,,0.754
17:03:41:752,1.06961E+14,158.928,2,2100,7.8,1437.236,399.232,3.474,949.553,263.765,45,0,0.377,75.078,20.855,3.067,303.516,84.31,35,1050,0.852,,0.384
17:03:41:864,1.06962E+14,159.04,3,2100,7.954,1438.128,399.48,3.828,949.983,263.884,45,0,0.425,75.125,20.868,2.95,303.847,84.402,35,1050,0.291,,0.43
17:03:41:968,1.06962E+14,159.144,1,1500,6.812,1438.839,399.678,2.392,950.232,263.953,45,0,0.311,75.158,20.877,3.328,304.195,84.499,35,1050,0,,0.249
17:03:42:077,1.06962E+14,159.253,2,2000,8.432,1439.752,399.931,4.198,950.687,264.08,45,0,0.38,75.199,20.889,3.008,304.521,84.589,35,1050,0.368,,0.455
17:03:42:192,1.06962E+14,159.367,1,1900,6.81,1440.535,400.149,2.339,950.956,264.154,46,0,0.322,75.236,20.899,3.381,304.909,84.697,35,1050,0,,0.269
17:03:42:301,1.06962E+14,159.476,2,1800,7.267,1441.324,400.368,2.867,951.267,264.241,45,0,0.363,75.276,20.91,3.229,305.26,84.794,35,1050,0.258,,0.311
17:03:42:412,1.06963E+14,159.588,2,2700,7.421,1442.154,400.598,3.11,951.615,264.338,45,0,0.343,75.314,20.921,3.161,305.613,84.893,35,950,0.084,,0.348
17:03:42:516,1.06963E+14,159.691,1,1800,6.869,1442.865,400.796,2.553,951.879,264.411,45,0,0.339,75.349,20.93,3.188,305.943,84.984,35,1050,0.245,,0.264
17:03:42:627,1.06963E+14,159.803,7,2700,9.819,1443.959,401.1,6.237,952.575,264.604,49,0,0.409,75.395,20.943,2.406,306.211,85.059,35,650,0.037,,0.696
17:03:42:733,1.06963E+14,159.909,8,2400,11.454,1445.173,401.437,8.301,953.454,264.848,48,0,0.461,75.444,20.957,1.966,306.42,85.117,35,700,0.265,,0.879
17:03:42:848,1.06964E+14,160.023,7,2200,10.641,1446.393,401.776,7.399,954.303,265.084,45,0,0.461,75.497,20.971,2.036,306.653,85.181,35,850,0.234,,0.849
17:03:42:952,1.06964E+14,160.127,1,2000,6.839,1447.103,401.973,2.454,954.557,265.155,45,0,0.359,75.534,20.982,3.269,306.992,85.276,35,1050,0.242,,0.254
17:03:43:062,1.06964E+14,160.237,12,2900,8.991,1448.09,402.247,5.091,955.116,265.31,46,0,0.514,75.59,20.997,2.693,307.288,85.358,35,850,1.142,,0.559
17:03:43:171,1.06964E+14,160.347,1,3200,7.137,1448.873,402.465,2.65,955.407,265.391,45,0,0.378,75.632,21.009,3.302,307.65,85.458,35,1000,0.677,,0.291
17:03:43:281,1.06965E+14,160.457,4,2300,8.69,1449.831,402.731,4.746,955.93,265.536,46,0,0.471,75.684,21.023,2.776,307.956,85.543,35,850,0.331,,0.523
17:03:43:391,1.06965E+14,160.567,1,2600,7.57,1450.667,402.963,3.589,956.326,265.646,46,0,0.379,75.725,21.035,2.85,308.271,85.631,35,950,0.71,,0.396
17:03:43:500,1.06965E+14,160.676,3,2900,8.825,1451.625,403.229,4.955,956.864,265.796,45,0,0.46,75.775,21.049,2.661,308.56,85.711,35,950,1.381,,0.538
17:03:43:615,1.06965E+14,160.791,6,2100,9.723,1452.743,403.54,6.326,957.591,265.998,48,0,0.426,75.824,21.062,2.21,308.814,85.782,35,500,0.3,,0.727
17:03:43:722,1.06966E+14,160.898,10,2100,11.158,1453.933,403.87,8.17,958.463,266.24,48,0,0.59,75.887,21.08,1.746,309,85.833,35,500,0.753,,0.872
17:03:43:829,1.06966E+14,161.005,2,2000,7.829,1454.774,404.104,3.821,958.873,266.354,46,0,0.358,75.926,21.09,2.872,309.308,85.919,35,1050,0,,0.41
17:03:43:939,1.06966E+14,161.115,2,2100,7.751,1455.627,404.341,3.641,959.274,266.465,45,0,0.383,75.968,21.102,2.948,309.633,86.009,35,1050,0.152,,0.401
17:03:44:046,1.06966E+14,161.222,12,2300,8.066,1456.486,404.58,3.835,959.683,266.579,50,0,0.374,76.008,21.113,3.038,309.956,86.099,35,700,0.541,,0.409
17:03:44:157,1.06967E+14,161.332,2,3100,7.578,1457.327,404.813,3.418,960.062,266.684,45,0,0.413,76.053,21.126,2.976,310.287,86.191,35,1000,0.885,,0.379
17:03:44:265,1.06967E+14,161.441,3,2500,8.126,1458.211,405.059,4.01,960.498,266.805,45,0,0.414,76.099,21.138,3.002,310.613,86.282,35,750,0.394,,0.436
17:03:44:374,1.06967E+14,161.549,1,2900,7.815,1459.057,405.294,3.76,960.905,266.918,45,0,0.393,76.141,21.15,2.824,310.919,86.366,35,1000,0.563,,0.407
17:03:44:484,1.06967E+14,161.66,5,2800,9.445,1460.098,405.583,5.657,961.529,267.091,45,0,0.521,76.198,21.166,2.6,311.206,86.446,35,1000,0.579,,0.624
17:03:44:594,1.06968E+14,161.769,3,2600,8.561,1461.037,405.844,4.623,962.036,267.232,45,0,0.475,76.251,21.181,2.783,311.511,86.531,35,950,1.173,,0.507
17:03:44:704,1.06968E+14,161.88,5,3200,9.001,1462.03,406.119,5.076,962.596,267.388,46,0,0.566,76.313,21.198,2.677,311.806,86.613,35,1000,0.623,,0.56
17:03:44:813,1.06968E+14,161.989,1,1800,6.969,1462.79,406.33,2.535,962.872,267.464,45,0,0.334,76.349,21.208,3.289,312.165,86.712,35,1050,0.244,,0.276
17:03:44:925,1.06968E+14,162.101,2,2800,7.799,1463.662,406.573,3.505,963.264,267.573,46,0,0.392,76.393,21.22,3.119,312.514,86.809,35,950,0.208,,0.392
17:03:45:038,1.06969E+14,162.214,9,3700,7.059,1464.464,406.796,2.59,963.559,267.655,50,0,0.309,76.428,21.23,3.426,312.903,86.917,35,950,0.214,,0.295
17:03:45:142,1.06969E+14,162.317,3,2000,8.215,1465.31,407.031,4.043,963.975,267.771,46,0,0.429,76.472,21.242,2.925,313.204,87.001,35,1050,0.602,,0.416
17:03:45:248,1.06969E+14,162.424,7,2400,10.043,1466.384,407.329,6.788,964.7,267.972,47,0,0.429,76.518,21.255,2.112,313.43,87.064,35,700,0,,0.725
17:03:45:362,1.06969E+14,162.537,10,2400,11.155,1467.648,407.68,8.071,965.615,268.226,48,0,0.558,76.582,21.273,1.817,313.636,87.121,35,700,0.371,,0.915
17:03:45:472,1.06969E+14,162.648,6,2200,10.252,1468.777,407.994,7.034,966.39,268.442,46,0,0.401,76.626,21.285,2.065,313.863,87.184,35,850,0,,0.775
17:03:45:577,1.0697E+14,162.753,3,2800,7.656,1469.583,408.218,3.839,966.794,268.554,46,0,0.379,76.666,21.296,2.692,314.146,87.263,35,850,0.159,,0.404
17:03:45:688,1.0697E+14,162.863,4,2400,7.659,1470.428,408.452,3.629,967.194,268.665,46,0,0.401,76.71,21.308,2.862,314.462,87.351,35,600,0.907,,0.4
17:03:45:799,1.0697E+14,162.974,1,2700,7.572,1471.271,408.686,3.393,967.572,268.77,45,0,0.447,76.76,21.322,2.967,314.792,87.442,35,600,2.093,,0.378
17:03:45:906,1.0697E+14,163.082,8,2600,9.998,1472.347,408.985,6.725,968.296,268.971,48,0,0.652,76.83,21.342,2.099,315.018,87.505,35,800,1.129,,0.724
17:03:46:036,1.06971E+14,163.212,8,3300,9.555,1473.587,409.33,6.071,969.084,269.19,47,0,0.563,76.903,21.362,2.228,315.307,87.585,35,850,1.317,,0.788
17:03:46:128,1.06971E+14,163.304,5,2800,9.675,1474.477,409.577,6.271,969.66,269.35,46,0,0.522,76.951,21.375,2.169,315.507,87.641,35,800,0.571,,0.576
17:03:46:239,1.06971E+14,163.415,8,2100,9.796,1475.563,409.879,6.753,970.409,269.558,47,0,0.558,77.013,21.392,1.832,315.71,87.697,35,500,0.13,,0.749
17:03:46:349,1.06971E+14,163.524,10,2300,10.778,1476.746,410.207,7.88,971.274,269.798,48,0,0.524,77.07,21.408,1.654,315.892,87.748,35,500,0.248,,0.865
17:03:46:453,1.06972E+14,163.629,4,2100,8.752,1477.656,410.46,5.146,971.809,269.947,45,0,0.38,77.11,21.419,2.448,316.146,87.818,35,1050,15.122,,0.535
17:03:46:562,1.06972E+14,163.738,5,2700,9.005,1478.642,410.734,5.152,972.373,270.104,50,0,0.464,77.161,21.433,2.739,316.446,87.902,35,750,0.306,,0.564
17:03:46:674,1.06972E+14,163.85,3,3200,7.947,1479.531,410.981,3.851,972.804,270.223,46,0,0.412,77.207,21.446,2.815,316.761,87.989,35,1000,0.758,,0.431
17:03:46:782,1.06972E+14,163.958,5,2700,9.432,1480.549,411.264,5.568,973.405,270.39,45,0,0.52,77.263,21.462,2.661,317.048,88.069,35,500,1.073,,0.601
17:03:46:892,1.06973E+14,164.068,1,1600,6.781,1481.294,411.471,2.21,973.648,270.458,46,0,0.336,77.3,21.472,3.402,317.422,88.173,35,1050,0.197,,0.243
17:03:47:002,1.06973E+14,164.178,3,1800,7.732,1482.147,411.708,3.426,974.026,270.563,46,0,0.391,77.343,21.484,3.164,317.771,88.27,35,1050,0.291,,0.378
17:03:47:114,1.06973E+14,164.289,4,1800,7.665,1483,411.944,3.327,974.396,270.666,46,0,0.341,77.381,21.495,3.199,318.127,88.369,35,1050,0.378,,0.37
17:03:47:218,1.06973E+14,164.394,4,2400,9.044,1483.947,412.208,5.036,974.923,270.812,45,0,0.497,77.433,21.509,2.804,318.421,88.45,35,1000,0.385,,0.527
17:03:47:330,1.06974E+14,164.505,2,3200,7.6,1484.793,412.442,3.191,975.279,270.911,49,0,0.397,77.477,21.521,3.28,318.785,88.552,35,800,0,,0.356
17:03:47:439,1.06974E+14,164.615,2,2100,7.784,1485.647,412.68,3.518,975.665,271.018,46,0,0.383,77.519,21.533,3.078,319.123,88.645,35,1050,0.158,,0.386
17:03:47:547,1.06974E+14,164.722,6,2100,7.694,1486.473,412.909,3.504,976.041,271.122,45,0,0.403,77.562,21.545,3.053,319.451,88.736,35,600,0.156,,0.376
17:03:47:657,1.06974E+14,164.833,3,2600,8.286,1487.387,413.163,4.527,976.54,271.261,45,0,0.502,77.618,21.56,2.508,319.728,88.813,35,1000,6.959,,0.499
17:03:47:764,1.06975E+14,164.94,3,2200,8.315,1488.278,413.411,4.157,976.986,271.385,46,0,0.421,77.663,21.573,2.996,320.049,88.902,35,1050,0.483,,0.446
17:03:47:878,1.06975E+14,165.053,5,2400,9.125,1489.315,413.699,5.431,977.603,271.556,48,0,0.397,77.708,21.586,2.504,320.333,88.981,35,700,0.102,,0.617
17:03:47:984,1.06975E+14,165.159,10,2400,10.878,1490.467,414.019,8.121,978.463,271.795,48,0,0.529,77.764,21.601,1.636,320.507,89.03,35,700,0.368,,0.86
17:03:48:093,1.06975E+14,165.269,10,2100,10.723,1491.644,414.346,7.79,979.318,272.033,48,0,0.508,77.82,21.617,1.722,320.696,89.082,35,700,0.938,,0.855
17:03:48:202,1.06976E+14,165.378,4,2800,8.457,1492.568,414.602,4.843,979.847,272.18,46,0,0.434,77.867,21.63,2.449,320.963,89.156,35,700,0.834,,0.529
17:03:48:314,1.06976E+14,165.489,0,1600,6.773,1493.32,414.811,2.292,980.102,272.25,46,0,0.313,77.902,21.639,3.324,321.332,89.259,35,1050,0,,0.255
17:03:48:424,1.06976E+14,165.6,3,2900,7.843,1494.185,415.052,3.693,980.509,272.364,46,0,0.394,77.945,21.652,2.954,321.658,89.35,35,850,0.172,,0.407
17:03:48:532,1.06976E+14,165.707,0,2000,6.777,1494.914,415.254,2.333,980.76,272.433,46,0,0.301,77.978,21.66,3.316,322.015,89.449,35,1050,0,,0.251
17:03:48:641,1.06976E+14,165.817,6,2300,9.392,1495.941,415.539,5.456,981.357,272.599,45,0,0.568,78.04,21.678,2.697,322.31,89.53,35,850,0.163,,0.597
17:03:48:749,1.06977E+14,165.925,1,1800,6.958,1496.693,415.748,2.547,981.632,272.675,46,0,0.321,78.075,21.687,3.279,322.664,89.629,35,1050,0.017,,0.275
17:03:48:859,1.06977E+14,166.035,5,2500,8.973,1497.683,416.023,5.421,982.23,272.842,47,0,0.429,78.122,21.701,2.404,322.929,89.703,35,700,0.397,,0.598
17:03:48:973,1.06977E+14,166.148,7,2000,10.805,1498.908,416.363,7.872,983.122,273.09,48,0,0.43,78.171,21.714,1.796,323.133,89.759,35,650,0,,0.892
17:03:49:079,1.06977E+14,166.255,9,2500,11.279,1500.111,416.698,8.279,984.006,273.335,48,0,0.515,78.226,21.729,1.768,323.321,89.811,35,700,0.566,,0.884
17:03:49:189,1.06978E+14,166.365,3,2300,8,1500.993,416.943,3.863,984.432,273.453,46,0,0.356,78.265,21.74,2.975,323.649,89.903,35,700,0.017,,0.426
17:03:49:298,1.06978E+14,166.474,2,1600,7.317,1501.788,417.163,3.089,984.767,273.546,46,0,0.387,78.307,21.752,3.044,323.98,89.994,35,1050,0.685,,0.335
17:03:49:407,1.06978E+14,166.582,5,2900,8.238,1502.681,417.411,4.449,985.249,273.68,48,0,0.448,78.355,21.765,2.63,324.265,90.074,35,1000,2.003,,0.482
17:03:49:517,1.06978E+14,166.692,1,1900,6.845,1503.434,417.621,2.366,985.51,273.753,46,0,0.381,78.397,21.777,3.32,324.63,90.175,35,1050,0.785,,0.261
17:03:49:627,1.06979E+14,166.802,5,2900,8.606,1504.381,417.884,4.623,986.019,273.894,50,0,0.546,78.457,21.794,2.808,324.939,90.261,35,950,0.818,,0.509
17:03:49:739,1.06979E+14,166.915,1,2000,7.027,1505.174,418.104,2.659,986.318,273.977,46,0,0.364,78.498,21.805,3.17,325.297,90.36,35,1050,0.467,,0.299
17:03:49:843,1.06979E+14,167.018,4,2600,9.022,1506.104,418.362,5.156,986.85,274.125,47,0,0.41,78.541,21.817,2.751,325.58,90.439,35,700,0.3,,0.532
17:03:49:953,1.06979E+14,167.129,10,2900,10.775,1507.294,418.693,7.526,987.681,274.356,48,0,0.571,78.604,21.834,1.903,325.791,90.497,35,1000,0.715,,0.831
17:03:50:065,1.0698E+14,167.241,5,2500,10.397,1508.463,419.018,6.787,988.444,274.568,45,0,0.623,78.674,21.854,2.419,326.063,90.573,35,500,1.036,,0.763
17:03:50:175,1.0698E+14,167.351,1,2100,7.326,1509.264,419.24,3.02,988.775,274.66,45,0,0.386,78.716,21.866,3.082,326.4,90.667,35,1050,0.864,,0.331
17:03:50:282,1.0698E+14,167.458,3,2800,8.288,1510.151,419.487,4.365,989.242,274.789,46,0,0.417,78.761,21.878,2.744,326.693,90.748,35,950,0.441,,0.467
17:03:50:391,1.0698E+14,167.567,1,1600,6.709,1510.886,419.69,2.222,989.485,274.857,46,0,0.317,78.795,21.888,3.366,327.062,90.85,35,1050,0.177,,0.243
17:03:50:503,1.06981E+14,167.678,3,2100,7.759,1511.75,419.931,3.667,989.893,274.97,46,0,0.396,78.84,21.9,2.944,327.389,90.942,35,1050,0.258,,0.408
17:03:50:608,1.06981E+14,167.784,1,1500,6.907,1512.48,420.133,2.374,990.144,275.04,46,0,0.341,78.876,21.91,3.373,327.746,91.041,35,1050,0.13,,0.251
17:03:50:717,1.06981E+14,167.893,8,2500,9.284,1513.491,420.414,5.964,990.794,275.221,46,0,0.537,78.934,21.926,2.085,327.973,91.104,35,950,5.69,,0.65
17:03:50:829,1.06981E+14,168.005,3,2800,8.207,1514.412,420.67,4.32,991.279,275.355,45,0,0.446,78.984,21.94,2.716,328.278,91.188,35,600,1.03,,0.485
17:03:50:938,1.06982E+14,168.113,3,2600,8.846,1515.369,420.936,5.454,991.869,275.519,45,0,0.472,79.035,21.954,2.205,328.516,91.255,35,800,0.575,,0.59
17:03:51:056,1.06982E+14,168.231,14,2400,9.869,1516.533,421.259,6.732,992.663,275.74,47,0,0.528,79.098,21.972,1.961,328.748,91.319,35,800,0.993,,0.794
17:03:51:155,1.06982E+14,168.33,3,2300,8.736,1517.398,421.499,5.206,993.178,275.883,46,0,0.485,79.146,21.985,2.273,328.973,91.381,35,800,0.583,,0.515
17:03:51:265,1.06982E+14,168.44,6,2100,9.498,1518.444,421.79,6.071,993.847,276.069,47,0,0.531,79.204,22.001,2.158,329.21,91.447,35,800,0.064,,0.669
17:03:51:377,1.06983E+14,168.553,6,2300,9.909,1519.56,422.1,6.419,994.57,276.269,48,0,0.519,79.263,22.017,2.363,329.477,91.521,35,550,1.065,,0.723
17:03:51:485,1.06983E+14,168.66,10,2300,10.794,1520.717,422.421,7.961,995.423,276.506,49,0,0.506,79.317,22.032,1.639,329.652,91.57,35,700,0.959,,0.853
17:03:51:592,1.06983E+14,168.768,8,2100,11.283,1521.934,422.759,8.143,996.301,276.75,48,0,0.494,79.37,22.047,1.958,329.863,91.629,35,650,0.531,,0.878
17:03:51:704,1.06983E+14,168.88,9,2100,10.296,1523.083,423.079,6.894,997.071,276.964,47,0,0.482,79.424,22.062,2.084,330.096,91.693,35,850,0.141,,0.77
17:03:51:816,1.06983E+14,168.992,1,1200,6.447,1523.805,423.279,1.904,997.284,277.023,46,0,0.327,79.46,22.072,3.4,330.476,91.799,35,1050,0.093,,0.213
17:03:51:921,1.06984E+14,169.096,3,4000,6.821,1524.519,423.477,4.195,997.723,277.145,45,0,0.401,79.502,22.084,1.505,330.634,91.843,35,0,0.142,,0.439
17:03:52:030,1.06984E+14,169.205,7,3700,5.517,1525.121,423.645,4.441,998.208,277.28,52,0,0.431,79.549,22.097,0.066,330.641,91.845,35,0,0.41,,0.485
17:03:52:142,1.06984E+14,169.318,3,2400,5.488,1525.738,423.816,4.33,998.695,277.415,45,0,0.474,79.603,22.112,0.096,330.652,91.848,35,0,0.551,,0.487
17:03:52:252,1.06984E+14,169.428,1,2900,4.012,1526.18,423.939,2.928,999.018,277.505,47,0,0.42,79.649,22.125,0.064,330.659,91.85,35,0,0.324,,0.323
17:03:52:362,1.06985E+14,169.538,4,2800,7.735,1527.029,424.175,6.646,999.747,277.708,50,0,0.45,79.698,22.138,0.074,330.667,91.852,35,0,0.265,,0.729
17:03:52:468,1.06985E+14,169.643,7,2800,13.067,1528.405,424.557,11.856,1000.995,278.054,49,0,0.447,79.745,22.151,0.044,330.672,91.853,35,0,0.138,,1.248
17:03:52:580,1.06985E+14,169.756,11,2500,12.62,1529.83,424.953,11.301,1002.271,278.409,51,0,0.63,79.817,22.171,0.061,330.679,91.855,35,0,1.113,,1.276
17:03:52:688,1.06985E+14,169.864,1,2800,4.031,1530.264,425.073,2.942,1002.588,278.497,46,0,0.424,79.862,22.184,0.066,330.686,91.857,35,0,0.319,,0.317
17:03:52:801,1.06986E+14,169.976,6,2700,8.733,1531.245,425.346,7.523,1003.433,278.731,45,0,0.613,79.931,22.203,0.072,330.694,91.859,35,0,0.51,,0.845
17:03:52:905,1.06986E+14,170.081,3,2000,2.394,1531.496,425.415,1.5,1003.59,278.775,46,0,0.418,79.975,22.215,0.036,330.698,91.86,35,0,0.095,,0.157
17:03:53:030,1.06986E+14,170.206,8,3900,5.723,1532.214,425.615,4.644,1004.173,278.937,56,0,0.468,80.034,22.232,0.078,330.707,91.863,35,0,0.449,,0.583
17:03:53:128,1.06986E+14,170.304,3,3700,5.106,1532.71,425.753,4.147,1004.576,279.049,46,0,0.447,80.077,22.244,0.082,330.715,91.865,35,0,0.829,,0.403
17:03:53:234,1.06987E+14,170.409,1,3900,3.994,1533.133,425.87,2.941,1004.887,279.135,45,0,0.42,80.121,22.256,0.091,330.725,91.868,35,0,0.322,,0.311
17:03:53:346,1.06987E+14,170.521,2,4000,5.608,1533.761,426.045,4.615,1005.404,279.279,46,0,0.437,80.17,22.27,0.041,330.729,91.869,35,0,0.135,,0.517
17:03:53:452,1.06987E+14,170.627,1,2100,3.619,1534.144,426.151,2.529,1005.672,279.353,45,0,0.407,80.214,22.282,0.087,330.739,91.872,35,0,0.48,,0.268
17:03:53:565,1.06987E+14,170.741,3,3000,4.974,1534.708,426.308,3.968,1006.121,279.478,45,0,0.47,80.267,22.296,0.124,330.753,91.876,35,950,1.28,,0.449
17:03:53:675,1.06988E+14,170.85,1,2100,2.966,1535.033,426.398,2.032,1006.344,279.54,45,0,0.44,80.315,22.31,0.134,330.767,91.88,35,0,1.615,,0.223
17:03:53:781,1.06988E+14,170.957,3,3600,5.116,1535.581,426.55,4.135,1006.787,279.663,45,0,0.497,80.368,22.325,0.091,330.777,91.883,35,0,0.858,,0.443
17:03:53:892,1.06988E+14,171.067,1,2100,2.576,1535.865,426.629,1.802,1006.986,279.718,45,0,0.412,80.414,22.337,0.021,330.78,91.883,35,0,1.862,,0.199
17:03:53:999,1.06988E+14,171.175,5,2000,5.472,1536.452,426.792,4.535,1007.472,279.853,46,0,0.513,80.469,22.352,0.044,330.784,91.885,35,0,0.182,,0.486
17:03:54:113,1.06989E+14,171.288,9,2800,13.531,1537.99,427.22,12.287,1008.869,280.241,50,0,0.52,80.528,22.369,0.038,330.789,91.886,35,0,1.242,,1.397
17:03:54:223,1.06989E+14,171.398,9,2800,13.168,1539.438,427.622,11.905,1010.178,280.605,50,0,0.553,80.589,22.386,0.064,330.796,91.888,35,0,0.365,,1.309
17:03:54:330,1.06989E+14,171.506,4,3400,8.439,1540.346,427.874,7.334,1010.967,280.824,45,0,0.447,80.637,22.399,0.037,330.8,91.889,35,0,0.116,,0.789
17:03:54:438,1.06989E+14,171.614,2,3400,4.295,1540.809,428.002,3.215,1011.313,280.92,46,0,0.445,80.685,22.412,0.08,330.808,91.891,35,0,0.599,,0.346
17:03:54:546,1.0699E+14,171.722,3,2100,5.904,1541.448,428.18,4.782,1011.831,281.064,46,0,0.427,80.731,22.425,0.061,330.815,91.893,35,0,0.153,,0.518
17:03:54:655,1.0699E+14,171.831,3,3900,5.545,1542.052,428.348,4.372,1012.308,281.197,45,0,0.515,80.787,22.441,0.091,330.825,91.896,35,0,0.38,,0.477
17:03:54:765,1.0699E+14,171.94,2,2600,3.585,1542.444,428.457,2.627,1012.595,281.276,45,0,0.421,80.833,22.454,0.042,330.83,91.897,35,0,0.127,,0.287
17:03:54:874,1.0699E+14,172.05,1,2100,3.814,1542.863,428.573,2.904,1012.914,281.365,45,0,0.406,80.878,22.466,0.043,330.834,91.898,35,0,0.261,,0.319
17:03:54:984,1.0699E+14,172.16,3,3900,2.473,1543.134,428.648,1.861,1013.118,281.422,48,0,0.395,80.921,22.478,0.02,330.836,91.899,35,0,0.016,,0.204
17:03:55:098,1.06991E+14,172.274,8,2800,12.489,1544.557,429.044,11.226,1014.397,281.777,50,0,0.503,80.978,22.494,0.073,330.845,91.901,35,0,1.096,,1.279
17:03:55:205,1.06991E+14,172.381,9,2300,12.94,1545.945,429.429,11.614,1015.643,282.123,49,0,0.521,81.034,22.509,0.038,330.849,91.902,35,0,0.25,,1.246
17:03:55:313,1.06991E+14,172.489,8,2300,11.881,1547.228,429.785,10.426,1016.768,282.436,47,0,0.52,81.09,22.525,0.26,330.877,91.91,35,1100,2.085,,1.125
17:03:55:427,1.06991E+14,172.603,8,3000,11.095,1548.489,430.136,9.375,1017.834,282.732,53,0,0.693,81.169,22.547,0.574,330.942,91.928,35,0,5.235,,1.066
17:03:55:530,1.06992E+14,172.706,1,2000,7.437,1549.258,430.35,2.94,1018.138,282.816,45,0,0.383,81.209,22.558,3.241,331.277,92.021,35,1050,0.499,,0.304
17:03:55:641,1.06992E+14,172.817,3,2000,8.154,1550.161,430.6,4.333,1018.618,282.949,45,0,0.392,81.252,22.57,2.691,331.575,92.104,35,950,0.253,,0.48
