System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%),,
18:42:09:624,1.14455E+14,149.946,2,2200,7.55,1666.839,463.011,3.249,1223.386,339.829,45,0,0.369,81.193,22.554,3.111,263.333,73.148,35,950,0.359,,0.356
18:42:09:737,1.14455E+14,150.059,5,2300,9.278,1667.884,463.301,5.533,1224.009,340.003,47,0,0.395,81.237,22.566,2.565,263.622,73.228,35,650,0.199,,0.623
18:42:09:848,1.14455E+14,150.17,9,2400,11.208,1669.13,463.647,8.269,1224.929,340.258,46,0,0.479,81.291,22.581,1.778,263.82,73.283,35,650,0.312,,0.92
18:42:09:956,1.14455E+14,150.278,7,2200,10.775,1670.293,463.97,7.727,1225.762,340.49,46,0,0.382,81.332,22.592,1.862,264.021,73.339,35,600,0,,0.833
18:42:10:064,1.14456E+14,150.386,4,2100,8.435,1671.206,464.224,5.168,1226.322,340.645,46,0,0.461,81.382,22.606,2.102,264.248,73.402,35,650,0.157,,0.56
18:42:10:175,1.14456E+14,150.497,2,2200,8.306,1672.125,464.479,4.78,1226.85,340.792,45,0,0.414,81.427,22.619,2.327,264.505,73.474,35,650,0,,0.528
18:42:10:283,1.14456E+14,150.605,5,2600,8.985,1673.096,464.749,5.674,1227.464,340.962,45,0,0.529,81.485,22.635,2.094,264.732,73.537,35,700,0.208,,0.614
18:42:10:394,1.14456E+14,150.716,2,2400,8.734,1674.065,465.018,5.059,1228.025,341.118,45,0,0.408,81.53,22.647,2.494,265.009,73.613,35,600,0,,0.561
18:42:10:498,1.14457E+14,150.821,7,3200,8.365,1674.94,465.261,4.574,1228.504,341.251,46,0,0.438,81.576,22.66,2.673,265.288,73.691,35,1000,0.344,,0.479
18:42:10:610,1.14457E+14,150.932,1,2800,6.978,1675.716,465.477,2.512,1228.783,341.329,45,0,0.354,81.615,22.671,3.307,265.656,73.793,35,950,0,,0.279
18:42:10:722,1.14457E+14,151.044,5,2000,9.002,1676.721,465.756,5.207,1229.365,341.49,47,0,0.393,81.659,22.683,2.634,265.95,73.875,35,700,0.175,,0.582
18:42:10:830,1.14457E+14,151.152,15,2100,11.117,1677.927,466.091,8.239,1230.258,341.738,46,0,0.591,81.723,22.701,1.598,266.124,73.923,35,450,0.185,,0.893
18:42:10:936,1.14458E+14,151.259,25,2000,10.558,1679.052,466.403,8.313,1231.144,341.984,47,0,0.514,81.778,22.716,1.105,266.241,73.956,35,500,0.228,,0.886
18:42:11:047,1.14458E+14,151.369,11,2200,10.026,1680.157,466.71,6.91,1231.905,342.196,46,0,0.543,81.838,22.733,1.906,266.451,74.014,35,800,0.28,,0.761
18:42:11:160,1.14458E+14,151.482,15,2400,9.044,1681.184,466.996,6.208,1232.61,342.392,48,0,0.362,81.879,22.744,1.612,266.634,74.065,35,600,0.201,,0.705
18:42:11:269,1.14458E+14,151.591,13,2500,9.216,1682.183,467.273,6.194,1233.282,342.578,45,0,0.4,81.922,22.756,1.865,266.836,74.121,35,700,0.39,,0.672
18:42:11:375,1.14458E+14,151.697,10,2100,8.414,1683.078,467.522,4.976,1233.811,342.725,48,0,0.323,81.957,22.766,2.252,267.076,74.188,35,500,0,,0.529
18:42:11:484,1.14459E+14,151.806,20,2200,9.829,1684.151,467.82,7.379,1234.616,342.949,48,0,0.409,82.001,22.778,1.302,267.218,74.227,35,550,0.268,,0.805
18:42:11:598,1.14459E+14,151.92,8,2200,7.661,1685.021,468.061,3.783,1235.046,343.068,47,0,0.351,82.041,22.789,2.763,267.532,74.314,35,500,0.17,,0.43
18:42:11:705,1.14459E+14,152.026,19,2000,9.554,1686.041,468.345,7.147,1235.809,343.28,47,0,0.402,82.084,22.801,1.221,267.662,74.351,35,500,0.365,,0.763
18:42:11:813,1.14459E+14,152.135,5,1700,7.538,1686.86,468.572,3.627,1236.203,343.39,45,0,0.329,82.12,22.811,2.759,267.962,74.434,35,1050,0.027,,0.394
18:42:11:926,1.1446E+14,152.248,7,2200,8.017,1687.765,468.824,4.034,1236.659,343.516,47,0,0.381,82.163,22.823,2.818,268.28,74.522,35,550,0.287,,0.456
18:42:12:030,1.1446E+14,152.353,19,2400,9.656,1688.775,469.104,7.338,1237.426,343.729,47,0,0.348,82.199,22.833,1.229,268.409,74.558,35,550,0.052,,0.767
18:42:12:140,1.1446E+14,152.462,5,1800,7.566,1689.603,469.334,3.634,1237.824,343.84,45,0,0.344,82.237,22.844,2.718,268.706,74.641,35,1050,0.272,,0.398
18:42:12:252,1.1446E+14,152.574,5,2900,8.099,1690.507,469.585,3.86,1238.254,343.96,46,0,0.438,82.286,22.857,3.106,269.053,74.737,35,950,0.17,,0.43
18:42:12:358,1.14461E+14,152.68,9,2200,7.964,1691.355,469.821,4.378,1238.721,344.089,47,0,0.338,82.322,22.867,2.415,269.31,74.808,35,550,0.247,,0.467
18:42:12:489,1.14461E+14,152.811,15,2700,11.174,1692.816,470.227,8.747,1239.864,344.407,49,0,0.637,82.405,22.89,1.175,269.464,74.851,35,700,0.538,,1.143
18:42:12:583,1.14461E+14,152.905,16,2000,10.469,1693.795,470.499,7.802,1240.594,344.609,47,0,0.499,82.452,22.903,1.523,269.606,74.891,35,450,0.395,,0.73
18:42:12:687,1.14461E+14,153.009,24,2100,10.248,1694.868,470.797,7.892,1241.42,344.839,46,0,0.52,82.506,22.918,1.125,269.724,74.923,35,500,0.321,,0.826
18:42:12:800,1.14462E+14,153.121,4,1800,6.87,1695.639,471.011,2.939,1241.75,344.93,45,0,0.318,82.542,22.928,2.791,270.037,75.01,35,1050,0.214,,0.33
18:42:12:910,1.14462E+14,153.232,8,2000,8.247,1696.547,471.263,4.533,1242.249,345.069,47,0,0.38,82.584,22.94,2.579,270.321,75.089,35,550,0.26,,0.499
18:42:13:020,1.14462E+14,153.342,18,2100,8.941,1697.537,471.538,6.573,1242.977,345.271,45,0,0.35,82.623,22.951,1.176,270.451,75.125,35,500,0.22,,0.728
18:42:13:124,1.14462E+14,153.446,5,2900,7.754,1698.34,471.761,4.048,1243.396,345.388,45,0,0.385,82.662,22.962,2.571,270.718,75.199,35,1000,0.204,,0.419
18:42:13:233,1.14463E+14,153.555,2,1600,6.622,1699.066,471.963,2.024,1243.618,345.449,45,0,0.337,82.699,22.972,3.447,271.095,75.304,35,1050,0.078,,0.222
18:42:13:343,1.14463E+14,153.665,11,2100,8.43,1699.992,472.22,4.741,1244.139,345.594,47,0,0.366,82.74,22.983,2.501,271.37,75.381,35,600,0.126,,0.521
18:42:13:456,1.14463E+14,153.778,24,2200,10.611,1701.193,472.554,8.253,1245.073,345.854,46,0,0.532,82.8,23,1.186,271.504,75.418,35,700,0.114,,0.934
18:42:13:561,1.14463E+14,153.883,16,2000,10.673,1702.309,472.864,7.913,1245.9,346.083,47,0,0.61,82.864,23.018,1.473,271.658,75.461,35,450,1.835,,0.827
18:42:13:672,1.14464E+14,153.994,29,2100,10.745,1703.499,473.194,8.488,1246.84,346.345,49,0,0.649,82.935,23.038,1.094,271.78,75.494,35,450,0.192,,0.94
18:42:13:786,1.14464E+14,154.108,5,2100,7.933,1704.407,473.446,4.136,1247.314,346.476,45,0,0.428,82.984,23.051,2.558,272.072,75.576,35,1050,0.508,,0.474
18:42:13:890,1.14464E+14,154.212,10,2400,9.204,1705.365,473.713,5.573,1247.894,346.637,46,0,0.523,83.039,23.066,2.455,272.328,75.647,35,600,0.537,,0.58
18:42:14:000,1.14464E+14,154.322,18,2400,9.949,1706.456,474.016,7.312,1248.696,346.86,47,0,0.42,83.085,23.079,1.429,272.485,75.69,35,550,0.541,,0.802
18:42:14:109,1.14465E+14,154.432,6,3300,8.745,1707.414,474.282,5.271,1249.273,347.02,45,0,0.418,83.131,23.092,2.33,272.74,75.761,35,800,0.434,,0.577
18:42:14:222,1.14465E+14,154.543,1,2900,7.451,1708.248,474.513,3.4,1249.654,347.126,45,0,0.38,83.173,23.104,2.875,273.062,75.85,35,950,0.581,,0.381
18:42:14:327,1.14465E+14,154.649,12,2100,9.097,1709.21,474.781,5.883,1250.276,347.299,47,0,0.463,83.222,23.117,2.019,273.275,75.91,35,550,0.519,,0.622
18:42:14:439,1.14465E+14,154.761,21,2300,9.972,1710.326,475.09,7.605,1251.126,347.535,47,0,0.484,83.276,23.132,1.163,273.405,75.946,35,550,0.383,,0.85
18:42:14:546,1.14465E+14,154.868,17,2200,10.411,1711.441,475.4,7.748,1251.957,347.766,47,0,0.621,83.343,23.151,1.439,273.56,75.989,35,650,1.109,,0.831
18:42:14:656,1.14466E+14,154.978,18,2200,9.419,1712.471,475.686,7.014,1252.723,347.979,48,0,0.388,83.385,23.163,1.26,273.697,76.027,35,550,0.456,,0.766
18:42:14:766,1.14466E+14,155.088,6,2100,8.348,1713.392,475.942,4.776,1253.251,348.125,45,0,0.439,83.434,23.176,2.38,273.96,76.1,35,1050,0.307,,0.528
18:42:14:874,1.14466E+14,155.196,6,2100,7.277,1714.176,476.16,2.88,1253.561,348.211,47,0,0.331,83.469,23.186,3.255,274.311,76.197,35,500,0.133,,0.31
18:42:14:983,1.14466E+14,155.305,20,2200,9.824,1715.255,476.46,7.378,1254.371,348.436,47,0,0.473,83.521,23.2,1.232,274.446,76.235,35,550,0.416,,0.81
18:42:15:093,1.14467E+14,155.415,5,2400,8.935,1716.237,476.733,5.515,1254.977,348.605,46,0,0.425,83.568,23.213,2.234,274.692,76.303,35,650,0,,0.606
18:42:15:203,1.14467E+14,155.525,10,2600,10.871,1717.428,477.063,7.601,1255.81,348.836,46,0,0.753,83.65,23.236,1.95,274.905,76.363,35,800,0.378,,0.833
18:42:15:312,1.14467E+14,155.634,14,2100,9.858,1718.505,477.362,6.772,1256.549,349.041,47,0,0.529,83.708,23.252,1.891,275.112,76.42,35,500,0.155,,0.739
18:42:15:422,1.14467E+14,155.743,19,2100,10.123,1719.612,477.67,7.655,1257.386,349.274,48,0,0.54,83.767,23.269,1.254,275.249,76.458,35,650,0.701,,0.837
18:42:15:532,1.14468E+14,155.854,15,2100,9.316,1720.64,477.956,6.171,1258.067,349.463,48,0,0.513,83.824,23.284,1.986,275.468,76.519,35,500,3.711,,0.681
18:42:15:645,1.14468E+14,155.967,19,2200,9.324,1721.692,478.248,6.894,1258.845,349.679,47,0,0.457,83.875,23.299,1.219,275.606,76.557,35,500,1.066,,0.778
18:42:15:750,1.14468E+14,156.072,8,2300,8.08,1722.542,478.484,4.569,1259.326,349.813,47,0,0.441,83.922,23.312,2.356,275.854,76.626,35,800,0.78,,0.481
18:42:15:858,1.14468E+14,156.18,13,3100,9.611,1723.58,478.772,6.936,1260.075,350.021,46,0,0.399,83.965,23.324,1.439,276.009,76.669,35,950,0.371,,0.749
18:42:15:973,1.14469E+14,156.295,5,2400,8.801,1724.589,479.053,4.95,1260.643,350.179,47,0,0.408,84.012,23.337,2.684,276.317,76.755,35,700,0.258,,0.568
18:42:16:079,1.14469E+14,156.401,9,2400,10.938,1725.755,479.376,7.957,1261.491,350.414,47,0,0.556,84.071,23.353,1.728,276.501,76.806,35,700,0.083,,0.848
18:42:16:189,1.14469E+14,156.511,15,2100,11.291,1726.997,479.721,8.397,1262.414,350.671,46,0,0.612,84.138,23.372,1.609,276.678,76.855,35,600,0.143,,0.923
18:42:16:297,1.14469E+14,156.619,2,2100,7.832,1727.84,479.955,3.856,1262.829,350.786,45,0,0.386,84.18,23.383,2.847,276.984,76.94,35,1050,0.428,,0.415
18:42:16:410,1.1447E+14,156.732,2,3200,7.553,1728.698,480.194,3.274,1263.201,350.889,45,0,0.394,84.224,23.396,3.092,277.336,77.038,35,1000,0.446,,0.372
18:42:16:515,1.1447E+14,156.837,4,3100,7.729,1729.503,480.418,3.47,1263.563,350.99,45,0,0.364,84.262,23.406,3.111,277.66,77.128,35,900,0.73,,0.362
18:42:16:625,1.1447E+14,156.947,6,2600,9.327,1730.53,480.703,5.455,1264.164,351.157,45,0,0.575,84.326,23.424,2.692,277.956,77.21,35,700,0.25,,0.601
18:42:16:737,1.1447E+14,157.059,1,1800,6.719,1731.287,480.913,2.197,1264.411,351.225,46,0,0.333,84.363,23.434,3.319,278.33,77.314,35,1050,0.331,,0.247
18:42:16:844,1.14471E+14,157.167,7,2100,9.085,1732.266,481.185,5.372,1264.989,351.386,45,0,0.497,84.417,23.449,2.503,278.6,77.389,35,550,2.642,,0.578
18:42:16:953,1.14471E+14,157.276,6,2500,9.006,1733.243,481.456,5.785,1265.618,351.56,46,0,0.52,84.473,23.465,2.081,278.825,77.452,35,600,7.959,,0.629
18:42:17:062,1.14471E+14,157.384,9,2500,11.429,1734.482,481.801,8.316,1266.519,351.811,46,0,0.534,84.531,23.481,1.838,279.025,77.507,35,600,0.996,,0.901
18:42:17:171,1.14471E+14,157.494,5,2900,10.098,1735.591,482.109,6.801,1267.266,352.018,46,0,0.374,84.572,23.492,2.21,279.267,77.574,35,700,0,,0.747
18:42:17:281,1.14472E+14,157.603,3,2500,7.849,1736.451,482.348,3.962,1267.7,352.139,45,0,0.386,84.615,23.504,2.713,279.565,77.657,35,950,0.162,,0.434
18:42:17:394,1.14472E+14,157.716,1,2500,7.452,1737.29,482.581,3.496,1268.094,352.248,45,0,0.321,84.651,23.514,2.814,279.882,77.745,35,950,0,,0.394
18:42:17:501,1.14472E+14,157.823,5,2800,8.249,1738.172,482.825,4.546,1268.579,352.383,45,0,0.398,84.693,23.526,2.537,280.153,77.82,35,850,0.501,,0.485
18:42:17:608,1.14472E+14,157.931,3,3200,8.018,1739.035,483.065,3.799,1268.989,352.497,50,0,0.406,84.737,23.538,3.07,280.483,77.912,35,950,0.241,,0.41
18:42:17:719,1.14473E+14,158.041,0,2100,6.949,1739.802,483.278,2.572,1269.272,352.576,45,0,0.34,84.774,23.548,3.206,280.837,78.01,35,1050,0.46,,0.283
18:42:17:829,1.14473E+14,158.152,4,2600,8.433,1740.737,483.538,4.361,1269.756,352.71,51,0,0.433,84.822,23.562,2.909,281.16,78.1,35,600,0.123,,0.484
18:42:17:937,1.14473E+14,158.259,1,2000,6.941,1741.48,483.744,2.738,1270.049,352.791,45,0,0.362,84.861,23.573,3.025,281.483,78.19,35,1050,0.36,,0.293
18:42:18:046,1.14473E+14,158.368,4,2400,8.312,1742.391,483.997,4.295,1270.52,352.922,45,0,0.435,84.909,23.586,2.829,281.793,78.276,35,650,0.171,,0.471
18:42:18:158,1.14473E+14,158.48,1,2100,7.153,1743.187,484.219,2.832,1270.835,353.01,45,0,0.348,84.948,23.597,3.174,282.147,78.374,35,700,0.199,,0.315
18:42:18:265,1.14474E+14,158.587,3,2600,7.937,1744.038,484.455,3.779,1271.24,353.122,45,0,0.429,84.994,23.609,2.988,282.467,78.463,35,950,0.454,,0.405
18:42:18:376,1.14474E+14,158.698,1,2100,7.269,1744.844,484.679,2.995,1271.572,353.214,45,0,0.364,85.034,23.621,3.118,282.812,78.559,35,1050,0.315,,0.332
18:42:18:490,1.14474E+14,158.812,6,3700,8.571,1745.82,484.95,4.871,1272.127,353.369,46,0,0.45,85.085,23.635,2.565,283.105,78.64,35,950,0.841,,0.555
18:42:18:595,1.14474E+14,158.917,5,2500,9.076,1746.776,485.216,5.417,1272.698,353.527,45,0,0.463,85.134,23.648,2.373,283.355,78.71,35,650,0.865,,0.571
18:42:18:708,1.14475E+14,159.03,10,2400,10.686,1747.98,485.55,7.893,1273.587,353.774,47,0,0.551,85.196,23.666,1.655,283.541,78.761,35,700,0.67,,0.889
18:42:18:812,1.14475E+14,159.135,8,2100,10.967,1749.133,485.87,7.901,1274.418,354.005,47,0,0.494,85.248,23.68,1.874,283.738,78.816,35,650,0.425,,0.831
18:42:18:921,1.14475E+14,159.242,5,2800,8.911,1750.092,486.137,5.332,1274.991,354.164,45,0,0.511,85.303,23.695,2.32,283.988,78.885,35,1000,0.588,,0.573
18:42:19:034,1.14475E+14,159.355,2,1800,7.013,1750.885,486.357,2.506,1275.275,354.243,45,0,0.346,85.342,23.706,3.363,284.368,78.991,35,1050,0.096,,0.284
18:42:19:144,1.14476E+14,159.466,1,2000,7.35,1751.695,486.582,3.268,1275.635,354.343,45,0,0.379,85.384,23.718,2.937,284.692,79.081,35,1050,0.538,,0.36
18:42:19:249,1.14476E+14,159.571,3,2600,7.8,1752.518,486.811,3.552,1276.01,354.447,48,0,0.407,85.427,23.73,3.061,285.015,79.171,35,800,0,,0.375
18:42:19:360,1.14476E+14,159.682,1,2100,7.567,1753.359,487.044,3.395,1276.387,354.552,45,0,0.365,85.467,23.741,3.014,285.35,79.264,35,1050,0.124,,0.377
18:42:19:484,1.14476E+14,159.806,8,3300,8.797,1754.451,487.348,4.771,1276.979,354.716,49,0,0.448,85.523,23.756,2.898,285.71,79.364,35,850,0.641,,0.592
18:42:19:579,1.14477E+14,159.901,3,2200,8.44,1755.253,487.57,4.445,1277.401,354.834,46,0,0.426,85.564,23.768,2.773,285.973,79.437,35,700,0.906,,0.422
18:42:19:687,1.14477E+14,160.009,10,2300,10.598,1756.392,487.887,7.77,1278.237,355.066,46,0,0.624,85.631,23.786,1.55,286.14,79.483,35,700,0.709,,0.836
18:42:19:800,1.14477E+14,160.122,1,2100,7.469,1757.237,488.121,3.541,1278.637,355.177,45,0,0.38,85.674,23.798,2.776,286.453,79.57,35,1050,0.367,,0.4
18:42:19:905,1.14477E+14,160.227,3,2900,8.063,1758.085,488.357,4.212,1279.081,355.3,45,0,0.425,85.718,23.811,2.7,286.738,79.649,35,950,0.382,,0.444
18:42:20:020,1.14478E+14,160.342,2,2300,8.189,1759.028,488.619,4.485,1279.597,355.444,45,0,0.422,85.767,23.824,2.533,287.029,79.73,35,750,0.533,,0.516
18:42:20:126,1.14478E+14,160.448,6,3100,9.546,1760.032,488.898,6.293,1280.259,355.628,46,0,0.559,85.826,23.841,2.024,287.242,79.789,35,550,0.7,,0.662
18:42:20:233,1.14478E+14,160.555,3,2400,8.887,1760.987,489.163,5.285,1280.826,355.785,45,0,0.497,85.879,23.855,2.361,287.496,79.86,35,650,0.661,,0.567
18:42:20:342,1.14478E+14,160.664,6,2400,9.201,1761.992,489.442,6.032,1281.486,355.968,45,0,0.596,85.944,23.873,1.948,287.708,79.919,35,800,0.775,,0.66
18:42:20:453,1.14479E+14,160.775,2,2900,8.729,1762.955,489.71,4.985,1282.035,356.121,45,0,0.466,85.996,23.888,2.574,287.992,79.998,35,850,0.485,,0.549
18:42:20:562,1.14479E+14,160.885,5,2600,8.983,1763.944,489.985,5.293,1282.618,356.283,45,0,0.467,86.047,23.902,2.494,288.267,80.074,35,600,2.32,,0.583
18:42:20:671,1.14479E+14,160.993,2,2600,8.04,1764.816,490.227,4.023,1283.055,356.404,45,0,0.411,86.092,23.914,2.821,288.573,80.159,35,1000,0.626,,0.437
18:42:20:782,1.14479E+14,161.103,6,2800,9.496,1765.864,490.518,5.936,1283.71,356.586,45,0,0.608,86.159,23.933,2.344,288.832,80.231,35,950,0.971,,0.655
18:42:20:891,1.1448E+14,161.214,2,2800,7.787,1766.722,490.756,3.799,1284.128,356.702,45,0,0.396,86.203,23.945,2.812,289.142,80.317,35,950,0.954,,0.418
18:42:21:000,1.1448E+14,161.322,3,2200,8.364,1767.626,491.007,4.521,1284.617,356.838,45,0,0.459,86.252,23.959,2.66,289.429,80.397,35,800,1.257,,0.489
18:42:21:108,1.1448E+14,161.43,4,2400,8.682,1768.567,491.269,4.695,1285.126,356.979,45,0,0.485,86.305,23.974,2.777,289.73,80.481,35,800,0.892,,0.509
18:42:21:219,1.1448E+14,161.541,15,2000,11.029,1769.787,491.607,8.268,1286.04,357.233,46,0,0.701,86.382,23.995,1.491,289.895,80.526,35,700,1.698,,0.914
18:42:21:327,1.1448E+14,161.649,10,2300,10.781,1770.95,491.931,7.839,1286.886,357.468,46,0,0.541,86.441,24.011,1.728,290.081,80.578,35,600,0.676,,0.846
18:42:21:439,1.14481E+14,161.761,9,2800,10.452,1772.12,492.256,7.347,1287.709,357.697,45,0,0.605,86.508,24.03,1.859,290.289,80.636,35,800,1.93,,0.823
18:42:21:546,1.14481E+14,161.868,6,2100,9.037,1773.086,492.524,5.288,1288.274,357.854,49,0,0.452,86.557,24.044,2.542,290.561,80.711,35,600,1.934,,0.565
18:42:21:655,1.14481E+14,161.977,2,2100,7.408,1773.9,492.75,3.265,1288.632,357.953,45,0,0.393,86.6,24.056,2.974,290.888,80.802,35,1050,0.66,,0.358
18:42:21:765,1.14481E+14,162.086,3,2900,7.687,1774.739,492.983,3.747,1289.042,358.067,46,0,0.387,86.642,24.067,2.786,291.192,80.887,35,950,0.663,,0.41
18:42:21:876,1.14482E+14,162.197,1,2900,7.629,1775.585,493.218,3.509,1289.431,358.175,45,0,0.41,86.688,24.08,2.948,291.519,80.977,35,1000,1.103,,0.389
18:42:21:985,1.14482E+14,162.307,2,3100,7.634,1776.419,493.45,3.281,1289.789,358.275,45,0,0.386,86.73,24.092,3.197,291.868,81.074,35,950,0.228,,0.358
18:42:22:095,1.14482E+14,162.417,1,1600,6.795,1777.168,493.658,2.318,1290.044,358.346,45,0,0.322,86.765,24.101,3.346,292.237,81.177,35,1050,0.127,,0.255
18:42:22:206,1.14482E+14,162.528,12,2400,10.751,1778.364,493.99,7.514,1290.88,358.578,46,0,0.663,86.839,24.122,1.959,292.455,81.237,35,700,0.166,,0.836
18:42:22:311,1.14483E+14,162.633,7,2300,10.792,1779.498,494.305,7.797,1291.7,358.806,46,0,0.409,86.882,24.134,1.823,292.646,81.291,35,700,0.136,,0.82
18:42:22:423,1.14483E+14,162.745,2,2900,7.891,1780.381,494.55,3.978,1292.146,358.929,45,0,0.381,86.925,24.146,2.746,292.954,81.376,35,850,0.344,,0.446
18:42:22:533,1.14483E+14,162.855,3,2100,7.51,1781.206,494.779,3.2,1292.497,359.027,45,0,0.364,86.965,24.157,3.141,293.298,81.472,35,1050,0.649,,0.351
18:42:22:646,1.14483E+14,162.967,3,2200,7.694,1782.072,495.02,3.446,1292.885,359.135,45,0,0.389,87.008,24.169,3.114,293.649,81.569,35,800,0.484,,0.388
18:42:22:751,1.14484E+14,163.073,0,1400,6.447,1782.75,495.208,1.916,1293.086,359.191,45,0,0.301,87.04,24.178,3.408,294.008,81.669,35,1050,0,,0.201
18:42:22:858,1.14484E+14,163.18,2,2000,7.444,1783.549,495.43,3.049,1293.414,359.282,45,0,0.364,87.079,24.189,3.2,294.351,81.764,35,1050,0.083,,0.328
18:42:22:969,1.14484E+14,163.291,3,1200,6.519,1784.273,495.631,1.886,1293.623,359.34,45,0,0.321,87.115,24.199,3.486,294.738,81.872,35,1050,0.071,,0.209
18:42:23:078,1.14484E+14,163.399,2,1800,7.189,1785.053,495.848,2.825,1293.929,359.425,45,0,0.369,87.155,24.21,3.251,295.09,81.97,35,1050,0.219,,0.306
18:42:23:186,1.14485E+14,163.508,2,1800,7.132,1785.828,496.063,2.677,1294.22,359.506,45,0,0.366,87.195,24.221,3.28,295.447,82.069,35,1050,0.274,,0.291
18:42:23:298,1.14485E+14,163.62,1,1600,7.023,1786.615,496.282,2.664,1294.519,359.589,45,0,0.352,87.234,24.232,3.208,295.807,82.169,35,1050,0.302,,0.299
18:42:23:407,1.14485E+14,163.729,2,3200,7.151,1787.392,496.498,2.696,1294.812,359.67,45,0,0.347,87.272,24.242,3.285,296.164,82.268,35,950,0.029,,0.293
18:42:23:519,1.14485E+14,163.841,4,2500,7.881,1788.273,496.743,3.726,1295.228,359.786,45,0,0.375,87.314,24.254,3.028,296.502,82.362,35,850,0.746,,0.416
18:42:23:624,1.14486E+14,163.946,4,3200,8.834,1789.201,497,4.878,1295.74,359.928,45,0,0.456,87.361,24.267,2.778,296.794,82.443,35,800,0.387,,0.512
18:42:23:737,1.14486E+14,164.059,2,1800,7.023,1789.993,497.22,2.589,1296.033,360.009,45,0,0.361,87.402,24.278,3.284,297.164,82.546,35,1050,0.289,,0.293
18:42:23:844,1.14486E+14,164.166,11,2600,11.155,1791.194,497.554,8.132,1296.908,360.252,46,0,0.618,87.469,24.297,1.778,297.356,82.599,35,700,0.118,,0.875
18:42:23:957,1.14486E+14,164.279,7,2500,11.331,1792.476,497.91,8.104,1297.825,360.507,47,0,0.455,87.52,24.311,2.027,297.585,82.662,35,700,0.23,,0.917
18:42:24:063,1.14487E+14,164.385,6,2200,9.302,1793.458,498.183,5.925,1298.45,360.681,45,0,0.462,87.569,24.325,2.223,297.82,82.728,35,850,0.336,,0.625
18:42:24:171,1.14487E+14,164.493,1,1800,6.919,1794.208,498.391,2.488,1298.72,360.756,45,0,0.349,87.607,24.335,3.246,298.172,82.825,35,1050,0.167,,0.27
18:42:24:280,1.14487E+14,164.602,3,1800,7.697,1795.044,498.623,3.572,1299.108,360.863,45,0,0.425,87.653,24.348,2.925,298.489,82.914,35,1050,0.353,,0.388
18:42:24:389,1.14487E+14,164.712,1,2000,6.922,1795.803,498.834,2.539,1299.386,360.941,45,0,0.35,87.691,24.359,3.301,298.851,83.014,35,1050,0.246,,0.278
18:42:24:501,1.14487E+14,164.823,5,2200,8.147,1796.711,499.086,3.928,1299.824,361.062,45,0,0.397,87.736,24.371,2.989,299.184,83.107,35,850,0.867,,0.438
18:42:24:612,1.14488E+14,164.934,2,1400,6.843,1797.472,499.298,2.353,1300.086,361.135,45,0,0.342,87.774,24.382,3.37,299.559,83.211,35,1050,0.174,,0.262
18:42:24:718,1.14488E+14,165.04,3,2000,7.901,1798.305,499.529,3.767,1300.483,361.245,45,0,0.411,87.817,24.394,2.962,299.872,83.298,35,1050,0.335,,0.397
18:42:24:831,1.14488E+14,165.154,9,2700,10.89,1799.546,499.874,7.836,1301.376,361.493,48,0,0.476,87.871,24.409,1.902,300.088,83.358,35,650,0.267,,0.893
18:42:24:937,1.14488E+14,165.259,7,2400,10.932,1800.699,500.194,7.881,1302.207,361.724,47,0,0.45,87.919,24.422,1.812,300.279,83.411,35,700,0.369,,0.831
18:42:25:045,1.14489E+14,165.368,9,2300,10.03,1801.788,500.497,7.183,1302.987,361.941,49,0,0.572,87.981,24.439,1.685,300.462,83.462,35,600,0.144,,0.78
18:42:25:159,1.14489E+14,165.482,2,3200,8.589,1802.768,500.769,5.009,1303.559,362.1,45,0,0.442,88.031,24.453,2.369,300.733,83.537,35,800,0.196,,0.572
18:42:25:271,1.14489E+14,165.593,5,2100,9.612,1803.833,501.065,6.289,1304.255,362.293,46,0,0.538,88.091,24.47,2.107,300.966,83.602,35,650,0.14,,0.696
18:42:25:375,1.14489E+14,165.697,3,2900,8.591,1804.732,501.314,5.041,1304.783,362.44,45,0,0.465,88.139,24.483,2.328,301.21,83.669,35,1000,0.173,,0.528
18:42:25:487,1.1449E+14,165.809,7,3300,9.605,1805.808,501.613,5.995,1305.454,362.626,51,0,0.438,88.188,24.497,2.447,301.484,83.746,35,850,0.456,,0.671
18:42:25:596,1.1449E+14,165.918,1,1600,6.624,1806.527,501.813,2.055,1305.678,362.688,45,0,0.329,88.224,24.507,3.373,301.85,83.847,35,1050,0.296,,0.224
18:42:25:702,1.1449E+14,166.024,3,2100,8.193,1807.398,502.055,4.3,1306.134,362.815,45,0,0.422,88.269,24.519,2.733,302.141,83.928,35,1050,0.47,,0.456
