System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%),,
17:10:56:606,1.07921E+14,263.703,6,2300,8.422,2144.633,595.732,4.314,1736.593,482.387,49,0,0.464,122.307,33.974,2.851,143.785,39.94,35,550,0.261,,0.472
17:10:56:716,1.07922E+14,263.812,5,2100,8.966,2145.614,596.004,5.223,1737.164,482.546,47,0,0.57,122.37,33.992,2.511,144.059,40.016,35,550,2.901,,0.571
17:10:56:825,1.07922E+14,263.922,4,2800,8.7,2146.567,596.269,4.773,1737.687,482.691,47,0,0.487,122.423,34.006,2.727,144.358,40.099,35,950,0.617,,0.523
17:10:56:934,1.07922E+14,264.031,2,2000,7.939,2147.433,596.509,3.986,1738.122,482.812,47,0,0.433,122.47,34.02,2.771,144.66,40.183,35,600,1.037,,0.435
17:10:57:044,1.07922E+14,264.141,4,2000,8.443,2148.357,596.766,4.677,1738.634,482.954,52,0,0.411,122.515,34.032,2.686,144.954,40.265,35,500,0.815,,0.512
17:10:57:153,1.07923E+14,264.25,8,2100,8.593,2149.296,597.027,4.511,1739.127,483.091,47,0,0.51,122.571,34.047,2.789,145.259,40.35,35,550,0.914,,0.493
17:10:57:262,1.07923E+14,264.359,3,2000,8.226,2150.196,597.277,4.343,1739.602,483.223,51,0,0.4,122.615,34.06,2.748,145.56,40.433,35,450,0.194,,0.475
17:10:57:372,1.07923E+14,264.469,1,2100,7.239,2150.987,597.496,3.05,1739.935,483.315,47,0,0.399,122.658,34.072,3.029,145.891,40.525,35,1050,0.287,,0.333
17:10:57:481,1.07923E+14,264.578,3,2100,7.442,2151.801,597.722,2.967,1740.26,483.405,47,0,0.38,122.7,34.083,3.297,146.251,40.625,35,550,0.143,,0.325
17:10:57:590,1.07924E+14,264.687,4,2100,8.642,2152.745,597.985,4.953,1740.801,483.556,49,0,0.394,122.743,34.095,2.563,146.531,40.703,35,500,0.344,,0.541
17:10:57:700,1.07924E+14,264.797,13,2000,11.037,2153.953,598.32,8.24,1741.702,483.806,49,0,0.576,122.806,34.113,1.629,146.709,40.753,35,500,0.048,,0.901
17:10:57:809,1.07924E+14,264.906,15,2100,10.889,2155.145,598.651,8.171,1742.597,484.055,48,0,0.743,122.887,34.135,1.405,146.863,40.795,35,500,0.333,,0.895
17:10:57:918,1.07924E+14,265.015,19,2000,11.219,2156.37,598.992,8.636,1743.54,484.317,49,0,0.798,122.974,34.16,1.323,147.008,40.835,35,500,0.05,,0.943
17:10:58:028,1.07925E+14,265.125,10,2100,11.053,2157.58,599.328,8.02,1744.418,484.561,50,0,0.527,123.032,34.176,1.803,147.205,40.89,35,600,0.236,,0.878
17:10:58:137,1.07925E+14,265.246,17,2500,11.039,2158.914,599.698,8.208,1745.41,484.836,50,0,0.562,123.1,34.194,1.702,147.411,40.947,35,600,1.144,,0.992
17:10:58:246,1.07925E+14,265.343,7,2100,11.153,2160.004,600.001,7.883,1746.18,485.05,50,0,0.466,123.146,34.207,2.066,147.613,41.004,35,700,0.803,,0.77
17:10:58:356,1.07925E+14,265.453,9,2800,11.068,2161.218,600.338,7.931,1747.05,485.292,49,0,0.424,123.192,34.22,1.932,147.825,41.062,35,800,0.043,,0.87
17:10:58:465,1.07926E+14,265.562,7,2200,10.869,2162.402,600.667,7.693,1747.889,485.525,50,0,0.416,123.237,34.233,2.009,148.043,41.123,35,650,0.327,,0.839
17:10:58:575,1.07926E+14,265.672,9,2500,10.931,2163.6,601,7.949,1748.76,485.767,50,0,0.461,123.288,34.247,1.869,148.248,41.18,35,800,0.045,,0.871
17:10:58:684,1.07926E+14,265.781,11,2100,10.779,2164.777,601.327,7.837,1749.615,486.004,49,0,0.534,123.346,34.263,1.753,148.44,41.233,35,600,0.234,,0.855
17:10:58:793,1.07926E+14,265.89,17,2100,11.087,2165.99,601.664,8.44,1750.538,486.261,49,0,0.735,123.427,34.285,1.34,148.586,41.274,35,600,0.06,,0.923
17:10:58:903,1.07926E+14,266,14,2000,10.598,2167.151,601.986,7.994,1751.414,486.504,49,0,0.653,123.498,34.305,1.426,148.742,41.317,35,600,0.327,,0.876
17:10:59:012,1.07927E+14,266.109,10,2100,10.632,2168.313,602.309,7.717,1752.258,486.738,49,0,0.554,123.559,34.322,1.651,148.923,41.367,35,550,0.238,,0.844
17:10:59:137,1.07927E+14,266.235,12,2400,10.016,2169.578,602.661,7.15,1753.161,486.989,49,0,0.405,123.61,34.336,1.737,149.142,41.428,35,650,0.71,,0.903
17:10:59:231,1.07927E+14,266.328,10,2200,10.405,2170.545,602.929,7.548,1753.862,487.184,50,0,0.499,123.656,34.349,1.639,149.295,41.471,35,550,0.524,,0.701
17:10:59:340,1.07927E+14,266.437,8,2200,11.124,2171.753,603.265,7.913,1754.722,487.423,50,0,0.451,123.705,34.363,2.012,149.513,41.531,35,650,0.324,,0.86
17:10:59:449,1.07928E+14,266.546,11,2600,11.268,2172.985,603.607,8.26,1755.624,487.673,49,0,0.583,123.769,34.38,1.808,149.711,41.586,35,600,0.156,,0.902
17:10:59:559,1.07928E+14,266.655,8,3100,10.271,2174.108,603.919,7.363,1756.43,487.897,49,0,0.472,123.821,34.395,1.791,149.907,41.641,35,800,0.17,,0.806
17:10:59:668,1.07928E+14,266.765,9,2700,10.866,2175.297,604.249,7.81,1757.284,488.135,49,0,0.469,123.872,34.409,1.814,150.105,41.696,35,550,0.236,,0.854
17:10:59:777,1.07928E+14,266.874,9,2100,11.587,2176.563,604.601,8.379,1758.2,488.389,50,0,0.564,123.934,34.426,2.025,150.326,41.757,35,550,0.927,,0.916
17:10:59:887,1.07929E+14,266.984,9,2200,10.601,2177.723,604.923,7.608,1759.032,488.62,49,0,0.485,123.987,34.441,1.852,150.529,41.814,35,800,0.121,,0.832
17:10:59:996,1.07929E+14,267.093,8,2200,10.991,2178.924,605.257,7.712,1759.875,488.854,50,0,0.474,124.039,34.455,2.02,150.75,41.875,35,950,0.49,,0.843
17:11:00:137,1.07929E+14,267.237,12,2900,11.015,2180.51,605.697,8.004,1761.028,489.174,50,0,0.528,124.115,34.476,1.815,151.011,41.948,35,850,0.502,,1.153
17:11:00:215,1.07929E+14,267.312,7,2800,11.742,2181.388,605.941,8.47,1761.661,489.35,50,0,0.455,124.149,34.486,2.247,151.179,41.994,35,800,0.612,,0.633
17:11:00:324,1.0793E+14,267.421,9,2200,11.204,2182.614,606.282,8,1762.536,489.593,50,0,0.428,124.195,34.499,1.958,151.393,42.054,35,600,0.056,,0.875
17:11:00:433,1.0793E+14,267.53,15,2100,10.639,2183.776,606.604,8.03,1763.413,489.837,50,0,0.691,124.271,34.52,1.383,151.544,42.096,35,500,0.612,,0.877
17:11:00:543,1.0793E+14,267.64,16,2200,10.766,2184.956,606.932,8.132,1764.305,490.085,49,0,0.688,124.346,34.541,1.349,151.692,42.137,35,600,0.028,,0.892
17:11:00:652,1.0793E+14,267.749,12,2000,10.926,2186.147,607.263,8.12,1765.19,490.331,51,0,0.625,124.414,34.56,1.599,151.867,42.185,35,650,0.253,,0.885
17:11:00:761,1.07931E+14,267.858,9,2100,11.138,2187.366,607.602,8.124,1766.079,490.577,50,0,0.447,124.463,34.573,1.881,152.072,42.242,35,500,0.181,,0.889
17:11:00:871,1.07931E+14,267.968,9,2800,10.727,2188.539,607.928,7.733,1766.925,490.812,49,0,0.498,124.518,34.588,1.844,152.274,42.298,35,550,0.257,,0.846
17:11:00:980,1.07931E+14,268.077,14,2100,11.55,2189.802,608.278,8.554,1767.86,491.072,49,0,0.663,124.59,34.608,1.7,152.46,42.35,35,500,0.148,,0.935
17:11:01:090,1.07931E+14,268.187,9,2200,10.898,2190.996,608.61,7.823,1768.717,491.31,50,0,0.438,124.638,34.622,1.947,152.673,42.409,35,700,0.189,,0.857
17:11:01:199,1.07932E+14,268.296,14,2600,10.928,2192.191,608.942,8.067,1769.599,491.555,49,0,0.666,124.711,34.642,1.557,152.844,42.457,35,550,0.955,,0.882
17:11:01:308,1.07932E+14,268.405,9,2300,10.896,2193.381,609.272,7.85,1770.456,491.793,50,0,0.489,124.765,34.657,1.894,153.05,42.514,35,600,0.458,,0.857
17:11:01:418,1.07932E+14,268.514,16,2000,10.742,2194.555,609.599,8.096,1771.342,492.039,48,0,0.716,124.843,34.679,1.425,153.206,42.557,35,550,1.255,,0.886
17:11:01:527,1.07932E+14,268.624,11,2100,10.171,2195.666,609.907,7.333,1772.143,492.262,49,0,0.609,124.909,34.697,1.621,153.383,42.606,35,450,3.978,,0.801
17:11:01:636,1.07933E+14,268.733,7,2200,9.172,2196.672,610.187,5.55,1772.751,492.431,47,0,0.511,124.966,34.713,2.321,153.638,42.677,35,550,0.737,,0.608
17:11:01:746,1.07933E+14,268.843,1,1800,7.549,2197.498,610.416,3.348,1773.118,492.533,47,0,0.436,125.013,34.726,2.974,153.963,42.768,35,1000,0.764,,0.367
17:11:01:855,1.07933E+14,268.952,3,2400,7.519,2198.32,610.645,3.082,1773.455,492.626,47,0,0.405,125.057,34.738,3.3,154.324,42.868,35,550,0.034,,0.337
17:11:01:964,1.07933E+14,269.061,1,2000,7.317,2199.119,610.866,3.024,1773.785,492.718,47,0,0.372,125.098,34.749,3.163,154.669,42.964,35,1050,0.31,,0.33
17:11:02:074,1.07934E+14,269.171,3,2400,7.723,2199.967,611.102,3.508,1774.17,492.825,47,0,0.382,125.14,34.761,3.045,155.003,43.057,35,800,0.238,,0.385
17:11:02:183,1.07934E+14,269.28,4,2200,9.366,2200.987,611.385,5.36,1774.754,492.987,47,0,0.51,125.196,34.777,2.792,155.308,43.141,35,750,1.486,,0.584
17:11:02:293,1.07934E+14,269.389,3,2200,8.433,2201.909,611.642,4.39,1775.234,493.121,47,0,0.425,125.242,34.789,2.899,155.625,43.229,35,800,0.156,,0.48
17:11:02:402,1.07934E+14,269.499,1,2000,6.94,2202.668,611.852,2.576,1775.516,493.199,47,0,0.361,125.282,34.8,3.222,155.977,43.327,35,1050,0.398,,0.282
17:11:02:511,1.07934E+14,269.608,7,2000,8.894,2203.644,612.123,5.082,1776.073,493.354,47,0,0.508,125.337,34.816,2.624,156.265,43.407,35,600,0.257,,0.557
17:11:02:620,1.07935E+14,269.717,1,1900,7.356,2204.444,612.346,3.031,1776.403,493.445,47,0,0.449,125.386,34.829,3.118,156.604,43.501,35,1050,3.01,,0.33
17:11:02:730,1.07935E+14,269.827,5,2200,8.342,2205.358,612.599,4.1,1776.852,493.57,47,0,0.523,125.443,34.845,3.072,156.94,43.595,35,600,0.25,,0.449
17:11:02:839,1.07935E+14,269.936,2,1700,6.87,2206.108,612.808,2.296,1777.103,493.64,47,0,0.342,125.481,34.856,3.392,157.311,43.698,35,1000,0.131,,0.251
17:11:02:949,1.07935E+14,270.046,3,2500,7.925,2206.978,613.049,3.545,1777.492,493.748,47,0,0.399,125.525,34.868,3.251,157.668,43.797,35,950,0.221,,0.389
17:11:03:058,1.07936E+14,270.155,6,2000,10.662,2208.138,613.372,7.415,1778.299,493.972,49,0,0.378,125.566,34.879,2.133,157.9,43.861,35,650,0.083,,0.807
17:11:03:167,1.07936E+14,270.264,13,2000,11.62,2209.409,613.725,8.648,1779.245,494.235,49,0,0.523,125.623,34.895,1.72,158.088,43.913,35,600,1.169,,0.946
17:11:03:277,1.07936E+14,270.373,6,2000,10.984,2210.612,614.059,7.568,1780.074,494.465,47,0,0.38,125.665,34.907,2.29,158.339,43.983,35,700,0.139,,0.829
17:11:03:386,1.07936E+14,270.484,2,2300,7.574,2211.446,614.291,3.264,1780.433,494.565,47,0,0.357,125.704,34.918,3.197,158.691,44.081,35,850,0.18,,0.359
17:11:03:495,1.07937E+14,270.592,0,1600,6.383,2212.139,614.483,1.793,1780.628,494.619,47,0,0.327,125.739,34.928,3.417,159.062,44.184,35,1050,0.099,,0.195
17:11:03:605,1.07937E+14,270.702,2,3100,4.601,2212.644,614.623,2.685,1780.922,494.701,46,0,0.367,125.78,34.939,1.101,159.183,44.217,35,0,0.118,,0.294
17:11:03:714,1.07937E+14,270.811,1,1600,1.721,2212.831,614.675,0.964,1781.027,494.73,46,0,0.361,125.819,34.95,0.04,159.187,44.219,35,0,0.266,,0.105
17:11:03:824,1.07937E+14,270.921,3,2700,5.072,2213.391,614.831,4.215,1781.492,494.859,46,0,0.452,125.869,34.964,0.06,159.194,44.22,35,0,0.109,,0.465
17:11:03:933,1.07938E+14,271.03,1,3100,3.748,2213.799,614.944,3.015,1781.821,494.95,46,0,0.399,125.912,34.976,0.03,159.197,44.221,35,0,0.516,,0.329
17:11:04:042,1.07938E+14,271.139,10,3000,12.441,2215.153,615.32,11.247,1783.045,495.29,50,0,0.635,125.981,34.995,0.043,159.202,44.223,35,0,0.183,,1.224
17:11:04:151,1.07938E+14,271.248,9,2300,14.252,2216.709,615.752,13.051,1784.47,495.686,50,0,0.467,126.032,35.009,0.035,159.205,44.224,35,0,0.492,,1.425
17:11:04:261,1.07938E+14,271.358,10,2500,13.93,2218.235,616.176,12.72,1785.863,496.073,51,0,0.625,126.101,35.028,0.05,159.211,44.225,35,0,0.332,,1.393
17:11:04:370,1.07939E+14,271.467,0,2100,2.104,2218.465,616.24,1.29,1786.004,496.112,47,0,0.369,126.141,35.039,0.036,159.215,44.226,35,0,0.108,,0.141
17:11:04:480,1.07939E+14,271.576,2,2100,4.076,2218.911,616.364,3.135,1786.347,496.208,46,0,0.424,126.188,35.052,0.055,159.221,44.228,35,0,0.164,,0.343
17:11:04:589,1.07939E+14,271.686,1,3700,0.787,2218.997,616.388,0.44,1786.395,496.221,45,0,0.327,126.223,35.062,0.009,159.222,44.228,35,0,0,,0.048
17:11:04:698,1.07939E+14,271.795,2,4000,4.561,2219.497,616.527,3.683,1786.799,496.333,46,0,0.423,126.27,35.075,0.056,159.228,44.23,35,0,0.092,,0.404
17:11:04:807,1.0794E+14,271.905,2,2400,1.141,2219.622,616.562,0.729,1786.879,496.355,46,0,0.349,126.308,35.086,0.006,159.229,44.23,35,0,0,,0.08
17:11:04:917,1.0794E+14,272.014,2,2600,4.588,2220.123,616.701,3.662,1787.279,496.466,45,0,0.425,126.354,35.098,0.052,159.234,44.232,35,0,0.102,,0.4
17:11:05:026,1.0794E+14,272.123,5,2500,7.58,2220.953,616.931,6.748,1788.018,496.672,50,0,0.419,126.4,35.111,0.024,159.237,44.232,35,0,0.083,,0.739
17:11:05:136,1.0794E+14,272.233,7,2900,12.36,2222.305,617.307,11.095,1789.231,497.009,47,0,0.533,126.459,35.127,0.104,159.248,44.236,35,0,0.893,,1.213
17:11:05:245,1.07941E+14,272.342,2,2500,3.183,2222.652,617.403,2.501,1789.504,497.085,49,0,0.373,126.499,35.139,0.021,159.251,44.236,35,550,0.533,,0.273
17:11:05:354,1.07941E+14,272.451,7,3500,12.607,2224.032,617.787,11.403,1790.752,497.431,53,0,0.439,126.547,35.152,0.06,159.257,44.238,35,0,0.607,,1.248
17:11:05:464,1.07941E+14,272.561,7,2300,13.557,2225.513,618.198,12.463,1792.113,497.809,50,0,0.435,126.595,35.165,0.007,159.258,44.238,35,0,0,,1.361
17:11:05:573,1.07941E+14,272.67,12,2400,13.682,2227.005,618.613,12.396,1793.466,498.185,53,0,0.659,126.667,35.185,0.037,159.262,44.239,35,0,0.217,,1.353
17:11:05:682,1.07941E+14,272.779,9,3100,13.176,2228.453,619.015,11.972,1794.781,498.55,51,0,0.47,126.718,35.2,0.016,159.264,44.24,35,0,0.117,,1.315
17:11:05:792,1.07942E+14,272.888,9,2600,13.979,2229.976,619.438,12.721,1796.167,498.935,54,0,0.558,126.779,35.216,0.064,159.271,44.242,35,0,0.956,,1.386
17:11:05:901,1.07942E+14,272.998,10,2300,12.486,2231.346,619.818,11.239,1797.4,499.278,51,0,0.506,126.835,35.232,0.013,159.272,44.242,35,0,0.155,,1.233
17:11:06:010,1.07942E+14,273.107,11,2300,13.514,2232.819,620.227,12.255,1798.736,499.649,54,0,0.586,126.899,35.25,0.045,159.277,44.244,35,0,0.574,,1.336
17:11:06:135,1.07942E+14,273.234,17,2600,13.078,2234.474,620.687,11.785,1800.227,500.063,51,0,0.571,126.971,35.27,0.038,159.282,44.245,35,0,0.681,,1.491
17:11:06:229,1.07943E+14,273.326,9,2500,13.828,2235.747,621.041,12.582,1801.385,500.385,53,0,0.513,127.018,35.283,0.056,159.287,44.246,35,0,1.69,,1.158
17:11:06:338,1.07943E+14,273.435,9,2700,13.469,2237.221,621.45,12.345,1802.736,500.76,54,0,0.441,127.066,35.296,0.013,159.289,44.247,35,0,0,,1.351
17:11:06:448,1.07943E+14,273.545,8,2300,13.621,2238.714,621.865,12.329,1804.088,501.136,54,0,0.511,127.122,35.312,0.047,159.294,44.248,35,0,0.234,,1.352
17:11:06:557,1.07943E+14,273.654,11,2300,13.454,2240.181,622.273,12.252,1805.424,501.507,50,0,0.513,127.178,35.327,0.012,159.295,44.249,35,0,0,,1.336
17:11:06:666,1.07944E+14,273.763,16,2200,12.199,2241.515,622.643,10.914,1806.618,501.838,50,0,0.716,127.257,35.349,0.034,159.299,44.25,35,0,0.211,,1.194
17:11:06:776,1.07944E+14,273.873,15,2100,13.133,2242.952,623.042,11.883,1807.918,502.199,51,0,0.746,127.338,35.372,0.011,159.3,44.25,35,0,0,,1.3
17:11:06:885,1.07944E+14,273.982,12,2300,12.214,2244.286,623.413,10.892,1809.108,502.53,53,0,0.609,127.405,35.39,0.031,159.303,44.251,35,0,0.191,,1.19
17:11:06:994,1.07944E+14,274.091,12,2100,12.732,2245.68,623.8,11.562,1810.373,502.881,52,0,0.578,127.468,35.408,0.012,159.305,44.251,35,0,0.036,,1.265
17:11:07:119,1.07945E+14,274.223,13,3600,13.373,2247.444,624.29,12.184,1811.981,503.328,54,0,0.513,127.536,35.427,0.033,159.309,44.253,35,0,0.661,,1.608
17:11:07:213,1.07945E+14,274.31,12,3600,13.896,2248.654,624.626,12.548,1813.073,503.631,51,0,0.771,127.603,35.445,0.023,159.311,44.253,35,0,2.362,,1.092
17:11:07:322,1.07945E+14,274.42,9,2700,13.471,2250.125,625.035,12.263,1814.412,504.003,54,0,0.519,127.66,35.461,0.046,159.316,44.254,35,0,0.47,,1.339
17:11:07:432,1.07945E+14,274.529,9,2300,13.835,2251.637,625.455,12.543,1815.783,504.384,54,0,0.503,127.715,35.476,0.014,159.318,44.255,35,0,0.032,,1.371
17:11:07:541,1.07946E+14,274.638,9,2300,13.286,2253.089,625.858,12.108,1817.106,504.752,51,0,0.487,127.768,35.491,0.034,159.321,44.256,35,0,0.611,,1.323
17:11:07:650,1.07946E+14,274.748,16,2200,12.504,2254.463,626.24,11.213,1818.339,505.094,51,0,0.735,127.849,35.513,0.012,159.323,44.256,35,0,0.025,,1.233
17:11:07:760,1.07946E+14,274.857,15,2300,12.926,2255.869,626.63,11.62,1819.602,505.445,51,0,0.765,127.932,35.537,0.024,159.325,44.257,35,0,0.501,,1.263
17:11:07:869,1.07946E+14,274.966,10,2300,12.273,2257.212,627.003,11.134,1820.82,505.783,52,0,0.491,127.986,35.552,0.009,159.326,44.257,35,0,0,,1.218
17:11:07:979,1.07947E+14,275.075,9,2600,12.926,2258.624,627.395,11.739,1822.102,506.14,54,0,0.482,128.038,35.566,0.044,159.331,44.259,35,0,0.162,,1.282
17:11:08:088,1.07947E+14,275.185,8,2600,13.812,2260.135,627.815,12.547,1823.475,506.521,53,0,0.451,128.087,35.58,0.008,159.332,44.259,35,0,0,,1.373
17:11:08:197,1.07947E+14,275.294,9,3100,14.099,2261.68,628.245,12.942,1824.894,506.915,54,0,0.479,128.14,35.594,0.056,159.338,44.261,35,0,0.568,,1.419
17:11:08:307,1.07947E+14,275.404,8,3000,11.284,2262.912,628.587,9.685,1825.951,507.209,49,0,0.469,128.191,35.609,0.387,159.38,44.272,35,700,1.997,,1.057
17:11:08:416,1.07948E+14,275.513,2,2100,6.355,2263.608,628.78,3.839,1826.372,507.325,47,0,0.471,128.243,35.623,1.338,159.527,44.313,35,1050,2.462,,0.421
17:11:08:525,1.07948E+14,275.622,6,2100,7.696,2264.448,629.013,3.244,1826.726,507.424,51,0,0.49,128.296,35.638,3.308,159.888,44.413,35,700,0.398,,0.354
17:11:08:635,1.07948E+14,275.731,1,1600,7.738,2265.293,629.248,3.376,1827.094,507.526,47,0,0.503,128.351,35.653,3.14,160.231,44.509,35,1050,0.727,,0.368
17:11:08:744,1.07948E+14,275.841,2,4100,6.109,2265.963,629.434,3.095,1827.434,507.62,51,0,0.356,128.39,35.664,2.045,160.455,44.571,35,950,0.039,,0.34
17:11:08:853,1.07948E+14,275.95,0,1600,1.457,2266.122,629.478,0.889,1827.531,507.647,45,0,0.341,128.427,35.674,0.041,160.46,44.572,35,0,0.848,,0.097
17:11:08:963,1.07949E+14,276.06,3,3600,4.351,2266.598,629.611,3.599,1827.925,507.757,51,0,0.435,128.475,35.688,0.037,160.464,44.573,35,0,0.074,,0.394
17:11:09:072,1.07949E+14,276.169,0,2000,1.649,2266.778,629.661,0.915,1828.024,507.785,45,0,0.375,128.516,35.699,0.045,160.469,44.575,35,0,0.516,,0.099
17:11:09:182,1.07949E+14,276.279,5,2600,5.184,2267.347,629.819,4.267,1828.492,507.915,50,0,0.435,128.564,35.712,0.094,160.479,44.577,35,0,0.442,,0.468
17:11:09:291,1.07949E+14,276.388,7,2800,14.017,2268.878,630.244,12.886,1829.9,508.305,50,0,0.439,128.612,35.725,0.031,160.482,44.578,35,0,0.861,,1.408
17:11:09:400,1.0795E+14,276.497,9,2800,13.787,2270.386,630.663,12.463,1831.263,508.684,52,0,0.486,128.665,35.74,0.056,160.488,44.58,35,0,0.14,,1.363
17:11:09:509,1.0795E+14,276.606,8,2400,9.496,2271.422,630.95,8.347,1832.174,508.937,46,0,0.548,128.725,35.757,0.134,160.503,44.584,35,0,2.59,,0.911
17:11:09:619,1.0795E+14,276.716,5,2300,7.993,2272.296,631.193,7.054,1832.945,509.151,48,0,0.485,128.778,35.772,0.077,160.511,44.587,35,0,0.372,,0.771
17:11:09:728,1.0795E+14,276.825,1,2100,3.629,2272.694,631.304,2.622,1833.233,509.231,46,0,0.429,128.825,35.785,0.091,160.521,44.589,35,0,0.42,,0.288
17:11:09:838,1.07951E+14,276.935,3,2800,4.119,2273.146,631.429,3.191,1833.583,509.329,49,0,0.491,128.879,35.8,0.054,160.527,44.591,35,0,0.087,,0.35
17:11:09:947,1.07951E+14,277.044,3,2700,4.985,2273.691,631.581,4.068,1834.028,509.452,45,0,0.52,128.935,35.815,0.092,160.537,44.594,35,0,0.226,,0.445
17:11:10:056,1.07951E+14,277.153,3,3400,5.21,2274.259,631.739,4.264,1834.493,509.581,46,0,0.461,128.986,35.829,0.047,160.542,44.595,35,0,0.303,,0.465
17:11:10:166,1.07951E+14,277.263,2,2600,4.261,2274.725,631.868,3.281,1834.851,509.681,46,0,0.419,129.032,35.842,0.084,160.552,44.598,35,0,0.965,,0.358
17:11:10:275,1.07952E+14,277.372,9,3700,12.324,2276.071,632.242,11.158,1836.07,510.019,51,0,0.542,129.091,35.859,0.06,160.558,44.6,35,0,0.261,,1.219
17:11:10:384,1.07952E+14,277.481,8,2500,13.316,2277.529,632.647,12.094,1837.395,510.387,51,0,0.507,129.146,35.874,0.07,160.566,44.602,35,0,0.414,,1.325
17:11:10:494,1.07952E+14,277.591,5,2300,7.657,2278.365,632.879,6.569,1838.112,510.587,47,0,0.502,129.201,35.889,0.084,160.575,44.604,35,700,0.475,,0.717
17:11:10:603,1.07952E+14,277.7,0,2500,2.325,2278.62,632.95,1.63,1838.291,510.636,46,0,0.402,129.245,35.901,0.093,160.585,44.607,35,0,0.696,,0.179
17:11:10:713,1.07953E+14,277.81,2,2600,3.494,2279.002,633.056,2.759,1838.592,510.72,46,0,0.386,129.287,35.913,0.03,160.589,44.608,35,0,0.091,,0.301
17:11:10:822,1.07953E+14,277.919,0,1400,1.126,2279.125,633.09,0.591,1838.656,510.738,46,0,0.337,129.324,35.923,0.017,160.59,44.608,35,0,0.307,,0.064
17:11:10:931,1.07953E+14,278.028,3,2500,3.96,2279.559,633.211,3.207,1839.008,510.835,46,0,0.408,129.369,35.936,0.038,160.595,44.61,35,0,0.08,,0.352
17:11:11:040,1.07953E+14,278.137,1,2000,2.535,2279.835,633.288,1.885,1839.213,510.893,45,0,0.373,129.409,35.947,0.023,160.597,44.61,35,0,0.281,,0.205
17:11:11:150,1.07954E+14,278.247,15,3400,5.256,2280.412,633.448,4.426,1839.699,511.027,47,0,0.525,129.467,35.963,0.06,160.604,44.612,35,0,0.369,,0.486
17:11:11:259,1.07954E+14,278.356,0,1800,2.219,2280.654,633.515,1.398,1839.851,511.07,45,0,0.36,129.506,35.974,0.041,160.608,44.613,35,0,0.475,,0.152
17:11:11:369,1.07954E+14,278.466,4,2700,4.602,2281.16,633.655,3.812,1840.27,511.186,54,0,0.475,129.559,35.988,0.022,160.611,44.614,35,0,0.047,,0.419
17:11:11:478,1.07954E+14,278.575,0,2000,2.592,2281.441,633.734,1.742,1840.46,511.239,45,0,0.373,129.599,36,0.051,160.616,44.616,35,0,0.493,,0.19
17:11:11:587,1.07955E+14,278.685,2,2700,2.391,2281.705,633.807,1.809,1840.659,511.294,46,0,0.375,129.64,36.011,0.019,160.618,44.616,35,0,0.012,,0.199
17:11:11:697,1.07955E+14,278.794,3,2300,5.702,2282.326,633.979,4.535,1841.153,511.431,45,0,0.436,129.688,36.024,0.087,160.628,44.619,35,0,0.318,,0.494
17:11:11:806,1.07955E+14,278.903,4,2700,6.417,2283.027,634.174,5.481,1841.752,511.598,46,0,0.462,129.738,36.038,0.032,160.631,44.62,35,0,0.294,,0.599
17:11:11:915,1.07955E+14,279.013,8,2300,12.21,2284.367,634.546,11.022,1842.961,511.934,50,0,0.536,129.797,36.055,0.056,160.637,44.621,35,0,0.646,,1.209
17:11:12:024,1.07955E+14,279.122,11,2600,13.128,2285.807,634.946,11.892,1844.266,512.296,51,0,0.574,129.86,36.072,0.027,160.64,44.622,35,0,0.323,,1.305
17:11:12:134,1.07956E+14,279.231,7,2900,11.921,2287.103,635.306,10.683,1845.427,512.619,47,0,0.583,129.924,36.09,0.088,160.65,44.625,35,0,1.016,,1.161
17:11:12:243,1.07956E+14,279.34,4,2400,6.189,2287.78,635.495,5.207,1845.997,512.777,47,0,0.535,129.982,36.106,0.074,160.658,44.627,35,0,0.534,,0.57
17:11:12:353,1.07956E+14,279.45,1,2100,2.74,2288.079,635.578,1.941,1846.209,512.836,46,0,0.4,130.026,36.118,0.025,160.661,44.628,35,0,2.199,,0.212
17:11:12:462,1.07956E+14,279.559,2,2900,3.59,2288.471,635.686,2.861,1846.522,512.923,46,0,0.395,130.069,36.13,0.049,160.666,44.629,35,0,0.109,,0.313
17:11:12:571,1.07957E+14,279.669,0,2500,3.071,2288.808,635.78,2.274,1846.771,512.992,45,0,0.381,130.111,36.142,0.031,160.669,44.63,35,0,0.084,,0.249
17:11:12:681,1.07957E+14,279.777,6,2400,8.103,2289.69,636.025,6.991,1847.532,513.203,46,0,0.635,130.18,36.161,0.067,160.677,44.632,35,0,0.213,,0.761
17:11:12:790,1.07957E+14,279.887,1,2700,2.809,2289.998,636.111,1.975,1847.749,513.264,45,0,0.403,130.224,36.173,0.066,160.684,44.634,35,0,0.279,,0.217
