System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%),,
18:36:15:801,1.13673E+14,157.862,2,2500,4.065,1449.969,402.769,3.169,1205.919,334.978,45,0,0.445,78.071,21.686,0.012,82.417,22.894,35,0,0,,0.347
18:36:15:910,1.13674E+14,157.971,2,2100,4.661,1450.478,402.911,3.659,1206.319,335.089,44,0,0.407,78.116,21.699,0.058,82.423,22.895,35,0,0.141,,0.4
18:36:16:020,1.13674E+14,158.081,1,2000,1.734,1450.669,402.964,1.198,1206.45,335.125,44,0,0.353,78.154,21.71,0.007,82.424,22.895,35,0,0,,0.131
18:36:16:129,1.13674E+14,158.19,2,2100,2.98,1450.993,403.054,2.036,1206.672,335.187,43,0,0.412,78.199,21.722,0.055,82.43,22.897,35,0,0.109,,0.222
18:36:16:239,1.13674E+14,158.3,2,2100,2.794,1451.299,403.139,2.036,1206.895,335.249,44,0,0.35,78.238,21.733,0.013,82.431,22.898,35,0,0,,0.223
18:36:16:348,1.13675E+14,158.409,2,2000,3.891,1451.724,403.257,3.007,1207.223,335.34,44,0,0.406,78.282,21.745,0.039,82.435,22.899,35,0,0.11,,0.328
18:36:16:457,1.13675E+14,158.518,7,2100,11.945,1453.029,403.619,10.988,1208.424,335.673,49,0,0.428,78.329,21.758,0.009,82.436,22.899,35,0,0,,1.201
18:36:16:566,1.13675E+14,158.627,9,2300,13.493,1454.504,404.029,12.128,1209.75,336.042,49,0,0.548,78.389,21.775,0.065,82.443,22.901,35,0,0.566,,1.326
18:36:16:676,1.13675E+14,158.738,7,2900,12.51,1455.885,404.412,11.379,1211.006,336.39,46,0,0.408,78.434,21.787,0.014,82.445,22.901,35,0,0,,1.256
18:36:16:785,1.13676E+14,158.846,1,2100,4.18,1456.339,404.539,3.216,1211.355,336.488,45,0,0.4,78.477,21.799,0.053,82.451,22.903,35,0,0.181,,0.349
18:36:16:895,1.13676E+14,158.956,2,2300,1.337,1456.485,404.579,0.791,1211.442,336.512,44,0,0.345,78.515,21.81,0.007,82.452,22.903,35,0,0,,0.087
18:36:17:004,1.13676E+14,159.065,2,2100,4.357,1456.962,404.712,3.524,1211.827,336.619,44,0,0.399,78.558,21.822,0.04,82.456,22.904,35,0,0.198,,0.385
18:36:17:113,1.13676E+14,159.174,3,2400,1.576,1457.134,404.759,0.967,1211.933,336.648,44,0,0.373,78.599,21.833,0.01,82.457,22.905,35,0,0,,0.106
18:36:17:223,1.13677E+14,159.284,1,1800,3.919,1457.563,404.879,3.218,1212.285,336.746,44,0,0.429,78.646,21.846,0.049,82.462,22.906,35,0,0.157,,0.352
18:36:17:332,1.13677E+14,159.393,2,2200,0.868,1457.658,404.905,0.419,1212.331,336.759,44,0,0.337,78.683,21.856,0.011,82.463,22.907,35,0,0,,0.046
18:36:17:441,1.13677E+14,159.502,8,2300,12.419,1459.016,405.282,11.306,1213.567,337.102,49,0,0.577,78.746,21.874,0.04,82.468,22.908,35,0,0.226,,1.236
18:36:17:551,1.13677E+14,159.612,9,2500,13.818,1460.526,405.702,12.539,1214.938,337.483,49,0,0.483,78.799,21.889,0.032,82.471,22.909,35,0,0.621,,1.371
18:36:17:660,1.13677E+14,159.721,7,2100,11.971,1461.84,406.067,10.803,1216.124,337.812,45,0,0.495,78.853,21.904,0.037,82.475,22.91,35,0,0.321,,1.186
18:36:17:769,1.13678E+14,159.83,1,2100,2.889,1462.155,406.154,2.115,1216.354,337.876,45,0,0.394,78.896,21.916,0.036,82.479,22.911,35,0,0.093,,0.23
18:36:17:879,1.13678E+14,159.94,2,1600,2.741,1462.455,406.238,1.911,1216.563,337.934,44,0,0.395,78.939,21.928,0.059,82.486,22.913,35,0,0.196,,0.209
18:36:17:988,1.13678E+14,160.049,2,3700,0.798,1462.542,406.262,0.405,1216.608,337.947,44,0,0.337,78.976,21.938,0.009,82.487,22.913,35,0,0,,0.045
18:36:18:097,1.13678E+14,160.158,1,1800,3.381,1462.911,406.364,2.647,1216.896,338.027,43,0,0.385,79.018,21.949,0.046,82.492,22.914,35,0,0.135,,0.288
18:36:18:207,1.13679E+14,160.268,1,2900,0.715,1462.99,406.386,0.376,1216.938,338.038,43,0,0.327,79.054,21.959,0.011,82.493,22.915,35,0,0,,0.042
18:36:18:316,1.13679E+14,160.377,1,1600,3.145,1463.332,406.481,2.323,1217.191,338.109,43,0,0.378,79.095,21.971,0.052,82.498,22.916,35,0,0.093,,0.253
18:36:18:425,1.13679E+14,160.487,2,3100,0.77,1463.416,406.505,0.395,1217.234,338.121,43,0,0.344,79.133,21.981,0.006,82.499,22.916,35,0,0,,0.043
18:36:18:535,1.13679E+14,160.596,3,2000,4.384,1463.895,406.638,3.521,1217.618,338.227,44,0,0.415,79.178,21.994,0.067,82.506,22.918,35,0,0.37,,0.384
18:36:18:644,1.1368E+14,160.705,2,3100,0.792,1463.982,406.662,0.403,1217.663,338.24,44,0,0.337,79.215,22.004,0.008,82.507,22.919,35,0,0,,0.045
18:36:18:754,1.1368E+14,160.815,4,2000,6.207,1464.661,406.85,5.455,1218.259,338.405,43,0,0.531,79.273,22.02,0.037,82.511,22.92,35,0,0.13,,0.596
18:36:18:863,1.1368E+14,160.924,3,900,0.902,1464.759,406.878,0.501,1218.314,338.421,43,0,0.363,79.313,22.031,0.008,82.512,22.92,35,0,0,,0.055
18:36:18:972,1.1368E+14,161.033,0,1800,2.857,1465.072,406.964,2.191,1218.554,338.487,43,0,0.378,79.354,22.043,0.062,82.519,22.922,35,0,0.182,,0.24
18:36:19:082,1.13681E+14,161.142,6,2100,4.643,1465.579,407.105,3.881,1218.978,338.605,45,0,0.472,79.406,22.057,0.01,82.52,22.922,35,0,0,,0.424
18:36:19:191,1.13681E+14,161.252,10,2400,13.738,1467.081,407.523,12.494,1220.344,338.984,49,0,0.58,79.469,22.075,0.066,82.527,22.924,35,0,0.401,,1.366
18:36:19:300,1.13681E+14,161.362,8,2300,13.445,1468.559,407.933,12.268,1221.692,339.359,49,0,0.426,79.516,22.088,0.005,82.528,22.924,35,0,0,,1.348
18:36:19:410,1.13681E+14,161.471,6,2000,7.9,1469.42,408.172,6.821,1222.436,339.565,44,0,0.508,79.571,22.103,0.059,82.534,22.926,35,0,0.216,,0.744
18:36:19:519,1.13682E+14,161.58,5,2100,2.725,1469.719,408.255,1.967,1222.651,339.625,45,0,0.392,79.614,22.115,0.041,82.539,22.927,35,0,0.437,,0.215
18:36:19:628,1.13682E+14,161.689,1,1600,2.581,1470,408.333,1.782,1222.845,339.679,43,0,0.383,79.656,22.127,0.057,82.545,22.929,35,0,0.404,,0.194
18:36:19:738,1.13682E+14,161.799,3,3100,1.804,1470.198,408.388,1.304,1222.988,339.719,44,0,0.352,79.695,22.137,0.007,82.546,22.929,35,0,0,,0.143
18:36:19:847,1.13682E+14,161.908,1,1600,3.061,1470.532,408.481,2.263,1223.235,339.788,44,0,0.371,79.735,22.149,0.054,82.552,22.931,35,0,0.162,,0.247
18:36:19:956,1.13683E+14,162.018,1,2700,0.666,1470.605,408.501,0.298,1223.268,339.797,43,0,0.322,79.77,22.158,0.008,82.553,22.931,35,0,0,,0.033
18:36:20:066,1.13683E+14,162.127,3,2400,4.309,1471.075,408.632,3.365,1223.635,339.899,44,0,0.416,79.816,22.171,0.05,82.558,22.933,35,0,0.113,,0.367
18:36:20:175,1.13683E+14,162.236,8,2100,14.051,1472.614,409.059,12.861,1225.043,340.29,47,0,0.466,79.867,22.185,0.012,82.559,22.933,35,0,0,,1.408
18:36:20:284,1.13683E+14,162.345,12,3100,14.126,1474.156,409.488,12.883,1226.45,340.681,50,0,0.683,79.941,22.206,0.038,82.563,22.934,35,0,0.162,,1.407
18:36:20:394,1.13684E+14,162.455,5,2400,9.971,1475.247,409.791,8.945,1227.428,340.952,45,0,0.396,79.985,22.218,0.012,82.565,22.935,35,0,0,,0.978
18:36:20:503,1.13684E+14,162.564,4,2200,6.082,1475.914,409.976,5.151,1227.993,341.109,45,0,0.461,80.035,22.232,0.088,82.574,22.937,35,0,0.37,,0.565
18:36:20:613,1.13684E+14,162.674,1,2400,3.19,1476.262,410.073,2.294,1228.244,341.179,44,0,0.413,80.08,22.245,0.031,82.578,22.938,35,0,0.188,,0.251
18:36:20:722,1.13684E+14,162.783,2,2100,3.773,1476.674,410.187,2.962,1228.568,341.269,44,0,0.405,80.125,22.257,0.044,82.583,22.94,35,0,0.365,,0.324
18:36:20:831,1.13684E+14,162.892,3,2500,2.212,1476.916,410.255,1.556,1228.738,341.316,44,0,0.379,80.166,22.268,0.01,82.584,22.94,35,0,0,,0.17
18:36:20:941,1.13685E+14,163.002,1,2900,4.324,1477.39,410.386,3.427,1229.113,341.42,44,0,0.398,80.21,22.28,0.055,82.59,22.942,35,0,0.187,,0.375
18:36:21:050,1.13685E+14,163.111,1,2600,1.884,1477.596,410.443,1.289,1229.254,341.459,43,0,0.354,80.248,22.291,0.011,82.591,22.942,35,0,0,,0.141
18:36:21:159,1.13685E+14,163.22,8,2100,13.641,1479.083,410.856,12.438,1230.61,341.836,49,0,0.493,80.302,22.306,0.039,82.595,22.943,35,0,0.118,,1.356
18:36:21:269,1.13685E+14,163.33,6,3100,8.528,1480.021,411.117,7.467,1231.432,342.064,45,0,0.43,80.349,22.319,0.04,82.6,22.944,35,0,0.135,,0.822
18:36:21:378,1.13686E+14,163.439,2,2100,5.243,1480.591,411.275,4.154,1231.883,342.19,44,0,0.462,80.4,22.333,0.08,82.608,22.947,35,750,0.401,,0.451
18:36:21:487,1.13686E+14,163.555,13,2400,5.25,1481.203,411.445,4.326,1232.388,342.33,50,0,0.46,80.453,22.348,0.061,82.615,22.949,35,0,0.26,,0.505
18:36:21:597,1.13686E+14,163.658,1,2100,4.53,1481.667,411.574,3.376,1232.733,342.426,44,0,0.464,80.501,22.361,0.128,82.629,22.952,35,0,1.306,,0.345
18:36:21:706,1.13686E+14,163.767,3,2500,3.859,1482.089,411.692,3.066,1233.069,342.519,48,0,0.443,80.549,22.375,0.042,82.633,22.954,35,0,0.18,,0.336
18:36:21:816,1.13687E+14,163.877,4,2100,6.899,1482.844,411.901,5.765,1233.699,342.694,44,0,0.563,80.611,22.392,0.082,82.642,22.956,35,0,0.204,,0.63
18:36:21:925,1.13687E+14,163.986,2,2000,2.145,1483.078,411.966,1.301,1233.841,342.734,43,0,0.39,80.653,22.404,0.036,82.646,22.957,35,0,0.108,,0.142
18:36:22:034,1.13687E+14,164.096,2,3100,4.307,1483.551,412.097,3.312,1234.205,342.835,44,0,0.446,80.702,22.417,0.078,82.655,22.96,35,0,0.3,,0.364
18:36:22:143,1.13687E+14,164.204,2,1800,2.497,1483.822,412.173,1.675,1234.387,342.885,44,0,0.386,80.744,22.429,0.052,82.66,22.961,35,0,0.09,,0.182
18:36:22:253,1.13688E+14,164.314,2,1600,2.743,1484.122,412.256,1.973,1234.603,342.945,43,0,0.416,80.79,22.442,0.057,82.667,22.963,35,0,0.259,,0.216
18:36:22:362,1.13688E+14,164.423,2,3100,2.99,1484.451,412.347,2.345,1234.86,343.017,47,0,0.377,80.831,22.453,0.016,82.668,22.963,35,0,0.019,,0.257
18:36:22:487,1.13688E+14,164.554,10,2500,2.031,1484.716,412.421,1.474,1235.053,343.07,51,0,0.364,80.879,22.466,0.039,82.673,22.965,35,0,0.384,,0.193
18:36:22:581,1.13688E+14,164.642,3,3100,5.529,1485.204,412.557,4.413,1235.443,343.178,48,0,0.469,80.92,22.478,0.08,82.68,22.967,35,0,0.601,,0.39
18:36:22:690,1.13689E+14,164.751,5,2800,10.719,1486.369,412.88,9.567,1236.482,343.467,49,0,0.461,80.97,22.492,0.065,82.688,22.969,35,0,0.502,,1.039
18:36:22:799,1.13689E+14,164.861,10,2900,13.364,1487.833,413.287,12.213,1237.821,343.839,48,0,0.525,81.028,22.508,0.028,82.691,22.97,35,0,0.078,,1.339
18:36:22:909,1.13689E+14,164.97,8,2600,13.634,1489.319,413.7,12.302,1239.161,344.212,50,0,0.498,81.082,22.523,0.058,82.697,22.971,35,0,0.717,,1.34
18:36:23:018,1.13689E+14,165.08,4,3700,5.318,1489.904,413.862,4.435,1239.649,344.347,51,0,0.477,81.134,22.537,0.058,82.703,22.973,35,0,0.206,,0.488
18:36:23:127,1.1369E+14,165.188,1,2000,3.233,1490.255,413.96,2.531,1239.924,344.423,44,0,0.442,81.182,22.551,0.057,82.71,22.975,35,0,0.284,,0.275
18:36:23:237,1.1369E+14,165.298,2,3600,3.082,1490.595,414.054,2.238,1240.17,344.492,45,0,0.398,81.226,22.563,0.029,82.713,22.976,35,0,0.279,,0.246
18:36:23:346,1.1369E+14,165.407,0,1200,1.29,1490.735,414.093,0.762,1240.253,344.515,44,0,0.328,81.262,22.573,0.047,82.718,22.977,35,0,0.173,,0.083
18:36:23:456,1.1369E+14,165.517,2,3100,1.582,1490.908,414.141,1.128,1240.377,344.549,43,0,0.34,81.299,22.583,0.009,82.719,22.977,35,0,0,,0.124
18:36:23:565,1.13691E+14,165.626,1,1800,4.059,1491.352,414.264,3.301,1240.737,344.649,44,0,0.397,81.342,22.595,0.087,82.728,22.98,35,0,0.537,,0.36
18:36:23:674,1.13691E+14,165.736,5,2400,6.866,1492.105,414.474,5.991,1241.395,344.832,49,0,0.413,81.388,22.608,0.026,82.731,22.981,35,0,0.141,,0.658
18:36:23:784,1.13691E+14,165.844,8,2100,13.957,1493.623,414.895,12.856,1242.793,345.22,50,0,0.476,81.44,22.622,0.035,82.735,22.982,35,0,0.197,,1.398
18:36:23:893,1.13691E+14,165.954,6,2100,12.719,1495.02,415.283,11.499,1244.056,345.571,49,0,0.416,81.485,22.635,0.007,82.736,22.982,35,0,0,,1.263
18:36:24:002,1.13691E+14,166.063,0,1400,1.318,1495.164,415.323,0.772,1244.14,345.594,43,0,0.355,81.524,22.646,0.045,82.741,22.984,35,0,0.597,,0.084
18:36:24:112,1.13692E+14,166.173,3,3100,4.602,1495.667,415.463,3.975,1244.575,345.715,46,0,0.43,81.571,22.659,0.018,82.743,22.984,35,0,0.016,,0.435
18:36:24:221,1.13692E+14,166.282,0,1400,1.184,1495.797,415.499,0.598,1244.64,345.733,43,0,0.341,81.608,22.669,0.032,82.746,22.985,35,0,0.616,,0.065
18:36:24:331,1.13692E+14,166.392,3,2400,2.561,1496.078,415.577,2.058,1244.866,345.796,45,0,0.36,81.648,22.68,0.019,82.748,22.986,35,0,0.025,,0.226
18:36:24:440,1.13692E+14,166.501,1,2100,2.332,1496.332,415.648,1.681,1245.05,345.847,43,0,0.382,81.689,22.692,0.038,82.753,22.987,35,0,0.541,,0.184
18:36:24:549,1.13693E+14,166.611,9,4000,7.802,1497.187,415.885,6.825,1245.797,346.055,45,0,0.61,81.756,22.71,0.072,82.76,22.989,35,0,0.417,,0.747
18:36:24:658,1.13693E+14,166.72,0,1200,1.331,1497.332,415.925,0.666,1245.87,346.075,43,0,0.347,81.794,22.721,0.035,82.764,22.99,35,0,0.43,,0.073
18:36:24:768,1.13693E+14,166.829,4,2700,3.132,1497.675,416.021,2.461,1246.139,346.15,43,0,0.377,81.835,22.732,0.021,82.766,22.991,35,0,0.011,,0.269
18:36:24:877,1.13693E+14,166.938,1,2000,1.758,1497.866,416.074,1.178,1246.268,346.185,44,0,0.359,81.875,22.743,0.036,82.77,22.992,35,0,0.596,,0.129
18:36:24:987,1.13694E+14,167.048,2,3100,2.279,1498.118,416.144,1.784,1246.465,346.24,43,0,0.359,81.914,22.754,0.019,82.773,22.992,35,0,0.022,,0.197
18:36:25:096,1.13694E+14,167.157,1,2100,3.185,1498.463,416.24,2.301,1246.714,346.309,44,0,0.385,81.956,22.766,0.044,82.777,22.994,35,0,0.38,,0.249
18:36:25:205,1.13694E+14,167.267,3,3400,5.499,1499.067,416.408,4.575,1247.217,346.449,44,0,0.461,82.007,22.78,0.037,82.781,22.995,35,0,0.122,,0.503
18:36:25:314,1.13694E+14,167.375,5,2100,8.709,1500.014,416.671,7.699,1248.053,346.682,48,0,0.499,82.061,22.795,0.084,82.79,22.997,35,0,0.726,,0.836
18:36:25:424,1.13695E+14,167.485,10,2500,13.662,1501.517,417.088,12.371,1249.415,347.06,49,0,0.556,82.122,22.812,0.059,82.797,22.999,35,0,0.61,,1.362
18:36:25:533,1.13695E+14,167.594,11,2800,13.681,1503.008,417.502,12.413,1250.767,347.435,49,0,0.589,82.186,22.829,0.064,82.804,23.001,35,0,0.839,,1.352
18:36:25:643,1.13695E+14,167.704,4,2400,7.428,1503.821,417.728,6.414,1251.469,347.63,45,0,0.441,82.234,22.843,0.05,82.809,23.003,35,0,0.321,,0.702
18:36:25:752,1.13695E+14,167.813,1,2100,1.883,1504.026,417.785,1.143,1251.593,347.665,44,0,0.385,82.276,22.855,0.023,82.812,23.003,35,0,2.142,,0.124
18:36:25:861,1.13696E+14,167.922,3,2400,4.068,1504.47,417.908,3.31,1251.955,347.765,44,0,0.414,82.322,22.867,0.042,82.817,23.005,35,0,0.074,,0.362
18:36:25:971,1.13696E+14,168.032,0,2100,2.827,1504.78,417.995,1.971,1252.171,347.825,44,0,0.359,82.361,22.878,0.017,82.818,23.005,35,0,0.668,,0.216
18:36:26:080,1.13696E+14,168.141,5,2400,4.883,1505.314,418.143,4.012,1252.61,347.947,45,0,0.5,82.416,22.893,0.046,82.824,23.007,35,0,0.081,,0.439
18:36:26:189,1.13696E+14,168.25,2,2400,2.926,1505.634,418.232,1.976,1252.826,348.007,44,0,0.365,82.456,22.904,0.037,82.828,23.008,35,0,0.125,,0.216
18:36:26:299,1.13697E+14,168.36,5,2400,9.222,1506.64,418.511,8.079,1253.707,348.252,47,0,0.555,82.516,22.921,0.043,82.832,23.009,35,0,0.25,,0.881
18:36:26:408,1.13697E+14,168.469,7,2500,13.537,1508.124,418.923,12.409,1255.067,348.63,50,0,0.455,82.566,22.935,0.05,82.838,23.01,35,0,0.161,,1.36
18:36:26:517,1.13697E+14,168.578,12,2300,13.824,1509.633,419.342,12.451,1256.426,349.007,48,0,0.579,82.629,22.953,0.056,82.844,23.012,35,0,0.502,,1.359
18:36:26:627,1.13697E+14,168.688,3,2100,6.786,1510.374,419.548,5.809,1257.061,349.184,45,0,0.421,82.675,22.965,0.06,82.85,23.014,35,0,0.455,,0.635
18:36:26:736,1.13698E+14,168.797,3,2400,4.241,1510.84,419.678,3.341,1257.428,349.286,45,0,0.428,82.722,22.978,0.059,82.857,23.016,35,0,0.262,,0.367
18:36:26:846,1.13698E+14,168.907,1,2400,3.002,1511.168,419.769,2.069,1257.654,349.348,44,0,0.384,82.764,22.99,0.069,82.864,23.018,35,0,0.118,,0.226
18:36:26:955,1.13698E+14,169.016,3,2100,5.244,1511.741,419.928,4.309,1258.125,349.479,44,0,0.448,82.813,23.004,0.048,82.87,23.019,35,0,0.206,,0.471
18:36:27:064,1.13698E+14,169.125,0,2000,2.096,1511.97,419.992,1.342,1258.271,349.52,44,0,0.361,82.852,23.015,0.032,82.873,23.02,35,0,0.361,,0.146
18:36:27:173,1.13698E+14,169.234,2,2100,2.79,1512.275,420.076,2.215,1258.514,349.587,43,0,0.387,82.895,23.026,0.045,82.878,23.022,35,0,0.128,,0.243
18:36:27:283,1.13699E+14,169.344,2,2900,2.074,1512.502,420.139,1.314,1258.657,349.627,44,0,0.41,82.94,23.039,0.054,82.884,23.023,35,0,0.157,,0.143
18:36:27:392,1.13699E+14,169.454,9,3100,13.551,1513.991,420.553,12.295,1260.008,350.002,49,0,0.519,82.997,23.055,0.063,82.891,23.025,35,0,0.481,,1.351
18:36:27:501,1.13699E+14,169.562,10,2300,14.12,1515.524,420.979,12.981,1261.417,350.394,49,0,0.467,83.047,23.069,0.061,82.897,23.027,35,0,0.576,,1.409
18:36:27:611,1.13699E+14,169.672,5,3500,5.348,1516.111,421.142,4.307,1261.89,350.525,45,0,0.543,83.107,23.085,0.071,82.905,23.029,35,0,0.455,,0.473
18:36:27:720,1.137E+14,169.782,2,4100,2.368,1516.371,421.214,1.514,1262.056,350.571,44,0,0.442,83.155,23.099,0.033,82.909,23.03,35,0,0.209,,0.166
18:36:27:830,1.137E+14,169.891,2,2300,4.169,1516.825,421.34,3.183,1262.403,350.668,44,0,0.439,83.203,23.112,0.071,82.917,23.032,35,0,0.201,,0.347
18:36:27:939,1.137E+14,170,1,2300,3.169,1517.172,421.437,2.354,1262.66,350.739,44,0,0.404,83.247,23.124,0.06,82.923,23.034,35,0,0.117,,0.257
18:36:28:048,1.137E+14,170.11,2,2000,3.707,1517.578,421.549,2.876,1262.975,350.827,44,0,0.42,83.293,23.137,0.042,82.928,23.035,35,0,0.235,,0.315
18:36:28:158,1.13701E+14,170.219,0,1400,1.323,1517.722,421.589,0.744,1263.057,350.849,43,0,0.337,83.33,23.147,0.035,82.932,23.037,35,0,0.081,,0.082
18:36:28:267,1.13701E+14,170.328,2,2100,3.225,1518.075,421.688,2.452,1263.325,350.924,43,0,0.398,83.374,23.159,0.052,82.937,23.038,35,0,0.135,,0.268
18:36:28:376,1.13701E+14,170.437,0,1100,0.867,1518.17,421.714,0.343,1263.363,350.934,43,0,0.325,83.409,23.169,0.021,82.94,23.039,35,0,0.099,,0.038
18:36:28:486,1.13701E+14,170.547,5,3000,4.551,1518.67,421.853,3.717,1263.772,351.048,47,0,0.412,83.454,23.182,0.066,82.947,23.041,35,0,0.302,,0.409
18:36:28:595,1.13702E+14,170.656,0,1400,1.191,1518.8,421.889,0.69,1263.847,351.069,44,0,0.342,83.492,23.192,0.027,82.95,23.042,35,0,1.12,,0.075
18:36:28:705,1.13702E+14,170.766,2,2100,2.961,1519.125,421.979,2.263,1264.095,351.137,43,0,0.386,83.534,23.204,0.052,82.956,23.043,35,0,0.205,,0.248
18:36:28:814,1.13702E+14,170.875,0,900,0.495,1519.179,421.994,0.21,1264.118,351.144,43,0,0.3,83.567,23.213,0.008,82.956,23.043,35,0,0,,0.023
18:36:28:923,1.13702E+14,170.984,5,2300,4.56,1519.677,422.133,3.59,1264.51,351.253,44,0,0.464,83.617,23.227,0.058,82.963,23.045,35,0,0.227,,0.392
18:36:29:032,1.13703E+14,171.093,6,2200,13.74,1521.174,422.548,12.646,1265.888,351.636,49,0,0.353,83.656,23.238,0.007,82.964,23.045,35,0,0,,1.378
18:36:29:142,1.13703E+14,171.203,13,2400,14.245,1522.732,422.981,12.976,1267.307,352.03,50,0,0.728,83.736,23.26,0.037,82.968,23.047,35,0,0.153,,1.419
18:36:29:251,1.13703E+14,171.312,6,2300,9.535,1523.774,423.271,8.455,1268.231,352.286,46,0,0.4,83.779,23.272,0.006,82.968,23.047,35,0,0,,0.924
18:36:29:360,1.13703E+14,171.422,2,3400,3.379,1524.145,423.374,2.581,1268.515,352.365,44,0,0.439,83.827,23.285,0.059,82.975,23.049,35,0,0.102,,0.284
18:36:29:485,1.13704E+14,171.549,11,3700,3.09,1524.538,423.483,2.456,1268.827,352.452,53,0,0.361,83.873,23.298,0.021,82.977,23.049,35,0,0.106,,0.312
18:36:29:579,1.13704E+14,171.64,0,2000,2.285,1524.747,423.541,1.563,1268.97,352.492,44,0,0.393,83.909,23.308,0.084,82.985,23.051,35,0,1.522,,0.143
18:36:29:688,1.13704E+14,171.75,1,3400,1.13,1524.871,423.575,0.726,1269.049,352.514,43,0,0.356,83.948,23.319,0.008,82.986,23.052,35,0,0,,0.079
18:36:29:798,1.13704E+14,171.859,1,2600,3.583,1525.263,423.684,2.766,1269.353,352.598,44,0,0.416,83.994,23.332,0.071,82.994,23.054,35,0,0.226,,0.304
18:36:29:907,1.13705E+14,171.968,4,2600,1.519,1525.429,423.73,0.956,1269.457,352.627,43,0,0.377,84.035,23.343,0.019,82.996,23.054,35,0,0.014,,0.104
18:36:30:016,1.13705E+14,172.078,9,2800,13.732,1526.932,424.148,12.493,1270.825,353.007,49,0,0.546,84.095,23.36,0.043,83.001,23.056,35,0,0.562,,1.368
18:36:30:126,1.13705E+14,172.187,8,2500,13.396,1528.397,424.555,12.27,1272.166,353.379,49,0,0.442,84.143,23.373,0.012,83.002,23.056,35,0,0.018,,1.341
18:36:30:235,1.13705E+14,172.296,6,2100,10.502,1529.546,424.874,9.292,1273.183,353.662,45,0,0.514,84.199,23.389,0.043,83.007,23.057,35,0,0.853,,1.017
18:36:30:345,1.13705E+14,172.406,2,2400,1.825,1529.745,424.929,1.236,1273.318,353.699,44,0,0.349,84.237,23.399,0.009,83.008,23.058,35,0,0,,0.135
18:36:30:454,1.13706E+14,172.515,1,2100,3.894,1530.171,425.048,3.003,1273.646,353.791,44,0,0.406,84.282,23.412,0.068,83.015,23.06,35,0,0.192,,0.328
18:36:30:563,1.13706E+14,172.624,7,2700,5.576,1530.781,425.217,4.584,1274.148,353.93,47,0,0.532,84.34,23.428,0.055,83.021,23.061,35,0,0.45,,0.502
18:36:30:673,1.13706E+14,172.734,1,2000,3.141,1531.124,425.312,2.29,1274.398,353.999,43,0,0.4,84.383,23.44,0.04,83.026,23.063,35,0,0.902,,0.25
18:36:30:782,1.13706E+14,172.844,3,2900,4.42,1531.611,425.447,3.635,1274.798,354.111,44,0,0.443,84.432,23.453,0.018,83.028,23.063,35,0,0.01,,0.4
18:36:30:892,1.13707E+14,172.953,2,2100,4.6,1532.111,425.586,3.639,1275.194,354.221,44,0,0.399,84.476,23.465,0.052,83.033,23.065,35,0,0.348,,0.396
18:36:31:001,1.13707E+14,173.062,3,3000,5.052,1532.664,425.74,4.106,1275.643,354.345,44,0,0.471,84.527,23.48,0.068,83.041,23.067,35,0,0.508,,0.449
18:36:31:110,1.13707E+14,173.172,1,3100,3.722,1533.072,425.853,2.772,1275.947,354.43,44,0,0.411,84.572,23.492,0.061,83.047,23.069,35,0,0.286,,0.304
18:36:31:220,1.13707E+14,173.281,5,2600,7.373,1533.877,426.077,6.373,1276.643,354.623,45,0,0.451,84.621,23.506,0.035,83.051,23.07,35,0,0.131,,0.696
18:36:31:329,1.13708E+14,173.39,4,2300,6.754,1534.614,426.282,5.666,1277.261,354.795,44,0,0.538,84.68,23.522,0.081,83.06,23.072,35,0,0.593,,0.618
18:36:31:438,1.13708E+14,173.499,3,2500,4.821,1535.143,426.428,3.96,1277.695,354.915,44,0,0.435,84.728,23.536,0.021,83.062,23.073,35,0,0.168,,0.434
18:36:31:548,1.13708E+14,173.609,3,2200,5.802,1535.777,426.605,4.71,1278.21,355.058,44,0,0.46,84.778,23.55,0.089,83.072,23.076,35,0,0.748,,0.515
18:36:31:657,1.13708E+14,173.718,7,2500,7.894,1536.642,426.845,6.822,1278.958,355.266,47,0,0.545,84.838,23.566,0.074,83.08,23.078,35,0,0.394,,0.748
18:36:31:766,1.13709E+14,173.827,8,2300,13.178,1538.072,427.242,11.901,1280.249,355.625,49,0,0.534,84.896,23.582,0.068,83.087,23.08,35,0,0.528,,1.291
18:36:31:875,1.13709E+14,173.937,9,2100,13.531,1539.556,427.654,12.319,1281.6,356,49,0,0.565,84.958,23.599,0.062,83.094,23.082,35,0,0.357,,1.351
18:36:31:985,1.13709E+14,174.046,3,2200,6.481,1540.265,427.851,5.434,1282.194,356.165,44,0,0.459,85.008,23.613,0.096,83.105,23.085,35,0,0.759,,0.594
