System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%),,
17:15:43:491,1.08555E+14,153.361,3,2900,3.36,1160.653,322.404,2.432,839.181,233.106,47,0,0.426,69.517,19.31,0.08,165.404,45.946,35,0,0.152,,0.266
17:15:43:600,1.08555E+14,153.47,0,1400,0.87,1160.748,322.43,0.474,839.233,233.12,46,0,0.281,69.548,19.319,0.02,165.406,45.946,35,0,0.026,,0.052
17:15:43:710,1.08555E+14,153.58,2,2000,3.031,1161.081,322.522,2.264,839.481,233.189,46,0,0.438,69.596,19.332,0.055,165.412,45.948,35,0,0.276,,0.248
17:15:43:819,1.08556E+14,153.689,0,1400,1.087,1161.199,322.555,0.542,839.54,233.206,45,0,0.316,69.63,19.342,0.008,165.413,45.948,35,0,0.025,,0.059
17:15:43:929,1.08556E+14,153.798,2,2100,3.216,1161.552,322.653,2.389,839.802,233.278,46,0,0.404,69.675,19.354,0.064,165.42,45.95,35,0,0.227,,0.262
17:15:44:038,1.08556E+14,153.907,2,2000,2.335,1161.806,322.724,1.761,839.994,233.332,46,0,0.418,69.72,19.367,0.017,165.422,45.951,35,1050,0.073,,0.192
17:15:44:163,1.08556E+14,154.035,10,4000,3.357,1162.235,322.843,2.543,840.319,233.422,51,0,0.411,69.773,19.381,0.067,165.43,45.953,35,0,0.388,,0.325
17:15:44:257,1.08557E+14,154.126,0,1400,1.578,1162.379,322.883,0.98,840.408,233.447,45,0,0.345,69.804,19.39,0.032,165.433,45.954,35,0,1.351,,0.089
17:15:44:366,1.08557E+14,154.236,3,2100,3.79,1162.794,322.998,2.915,840.727,233.535,46,0,0.422,69.85,19.403,0.138,165.448,45.958,35,0,0.736,,0.319
17:15:44:475,1.08557E+14,154.345,0,1200,0.611,1162.86,323.017,0.29,840.759,233.544,46,0,0.308,69.884,19.412,0.009,165.449,45.958,35,0,0,,0.032
17:15:44:585,1.08557E+14,154.454,3,2000,3.116,1163.202,323.112,2.386,841.02,233.617,46,0,0.412,69.929,19.425,0.05,165.455,45.96,35,0,0.132,,0.261
17:15:44:694,1.08558E+14,154.563,1,1000,0.769,1163.286,323.135,0.359,841.06,233.628,46,0,0.325,69.965,19.435,0.009,165.456,45.96,35,0,0,,0.04
17:15:44:803,1.08558E+14,154.673,11,2100,14.241,1164.843,323.568,13.059,842.488,234.024,51,0,0.608,70.031,19.453,0.035,165.46,45.961,35,0,0.148,,1.428
17:15:44:913,1.08558E+14,154.782,7,2100,13.865,1166.359,323.989,12.628,843.869,234.408,54,0,0.384,70.073,19.465,0.023,165.462,45.962,35,0,0.136,,1.381
17:15:45:022,1.08558E+14,154.892,8,3500,10.754,1167.542,324.317,9.577,844.922,234.701,47,0,0.593,70.138,19.483,0.047,165.467,45.963,35,0,0.173,,1.053
17:15:45:131,1.08558E+14,155.001,1,2100,1.814,1167.74,324.372,1.119,845.044,234.734,47,0,0.361,70.178,19.494,0.044,165.472,45.964,35,0,0.137,,0.122
17:15:45:241,1.08559E+14,155.111,3,2100,6.114,1168.409,324.558,4.948,845.586,234.885,46,0,0.493,70.232,19.509,0.123,165.486,45.968,35,0,0.759,,0.542
17:15:45:350,1.08559E+14,155.22,1,3700,2.769,1168.712,324.642,1.972,845.802,234.945,46,0,0.396,70.275,19.521,0.049,165.491,45.97,35,0,0.356,,0.216
17:15:45:459,1.08559E+14,155.329,2,2100,3.846,1169.132,324.759,2.887,846.117,235.032,46,0,0.441,70.323,19.534,0.072,165.499,45.972,35,0,0.337,,0.315
17:15:45:569,1.08559E+14,155.438,2,1400,1.54,1169.3,324.806,0.874,846.212,235.059,46,0,0.416,70.369,19.547,0.067,165.506,45.974,35,0,0.231,,0.095
17:15:45:678,1.0856E+14,155.548,3,2100,3.957,1169.734,324.926,3.036,846.545,235.151,46,0,0.436,70.416,19.56,0.089,165.516,45.977,35,0,0.628,,0.333
17:15:45:787,1.0856E+14,155.658,7,2200,10.44,1170.878,325.244,9.26,847.56,235.433,51,0,0.465,70.467,19.574,0.061,165.523,45.978,35,0,0.354,,1.015
17:15:45:897,1.0856E+14,155.766,8,2300,13.895,1172.39,325.664,12.633,848.934,235.815,53,0,0.534,70.525,19.59,0.062,165.529,45.98,35,0,0.82,,1.374
17:15:46:006,1.0856E+14,155.876,3,2400,5.395,1172.98,325.828,4.423,849.418,235.949,47,0,0.411,70.57,19.603,0.045,165.534,45.982,35,0,0.134,,0.484
17:15:46:116,1.08561E+14,155.985,1,1800,3.196,1173.33,325.925,2.372,849.677,236.022,46,0,0.396,70.614,19.615,0.057,165.54,45.983,35,0,0.665,,0.259
17:15:46:225,1.08561E+14,156.094,8,2700,6.553,1174.046,326.124,5.659,850.296,236.193,52,0,0.511,70.669,19.63,0.045,165.545,45.985,35,0,0.287,,0.619
17:15:46:334,1.08561E+14,156.204,1,2000,3.251,1174.402,326.223,2.321,850.55,236.264,46,0,0.392,70.712,19.642,0.074,165.553,45.987,35,0,0.908,,0.254
17:15:46:444,1.08561E+14,156.314,3,3100,3.862,1174.826,326.341,3.084,850.889,236.358,47,0,0.436,70.76,19.656,0.016,165.555,45.988,35,0,0.012,,0.339
17:15:46:553,1.08562E+14,156.423,1,3100,4.393,1175.305,326.474,3.375,851.257,236.46,46,0,0.416,70.806,19.668,0.076,165.563,45.99,35,0,0.321,,0.368
17:15:46:662,1.08562E+14,156.532,4,3100,4.223,1175.768,326.602,3.283,851.617,236.56,49,0,0.404,70.85,19.681,0.015,165.565,45.99,35,0,0.055,,0.36
17:15:46:772,1.08562E+14,156.641,0,2000,2.931,1176.087,326.691,1.993,851.834,236.62,46,0,0.377,70.891,19.692,0.049,165.57,45.992,35,0,0.285,,0.217
17:15:46:881,1.08562E+14,156.751,2,2900,2.591,1176.371,326.77,1.985,852.052,236.681,46,0,0.374,70.932,19.703,0.022,165.573,45.992,35,0,0.012,,0.218
17:15:46:990,1.08563E+14,156.86,0,2600,3.6,1176.765,326.879,2.668,852.343,236.762,46,0,0.387,70.974,19.715,0.045,165.578,45.994,35,0,0.29,,0.291
17:15:47:100,1.08563E+14,156.969,2,2400,4.206,1177.224,327.007,3.312,852.705,236.862,46,0,0.398,71.018,19.727,0.049,165.583,45.995,35,0,0.098,,0.362
17:15:47:209,1.08563E+14,157.079,3,2300,5.083,1177.78,327.161,4.056,853.149,236.986,46,0,0.421,71.064,19.74,0.095,165.594,45.998,35,0,0.84,,0.444
17:15:47:319,1.08563E+14,157.189,4,3100,4.902,1178.318,327.31,4.104,853.598,237.111,47,0,0.433,71.111,19.753,0.025,165.596,45.999,35,0,0.149,,0.449
17:15:47:428,1.08564E+14,157.297,7,2100,11.869,1179.607,327.669,10.791,854.771,237.436,51,0,0.484,71.164,19.768,0.042,165.601,46,35,0,1.213,,1.173
17:15:47:537,1.08564E+14,157.407,11,2100,13.345,1181.068,328.074,12.053,856.091,237.803,51,0,0.531,71.222,19.784,0.032,165.604,46.001,35,450,0.34,,1.32
17:15:47:647,1.08564E+14,157.516,6,2400,11.779,1182.358,328.433,10.609,857.253,238.126,48,0,0.449,71.271,19.798,0.03,165.608,46.002,35,0,0.587,,1.162
17:15:47:756,1.08564E+14,157.626,4,3000,4.726,1182.876,328.577,3.881,857.678,238.244,47,0,0.476,71.323,19.812,0.05,165.613,46.004,35,0,0.084,,0.425
17:15:47:865,1.08565E+14,157.735,0,2000,1.801,1183.072,328.631,1.013,857.788,238.274,46,0,0.359,71.363,19.823,0.03,165.616,46.005,35,0,0.271,,0.11
17:15:47:974,1.08565E+14,157.844,4,2100,3.729,1183.48,328.744,2.885,858.104,238.362,46,0,0.494,71.417,19.838,0.066,165.624,46.007,35,0,0.155,,0.316
17:15:48:084,1.08565E+14,157.953,1,1800,1.126,1183.603,328.779,0.574,858.166,238.38,46,0,0.326,71.452,19.848,0.008,165.625,46.007,35,0,0,,0.062
17:15:48:193,1.08565E+14,158.063,2,2000,4.163,1184.059,328.905,3.318,858.529,238.48,47,0,0.434,71.5,19.861,0.068,165.632,46.009,35,0,0.331,,0.363
17:15:48:302,1.08565E+14,158.172,1,1800,1.046,1184.173,328.937,0.57,858.591,238.498,46,0,0.327,71.536,19.871,0.009,165.633,46.009,35,0,0,,0.062
17:15:48:412,1.08566E+14,158.281,7,2300,8.864,1185.141,329.206,7.822,859.446,238.735,52,0,0.467,71.587,19.885,0.053,165.639,46.011,35,0,0.272,,0.855
17:15:48:521,1.08566E+14,158.391,6,2100,13.363,1186.602,329.612,12.223,860.782,239.106,52,0,0.391,71.629,19.897,0.027,165.642,46.012,35,0,0.22,,1.336
17:15:48:630,1.08566E+14,158.5,8,2300,13.591,1188.089,330.025,12.417,862.141,239.484,53,0,0.489,71.683,19.912,0.042,165.646,46.013,35,0,0.126,,1.359
17:15:48:740,1.08566E+14,158.609,0,1200,1.044,1188.203,330.057,0.518,862.198,239.499,47,0,0.313,71.717,19.921,0.007,165.647,46.013,35,0,0,,0.057
17:15:48:849,1.08567E+14,158.719,2,3600,2.711,1188.501,330.139,2.004,862.418,239.56,47,0,0.384,71.759,19.933,0.052,165.653,46.015,35,0,0.1,,0.22
17:15:48:959,1.08567E+14,158.828,0,1100,0.706,1188.578,330.161,0.373,862.458,239.572,46,0,0.306,71.793,19.942,0.02,165.655,46.015,35,0,0.012,,0.04
17:15:49:068,1.08567E+14,158.938,4,2100,4.918,1189.116,330.31,3.974,862.893,239.693,47,0,0.508,71.848,19.958,0.059,165.661,46.017,35,0,0.366,,0.435
17:15:49:177,1.08567E+14,159.047,6,4000,2.287,1189.367,330.38,1.663,863.075,239.743,47,0,0.371,71.889,19.969,0.064,165.668,46.019,35,0,0.397,,0.182
17:15:49:287,1.08568E+14,159.156,4,2300,7.311,1190.163,330.601,6.226,863.754,239.932,48,0,0.568,71.951,19.986,0.096,165.679,46.022,35,750,0.643,,0.679
17:15:49:396,1.08568E+14,159.266,5,2800,9.111,1191.16,330.878,7.945,864.623,240.173,51,0,0.453,72,20,0.072,165.687,46.024,35,0,0.261,,0.869
17:15:49:505,1.08568E+14,159.375,10,2800,13.684,1192.654,331.293,12.386,865.975,240.549,51,0,0.632,72.069,20.019,0.078,165.695,46.026,35,0,0.335,,1.352
17:15:49:615,1.08568E+14,159.484,7,2300,13.284,1194.107,331.696,12.011,867.289,240.914,53,0,0.463,72.12,20.033,0.054,165.701,46.028,35,0,0.223,,1.314
17:15:49:724,1.08569E+14,159.594,3,2100,5.546,1194.716,331.866,4.625,867.797,241.055,47,0,0.421,72.166,20.046,0.074,165.709,46.03,35,0,0.29,,0.508
17:15:49:833,1.08569E+14,159.703,0,1600,1.249,1194.852,331.903,0.576,867.86,241.072,46,0,0.351,72.205,20.057,0.032,165.713,46.031,35,0,0.114,,0.063
17:15:49:943,1.08569E+14,159.813,1,2100,3.421,1195.227,332.007,2.639,868.149,241.152,47,0,0.404,72.249,20.069,0.066,165.72,46.033,35,0,0.202,,0.289
17:15:50:052,1.08569E+14,159.922,1,1800,1.37,1195.377,332.049,0.714,868.227,241.174,46,0,0.382,72.291,20.081,0.034,165.724,46.034,35,0,0.195,,0.078
17:15:50:161,1.0857E+14,160.033,9,4000,4.161,1195.838,332.177,3.256,868.588,241.274,51,0,0.451,72.341,20.095,0.063,165.731,46.036,35,0,0.422,,0.361
17:15:50:271,1.0857E+14,160.14,2,2400,3.798,1196.245,332.29,2.825,868.891,241.358,47,0,0.432,72.387,20.107,0.086,165.74,46.039,35,0,0.385,,0.303
17:15:50:380,1.0857E+14,160.25,0,1800,2.723,1196.543,332.373,2.038,869.114,241.42,46,0,0.387,72.429,20.119,0.053,165.746,46.04,35,0,0.345,,0.223
17:15:50:489,1.0857E+14,160.359,1,4000,0.719,1196.622,332.395,0.344,869.151,241.431,46,0,0.326,72.465,20.129,0.011,165.747,46.041,35,0,0,,0.037
17:15:50:599,1.08571E+14,160.469,2,2100,3.596,1197.016,332.504,2.966,869.476,241.521,46,0,0.37,72.506,20.14,0.053,165.753,46.042,35,0,0.159,,0.325
17:15:50:708,1.08571E+14,160.578,2,2700,1.051,1197.13,332.536,0.571,869.538,241.538,46,0,0.348,72.544,20.151,0.007,165.753,46.043,35,0,0,,0.062
17:15:50:818,1.08571E+14,160.687,2,2000,4.39,1197.61,332.669,3.477,869.918,241.644,46,0,0.464,72.594,20.165,0.064,165.76,46.045,35,0,0.145,,0.38
17:15:50:927,1.08571E+14,160.797,3,2600,2.961,1197.934,332.759,2.364,870.177,241.716,51,0,0.41,72.639,20.178,0.009,165.761,46.045,35,0,0,,0.259
17:15:51:036,1.08572E+14,160.906,1,2000,3.775,1198.346,332.874,2.934,870.497,241.805,46,0,0.396,72.682,20.19,0.051,165.767,46.046,35,0,0.084,,0.32
17:15:51:161,1.08572E+14,161.045,19,3400,12.809,1200.13,333.369,11.639,872.118,242.255,50,0,0.475,72.749,20.208,0.042,165.773,46.048,35,0,0.431,,1.621
17:15:51:255,1.08572E+14,161.124,7,2100,13.624,1201.213,333.67,12.441,873.107,242.53,52,0,0.474,72.786,20.218,0.058,165.777,46.049,35,0,2.282,,0.989
17:15:51:364,1.08572E+14,161.234,6,2800,11.055,1202.429,334.008,9.822,874.187,242.83,48,0,0.446,72.835,20.232,0.022,165.78,46.05,35,0,0.089,,1.08
17:15:51:474,1.08572E+14,161.343,2,2000,3.657,1202.827,334.119,2.861,874.499,242.916,47,0,0.405,72.879,20.244,0.041,165.784,46.051,35,0,0.223,,0.312
17:15:51:583,1.08573E+14,161.453,1,2200,1.394,1202.979,334.161,0.807,874.587,242.941,46,0,0.346,72.917,20.255,0.009,165.785,46.051,35,0,0,,0.088
17:15:51:692,1.08573E+14,161.562,5,2100,6.83,1203.727,334.369,5.687,875.209,243.114,46,0,0.452,72.967,20.269,0.071,165.793,46.054,35,0,0.263,,0.622
17:15:51:802,1.08573E+14,161.672,1,2700,3.071,1204.063,334.462,2.185,875.448,243.18,47,0,0.393,73.01,20.281,0.047,165.798,46.055,35,0,0.088,,0.239
17:15:51:911,1.08573E+14,161.781,2,2100,3.813,1204.478,334.577,2.873,875.761,243.267,46,0,0.433,73.057,20.294,0.052,165.804,46.057,35,0,0.41,,0.313
17:15:52:020,1.08574E+14,161.89,1,2500,1.57,1204.651,334.625,0.977,875.869,243.297,46,0,0.363,73.097,20.305,0.009,165.805,46.057,35,0,0,,0.108
17:15:52:130,1.08574E+14,161.999,8,2200,12.667,1206.032,335.009,11.49,877.122,243.645,50,0,0.486,73.15,20.319,0.063,165.812,46.059,35,0,0.181,,1.253
17:15:52:239,1.08574E+14,162.108,11,3700,13.83,1207.541,335.428,12.362,878.471,244.02,51,0,0.649,73.221,20.339,0.157,165.829,46.064,35,0,3.225,,1.349
17:15:52:349,1.08574E+14,162.218,4,2200,5.748,1208.172,335.603,4.85,879.003,244.168,47,0,0.555,73.281,20.356,0.096,165.839,46.066,35,0,1.274,,0.532
17:15:52:458,1.08575E+14,162.328,2,2600,4.167,1208.628,335.73,3.306,879.365,244.268,46,0,0.473,73.333,20.37,0.046,165.844,46.068,35,0,0.49,,0.362
17:15:52:567,1.08575E+14,162.437,2,3400,4.423,1209.113,335.865,3.541,879.753,244.376,46,0,0.404,73.377,20.383,0.05,165.85,46.069,35,0,0.294,,0.388
17:15:52:677,1.08575E+14,162.547,2,3400,4.066,1209.559,335.988,3.354,880.121,244.478,47,0,0.4,73.421,20.395,0.024,165.853,46.07,35,0,0.013,,0.368
17:15:52:786,1.08575E+14,162.656,1,2800,3.367,1209.926,336.09,2.439,880.386,244.552,47,0,0.4,73.465,20.407,0.045,165.857,46.072,35,0,0.487,,0.265
17:15:52:895,1.08576E+14,162.766,3,2500,4.792,1210.453,336.237,4.064,880.833,244.676,48,0,0.42,73.511,20.42,0.012,165.859,46.072,35,0,0,,0.447
17:15:53:004,1.08576E+14,162.874,1,2100,2.343,1210.706,336.307,1.655,881.012,244.726,47,0,0.387,73.553,20.431,0.04,165.863,46.073,35,0,0.184,,0.179
17:15:53:114,1.08576E+14,162.984,3,3100,1.3,1210.849,336.347,0.815,881.102,244.75,46,0,0.366,73.593,20.443,0.008,165.864,46.073,35,0,0,,0.09
17:15:53:223,1.08576E+14,163.093,2,2100,4.572,1211.348,336.485,3.585,881.493,244.859,46,0,0.454,73.643,20.456,0.107,165.876,46.077,35,0,0.521,,0.391
17:15:53:333,1.08577E+14,163.203,4,4100,3.374,1211.718,336.588,2.464,881.764,244.934,46,0,0.446,73.692,20.47,0.042,165.88,46.078,35,0,0.179,,0.271
17:15:53:442,1.08577E+14,163.312,1,2100,4.077,1212.162,336.712,3.073,882.098,245.027,47,0,0.424,73.738,20.483,0.11,165.892,46.081,35,0,0.578,,0.334
17:15:53:551,1.08577E+14,163.421,3,4000,3.308,1212.526,336.813,2.51,882.374,245.104,47,0,0.417,73.784,20.495,0.049,165.898,46.083,35,0,0.171,,0.276
17:15:53:660,1.08577E+14,163.53,5,2300,5.737,1213.149,336.986,4.554,882.869,245.241,47,0,0.487,73.837,20.51,0.257,165.926,46.09,35,0,2.502,,0.495
17:15:53:770,1.08578E+14,163.639,14,2000,11.969,1214.458,337.35,9.995,883.962,245.545,50,0,0.79,73.923,20.534,0.744,166.007,46.113,35,500,7.56,,1.093
17:15:53:879,1.08578E+14,163.749,9,2100,14.338,1216.026,337.785,13.146,885.399,245.944,52,0,0.45,73.972,20.548,0.033,166.011,46.114,35,0,1.689,,1.437
17:15:53:989,1.08578E+14,163.858,10,2000,10.754,1217.203,338.112,7.343,886.204,246.168,47,0,0.558,74.033,20.565,2.106,166.241,46.178,35,950,0.175,,0.805
17:15:54:098,1.08578E+14,163.968,3,2000,8.063,1218.085,338.357,3.736,886.612,246.281,48,0,0.429,74.08,20.578,3.173,166.588,46.274,35,850,0,,0.408
17:15:54:207,1.08579E+14,164.077,7,2000,8.122,1218.973,338.604,4.278,887.08,246.411,48,0,0.429,74.127,20.591,2.632,166.876,46.354,35,700,0.6,,0.468
17:15:54:317,1.08579E+14,164.187,1,2200,6.618,1219.701,338.806,1.998,887.3,246.472,47,0,0.347,74.165,20.601,3.468,167.257,46.46,35,700,0.22,,0.22
17:15:54:426,1.08579E+14,164.296,2,2000,7.821,1220.551,339.042,3.679,887.7,246.583,47,0,0.411,74.21,20.614,3.022,167.586,46.552,35,950,0.323,,0.4
17:15:54:535,1.08579E+14,164.405,1,1600,6.677,1221.282,339.245,2.144,887.934,246.648,48,0,0.33,74.246,20.624,3.359,167.953,46.654,35,1050,0.276,,0.234
17:15:54:645,1.08579E+14,164.515,6,2900,8.298,1222.19,339.497,4.92,888.473,246.798,47,0,0.482,74.299,20.639,2.212,168.196,46.721,35,850,4.965,,0.539
17:15:54:754,1.0858E+14,164.624,7,2000,11.217,1223.413,339.837,8.019,889.347,247.041,50,0,0.458,74.349,20.652,2.05,168.419,46.783,35,700,0.282,,0.874
17:15:54:863,1.0858E+14,164.733,8,2000,10.842,1224.6,340.167,7.611,890.181,247.272,48,0,0.448,74.398,20.666,1.996,168.638,46.844,35,550,0.197,,0.834
17:15:54:973,1.0858E+14,164.842,1,1100,6.218,1225.28,340.355,1.648,890.361,247.322,47,0,0.322,74.433,20.676,3.437,169.013,46.948,35,1050,0.107,,0.18
17:15:55:082,1.0858E+14,164.952,3,3300,6.671,1226.011,340.559,3.716,890.768,247.436,49,0,0.376,74.474,20.687,1.976,169.23,47.008,35,600,0.995,,0.407
17:15:55:192,1.08581E+14,165.061,4,2100,7.444,1226.826,340.785,5.548,891.375,247.604,47,0,0.438,74.522,20.701,0.875,169.325,47.035,35,0,4.087,,0.607
17:15:55:301,1.08581E+14,165.17,5,2100,8.582,1227.762,341.045,6.028,892.033,247.787,48,0,0.534,74.581,20.717,1.368,169.475,47.076,35,1050,0.427,,0.658
17:15:55:410,1.08581E+14,165.28,0,1800,4.273,1228.229,341.175,1.365,892.182,247.828,46,0,0.331,74.617,20.727,2.088,169.703,47.14,35,0,0,,0.149
17:15:55:519,1.08581E+14,165.389,2,2000,3.529,1228.615,341.282,2.904,892.499,247.916,47,0,0.382,74.658,20.738,0.044,169.708,47.141,35,0,0.177,,0.317
17:15:55:629,1.08582E+14,165.499,0,900,0.673,1228.688,341.302,0.248,892.526,247.924,47,0,0.313,74.693,20.748,0.008,169.709,47.141,35,0,0,,0.027
17:15:55:738,1.08582E+14,165.608,2,2000,3.531,1229.074,341.409,2.746,892.826,248.007,46,0,0.409,74.737,20.76,0.056,169.715,47.143,35,0,0.122,,0.3
17:15:55:848,1.08582E+14,165.717,0,1100,0.738,1229.154,341.432,0.349,892.864,248.018,46,0,0.315,74.772,20.77,0.008,169.716,47.143,35,0,0,,0.038
17:15:55:957,1.08582E+14,165.827,3,2500,3.903,1229.582,341.551,3.08,893.202,248.112,46,0,0.415,74.817,20.783,0.054,169.721,47.145,35,0,0.094,,0.338
17:15:56:066,1.08583E+14,165.936,0,1600,1.595,1229.756,341.599,0.968,893.307,248.141,47,0,0.327,74.853,20.792,0.015,169.723,47.145,35,0,0,,0.105
17:15:56:176,1.08583E+14,166.046,3,2900,5.005,1230.305,341.752,4.176,893.765,248.268,46,0,0.438,74.901,20.806,0.083,169.732,47.148,35,0,0.358,,0.458
17:15:56:285,1.08583E+14,166.155,2,2500,4.019,1230.744,341.873,3.199,894.115,248.365,51,0,0.367,74.941,20.817,0.016,169.734,47.148,35,0,0,,0.35
17:15:56:394,1.08583E+14,166.264,10,2500,13.169,1232.182,342.273,11.946,895.419,248.727,51,0,0.553,75.002,20.834,0.043,169.739,47.15,35,0,0.224,,1.304
17:15:56:504,1.08584E+14,166.373,8,2200,12.397,1233.536,342.649,10.855,896.605,249.057,53,0,0.547,75.061,20.85,0.356,169.778,47.16,35,0,1.913,,1.186
17:15:56:613,1.08584E+14,166.483,6,2100,8.834,1234.505,342.918,7.601,897.438,249.288,47,0,0.492,75.115,20.865,0.058,169.784,47.162,35,0,0.152,,0.833
17:15:56:723,1.08584E+14,166.592,2,2400,4.811,1235.031,343.064,3.838,897.858,249.405,47,0,0.38,75.157,20.877,0.013,169.785,47.163,35,0,0,,0.42
17:15:56:832,1.08584E+14,166.702,5,3100,7.46,1235.852,343.292,6.431,898.566,249.602,47,0,0.592,75.222,20.895,0.064,169.792,47.165,35,0,0.169,,0.708
17:15:56:941,1.08585E+14,166.811,1,2400,3.715,1236.256,343.404,2.75,898.865,249.685,47,0,0.421,75.268,20.908,0.102,169.804,47.168,35,0,0.369,,0.299
17:15:57:051,1.08585E+14,166.921,3,2400,4.943,1236.799,343.555,4.062,899.311,249.809,47,0,0.461,75.318,20.922,0.103,169.815,47.171,35,0,0.574,,0.446
17:15:57:160,1.08585E+14,167.032,9,3900,5.972,1237.466,343.74,4.914,899.86,249.961,55,0,0.433,75.367,20.935,0.104,169.826,47.174,35,0,0.642,,0.549
17:15:57:269,1.08585E+14,167.139,4,2400,6.658,1238.174,343.937,5.601,900.456,250.127,50,0,0.486,75.418,20.95,0.108,169.838,47.177,35,0,0.699,,0.596
17:15:57:378,1.08586E+14,167.248,7,3100,13.13,1239.609,344.336,11.914,901.758,250.488,53,0,0.497,75.473,20.965,0.06,169.845,47.179,35,0,0.518,,1.302
17:15:57:488,1.08586E+14,167.357,9,2100,13.363,1241.069,344.741,12.109,903.081,250.856,53,0,0.534,75.531,20.981,0.066,169.852,47.181,35,0,0.296,,1.323
17:15:57:597,1.08586E+14,167.467,1,1800,3.343,1241.435,344.843,2.536,903.358,250.933,47,0,0.361,75.57,20.992,0.011,169.853,47.181,35,0,0,,0.277
17:15:57:707,1.08586E+14,167.576,2,2100,3.765,1241.847,344.958,2.902,903.676,251.021,46,0,0.419,75.616,21.005,0.055,169.859,47.183,35,0,0.107,,0.318
17:15:57:816,1.08586E+14,167.685,0,1800,1.394,1241.999,345,0.763,903.759,251.044,47,0,0.318,75.651,21.014,0.031,169.862,47.184,35,0,0.057,,0.083
17:15:57:925,1.08587E+14,167.795,2,2100,3.397,1242.372,345.103,2.56,904.04,251.122,47,0,0.434,75.699,21.027,0.047,169.868,47.185,35,0,0.205,,0.281
17:15:58:035,1.08587E+14,167.904,0,1100,0.621,1242.44,345.122,0.255,904.068,251.13,46,0,0.307,75.732,21.037,0.008,169.868,47.186,35,0,0,,0.028
17:15:58:159,1.08587E+14,168.031,12,4000,3.281,1242.855,345.238,2.527,904.388,251.219,50,0,0.425,75.786,21.052,0.058,169.876,47.188,35,0,0.175,,0.32
17:15:58:253,1.08587E+14,168.123,0,1400,1.289,1242.974,345.271,0.676,904.45,251.236,46,0,0.338,75.817,21.06,0.035,169.879,47.189,35,0,1.176,,0.062
17:15:58:363,1.08588E+14,168.232,5,2100,5.445,1243.571,345.436,4.485,904.942,251.373,46,0,0.533,75.876,21.077,0.061,169.886,47.19,35,0,0.202,,0.492
17:15:58:472,1.08588E+14,168.342,1,1400,1.064,1243.687,345.469,0.594,905.007,251.391,46,0,0.332,75.912,21.087,0.01,169.887,47.191,35,0,0,,0.065
17:15:58:581,1.08588E+14,168.451,2,2100,2.773,1243.992,345.553,2.083,905.236,251.454,46,0,0.384,75.954,21.098,0.059,169.893,47.193,35,0,0.145,,0.229
17:15:58:691,1.08588E+14,168.56,0,900,0.559,1244.053,345.57,0.22,905.26,251.461,46,0,0.302,75.987,21.107,0.006,169.894,47.193,35,0,0,,0.024
17:15:58:800,1.08589E+14,168.67,2,1800,2.827,1244.362,345.656,2.086,905.488,251.524,47,0,0.401,76.031,21.12,0.059,169.9,47.195,35,0,0.204,,0.228
17:15:58:909,1.08589E+14,168.779,2,900,0.938,1244.464,345.685,0.379,905.529,251.536,45,0,0.336,76.068,21.13,0.042,169.905,47.196,35,0,0.093,,0.041
17:15:59:019,1.08589E+14,168.888,9,2300,12.572,1245.838,346.066,11.366,906.771,251.881,51,0,0.501,76.122,21.145,0.043,169.91,47.197,35,0,0.415,,1.242
17:15:59:128,1.08589E+14,168.998,8,2800,14.318,1247.404,346.501,13.2,908.215,252.282,53,0,0.478,76.175,21.16,0.004,169.91,47.197,35,0,0,,1.444
17:15:59:237,1.0859E+14,169.107,7,2000,10.095,1248.508,346.808,8.809,909.178,252.55,47,0,0.536,76.233,21.176,0.088,169.92,47.2,35,0,0.754,,0.963
17:15:59:347,1.0859E+14,169.216,0,900,0.656,1248.58,346.828,0.329,909.214,252.56,46,0,0.31,76.267,21.185,0.009,169.921,47.2,35,0,0,,0.036
17:15:59:456,1.0859E+14,169.326,5,2500,6.314,1249.273,347.02,5.277,909.794,252.721,46,0,0.474,76.319,21.2,0.084,169.93,47.203,35,0,0.252,,0.58
17:15:59:565,1.0859E+14,169.435,0,1200,1.018,1249.384,347.051,0.544,909.853,252.737,46,0,0.315,76.354,21.209,0.01,169.931,47.203,35,0,0,,0.059
17:15:59:675,1.08591E+14,169.545,8,2100,7.942,1250.255,347.293,6.892,910.608,252.947,47,0,0.597,76.419,21.228,0.057,169.937,47.205,35,0,0.127,,0.755
17:15:59:784,1.08591E+14,169.654,0,1800,1.141,1250.379,347.327,0.581,910.672,252.964,47,0,0.341,76.456,21.238,0.018,169.939,47.205,35,0,0.494,,0.064
17:15:59:893,1.08591E+14,169.763,2,2000,2.889,1250.695,347.415,2.092,910.9,253.028,46,0,0.399,76.5,21.25,0.059,169.946,47.207,35,0,0.129,,0.228
