System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%),,
18:08:53:722,1.10048E+14,156.528,2,2900,2.38,1488.24,413.4,1.841,1153.92,320.533,45,0,0.357,79.631,22.12,0.03,165.354,45.932,35,0,0.048,,0.203
18:08:53:831,1.10048E+14,156.636,0,1200,0.993,1488.348,413.43,0.519,1153.977,320.549,43,0,0.318,79.666,22.129,0.025,165.357,45.932,35,0,0.387,,0.057
18:08:53:941,1.10048E+14,156.746,4,4100,4.384,1488.83,413.564,3.602,1154.372,320.659,46,0,0.504,79.721,22.145,0.038,165.361,45.934,35,0,0.067,,0.395
18:08:54:050,1.10048E+14,156.855,1,2100,1.685,1489.013,413.615,1.06,1154.488,320.691,43,0,0.349,79.759,22.155,0.036,165.365,45.935,35,0,0.552,,0.116
18:08:54:159,1.10049E+14,156.965,5,3600,3.313,1489.376,413.715,2.734,1154.787,320.774,49,0,0.461,79.81,22.169,0.035,165.368,45.936,35,0,0.063,,0.299
18:08:54:269,1.10049E+14,157.074,3,2100,2.935,1489.696,413.805,2.069,1155.013,320.837,42,0,0.393,79.853,22.181,0.075,165.377,45.938,35,0,0.548,,0.226
18:08:54:378,1.10049E+14,157.183,4,3100,3.381,1490.067,413.907,2.592,1155.297,320.916,44,0,0.469,79.904,22.196,0.022,165.379,45.939,35,0,0.111,,0.284
18:08:54:487,1.10049E+14,157.292,1,1600,2.553,1490.345,413.985,1.846,1155.498,320.972,43,0,0.39,79.947,22.207,0.041,165.384,45.94,35,0,0.386,,0.201
18:08:54:597,1.1005E+14,157.402,2,3600,2.021,1490.567,414.046,1.586,1155.672,321.02,42,0,0.349,79.985,22.218,0.021,165.386,45.941,35,0,0.011,,0.174
18:08:54:706,1.1005E+14,157.511,0,1400,1.639,1490.745,414.096,0.932,1155.774,321.048,42,0,0.353,80.023,22.229,0.044,165.391,45.942,35,0,0.374,,0.102
18:08:54:815,1.1005E+14,157.621,2,4000,1.881,1490.952,414.153,1.468,1155.935,321.093,42,0,0.343,80.061,22.239,0.017,165.393,45.942,35,0,0.012,,0.161
18:08:54:924,1.1005E+14,157.73,6,2400,12.339,1492.293,414.526,11.222,1157.154,321.432,49,0,0.438,80.109,22.252,0.048,165.398,45.944,35,0,0.405,,1.219
18:08:55:034,1.10051E+14,157.839,9,2300,13.802,1493.803,414.945,12.648,1158.539,321.816,49,0,0.529,80.166,22.268,0.026,165.401,45.945,35,0,0.156,,1.385
18:08:55:143,1.10051E+14,157.949,6,3000,12.014,1495.129,415.314,10.74,1159.724,322.145,44,0,0.473,80.219,22.283,0.04,165.405,45.946,35,0,0.373,,1.185
18:08:55:252,1.10051E+14,158.058,12,2400,6.501,1495.833,415.509,5.384,1160.307,322.308,48,0,0.474,80.27,22.297,0.101,165.416,45.949,35,0,0.371,,0.583
18:08:55:362,1.10051E+14,158.167,1,2400,3.899,1496.261,415.628,3.02,1160.639,322.4,43,0,0.452,80.319,22.311,0.078,165.425,45.951,35,0,0.938,,0.332
18:08:55:471,1.10052E+14,158.277,2,2200,5.164,1496.826,415.785,4.119,1161.089,322.525,44,0,0.443,80.368,22.324,0.066,165.432,45.953,35,0,0.189,,0.45
18:08:55:581,1.10052E+14,158.386,1,2100,2.947,1497.147,415.874,2.095,1161.317,322.588,44,0,0.426,80.414,22.337,0.078,165.44,45.956,35,0,0.405,,0.228
18:08:55:690,1.10052E+14,158.496,5,3000,7.498,1497.97,416.103,6.403,1162.02,322.783,44,0,0.571,80.477,22.355,0.052,165.446,45.957,35,0,0.128,,0.703
18:08:55:799,1.10052E+14,158.605,1,2500,3.39,1498.341,416.206,2.414,1162.284,322.857,42,0,0.4,80.521,22.367,0.074,165.454,45.959,35,0,0.219,,0.264
18:08:55:909,1.10052E+14,158.714,9,2200,10.252,1499.458,416.516,9.055,1163.271,323.131,47,0,0.56,80.582,22.384,0.06,165.461,45.961,35,0,0.369,,0.987
18:08:56:018,1.10053E+14,158.823,8,2100,13.134,1500.893,416.915,11.899,1164.571,323.492,49,0,0.451,80.631,22.398,0.035,165.465,45.962,35,0,0.218,,1.3
18:08:56:128,1.10053E+14,158.933,9,2700,11.118,1502.114,417.254,9.78,1165.645,323.79,45,0,0.61,80.698,22.416,0.144,165.48,45.967,35,0,2.595,,1.074
18:08:56:237,1.10053E+14,159.042,6,2100,5.194,1502.68,417.411,4.211,1166.104,323.918,49,0,0.454,80.747,22.43,0.121,165.494,45.97,35,750,0.839,,0.459
18:08:56:346,1.10053E+14,159.152,4,3000,5.664,1503.303,417.584,4.694,1166.621,324.061,44,0,0.526,80.805,22.446,0.1,165.505,45.973,35,0,1.631,,0.517
18:08:56:456,1.10054E+14,159.261,1,3100,3.704,1503.708,417.697,2.743,1166.92,324.145,43,0,0.417,80.851,22.459,0.052,165.51,45.975,35,0,0.547,,0.299
18:08:56:565,1.10054E+14,159.37,3,2700,2.703,1504.003,417.779,2.025,1167.141,324.206,43,0,0.401,80.895,22.471,0.018,165.512,45.976,35,0,0.023,,0.221
18:08:56:674,1.10054E+14,159.48,1,2500,3.469,1504.382,417.884,2.53,1167.418,324.283,43,0,0.409,80.939,22.483,0.055,165.518,45.977,35,0,0.448,,0.277
18:08:56:784,1.10054E+14,159.589,2,3100,3.894,1504.808,418.002,3.126,1167.76,324.378,43,0,0.412,80.984,22.496,0.041,165.523,45.979,35,0,0.209,,0.342
18:08:56:893,1.10055E+14,159.698,0,2400,3.194,1505.157,418.099,2.287,1168.01,324.447,43,0,0.389,81.027,22.507,0.068,165.53,45.981,35,0,0.318,,0.25
18:08:57:002,1.10055E+14,159.807,3,2300,5.468,1505.753,418.265,4.431,1168.493,324.581,43,0,0.46,81.077,22.521,0.072,165.538,45.983,35,0,0.444,,0.483
18:08:57:111,1.10055E+14,159.917,0,2000,2.267,1506.001,418.334,1.542,1168.662,324.628,43,0,0.36,81.116,22.532,0.03,165.541,45.984,35,0,0.982,,0.169
18:08:57:221,1.10055E+14,160.036,7,4000,5.219,1506.626,418.507,4.6,1169.213,324.781,56,0,0.471,81.173,22.548,0.042,165.546,45.985,35,0,0.129,,0.551
18:08:57:330,1.10056E+14,160.135,1,1800,2.025,1506.827,418.563,1.096,1169.321,324.811,43,0,0.361,81.209,22.558,0.074,165.554,45.987,35,0,0.32,,0.108
18:08:57:439,1.10056E+14,160.245,6,2100,5.346,1507.41,418.725,4.339,1169.794,324.943,44,0,0.546,81.268,22.574,0.087,165.563,45.99,35,0,1.201,,0.473
18:08:57:549,1.10056E+14,160.354,9,2100,10.344,1508.542,419.039,7.91,1170.66,325.183,45,0,0.569,81.33,22.592,1.275,165.703,46.029,35,600,7.541,,0.866
18:08:57:658,1.10056E+14,160.464,10,2300,11.735,1509.829,419.397,8.69,1171.613,325.448,47,0,0.618,81.398,22.611,1.778,165.898,46.083,35,700,2.132,,0.953
18:08:57:767,1.10057E+14,160.573,8,2000,11.111,1511.04,419.733,8.127,1172.499,325.694,46,0,0.455,81.448,22.624,1.821,166.096,46.138,35,700,0,,0.886
18:08:57:877,1.10057E+14,160.682,6,2800,9.448,1512.076,420.021,5.954,1173.151,325.875,44,0,0.479,81.5,22.639,2.366,166.355,46.21,35,950,0.274,,0.652
18:08:57:986,1.10057E+14,160.791,1,1400,6.542,1512.79,420.219,2.065,1173.377,325.938,44,0,0.338,81.537,22.649,3.341,166.72,46.311,35,1050,0.105,,0.226
18:08:58:096,1.10057E+14,160.901,4,3200,7.9,1513.656,420.46,3.755,1173.788,326.052,44,0,0.415,81.583,22.662,2.984,167.047,46.402,35,1000,0.428,,0.411
18:08:58:205,1.10058E+14,161.01,1,2900,6.971,1514.419,420.672,2.759,1174.09,326.136,44,0,0.402,81.627,22.674,3.07,167.383,46.495,35,850,1.308,,0.302
18:08:58:314,1.10058E+14,161.12,4,3300,8.259,1515.321,420.923,4.422,1174.573,326.27,44,0,0.459,81.677,22.688,2.619,167.669,46.575,35,850,1.842,,0.483
18:08:58:424,1.10058E+14,161.229,1,1800,6.808,1516.065,421.129,2.356,1174.831,326.342,44,0,0.354,81.715,22.699,3.314,168.031,46.675,35,1050,0.12,,0.258
18:08:58:533,1.10058E+14,161.338,5,2000,8.418,1516.983,421.384,4.443,1175.316,326.477,45,0,0.399,81.759,22.711,2.854,168.343,46.762,35,600,0.234,,0.485
18:08:58:642,1.10059E+14,161.447,7,2000,11.129,1518.2,421.722,8.145,1176.206,326.724,46,0,0.395,81.802,22.723,1.873,168.547,46.819,35,650,0.294,,0.89
18:08:58:752,1.10059E+14,161.557,12,2000,11.518,1519.46,422.072,8.567,1177.143,326.984,47,0,0.668,81.875,22.743,1.663,168.729,46.869,35,500,0.69,,0.937
18:08:58:861,1.10059E+14,161.666,8,2500,9.395,1520.488,422.358,6.456,1177.85,327.18,45,0,0.514,81.931,22.759,1.774,168.923,46.923,35,600,5.94,,0.707
18:08:58:970,1.10059E+14,161.775,9,2000,10.263,1521.609,422.669,7.311,1178.648,327.402,45,0,0.718,82.01,22.781,1.718,169.111,46.975,35,550,7.937,,0.798
18:08:59:080,1.10059E+14,161.885,6,2100,9.186,1522.614,422.948,6.091,1179.315,327.587,45,0,0.463,82.061,22.795,1.873,169.316,47.032,35,500,7.516,,0.667
18:08:59:189,1.1006E+14,161.994,5,2100,8.123,1523.503,423.195,4.332,1179.789,327.719,44,0,0.483,82.113,22.809,2.636,169.605,47.112,35,1050,3.546,,0.474
18:08:59:298,1.1006E+14,162.104,2,1600,7.728,1524.348,423.43,3.275,1180.147,327.819,44,0,0.338,82.15,22.82,3.285,169.964,47.212,35,1050,0.358,,0.358
18:08:59:408,1.1006E+14,162.214,2,2100,7.488,1525.172,423.659,3.288,1180.509,327.919,44,0,0.396,82.194,22.832,3.059,170.3,47.306,35,1050,0.463,,0.362
18:08:59:517,1.1006E+14,162.322,1,1400,6.38,1525.865,423.851,1.891,1180.714,327.976,44,0,0.342,82.231,22.842,3.389,170.668,47.408,35,1050,0,,0.205
18:08:59:627,1.10061E+14,162.432,2,2100,4.726,1526.383,423.995,2.661,1181.006,328.057,43,0,0.393,82.274,22.854,1.09,170.788,47.441,35,0,0.15,,0.292
18:08:59:736,1.10061E+14,162.541,3,2200,2.843,1526.693,424.081,2.026,1181.227,328.119,43,0,0.432,82.321,22.867,0.052,170.794,47.443,35,600,0.201,,0.221
18:08:59:845,1.10061E+14,162.651,0,3900,2.45,1526.962,424.156,1.703,1181.414,328.17,43,0,0.397,82.365,22.879,0.068,170.801,47.445,35,0,0.298,,0.187
18:08:59:954,1.10061E+14,162.76,4,3700,5.923,1527.606,424.335,4.507,1181.904,328.307,44,0,0.46,82.415,22.893,0.469,170.852,47.459,35,0,1.174,,0.49
18:09:00:064,1.10062E+14,162.869,4,2300,6.04,1528.269,424.519,4.709,1182.42,328.45,43,0,0.517,82.471,22.909,0.236,170.878,47.466,35,0,1.115,,0.516
18:09:00:173,1.10062E+14,162.979,5,2500,7.636,1529.106,424.752,6.591,1183.143,328.651,44,0,0.582,82.535,22.926,0.073,170.886,47.468,35,0,0.288,,0.723
18:09:00:282,1.10062E+14,163.088,9,2100,12.78,1530.497,425.138,11.693,1184.415,329.004,49,0,0.483,82.588,22.941,0.059,170.892,47.47,35,0,1.119,,1.272
18:09:00:392,1.10062E+14,163.197,10,2100,13.702,1531.995,425.554,12.334,1185.764,329.379,48,0,0.572,82.65,22.958,0.068,170.9,47.472,35,0,0.823,,1.349
18:09:00:502,1.10063E+14,163.307,6,2900,12,1533.312,425.92,10.862,1186.956,329.71,45,0,0.468,82.702,22.973,0.051,170.905,47.474,35,0,0.319,,1.192
18:09:00:611,1.10063E+14,163.416,2,2200,4.474,1533.801,426.056,3.537,1187.343,329.817,44,0,0.435,82.749,22.986,0.068,170.913,47.476,35,0,0.145,,0.387
18:09:00:720,1.10063E+14,163.525,0,2100,2.671,1534.092,426.137,1.774,1187.536,329.871,42,0,0.374,82.79,22.997,0.051,170.918,47.477,35,0,0.123,,0.193
18:09:00:830,1.10063E+14,163.635,3,2300,3.221,1534.445,426.235,2.326,1187.791,329.942,43,0,0.433,82.838,23.01,0.048,170.924,47.479,35,0,0.226,,0.255
18:09:00:939,1.10064E+14,163.744,2,3600,4.554,1534.944,426.373,3.541,1188.179,330.05,43,0,0.392,82.881,23.022,0.057,170.93,47.48,35,0,0.176,,0.388
18:09:01:048,1.10064E+14,163.853,3,2300,4.879,1535.477,426.521,3.909,1188.606,330.168,43,0,0.458,82.931,23.036,0.069,170.937,47.483,35,0,0.253,,0.427
18:09:01:158,1.10064E+14,163.963,1,2700,3.163,1535.824,426.618,2.431,1188.873,330.242,43,0,0.367,82.971,23.047,0.011,170.939,47.483,35,0,0,,0.267
18:09:01:267,1.10064E+14,164.072,10,2600,11.147,1537.034,426.954,9.983,1189.957,330.544,48,0,0.572,83.033,23.065,0.088,170.948,47.486,35,0,0.519,,1.084
18:09:01:376,1.10065E+14,164.181,8,2500,13.135,1538.472,427.353,11.951,1191.265,330.907,49,0,0.495,83.087,23.08,0.061,170.955,47.487,35,0,0.495,,1.308
18:09:01:485,1.10065E+14,164.291,10,2300,13.52,1539.949,427.764,12.267,1192.605,331.279,49,0,0.577,83.15,23.097,0.06,170.961,47.489,35,0,0.432,,1.34
18:09:01:595,1.10065E+14,164.4,0,2000,2.664,1540.24,427.845,1.748,1192.796,331.332,43,0,0.359,83.19,23.108,0.035,170.965,47.49,35,0,0.12,,0.191
18:09:01:704,1.10065E+14,164.51,4,3800,4.926,1540.782,427.995,4.068,1193.243,331.456,43,0,0.491,83.244,23.123,0.043,170.97,47.492,35,0,0.134,,0.447
18:09:01:813,1.10066E+14,164.619,0,1400,1.486,1540.943,428.04,0.873,1193.338,331.483,43,0,0.331,83.28,23.133,0.008,170.971,47.492,35,0,0,,0.095
18:09:01:923,1.10066E+14,164.728,4,3100,4.394,1541.426,428.174,3.56,1193.729,331.591,43,0,0.47,83.331,23.148,0.042,170.975,47.493,35,0,0.067,,0.391
18:09:02:032,1.10066E+14,164.837,0,1800,1.784,1541.62,428.228,1.039,1193.842,331.623,42,0,0.354,83.37,23.158,0.022,170.978,47.494,35,0,0.274,,0.113
18:09:02:142,1.10066E+14,164.947,2,2500,3.095,1541.959,428.322,2.27,1194.091,331.692,43,0,0.413,83.415,23.171,0.066,170.985,47.496,35,0,0.137,,0.249
18:09:02:251,1.10066E+14,165.056,10,2100,7.857,1542.815,428.56,6.883,1194.841,331.9,48,0,0.412,83.46,23.183,0.026,170.988,47.497,35,0,0.253,,0.75
18:09:02:360,1.10067E+14,165.166,6,2900,8.553,1543.756,428.821,7.396,1195.654,332.126,44,0,0.502,83.515,23.199,0.051,170.993,47.498,35,0,0.393,,0.813
18:09:02:469,1.10067E+14,165.275,2,2400,4.553,1544.253,428.959,3.463,1196.032,332.231,44,0,0.438,83.563,23.212,0.084,171.003,47.501,35,0,0.353,,0.378
18:09:02:579,1.10067E+14,165.385,2,3700,4.17,1544.709,429.086,3.251,1196.388,332.33,43,0,0.435,83.61,23.225,0.061,171.009,47.503,35,0,0.344,,0.356
18:09:02:688,1.10067E+14,165.494,1,1800,1.858,1544.912,429.142,1.088,1196.507,332.363,42,0,0.39,83.653,23.237,0.06,171.016,47.504,35,0,0.254,,0.119
18:09:02:798,1.10068E+14,165.603,4,2100,4.097,1545.361,429.267,3.149,1196.852,332.459,43,0,0.453,83.703,23.251,0.062,171.023,47.506,35,0,0.289,,0.345
18:09:02:907,1.10068E+14,165.712,2,2300,1.596,1545.535,429.315,0.836,1196.943,332.484,43,0,0.365,83.742,23.262,0.039,171.027,47.507,35,0,0.147,,0.091
18:09:03:017,1.10068E+14,165.822,2,2400,4.5,1546.028,429.452,3.601,1197.338,332.594,42,0,0.428,83.789,23.275,0.092,171.037,47.51,35,0,0.848,,0.395
18:09:03:126,1.10068E+14,165.931,1,2200,2.418,1546.292,429.526,1.552,1197.507,332.641,43,0,0.402,83.833,23.287,0.116,171.049,47.514,35,0,0.656,,0.169
18:09:03:235,1.10069E+14,166.04,8,2200,7.957,1547.16,429.767,6.989,1198.269,332.853,51,0,0.571,83.895,23.304,0.102,171.061,47.517,35,600,1.04,,0.762
18:09:03:344,1.10069E+14,166.15,0,1600,1.632,1547.339,429.816,1.011,1198.38,332.883,43,0,0.394,83.939,23.316,0.063,171.068,47.519,35,0,0.978,,0.111
18:09:03:454,1.10069E+14,166.259,3,2100,4.197,1547.798,429.944,3.392,1198.751,332.986,43,0,0.466,83.99,23.33,0.05,171.073,47.52,35,0,0.154,,0.371
18:09:03:563,1.10069E+14,166.368,0,1100,0.634,1547.867,429.963,0.244,1198.778,332.994,42,0,0.308,84.023,23.34,0.008,171.074,47.52,35,0,0,,0.027
18:09:03:673,1.1007E+14,166.479,2,4000,2.973,1548.195,430.054,2.345,1199.036,333.066,42,0,0.387,84.066,23.352,0.065,171.081,47.522,35,0,0.12,,0.258
18:09:03:782,1.1007E+14,166.587,5,2800,9.334,1549.205,430.335,8.356,1199.941,333.317,48,0,0.347,84.104,23.362,0.007,171.082,47.523,35,0,0,,0.905
18:09:03:891,1.1007E+14,166.696,10,2300,13.807,1550.715,430.754,12.485,1201.306,333.696,48,0,0.582,84.167,23.38,0.051,171.087,47.524,35,0,0.356,,1.365
18:09:04:000,1.1007E+14,166.806,9,2200,13.931,1552.238,431.177,12.76,1202.701,334.084,49,0,0.538,84.226,23.396,0.027,171.09,47.525,35,0,0.379,,1.395
18:09:04:110,1.10071E+14,166.915,3,3500,4.982,1552.786,431.329,4.192,1203.162,334.212,43,0,0.415,84.272,23.409,0.049,171.096,47.527,35,0,0.157,,0.461
18:09:04:235,1.10071E+14,167.046,9,3400,2.623,1553.129,431.425,1.815,1203.399,334.278,46,0,0.384,84.322,23.423,0.038,171.101,47.528,35,0,0.489,,0.237
18:09:04:329,1.10071E+14,167.134,2,2100,3.692,1553.452,431.515,2.8,1203.645,334.346,43,0,0.411,84.358,23.433,0.076,171.107,47.53,35,0,0.65,,0.246
18:09:04:438,1.10071E+14,167.243,1,2400,1.24,1553.588,431.552,0.616,1203.712,334.364,42,0,0.364,84.398,23.444,0.022,171.11,47.53,35,0,0.09,,0.067
18:09:04:547,1.10072E+14,167.353,2,2100,4.293,1554.058,431.683,3.492,1204.094,334.471,42,0,0.408,84.442,23.456,0.046,171.115,47.532,35,0,0.244,,0.382
18:09:04:657,1.10072E+14,167.462,0,1100,0.511,1554.114,431.698,0.204,1204.117,334.477,43,0,0.304,84.475,23.465,0.009,171.116,47.532,35,0,0,,0.023
18:09:04:766,1.10072E+14,167.571,9,2800,10.927,1555.308,432.03,9.872,1205.196,334.777,49,0,0.528,84.533,23.481,0.041,171.12,47.533,35,0,0.196,,1.079
18:09:04:875,1.10072E+14,167.68,6,2300,13.767,1556.812,432.448,12.679,1206.581,335.161,49,0,0.351,84.571,23.492,0.006,171.121,47.534,35,0,0,,1.385
18:09:04:985,1.10073E+14,167.79,6,2100,7.241,1557.606,432.668,6.266,1207.268,335.352,44,0,0.521,84.629,23.508,0.057,171.127,47.535,35,0,0.204,,0.687
18:09:05:094,1.10073E+14,167.899,0,1600,1.359,1557.755,432.71,0.714,1207.346,335.374,43,0,0.342,84.666,23.518,0.007,171.128,47.535,35,0,0,,0.078
18:09:05:203,1.10073E+14,168.009,2,2900,3.589,1558.149,432.819,2.81,1207.655,335.46,43,0,0.414,84.711,23.531,0.063,171.135,47.537,35,0,0.088,,0.309
18:09:05:313,1.10073E+14,168.118,2,2100,2.97,1558.472,432.909,2.063,1207.879,335.522,42,0,0.39,84.754,23.543,0.052,171.14,47.539,35,0,1.045,,0.224
18:09:05:422,1.10074E+14,168.227,2,2400,4.736,1558.991,433.053,3.726,1208.288,335.635,43,0,0.467,84.805,23.557,0.081,171.149,47.541,35,0,0.308,,0.409
18:09:05:531,1.10074E+14,168.337,2,2100,3.146,1559.335,433.149,2.201,1208.529,335.702,42,0,0.423,84.851,23.57,0.056,171.155,47.543,35,0,0.253,,0.241
18:09:05:641,1.10074E+14,168.446,3,2800,4.966,1559.88,433.3,4.004,1208.967,335.824,42,0,0.47,84.903,23.584,0.083,171.164,47.546,35,0,0.265,,0.438
18:09:05:750,1.10074E+14,168.556,1,3100,3.707,1560.284,433.412,2.802,1209.273,335.909,43,0,0.434,84.95,23.597,0.068,171.172,47.548,35,0,0.365,,0.306
18:09:05:860,1.10074E+14,168.665,3,2700,5.227,1560.855,433.571,4.125,1209.724,336.034,43,0,0.471,85.002,23.612,0.089,171.182,47.55,35,0,0.244,,0.451
18:09:05:969,1.10075E+14,168.774,2,2300,5.109,1561.413,433.726,4.009,1210.161,336.156,43,0,0.419,85.047,23.624,0.086,171.191,47.553,35,600,0.303,,0.437
18:09:06:078,1.10075E+14,168.883,4,2700,5.789,1562.046,433.902,4.792,1210.685,336.302,43,0,0.484,85.1,23.639,0.097,171.201,47.556,35,0,0.716,,0.524
18:09:06:188,1.10075E+14,168.993,1,2200,3.771,1562.459,434.016,2.827,1210.995,336.387,43,0,0.431,85.147,23.652,0.085,171.211,47.559,35,0,0.403,,0.31
18:09:06:297,1.10075E+14,169.102,6,2300,8.042,1563.338,434.261,6.923,1211.752,336.598,43,0,0.62,85.215,23.671,0.114,171.223,47.562,35,0,1.314,,0.757
18:09:06:406,1.10076E+14,169.212,6,2400,12.482,1564.703,434.64,11.435,1213.002,336.945,49,0,0.398,85.259,23.683,0.011,171.224,47.562,35,0,0,,1.25
18:09:06:515,1.10076E+14,169.321,23,2400,14.579,1566.295,435.082,13.203,1214.444,337.346,49,0,0.72,85.337,23.705,0.031,171.228,47.563,35,0,0.184,,1.442
18:09:06:625,1.10076E+14,169.431,5,2500,12.087,1567.622,435.451,11.025,1215.655,337.682,44,0,0.369,85.378,23.716,0.008,171.229,47.564,35,0,0,,1.211
18:09:06:734,1.10076E+14,169.539,2,2000,4.124,1568.071,435.575,3.212,1216.004,337.779,44,0,0.423,85.424,23.729,0.048,171.234,47.565,35,0,0.098,,0.349
18:09:06:844,1.10077E+14,169.649,1,1400,1.215,1568.204,435.612,0.602,1216.07,337.797,43,0,0.344,85.462,23.739,0.026,171.237,47.566,35,0,0.278,,0.066
18:09:06:953,1.10077E+14,169.758,2,2000,3.871,1568.627,435.73,2.915,1216.389,337.886,42,0,0.418,85.507,23.752,0.057,171.243,47.568,35,0,0.128,,0.319
18:09:07:062,1.10077E+14,169.868,0,1400,1.146,1568.753,435.765,0.621,1216.457,337.905,42,0,0.328,85.543,23.762,0.011,171.244,47.568,35,0,0,,0.068
18:09:07:172,1.10077E+14,169.977,3,2100,3.415,1569.127,435.869,2.465,1216.727,337.98,42,0,0.406,85.588,23.774,0.06,171.251,47.57,35,0,0.101,,0.27
18:09:07:281,1.10078E+14,170.086,3,2500,2.227,1569.37,435.936,1.629,1216.905,338.029,42,0,0.354,85.626,23.785,0.055,171.257,47.571,35,0,0.533,,0.178
18:09:07:390,1.10078E+14,170.195,7,2600,11.105,1570.58,436.272,9.931,1217.986,338.33,49,0,0.472,85.678,23.799,0.047,171.262,47.573,35,0,0.381,,1.081
18:09:07:500,1.10078E+14,170.305,10,2200,15.096,1572.23,436.73,13.972,1219.513,338.754,50,0,0.419,85.724,23.812,0.008,171.263,47.573,35,0,0,,1.527
18:09:07:609,1.10078E+14,170.415,7,3500,10.574,1573.393,437.054,9.439,1220.552,339.042,44,0,0.493,85.778,23.827,0.042,171.267,47.574,35,0,0.146,,1.039
18:09:07:718,1.10079E+14,170.524,0,1200,0.878,1573.489,437.08,0.433,1220.599,339.055,43,0,0.31,85.812,23.837,0.008,171.268,47.575,35,0,0,,0.047
18:09:07:828,1.10079E+14,170.633,5,2000,5.562,1574.097,437.249,4.54,1221.096,339.193,42,0,0.537,85.87,23.853,0.057,171.275,47.576,35,0,0.112,,0.497
18:09:07:937,1.10079E+14,170.742,0,1100,0.5,1574.152,437.264,0.2,1221.117,339.199,42,0,0.301,85.903,23.862,0.008,171.276,47.577,35,0,0,,0.021
18:09:08:046,1.10079E+14,170.852,2,2000,2.89,1574.467,437.352,2.178,1221.355,339.265,42,0,0.395,85.947,23.874,0.045,171.28,47.578,35,0,0.142,,0.238
18:09:08:156,1.1008E+14,170.961,1,4100,0.742,1574.549,437.375,0.375,1221.396,339.277,42,0,0.326,85.982,23.884,0.009,171.281,47.578,35,0,0,,0.041
18:09:08:265,1.1008E+14,171.07,2,2000,4.207,1575.008,437.502,3.405,1221.768,339.38,41,0,0.389,86.025,23.896,0.077,171.29,47.58,35,0,0.229,,0.372
18:09:08:374,1.1008E+14,171.18,2,3600,1.223,1575.142,437.539,0.682,1221.843,339.401,42,0,0.358,86.064,23.907,0.028,171.293,47.581,35,0,0.102,,0.075
18:09:08:484,1.1008E+14,171.289,0,2000,2.915,1575.46,437.628,2.157,1222.078,339.466,42,0,0.373,86.105,23.918,0.052,171.299,47.583,35,0,0.362,,0.235
18:09:08:593,1.10081E+14,171.398,2,2400,1.843,1575.661,437.684,1.291,1222.219,339.505,43,0,0.362,86.144,23.929,0.015,171.3,47.583,35,0,0.011,,0.141
18:09:08:702,1.10081E+14,171.508,0,1400,1.715,1575.849,437.736,1.039,1222.333,339.537,42,0,0.352,86.183,23.94,0.04,171.305,47.585,35,0,0.406,,0.114
18:09:08:812,1.10081E+14,171.617,2,3100,1.836,1576.051,437.792,1.395,1222.486,339.579,42,0,0.345,86.221,23.95,0.021,171.307,47.585,35,0,0.011,,0.153
18:09:08:921,1.10081E+14,171.726,1,1800,2.21,1576.291,437.859,1.437,1222.643,339.623,42,0,0.398,86.264,23.962,0.056,171.313,47.587,35,0,0.367,,0.157
18:09:09:030,1.10081E+14,171.836,11,2500,5.569,1576.901,438.028,4.743,1223.162,339.767,46,0,0.666,86.337,23.982,0.032,171.317,47.588,35,0,0.069,,0.519
18:09:09:140,1.10082E+14,171.945,8,2200,13.647,1578.39,438.442,12.452,1224.521,340.145,49,0,0.493,86.391,23.997,0.034,171.32,47.589,35,0,0.336,,1.359
18:09:09:249,1.10082E+14,172.054,16,3100,13.317,1579.848,438.847,12.164,1225.852,340.515,48,0,0.505,86.446,24.013,0.045,171.325,47.59,35,0,0.287,,1.331
18:09:09:359,1.10082E+14,172.164,2,1800,4.749,1580.367,438.991,3.944,1226.283,340.634,43,0,0.389,86.488,24.025,0.032,171.329,47.591,35,0,1.672,,0.431
18:09:09:468,1.10082E+14,172.273,3,2400,2.55,1580.646,439.068,2.048,1226.507,340.696,43,0,0.391,86.531,24.036,0.018,171.331,47.592,35,0,0.014,,0.224
18:09:09:577,1.10083E+14,172.383,0,2000,1.272,1580.785,439.107,0.712,1226.585,340.718,42,0,0.349,86.57,24.047,0.028,171.334,47.593,35,0,1.505,,0.078
18:09:09:687,1.10083E+14,172.492,2,2300,2.662,1581.076,439.188,2.101,1226.815,340.782,43,0,0.366,86.609,24.058,0.032,171.337,47.594,35,0,0.102,,0.23
18:09:09:796,1.10083E+14,172.601,0,1400,1.094,1581.195,439.221,0.568,1226.877,340.799,42,0,0.328,86.645,24.068,0.018,171.339,47.594,35,0,0.602,,0.062
18:09:09:906,1.10083E+14,172.711,4,2500,3.869,1581.619,439.339,2.999,1227.205,340.89,42,0,0.431,86.693,24.081,0.054,171.345,47.596,35,0,0.165,,0.328
