System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%),,
18:16:32:356,1.1106E+14,264.712,16,2000,11.378,2322.553,645.154,8.471,1943.296,539.804,45,0,0.477,129.323,35.923,1.743,115.71,32.142,35,500,0.5,,0.93
18:16:32:465,1.11061E+14,264.821,1,1600,6.438,2323.255,645.349,2.004,1943.514,539.865,44,0,0.357,129.361,35.934,3.279,116.068,32.241,35,1050,0.449,,0.218
18:16:32:574,1.11061E+14,264.931,5,2800,8.045,2324.14,645.594,4.227,1943.979,539.994,44,0,0.442,129.41,35.947,2.662,116.36,32.322,35,950,1.478,,0.465
18:16:32:684,1.11061E+14,265.039,1,2000,7.052,2324.907,645.808,2.793,1944.283,540.079,44,0,0.389,129.452,35.959,3.074,116.695,32.415,35,1050,0.536,,0.304
18:16:32:793,1.11061E+14,265.149,3,3200,7.456,2325.725,646.035,3.113,1944.624,540.173,44,0,0.389,129.495,35.971,3.167,117.042,32.512,35,950,0.332,,0.341
18:16:32:902,1.11062E+14,265.258,1,2000,6.59,2326.444,646.234,2.161,1944.86,540.239,44,0,0.36,129.534,35.982,3.305,117.403,32.612,35,1050,0.307,,0.236
18:16:33:012,1.11062E+14,265.368,5,2300,8.19,2327.34,646.483,3.957,1945.293,540.359,45,0,0.471,129.586,35.996,3.083,117.74,32.706,35,950,0.134,,0.433
18:16:33:121,1.11062E+14,265.477,1,2000,6.61,2328.062,646.684,2.236,1945.537,540.427,44,0,0.357,129.625,36.007,3.239,118.094,32.804,35,1050,0.392,,0.244
18:16:33:230,1.11062E+14,265.586,4,2100,6.444,2328.766,646.879,3.889,1945.962,540.545,44,0,0.462,129.675,36.021,1.544,118.262,32.851,35,1050,0.291,,0.425
18:16:33:340,1.11063E+14,265.696,6,3400,3.585,2329.16,646.989,2.751,1946.265,540.629,50,0,0.386,129.718,36.033,0.053,118.268,32.852,35,0,0.333,,0.303
18:16:33:449,1.11063E+14,265.805,2,3700,4.584,2329.661,647.128,3.599,1946.658,540.738,44,0,0.442,129.766,36.046,0.078,118.277,32.855,35,0,0.544,,0.393
18:16:33:558,1.11063E+14,265.914,0,1200,1.288,2329.801,647.167,0.773,1946.742,540.762,44,0,0.36,129.805,36.057,0.008,118.278,32.855,35,0,0,,0.084
18:16:33:668,1.11063E+14,266.024,4,2300,4.026,2330.242,647.289,2.999,1947.07,540.853,43,0,0.448,129.854,36.071,0.074,118.286,32.857,35,0,0.146,,0.328
18:16:33:777,1.11063E+14,266.133,5,2400,9.415,2331.269,647.575,8.397,1947.986,541.107,48,0,0.394,129.897,36.083,0.031,118.289,32.858,35,0,0.205,,0.916
18:16:33:886,1.11064E+14,266.243,9,2600,13.767,2332.784,647.996,12.521,1949.364,541.49,49,0,0.518,129.954,36.098,0.046,118.294,32.859,35,0,0.311,,1.378
18:16:33:996,1.11064E+14,266.351,7,2500,13.643,2334.267,648.407,12.454,1950.717,541.866,49,0,0.422,130,36.111,0.017,118.296,32.86,35,0,0.018,,1.353
18:16:34:105,1.11064E+14,266.461,3,2300,6.091,2334.934,648.593,5.083,1951.275,542.021,44,0,0.448,130.049,36.125,0.055,118.302,32.862,35,0,0.447,,0.558
18:16:34:215,1.11064E+14,266.57,1,2100,2.302,2335.186,648.663,1.519,1951.44,542.067,43,0,0.391,130.092,36.137,0.063,118.309,32.864,35,0,0.34,,0.165
18:16:34:339,1.11065E+14,266.698,8,4000,3.46,2335.628,648.786,2.742,1951.791,542.164,45,0,0.397,130.143,36.151,0.042,118.314,32.865,35,0,0.286,,0.351
18:16:34:433,1.11065E+14,266.789,0,1400,1.332,2335.749,648.819,0.719,1951.856,542.182,43,0,0.334,130.173,36.159,0.032,118.317,32.866,35,0,1.397,,0.065
18:16:34:543,1.11065E+14,266.898,4,2000,4.395,2336.23,648.953,3.58,1952.248,542.291,43,0,0.477,130.225,36.174,0.047,118.322,32.867,35,0,0.216,,0.392
18:16:34:652,1.11065E+14,267.008,1,1800,1.01,2336.34,648.983,0.609,1952.314,542.31,43,0,0.336,130.262,36.184,0.008,118.323,32.868,35,0,0,,0.066
18:16:34:761,1.11066E+14,267.117,6,2400,9.46,2337.373,649.27,8.488,1953.241,542.567,49,0,0.501,130.317,36.199,0.04,118.328,32.869,35,0,0.141,,0.927
18:16:34:871,1.11066E+14,267.226,6,2400,14.253,2338.932,649.703,13.006,1954.664,542.962,49,0,0.376,130.358,36.211,0.007,118.328,32.869,35,0,0,,1.423
18:16:34:980,1.11066E+14,267.336,9,2200,13.585,2340.417,650.116,12.392,1956.019,543.339,49,0,0.521,130.415,36.226,0.045,118.333,32.87,35,0,0.118,,1.355
18:16:35:090,1.11066E+14,267.445,3,2400,6.473,2341.127,650.313,5.367,1956.607,543.502,45,0,0.439,130.463,36.24,0.058,118.34,32.872,35,0,0.234,,0.588
18:16:35:199,1.11067E+14,267.555,3,2100,5.474,2341.727,650.48,4.527,1957.103,543.64,44,0,0.459,130.513,36.254,0.074,118.348,32.874,35,0,0.283,,0.496
18:16:35:308,1.11067E+14,267.664,1,2100,2.116,2341.957,650.544,1.331,1957.248,543.68,44,0,0.388,130.556,36.265,0.029,118.351,32.875,35,0,0.063,,0.145
18:16:35:418,1.11067E+14,267.774,6,2900,7.832,2342.819,650.783,6.719,1957.987,543.885,44,0,0.553,130.617,36.282,0.103,118.362,32.878,35,0,1.21,,0.739
18:16:35:527,1.11067E+14,267.882,0,2000,2.263,2343.065,650.851,1.502,1958.151,543.931,43,0,0.354,130.655,36.293,0.025,118.365,32.879,35,0,0.475,,0.164
18:16:35:636,1.11068E+14,267.992,5,2400,4.826,2343.593,650.998,3.948,1958.582,544.051,44,0,0.478,130.707,36.308,0.059,118.371,32.881,35,0,0.164,,0.431
18:16:35:745,1.11068E+14,268.101,3,2300,6.029,2344.251,651.181,5.028,1959.132,544.203,46,0,0.456,130.757,36.321,0.036,118.375,32.882,35,0,0.22,,0.55
18:16:35:855,1.11068E+14,268.211,9,2600,12.968,2345.673,651.576,11.802,1960.426,544.563,49,0,0.545,130.817,36.338,0.05,118.381,32.884,35,0,0.216,,1.294
18:16:35:964,1.11068E+14,268.32,5,2100,10.136,2346.783,651.884,9.007,1961.412,544.837,44,0,0.45,130.866,36.352,0.037,118.385,32.885,35,0,0.247,,0.986
18:16:36:074,1.11069E+14,268.43,7,2700,7.398,2347.593,652.109,6.331,1962.105,545.029,45,0,0.585,130.93,36.369,0.057,118.391,32.886,35,0,0.147,,0.693
18:16:36:183,1.11069E+14,268.539,0,2100,3.1,2347.931,652.203,2.286,1962.354,545.098,44,0,0.377,130.971,36.381,0.027,118.394,32.887,35,0,0.318,,0.249
18:16:36:292,1.11069E+14,268.648,3,2400,4.345,2348.406,652.335,3.522,1962.74,545.205,44,0,0.45,131.021,36.395,0.068,118.401,32.889,35,0,0.243,,0.386
18:16:36:402,1.11069E+14,268.758,5,2500,7.401,2349.216,652.56,5.6,1963.352,545.376,44,0,0.474,131.072,36.409,0.645,118.472,32.909,35,0,2.571,,0.612
18:16:36:511,1.1107E+14,268.867,2,2000,7.823,2350.07,652.797,3.782,1963.765,545.49,44,0,0.403,131.116,36.421,2.891,118.788,32.997,35,1050,0.253,,0.413
18:16:36:620,1.1107E+14,268.976,8,2100,8.525,2351,653.056,5.405,1964.355,545.654,45,0,0.492,131.17,36.436,1.96,119.001,33.056,35,500,6.72,,0.59
18:16:36:729,1.1107E+14,269.086,5,2100,9.159,2352.005,653.335,6.313,1965.048,545.847,45,0,0.53,131.228,36.452,1.628,119.18,33.106,35,600,7.248,,0.693
18:16:36:839,1.1107E+14,269.195,3,1800,8.471,2352.931,653.592,4.329,1965.521,545.978,44,0,0.447,131.277,36.466,2.987,119.507,33.196,35,1050,0.719,,0.473
18:16:36:948,1.1107E+14,269.304,2,2100,7.617,2353.764,653.823,3.373,1965.89,546.081,44,0,0.405,131.321,36.478,3.046,119.84,33.289,35,1050,0.347,,0.369
18:16:37:057,1.11071E+14,269.413,3,2000,6.897,2354.516,654.032,2.608,1966.174,546.159,45,0,0.34,131.358,36.488,3.155,120.184,33.384,35,500,1.805,,0.284
18:16:37:167,1.11071E+14,269.523,2,2000,7.358,2355.321,654.256,3.268,1966.532,546.259,44,0,0.441,131.407,36.502,2.946,120.506,33.474,35,1050,1.058,,0.358
18:16:37:276,1.11071E+14,269.632,0,1200,6.078,2355.986,654.44,1.591,1966.706,546.307,44,0,0.287,131.438,36.511,3.391,120.877,33.577,35,1050,0,,0.174
18:16:37:386,1.11071E+14,269.741,9,2500,9.18,2356.989,654.719,6.74,1967.443,546.512,45,0,0.497,131.492,36.526,1.352,121.025,33.618,35,0,1.546,,0.737
18:16:37:495,1.11072E+14,269.851,9,2300,12.208,2358.325,655.09,10.619,1968.604,546.835,49,0,0.503,131.547,36.541,0.46,121.075,33.632,35,0,3.667,,1.161
18:16:37:604,1.11072E+14,269.96,12,2000,12.328,2359.674,655.465,9.203,1969.611,547.114,47,0,0.669,131.62,36.561,1.833,121.275,33.688,35,500,0.288,,1.007
18:16:37:714,1.11072E+14,270.07,2,1400,7.665,2360.513,655.698,3.539,1969.999,547.222,44,0,0.357,131.66,36.572,3.015,121.606,33.779,35,1050,0,,0.388
18:16:37:823,1.11072E+14,270.179,2,1800,7.076,2361.286,655.913,2.675,1970.291,547.303,44,0,0.372,131.7,36.583,3.201,121.955,33.876,35,1050,0.115,,0.292
18:16:37:933,1.11073E+14,270.288,2,2500,4.74,2361.805,656.057,2.802,1970.598,547.388,45,0,0.369,131.741,36.595,1.079,122.073,33.909,35,0,1.92,,0.307
18:16:38:042,1.11073E+14,270.398,1,2000,4.082,2362.251,656.181,3.212,1970.949,547.486,44,0,0.415,131.786,36.607,0.055,122.079,33.911,35,0,0.413,,0.351
18:16:38:151,1.11073E+14,270.507,1,2100,0.81,2362.339,656.205,0.412,1970.994,547.498,43,0,0.308,131.82,36.617,0.008,122.08,33.911,35,0,0,,0.045
18:16:38:260,1.11073E+14,270.616,2,2000,3.304,2362.7,656.306,2.546,1971.272,547.575,43,0,0.397,131.863,36.629,0.04,122.085,33.912,35,0,0.12,,0.278
18:16:38:370,1.11074E+14,270.726,11,2900,4.567,2363.2,656.444,3.971,1971.706,547.696,48,0,0.4,131.907,36.641,0.047,122.09,33.914,35,0,0.446,,0.434
18:16:38:479,1.11074E+14,270.835,8,2300,13.902,2364.716,656.866,12.572,1973.078,548.077,49,0,0.481,131.959,36.655,0.044,122.095,33.915,35,0,0.619,,1.372
18:16:38:588,1.11074E+14,270.945,3,3400,4.599,2365.222,657.006,4.021,1973.52,548.2,44,0,0.345,131.997,36.666,0.007,122.095,33.915,35,0,0,,0.442
18:16:38:698,1.11074E+14,271.054,2,2000,3.523,2365.606,657.113,2.668,1973.81,548.281,44,0,0.414,132.042,36.678,0.043,122.1,33.917,35,0,0.172,,0.29
18:16:38:807,1.11075E+14,271.163,5,2000,7.35,2366.409,657.336,5.104,1974.369,548.436,45,0,0.409,132.087,36.691,1.208,122.232,33.953,35,0,2.152,,0.559
18:16:38:917,1.11075E+14,271.272,4,2000,8.968,2367.39,657.608,5.824,1975.005,548.613,44,0,0.529,132.145,36.707,1.901,122.44,34.011,35,550,6.668,,0.636
18:16:39:026,1.11075E+14,271.382,2,2300,7.261,2368.185,657.829,2.809,1975.313,548.698,44,0,0.359,132.184,36.718,3.364,122.808,34.113,35,750,0,,0.308
18:16:39:135,1.11075E+14,271.491,5,2100,8.417,2369.106,658.085,4.293,1975.782,548.828,44,0,0.482,132.237,36.732,2.962,123.132,34.203,35,1050,0.178,,0.469
18:16:39:245,1.11076E+14,271.6,0,2100,6.266,2369.789,658.275,1.724,1975.971,548.881,44,0,0.309,132.27,36.742,3.417,123.505,34.307,35,950,0,,0.189
18:16:39:354,1.11076E+14,271.71,11,2100,12.007,2371.101,658.639,8.442,1976.893,549.137,48,0,0.532,132.328,36.758,2.379,123.765,34.379,35,700,0.432,,0.922
18:16:39:463,1.11076E+14,271.819,6,1900,11.651,2372.376,658.993,7.752,1977.741,549.372,45,0,0.517,132.385,36.774,2.762,124.067,34.463,35,600,0.755,,0.848
18:16:39:573,1.11076E+14,271.928,3,2300,7.765,2373.226,659.229,4.031,1978.182,549.495,44,0,0.449,132.434,36.787,2.508,124.342,34.539,35,1050,4.363,,0.441
18:16:39:682,1.11077E+14,272.038,1,3200,6.937,2373.986,659.441,2.573,1978.464,549.573,44,0,0.348,132.472,36.798,3.269,124.7,34.639,35,800,0,,0.282
18:16:39:791,1.11077E+14,272.147,1,1400,6.817,2374.73,659.647,2.489,1978.736,549.649,44,0,0.346,132.51,36.808,3.201,125.049,34.736,35,1050,0.155,,0.272
18:16:39:901,1.11077E+14,272.257,1,3000,4.455,2375.219,659.783,1.389,1978.888,549.691,44,0,0.328,132.546,36.818,2.171,125.287,34.802,35,600,0.367,,0.152
18:16:40:010,1.11077E+14,272.366,11,2100,10.579,2376.371,660.103,8.512,1979.815,549.949,45,0,0.611,132.612,36.837,0.874,125.383,34.829,35,0,6.185,,0.927
18:16:40:119,1.11077E+14,272.475,12,2300,10.74,2377.549,660.43,8.149,1980.709,550.197,45,0,0.611,132.68,36.855,1.359,125.532,34.87,35,550,4.838,,0.894
18:16:40:229,1.11078E+14,272.584,6,2300,10.251,2378.667,660.741,7.163,1981.49,550.414,45,0,0.498,132.734,36.87,1.897,125.739,34.927,35,600,0.396,,0.781
18:16:40:338,1.11078E+14,272.705,19,3200,7.852,2379.614,661.004,3.528,1981.916,550.532,46,0,0.425,132.785,36.885,3.157,126.119,35.033,35,800,0.579,,0.426
18:16:40:447,1.11078E+14,272.803,4,1900,8.258,2380.426,661.229,4.17,1982.326,550.646,44,0,0.49,132.833,36.898,2.926,126.407,35.113,35,950,0.534,,0.41
18:16:40:557,1.11078E+14,272.913,2,2300,7.103,2381.201,661.445,2.734,1982.624,550.729,44,0,0.359,132.872,36.909,3.223,126.759,35.211,35,800,0,,0.298
18:16:40:666,1.11079E+14,273.022,4,2100,8.265,2382.104,661.696,4.414,1983.106,550.863,45,0,0.442,132.921,36.922,2.705,127.054,35.293,35,550,1.265,,0.482
18:16:40:776,1.11079E+14,273.132,2,2600,7.341,2382.911,661.92,3.117,1983.449,550.958,44,0,0.418,132.967,36.935,3.097,127.395,35.387,35,600,0.147,,0.343
18:16:40:885,1.11079E+14,273.24,4,1900,8.134,2383.795,662.165,4.413,1983.929,551.091,44,0,0.449,133.015,36.949,2.498,127.666,35.463,35,1050,2.897,,0.48
18:16:40:994,1.11079E+14,273.35,7,2300,9.665,2384.853,662.459,6.074,1984.594,551.276,46,0,0.403,133.06,36.961,2.514,127.941,35.539,35,550,0,,0.665
18:16:41:103,1.1108E+14,273.459,10,2300,11.271,2386.085,662.801,8.202,1985.49,551.525,46,0,0.497,133.114,36.976,1.765,128.134,35.593,35,600,0.163,,0.896
18:16:41:213,1.1108E+14,273.569,3,2300,8.546,2387.022,663.062,4.857,1986.023,551.673,44,0,0.359,133.153,36.987,2.609,128.42,35.672,35,700,0,,0.533
18:16:41:338,1.1108E+14,273.697,9,3300,7.641,2388.004,663.334,3.405,1986.46,551.794,45,0,0.385,133.203,37.001,3.06,128.813,35.782,35,850,0.236,,0.437
18:16:41:431,1.1108E+14,273.788,3,2400,7.307,2388.664,663.518,2.884,1986.72,551.867,45,0,0.393,133.238,37.011,3.304,129.112,35.864,35,550,0.266,,0.26
18:16:41:541,1.11081E+14,273.897,3,2200,8.307,2389.57,663.769,4.289,1987.188,551.997,44,0,0.442,133.286,37.024,2.836,129.421,35.95,35,800,0.915,,0.468
18:16:41:650,1.11081E+14,274.006,6,2100,8.169,2390.463,664.018,4.434,1987.673,552.131,45,0,0.423,133.333,37.037,2.55,129.7,36.028,35,500,1.543,,0.485
18:16:41:760,1.11081E+14,274.116,5,2100,8.329,2391.375,664.271,4.712,1988.189,552.275,44,0,0.509,133.388,37.052,2.451,129.968,36.102,35,1050,2.061,,0.516
18:16:41:869,1.11081E+14,274.225,6,2000,8.438,2392.298,664.527,4.467,1988.677,552.41,45,0,0.484,133.441,37.067,2.758,130.27,36.186,35,500,0.788,,0.488
18:16:41:978,1.11082E+14,274.334,4,2100,8.478,2393.224,664.784,4.857,1989.208,552.558,44,0,0.513,133.497,37.083,2.447,130.537,36.26,35,700,1.568,,0.531
18:16:42:088,1.11082E+14,274.444,2,2400,7.258,2394.018,665.005,2.897,1989.525,552.646,44,0,0.371,133.538,37.094,3.281,130.896,36.36,35,600,0,,0.317
18:16:42:197,1.11082E+14,274.553,2,1800,7.317,2394.818,665.227,3.116,1989.865,552.74,44,0,0.419,133.584,37.107,3.025,131.227,36.452,35,1050,0.137,,0.34
18:16:42:306,1.11082E+14,274.662,1,2800,6.315,2395.509,665.419,1.788,1990.061,552.795,44,0,0.31,133.618,37.116,3.387,131.598,36.555,35,950,0,,0.196
18:16:42:416,1.11083E+14,274.772,2,1700,7.602,2396.343,665.651,3.472,1990.442,552.901,44,0,0.396,133.661,37.128,2.951,131.921,36.645,35,1050,0.515,,0.381
18:16:42:525,1.11083E+14,274.881,0,2800,6.234,2397.023,665.84,1.722,1990.63,552.953,44,0,0.312,133.695,37.138,3.399,132.292,36.748,35,950,0,,0.188
18:16:42:634,1.11083E+14,274.99,8,2100,10.613,2398.179,666.161,7.512,1991.448,553.18,46,0,0.485,133.748,37.152,1.918,132.501,36.806,35,700,0.479,,0.818
18:16:42:744,1.11083E+14,275.1,10,2100,11.431,2399.433,666.509,8.436,1992.373,553.437,47,0,0.495,133.802,37.167,1.892,132.709,36.864,35,500,0.33,,0.925
18:16:42:853,1.11084E+14,275.209,9,2000,11.231,2400.658,666.849,8.306,1993.279,553.689,46,0,0.612,133.869,37.186,1.741,132.898,36.916,35,850,1.904,,0.906
18:16:42:962,1.11084E+14,275.318,3,2000,7.282,2401.454,667.07,3.072,1993.615,553.782,44,0,0.402,133.913,37.198,2.988,133.225,37.007,35,700,0.594,,0.336
18:16:43:072,1.11084E+14,275.428,1,2000,7.243,2402.247,667.291,3.175,1993.963,553.879,44,0,0.411,133.958,37.211,2.932,133.546,37.096,35,700,0.602,,0.348
18:16:43:181,1.11084E+14,275.537,2,2200,7.152,2403.029,667.508,2.93,1994.283,553.968,44,0,0.383,134,37.222,3.039,133.879,37.188,35,950,0.439,,0.32
18:16:43:291,1.11084E+14,275.646,1,2900,7.267,2403.825,667.729,3.257,1994.64,554.067,44,0,0.413,134.045,37.235,2.883,134.194,37.276,35,950,0.737,,0.357
18:16:43:400,1.11085E+14,275.756,7,2600,8.315,2404.734,667.982,4.454,1995.127,554.202,46,0,0.459,134.095,37.249,2.765,134.497,37.36,35,800,1.334,,0.487
18:16:43:509,1.11085E+14,275.865,3,1900,7.935,2405.6,668.222,3.871,1995.549,554.319,44,0,0.496,134.149,37.264,2.79,134.801,37.445,35,1050,1.193,,0.422
18:16:43:618,1.11085E+14,275.975,8,2400,8.918,2406.578,668.494,5.166,1996.116,554.477,45,0,0.475,134.201,37.278,2.655,135.092,37.526,35,600,0.397,,0.567
18:16:43:728,1.11085E+14,276.084,10,2000,11.505,2407.831,668.842,8.514,1997.043,554.734,46,0,0.586,134.265,37.296,1.778,135.286,37.579,35,500,0.674,,0.927
18:16:43:837,1.11086E+14,276.193,7,2100,10.597,2408.992,669.164,7.144,1997.826,554.952,45,0,0.45,134.315,37.31,2.239,135.531,37.648,35,950,0.219,,0.783
18:16:43:947,1.11086E+14,276.303,1,2100,7.173,2409.777,669.383,2.984,1998.153,555.042,45,0,0.387,134.357,37.321,3.078,135.868,37.741,35,1050,0.439,,0.327
18:16:44:056,1.11086E+14,276.412,2,3200,6.466,2410.485,669.579,1.895,1998.36,555.1,44,0,0.341,134.394,37.332,3.405,136.24,37.845,35,800,0.073,,0.207
18:16:44:165,1.11086E+14,276.521,1,1800,6.995,2411.249,669.791,2.783,1998.664,555.184,45,0,0.383,134.436,37.343,3.077,136.577,37.938,35,0,0.407,,0.304
18:16:44:275,1.11087E+14,276.631,2,3700,2.94,2411.571,669.881,2.232,1998.909,555.252,44,0,0.385,134.479,37.355,0.048,136.582,37.939,35,0,0.111,,0.245
18:16:44:384,1.11087E+14,276.74,2,2500,5.237,2412.142,670.04,4.243,1999.372,555.381,45,0,0.475,134.53,37.37,0.181,136.602,37.945,35,0,1.666,,0.463
18:16:44:494,1.11087E+14,276.85,2,3100,3.809,2412.56,670.156,2.936,1999.694,555.47,45,0,0.441,134.579,37.383,0.072,136.609,37.947,35,0,0.436,,0.322
18:16:44:603,1.11087E+14,276.959,1,2300,3.404,2412.931,670.259,2.577,1999.975,555.549,44,0,0.452,134.628,37.397,0.119,136.622,37.951,35,0,3.766,,0.281
18:16:44:712,1.11088E+14,277.068,3,2900,4.594,2413.433,670.398,3.701,2000.379,555.661,45,0,0.465,134.679,37.411,0.088,136.632,37.953,35,600,0.471,,0.404
18:16:44:821,1.11088E+14,277.177,1,2100,2.965,2413.757,670.488,2.142,2000.613,555.726,44,0,0.432,134.726,37.424,0.118,136.645,37.957,35,0,0.828,,0.234
18:16:44:931,1.11088E+14,277.287,4,3600,5.84,2414.397,670.666,4.928,2001.153,555.876,47,0,0.529,134.784,37.44,0.11,136.657,37.96,35,0,0.437,,0.54
18:16:45:040,1.11088E+14,277.396,1,2400,3.275,2414.755,670.765,2.427,2001.418,555.95,43,0,0.433,134.831,37.453,0.09,136.667,37.963,35,0,0.518,,0.265
18:16:45:150,1.11089E+14,277.506,3,2400,5.936,2415.406,670.946,5.022,2001.969,556.103,46,0,0.506,134.887,37.469,0.06,136.674,37.965,35,0,0.088,,0.551
18:16:45:259,1.11089E+14,277.615,3,3800,7.652,2416.239,671.177,6.688,2002.697,556.305,48,0,0.39,134.929,37.48,0.038,136.678,37.966,35,0,0.523,,0.728
18:16:45:368,1.11089E+14,277.724,13,2100,13.795,2417.746,671.596,12.498,2004.063,556.684,48,0,0.494,134.983,37.495,0.041,136.682,37.967,35,0,0.359,,1.366
18:16:45:477,1.11089E+14,277.833,7,2300,13.33,2419.202,672.001,12.102,2005.385,557.051,49,0,0.479,135.036,37.51,0.055,136.688,37.969,35,0,0.539,,1.322
18:16:45:587,1.1109E+14,277.943,4,2400,6.41,2419.906,672.196,5.578,2005.997,557.222,45,0,0.382,135.078,37.522,0.023,136.691,37.97,35,0,0.041,,0.612
18:16:45:696,1.1109E+14,278.052,1,2000,2.849,2420.218,672.283,1.991,2006.215,557.282,45,0,0.381,135.119,37.533,0.044,136.696,37.971,35,0,0.385,,0.218
18:16:45:806,1.1109E+14,278.162,6,3400,6.57,2420.938,672.483,5.646,2006.834,557.454,50,0,0.515,135.176,37.549,0.061,136.702,37.973,35,0,0.276,,0.619
18:16:45:915,1.1109E+14,278.271,1,2200,4.449,2421.423,672.618,3.417,2007.207,557.557,45,0,0.471,135.227,37.563,0.125,136.716,37.977,35,0,0.639,,0.373
18:16:46:024,1.11091E+14,278.38,5,2700,5.734,2422.051,672.792,4.763,2007.729,557.702,46,0,0.491,135.281,37.578,0.087,136.726,37.979,35,0,0.761,,0.522
18:16:46:134,1.11091E+14,278.49,1,2400,4.413,2422.533,672.926,3.349,2008.094,557.804,44,0,0.459,135.331,37.592,0.085,136.735,37.982,35,0,0.545,,0.365
18:16:46:243,1.11091E+14,278.599,6,2500,6.806,2423.276,673.132,5.761,2008.723,557.979,48,0,0.508,135.386,37.607,0.08,136.744,37.984,35,0,0.599,,0.629
18:16:46:352,1.11091E+14,278.708,11,2500,13.736,2424.776,673.549,12.472,2010.085,558.357,48,0,0.553,135.447,37.624,0.099,136.754,37.987,35,0,1.327,,1.362
18:16:46:462,1.11091E+14,278.818,12,2300,14.01,2426.315,673.976,12.679,2011.478,558.744,48,0,0.666,135.52,37.644,0.064,136.761,37.989,35,600,0.79,,1.393
18:16:46:571,1.11092E+14,278.927,2,2100,5.762,2426.945,674.151,4.731,2011.995,558.888,44,0,0.413,135.565,37.657,0.081,136.77,37.992,35,0,0.573,,0.517
18:16:46:681,1.11092E+14,279.037,4,3100,5.333,2427.532,674.314,4.481,2012.488,559.025,44,0,0.491,135.619,37.672,0.048,136.776,37.993,35,0,0.164,,0.493
18:16:46:790,1.11092E+14,279.146,1,2500,2.462,2427.799,674.389,1.711,2012.674,559.076,44,0,0.386,135.661,37.684,0.021,136.778,37.994,35,0,0.568,,0.186
18:16:46:899,1.11092E+14,279.255,4,2400,6.139,2428.471,674.575,5.32,2013.256,559.238,44,0,0.464,135.712,37.698,0.046,136.783,37.995,35,0,0.083,,0.582
18:16:47:008,1.11093E+14,279.364,0,1800,1.944,2428.683,674.634,1.283,2013.396,559.277,44,0,0.355,135.75,37.708,0.023,136.785,37.996,35,0,0.285,,0.14
18:16:47:118,1.11093E+14,279.474,2,2600,3.239,2429.038,674.733,2.56,2013.676,559.355,43,0,0.386,135.793,37.72,0.04,136.79,37.997,35,0,0.059,,0.28
18:16:47:227,1.11093E+14,279.583,0,1600,1.197,2429.168,674.769,0.683,2013.751,559.375,43,0,0.337,135.83,37.73,0.034,136.793,37.998,35,0,0.112,,0.075
18:16:47:337,1.11093E+14,279.693,8,2900,3.86,2429.592,674.887,3.131,2014.094,559.471,50,0,0.378,135.871,37.742,0.033,136.797,37.999,35,0,0.345,,0.343
18:16:47:446,1.11094E+14,279.802,0,1400,1.288,2429.732,674.926,0.749,2014.176,559.493,43,0,0.346,135.909,37.752,0.057,136.803,38.001,35,0,1.433,,0.082
18:16:47:555,1.11094E+14,279.911,4,3600,3.247,2430.089,675.025,2.676,2014.47,559.575,44,0,0.383,135.951,37.764,0.022,136.806,38.002,35,0,0.044,,0.294
18:16:47:664,1.11094E+14,280.02,2,2000,2.953,2430.41,675.114,2.151,2014.704,559.64,43,0,0.411,135.996,37.777,0.082,136.815,38.004,35,0,0.676,,0.234
18:16:47:774,1.11094E+14,280.13,3,3500,2.494,2430.684,675.19,1.904,2014.913,559.698,43,0,0.387,136.038,37.788,0.021,136.817,38.005,35,0,0.057,,0.209
18:16:47:883,1.11095E+14,280.239,2,2100,3.613,2431.077,675.299,2.802,2015.218,559.783,43,0,0.408,136.082,37.801,0.071,136.825,38.007,35,0,0.338,,0.305
18:16:47:992,1.11095E+14,280.348,11,2200,13.151,2432.515,675.699,11.857,2016.515,560.143,47,0,0.655,136.154,37.821,0.035,136.828,38.008,35,0,0.091,,1.297
18:16:48:102,1.11095E+14,280.458,7,2800,13.813,2434.026,676.118,12.683,2017.902,560.528,49,0,0.449,136.203,37.834,0.032,136.832,38.009,35,0,0.523,,1.387
18:16:48:211,1.11095E+14,280.567,8,2200,12.244,2435.369,676.491,11.08,2019.117,560.866,45,0,0.474,136.255,37.849,0.038,136.836,38.01,35,550,0.127,,1.215
18:16:48:336,1.11096E+14,280.699,8,4000,2.025,2435.634,676.565,1.424,2019.304,560.918,51,0,0.344,136.3,37.861,0.033,136.841,38.011,35,0,0.235,,0.187
18:16:48:430,1.11096E+14,280.786,3,2900,4.825,2436.057,676.682,3.726,2019.63,561.008,45,0,0.464,136.341,37.872,0.101,136.849,38.014,35,0,0.614,,0.326
18:16:48:539,1.11096E+14,280.895,1,2100,1.881,2436.261,676.739,1.114,2019.751,561.042,44,0,0.402,136.385,37.885,0.043,136.854,38.015,35,0,0.468,,0.121
