System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%),,
18:29:24:628,1.12766E+14,176.995,11,2700,15.392,1746.821,485.228,14.019,1498.603,416.279,59,0,0.591,89.774,24.937,0.084,66.284,18.412,35,0,1.213,,1.536
18:29:24:737,1.12766E+14,177.104,9,2200,14.954,1748.453,485.681,13.677,1500.095,416.693,59,0,0.551,89.834,24.954,0.107,66.295,18.415,35,0,0.669,,1.492
18:29:24:847,1.12766E+14,177.214,15,2200,15.359,1750.139,486.15,14.015,1501.634,417.121,49,0,0.686,89.909,24.975,0.074,66.304,18.418,35,0,0.613,,1.539
18:29:24:956,1.12766E+14,177.323,9,2300,15.467,1751.825,486.618,14.196,1503.181,417.55,59,0,0.506,89.964,24.99,0.094,66.314,18.421,35,0,0.645,,1.547
18:29:25:065,1.12766E+14,177.432,14,2300,15.963,1753.574,487.104,14.662,1504.788,417.997,56,0,0.795,90.051,25.014,0.095,66.324,18.423,35,0,0.592,,1.607
18:29:25:175,1.12767E+14,177.542,9,2300,15.949,1755.315,487.587,14.695,1506.392,418.442,59,0,0.567,90.113,25.031,0.083,66.333,18.426,35,0,0.963,,1.604
18:29:25:284,1.12767E+14,177.651,11,2600,15.147,1756.972,488.048,13.733,1507.894,418.859,56,0,0.615,90.181,25.05,0.091,66.343,18.429,35,0,0.682,,1.502
18:29:25:393,1.12767E+14,177.76,9,2200,14.864,1758.596,488.499,13.645,1509.385,419.274,59,0,0.511,90.236,25.066,0.097,66.354,18.432,35,0,0.81,,1.491
18:29:25:503,1.12767E+14,177.87,19,2300,15.141,1760.252,488.959,13.898,1510.905,419.696,59,0,0.646,90.307,25.085,0.092,66.364,18.434,35,0,1.113,,1.52
18:29:25:612,1.12768E+14,177.979,9,2500,14.899,1761.883,489.412,13.494,1512.382,420.106,60,0,0.569,90.369,25.103,0.093,66.374,18.437,35,0,0.827,,1.477
18:29:25:721,1.12768E+14,178.089,12,2500,14.652,1763.488,489.858,13.434,1513.854,420.515,58,0,0.586,90.434,25.12,0.088,66.384,18.44,35,0,0.842,,1.472
18:29:25:831,1.12768E+14,178.198,9,2100,14.088,1765.026,490.285,12.559,1515.225,420.896,50,0,0.6,90.499,25.139,0.275,66.414,18.448,35,500,2.328,,1.371
18:29:25:940,1.12768E+14,178.307,13,2300,10.889,1766.217,490.616,8.972,1516.206,421.168,50,0,0.688,90.574,25.16,0.623,66.482,18.467,35,0,6.297,,0.981
18:29:26:049,1.12769E+14,178.416,8,2000,11.159,1767.435,490.954,8.165,1517.097,421.416,48,0,0.552,90.635,25.176,1.78,66.676,18.521,35,500,1.165,,0.891
18:29:26:159,1.12769E+14,178.526,8,2300,10.55,1768.592,491.276,7.127,1517.879,421.633,47,0,0.523,90.692,25.192,2.14,66.911,18.586,35,650,0.722,,0.782
18:29:26:268,1.12769E+14,178.635,1,1900,7.426,1769.401,491.5,3.224,1518.23,421.731,46,0,0.412,90.737,25.205,3.035,67.242,18.678,35,1050,0.417,,0.351
18:29:26:377,1.12769E+14,178.744,7,2100,8.889,1770.375,491.771,4.883,1518.765,421.879,49,0,0.529,90.795,25.221,2.89,67.558,18.766,35,500,0.046,,0.535
18:29:26:487,1.1277E+14,178.854,7,2200,8.858,1771.344,492.04,4.639,1519.273,422.02,46,0,0.574,90.858,25.238,2.923,67.878,18.855,35,800,0.948,,0.508
18:29:26:596,1.1277E+14,178.964,3,2400,8.492,1772.276,492.299,4.322,1519.747,422.152,46,0,0.416,90.903,25.251,3.079,68.216,18.949,35,800,0.277,,0.474
18:29:26:706,1.1277E+14,179.073,1,1600,6.838,1773.023,492.506,2.304,1519.999,422.222,46,0,0.37,90.944,25.262,3.292,68.576,19.049,35,1050,0.191,,0.252
18:29:26:815,1.1277E+14,179.182,3,2100,8.231,1773.922,492.756,3.961,1520.432,422.342,46,0,0.391,90.986,25.274,3.128,68.918,19.144,35,600,0.218,,0.433
18:29:26:924,1.12771E+14,179.291,7,2100,10.833,1775.106,493.085,7.868,1521.291,422.581,48,0,0.411,91.031,25.286,1.827,69.117,19.199,35,500,0.08,,0.859
18:29:27:034,1.12771E+14,179.401,10,2000,11.231,1776.337,493.427,8.349,1522.207,422.835,47,0,0.494,91.085,25.301,1.644,69.297,19.249,35,550,0.108,,0.916
18:29:27:143,1.12771E+14,179.51,5,2100,9.76,1777.401,493.722,6.275,1522.891,423.025,46,0,0.398,91.129,25.314,2.33,69.551,19.32,35,1050,0.112,,0.684
18:29:27:252,1.12771E+14,179.619,3,2200,7.776,1778.25,493.958,3.479,1523.27,423.131,47,0,0.368,91.169,25.325,3.155,69.896,19.416,35,550,0.108,,0.379
18:29:27:362,1.12772E+14,179.728,1,1400,6.508,1778.961,494.156,2.025,1523.492,423.192,46,0,0.344,91.206,25.335,3.329,70.26,19.517,35,1050,0.126,,0.222
18:29:27:471,1.12772E+14,179.841,8,3300,8.652,1779.933,494.426,4.395,1523.985,423.329,53,0,0.378,91.249,25.347,3.071,70.605,19.612,35,800,0.367,,0.493
18:29:27:580,1.12772E+14,179.947,1,1400,6.527,1780.629,494.619,2.108,1524.21,423.392,46,0,0.351,91.286,25.357,3.313,70.958,19.711,35,1050,0.6,,0.225
18:29:27:690,1.12772E+14,180.057,4,2700,7.953,1781.5,494.861,3.565,1524.6,423.5,46,0,0.393,91.329,25.369,3.194,71.308,19.808,35,0,0.15,,0.39
18:29:27:799,1.12773E+14,180.166,0,1200,1.317,1781.644,494.901,0.683,1524.675,423.521,45,0,0.338,91.366,25.38,0.032,71.311,19.809,35,0,0.464,,0.075
18:29:27:908,1.12773E+14,180.275,13,2200,11.126,1782.859,495.238,10.047,1525.772,423.826,51,0,0.728,91.446,25.402,0.025,71.314,19.809,35,0,0.077,,1.097
18:29:28:018,1.12773E+14,180.385,7,2100,13.927,1784.381,495.662,12.651,1527.155,424.21,51,0,0.413,91.491,25.414,0.024,71.316,19.81,35,0,0.331,,1.383
18:29:28:127,1.12773E+14,180.494,5,2100,9.245,1785.396,495.943,8.288,1528.065,424.463,46,0,0.442,91.539,25.428,0.029,71.32,19.811,35,0,0.093,,0.91
18:29:28:236,1.12773E+14,180.603,0,1200,0.775,1785.481,495.967,0.32,1528.1,424.472,45,0,0.327,91.575,25.437,0.019,71.322,19.812,35,0,0.295,,0.035
18:29:28:346,1.12774E+14,180.713,3,2600,3.665,1785.883,496.079,3.097,1528.44,424.567,45,0,0.383,91.617,25.449,0.036,71.326,19.813,35,0,0.076,,0.34
18:29:28:471,1.12774E+14,180.842,9,4000,1.705,1786.103,496.14,1.146,1528.588,424.608,52,0,0.333,91.66,25.461,0.021,71.328,19.813,35,0,0.239,,0.148
18:29:28:564,1.12774E+14,180.931,4,2100,5.633,1786.604,496.279,4.667,1529.003,424.723,45,0,0.467,91.702,25.473,0.091,71.336,19.816,35,0,0.609,,0.415
18:29:28:674,1.12774E+14,181.041,0,1100,0.756,1786.687,496.302,0.314,1529.037,424.732,45,0,0.324,91.737,25.483,0.008,71.337,19.816,35,0,0,,0.034
18:29:28:783,1.12775E+14,181.151,3,3600,3.377,1787.057,496.405,2.701,1529.333,424.815,46,0,0.402,91.781,25.495,0.04,71.342,19.817,35,0,0.069,,0.296
18:29:28:893,1.12775E+14,181.259,0,2000,1.638,1787.235,496.454,0.925,1529.434,424.843,45,0,0.358,91.82,25.506,0.019,71.344,19.818,35,0,0.271,,0.101
18:29:29:002,1.12775E+14,181.369,3,2500,4.265,1787.704,496.584,3.49,1529.817,424.949,45,0,0.408,91.865,25.518,0.052,71.349,19.819,35,0,0.078,,0.383
18:29:29:111,1.12775E+14,181.478,0,1200,0.943,1787.806,496.613,0.484,1529.87,424.964,44,0,0.317,91.9,25.528,0.009,71.35,19.82,35,0,0,,0.053
18:29:29:221,1.12776E+14,181.588,6,3700,7.622,1788.643,496.845,6.618,1530.596,425.166,45,0,0.611,91.967,25.546,0.058,71.357,19.821,35,0,0.08,,0.726
18:29:29:330,1.12776E+14,181.697,0,1100,0.876,1788.738,496.872,0.428,1530.642,425.178,45,0,0.311,92,25.556,0.01,71.358,19.822,35,0,0,,0.046
18:29:29:439,1.12776E+14,181.806,2,2100,4.65,1789.246,497.013,3.844,1531.062,425.295,45,0,0.413,92.046,25.568,0.053,71.364,19.823,35,0,0.078,,0.42
18:29:29:549,1.12776E+14,181.916,9,2100,11.409,1790.493,497.359,10.241,1532.182,425.606,48,0,0.461,92.096,25.582,0.029,71.367,19.824,35,0,0.956,,1.12
18:29:29:658,1.12777E+14,182.025,13,3100,14.404,1792.068,497.797,13.2,1533.625,426.007,51,0,0.554,92.156,25.599,0.03,71.37,19.825,35,0,0.246,,1.443
18:29:29:768,1.12777E+14,182.134,6,2100,12.048,1793.388,498.163,10.928,1534.823,426.34,46,0,0.371,92.197,25.61,0.006,71.371,19.825,35,0,0,,1.198
18:29:29:877,1.12777E+14,182.244,3,2100,3.457,1793.766,498.268,2.641,1535.111,426.42,46,0,0.408,92.242,25.623,0.045,71.376,19.827,35,0,0.118,,0.288
18:29:29:986,1.12777E+14,182.353,0,1100,0.798,1793.853,498.292,0.333,1535.147,426.43,45,0,0.32,92.277,25.632,0.008,71.376,19.827,35,0,0,,0.036
18:29:30:095,1.12778E+14,182.462,4,2000,5.115,1794.412,498.448,4.054,1535.591,426.553,45,0,0.448,92.326,25.646,0.076,71.385,19.829,35,0,0.107,,0.444
18:29:30:205,1.12778E+14,182.572,0,1600,1.199,1794.544,498.484,0.656,1535.663,426.573,45,0,0.326,92.361,25.656,0.008,71.386,19.829,35,0,0,,0.072
18:29:30:314,1.12778E+14,182.681,6,2100,7.766,1795.392,498.72,6.577,1536.381,426.772,45,0,0.516,92.418,25.672,0.098,71.396,19.832,35,0,0.229,,0.718
18:29:30:423,1.12778E+14,182.79,4,2500,2.712,1795.688,498.802,1.958,1536.595,426.832,47,0,0.399,92.461,25.684,0.01,71.397,19.833,35,0,0,,0.214
18:29:30:533,1.12779E+14,182.9,16,2100,14.502,1797.273,499.242,13.129,1538.029,427.23,50,0,0.834,92.552,25.709,0.065,71.405,19.835,35,0,0.573,,1.434
18:29:30:642,1.12779E+14,183.009,8,2100,13.564,1798.756,499.655,12.428,1539.389,427.608,50,0,0.477,92.605,25.723,0.017,71.406,19.835,35,0,0.61,,1.36
18:29:30:751,1.12779E+14,183.118,9,2100,13.614,1800.243,500.067,12.41,1540.744,427.984,51,0,0.544,92.664,25.74,0.045,71.411,19.836,35,0,0.152,,1.355
18:29:30:861,1.12779E+14,183.228,1,2500,2.686,1800.539,500.15,1.927,1540.956,428.043,45,0,0.351,92.703,25.751,0.013,71.413,19.837,35,0,0,,0.212
18:29:30:970,1.1278E+14,183.338,2,3000,4.974,1801.082,500.3,4.007,1541.393,428.165,45,0,0.418,92.748,25.763,0.054,71.419,19.839,35,0,0.121,,0.437
18:29:31:079,1.1278E+14,183.446,1,2500,1.829,1801.281,500.356,1.191,1541.523,428.201,45,0,0.347,92.786,25.774,0.004,71.419,19.839,35,0,0,,0.13
18:29:31:189,1.1278E+14,183.556,4,2000,5.437,1801.875,500.521,4.476,1542.012,428.337,45,0,0.412,92.831,25.786,0.047,71.424,19.84,35,0,0.155,,0.489
18:29:31:298,1.1278E+14,183.665,2,1600,1.537,1802.044,500.568,0.907,1542.112,428.364,45,0,0.357,92.87,25.797,0.008,71.425,19.84,35,0,0,,0.1
18:29:31:408,1.1278E+14,183.774,2,2000,3.958,1802.476,500.688,3.133,1542.454,428.459,45,0,0.403,92.914,25.809,0.038,71.429,19.841,35,0,0.193,,0.342
18:29:31:517,1.12781E+14,183.884,14,2500,7.544,1803.303,500.917,6.664,1543.185,428.662,48,0,0.568,92.976,25.827,0.035,71.433,19.843,35,0,0.393,,0.731
18:29:31:626,1.12781E+14,183.993,9,2300,13.743,1804.8,501.333,12.515,1544.548,429.041,50,0,0.531,93.034,25.843,0.038,71.437,19.844,35,0,0.543,,1.363
18:29:31:736,1.12781E+14,184.103,6,2600,10.56,1805.956,501.654,9.52,1545.59,429.331,50,0,0.443,93.083,25.856,0.01,71.438,19.844,35,0,0,,1.042
18:29:31:845,1.12781E+14,184.212,4,2100,6.455,1806.662,501.851,5.332,1546.173,429.493,45,0,0.555,93.143,25.873,0.051,71.444,19.846,35,0,0.131,,0.583
18:29:31:954,1.12782E+14,184.322,1,3100,1.412,1806.817,501.894,0.88,1546.27,429.519,45,0,0.355,93.182,25.884,0.009,71.445,19.846,35,0,0,,0.097
18:29:32:064,1.12782E+14,184.431,2,2000,4.412,1807.298,502.027,3.496,1546.651,429.625,45,0,0.408,93.227,25.896,0.042,71.45,19.847,35,0,0.139,,0.381
18:29:32:173,1.12782E+14,184.54,3,2900,0.998,1807.407,502.058,0.576,1546.714,429.643,45,0,0.346,93.265,25.907,0.009,71.451,19.847,35,0,0,,0.063
18:29:32:283,1.12782E+14,184.649,7,2400,12.293,1808.753,502.431,11.093,1547.928,429.98,46,0,0.426,93.311,25.92,0.035,71.454,19.848,35,0,0.138,,1.214
18:29:32:392,1.12783E+14,184.759,1,2900,0.882,1808.849,502.458,0.546,1547.987,429.997,45,0,0.319,93.346,25.929,0.008,71.455,19.849,35,0,0,,0.059
18:29:32:501,1.12783E+14,184.868,3,2100,4.583,1809.35,502.597,3.732,1548.396,430.11,45,0,0.402,93.39,25.942,0.074,71.463,19.851,35,0,0.294,,0.409
18:29:32:610,1.12783E+14,184.977,2,2100,1.713,1809.537,502.649,1.103,1548.516,430.143,45,0,0.354,93.429,25.952,0.01,71.465,19.851,35,0,0,,0.12
18:29:32:720,1.12783E+14,185.087,2,1800,3.428,1809.913,502.754,2.572,1548.798,430.222,45,0,0.397,93.472,25.964,0.061,71.471,19.853,35,0,0.165,,0.282
18:29:32:829,1.12784E+14,185.196,1,2500,0.763,1809.996,502.777,0.399,1548.841,430.234,44,0,0.338,93.509,25.975,0.007,71.472,19.853,35,0,0,,0.043
18:29:32:939,1.12784E+14,185.305,1,1800,3.453,1810.372,502.881,2.762,1549.142,430.317,45,0,0.38,93.551,25.986,0.039,71.476,19.855,35,0,0.156,,0.301
18:29:33:048,1.12784E+14,185.415,4,2200,2.353,1810.63,502.953,1.829,1549.342,430.373,47,0,0.336,93.587,25.996,0.008,71.477,19.855,35,0,0,,0.2
18:29:33:157,1.12784E+14,185.524,21,2300,11.7,1811.908,503.308,10.5,1550.489,430.691,47,0,0.505,93.642,26.012,0.036,71.481,19.856,35,0,0.154,,1.147
18:29:33:266,1.12785E+14,185.633,12,2400,13.204,1813.355,503.71,12.156,1551.821,431.061,49,0,0.445,93.691,26.025,0.005,71.482,19.856,35,0,0,,1.332
18:29:33:376,1.12785E+14,185.743,25,2500,12.507,1814.721,504.089,11.098,1553.034,431.398,47,0,0.736,93.772,26.048,0.033,71.485,19.857,35,0,0.156,,1.213
18:29:33:485,1.12785E+14,185.853,6,3000,9.736,1815.793,504.387,8.615,1553.982,431.662,46,0,0.374,93.813,26.059,0.035,71.489,19.858,35,0,0.313,,0.948
18:29:33:595,1.12785E+14,185.962,2,2800,4.108,1816.24,504.511,3.073,1554.317,431.755,45,0,0.431,93.86,26.072,0.056,71.495,19.86,35,0,0.451,,0.335
18:29:33:704,1.12786E+14,186.071,13,2200,7.423,1817.053,504.737,6.459,1555.024,431.951,47,0,0.335,93.896,26.082,0.019,71.497,19.86,35,0,0,,0.707
18:29:33:814,1.12786E+14,186.18,16,2100,9.405,1818.08,505.022,8.236,1555.923,432.201,46,0,0.418,93.942,26.095,0.038,71.502,19.862,35,0,0.192,,0.899
18:29:33:923,1.12786E+14,186.29,1,2900,0.699,1818.157,505.043,0.386,1555.966,432.213,45,0,0.321,93.977,26.105,0.006,71.502,19.862,35,0,0,,0.043
18:29:34:032,1.12786E+14,186.399,1,1800,3.826,1818.573,505.159,3.056,1556.298,432.305,45,0,0.373,94.018,26.116,0.043,71.507,19.863,35,0,0.088,,0.332
18:29:34:141,1.12787E+14,186.508,17,2300,8.551,1819.507,505.419,7.567,1557.125,432.535,47,0,0.394,94.061,26.128,0.01,71.508,19.863,35,0,0,,0.827
18:29:34:251,1.12787E+14,186.617,20,2300,12.608,1820.885,505.801,11.292,1558.359,432.878,50,0,0.539,94.12,26.144,0.041,71.512,19.865,35,0,0.18,,1.234
18:29:34:360,1.12787E+14,186.727,8,2600,12.875,1822.298,506.194,11.791,1559.653,433.237,50,0,0.398,94.163,26.156,0.007,71.513,19.865,35,0,0,,1.294
18:29:34:469,1.12787E+14,186.841,12,2400,4.934,1822.86,506.35,3.818,1560.088,433.358,49,0,0.39,94.208,26.169,0.056,71.52,19.867,35,0,0.195,,0.435
18:29:34:579,1.12787E+14,186.946,16,2300,10.302,1823.938,506.65,9.077,1561.038,433.622,49,0,0.348,94.244,26.179,0.024,71.522,19.867,35,0,2.142,,0.95
18:29:34:688,1.12788E+14,187.055,13,1800,7.641,1824.774,506.882,6.571,1561.757,433.821,45,0,0.517,94.301,26.195,0.049,71.527,19.869,35,0,0.261,,0.719
18:29:34:797,1.12788E+14,187.164,3,2300,1.312,1824.917,506.922,0.893,1561.854,433.848,45,0,0.377,94.342,26.206,0.009,71.529,19.869,35,0,0,,0.097
18:29:34:907,1.12788E+14,187.274,2,1800,4.374,1825.396,507.054,3.583,1562.246,433.957,45,0,0.483,94.395,26.221,0.05,71.534,19.871,35,0,0.119,,0.392
18:29:35:016,1.12788E+14,187.383,8,2200,3.965,1825.829,507.175,3.289,1562.605,434.057,48,0,0.341,94.432,26.231,0.014,71.535,19.871,35,0,0,,0.359
18:29:35:125,1.12789E+14,187.492,18,2200,10.574,1826.984,507.496,9.316,1563.623,434.34,49,0,0.42,94.478,26.244,0.037,71.54,19.872,35,0,0.161,,1.018
18:29:35:235,1.12789E+14,187.602,3,2500,3.572,1827.375,507.604,2.571,1563.905,434.418,45,0,0.346,94.516,26.254,0.017,71.541,19.873,35,0,0,,0.282
18:29:35:344,1.12789E+14,187.711,2,2000,4.36,1827.852,507.737,3.422,1564.279,434.522,45,0,0.405,94.56,26.267,0.051,71.547,19.874,35,0,0.109,,0.374
18:29:35:469,1.12789E+14,187.842,14,4000,3.818,1828.353,507.876,3.138,1564.691,434.636,52,0,0.385,94.611,26.281,0.021,71.55,19.875,35,0,0.064,,0.412
18:29:35:563,1.1279E+14,187.93,1,2100,3.23,1828.636,507.954,2.27,1564.889,434.692,45,0,0.398,94.645,26.29,0.063,71.555,19.876,35,0,0.968,,0.198
18:29:35:672,1.1279E+14,188.039,17,2300,10.247,1829.755,508.265,9.129,1565.886,434.968,46,0,0.363,94.685,26.301,0.012,71.557,19.877,35,0,0,,0.997
18:29:35:782,1.1279E+14,188.148,12,2200,8.288,1830.661,508.517,7.062,1566.658,435.183,45,0,0.453,94.735,26.315,0.043,71.561,19.878,35,0,0.222,,0.772
18:29:35:891,1.1279E+14,188.258,8,2300,13.377,1832.127,508.924,12.207,1567.996,435.554,50,0,0.418,94.78,26.328,0.011,71.563,19.878,35,0,0,,1.338
18:29:36:000,1.12791E+14,188.367,9,2100,13.795,1833.631,509.342,12.595,1569.369,435.936,51,0,0.519,94.837,26.344,0.041,71.567,19.88,35,0,0.111,,1.373
18:29:36:110,1.12791E+14,188.477,6,2100,10.122,1834.74,509.65,9.128,1570.369,436.214,50,0,0.424,94.883,26.357,0.009,71.568,19.88,35,0,0,,1
18:29:36:219,1.12791E+14,188.586,5,2100,7.536,1835.564,509.879,6.311,1571.059,436.405,46,0,0.571,94.946,26.374,0.052,71.574,19.882,35,0,0.101,,0.69
18:29:36:328,1.12791E+14,188.695,15,2700,8.261,1836.469,510.13,7.285,1571.857,436.627,49,0,0.358,94.985,26.385,0.011,71.575,19.882,35,0,0,,0.798
18:29:36:438,1.12792E+14,188.805,15,2200,9.955,1837.557,510.432,8.628,1572.8,436.889,46,0,0.498,95.039,26.4,0.067,71.582,19.884,35,0,0.334,,0.943
18:29:36:547,1.12792E+14,188.914,5,2400,6.165,1838.231,510.62,5.054,1573.353,437.042,46,0,0.493,95.093,26.415,0.053,71.588,19.886,35,0,1.014,,0.553
18:29:36:656,1.12792E+14,189.023,4,2100,5.724,1838.856,510.793,4.737,1573.87,437.186,45,0,0.453,95.143,26.429,0.074,71.596,19.888,35,0,0.6,,0.517
18:29:36:766,1.12792E+14,189.133,2,2200,2.234,1839.1,510.861,1.558,1574.041,437.233,45,0,0.365,95.183,26.44,0.008,71.597,19.888,35,0,0,,0.171
18:29:36:875,1.12793E+14,189.242,9,2500,13.5,1840.575,511.271,12.322,1575.386,437.607,50,0,0.51,95.239,26.455,0.038,71.601,19.889,35,0,0.191,,1.345
18:29:36:984,1.12793E+14,189.351,7,2100,13.834,1842.089,511.691,12.729,1576.779,437.994,50,0,0.412,95.284,26.468,0.008,71.602,19.889,35,0,0,,1.393
18:29:37:094,1.12793E+14,189.461,21,2800,11.181,1843.309,512.03,9.867,1577.857,438.293,50,0,0.52,95.34,26.483,0.032,71.606,19.89,35,0,0.157,,1.078
18:29:37:203,1.12793E+14,189.57,9,2000,6.355,1844.006,512.224,5.284,1578.436,438.454,45,0,0.316,95.375,26.493,0.007,71.606,19.891,35,0,0,,0.579
18:29:37:312,1.12794E+14,189.679,1,1600,2.64,1844.295,512.304,1.822,1578.635,438.51,45,0,0.385,95.417,26.505,0.056,71.612,19.892,35,0,0.112,,0.199
18:29:37:422,1.12794E+14,189.789,4,2600,3.764,1844.707,512.419,3.135,1578.978,438.605,52,0,0.454,95.467,26.519,0.009,71.613,19.893,35,0,0,,0.343
18:29:37:531,1.12794E+14,189.898,1,1800,3.584,1845.098,512.527,2.867,1579.291,438.692,45,0,0.37,95.507,26.53,0.06,71.62,19.894,35,0,0.351,,0.313
18:29:37:640,1.12794E+14,190.008,3,2300,2.92,1845.418,512.616,2.408,1579.555,438.765,49,0,0.426,95.554,26.543,0.008,71.621,19.895,35,0,0,,0.264
18:29:37:750,1.12794E+14,190.117,5,2600,4.84,1845.945,512.763,3.936,1579.984,438.884,45,0,0.42,95.6,26.555,0.054,71.627,19.896,35,0,0.244,,0.429
18:29:37:859,1.12795E+14,190.226,21,2100,11.308,1847.183,513.106,10.185,1581.099,439.194,48,0,0.463,95.65,26.57,0.006,71.627,19.896,35,0,0,,1.115
18:29:37:968,1.12795E+14,190.336,13,2800,13.078,1848.615,513.504,11.849,1582.396,439.555,50,0,0.49,95.704,26.584,0.029,71.631,19.897,35,0,0.204,,1.297
18:29:38:078,1.12795E+14,190.445,11,2600,13.261,1850.07,513.908,12.062,1583.719,439.922,56,0,0.39,95.747,26.596,0.003,71.631,19.897,35,650,0.027,,1.323
18:29:38:187,1.12795E+14,190.554,2,1400,3.269,1850.426,514.007,2.592,1584.001,440,45,0,0.383,95.788,26.608,0.034,71.635,19.899,35,0,0.457,,0.282
18:29:38:297,1.12796E+14,190.664,3,2900,2.417,1850.69,514.081,1.925,1584.212,440.059,49,0,0.358,95.828,26.619,0.018,71.637,19.899,35,0,0.011,,0.211
18:29:38:406,1.12796E+14,190.773,0,1200,1.09,1850.809,514.114,0.544,1584.271,440.075,45,0,0.335,95.864,26.629,0.036,71.641,19.9,35,0,0.665,,0.059
18:29:38:516,1.12796E+14,190.883,6,2900,4.618,1851.316,514.254,3.835,1584.692,440.192,48,0,0.402,95.908,26.641,0.049,71.646,19.902,35,0,0.27,,0.421
18:29:38:625,1.12796E+14,190.992,0,1600,1.328,1851.461,514.295,0.77,1584.776,440.216,44,0,0.336,95.945,26.651,0.048,71.651,19.903,35,0,1.019,,0.084
18:29:38:734,1.12797E+14,191.101,3,2900,2.003,1851.68,514.356,1.406,1584.93,440.258,45,0,0.367,95.985,26.663,0.013,71.653,19.904,35,0,0.011,,0.154
18:29:38:843,1.12797E+14,191.21,1,2000,2.187,1851.919,514.422,1.46,1585.089,440.303,44,0,0.369,96.025,26.674,0.044,71.657,19.905,35,0,0.435,,0.159
18:29:38:953,1.12797E+14,191.32,6,4000,6.264,1852.606,514.613,5.417,1585.684,440.468,48,0,0.562,96.087,26.691,0.027,71.66,19.906,35,0,0.062,,0.595
18:29:39:062,1.12797E+14,191.429,0,1200,1.236,1852.741,514.65,0.581,1585.747,440.485,45,0,0.337,96.124,26.701,0.034,71.664,19.907,35,0,0.268,,0.063
18:29:39:172,1.12798E+14,191.539,3,3100,3.104,1853.082,514.745,2.537,1586.026,440.563,45,0,0.381,96.166,26.713,0.033,71.668,19.908,35,0,0.05,,0.279
18:29:39:281,1.12798E+14,191.648,0,1600,2.089,1853.309,514.808,1.354,1586.173,440.604,44,0,0.344,96.203,26.723,0.051,71.673,19.909,35,0,0.269,,0.147
18:29:39:390,1.12798E+14,191.757,3,2700,2.585,1853.593,514.887,1.987,1586.391,440.664,45,0,0.379,96.245,26.735,0.028,71.676,19.91,35,0,0.037,,0.218
18:29:39:499,1.12798E+14,191.866,9,2300,12.715,1854.976,515.271,11.53,1587.645,441.013,50,0,0.441,96.293,26.748,0.052,71.682,19.912,35,0,0.592,,1.254
18:29:39:609,1.12799E+14,191.976,10,2800,14.387,1856.552,515.709,13.109,1589.081,441.411,50,0,0.49,96.346,26.763,0.036,71.686,19.913,35,0,0.215,,1.436
18:29:39:718,1.12799E+14,192.086,6,3700,11.996,1857.869,516.075,10.946,1590.283,441.745,45,0,0.417,96.392,26.776,0.016,71.688,19.913,35,0,0.621,,1.202
18:29:39:828,1.12799E+14,192.195,2,2100,3.314,1858.233,516.176,2.692,1590.579,441.828,46,0,0.383,96.434,26.787,0.038,71.692,19.914,35,0,0.193,,0.296
18:29:39:937,1.12799E+14,192.304,0,1200,0.812,1858.321,516.2,0.375,1590.62,441.839,45,0,0.323,96.469,26.797,0.011,71.693,19.915,35,0,17.518,,0.041
18:29:40:046,1.128E+14,192.413,3,2100,3.469,1858.701,516.306,2.773,1590.923,441.923,45,0,0.394,96.512,26.809,0.041,71.697,19.916,35,0,0.093,,0.303
18:29:40:156,1.128E+14,192.522,1,1400,1.303,1858.843,516.345,0.642,1590.993,441.943,45,0,0.348,96.55,26.82,0.018,71.699,19.916,35,0,0,,0.07
18:29:40:265,1.128E+14,192.632,2,3700,3.916,1859.273,516.465,3.188,1591.344,442.04,44,0,0.4,96.594,26.832,0.046,71.704,19.918,35,0,0.097,,0.351
18:29:40:374,1.128E+14,192.741,1,1600,1.655,1859.453,516.515,0.975,1591.45,442.069,45,0,0.342,96.631,26.842,0.009,71.705,19.918,35,0,0,,0.106
18:29:40:483,1.12801E+14,192.85,10,2500,12.05,1860.77,516.881,10.798,1592.63,442.397,48,0,0.63,96.7,26.861,0.047,71.71,19.92,35,0,0.328,,1.18
18:29:40:593,1.12801E+14,192.96,7,2500,13.6,1862.258,517.294,12.49,1593.996,442.777,50,0,0.404,96.745,26.873,0.008,71.711,19.92,35,0,0,,1.366
18:29:40:702,1.12801E+14,193.069,11,2300,13.139,1863.699,517.694,11.797,1595.29,443.136,46,0,0.634,96.814,26.893,0.04,71.716,19.921,35,0,0.201,,1.294
18:29:40:812,1.12801E+14,193.178,0,2000,2.425,1863.963,517.768,1.632,1595.468,443.185,45,0,0.353,96.852,26.903,0.024,71.718,19.922,35,0,0.382,,0.178
