System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%),,
16:59:47:891,1.06445E+14,240.072,1,1400,1.588,1949.397,541.499,1.015,1425.655,396.015,47,0,0.348,112.268,31.186,0.009,262.752,72.987,35,0,0,,0.11
16:59:48:004,1.06445E+14,240.184,2,2100,3.84,1949.829,541.619,2.903,1425.982,396.106,47,0,0.402,112.313,31.198,0.08,262.761,72.989,35,0,0.143,,0.327
16:59:48:110,1.06445E+14,240.291,4,3500,5.776,1950.446,541.791,4.792,1426.494,396.248,54,0,0.46,112.363,31.212,0.033,262.765,72.99,35,0,0.483,,0.512
16:59:48:222,1.06446E+14,240.402,2,3100,6.085,1951.122,541.978,4.855,1427.033,396.398,47,0,0.484,112.416,31.227,0.053,262.771,72.992,35,0,0.203,,0.539
16:59:48:330,1.06446E+14,240.51,3,4000,3.492,1951.499,542.083,2.757,1427.331,396.481,47,0,0.43,112.463,31.24,0.007,262.771,72.992,35,0,0,,0.298
16:59:48:439,1.06446E+14,240.619,1,2000,3.96,1951.931,542.203,2.963,1427.654,396.571,47,0,0.407,112.507,31.252,0.058,262.778,72.994,35,0,0.169,,0.323
16:59:48:549,1.06446E+14,240.73,8,3700,6.873,1952.688,542.413,5.887,1428.303,396.751,48,0,0.557,112.569,31.269,0.044,262.782,72.995,35,0,0.131,,0.649
16:59:48:656,1.06447E+14,240.836,4,2800,7.053,1953.442,542.623,5.964,1428.94,396.928,50,0,0.473,112.619,31.283,0.073,262.79,72.997,35,0,0.648,,0.637
16:59:48:767,1.06447E+14,240.949,9,2800,13.712,1954.98,543.05,12.495,1430.342,397.317,52,0,0.503,112.676,31.299,0.016,262.792,72.998,35,0,0.197,,1.402
16:59:48:876,1.06447E+14,241.057,8,3000,13.04,1956.391,543.442,11.851,1431.624,397.673,54,0,0.504,112.73,31.314,0.053,262.798,72.999,35,0,0.664,,1.282
16:59:48:984,1.06447E+14,241.164,5,3500,9.12,1957.374,543.715,7.935,1432.479,397.911,48,0,0.442,112.778,31.327,0.051,262.803,73.001,35,0,0.303,,0.855
16:59:49:097,1.06448E+14,241.278,2,2100,3.831,1957.808,543.836,2.879,1432.805,398.001,47,0,0.416,112.825,31.34,0.087,262.813,73.004,35,0,0.601,,0.326
16:59:49:202,1.06448E+14,241.382,3,2700,3.606,1958.185,543.94,2.663,1433.084,398.079,47,0,0.42,112.869,31.352,0.03,262.816,73.005,35,0,0.183,,0.279
16:59:49:316,1.06448E+14,241.496,1,2000,2.292,1958.446,544.013,1.459,1433.25,398.125,47,0,0.37,112.911,31.364,0.026,262.819,73.005,35,0,1.036,,0.166
16:59:49:425,1.06448E+14,241.606,5,3100,6.709,1959.182,544.217,5.643,1433.869,398.297,48,0,0.563,112.973,31.381,0.045,262.824,73.007,35,0,0.088,,0.619
16:59:49:530,1.06449E+14,241.711,1,3700,3.958,1959.598,544.333,2.878,1434.171,398.381,47,0,0.419,113.017,31.394,0.059,262.83,73.008,35,0,0.137,,0.302
16:59:49:640,1.06449E+14,241.821,3,2300,5.897,1960.244,544.512,4.889,1434.707,398.53,50,0,0.469,113.068,31.408,0.068,262.838,73.01,35,0,0.318,,0.536
16:59:49:749,1.06449E+14,241.931,7,2500,13.55,1961.736,544.927,12.344,1436.066,398.907,50,0,0.427,113.115,31.421,0.008,262.839,73.011,35,0,0,,1.359
16:59:49:860,1.06449E+14,242.041,9,2300,13.019,1963.166,545.324,11.789,1437.361,399.267,53,0,0.563,113.177,31.438,0.044,262.843,73.012,35,0,0.145,,1.295
16:59:49:969,1.06449E+14,242.15,4,1800,5.26,1963.741,545.484,4.235,1437.824,399.396,48,0,0.408,113.222,31.45,0.043,262.848,73.013,35,0,0.122,,0.463
16:59:50:077,1.0645E+14,242.258,3,3100,6.541,1964.446,545.68,5.328,1438.399,399.555,49,0,0.458,113.271,31.464,0.121,262.861,73.017,35,0,1.124,,0.575
16:59:50:187,1.0645E+14,242.368,3,4000,4.726,1964.969,545.825,3.706,1438.809,399.669,53,0,0.438,113.319,31.478,0.088,262.871,73.02,35,0,0.359,,0.41
16:59:50:302,1.0645E+14,242.483,1,2100,4.427,1965.475,545.965,3.286,1439.184,399.773,47,0,0.447,113.37,31.492,0.103,262.883,73.023,35,0,0.778,,0.375
16:59:50:406,1.0645E+14,242.587,3,3600,5.441,1966.044,546.123,4.306,1439.634,399.898,49,0,0.494,113.422,31.506,0.075,262.891,73.025,35,0,0.22,,0.45
16:59:50:516,1.06451E+14,242.697,0,2100,2.599,1966.329,546.202,1.823,1439.834,399.954,46,0,0.365,113.462,31.517,0.009,262.892,73.025,35,0,0,,0.2
16:59:50:629,1.06451E+14,242.81,5,2600,4.941,1966.887,546.357,4.038,1440.29,400.081,47,0,0.5,113.519,31.533,0.039,262.896,73.027,35,0,0.124,,0.456
16:59:50:734,1.06451E+14,242.915,1,2100,1.893,1967.086,546.413,1.154,1440.412,400.114,47,0,0.369,113.557,31.544,0.021,262.898,73.027,35,0,0.437,,0.122
16:59:50:847,1.06451E+14,243.027,4,2700,7.626,1967.943,546.651,6.494,1441.141,400.317,47,0,0.526,113.616,31.56,0.054,262.904,73.029,35,0,0.169,,0.729
16:59:50:952,1.06452E+14,243.132,2,2800,7.68,1968.75,546.875,6.459,1441.82,400.506,47,0,0.432,113.662,31.573,0.039,262.908,73.03,35,0,0.113,,0.679
16:59:51:062,1.06452E+14,243.242,5,2200,10.047,1969.851,547.181,8.666,1442.77,400.769,48,0,0.535,113.721,31.589,0.104,262.92,73.033,35,0,1.037,,0.95
16:59:51:171,1.06452E+14,243.351,2,3600,7.572,1970.677,547.41,6.408,1443.469,400.964,48,0,0.44,113.769,31.602,0.015,262.921,73.034,35,0,0.035,,0.699
16:59:51:286,1.06452E+14,243.467,3,3100,6.705,1971.454,547.626,5.5,1444.106,401.141,47,0,0.495,113.826,31.618,0.071,262.93,73.036,35,0,1.157,,0.637
16:59:51:390,1.06453E+14,243.57,6,2600,11.642,1972.657,547.96,10.585,1445.2,401.445,51,0,0.381,113.865,31.629,0.011,262.931,73.036,35,0,0,,1.094
16:59:51:504,1.06453E+14,243.684,8,2800,13.377,1974.18,548.383,12.137,1446.582,401.828,53,0,0.495,113.922,31.645,0.043,262.935,73.038,35,0,0.227,,1.382
16:59:51:609,1.06453E+14,243.79,6,3400,12.309,1975.479,548.744,11.079,1447.751,402.153,49,0,0.418,113.966,31.657,0.006,262.936,73.038,35,0,0,,1.169
16:59:51:721,1.06453E+14,243.902,4,3100,5.921,1976.142,548.928,4.724,1448.28,402.3,47,0,0.418,114.013,31.67,0.075,262.945,73.04,35,0,0.109,,0.529
16:59:51:829,1.06454E+14,244.01,2,2300,2.576,1976.42,549.005,1.939,1448.489,402.358,47,0,0.381,114.054,31.682,0.008,262.945,73.04,35,0,0,,0.209
16:59:51:938,1.06454E+14,244.119,0,2100,2.845,1976.73,549.092,2.012,1448.709,402.419,48,0,0.383,114.095,31.693,0.051,262.951,73.042,35,0,0.154,,0.22
16:59:52:047,1.06454E+14,244.227,15,2500,5.389,1977.316,549.254,4.573,1449.206,402.557,52,0,0.525,114.152,31.709,0.068,262.958,73.044,35,0,0.426,,0.497
16:59:52:155,1.06454E+14,244.336,1,2000,3.169,1977.66,549.35,2.141,1449.438,402.622,47,0,0.443,114.201,31.722,0.048,262.964,73.045,35,0,0.571,,0.232
16:59:52:266,1.06455E+14,244.446,4,4000,3.893,1978.09,549.469,3.11,1449.781,402.717,47,0,0.422,114.247,31.735,0.038,262.968,73.047,35,0,0.147,,0.343
16:59:52:379,1.06455E+14,244.559,6,2500,10.788,1979.307,549.808,9.676,1450.873,403.02,52,0,0.465,114.3,31.75,0.056,262.974,73.048,35,0,0.34,,1.092
16:59:52:484,1.06455E+14,244.664,9,2600,13.4,1980.718,550.2,12.097,1452.147,403.374,52,0,0.488,114.351,31.764,0.024,262.977,73.049,35,0,0.174,,1.274
16:59:52:597,1.06455E+14,244.777,6,2800,12.614,1982.139,550.594,11.449,1453.437,403.733,50,0,0.415,114.398,31.777,0.023,262.979,73.05,35,0,0.332,,1.29
16:59:52:705,1.06456E+14,244.885,2,3400,5.395,1982.722,550.756,4.431,1453.916,403.865,48,0,0.445,114.446,31.791,0.068,262.987,73.052,35,0,0.239,,0.479
16:59:52:816,1.06456E+14,244.996,0,2100,2.828,1983.037,550.844,1.962,1454.134,403.926,46,0,0.387,114.489,31.802,0.032,262.99,73.053,35,0,0.343,,0.218
16:59:52:926,1.06456E+14,245.106,2,2000,3.952,1983.471,550.964,2.955,1454.458,404.016,48,0,0.415,114.534,31.815,0.046,262.995,73.054,35,0,0.156,,0.324
16:59:53:036,1.06456E+14,245.217,12,2500,3.814,1983.894,551.082,3.148,1454.808,404.113,50,0,0.376,114.576,31.827,0.019,262.997,73.055,35,0,0.034,,0.35
16:59:53:142,1.06456E+14,245.322,1,2900,4.345,1984.351,551.209,3.269,1455.151,404.209,48,0,0.441,114.623,31.84,0.103,263.008,73.058,35,0,1.164,,0.343
16:59:53:251,1.06457E+14,245.432,4,4000,6.127,1985.022,551.395,4.806,1455.678,404.355,47,0,0.509,114.678,31.855,0.2,263.03,73.064,35,0,2.684,,0.527
16:59:53:359,1.06457E+14,245.54,6,3900,9.339,1986.032,551.675,8.126,1456.556,404.599,48,0,0.706,114.755,31.876,0.11,263.042,73.067,35,0,1.089,,0.878
16:59:53:469,1.06457E+14,245.65,2,4000,3.755,1986.444,551.79,2.862,1456.87,404.686,51,0,0.455,114.805,31.89,0.063,263.049,73.069,35,600,0.3,,0.314
16:59:53:579,1.06457E+14,245.76,1,2700,3.399,1986.818,551.894,2.403,1457.135,404.76,47,0,0.398,114.849,31.902,0.066,263.056,73.071,35,0,0.819,,0.265
16:59:53:688,1.06458E+14,245.868,3,3100,3.208,1987.165,551.99,2.496,1457.405,404.835,48,0,0.416,114.893,31.915,0.025,263.059,73.072,35,0,0.088,,0.27
16:59:53:802,1.06458E+14,245.982,0,4000,3.587,1987.574,552.104,2.517,1457.692,404.914,47,0,0.382,114.937,31.927,0.036,263.063,73.073,35,0,0.271,,0.287
16:59:53:905,1.06458E+14,246.085,2,3100,5.289,1988.12,552.256,4.316,1458.137,405.038,47,0,0.424,114.981,31.939,0.049,263.068,73.074,35,0,0.126,,0.445
16:59:54:034,1.06458E+14,246.214,13,2500,4.032,1988.64,552.4,3.121,1458.54,405.15,54,0,0.421,115.035,31.954,0.024,263.071,73.075,35,0,0.109,,0.403
16:59:54:129,1.06459E+14,246.309,9,2800,13.149,1989.889,552.747,11.858,1459.666,405.463,51,0,0.562,115.088,31.969,0.085,263.079,73.078,35,0,1.178,,1.126
16:59:54:235,1.06459E+14,246.416,7,2500,13.225,1991.295,553.138,12.028,1460.945,405.818,52,0,0.439,115.135,31.982,0.045,263.084,73.079,35,0,0.183,,1.279
16:59:54:347,1.06459E+14,246.527,6,3000,9.136,1992.316,553.421,7.976,1461.836,406.066,48,0,0.502,115.191,31.998,0.044,263.089,73.08,35,0,0.293,,0.891
16:59:54:454,1.06459E+14,246.635,0,1800,1.732,1992.502,553.473,1.086,1461.953,406.098,47,0,0.347,115.229,32.008,0.009,263.09,73.081,35,0,0,,0.117
16:59:54:565,1.0646E+14,246.745,2,2900,4.393,1992.988,553.608,3.406,1462.33,406.203,48,0,0.413,115.274,32.021,0.045,263.095,73.082,35,0,0.148,,0.377
16:59:54:673,1.0646E+14,246.853,3,2100,2.951,1993.307,553.696,2.107,1462.558,406.266,47,0,0.377,115.315,32.032,0.008,263.096,73.082,35,0,0,,0.228
16:59:54:781,1.0646E+14,246.962,7,2700,9.3,1994.318,553.977,7.993,1463.426,406.507,47,0,0.691,115.39,32.053,0.111,263.108,73.085,35,0,0.551,,0.868
16:59:54:890,1.0646E+14,247.071,1,2600,2.25,1994.563,554.045,1.54,1463.594,406.554,47,0,0.368,115.43,32.064,0.014,263.109,73.086,35,0,0.42,,0.168
16:59:55:002,1.06461E+14,247.183,2,3900,5.372,1995.164,554.212,4.35,1464.081,406.689,47,0,0.431,115.478,32.077,0.048,263.115,73.087,35,0,0.215,,0.487
16:59:55:108,1.06461E+14,247.289,9,2800,12.84,1996.53,554.592,11.612,1465.316,407.032,52,0,0.476,115.529,32.091,0.046,263.12,73.089,35,0,1.965,,1.235
16:59:55:217,1.06461E+14,247.398,6,2800,12.107,1997.844,554.957,10.911,1466.5,407.361,49,0,0.47,115.58,32.106,0.043,263.124,73.09,35,0,0.377,,1.184
16:59:55:329,1.06461E+14,247.51,3,2800,3.878,1998.278,555.077,3.052,1466.842,407.456,48,0,0.37,115.621,32.117,0.01,263.125,73.09,35,0,0,,0.342
16:59:55:439,1.06462E+14,247.62,1,3700,3.463,1998.66,555.183,2.479,1467.115,407.532,47,0,0.411,115.667,32.13,0.042,263.13,73.092,35,0,0.153,,0.273
16:59:55:549,1.06462E+14,247.73,2,4000,2.708,1998.957,555.266,2.031,1467.338,407.594,47,0,0.376,115.708,32.141,0.015,263.132,73.092,35,0,0.02,,0.223
16:59:55:655,1.06462E+14,247.836,1,2000,2.689,1999.242,555.345,1.802,1467.529,407.647,47,0,0.395,115.75,32.153,0.051,263.137,73.094,35,0,0.198,,0.191
16:59:55:767,1.06462E+14,247.948,3,4000,3.698,1999.656,555.46,2.773,1467.839,407.733,48,0,0.422,115.797,32.166,0.053,263.143,73.095,35,0,0.241,,0.31
16:59:55:874,1.06463E+14,248.054,2,3100,6.543,2000.353,555.654,5.275,1468.401,407.889,48,0,0.45,115.845,32.179,0.047,263.148,73.097,35,0,0.132,,0.562
16:59:55:985,1.06463E+14,248.165,11,2300,9.824,2001.444,555.957,8.238,1469.317,408.144,50,0,0.709,115.924,32.201,0.325,263.184,73.107,35,600,4.05,,0.916
16:59:56:099,1.06463E+14,248.279,4,3100,9.219,2002.494,556.248,7.707,1470.194,408.387,48,0,0.566,115.988,32.219,0.358,263.225,73.118,35,0,8.331,,0.877
16:59:56:203,1.06463E+14,248.384,5,2600,9.701,2003.508,556.53,8.343,1471.066,408.629,49,0,0.558,116.046,32.235,0.077,263.233,73.12,35,1100,0.881,,0.872
16:59:56:312,1.06463E+14,248.492,2,2700,4.429,2003.989,556.664,3.416,1471.438,408.733,48,0,0.409,116.091,32.247,0.02,263.235,73.121,35,0,0,,0.372
16:59:56:422,1.06464E+14,248.603,2,3700,5.338,2004.578,556.827,4.377,1471.921,408.867,47,0,0.428,116.138,32.261,0.035,263.239,73.122,35,0,0.11,,0.483
16:59:56:531,1.06464E+14,248.712,2,3700,6.506,2005.29,557.025,4.635,1472.428,409.008,48,0,0.404,116.182,32.273,0.702,263.316,73.143,35,0,1.301,,0.507
16:59:56:640,1.06464E+14,248.82,4,2300,7.652,2006.117,557.255,6.544,1473.135,409.204,50,0,0.452,116.231,32.286,0.054,263.321,73.145,35,0,0.356,,0.707
16:59:56:749,1.06464E+14,248.929,8,2500,13.361,2007.576,557.66,12.139,1474.46,409.572,51,0,0.433,116.279,32.3,0.023,263.324,73.146,35,0,0.092,,1.325
16:59:56:861,1.06465E+14,249.042,8,2800,13.322,2009.071,558.075,12.092,1475.817,409.949,52,0,0.519,116.337,32.316,0.036,263.328,73.147,35,0,0.301,,1.357
16:59:56:968,1.06465E+14,249.149,4,3000,7.092,2009.835,558.287,6.135,1476.478,410.133,47,0,0.385,116.378,32.327,0.007,263.329,73.147,35,0,0,,0.661
16:59:57:080,1.06465E+14,249.261,2,2100,5.055,2010.397,558.444,4.021,1476.925,410.257,47,0,0.411,116.424,32.34,0.076,263.337,73.149,35,0,0.361,,0.447
16:59:57:188,1.06465E+14,249.369,2,2900,3.504,2010.776,558.549,2.711,1477.218,410.338,48,0,0.406,116.468,32.352,0.019,263.339,73.15,35,0,0.064,,0.293
16:59:57:297,1.06466E+14,249.478,1,3400,3.943,2011.207,558.669,2.942,1477.54,410.428,47,0,0.41,116.512,32.365,0.044,263.344,73.151,35,0,2.073,,0.322
16:59:57:406,1.06466E+14,249.586,4,4000,6.457,2011.907,558.863,5.469,1478.133,410.593,52,0,0.489,116.565,32.379,0.022,263.346,73.152,35,0,0.105,,0.593
16:59:57:515,1.06466E+14,249.696,1,3500,3.267,2012.265,558.962,2.351,1478.39,410.664,47,0,0.402,116.609,32.392,0.044,263.351,73.153,35,0,0.521,,0.257
16:59:57:629,1.06466E+14,249.809,4,2800,6.744,2013.029,559.175,5.748,1479.042,410.845,50,0,0.492,116.665,32.407,0.031,263.355,73.154,35,0,0.101,,0.652
16:59:57:733,1.06467E+14,249.913,7,2600,13.13,2014.399,559.555,11.968,1480.29,411.192,52,0,0.429,116.71,32.419,0.018,263.357,73.155,35,0,0.374,,1.248
16:59:57:843,1.06467E+14,250.023,9,2800,13.105,2015.838,559.955,11.864,1481.593,411.554,52,0,0.493,116.764,32.434,0.028,263.36,73.155,35,0,0.104,,1.303
16:59:57:954,1.06467E+14,250.135,1,2100,3.388,2016.217,560.06,2.292,1481.849,411.625,47,0,0.401,116.809,32.447,0.044,263.365,73.157,35,0,0.17,,0.256
16:59:58:067,1.06467E+14,250.248,2,3600,5.399,2016.826,560.23,4.413,1482.348,411.763,47,0,0.42,116.856,32.46,0.074,263.373,73.159,35,0,0.42,,0.499
16:59:58:174,1.06468E+14,250.354,1,2600,1.551,2016.991,560.275,0.935,1482.447,411.791,47,0,0.347,116.893,32.47,0.009,263.374,73.159,35,0,0,,0.099
16:59:58:281,1.06468E+14,250.461,2,4000,4.223,2017.443,560.401,3.311,1482.801,411.889,47,0,0.428,116.939,32.483,0.046,263.379,73.161,35,0,0.145,,0.354
16:59:58:390,1.06468E+14,250.571,2,3700,4.806,2017.972,560.548,3.945,1483.236,412.01,47,0,0.421,116.985,32.496,0.009,263.38,73.161,35,0,0,,0.435
16:59:58:504,1.06468E+14,250.685,1,1600,3.021,2018.315,560.643,2.169,1483.482,412.078,48,0,0.387,117.029,32.508,0.038,263.384,73.162,35,0,0.136,,0.246
16:59:58:612,1.06469E+14,250.793,2,4000,2.166,2018.549,560.708,1.468,1483.64,412.122,47,0,0.368,117.069,32.519,0.019,263.386,73.163,35,0,0.012,,0.158
16:59:58:721,1.06469E+14,250.902,1,2100,3.321,2018.911,560.809,2.383,1483.9,412.194,46,0,0.395,117.112,32.531,0.044,263.391,73.164,35,0,0.277,,0.26
16:59:58:830,1.06469E+14,251.01,4,2300,5.601,2019.519,560.978,4.807,1484.422,412.34,48,0,0.517,117.168,32.547,0.017,263.393,73.165,35,0,0.015,,0.522
16:59:58:940,1.06469E+14,251.12,0,1800,1.809,2019.718,561.033,1.053,1484.538,412.372,47,0,0.364,117.208,32.558,0.038,263.397,73.166,35,0,0.485,,0.116
16:59:59:047,1.0647E+14,251.228,3,4000,4.601,2020.215,561.171,3.777,1484.946,412.485,47,0,0.399,117.251,32.57,0.059,263.403,73.168,35,0,0.295,,0.408
16:59:59:157,1.0647E+14,251.337,0,1800,1.736,2020.404,561.223,1.039,1485.059,412.516,47,0,0.364,117.291,32.581,0.03,263.407,73.169,35,0,1.398,,0.113
16:59:59:265,1.0647E+14,251.445,3,2100,3.051,2020.734,561.315,2.314,1485.309,412.586,47,0,0.406,117.335,32.593,0.058,263.413,73.17,35,0,0.242,,0.25
16:59:59:374,1.0647E+14,251.554,7,2100,12.938,2022.144,561.707,11.823,1486.598,412.944,51,0,0.414,117.38,32.606,0.01,263.414,73.171,35,0,0,,1.289
16:59:59:484,1.0647E+14,251.664,9,2800,13.518,2023.63,562.119,12.296,1487.949,413.319,52,0,0.489,117.434,32.621,0.039,263.418,73.172,35,0,0.121,,1.351
16:59:59:599,1.06471E+14,251.779,4,2000,8.047,2024.555,562.377,7.046,1488.76,413.544,47,0,0.37,117.476,32.632,0.005,263.419,73.172,35,0,0,,0.811
16:59:59:704,1.06471E+14,251.884,2,2100,3.957,2024.971,562.492,2.977,1489.073,413.631,47,0,0.427,117.521,32.645,0.05,263.424,73.173,35,0,0.122,,0.313
16:59:59:811,1.06471E+14,251.992,2,4000,2.345,2025.224,562.562,1.573,1489.242,413.678,47,0,0.366,117.561,32.656,0.026,263.427,73.174,35,0,0.062,,0.169
16:59:59:924,1.06471E+14,252.104,1,2000,3.671,2025.635,562.676,2.762,1489.552,413.764,47,0,0.415,117.607,32.669,0.043,263.432,73.176,35,0,0.33,,0.31
17:00:00:041,1.06472E+14,252.222,17,2200,12.194,2027.076,563.077,11.055,1490.858,414.127,51,0,0.549,117.672,32.687,0.04,263.437,73.177,35,0,0.488,,1.306
17:00:00:141,1.06472E+14,252.322,9,2700,13.334,2028.406,563.446,12.025,1492.057,414.46,52,0,0.595,117.731,32.703,0.045,263.441,73.178,35,0,1.053,,1.199
17:00:00:249,1.06472E+14,252.429,9,3100,13.236,2029.827,563.841,12.091,1493.356,414.821,51,0,0.496,117.785,32.718,0.014,263.443,73.179,35,0,0,,1.299
17:00:00:358,1.06472E+14,252.539,12,2500,12.737,2031.222,564.228,11.382,1494.602,415.167,52,0,0.68,117.859,32.739,0.048,263.448,73.18,35,0,0.291,,1.246
17:00:00:468,1.06473E+14,252.649,16,2500,12.703,2032.622,564.617,11.434,1495.862,415.517,51,0,0.774,117.944,32.762,0.011,263.449,73.18,35,0,0.032,,1.26
17:00:00:578,1.06473E+14,252.758,8,2800,11.655,2033.896,564.971,10.514,1497.012,415.837,54,0,0.435,117.992,32.776,0.025,263.452,73.181,35,0,0.756,,1.15
17:00:00:688,1.06473E+14,252.869,8,3100,11.691,2035.184,565.329,10.509,1498.169,416.158,53,0,0.453,118.042,32.789,0.028,263.455,73.182,35,0,0.091,,1.157
17:00:00:802,1.06473E+14,252.983,7,2300,12.544,2036.613,565.726,11.303,1499.457,416.516,53,0,0.438,118.092,32.803,0.019,263.457,73.182,35,0,0.451,,1.288
17:00:00:907,1.06474E+14,253.087,13,2600,12.166,2037.888,566.08,10.796,1500.588,416.83,52,0,0.724,118.168,32.824,0.075,263.465,73.185,35,0,0.628,,1.131
17:00:01:057,1.06474E+14,253.238,15,2500,11.749,2039.658,566.572,10.467,1502.165,417.268,51,0,0.597,118.258,32.849,0.038,263.47,73.186,35,0,0.759,,1.577
17:00:01:130,1.06474E+14,253.311,12,3100,12.921,2040.604,566.834,11.616,1503.015,417.504,53,0,0.737,118.312,32.864,0.074,263.476,73.188,35,0,1.459,,0.85
17:00:01:239,1.06474E+14,253.42,8,3600,13.512,2042.074,567.243,12.256,1504.349,417.875,55,0,0.533,118.37,32.88,0.027,263.479,73.189,35,0,0.517,,1.334
17:00:01:343,1.06475E+14,253.524,10,3100,12.938,2043.419,567.616,11.664,1505.561,418.211,54,0,0.547,118.426,32.896,0.045,263.484,73.19,35,0,0.175,,1.212
17:00:01:452,1.06475E+14,253.633,7,2700,13.027,2044.836,568.01,11.944,1506.86,418.572,54,0,0.432,118.473,32.909,0.007,263.484,73.19,35,0,0,,1.299
17:00:01:568,1.06475E+14,253.748,11,2400,13.82,2046.434,568.454,12.501,1508.306,418.974,55,0,0.669,118.551,32.931,0.038,263.489,73.191,35,0,0.16,,1.446
17:00:01:670,1.06475E+14,253.851,8,3100,12.731,2047.743,568.817,11.521,1509.491,419.303,54,0,0.43,118.595,32.943,0.008,263.49,73.192,35,0,0,,1.185
17:00:01:782,1.06476E+14,253.963,10,3600,13.171,2049.211,569.225,11.923,1510.819,419.672,55,0,0.487,118.649,32.958,0.055,263.496,73.193,35,0,0.204,,1.328
17:00:01:891,1.06476E+14,254.072,8,2400,12.913,2050.624,569.618,11.665,1512.096,420.027,53,0,0.415,118.695,32.971,0.015,263.497,73.194,35,0,0.038,,1.277
17:00:01:999,1.06476E+14,254.179,14,2300,12.573,2051.975,569.993,11.352,1513.315,420.365,52,0,0.683,118.768,32.991,0.028,263.5,73.195,35,0,0.456,,1.219
17:00:02:114,1.06476E+14,254.294,17,2600,12.513,2053.413,570.393,11.186,1514.602,420.723,52,0,0.805,118.861,33.017,0.045,263.506,73.196,35,0,0.757,,1.287
17:00:02:222,1.06477E+14,254.403,11,3600,12.266,2054.744,570.762,10.949,1515.789,421.053,54,0,0.583,118.924,33.034,0.024,263.508,73.197,35,0,0.571,,1.187
17:00:02:327,1.06477E+14,254.507,9,2700,12.046,2056.003,571.112,10.896,1516.928,421.369,52,0,0.482,118.974,33.048,0.025,263.511,73.197,35,0,0.084,,1.139
17:00:02:442,1.06477E+14,254.622,7,3100,12.515,2057.44,571.511,11.308,1518.227,421.73,55,0,0.436,119.024,33.062,0.023,263.513,73.198,35,0,0.327,,1.299
17:00:02:546,1.06477E+14,254.727,9,2600,12.509,2058.754,571.876,11.31,1519.414,422.06,54,0,0.463,119.073,33.076,0.027,263.516,73.199,35,0,0.134,,1.187
17:00:02:656,1.06478E+14,254.837,7,2500,12.572,2060.135,572.26,11.349,1520.661,422.406,56,0,0.388,119.116,33.088,0.022,263.519,73.2,35,0,0.493,,1.247
17:00:02:765,1.06478E+14,254.946,9,2700,12.737,2061.527,572.646,11.542,1521.923,422.756,56,0,0.498,119.17,33.103,0.036,263.523,73.201,35,0,0.145,,1.262
17:00:02:875,1.06478E+14,255.056,7,2700,13.153,2062.967,573.046,11.944,1523.23,423.12,55,0,0.375,119.211,33.114,0.009,263.524,73.201,35,0,0,,1.307
17:00:02:990,1.06478E+14,255.171,17,2600,12.542,2064.413,573.448,11.26,1524.528,423.48,51,0,0.791,119.302,33.14,0.031,263.527,73.202,35,0,0.204,,1.298
17:00:03:093,1.06478E+14,255.274,15,2300,12.809,2065.727,573.813,11.452,1525.704,423.807,53,0,0.753,119.38,33.161,0.037,263.531,73.203,35,0,1.094,,1.176
17:00:03:203,1.06479E+14,255.384,14,2300,11.331,2066.973,574.159,9.881,1526.79,424.108,50,0,0.785,119.466,33.185,0.251,263.559,73.211,35,0,1.484,,1.086
17:00:03:313,1.06479E+14,255.493,3,3700,5.682,2067.596,574.332,4.237,1527.255,424.238,49,0,0.473,119.518,33.199,0.445,263.607,73.224,35,0,3.047,,0.465
17:00:03:424,1.06479E+14,255.605,3,3900,7.057,2068.383,574.551,5.881,1527.911,424.42,47,0,0.564,119.581,33.217,0.114,263.62,73.228,35,0,0.689,,0.656
17:00:03:535,1.06479E+14,255.716,2,3500,3.097,2068.725,574.646,2.238,1528.158,424.488,48,0,0.439,119.629,33.23,0.057,263.626,73.23,35,0,0.313,,0.247
17:00:03:642,1.0648E+14,255.823,1,2600,4.306,2069.188,574.775,3.274,1528.51,424.586,47,0,0.408,119.673,33.243,0.046,263.631,73.231,35,0,0.615,,0.352
17:00:03:751,1.0648E+14,255.932,3,3000,3.963,2069.621,574.895,3.17,1528.856,424.682,52,0,0.421,119.719,33.255,0.019,263.633,73.232,35,0,0.016,,0.346
17:00:03:859,1.0648E+14,256.039,1,2700,3.513,2069.998,574.999,2.478,1529.122,424.756,47,0,0.412,119.763,33.268,0.069,263.641,73.234,35,0,0.344,,0.266
17:00:03:968,1.0648E+14,256.149,3,3300,3.535,2070.385,575.107,2.619,1529.408,424.836,48,0,0.436,119.811,33.281,0.047,263.646,73.235,35,600,0.112,,0.286
17:00:04:081,1.06481E+14,256.261,2,2000,3.435,2070.771,575.214,2.405,1529.679,424.911,47,0,0.42,119.858,33.294,0.076,263.655,73.237,35,0,1.302,,0.271
