System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%),,
23:21:45:486,2.31052E+14,155.743,8,3100,9.252,1303.672,362.131,7.937,897.238,249.233,50,0,0.676,77.39,21.497,0.061,233.913,64.976,35,0,0.766,,0.829
23:21:45:600,2.31053E+14,155.858,2,4000,3.479,1304.07,362.242,2.579,897.533,249.315,50,0,0.417,77.438,21.511,0.068,233.921,64.978,35,0,0.315,,0.295
23:21:45:706,2.31053E+14,155.964,1,2100,3.962,1304.489,362.358,2.958,897.846,249.402,49,0,0.432,77.484,21.523,0.087,233.93,64.981,35,0,0.478,,0.313
23:21:45:814,2.31053E+14,156.072,17,2600,11.08,1305.692,362.692,9.586,898.887,249.691,50,0,0.727,77.563,21.545,0.259,233.958,64.988,35,0,6.728,,1.041
23:21:45:924,2.31053E+14,156.181,7,2600,10.33,1306.821,363.006,7.764,899.735,249.926,51,0,0.647,77.633,21.565,1.344,234.105,65.029,35,600,8.06,,0.848
23:21:46:033,2.31054E+14,156.291,7,3100,9.474,1307.854,363.293,6.719,900.468,250.13,50,0,0.479,77.685,21.579,1.559,234.275,65.076,35,950,5.739,,0.733
23:21:46:145,2.31054E+14,156.403,10,2000,10.094,1308.986,363.607,7.086,901.263,250.351,51,0,0.539,77.746,21.596,1.797,234.477,65.132,35,700,8.787,,0.795
23:21:46:254,2.31054E+14,156.513,18,2100,10.861,1310.18,363.939,8.154,902.159,250.6,51,0,0.745,77.828,21.619,1.428,234.634,65.176,35,550,5.838,,0.896
23:21:46:361,2.31054E+14,156.619,15,2500,11.061,1311.353,364.265,8.261,903.035,250.843,52,0,0.797,77.912,21.642,1.476,234.79,65.22,35,700,1.265,,0.876
23:21:46:470,2.31055E+14,156.728,7,2600,10.838,1312.541,364.595,7.451,903.852,251.07,57,0,0.392,77.955,21.654,2.167,235.028,65.285,35,800,0,,0.817
23:21:46:581,2.31055E+14,156.839,2,1900,7.817,1313.404,364.834,3.673,904.257,251.183,50,0,0.372,77.996,21.666,2.973,235.356,65.377,35,1050,0.176,,0.405
23:21:46:688,2.31055E+14,156.946,1,1800,6.961,1314.152,365.042,2.266,904.501,251.25,50,0,0.313,78.03,21.675,3.528,235.735,65.482,35,1050,0,,0.244
23:21:46:798,2.31055E+14,157.056,2,2100,7.487,1314.977,365.271,3.003,904.832,251.342,51,0,0.352,78.069,21.686,3.348,236.104,65.584,35,1050,0.089,,0.331
23:21:46:909,2.31056E+14,157.167,3,2600,7.65,1315.823,365.506,2.996,905.163,251.434,52,0,0.395,78.112,21.698,3.467,236.487,65.691,35,800,0,,0.331
23:21:47:021,2.31056E+14,157.279,3,1800,8.221,1316.744,365.762,3.994,905.611,251.558,50,0,0.461,78.164,21.712,3.048,236.829,65.786,35,1050,0.155,,0.448
23:21:47:129,2.31056E+14,157.387,6,2400,8.231,1317.632,366.009,4.001,906.042,251.678,50,0,0.376,78.205,21.724,3.075,237.161,65.878,35,650,0.551,,0.431
23:21:47:241,2.31056E+14,157.498,9,2200,10.101,1318.759,366.322,7.049,906.829,251.897,50,0,0.581,78.269,21.742,1.88,237.37,65.936,35,700,7.578,,0.787
23:21:47:348,2.31056E+14,157.605,9,2500,10.155,1319.845,366.624,7.021,907.58,252.105,50,0,0.632,78.337,21.76,1.89,237.573,65.992,35,700,16.044,,0.751
23:21:47:459,2.31057E+14,157.716,2,1800,8.402,1320.778,366.883,4.55,908.085,252.246,51,0,0.434,78.385,21.774,2.682,237.871,66.075,35,1050,4.283,,0.505
23:21:47:563,2.31057E+14,157.821,2,3100,7.936,1321.605,367.112,3.738,908.474,252.354,50,0,0.355,78.422,21.784,3.044,238.188,66.163,35,950,0.111,,0.389
23:21:47:674,2.31057E+14,157.931,4,2500,9.081,1322.612,367.392,5.413,909.074,252.521,50,0,0.504,78.478,21.799,2.478,238.462,66.24,35,600,12.095,,0.6
23:21:47:783,2.31057E+14,158.041,4,3200,9.108,1323.611,367.67,5.422,909.669,252.686,50,0,0.457,78.528,21.813,2.474,238.734,66.315,35,950,3.383,,0.595
23:21:47:896,2.31058E+14,158.154,1,1200,6.918,1324.391,367.886,2.286,909.927,252.758,50,0,0.311,78.563,21.823,3.492,239.128,66.424,35,1050,0.062,,0.258
23:21:48:004,2.31058E+14,158.261,2,2500,7.883,1325.239,368.122,3.802,910.336,252.871,50,0,0.367,78.603,21.834,2.963,239.446,66.513,35,700,0.23,,0.409
23:21:48:115,2.31058E+14,158.373,4,3200,7.423,1326.068,368.352,2.851,910.654,252.96,50,0,0.335,78.64,21.844,3.417,239.828,66.619,35,950,0.51,,0.318
23:21:48:223,2.31058E+14,158.48,4,2800,9.411,1327.077,368.633,5.667,911.262,253.128,50,0,0.451,78.688,21.858,2.588,240.105,66.696,35,700,0.387,,0.608
23:21:48:329,2.31059E+14,158.587,2,2400,9.248,1328.064,368.907,5.404,911.839,253.289,50,0,0.399,78.731,21.87,2.643,240.388,66.774,35,800,0,,0.577
23:21:48:444,2.31059E+14,158.701,7,2400,10.343,1329.246,369.235,6.901,912.627,253.508,50,0,0.6,78.8,21.889,2.233,240.643,66.845,35,800,0.141,,0.788
23:21:48:554,2.31059E+14,158.811,1,2800,9.272,1330.265,369.518,5.37,913.218,253.672,50,0,0.398,78.843,21.901,2.71,240.94,66.928,35,800,0,,0.591
23:21:48:657,2.31059E+14,158.914,5,2100,9.624,1331.256,369.793,5.846,913.819,253.839,50,0,0.546,78.9,21.917,2.562,241.204,67.001,35,1050,0.141,,0.601
23:21:48:766,2.3106E+14,159.024,6,2500,10.057,1332.359,370.1,6.224,914.502,254.028,52,0,0.409,78.944,21.929,2.655,241.496,67.082,35,700,0.925,,0.683
23:21:48:878,2.3106E+14,159.136,12,2200,10.768,1333.563,370.434,8.08,915.406,254.279,50,0,0.583,79.01,21.947,1.538,241.668,67.13,35,700,0.994,,0.904
23:21:48:986,2.3106E+14,159.243,14,2100,10.471,1334.69,370.747,7.844,916.25,254.514,51,0,0.612,79.075,21.965,1.368,241.815,67.171,35,650,0,,0.844
23:21:49:152,2.3106E+14,159.41,42,2300,12.247,1336.728,371.313,9.641,917.854,254.959,52,0,0.79,79.207,22.002,1.295,242.03,67.231,35,550,2.339,,1.604
23:21:49:207,2.31061E+14,159.465,16,2100,11.747,1337.376,371.493,8.913,918.346,255.096,52,0,0.834,79.253,22.015,1.536,242.115,67.254,35,850,13.204,,0.492
23:21:49:319,2.31061E+14,159.576,3,2700,8.288,1338.298,371.75,4.227,918.816,255.227,50,0,0.529,79.312,22.031,2.883,242.436,67.343,35,850,6.867,,0.47
23:21:49:423,2.31061E+14,159.681,3,2800,8.377,1339.177,371.994,4.112,919.248,255.347,52,0,0.438,79.358,22.044,3.102,242.761,67.434,35,800,1.702,,0.432
23:21:49:536,2.31061E+14,159.794,1,2100,7.073,1339.975,372.215,2.384,919.516,255.421,50,0,0.339,79.396,22.054,3.511,243.157,67.544,35,1050,0.664,,0.268
23:21:49:646,2.31062E+14,159.903,4,2600,8.784,1340.936,372.482,4.839,920.046,255.568,51,0,0.401,79.44,22.067,2.794,243.463,67.629,35,800,0.139,,0.53
23:21:49:754,2.31062E+14,160.012,6,2100,10.406,1342.067,372.796,6.887,920.794,255.776,52,0,0.484,79.492,22.081,2.326,243.716,67.699,35,700,0.875,,0.748
23:21:49:862,2.31062E+14,160.12,13,2400,11.485,1343.308,373.141,8.605,921.725,256.035,50,0,0.626,79.56,22.1,1.663,243.896,67.749,35,850,0.269,,0.931
23:21:49:972,2.31062E+14,160.23,8,2100,9.393,1344.339,373.427,5.795,922.36,256.211,50,0,0.544,79.62,22.117,2.369,244.155,67.821,35,700,0.377,,0.635
23:21:50:097,2.31063E+14,160.356,12,3700,10.299,1345.634,373.787,7.36,923.286,256.468,58,0,0.614,79.697,22.138,1.806,244.383,67.884,35,950,6.935,,0.926
23:21:50:188,2.31063E+14,160.446,1,2000,7.549,1346.317,373.977,3.103,923.567,256.546,50,0,0.402,79.733,22.148,3.165,244.669,67.964,35,1050,1.212,,0.281
23:21:50:299,2.31063E+14,160.557,3,2800,7.781,1347.184,374.218,3.289,923.933,256.648,50,0,0.38,79.776,22.16,3.37,245.044,68.068,35,950,0.239,,0.366
23:21:50:410,2.31063E+14,160.668,1,1600,7.223,1347.983,374.44,2.599,924.221,256.728,50,0,0.364,79.816,22.171,3.426,245.424,68.173,35,1050,0.317,,0.288
23:21:50:520,2.31063E+14,160.778,3,2700,8.047,1348.869,374.686,3.714,924.63,256.842,50,0,0.363,79.856,22.182,3.207,245.777,68.271,35,750,0.29,,0.409
23:21:50:628,2.31064E+14,160.886,0,2000,6.785,1349.6,374.889,2.161,924.863,256.906,50,0,0.317,79.89,22.192,3.461,246.15,68.375,35,1050,0,,0.233
23:21:50:742,2.31064E+14,160.999,2,2100,7.782,1350.483,375.134,3.526,925.263,257.017,50,0,0.358,79.931,22.203,3.132,246.505,68.474,35,1050,0.1,,0.4
23:21:50:846,2.31064E+14,161.104,0,1600,6.577,1351.169,375.325,1.802,925.451,257.07,50,0,0.301,79.962,22.212,3.592,246.88,68.578,35,1050,0.018,,0.188
23:21:50:956,2.31064E+14,161.213,4,3000,8.924,1352.148,375.597,4.947,925.993,257.22,50,0,0.486,80.015,22.226,2.832,247.19,68.664,35,950,0.341,,0.542
23:21:51:090,2.31065E+14,161.348,14,2900,7.455,1353.149,375.875,2.904,926.383,257.329,51,0,0.375,80.066,22.24,3.361,247.642,68.789,35,700,0.547,,0.39
23:21:51:173,2.31065E+14,161.431,4,2800,9.359,1353.933,376.093,5.448,926.839,257.455,50,0,0.537,80.111,22.253,2.815,247.877,68.855,35,950,0.681,,0.456
23:21:51:283,2.31065E+14,161.54,2,2300,7.05,1354.7,376.306,2.357,927.096,257.527,50,0,0.347,80.148,22.263,3.527,248.261,68.961,35,800,0.172,,0.257
23:21:51:395,2.31065E+14,161.653,11,2500,11.357,1355.978,376.661,8.428,928.044,257.79,51,0,0.664,80.223,22.284,1.641,248.446,69.013,35,700,0.457,,0.948
23:21:51:505,2.31066E+14,161.763,9,2600,11.14,1357.201,377,8.113,928.935,258.037,52,0,0.476,80.275,22.299,1.875,248.652,69.07,35,700,0.353,,0.891
23:21:51:612,2.31066E+14,161.869,5,2000,9.2,1358.183,377.273,5.554,929.528,258.202,50,0,0.463,80.325,22.312,2.427,248.911,69.142,35,1050,0.29,,0.593
23:21:51:721,2.31066E+14,161.978,15,2100,9.982,1359.273,377.576,7.112,930.304,258.418,50,0,0.613,80.392,22.331,1.657,249.091,69.192,35,500,7.427,,0.776
23:21:51:832,2.31066E+14,162.09,9,2500,9.695,1360.356,377.877,6.758,931.059,258.628,51,0,0.624,80.461,22.35,1.671,249.278,69.244,35,550,6.154,,0.755
23:21:51:941,2.31067E+14,162.2,8,2200,9.485,1361.393,378.165,6.311,931.749,258.819,50,0,0.476,80.514,22.365,1.999,249.497,69.305,35,550,7.956,,0.69
23:21:52:052,2.31067E+14,162.309,5,2300,9.896,1362.48,378.467,6.732,932.488,259.025,51,0,0.494,80.568,22.38,1.953,249.711,69.364,35,700,8.106,,0.739
23:21:52:157,2.31067E+14,162.415,11,2200,10.126,1363.548,378.763,7.227,933.251,259.236,51,0,0.56,80.627,22.396,1.625,249.883,69.412,35,650,8.487,,0.763
23:21:52:267,2.31067E+14,162.525,7,2300,9.255,1364.565,379.046,6.272,933.94,259.428,51,0,0.517,80.684,22.412,1.778,250.078,69.466,35,700,8.093,,0.689
23:21:52:379,2.31068E+14,162.637,14,2200,10.204,1365.707,379.363,7.517,934.781,259.661,51,0,0.641,80.755,22.432,1.52,250.248,69.513,35,700,7.878,,0.841
23:21:52:486,2.31068E+14,162.744,14,2000,10.783,1366.86,379.683,8.062,935.643,259.901,51,0,0.731,80.834,22.454,1.417,250.4,69.555,35,700,3.91,,0.862
23:21:52:596,2.31068E+14,162.854,7,2000,10.298,1367.994,379.998,6.604,936.371,260.103,55,0,0.495,80.888,22.469,2.503,250.675,69.632,35,700,0.673,,0.728
23:21:52:708,2.31068E+14,162.966,4,2000,9.055,1369.009,380.28,4.815,936.91,260.253,50,0,0.512,80.945,22.485,2.959,251.007,69.724,35,1050,0.227,,0.539
23:21:52:814,2.31069E+14,163.072,8,2000,9.103,1369.971,380.548,5.977,937.542,260.428,51,0,0.424,80.99,22.497,2.043,251.223,69.784,35,700,0.156,,0.632
23:21:52:928,2.31069E+14,163.186,14,2000,10.835,1371.214,380.893,8.099,938.472,260.687,52,0,0.602,81.059,22.516,1.487,251.394,69.832,35,500,0.359,,0.93
23:21:53:032,2.31069E+14,163.29,47,2100,12.497,1372.517,381.255,9.914,939.505,260.974,52,0,0.824,81.145,22.54,1.297,251.529,69.869,35,600,6.13,,1.033
23:21:53:146,2.31069E+14,163.403,11,2700,10.414,1373.692,381.581,7.107,940.307,261.196,50,0,0.739,81.229,22.563,1.998,251.754,69.932,35,950,11.483,,0.802
23:21:53:252,2.3107E+14,163.51,4,2100,9.093,1374.658,381.85,5.347,940.875,261.354,50,0,0.502,81.282,22.578,2.573,252.028,70.008,35,700,3.248,,0.568
23:21:53:361,2.3107E+14,163.619,3,3100,9.548,1375.703,382.14,5.903,941.521,261.533,50,0,0.496,81.336,22.593,2.401,252.29,70.081,35,950,1.456,,0.646
23:21:53:473,2.3107E+14,163.731,4,2600,9.427,1376.761,382.434,5.999,942.194,261.721,52,0,0.443,81.386,22.607,2.27,252.545,70.151,35,700,0.03,,0.673
23:21:53:579,2.3107E+14,163.837,9,2200,9.532,1377.771,382.714,6.436,942.876,261.91,51,0,0.575,81.447,22.624,1.854,252.742,70.206,35,500,0.393,,0.682
23:21:53:689,2.3107E+14,163.947,9,2600,9.586,1378.825,383.007,6.407,943.581,262.106,51,0,0.623,81.515,22.643,1.931,252.954,70.265,35,650,7.899,,0.705
23:21:53:800,2.31071E+14,164.058,1,2100,7.326,1379.637,383.233,2.984,943.911,262.198,50,0,0.375,81.557,22.655,3.172,253.305,70.363,35,1050,0.535,,0.33
23:21:53:907,2.31071E+14,164.165,9,2000,9.471,1380.652,383.514,5.621,944.514,262.365,52,0,0.553,81.616,22.671,2.661,253.591,70.442,35,500,0.313,,0.603
23:21:54:022,2.31071E+14,164.28,8,2500,11.129,1381.927,383.869,8.187,945.451,262.625,53,0,0.536,81.678,22.688,1.804,253.797,70.499,35,550,0.203,,0.937
23:21:54:126,2.31071E+14,164.384,16,2100,11.426,1383.115,384.199,8.501,946.335,262.871,52,0,0.62,81.742,22.706,1.685,253.972,70.548,35,550,2.215,,0.884
23:21:54:239,2.31072E+14,164.497,3,1800,8.523,1384.081,384.467,4.513,946.847,263.013,50,0,0.412,81.789,22.719,2.786,254.288,70.636,35,1050,0.435,,0.512
23:21:54:348,2.31072E+14,164.606,3,3200,7.995,1384.955,384.71,3.738,947.255,263.126,51,0,0.393,81.832,22.731,3.118,254.629,70.73,35,950,0.337,,0.408
23:21:54:456,2.31072E+14,164.713,1,1600,6.728,1385.675,384.91,2.053,947.475,263.187,51,0,0.334,81.867,22.741,3.53,255.007,70.835,35,1050,0.166,,0.22
23:21:54:563,2.31072E+14,164.821,3,2900,8.304,1386.57,385.158,4.014,947.908,263.308,50,0,0.404,81.911,22.753,3.113,255.342,70.928,35,950,0.28,,0.433
23:21:54:675,2.31073E+14,164.933,1,1800,7.331,1387.387,385.385,2.918,948.233,263.398,51,0,0.367,81.952,22.764,3.279,255.708,71.03,35,1050,0.465,,0.325
23:21:54:786,2.31073E+14,165.043,3,2800,8.376,1388.316,385.643,4.238,948.703,263.529,50,0,0.422,81.999,22.777,2.956,256.036,71.121,35,950,0.528,,0.47
23:21:54:895,2.31073E+14,165.153,2,1200,6.912,1389.069,385.853,2.226,948.946,263.596,50,0,0.329,82.035,22.787,3.558,256.424,71.229,35,1050,0.077,,0.243
23:21:55:000,2.31073E+14,165.258,18,2100,11.214,1390.256,386.182,8.545,949.85,263.847,51,0,0.702,82.109,22.808,1.421,256.574,71.271,35,500,4.891,,0.904
23:21:55:121,2.31074E+14,165.379,21,2100,10.758,1391.558,386.544,8.146,950.836,264.121,51,0,0.82,82.208,22.836,1.317,256.733,71.315,35,550,9.641,,0.986
23:21:55:225,2.31074E+14,165.482,14,2300,10.742,1392.665,386.852,7.92,951.652,264.348,50,0,0.73,82.283,22.856,1.497,256.888,71.358,35,850,3.257,,0.816
23:21:55:333,2.31074E+14,165.591,1,1400,6.935,1393.417,387.06,2.409,951.913,264.42,50,0,0.361,82.323,22.867,3.315,257.247,71.458,35,1050,0.276,,0.261
23:21:55:444,2.31074E+14,165.701,7,3100,11.404,1394.677,387.41,7.608,952.754,264.654,50,0,0.513,82.379,22.883,2.632,257.538,71.538,35,950,0.189,,0.841
23:21:55:551,2.31075E+14,165.809,0,1800,6.72,1395.401,387.611,2.054,952.975,264.715,50,0,0.319,82.414,22.893,3.507,257.916,71.643,35,1050,0.048,,0.221
23:21:55:657,2.31075E+14,165.915,3,3100,8.496,1396.302,387.862,4.424,953.444,264.846,50,0,0.384,82.454,22.904,2.935,258.227,71.73,35,950,0.227,,0.469
23:21:55:772,2.31075E+14,166.03,0,1800,6.636,1397.065,388.073,1.936,953.667,264.907,51,0,0.305,82.489,22.914,3.545,258.634,71.843,35,1050,0,,0.223
23:21:55:880,2.31075E+14,166.138,5,2700,8.829,1398.014,388.337,4.896,954.193,265.054,50,0,0.449,82.538,22.927,2.789,258.934,71.926,35,950,0.324,,0.526
23:21:55:985,2.31076E+14,166.243,4,2300,8.158,1398.875,388.576,3.839,954.599,265.166,50,0,0.471,82.587,22.941,3.122,259.264,72.018,35,950,3.948,,0.406
23:21:56:114,2.31076E+14,166.372,11,3300,10.456,1400.221,388.95,7.461,955.559,265.433,51,0,0.647,82.671,22.964,1.749,259.489,72.08,35,600,15.094,,0.96
23:21:56:206,2.31076E+14,166.464,5,2500,9.536,1401.097,389.193,6.302,956.138,265.594,50,0,0.491,82.716,22.977,2.078,259.68,72.133,35,700,8.439,,0.579
23:21:56:314,2.31076E+14,166.572,5,2600,9.935,1402.17,389.492,6.253,956.813,265.782,50,0,0.481,82.768,22.991,2.518,259.952,72.209,35,600,5.58,,0.675
23:21:56:425,2.31077E+14,166.683,9,2000,9.713,1403.253,389.793,6.321,957.518,265.977,51,0,0.566,82.831,23.008,2.078,260.184,72.273,35,550,14.686,,0.705
23:21:56:535,2.31077E+14,166.793,4,2100,9,1404.242,390.067,5.268,958.097,266.138,50,0,0.507,82.886,23.024,2.526,260.461,72.35,35,800,6.779,,0.579
23:21:56:641,2.31077E+14,166.899,15,2000,10.236,1405.323,390.367,7.384,958.876,266.355,51,0,0.645,82.954,23.043,1.666,260.637,72.399,35,500,14.599,,0.779
23:21:56:756,2.31077E+14,167.013,14,2100,12.015,1406.699,390.75,9.093,959.918,266.644,52,0,0.836,83.05,23.069,1.596,260.82,72.45,35,700,4.886,,1.042
23:21:56:865,2.31078E+14,167.123,10,2100,10.342,1407.832,391.064,7.308,960.719,266.866,52,0,0.658,83.122,23.09,1.738,261.01,72.503,35,550,14.705,,0.801
23:21:56:972,2.31078E+14,167.23,2,2100,8.419,1408.731,391.314,4.44,961.193,266.998,51,0,0.464,83.172,23.103,2.841,261.314,72.587,35,1050,2.339,,0.474
23:21:57:084,2.31078E+14,167.343,13,2900,7.687,1409.602,391.556,3.209,961.557,267.099,54,0,0.334,83.21,23.114,3.318,261.69,72.692,35,700,0.073,,0.364
23:21:57:194,2.31078E+14,167.451,1,1800,7.312,1410.396,391.777,2.812,961.862,267.184,51,0,0.393,83.252,23.126,3.347,262.053,72.793,35,1050,0.825,,0.305
23:21:57:301,2.31078E+14,167.559,1,2600,6.906,1411.14,391.983,2.277,962.107,267.252,50,0,0.314,83.286,23.135,3.485,262.429,72.897,35,800,0,,0.245
23:21:57:411,2.31079E+14,167.669,2,2000,7.505,1411.964,392.212,3.028,962.44,267.344,50,0,0.363,83.326,23.146,3.309,262.792,72.998,35,1050,0.173,,0.333
23:21:57:520,2.31079E+14,167.778,1,3200,7.22,1412.748,392.43,2.705,962.733,267.426,50,0,0.333,83.362,23.156,3.406,263.162,73.1,35,800,0.091,,0.293
23:21:57:629,2.31079E+14,167.887,6,2500,10.983,1413.949,392.764,7.499,963.553,267.654,52,0,0.448,83.411,23.17,2.256,263.408,73.169,35,700,0.293,,0.82
23:21:57:736,2.31079E+14,167.994,7,2500,11.491,1415.179,393.105,8.378,964.45,267.903,52,0,0.414,83.456,23.182,1.972,263.619,73.228,35,500,0,,0.897
23:21:57:848,2.3108E+14,168.106,6,2100,9.722,1416.267,393.407,6.257,965.15,268.097,51,0,0.445,83.505,23.196,2.28,263.875,73.298,35,1050,0.163,,0.7
23:21:57:954,2.3108E+14,168.212,6,2400,8.045,1417.119,393.644,4.598,965.637,268.233,50,0,0.416,83.549,23.208,2.344,264.123,73.367,35,600,1.068,,0.487
23:21:58:228,2.31081E+14,168.486,45,2000,11.896,1420.386,394.552,9.227,968.171,268.936,52,0,0.792,83.767,23.269,1.374,264.5,73.472,35,450,4.061,,2.534
23:21:58:285,2.31081E+14,168.543,16,2200,10.783,1420.998,394.722,8.094,968.63,269.064,51,0,0.797,83.812,23.281,1.333,264.576,73.493,35,500,10.846,,0.459
23:21:58:395,2.31081E+14,168.653,7,3100,9.877,1422.087,395.024,6.534,969.351,269.264,51,0,0.735,83.893,23.304,2.08,264.805,73.557,35,950,7.31,,0.721
23:21:58:500,2.31081E+14,168.758,3,2600,9.306,1423.061,395.295,5.651,969.943,269.428,50,0,0.489,83.944,23.318,2.445,265.061,73.628,35,650,1.675,,0.592
23:21:58:610,2.31081E+14,168.868,3,2600,9.776,1424.134,395.593,6.018,970.603,269.612,52,0,0.44,83.993,23.331,2.542,265.34,73.706,35,800,0.052,,0.66
23:21:58:723,2.31082E+14,168.98,1,1600,7.07,1424.93,395.814,2.567,970.892,269.692,51,0,0.357,84.033,23.342,3.384,265.721,73.811,35,1050,0.516,,0.289
23:21:58:833,2.31082E+14,169.09,2,2700,7.831,1425.792,396.053,3.374,971.264,269.795,50,0,0.355,84.072,23.353,3.317,266.086,73.913,35,950,0.2,,0.372
23:21:58:945,2.31082E+14,169.203,1,1800,6.855,1426.562,396.267,2.242,971.515,269.865,50,0,0.347,84.111,23.364,3.473,266.476,74.021,35,1050,0.251,,0.251
23:21:59:049,2.31082E+14,169.307,7,2500,9.028,1427.506,396.529,5.165,972.055,270.015,50,0,0.454,84.158,23.377,2.671,266.755,74.099,35,800,0.226,,0.54
23:21:59:161,2.31083E+14,169.418,15,2900,10.073,1428.626,396.841,7.258,972.862,270.24,50,0,0.665,84.232,23.398,1.566,266.93,74.147,35,850,8.671,,0.807
23:21:59:267,2.31083E+14,169.524,6,2600,10.049,1429.689,397.136,6.405,973.54,270.428,53,0,0.495,84.285,23.412,2.476,267.192,74.22,35,800,1.126,,0.678
23:21:59:378,2.31083E+14,169.636,7,2500,11.34,1430.95,397.486,8.255,974.458,270.683,53,0,0.456,84.335,23.426,1.934,267.407,74.28,35,700,0.354,,0.918
23:21:59:485,2.31083E+14,169.744,10,2200,11.102,1432.153,397.82,8.152,975.341,270.928,52,0,0.543,84.394,23.443,1.666,267.587,74.33,35,600,0.295,,0.883
23:21:59:596,2.31084E+14,169.853,3,2900,8.124,1433.043,398.068,4.222,975.804,271.057,50,0,0.406,84.439,23.455,2.775,267.891,74.414,35,850,0.518,,0.463
23:21:59:704,2.31084E+14,169.962,7,3100,10.005,1434.126,398.368,6.238,976.479,271.244,50,0,0.604,84.504,23.473,2.551,268.167,74.491,35,950,0.393,,0.675
23:21:59:813,2.31084E+14,170.071,2,2000,7.407,1434.936,398.593,2.763,976.781,271.328,50,0,0.369,84.544,23.485,3.452,268.545,74.596,35,1050,0.277,,0.302
23:21:59:924,2.31084E+14,170.182,2,2100,8.048,1435.827,398.841,3.72,977.193,271.443,50,0,0.402,84.589,23.497,3.142,268.893,74.693,35,1050,0.375,,0.412
23:22:00:032,2.31084E+14,170.29,4,2600,8.288,1436.727,399.091,4.131,977.642,271.567,50,0,0.449,84.638,23.51,3.008,269.219,74.783,35,700,0.397,,0.449
23:22:00:141,2.31085E+14,170.399,3,3100,8.818,1437.685,399.357,4.743,978.157,271.71,50,0,0.418,84.683,23.523,2.906,269.535,74.871,35,950,1.123,,0.515
23:22:00:255,2.31085E+14,170.513,20,2100,10.671,1438.903,399.695,7.993,979.069,271.964,51,0,0.75,84.769,23.547,1.403,269.695,74.915,35,500,9.046,,0.912
23:22:00:361,2.31085E+14,170.619,12,2000,10.524,1440.018,400.005,7.681,979.883,272.19,51,0,0.727,84.846,23.568,1.56,269.861,74.961,35,700,9.993,,0.814
23:22:00:475,2.31085E+14,170.733,11,2400,10.289,1441.19,400.331,7.449,980.731,272.425,51,0,0.613,84.915,23.588,1.59,270.042,75.012,35,850,7.854,,0.848
23:22:00:582,2.31086E+14,170.839,6,2400,9.728,1442.225,400.618,6.615,981.435,272.621,51,0,0.494,84.968,23.602,1.935,270.248,75.069,35,600,7.966,,0.704
23:22:00:688,2.31086E+14,170.947,9,2100,10.08,1443.311,400.92,7.079,982.198,272.833,51,0,0.553,85.028,23.619,1.757,270.437,75.121,35,900,7.37,,0.763
23:22:00:797,2.31086E+14,171.055,6,2400,9.401,1444.327,401.202,6.28,982.877,273.021,51,0,0.458,85.077,23.633,1.946,270.647,75.18,35,650,7.577,,0.679
23:22:00:912,2.31086E+14,171.17,9,2400,9.755,1445.446,401.513,6.753,983.651,273.236,51,0,0.513,85.136,23.649,1.772,270.85,75.236,35,700,7.57,,0.774
23:22:01:017,2.31087E+14,171.275,13,2600,10.954,1446.599,401.833,8.044,984.498,273.472,51,0,0.723,85.212,23.67,1.637,271.023,75.284,35,700,2.995,,0.847
23:22:01:127,2.31087E+14,171.385,11,2600,11.304,1447.837,402.177,7.618,985.332,273.703,60,0,0.431,85.259,23.683,2.597,271.307,75.363,35,700,0.7,,0.834
23:22:01:240,2.31087E+14,171.497,7,3200,11.423,1449.124,402.534,7.594,986.188,273.941,51,0,0.54,85.32,23.7,2.542,271.594,75.443,35,950,0.387,,0.856
23:22:01:346,2.31087E+14,171.604,1,1600,6.844,1449.852,402.737,2.266,986.429,274.008,51,0,0.335,85.356,23.71,3.455,271.961,75.545,35,1050,0.145,,0.241
23:22:01:458,2.31088E+14,171.715,7,2800,9.234,1450.882,403.023,5.542,987.047,274.18,50,0,0.48,85.409,23.725,2.42,272.231,75.62,35,950,3.334,,0.618
23:22:01:564,2.31088E+14,171.822,1,1400,6.771,1451.605,403.224,2.173,987.279,274.244,51,0,0.321,85.443,23.734,3.454,272.6,75.722,35,1050,0.134,,0.232
23:22:01:673,2.31088E+14,171.931,3,2000,8.036,1452.478,403.466,3.782,987.69,274.358,51,0,0.372,85.484,23.746,3.115,272.938,75.816,35,1050,0.246,,0.411
23:22:01:785,2.31088E+14,172.043,2,2100,6.918,1453.253,403.681,2.181,987.934,274.426,51,0,0.352,85.523,23.756,3.541,273.335,75.926,35,1050,0.231,,0.244
23:22:01:896,2.31089E+14,172.154,7,3100,10.202,1454.386,403.996,6.4,988.645,274.623,52,0,0.528,85.582,23.773,2.607,273.625,76.007,35,800,0.673,,0.711
