System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%),,
23:17:19:818,2.30466E+14,302.423,1,1600,6.615,2586.073,718.354,2.253,1750.926,486.368,44,0,0.34,150.692,41.859,3.188,492.166,136.713,35,1050,0.292,,0.253
23:17:19:922,2.30466E+14,302.527,4,2600,8.969,2587.006,718.613,5.143,1751.461,486.517,44,0,0.409,150.734,41.871,2.668,492.444,136.79,35,950,0.327,,0.535
23:17:20:036,2.30466E+14,302.64,1,1200,6.284,2587.718,718.811,1.829,1751.668,486.574,45,0,0.307,150.769,41.88,3.344,492.823,136.895,35,1050,0.09,,0.207
23:17:20:145,2.30467E+14,302.75,8,2500,9.908,2588.804,719.112,6.44,1752.373,486.77,46,0,0.445,150.818,41.894,2.373,493.083,136.967,35,700,1.114,,0.705
23:17:20:254,2.30467E+14,302.859,7,2200,10.935,2589.996,719.443,7.939,1753.239,487.011,46,0,0.39,150.86,41.906,1.828,493.282,137.023,35,550,0,,0.866
23:17:20:361,2.30467E+14,302.966,12,2500,11.786,2591.258,719.794,8.691,1754.17,487.269,47,0,0.629,150.928,41.924,1.774,493.472,137.076,35,700,0.257,,0.931
23:17:20:473,2.30467E+14,303.078,3,2200,7.958,2592.147,720.041,3.956,1754.612,487.392,45,0,0.337,150.965,41.935,2.937,493.8,137.167,35,600,0,,0.442
23:17:20:579,2.30467E+14,303.184,3,2000,8.128,2593.01,720.281,3.977,1755.034,487.509,45,0,0.456,151.014,41.948,2.957,494.114,137.254,35,1050,0.11,,0.422
23:17:20:690,2.30468E+14,303.295,1,2400,6.432,2593.725,720.479,1.929,1755.248,487.569,44,0,0.312,151.048,41.958,3.372,494.489,137.358,35,950,0,,0.214
23:17:20:802,2.30468E+14,303.406,2,2300,4.465,2594.223,720.617,3.441,1755.632,487.676,44,0,0.435,151.097,41.971,0.074,494.497,137.36,35,0,0.118,,0.384
23:17:20:910,2.30468E+14,303.515,1,2100,2.013,2594.441,720.678,1.371,1755.78,487.717,43,0,0.368,151.137,41.982,0.008,494.498,137.361,35,0,0,,0.148
23:17:21:020,2.30468E+14,303.625,2,1800,2.922,2594.763,720.767,2.105,1756.013,487.781,43,0,0.411,151.182,41.995,0.053,494.504,137.362,35,0,0.174,,0.233
23:17:21:126,2.30469E+14,303.731,5,2500,5.094,2595.304,720.918,4.288,1756.468,487.908,46,0,0.407,151.225,42.007,0.049,494.509,137.364,35,0,0.292,,0.455
23:17:21:235,2.30469E+14,303.84,15,2500,10.741,2596.47,721.242,9.519,1757.501,488.195,46,0,0.676,151.299,42.027,0.061,494.516,137.365,35,0,0.63,,1.033
23:17:21:344,2.30469E+14,303.949,23,2100,13.349,2597.927,721.646,12.066,1758.818,488.561,48,0,0.826,151.389,42.052,0.006,494.516,137.366,35,0,0.003,,1.317
23:17:21:454,2.30469E+14,304.059,38,2900,13.536,2599.412,722.059,11.87,1760.121,488.922,48,0,0.918,151.49,42.08,0.287,494.548,137.374,35,0,9.367,,1.303
23:17:21:565,2.3047E+14,304.17,5,3500,8.317,2600.34,722.317,6.777,1760.876,489.132,45,0,0.632,151.56,42.1,0.468,494.6,137.389,35,0,7.231,,0.755
23:17:21:673,2.3047E+14,304.278,1,3100,4.452,2600.819,722.45,3.236,1761.224,489.229,45,0,0.471,151.611,42.114,0.215,494.623,137.395,35,0,2.826,,0.348
23:17:21:782,2.3047E+14,304.387,5,3600,7.706,2601.659,722.683,6.571,1761.941,489.428,49,0,0.605,151.677,42.132,0.085,494.632,137.398,35,0,0.452,,0.717
23:17:21:894,2.3047E+14,304.499,1,2100,3.846,2602.089,722.803,2.866,1762.261,489.517,44,0,0.448,151.727,42.146,0.06,494.639,137.4,35,0,0.237,,0.32
23:17:22:001,2.30471E+14,304.605,3,3600,5.984,2602.729,722.98,4.891,1762.784,489.662,44,0,0.464,151.776,42.16,0.059,494.645,137.401,35,0,0.23,,0.523
23:17:22:117,2.30471E+14,304.721,2,2100,4.118,2603.205,723.112,3.146,1763.148,489.763,43,0,0.409,151.824,42.173,0.083,494.655,137.404,35,0,0.662,,0.364
23:17:22:223,2.30471E+14,304.828,3,4000,4.776,2603.714,723.254,3.822,1763.556,489.877,44,0,0.467,151.873,42.187,0.08,494.663,137.406,35,0,0.372,,0.408
23:17:22:332,2.30471E+14,304.936,10,2300,8.955,2604.687,723.524,7.7,1764.392,490.109,45,0,0.582,151.937,42.205,0.133,494.678,137.411,35,0,3.93,,0.836
23:17:22:446,2.30472E+14,305.05,4,3800,6.455,2605.422,723.728,5.214,1764.986,490.274,45,0,0.514,151.995,42.221,0.227,494.704,137.418,35,0,3.099,,0.594
23:17:22:552,2.30472E+14,305.156,0,1800,1.602,2605.592,723.775,0.966,1765.088,490.302,44,0,0.356,152.033,42.231,0.033,494.707,137.419,35,0,1.171,,0.102
23:17:22:660,2.30472E+14,305.265,3,4000,4.849,2606.121,723.922,3.975,1765.522,490.423,44,0,0.443,152.081,42.245,0.073,494.715,137.421,35,0,0.287,,0.434
23:17:22:772,2.30472E+14,305.376,1,2100,2.018,2606.345,723.985,1.301,1765.667,490.463,43,0,0.38,152.123,42.257,0.009,494.716,137.421,35,0,0,,0.145
23:17:22:877,2.30473E+14,305.481,9,2300,13.042,2607.716,724.365,11.798,1766.906,490.807,48,0,0.555,152.182,42.273,0.049,494.721,137.423,35,0,0.138,,1.239
23:17:22:985,2.30473E+14,305.589,8,2300,13.337,2609.155,724.765,12.123,1768.215,491.171,48,0,0.481,152.234,42.287,0.04,494.726,137.424,35,0,0.377,,1.309
23:17:23:097,2.30473E+14,305.702,4,3800,12.429,2610.548,725.152,11.153,1769.465,491.518,44,0,0.717,152.314,42.309,0.078,494.735,137.426,35,0,0.524,,1.25
23:17:23:208,2.30473E+14,305.813,2,3100,4.952,2611.1,725.305,3.975,1769.907,491.641,44,0,0.437,152.363,42.323,0.046,494.74,137.428,35,0,0.143,,0.442
23:17:23:315,2.30474E+14,305.919,4,3900,8.428,2611.997,725.555,7.131,1770.667,491.852,45,0,0.536,152.42,42.339,0.067,494.747,137.43,35,0,0.89,,0.76
23:17:23:426,2.30474E+14,306.031,4,3000,8.559,2612.955,725.821,7.299,1771.484,492.079,45,0,0.498,152.476,42.354,0.066,494.754,137.432,35,700,0.308,,0.817
23:17:23:535,2.30474E+14,306.14,3,3600,8.43,2613.872,726.075,7.103,1772.256,492.293,45,0,0.509,152.531,42.37,0.093,494.764,137.435,35,0,0.471,,0.772
23:17:23:643,2.30474E+14,306.247,15,2800,10.759,2615.027,726.396,9.33,1773.258,492.572,45,0,0.709,152.607,42.391,0.209,494.787,137.441,35,0,7.407,,1.002
23:17:23:755,2.30474E+14,306.36,14,2300,11.764,2616.349,726.763,10.254,1774.41,492.892,46,0,0.757,152.692,42.414,0.259,494.816,137.449,35,0,7.974,,1.152
23:17:23:860,2.30475E+14,306.465,11,2500,14.875,2617.91,727.197,13.628,1775.841,493.289,57,0,0.496,152.744,42.429,0.053,494.821,137.45,35,0,1.107,,1.431
23:17:23:971,2.30475E+14,306.576,10,2500,14.12,2619.48,727.633,12.944,1777.28,493.689,49,0,0.488,152.798,42.444,0.038,494.826,137.452,35,0,0.185,,1.439
23:17:24:084,2.30475E+14,306.688,4,3700,12.896,2620.931,728.036,11.662,1778.591,494.053,46,0,0.393,152.842,42.456,0.029,494.829,137.452,35,0,0.28,,1.311
23:17:24:193,2.30475E+14,306.797,2,2000,4.964,2621.471,728.186,3.94,1779.02,494.172,45,0,0.425,152.889,42.469,0.06,494.835,137.454,35,0,0.437,,0.429
23:17:24:298,2.30476E+14,306.903,1,1800,1.458,2621.624,728.229,0.924,1779.117,494.199,44,0,0.339,152.924,42.479,0.01,494.836,137.455,35,0,0,,0.097
23:17:24:411,2.30476E+14,307.016,2,4000,4.495,2622.133,728.37,3.439,1779.507,494.307,44,0,0.411,152.971,42.492,0.049,494.842,137.456,35,0,0.153,,0.39
23:17:24:518,2.30476E+14,307.122,1,1100,0.996,2622.239,728.4,0.573,1779.568,494.324,43,0,0.323,153.005,42.501,0.009,494.843,137.456,35,0,0,,0.061
23:17:24:626,2.30476E+14,307.23,6,3100,8.293,2623.133,728.648,7.167,1780.34,494.539,44,0,0.65,153.075,42.521,0.052,494.849,137.458,35,0,0.101,,0.772
23:17:24:735,2.30477E+14,307.34,2,2600,2.152,2623.369,728.714,1.438,1780.497,494.583,44,0,0.394,153.119,42.533,0.016,494.85,137.458,35,0,0.017,,0.157
23:17:24:848,2.30477E+14,307.453,6,2300,11.376,2624.655,729.071,10.159,1781.646,494.902,48,0,0.511,153.176,42.549,0.057,494.857,137.46,35,0,0.698,,1.149
23:17:24:954,2.30477E+14,307.558,6,3700,11.594,2625.874,729.409,10.556,1782.756,495.21,45,0,0.412,153.22,42.561,0.005,494.857,137.46,35,0,0,,1.11
23:17:25:081,2.30477E+14,307.686,7,4000,5.082,2626.522,729.589,4.113,1783.28,495.356,51,0,0.433,153.275,42.576,0.079,494.867,137.463,35,0,0.339,,0.524
23:17:25:173,2.30478E+14,307.777,3,3100,4.561,2626.94,729.706,3.692,1783.619,495.45,51,0,0.418,153.313,42.587,0.035,494.871,137.464,35,0,0.184,,0.339
23:17:25:282,2.30478E+14,307.886,0,1800,2.395,2627.201,729.778,1.529,1783.785,495.496,43,0,0.377,153.354,42.598,0.051,494.876,137.466,35,0,0.497,,0.166
23:17:25:393,2.30478E+14,307.998,3,3000,3.148,2627.553,729.876,2.445,1784.059,495.572,44,0,0.394,153.398,42.611,0.031,494.88,137.467,35,600,0.208,,0.274
23:17:25:501,2.30478E+14,308.105,0,1800,2.1,2627.778,729.938,1.348,1784.203,495.612,43,0,0.368,153.438,42.622,0.027,494.882,137.467,35,0,1.163,,0.144
23:17:25:617,2.30479E+14,308.222,3,2100,7.191,2628.614,730.171,5.561,1784.85,495.792,43,0,0.472,153.493,42.637,0.651,494.958,137.488,35,0,1.574,,0.647
23:17:25:722,2.30479E+14,308.327,1,1800,1.911,2628.816,730.227,1.202,1784.977,495.827,44,0,0.376,153.532,42.648,0.027,494.961,137.489,35,0,0.071,,0.127
23:17:25:833,2.30479E+14,308.437,8,4000,10.58,2629.984,730.551,9.334,1786.007,496.113,44,0,0.685,153.608,42.669,0.045,494.966,137.491,35,0,0.473,,1.03
23:17:25:938,2.30479E+14,308.542,0,2100,2.86,2630.284,730.635,1.816,1786.198,496.166,43,0,0.392,153.649,42.68,0.036,494.97,137.492,35,0,0.373,,0.191
23:17:26:052,2.3048E+14,308.656,4,3400,5.611,2630.923,730.812,4.427,1786.702,496.306,43,0,0.447,153.7,42.694,0.051,494.976,137.493,35,0,0.207,,0.504
23:17:26:162,2.3048E+14,308.766,1,2000,3.928,2631.356,730.932,2.785,1787.009,496.391,43,0,0.404,153.745,42.707,0.065,494.983,137.495,35,0,1.378,,0.307
23:17:26:270,2.3048E+14,308.874,2,4000,4.998,2631.896,731.082,3.787,1787.418,496.505,43,0,0.435,153.792,42.72,0.067,494.99,137.497,35,0,0.313,,0.409
23:17:26:380,2.3048E+14,308.985,3,2500,5.694,2632.525,731.257,4.806,1787.949,496.653,46,0,0.374,153.833,42.731,0.007,494.991,137.497,35,0,0,,0.531
23:17:26:491,2.30481E+14,309.095,10,2900,13.269,2633.989,731.664,11.889,1789.26,497.017,49,0,0.52,153.89,42.747,0.04,494.995,137.499,35,0,0.201,,1.311
23:17:26:598,2.30481E+14,309.203,7,2500,13.529,2635.442,732.067,12.468,1790.599,497.389,49,0,0.401,153.933,42.759,0.008,494.996,137.499,35,0,0,,1.339
23:17:26:706,2.30481E+14,309.311,4,2100,6.627,2636.158,732.266,5.61,1791.206,497.557,44,0,0.46,153.983,42.773,0.052,495.002,137.5,35,0,0.152,,0.607
23:17:26:817,2.30481E+14,309.421,0,3700,2.277,2636.41,732.336,1.567,1791.379,497.605,43,0,0.369,154.024,42.784,0.01,495.003,137.501,35,0,0,,0.173
23:17:26:922,2.30481E+14,309.527,2,3000,4.575,2636.892,732.47,3.657,1791.764,497.712,44,0,0.411,154.067,42.796,0.049,495.008,137.502,35,0,0.116,,0.385
23:17:27:032,2.30482E+14,309.637,0,2000,2.31,2637.146,732.54,1.48,1791.927,497.758,44,0,0.36,154.107,42.807,0.032,495.011,137.503,35,0,0.123,,0.163
23:17:27:141,2.30482E+14,309.746,9,2400,9.104,2638.143,732.818,7.98,1792.802,498,44,0,0.589,154.171,42.825,0.077,495.02,137.506,35,0,0.7,,0.875
23:17:27:252,2.30482E+14,309.857,16,2100,12.652,2639.54,733.206,11.413,1794.062,498.35,47,0,0.589,154.236,42.843,0.014,495.021,137.506,35,0,3.726,,1.26
23:17:27:364,2.30482E+14,309.969,170,2200,14.705,2641.193,733.665,13.238,1795.549,498.764,47,0,1.055,154.355,42.876,0.181,495.042,137.512,35,0,3.83,,1.487
23:17:27:469,2.30483E+14,310.074,18,2300,12.168,2642.47,734.019,10.549,1796.656,499.071,46,0,0.88,154.447,42.902,0.287,495.072,137.52,35,0,8.895,,1.107
23:17:27:581,2.30483E+14,310.186,9,2600,12.648,2643.886,734.413,11.245,1797.916,499.421,49,0,0.639,154.519,42.922,0.185,495.093,137.526,35,0,4.858,,1.26
23:17:27:693,2.30483E+14,310.298,3,3000,7.275,2644.699,734.639,6.174,1798.606,499.613,45,0,0.466,154.571,42.936,0.061,495.099,137.528,35,500,0.598,,0.69
23:17:27:802,2.30483E+14,310.406,1,2100,3.848,2645.118,734.755,2.823,1798.913,499.698,43,0,0.431,154.618,42.949,0.063,495.106,137.53,35,0,0.284,,0.307
23:17:27:907,2.30484E+14,310.512,2,4000,3.307,2645.467,734.852,2.479,1799.174,499.771,49,0,0.413,154.661,42.961,0.04,495.11,137.531,35,0,0.153,,0.261
23:17:28:018,2.30484E+14,310.623,1,4000,2.211,2645.711,734.92,1.428,1799.332,499.815,43,0,0.383,154.703,42.973,0.068,495.118,137.533,35,0,0.218,,0.158
23:17:28:126,2.30484E+14,310.732,23,2100,11.7,2646.987,735.274,10.23,1800.447,500.124,45,0,0.702,154.78,42.994,0.164,495.136,137.538,35,0,5.37,,1.115
23:17:28:235,2.30484E+14,310.84,2,3600,6.672,2647.708,735.474,5.423,1801.034,500.287,44,0,0.527,154.837,43.01,0.17,495.154,137.543,35,0,3.454,,0.587
23:17:28:348,2.30485E+14,310.953,5,3600,10.108,2648.85,735.792,8.865,1802.035,500.565,44,0,0.581,154.903,43.029,0.038,495.159,137.544,35,0,0.334,,1.001
23:17:28:458,2.30485E+14,311.063,2,3600,8.074,2649.74,736.039,6.823,1802.788,500.774,44,0,0.471,154.955,43.043,0.051,495.164,137.546,35,0,1.069,,0.753
23:17:28:564,2.30485E+14,311.168,6,3600,9.909,2650.781,736.328,8.654,1803.696,501.027,45,0,0.572,155.015,43.06,0.039,495.168,137.547,35,0,0.118,,0.908
23:17:28:678,2.30485E+14,311.283,1,2100,3.758,2651.212,736.448,2.741,1804.01,501.114,43,0,0.437,155.065,43.074,0.072,495.177,137.549,35,0,0.238,,0.314
23:17:28:782,2.30486E+14,311.386,2,2100,4.847,2651.715,736.587,3.864,1804.411,501.225,43,0,0.457,155.112,43.087,0.054,495.182,137.551,35,0,0.325,,0.401
23:17:28:895,2.30486E+14,311.499,0,2000,1.87,2651.926,736.646,1.107,1804.536,501.26,43,0,0.374,155.154,43.098,0.041,495.187,137.552,35,0,0.104,,0.125
23:17:29:005,2.30486E+14,311.61,2,3400,4.303,2652.402,736.778,3.314,1804.903,501.362,43,0,0.42,155.201,43.111,0.056,495.193,137.554,35,0,0.219,,0.367
23:17:29:113,2.30486E+14,311.718,10,2500,11.593,2653.65,737.125,10.352,1806.018,501.672,47,0,0.516,155.256,43.127,0.122,495.206,137.557,35,0,1.373,,1.115
23:17:29:219,2.30487E+14,311.824,9,2900,13.143,2655.044,737.512,11.87,1807.276,502.021,48,0,0.554,155.315,43.143,0.079,495.214,137.56,35,0,0.97,,1.258
23:17:29:329,2.30487E+14,311.933,6,3900,11.546,2656.31,737.864,10.289,1808.404,502.335,45,0,0.488,155.369,43.158,0.079,495.223,137.562,35,0,0.484,,1.128
23:17:29:441,2.30487E+14,312.045,2,2000,5.037,2656.875,738.021,3.888,1808.841,502.456,44,0,0.437,155.418,43.172,0.084,495.233,137.565,35,0,0.422,,0.437
23:17:29:549,2.30487E+14,312.154,17,2900,10.856,2658.051,738.348,9.365,1809.856,502.738,45,0,0.719,155.496,43.193,0.294,495.264,137.573,35,0,7.596,,1.015
23:17:29:657,2.30488E+14,312.261,8,2900,10.132,2659.139,738.65,7.622,1810.674,502.965,45,0,0.687,155.569,43.214,1.213,495.395,137.61,35,850,8.368,,0.818
23:17:29:769,2.30488E+14,312.374,8,2200,9.718,2660.237,738.955,7.336,1811.502,503.195,45,0,0.539,155.63,43.231,1.16,495.526,137.646,35,750,5.333,,0.828
23:17:29:881,2.30488E+14,312.486,8,2100,10.621,2661.423,739.284,7.77,1812.37,503.436,45,0,0.659,155.704,43.251,1.667,495.712,137.698,35,700,8.011,,0.868
23:17:29:985,2.30488E+14,312.591,9,2100,9.854,2662.456,739.571,6.738,1813.077,503.632,45,0,0.524,155.759,43.266,1.924,495.914,137.754,35,650,8.386,,0.707
23:17:30:113,2.30489E+14,312.718,16,2700,10.249,2663.757,739.933,7.446,1814.022,503.895,44,0,0.625,155.838,43.288,1.559,496.112,137.809,35,700,9.927,,0.945
23:17:30:206,2.30489E+14,312.811,15,2100,10.643,2664.751,740.209,7.963,1814.765,504.101,45,0,0.694,155.903,43.306,1.492,496.251,137.847,35,500,8.381,,0.743
23:17:30:320,2.30489E+14,312.924,9,2800,9.642,2665.843,740.512,6.823,1815.539,504.316,45,0,0.637,155.975,43.326,1.514,496.422,137.895,35,700,8.476,,0.774
23:17:30:426,2.30489E+14,313.031,7,2500,9.503,2666.854,740.793,6.616,1816.242,504.512,45,0,0.509,156.029,43.341,1.733,496.607,137.946,35,700,7.955,,0.703
23:17:30:533,2.30489E+14,313.137,1,1800,7.445,2667.648,741.013,3.176,1816.581,504.606,44,0,0.364,156.068,43.352,3.099,496.937,138.038,35,1050,0.617,,0.339
23:17:30:642,2.3049E+14,313.247,2,2600,7.326,2668.453,741.237,3.148,1816.927,504.702,44,0,0.353,156.107,43.363,3.04,497.271,138.131,35,600,0.106,,0.346
23:17:30:756,2.3049E+14,313.361,0,1400,6.226,2669.159,741.433,1.783,1817.129,504.758,44,0,0.314,156.142,43.373,3.356,497.652,138.237,35,1050,0,,0.202
23:17:30:861,2.3049E+14,313.465,3,2100,7.735,2669.967,741.658,3.614,1817.506,504.863,44,0,0.394,156.184,43.384,2.932,497.958,138.322,35,1050,0.185,,0.377
23:17:30:971,2.3049E+14,313.575,0,1200,6.186,2670.648,741.847,1.664,1817.689,504.914,44,0,0.311,156.218,43.394,3.404,498.333,138.426,35,1050,0,,0.183
23:17:31:081,2.30491E+14,313.686,8,3300,9.526,2671.708,742.141,5.675,1818.321,505.089,51,0,0.503,156.274,43.409,2.731,498.637,138.51,35,850,0.23,,0.632
23:17:31:189,2.30491E+14,313.793,0,1600,6.375,2672.39,742.33,1.849,1818.519,505.144,44,0,0.324,156.308,43.419,3.364,498.996,138.61,35,1050,0.296,,0.198
23:17:31:303,2.30491E+14,313.907,2,2800,7.416,2673.235,742.565,3.048,1818.866,505.241,44,0,0.358,156.349,43.43,3.231,499.364,138.712,35,950,0.264,,0.347
23:17:31:409,2.30491E+14,314.013,2,1100,6.278,2673.901,742.75,1.802,1819.057,505.294,44,0,0.306,156.382,43.439,3.372,499.722,138.812,35,1050,0.181,,0.191
23:17:31:518,2.30492E+14,314.123,3,3200,7.912,2674.768,742.991,3.77,1819.471,505.408,44,0,0.357,156.421,43.45,2.987,500.05,138.903,35,950,0.174,,0.414
23:17:31:630,2.30492E+14,314.234,1,1400,6.301,2675.47,743.186,1.793,1819.67,505.464,44,0,0.308,156.455,43.46,3.367,500.425,139.007,35,1050,0.069,,0.199
23:17:31:741,2.30492E+14,314.345,8,2100,8.961,2676.464,743.462,5.43,1820.273,505.631,44,0,0.481,156.509,43.475,2.343,500.685,139.079,35,500,2.691,,0.603
23:17:31:848,2.30492E+14,314.453,12,2000,9.957,2677.533,743.759,7.258,1821.052,505.848,44,0,0.608,156.574,43.493,1.523,500.848,139.124,35,600,7.548,,0.779
23:17:31:958,2.30493E+14,314.562,17,2200,10.869,2678.726,744.091,8.203,1821.953,506.098,45,0,0.782,156.66,43.517,1.375,500.999,139.166,35,700,8.599,,0.901
23:17:32:111,2.30493E+14,314.715,14,2300,9.786,2680.224,744.507,6.866,1823.004,506.39,45,0,0.57,156.747,43.541,1.713,501.261,139.239,35,600,8.56,,1.051
23:17:32:176,2.30493E+14,314.78,9,2000,10.267,2680.892,744.692,7.393,1823.484,506.523,45,0,0.582,156.785,43.551,1.661,501.369,139.269,35,550,9.971,,0.48
23:17:32:286,2.30493E+14,314.89,8,2300,8.927,2681.873,744.965,5.912,1824.134,506.704,45,0,0.492,156.839,43.566,1.824,501.57,139.325,35,650,8.506,,0.65
23:17:32:392,2.30494E+14,314.997,11,2600,10.731,2683.017,745.283,7.844,1824.97,506.936,45,0,0.734,156.917,43.588,1.599,501.74,139.372,35,700,8.342,,0.836
23:17:32:505,2.30494E+14,315.109,7,2200,9.503,2684.082,745.578,6.376,1825.685,507.135,45,0,0.462,156.969,43.602,1.955,501.959,139.433,35,600,8.33,,0.715
23:17:32:613,2.30494E+14,315.218,6,2200,9.431,2685.11,745.864,6.554,1826.399,507.333,45,0,0.53,157.027,43.619,1.68,502.142,139.484,35,700,9.151,,0.714
23:17:32:725,2.30494E+14,315.33,12,2100,9.45,2686.164,746.157,6.584,1827.134,507.537,45,0,0.524,157.085,43.635,1.736,502.336,139.538,35,450,8.406,,0.735
23:17:32:835,2.30495E+14,315.439,12,2000,10.456,2687.31,746.475,7.709,1827.978,507.772,45,0,0.677,157.159,43.655,1.461,502.496,139.582,35,500,8.409,,0.844
23:17:32:938,2.30495E+14,315.543,14,2300,10.281,2688.375,746.771,7.611,1828.767,507.991,45,0,0.657,157.227,43.674,1.476,502.649,139.625,35,700,7.698,,0.789
23:17:33:047,2.30495E+14,315.652,6,2200,9.812,2689.445,747.068,6.788,1829.507,508.196,45,0,0.553,157.288,43.691,1.831,502.849,139.68,35,700,7.871,,0.74
23:17:33:158,2.30495E+14,315.763,10,2500,9.204,2690.466,747.352,6.438,1830.221,508.395,44,0,0.486,157.342,43.706,1.575,503.023,139.729,35,450,8.584,,0.714
23:17:33:269,2.30495E+14,315.874,7,2700,9.639,2691.536,747.649,6.755,1830.971,508.603,45,0,0.604,157.409,43.725,1.648,503.206,139.78,35,600,7.866,,0.75
23:17:33:376,2.30496E+14,315.98,10,2100,9.349,2692.53,747.925,6.388,1831.65,508.792,45,0,0.568,157.469,43.741,1.697,503.387,139.83,35,700,8.093,,0.679
23:17:33:486,2.30496E+14,316.091,6,3100,9.307,2693.56,748.211,6.51,1832.371,508.992,44,0,0.589,157.534,43.76,1.634,503.568,139.88,35,950,8.205,,0.721
23:17:33:599,2.30496E+14,316.204,10,2400,9.48,2694.633,748.509,6.682,1833.127,509.202,44,0,0.613,157.604,43.779,1.578,503.746,139.93,35,850,8.609,,0.756
23:17:33:707,2.30496E+14,316.311,6,2300,9.383,2695.639,748.789,6.294,1833.802,509.389,45,0,0.509,157.658,43.794,1.84,503.944,139.984,35,850,8.538,,0.675
23:17:33:820,2.30497E+14,316.425,10,2100,10.011,2696.78,749.106,7.036,1834.604,509.612,45,0,0.581,157.724,43.812,1.757,504.144,140.04,35,700,7.973,,0.802
23:17:33:927,2.30497E+14,316.531,5,2100,9.805,2697.817,749.394,6.753,1835.318,509.811,44,0,0.505,157.778,43.827,1.942,504.349,140.097,35,700,8.326,,0.714
23:17:34:035,2.30497E+14,316.639,10,2400,10.006,2698.903,749.695,6.986,1836.076,510.021,45,0,0.578,157.841,43.845,1.763,504.541,140.15,35,650,8.052,,0.758
23:17:34:146,2.30497E+14,316.75,7,2300,9.736,2699.981,749.995,6.804,1836.83,510.231,45,0,0.521,157.898,43.861,1.723,504.732,140.203,35,500,8.79,,0.754
23:17:34:250,2.30498E+14,316.855,8,2300,9.743,2701.002,750.278,6.801,1837.543,510.429,45,0,0.525,157.953,43.876,1.729,504.913,140.254,35,850,7.479,,0.713
23:17:34:361,2.30498E+14,316.966,6,2600,9.296,2702.03,750.564,6.234,1838.232,510.62,45,0,0.443,158.002,43.89,1.949,505.128,140.313,35,800,7.49,,0.689
23:17:34:472,2.30498E+14,317.076,15,2100,10.314,2703.174,750.882,7.678,1839.083,510.857,45,0,0.653,158.075,43.91,1.403,505.284,140.357,35,500,7.396,,0.851
23:17:34:582,2.30498E+14,317.187,14,2100,10.074,2704.287,751.191,7.341,1839.894,511.082,45,0,0.626,158.144,43.929,1.517,505.451,140.403,35,700,8.128,,0.811
23:17:34:688,2.30499E+14,317.293,17,2400,11.604,2705.517,751.533,8.855,1840.833,511.343,45,0,0.815,158.23,43.953,1.36,505.596,140.443,35,700,8.168,,0.939
23:17:34:803,2.30499E+14,317.408,4,2900,8.909,2706.538,751.816,5.722,1841.489,511.525,45,0,0.438,158.281,43.967,2.049,505.831,140.508,35,850,7.527,,0.656
23:17:34:911,2.30499E+14,317.515,2,2600,8.501,2707.455,752.071,4.607,1841.986,511.663,44,0,0.392,158.323,43.979,2.733,506.125,140.59,35,950,0.319,,0.497
23:17:35:017,2.30499E+14,317.622,1,2600,6.739,2708.17,752.269,2.304,1842.23,511.731,44,0,0.337,158.359,43.988,3.313,506.477,140.688,35,750,0.251,,0.244
23:17:35:125,2.305E+14,317.73,5,2800,8.407,2709.082,752.523,4.609,1842.73,511.87,44,0,0.441,158.406,44.002,2.605,506.759,140.766,35,600,0.781,,0.5
23:17:35:241,2.305E+14,317.845,0,1600,6.369,2709.816,752.727,1.93,1842.953,511.931,44,0,0.306,158.442,44.012,3.335,507.144,140.873,35,1050,0,,0.223
23:17:35:348,2.305E+14,317.952,6,2400,9.179,2710.8,753,5.288,1843.52,512.089,44,0,0.574,158.503,44.029,2.704,507.433,140.954,35,600,0.343,,0.567
23:17:35:454,2.305E+14,318.059,5,2200,10.34,2711.9,753.306,6.988,1844.263,512.295,46,0,0.388,158.544,44.04,2.301,507.678,141.022,35,550,0,,0.743
23:17:35:566,2.30501E+14,318.17,9,2400,10.923,2713.118,753.644,7.977,1845.152,512.542,46,0,0.516,158.602,44.056,1.682,507.866,141.074,35,700,0.191,,0.889
23:17:35:672,2.30501E+14,318.277,4,2000,8.42,2714.019,753.894,4.542,1845.639,512.677,44,0,0.399,158.645,44.068,2.721,508.157,141.155,35,1050,0.542,,0.487
23:17:35:782,2.30501E+14,318.387,6,2800,8.609,2714.96,754.156,5.063,1846.192,512.831,44,0,0.475,158.697,44.082,2.398,508.419,141.228,35,700,1.555,,0.553
23:17:35:893,2.30501E+14,318.497,17,2000,10.125,2716.082,754.467,7.401,1847.012,513.059,46,0,0.506,158.753,44.098,1.55,508.591,141.275,35,450,0,,0.82
23:17:36:005,2.30502E+14,318.609,48,2100,12.323,2717.459,754.85,9.806,1848.108,513.363,47,0,0.853,158.848,44.124,1.215,508.727,141.313,35,550,2.052,,1.096
