System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%),,
10:44:24:742,2.42597E+14,137.813,2,2600,7.634,1092.5,303.472,3.544,789.727,219.369,44,0,0.392,68.265,18.962,2.936,154.809,43.002,35,850,0.498,,0.393
10:44:24:844,2.42597E+14,137.915,5,2600,8.007,1093.323,303.701,4.68,790.208,219.502,44,0,0.386,68.304,18.973,2.196,155.034,43.065,35,700,0.159,,0.481
10:44:24:954,2.42597E+14,138.025,12,2000,10.043,1094.425,304.007,7.34,791.013,219.726,46,0,0.544,68.364,18.99,1.496,155.198,43.111,35,450,0.379,,0.805
10:44:25:064,2.42597E+14,138.135,94,2100,12.273,1095.774,304.382,9.72,792.082,220.023,46,0,0.835,68.456,19.015,1.266,155.338,43.149,35,500,5.713,,1.069
10:44:25:178,2.42598E+14,138.249,20,2100,11.71,1097.106,304.752,9.006,793.106,220.307,45,0,0.827,68.55,19.042,1.465,155.504,43.196,35,500,9.1,,1.024
10:44:25:283,2.42598E+14,138.354,8,2000,10.868,1098.254,305.07,7.74,793.923,220.534,45,0,0.599,68.613,19.059,1.89,155.704,43.251,35,550,4.718,,0.817
10:44:25:391,2.42598E+14,138.462,13,3200,11.19,1099.459,305.405,8.333,794.821,220.784,46,0,0.59,68.677,19.077,1.635,155.88,43.3,35,800,2.209,,0.898
10:44:25:502,2.42598E+14,138.573,3,1800,7.918,1100.334,305.648,3.929,795.255,220.904,44,0,0.381,68.719,19.089,2.871,156.197,43.388,35,1050,0.229,,0.434
10:44:25:610,2.42599E+14,138.681,2,1800,7.559,1101.153,305.876,3.352,795.618,221.005,44,0,0.386,68.761,19.1,2.983,156.52,43.478,35,1050,0.365,,0.363
10:44:25:726,2.42599E+14,138.797,12,2400,8.87,1102.183,306.162,5.296,796.234,221.176,45,0,0.528,68.822,19.117,2.406,156.8,43.555,35,550,0.082,,0.616
10:44:25:832,2.42599E+14,138.903,11,3200,9.739,1103.21,306.447,6.277,796.895,221.36,43,0,0.767,68.903,19.14,2.212,157.033,43.62,35,1000,8.76,,0.661
10:44:25:938,2.42599E+14,139.009,3,3200,7.193,1103.976,306.66,2.704,797.183,221.44,44,0,0.369,68.942,19.151,3.329,157.387,43.719,35,800,0.234,,0.288
10:44:26:049,2.426E+14,139.12,1,2000,7.809,1104.841,306.9,3.759,797.599,221.555,44,0,0.382,68.984,19.162,2.933,157.712,43.809,35,1050,0.37,,0.416
10:44:26:157,2.426E+14,139.228,5,2300,8.017,1105.708,307.141,3.91,798.023,221.673,46,0,0.412,69.029,19.175,2.933,158.03,43.897,35,650,0.326,,0.424
10:44:26:268,2.426E+14,139.339,8,2300,11.266,1106.96,307.489,8.141,798.927,221.924,46,0,0.539,69.089,19.191,1.933,158.244,43.957,35,700,0.684,,0.904
10:44:26:389,2.426E+14,139.46,14,2800,11.132,1108.309,307.864,8.245,799.926,222.202,48,0,0.572,69.158,19.211,1.711,158.452,44.014,35,700,0.832,,0.999
10:44:26:485,2.42601E+14,139.556,3,2100,8.333,1109.108,308.086,4.528,800.36,222.322,44,0,0.433,69.2,19.222,2.615,158.702,44.084,35,1050,1.159,,0.434
10:44:26:597,2.42601E+14,139.668,3,2300,7.727,1109.97,308.325,3.622,800.764,222.435,45,0,0.418,69.246,19.235,3.005,159.037,44.177,35,850,0.295,,0.404
10:44:26:707,2.42601E+14,139.778,1,1800,7.096,1110.751,308.542,2.719,801.064,222.518,44,0,0.369,69.287,19.246,3.161,159.386,44.274,35,1050,0.345,,0.3
10:44:26:817,2.42601E+14,139.888,12,2300,8.722,1111.709,308.808,5.157,801.63,222.675,45,0,0.541,69.346,19.263,2.419,159.651,44.348,35,600,3.836,,0.566
10:44:26:929,2.42601E+14,139.999,13,2200,10.055,1112.833,309.12,7.295,802.446,222.902,44,0,0.677,69.422,19.284,1.461,159.815,44.393,35,700,8.797,,0.816
10:44:27:034,2.42602E+14,140.105,13,2100,11.076,1113.997,309.444,8.072,803.294,223.137,45,0,0.72,69.498,19.305,1.709,159.994,44.443,35,800,3.25,,0.848
10:44:27:142,2.42602E+14,140.213,2,1600,6.86,1114.74,309.65,2.415,803.556,223.21,44,0,0.364,69.537,19.316,3.242,160.346,44.54,35,1050,0.304,,0.262
10:44:27:255,2.42602E+14,140.326,13,2500,11.244,1116.016,310.005,8.27,804.494,223.471,45,0,0.608,69.606,19.335,1.821,160.552,44.598,35,700,0.26,,0.938
10:44:27:380,2.42602E+14,140.451,13,3200,7.814,1116.994,310.276,3.707,804.958,223.599,45,0,0.356,69.651,19.347,2.997,160.927,44.702,35,800,0.337,,0.464
10:44:27:470,2.42603E+14,140.541,3,2100,8.483,1117.755,310.487,4.317,805.345,223.707,44,0,0.515,69.697,19.36,2.9,161.187,44.774,35,1050,0.793,,0.387
10:44:27:579,2.42603E+14,140.65,1,1400,6.432,1118.454,310.682,1.915,805.553,223.765,44,0,0.324,69.732,19.37,3.371,161.553,44.876,35,1050,0,,0.208
10:44:27:688,2.42603E+14,140.759,2,2000,7.294,1119.25,310.903,3.116,805.893,223.859,44,0,0.371,69.773,19.381,3.051,161.887,44.969,35,1050,0.131,,0.34
10:44:27:798,2.42603E+14,140.869,2,3200,7.321,1120.057,311.127,3.028,806.227,223.952,49,0,0.341,69.81,19.392,3.181,162.237,45.066,35,600,0,,0.334
10:44:27:909,2.42604E+14,140.98,2,1800,7.489,1120.888,311.358,3.237,806.586,224.052,44,0,0.411,69.856,19.404,3.089,162.58,45.161,35,1050,0.088,,0.359
10:44:28:020,2.42604E+14,141.091,3,3200,7.421,1121.708,311.586,3.197,806.939,224.15,45,0,0.365,69.896,19.416,3.122,162.925,45.257,35,950,0.074,,0.353
10:44:28:129,2.42604E+14,141.199,2,2000,7.448,1122.518,311.811,3.356,807.304,224.251,44,0,0.407,69.94,19.428,2.918,163.242,45.345,35,1050,0.682,,0.365
10:44:28:235,2.42604E+14,141.306,3,2600,7.782,1123.346,312.04,3.589,807.686,224.357,45,0,0.373,69.98,19.439,3.016,163.563,45.434,35,800,0.297,,0.382
10:44:28:346,2.42605E+14,141.417,1,1800,6.94,1124.119,312.255,2.635,807.98,224.439,44,0,0.363,70.02,19.45,3.183,163.918,45.533,35,1050,0.341,,0.294
10:44:28:458,2.42605E+14,141.528,4,3200,8.407,1125.054,312.515,4.519,808.482,224.578,45,0,0.405,70.065,19.463,2.763,164.225,45.618,35,950,1.122,,0.502
10:44:28:566,2.42605E+14,141.637,1,1400,6.432,1125.75,312.708,1.994,808.698,224.638,44,0,0.312,70.099,19.472,3.319,164.584,45.718,35,1050,0.093,,0.216
10:44:28:675,2.42605E+14,141.746,6,2700,9.144,1126.75,312.986,5.056,809.251,224.792,44,0,0.56,70.16,19.489,2.861,164.897,45.805,35,950,0.314,,0.553
10:44:28:787,2.42606E+14,141.858,6,2500,9.933,1127.864,313.296,6.505,809.981,224.995,46,0,0.38,70.203,19.501,2.312,165.156,45.877,35,700,0,,0.73
10:44:28:891,2.42606E+14,141.962,9,2300,10.844,1128.99,313.608,7.969,810.808,225.224,45,0,0.503,70.255,19.515,1.664,165.329,45.925,35,700,0.107,,0.827
10:44:29:007,2.42606E+14,142.078,6,3200,10.447,1130.2,313.944,7.267,811.649,225.458,45,0,0.417,70.304,19.529,2.031,165.564,45.99,35,800,0.091,,0.841
10:44:29:111,2.42606E+14,142.182,3,2500,8.181,1131.051,314.181,4.477,812.115,225.588,44,0,0.412,70.347,19.541,2.548,165.83,46.064,35,850,0.252,,0.466
10:44:29:222,2.42607E+14,142.293,2,2300,8.453,1131.99,314.442,4.913,812.661,225.739,44,0,0.416,70.393,19.554,2.381,166.094,46.137,35,950,0,,0.546
10:44:29:330,2.42607E+14,142.4,4,2100,8.809,1132.937,314.705,5.477,813.25,225.903,44,0,0.47,70.443,19.568,2.204,166.331,46.203,35,950,0.132,,0.589
10:44:29:444,2.42607E+14,142.515,5,2800,9.102,1133.981,314.995,5.609,813.893,226.081,44,0,0.45,70.495,19.582,2.289,166.593,46.276,35,800,0.464,,0.643
10:44:29:550,2.42607E+14,142.621,3,3200,8.73,1134.907,315.252,5.256,814.45,226.236,44,0,0.459,70.544,19.595,2.301,166.837,46.344,35,800,0.397,,0.557
10:44:29:657,2.42608E+14,142.728,2,1600,7.059,1135.662,315.462,2.624,814.731,226.314,45,0,0.335,70.579,19.605,3.307,167.192,46.442,35,1050,0,,0.281
10:44:29:766,2.42608E+14,142.837,8,2100,9.465,1136.693,315.748,6.087,815.394,226.498,45,0,0.428,70.626,19.618,2.188,167.43,46.508,35,550,0.153,,0.663
10:44:29:877,2.42608E+14,142.948,11,2200,11.323,1137.954,316.098,8.469,816.337,226.76,45,0,0.497,70.681,19.634,1.674,167.616,46.56,35,550,0.122,,0.943
10:44:29:992,2.42608E+14,143.063,2,1600,7.45,1138.809,316.336,3.266,816.712,226.864,44,0,0.353,70.722,19.645,3.015,167.962,46.656,35,1050,0.108,,0.375
10:44:30:094,2.42608E+14,143.165,6,2600,8.717,1139.697,316.583,4.655,817.186,226.996,44,0,0.515,70.774,19.66,2.89,168.257,46.738,35,950,0.224,,0.474
10:44:30:205,2.42609E+14,143.276,0,1400,6.311,1140.395,316.777,1.892,817.396,227.054,44,0,0.318,70.809,19.669,3.31,168.623,46.84,35,1050,0.084,,0.21
10:44:30:313,2.42609E+14,143.384,2,2100,7.53,1141.209,317.002,3.381,817.761,227.156,44,0,0.369,70.849,19.68,3.008,168.948,46.93,35,1050,0.23,,0.365
10:44:30:425,2.42609E+14,143.496,2,1800,7.185,1142.015,317.226,2.792,818.074,227.243,44,0,0.345,70.888,19.691,3.208,169.308,47.03,35,1050,0.289,,0.313
10:44:30:537,2.42609E+14,143.608,2,2500,7.409,1142.845,317.457,3.217,818.435,227.343,44,0,0.37,70.929,19.703,3.053,169.65,47.125,35,800,0.344,,0.361
10:44:30:642,2.4261E+14,143.713,0,1400,6.378,1143.515,317.643,1.883,818.632,227.398,44,0,0.313,70.962,19.712,3.367,170.003,47.223,35,1050,0,,0.197
10:44:30:752,2.4261E+14,143.822,2,2800,7.185,1144.3,317.861,2.982,818.958,227.488,44,0,0.378,71.004,19.723,3.069,170.339,47.316,35,850,0.148,,0.326
10:44:30:861,2.4261E+14,143.932,1,2800,6.488,1145.01,318.058,1.99,819.176,227.549,44,0,0.317,71.038,19.733,3.349,170.706,47.418,35,850,0,,0.218
10:44:30:972,2.4261E+14,144.042,2,1800,7.203,1145.807,318.28,3.174,819.527,227.646,44,0,0.366,71.079,19.744,2.914,171.028,47.508,35,1050,0.164,,0.351
10:44:31:079,2.42611E+14,144.15,2,2500,7.159,1146.577,318.493,2.776,819.826,227.729,47,0,0.336,71.115,19.754,3.217,171.374,47.604,35,650,0.021,,0.299
10:44:31:195,2.42611E+14,144.265,1,1200,6.325,1147.307,318.696,1.866,820.041,227.789,44,0,0.326,71.152,19.765,3.364,171.762,47.712,35,1050,0.193,,0.215
10:44:31:300,2.42611E+14,144.371,3,4000,7.08,1148.053,318.904,2.828,820.339,227.872,43,0,0.353,71.19,19.775,3.117,172.09,47.803,35,0,0.131,,0.298
10:44:31:413,2.42611E+14,144.484,8,2800,11.986,1149.408,319.28,10.943,821.577,228.216,48,0,0.413,71.236,19.788,0.025,172.093,47.804,35,0,0.491,,1.238
10:44:31:521,2.42612E+14,144.592,11,2900,14.149,1150.943,319.706,12.849,822.97,228.603,48,0,0.651,71.307,19.807,0.026,172.096,47.804,35,0,0.201,,1.393
10:44:31:631,2.42612E+14,144.702,5,3500,11.06,1152.152,320.042,9.981,824.061,228.906,45,0,0.408,71.352,19.82,0.017,172.098,47.805,35,0,1.292,,1.091
10:44:31:740,2.42612E+14,144.811,2,3700,3.559,1152.542,320.151,2.782,824.366,228.991,44,0,0.402,71.396,19.832,0.053,172.104,47.807,35,0,0.141,,0.305
10:44:31:849,2.42612E+14,144.92,1,2100,2.373,1152.799,320.222,1.592,824.539,229.039,43,0,0.339,71.432,19.842,0.008,172.105,47.807,35,0,0,,0.173
10:44:31:957,2.42613E+14,145.028,2,3700,3.453,1153.172,320.326,2.614,824.821,229.117,43,0,0.404,71.476,19.854,0.054,172.111,47.808,35,0,0.131,,0.282
10:44:32:067,2.42613E+14,145.138,0,1200,1.244,1153.31,320.364,0.702,824.899,229.139,43,0,0.333,71.513,19.865,0.008,172.112,47.809,35,0,0,,0.078
10:44:32:177,2.42613E+14,145.248,2,2100,3.718,1153.717,320.477,2.877,825.214,229.226,42,0,0.405,71.557,19.877,0.041,172.116,47.81,35,0,0.138,,0.315
10:44:32:282,2.42613E+14,145.353,1,1400,1.139,1153.836,320.51,0.612,825.278,229.244,42,0,0.343,71.593,19.887,0.008,172.117,47.81,35,0,0,,0.064
10:44:32:395,2.42614E+14,145.466,10,2400,10.888,1155.072,320.853,9.866,826.398,229.555,47,0,0.443,71.643,19.901,0.053,172.123,47.812,35,650,0.368,,1.12
10:44:32:502,2.42614E+14,145.573,7,2900,13.345,1156.498,321.249,12.181,827.699,229.916,48,0,0.428,71.689,19.914,0.014,172.124,47.812,35,0,0,,1.301
10:44:32:612,2.42614E+14,145.683,8,3500,13.38,1157.965,321.657,12.114,829.028,230.285,49,0,0.498,71.744,19.929,0.038,172.128,47.813,35,0,0.271,,1.329
10:44:32:720,2.42614E+14,145.791,2,2900,1.748,1158.154,321.71,1.188,829.156,230.321,44,0,0.35,71.781,19.939,0.009,172.129,47.814,35,0,0,,0.128
10:44:32:830,2.42615E+14,145.9,0,1800,2.757,1158.457,321.794,2,829.375,230.382,43,0,0.381,71.823,19.951,0.045,172.134,47.815,35,0,0.17,,0.219
10:44:32:942,2.42615E+14,146.012,5,2700,7.693,1159.318,322.033,6.729,830.129,230.591,49,0,0.587,71.889,19.969,0.016,172.136,47.816,35,0,0.028,,0.754
10:44:33:050,2.42615E+14,146.121,0,1400,1.833,1159.518,322.088,1.11,830.25,230.625,43,0,0.368,71.929,19.98,0.042,172.141,47.817,35,0,0.362,,0.121
10:44:33:158,2.42615E+14,146.228,3,3700,4.576,1160.007,322.224,3.777,830.653,230.737,43,0,0.425,71.974,19.993,0.029,172.144,47.818,35,0,0.151,,0.403
10:44:33:271,2.42615E+14,146.342,1,1600,2.485,1160.29,322.303,1.852,830.864,230.796,42,0,0.357,72.015,20.004,0.017,172.146,47.818,35,0,0.282,,0.211
10:44:33:379,2.42616E+14,146.45,13,2400,8.708,1161.23,322.564,7.724,831.698,231.027,48,0,0.463,72.065,20.018,0.047,172.151,47.82,35,0,0.368,,0.834
10:44:33:486,2.42616E+14,146.556,6,2300,13.407,1162.655,322.96,12.321,833.008,231.391,49,0,0.394,72.107,20.03,0.01,172.152,47.82,35,0,0,,1.31
10:44:33:598,2.42616E+14,146.669,5,2500,7.37,1163.485,323.19,6.22,833.709,231.586,44,0,0.461,72.159,20.044,0.053,172.158,47.822,35,0,0.193,,0.701
10:44:33:707,2.42616E+14,146.778,2,2200,2.835,1163.793,323.276,2.132,833.94,231.65,48,0,0.346,72.196,20.055,0.008,172.159,47.822,35,0,0,,0.231
10:44:33:816,2.42617E+14,146.886,6,2100,6.947,1164.55,323.486,5.866,834.579,231.827,43,0,0.495,72.25,20.07,0.033,172.162,47.823,35,0,0.183,,0.639
10:44:33:927,2.42617E+14,146.998,1,2600,1.071,1164.669,323.519,0.586,834.644,231.846,43,0,0.339,72.288,20.08,0.008,172.163,47.823,35,0,0,,0.065
10:44:34:035,2.42617E+14,147.106,1,4000,4.135,1165.114,323.643,3.214,834.99,231.942,43,0,0.427,72.334,20.093,0.046,172.168,47.825,35,0,0.136,,0.346
10:44:34:146,2.42617E+14,147.217,4,2800,5.758,1165.755,323.821,4.833,835.528,232.091,47,0,0.473,72.387,20.107,0.018,172.17,47.825,35,0,0.149,,0.538
10:44:34:252,2.42618E+14,147.323,7,3900,10.947,1166.916,324.143,9.602,836.546,232.374,44,0,0.686,72.459,20.128,0.082,172.179,47.827,35,0,1.04,,1.018
10:44:34:383,2.42618E+14,147.454,12,4000,10.235,1168.26,324.517,9.047,837.735,232.704,48,0,0.544,72.531,20.147,0.051,172.186,47.829,35,0,0.627,,1.189
10:44:34:470,2.42618E+14,147.541,2,3900,7.385,1168.901,324.695,6.076,838.262,232.851,44,0,0.468,72.571,20.159,0.057,172.191,47.831,35,0,1.759,,0.527
10:44:34:583,2.42618E+14,147.654,2,2900,4.62,1169.422,324.84,3.764,838.687,232.969,44,0,0.409,72.618,20.172,0.036,172.195,47.832,35,0,0.087,,0.425
10:44:34:689,2.42619E+14,147.76,0,1400,1.313,1169.562,324.878,0.744,838.766,232.99,43,0,0.336,72.653,20.181,0.007,172.195,47.832,35,0,0,,0.079
10:44:34:799,2.42619E+14,147.87,2,2100,3.221,1169.916,324.977,2.551,839.046,233.068,43,0,0.382,72.695,20.193,0.031,172.199,47.833,35,0,0.065,,0.28
10:44:34:912,2.42619E+14,147.983,0,1200,0.858,1170.013,325.004,0.38,839.089,233.08,42,0,0.33,72.733,20.204,0.007,172.2,47.833,35,0,0,,0.043
10:44:35:023,2.42619E+14,148.093,6,3100,11.267,1171.256,325.349,10.278,840.223,233.395,48,0,0.451,72.782,20.217,0.034,172.203,47.834,35,0,0.168,,1.134
10:44:35:131,2.4262E+14,148.202,6,2600,13.972,1172.767,325.768,12.852,841.612,233.781,49,0,0.363,72.822,20.228,0.007,172.204,47.834,35,0,0,,1.389
10:44:35:240,2.4262E+14,148.311,8,3000,13.357,1174.222,326.173,12.032,842.924,234.146,47,0,0.509,72.877,20.244,0.037,172.208,47.836,35,0,0.15,,1.312
10:44:35:344,2.4262E+14,148.415,0,2500,1.234,1174.352,326.209,0.859,843.014,234.171,44,0,0.328,72.912,20.253,0.009,172.209,47.836,35,0,0,,0.09
10:44:35:454,2.4262E+14,148.524,2,2100,4.987,1174.895,326.36,3.944,843.444,234.29,43,0,0.418,72.957,20.266,0.083,172.218,47.838,35,0,0.566,,0.43
10:44:35:564,2.42621E+14,148.635,3,3600,2.693,1175.193,326.443,2.117,843.678,234.355,51,0,0.401,73.002,20.278,0.008,172.219,47.839,35,0,0,,0.234
10:44:35:677,2.42621E+14,148.748,2,1800,4.712,1175.726,326.591,3.67,844.093,234.47,43,0,0.483,73.056,20.293,0.049,172.225,47.84,35,0,0.262,,0.415
10:44:35:787,2.42621E+14,148.858,2,4000,1.733,1175.916,326.643,1.18,844.222,234.506,44,0,0.355,73.095,20.304,0.018,172.227,47.841,35,0,0.019,,0.129
10:44:35:894,2.42621E+14,148.965,1,1600,2.668,1176.202,326.723,1.841,844.42,234.561,43,0,0.387,73.136,20.316,0.035,172.23,47.842,35,0,0.263,,0.198
10:44:36:005,2.42622E+14,149.076,6,3000,7.314,1177.015,326.949,6.474,845.14,234.761,48,0,0.455,73.187,20.33,0.02,172.233,47.842,35,0,0.085,,0.72
10:44:36:110,2.42622E+14,149.181,7,2800,13.601,1178.437,327.344,12.348,846.431,235.12,48,0,0.41,73.23,20.342,0.036,172.236,47.843,35,0,0.298,,1.291
10:44:36:223,2.42622E+14,149.294,8,3000,13.656,1179.985,327.774,12.52,847.85,235.514,49,0,0.469,73.283,20.356,0.026,172.239,47.844,35,0,0.082,,1.419
10:44:36:332,2.42622E+14,149.403,1,1600,2.724,1180.283,327.856,1.977,848.066,235.574,44,0,0.357,73.322,20.367,0.014,172.241,47.845,35,0,0.304,,0.216
10:44:36:442,2.42622E+14,149.512,5,2100,4.243,1180.746,327.985,3.305,848.427,235.674,44,0,0.42,73.368,20.38,0.079,172.249,47.847,35,0,0.449,,0.361
10:44:36:551,2.42623E+14,149.621,0,1200,0.988,1180.854,328.015,0.452,848.476,235.688,43,0,0.343,73.405,20.39,0.01,172.25,47.847,35,0,0.567,,0.049
10:44:36:657,2.42623E+14,149.727,3,4000,3.268,1181.2,328.111,2.463,848.737,235.76,42,0,0.401,73.448,20.402,0.038,172.254,47.848,35,0,0.085,,0.261
10:44:36:771,2.42623E+14,149.841,0,1200,1.284,1181.346,328.152,0.711,848.818,235.783,42,0,0.338,73.486,20.413,0.016,172.256,47.849,35,0,0.266,,0.081
10:44:36:877,2.42623E+14,149.948,3,3100,5.026,1181.883,328.301,4.114,849.257,235.905,43,0,0.398,73.529,20.425,0.034,172.26,47.85,35,0,0.085,,0.439
10:44:36:986,2.42624E+14,150.057,0,1400,1.398,1182.035,328.343,0.746,849.338,235.927,42,0,0.338,73.566,20.435,0.007,172.261,47.85,35,0,16.361,,0.081
10:44:37:099,2.42624E+14,150.169,5,4000,5.842,1182.691,328.525,4.922,849.891,236.081,42,0,0.532,73.626,20.452,0.048,172.266,47.852,35,0,0.147,,0.553
10:44:37:205,2.42624E+14,150.275,0,1600,1.273,1182.826,328.563,0.752,849.971,236.103,42,0,0.33,73.661,20.461,0.01,172.267,47.852,35,0,0,,0.08
10:44:37:318,2.42624E+14,150.389,2,2100,3.626,1183.237,328.677,2.745,850.282,236.19,42,0,0.406,73.707,20.474,0.048,172.273,47.853,35,0,0.12,,0.311
10:44:37:426,2.42625E+14,150.497,1,2000,2.546,1183.512,328.753,1.825,850.479,236.244,43,0,0.348,73.744,20.485,0.032,172.276,47.854,35,0,0.302,,0.197
10:44:37:535,2.42625E+14,150.606,2,2100,3.05,1183.844,328.846,2.153,850.714,236.309,43,0,0.416,73.789,20.497,0.059,172.282,47.856,35,0,0.294,,0.235
10:44:37:643,2.42625E+14,150.714,1,1400,1.16,1183.97,328.88,0.623,850.781,236.328,42,0,0.351,73.827,20.508,0.009,172.283,47.857,35,0,0,,0.067
10:44:37:755,2.42625E+14,150.826,8,2600,12.81,1185.405,329.279,11.605,852.081,236.689,48,0,0.493,73.883,20.523,0.04,172.288,47.858,35,0,0.171,,1.3
10:44:37:861,2.42626E+14,150.932,7,2300,13.867,1186.873,329.687,12.704,853.426,237.063,47,0,0.39,73.924,20.534,0.006,172.289,47.858,35,0,0,,1.345
10:44:37:975,2.42626E+14,151.045,7,2100,9.662,1187.97,329.992,8.603,854.403,237.334,44,0,0.57,73.989,20.552,0.031,172.292,47.859,35,0,0.177,,0.977
10:44:38:082,2.42626E+14,151.153,1,3400,1.403,1188.121,330.034,0.847,854.494,237.36,44,0,0.346,74.026,20.563,0.01,172.293,47.859,35,0,0,,0.091
10:44:38:192,2.42626E+14,151.262,1,2100,3.153,1188.466,330.129,2.395,854.756,237.432,42,0,0.38,74.067,20.574,0.04,172.298,47.86,35,0,0.176,,0.262
10:44:38:301,2.42627E+14,151.372,4,4000,3.825,1188.885,330.246,3.131,855.099,237.528,50,0,0.453,74.117,20.588,0.016,172.299,47.861,35,0,0.014,,0.343
10:44:38:409,2.42627E+14,151.479,4,3700,4.977,1189.42,330.394,3.967,855.526,237.646,43,0,0.445,74.165,20.601,0.069,172.307,47.863,35,0,0.598,,0.427
10:44:38:518,2.42627E+14,151.589,2,4000,3.349,1189.788,330.497,2.594,855.811,237.725,44,0,0.398,74.208,20.613,0.026,172.31,47.864,35,0,0.171,,0.285
10:44:38:627,2.42627E+14,151.698,0,1800,1.746,1189.978,330.549,1.01,855.921,237.756,42,0,0.363,74.248,20.624,0.034,172.313,47.865,35,0,0.348,,0.11
10:44:38:735,2.42628E+14,151.806,7,3700,10.114,1191.069,330.852,9.149,856.907,238.03,46,0,0.466,74.298,20.638,0.025,172.316,47.866,35,0,0.086,,0.986
10:44:38:849,2.42628E+14,151.92,7,3000,13.618,1192.623,331.284,12.437,858.326,238.424,49,0,0.404,74.344,20.651,0.023,172.319,47.866,35,0,0.38,,1.419
10:44:38:956,2.42628E+14,152.027,7,3100,12.028,1193.911,331.642,10.771,859.48,238.744,44,0,0.468,74.394,20.665,0.029,172.322,47.867,35,0,0.101,,1.154
10:44:39:067,2.42628E+14,152.138,0,2000,2.022,1194.135,331.704,1.338,859.628,238.786,43,0,0.369,74.435,20.676,0.019,172.324,47.868,35,0,0.275,,0.148
10:44:39:172,2.42629E+14,152.243,4,3100,7.942,1194.974,331.937,6.819,860.348,238.986,44,0,0.49,74.487,20.691,0.047,172.329,47.869,35,0,0.126,,0.72
10:44:39:286,2.42629E+14,152.357,1,2500,7.369,1195.808,332.169,6.104,861.039,239.178,44,0,0.429,74.536,20.704,0.011,172.33,47.869,35,0,0,,0.691
10:44:39:393,2.42629E+14,152.464,5,3600,9.81,1196.865,332.462,8.654,861.972,239.437,44,0,0.502,74.59,20.719,0.075,172.338,47.872,35,0,0.384,,0.933
10:44:39:504,2.42629E+14,152.575,1,2700,6.795,1197.615,332.671,5.514,862.58,239.606,43,0,0.432,74.637,20.733,0.013,172.34,47.872,35,0,31.241,,0.608
10:44:39:614,2.42629E+14,152.685,2,2100,3.662,1198.018,332.783,2.91,862.901,239.695,43,0,0.399,74.681,20.745,0.034,172.343,47.873,35,0,0.1,,0.321
10:44:39:720,2.4263E+14,152.791,5,2400,8.499,1198.924,333.034,7.663,863.717,239.921,47,0,0.377,74.722,20.756,0.007,172.344,47.873,35,0,0,,0.816
10:44:39:829,2.4263E+14,152.9,10,3500,12.832,1200.313,333.42,11.533,864.966,240.268,45,0,0.668,74.794,20.776,0.046,172.349,47.875,35,0,0.192,,1.249
10:44:39:940,2.4263E+14,153.011,1,2500,1.314,1200.459,333.461,0.734,865.048,240.291,43,0,0.348,74.833,20.787,0.01,172.35,47.875,35,0,0,,0.082
10:44:40:054,2.4263E+14,153.125,2,2100,3.699,1200.88,333.578,2.752,865.36,240.378,42,0,0.408,74.879,20.8,0.039,172.355,47.876,35,0,0.171,,0.312
10:44:40:161,2.42631E+14,153.231,2,3500,2.427,1201.139,333.65,1.86,865.559,240.433,45,0,0.375,74.919,20.811,0.008,172.355,47.877,35,700,0.089,,0.199
10:44:40:269,2.42631E+14,153.339,3,2100,5.402,1201.722,333.812,4.342,866.028,240.563,43,0,0.439,74.966,20.824,0.076,172.364,47.879,35,0,0.706,,0.469
10:44:40:382,2.42631E+14,153.453,13,3400,3.892,1202.166,333.935,3.198,866.393,240.665,48,0,0.408,75.013,20.837,0.027,172.367,47.88,35,0,0.531,,0.365
10:44:40:490,2.42631E+14,153.561,1,2100,4.058,1202.601,334.056,3.023,866.717,240.755,42,0,0.421,75.058,20.849,0.067,172.374,47.882,35,0,0.669,,0.324
10:44:40:595,2.42632E+14,153.666,2,3200,3.604,1202.98,334.161,2.711,867.002,240.834,43,0,0.408,75.101,20.861,0.021,172.376,47.882,35,950,0.101,,0.285
10:44:40:706,2.42632E+14,153.777,0,1600,1.422,1203.138,334.205,0.72,867.082,240.856,42,0,0.353,75.14,20.872,0.03,172.379,47.883,35,0,0.268,,0.08
10:44:40:820,2.42632E+14,153.891,2,2100,3.175,1203.501,334.306,2.493,867.367,240.935,43,0,0.384,75.184,20.884,0.044,172.384,47.885,35,0,0.126,,0.285
10:44:40:926,2.42632E+14,153.997,0,1400,1.128,1203.62,334.339,0.508,867.42,240.95,42,0,0.339,75.22,20.894,0.007,172.385,47.885,35,0,0,,0.053
10:44:41:036,2.42633E+14,154.107,6,3600,5.498,1204.228,334.508,4.594,867.928,241.091,44,0,0.552,75.281,20.911,0.02,172.387,47.885,35,0,0.058,,0.508
10:44:41:142,2.42633E+14,154.212,0,1600,1.821,1204.42,334.561,1.142,868.048,241.125,42,0,0.348,75.317,20.921,0.039,172.392,47.887,35,0,0.175,,0.12
