System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%),,
12:18:02:228,1.45798E+14,139.237,2,1800,3.169,1052.817,292.449,2.424,809.074,224.743,44,0,0.403,65.788,18.274,0.045,108.542,30.151,35,0,0.252,,0.265
12:18:02:338,1.45798E+14,139.346,1,1100,0.986,1052.926,292.479,0.541,809.134,224.759,43,0,0.342,65.825,18.285,0.007,108.543,30.151,35,0,0,,0.06
12:18:02:447,1.45799E+14,139.456,3,2500,4.427,1053.41,292.614,3.432,809.509,224.864,43,0,0.45,65.875,18.298,0.061,108.55,30.153,35,0,0.093,,0.375
12:18:02:556,1.45799E+14,139.579,10,4000,3.398,1053.829,292.73,2.727,809.845,224.957,53,0,0.369,65.92,18.311,0.037,108.554,30.154,35,0,0.198,,0.336
12:18:02:666,1.45799E+14,139.674,2,2100,4.472,1054.254,292.848,3.493,810.177,225.049,43,0,0.428,65.961,18.322,0.078,108.562,30.156,35,0,1.371,,0.332
12:18:02:775,1.45799E+14,139.784,2,2100,1.5,1054.418,292.894,0.894,810.275,225.076,43,0,0.335,65.997,18.333,0.01,108.563,30.156,35,0,0,,0.098
12:18:02:884,1.458E+14,139.893,3,1800,3.422,1054.792,292.998,2.455,810.543,225.151,43,0,0.43,66.044,18.346,0.057,108.569,30.158,35,0,0.127,,0.268
12:18:02:994,1.458E+14,140.002,1,1100,1.095,1054.911,293.031,0.565,810.605,225.168,43,0,0.328,66.08,18.356,0.02,108.571,30.159,35,0,0,,0.062
12:18:03:103,1.458E+14,140.112,2,2700,4.569,1055.413,293.17,3.633,811.004,225.279,44,0,0.428,66.127,18.369,0.081,108.58,30.161,35,0,0.132,,0.399
12:18:03:212,1.458E+14,140.221,1,1800,1.944,1055.626,293.229,1.26,811.142,225.317,43,0,0.348,66.165,18.379,0.025,108.583,30.162,35,0,0.036,,0.138
12:18:03:322,1.45801E+14,140.33,5,2200,6.674,1056.351,293.431,5.675,811.758,225.488,48,0,0.471,66.216,18.393,0.066,108.59,30.164,35,0,0.211,,0.616
12:18:03:431,1.45801E+14,140.439,7,2100,13.592,1057.838,293.844,12.369,813.111,225.864,49,0,0.427,66.263,18.406,0.014,108.591,30.164,35,0,0,,1.353
12:18:03:540,1.45801E+14,140.549,13,2100,13.964,1059.365,294.268,12.705,814.501,226.25,49,0,0.729,66.343,18.429,0.043,108.596,30.166,35,0,0.111,,1.39
12:18:03:650,1.45801E+14,140.658,4,2100,7.318,1060.168,294.491,6.231,815.184,226.44,44,0,0.435,66.391,18.442,0.037,108.6,30.167,35,0,0.828,,0.683
12:18:03:759,1.45802E+14,140.768,2,2600,4.499,1060.66,294.628,3.654,815.584,226.551,44,0,0.432,66.438,18.455,0.07,108.608,30.169,35,0,0.397,,0.4
12:18:03:868,1.45802E+14,140.877,0,1800,1.655,1060.841,294.678,1.091,815.703,226.584,43,0,0.326,66.473,18.465,0.019,108.61,30.169,35,0,0,,0.119
12:18:03:978,1.45802E+14,140.986,4,2100,4.61,1061.346,294.818,3.66,816.104,226.696,44,0,0.439,66.522,18.478,0.067,108.617,30.171,35,0,0.25,,0.401
12:18:04:087,1.45802E+14,141.096,1,2200,1.187,1061.475,294.854,0.648,816.175,226.715,43,0,0.327,66.557,18.488,0.009,108.618,30.172,35,0,0,,0.071
12:18:04:197,1.45803E+14,141.205,2,2100,4.554,1061.975,294.993,3.695,816.58,226.828,43,0,0.409,66.602,18.501,0.045,108.623,30.173,35,0,0.126,,0.405
12:18:04:306,1.45803E+14,141.314,2,2100,3.002,1062.302,295.084,2.441,816.846,226.902,47,0,0.357,66.641,18.511,0.008,108.624,30.173,35,0,0,,0.266
12:18:04:415,1.45803E+14,141.424,9,2800,13.502,1063.783,295.495,12.207,818.186,227.274,49,0,0.543,66.701,18.528,0.042,108.629,30.175,35,0,0.131,,1.34
12:18:04:525,1.45803E+14,141.533,7,2100,13.89,1065.299,295.916,12.773,819.579,227.661,51,0,0.388,66.743,18.54,0.014,108.63,30.175,35,0,0.436,,1.393
12:18:04:634,1.45804E+14,141.643,2,2100,6.921,1066.057,296.127,5.835,820.219,227.839,44,0,0.471,66.794,18.554,0.079,108.639,30.177,35,0,0.436,,0.64
12:18:04:743,1.45804E+14,141.752,0,1100,0.796,1066.144,296.151,0.329,820.255,227.849,43,0,0.318,66.829,18.564,0.015,108.64,30.178,35,0,0.497,,0.036
12:18:04:853,1.45804E+14,141.861,6,3000,6.449,1066.852,296.348,5.412,820.849,228.014,43,0,0.574,66.892,18.581,0.071,108.648,30.18,35,0,0.137,,0.594
12:18:04:962,1.45804E+14,141.971,1,2900,2.471,1067.122,296.423,1.679,821.033,228.065,43,0,0.39,66.935,18.593,0.079,108.657,30.182,35,0,0.288,,0.184
12:18:05:072,1.45805E+14,142.08,2,3900,4.542,1067.618,296.561,3.603,821.426,228.174,43,0,0.47,66.986,18.607,0.08,108.666,30.185,35,0,0.543,,0.393
12:18:05:181,1.45805E+14,142.189,1,2000,2.068,1067.844,296.623,1.311,821.569,228.214,43,0,0.383,67.028,18.619,0.048,108.671,30.186,35,0,0.135,,0.143
12:18:05:290,1.45805E+14,142.299,3,3900,4.962,1068.389,296.775,4.097,822.019,228.339,43,0,0.473,67.08,18.633,0.074,108.679,30.189,35,0,0.413,,0.45
12:18:05:399,1.45805E+14,142.408,2,2100,3.405,1068.762,296.878,2.594,822.303,228.418,43,0,0.451,67.129,18.647,0.117,108.692,30.192,35,0,0.57,,0.284
12:18:05:509,1.45805E+14,142.517,1,3100,4.016,1069.2,297,3.285,822.662,228.517,44,0,0.455,67.179,18.661,0.1,108.703,30.195,35,0,0.759,,0.359
12:18:05:618,1.45806E+14,142.626,4,2400,5.199,1069.766,297.157,4.291,823.129,228.647,47,0,0.436,67.226,18.674,0.115,108.715,30.199,35,0,0.542,,0.467
12:18:05:728,1.45806E+14,142.736,3,3900,5.48,1070.368,297.325,4.421,823.615,228.782,44,0,0.459,67.277,18.688,0.085,108.724,30.201,35,0,0.757,,0.486
12:18:05:837,1.45806E+14,142.845,2,2700,3.803,1070.784,297.44,2.817,823.923,228.867,44,0,0.428,67.324,18.701,0.113,108.737,30.205,35,0,0.241,,0.308
12:18:05:946,1.45806E+14,142.955,4,2100,6.4,1071.483,297.634,5.391,824.511,229.031,44,0,0.468,67.375,18.715,0.097,108.747,30.208,35,0,0.958,,0.588
12:18:06:055,1.45807E+14,143.064,9,2600,10.821,1072.665,297.963,9.785,825.581,229.328,49,0,0.529,67.432,18.731,0.073,108.755,30.21,35,0,0.458,,1.07
12:18:06:165,1.45807E+14,143.173,11,2300,13.943,1074.186,298.385,12.528,826.947,229.707,49,0,0.635,67.502,18.75,0.064,108.762,30.212,35,0,0.521,,1.366
12:18:06:274,1.45807E+14,143.283,7,3600,13.256,1075.638,298.788,12.146,828.278,230.077,46,0,0.441,67.55,18.764,0.006,108.763,30.212,35,0,0,,1.331
12:18:06:384,1.45807E+14,143.392,1,1800,3.368,1076.006,298.891,2.588,828.56,230.156,45,0,0.423,67.596,18.777,0.043,108.768,30.213,35,0,0.126,,0.282
12:18:06:493,1.45808E+14,143.502,3,2400,4.485,1076.499,299.027,3.597,828.956,230.265,44,0,0.515,67.653,18.792,0.064,108.775,30.215,35,0,0.22,,0.396
12:18:06:602,1.45808E+14,143.611,2,3500,5.561,1077.105,299.196,4.677,829.465,230.407,44,0,0.469,67.704,18.807,0.088,108.784,30.218,35,0,0.847,,0.509
12:18:06:712,1.45808E+14,143.72,2,4000,2.229,1077.349,299.264,1.41,829.619,230.45,44,0,0.44,67.752,18.82,0.066,108.792,30.22,35,0,0.266,,0.154
12:18:06:821,1.45808E+14,143.829,2,2100,4.226,1077.811,299.392,3.311,829.981,230.55,44,0,0.457,67.802,18.834,0.093,108.802,30.223,35,0,0.566,,0.362
12:18:06:930,1.45809E+14,143.939,2,2000,1.914,1078.02,299.45,1.116,830.103,230.584,43,0,0.391,67.844,18.846,0.049,108.807,30.224,35,0,0.152,,0.122
12:18:07:040,1.45809E+14,144.048,6,2300,11.281,1079.251,299.792,10.148,831.211,230.892,49,0,0.482,67.897,18.86,0.067,108.814,30.226,35,0,0.665,,1.108
12:18:07:149,1.45809E+14,144.158,8,2800,13.535,1080.738,300.205,12.347,832.567,231.269,49,0,0.484,67.95,18.875,0.066,108.822,30.228,35,0,0.311,,1.356
12:18:07:258,1.45809E+14,144.267,5,2200,7.959,1081.607,300.446,6.816,833.311,231.475,45,0,0.497,68.005,18.89,0.067,108.829,30.23,35,0,0.451,,0.744
12:18:07:368,1.4581E+14,144.376,2,2900,3.522,1081.992,300.553,2.604,833.597,231.555,43,0,0.41,68.049,18.903,0.057,108.835,30.232,35,0,0.102,,0.286
12:18:07:477,1.4581E+14,144.487,3,2600,5.514,1082.602,300.723,4.629,834.108,231.697,44,0,0.449,68.099,18.916,0.083,108.844,30.235,35,0,0.812,,0.511
12:18:07:586,1.4581E+14,144.595,18,2400,6.26,1083.278,300.911,5.027,834.651,231.848,48,0,0.563,68.16,18.933,0.085,108.854,30.237,35,0,0.537,,0.543
12:18:07:696,1.4581E+14,144.704,1,2000,3.23,1083.631,301.009,2.365,834.91,231.919,43,0,0.395,68.203,18.945,0.043,108.858,30.238,35,0,0.681,,0.259
12:18:07:805,1.45811E+14,144.814,3,3600,2.505,1083.906,301.085,1.848,835.112,231.976,43,0,0.429,68.25,18.958,0.009,108.859,30.239,35,0,0,,0.202
12:18:07:914,1.45811E+14,144.923,1,2100,4.104,1084.353,301.209,3.199,835.461,232.072,43,0,0.396,68.293,18.97,0.053,108.865,30.24,35,0,0.156,,0.349
12:18:08:024,1.45811E+14,145.033,2,2600,2.283,1084.604,301.279,1.667,835.644,232.123,44,0,0.37,68.334,18.982,0.004,108.865,30.24,35,0,0,,0.183
12:18:08:133,1.45811E+14,145.142,1,2100,4.266,1085.07,301.408,3.28,836.002,232.223,43,0,0.397,68.377,18.994,0.056,108.872,30.242,35,0,0.15,,0.358
12:18:08:243,1.45812E+14,145.251,2,2700,2.125,1085.302,301.473,1.564,836.174,232.27,43,0,0.368,68.417,19.005,0.009,108.872,30.242,35,0,0,,0.172
12:18:08:352,1.45812E+14,145.36,2,2700,4.014,1085.74,301.595,3.138,836.516,232.366,43,0,0.424,68.464,19.018,0.058,108.879,30.244,35,0,0.219,,0.342
12:18:08:461,1.45812E+14,145.47,3,3000,3.154,1086.087,301.691,2.445,836.784,232.44,44,0,0.42,68.51,19.031,0.017,108.881,30.245,35,0,0.041,,0.268
12:18:08:570,1.45812E+14,145.579,6,2100,5.884,1086.726,301.868,4.795,837.305,232.585,46,0,0.465,68.56,19.045,0.075,108.889,30.247,35,0,0.531,,0.521
12:18:08:680,1.45812E+14,145.688,7,2100,10.864,1087.914,302.198,9.712,838.367,232.88,51,0,0.513,68.617,19.06,0.056,108.895,30.249,35,0,0.283,,1.062
12:18:08:789,1.45813E+14,145.797,7,2800,13.146,1089.351,302.598,11.945,839.674,233.243,49,0,0.501,68.671,19.075,0.057,108.901,30.25,35,0,0.732,,1.307
12:18:08:898,1.45813E+14,145.907,10,2400,13.334,1090.81,303.003,11.985,840.984,233.607,47,0,0.514,68.727,19.091,0.042,108.906,30.252,35,0,0.106,,1.31
12:18:09:008,1.45813E+14,146.017,1,3000,4.07,1091.257,303.127,3.248,841.341,233.706,44,0,0.395,68.771,19.103,0.066,108.913,30.254,35,0,0.458,,0.357
12:18:09:117,1.45813E+14,146.126,5,2200,6.377,1091.951,303.32,5.301,841.918,233.866,50,0,0.512,68.827,19.118,0.059,108.919,30.255,35,0,0.224,,0.577
12:18:09:227,1.45814E+14,146.235,1,2600,3.412,1092.326,303.424,2.479,842.19,233.942,43,0,0.396,68.87,19.131,0.072,108.927,30.258,35,0,0.587,,0.272
12:18:09:336,1.45814E+14,146.345,3,3000,5.136,1092.887,303.58,4.262,842.656,234.071,47,0,0.489,68.924,19.145,0.018,108.929,30.258,35,0,0.331,,0.466
12:18:09:445,1.45814E+14,146.454,0,2400,3.153,1093.231,303.675,2.271,842.904,234.14,43,0,0.405,68.968,19.158,0.074,108.937,30.26,35,0,0.171,,0.248
12:18:09:555,1.45814E+14,146.578,8,4100,4.574,1093.798,303.833,3.88,843.385,234.273,53,0,0.429,69.021,19.172,0.04,108.942,30.262,35,0,0.342,,0.481
12:18:09:664,1.45815E+14,146.672,5,2300,10.231,1094.765,304.101,9.044,844.239,234.511,49,0,0.442,69.063,19.184,0.052,108.947,30.263,35,0,1.29,,0.854
12:18:09:773,1.45815E+14,146.782,8,2500,13.374,1096.232,304.509,12.286,845.588,234.886,49,0,0.463,69.113,19.198,0.015,108.949,30.264,35,0,0.029,,1.349
12:18:09:883,1.45815E+14,146.891,2,2100,5.293,1096.81,304.669,4.326,846.06,235.017,44,0,0.416,69.159,19.211,0.04,108.953,30.265,35,0,0.57,,0.472
12:18:09:992,1.45815E+14,147.001,3,2900,2.5,1097.084,304.746,1.951,846.274,235.076,43,0,0.388,69.201,19.223,0.03,108.957,30.266,35,0,0.099,,0.214
12:18:10:101,1.45816E+14,147.11,2,3700,3.049,1097.417,304.838,2.127,846.506,235.14,43,0,0.411,69.246,19.235,0.083,108.966,30.268,35,0,0.412,,0.232
12:18:10:211,1.45816E+14,147.219,2,2100,2.717,1097.714,304.921,1.795,846.702,235.195,43,0,0.393,69.289,19.247,0.049,108.971,30.27,35,0,0.171,,0.196
12:18:10:320,1.45816E+14,147.328,1,2000,1.909,1097.922,304.978,1.189,846.832,235.231,43,0,0.39,69.332,19.259,0.076,108.979,30.272,35,0,0.381,,0.13
12:18:10:430,1.45816E+14,147.438,2,2100,3.1,1098.262,305.073,2.308,847.085,235.301,43,0,0.398,69.375,19.271,0.051,108.985,30.274,35,0,0.25,,0.253
12:18:10:539,1.45817E+14,147.547,1,2000,1.457,1098.421,305.117,0.851,847.178,235.327,43,0,0.368,69.416,19.282,0.011,108.986,30.274,35,0,0,,0.093
12:18:10:648,1.45817E+14,147.656,7,2300,6.74,1099.157,305.321,5.793,847.811,235.503,43,0,0.548,69.476,19.299,0.129,109,30.278,35,1100,0.695,,0.633
12:18:10:757,1.45817E+14,147.766,1,1800,1.53,1099.325,305.368,0.8,847.898,235.527,42,0,0.379,69.517,19.31,0.03,109.003,30.279,35,0,0.319,,0.087
12:18:10:867,1.45817E+14,147.875,4,2500,4.483,1099.816,305.504,3.544,848.286,235.635,43,0,0.503,69.572,19.326,0.059,109.01,30.281,35,0,0.211,,0.388
12:18:10:976,1.45818E+14,147.985,0,1600,1.521,1099.982,305.551,0.809,848.375,235.66,43,0,0.361,69.612,19.337,0.064,109.017,30.282,35,0,0.182,,0.089
12:18:11:085,1.45818E+14,148.094,16,2200,9.507,1101.02,305.839,8.343,849.286,235.913,45,0,0.436,69.659,19.35,0.042,109.021,30.284,35,0,0.389,,0.911
12:18:11:195,1.45818E+14,148.203,11,2100,7.343,1101.824,306.062,6.222,849.967,236.102,44,0,0.354,69.698,19.361,0.04,109.026,30.285,35,0,0.257,,0.681
12:18:11:304,1.45818E+14,148.312,15,2300,11.067,1103.032,306.398,9.934,851.052,236.403,45,0,0.581,69.761,19.378,0.073,109.034,30.287,35,0,0.672,,1.085
12:18:11:413,1.45819E+14,148.422,21,2100,11.518,1104.293,306.748,10.278,852.176,236.716,49,0,0.454,69.811,19.392,0.027,109.037,30.288,35,0,0.235,,1.124
12:18:11:523,1.45819E+14,148.531,12,2400,12.079,1105.617,307.116,10.842,853.365,237.046,45,0,0.635,69.881,19.411,0.023,109.039,30.289,35,0,0.31,,1.189
12:18:11:632,1.45819E+14,148.641,9,2200,6.453,1106.321,307.311,5.383,853.952,237.209,46,0,0.433,69.928,19.424,0.086,109.049,30.291,35,0,0.946,,0.587
12:18:11:742,1.45819E+14,148.75,19,2400,10.821,1107.51,307.642,9.588,855.006,237.502,47,0,0.496,69.982,19.44,0.045,109.053,30.293,35,0,0.564,,1.054
12:18:11:851,1.45819E+14,148.859,5,2200,5.192,1108.076,307.799,4.141,855.458,237.627,44,0,0.436,70.03,19.453,0.079,109.062,30.295,35,0,0.455,,0.452
12:18:11:960,1.4582E+14,148.969,15,2700,9.727,1109.143,308.095,8.627,856.404,237.89,47,0,0.412,70.075,19.465,0.018,109.064,30.296,35,0,0.342,,0.946
12:18:12:070,1.4582E+14,149.078,12,2100,7.853,1109.998,308.333,6.67,857.13,238.092,44,0,0.402,70.119,19.477,0.035,109.068,30.297,35,0,0.468,,0.726
12:18:12:179,1.4582E+14,149.187,13,2700,6.827,1110.743,308.54,5.948,857.779,238.272,46,0,0.533,70.177,19.494,0.055,109.074,30.298,35,0,0.28,,0.649
12:18:12:288,1.4582E+14,149.297,20,2100,11.195,1111.968,308.88,9.933,858.866,238.574,49,0,0.464,70.228,19.508,0.024,109.076,30.299,35,0,0.456,,1.087
12:18:12:398,1.45821E+14,149.406,11,2400,10.401,1113.107,309.196,9.245,859.879,238.855,44,0,0.567,70.29,19.525,0.021,109.079,30.3,35,800,0.117,,1.013
12:18:12:507,1.45821E+14,149.515,16,2300,10.242,1114.225,309.507,9.076,860.869,239.13,50,0,0.348,70.328,19.535,0.025,109.081,30.3,35,0,0.508,,0.99
12:18:12:616,1.45821E+14,149.625,9,800,9.494,1115.264,309.795,8.17,861.763,239.379,44,0,0.48,70.38,19.55,0.072,109.089,30.303,35,0,0.542,,0.894
12:18:12:726,1.45821E+14,149.734,1,2700,2.773,1115.568,309.88,1.821,861.963,239.434,43,0,0.403,70.424,19.562,0.046,109.094,30.304,35,0,0.24,,0.2
12:18:12:835,1.45822E+14,149.843,16,2300,9.449,1116.596,310.166,8.356,862.872,239.687,49,0,0.431,70.471,19.575,0.034,109.098,30.305,35,0,0.126,,0.909
12:18:12:944,1.45822E+14,149.953,11,800,7.53,1117.421,310.395,6.377,863.57,239.881,44,0,0.341,70.509,19.586,0.021,109.1,30.306,35,0,0.662,,0.698
12:18:13:054,1.45822E+14,150.062,3,2200,5.888,1118.067,310.574,4.798,864.097,240.027,44,0,0.434,70.556,19.599,0.064,109.107,30.308,35,0,0.142,,0.527
12:18:13:163,1.45822E+14,150.172,3,2400,5.059,1118.62,310.728,3.92,864.526,240.146,44,0,0.472,70.608,19.613,0.152,109.124,30.312,35,0,3.022,,0.429
12:18:13:272,1.45823E+14,150.281,18,2400,10.505,1119.766,311.046,9.242,865.533,240.426,46,0,0.513,70.664,19.629,0.075,109.132,30.315,35,0,0.982,,1.007
12:18:13:382,1.45823E+14,150.39,9,2400,7.325,1120.568,311.269,6.075,866.199,240.611,44,0,0.423,70.71,19.642,0.098,109.143,30.318,35,0,0.895,,0.666
12:18:13:491,1.45823E+14,150.5,3,2200,5.16,1121.134,311.426,4.299,866.67,240.742,44,0,0.451,70.76,19.655,0.029,109.146,30.318,35,0,0.179,,0.471
12:18:13:601,1.45823E+14,150.609,3,2900,5.538,1121.739,311.594,4.455,867.157,240.877,44,0,0.452,70.809,19.669,0.077,109.155,30.321,35,0,0.581,,0.487
12:18:13:710,1.45824E+14,150.718,12,2400,8.72,1122.689,311.858,7.634,867.989,241.108,46,0,0.589,70.873,19.687,0.023,109.157,30.321,35,0,0.256,,0.832
12:18:13:819,1.45824E+14,150.827,18,2300,10.402,1123.825,312.174,9.249,868.999,241.389,49,0,0.433,70.921,19.7,0.034,109.161,30.322,35,0,0.202,,1.01
12:18:13:929,1.45824E+14,150.937,13,2300,12.374,1125.179,312.55,11.104,870.214,241.726,49,0,0.57,70.983,19.717,0.042,109.165,30.324,35,0,0.627,,1.215
12:18:14:038,1.45824E+14,151.046,8,2600,12.483,1126.544,312.929,11.221,871.441,242.067,50,0,0.46,71.033,19.731,0.032,109.169,30.325,35,0,0.441,,1.227
12:18:14:147,1.45825E+14,151.156,5,2500,7.524,1127.369,313.158,6.337,872.136,242.26,45,0,0.452,71.083,19.745,0.061,109.176,30.327,35,700,0.263,,0.695
12:18:14:257,1.45825E+14,151.265,1,2300,2.675,1127.662,313.239,1.772,872.33,242.314,44,0,0.382,71.125,19.757,0.057,109.182,30.328,35,0,0.234,,0.194
12:18:14:366,1.45825E+14,151.374,21,2200,11.28,1128.891,313.581,9.854,873.404,242.612,47,0,0.591,71.189,19.775,0.268,109.211,30.336,35,450,3.944,,1.074
12:18:14:475,1.45825E+14,151.484,14,2500,9.739,1129.96,313.878,7.412,874.217,242.838,49,0,0.511,71.245,19.79,1.108,109.333,30.37,35,600,5.321,,0.813
12:18:14:585,1.45826E+14,151.593,5,2000,10.974,1131.157,314.21,7.799,875.068,243.074,44,0,0.562,71.306,19.807,1.97,109.548,30.43,35,850,1.351,,0.851
12:18:14:694,1.45826E+14,151.702,12,2000,9.31,1132.174,314.493,5.505,875.669,243.241,48,0,0.497,71.361,19.822,2.655,109.838,30.51,35,450,0.147,,0.601
12:18:14:803,1.45826E+14,151.812,21,2100,12.196,1133.508,314.863,9.532,876.712,243.531,47,0,0.677,71.435,19.843,1.339,109.984,30.551,35,600,0.177,,1.043
12:18:14:913,1.45826E+14,151.921,32,2000,12.151,1134.837,315.232,9.731,877.776,243.827,47,0,0.743,71.516,19.866,1.195,110.115,30.587,35,450,0.229,,1.064
12:18:15:022,1.45826E+14,152.03,37,2300,12.792,1136.237,315.621,10.474,878.922,244.145,47,0,0.765,71.6,19.889,1.109,110.236,30.621,35,650,0.109,,1.146
12:18:15:131,1.45827E+14,152.14,20,2000,11.751,1137.52,315.978,9.143,879.921,244.422,49,0,0.609,71.666,19.907,1.319,110.38,30.661,35,550,0.134,,0.999
12:18:15:241,1.45827E+14,152.249,12,2000,13.813,1139.032,316.398,10.665,881.088,244.747,50,0,0.484,71.719,19.922,1.984,110.598,30.722,35,600,0.111,,1.167
12:18:15:350,1.45827E+14,152.358,18,2000,11.187,1140.254,316.737,8.628,882.031,245.009,46,0,0.612,71.786,19.941,1.376,110.748,30.763,35,550,0.168,,0.943
12:18:15:460,1.45827E+14,152.468,7,2100,9.431,1141.287,317.024,5.714,882.656,245.182,44,0,0.424,71.832,19.953,2.505,111.022,30.839,35,700,0.197,,0.625
12:18:15:584,1.45828E+14,152.599,31,2000,11.494,1142.792,317.442,8.802,883.809,245.503,47,0,0.652,71.918,19.977,1.464,111.214,30.893,35,450,0.712,,1.153
12:18:15:678,1.45828E+14,152.686,24,2000,11.022,1143.757,317.71,8.63,884.565,245.712,47,0,0.533,71.964,19.99,1.238,111.322,30.923,35,700,0.781,,0.756
12:18:15:787,1.45828E+14,152.796,17,2000,10.648,1144.922,318.034,7.474,885.382,245.94,49,0,0.559,72.026,20.007,1.932,111.534,30.982,35,500,0.166,,0.817
12:18:15:897,1.45828E+14,152.905,9,2000,10.504,1146.07,318.353,7.369,886.188,246.163,49,0,0.448,72.075,20.021,1.996,111.752,31.042,35,550,0.203,,0.806
12:18:16:006,1.45829E+14,153.015,10,2300,10.458,1147.223,318.673,7.271,886.989,246.386,52,0,0.51,72.131,20.036,1.999,111.972,31.103,35,550,0.079,,0.801
12:18:16:115,1.45829E+14,153.124,5,2100,8.586,1148.155,318.932,4.688,887.498,246.527,48,0,0.437,72.178,20.049,2.718,112.267,31.185,35,700,0.353,,0.509
12:18:16:225,1.45829E+14,153.233,1,1600,7.067,1148.928,319.147,2.844,887.809,246.614,44,0,0.362,72.218,20.06,3.092,112.605,31.279,35,1050,0.088,,0.311
12:18:16:334,1.45829E+14,153.342,8,2100,10.33,1150.057,319.46,6.513,888.521,246.811,48,0,0.435,72.265,20.074,2.604,112.89,31.358,35,800,0.562,,0.712
12:18:16:444,1.4583E+14,153.452,8,2000,10.855,1151.244,319.79,7.733,889.366,247.046,48,0,0.475,72.317,20.088,1.969,113.105,31.418,35,450,0.613,,0.845
12:18:16:584,1.4583E+14,153.596,19,2300,11.946,1152.961,320.267,9.078,890.671,247.409,46,0,0.821,72.435,20.121,1.56,113.329,31.48,35,600,1.264,,1.305
12:18:16:662,1.4583E+14,153.671,6,2900,10.108,1153.722,320.478,6.896,891.191,247.553,45,0,0.529,72.475,20.132,2.043,113.483,31.523,35,600,0.915,,0.52
12:18:16:772,1.4583E+14,153.78,3,2200,7.753,1154.568,320.713,3.378,891.559,247.655,45,0,0.457,72.525,20.146,3.196,113.832,31.62,35,800,0.463,,0.368
12:18:16:881,1.45831E+14,153.889,1,1500,6.692,1155.299,320.916,2.21,891.8,247.722,45,0,0.354,72.564,20.157,3.347,114.198,31.722,35,1050,0.403,,0.241
12:18:16:990,1.45831E+14,153.999,3,2200,7.616,1156.133,321.148,3.364,892.169,247.825,44,0,0.43,72.611,20.17,3.056,114.532,31.814,35,550,0.374,,0.369
12:18:17:100,1.45831E+14,154.108,1,1500,7.138,1156.913,321.365,2.753,892.469,247.908,44,0,0.36,72.65,20.181,3.26,114.888,31.913,35,1050,0.489,,0.3
12:18:17:209,1.45831E+14,154.217,2,2000,7.196,1157.7,321.583,2.811,892.777,247.994,44,0,0.352,72.689,20.191,3.26,115.245,32.012,35,950,0.3,,0.308
12:18:17:318,1.45832E+14,154.327,1,1800,6.722,1158.434,321.787,2.313,893.03,248.064,44,0,0.342,72.726,20.202,3.216,115.596,32.11,35,1050,0.096,,0.253
12:18:17:428,1.45832E+14,154.436,8,2300,9.968,1159.525,322.09,6.677,893.761,248.267,46,0,0.497,72.78,20.217,2.155,115.832,32.176,35,550,0.335,,0.731
12:18:17:537,1.45832E+14,154.545,7,2100,10.943,1160.722,322.423,7.984,894.633,248.509,47,0,0.462,72.831,20.231,1.798,116.029,32.23,35,600,0.195,,0.872
12:18:17:646,1.45832E+14,154.655,9,2100,10.148,1161.833,322.731,6.917,895.391,248.72,45,0,0.554,72.892,20.248,1.977,116.245,32.29,35,550,0.996,,0.758
12:18:17:756,1.45833E+14,154.764,1,2000,6.852,1162.581,322.939,2.65,895.68,248.8,44,0,0.35,72.93,20.258,3.052,116.578,32.383,35,700,0.112,,0.289
12:18:17:865,1.45833E+14,154.874,4,2100,9.043,1163.572,323.214,5.317,896.263,248.962,46,0,0.44,72.978,20.272,2.525,116.855,32.46,35,800,0.577,,0.583
12:18:17:975,1.45833E+14,154.983,1,2100,6.902,1164.327,323.424,2.478,896.534,249.037,44,0,0.387,73.02,20.283,3.291,117.215,32.56,35,800,0.286,,0.271
12:18:18:084,1.45833E+14,155.092,8,2600,9.883,1165.409,323.725,5.949,897.185,249.218,46,0,0.575,73.083,20.301,2.682,117.508,32.641,35,500,0.251,,0.651
12:18:18:193,1.45833E+14,155.202,4,2100,7.772,1166.257,323.96,4.05,897.627,249.341,44,0,0.512,73.139,20.316,2.511,117.782,32.717,35,600,3.631,,0.442
12:18:18:303,1.45834E+14,155.311,3,2900,8.011,1167.132,324.203,4.098,898.075,249.465,44,0,0.47,73.19,20.331,2.747,118.082,32.801,35,700,1.065,,0.448
12:18:18:412,1.45834E+14,155.42,1,1800,7.119,1167.91,324.419,2.837,898.385,249.551,44,0,0.394,73.234,20.343,3.129,118.424,32.896,35,1050,0.591,,0.31
12:18:18:521,1.45834E+14,155.53,3,2200,7.617,1168.746,324.652,3.666,898.787,249.663,44,0,0.386,73.276,20.354,2.78,118.73,32.98,35,600,0.211,,0.402
