System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%),,
12:28:25:174,1.47174E+14,146.807,1,1800,2.679,946.786,262.996,2.013,719.318,199.81,43,0,0.377,65.338,18.149,0.044,90.367,25.102,35,0,0.14,,0.219
12:28:25:284,1.47174E+14,146.917,3,4000,2.889,947.103,263.084,2.214,719.56,199.878,43,0,0.416,65.384,18.162,0.012,90.369,25.102,35,0,0,,0.242
12:28:25:393,1.47174E+14,147.025,2,2600,3.491,947.483,263.19,2.641,719.848,199.958,44,0,0.383,65.425,18.174,0.046,90.374,25.104,35,0,0.109,,0.288
12:28:25:502,1.47174E+14,147.135,7,2100,13.321,948.939,263.594,12.212,721.183,200.329,49,0,0.393,65.468,18.186,0.009,90.375,25.104,35,0,0,,1.335
12:28:25:612,1.47175E+14,147.244,9,2300,13.913,950.46,264.017,12.718,722.573,200.715,50,0,0.5,65.523,18.201,0.048,90.38,25.106,35,0,0.388,,1.39
12:28:25:721,1.47175E+14,147.354,5,2700,8.788,951.424,264.284,7.758,723.424,200.951,45,0,0.421,65.569,18.214,0.018,90.382,25.106,35,0,0,,0.851
12:28:25:831,1.47175E+14,147.463,3,1800,5.078,951.979,264.439,4.098,723.872,201.076,44,0,0.496,65.623,18.229,0.049,90.387,25.108,35,0,0.205,,0.448
12:28:25:940,1.47175E+14,147.573,1,2800,0.765,952.063,264.462,0.445,723.921,201.089,43,0,0.317,65.658,18.238,0.007,90.388,25.108,35,0,0,,0.049
12:28:26:049,1.47176E+14,147.682,2,2000,3.301,952.422,264.562,2.563,724.2,201.167,43,0,0.4,65.702,18.25,0.046,90.393,25.109,35,0,0.16,,0.279
12:28:26:159,1.47176E+14,147.791,2,2900,1.312,952.566,264.602,0.835,724.291,201.192,43,0,0.35,65.74,18.261,0.008,90.394,25.109,35,0,0,,0.091
12:28:26:268,1.47176E+14,147.901,1,1800,2.875,952.88,264.689,2.058,724.516,201.255,43,0,0.389,65.783,18.273,0.054,90.4,25.111,35,0,0.094,,0.225
12:28:26:377,1.47176E+14,148.01,3,2200,2.487,953.151,264.764,1.962,724.73,201.314,49,0,0.353,65.821,18.284,0.008,90.401,25.111,35,0,0.003,,0.214
12:28:26:486,1.47177E+14,148.119,7,2200,13.508,954.627,265.174,12.36,726.08,201.689,50,0,0.418,65.867,18.296,0.03,90.404,25.112,35,0,1.028,,1.35
12:28:26:596,1.47177E+14,148.228,13,2200,14.076,956.167,265.602,12.895,727.491,202.081,51,0,0.492,65.92,18.311,0.041,90.408,25.113,35,0,0.446,,1.411
12:28:26:705,1.47177E+14,148.338,0,1600,1.328,956.312,265.642,0.649,727.562,202.101,43,0,0.358,65.96,18.322,0.031,90.412,25.114,35,0,0.955,,0.071
12:28:26:815,1.47177E+14,148.448,2,3100,2.282,956.563,265.712,1.782,727.758,202.155,46,0,0.355,65.999,18.333,0.016,90.414,25.115,35,0,0.03,,0.196
12:28:26:924,1.47178E+14,148.556,0,1200,1.174,956.691,265.747,0.631,727.827,202.174,43,0,0.332,66.035,18.343,0.042,90.418,25.116,35,0,0.727,,0.069
12:28:27:034,1.47178E+14,148.666,5,3600,5.187,957.26,265.905,4.492,728.319,202.311,50,0,0.453,66.084,18.357,0.016,90.42,25.117,35,0,0.014,,0.492
12:28:27:143,1.47178E+14,148.775,1,1200,2.485,957.531,265.981,1.861,728.522,202.367,43,0,0.403,66.128,18.369,0.033,90.423,25.118,35,0,0.553,,0.203
12:28:27:252,1.47178E+14,148.885,3,2500,2.055,957.757,266.044,1.628,728.701,202.417,44,0,0.357,66.168,18.38,0.008,90.424,25.118,35,0,0,,0.179
12:28:27:361,1.47179E+14,148.994,1,2100,2.747,958.055,266.127,1.916,728.91,202.475,43,0,0.378,66.209,18.391,0.044,90.429,25.119,35,0,0.124,,0.209
12:28:27:471,1.47179E+14,149.104,2,4000,2.974,958.382,266.217,2.324,729.165,202.546,46,0,0.373,66.25,18.403,0.011,90.43,25.12,35,0,0,,0.255
12:28:27:580,1.47179E+14,149.213,6,2200,3.637,958.779,266.327,2.734,729.463,202.629,44,0,0.387,66.292,18.414,0.072,90.438,25.122,35,0,0.267,,0.298
12:28:27:689,1.47179E+14,149.322,2,3600,2.631,959.067,266.407,1.905,729.672,202.687,43,0,0.385,66.334,18.426,0.007,90.439,25.122,35,0,0,,0.209
12:28:27:799,1.47179E+14,149.431,1,1800,3.364,959.434,266.509,2.425,729.936,202.76,42,0,0.387,66.376,18.438,0.06,90.446,25.124,35,0,0.215,,0.264
12:28:27:908,1.4718E+14,149.541,3,3000,3.327,959.798,266.611,2.558,730.216,202.838,45,0,0.397,66.42,18.45,0.031,90.449,25.125,35,0,0,,0.28
12:28:28:017,1.4718E+14,149.65,4,2500,6.482,960.505,266.807,5.593,730.826,203.007,46,0,0.491,66.473,18.465,0.085,90.458,25.127,35,0,0.409,,0.61
12:28:28:127,1.4718E+14,149.759,9,2300,13.684,962.002,267.223,12.412,732.184,203.385,51,0,0.491,66.527,18.48,0.012,90.459,25.128,35,450,0.004,,1.358
12:28:28:236,1.4718E+14,149.869,9,2100,13.418,963.47,267.631,12.244,733.524,203.757,50,0,0.532,66.585,18.496,0.05,90.465,25.129,35,0,1.012,,1.34
12:28:28:345,1.47181E+14,149.978,8,2700,11.302,964.708,267.974,10.179,734.639,204.066,50,0,0.521,66.642,18.512,0.018,90.467,25.13,35,0,0.023,,1.115
12:28:28:455,1.47181E+14,150.088,1,2100,3,965.036,268.066,2.165,734.876,204.132,44,0,0.377,66.683,18.523,0.044,90.472,25.131,35,0,0.667,,0.237
12:28:28:564,1.47181E+14,150.201,24,4000,4.285,965.52,268.2,3.474,735.268,204.241,49,0,0.528,66.743,18.54,0.018,90.474,25.132,35,0,0.18,,0.392
12:28:28:674,1.47181E+14,150.306,1,2000,2.748,965.81,268.281,1.929,735.471,204.298,44,0,0.397,66.785,18.551,0.068,90.481,25.134,35,0,1.436,,0.203
12:28:28:783,1.47182E+14,150.416,2,2400,3.202,966.162,268.378,2.492,735.745,204.374,47,0,0.385,66.827,18.563,0.037,90.485,25.135,35,0,0.039,,0.274
12:28:28:892,1.47182E+14,150.525,0,1800,1.907,966.369,268.436,1.188,735.874,204.41,43,0,0.342,66.864,18.573,0.022,90.487,25.135,35,0,0.436,,0.129
12:28:29:002,1.47182E+14,150.634,3,2300,2.774,966.673,268.52,2.151,736.11,204.475,43,0,0.374,66.905,18.585,0.022,90.49,25.136,35,0,0.01,,0.236
12:28:29:111,1.47182E+14,150.743,10,2600,13.577,968.153,268.931,12.323,737.453,204.848,49,0,0.503,66.96,18.6,0.03,90.493,25.137,35,0,0.647,,1.343
12:28:29:220,1.47183E+14,150.853,8,2100,13.483,969.631,269.342,12.343,738.806,205.224,49,0,0.438,67.008,18.613,0.008,90.494,25.137,35,0,0,,1.353
12:28:29:330,1.47183E+14,150.962,3,2000,5.801,970.265,269.518,4.737,739.324,205.368,44,0,0.442,67.056,18.627,0.046,90.499,25.139,35,0,0.124,,0.518
12:28:29:439,1.47183E+14,151.072,2,3700,1.695,970.451,269.57,1.279,739.464,205.407,44,0,0.345,67.094,18.637,0.015,90.501,25.139,35,0,0,,0.14
12:28:29:564,1.47183E+14,151.199,8,4000,2.903,970.82,269.672,2.086,739.729,205.48,49,0,0.381,67.143,18.651,0.055,90.508,25.141,35,0,0.19,,0.265
12:28:29:658,1.47184E+14,151.291,2,3700,2.324,971.032,269.731,1.597,739.875,205.521,44,0,0.385,67.178,18.66,0.023,90.51,25.142,35,0,1.066,,0.146
12:28:29:767,1.47184E+14,151.4,0,1800,2.44,971.299,269.805,1.665,740.057,205.571,44,0,0.363,67.217,18.671,0.062,90.516,25.143,35,0,0.256,,0.182
12:28:29:876,1.47184E+14,151.509,4,2300,3.238,971.654,269.904,2.746,740.358,205.655,51,0,0.417,67.263,18.684,0.009,90.518,25.144,35,0,0,,0.301
12:28:29:986,1.47184E+14,151.618,0,1400,2.084,971.881,269.967,1.451,740.516,205.699,42,0,0.355,67.302,18.695,0.037,90.522,25.145,35,0,0.66,,0.158
12:28:30:095,1.47185E+14,151.728,4,3700,3.466,972.26,270.072,2.847,740.828,205.785,49,0,0.455,67.352,18.709,0.014,90.523,25.145,35,0,0.014,,0.312
12:28:30:204,1.47185E+14,151.837,0,1400,1.014,972.371,270.103,0.506,740.883,205.801,43,0,0.333,67.388,18.719,0.026,90.526,25.146,35,0,0.589,,0.055
12:28:30:314,1.47185E+14,151.947,4,2100,5.323,972.954,270.265,4.535,741.379,205.939,44,0,0.454,67.438,18.733,0.036,90.53,25.147,35,0,0.095,,0.496
12:28:30:423,1.47185E+14,152.056,0,1100,1.102,973.074,270.298,0.536,741.438,205.955,43,0,0.337,67.474,18.743,0.023,90.532,25.148,35,0,0.29,,0.059
12:28:30:533,1.47186E+14,152.165,3,3600,2.518,973.35,270.375,1.961,741.653,206.015,43,0,0.367,67.515,18.754,0.036,90.536,25.149,35,0,0.074,,0.215
12:28:30:642,1.47186E+14,152.274,1,1400,2.692,973.644,270.457,2.079,741.88,206.078,42,0,0.349,67.553,18.765,0.044,90.541,25.15,35,0,0.893,,0.227
12:28:30:751,1.47186E+14,152.383,8,2300,12.07,974.96,270.822,11.067,743.087,206.413,49,0,0.452,67.602,18.778,0.025,90.544,25.151,35,0,0.103,,1.207
12:28:30:860,1.47186E+14,152.493,7,2300,13.873,976.477,271.244,12.625,744.468,206.797,50,0,0.399,67.646,18.79,0.026,90.547,25.152,35,0,0.571,,1.381
12:28:30:970,1.47186E+14,152.603,7,3400,13.08,977.915,271.643,11.972,745.784,207.162,45,0,0.426,67.693,18.803,0.014,90.548,25.152,35,0,0.013,,1.316
12:28:31:079,1.47187E+14,152.712,1,2100,1.527,978.082,271.689,0.903,745.882,207.189,44,0,0.355,67.731,18.814,0.041,90.553,25.154,35,0,0.69,,0.098
12:28:31:189,1.47187E+14,152.821,2,3400,1.969,978.297,271.749,1.525,746.049,207.236,43,0,0.349,67.769,18.825,0.017,90.555,25.154,35,0,0.012,,0.167
12:28:31:298,1.47187E+14,152.93,0,1600,1.947,978.509,271.808,1.231,746.183,207.273,43,0,0.36,67.809,18.836,0.041,90.559,25.155,35,0,0.375,,0.134
12:28:31:408,1.47187E+14,153.04,5,3700,4.915,979.049,271.958,4.221,746.646,207.402,48,0,0.507,67.864,18.851,0.014,90.561,25.156,35,0,0.018,,0.463
12:28:31:517,1.47188E+14,153.149,0,1400,1.586,979.222,272.006,0.9,746.745,207.429,43,0,0.347,67.902,18.862,0.047,90.566,25.157,35,0,0.376,,0.099
12:28:31:626,1.47188E+14,153.259,5,2100,4.17,979.679,272.133,3.411,747.119,207.533,44,0,0.392,67.945,18.874,0.054,90.572,25.159,35,0,0.254,,0.374
12:28:31:735,1.47188E+14,153.368,5,2800,9.392,980.702,272.417,8.405,748.034,207.787,49,0,0.388,67.987,18.885,0.025,90.574,25.16,35,0,2.013,,0.915
12:28:31:845,1.47188E+14,153.477,8,2100,13.986,982.233,272.843,12.839,749.44,208.178,49,0,0.445,68.036,18.899,0.028,90.577,25.16,35,0,0.109,,1.406
12:28:31:954,1.47189E+14,153.587,2,1400,4.583,982.735,272.982,3.865,749.863,208.295,44,0,0.356,68.075,18.91,0.017,90.579,25.161,35,0,0.322,,0.423
12:28:32:064,1.47189E+14,153.696,2,2300,2.463,983.005,273.057,1.909,750.072,208.353,44,0,0.366,68.115,18.921,0.032,90.583,25.162,35,0,0.093,,0.209
12:28:32:173,1.47189E+14,153.805,0,1400,1.655,983.185,273.107,1.139,750.196,208.388,43,0,0.344,68.153,18.931,0.019,90.585,25.162,35,0,0.289,,0.124
12:28:32:282,1.47189E+14,153.915,3,2600,2.739,983.486,273.19,2.136,750.431,208.453,44,0,0.382,68.195,18.943,0.027,90.588,25.163,35,0,0.051,,0.235
12:28:32:391,1.4719E+14,154.024,1,2700,2.371,983.745,273.262,1.55,750.6,208.5,43,0,0.362,68.234,18.954,0.037,90.592,25.164,35,0,0.263,,0.169
12:28:32:501,1.4719E+14,154.134,2,3700,4.044,984.188,273.385,3.254,750.956,208.599,43,0,0.387,68.276,18.966,0.087,90.601,25.167,35,0,0.061,,0.356
12:28:32:610,1.4719E+14,154.243,3,2100,3.744,984.595,273.499,2.684,751.249,208.68,43,0,0.404,68.32,18.978,0.08,90.61,25.169,35,0,0.72,,0.293
12:28:32:720,1.4719E+14,154.352,5,2700,5.507,985.201,273.667,4.735,751.769,208.825,45,0,0.533,68.379,18.994,0.018,90.612,25.17,35,0,0.025,,0.52
12:28:32:829,1.47191E+14,154.461,1,2000,2.707,985.496,273.749,1.802,751.966,208.879,43,0,0.376,68.42,19.006,0.048,90.617,25.171,35,0,0.539,,0.197
12:28:32:938,1.47191E+14,154.571,2,3400,2.604,985.782,273.828,2.049,752.19,208.942,43,0,0.368,68.461,19.017,0.009,90.618,25.172,35,0,0.012,,0.224
12:28:33:048,1.47191E+14,154.68,1,1800,2.784,986.085,273.912,1.949,752.403,209.001,43,0,0.375,68.501,19.028,0.044,90.623,25.173,35,0,0.629,,0.213
12:28:33:157,1.47191E+14,154.789,3,2100,4.364,986.562,274.045,3.64,752.801,209.111,43,0,0.422,68.548,19.041,0.022,90.625,25.174,35,0,0.02,,0.398
12:28:33:266,1.47192E+14,154.899,1,2000,2.285,986.812,274.114,1.442,752.958,209.155,43,0,0.376,68.589,19.052,0.042,90.63,25.175,35,0,0.262,,0.157
12:28:33:375,1.47192E+14,155.008,8,2100,10.55,987.963,274.434,9.515,753.996,209.443,48,0,0.477,68.641,19.067,0.02,90.632,25.176,35,0,0.043,,1.038
12:28:33:485,1.47192E+14,155.117,7,2300,13.15,989.402,274.834,11.901,755.299,209.805,49,0,0.437,68.688,19.08,0.024,90.635,25.176,35,0,15.633,,1.303
12:28:33:594,1.47192E+14,155.227,15,2000,12.241,990.741,275.206,11.091,756.512,210.142,45,0,0.548,68.748,19.097,0.036,90.639,25.177,35,500,0.457,,1.213
12:28:33:704,1.47193E+14,155.336,1,2000,3.131,991.083,275.301,2.261,756.759,210.211,44,0,0.389,68.791,19.109,0.045,90.644,25.179,35,0,0.667,,0.247
12:28:33:813,1.47193E+14,155.446,2,2500,3.722,991.492,275.415,3.055,757.095,210.304,44,0,0.386,68.833,19.12,0.041,90.648,25.18,35,0,0.1,,0.336
12:28:33:922,1.47193E+14,155.555,0,1600,1.976,991.707,275.474,1.239,757.23,210.342,43,0,0.35,68.871,19.131,0.024,90.651,25.181,35,0,0.289,,0.135
12:28:34:032,1.47193E+14,155.665,8,2700,5.325,992.292,275.637,4.493,757.723,210.479,46,0,0.514,68.928,19.147,0.032,90.654,25.182,35,0,0.164,,0.493
12:28:34:141,1.47193E+14,155.774,3,2800,6.336,992.983,275.829,5.265,758.297,210.638,44,0,0.522,68.985,19.162,0.066,90.662,25.184,35,0,0.65,,0.574
12:28:34:251,1.47194E+14,155.883,3,3100,3.903,993.411,275.948,3.219,758.65,210.736,44,0,0.407,69.03,19.175,0.035,90.665,25.185,35,0,0.13,,0.353
12:28:34:360,1.47194E+14,155.992,6,3100,11.567,994.67,276.297,10.468,759.789,211.053,49,0,0.462,69.08,19.189,0.057,90.672,25.187,35,0,0.46,,1.139
12:28:34:485,1.47194E+14,156.117,8,3000,14.08,996.431,276.787,12.807,761.392,211.498,49,0,0.452,69.136,19.205,0.025,90.675,25.187,35,0,0.13,,1.603
12:28:34:578,1.47194E+14,156.211,5,3500,4.336,996.839,276.9,3.487,761.72,211.589,44,0,0.37,69.171,19.214,0.06,90.68,25.189,35,0,0.473,,0.328
12:28:34:688,1.47195E+14,156.321,2,4000,2.064,997.065,276.963,1.457,761.879,211.633,44,0,0.368,69.211,19.225,0.02,90.682,25.19,35,0,0.02,,0.159
12:28:34:797,1.47195E+14,156.43,0,1600,1.851,997.267,277.019,1.102,761.999,211.666,44,0,0.353,69.25,19.236,0.05,90.688,25.191,35,0,0.617,,0.12
12:28:34:907,1.47195E+14,156.539,2,2900,2.299,997.519,277.089,1.838,762.201,211.722,44,0,0.349,69.288,19.247,0.012,90.689,25.191,35,0,0.042,,0.202
12:28:35:031,1.47195E+14,156.664,0,1400,1.464,997.701,277.139,0.814,762.302,211.751,42,0,0.339,69.33,19.258,0.038,90.694,25.193,35,0,0.436,,0.101
12:28:35:125,1.47196E+14,156.758,3,3600,3.397,998.021,277.228,2.811,762.567,211.824,43,0,0.383,69.367,19.268,0.018,90.696,25.193,35,0,0.023,,0.265
12:28:35:250,1.47196E+14,156.883,0,1200,0.979,998.143,277.262,0.496,762.629,211.841,42,0,0.332,69.408,19.28,0.024,90.699,25.194,35,0,0.992,,0.062
12:28:35:360,1.47196E+14,156.992,6,2900,7.088,998.92,277.478,6.116,763.299,212.028,43,0,0.611,69.475,19.299,0.032,90.702,25.195,35,950,0.038,,0.67
12:28:35:484,1.47196E+14,157.117,0,1200,1.101,999.058,277.516,0.537,763.366,212.046,43,0,0.328,69.516,19.31,0.025,90.705,25.196,35,0,0.827,,0.067
12:28:35:594,1.47197E+14,157.226,2,2100,4.315,999.529,277.647,3.576,763.757,212.155,43,0,0.403,69.56,19.322,0.075,90.714,25.198,35,0,0.214,,0.391
12:28:35:703,1.47197E+14,157.336,0,1400,0.715,999.607,277.669,0.31,763.791,212.164,43,0,0.315,69.594,19.332,0.008,90.715,25.198,35,0,0,,0.034
12:28:35:813,1.47197E+14,157.445,2,2000,2.873,999.921,277.756,2.15,764.026,212.229,42,0,0.377,69.635,19.343,0.046,90.72,25.2,35,0,0.092,,0.235
12:28:35:922,1.47197E+14,157.554,1,2400,1.288,1000.062,277.795,0.792,764.112,212.253,42,0,0.319,69.67,19.353,0.027,90.723,25.201,35,0,0,,0.086
12:28:36:031,1.47198E+14,157.664,8,2800,13.728,1001.563,278.212,12.605,765.49,212.636,50,0,0.485,69.723,19.368,0.04,90.727,25.202,35,0,0.153,,1.378
12:28:36:140,1.47198E+14,157.773,8,2500,13.796,1003.071,278.631,12.556,766.863,213.018,48,0,0.444,69.772,19.381,0.008,90.728,25.202,35,0,0,,1.373
12:28:36:250,1.47198E+14,157.883,9,2700,12.389,1004.43,279.008,11.186,768.09,213.358,44,0,0.485,69.825,19.396,0.04,90.732,25.203,35,0,0.092,,1.227
12:28:36:359,1.47198E+14,157.992,0,1200,1.036,1004.543,279.04,0.552,768.15,213.375,44,0,0.326,69.861,19.406,0.007,90.733,25.204,35,0,0,,0.06
12:28:36:469,1.47199E+14,158.101,2,2200,2.975,1004.869,279.13,2.33,768.405,213.446,43,0,0.378,69.902,19.417,0.05,90.738,25.205,35,0,0.066,,0.255
12:28:36:578,1.47199E+14,158.215,9,4000,2.004,1005.096,279.193,1.416,768.565,213.49,49,0,0.338,69.94,19.428,0.038,90.743,25.206,35,0,0.243,,0.16
12:28:36:688,1.47199E+14,158.32,5,2700,6.303,1005.761,279.378,5.258,769.121,213.645,42,0,0.561,70,19.444,0.065,90.75,25.208,35,0,0.439,,0.556
12:28:36:797,1.47199E+14,158.429,0,1200,1.095,1005.88,279.411,0.587,769.185,213.662,43,0,0.328,70.035,19.454,0.024,90.752,25.209,35,0,0.55,,0.064
12:28:36:906,1.472E+14,158.539,2,2600,3.156,1006.227,279.508,2.569,769.467,213.741,43,0,0.38,70.077,19.466,0.047,90.757,25.21,35,0,0.112,,0.282
12:28:37:015,1.472E+14,158.648,7,2300,14.017,1007.75,279.931,12.875,770.866,214.129,49,0,0.374,70.118,19.477,0.011,90.759,25.211,35,0,0,,1.399
12:28:37:125,1.472E+14,158.757,9,2800,13.828,1009.266,280.352,12.554,772.242,214.512,50,0,0.488,70.171,19.492,0.033,90.762,25.212,35,0,0.14,,1.376
12:28:37:234,1.472E+14,158.867,5,2000,10.11,1010.371,280.659,9.161,773.243,214.79,44,0,0.393,70.214,19.504,0.007,90.763,25.212,35,0,0,,1.001
12:28:37:343,1.47201E+14,158.976,3,2400,4.664,1010.88,280.8,3.869,773.665,214.907,47,0,0.41,70.259,19.516,0.043,90.768,25.213,35,0,0.105,,0.422
12:28:37:453,1.47201E+14,159.085,0,2000,1.6,1011.055,280.849,0.94,773.768,214.936,43,0,0.336,70.296,19.527,0.009,90.769,25.214,35,0,0,,0.103
12:28:37:562,1.47201E+14,159.205,7,4000,4.754,1011.625,281.007,3.891,774.235,215.065,53,0,0.408,70.345,19.54,0.052,90.775,25.215,35,0,0.102,,0.467
12:28:37:671,1.47201E+14,159.304,1,2000,2.018,1011.825,281.062,1.32,774.365,215.101,43,0,0.355,70.38,19.55,0.033,90.778,25.216,35,0,2.81,,0.13
12:28:37:781,1.47202E+14,159.414,2,2400,3.789,1012.24,281.178,2.979,774.692,215.192,43,0,0.414,70.425,19.562,0.06,90.785,25.218,35,0,0.166,,0.327
12:28:37:890,1.47202E+14,159.523,0,1400,1.646,1012.42,281.228,0.991,774.8,215.222,43,0,0.333,70.461,19.573,0.012,90.786,25.218,35,0,0,,0.108
12:28:37:999,1.47202E+14,159.632,11,2100,11.127,1013.634,281.565,10.076,775.9,215.528,48,0,0.668,70.534,19.593,0.035,90.79,25.219,35,0,0.092,,1.1
12:28:38:109,1.47202E+14,159.742,6,2700,12.158,1014.969,281.936,10.935,777.101,215.861,45,0,0.41,70.579,19.605,0.024,90.792,25.22,35,0,0.311,,1.201
12:28:38:218,1.47202E+14,159.851,3,3000,4.947,1015.51,282.086,4.055,777.544,215.984,43,0,0.442,70.628,19.619,0.061,90.799,25.222,35,0,0.116,,0.443
12:28:38:328,1.47203E+14,159.96,1,2000,2.406,1015.772,282.159,1.642,777.723,216.034,43,0,0.351,70.666,19.629,0.027,90.802,25.223,35,0,0,,0.179
12:28:38:437,1.47203E+14,160.07,3,3000,4.304,1016.245,282.29,3.497,778.107,216.141,43,0,0.434,70.713,19.643,0.062,90.809,25.225,35,0,0.119,,0.384
12:28:38:546,1.47203E+14,160.179,0,2000,2.08,1016.471,282.353,1.33,778.252,216.181,42,0,0.341,70.75,19.653,0.012,90.81,25.225,35,0,0,,0.145
12:28:38:656,1.47203E+14,160.288,5,3100,4.993,1017.018,282.505,4.02,778.692,216.303,43,0,0.501,70.805,19.668,0.079,90.819,25.227,35,0,0.724,,0.44
12:28:38:765,1.47204E+14,160.397,0,1800,1.533,1017.185,282.551,1.003,778.801,216.334,42,0,0.329,70.841,19.678,0.012,90.82,25.228,35,0,0,,0.109
12:28:38:874,1.47204E+14,160.507,3,2100,3.893,1017.612,282.67,3.068,779.138,216.427,42,0,0.417,70.887,19.691,0.053,90.826,25.229,35,0,0.158,,0.337
12:28:38:984,1.47204E+14,160.616,1,1200,1.171,1017.74,282.706,0.634,779.207,216.446,42,0,0.324,70.922,19.701,0.009,90.827,25.23,35,0,0,,0.069
12:28:39:093,1.47204E+14,160.726,7,2800,7.04,1018.51,282.92,6.03,779.867,216.63,43,0,0.498,70.977,19.716,0.061,90.833,25.232,35,0,0.14,,0.66
12:28:39:203,1.47205E+14,160.835,1,2100,2.055,1018.735,282.982,1.333,780.013,216.67,42,0,0.357,71.016,19.727,0.007,90.834,25.232,35,0,0,,0.146
12:28:39:312,1.47205E+14,160.945,5,2700,5.429,1019.332,283.148,4.464,780.503,216.806,43,0,0.5,71.071,19.742,0.052,90.84,25.233,35,0,0.098,,0.49
12:28:39:421,1.47205E+14,161.053,0,1600,1.386,1019.482,283.19,0.875,780.598,216.833,42,0,0.332,71.107,19.752,0.016,90.842,25.234,35,0,0,,0.095
12:28:39:530,1.47205E+14,161.163,5,3400,7.571,1020.312,283.42,6.697,781.332,217.037,47,0,0.491,71.161,19.767,0.047,90.847,25.235,35,0,0.106,,0.734
12:28:39:640,1.47206E+14,161.272,8,2800,14.161,1021.857,283.849,13.025,782.753,217.432,49,0,0.411,71.206,19.779,0.021,90.849,25.236,35,0,0.577,,1.421
12:28:39:749,1.47206E+14,161.382,9,2800,13.831,1023.37,284.269,12.532,784.124,217.812,50,0,0.494,71.26,19.794,0.039,90.853,25.237,35,0,0.248,,1.371
12:28:39:858,1.47206E+14,161.492,3,1800,6.231,1024.055,284.46,5.579,784.738,217.983,44,0,0.331,71.296,19.804,0.007,90.854,25.237,35,0,0,,0.614
12:28:39:968,1.47206E+14,161.6,2,2100,2.858,1024.366,284.546,2.138,784.97,218.047,43,0,0.4,71.34,19.817,0.053,90.86,25.239,35,0,0.124,,0.232
12:28:40:077,1.47207E+14,161.71,0,1100,0.542,1024.425,284.563,0.224,784.995,218.054,43,0,0.306,71.373,19.826,0.008,90.861,25.239,35,0,0,,0.025
12:28:40:187,1.47207E+14,161.819,5,2500,4.729,1024.943,284.707,3.905,785.422,218.173,42,0,0.437,71.421,19.839,0.056,90.867,25.241,35,0,0.204,,0.427
12:28:40:296,1.47207E+14,161.928,1,2600,2.13,1025.175,284.771,1.442,785.579,218.217,42,0,0.389,71.463,19.851,0.031,90.87,25.242,35,0,0.313,,0.157
12:28:40:405,1.47207E+14,162.038,4,3500,5.883,1025.821,284.95,5.001,786.128,218.369,43,0,0.47,71.515,19.865,0.048,90.876,25.243,35,0,0.315,,0.549
12:28:40:514,1.47208E+14,162.147,1,2400,1.442,1025.979,284.994,0.813,786.217,218.394,42,0,0.337,71.552,19.875,0.03,90.879,25.244,35,0,0.227,,0.089
12:28:40:624,1.47208E+14,162.256,8,2300,13.721,1027.475,285.41,12.56,787.587,218.774,49,0,0.498,71.606,19.891,0.045,90.884,25.245,35,0,0.294,,1.37
12:28:40:733,1.47208E+14,162.366,7,2800,14.097,1029.02,285.839,12.931,789.004,219.168,50,0,0.359,71.645,19.901,0.005,90.884,25.246,35,0,0,,1.417
12:28:40:843,1.47208E+14,162.475,4,2000,5.381,1029.608,286.002,4.498,789.495,219.304,44,0,0.48,71.698,19.916,0.041,90.889,25.247,35,0,0.132,,0.491
12:28:40:952,1.47209E+14,162.585,0,900,0.462,1029.658,286.016,0.198,789.517,219.31,42,0,0.297,71.73,19.925,0.008,90.89,25.247,35,0,0,,0.022
12:28:41:061,1.47209E+14,162.694,4,2100,4.651,1030.166,286.157,3.773,789.929,219.425,43,0,0.478,71.783,19.94,0.058,90.896,25.249,35,0,0.108,,0.412
12:28:41:171,1.47209E+14,162.803,0,1200,0.799,1030.254,286.182,0.323,789.964,219.435,42,0,0.314,71.817,19.949,0.009,90.897,25.249,35,0,0,,0.035
12:28:41:280,1.47209E+14,162.912,3,2000,3.105,1030.593,286.276,2.439,790.231,219.509,42,0,0.404,71.861,19.961,0.05,90.902,25.251,35,0,0.123,,0.267
12:28:41:389,1.47209E+14,163.022,0,1100,0.642,1030.664,286.295,0.254,790.259,219.516,43,0,0.304,71.894,19.971,0.008,90.903,25.251,35,0,0,,0.028
12:28:41:499,1.4721E+14,163.131,2,2000,3.562,1031.053,286.404,2.789,790.564,219.601,42,0,0.4,71.938,19.983,0.05,90.909,25.252,35,0,0.09,,0.305
12:28:41:608,1.4721E+14,163.241,4,2400,2.203,1031.294,286.471,1.522,790.731,219.647,43,0,0.344,71.976,19.993,0.042,90.913,25.254,35,0,0.483,,0.167
12:28:41:718,1.4721E+14,163.35,2,2700,3.375,1031.663,286.573,2.52,791.006,219.724,43,0,0.395,72.019,20.005,0.062,90.92,25.256,35,0,0.289,,0.275
