System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%),,
14:25:44:985,1.4894E+14,136.935,9,2400,9.739,1131.349,314.263,6.357,713.958,198.322,48,0,0.44,60.516,16.81,2.184,262.384,72.884,35,500,0.252,,0.678
14:25:45:095,1.4894E+14,137.046,23,2100,10.785,1132.538,314.594,8.245,714.867,198.574,50,0,0.635,60.586,16.829,1.329,262.53,72.925,35,500,0.639,,0.909
14:25:45:206,1.4894E+14,137.156,9,2200,10.723,1133.722,314.923,7.774,715.725,198.813,50,0,0.456,60.637,16.843,1.786,262.727,72.98,35,850,0.343,,0.858
14:25:45:313,1.4894E+14,137.263,2,2600,8.192,1134.597,315.166,4.244,716.179,198.938,48,0,0.41,60.68,16.856,2.769,263.023,73.062,35,950,0.356,,0.454
14:25:45:424,1.48941E+14,137.374,2,2100,7.942,1135.478,315.41,3.879,716.609,199.058,48,0,0.348,60.719,16.866,2.902,263.345,73.151,35,1050,0.558,,0.43
14:25:45:532,1.48941E+14,137.482,20,2400,11.017,1136.67,315.742,8.192,717.495,199.304,50,0,0.731,60.798,16.888,1.6,263.518,73.199,35,700,0.542,,0.886
14:25:45:643,1.48941E+14,137.593,13,2700,9.149,1137.684,316.023,6.286,718.192,199.498,48,0,0.4,60.842,16.901,1.682,263.705,73.251,35,850,0.271,,0.697
14:25:45:752,1.48941E+14,137.702,2,2100,7.709,1138.521,316.256,3.542,718.577,199.605,48,0,0.401,60.886,16.913,2.959,264.026,73.34,35,1050,0.384,,0.385
14:25:45:861,1.48942E+14,137.811,5,2800,8.288,1139.43,316.508,4.56,719.077,199.744,48,0,0.466,60.937,16.927,2.584,264.309,73.419,35,950,2.581,,0.5
14:25:45:973,1.48942E+14,137.923,6,2300,10.23,1140.576,316.827,6.74,719.832,199.953,50,0,0.544,60.998,16.944,2.299,264.567,73.491,35,700,1.506,,0.755
14:25:46:079,1.48942E+14,138.029,16,2000,10.821,1141.718,317.144,7.999,720.676,200.188,49,0,0.568,61.058,16.961,1.572,264.733,73.537,35,500,0.627,,0.844
14:25:46:189,1.48942E+14,138.139,22,2200,10.702,1142.901,317.473,8.221,721.585,200.44,49,0,0.636,61.128,16.98,1.306,264.877,73.577,35,600,0.808,,0.909
14:25:46:299,1.48943E+14,138.249,4,3100,8.393,1143.821,317.728,4.434,722.071,200.575,50,0,0.442,61.177,16.994,2.759,265.179,73.661,35,800,0.437,,0.486
14:25:46:411,1.48943E+14,138.36,3,2400,8.715,1144.793,317.998,4.625,722.586,200.718,48,0,0.39,61.22,17.006,2.918,265.505,73.751,35,950,0.739,,0.515
14:25:46:518,1.48943E+14,138.468,4,2200,8.908,1145.752,318.264,5.047,723.13,200.869,47,0,0.391,61.262,17.017,2.628,265.788,73.83,35,950,0.365,,0.544
14:25:46:628,1.48943E+14,138.578,2,2000,7.903,1146.617,318.505,3.741,723.54,200.983,48,0,0.429,61.309,17.03,2.961,266.112,73.92,35,1050,0.79,,0.41
14:25:46:737,1.48943E+14,138.687,9,2600,8.847,1147.587,318.774,5.203,724.11,201.142,48,0,0.409,61.354,17.043,2.534,266.39,73.997,35,800,0.543,,0.57
14:25:46:851,1.48944E+14,138.801,15,2600,10.347,1148.762,319.1,7.46,724.957,201.377,51,0,0.395,61.399,17.055,1.685,266.581,74.05,35,800,0.369,,0.847
14:25:46:955,1.48944E+14,138.905,11,2400,10.522,1149.857,319.405,7.312,725.718,201.588,50,0,0.6,61.461,17.073,2.022,266.792,74.109,35,500,0.388,,0.761
14:25:47:064,1.48944E+14,139.014,6,2700,10.995,1151.059,319.739,7.728,726.563,201.823,49,0,0.515,61.518,17.088,2.056,267.016,74.171,35,850,0.206,,0.845
14:25:47:178,1.48944E+14,139.128,3,3200,7.876,1151.958,319.988,3.584,726.972,201.937,48,0,0.385,61.562,17.1,3.136,267.374,74.271,35,600,0.281,,0.409
14:25:47:286,1.48945E+14,139.236,1,1600,6.602,1152.669,320.186,2.059,727.194,201.998,48,0,0.306,61.594,17.11,3.386,267.739,74.372,35,1050,0.096,,0.222
14:25:47:393,1.48945E+14,139.343,3,2300,9.049,1153.635,320.454,5.077,727.735,202.149,48,0,0.406,61.638,17.122,2.78,268.036,74.454,35,700,0.779,,0.541
14:25:47:507,1.48945E+14,139.457,2,2300,7.764,1154.518,320.7,3.479,728.131,202.259,48,0,0.366,61.679,17.133,3.101,268.389,74.552,35,700,0.182,,0.396
14:25:47:611,1.48945E+14,139.561,5,3100,9.503,1155.509,320.975,6.137,728.771,202.436,47,0,0.51,61.732,17.148,2.188,268.617,74.616,35,950,0.37,,0.64
14:25:47:720,1.48946E+14,139.67,2,2200,8.806,1156.47,321.242,5.201,729.339,202.594,48,0,0.427,61.779,17.161,2.438,268.883,74.69,35,800,0,,0.568
14:25:47:829,1.48946E+14,139.779,8,2600,10.134,1157.576,321.549,6.918,730.094,202.804,48,0,0.603,61.845,17.179,1.993,269.1,74.75,35,1000,0.428,,0.755
14:25:47:939,1.48946E+14,139.889,3,2200,8.94,1158.557,321.821,5.292,730.674,202.965,48,0,0.435,61.893,17.192,2.446,269.369,74.825,35,600,0.14,,0.58
14:25:48:052,1.48946E+14,140.002,3,2800,8.621,1159.534,322.093,4.738,731.212,203.114,48,0,0.406,61.939,17.205,2.734,269.679,74.911,35,900,0.484,,0.538
14:25:48:158,1.48947E+14,140.107,1,3200,6.968,1160.267,322.296,2.479,731.472,203.187,48,0,0.337,61.974,17.215,3.352,270.031,75.009,35,950,0,,0.26
14:25:48:267,1.48947E+14,140.217,5,2500,9.816,1161.344,322.596,5.927,732.123,203.367,48,0,0.55,62.035,17.232,2.659,270.323,75.09,35,900,0.168,,0.651
14:25:48:375,1.48947E+14,140.326,9,2600,8.714,1162.292,322.859,4.478,732.61,203.503,52,0,0.369,62.075,17.243,3.085,270.658,75.183,35,800,0.423,,0.487
14:25:48:486,1.48947E+14,140.436,3,2100,7.582,1163.128,323.091,3.368,732.981,203.606,49,0,0.377,62.116,17.255,3.059,270.996,75.277,35,450,0.396,,0.371
14:25:48:595,1.48948E+14,140.545,10,2400,11.098,1164.336,323.427,8.161,733.869,203.853,50,0,0.546,62.176,17.271,1.677,271.178,75.327,35,500,0.044,,0.888
14:25:48:706,1.48948E+14,140.656,8,2700,10.847,1165.54,323.761,7.831,734.738,204.094,51,0,0.496,62.231,17.286,1.814,271.38,75.383,35,700,0.468,,0.869
14:25:48:819,1.48948E+14,140.769,5,2400,9.612,1166.628,324.063,6.168,735.436,204.288,48,0,0.449,62.282,17.3,2.264,271.636,75.454,35,850,0.225,,0.698
14:25:48:924,1.48948E+14,140.874,0,3200,7.368,1167.401,324.278,3.18,735.77,204.381,48,0,0.318,62.315,17.31,3.043,271.955,75.543,35,950,0,,0.334
14:25:49:036,1.48949E+14,140.985,2,2900,7.999,1168.292,324.526,3.893,736.204,204.501,48,0,0.368,62.356,17.321,2.911,272.28,75.633,35,850,0.089,,0.434
14:25:49:142,1.48949E+14,141.092,1,2000,6.84,1169.023,324.728,2.496,736.47,204.575,48,0,0.313,62.39,17.33,3.248,272.626,75.73,35,1050,0.067,,0.266
14:25:49:255,1.48949E+14,141.205,2,2600,8.204,1169.949,324.986,4.149,736.939,204.705,48,0,0.387,62.433,17.343,2.888,272.952,75.82,35,950,0.319,,0.469
14:25:49:367,1.48949E+14,141.317,8,3300,7.698,1170.811,325.225,3.446,737.325,204.812,50,0,0.342,62.472,17.353,3.129,273.303,75.917,35,850,0.416,,0.386
14:25:49:472,1.4895E+14,141.422,3,2500,8.693,1171.721,325.478,4.718,737.819,204.95,49,0,0.429,62.517,17.366,2.766,273.592,75.998,35,700,0.528,,0.494
14:25:49:581,1.4895E+14,141.531,8,2100,11.14,1172.934,325.815,8.039,738.694,205.193,50,0,0.434,62.564,17.379,1.909,273.8,76.056,35,500,0,,0.875
14:25:49:689,1.4895E+14,141.639,13,2400,11.413,1174.171,326.159,8.552,739.621,205.45,50,0,0.699,62.64,17.4,1.666,273.981,76.106,35,600,0.189,,0.927
14:25:49:799,1.4895E+14,141.749,2,2000,7.374,1174.978,326.383,2.946,739.943,205.54,49,0,0.357,62.679,17.411,3.208,274.332,76.203,35,1050,0.064,,0.322
14:25:49:907,1.4895E+14,141.857,4,2300,8.741,1175.924,326.646,4.973,740.482,205.689,48,0,0.39,62.721,17.422,2.631,274.617,76.282,35,950,0.344,,0.539
14:25:50:018,1.48951E+14,141.968,3,2000,7.254,1176.732,326.87,2.907,740.805,205.779,49,0,0.352,62.76,17.433,3.218,274.975,76.382,35,1050,0.119,,0.323
14:25:50:127,1.48951E+14,142.077,7,2600,11.329,1177.963,327.212,7.768,741.65,206.014,58,0,0.453,62.809,17.447,2.389,275.234,76.454,35,700,0.65,,0.845
14:25:50:241,1.48951E+14,142.191,10,2100,12.386,1179.38,327.606,9.237,742.706,206.307,56,0,0.558,62.873,17.465,1.975,275.46,76.517,35,700,0.603,,1.056
14:25:50:377,1.48952E+14,142.327,15,2400,12.423,1181.067,328.074,9.25,743.962,206.656,51,0,0.546,62.947,17.485,1.925,275.722,76.589,35,500,0.968,,1.256
14:25:50:455,1.48952E+14,142.406,11,2400,12.473,1182.047,328.346,9.279,744.691,206.859,54,0,0.535,62.989,17.497,1.932,275.873,76.632,35,600,1.001,,0.729
14:25:50:570,1.48952E+14,142.52,11,2800,12.602,1183.49,328.747,9.464,745.775,207.16,59,0,0.638,63.062,17.517,1.969,276.099,76.694,35,800,0.953,,1.084
14:25:50:674,1.48952E+14,142.624,12,2400,12.166,1184.757,329.099,9.1,746.723,207.423,53,0,0.608,63.126,17.535,1.839,276.291,76.747,35,650,0.641,,0.948
14:25:50:786,1.48952E+14,142.736,9,2800,12.832,1186.19,329.497,9.465,747.78,207.717,58,0,0.52,63.184,17.551,2.143,276.53,76.814,35,800,0.875,,1.057
14:25:50:893,1.48953E+14,142.843,10,2400,12.51,1187.53,329.869,9.333,748.779,207.994,56,0,0.551,63.243,17.567,1.958,276.74,76.872,35,650,0.531,,0.999
14:25:51:001,1.48953E+14,142.95,8,2600,12.514,1188.875,330.243,9.197,749.768,208.269,57,0,0.503,63.297,17.582,2.064,276.961,76.934,35,700,0.819,,0.989
14:25:51:111,1.48953E+14,143.061,13,2400,12.441,1190.246,330.624,9.434,750.807,208.558,55,0,0.65,63.368,17.602,1.788,277.159,76.988,35,800,0.617,,1.039
14:25:51:225,1.48953E+14,143.175,15,2300,11.861,1191.596,330.999,9.121,751.846,208.846,54,0,0.65,63.442,17.623,1.506,277.33,77.036,35,600,0.633,,1.039
14:25:51:330,1.48954E+14,143.28,19,2100,12.179,1192.882,331.356,9.571,752.856,209.127,51,0,0.811,63.528,17.647,1.363,277.474,77.076,35,550,0.564,,1.01
14:25:51:440,1.48954E+14,143.39,16,2600,11.746,1194.173,331.715,8.905,753.835,209.399,55,0,0.636,63.598,17.666,1.557,277.645,77.124,35,700,1.701,,0.979
14:25:51:551,1.48954E+14,143.501,10,2400,12.155,1195.523,332.09,9.094,754.845,209.679,59,0,0.543,63.658,17.683,1.871,277.853,77.181,35,700,0.816,,1.01
14:25:51:662,1.48954E+14,143.612,9,2200,12.263,1196.883,332.467,9.089,755.853,209.959,59,0,0.532,63.717,17.699,1.933,278.067,77.241,35,550,0.77,,1.008
14:25:51:767,1.48955E+14,143.717,11,2200,12.567,1198.203,332.834,9.427,756.843,210.234,59,0,0.587,63.779,17.716,1.934,278.27,77.297,35,800,0.68,,0.99
14:25:51:877,1.48955E+14,143.828,10,2600,12.935,1199.637,333.233,9.624,757.91,210.531,55,0,0.551,63.84,17.733,2.075,278.5,77.361,35,550,0.668,,1.067
14:25:51:988,1.48955E+14,143.938,10,2700,12.32,1200.998,333.611,9.236,758.931,210.814,58,0,0.564,63.902,17.751,1.931,278.714,77.42,35,800,0.841,,1.021
14:25:52:096,1.48955E+14,144.046,9,2300,12.73,1202.37,333.992,9.442,759.948,211.097,56,0,0.538,63.96,17.767,2.043,278.934,77.482,35,450,0.759,,1.017
14:25:52:206,1.48956E+14,144.155,16,2000,11.57,1203.634,334.343,8.874,760.918,211.366,50,0,0.647,64.031,17.786,1.39,279.086,77.524,35,500,0.771,,0.97
14:25:52:314,1.48956E+14,144.265,17,2300,12.081,1204.953,334.709,9.381,761.942,211.65,52,0,0.681,64.105,17.807,1.472,279.246,77.568,35,500,0.57,,1.024
14:25:52:425,1.48956E+14,144.375,11,2100,12.118,1206.292,335.081,9.246,762.963,211.934,57,0,0.608,64.172,17.826,1.702,279.434,77.621,35,800,1.429,,1.021
14:25:52:538,1.48956E+14,144.488,15,2100,12.335,1207.681,335.467,9.252,764.005,212.224,52,0,0.686,64.249,17.847,1.772,279.634,77.676,35,500,0.588,,1.042
14:25:52:641,1.48957E+14,144.591,11,2200,11.93,1208.917,335.81,8.92,764.93,212.48,53,0,0.675,64.319,17.867,1.8,279.821,77.728,35,650,0.811,,0.925
14:25:52:755,1.48957E+14,144.705,13,2300,11.792,1210.257,336.183,8.755,765.925,212.757,55,0,0.684,64.397,17.888,1.749,280.019,77.783,35,800,0.519,,0.995
14:25:52:860,1.48957E+14,144.81,10,2200,11.718,1211.487,336.524,8.662,766.834,213.009,53,0,0.615,64.462,17.906,1.813,280.21,77.836,35,650,0.609,,0.909
14:25:52:970,1.48957E+14,144.92,11,2200,12.242,1212.837,336.899,9.082,767.835,213.288,55,0,0.602,64.528,17.924,1.933,280.423,77.895,35,800,0.554,,1.001
14:25:53:081,1.48957E+14,145.031,10,2200,13.015,1214.277,337.299,9.719,768.911,213.586,57,0,0.535,64.587,17.941,2.079,280.653,77.959,35,800,0.849,,1.076
14:25:53:194,1.48958E+14,145.144,11,2800,12.836,1215.724,337.701,9.644,769.998,213.888,58,0,0.586,64.653,17.959,1.939,280.871,78.02,35,800,0.583,,1.087
14:25:53:301,1.48958E+14,145.251,9,2300,12.837,1217.099,338.083,9.52,771.018,214.172,57,0,0.508,64.708,17.974,2.123,281.099,78.083,35,700,0.713,,1.02
14:25:53:408,1.48958E+14,145.358,12,2300,12.412,1218.429,338.453,9.416,772.026,214.452,56,0,0.595,64.771,17.992,1.798,281.291,78.137,35,800,1.559,,1.008
14:25:53:517,1.48958E+14,145.467,9,2400,12.529,1219.793,338.831,9.277,773.036,214.732,57,0,0.536,64.83,18.008,2.018,281.511,78.198,35,700,0.804,,1.01
14:25:53:626,1.48959E+14,145.576,11,3100,12.49,1221.164,339.212,9.317,774.059,215.016,57,0,0.583,64.894,18.026,1.935,281.723,78.257,35,700,0.748,,1.023
14:25:53:742,1.48959E+14,145.692,11,2600,12.314,1222.583,339.606,9.151,775.113,215.309,56,0,0.522,64.954,18.043,1.977,281.951,78.32,35,500,0.624,,1.054
14:25:53:845,1.48959E+14,145.795,19,2100,12.337,1223.858,339.96,9.717,776.117,215.588,52,0,0.807,65.037,18.066,1.378,282.094,78.359,35,500,1.344,,1.004
14:25:53:955,1.48959E+14,145.905,18,2000,11.692,1225.149,340.319,9.083,777.12,215.867,52,0,0.692,65.114,18.087,1.422,282.251,78.403,35,500,0.626,,1.003
14:25:54:066,1.4896E+14,146.016,22,2900,13.023,1226.591,340.72,10.287,778.26,216.183,55,0,0.92,65.216,18.115,1.377,282.403,78.445,35,700,0.982,,1.14
14:25:54:175,1.4896E+14,146.126,10,2000,12.425,1227.951,341.097,9.144,779.26,216.461,52,0,0.543,65.275,18.132,1.976,282.62,78.505,35,500,0.594,,1
14:25:54:287,1.4896E+14,146.237,9,2400,12.674,1229.363,341.49,9.516,780.321,216.756,57,0,0.532,65.334,18.148,2.033,282.846,78.568,35,800,0.885,,1.061
14:25:54:393,1.4896E+14,146.343,15,2400,12.605,1230.703,341.862,9.564,781.338,217.038,53,0,0.57,65.395,18.165,1.84,283.042,78.623,35,700,0.974,,1.017
14:25:54:501,1.48961E+14,146.451,9,2800,12.821,1232.081,342.245,9.477,782.356,217.321,54,0,0.538,65.453,18.181,2.085,283.266,78.685,35,800,1.585,,1.018
14:25:54:611,1.48961E+14,146.562,11,2400,12.883,1233.508,342.641,9.691,783.429,217.619,58,0,0.568,65.516,18.199,1.953,283.482,78.745,35,550,0.748,,1.073
14:25:54:720,1.48961E+14,146.67,9,2300,12.542,1234.867,343.019,9.366,784.444,217.901,57,0,0.516,65.571,18.214,2.024,283.701,78.806,35,700,0.789,,1.015
14:25:54:829,1.48961E+14,146.779,16,2000,12.287,1236.204,343.39,9.402,785.467,218.185,52,0,0.688,65.646,18.235,1.601,283.876,78.854,35,500,0.734,,1.023
14:25:54:939,1.48962E+14,146.889,15,2100,11.759,1237.504,343.751,9.131,786.477,218.466,53,0,0.63,65.716,18.254,1.438,284.035,78.899,35,600,0.534,,1.01
14:25:55:053,1.48962E+14,147.003,14,2600,12.226,1238.895,344.137,9.329,787.538,218.761,58,0,0.668,65.792,18.276,1.631,284.22,78.95,35,600,0.766,,1.061
14:25:55:157,1.48962E+14,147.107,9,2100,12.871,1240.229,344.508,9.53,788.526,219.035,57,0,0.52,65.846,18.291,2.119,284.44,79.011,35,700,0.621,,0.988
14:25:55:267,1.48962E+14,147.217,12,2600,12.63,1241.617,344.894,9.56,789.576,219.327,55,0,0.665,65.919,18.311,1.809,284.639,79.066,35,800,0.694,,1.05
14:25:55:386,1.48963E+14,147.337,19,2400,12.642,1243.137,345.316,9.508,790.72,219.644,52,0,0.622,65.994,18.332,1.937,284.872,79.131,35,650,1.236,,1.144
14:25:55:488,1.48963E+14,147.438,10,2800,12.574,1244.405,345.668,9.368,791.664,219.907,55,0,0.577,66.052,18.348,1.951,285.068,79.186,35,800,1.271,,0.944
14:25:55:596,1.48963E+14,147.547,11,2400,12.349,1245.753,346.042,9.242,792.673,220.187,52,0,0.661,66.124,18.368,1.892,285.275,79.243,35,600,0.584,,1.009
14:25:55:706,1.48963E+14,147.657,11,2600,12.418,1247.116,346.421,9.242,793.688,220.469,58,0,0.561,66.186,18.385,1.923,285.486,79.302,35,650,0.631,,1.015
14:25:55:814,1.48964E+14,147.764,9,2200,12.663,1248.475,346.799,9.452,794.702,220.751,54,0,0.531,66.243,18.401,2.042,285.705,79.363,35,800,0.661,,1.014
14:25:55:923,1.48964E+14,147.873,11,2200,12.294,1249.813,347.17,9.204,795.703,221.029,57,0,0.56,66.304,18.418,1.849,285.906,79.418,35,800,0.796,,1.001
14:25:56:035,1.48964E+14,147.985,10,2200,12.539,1251.224,347.562,9.326,796.753,221.32,57,0,0.513,66.362,18.434,2.08,286.14,79.483,35,800,0.514,,1.05
14:25:56:142,1.48964E+14,148.092,10,2300,12.962,1252.607,347.946,9.722,797.79,221.608,58,0,0.552,66.42,18.45,2.014,286.355,79.543,35,800,0.673,,1.037
14:25:56:254,1.48964E+14,148.204,11,2300,12.593,1254.014,348.337,9.378,798.838,221.9,57,0,0.549,66.482,18.467,1.96,286.574,79.604,35,800,0.647,,1.048
14:25:56:370,1.48965E+14,148.321,20,2100,13.245,1255.566,348.768,10.219,800.036,222.232,51,0,0.609,66.553,18.487,1.823,286.788,79.663,35,600,0.922,,1.198
14:25:56:475,1.48965E+14,148.425,18,2000,11.751,1256.789,349.108,8.959,800.968,222.491,53,0,0.678,66.624,18.507,1.484,286.942,79.706,35,500,0.912,,0.932
14:25:56:580,1.48965E+14,148.53,16,2100,11.585,1258.004,349.446,8.936,801.906,222.752,50,0,0.689,66.696,18.527,1.37,287.086,79.746,35,500,0.89,,0.938
14:25:56:689,1.48965E+14,148.64,22,2000,12.208,1259.347,349.819,9.611,802.962,223.045,51,0,0.845,66.789,18.552,1.318,287.231,79.786,35,450,0.467,,1.056
14:25:56:799,1.48966E+14,148.749,9,2100,11.244,1260.578,350.16,8.376,803.879,223.3,51,0,0.642,66.859,18.572,1.646,287.411,79.836,35,800,0.723,,0.917
14:25:56:907,1.48966E+14,148.858,12,2400,12.418,1261.922,350.534,9.269,804.883,223.579,54,0,0.592,66.923,18.59,1.867,287.613,79.893,35,800,0.602,,1.004
14:25:57:017,1.48966E+14,148.967,9,2400,12.305,1263.27,350.908,9.132,805.883,223.857,56,0,0.51,66.979,18.605,2.046,287.838,79.955,35,800,0.837,,1
14:25:57:127,1.48966E+14,149.078,11,2200,12.696,1264.679,351.3,9.512,806.939,224.15,58,0,0.565,67.042,18.623,1.962,288.055,80.015,35,500,0.626,,1.056
14:25:57:240,1.48967E+14,149.19,9,2500,12.685,1266.097,351.694,9.409,807.991,224.442,56,0,0.515,67.099,18.639,2.063,288.286,80.079,35,700,0.624,,1.052
14:25:57:369,1.48967E+14,149.319,14,2900,12.467,1267.713,352.143,9.375,809.206,224.779,52,0,0.564,67.173,18.659,1.837,288.524,80.146,35,600,1.124,,1.215
14:25:57:454,1.48967E+14,149.403,13,2000,12.153,1268.734,352.426,9.148,809.974,224.993,51,0,0.602,67.223,18.673,1.762,288.672,80.187,35,500,0.981,,0.768
14:25:57:563,1.48967E+14,149.513,19,2000,11.398,1269.984,352.773,8.875,810.948,225.263,50,0,0.817,67.313,18.698,1.274,288.812,80.226,35,600,0.683,,0.974
14:25:57:677,1.48968E+14,149.627,16,2300,10.902,1271.226,353.118,8.32,811.896,225.527,50,0,0.714,67.394,18.721,1.309,288.961,80.267,35,450,0.595,,0.948
14:25:57:787,1.48968E+14,149.737,13,2200,11.107,1272.448,353.458,8.341,812.813,225.782,55,0,0.686,67.47,18.742,1.536,289.13,80.314,35,550,0.637,,0.917
14:25:57:892,1.48968E+14,149.842,9,2200,11.605,1273.66,353.794,8.471,813.698,226.027,54,0,0.585,67.531,18.759,1.82,289.32,80.367,35,700,0.517,,0.885
14:25:58:000,1.48968E+14,149.951,15,2600,12.978,1275.075,354.187,9.921,814.779,226.328,57,0,0.769,67.614,18.782,1.787,289.515,80.421,35,800,0.657,,1.081
14:25:58:110,1.48969E+14,150.06,9,2200,12.914,1276.491,354.581,9.62,815.834,226.621,54,0,0.522,67.672,18.798,2.172,289.753,80.487,35,800,0.629,,1.055
14:25:58:225,1.48969E+14,150.175,11,2600,12.688,1277.946,354.985,9.526,816.927,226.924,57,0,0.566,67.737,18.816,1.915,289.972,80.548,35,800,0.851,,1.093
14:25:58:329,1.48969E+14,150.279,11,2200,12.649,1279.263,355.351,9.411,817.907,227.196,56,0,0.523,67.791,18.831,2.051,290.186,80.607,35,550,0.64,,0.98
14:25:58:442,1.48969E+14,150.392,10,2800,12.816,1280.715,355.754,9.728,819.009,227.502,58,0,0.558,67.854,18.848,1.919,290.404,80.668,35,800,1.689,,1.102
14:25:58:554,1.4897E+14,150.504,11,2400,12.447,1282.104,356.14,9.228,820.039,227.788,50,0,0.528,67.913,18.865,1.96,290.622,80.728,35,800,0.591,,1.03
14:25:58:657,1.4897E+14,150.607,9,2400,12.452,1283.387,356.496,9.334,821.001,228.056,57,0,0.539,67.969,18.88,1.938,290.822,80.784,35,700,1.034,,0.962
14:25:58:769,1.4897E+14,150.719,11,2400,12.725,1284.809,356.891,9.445,822.056,228.349,53,0,0.557,68.031,18.898,2.024,291.048,80.847,35,650,0.614,,1.055
14:25:58:881,1.4897E+14,150.83,9,2400,12.876,1286.247,357.291,9.594,823.127,228.646,57,0,0.536,68.091,18.914,2.05,291.277,80.91,35,650,0.712,,1.071
14:25:58:990,1.48971E+14,150.94,10,2800,11.957,1287.559,357.655,8.933,824.107,228.919,53,0,0.537,68.15,18.93,1.881,291.483,80.968,35,950,0.474,,0.98
14:25:59:095,1.48971E+14,151.045,10,2400,12.67,1288.888,358.024,9.403,825.093,229.193,56,0,0.538,68.206,18.946,2.054,291.699,81.027,35,700,0.857,,0.986
14:25:59:206,1.48971E+14,151.156,21,2000,12.121,1290.237,358.399,9.594,826.162,229.489,50,0,0.852,68.301,18.973,1.275,291.841,81.067,35,550,0.595,,1.069
14:25:59:314,1.48971E+14,151.264,15,2300,11.532,1291.481,358.745,8.85,827.116,229.754,50,0,0.61,68.367,18.991,1.43,291.995,81.11,35,600,0.775,,0.954
14:25:59:424,1.48971E+14,151.374,17,2100,12.508,1292.85,359.125,9.744,828.183,230.051,51,0,0.801,68.454,19.015,1.426,292.151,81.153,35,600,1.493,,1.067
14:25:59:537,1.48972E+14,151.487,9,2600,12.461,1294.266,359.518,9.294,829.239,230.344,58,0,0.513,68.513,19.031,2.05,292.384,81.218,35,800,1.099,,1.056
14:25:59:641,1.48972E+14,151.591,11,2400,12.777,1295.589,359.886,9.53,830.226,230.618,56,0,0.582,68.573,19.048,1.962,292.587,81.274,35,800,0.791,,0.987
14:25:59:751,1.48972E+14,151.701,9,3200,12.368,1296.946,360.263,9.188,831.234,230.898,54,0,0.535,68.632,19.064,1.945,292.801,81.334,35,800,0.835,,1.008
14:25:59:861,1.48972E+14,151.811,11,2200,12.558,1298.336,360.649,9.483,832.284,231.19,57,0,0.564,68.694,19.082,1.923,293.013,81.393,35,650,0.672,,1.05
14:25:59:969,1.48973E+14,151.92,9,2600,12.969,1299.742,361.039,9.579,833.322,231.478,57,0,0.516,68.75,19.097,2.143,293.246,81.457,35,800,0.579,,1.038
14:26:00:080,1.48973E+14,152.03,17,2300,13.035,1301.183,361.44,10.141,834.443,231.79,52,0,0.749,68.833,19.12,1.663,293.43,81.508,35,600,1.22,,1.121
14:26:00:188,1.48973E+14,152.138,16,2100,11.694,1302.441,361.789,8.98,835.409,232.058,51,0,0.672,68.905,19.14,1.449,293.585,81.552,35,550,0.792,,0.966
14:26:00:300,1.48973E+14,152.25,24,2200,12.286,1303.816,362.171,9.698,836.495,232.36,51,0,0.803,68.995,19.165,1.278,293.729,81.591,35,500,0.781,,1.086
14:26:00:412,1.48974E+14,152.362,12,2800,12.186,1305.188,362.552,9.463,837.56,232.655,56,0,0.66,69.069,19.186,1.524,293.9,81.639,35,800,1.449,,1.065
14:26:00:518,1.48974E+14,152.468,11,2200,12.779,1306.538,362.927,9.614,838.576,232.938,58,0,0.59,69.132,19.203,1.938,294.105,81.696,35,800,0.805,,1.016
14:26:00:629,1.48974E+14,152.579,12,2400,12.388,1307.918,363.31,9.294,839.611,233.225,52,0,0.647,69.204,19.223,1.883,294.315,81.754,35,600,0.649,,1.035
14:26:00:736,1.48974E+14,152.686,16,3100,12.534,1309.254,363.682,9.544,840.628,233.508,52,0,0.803,69.289,19.247,1.657,294.491,81.803,35,800,0.71,,1.017
14:26:00:845,1.48975E+14,152.796,9,2400,12.677,1310.645,364.068,9.349,841.654,233.793,54,0,0.536,69.348,19.263,2.098,294.721,81.867,35,700,0.587,,1.026
14:26:00:957,1.48975E+14,152.906,10,2100,12.748,1312.058,364.461,9.545,842.712,234.087,57,0,0.569,69.411,19.281,1.964,294.939,81.928,35,800,0.819,,1.058
14:26:01:064,1.48975E+14,153.014,10,2700,12.171,1313.371,364.825,9.106,843.694,234.359,56,0,0.547,69.47,19.297,1.97,295.152,81.987,35,750,0.699,,0.982
14:26:01:176,1.48975E+14,153.126,10,2800,12.939,1314.815,365.226,9.69,844.776,234.66,58,0,0.573,69.534,19.315,1.997,295.375,82.048,35,800,0.771,,1.082
14:26:01:286,1.48976E+14,153.236,10,2500,12.341,1316.172,365.603,9.15,845.782,234.939,51,0,0.533,69.593,19.331,1.971,295.591,82.109,35,550,0.523,,1.006
