System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%),,
12:02:16:733,1.43711E+14,264.217,9,2100,11.351,2136.411,593.447,8.005,1655.085,459.746,44,0,0.504,127.276,35.354,2.121,218.055,60.571,35,500,0.286,,0.876
12:02:16:842,1.43711E+14,264.327,9,2600,11.262,2137.64,593.789,8.185,1655.979,459.994,45,0,0.505,127.331,35.37,1.874,218.259,60.628,35,650,0.457,,0.894
12:02:16:952,1.43711E+14,264.436,9,2800,11.534,2138.904,594.14,8.459,1656.906,460.252,47,0,0.55,127.391,35.386,1.826,218.459,60.683,35,600,0.206,,0.927
12:02:17:061,1.43711E+14,264.546,1,2100,7.566,2139.731,594.37,3.486,1657.287,460.357,43,0,0.457,127.441,35.4,2.938,218.78,60.772,35,1050,0.561,,0.381
12:02:17:170,1.43712E+14,264.655,3,2600,7.268,2140.528,594.591,2.903,1657.605,460.446,43,0,0.407,127.486,35.413,3.2,219.131,60.87,35,900,0.257,,0.318
12:02:17:280,1.43712E+14,264.764,1,2100,6.822,2141.271,594.798,2.569,1657.885,460.524,43,0,0.378,127.527,35.424,3.181,219.478,60.966,35,1050,0.385,,0.28
12:02:17:389,1.43712E+14,264.874,2,2500,7.212,2142.061,595.017,3.114,1658.226,460.618,43,0,0.393,127.57,35.436,2.914,219.797,61.055,35,750,0.111,,0.341
12:02:17:498,1.43712E+14,264.983,1,2200,7.127,2142.839,595.233,2.892,1658.542,460.706,43,0,0.381,127.612,35.448,3.119,220.137,61.149,35,600,0.316,,0.316
12:02:17:608,1.43713E+14,265.092,6,2100,7.961,2143.71,595.475,3.913,1658.97,460.825,43,0,0.418,127.657,35.46,2.908,220.456,61.238,35,500,0.961,,0.428
12:02:17:717,1.43713E+14,265.201,8,2000,10.618,2144.87,595.797,7.45,1659.783,461.051,45,0,0.576,127.72,35.478,1.944,220.668,61.297,35,500,3.077,,0.813
12:02:17:826,1.43713E+14,265.311,11,2500,11.108,2146.086,596.135,8.277,1660.69,461.303,44,0,0.597,127.786,35.496,1.68,220.852,61.348,35,500,1.174,,0.907
12:02:17:936,1.43713E+14,265.421,7,2300,10.493,2147.24,596.456,7.31,1661.494,461.526,43,0,0.539,127.845,35.512,1.971,221.069,61.408,35,750,1.333,,0.804
12:02:18:045,1.43713E+14,265.53,3,2000,7.794,2148.09,596.692,3.987,1661.929,461.647,43,0,0.396,127.888,35.524,2.674,221.36,61.489,35,700,0.105,,0.435
12:02:18:155,1.43714E+14,265.639,1,2100,6.835,2148.835,596.898,2.722,1662.225,461.729,43,0,0.356,127.927,35.535,2.95,221.681,61.578,35,700,0.401,,0.296
12:02:18:264,1.43714E+14,265.748,2,2100,8.029,2149.713,597.142,4.148,1662.679,461.855,42,0,0.391,127.97,35.547,2.708,221.978,61.66,35,600,0.192,,0.454
12:02:18:373,1.43714E+14,265.858,0,2300,6.826,2150.459,597.35,2.706,1662.975,461.937,42,0,0.344,128.007,35.558,3.005,222.306,61.752,35,550,0.128,,0.296
12:02:18:483,1.43714E+14,265.967,5,2100,9.259,2151.473,597.631,5.584,1663.586,462.107,44,0,0.515,128.064,35.573,2.531,222.583,61.829,35,600,0.152,,0.611
12:02:18:592,1.43715E+14,266.076,3,2000,7.685,2152.312,597.864,3.675,1663.987,462.219,43,0,0.377,128.105,35.585,2.831,222.893,61.915,35,500,0.573,,0.401
12:02:18:701,1.43715E+14,266.186,8,2300,10.05,2153.411,598.17,6.862,1664.738,462.427,44,0,0.49,128.159,35.6,2.048,223.117,61.977,35,550,0.258,,0.751
12:02:18:811,1.43715E+14,266.295,5,2000,9.067,2154.403,598.445,5.495,1665.339,462.594,43,0,0.419,128.204,35.612,2.386,223.377,62.049,35,700,0.521,,0.601
12:02:18:920,1.43715E+14,266.404,4,2200,8.029,2155.281,598.689,4.205,1665.799,462.722,43,0,0.483,128.257,35.627,2.623,223.664,62.129,35,600,0.343,,0.46
12:02:19:029,1.43716E+14,266.514,3,2800,7.384,2156.088,598.913,3.605,1666.193,462.831,43,0,0.419,128.303,35.64,2.659,223.955,62.21,35,650,1.627,,0.394
12:02:19:139,1.43716E+14,266.623,4,2300,8.161,2156.981,599.161,4.242,1666.657,462.96,43,0,0.495,128.357,35.655,2.754,224.256,62.293,35,800,2.619,,0.464
12:02:19:248,1.43716E+14,266.732,2,2200,7.916,2157.846,599.402,3.876,1667.081,463.078,43,0,0.439,128.405,35.668,2.823,224.565,62.379,35,650,1.245,,0.424
12:02:19:357,1.43716E+14,266.842,3,2100,7.635,2158.681,599.634,3.713,1667.487,463.191,43,0,0.419,128.451,35.681,2.794,224.87,62.464,35,700,0.549,,0.406
12:02:19:467,1.43717E+14,266.951,1,1900,6.747,2159.418,599.838,2.388,1667.747,463.263,43,0,0.402,128.495,35.693,3.223,225.222,62.562,35,1050,0.714,,0.26
12:02:19:576,1.43717E+14,267.06,10,2100,8.067,2160.301,600.084,4.17,1668.204,463.39,43,0,0.402,128.539,35.705,2.725,225.521,62.645,35,850,0.747,,0.457
12:02:19:685,1.43717E+14,267.17,1,2100,6.798,2161.044,600.29,2.5,1668.477,463.466,43,0,0.384,128.581,35.717,3.17,225.867,62.741,35,1050,1.096,,0.273
12:02:19:795,1.43717E+14,267.279,4,2700,7.906,2161.911,600.531,3.794,1668.893,463.581,43,0,0.433,128.628,35.73,2.938,226.189,62.83,35,800,0.487,,0.416
12:02:19:904,1.43718E+14,267.389,1,2200,7.143,2162.69,600.747,2.929,1669.213,463.67,43,0,0.404,128.672,35.742,3.067,226.524,62.923,35,850,0.753,,0.32
12:02:20:013,1.43718E+14,267.498,7,2600,8.637,2163.634,601.009,4.671,1669.723,463.812,44,0,0.496,128.726,35.757,2.848,226.835,63.01,35,700,0.354,,0.51
12:02:20:123,1.43718E+14,267.608,2,1900,7.954,2164.508,601.252,3.827,1670.144,463.929,43,0,0.458,128.777,35.771,2.948,227.159,63.1,35,1050,0.558,,0.421
12:02:20:232,1.43718E+14,267.717,9,2200,9.436,2165.538,601.538,5.965,1670.795,464.11,44,0,0.476,128.829,35.786,2.34,227.414,63.171,35,500,0.266,,0.651
12:02:20:341,1.43719E+14,267.826,8,2100,11.629,2166.805,601.89,8.527,1671.724,464.368,46,0,0.47,128.88,35.8,1.943,227.626,63.23,35,550,0.4,,0.929
12:02:20:451,1.43719E+14,267.935,9,2500,11.282,2168.039,602.233,8.304,1672.632,464.62,45,0,0.467,128.931,35.814,1.742,227.817,63.282,35,700,0.171,,0.908
12:02:20:560,1.43719E+14,268.045,11,2000,7.283,2168.836,602.454,3.105,1672.972,464.714,48,0,0.413,128.976,35.827,3.062,228.152,63.375,35,700,0.08,,0.34
12:02:20:669,1.43719E+14,268.154,3,2000,7.244,2169.628,602.674,2.887,1673.287,464.802,43,0,0.399,129.02,35.839,3.244,228.507,63.474,35,1050,0.719,,0.315
12:02:20:779,1.4372E+14,268.263,0,1200,6.178,2170.303,602.862,1.771,1673.481,464.856,43,0,0.31,129.054,35.848,3.299,228.867,63.574,35,1050,0,,0.194
12:02:20:888,1.4372E+14,268.373,4,2800,7.287,2171.102,603.084,2.978,1673.808,464.947,43,0,0.387,129.096,35.86,3.173,229.215,63.671,35,700,0.138,,0.327
12:02:20:998,1.4372E+14,268.482,0,2500,6.191,2171.778,603.272,1.773,1674.001,465,43,0,0.327,129.132,35.87,3.309,229.576,63.771,35,850,0.027,,0.193
12:02:21:107,1.4372E+14,268.591,2,1900,7.142,2172.557,603.488,3.031,1674.332,465.092,43,0,0.379,129.173,35.881,2.973,229.901,63.861,35,1050,0.336,,0.331
12:02:21:216,1.4372E+14,268.701,5,2200,8.645,2173.506,603.752,4.828,1674.861,465.239,45,0,0.388,129.216,35.893,2.685,230.195,63.943,35,500,0.152,,0.529
12:02:21:326,1.43721E+14,268.81,11,2400,11.388,2174.748,604.097,8.564,1675.796,465.499,45,0,0.596,129.281,35.911,1.637,230.374,63.993,35,700,0.304,,0.935
12:02:21:435,1.43721E+14,268.919,0,1400,6.231,2175.429,604.286,1.74,1675.986,465.552,43,0,0.298,129.313,35.92,3.31,230.736,64.093,35,1050,0,,0.19
12:02:21:560,1.43721E+14,269.049,7,2300,7.738,2176.437,604.566,3.614,1676.457,465.682,44,0,0.448,129.372,35.937,2.989,231.125,64.201,35,700,0.168,,0.471
12:02:21:654,1.43721E+14,269.138,1,1700,6.419,2177.005,604.724,2.047,1676.638,465.733,43,0,0.335,129.401,35.945,3.278,231.415,64.282,35,1050,0.639,,0.181
12:02:21:763,1.43722E+14,269.247,2,1600,7.05,2177.776,604.938,2.734,1676.937,465.816,43,0,0.375,129.442,35.956,3.152,231.76,64.378,35,1050,0.315,,0.299
12:02:21:872,1.43722E+14,269.357,1,2200,6.178,2178.453,605.126,1.755,1677.129,465.869,43,0,0.31,129.476,35.966,3.363,232.128,64.48,35,600,0,,0.192
12:02:21:982,1.43722E+14,269.466,2,1800,6.999,2179.219,605.339,2.784,1677.434,465.954,43,0,0.384,129.518,35.977,3.043,232.461,64.573,35,1050,0.128,,0.305
12:02:22:091,1.43722E+14,269.576,1,3100,5.268,2179.795,605.499,1.566,1677.605,466.001,41,0,0.329,129.554,35.987,2.688,232.755,64.654,35,0,0.081,,0.171
12:02:22:200,1.43723E+14,269.685,1,2000,3.048,2180.128,605.591,2.367,1677.864,466.073,41,0,0.399,129.598,35.999,0.058,232.761,64.656,35,0,0.213,,0.259
12:02:22:310,1.43723E+14,269.794,3,2100,2.797,2180.433,605.676,1.831,1678.064,466.129,42,0,0.425,129.644,36.012,0.063,232.768,64.658,35,0,0.284,,0.2
12:02:22:419,1.43723E+14,269.904,2,3000,4.469,2180.924,605.812,3.534,1678.452,466.237,41,0,0.486,129.698,36.027,0.115,232.781,64.661,35,0,0.548,,0.388
12:02:22:529,1.43723E+14,270.013,2,2400,4.585,2181.425,605.951,3.508,1678.835,466.343,42,0,0.442,129.746,36.041,0.117,232.794,64.665,35,0,0.164,,0.383
12:02:22:638,1.43724E+14,270.122,2,2200,5.992,2182.079,606.133,4.95,1679.375,466.493,42,0,0.47,129.797,36.055,0.107,232.805,64.668,35,0,1.493,,0.54
12:02:22:747,1.43724E+14,270.231,3,2400,4.642,2182.585,606.274,3.768,1679.787,466.607,45,0,0.448,129.846,36.068,0.066,232.813,64.67,35,0,0.104,,0.412
12:02:22:856,1.43724E+14,270.341,11,2400,13.521,2184.066,606.685,12.21,1681.124,466.979,47,0,0.609,129.913,36.087,0.06,232.819,64.672,35,0,0.496,,1.337
12:02:22:966,1.43724E+14,270.45,10,2400,13.682,2185.56,607.1,12.463,1682.485,467.357,47,0,0.608,129.979,36.105,0.045,232.824,64.673,35,0,0.249,,1.361
12:02:23:075,1.43725E+14,270.56,5,3000,9.289,2186.581,607.383,8.094,1683.374,467.604,43,0,0.505,130.035,36.121,0.06,232.831,64.675,35,0,0.774,,0.889
12:02:23:185,1.43725E+14,270.669,2,2000,2.864,2186.893,607.47,2.025,1683.595,467.665,42,0,0.38,130.076,36.132,0.035,232.834,64.676,35,0,0.144,,0.221
12:02:23:294,1.43725E+14,270.779,2,3100,4.304,2187.365,607.601,3.289,1683.955,467.765,41,0,0.45,130.125,36.146,0.08,232.843,64.679,35,0,0.188,,0.36
12:02:23:403,1.43725E+14,270.888,2,3100,4.309,2187.836,607.732,3.573,1684.346,467.874,42,0,0.384,130.167,36.158,0.015,232.845,64.679,35,0,0.026,,0.391
12:02:23:513,1.43726E+14,270.997,1,2500,3.609,2188.23,607.842,2.675,1684.638,467.955,41,0,0.412,130.212,36.17,0.048,232.85,64.681,35,0,0.354,,0.292
12:02:23:622,1.43726E+14,271.107,4,2700,5.933,2188.881,608.022,5.049,1685.192,468.109,44,0,0.424,130.259,36.183,0.028,232.853,64.681,35,0,0.21,,0.554
12:02:23:731,1.43726E+14,271.216,1,2100,2.874,2189.193,608.109,2.038,1685.413,468.17,41,0,0.399,130.302,36.195,0.059,232.859,64.683,35,0,0.4,,0.221
12:02:23:841,1.43726E+14,271.325,10,2100,12.333,2190.542,608.484,11.145,1686.633,468.509,48,0,0.491,130.356,36.21,0.044,232.864,64.684,35,0,0.091,,1.22
12:02:23:950,1.43727E+14,271.434,9,2500,13.278,2191.997,608.888,11.972,1687.944,468.873,48,0,0.585,130.42,36.228,0.057,232.87,64.686,35,0,0.281,,1.311
12:02:24:060,1.43727E+14,271.544,2,3000,3.437,2192.374,608.993,2.666,1688.236,468.955,42,0,0.382,130.462,36.239,0.021,232.873,64.687,35,0,0.053,,0.292
12:02:24:169,1.43727E+14,271.654,1,2600,4.183,2192.832,609.12,3.21,1688.588,469.052,41,0,0.427,130.509,36.252,0.052,232.878,64.688,35,0,0.537,,0.352
12:02:24:278,1.43727E+14,271.762,4,2200,5.885,2193.471,609.298,5.093,1689.141,469.206,50,0,0.469,130.56,36.267,0.016,232.88,64.689,35,0,0,,0.553
12:02:24:388,1.43727E+14,271.873,2,2100,3.651,2193.874,609.41,2.877,1689.459,469.294,42,0,0.4,130.604,36.279,0.072,232.888,64.691,35,0,0.585,,0.318
12:02:24:497,1.43728E+14,271.981,3,2400,4.792,2194.393,609.554,3.972,1689.889,469.414,47,0,0.468,130.654,36.293,0.066,232.895,64.693,35,0,0.132,,0.43
12:02:24:606,1.43728E+14,272.091,1,2000,3.225,2194.747,609.652,2.356,1690.147,469.485,41,0,0.39,130.697,36.305,0.066,232.902,64.695,35,0,0.855,,0.258
12:02:24:716,1.43728E+14,272.2,2,2200,2.355,2195.005,609.724,1.839,1690.349,469.541,44,0,0.359,130.737,36.316,0.018,232.904,64.696,35,0,0.027,,0.202
12:02:24:825,1.43728E+14,272.309,0,1600,1.328,2195.149,609.764,0.774,1690.433,469.565,41,0,0.337,130.773,36.326,0.053,232.91,64.697,35,0,0.848,,0.084
12:02:24:934,1.43729E+14,272.419,3,3100,2.65,2195.44,609.845,2.129,1690.667,469.63,42,0,0.367,130.814,36.337,0.017,232.912,64.698,35,0,0.018,,0.234
12:02:25:044,1.43729E+14,272.528,0,1600,1.486,2195.603,609.89,0.962,1690.772,469.659,41,0,0.344,130.851,36.348,0.037,232.916,64.699,35,0,0.658,,0.105
12:02:25:153,1.43729E+14,272.638,2,4100,2.076,2195.83,609.953,1.437,1690.929,469.703,42,0,0.365,130.891,36.359,0.04,232.92,64.7,35,0,0.046,,0.157
12:02:25:262,1.43729E+14,272.747,0,1600,1.768,2196.023,610.006,1.076,1691.047,469.735,40,0,0.348,130.929,36.369,0.043,232.925,64.701,35,0,0.326,,0.118
12:02:25:371,1.4373E+14,272.856,3,2600,2.965,2196.347,610.096,2.413,1691.31,469.808,45,0,0.405,130.973,36.381,0.029,232.928,64.702,35,0,0.162,,0.263
12:02:25:481,1.4373E+14,272.965,7,2600,13.625,2197.837,610.51,12.472,1692.674,470.187,48,0,0.427,131.02,36.394,0.034,232.932,64.703,35,0,0.452,,1.364
12:02:25:590,1.4373E+14,273.075,17,2600,14.628,2199.437,610.955,13.462,1694.147,470.596,48,0,0.568,131.082,36.412,0.032,232.935,64.704,35,0,0.472,,1.473
12:02:25:700,1.4373E+14,273.184,6,2100,8.703,2200.388,611.219,7.525,1694.969,470.825,43,0,0.47,131.134,36.426,0.069,232.943,64.706,35,0,0.452,,0.822
12:02:25:809,1.43731E+14,273.294,3,2600,4.004,2200.827,611.341,3.296,1695.33,470.925,42,0,0.433,131.181,36.439,0.018,232.945,64.707,35,0,0,,0.361
12:02:25:918,1.43731E+14,273.403,2,1800,3.431,2201.201,611.445,2.72,1695.627,471.007,42,0,0.447,131.23,36.453,0.058,232.951,64.709,35,0,0.202,,0.297
12:02:26:028,1.43731E+14,273.513,3,2600,3.779,2201.617,611.56,3.14,1695.973,471.103,49,0,0.397,131.273,36.465,0.009,232.952,64.709,35,1100,0,,0.346
12:02:26:137,1.43731E+14,273.621,2,2500,3.013,2201.944,611.651,2.237,1696.216,471.171,41,0,0.421,131.319,36.478,0.063,232.959,64.711,35,0,0.718,,0.243
12:02:26:246,1.43732E+14,273.731,2,2100,2.506,2202.218,611.727,1.953,1696.429,471.23,45,0,0.37,131.36,36.489,0.016,232.961,64.711,35,600,0.055,,0.213
12:02:26:356,1.43732E+14,273.84,1,1800,2.595,2202.502,611.806,1.81,1696.627,471.285,42,0,0.386,131.402,36.501,0.072,232.969,64.714,35,0,0.492,,0.198
12:02:26:465,1.43732E+14,273.949,8,2300,12.893,2203.911,612.197,11.759,1697.912,471.642,46,0,0.459,131.452,36.514,0.023,232.971,64.714,35,0,0.059,,1.285
12:02:26:574,1.43732E+14,274.059,10,2900,14.348,2205.481,612.634,13.198,1699.356,472.043,48,0,0.435,131.5,36.528,0.045,232.976,64.716,35,0,0.507,,1.444
12:02:26:684,1.43733E+14,274.169,6,2500,10.601,2206.645,612.957,9.449,1700.394,472.332,45,0,0.466,131.551,36.542,0.055,232.982,64.717,35,0,0.23,,1.038
12:02:26:793,1.43733E+14,274.278,1,1800,1.563,2206.815,613.004,0.881,1700.49,472.358,41,0,0.387,131.593,36.554,0.045,232.987,64.719,35,0,0.68,,0.096
12:02:26:903,1.43733E+14,274.387,2,2300,4.006,2207.254,613.126,3.186,1700.839,472.455,42,0,0.42,131.639,36.566,0.052,232.993,64.72,35,0,0.115,,0.349
12:02:27:012,1.43733E+14,274.496,1,2000,3.006,2207.581,613.217,2.228,1701.081,472.523,42,0,0.404,131.683,36.579,0.086,233.002,64.723,35,0,0.351,,0.242
12:02:27:121,1.43734E+14,274.606,4,2400,4.036,2208.023,613.34,3.21,1701.433,472.62,49,0,0.514,131.739,36.594,0.073,233.01,64.725,35,0,0.281,,0.352
12:02:27:231,1.43734E+14,274.715,1,2000,2.709,2208.32,613.422,1.852,1701.636,472.677,41,0,0.407,131.784,36.607,0.083,233.019,64.728,35,0,0.299,,0.203
12:02:27:340,1.43734E+14,274.825,5,3100,5.682,2208.942,613.595,4.702,1702.151,472.82,42,0,0.535,131.843,36.623,0.082,233.028,64.73,35,0,0.641,,0.515
12:02:27:449,1.43734E+14,274.934,1,2900,3.832,2209.361,613.711,2.84,1702.461,472.906,41,0,0.44,131.891,36.636,0.1,233.039,64.733,35,0,0.429,,0.31
12:02:27:558,1.43734E+14,275.05,8,4000,5.05,2209.947,613.874,4.044,1702.93,473.036,46,0,0.448,131.943,36.651,0.104,233.051,64.737,35,0,0.718,,0.469
12:02:27:668,1.43735E+14,275.152,0,2000,2.601,2210.214,613.948,1.72,1703.106,473.085,41,0,0.377,131.981,36.661,0.045,233.056,64.738,35,0,1.148,,0.176
12:02:27:777,1.43735E+14,275.262,2,2400,3.375,2210.583,614.051,2.727,1703.405,473.168,42,0,0.379,132.023,36.673,0.049,233.061,64.739,35,0,0.158,,0.299
12:02:27:887,1.43735E+14,275.371,0,2000,1.968,2210.798,614.111,1.243,1703.541,473.206,41,0,0.353,132.061,36.684,0.008,233.062,64.74,35,0,32.247,,0.136
12:02:27:996,1.43735E+14,275.48,3,2300,3.938,2211.228,614.23,3.163,1703.886,473.302,42,0,0.421,132.107,36.696,0.038,233.066,64.741,35,650,0.117,,0.345
12:02:28:105,1.43736E+14,275.59,5,2200,9.127,2212.226,614.507,8.101,1704.772,473.548,48,0,0.411,132.152,36.709,0.03,233.07,64.742,35,0,0.186,,0.886
12:02:28:215,1.43736E+14,275.699,9,2100,13.359,2213.687,614.913,12.157,1706.102,473.917,47,0,0.501,132.207,36.724,0.041,233.074,64.743,35,0,0.226,,1.33
12:02:28:324,1.43736E+14,275.808,7,2300,13.645,2215.18,615.328,12.423,1707.461,474.295,49,0,0.421,132.253,36.737,0.011,233.075,64.743,35,0,0,,1.359
12:02:28:434,1.43736E+14,275.918,3,2800,5.879,2215.825,615.507,4.904,1707.999,474.444,43,0,0.424,132.3,36.75,0.073,233.083,64.745,35,0,0.111,,0.538
12:02:28:558,1.43737E+14,276.046,8,3500,3.074,2216.217,615.616,2.28,1708.29,474.525,44,0,0.361,132.346,36.763,0.019,233.086,64.746,35,0,0.305,,0.291
12:02:28:652,1.43737E+14,276.137,6,2700,7.754,2216.93,615.814,6.578,1708.895,474.693,43,0,0.594,132.4,36.778,0.06,233.091,64.748,35,0,0.321,,0.605
12:02:28:761,1.43737E+14,276.246,1,2000,1.925,2217.139,615.872,1.178,1709.022,474.728,42,0,0.348,132.438,36.788,0.031,233.095,64.749,35,0,0.65,,0.127
12:02:28:871,1.43737E+14,276.356,3,2600,4.382,2217.619,616.005,3.453,1709.401,474.834,42,0,0.402,132.482,36.801,0.051,233.1,64.75,35,0,0.09,,0.379
12:02:28:980,1.43738E+14,276.465,1,1800,3.119,2217.959,616.1,2.309,1709.653,474.904,41,0,0.38,132.524,36.812,0.03,233.104,64.751,35,0,0.284,,0.252
12:02:29:089,1.43738E+14,276.574,6,2100,7.92,2218.824,616.34,7.003,1710.417,475.116,47,0,0.469,132.575,36.826,0.029,233.107,64.752,35,0,0.129,,0.764
12:02:29:199,1.43738E+14,276.684,7,2500,13.6,2220.318,616.755,12.459,1711.786,475.496,47,0,0.401,132.619,36.839,0.017,233.109,64.752,35,0,0.349,,1.369
12:02:29:308,1.43738E+14,276.793,9,2300,13.445,2221.784,617.162,12.216,1713.118,475.866,48,0,0.51,132.674,36.854,0.033,233.112,64.753,35,0,0.114,,1.332
12:02:29:417,1.43739E+14,276.902,0,1600,1.327,2221.929,617.203,0.841,1713.21,475.892,42,0,0.334,132.711,36.864,0.03,233.115,64.754,35,0,0.059,,0.092
12:02:29:527,1.43739E+14,277.012,2,2500,3.353,2222.297,617.305,2.539,1713.489,475.969,42,0,0.421,132.757,36.877,0.047,233.121,64.756,35,0,0.259,,0.279
12:02:29:636,1.43739E+14,277.121,1,1800,3.352,2222.662,617.406,2.567,1713.769,476.047,41,0,0.383,132.799,36.889,0.048,233.126,64.757,35,0,0.919,,0.28
12:02:29:746,1.43739E+14,277.23,2,2100,3.361,2223.03,617.508,2.575,1714.051,476.125,42,0,0.424,132.845,36.901,0.048,233.131,64.759,35,0,0.253,,0.282
12:02:29:855,1.4374E+14,277.339,0,1600,0.781,2223.116,617.532,0.423,1714.097,476.138,41,0,0.336,132.882,36.912,0.011,233.132,64.759,35,0,0,,0.046
12:02:29:964,1.4374E+14,277.449,2,2100,3.772,2223.528,617.647,2.959,1714.42,476.228,41,0,0.415,132.927,36.924,0.059,233.139,64.761,35,0,0.107,,0.323
12:02:30:074,1.4374E+14,277.558,1,2000,1.409,2223.682,617.689,0.851,1714.513,476.254,41,0,0.338,132.964,36.935,0.016,233.14,64.761,35,0,0.013,,0.093
12:02:30:183,1.4374E+14,277.668,5,3600,6.652,2224.412,617.892,5.591,1715.127,476.424,42,0,0.564,133.026,36.952,0.069,233.148,64.763,35,0,0.279,,0.614
12:02:30:292,1.43741E+14,277.777,1,2000,2.952,2224.734,617.982,1.967,1715.341,476.484,42,0,0.374,133.067,36.963,0.047,233.153,64.765,35,0,0.276,,0.214
12:02:30:402,1.43741E+14,277.886,3,2100,3.931,2225.164,618.101,3.038,1715.674,476.576,42,0,0.46,133.117,36.977,0.079,233.162,64.767,35,0,0.354,,0.333
12:02:30:511,1.43741E+14,277.995,1,1200,1.085,2225.283,618.134,0.504,1715.729,476.591,41,0,0.327,133.153,36.987,0.029,233.165,64.768,35,0,0.116,,0.055
12:02:30:621,1.43741E+14,278.105,3,3100,6.236,2225.967,618.324,5.196,1716.299,476.75,42,0,0.5,133.208,37.002,0.069,233.172,64.77,35,0,0.523,,0.57
12:02:30:730,1.43741E+14,278.214,1,2200,1.224,2226.101,618.361,0.717,1716.377,476.771,41,0,0.313,133.242,37.012,0.009,233.173,64.77,35,0,0,,0.078
12:02:30:839,1.43742E+14,278.324,8,2600,13.572,2227.585,618.774,12.356,1717.729,477.147,48,0,0.487,133.295,37.026,0.036,233.177,64.771,35,0,0.188,,1.352
12:02:30:948,1.43742E+14,278.433,7,2300,13.786,2229.092,619.192,12.69,1719.116,477.532,49,0,0.357,133.334,37.037,0.007,233.178,64.772,35,0,0,,1.387
12:02:31:058,1.43742E+14,278.543,6,2900,9.213,2230.103,619.473,8.097,1720.005,477.779,43,0,0.516,133.391,37.053,0.072,233.186,64.774,35,0,0.28,,0.889
12:02:31:167,1.43742E+14,278.651,0,1400,1.214,2230.235,619.51,0.643,1720.074,477.798,43,0,0.338,133.428,37.063,0.036,233.19,64.775,35,0,0.092,,0.069
12:02:31:276,1.43743E+14,278.761,2,2000,2.962,2230.56,619.6,2.231,1720.319,477.866,42,0,0.404,133.472,37.076,0.056,233.196,64.777,35,0,0.383,,0.245
12:02:31:386,1.43743E+14,278.87,1,2100,0.953,2230.664,619.629,0.445,1720.368,477.88,41,0,0.339,133.509,37.086,0.023,233.199,64.777,35,0,0.073,,0.049
12:02:31:495,1.43743E+14,278.98,1,2000,3.034,2230.996,619.721,2.325,1720.622,477.951,42,0,0.4,133.553,37.098,0.044,233.203,64.779,35,0,0.225,,0.254
12:02:31:604,1.43743E+14,279.089,7,2700,2.49,2231.267,619.796,1.825,1720.821,478.006,42,0,0.395,133.596,37.11,0.059,233.21,64.78,35,0,0.295,,0.199
12:02:31:714,1.43744E+14,279.198,1,2000,3.97,2231.702,619.917,3.055,1721.155,478.099,42,0,0.419,133.641,37.123,0.06,233.216,64.782,35,0,0.406,,0.334
12:02:31:823,1.43744E+14,279.308,9,3400,12.922,2233.118,620.311,11.817,1722.451,478.459,48,0,0.491,133.695,37.138,0.011,233.217,64.783,35,0,0,,1.296
12:02:31:933,1.43744E+14,279.417,7,2600,12.265,2234.46,620.683,11.122,1723.667,478.796,43,0,0.457,133.745,37.151,0.047,233.223,64.784,35,0,0.305,,1.216
12:02:32:042,1.43744E+14,279.526,2,3700,1.592,2234.634,620.732,1.086,1723.786,478.829,42,0,0.359,133.784,37.162,0.008,233.223,64.784,35,0,0,,0.119
12:02:32:151,1.43745E+14,279.636,1,1400,2.099,2234.863,620.795,1.363,1723.935,478.871,42,0,0.361,133.824,37.173,0.048,233.229,64.786,35,0,0.161,,0.149
12:02:32:260,1.43745E+14,279.745,4,2300,2.698,2235.158,620.877,2.149,1724.169,478.936,49,0,0.374,133.865,37.185,0.01,233.23,64.786,35,0,0,,0.234
12:02:32:370,1.43745E+14,279.855,3,3100,4.708,2235.674,621.021,3.804,1724.587,479.052,42,0,0.48,133.917,37.199,0.069,233.237,64.788,35,0,1.1,,0.418
12:02:32:479,1.43745E+14,279.964,3,2400,4.435,2236.159,621.155,3.601,1724.98,479.161,45,0,0.417,133.963,37.212,0.029,233.241,64.789,35,0,0.078,,0.393
12:02:32:589,1.43746E+14,280.074,3,2900,5.633,2236.777,621.327,4.69,1725.495,479.304,42,0,0.442,134.011,37.225,0.096,233.251,64.792,35,0,1.045,,0.515
12:02:32:698,1.43746E+14,280.183,2,2900,4.701,2237.29,621.47,3.774,1725.907,479.419,42,0,0.42,134.057,37.238,0.046,233.256,64.793,35,0,0.186,,0.412
12:02:32:807,1.43746E+14,280.292,1,2700,3.112,2237.63,621.564,2.299,1726.158,479.488,42,0,0.403,134.101,37.25,0.062,233.263,64.795,35,0,0.297,,0.251
12:02:32:917,1.43746E+14,280.402,3,2600,3.464,2238.011,621.67,2.455,1726.428,479.563,42,0,0.422,134.148,37.263,0.063,233.27,64.797,35,0,0.192,,0.27
