System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%),,
12:08:03:666,1.44477E+14,145.72,5,2200,5.916,1183.459,328.739,4.91,927.308,257.586,49,0,0.535,69.383,19.273,0.061,109.218,30.338,35,550,0.422,,0.443
12:08:03:776,1.44477E+14,145.829,1,2000,2.64,1183.748,328.819,1.763,927.501,257.639,42,0,0.386,69.425,19.285,0.066,109.225,30.34,35,0,0.533,,0.193
12:08:03:885,1.44477E+14,145.939,5,2700,5.883,1184.394,328.998,4.955,928.045,257.79,46,0,0.448,69.475,19.299,0.018,109.227,30.341,35,0,0.03,,0.544
12:08:03:994,1.44477E+14,146.048,1,2100,2.247,1184.639,329.066,1.501,928.208,257.836,41,0,0.381,69.516,19.31,0.042,109.231,30.342,35,0,0.847,,0.163
12:08:04:104,1.44478E+14,146.158,3,2700,5.297,1185.221,329.228,4.294,928.68,257.967,45,0,0.462,69.567,19.324,0.082,109.24,30.345,35,0,0.146,,0.472
12:08:04:213,1.44478E+14,146.267,2,2400,4.302,1185.69,329.358,3.336,929.044,258.068,42,0,0.472,69.618,19.338,0.084,109.25,30.347,35,0,0.666,,0.364
12:08:04:322,1.44478E+14,146.376,9,2300,13.108,1187.119,329.755,11.854,930.336,258.427,46,0,0.568,69.68,19.356,0.066,109.257,30.349,35,0,0.37,,1.292
12:08:04:432,1.44478E+14,146.485,10,2100,14.093,1188.657,330.183,12.883,931.743,258.817,47,0,0.527,69.738,19.372,0.045,109.262,30.35,35,0,0.38,,1.407
12:08:04:541,1.44479E+14,146.595,9,3000,12.944,1190.079,330.578,11.61,933.018,259.172,45,0,0.52,69.795,19.387,0.048,109.267,30.352,35,0,0.334,,1.275
12:08:04:651,1.44479E+14,146.704,1,1800,3.952,1190.51,330.697,3.08,933.354,259.265,43,0,0.404,69.839,19.4,0.087,109.276,30.355,35,0,0.778,,0.336
12:08:04:760,1.44479E+14,146.814,2,2600,2.239,1190.755,330.765,1.509,933.519,259.311,43,0,0.389,69.882,19.412,0.043,109.281,30.356,35,0,0.189,,0.165
12:08:04:869,1.44479E+14,146.923,0,1400,1.662,1190.937,330.816,0.94,933.622,259.339,42,0,0.375,69.923,19.423,0.054,109.287,30.357,35,0,0.302,,0.103
12:08:04:979,1.44479E+14,147.033,2,4100,2.702,1191.234,330.898,2.182,933.862,259.406,42,0,0.374,69.964,19.434,0.017,109.289,30.358,35,0,0.016,,0.24
12:08:05:088,1.4448E+14,147.141,0,1600,1.799,1191.429,330.953,1.115,933.983,259.44,42,0,0.359,70.003,19.445,0.049,109.294,30.36,35,0,0.254,,0.121
12:08:05:197,1.4448E+14,147.251,5,3100,4.711,1191.946,331.096,3.977,934.419,259.561,43,0,0.487,70.056,19.46,0.03,109.297,30.36,35,0,0.191,,0.436
12:08:05:306,1.4448E+14,147.36,6,2500,12.252,1193.282,331.467,11.257,935.647,259.902,48,0,0.373,70.097,19.471,0.024,109.3,30.361,35,0,0.307,,1.228
12:08:05:416,1.4448E+14,147.469,10,2200,14.126,1194.824,331.895,12.947,937.06,260.294,49,0,0.554,70.157,19.488,0.027,109.303,30.362,35,0,0.111,,1.413
12:08:05:525,1.44481E+14,147.579,3,2000,6.43,1195.528,332.091,5.631,937.676,260.466,44,0,0.37,70.198,19.499,0.008,109.304,30.362,35,0,18.606,,0.616
12:08:05:635,1.44481E+14,147.688,5,4000,4.317,1196.002,332.223,3.543,938.065,260.574,42,0,0.421,70.244,19.512,0.086,109.313,30.365,35,0,0.509,,0.389
12:08:05:744,1.44481E+14,147.797,0,1200,0.965,1196.107,332.252,0.51,938.121,260.589,42,0,0.317,70.279,19.522,0.009,109.314,30.365,35,0,0,,0.056
12:08:05:854,1.44481E+14,147.907,3,4100,2.777,1196.411,332.336,2.12,938.353,260.654,42,0,0.384,70.321,19.534,0.045,109.319,30.366,35,0,0.066,,0.232
12:08:05:963,1.44482E+14,148.016,0,1400,1.258,1196.548,332.374,0.712,938.431,260.675,41,0,0.322,70.356,19.543,0.02,109.322,30.367,35,0,0.273,,0.078
12:08:06:072,1.44482E+14,148.126,2,2200,2.572,1196.83,332.453,2.032,938.653,260.737,41,0,0.362,70.395,19.554,0.033,109.325,30.368,35,0,0.085,,0.222
12:08:06:182,1.44482E+14,148.235,1,2100,1.707,1197.017,332.505,0.92,938.754,260.765,42,0,0.376,70.437,19.566,0.037,109.329,30.369,35,0,0.166,,0.101
12:08:06:291,1.44482E+14,148.344,2,2100,2.915,1197.335,332.593,2.271,939.002,260.834,41,0,0.409,70.481,19.578,0.031,109.333,30.37,35,0,0.109,,0.248
12:08:06:400,1.44483E+14,148.453,0,1400,0.961,1197.44,332.622,0.46,939.052,260.848,41,0,0.336,70.518,19.588,0.02,109.335,30.371,35,0,0.32,,0.05
12:08:06:510,1.44483E+14,148.563,2,3700,2.875,1197.756,332.71,2.252,939.3,260.917,42,0,0.382,70.56,19.6,0.043,109.339,30.372,35,0,0.083,,0.248
12:08:06:619,1.44483E+14,148.672,3,2000,2.457,1198.024,332.784,1.609,939.475,260.965,41,0,0.359,70.599,19.611,0.049,109.345,30.374,35,0,0.569,,0.175
12:08:06:728,1.44483E+14,148.782,5,2300,6.219,1198.704,332.973,5.175,940.041,261.122,42,0,0.503,70.654,19.626,0.082,109.354,30.376,35,0,0.433,,0.566
12:08:06:837,1.44484E+14,148.891,1,2600,3.191,1199.053,333.07,2.294,940.292,261.192,43,0,0.412,70.699,19.639,0.069,109.361,30.378,35,0,0.833,,0.251
12:08:06:947,1.44484E+14,149,9,2200,12.39,1200.406,333.446,11.187,941.513,261.532,48,0,0.638,70.769,19.658,0.149,109.377,30.383,35,0,2.029,,1.221
12:08:07:056,1.44484E+14,149.109,8,2300,13.59,1201.891,333.859,12.225,942.85,261.903,50,0,0.532,70.827,19.674,0.092,109.387,30.385,35,0,1.077,,1.337
12:08:07:165,1.44484E+14,149.219,9,2800,13.305,1203.346,334.263,12.05,944.167,262.269,49,0,0.577,70.89,19.692,0.061,109.394,30.387,35,0,0.893,,1.317
12:08:07:275,1.44485E+14,149.328,1,2100,2.235,1203.591,334.331,1.69,944.353,262.32,42,0,0.361,70.929,19.703,0.005,109.395,30.387,35,0,0,,0.186
12:08:07:384,1.44485E+14,149.438,4,3000,4.43,1204.079,334.466,3.348,944.721,262.423,43,0,0.469,70.981,19.717,0.103,109.406,30.391,35,0,0.15,,0.368
12:08:07:494,1.44485E+14,149.548,1,2200,3.024,1204.409,334.558,2.221,944.964,262.49,42,0,0.371,71.022,19.728,0.044,109.411,30.392,35,0,0.114,,0.243
12:08:07:603,1.44485E+14,149.657,2,2400,6.464,1205.115,334.754,5.376,945.551,262.653,42,0,0.475,71.073,19.743,0.083,109.42,30.394,35,0,0.935,,0.587
12:08:07:712,1.44486E+14,149.766,2,2100,4.221,1205.576,334.882,3.425,945.925,262.757,42,0,0.434,71.121,19.756,0.048,109.425,30.396,35,0,0.413,,0.374
12:08:07:822,1.44486E+14,149.875,5,2400,6.51,1206.289,335.08,5.61,946.539,262.928,42,0,0.495,71.175,19.771,0.081,109.434,30.398,35,0,0.383,,0.614
12:08:07:931,1.44486E+14,149.984,5,2100,9.101,1207.278,335.355,8.001,947.409,263.169,47,0,0.427,71.221,19.784,0.064,109.441,30.4,35,0,0.225,,0.87
12:08:08:040,1.44486E+14,150.094,19,2300,11.68,1208.555,335.71,9.891,948.491,263.47,46,0,0.865,71.316,19.81,0.511,109.497,30.416,35,600,7.323,,1.082
12:08:08:150,1.44486E+14,150.203,8,2000,9.046,1209.544,335.984,5.84,949.129,263.647,43,0,0.564,71.378,19.827,1.94,109.709,30.475,35,500,3.221,,0.638
12:08:08:259,1.44487E+14,150.313,8,2500,10.197,1210.666,336.296,6.806,949.878,263.855,43,0,0.707,71.456,19.849,2.16,109.947,30.541,35,1000,2.714,,0.749
12:08:08:368,1.44487E+14,150.422,2,1900,7.355,1211.467,336.519,3.132,950.219,263.95,43,0,0.357,71.494,19.86,3.097,110.284,30.634,35,1050,0.089,,0.341
12:08:08:478,1.44487E+14,150.531,3,2800,8.255,1212.37,336.769,4.372,950.697,264.083,43,0,0.456,71.544,19.873,2.733,110.583,30.717,35,700,1.147,,0.478
12:08:08:587,1.44487E+14,150.641,6,2900,8.003,1213.245,337.012,4.145,951.15,264.208,43,0,0.364,71.584,19.884,2.742,110.883,30.801,35,500,0.747,,0.453
12:08:08:696,1.44488E+14,150.75,3,2100,8.112,1214.131,337.259,4.193,951.608,264.336,43,0,0.455,71.634,19.898,2.715,111.179,30.883,35,750,0.598,,0.458
12:08:08:806,1.44488E+14,150.859,2,2000,6.994,1214.897,337.471,2.849,951.92,264.422,43,0,0.343,71.671,19.909,3.061,111.515,30.976,35,450,0.219,,0.312
12:08:08:915,1.44488E+14,150.969,5,2100,8.274,1215.801,337.722,4.494,952.411,264.559,43,0,0.482,71.724,19.923,2.543,111.792,31.053,35,850,0.68,,0.491
12:08:09:025,1.44488E+14,151.078,1,2100,6.859,1216.55,337.931,2.707,952.707,264.641,43,0,0.354,71.763,19.934,2.986,112.119,31.144,35,500,0.196,,0.296
12:08:09:134,1.44489E+14,151.187,2,2900,7.707,1217.394,338.165,3.807,953.124,264.757,43,0,0.419,71.809,19.947,2.784,112.423,31.229,35,800,0.412,,0.417
12:08:09:243,1.44489E+14,151.297,2,2300,7.168,1218.178,338.383,2.946,953.446,264.846,43,0,0.376,71.85,19.958,3.104,112.763,31.323,35,500,0.209,,0.322
12:08:09:353,1.44489E+14,151.406,2,2100,7.818,1219.034,338.621,3.899,953.873,264.965,43,0,0.43,71.897,19.971,2.754,113.065,31.407,35,750,0.348,,0.427
12:08:09:462,1.44489E+14,151.515,1,2000,6.652,1219.76,338.822,2.291,954.123,265.034,43,0,0.338,71.934,19.982,3.244,113.419,31.505,35,1050,0.197,,0.25
12:08:09:571,1.4449E+14,151.626,14,2700,10.471,1220.917,339.143,7.223,954.921,265.256,46,0,0.526,71.992,19.998,2.039,113.644,31.568,35,650,1.163,,0.798
12:08:09:680,1.4449E+14,151.734,8,2100,11.123,1222.118,339.477,8.115,955.797,265.499,45,0,0.408,72.036,20.01,1.874,113.846,31.624,35,500,0.23,,0.876
12:08:09:790,1.4449E+14,151.843,13,2300,11.781,1223.409,339.836,8.957,956.779,265.772,46,0,0.75,72.118,20.033,1.644,114.026,31.674,35,600,0.959,,0.982
12:08:09:899,1.4449E+14,151.953,0,1700,6.448,1224.113,340.031,2.053,957.003,265.834,43,0,0.315,72.152,20.042,3.258,114.382,31.773,35,1050,0,,0.224
12:08:10:009,1.44491E+14,152.062,3,1800,7.497,1224.934,340.26,3.377,957.373,265.937,43,0,0.421,72.199,20.055,2.97,114.707,31.863,35,1050,0.142,,0.37
12:08:10:118,1.44491E+14,152.171,2,1200,6.132,1225.605,340.446,1.696,957.559,265.989,43,0,0.309,72.232,20.065,3.34,115.072,31.965,35,1050,0.08,,0.186
12:08:10:227,1.44491E+14,152.281,2,2000,7.286,1226.401,340.667,3.236,957.912,266.087,44,0,0.384,72.274,20.076,2.921,115.392,32.053,35,1050,0.279,,0.353
12:08:10:337,1.44491E+14,152.39,3,1800,7.231,1227.191,340.886,3.037,958.244,266.179,43,0,0.425,72.321,20.089,3.011,115.721,32.145,35,900,1.738,,0.332
12:08:10:446,1.44492E+14,152.499,3,2100,7.542,1228.017,341.116,3.299,958.605,266.279,43,0,0.451,72.37,20.103,3.124,116.063,32.24,35,1050,0.861,,0.361
12:08:10:571,1.44492E+14,152.638,19,2200,9.899,1229.385,341.496,6.47,959.5,266.528,45,0,0.544,72.445,20.124,2.21,116.368,32.325,35,500,1.07,,0.895
12:08:10:665,1.44492E+14,152.718,8,2200,11.253,1230.291,341.747,8.275,960.165,266.713,46,0,0.51,72.486,20.135,1.864,116.518,32.366,35,550,1.146,,0.665
12:08:10:774,1.44492E+14,152.827,2,1800,7.621,1231.124,341.979,3.64,960.563,266.823,43,0,0.331,72.523,20.145,2.867,116.832,32.453,35,1050,0.135,,0.398
12:08:10:883,1.44493E+14,152.937,2,2000,7.222,1231.913,342.198,3.033,960.895,266.915,43,0,0.41,72.568,20.158,3,117.16,32.544,35,1050,0.514,,0.332
12:08:10:993,1.44493E+14,153.046,1,1400,6.066,1232.577,342.383,1.625,961.073,266.965,43,0,0.314,72.602,20.167,3.37,117.528,32.647,35,1050,0.139,,0.178
12:08:11:102,1.44493E+14,153.155,2,1800,6.778,1233.317,342.588,2.812,961.38,267.05,42,0,0.393,72.645,20.179,2.813,117.836,32.732,35,0,0.323,,0.307
12:08:11:211,1.44493E+14,153.265,1,1200,1.442,1233.475,342.632,0.736,961.46,267.072,42,0,0.348,72.683,20.19,0.043,117.84,32.733,35,0,0.182,,0.08
12:08:11:321,1.44494E+14,153.374,10,2900,11.146,1234.691,342.97,9.503,962.497,267.36,43,0,0.688,72.758,20.211,0.425,117.887,32.746,35,600,2.775,,1.037
12:08:11:430,1.44494E+14,153.484,4,2400,6.896,1235.448,343.18,4.87,963.032,267.509,43,0,0.444,72.807,20.224,1.015,117.998,32.777,35,0,4.368,,0.535
12:08:11:540,1.44494E+14,153.593,3,2100,8.686,1236.397,343.444,4.811,963.557,267.655,43,0,0.472,72.858,20.238,2.735,118.297,32.86,35,750,1.164,,0.525
12:08:11:649,1.44494E+14,153.703,2,2200,7.657,1237.241,343.678,3.527,963.946,267.763,43,0,0.364,72.898,20.25,3.013,118.629,32.952,35,600,1.027,,0.389
12:08:11:758,1.44494E+14,153.812,2,2400,7.618,1238.068,343.908,3.581,964.335,267.871,43,0,0.437,72.946,20.263,2.85,118.938,33.038,35,750,0.898,,0.389
12:08:11:868,1.44495E+14,153.921,1,1900,6.649,1238.795,344.11,2.255,964.582,267.939,43,0,0.352,72.984,20.273,3.294,119.299,33.139,35,1050,0.215,,0.247
12:08:11:977,1.44495E+14,154.031,3,1900,7.457,1239.611,344.336,3.164,964.928,268.035,43,0,0.412,73.029,20.286,3.116,119.64,33.233,35,1050,0.372,,0.346
12:08:12:086,1.44495E+14,154.14,1,1600,6.579,1240.329,344.536,2.123,965.159,268.1,43,0,0.335,73.066,20.296,3.318,120.002,33.334,35,1050,0.118,,0.231
12:08:12:195,1.44495E+14,154.249,9,2400,10.86,1241.516,344.865,7.731,966.004,268.334,45,0,0.514,73.122,20.312,1.979,120.218,33.394,35,700,0.408,,0.845
12:08:12:305,1.44496E+14,154.358,8,2000,11.263,1242.748,345.208,8.175,966.899,268.583,45,0,0.458,73.172,20.326,1.881,120.424,33.451,35,500,0.169,,0.895
12:08:12:414,1.44496E+14,154.468,8,2300,10.4,1243.887,345.524,7.412,967.71,268.808,43,0,0.548,73.232,20.342,1.839,120.625,33.507,35,600,0.308,,0.811
12:08:12:524,1.44496E+14,154.577,0,1600,6.614,1244.61,345.725,2.293,967.961,268.878,43,0,0.31,73.266,20.352,3.218,120.977,33.605,35,950,0,,0.251
12:08:12:633,1.44496E+14,154.687,3,2200,9.038,1245.599,346,5.136,968.523,269.034,43,0,0.53,73.324,20.368,2.665,121.268,33.686,35,650,0.447,,0.562
12:08:12:742,1.44497E+14,154.796,2,2200,7.474,1246.418,346.227,3.264,968.88,269.133,43,0,0.402,73.368,20.38,3.123,121.61,33.781,35,500,0,,0.357
12:08:12:852,1.44497E+14,154.905,4,2100,8.298,1247.324,346.479,4.421,969.363,269.268,43,0,0.496,73.422,20.395,2.705,121.906,33.863,35,1050,0.156,,0.483
12:08:12:961,1.44497E+14,155.014,0,1600,6.424,1248.024,346.673,1.949,969.576,269.327,43,0,0.313,73.456,20.405,3.307,122.266,33.963,35,1050,0,,0.213
12:08:13:070,1.44497E+14,155.124,3,2600,7.535,1248.85,346.903,3.618,969.972,269.437,43,0,0.412,73.502,20.417,2.812,122.575,34.049,35,550,0.166,,0.396
12:08:13:180,1.44498E+14,155.233,5,2000,10.456,1249.991,347.22,7.093,970.746,269.652,46,0,0.375,73.543,20.428,2.262,122.821,34.117,35,450,0,,0.774
12:08:13:289,1.44498E+14,155.342,10,2000,11.041,1251.198,347.555,8.131,971.635,269.899,45,0,0.553,73.603,20.445,1.649,123.002,34.167,35,500,0.171,,0.889
12:08:13:398,1.44498E+14,155.452,10,2100,10.627,1252.362,347.878,7.794,972.489,270.136,46,0,0.579,73.667,20.463,1.689,123.187,34.218,35,550,2.334,,0.854
12:08:13:508,1.44498E+14,155.561,3,2300,8.025,1253.24,348.122,4.089,972.936,270.26,43,0,0.499,73.721,20.478,2.7,123.482,34.301,35,750,1.545,,0.447
12:08:13:617,1.44499E+14,155.67,4,2000,7.987,1254.111,348.364,4.002,973.372,270.381,43,0,0.408,73.766,20.49,2.834,123.791,34.386,35,500,0.818,,0.436
12:08:13:727,1.44499E+14,155.78,3,2000,7.931,1254.983,348.606,4.207,973.835,270.51,43,0,0.41,73.811,20.503,2.645,124.082,34.467,35,1050,0.388,,0.463
12:08:13:836,1.44499E+14,155.889,2,2100,6.873,1255.733,348.815,2.404,974.097,270.583,43,0,0.315,73.845,20.513,3.241,124.436,34.565,35,550,0,,0.262
12:08:13:945,1.44499E+14,155.999,5,2100,8.665,1256.681,349.078,5.1,974.655,270.738,43,0,0.48,73.898,20.527,2.404,124.698,34.638,35,600,0.401,,0.558
12:08:14:055,1.445E+14,156.108,2,2100,6.972,1257.441,349.289,2.812,974.962,270.823,43,0,0.34,73.935,20.537,3.016,125.027,34.73,35,550,0.273,,0.307
12:08:14:164,1.445E+14,156.217,13,2100,11.648,1258.716,349.643,8.621,975.905,271.085,45,0,0.722,74.014,20.559,1.843,125.229,34.786,35,500,0.548,,0.943
12:08:14:273,1.445E+14,156.327,6,2100,9.707,1259.778,349.938,6.331,976.598,271.277,43,0,0.423,74.06,20.572,2.168,125.466,34.852,35,550,0.277,,0.693
12:08:14:383,1.445E+14,156.436,3,2100,7.722,1260.622,350.173,3.824,977.016,271.393,43,0,0.447,74.109,20.586,2.741,125.766,34.935,35,1050,0.283,,0.418
12:08:14:492,1.44501E+14,156.546,0,1200,5.713,1261.248,350.347,1.469,977.177,271.438,42,0,0.29,74.141,20.595,3.154,126.111,35.031,35,0,0,,0.161
12:08:14:601,1.44501E+14,156.655,2,2100,4.617,1261.753,350.487,3.731,977.585,271.551,42,0,0.411,74.186,20.607,0.067,126.119,35.033,35,0,0.503,,0.408
12:08:14:711,1.44501E+14,156.764,1,1400,1.014,1261.863,350.518,0.47,977.636,271.566,42,0,0.332,74.222,20.617,0.036,126.123,35.034,35,0,0.103,,0.051
12:08:14:820,1.44501E+14,156.874,4,4000,5.054,1262.417,350.671,4.094,978.085,271.69,43,0,0.464,74.273,20.631,0.13,126.137,35.038,35,0,1.064,,0.449
12:08:14:929,1.44501E+14,156.983,1,2800,2.676,1262.709,350.753,1.861,978.288,271.747,42,0,0.458,74.323,20.645,0.151,126.153,35.043,35,0,1.681,,0.203
12:08:15:039,1.44502E+14,157.093,2,3100,5.22,1263.283,350.912,4.186,978.748,271.874,42,0,0.475,74.375,20.66,0.085,126.163,35.045,35,0,0.678,,0.46
12:08:15:148,1.44502E+14,157.201,1,1800,2.202,1263.522,350.978,1.603,978.922,271.923,42,0,0.359,74.414,20.671,0.019,126.165,35.046,35,0,0.018,,0.174
12:08:15:258,1.44502E+14,157.311,2,2400,4.19,1263.981,351.106,3.258,979.279,272.022,41,0,0.471,74.466,20.685,0.096,126.175,35.049,35,0,0.726,,0.357
12:08:15:367,1.44502E+14,157.42,2,2500,3.828,1264.4,351.222,2.8,979.585,272.107,42,0,0.44,74.514,20.698,0.101,126.186,35.052,35,0,0.163,,0.306
12:08:15:476,1.44503E+14,157.529,4,2100,6.807,1265.142,351.428,5.841,980.222,272.284,41,0,0.512,74.57,20.714,0.057,126.192,35.053,35,0,0.281,,0.637
12:08:15:586,1.44503E+14,157.639,6,2200,3.706,1265.548,351.541,2.887,980.539,272.372,42,0,0.443,74.618,20.727,0.057,126.199,35.055,35,0,0.471,,0.317
12:08:15:695,1.44503E+14,157.748,5,3800,9.15,1266.549,351.819,8.139,981.429,272.619,47,0,0.506,74.673,20.743,0.072,126.207,35.057,35,0,0.844,,0.89
12:08:15:804,1.44503E+14,157.857,8,2300,13.169,1267.985,352.218,11.935,982.73,272.981,48,0,0.467,74.724,20.757,0.068,126.214,35.059,35,0,0.374,,1.301
12:08:15:913,1.44504E+14,157.968,9,2600,13.609,1269.484,352.634,12.293,984.084,273.357,48,0,0.514,74.781,20.772,0.039,126.218,35.061,35,0,0.356,,1.354
12:08:16:023,1.44504E+14,158.076,2,2000,4.695,1269.994,352.776,3.914,984.509,273.475,43,0,0.372,74.821,20.784,0.041,126.223,35.062,35,0,4.109,,0.425
12:08:16:132,1.44504E+14,158.186,2,1800,3.084,1270.331,352.87,2.293,984.76,273.545,43,0,0.404,74.866,20.796,0.051,126.228,35.063,35,0,0.397,,0.251
12:08:16:241,1.44504E+14,158.295,1,3700,1.382,1270.483,352.912,0.85,984.853,273.57,42,0,0.373,74.906,20.807,0.012,126.23,35.064,35,0,0,,0.093
12:08:16:351,1.44505E+14,158.404,3,2100,3.563,1270.871,353.02,2.691,985.147,273.652,42,0,0.411,74.951,20.82,0.062,126.236,35.066,35,0,0.122,,0.294
12:08:16:460,1.44505E+14,158.514,2,4000,1.91,1271.08,353.078,1.284,985.287,273.691,42,0,0.39,74.994,20.832,0.075,126.245,35.068,35,0,0.072,,0.14
12:08:16:569,1.44505E+14,158.625,8,3900,4.545,1271.586,353.218,3.555,985.683,273.801,45,0,0.415,75.04,20.845,0.073,126.253,35.07,35,0,0.425,,0.396
12:08:16:679,1.44505E+14,158.732,4,2500,3.815,1271.995,353.332,3.055,986.01,273.892,46,0,0.405,75.084,20.857,0.024,126.255,35.071,35,0,1.127,,0.327
12:08:16:788,1.44506E+14,158.841,7,2100,13.582,1273.478,353.744,12.427,987.367,274.269,49,0,0.44,75.132,20.87,0.038,126.259,35.072,35,0,0.315,,1.357
12:08:16:898,1.44506E+14,158.952,8,2700,14.14,1275.036,354.177,12.982,988.798,274.666,49,0,0.463,75.183,20.884,0.006,126.26,35.072,35,1100,0,,1.431
12:08:17:007,1.44506E+14,159.06,1,2000,2.761,1275.336,354.26,2.006,989.016,274.727,43,0,0.415,75.228,20.897,0.055,126.266,35.074,35,0,0.337,,0.218
12:08:17:116,1.44506E+14,159.17,2,4100,2.612,1275.622,354.339,2.031,989.238,274.788,46,0,0.371,75.268,20.908,0.017,126.268,35.074,35,0,0.021,,0.222
12:08:17:226,1.44507E+14,159.279,0,1400,1.187,1275.751,354.375,0.602,989.304,274.807,41,0,0.334,75.305,20.918,0.035,126.272,35.075,35,0,0.496,,0.066
12:08:17:335,1.44507E+14,159.389,3,2600,2.636,1276.041,354.456,2.02,989.526,274.868,44,0,0.374,75.346,20.929,0.019,126.274,35.076,35,0,0.019,,0.222
12:08:17:444,1.44507E+14,159.498,1,2000,3.217,1276.391,354.553,2.413,989.788,274.941,41,0,0.394,75.389,20.941,0.039,126.278,35.077,35,0,0.575,,0.262
12:08:17:554,1.44507E+14,159.62,8,4000,4.317,1276.92,354.7,3.548,990.223,275.062,49,0,0.395,75.437,20.955,0.056,126.285,35.079,35,0,0.204,,0.435
12:08:17:663,1.44508E+14,159.717,0,3100,3.227,1277.231,354.787,2.198,990.435,275.121,42,0,0.396,75.475,20.965,0.051,126.29,35.08,35,0,0.574,,0.212
12:08:17:773,1.44508E+14,159.826,3,2600,4.557,1277.731,354.925,3.797,990.851,275.236,43,0,0.44,75.524,20.979,0.027,126.293,35.081,35,0,0.015,,0.416
12:08:17:882,1.44508E+14,159.935,1,2100,3.2,1278.079,355.022,2.25,991.096,275.304,41,0,0.394,75.566,20.991,0.065,126.3,35.083,35,0,0.493,,0.245
12:08:17:991,1.44508E+14,160.046,2,2700,2.92,1278.401,355.112,2.284,991.348,275.374,44,0,0.374,75.608,21.002,0.008,126.301,35.084,35,0,0,,0.252
12:08:18:100,1.44508E+14,160.154,1,2900,2.766,1278.701,355.195,1.864,991.55,275.43,41,0,0.376,75.648,21.013,0.046,126.306,35.085,35,0,0.178,,0.202
12:08:18:210,1.44509E+14,160.264,1,2600,2.595,1278.987,355.274,1.989,991.769,275.491,42,0,0.369,75.689,21.025,0.012,126.307,35.085,35,0,0,,0.219
12:08:18:319,1.44509E+14,160.372,4,2300,8.153,1279.87,355.52,7.252,992.555,275.71,48,0,0.41,75.734,21.037,0.056,126.313,35.087,35,0,0.125,,0.786
12:08:18:428,1.44509E+14,160.482,11,2400,14.23,1281.431,355.953,12.987,993.979,276.105,48,0,0.595,75.799,21.055,0.009,126.314,35.087,35,0,0,,1.424
12:08:18:538,1.44509E+14,160.591,9,2300,13.49,1282.904,356.362,12.271,995.32,276.478,49,0,0.553,75.859,21.072,0.059,126.321,35.089,35,0,0.142,,1.341
12:08:18:647,1.4451E+14,160.7,9,2200,8.757,1283.86,356.628,7.648,996.154,276.709,45,0,0.483,75.912,21.087,0.05,126.326,35.091,35,0,0.476,,0.834
12:08:18:756,1.4451E+14,160.81,16,2200,9.92,1284.944,356.929,8.68,997.103,276.973,48,0,0.378,75.953,21.098,0.032,126.33,35.092,35,0,1.213,,0.949
12:08:18:866,1.4451E+14,160.919,8,2200,6.397,1285.645,357.124,5.288,997.682,277.134,46,0,0.358,75.993,21.109,0.02,126.332,35.092,35,0,0.013,,0.579
12:08:18:975,1.4451E+14,161.028,14,2200,8.716,1286.596,357.388,7.56,998.507,277.363,45,0,0.358,76.032,21.12,0.033,126.335,35.093,35,0,1.123,,0.825
12:08:19:084,1.44511E+14,161.138,13,2200,9.33,1287.618,357.672,8.202,999.405,277.613,44,0,0.362,76.071,21.131,0.015,126.337,35.094,35,0,0.018,,0.898
12:08:19:194,1.44511E+14,161.247,0,2000,2.307,1287.87,357.742,1.372,999.555,277.654,43,0,0.35,76.11,21.142,0.037,126.341,35.095,35,0,0.717,,0.15
12:08:19:303,1.44511E+14,161.357,15,2100,8.226,1288.769,357.991,7.193,1000.341,277.873,46,0,0.452,76.159,21.155,0.045,126.346,35.096,35,0,0.094,,0.786
12:08:19:413,1.44511E+14,161.466,19,2500,11.31,1290.006,358.335,10.134,1001.449,278.18,47,0,0.537,76.218,21.172,0.031,126.349,35.097,35,0,0.563,,1.108
12:08:19:522,1.44512E+14,161.575,13,2300,12.746,1291.402,358.723,11.616,1002.722,278.534,47,0,0.47,76.269,21.186,0.032,126.353,35.098,35,0,0.123,,1.273
12:08:19:631,1.44512E+14,161.684,19,2200,10.382,1292.534,359.037,9.082,1003.712,278.809,44,0,0.418,76.315,21.199,0.039,126.357,35.099,35,0,1.205,,0.99
12:08:19:741,1.44512E+14,161.794,7,3100,4.719,1293.052,359.181,3.651,1004.113,278.92,43,0,0.381,76.357,21.21,0.016,126.359,35.1,35,0,0.014,,0.401
12:08:19:850,1.44512E+14,161.903,4,2300,3.879,1293.475,359.299,2.987,1004.438,279.011,42,0,0.403,76.401,21.222,0.042,126.364,35.101,35,0,0.549,,0.325
12:08:19:959,1.44513E+14,162.013,20,2200,10.545,1294.628,359.619,9.421,1005.468,279.297,47,0,0.502,76.455,21.238,0.013,126.365,35.101,35,0,0.076,,1.03
