System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%),,
14:37:45:636,1.50531E+14,242.331,6,2300,4.894,1761.394,489.276,3.957,1354.845,376.346,51,0,0.484,110.551,30.709,0.032,171.32,47.589,35,0,0.166,,0.433
14:37:45:745,1.50531E+14,242.44,17,2400,9.57,1762.44,489.567,8.443,1355.767,376.602,45,0,0.343,110.588,30.719,0.018,171.322,47.59,35,0,0.591,,0.922
14:37:45:854,1.50531E+14,242.549,12,2300,8.992,1763.425,489.84,7.843,1356.626,376.841,45,0,0.411,110.633,30.731,0.012,171.323,47.59,35,0,0.026,,0.859
14:37:45:964,1.50532E+14,242.659,0,1400,1.311,1763.568,489.88,0.726,1356.706,376.863,43,0,0.333,110.67,30.742,0.036,171.327,47.591,35,0,0.679,,0.08
14:37:46:073,1.50532E+14,242.768,17,2300,7.625,1764.4,490.111,6.649,1357.43,377.064,47,0,0.362,110.709,30.753,0.013,171.329,47.591,35,0,0.018,,0.724
14:37:46:183,1.50532E+14,242.878,12,2100,7.197,1765.189,490.33,6.066,1358.096,377.249,44,0,0.352,110.748,30.763,0.02,171.331,47.592,35,0,0.396,,0.666
14:37:46:292,1.50532E+14,242.987,13,2300,4.623,1765.693,490.47,3.957,1358.527,377.369,45,0,0.438,110.795,30.777,0.021,171.333,47.593,35,0,0.166,,0.431
14:37:46:401,1.50533E+14,243.096,27,2200,11.002,1766.897,490.805,9.784,1359.598,377.666,47,0,0.358,110.835,30.787,0.018,171.335,47.593,35,0,0.625,,1.071
14:37:46:511,1.50533E+14,243.206,7,2200,7.87,1767.761,491.045,6.777,1360.342,377.873,44,0,0.412,110.88,30.8,0.053,171.341,47.595,35,0,0.323,,0.744
14:37:46:620,1.50533E+14,243.315,28,2200,11.15,1768.974,491.382,9.91,1361.42,378.172,47,0,0.414,110.925,30.812,0.022,171.344,47.595,35,0,1.088,,1.078
14:37:46:729,1.50533E+14,243.424,20,800,9.502,1770.014,491.671,8.355,1362.335,378.426,44,0,0.345,110.963,30.823,0.011,171.345,47.596,35,0,0.018,,0.915
14:37:46:839,1.50533E+14,243.534,0,2800,2.128,1770.249,491.736,1.266,1362.474,378.465,43,0,0.363,111.003,30.834,0.056,171.351,47.597,35,0,0.289,,0.139
14:37:46:948,1.50534E+14,243.643,13,2100,7.758,1771.09,491.97,6.731,1363.204,378.668,47,0,0.459,111.053,30.848,0.03,171.354,47.598,35,0,0.204,,0.73
14:37:47:057,1.50534E+14,243.752,21,2800,11.307,1772.329,492.314,10.03,1364.303,378.973,50,0,0.523,111.11,30.864,0.026,171.357,47.599,35,0,0.265,,1.099
14:37:47:167,1.50534E+14,243.862,12,2300,13.667,1773.822,492.728,12.404,1365.658,379.349,50,0,0.616,111.177,30.883,0.046,171.362,47.601,35,0,0.272,,1.355
14:37:47:276,1.50534E+14,243.971,5,2100,6.896,1774.577,492.938,5.932,1366.307,379.53,44,0,0.41,111.222,30.895,0.037,171.366,47.602,35,0,0.242,,0.649
14:37:47:385,1.50535E+14,244.08,15,2300,8.606,1775.514,493.198,7.513,1367.126,379.757,48,0,0.486,111.275,30.91,0.026,171.369,47.602,35,0,0.153,,0.819
14:37:47:495,1.50535E+14,244.19,15,2800,10.08,1776.623,493.506,8.802,1368.094,380.026,45,0,0.417,111.321,30.922,0.077,171.377,47.605,35,0,1.427,,0.968
14:37:47:604,1.50535E+14,244.299,2,2700,4.199,1777.081,493.634,3.18,1368.441,380.123,44,0,0.455,111.37,30.936,0.099,171.388,47.608,35,0,0.376,,0.347
14:37:47:714,1.50535E+14,244.408,1,2100,3.159,1777.426,493.73,2.237,1368.685,380.19,43,0,0.416,111.416,30.949,0.054,171.394,47.609,35,0,0.291,,0.244
14:37:47:823,1.50536E+14,244.518,16,2200,9.84,1778.502,494.028,8.783,1369.646,380.457,48,0,0.467,111.467,30.963,0.063,171.401,47.611,35,0,0.566,,0.961
14:37:47:932,1.50536E+14,244.627,13,2200,9.535,1779.542,494.317,8.242,1370.544,380.707,49,0,0.427,111.513,30.976,0.044,171.406,47.613,35,0,0.606,,0.898
14:37:48:041,1.50536E+14,244.736,11,2300,12.546,1780.916,494.699,11.382,1371.791,381.053,49,0,0.534,111.572,30.992,0.033,171.409,47.614,35,0,0.177,,1.247
14:37:48:151,1.50536E+14,244.846,7,2700,11.219,1782.148,495.041,9.964,1372.885,381.357,45,0,0.459,111.622,31.006,0.034,171.413,47.615,35,0,0.668,,1.094
14:37:48:260,1.50537E+14,244.955,7,2200,5.759,1782.774,495.215,4.761,1373.403,381.501,48,0,0.414,111.667,31.019,0.043,171.418,47.616,35,0,0.152,,0.518
14:37:48:369,1.50537E+14,245.064,17,2500,9.504,1783.813,495.504,8.354,1374.316,381.755,49,0,0.386,111.709,31.03,0.025,171.42,47.617,35,0,0.512,,0.913
14:37:48:479,1.50537E+14,245.174,7,3000,5.76,1784.447,495.68,4.81,1374.845,381.901,45,0,0.42,111.756,31.043,0.048,171.426,47.618,35,0,0.306,,0.529
14:37:48:588,1.50537E+14,245.283,0,2000,2.393,1784.707,495.752,1.492,1375.007,381.947,43,0,0.372,111.796,31.054,0.042,171.43,47.62,35,0,0.535,,0.162
14:37:48:698,1.50538E+14,245.393,6,3000,5.281,1785.287,495.913,4.326,1375.482,382.078,45,0,0.509,111.852,31.07,0.034,171.434,47.621,35,0,0.216,,0.475
14:37:48:807,1.50538E+14,245.502,2,2400,3.957,1785.719,496.033,3.071,1375.818,382.172,44,0,0.398,111.895,31.082,0.021,171.436,47.621,35,0,0.662,,0.336
14:37:48:916,1.50538E+14,245.611,16,2300,11.174,1786.936,496.371,9.929,1376.899,382.472,49,0,0.515,111.951,31.098,0.033,171.44,47.622,35,0,0.11,,1.081
14:37:49:026,1.50538E+14,245.721,11,2400,8.366,1787.857,496.627,7.163,1377.688,382.691,44,0,0.392,111.995,31.11,0.053,171.446,47.624,35,0,0.472,,0.789
14:37:49:135,1.50539E+14,245.83,3,2100,5.599,1788.465,496.796,4.566,1378.184,382.829,44,0,0.476,112.046,31.124,0.084,171.455,47.626,35,0,0.331,,0.496
14:37:49:245,1.50539E+14,245.94,2,2700,4.066,1788.913,496.92,3.087,1378.524,382.923,44,0,0.438,112.095,31.137,0.076,171.463,47.629,35,0,0.389,,0.34
14:37:49:354,1.50539E+14,246.049,4,2300,5.696,1789.534,497.093,4.584,1379.023,383.062,44,0,0.502,112.149,31.153,0.106,171.475,47.632,35,0,0.316,,0.499
14:37:49:463,1.50539E+14,246.158,6,2400,3.69,1789.937,497.205,2.731,1379.322,383.145,43,0,0.423,112.196,31.165,0.093,171.485,47.635,35,0,0.639,,0.299
14:37:49:572,1.5054E+14,246.267,17,2100,9.511,1790.974,497.493,8.294,1380.226,383.396,47,0,0.557,112.256,31.182,0.096,171.496,47.638,35,0,0.988,,0.904
14:37:49:682,1.5054E+14,246.376,19,2300,11.832,1792.268,497.852,10.514,1381.376,383.716,48,0,0.534,112.315,31.199,0.058,171.502,47.639,35,0,0.821,,1.15
14:37:49:791,1.5054E+14,246.486,9,2600,13.267,1793.719,498.255,12.063,1382.695,384.082,50,0,0.54,112.374,31.215,0.07,171.51,47.642,35,0,0.42,,1.319
14:37:49:900,1.5054E+14,246.595,3,1800,6.358,1794.414,498.448,5.623,1383.31,384.253,43,0,0.367,112.414,31.226,0.016,171.511,47.642,35,0,0.385,,0.615
14:37:50:010,1.5054E+14,246.705,3,2400,4.004,1794.853,498.57,3.324,1383.675,384.354,43,0,0.447,112.463,31.24,0.032,171.515,47.643,35,0,0.076,,0.365
14:37:50:119,1.50541E+14,246.814,0,1100,0.833,1794.944,498.596,0.358,1383.714,384.365,42,0,0.329,112.499,31.25,0.018,171.517,47.644,35,0,0.271,,0.039
14:37:50:229,1.50541E+14,246.924,7,3700,6.105,1795.614,498.782,5.246,1384.29,384.525,44,0,0.532,112.557,31.266,0.045,171.522,47.645,35,0,0.162,,0.576
14:37:50:338,1.50541E+14,247.033,14,2500,9.007,1796.595,499.054,7.799,1385.139,384.761,49,0,0.375,112.598,31.277,0.048,171.527,47.646,35,0,0.284,,0.849
14:37:50:447,1.50541E+14,247.142,5,2800,9.195,1797.604,499.335,8.11,1386.029,385.008,49,0,0.384,112.64,31.289,0.033,171.531,47.647,35,0,0.193,,0.89
14:37:50:556,1.50542E+14,247.251,1,2200,1.581,1797.776,499.382,0.951,1386.133,385.037,43,0,0.339,112.677,31.299,0.037,171.535,47.649,35,0,1.489,,0.104
14:37:50:666,1.50542E+14,247.361,8,2500,13.801,1799.286,499.802,12.703,1387.522,385.423,50,0,0.461,112.727,31.313,0.029,171.538,47.649,35,0,0.212,,1.389
14:37:50:775,1.50542E+14,247.47,6,2300,13.979,1800.814,500.226,12.739,1388.915,385.81,51,0,0.384,112.769,31.325,0.011,171.539,47.65,35,0,0.651,,1.393
14:37:50:885,1.50542E+14,247.58,4,2300,7.172,1801.601,500.445,6.309,1389.607,386.002,44,0,0.401,112.813,31.337,0.032,171.543,47.651,35,650,0.137,,0.692
14:37:50:994,1.50543E+14,247.689,1,2400,2.784,1801.906,500.529,1.988,1389.825,386.062,44,0,0.369,112.854,31.348,0.036,171.547,47.652,35,0,0.116,,0.218
14:37:51:103,1.50543E+14,247.799,18,2200,10.384,1803.042,500.845,9.136,1390.824,386.34,45,0,0.431,112.901,31.361,0.043,171.551,47.653,35,0,0.294,,0.999
14:37:51:213,1.50543E+14,247.908,9,3000,7.147,1803.825,501.062,6.031,1391.485,386.524,44,0,0.385,112.943,31.373,0.056,171.557,47.655,35,0,0.34,,0.661
14:37:51:322,1.50543E+14,248.017,3,2200,5.181,1804.389,501.219,4.213,1391.943,386.651,44,0,0.449,112.992,31.387,0.083,171.566,47.657,35,0,0.29,,0.458
14:37:51:431,1.50544E+14,248.139,8,4000,5.313,1805.036,501.399,4.379,1392.477,386.799,53,0,0.45,113.047,31.402,0.092,171.578,47.66,35,0,0.573,,0.534
14:37:51:541,1.50544E+14,248.236,8,3100,9.09,1805.916,501.643,7.787,1393.23,387.008,46,0,0.677,113.112,31.42,0.112,171.589,47.663,35,0,1.576,,0.753
14:37:51:650,1.50544E+14,248.345,2,2200,4.606,1806.419,501.783,3.602,1393.623,387.118,44,0,0.463,113.163,31.434,0.106,171.6,47.667,35,0,0.667,,0.393
14:37:51:760,1.50544E+14,248.455,4,3000,5.61,1807.035,501.954,4.658,1394.135,387.26,44,0,0.521,113.22,31.45,0.088,171.61,47.669,35,0,1.072,,0.512
14:37:51:869,1.50545E+14,248.564,3,3000,5.204,1807.604,502.112,4.026,1394.576,387.382,44,0,0.466,113.271,31.464,0.316,171.644,47.679,35,0,1.029,,0.441
14:37:51:978,1.50545E+14,248.674,3,3400,5.045,1808.157,502.266,4.057,1395.02,387.506,44,0,0.476,113.323,31.479,0.089,171.654,47.682,35,0,0.706,,0.444
14:37:52:087,1.50545E+14,248.782,2,2300,4.609,1808.659,502.405,3.343,1395.384,387.607,43,0,0.43,113.37,31.492,0.294,171.686,47.691,35,0,0.741,,0.364
14:37:52:197,1.50545E+14,248.892,4,3000,6.122,1809.331,502.592,4.979,1395.93,387.758,43,0,0.496,113.424,31.507,0.275,171.716,47.699,35,0,1.4,,0.546
14:37:52:306,1.50546E+14,249.001,7,2100,12.504,1810.688,502.969,11.329,1397.16,388.1,50,0,0.485,113.477,31.521,0.066,171.723,47.701,35,0,0.413,,1.23
14:37:52:415,1.50546E+14,249.11,10,3000,13.128,1812.127,503.368,11.805,1398.454,388.459,48,0,0.581,113.541,31.539,0.042,171.728,47.702,35,0,0.329,,1.294
14:37:52:525,1.50546E+14,249.22,8,3800,11.853,1813.428,503.73,10.642,1399.622,388.784,45,0,0.494,113.595,31.554,0.048,171.733,47.704,35,0,1.147,,1.168
14:37:52:634,1.50546E+14,249.329,4,2500,5.515,1814.031,503.897,4.48,1400.112,388.92,44,0,0.476,113.647,31.569,0.08,171.742,47.706,35,0,0.313,,0.49
14:37:52:744,1.50547E+14,249.439,2,2900,4.883,1814.565,504.046,3.976,1400.547,389.041,44,0,0.45,113.696,31.582,0.076,171.75,47.708,35,0,0.329,,0.435
14:37:52:853,1.50547E+14,249.548,7,3000,8.693,1815.516,504.31,7.433,1401.36,389.267,45,0,0.666,113.769,31.603,0.093,171.76,47.711,35,0,0.515,,0.813
14:37:52:962,1.50547E+14,249.657,2,2600,4.672,1816.025,504.451,3.687,1401.762,389.378,44,0,0.468,113.82,31.617,0.096,171.771,47.714,35,0,0.583,,0.402
14:37:53:072,1.50547E+14,249.767,4,3100,6.669,1816.758,504.655,5.519,1402.369,389.547,44,0,0.521,113.877,31.633,0.116,171.784,47.718,35,0,0.692,,0.607
14:37:53:181,1.50547E+14,249.876,2,2800,4.613,1817.259,504.794,3.546,1402.753,389.654,44,0,0.444,113.926,31.646,0.089,171.793,47.72,35,0,0.531,,0.384
14:37:53:290,1.50548E+14,249.985,9,2100,11.363,1818.501,505.139,10.106,1403.858,389.961,49,0,0.608,113.992,31.664,0.081,171.802,47.723,35,0,0.679,,1.105
14:37:53:399,1.50548E+14,250.094,9,2300,13.094,1819.934,505.537,11.857,1405.156,390.321,49,0,0.571,114.055,31.682,0.077,171.811,47.725,35,550,0.558,,1.298
14:37:53:509,1.50548E+14,250.204,12,2800,13.28,1821.386,505.94,11.822,1406.448,390.68,50,0,0.689,114.13,31.703,0.1,171.822,47.728,35,0,1.929,,1.292
14:37:53:618,1.50548E+14,250.314,1,2900,4.063,1821.832,506.064,3.094,1406.788,390.774,44,0,0.392,114.173,31.715,0.058,171.828,47.73,35,0,0.139,,0.34
14:37:53:728,1.50549E+14,250.423,2,3000,4.452,1822.319,506.2,3.6,1407.182,390.884,43,0,0.429,114.22,31.728,0.054,171.834,47.732,35,0,0.198,,0.394
14:37:53:837,1.50549E+14,250.532,2,2100,4.437,1822.803,506.334,3.373,1407.55,390.986,44,0,0.388,114.262,31.74,0.042,171.839,47.733,35,0,0.093,,0.368
14:37:53:946,1.50549E+14,250.642,5,2700,5.767,1823.435,506.51,4.791,1408.075,391.132,44,0,0.501,114.317,31.755,0.066,171.846,47.735,35,0,0.88,,0.525
14:37:54:056,1.50549E+14,250.751,1,2100,3.296,1823.794,506.61,2.369,1408.333,391.204,43,0,0.404,114.361,31.767,0.079,171.854,47.737,35,0,0.524,,0.258
14:37:54:165,1.5055E+14,250.86,7,3000,7.666,1824.633,506.842,6.599,1409.055,391.404,44,0,0.621,114.429,31.786,0.064,171.861,47.739,35,0,0.294,,0.722
14:37:54:274,1.5055E+14,250.969,5,2100,7.739,1825.478,507.077,6.818,1409.8,391.611,49,0,0.379,114.47,31.797,0.026,171.864,47.74,35,0,0,,0.745
14:37:54:384,1.5055E+14,251.079,10,2100,13.657,1826.971,507.492,12.348,1411.15,391.986,49,0,0.569,114.533,31.815,0.036,171.868,47.741,35,0,0.12,,1.35
14:37:54:493,1.5055E+14,251.188,3,2100,8.111,1827.861,507.739,6.986,1411.916,392.199,44,0,0.549,114.593,31.831,0.181,171.888,47.747,35,0,2.706,,0.766
14:37:54:603,1.50551E+14,251.298,3,2100,4.678,1828.372,507.881,3.793,1412.33,392.314,44,0,0.494,114.647,31.846,0.117,171.901,47.75,35,0,1.002,,0.414
14:37:54:712,1.50551E+14,251.407,0,1400,1.069,1828.489,507.914,0.516,1412.387,392.33,43,0,0.369,114.687,31.858,0.045,171.906,47.752,35,0,0.557,,0.057
14:37:54:821,1.50551E+14,251.516,3,2000,2.996,1828.816,508.004,2.201,1412.627,392.396,44,0,0.408,114.732,31.87,0.053,171.912,47.753,35,0,0.241,,0.24
14:37:54:930,1.50551E+14,251.625,0,1100,0.579,1828.879,508.022,0.239,1412.653,392.404,43,0,0.301,114.765,31.879,0.009,171.913,47.753,35,0,0,,0.026
14:37:55:040,1.50552E+14,251.735,4,3000,5.055,1829.433,508.176,4.151,1413.107,392.53,43,0,0.491,114.818,31.894,0.053,171.918,47.755,35,0,0.131,,0.454
14:37:55:149,1.50552E+14,251.844,1,2200,2.658,1829.724,508.257,1.953,1413.322,392.589,43,0,0.349,114.857,31.905,0.007,171.919,47.755,35,0,0,,0.215
14:37:55:259,1.50552E+14,251.954,3,2100,4.602,1830.228,508.397,3.683,1413.725,392.701,43,0,0.421,114.903,31.917,0.048,171.924,47.757,35,0,0.161,,0.403
14:37:55:368,1.50552E+14,252.063,1,1800,1.374,1830.378,508.438,0.907,1413.824,392.729,42,0,0.321,114.938,31.927,0.021,171.927,47.757,35,0,0,,0.099
14:37:55:477,1.50553E+14,252.173,3,4000,9.105,1831.378,508.716,8.044,1414.707,392.974,43,0,0.595,115.003,31.945,0.066,171.934,47.759,35,0,0.429,,0.883
14:37:55:587,1.50553E+14,252.282,1,2600,2.385,1831.638,508.788,1.777,1414.901,393.028,43,0,0.338,115.04,31.955,0.01,171.935,47.76,35,0,0,,0.194
14:37:55:696,1.50553E+14,252.391,3,3800,5.224,1832.208,508.947,4.274,1415.368,393.158,43,0,0.449,115.089,31.969,0.083,171.944,47.762,35,0,0.337,,0.467
14:37:55:805,1.50553E+14,252.5,1,2400,3.16,1832.554,509.043,2.192,1415.608,393.224,44,0,0.376,115.13,31.981,0.056,171.95,47.764,35,0,0.172,,0.24
14:37:55:914,1.50554E+14,252.609,7,2600,12.532,1833.92,509.422,11.388,1416.849,393.569,49,0,0.474,115.182,31.995,0.042,171.955,47.765,35,0,0.574,,1.241
14:37:56:024,1.50554E+14,252.719,7,2100,13.319,1835.376,509.827,12.197,1418.182,393.939,50,0,0.388,115.224,32.007,0.02,171.957,47.766,35,0,0.154,,1.333
14:37:56:133,1.50554E+14,252.828,9,2600,13.291,1836.834,510.232,11.988,1419.497,394.305,49,0,0.527,115.282,32.023,0.05,171.962,47.767,35,0,0.205,,1.315
14:37:56:243,1.50554E+14,252.938,0,1400,1.354,1836.982,510.273,0.702,1419.574,394.326,44,0,0.342,115.319,32.033,0.042,171.967,47.769,35,0,0.099,,0.077
14:37:56:352,1.50554E+14,253.047,6,2400,8.052,1837.859,510.517,6.536,1420.286,394.524,44,0,0.524,115.376,32.049,0.51,172.023,47.784,35,700,3.184,,0.712
14:37:56:461,1.50555E+14,253.156,7,2000,8.432,1838.782,510.773,6.073,1420.951,394.708,44,0,0.477,115.428,32.063,1.223,172.156,47.821,35,600,4.808,,0.665
14:37:56:571,1.50555E+14,253.266,5,2100,8.455,1839.709,511.03,4.241,1421.415,394.838,44,0,0.443,115.477,32.077,2.972,172.482,47.912,35,1050,0.763,,0.464
14:37:56:680,1.50555E+14,253.375,0,1400,6.101,1840.374,511.215,1.538,1421.583,394.884,44,0,0.298,115.509,32.086,3.45,172.858,48.016,35,1050,0,,0.168
14:37:56:789,1.50555E+14,253.484,3,1800,6.198,1841.052,511.403,2.479,1421.854,394.96,44,0,0.371,115.55,32.097,2.65,173.148,48.097,35,0,0.146,,0.271
14:37:56:899,1.50556E+14,253.594,13,2600,13.904,1842.573,511.826,12.83,1423.258,395.349,52,0,0.401,115.594,32.109,0.008,173.149,48.097,35,0,0,,1.404
14:37:57:008,1.50556E+14,253.703,20,2300,14.192,1844.122,512.256,12.929,1424.669,395.741,47,0,0.742,115.675,32.132,0.032,173.153,48.098,35,0,0.107,,1.411
14:37:57:117,1.50556E+14,253.812,14,2100,15.051,1845.768,512.713,13.799,1426.178,396.161,51,0,0.421,115.721,32.145,0.004,173.153,48.098,35,0,0,,1.509
14:37:57:227,1.50556E+14,253.923,8,3800,10.563,1846.936,513.038,9.487,1427.227,396.452,45,0,0.453,115.771,32.159,0.033,173.157,48.099,35,0,0.12,,1.049
14:37:57:336,1.50557E+14,254.031,2,2800,3.942,1847.364,513.157,3.049,1427.558,396.544,44,0,0.394,115.814,32.171,0.047,173.162,48.101,35,0,0.194,,0.331
14:37:57:446,1.50557E+14,254.141,7,3100,6.944,1848.125,513.368,5.88,1428.202,396.723,47,0,0.49,115.867,32.185,0.096,173.173,48.104,35,0,1.192,,0.644
14:37:57:555,1.50557E+14,254.25,2,2100,3.158,1848.468,513.463,2.229,1428.444,396.79,43,0,0.411,115.912,32.198,0.057,173.179,48.105,35,0,0.598,,0.242
14:37:57:664,1.50557E+14,254.359,2,2000,3.043,1848.801,513.556,2.136,1428.678,396.855,43,0,0.411,115.957,32.21,0.061,173.185,48.107,35,0,0.155,,0.234
14:37:57:773,1.50558E+14,254.468,2,2800,3.398,1849.172,513.659,2.452,1428.946,396.929,43,0,0.428,116.004,32.223,0.069,173.193,48.109,35,0,0.168,,0.268
14:37:57:883,1.50558E+14,254.578,3,4000,6.48,1849.883,513.856,5.39,1429.537,397.094,43,0,0.487,116.057,32.238,0.073,173.201,48.111,35,0,0.444,,0.591
14:37:57:992,1.50558E+14,254.687,2,3600,4.083,1850.33,513.98,3.1,1429.876,397.188,43,0,0.391,116.1,32.25,0.056,173.207,48.113,35,0,0.097,,0.339
14:37:58:102,1.50558E+14,254.797,2,3100,4.909,1850.867,514.13,3.902,1430.304,397.307,43,0,0.447,116.149,32.264,0.081,173.216,48.116,35,0,0.296,,0.428
14:37:58:211,1.50559E+14,254.906,1,2700,2.842,1851.177,514.216,2.04,1430.526,397.368,43,0,0.365,116.189,32.275,0.041,173.221,48.117,35,0,0.244,,0.222
14:37:58:320,1.50559E+14,255.015,5,2300,7.435,1851.989,514.441,6.268,1431.211,397.559,43,0,0.55,116.249,32.291,0.085,173.23,48.119,35,0,0.366,,0.685
14:37:58:476,1.50559E+14,255.177,18,2000,8.962,1853.442,514.845,6.507,1432.265,397.851,44,0,0.577,116.342,32.317,1.24,173.431,48.175,35,500,4.556,,1.054
14:37:58:539,1.50559E+14,255.234,12,2300,10.271,1854.025,515.007,7.405,1432.686,397.968,45,0,0.596,116.376,32.327,1.601,173.522,48.201,35,450,6.74,,0.421
14:37:58:648,1.5056E+14,255.343,10,2100,10.54,1855.174,515.326,7.549,1433.509,398.197,47,0,0.562,116.438,32.344,1.757,173.713,48.254,35,450,3.467,,0.823
14:37:58:758,1.5056E+14,255.452,10,2000,11.416,1856.422,515.673,8.437,1434.431,398.453,47,0,0.583,116.501,32.361,1.8,173.91,48.308,35,500,0.581,,0.922
14:37:58:867,1.5056E+14,255.562,5,1900,9.098,1857.42,515.95,5.518,1435.037,398.621,44,0,0.415,116.547,32.374,2.353,174.168,48.38,35,900,0.261,,0.606
14:37:58:976,1.5056E+14,255.671,2,2100,7.474,1858.236,516.177,3.317,1435.399,398.722,44,0,0.411,116.592,32.387,3.014,174.497,48.471,35,1050,0.241,,0.362
14:37:59:086,1.50561E+14,255.781,1,1800,6.551,1858.953,516.376,2.028,1435.621,398.784,44,0,0.342,116.629,32.397,3.35,174.864,48.573,35,1050,0.11,,0.222
14:37:59:195,1.50561E+14,255.89,2,2000,7.574,1859.78,516.606,3.348,1435.986,398.885,44,0,0.397,116.672,32.409,3.075,175.2,48.667,35,1050,0.357,,0.365
14:37:59:304,1.50561E+14,255.999,0,1400,6.403,1860.48,516.8,1.933,1436.197,398.944,44,0,0.319,116.707,32.419,3.378,175.569,48.769,35,1050,0,,0.211
14:37:59:414,1.50561E+14,256.109,4,2300,4.258,1860.947,516.93,2.608,1436.483,399.023,43,0,0.416,116.753,32.431,0.703,175.646,48.791,35,0,0.129,,0.286
14:37:59:523,1.50561E+14,256.218,3,2100,3.819,1861.365,517.046,3.009,1436.813,399.115,43,0,0.391,116.796,32.443,0.051,175.652,48.792,35,0,0.664,,0.33
14:37:59:632,1.50562E+14,256.328,9,2600,12.733,1862.76,517.433,11.474,1438.07,399.464,49,0,0.529,116.854,32.459,0.046,175.657,48.794,35,0,0.279,,1.257
14:37:59:742,1.50562E+14,256.437,7,2100,14.094,1864.295,517.86,13.07,1439.493,399.859,51,0,0.357,116.892,32.47,0.006,175.657,48.794,35,0,0,,1.423
14:37:59:851,1.50562E+14,256.546,10,2000,10.605,1865.456,518.182,9.345,1440.516,400.143,45,0,0.669,116.966,32.49,0.032,175.661,48.795,35,0,0.154,,1.023
14:37:59:960,1.50562E+14,256.656,0,900,0.486,1865.509,518.197,0.213,1440.54,400.15,43,0,0.297,116.998,32.499,0.008,175.662,48.795,35,0,0,,0.024
14:38:00:070,1.50563E+14,256.765,9,2900,8.204,1866.407,518.446,7.059,1441.312,400.365,43,0,0.658,117.07,32.519,0.077,175.67,48.797,35,0,0.273,,0.772
14:38:00:179,1.50563E+14,256.874,0,1600,1.339,1866.553,518.487,0.697,1441.388,400.386,43,0,0.334,117.107,32.53,0.029,175.673,48.798,35,0,0.148,,0.076
14:38:00:289,1.50563E+14,256.984,4,3100,4.76,1867.075,518.632,3.827,1441.808,400.502,42,0,0.44,117.155,32.543,0.056,175.679,48.8,35,0,0.226,,0.42
14:38:00:398,1.50563E+14,257.093,0,1200,1.165,1867.202,518.667,0.606,1441.875,400.521,43,0,0.326,117.19,32.553,0.035,175.683,48.801,35,0,0.217,,0.067
14:38:00:507,1.50564E+14,257.202,2,2100,4.365,1867.68,518.8,3.493,1442.257,400.627,43,0,0.418,117.236,32.566,0.081,175.692,48.803,35,0,0.374,,0.382
14:38:00:616,1.50564E+14,257.311,6,2300,12.112,1869.002,519.167,11.103,1443.468,400.963,50,0,0.384,117.278,32.577,0.007,175.693,48.804,35,0,0,,1.211
14:38:00:726,1.50564E+14,257.421,7,3500,9.554,1870.053,519.459,7.831,1444.33,401.203,44,0,0.536,117.337,32.594,0.452,175.743,48.817,35,0,0.766,,0.862
14:38:00:836,1.50564E+14,257.531,1,2200,3.646,1870.451,519.57,2.833,1444.639,401.289,43,0,0.391,117.38,32.605,0.04,175.747,48.819,35,0,0.39,,0.309
14:38:00:945,1.50565E+14,257.64,3,3800,5.014,1871,519.722,4.105,1445.089,401.414,43,0,0.433,117.427,32.619,0.071,175.755,48.821,35,0,0.191,,0.45
14:38:01:054,1.50565E+14,257.749,2,2600,3.835,1871.418,519.838,2.899,1445.405,401.501,43,0,0.413,117.472,32.631,0.087,175.764,48.823,35,0,0.256,,0.316
14:38:01:164,1.50565E+14,257.859,5,2200,6.73,1872.155,520.043,5.756,1446.035,401.676,43,0,0.557,117.533,32.648,0.085,175.774,48.826,35,0,0.725,,0.63
14:38:01:273,1.50565E+14,257.968,2,2200,3.245,1872.509,520.141,2.384,1446.295,401.749,42,0,0.433,117.58,32.661,0.088,175.783,48.829,35,0,0.327,,0.26
14:38:01:382,1.50566E+14,258.077,4,2400,6.021,1873.168,520.324,5.005,1446.843,401.901,43,0,0.537,117.639,32.678,0.089,175.793,48.831,35,0,0.401,,0.548
14:38:01:492,1.50566E+14,258.187,4,2600,4.81,1873.694,520.471,3.802,1447.259,402.016,43,0,0.423,117.685,32.69,0.104,175.804,48.835,35,0,0.527,,0.416
14:38:01:601,1.50566E+14,258.296,5,2500,6.608,1874.416,520.671,5.487,1447.858,402.183,43,0,0.482,117.738,32.705,0.08,175.813,48.837,35,0,0.429,,0.599
14:38:01:710,1.50566E+14,258.405,1,2400,3.147,1874.76,520.767,2.303,1448.11,402.253,43,0,0.384,117.78,32.717,0.037,175.817,48.838,35,0,0.182,,0.252
14:38:01:819,1.50567E+14,258.514,3,2700,5.108,1875.318,520.922,4.146,1448.563,402.379,43,0,0.469,117.831,32.731,0.084,175.826,48.841,35,0,0.431,,0.453
