System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%),,
14:31:12:103,1.49662E+14,154.15,23,2200,10.107,969.676,269.355,8.915,763.47,212.075,47,0,0.376,66.219,18.394,0.017,67.465,18.74,35,0,0.436,,0.98
14:31:12:212,1.49662E+14,154.259,12,2100,8.01,970.548,269.597,6.87,764.218,212.283,45,0,0.4,66.263,18.406,0.04,67.469,18.742,35,0,0.202,,0.748
14:31:12:321,1.49662E+14,154.368,14,2200,6.216,971.227,269.785,5.308,764.797,212.444,48,0,0.324,66.298,18.416,0.008,67.47,18.742,35,0,0,,0.579
14:31:12:431,1.49663E+14,154.477,22,2200,11.686,972.504,270.14,10.486,765.944,212.762,50,0,0.617,66.365,18.435,0.032,67.474,18.743,35,0,0.412,,1.147
14:31:12:540,1.49663E+14,154.587,13,2100,13.285,973.959,270.544,12.108,767.27,213.13,49,0,0.548,66.425,18.451,0.016,67.476,18.743,35,0,0.023,,1.326
14:31:12:650,1.49663E+14,154.696,18,2300,10.35,975.092,270.859,9.074,768.263,213.406,50,0,0.497,66.48,18.467,0.038,67.48,18.744,35,0,0.732,,0.993
14:31:12:759,1.49663E+14,154.805,19,2300,10.273,976.214,271.171,9.111,769.258,213.683,50,0,0.385,66.522,18.478,0.013,67.481,18.745,35,0,0.022,,0.995
14:31:12:868,1.49664E+14,154.915,14,2800,8.974,977.198,271.444,7.746,770.108,213.919,45,0,0.423,66.568,18.491,0.031,67.484,18.746,35,0,0.554,,0.85
14:31:12:978,1.49664E+14,155.024,1,2400,3.297,977.558,271.544,2.546,770.386,213.996,45,0,0.368,66.608,18.502,0.008,67.485,18.746,35,0,0,,0.278
14:31:13:087,1.49664E+14,155.133,12,2200,8.722,978.51,271.808,7.728,771.229,214.23,50,0,0.388,66.651,18.514,0.039,67.49,18.747,35,0,0.175,,0.843
14:31:13:196,1.49664E+14,155.243,14,3100,9.422,979.546,272.096,8.181,772.128,214.48,46,0,0.356,66.69,18.525,0.013,67.491,18.748,35,0,0,,0.899
14:31:13:306,1.49665E+14,155.352,3,2200,4.773,980.067,272.241,3.701,772.532,214.592,45,0,0.468,66.741,18.539,0.129,67.505,18.751,35,0,0.391,,0.404
14:31:13:415,1.49665E+14,155.462,7,2700,5.859,980.71,272.419,4.972,773.078,214.744,45,0,0.457,66.791,18.553,0.057,67.511,18.753,35,0,0.98,,0.546
14:31:13:525,1.49665E+14,155.571,1,2200,4.76,981.229,272.564,3.673,773.479,214.855,45,0,0.45,66.84,18.567,0.106,67.523,18.756,35,0,1.096,,0.401
14:31:13:634,1.49665E+14,155.68,7,2300,6.197,981.905,272.751,5.021,774.026,215.007,48,0,0.448,66.889,18.58,0.078,67.531,18.759,35,0,0.196,,0.547
14:31:13:743,1.49666E+14,155.789,16,2600,10.098,983.009,273.058,8.921,775.001,215.278,50,0,0.398,66.932,18.592,0.052,67.537,18.76,35,0,0.42,,0.975
14:31:13:852,1.49666E+14,155.899,8,2800,8.73,983.964,273.323,7.559,775.828,215.508,52,0,0.519,66.989,18.608,0.068,67.545,18.762,35,0,0.172,,0.827
14:31:13:962,1.49666E+14,156.008,16,2300,10.136,985.071,273.631,8.892,776.799,215.778,48,0,0.499,67.044,18.623,0.086,67.554,18.765,35,0,0.746,,0.971
14:31:14:071,1.49666E+14,156.117,20,2800,11.772,986.359,273.989,10.396,777.937,216.094,48,0,0.719,67.122,18.645,0.069,67.562,18.767,35,0,0.538,,1.138
14:31:14:180,1.49666E+14,156.227,8,2300,12.732,987.75,274.375,11.491,779.192,216.442,51,0,0.524,67.18,18.661,0.068,67.569,18.769,35,0,0.655,,1.255
14:31:14:290,1.49667E+14,156.336,16,2300,10.78,988.931,274.703,9.533,780.237,216.732,47,0,0.461,67.23,18.675,0.036,67.573,18.77,35,0,0.201,,1.045
14:31:14:399,1.49667E+14,156.446,11,2100,9.577,989.98,274.994,8.355,781.152,216.987,47,0,0.451,67.28,18.689,0.076,67.581,18.773,35,0,0.952,,0.915
14:31:14:509,1.49667E+14,156.556,2,3100,4.554,990.48,275.133,3.377,781.522,217.09,45,0,0.449,67.329,18.702,0.101,67.592,18.776,35,0,0.98,,0.37
14:31:14:618,1.49667E+14,156.664,1,3000,4.491,990.969,275.269,3.464,781.9,217.194,45,0,0.447,67.378,18.716,0.079,67.601,18.778,35,800,0.387,,0.378
14:31:14:727,1.49668E+14,156.773,15,2200,9.134,991.964,275.546,7.992,782.77,217.436,48,0,0.42,67.423,18.729,0.069,67.608,18.78,35,0,0.372,,0.87
14:31:14:837,1.49668E+14,156.883,12,2100,8.131,992.856,275.793,6.828,783.52,217.644,45,0,0.426,67.47,18.742,0.092,67.618,18.783,35,0,0.505,,0.75
14:31:14:946,1.49668E+14,156.993,4,2500,3.902,993.283,275.912,3,783.848,217.736,49,0,0.447,67.519,18.755,0.079,67.627,18.785,35,0,0.315,,0.328
14:31:15:055,1.49668E+14,157.102,8,2100,13.531,994.758,276.322,12.278,785.186,218.107,50,0,0.529,67.577,18.771,0.055,67.633,18.787,35,0,0.629,,1.338
14:31:15:165,1.49669E+14,157.211,13,2200,11.561,996.025,276.674,10.304,786.316,218.421,49,0,0.491,67.63,18.786,0.036,67.637,18.788,35,0,0.227,,1.13
14:31:15:274,1.49669E+14,157.32,16,3000,10.066,997.123,276.979,8.852,787.281,218.689,48,0,0.382,67.672,18.798,0.065,67.644,18.79,35,0,0.401,,0.965
14:31:15:384,1.49669E+14,157.43,6,2300,9.779,998.198,277.277,8.627,788.229,218.953,50,0,0.511,67.728,18.813,0.039,67.648,18.791,35,0,0.097,,0.948
14:31:15:493,1.49669E+14,157.54,0,1800,1.78,998.393,277.331,1.023,788.341,218.984,44,0,0.372,67.769,18.825,0.082,67.658,18.794,35,0,1.152,,0.112
14:31:15:602,1.4967E+14,157.648,4,2100,6.43,999.091,277.525,5.59,788.948,219.152,45,0,0.493,67.823,18.84,0.058,67.664,18.796,35,1000,0.265,,0.607
14:31:15:711,1.4967E+14,157.758,12,2200,7.157,999.873,277.743,6.099,789.615,219.337,47,0,0.362,67.862,18.851,0.065,67.671,18.798,35,0,0.615,,0.667
14:31:15:821,1.4967E+14,157.867,15,2300,9.823,1000.951,278.042,8.641,790.563,219.601,45,0,0.418,67.908,18.863,0.063,67.678,18.799,35,0,0.446,,0.948
14:31:15:930,1.4967E+14,157.976,0,1200,1.317,1001.095,278.082,0.686,790.638,219.622,44,0,0.339,67.945,18.874,0.035,67.682,18.8,35,0,0.376,,0.075
14:31:16:040,1.49671E+14,158.086,3,4100,2.504,1001.37,278.158,1.977,790.855,219.682,45,0,0.363,67.985,18.885,0.034,67.685,18.802,35,0,0.086,,0.217
14:31:16:149,1.49671E+14,158.195,0,1600,1.075,1001.487,278.191,0.578,790.918,219.699,44,0,0.336,68.022,18.895,0.017,67.687,18.802,35,0,0.275,,0.063
14:31:16:258,1.49671E+14,158.305,2,3600,2.549,1001.766,278.268,2.044,791.142,219.762,44,0,0.357,68.061,18.906,0.02,67.69,18.803,35,0,0.013,,0.224
14:31:16:367,1.49671E+14,158.424,7,4000,2.532,1002.068,278.352,1.899,791.369,219.825,55,0,0.357,68.103,18.918,0.03,67.693,18.804,35,0,0.492,,0.227
14:31:16:477,1.49672E+14,158.523,4,3100,3.797,1002.445,278.457,2.919,791.658,219.905,47,0,0.392,68.142,18.928,0.042,67.697,18.805,35,0,0.157,,0.289
14:31:16:586,1.49672E+14,158.632,6,2300,9.361,1003.467,278.741,8.291,792.563,220.156,50,0,0.51,68.198,18.944,0.054,67.703,18.806,35,0,0.705,,0.905
14:31:16:695,1.49672E+14,158.742,8,2100,13.477,1004.941,279.15,12.319,793.911,220.531,50,0,0.456,68.248,18.958,0.033,67.707,18.807,35,0,0.085,,1.348
14:31:16:805,1.49672E+14,158.851,7,2500,13.585,1006.429,279.564,12.32,795.26,220.906,51,0,0.446,68.297,18.971,0.051,67.712,18.809,35,0,0.308,,1.349
14:31:16:914,1.49673E+14,158.961,4,3400,4.321,1006.904,279.696,3.625,795.659,221.016,45,0,0.462,68.347,18.985,0.031,67.716,18.81,35,0,0.149,,0.399
14:31:17:024,1.49673E+14,159.07,0,1800,1.228,1007.037,279.733,0.672,795.732,221.037,45,0,0.327,68.383,18.995,0.022,67.718,18.811,35,0,0.308,,0.073
14:31:17:133,1.49673E+14,159.179,3,2100,3.893,1007.464,279.851,3.227,796.085,221.135,44,0,0.448,68.432,19.009,0.036,67.722,18.812,35,0,0.084,,0.353
14:31:17:242,1.49673E+14,159.289,0,1200,0.845,1007.556,279.877,0.397,796.128,221.147,45,0,0.336,68.469,19.019,0.006,67.723,18.812,35,0,21.575,,0.043
14:31:17:352,1.49673E+14,159.398,5,2000,5.008,1008.102,280.028,4.225,796.59,221.275,45,0,0.455,68.518,19.033,0.07,67.73,18.814,35,500,0.418,,0.462
14:31:17:461,1.49674E+14,159.507,1,1400,3.385,1008.473,280.131,2.586,796.873,221.353,44,0,0.376,68.56,19.044,0.054,67.736,18.816,35,0,0.96,,0.283
14:31:17:570,1.49674E+14,159.617,10,2300,10.081,1009.574,280.437,8.99,797.855,221.626,48,0,0.648,68.63,19.064,0.045,67.741,18.817,35,0,0.314,,0.982
14:31:17:680,1.49674E+14,159.726,7,2100,13.215,1011.019,280.838,12.061,799.173,221.993,50,0,0.429,68.677,19.077,0.026,67.744,18.818,35,0,0.73,,1.318
14:31:17:789,1.49674E+14,159.836,6,2500,9.408,1012.055,281.127,8.268,800.084,222.246,45,0,0.499,68.732,19.092,0.049,67.749,18.819,35,0,0.103,,0.911
14:31:17:899,1.49675E+14,159.945,2,2900,4.296,1012.525,281.257,3.278,800.442,222.345,45,0,0.409,68.777,19.105,0.061,67.756,18.821,35,0,0.333,,0.358
14:31:18:008,1.49675E+14,160.054,2,2900,4.672,1013.034,281.398,3.712,800.847,222.458,45,0,0.441,68.825,19.118,0.075,67.764,18.823,35,0,0.326,,0.405
14:31:18:117,1.49675E+14,160.163,0,2100,2.698,1013.328,281.48,1.886,801.053,222.515,44,0,0.363,68.865,19.129,0.04,67.769,18.825,35,0,0.082,,0.206
14:31:18:227,1.49675E+14,160.273,3,2100,3.811,1013.746,281.596,2.946,801.376,222.604,44,0,0.447,68.914,19.143,0.065,67.776,18.827,35,0,0.289,,0.323
14:31:18:336,1.49676E+14,160.382,1,2100,2.083,1013.974,281.659,1.228,801.51,222.642,44,0,0.407,68.958,19.155,0.053,67.782,18.828,35,0,0.185,,0.134
14:31:18:445,1.49676E+14,160.492,9,2400,8.045,1014.855,281.904,6.901,802.266,222.852,45,0,0.653,69.03,19.175,0.095,67.792,18.831,35,0,1.13,,0.756
14:31:18:555,1.49676E+14,160.601,1,2600,3.698,1015.259,282.016,2.709,802.562,222.934,44,0,0.405,69.074,19.187,0.067,67.799,18.833,35,0,0.136,,0.296
14:31:18:664,1.49676E+14,160.711,2,2700,5.137,1015.821,282.173,4.162,803.017,223.06,44,0,0.441,69.122,19.201,0.047,67.804,18.835,35,0,0.34,,0.455
14:31:18:773,1.49677E+14,160.82,0,3100,2.877,1016.136,282.26,2.228,803.261,223.128,45,0,0.355,69.161,19.211,0.015,67.806,18.835,35,0,0,,0.244
14:31:18:883,1.49677E+14,160.929,3,2400,5.214,1016.706,282.418,4.327,803.734,223.26,44,0,0.434,69.208,19.225,0.055,67.812,18.837,35,0,0.24,,0.473
14:31:18:992,1.49677E+14,161.039,1,3100,3.435,1017.083,282.523,2.549,804.014,223.337,44,0,0.42,69.255,19.237,0.094,67.822,18.84,35,0,0.402,,0.28
14:31:19:101,1.49677E+14,161.147,2,2300,5.167,1017.644,282.679,4.061,804.454,223.46,44,0,0.452,69.304,19.251,0.101,67.833,18.843,35,600,0.395,,0.44
14:31:19:210,1.49678E+14,161.257,4,2800,8.975,1018.627,282.952,7.956,805.326,223.702,50,0,0.441,69.352,19.264,0.072,67.841,18.845,35,0,0.2,,0.872
14:31:19:320,1.49678E+14,161.366,10,2100,13.119,1020.06,283.35,11.876,806.623,224.062,50,0,0.57,69.414,19.282,0.068,67.849,18.847,35,0,0.419,,1.297
14:31:19:429,1.49678E+14,161.476,11,2100,13.49,1021.535,283.76,12.126,807.949,224.43,50,0,0.568,69.476,19.299,0.07,67.856,18.849,35,0,0.972,,1.326
14:31:19:539,1.49678E+14,161.586,4,2600,6.399,1022.241,283.956,5.36,808.54,224.594,45,0,0.48,69.529,19.314,0.092,67.866,18.852,35,0,0.464,,0.591
14:31:19:648,1.49679E+14,161.694,0,1800,2.134,1022.472,284.02,1.4,808.692,224.637,45,0,0.369,69.569,19.325,0.057,67.873,18.854,35,0,0.207,,0.152
14:31:19:758,1.49679E+14,161.804,5,3700,5.744,1023.102,284.195,4.765,809.215,224.782,45,0,0.554,69.63,19.342,0.071,67.88,18.856,35,0,0.294,,0.523
14:31:19:867,1.49679E+14,161.913,0,1800,1.508,1023.266,284.241,0.794,809.301,224.806,45,0,0.364,69.67,19.353,0.039,67.885,18.857,35,0,0.137,,0.086
14:31:19:976,1.49679E+14,162.022,3,2300,3.618,1023.663,284.351,2.795,809.607,224.891,45,0,0.422,69.716,19.366,0.062,67.892,18.859,35,0,0.123,,0.306
14:31:20:085,1.4968E+14,162.132,1,1800,1.954,1023.876,284.41,1.102,809.728,224.924,45,0,0.389,69.758,19.377,0.075,67.9,18.861,35,0,0.224,,0.121
14:31:20:195,1.4968E+14,162.241,5,2600,7.327,1024.678,284.633,6.459,810.434,225.121,50,0,0.465,69.809,19.391,0.06,67.906,18.863,35,0,0.347,,0.706
14:31:20:304,1.4968E+14,162.35,8,2600,13.182,1026.118,285.033,11.847,811.729,225.48,50,0,0.498,69.864,19.407,0.078,67.915,18.865,35,0,0.511,,1.295
14:31:20:413,1.4968E+14,162.46,11,2600,13.449,1027.59,285.442,12.22,813.066,225.852,50,0,0.595,69.929,19.425,0.08,67.923,18.868,35,0,1.241,,1.337
14:31:20:523,1.4968E+14,162.569,2,1600,4.65,1028.099,285.583,3.752,813.477,225.966,45,0,0.395,69.972,19.437,0.056,67.93,18.869,35,0,0.436,,0.411
14:31:20:632,1.49681E+14,162.678,2,2100,2.649,1028.389,285.664,1.996,813.695,226.026,45,0,0.384,70.014,19.448,0.037,67.934,18.87,35,0,0.164,,0.218
14:31:20:741,1.49681E+14,162.788,0,1100,0.684,1028.463,285.684,0.27,813.725,226.035,45,0,0.312,70.048,19.458,0.009,67.935,18.871,35,0,0,,0.03
14:31:20:851,1.49681E+14,162.897,2,2000,2.128,1028.696,285.749,1.568,813.896,226.082,44,0,0.375,70.089,19.469,0.047,67.94,18.872,35,0,0.124,,0.171
14:31:20:960,1.49681E+14,163.006,1,1600,1.29,1028.837,285.788,0.691,813.972,226.103,44,0,0.353,70.128,19.48,0.02,67.942,18.873,35,0,0.056,,0.076
14:31:21:070,1.49682E+14,163.116,1,2100,3.694,1029.242,285.9,2.824,814.281,226.189,44,0,0.391,70.17,19.492,0.057,67.948,18.874,35,0,0.216,,0.309
14:31:21:179,1.49682E+14,163.225,2,2200,2.975,1029.566,285.99,2.348,814.537,226.26,49,0,0.325,70.206,19.502,0.008,67.949,18.875,35,0,0,,0.256
14:31:21:288,1.49682E+14,163.335,11,2800,14.327,1031.139,286.427,13.171,815.983,226.662,50,0,0.669,70.279,19.522,0.036,67.953,18.876,35,0,0.128,,1.446
14:31:21:398,1.49682E+14,163.444,5,2500,3.732,1031.548,286.541,3.014,816.313,226.754,45,0,0.332,70.316,19.532,0.028,67.956,18.877,35,0,0.247,,0.33
14:31:21:507,1.49683E+14,163.553,4,2100,5.535,1032.15,286.708,4.452,816.798,226.888,45,0,0.464,70.366,19.546,0.07,67.964,18.879,35,0,0.851,,0.485
14:31:21:616,1.49683E+14,163.663,1,1800,1.17,1032.278,286.744,0.66,816.87,226.908,44,0,0.349,70.404,19.557,0.018,67.966,18.879,35,0,0.026,,0.072
14:31:21:726,1.49683E+14,163.772,2,2000,2.831,1032.588,286.83,1.945,817.083,226.967,44,0,0.411,70.449,19.569,0.056,67.972,18.881,35,0,0.31,,0.213
14:31:21:835,1.49683E+14,163.881,1,1100,0.563,1032.649,286.847,0.243,817.109,226.975,44,0,0.306,70.483,19.579,0.008,67.973,18.881,35,0,0,,0.026
14:31:21:944,1.49684E+14,163.991,3,1800,2.982,1032.976,286.938,2.26,817.357,227.044,44,0,0.407,70.527,19.591,0.048,67.978,18.883,35,0,0.107,,0.248
14:31:22:054,1.49684E+14,164.1,0,900,0.564,1033.037,286.955,0.228,817.382,227.05,44,0,0.3,70.56,19.6,0.008,67.979,18.883,35,0,0,,0.025
14:31:22:163,1.49684E+14,164.21,2,1800,2.567,1033.319,287.033,1.85,817.584,227.107,44,0,0.381,70.602,19.612,0.062,67.986,18.885,35,0,0.099,,0.202
14:31:22:272,1.49684E+14,164.319,1,1000,0.939,1033.421,287.061,0.385,817.627,227.118,45,0,0.332,70.638,19.622,0.008,67.987,18.885,35,0,0,,0.043
14:31:22:382,1.49685E+14,164.431,8,4000,3.623,1033.829,287.175,2.766,817.938,227.205,47,0,0.4,70.683,19.634,0.045,67.992,18.887,35,0,0.105,,0.311
14:31:22:491,1.49685E+14,164.538,3,2500,2.68,1034.114,287.254,1.89,818.139,227.261,46,0,0.437,70.729,19.647,0.039,67.996,18.888,35,0,1.241,,0.201
14:31:22:600,1.49685E+14,164.647,5,2100,7.173,1034.895,287.471,6.016,818.794,227.443,44,0,0.59,70.794,19.665,0.058,68.002,18.889,35,0,0.254,,0.655
14:31:22:710,1.49685E+14,164.756,2,2300,1.783,1035.09,287.525,1.077,818.912,227.476,45,0,0.379,70.835,19.676,0.025,68.005,18.89,35,0,0.077,,0.118
14:31:22:819,1.49686E+14,164.865,9,2100,13.301,1036.544,287.929,12.094,820.234,227.843,50,0,0.558,70.896,19.693,0.063,68.012,18.892,35,0,0.361,,1.322
14:31:22:928,1.49686E+14,164.975,9,2300,12.919,1037.962,288.323,11.612,821.508,228.197,50,0,0.535,70.955,19.71,0.07,68.019,18.894,35,0,0.465,,1.274
14:31:23:038,1.49686E+14,165.085,7,2300,10.098,1039.068,288.63,8.74,822.466,228.463,45,0,0.596,71.02,19.728,0.222,68.044,18.901,35,0,1.266,,0.958
14:31:23:147,1.49686E+14,165.194,2,3700,5.12,1039.627,288.785,3.8,822.881,228.578,45,0,0.439,71.068,19.741,0.299,68.076,18.91,35,0,0.615,,0.415
14:31:23:257,1.49687E+14,165.303,2,2300,4.766,1040.148,288.93,3.685,823.283,228.69,45,0,0.445,71.117,19.755,0.051,68.082,18.912,35,0,0.281,,0.402
14:31:23:381,1.49687E+14,165.438,14,3500,5.751,1040.924,289.146,4.822,823.934,228.87,49,0,0.473,71.18,19.772,0.071,68.091,18.914,35,0,0.441,,0.651
14:31:23:475,1.49687E+14,165.522,3,2300,5.915,1041.421,289.284,4.75,824.333,228.981,45,0,0.506,71.223,19.784,0.094,68.099,18.916,35,0,1.123,,0.399
14:31:23:584,1.49687E+14,165.631,2,2600,4.544,1041.915,289.421,3.621,824.727,229.091,45,0,0.442,71.271,19.797,0.05,68.105,18.918,35,0,0.21,,0.394
14:31:23:694,1.49687E+14,165.74,3,2400,5.339,1042.5,289.583,4.375,825.206,229.224,45,0,0.457,71.321,19.811,0.072,68.113,18.92,35,0,0.509,,0.479
14:31:23:803,1.49688E+14,165.85,9,2300,12.214,1043.838,289.955,10.998,826.411,229.559,48,0,0.542,71.38,19.828,0.03,68.116,18.921,35,0,0.121,,1.205
14:31:23:913,1.49688E+14,165.959,6,3500,11.54,1045.1,290.306,10.38,827.546,229.874,46,0,0.481,71.433,19.842,0.031,68.119,18.922,35,0,0.866,,1.135
14:31:24:022,1.49688E+14,166.068,3,2400,5.587,1045.71,290.475,4.717,828.061,230.017,49,0,0.468,71.484,19.857,0.024,68.122,18.923,35,0,0.011,,0.515
14:31:24:131,1.49688E+14,166.178,2,2000,4.305,1046.179,290.605,3.325,828.424,230.118,45,0,0.469,71.535,19.871,0.054,68.128,18.924,35,0,0.625,,0.363
14:31:24:241,1.49689E+14,166.287,2,2900,2.717,1046.478,290.688,2.096,828.654,230.182,44,0,0.37,71.576,19.882,0.022,68.13,18.925,35,0,0.014,,0.23
14:31:24:350,1.49689E+14,166.396,1,2000,2.993,1046.803,290.779,2.104,828.883,230.245,45,0,0.389,71.618,19.894,0.047,68.135,18.926,35,0,0.15,,0.229
14:31:24:459,1.49689E+14,166.506,4,2400,3.833,1047.224,290.896,2.963,829.208,230.336,45,0,0.43,71.665,19.907,0.084,68.145,18.929,35,0,0.421,,0.325
14:31:24:569,1.49689E+14,166.615,1,1800,3.131,1047.566,290.99,2.345,829.464,230.407,44,0,0.391,71.708,19.919,0.041,68.149,18.93,35,0,0.915,,0.256
14:31:24:678,1.4969E+14,166.725,2,2700,2.308,1047.818,291.061,1.76,829.656,230.46,44,0,0.367,71.748,19.93,0.026,68.152,18.931,35,0,0.079,,0.192
14:31:24:787,1.4969E+14,166.834,0,1400,1.276,1047.958,291.099,0.644,829.727,230.48,44,0,0.334,71.785,19.94,0.035,68.156,18.932,35,0,0.264,,0.071
14:31:24:897,1.4969E+14,166.944,2,3900,3.068,1048.296,291.193,2.429,829.995,230.554,44,0,0.391,71.828,19.952,0.046,68.161,18.934,35,0,0.135,,0.268
14:31:25:006,1.4969E+14,167.052,0,1600,1.348,1048.442,291.234,0.765,830.077,230.577,44,0,0.352,71.866,19.963,0.02,68.163,18.934,35,0,0.346,,0.082
14:31:25:115,1.49691E+14,167.162,2,2100,2.542,1048.72,291.311,1.966,830.293,230.637,44,0,0.375,71.907,19.974,0.051,68.169,18.936,35,0,0.123,,0.216
14:31:25:225,1.49691E+14,167.271,1,2100,1.979,1048.937,291.371,1.352,830.441,230.678,44,0,0.338,71.944,19.984,0.038,68.173,18.937,35,0,0.097,,0.148
14:31:25:334,1.49691E+14,167.38,4,2000,6.512,1049.647,291.569,5.544,831.045,230.846,49,0,0.453,71.993,19.998,0.071,68.18,18.939,35,750,0.31,,0.604
14:31:25:443,1.49691E+14,167.49,10,2500,13.408,1051.115,291.976,12.141,832.374,231.215,50,0,0.555,72.054,20.015,0.124,68.194,18.943,35,0,2.067,,1.329
14:31:25:553,1.49692E+14,167.599,13,2500,14.443,1052.693,292.415,12.966,833.791,231.609,49,0,0.803,72.142,20.039,0.098,68.205,18.946,35,0,1.575,,1.417
14:31:25:662,1.49692E+14,167.709,3,2000,6.269,1053.38,292.606,5.459,834.389,231.775,45,0,0.426,72.189,20.052,0.072,68.213,18.948,35,0,0.67,,0.598
14:31:25:772,1.49692E+14,167.818,2,2100,4.241,1053.843,292.734,3.313,834.751,231.875,45,0,0.447,72.237,20.066,0.069,68.22,18.95,35,0,0.341,,0.362
14:31:25:881,1.49692E+14,167.927,1,1600,1.36,1053.992,292.776,0.722,834.83,231.897,44,0,0.371,72.278,20.077,0.008,68.221,18.95,35,0,0,,0.079
14:31:25:990,1.49693E+14,168.037,2,2100,2.99,1054.32,292.867,2.321,835.085,231.968,44,0,0.41,72.323,20.09,0.044,68.226,18.952,35,0,0.067,,0.255
14:31:26:100,1.49693E+14,168.146,0,3700,2.204,1054.561,292.934,1.655,835.266,232.018,43,0,0.358,72.362,20.101,0.008,68.227,18.952,35,0,0,,0.181
14:31:26:209,1.49693E+14,168.256,3,3100,4.978,1055.105,293.085,4.142,835.718,232.144,44,0,0.431,72.409,20.114,0.057,68.233,18.954,35,0,0.105,,0.452
14:31:26:318,1.49693E+14,168.365,2,2500,4.391,1055.584,293.218,3.717,836.123,232.257,49,0,0.393,72.452,20.126,0.007,68.234,18.954,35,0,0,,0.405
14:31:26:428,1.49694E+14,168.474,11,2300,13.679,1057.083,293.634,12.379,837.48,232.633,50,0,0.566,72.514,20.143,0.055,68.24,18.955,35,0,0.373,,1.357
14:31:26:537,1.49694E+14,168.583,9,2500,13.531,1058.56,294.045,12.293,838.822,233.006,50,0,0.512,72.57,20.158,0.006,68.24,18.956,35,0,0,,1.342
14:31:26:646,1.49694E+14,168.693,6,2300,6.818,1059.306,294.252,5.824,839.46,233.183,45,0,0.52,72.627,20.174,0.038,68.245,18.957,35,0,0.15,,0.638
14:31:26:756,1.49694E+14,168.802,0,1800,1.226,1059.44,294.289,0.762,839.543,233.206,45,0,0.336,72.664,20.184,0.01,68.246,18.957,35,0,0,,0.083
14:31:26:865,1.49694E+14,168.911,2,2000,2.791,1059.746,294.374,2.089,839.771,233.27,44,0,0.387,72.706,20.196,0.048,68.251,18.959,35,0,0.117,,0.228
14:31:26:974,1.49695E+14,169.021,0,1100,0.534,1059.804,294.39,0.24,839.798,233.277,44,0,0.303,72.739,20.205,0.008,68.252,18.959,35,0,0,,0.027
14:31:27:084,1.49695E+14,169.13,6,2100,5.169,1060.37,294.547,4.239,840.262,233.406,45,0,0.502,72.794,20.221,0.046,68.257,18.96,35,0,0.092,,0.464
14:31:27:193,1.49695E+14,169.239,0,1800,1.071,1060.487,294.58,0.528,840.32,233.422,45,0,0.346,72.832,20.231,0.046,68.262,18.962,35,0,0.148,,0.058
14:31:27:302,1.49695E+14,169.349,4,2000,3.94,1060.919,294.7,3.059,840.655,233.515,44,0,0.506,72.887,20.246,0.069,68.269,18.964,35,0,0.387,,0.335
14:31:27:412,1.49696E+14,169.458,4,2100,2.299,1061.171,294.77,1.437,840.812,233.559,44,0,0.364,72.927,20.258,0.052,68.275,18.965,35,0,0.517,,0.157
14:31:27:521,1.49696E+14,169.568,3,2700,4.401,1061.653,294.903,3.488,841.194,233.665,44,0,0.442,72.975,20.271,0.079,68.284,18.968,35,0,0.356,,0.382
14:31:27:630,1.49696E+14,169.677,3,2300,4.474,1062.141,295.039,3.543,841.58,233.772,45,0,0.472,73.027,20.285,0.042,68.288,18.969,35,0,0.254,,0.386
14:31:27:740,1.49696E+14,169.787,9,2200,10.433,1063.284,295.357,8.168,842.476,234.021,46,0,0.618,73.095,20.304,0.984,68.396,18.999,35,0,4.8,,0.896
14:31:27:849,1.49697E+14,169.896,2,2700,5.749,1063.912,295.531,4.536,842.971,234.159,45,0,0.459,73.145,20.318,0.267,68.425,19.007,35,0,4.433,,0.495
14:31:27:958,1.49697E+14,170.005,2,2200,7.123,1064.688,295.747,3.928,843.399,234.277,45,0,0.404,73.189,20.33,2.123,68.657,19.071,35,600,0.366,,0.428
14:31:28:068,1.49697E+14,170.114,10,2300,10.357,1065.822,296.062,7.134,844.18,234.495,49,0,0.44,73.237,20.344,2.107,68.887,19.135,35,600,0,,0.781
14:31:28:177,1.49697E+14,170.224,9,2000,11.709,1067.108,296.419,8.602,845.125,234.757,48,0,0.534,73.296,20.36,1.883,69.094,19.193,35,550,0.183,,0.945
14:31:28:287,1.49698E+14,170.333,8,2000,11.08,1068.316,296.754,8.148,846.013,235.004,48,0,0.478,73.348,20.374,1.751,69.285,19.246,35,500,0,,0.888
14:31:28:396,1.49698E+14,170.442,4,2100,8.435,1069.237,297.01,4.451,846.499,235.139,45,0,0.407,73.392,20.387,2.808,69.591,19.331,35,650,0.356,,0.486
14:31:28:505,1.49698E+14,170.552,5,2000,7.978,1070.109,297.252,4.199,846.958,235.266,50,0,0.419,73.438,20.399,2.686,69.885,19.413,35,500,0.656,,0.459
