System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%),,
12:25:18:219,1.46761E+14,265.188,1,2100,2.602,1727.903,479.973,1.745,1301.149,361.43,49,0,0.371,117.043,32.512,0.044,177.732,49.37,35,0,0.191,,0.191
12:25:18:328,1.46761E+14,265.297,2,2300,3.982,1728.339,480.094,3.153,1301.494,361.526,49,0,0.41,117.087,32.524,0.052,177.738,49.372,35,0,0.148,,0.345
12:25:18:437,1.46761E+14,265.406,0,1600,1.792,1728.534,480.148,1.079,1301.612,361.559,48,0,0.337,117.124,32.535,0.012,177.739,49.372,35,0,0,,0.118
12:25:18:547,1.46762E+14,265.516,3,2200,3.909,1728.963,480.267,3.014,1301.942,361.651,49,0,0.412,117.169,32.547,0.061,177.746,49.374,35,0,0.104,,0.33
12:25:18:656,1.46762E+14,265.625,4,2100,6.024,1729.62,480.45,5.055,1302.493,361.804,53,0,0.4,117.213,32.559,0.043,177.75,49.375,35,0,0.44,,0.551
12:25:18:765,1.46762E+14,265.734,11,2300,13.322,1731.076,480.855,12.071,1303.813,362.17,53,0,0.624,117.281,32.578,0.078,177.759,49.377,35,0,0.963,,1.32
12:25:18:875,1.46762E+14,265.844,2,2000,5.624,1731.693,481.026,4.65,1304.323,362.312,49,0,0.392,117.324,32.59,0.029,177.762,49.378,35,0,0.503,,0.51
12:25:18:984,1.46763E+14,265.954,4,2200,4.582,1732.197,481.166,3.785,1304.739,362.428,50,0,0.43,117.371,32.603,0.051,177.768,49.38,35,0,0.167,,0.416
12:25:19:093,1.46763E+14,266.062,3,2600,6.29,1732.88,481.355,5.319,1305.317,362.588,49,0,0.468,117.422,32.617,0.033,177.771,49.381,35,0,0.221,,0.578
12:25:19:203,1.46763E+14,266.172,2,2800,4.053,1733.325,481.479,3.335,1305.683,362.69,49,0,0.396,117.466,32.629,0.046,177.776,49.382,35,0,0.085,,0.366
12:25:19:312,1.46763E+14,266.281,1,2000,2.668,1733.616,481.56,1.656,1305.863,362.74,49,0,0.381,117.507,32.641,0.091,177.786,49.385,35,0,0.188,,0.18
12:25:19:422,1.46764E+14,266.391,5,2100,5.725,1734.246,481.735,4.847,1306.397,362.888,48,0,0.541,117.567,32.657,0.06,177.793,49.387,35,0,0.104,,0.534
12:25:19:531,1.46764E+14,266.5,0,1200,0.928,1734.347,481.763,0.381,1306.439,362.9,48,0,0.325,117.602,32.667,0.019,177.795,49.387,35,0,0.308,,0.042
12:25:19:640,1.46764E+14,266.609,3,2500,4.687,1734.86,481.906,3.835,1306.859,363.016,48,0,0.419,117.648,32.68,0.076,177.803,49.39,35,0,0.316,,0.42
12:25:19:750,1.46764E+14,266.719,0,2000,1.598,1735.035,481.954,0.942,1306.961,363.045,48,0,0.371,117.688,32.691,0.029,177.806,49.391,35,0,0.098,,0.102
12:25:19:859,1.46765E+14,266.828,2,2800,3.377,1735.404,482.057,2.577,1307.244,363.123,48,0,0.412,117.734,32.704,0.049,177.812,49.392,35,0,0.295,,0.283
12:25:19:968,1.46765E+14,266.937,2,2100,4.52,1735.897,482.194,3.059,1307.577,363.216,48,0,0.391,117.776,32.716,0.494,177.866,49.407,35,0,1.456,,0.333
12:25:20:078,1.46765E+14,267.047,2,2100,4.402,1736.38,482.328,3.519,1307.963,363.323,49,0,0.427,117.823,32.729,0.05,177.871,49.409,35,0,0.122,,0.386
12:25:20:187,1.46765E+14,267.156,3,3700,6.04,1737.041,482.511,4.349,1308.439,363.455,49,0,0.419,117.869,32.741,0.717,177.949,49.43,35,0,1.245,,0.476
12:25:20:296,1.46765E+14,267.265,9,2000,11.315,1738.273,482.854,8.144,1309.326,363.702,52,0,0.531,117.927,32.757,1.975,178.165,49.49,35,600,0.391,,0.887
12:25:20:406,1.46766E+14,267.374,7,2000,11.106,1739.487,483.191,7.944,1310.194,363.943,52,0,0.371,117.967,32.769,1.936,178.376,49.549,35,550,0,,0.868
12:25:20:515,1.46766E+14,267.484,8,2400,10.179,1740.603,483.501,7.134,1310.976,364.16,49,0,0.483,118.02,32.783,1.901,178.585,49.607,35,700,0.176,,0.782
12:25:20:624,1.46766E+14,267.593,3,2000,7.208,1741.39,483.72,2.658,1311.267,364.241,49,0,0.374,118.061,32.795,3.394,178.955,49.71,35,1050,0.784,,0.291
12:25:20:734,1.46766E+14,267.703,6,2100,9.618,1742.442,484.012,5.493,1311.868,364.408,49,0,0.568,118.123,32.812,2.874,179.27,49.797,35,800,0.529,,0.601
12:25:20:843,1.46767E+14,267.812,1,1400,6.686,1743.173,484.215,2.046,1312.091,364.47,49,0,0.313,118.157,32.821,3.51,179.653,49.904,35,1050,0.119,,0.223
12:25:20:952,1.46767E+14,267.922,3,2500,7.838,1744.032,484.453,3.571,1312.483,364.579,49,0,0.41,118.202,32.834,3.064,179.989,49.997,35,700,0.464,,0.392
12:25:21:062,1.46767E+14,268.031,0,1200,6.54,1744.745,484.651,1.881,1312.688,364.635,49,0,0.306,118.236,32.843,3.521,180.373,50.104,35,1050,0,,0.205
12:25:21:171,1.46767E+14,268.14,3,2000,7.71,1745.588,484.886,3.384,1313.058,364.738,49,0,0.401,118.279,32.855,3.181,180.721,50.2,35,1050,0.145,,0.37
12:25:21:280,1.46768E+14,268.249,5,2000,9.567,1746.634,485.176,5.863,1313.699,364.916,52,0,0.363,118.319,32.866,2.59,181.004,50.279,35,550,0,,0.641
12:25:21:390,1.46768E+14,268.359,9,2000,11.077,1747.846,485.513,8.112,1314.586,365.163,52,0,0.51,118.375,32.882,1.703,181.19,50.331,35,500,0.14,,0.887
12:25:21:499,1.46768E+14,268.468,3,2000,8.732,1748.802,485.778,4.858,1315.118,365.311,50,0,0.36,118.414,32.893,2.727,181.489,50.414,35,1050,0.113,,0.532
12:25:21:608,1.46768E+14,268.578,3,2000,8.411,1749.722,486.034,4.11,1315.568,365.435,49,0,0.418,118.46,32.906,3.101,181.828,50.508,35,1050,0.585,,0.45
12:25:21:718,1.46769E+14,268.687,1,1400,6.524,1750.434,486.232,1.778,1315.762,365.489,49,0,0.319,118.495,32.915,3.606,182.222,50.617,35,1050,0.103,,0.194
12:25:21:827,1.46769E+14,268.796,2,1800,7.485,1751.254,486.46,3.054,1316.096,365.582,49,0,0.394,118.538,32.927,3.306,182.584,50.718,35,1050,0.54,,0.334
12:25:21:937,1.46769E+14,268.906,1,2600,6.495,1751.966,486.657,1.827,1316.297,365.638,48,0,0.318,118.573,32.937,3.497,182.967,50.824,35,0,0.106,,0.201
12:25:22:046,1.46769E+14,269.015,2,2000,4.188,1752.423,486.784,3.129,1316.638,365.733,48,0,0.427,118.62,32.95,0.065,182.974,50.826,35,0,0.388,,0.341
12:25:22:155,1.4677E+14,269.124,4,3500,4.543,1752.92,486.922,3.813,1317.055,365.849,55,0,0.468,118.671,32.964,0.09,182.984,50.829,35,0,0.424,,0.417
12:25:22:265,1.4677E+14,269.234,3,2100,5.484,1753.52,487.089,4.446,1317.542,365.984,49,0,0.524,118.728,32.98,0.071,182.992,50.831,35,0,0.274,,0.487
12:25:22:374,1.4677E+14,269.343,1,2000,2.177,1753.758,487.155,1.442,1317.7,366.028,49,0,0.363,118.768,32.991,0.025,182.994,50.832,35,0,0.263,,0.158
12:25:22:484,1.4677E+14,269.452,2,2100,3.716,1754.164,487.268,2.803,1318.006,366.113,48,0,0.399,118.811,33.003,0.059,183.001,50.834,35,0,0.103,,0.306
12:25:22:593,1.46771E+14,269.562,8,2200,2.25,1754.41,487.336,1.594,1318.18,366.161,48,0,0.356,118.85,33.014,0.024,183.003,50.834,35,0,0.382,,0.174
12:25:22:702,1.46771E+14,269.671,1,2400,4.048,1754.854,487.459,3.068,1318.516,366.255,48,0,0.433,118.898,33.027,0.055,183.009,50.836,35,0,2.363,,0.336
12:25:22:811,1.46771E+14,269.78,2,2200,1.942,1755.066,487.518,1.277,1318.656,366.293,48,0,0.36,118.937,33.038,0.034,183.013,50.837,35,0,0.062,,0.14
12:25:22:921,1.46771E+14,269.89,6,2500,11.623,1756.334,487.871,10.408,1319.792,366.609,54,0,0.465,118.988,33.052,0.044,183.018,50.838,35,0,0.746,,1.136
12:25:23:030,1.46772E+14,269.999,9,2500,13.046,1757.766,488.268,11.898,1321.097,366.971,51,0,0.514,119.044,33.068,0.016,183.02,50.839,35,0,0.022,,1.305
12:25:23:139,1.46772E+14,270.108,7,2200,13.22,1759.209,488.669,11.858,1322.392,367.331,55,0,0.467,119.095,33.082,0.064,183.027,50.841,35,0,0.54,,1.295
12:25:23:249,1.46772E+14,270.218,3,2600,3.569,1759.599,488.778,2.775,1322.695,367.415,50,0,0.415,119.14,33.095,0.016,183.028,50.841,35,0,0.028,,0.303
12:25:23:358,1.46772E+14,270.327,1,2100,3.767,1760.011,488.892,2.826,1323.004,367.501,49,0,0.422,119.186,33.107,0.065,183.035,50.843,35,0,0.443,,0.309
12:25:23:467,1.46772E+14,270.436,3,2300,5.007,1760.558,489.044,4.099,1323.452,367.626,55,0,0.474,119.238,33.122,0.051,183.041,50.845,35,0,0.102,,0.448
12:25:23:577,1.46773E+14,270.546,7,2600,7.172,1761.342,489.262,6.068,1324.115,367.81,51,0,0.525,119.296,33.138,0.061,183.048,50.847,35,0,0.294,,0.663
12:25:23:686,1.46773E+14,270.656,3,3500,5.266,1761.924,489.423,4.241,1324.584,367.94,49,0,0.481,119.349,33.152,0.084,183.057,50.849,35,0,0.605,,0.469
12:25:23:796,1.46773E+14,270.765,1,2600,4.29,1762.39,489.553,3.205,1324.932,368.037,49,0,0.445,119.397,33.166,0.124,183.071,50.853,35,0,0.409,,0.348
12:25:23:905,1.46773E+14,270.874,6,2300,9.071,1763.378,489.827,7.851,1325.787,368.274,52,0,0.508,119.453,33.181,0.072,183.078,50.855,35,0,0.34,,0.855
12:25:24:014,1.46774E+14,270.983,10,2200,13.631,1764.871,490.242,12.261,1327.13,368.647,54,0,0.554,119.513,33.198,0.085,183.088,50.858,35,0,0.413,,1.343
12:25:24:124,1.46774E+14,271.093,7,2400,10.223,1765.99,490.553,9.012,1328.117,368.921,49,0,0.573,119.576,33.216,0.055,183.094,50.859,35,0,0.5,,0.987
12:25:24:233,1.46774E+14,271.202,2,3000,4.279,1766.458,490.683,3.399,1328.489,369.025,49,0,0.478,119.628,33.23,0.103,183.105,50.863,35,0,0.812,,0.372
12:25:24:342,1.46774E+14,271.312,2,2900,5.131,1767.021,490.839,4.055,1328.933,369.148,51,0,0.45,119.677,33.244,0.084,183.114,50.865,35,0,0.208,,0.444
12:25:24:452,1.46775E+14,271.421,0,1800,1.758,1767.212,490.892,1.159,1329.059,369.183,48,0,0.351,119.716,33.254,0.044,183.119,50.866,35,0,1.131,,0.126
12:25:24:561,1.46775E+14,271.539,7,4100,3.336,1767.608,491.002,2.882,1329.401,369.278,60,0,0.354,119.758,33.266,0.016,183.121,50.867,35,0,0.019,,0.342
12:25:24:670,1.46775E+14,271.639,0,2000,1.95,1767.803,491.056,1.142,1329.515,369.31,48,0,0.376,119.795,33.276,0.089,183.13,50.869,35,0,0.613,,0.114
12:25:24:780,1.46775E+14,271.749,2,3000,2.741,1768.104,491.14,1.955,1329.73,369.369,50,0,0.393,119.838,33.288,0.036,183.134,50.87,35,0,0.105,,0.215
12:25:24:889,1.46776E+14,271.858,1,2000,2.691,1768.397,491.221,1.958,1329.943,369.429,48,0,0.394,119.881,33.3,0.069,183.141,50.873,35,0,0.546,,0.213
12:25:24:998,1.46776E+14,271.967,5,2400,3.338,1768.762,491.323,2.832,1330.253,369.515,55,0,0.458,119.931,33.314,0.022,183.144,50.873,35,0,0.12,,0.31
12:25:25:108,1.46776E+14,272.077,4,2100,6.629,1769.486,491.524,5.391,1330.841,369.678,48,0,0.556,119.992,33.331,0.079,183.152,50.876,35,0,0.727,,0.588
12:25:25:217,1.46776E+14,272.186,3,3000,5.095,1770.045,491.679,4.165,1331.299,369.805,49,0,0.444,120.041,33.345,0.062,183.159,50.878,35,0,0.16,,0.458
12:25:25:326,1.46777E+14,272.295,1,2100,3.892,1770.468,491.797,2.838,1331.607,369.891,48,0,0.4,120.084,33.357,0.081,183.168,50.88,35,0,0.43,,0.308
12:25:25:436,1.46777E+14,272.405,2,2700,2.401,1770.732,491.87,1.704,1331.794,369.943,50,0,0.366,120.124,33.368,0.023,183.17,50.881,35,0,0.102,,0.187
12:25:25:545,1.46777E+14,272.514,5,2300,10.646,1771.891,492.192,9.602,1332.84,370.233,54,0,0.401,120.168,33.38,0.047,183.175,50.882,35,0,0.186,,1.046
12:25:25:654,1.46777E+14,272.623,10,2100,13.756,1773.4,492.611,12.603,1334.222,370.617,55,0,0.521,120.225,33.396,0.049,183.181,50.884,35,0,0.345,,1.382
12:25:25:764,1.46778E+14,272.732,7,2300,13.649,1774.888,493.024,12.403,1335.574,370.993,55,0,0.489,120.279,33.411,0.056,183.187,50.885,35,0,0.264,,1.352
12:25:25:873,1.46778E+14,272.843,2,2300,2.499,1775.163,493.101,1.678,1335.759,371.044,49,0,0.396,120.322,33.423,0.043,183.192,50.887,35,0,0.188,,0.185
12:25:25:983,1.46778E+14,272.952,1,2500,3.589,1775.556,493.21,2.68,1336.052,371.126,49,0,0.441,120.37,33.436,0.103,183.203,50.89,35,0,0.456,,0.293
12:25:26:092,1.46778E+14,273.061,3,3100,5.165,1776.12,493.367,4.29,1336.521,371.256,52,0,0.441,120.419,33.45,0.107,183.215,50.893,35,0,0.396,,0.469
12:25:26:201,1.46779E+14,273.17,2,2800,4.49,1776.609,493.503,3.591,1336.912,371.365,49,0,0.472,120.47,33.464,0.108,183.226,50.896,35,0,0.966,,0.391
12:25:26:310,1.46779E+14,273.279,4,2700,4.554,1777.106,493.641,3.622,1337.308,371.474,56,0,0.488,120.523,33.479,0.078,183.235,50.899,35,0,0.183,,0.396
12:25:26:420,1.46779E+14,273.389,1,1800,2.04,1777.329,493.703,1.286,1337.448,371.513,49,0,0.372,120.564,33.49,0.032,183.238,50.9,35,0,0.684,,0.14
12:25:26:529,1.46779E+14,273.498,7,2100,6.759,1778.068,493.908,5.95,1338.098,371.694,53,0,0.516,120.62,33.506,0.022,183.241,50.9,35,0,0.11,,0.65
12:25:26:639,1.46779E+14,273.607,8,2100,13.774,1779.573,494.326,12.578,1339.473,372.076,55,0,0.478,120.673,33.52,0.042,183.245,50.902,35,0,0.88,,1.375
12:25:26:748,1.4678E+14,273.717,8,2500,13.605,1781.065,494.74,12.331,1340.825,372.451,52,0,0.483,120.726,33.535,0.03,183.249,50.902,35,0,0.139,,1.352
12:25:26:857,1.4678E+14,273.826,1,1800,3.356,1781.432,494.842,2.509,1341.099,372.528,49,0,0.38,120.767,33.546,0.045,183.254,50.904,35,0,0.354,,0.274
12:25:26:967,1.4678E+14,273.936,3,4100,2.942,1781.755,494.932,2.117,1341.332,372.592,51,0,0.409,120.812,33.559,0.044,183.258,50.905,35,0,0.205,,0.233
12:25:27:076,1.4678E+14,274.045,1,2400,3.163,1782.099,495.028,2.252,1341.577,372.66,48,0,0.403,120.856,33.571,0.095,183.269,50.908,35,0,0.4,,0.245
12:25:27:186,1.46781E+14,274.155,3,2200,2.886,1782.416,495.115,2.084,1341.805,372.724,49,0,0.415,120.901,33.584,0.068,183.276,50.91,35,0,0.186,,0.228
12:25:27:295,1.46781E+14,274.264,1,2100,3.637,1782.813,495.226,2.703,1342.101,372.806,48,0,0.411,120.946,33.596,0.042,183.281,50.911,35,0,0.355,,0.296
12:25:27:404,1.46781E+14,274.373,2,2900,2.346,1783.07,495.297,1.643,1342.281,372.856,49,0,0.385,120.989,33.608,0.027,183.284,50.912,35,0,0.065,,0.18
12:25:27:513,1.46781E+14,274.482,4,2600,8.268,1783.97,495.547,7.27,1343.072,373.076,54,0,0.422,121.034,33.621,0.053,183.29,50.914,35,0,0.271,,0.791
12:25:27:623,1.46782E+14,274.592,10,2300,13.871,1785.489,495.969,12.613,1344.454,373.459,54,0,0.471,121.086,33.635,0.028,183.293,50.915,35,0,0.4,,1.382
12:25:27:732,1.46782E+14,274.702,6,3700,9.735,1786.559,496.266,8.509,1345.388,373.719,49,0,0.518,121.143,33.651,0.065,183.3,50.917,35,0,0.439,,0.934
12:25:27:841,1.46782E+14,274.81,4,2900,6.143,1787.227,496.452,5.17,1345.951,373.875,50,0,0.531,121.201,33.667,0.074,183.308,50.919,35,0,0.425,,0.563
12:25:27:951,1.46782E+14,274.92,2,3100,5.266,1787.806,496.613,4.213,1346.414,374.004,49,0,0.502,121.256,33.682,0.092,183.318,50.922,35,0,0.421,,0.463
12:25:28:060,1.46783E+14,275.029,4,2100,6.003,1788.459,496.794,4.922,1346.949,374.153,51,0,0.491,121.309,33.697,0.074,183.326,50.924,35,550,0.262,,0.535
12:25:28:170,1.46783E+14,275.138,2,2600,4.032,1788.9,496.917,2.995,1347.277,374.244,48,0,0.447,121.358,33.711,0.103,183.337,50.927,35,0,0.514,,0.328
12:25:28:279,1.46783E+14,275.248,3,2600,5.948,1789.552,497.098,4.844,1347.808,374.391,50,0,0.486,121.411,33.725,0.084,183.346,50.93,35,0,0.227,,0.531
12:25:28:388,1.46783E+14,275.357,1,2100,3.352,1789.918,497.199,2.345,1348.064,374.462,48,0,0.43,121.458,33.738,0.07,183.354,50.932,35,0,0.541,,0.256
12:25:28:498,1.46784E+14,275.467,3,2700,4.608,1790.424,497.34,3.613,1348.461,374.572,52,0,0.447,121.507,33.752,0.075,183.362,50.934,35,0,0.156,,0.397
12:25:28:607,1.46784E+14,275.576,2,2700,4.877,1790.954,497.487,3.829,1348.877,374.688,49,0,0.413,121.552,33.765,0.082,183.371,50.936,35,0,0.929,,0.416
12:25:28:716,1.46784E+14,275.686,2,2600,3.036,1791.287,497.58,2.329,1349.133,374.759,50,0,0.38,121.594,33.776,0.025,183.374,50.937,35,0,0.015,,0.256
12:25:28:826,1.46784E+14,275.794,0,1800,2.79,1791.591,497.664,1.914,1349.341,374.817,49,0,0.372,121.635,33.787,0.05,183.38,50.939,35,0,0.63,,0.208
12:25:28:935,1.46785E+14,275.904,2,3700,2.57,1791.874,497.743,1.972,1349.558,374.877,50,0,0.361,121.674,33.798,0.018,183.381,50.939,35,0,0.042,,0.217
12:25:29:044,1.46785E+14,276.013,2,2100,4.401,1792.353,497.876,3.411,1349.93,374.98,47,0,0.376,121.715,33.81,0.047,183.387,50.941,35,0,0.468,,0.372
12:25:29:154,1.46785E+14,276.123,9,2100,7.893,1793.216,498.116,6.988,1350.693,375.193,54,0,0.625,121.784,33.829,0.012,183.388,50.941,35,0,0,,0.763
12:25:29:263,1.46785E+14,276.232,16,2100,15.01,1794.856,498.571,13.604,1352.18,375.606,54,0,0.661,121.856,33.849,0.042,183.392,50.942,35,0,0.17,,1.487
12:25:29:372,1.46786E+14,276.341,8,2500,13.013,1796.281,498.967,11.856,1353.478,375.966,54,0,0.463,121.907,33.863,0.027,183.395,50.943,35,0,0.091,,1.298
12:25:29:482,1.46786E+14,276.451,1,1800,3.732,1796.689,499.08,2.819,1353.786,376.052,49,0,0.382,121.948,33.875,0.052,183.401,50.945,35,0,0.153,,0.308
12:25:29:591,1.46786E+14,276.56,12,2800,2.039,1796.913,499.142,1.537,1353.955,376.098,50,0,0.349,121.987,33.885,0.021,183.403,50.945,35,0,0.315,,0.169
12:25:29:700,1.46786E+14,276.669,2,2000,3.926,1797.34,499.261,2.955,1354.277,376.188,48,0,0.423,122.033,33.898,0.082,183.412,50.948,35,0,0.736,,0.322
12:25:29:810,1.46786E+14,276.779,2,2900,2.817,1797.649,499.347,2.082,1354.505,376.251,48,0,0.396,122.076,33.91,0.036,183.416,50.949,35,550,0.107,,0.228
12:25:29:919,1.46787E+14,276.888,0,1800,1.546,1797.818,499.394,0.851,1354.598,376.277,49,0,0.352,122.114,33.921,0.058,183.423,50.951,35,0,0.262,,0.093
12:25:30:029,1.46787E+14,276.998,2,3400,2.324,1798.073,499.465,1.802,1354.796,376.332,51,0,0.361,122.154,33.932,0.018,183.425,50.951,35,0,0.03,,0.198
12:25:30:138,1.46787E+14,277.107,3,2300,5.72,1798.695,499.637,4.785,1355.316,376.477,54,0,0.366,122.194,33.943,0.04,183.429,50.953,35,0,0.66,,0.52
12:25:30:247,1.46787E+14,277.216,10,2200,12.928,1800.11,500.03,11.653,1356.591,376.831,53,0,0.586,122.258,33.961,0.119,183.442,50.956,35,0,1.522,,1.275
12:25:30:356,1.46788E+14,277.325,7,2100,13.503,1801.585,500.44,12.248,1357.929,377.203,55,0,0.521,122.315,33.976,0.082,183.451,50.959,35,0,0.991,,1.338
12:25:30:466,1.46788E+14,277.435,3,3400,5.775,1802.218,500.616,4.849,1358.461,377.35,52,0,0.496,122.369,33.991,0.121,183.464,50.962,35,0,0.634,,0.532
12:25:30:575,1.46788E+14,277.547,8,3300,3.14,1802.57,500.714,2.282,1358.716,377.421,51,0,0.406,122.415,34.004,0.05,183.47,50.964,35,700,0.513,,0.255
12:25:30:685,1.46788E+14,277.654,4,2600,5.044,1803.11,500.864,4.141,1359.16,377.544,57,0,0.499,122.468,34.019,0.039,183.474,50.965,35,0,0.148,,0.444
12:25:30:794,1.46789E+14,277.763,1,1600,3.217,1803.46,500.961,2.322,1359.412,377.615,48,0,0.438,122.516,34.032,0.053,183.48,50.967,35,0,0.598,,0.252
12:25:30:903,1.46789E+14,277.873,2,3700,1.577,1803.633,501.009,1.12,1359.535,377.649,48,0,0.358,122.555,34.043,0.008,183.481,50.967,35,0,0,,0.123
12:25:31:013,1.46789E+14,277.982,1,2900,3.363,1804,501.111,2.417,1359.799,377.722,48,0,0.401,122.599,34.055,0.083,183.49,50.969,35,0,0.162,,0.264
12:25:31:122,1.46789E+14,278.091,3,3600,3.951,1804.433,501.231,3.172,1360.146,377.818,50,0,0.424,122.645,34.068,0.032,183.493,50.97,35,0,0.165,,0.347
12:25:31:231,1.4679E+14,278.201,2,3900,4.586,1804.935,501.371,3.685,1360.55,377.931,49,0,0.474,122.697,34.083,0.111,183.505,50.974,35,0,0.963,,0.404
12:25:31:341,1.4679E+14,278.31,3,2900,3.488,1805.317,501.477,2.68,1360.843,378.012,48,0,0.397,122.741,34.095,0.032,183.509,50.975,35,0,0.185,,0.293
12:25:31:450,1.4679E+14,278.419,2,2300,4.555,1805.812,501.614,3.632,1361.238,378.122,48,0,0.417,122.786,34.107,0.091,183.519,50.977,35,0,0.321,,0.395
12:25:31:559,1.4679E+14,278.54,7,4000,3.989,1806.294,501.748,3.18,1361.623,378.229,61,0,0.398,122.834,34.121,0.053,183.525,50.979,35,0,0.146,,0.385
12:25:31:669,1.46791E+14,278.637,7,2400,9.929,1807.263,502.018,8.039,1362.407,378.447,49,0,0.58,122.891,34.136,0.686,183.592,50.998,35,650,5.155,,0.784
12:25:31:778,1.46791E+14,278.747,5,2600,8.283,1808.171,502.27,6.403,1363.109,378.641,53,0,0.517,122.948,34.152,0.78,183.678,51.022,35,0,3.862,,0.702
12:25:31:887,1.46791E+14,278.856,8,2200,11.7,1809.449,502.625,8.799,1364.07,378.908,52,0,0.479,123,34.167,1.721,183.866,51.074,35,650,1.135,,0.961
12:25:31:997,1.46791E+14,278.966,10,2400,11.446,1810.704,502.973,8.378,1364.989,379.164,50,0,0.514,123.056,34.182,1.821,184.065,51.129,35,600,0.221,,0.919
12:25:32:106,1.46792E+14,279.075,5,2100,9.845,1811.777,503.271,6.277,1365.673,379.354,50,0,0.426,123.103,34.195,2.389,184.326,51.202,35,1050,0.242,,0.684
12:25:32:215,1.46792E+14,279.185,5,2000,7.88,1812.643,503.512,3.37,1366.044,379.457,53,0,0.431,123.15,34.208,3.318,184.69,51.303,35,600,0.029,,0.371
12:25:32:325,1.46792E+14,279.294,2,1900,7.551,1813.465,503.74,3.192,1366.391,379.553,49,0,0.392,123.193,34.22,3.245,185.044,51.401,35,1050,0.232,,0.347
12:25:32:434,1.46792E+14,279.403,4,2300,8.074,1814.348,503.986,3.523,1366.776,379.66,52,0,0.449,123.242,34.234,3.304,185.405,51.501,35,800,0,,0.385
12:25:32:543,1.46793E+14,279.512,1,2000,7.002,1815.113,504.198,2.617,1367.062,379.739,49,0,0.357,123.281,34.245,3.246,185.76,51.6,35,1050,0.126,,0.286
12:25:32:653,1.46793E+14,279.622,4,2300,8.259,1816.02,504.45,4.045,1367.506,379.863,49,0,0.397,123.324,34.257,3.04,186.094,51.693,35,700,0.665,,0.444
12:25:32:762,1.46793E+14,279.731,1,2000,7.459,1816.832,504.676,3.188,1367.853,379.959,49,0,0.381,123.366,34.268,3.076,186.428,51.786,35,600,0.612,,0.347
12:25:32:871,1.46793E+14,279.84,8,2000,10.621,1817.993,504.998,7.515,1368.674,380.187,52,0,0.488,123.419,34.283,1.941,186.64,51.845,35,500,0,,0.821
12:25:32:981,1.46793E+14,279.95,8,2000,10.921,1819.187,505.33,7.914,1369.54,380.428,52,0,0.49,123.473,34.298,1.841,186.842,51.9,35,500,0.135,,0.866
12:25:33:090,1.46794E+14,280.059,5,2000,8.885,1820.16,505.6,5.136,1370.103,380.584,49,0,0.428,123.52,34.311,2.509,187.117,51.977,35,600,0,,0.563
12:25:33:200,1.46794E+14,280.168,2,2000,7.905,1821.024,505.84,3.71,1370.508,380.697,49,0,0.403,123.564,34.323,3.014,187.446,52.068,35,700,0.174,,0.405
12:25:33:309,1.46794E+14,280.278,3,2500,8.093,1821.91,506.086,3.639,1370.906,380.807,51,0,0.403,123.608,34.335,3.241,187.801,52.167,35,800,0.112,,0.398
12:25:33:418,1.46794E+14,280.387,1,1800,7.095,1822.684,506.301,2.621,1371.192,380.887,49,0,0.352,123.646,34.346,3.317,188.163,52.267,35,1050,0.208,,0.286
12:25:33:528,1.46795E+14,280.497,3,2000,7.873,1823.547,506.541,3.372,1371.562,380.989,52,0,0.388,123.689,34.358,3.361,188.531,52.37,35,550,0.094,,0.37
12:25:33:637,1.46795E+14,280.606,4,2100,7.922,1824.414,506.782,3.753,1371.973,381.104,49,0,0.43,123.736,34.371,2.956,188.855,52.46,35,500,1.708,,0.411
12:25:33:746,1.46795E+14,280.715,5,2100,8.839,1825.38,507.05,4.822,1372.5,381.25,53,0,0.547,123.796,34.388,2.831,189.164,52.546,35,600,1.84,,0.527
12:25:33:856,1.46795E+14,280.824,1,2000,7.569,1826.205,507.279,3.145,1372.843,381.345,49,0,0.438,123.843,34.401,3.232,189.516,52.643,35,700,0.759,,0.343
12:25:33:965,1.46796E+14,280.934,4,2600,8.288,1827.116,507.532,3.993,1373.281,381.467,49,0,0.476,123.896,34.415,3.065,189.853,52.737,35,700,0.183,,0.438
12:25:34:074,1.46796E+14,281.043,3,2300,7.959,1827.983,507.773,3.751,1373.69,381.581,49,0,0.372,123.936,34.427,2.971,190.177,52.827,35,1050,0.346,,0.409
12:25:34:184,1.46796E+14,281.153,4,2600,8.675,1828.934,508.037,4.459,1374.179,381.716,50,0,0.474,123.988,34.441,3.05,190.511,52.92,35,800,0.22,,0.489
12:25:34:293,1.46796E+14,281.262,2,1900,7.085,1829.708,508.252,2.442,1374.446,381.79,49,0,0.382,124.03,34.453,3.417,190.884,53.023,35,950,0.529,,0.267
12:25:34:402,1.46797E+14,281.371,2,3700,7.169,1830.492,508.47,2.436,1374.712,381.864,49,0,0.381,124.071,34.464,3.598,191.278,53.133,35,700,0.092,,0.266
