System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%),,
12:13:14:639,1.45163E+14,151.734,10,2800,14.343,1160.922,322.478,13.102,870.958,241.933,53,0,0.575,71.537,19.871,0.039,139.933,38.87,35,0,0.609,,1.429
12:13:14:749,1.45163E+14,151.844,3,2100,5.142,1161.486,322.635,4.19,871.418,242.061,46,0,0.442,71.585,19.885,0.05,139.938,38.872,35,0,0.26,,0.46
12:13:14:858,1.45164E+14,151.953,0,1800,1.161,1161.613,322.67,0.73,871.497,242.083,46,0,0.343,71.622,19.895,0.009,139.939,38.872,35,0,0,,0.079
12:13:14:968,1.45164E+14,152.062,3,2100,4.588,1162.116,322.81,3.695,871.902,242.195,46,0,0.446,71.671,19.909,0.066,139.946,38.874,35,0,0.135,,0.405
12:13:15:077,1.45164E+14,152.172,4,3100,7.258,1162.908,323.03,6.2,872.579,242.383,52,0,0.508,71.727,19.924,0.085,139.956,38.877,35,0,0.248,,0.677
12:13:15:186,1.45164E+14,152.282,3,3700,4.681,1163.423,323.173,3.838,873.001,242.5,46,0,0.479,71.78,19.939,0.079,139.964,38.879,35,0,0.558,,0.422
12:13:15:296,1.45165E+14,152.39,4,2700,3.981,1163.856,323.293,3.038,873.332,242.592,46,0,0.435,71.827,19.952,0.059,139.971,38.881,35,0,0.177,,0.331
12:13:15:405,1.45165E+14,152.5,1,2000,4.139,1164.308,323.419,3.231,873.685,242.69,45,0,0.447,71.876,19.965,0.075,139.979,38.883,35,0,0.703,,0.353
12:13:15:515,1.45165E+14,152.609,2,4000,2.953,1164.632,323.509,2.174,873.923,242.756,46,0,0.427,71.922,19.978,0.074,139.987,38.885,35,0,0.209,,0.238
12:13:15:624,1.45165E+14,152.718,2,3200,4.862,1165.162,323.656,3.83,874.341,242.872,46,0,0.433,71.97,19.992,0.097,139.998,38.888,35,1000,0.716,,0.418
12:13:15:733,1.45166E+14,152.828,3,3700,3.575,1165.555,323.765,2.594,874.626,242.952,46,0,0.44,72.018,20.005,0.072,140.006,38.89,35,0,0.233,,0.285
12:13:15:843,1.45166E+14,152.937,1,3000,3.506,1165.937,323.871,2.612,874.91,243.031,45,0,0.444,72.066,20.018,0.104,140.017,38.894,35,0,0.652,,0.284
12:13:15:952,1.45166E+14,153.047,3,3600,3.362,1166.305,323.974,2.619,875.197,243.11,46,0,0.421,72.113,20.031,0.07,140.025,38.896,35,0,0.198,,0.287
12:13:16:061,1.45166E+14,153.156,1,1800,2.219,1166.547,324.041,1.454,875.356,243.154,45,0,0.37,72.153,20.042,0.04,140.029,38.897,35,0,0.17,,0.159
12:13:16:170,1.45167E+14,153.265,9,2300,12.266,1167.888,324.413,11.069,876.565,243.49,53,0,0.519,72.21,20.058,0.039,140.033,38.898,35,0,0.239,,1.209
12:13:16:280,1.45167E+14,153.374,7,2800,13.714,1169.389,324.83,12.611,877.946,243.874,52,0,0.41,72.255,20.071,0.029,140.036,38.899,35,0,0.193,,1.381
12:13:16:389,1.45167E+14,153.484,7,2100,11.414,1170.635,325.177,10.176,879.057,244.183,47,0,0.467,72.306,20.085,0.027,140.039,38.9,35,0,0.196,,1.111
12:13:16:498,1.45167E+14,153.593,1,2100,2.205,1170.877,325.244,1.37,879.207,244.224,46,0,0.394,72.349,20.097,0.054,140.045,38.901,35,0,0.279,,0.15
12:13:16:608,1.45168E+14,153.703,9,3800,5.663,1171.499,325.416,4.675,879.721,244.367,46,0,0.542,72.408,20.113,0.081,140.054,38.904,35,0,0.729,,0.514
12:13:16:717,1.45168E+14,153.812,0,1600,1.387,1171.65,325.458,0.792,879.807,244.391,45,0,0.358,72.447,20.124,0.015,140.056,38.904,35,0,0.019,,0.086
12:13:16:827,1.45168E+14,153.921,3,2500,5.285,1172.229,325.619,4.278,880.275,244.521,45,0,0.511,72.503,20.14,0.1,140.067,38.907,35,0,0.428,,0.468
12:13:16:936,1.45168E+14,154.03,1,2000,1.71,1172.415,325.671,0.971,880.381,244.55,45,0,0.378,72.544,20.151,0.076,140.075,38.91,35,0,0.176,,0.106
12:13:17:045,1.45169E+14,154.14,3,3900,4.538,1172.914,325.81,3.779,880.797,244.666,45,0,0.469,72.596,20.166,0.091,140.085,38.913,35,0,0.378,,0.416
12:13:17:154,1.45169E+14,154.249,6,2800,12.309,1174.253,326.182,11.088,882.003,245.001,52,0,0.426,72.642,20.178,0.05,140.091,38.914,35,0,0.139,,1.206
12:13:17:264,1.45169E+14,154.358,9,2300,13.152,1175.691,326.581,11.92,883.306,245.363,53,0,0.553,72.703,20.195,0.068,140.098,38.916,35,0,0.427,,1.303
12:13:17:373,1.45169E+14,154.468,2,2100,5.062,1176.246,326.735,3.997,883.745,245.485,46,0,0.438,72.751,20.209,0.095,140.108,38.919,35,0,0.454,,0.439
12:13:17:483,1.4517E+14,154.578,3,2900,5.344,1176.835,326.899,4.282,884.216,245.616,46,0,0.471,72.803,20.223,0.105,140.12,38.922,35,0,0.92,,0.471
12:13:17:592,1.4517E+14,154.687,4,2200,4.832,1177.359,327.044,3.736,884.621,245.728,46,0,0.422,72.849,20.236,0.092,140.13,38.925,35,0,0.515,,0.405
12:13:17:701,1.4517E+14,154.796,2,3000,4.313,1177.83,327.175,3.411,884.994,245.832,45,0,0.416,72.894,20.248,0.054,140.136,38.927,35,0,0.698,,0.373
12:13:17:811,1.4517E+14,154.905,1,2300,2.438,1178.097,327.249,1.702,885.18,245.883,45,0,0.344,72.932,20.259,0.04,140.14,38.928,35,0,0.081,,0.186
12:13:17:920,1.4517E+14,155.015,3,2100,4.819,1178.625,327.396,3.884,885.606,246.002,45,0,0.425,72.978,20.272,0.041,140.145,38.929,35,0,0.264,,0.426
12:13:18:030,1.45171E+14,155.124,1,2100,2.428,1178.891,327.47,1.64,885.785,246.052,46,0,0.378,73.02,20.283,0.028,140.148,38.93,35,0,0.063,,0.179
12:13:18:139,1.45171E+14,155.234,5,2400,6.728,1179.625,327.674,5.604,886.397,246.222,45,0,0.545,73.079,20.3,0.072,140.156,38.932,35,0,0.335,,0.612
12:13:18:248,1.45171E+14,155.343,1,2300,3.188,1179.973,327.77,2.474,886.667,246.296,45,0,0.367,73.119,20.311,0.008,140.156,38.932,35,0,0,,0.27
12:13:18:358,1.45171E+14,155.452,3,2300,6.571,1180.693,327.97,5.467,887.266,246.463,45,0,0.519,73.176,20.327,0.05,140.162,38.934,35,0,0.108,,0.599
12:13:18:467,1.45172E+14,155.562,0,2700,3.155,1181.038,328.066,2.435,887.533,246.537,45,0,0.363,73.216,20.338,0.017,140.164,38.934,35,0,0,,0.267
12:13:18:576,1.45172E+14,155.671,6,2900,6.748,1181.777,328.271,5.657,888.152,246.709,49,0,0.47,73.267,20.352,0.097,140.174,38.937,35,0,0.268,,0.619
12:13:18:686,1.45172E+14,155.78,2,2200,4.457,1182.263,328.407,3.397,888.523,246.812,46,0,0.405,73.311,20.364,0.087,140.184,38.94,35,0,0.398,,0.371
12:13:18:795,1.45172E+14,155.89,9,2500,13.478,1183.737,328.816,12.222,889.859,247.183,52,0,0.602,73.377,20.383,0.095,140.194,38.943,35,0,1.016,,1.336
12:13:18:904,1.45173E+14,155.999,9,2400,13.584,1185.221,329.228,12.34,891.207,247.558,52,0,0.469,73.428,20.397,0.051,140.2,38.944,35,0,0.229,,1.348
12:13:19:014,1.45173E+14,156.109,10,2500,12.211,1186.562,329.601,10.86,892.4,247.889,47,0,0.657,73.501,20.417,0.079,140.208,38.947,35,0,1.034,,1.193
12:13:19:123,1.45173E+14,156.217,1,2100,2.908,1186.879,329.689,2.009,892.619,247.95,46,0,0.373,73.541,20.428,0.053,140.214,38.948,35,0,0.431,,0.219
12:13:19:232,1.45173E+14,156.327,4,2600,5.676,1187.503,329.862,4.735,893.139,248.094,46,0,0.481,73.594,20.443,0.068,140.222,38.95,35,0,0.32,,0.52
12:13:19:342,1.45174E+14,156.436,1,2200,3.72,1187.908,329.974,2.744,893.438,248.177,46,0,0.405,73.638,20.455,0.062,140.228,38.952,35,0,0.309,,0.299
12:13:19:451,1.45174E+14,156.546,2,2100,4.202,1188.368,330.102,3.357,893.806,248.279,45,0,0.426,73.685,20.468,0.043,140.233,38.954,35,0,0.346,,0.368
12:13:19:576,1.45174E+14,156.681,20,3000,2.581,1188.717,330.199,2.024,894.08,248.356,49,0,0.444,73.745,20.485,0.031,140.237,38.955,35,0,0.197,,0.274
12:13:19:670,1.45174E+14,156.764,3,2100,6.451,1189.255,330.348,5.36,894.526,248.48,45,0,0.564,73.792,20.498,0.097,140.245,38.957,35,0,0.851,,0.446
12:13:19:779,1.45175E+14,156.874,7,2500,12.038,1190.568,330.713,10.991,895.725,248.812,51,0,0.454,73.841,20.511,0.05,140.251,38.959,35,0,0.335,,1.199
12:13:19:888,1.45175E+14,156.983,10,2600,13.867,1192.082,331.134,12.596,897.101,249.195,52,0,0.639,73.911,20.531,0.041,140.255,38.96,35,0,0.424,,1.376
12:13:19:998,1.45175E+14,157.093,6,2900,11.883,1193.388,331.497,10.682,898.274,249.521,47,0,0.41,73.956,20.543,0.056,140.262,38.962,35,0,0.281,,1.173
12:13:20:107,1.45175E+14,157.202,2,2000,4.142,1193.84,331.622,3.154,898.619,249.616,45,0,0.435,74.004,20.557,0.049,140.267,38.963,35,0,0.251,,0.345
12:13:20:216,1.45176E+14,157.311,0,900,0.538,1193.898,331.638,0.233,898.644,249.623,46,0,0.299,74.036,20.566,0.008,140.268,38.963,35,0,0,,0.025
12:13:20:326,1.45176E+14,157.421,3,3500,4.068,1194.344,331.762,3.227,898.998,249.722,45,0,0.412,74.081,20.578,0.077,140.276,38.966,35,0,0.173,,0.354
12:13:20:435,1.45176E+14,157.53,0,1400,1.102,1194.465,331.796,0.601,899.063,249.74,45,0,0.331,74.118,20.588,0.018,140.278,38.966,35,0,0.26,,0.065
12:13:20:545,1.45176E+14,157.64,2,3700,3.495,1194.849,331.902,2.815,899.373,249.826,45,0,0.397,74.161,20.6,0.047,140.283,38.968,35,0,0.112,,0.31
12:13:20:654,1.45177E+14,157.748,2,2100,3.431,1195.221,332.006,2.592,899.654,249.904,45,0,0.386,74.203,20.612,0.062,140.29,38.969,35,0,0.294,,0.281
12:13:20:763,1.45177E+14,157.858,8,2500,10.883,1196.413,332.337,9.747,900.721,250.2,51,0,0.544,74.263,20.629,0.083,140.299,38.972,35,0,0.676,,1.067
12:13:20:872,1.45177E+14,157.967,4,2200,6.917,1197.168,332.547,5.787,901.353,250.376,46,0,0.47,74.314,20.643,0.061,140.306,38.974,35,0,0.137,,0.632
12:13:20:982,1.45177E+14,158.077,1,2100,3.722,1197.576,332.66,2.917,901.673,250.465,45,0,0.428,74.361,20.656,0.06,140.312,38.976,35,0,0.73,,0.32
12:13:21:091,1.45177E+14,158.186,4,2900,6.288,1198.263,332.851,5.37,902.26,250.628,51,0,0.52,74.418,20.672,0.072,140.32,38.978,35,0,0.172,,0.587
12:13:21:200,1.45178E+14,158.295,0,2100,2.301,1198.514,332.921,1.445,902.418,250.672,45,0,0.382,74.459,20.683,0.073,140.328,38.98,35,0,0.488,,0.158
12:13:21:310,1.45178E+14,158.404,4,2500,6.025,1199.173,333.104,5.109,902.976,250.827,50,0,0.493,74.513,20.698,0.055,140.334,38.982,35,0,0.159,,0.558
12:13:21:419,1.45178E+14,158.514,1,3100,3.304,1199.534,333.204,2.401,903.239,250.9,47,0,0.4,74.557,20.71,0.086,140.344,38.984,35,0,0.49,,0.263
12:13:21:529,1.45178E+14,158.624,2,4000,4.543,1200.033,333.343,3.536,903.627,251.007,47,0,0.492,74.611,20.725,0.197,140.365,38.99,35,0,2.02,,0.388
12:13:21:638,1.45179E+14,158.733,1,2200,4.115,1200.482,333.467,3.296,903.986,251.107,45,0,0.458,74.661,20.739,0.155,140.382,38.995,35,0,1.75,,0.359
12:13:21:747,1.45179E+14,158.843,2,4000,3.631,1200.882,333.578,2.814,904.297,251.194,46,0,0.445,74.71,20.753,0.05,140.388,38.997,35,0,0.281,,0.311
12:13:21:857,1.45179E+14,158.951,1,2000,2.189,1201.119,333.644,1.523,904.462,251.239,45,0,0.387,74.752,20.764,0.05,140.393,38.998,35,0,1.031,,0.165
12:13:21:966,1.45179E+14,159.061,2,4000,2.23,1201.364,333.712,1.734,904.652,251.292,45,0,0.367,74.792,20.776,0.022,140.396,38.999,35,0,0.01,,0.19
12:13:22:075,1.4518E+14,159.17,1,2100,2.258,1201.611,333.781,1.398,904.804,251.335,45,0,0.392,74.835,20.788,0.035,140.399,39,35,0,0.416,,0.152
12:13:22:185,1.4518E+14,159.28,2,4000,2.369,1201.87,333.853,1.667,904.987,251.385,45,0,0.404,74.879,20.8,0.045,140.404,39.001,35,0,0.157,,0.183
12:13:22:294,1.4518E+14,159.389,7,2500,12.731,1203.258,334.238,11.642,906.256,251.738,52,0,0.478,74.931,20.814,0.059,140.411,39.003,35,0,0.353,,1.269
12:13:22:403,1.4518E+14,159.498,9,2100,14.008,1204.787,334.663,12.644,907.636,252.121,51,0,0.533,74.99,20.83,0.057,140.417,39.005,35,0,0.364,,1.38
12:13:22:513,1.45181E+14,159.607,10,2500,12.807,1206.19,335.053,11.451,908.891,252.47,49,0,0.621,75.058,20.849,0.177,140.436,39.01,35,700,2.975,,1.255
12:13:22:622,1.45181E+14,159.717,17,2300,10.418,1207.332,335.37,7.908,909.758,252.711,47,0,0.728,75.137,20.872,1.219,140.57,39.047,35,700,7.943,,0.867
12:13:22:731,1.45181E+14,159.826,1,2100,7.755,1208.18,335.606,3.574,910.149,252.819,47,0,0.363,75.177,20.883,3.049,140.903,39.14,35,500,0.405,,0.391
12:13:22:841,1.45181E+14,159.935,4,3200,8.419,1209.098,335.861,4.274,910.615,252.948,46,0,0.462,75.228,20.897,2.96,141.226,39.229,35,800,0.389,,0.466
12:13:22:950,1.45182E+14,160.045,1,2900,7.11,1209.877,336.077,2.806,910.922,253.034,47,0,0.37,75.268,20.908,3.121,141.568,39.324,35,700,0.385,,0.307
12:13:23:059,1.45182E+14,160.154,3,2400,7.964,1210.747,336.319,4.009,911.36,253.156,47,0,0.385,75.31,20.919,2.82,141.876,39.41,35,550,0.143,,0.438
12:13:23:169,1.45182E+14,160.263,1,2000,7.161,1211.53,336.536,2.876,911.675,253.243,46,0,0.363,75.35,20.931,3.161,142.222,39.506,35,1050,0.092,,0.315
12:13:23:278,1.45182E+14,160.373,8,2000,10.202,1212.644,336.845,6.818,912.419,253.45,49,0,0.485,75.403,20.945,2.233,142.466,39.574,35,600,0.182,,0.744
12:13:23:387,1.45183E+14,160.482,7,2200,10.981,1213.846,337.179,7.881,913.281,253.689,49,0,0.436,75.451,20.958,1.872,142.671,39.631,35,500,0.076,,0.862
12:13:23:497,1.45183E+14,160.591,5,2100,8.388,1214.762,337.434,4.686,913.793,253.831,47,0,0.446,75.499,20.972,2.524,142.946,39.707,35,800,0.388,,0.512
12:13:23:606,1.45183E+14,160.701,3,2000,8.085,1215.647,337.68,3.898,914.22,253.95,47,0,0.396,75.543,20.984,2.979,143.272,39.798,35,600,0.562,,0.427
12:13:23:716,1.45183E+14,160.81,3,2100,7.969,1216.518,337.922,4.069,914.665,254.074,47,0,0.39,75.585,20.996,2.762,143.574,39.882,35,700,0.223,,0.445
12:13:23:825,1.45184E+14,160.919,1,1800,6.733,1217.254,338.126,2.333,914.92,254.144,47,0,0.354,75.624,21.007,3.262,143.931,39.981,35,1000,0.284,,0.255
12:13:23:934,1.45184E+14,161.029,5,2000,8.237,1218.156,338.377,4.121,915.371,254.27,47,0,0.408,75.669,21.019,2.878,144.246,40.068,35,800,0.288,,0.451
12:13:24:043,1.45184E+14,161.138,2,2000,7.24,1218.947,338.596,2.868,915.685,254.357,47,0,0.355,75.707,21.03,3.224,144.598,40.166,35,1050,0.269,,0.314
12:13:24:153,1.45184E+14,161.248,6,3200,8.978,1219.93,338.869,4.952,916.227,254.507,47,0,0.497,75.762,21.045,2.871,144.913,40.253,35,800,0.315,,0.542
12:13:24:262,1.45184E+14,161.357,1,2400,6.844,1220.678,339.077,2.469,916.496,254.582,47,0,0.342,75.799,21.055,3.183,145.26,40.35,35,700,0.134,,0.269
12:13:24:372,1.45185E+14,161.466,4,2100,8.788,1221.638,339.344,4.752,917.016,254.727,47,0,0.463,75.85,21.069,2.866,145.573,40.437,35,700,0.268,,0.52
12:13:24:481,1.45185E+14,161.576,1,1600,6.527,1222.353,339.542,2.018,917.237,254.788,47,0,0.315,75.884,21.079,3.394,145.945,40.54,35,1050,0.076,,0.221
12:13:24:590,1.45185E+14,161.685,3,3400,7.466,1223.168,339.769,4.643,917.744,254.929,46,0,0.41,75.929,21.091,1.772,146.139,40.594,35,0,0.51,,0.507
12:13:24:700,1.45185E+14,161.794,2,2100,3.272,1223.527,339.869,2.495,918.017,255.005,45,0,0.447,75.978,21.105,0.008,146.14,40.594,35,0,0,,0.273
12:13:24:809,1.45186E+14,161.904,3,2200,4.266,1223.993,339.998,3.29,918.377,255.105,45,0,0.413,76.023,21.117,0.06,146.146,40.596,35,0,0.117,,0.36
12:13:24:918,1.45186E+14,162.013,7,2300,14.074,1225.532,340.426,13.025,919.801,255.5,52,0,0.388,76.065,21.129,0.006,146.147,40.596,35,0,0,,1.424
12:13:25:028,1.45186E+14,162.122,11,2800,13.722,1227.03,340.842,12.332,921.147,255.874,51,0,0.629,76.134,21.148,0.053,146.153,40.598,35,0,0.236,,1.346
12:13:25:137,1.45186E+14,162.232,5,2100,10.212,1228.15,341.153,9.263,922.163,256.156,47,0,0.419,76.18,21.161,0.016,146.154,40.598,35,0,0.685,,1.016
12:13:25:247,1.45187E+14,162.341,4,2200,4.669,1228.661,341.295,3.681,922.565,256.268,47,0,0.445,76.229,21.175,0.085,146.164,40.601,35,0,0.22,,0.402
12:13:25:356,1.45187E+14,162.45,2,2100,3.56,1229.048,341.402,2.725,922.862,256.351,45,0,0.469,76.28,21.189,0.165,146.182,40.606,35,1100,2.027,,0.297
12:13:25:465,1.45187E+14,162.56,3,4000,3.208,1229.4,341.5,2.413,923.127,256.424,46,0,0.485,76.333,21.204,0.092,146.192,40.609,35,0,1.104,,0.265
12:13:25:574,1.45187E+14,162.67,9,4000,4.574,1229.905,341.64,3.595,923.524,256.534,48,0,0.431,76.38,21.217,0.076,146.2,40.611,35,0,0.575,,0.397
12:13:25:684,1.45188E+14,162.779,5,3700,8.243,1230.8,341.889,7.126,924.297,256.749,46,0,0.635,76.449,21.236,0.085,146.209,40.614,35,0,0.575,,0.773
12:13:25:793,1.45188E+14,162.888,1,2100,1.72,1230.988,341.941,1.213,924.43,256.786,45,0,0.354,76.488,21.247,0.009,146.21,40.614,35,0,0,,0.133
12:13:25:902,1.45188E+14,162.997,10,2400,12.077,1232.307,342.308,11.016,925.633,257.12,52,0,0.57,76.55,21.264,0.032,146.214,40.615,35,0,0.15,,1.203
12:13:26:012,1.45188E+14,163.107,7,2400,13.761,1233.819,342.727,12.552,927.012,257.503,53,0,0.416,76.596,21.277,0.006,146.214,40.615,35,0,0,,1.379
12:13:26:121,1.45189E+14,163.216,4,2300,7.298,1234.614,342.948,6.226,927.691,257.692,47,0,0.465,76.647,21.291,0.072,146.222,40.617,35,0,0.197,,0.679
12:13:26:230,1.45189E+14,163.325,0,1600,2.024,1234.835,343.01,1.256,927.828,257.73,46,0,0.377,76.688,21.302,0.034,146.226,40.618,35,0,0.208,,0.137
12:13:26:340,1.45189E+14,163.435,3,2100,3.317,1235.198,343.111,2.557,928.108,257.808,45,0,0.438,76.736,21.315,0.091,146.236,40.621,35,0,0.565,,0.28
12:13:26:449,1.45189E+14,163.544,5,2100,8.169,1236.089,343.358,6.302,928.795,257.999,47,0,0.476,76.788,21.33,0.767,146.32,40.644,35,600,4.149,,0.687
12:13:26:574,1.4519E+14,163.671,8,2900,9.099,1237.251,343.681,5.643,929.516,258.199,51,0,0.491,76.85,21.347,2.272,146.61,40.725,35,700,3.569,,0.721
12:13:26:668,1.4519E+14,163.763,2,2500,8.247,1238.003,343.89,4.038,929.884,258.301,47,0,0.383,76.885,21.357,3.031,146.886,40.802,35,800,1.18,,0.368
12:13:26:777,1.4519E+14,163.872,3,2700,8.025,1238.883,344.134,4.176,930.342,258.428,47,0,0.451,76.935,21.371,2.662,147.178,40.883,35,850,1.773,,0.458
12:13:26:886,1.4519E+14,163.981,1,3700,6.959,1239.641,344.345,2.41,930.604,258.501,47,0,0.349,76.973,21.381,3.383,147.547,40.985,35,950,0.184,,0.262
12:13:26:996,1.45191E+14,164.091,2,2000,7.758,1240.489,344.58,3.609,930.999,258.611,47,0,0.397,77.016,21.393,3.001,147.875,41.076,35,950,0.3,,0.395
12:13:27:105,1.45191E+14,164.2,1,2000,6.764,1241.231,344.786,2.22,931.242,258.678,46,0,0.334,77.053,21.404,3.375,148.244,41.179,35,950,0.219,,0.243
12:13:27:215,1.45191E+14,164.309,6,2000,9.375,1242.254,345.07,5.502,931.843,258.845,47,0,0.568,77.115,21.421,2.67,148.536,41.26,35,1050,0.448,,0.601
12:13:27:324,1.45191E+14,164.418,1,1800,6.664,1242.981,345.273,2.107,932.073,258.909,47,0,0.342,77.152,21.431,3.425,148.91,41.364,35,1050,0.143,,0.23
12:13:27:433,1.45191E+14,164.528,3,2000,7.771,1243.832,345.509,3.611,932.468,259.019,47,0,0.42,77.198,21.444,2.959,149.234,41.454,35,650,0.295,,0.395
12:13:27:543,1.45192E+14,164.637,7,2100,10.637,1244.996,345.832,7.482,933.287,259.246,49,0,0.421,77.244,21.457,2.032,149.456,41.516,35,550,0.231,,0.819
12:13:27:652,1.45192E+14,164.747,11,2100,11.587,1246.262,346.184,8.646,934.231,259.509,50,0,0.576,77.307,21.474,1.764,149.649,41.569,35,500,1.826,,0.944
12:13:27:761,1.45192E+14,164.856,6,2100,10.891,1247.454,346.515,7.479,935.05,259.736,47,0,0.419,77.353,21.487,2.18,149.887,41.635,35,550,0.127,,0.819
12:13:27:871,1.45192E+14,164.965,2,2000,7.81,1248.308,346.752,3.759,935.461,259.85,47,0,0.404,77.397,21.499,2.913,150.206,41.724,35,500,0.293,,0.411
12:13:27:980,1.45193E+14,165.075,1,2100,6.907,1249.065,346.963,2.413,935.725,259.924,47,0,0.348,77.435,21.51,3.327,150.571,41.825,35,1050,0.127,,0.264
12:13:28:089,1.45193E+14,165.184,3,3100,7.853,1249.921,347.2,3.721,936.131,260.036,46,0,0.411,77.48,21.522,2.973,150.895,41.915,35,950,0.253,,0.406
12:13:28:199,1.45193E+14,165.293,1,1800,6.897,1250.675,347.41,2.419,936.395,260.11,47,0,0.349,77.518,21.533,3.344,151.26,42.017,35,1050,0,,0.264
12:13:28:308,1.45193E+14,165.403,2,2100,7.468,1251.492,347.637,3.253,936.751,260.209,47,0,0.39,77.561,21.545,3.09,151.598,42.111,35,700,0.137,,0.356
12:13:28:417,1.45194E+14,165.512,0,1600,6.724,1252.227,347.841,2.16,936.987,260.274,47,0,0.327,77.596,21.555,3.382,151.968,42.213,35,1050,0,,0.236
12:13:28:527,1.45194E+14,165.622,12,2300,10.628,1253.392,348.164,7.298,937.787,260.496,50,0,0.663,77.669,21.575,2.162,152.205,42.279,35,500,0.083,,0.8
12:13:28:636,1.45194E+14,165.731,9,2100,11.561,1254.652,348.514,8.452,938.708,260.752,50,0,0.472,77.721,21.589,1.928,152.415,42.338,35,600,0.9,,0.921
12:13:28:746,1.45194E+14,165.84,8,2100,10.959,1255.854,348.848,7.689,939.552,260.987,47,0,0.508,77.776,21.605,2.027,152.637,42.399,35,550,0.389,,0.844
12:13:28:855,1.45195E+14,165.949,0,1800,6.739,1256.589,349.052,2.263,939.798,261.055,47,0,0.326,77.812,21.614,3.333,153.001,42.5,35,1050,0,,0.246
12:13:28:964,1.45195E+14,166.059,4,2000,8.008,1257.465,349.296,3.799,940.214,261.171,47,0,0.407,77.856,21.627,2.969,153.326,42.591,35,650,0.167,,0.416
12:13:29:074,1.45195E+14,166.168,0,2500,6.73,1258.202,349.5,2.379,940.474,261.243,47,0,0.321,77.891,21.637,3.235,153.68,42.689,35,700,0,,0.26
12:13:29:183,1.45195E+14,166.278,3,2100,7.77,1259.051,349.736,3.706,940.88,261.355,47,0,0.433,77.939,21.65,2.916,153.999,42.777,35,650,0.109,,0.406
12:13:29:292,1.45196E+14,166.387,0,1600,6.596,1259.774,349.937,2.067,941.106,261.418,47,0,0.316,77.973,21.659,3.391,154.37,42.881,35,1050,0,,0.226
12:13:29:402,1.45196E+14,166.496,2,1800,7.168,1260.555,350.154,2.776,941.409,261.502,47,0,0.377,78.014,21.671,3.224,154.722,42.978,35,1050,0.154,,0.303
12:13:29:511,1.45196E+14,166.606,0,1600,4.232,1261.018,350.283,1.142,941.534,261.537,45,0,0.301,78.047,21.68,2.24,154.967,43.046,35,0,0,,0.125
12:13:29:620,1.45196E+14,166.716,2,1800,4.252,1261.486,350.413,3.467,941.915,261.643,46,0,0.392,78.091,21.692,0.053,154.973,43.048,35,0,0.365,,0.381
12:13:29:730,1.45197E+14,166.824,1,2100,2.065,1261.711,350.475,1.539,942.083,261.69,45,0,0.389,78.133,21.704,0.006,154.973,43.048,35,0,0,,0.168
12:13:29:839,1.45197E+14,166.934,4,1800,4.467,1262.199,350.611,3.64,942.48,261.8,45,0,0.473,78.184,21.718,0.05,154.979,43.05,35,0,0.14,,0.397
12:13:29:948,1.45197E+14,167.043,0,900,0.657,1262.27,350.631,0.274,942.51,261.808,45,0,0.305,78.218,21.727,0.008,154.98,43.05,35,0,0,,0.03
12:13:30:058,1.45197E+14,167.153,4,2100,4.757,1262.792,350.775,3.811,942.927,261.924,46,0,0.469,78.269,21.741,0.063,154.987,43.052,35,0,0.098,,0.417
12:13:30:167,1.45198E+14,167.262,2,2200,2.936,1263.112,350.864,2.327,943.181,261.995,50,0,0.324,78.304,21.751,0.006,154.987,43.052,35,0,0,,0.254
12:13:30:276,1.45198E+14,167.372,9,2500,13.629,1264.615,351.282,12.41,944.55,262.375,51,0,0.537,78.364,21.768,0.034,154.991,43.053,35,0,0.143,,1.369
12:13:30:386,1.45198E+14,167.48,7,2500,13.659,1266.098,351.694,12.47,945.904,262.751,53,0,0.363,78.403,21.779,0.007,154.992,43.053,35,0,0,,1.354
12:13:30:495,1.45198E+14,167.59,5,2100,7.284,1266.894,351.915,6.339,946.596,262.943,46,0,0.447,78.452,21.792,0.044,154.997,43.055,35,0,0.098,,0.692
12:13:30:604,1.45198E+14,167.699,4,2100,1.721,1267.082,351.967,1.19,946.727,262.98,46,0,0.325,78.487,21.802,0.037,155.001,43.056,35,0,0.332,,0.131
12:13:30:714,1.45199E+14,167.809,1,2200,3.602,1267.476,352.077,2.685,947.02,263.061,46,0,0.416,78.533,21.815,0.06,155.007,43.058,35,0,0.375,,0.293
12:13:30:823,1.45199E+14,167.918,1,3100,0.978,1267.583,352.106,0.582,947.084,263.079,45,0,0.328,78.569,21.825,0.009,155.008,43.058,35,0,0,,0.064
12:13:30:933,1.45199E+14,168.027,2,1800,3.723,1267.99,352.22,2.988,947.411,263.17,45,0,0.4,78.612,21.837,0.041,155.013,43.059,35,0,0.204,,0.327
12:13:31:042,1.45199E+14,168.137,2,2600,0.811,1268.079,352.244,0.412,947.456,263.182,45,0,0.331,78.649,21.847,0.009,155.014,43.059,35,0,0,,0.045
