System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%),,
14:41:28:758,1.51023E+14,150.18,1,2500,3.518,1220.32,338.978,2.711,961.171,266.992,42,0,0.389,71.013,19.726,0.039,107.828,29.952,35,0,0.098,,0.296
14:41:28:868,1.51024E+14,150.289,2,2300,4.766,1220.841,339.123,3.711,961.576,267.105,43,0,0.433,71.061,19.739,0.078,107.836,29.955,35,0,0.329,,0.405
14:41:28:977,1.51024E+14,150.398,1,2100,2.295,1221.092,339.192,1.505,961.741,267.15,42,0,0.372,71.101,19.75,0.036,107.84,29.956,35,0,0.105,,0.165
14:41:29:086,1.51024E+14,150.508,3,2100,3.72,1221.499,339.305,2.748,962.042,267.234,42,0,0.444,71.15,19.764,0.061,107.847,29.958,35,0,0.272,,0.301
14:41:29:196,1.51024E+14,150.617,1,2000,1.628,1221.676,339.355,0.898,962.14,267.261,42,0,0.353,71.189,19.775,0.032,107.851,29.959,35,0,0.065,,0.098
14:41:29:305,1.51025E+14,150.726,6,3600,6.575,1222.397,339.555,5.425,962.734,267.426,45,0,0.511,71.245,19.79,0.187,107.871,29.964,35,0,1.689,,0.594
14:41:29:414,1.51025E+14,150.835,13,2000,10.93,1223.589,339.886,8.717,963.685,267.69,44,0,0.705,71.321,19.812,0.975,107.977,29.994,35,450,8.348,,0.951
14:41:29:523,1.51025E+14,150.945,12,2200,10.979,1224.79,340.219,8.283,964.591,267.942,45,0,0.72,71.4,19.833,1.485,108.14,30.039,35,600,4.444,,0.906
14:41:29:633,1.51025E+14,151.054,0,1800,6.83,1225.537,340.427,2.524,964.867,268.019,43,0,0.331,71.436,19.843,3.126,108.482,30.134,35,1050,0,,0.276
14:41:29:742,1.51026E+14,151.164,6,2100,8.936,1226.515,340.699,5.115,965.426,268.174,43,0,0.521,71.493,19.859,2.665,108.774,30.215,35,500,1.097,,0.559
14:41:29:852,1.51026E+14,151.274,2,2200,7.408,1227.331,340.925,3.02,965.759,268.266,43,0,0.366,71.534,19.87,3.205,109.127,30.313,35,600,0.435,,0.333
14:41:29:961,1.51026E+14,151.382,3,1800,7.686,1228.165,341.157,3.673,966.158,268.377,43,0,0.472,71.585,19.885,2.871,109.438,30.399,35,1050,0.291,,0.399
14:41:30:070,1.51026E+14,151.492,0,1200,6.031,1228.824,341.34,1.582,966.33,268.425,43,0,0.294,71.617,19.894,3.363,109.806,30.502,35,1050,0,,0.172
14:41:30:180,1.51027E+14,151.601,2,1600,7.058,1229.597,341.555,2.86,966.644,268.512,43,0,0.379,71.659,19.905,3.037,110.138,30.594,35,1050,0.121,,0.314
14:41:30:289,1.51027E+14,151.71,1,2000,6.502,1230.307,341.752,2.206,966.885,268.579,43,0,0.317,71.693,19.915,3.18,110.485,30.69,35,1000,0.187,,0.241
14:41:30:398,1.51027E+14,151.82,2,1800,7.007,1231.074,341.965,2.754,967.186,268.663,43,0,0.395,71.736,19.927,3.139,110.829,30.786,35,1050,0.4,,0.301
14:41:30:508,1.51027E+14,151.929,3,1800,7.022,1231.841,342.178,2.615,967.472,268.742,43,0,0.359,71.776,19.938,3.236,111.183,30.884,35,1050,0.655,,0.286
14:41:30:617,1.51028E+14,152.038,2,1900,7.232,1232.631,342.397,3.05,967.805,268.835,43,0,0.385,71.818,19.949,3.049,111.516,30.977,35,1050,0.337,,0.333
14:41:30:726,1.51028E+14,152.148,0,1200,6.1,1233.299,342.583,1.667,967.988,268.885,43,0,0.294,71.85,19.958,3.348,111.882,31.078,35,1050,0,,0.183
14:41:30:836,1.51028E+14,152.257,4,1800,7.422,1234.11,342.808,3.298,968.348,268.985,43,0,0.442,71.898,19.972,2.924,112.202,31.167,35,1050,0.245,,0.36
14:41:30:945,1.51028E+14,152.366,1,2300,6.259,1234.794,342.998,1.913,968.557,269.044,42,0,0.304,71.931,19.981,3.253,112.557,31.266,35,0,0,,0.209
14:41:31:054,1.51029E+14,152.476,9,2900,13.391,1236.261,343.406,12.15,969.888,269.413,49,0,0.528,71.989,19.997,0.046,112.562,31.267,35,0,0.454,,1.331
14:41:31:164,1.51029E+14,152.585,8,2100,13.226,1237.706,343.807,12.014,971.2,269.778,48,0,0.484,72.042,20.012,0.07,112.57,31.269,35,0,1.538,,1.312
14:41:31:273,1.51029E+14,152.695,10,3000,9.582,1238.756,344.099,8.434,972.125,270.035,43,0,0.765,72.126,20.035,0.121,112.583,31.273,35,0,1.703,,0.925
14:41:31:382,1.51029E+14,152.804,2,2200,4.183,1239.212,344.226,3.424,972.498,270.138,42,0,0.506,72.181,20.05,0.107,112.595,31.276,35,0,0.562,,0.373
14:41:31:492,1.5103E+14,152.913,2,2100,5.21,1239.782,344.384,4.255,972.963,270.268,42,0,0.451,72.23,20.064,0.068,112.602,31.278,35,0,0.836,,0.465
14:41:31:601,1.5103E+14,153.023,0,2000,0.976,1239.889,344.413,0.531,973.021,270.284,42,0,0.332,72.267,20.074,0.009,112.603,31.279,35,0,0,,0.058
14:41:31:711,1.5103E+14,153.132,3,2100,4.648,1240.396,344.554,3.777,973.434,270.398,42,0,0.416,72.312,20.087,0.049,112.609,31.28,35,0,0.212,,0.413
14:41:31:820,1.5103E+14,153.242,1,2100,1.148,1240.522,344.589,0.706,973.511,270.42,42,0,0.359,72.352,20.098,0.009,112.61,31.28,35,0,0,,0.077
14:41:31:929,1.5103E+14,153.351,2,2000,3.216,1240.872,344.687,2.424,973.775,270.493,41,0,0.428,72.398,20.111,0.078,112.618,31.283,35,0,0.292,,0.264
14:41:32:038,1.51031E+14,153.46,7,2400,12.596,1242.248,345.069,11.496,975.031,270.842,48,0,0.423,72.444,20.123,0.04,112.623,31.284,35,0,0.14,,1.256
14:41:32:148,1.51031E+14,153.569,9,2400,13.446,1243.72,345.478,12.192,976.366,271.213,48,0,0.521,72.501,20.139,0.046,112.628,31.285,35,700,0.266,,1.335
14:41:32:258,1.51031E+14,153.679,4,2100,8.9,1244.696,345.749,7.887,977.231,271.453,43,0,0.379,72.543,20.151,0.04,112.632,31.287,35,0,0.19,,0.865
14:41:32:367,1.51031E+14,153.788,5,3900,6.718,1245.431,345.953,5.574,977.841,271.622,44,0,0.488,72.596,20.166,0.231,112.657,31.294,35,0,1.418,,0.61
14:41:32:476,1.51032E+14,153.897,10,2300,8.184,1246.325,346.201,5.904,978.485,271.801,43,0,0.47,72.648,20.18,1.145,112.782,31.328,35,0,5.634,,0.644
14:41:32:586,1.51032E+14,154.007,2,2600,7.362,1247.131,346.425,6.234,979.168,271.991,43,0,0.552,72.708,20.197,0.144,112.798,31.333,35,0,2.124,,0.683
14:41:32:695,1.51032E+14,154.116,1,2000,6.795,1247.871,346.631,2.335,979.422,272.062,43,0,0.324,72.743,20.207,3.345,113.163,31.434,35,500,0,,0.254
14:41:32:804,1.51032E+14,154.225,5,2100,8.646,1248.818,346.894,4.842,979.952,272.209,43,0,0.496,72.798,20.222,2.66,113.454,31.515,35,500,0.177,,0.53
14:41:32:913,1.51033E+14,154.335,2,2200,7.251,1249.61,347.114,3.051,980.286,272.302,43,0,0.39,72.84,20.233,3.015,113.783,31.606,35,500,0.177,,0.334
14:41:33:023,1.51033E+14,154.444,3,2100,7.838,1250.467,347.352,3.886,980.711,272.42,44,0,0.449,72.89,20.247,2.802,114.09,31.692,35,650,0.642,,0.425
14:41:33:132,1.51033E+14,154.553,2,2100,6.925,1251.224,347.562,2.695,981.005,272.501,43,0,0.348,72.928,20.258,3.113,114.43,31.786,35,1050,0.157,,0.294
14:41:33:241,1.51033E+14,154.663,3,2300,7.981,1252.097,347.805,3.836,981.425,272.618,43,0,0.443,72.976,20.271,2.949,114.752,31.876,35,550,0.419,,0.42
14:41:33:351,1.51034E+14,154.772,2,2200,7.634,1252.932,348.037,3.567,981.815,272.726,43,0,0.403,73.02,20.283,2.946,115.075,31.965,35,550,0.33,,0.39
14:41:33:460,1.51034E+14,154.881,8,2100,9.877,1254.012,348.337,6.271,982.5,272.917,43,0,0.538,73.079,20.3,2.425,115.34,32.039,35,550,1.424,,0.685
14:41:33:570,1.51034E+14,154.991,2,2100,7.289,1254.812,348.559,3.112,982.842,273.012,43,0,0.401,73.123,20.312,3.032,115.673,32.131,35,550,0.804,,0.342
14:41:33:679,1.51034E+14,155.1,8,2300,10.757,1255.985,348.885,7.554,983.666,273.24,45,0,0.535,73.181,20.328,2.053,115.897,32.194,35,550,0.825,,0.824
14:41:33:788,1.51035E+14,155.209,10,2000,11.337,1257.222,349.228,8.251,984.566,273.491,45,0,0.522,73.238,20.344,1.911,116.105,32.251,35,450,0.549,,0.9
14:41:33:897,1.51035E+14,155.319,11,2100,11.132,1258.442,349.567,8.263,985.472,273.742,46,0,0.658,73.311,20.364,1.598,116.28,32.3,35,450,1.21,,0.906
14:41:34:007,1.51035E+14,155.428,3,2000,7.369,1259.248,349.791,3.386,985.842,273.845,43,0,0.423,73.357,20.377,2.838,116.59,32.386,35,550,0.422,,0.37
14:41:34:116,1.51035E+14,155.538,6,2400,9.607,1260.304,350.084,6.042,986.506,274.03,43,0,0.651,73.428,20.397,2.34,116.848,32.458,35,750,1.159,,0.664
14:41:34:225,1.51036E+14,155.647,2,1900,7.012,1261.065,350.296,2.629,986.792,274.109,43,0,0.363,73.468,20.408,3.207,117.196,32.554,35,950,0.327,,0.286
14:41:34:335,1.51036E+14,155.756,3,2400,8.177,1261.959,350.544,4.237,987.255,274.237,43,0,0.467,73.519,20.422,2.787,117.501,32.639,35,750,1.049,,0.463
14:41:34:444,1.51036E+14,155.866,9,2000,7.964,1262.831,350.786,3.846,987.676,274.354,47,0,0.376,73.56,20.433,2.946,117.823,32.729,35,500,0.457,,0.421
14:41:34:554,1.51036E+14,155.975,2,3000,7.486,1263.652,351.014,3.568,988.067,274.463,43,0,0.44,73.608,20.447,2.814,118.132,32.814,35,700,0.979,,0.391
14:41:34:663,1.51037E+14,156.084,4,2000,8.303,1264.557,351.266,4.346,988.541,274.595,44,0,0.362,73.648,20.458,2.83,118.44,32.9,35,500,0,,0.474
14:41:34:772,1.51037E+14,156.194,9,2500,11.544,1265.818,351.616,8.376,989.456,274.849,45,0,0.523,73.705,20.474,1.932,118.651,32.959,35,700,0.25,,0.915
14:41:34:882,1.51037E+14,156.303,9,2400,10.921,1267.013,351.948,8.016,990.333,275.092,45,0,0.538,73.764,20.49,1.755,118.843,33.012,35,500,2.324,,0.877
14:41:34:991,1.51037E+14,156.413,3,2100,7.916,1267.88,352.189,3.992,990.77,275.214,43,0,0.468,73.815,20.504,2.787,119.149,33.097,35,1050,1.164,,0.437
14:41:35:100,1.51037E+14,156.522,1,2000,6.635,1268.604,352.39,2.153,991.005,275.279,43,0,0.394,73.858,20.516,3.284,119.507,33.196,35,500,0.754,,0.235
14:41:35:210,1.51038E+14,156.631,2,1800,7.194,1269.392,352.609,3.16,991.351,275.375,43,0,0.397,73.901,20.528,2.927,119.828,33.285,35,1050,0.364,,0.346
14:41:35:319,1.51038E+14,156.74,2,1900,6.61,1270.113,352.809,2.124,991.583,275.44,43,0,0.362,73.941,20.539,3.336,120.192,33.387,35,1050,0.273,,0.232
14:41:35:444,1.51038E+14,156.867,8,3700,7.435,1271.058,353.072,3.137,991.982,275.55,45,0,0.386,73.99,20.553,3.216,120.6,33.5,35,950,0.476,,0.399
14:41:35:538,1.51038E+14,156.959,2,1500,6.672,1271.669,353.241,2.118,992.176,275.604,43,0,0.347,74.022,20.562,3.326,120.905,33.585,35,1050,0.435,,0.194
14:41:35:647,1.51039E+14,157.068,4,1700,8.194,1272.565,353.49,4.046,992.618,275.727,43,0,0.498,74.076,20.577,2.997,121.233,33.676,35,1050,0.56,,0.442
14:41:35:756,1.51039E+14,157.178,2,1200,6.167,1273.24,353.678,1.624,992.796,275.777,43,0,0.327,74.112,20.587,3.382,121.603,33.779,35,1050,0.098,,0.178
14:41:35:866,1.51039E+14,157.287,3,2500,5.943,1273.891,353.859,4.606,993.3,275.917,42,0,0.517,74.168,20.602,0.55,121.663,33.795,35,0,0.259,,0.504
14:41:35:975,1.51039E+14,157.397,2,3100,3.187,1274.241,353.956,2.351,993.558,275.988,42,0,0.415,74.214,20.615,0.056,121.669,33.797,35,0,0.962,,0.258
14:41:36:085,1.5104E+14,157.506,3,3900,5.606,1274.853,354.126,4.541,994.054,276.126,42,0,0.528,74.272,20.631,0.189,121.69,33.803,35,0,2.226,,0.496
14:41:36:194,1.5104E+14,157.616,1,2400,3.117,1275.195,354.221,2.394,994.317,276.199,41,0,0.408,74.317,20.643,0.08,121.698,33.805,35,0,0.46,,0.263
14:41:36:303,1.5104E+14,157.725,2,2100,4.458,1275.68,354.355,3.396,994.686,276.302,43,0,0.464,74.367,20.657,0.081,121.707,33.808,35,0,0.418,,0.369
14:41:36:412,1.5104E+14,157.834,9,2300,12.942,1277.092,354.748,11.768,995.97,276.658,48,0,0.553,74.427,20.674,0.032,121.711,33.809,35,0,0.131,,1.284
14:41:36:522,1.51041E+14,157.943,11,2600,13.617,1278.583,355.162,12.294,997.316,277.032,48,0,0.612,74.494,20.693,0.071,121.719,33.811,35,0,0.997,,1.346
14:41:36:631,1.51041E+14,158.053,6,2000,9.876,1279.664,355.462,8.878,998.288,277.302,43,0,0.482,74.547,20.707,0.065,121.726,33.813,35,0,0.68,,0.972
14:41:36:741,1.51041E+14,158.162,3,3900,4.444,1280.15,355.597,3.525,998.674,277.409,42,0,0.466,74.598,20.722,0.121,121.739,33.816,35,0,0.783,,0.386
14:41:36:850,1.51041E+14,158.271,1,2000,1.774,1280.344,355.651,1.013,998.784,277.44,42,0,0.381,74.64,20.733,0.075,121.747,33.819,35,0,0.32,,0.11
14:41:36:959,1.51042E+14,158.381,4,1800,2.752,1280.645,355.735,1.901,998.992,277.498,41,0,0.46,74.69,20.747,0.074,121.755,33.821,35,0,0.563,,0.208
14:41:37:069,1.51042E+14,158.49,4,2400,3.718,1281.051,355.847,2.76,999.294,277.582,44,0,0.46,74.74,20.761,0.094,121.765,33.824,35,0,0.39,,0.302
14:41:37:178,1.51042E+14,158.6,2,1800,4.245,1281.516,355.977,3.448,999.672,277.687,41,0,0.468,74.791,20.775,0.061,121.772,33.826,35,0,0.368,,0.378
14:41:37:288,1.51042E+14,158.709,4,4000,3.209,1281.868,356.074,2.346,999.929,277.758,43,0,0.486,74.845,20.79,0.04,121.777,33.827,35,0,0.212,,0.257
14:41:37:397,1.51043E+14,158.818,6,2500,12.658,1283.245,356.457,11.605,1001.192,278.109,49,0,0.412,74.889,20.803,0.036,121.78,33.828,35,0,0.203,,1.263
14:41:37:506,1.51043E+14,158.927,11,2200,14.27,1284.804,356.89,12.95,1002.607,278.502,46,0,0.492,74.943,20.818,0.032,121.784,33.829,35,0,0.402,,1.415
14:41:37:616,1.51043E+14,159.037,6,2100,11.868,1286.105,357.251,10.79,1003.789,278.83,44,0,0.444,74.992,20.831,0.036,121.788,33.83,35,0,0.44,,1.182
14:41:37:725,1.51043E+14,159.146,2,2900,2.039,1286.328,357.313,1.462,1003.949,278.875,42,0,0.358,75.031,20.842,0.013,121.789,33.83,35,0,0,,0.16
14:41:37:834,1.51044E+14,159.255,1,2000,3.263,1286.684,357.412,2.407,1004.212,278.948,42,0,0.405,75.075,20.854,0.06,121.796,33.832,35,0,0.23,,0.263
14:41:37:944,1.51044E+14,159.365,2,2500,4.065,1287.132,357.537,3.437,1004.59,279.053,42,0,0.394,75.119,20.866,0.022,121.798,33.833,35,0,0.055,,0.378
14:41:38:053,1.51044E+14,159.474,1,2100,2.705,1287.426,357.618,1.757,1004.781,279.106,41,0,0.383,75.16,20.878,0.066,121.805,33.835,35,0,0.188,,0.191
14:41:38:162,1.51044E+14,159.584,2,2900,2.763,1287.728,357.702,1.979,1004.998,279.166,42,0,0.391,75.203,20.89,0.022,121.808,33.836,35,0,0.085,,0.217
14:41:38:272,1.51044E+14,159.693,0,2400,3.415,1288.101,357.806,2.491,1005.27,279.242,41,0,0.381,75.245,20.901,0.059,121.814,33.837,35,0,2.276,,0.272
14:41:38:381,1.51045E+14,159.803,8,2000,9,1289.089,358.08,7.945,1006.142,279.484,47,0,0.516,75.301,20.917,0.034,121.818,33.838,35,500,0.092,,0.872
14:41:38:490,1.51045E+14,159.912,4,2900,9.248,1290.097,358.36,8.111,1007.026,279.729,42,0,0.457,75.351,20.931,0.054,121.824,33.84,35,0,0.991,,0.884
14:41:38:600,1.51045E+14,160.021,4,2600,4.942,1290.637,358.51,4.113,1007.476,279.854,45,0,0.482,75.404,20.945,0.045,121.829,33.841,35,0,0.173,,0.45
14:41:38:709,1.51045E+14,160.13,0,2000,2.15,1290.872,358.576,1.428,1007.632,279.898,42,0,0.365,75.444,20.957,0.048,121.834,33.843,35,0,0.217,,0.156
14:41:38:818,1.51046E+14,160.24,4,2500,4.165,1291.329,358.702,3.276,1007.991,279.997,42,0,0.493,75.498,20.972,0.018,121.836,33.843,35,0,0.023,,0.359
14:41:38:928,1.51046E+14,160.349,1,2100,3.28,1291.687,358.802,2.506,1008.265,280.073,42,0,0.376,75.539,20.983,0.04,121.84,33.845,35,0,0.557,,0.274
14:41:39:037,1.51046E+14,160.458,2,2300,3.007,1292.016,358.893,2.318,1008.518,280.144,42,0,0.385,75.581,20.995,0.03,121.844,33.845,35,0,0.053,,0.253
14:41:39:146,1.51046E+14,160.568,0,2000,2.398,1292.278,358.966,1.549,1008.687,280.191,41,0,0.362,75.62,21.006,0.037,121.848,33.847,35,0,0.256,,0.169
14:41:39:256,1.51047E+14,160.677,3,2400,2.809,1292.585,359.051,2.174,1008.925,280.257,42,0,0.4,75.664,21.018,0.04,121.852,33.848,35,0,0.109,,0.238
14:41:39:365,1.51047E+14,160.786,0,1800,2.197,1292.825,359.118,1.373,1009.075,280.299,42,0,0.363,75.704,21.029,0.042,121.857,33.849,35,0,0.272,,0.15
14:41:39:475,1.51047E+14,160.896,6,3400,4.299,1293.297,359.249,3.579,1009.468,280.408,41,0,0.416,75.749,21.042,0.054,121.863,33.851,35,0,0.357,,0.393
14:41:39:584,1.51047E+14,161.005,0,2100,2.534,1293.573,359.326,1.699,1009.653,280.459,42,0,0.364,75.789,21.053,0.045,121.868,33.852,35,0,0.544,,0.185
14:41:39:693,1.51048E+14,161.115,4,3000,5.277,1294.153,359.487,4.458,1010.143,280.595,42,0,0.45,75.839,21.066,0.063,121.875,33.854,35,0,0.311,,0.49
14:41:39:803,1.51048E+14,161.224,1,2100,3.226,1294.504,359.585,2.301,1010.394,280.665,43,0,0.418,75.884,21.079,0.058,121.881,33.856,35,0,0.385,,0.251
14:41:39:912,1.51048E+14,161.333,8,2100,8.104,1295.388,359.83,7.197,1011.179,280.883,44,0,0.504,75.939,21.094,0.029,121.884,33.857,35,0,0.206,,0.785
14:41:40:021,1.51048E+14,161.442,8,2100,13.478,1296.861,360.239,12.267,1012.519,281.255,48,0,0.521,75.996,21.11,0.031,121.887,33.858,35,0,0.48,,1.34
14:41:40:130,1.51049E+14,161.552,11,2100,13.945,1298.386,360.663,12.726,1013.911,281.642,48,0,0.627,76.065,21.129,0.041,121.892,33.859,35,0,0.162,,1.392
14:41:40:240,1.51049E+14,161.661,1,2000,3.701,1298.792,360.775,2.777,1014.215,281.726,42,0,0.385,76.107,21.141,0.035,121.896,33.86,35,0,0.552,,0.304
14:41:40:349,1.51049E+14,161.771,3,3600,3.829,1299.212,360.892,3.16,1014.562,281.823,43,0,0.448,76.156,21.154,0.033,121.899,33.861,35,0,0.102,,0.347
14:41:40:459,1.51049E+14,161.88,5,2200,2.064,1299.437,360.955,1.37,1014.712,281.864,43,0,0.363,76.195,21.165,0.056,121.905,33.863,35,0,0.466,,0.15
14:41:40:568,1.5105E+14,161.989,3,2200,4.338,1299.911,361.086,3.46,1015.089,281.969,43,0,0.401,76.239,21.178,0.054,121.911,33.864,35,0,0.39,,0.377
14:41:40:677,1.5105E+14,162.099,0,2000,1.961,1300.126,361.146,1.228,1015.224,282.007,41,0,0.368,76.28,21.189,0.058,121.917,33.866,35,0,0.239,,0.135
14:41:40:787,1.5105E+14,162.208,2,2100,3.271,1300.483,361.245,2.552,1015.503,282.084,42,0,0.411,76.324,21.201,0.083,121.927,33.868,35,0,0.392,,0.279
14:41:40:896,1.5105E+14,162.317,3,2400,5.829,1301.118,361.422,4.93,1016.04,282.233,48,0,0.38,76.366,21.213,0.031,121.93,33.869,35,0,0.123,,0.537
14:41:41:005,1.51051E+14,162.427,9,2900,13.542,1302.601,361.834,12.406,1017.399,282.611,48,0,0.502,76.421,21.228,0.03,121.933,33.87,35,0,0.094,,1.359
14:41:41:115,1.51051E+14,162.536,2,3300,6.127,1303.271,362.02,5.047,1017.95,282.764,43,0,0.412,76.466,21.241,0.071,121.941,33.872,35,650,0.259,,0.551
14:41:41:224,1.51051E+14,162.645,3,2300,3.603,1303.665,362.129,2.794,1018.256,282.849,42,0,0.46,76.516,21.254,0.076,121.949,33.875,35,0,0.558,,0.306
14:41:41:333,1.51051E+14,162.755,1,2500,2.691,1303.96,362.211,1.867,1018.461,282.906,42,0,0.419,76.562,21.267,0.099,121.96,33.878,35,0,0.395,,0.205
14:41:41:443,1.51051E+14,162.865,5,3100,7.188,1304.748,362.43,6.132,1019.133,283.092,44,0,0.562,76.624,21.284,0.105,121.972,33.881,35,0,0.993,,0.672
14:41:41:552,1.51052E+14,162.973,1,2000,2.246,1304.992,362.498,1.424,1019.288,283.136,42,0,0.389,76.666,21.296,0.106,121.983,33.884,35,0,0.449,,0.155
14:41:41:661,1.51052E+14,163.083,5,2100,7.105,1305.771,362.714,6.074,1019.954,283.32,42,0,0.512,76.722,21.312,0.061,121.99,33.886,35,0,0.446,,0.666
14:41:41:771,1.51052E+14,163.192,1,2000,2.031,1305.993,362.776,1.32,1020.098,283.36,42,0,0.378,76.764,21.323,0.082,121.999,33.889,35,0,0.362,,0.144
14:41:41:880,1.51052E+14,163.301,3,2000,4.148,1306.445,362.901,3.263,1020.453,283.459,42,0,0.515,76.82,21.339,0.073,122.007,33.891,35,0,0.305,,0.355
14:41:41:990,1.51053E+14,163.411,1,2100,1.537,1306.614,362.948,0.976,1020.56,283.489,42,0,0.358,76.859,21.35,0.012,122.008,33.891,35,0,30.215,,0.107
14:41:42:099,1.51053E+14,163.52,2,2100,3.494,1306.997,363.055,2.615,1020.847,283.569,42,0,0.412,76.904,21.362,0.057,122.014,33.893,35,0,0.121,,0.287
14:41:42:208,1.51053E+14,163.629,1,2000,1.656,1307.177,363.105,1,1020.956,283.599,41,0,0.363,76.944,21.373,0.053,122.02,33.895,35,0,0.1,,0.109
14:41:42:317,1.51053E+14,163.739,3,2100,4.472,1307.667,363.241,3.601,1021.35,283.708,42,0,0.437,76.991,21.386,0.075,122.028,33.897,35,0,0.47,,0.394
14:41:42:427,1.51054E+14,163.863,14,4100,3.589,1308.112,363.364,2.802,1021.698,283.805,57,0,0.4,77.041,21.4,0.061,122.036,33.899,35,0,0.272,,0.348
14:41:42:536,1.51054E+14,163.957,8,2100,13.8,1309.413,363.726,12.569,1022.883,284.134,48,0,0.52,77.09,21.414,0.06,122.042,33.9,35,0,1.188,,1.185
14:41:42:645,1.51054E+14,164.067,8,2400,13.38,1310.888,364.136,12.272,1024.236,284.51,48,0,0.405,77.135,21.426,0.008,122.042,33.901,35,0,0,,1.353
14:41:42:755,1.51054E+14,164.176,7,2100,11.884,1312.181,364.495,10.706,1025.4,284.833,44,0,0.484,77.187,21.441,0.038,122.047,33.902,35,0,0.205,,1.164
14:41:42:864,1.51055E+14,164.285,2,2000,2.016,1312.401,364.556,1.393,1025.552,284.876,42,0,0.358,77.226,21.452,0.011,122.048,33.902,35,0,0,,0.152
14:41:42:974,1.51055E+14,164.395,2,3000,3.698,1312.807,364.669,2.898,1025.871,284.964,42,0,0.411,77.272,21.464,0.072,122.056,33.904,35,0,0.153,,0.319
14:41:43:083,1.51055E+14,164.504,2,2400,2.84,1313.116,364.755,2.001,1026.089,285.025,44,0,0.408,77.316,21.477,0.039,122.06,33.906,35,0,0.079,,0.218
14:41:43:192,1.51055E+14,164.613,3,2000,4.048,1313.559,364.878,3.206,1026.44,285.122,41,0,0.441,77.364,21.49,0.04,122.064,33.907,35,0,0.187,,0.351
14:41:43:302,1.51056E+14,164.723,3,3600,5.113,1314.122,365.034,4.351,1026.918,285.255,44,0,0.459,77.415,21.504,0.008,122.065,33.907,35,0,0,,0.478
14:41:43:411,1.51056E+14,164.832,1,2100,4.257,1314.585,365.163,3.229,1027.27,285.353,42,0,0.422,77.461,21.517,0.067,122.072,33.909,35,0,0.199,,0.352
14:41:43:520,1.51056E+14,164.942,9,2300,10.437,1315.726,365.479,9.394,1028.297,285.638,46,0,0.484,77.514,21.532,0.05,122.078,33.911,35,0,0.412,,1.027
14:41:43:629,1.51056E+14,165.051,7,2300,13.444,1317.196,365.888,12.194,1029.63,286.008,49,0,0.48,77.566,21.546,0.033,122.081,33.912,35,0,0.793,,1.333
14:41:43:739,1.51057E+14,165.16,9,2800,13.274,1318.645,366.29,12.124,1030.953,286.376,47,0,0.486,77.619,21.561,0.016,122.083,33.912,35,0,0.028,,1.323
14:41:43:848,1.51057E+14,165.269,1,2300,4.027,1319.085,366.412,2.955,1031.276,286.466,43,0,0.444,77.668,21.574,0.073,122.091,33.914,35,0,0.331,,0.323
14:41:43:958,1.51057E+14,165.379,2,3100,4.057,1319.53,366.536,3.224,1031.63,286.564,42,0,0.411,77.713,21.587,0.032,122.095,33.915,35,0,0.064,,0.354
14:41:44:067,1.51057E+14,165.488,1,2100,3.841,1319.95,366.653,2.892,1031.946,286.652,42,0,0.415,77.758,21.599,0.062,122.102,33.917,35,0,0.155,,0.316
14:41:44:177,1.51058E+14,165.598,2,3600,2.406,1320.214,366.726,1.809,1032.145,286.707,42,0,0.388,77.801,21.611,0.008,122.102,33.917,35,0,0,,0.199
14:41:44:286,1.51058E+14,165.707,1,2100,4.099,1320.66,366.85,3.063,1032.478,286.799,42,0,0.408,77.845,21.624,0.074,122.11,33.92,35,0,0.191,,0.333
14:41:44:395,1.51058E+14,165.817,2,3000,4.223,1321.122,366.978,3.395,1032.849,286.903,42,0,0.42,77.891,21.636,0.047,122.116,33.921,35,0,0.156,,0.371
14:41:44:504,1.51058E+14,165.926,7,2100,10.283,1322.245,367.29,9.269,1033.861,287.184,48,0,0.448,77.94,21.65,0.059,122.122,33.923,35,0,1.585,,1.012
14:41:44:614,1.51058E+14,166.035,8,2500,13.293,1323.695,367.693,12.169,1035.189,287.553,46,0,0.558,78.001,21.667,0.018,122.124,33.923,35,700,0.099,,1.328
14:41:44:723,1.51059E+14,166.145,0,1200,0.906,1323.795,367.721,0.38,1035.231,287.564,43,0,0.334,78.038,21.677,0.027,122.127,33.924,35,0,0.609,,0.042
14:41:44:833,1.51059E+14,166.254,3,4100,2.673,1324.088,367.802,2.107,1035.462,287.628,42,0,0.37,78.078,21.688,0.027,122.13,33.925,35,0,0.032,,0.231
14:41:44:942,1.51059E+14,166.363,0,1200,0.897,1324.186,367.829,0.447,1035.511,287.642,41,0,0.321,78.113,21.698,0.023,122.133,33.926,35,0,0.357,,0.049
14:41:45:051,1.51059E+14,166.473,2,2100,3.508,1324.569,367.936,2.761,1035.813,287.726,42,0,0.402,78.157,21.71,0.055,122.138,33.927,35,0,0.144,,0.302
