System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%),,
02:24:46:765,1.38303E+14,227.934,11,2300,13.355,1862.522,517.367,12.139,1537.714,427.143,49,0,0.579,108.692,30.192,0.045,101.062,28.073,35,0,0.25,,1.329
02:24:46:875,1.38304E+14,228.043,9,2300,8.947,1863.5,517.639,7.841,1538.571,427.381,47,0,0.479,108.745,30.207,0.046,101.067,28.074,35,0,0.253,,0.857
02:24:46:984,1.38304E+14,228.152,16,2600,9.642,1864.552,517.931,8.476,1539.495,427.638,49,0,0.354,108.783,30.218,0.016,101.068,28.075,35,0,0.724,,0.924
02:24:47:094,1.38304E+14,228.262,6,3100,6.316,1865.244,518.123,5.194,1540.065,427.796,44,0,0.411,108.828,30.23,0.052,101.074,28.076,35,0,0.093,,0.57
02:24:47:203,1.38304E+14,228.371,1,2700,3.53,1865.631,518.231,2.613,1540.351,427.875,43,0,0.404,108.873,30.242,0.039,101.078,28.077,35,0,0.103,,0.286
02:24:47:312,1.38305E+14,228.481,6,2500,7.137,1866.412,518.448,6.134,1541.023,428.062,43,0,0.584,108.936,30.26,0.085,101.088,28.08,35,0,0.383,,0.672
02:24:47:422,1.38305E+14,228.59,1,2900,3.78,1866.824,518.562,2.762,1541.324,428.145,43,0,0.432,108.984,30.273,0.102,101.099,28.083,35,0,0.229,,0.301
02:24:47:547,1.38305E+14,228.719,13,3100,10.155,1868.134,518.926,9.042,1542.49,428.469,47,0,0.569,109.057,30.294,0.065,101.107,28.085,35,0,0.388,,1.166
02:24:47:640,1.38305E+14,228.808,8,2100,13.122,1869.31,519.253,11.956,1543.562,428.767,48,0,0.511,109.103,30.306,0.072,101.114,28.087,35,0,0.968,,1.072
02:24:47:750,1.38305E+14,228.918,16,2100,10.95,1870.507,519.585,9.618,1544.613,429.059,49,0,0.505,109.158,30.322,0.062,101.121,28.089,35,0,0.418,,1.051
02:24:47:859,1.38306E+14,229.027,14,2100,8.506,1871.439,519.844,7.308,1545.414,429.282,44,0,0.375,109.199,30.333,0.041,101.125,28.09,35,0,0.425,,0.801
02:24:47:969,1.38306E+14,229.137,3,2200,5.045,1871.992,519.998,4.002,1545.852,429.403,44,0,0.467,109.25,30.347,0.08,101.134,28.093,35,0,0.373,,0.438
02:24:48:078,1.38306E+14,229.246,1,2100,2.995,1872.319,520.089,2.111,1546.083,429.467,43,0,0.375,109.291,30.359,0.088,101.144,28.095,35,0,0.257,,0.231
02:24:48:187,1.38306E+14,229.356,5,3100,5.353,1872.906,520.252,4.36,1546.561,429.6,43,0,0.474,109.343,30.373,0.062,101.15,28.097,35,0,0.186,,0.478
02:24:48:297,1.38307E+14,229.465,2,2300,4.918,1873.443,520.401,4.012,1546.999,429.722,43,0,0.465,109.394,30.387,0.047,101.156,28.099,35,0,0.18,,0.438
02:24:48:406,1.38307E+14,229.574,3,2400,5.018,1873.991,520.553,4.045,1547.441,429.845,43,0,0.433,109.441,30.4,0.071,101.163,28.101,35,0,0.434,,0.442
02:24:48:515,1.38307E+14,229.684,0,2400,1.686,1874.176,520.604,1.005,1547.551,429.875,42,0,0.372,109.482,30.412,0.05,101.169,28.102,35,0,0.127,,0.11
02:24:48:625,1.38307E+14,229.793,2,2100,5.024,1874.726,520.757,4.107,1548,430,43,0,0.428,109.529,30.425,0.081,101.178,28.105,35,0,0.99,,0.449
02:24:48:734,1.38308E+14,229.902,0,1100,0.603,1874.791,520.775,0.239,1548.026,430.007,42,0,0.31,109.563,30.434,0.009,101.179,28.105,35,0,0,,0.026
02:24:48:843,1.38308E+14,230.011,5,2000,5.733,1875.42,520.95,4.741,1548.546,430.152,42,0,0.532,109.621,30.45,0.053,101.184,28.107,35,0,0.165,,0.52
02:24:48:953,1.38308E+14,230.121,0,900,0.541,1875.479,520.966,0.217,1548.57,430.158,42,0,0.303,109.654,30.459,0.009,101.185,28.107,35,0,0,,0.024
02:24:49:062,1.38308E+14,230.23,2,2000,2.928,1875.799,521.055,2.168,1548.807,430.224,42,0,0.397,109.697,30.472,0.076,101.194,28.109,35,0,0.132,,0.237
02:24:49:171,1.38309E+14,230.339,6,2100,12.371,1877.147,521.43,11.3,1550.038,430.566,49,0,0.377,109.738,30.483,0.01,101.195,28.11,35,0,0,,1.231
02:24:49:281,1.38309E+14,230.449,9,2800,13.488,1878.624,521.84,12.178,1551.371,430.936,49,0,0.524,109.796,30.499,0.036,101.199,28.111,35,0,0.149,,1.333
02:24:49:390,1.38309E+14,230.558,5,2700,12.449,1879.988,522.219,11.388,1552.62,431.283,44,0,0.349,109.834,30.509,0.006,101.199,28.111,35,0,0,,1.249
02:24:49:499,1.38309E+14,230.667,2,1600,3.374,1880.357,522.321,2.664,1552.911,431.364,43,0,0.387,109.876,30.521,0.045,101.204,28.112,35,0,0.124,,0.291
02:24:49:609,1.3831E+14,230.777,3,2100,2.375,1880.617,522.394,1.676,1553.094,431.415,42,0,0.353,109.915,30.532,0.066,101.212,28.114,35,0,0.555,,0.183
02:24:49:718,1.3831E+14,230.886,2,2000,3.389,1880.988,522.497,2.515,1553.37,431.492,42,0,0.402,109.959,30.544,0.064,101.219,28.116,35,0,0.271,,0.276
02:24:49:827,1.3831E+14,230.996,0,1200,0.519,1881.044,522.512,0.233,1553.395,431.499,42,0,0.296,109.992,30.553,0.006,101.219,28.116,35,0,0,,0.025
02:24:49:937,1.3831E+14,231.105,2,2000,3.255,1881.4,522.611,2.394,1553.656,431.571,42,0,0.413,110.037,30.566,0.063,101.226,28.118,35,0,0.168,,0.261
02:24:50:046,1.38311E+14,231.214,0,900,0.545,1881.459,522.628,0.242,1553.683,431.579,42,0,0.303,110.07,30.575,0.007,101.227,28.119,35,0,0,,0.027
02:24:50:155,1.38311E+14,231.323,15,2700,14.092,1883,523.056,12.886,1555.092,431.97,47,0,0.69,110.145,30.596,0.037,101.231,28.12,35,0,0.106,,1.409
02:24:50:265,1.38311E+14,231.433,9,2100,14.727,1884.611,523.503,13.603,1556.58,432.383,49,0,0.416,110.191,30.609,0.004,101.231,28.12,35,0,0,,1.488
02:24:50:374,1.38311E+14,231.543,8,3500,12.068,1885.937,523.871,10.829,1557.769,432.714,44,0,0.525,110.248,30.625,0.054,101.237,28.122,35,0,0.137,,1.189
02:24:50:483,1.38312E+14,231.652,1,1400,1.602,1886.111,523.92,1.049,1557.884,432.745,42,0,0.33,110.284,30.635,0.028,101.24,28.122,35,0,0.289,,0.115
02:24:50:593,1.38312E+14,231.762,2,3100,4.675,1886.627,524.063,3.861,1558.309,432.864,43,0,0.415,110.33,30.647,0.073,101.249,28.125,35,0,0.353,,0.425
02:24:50:702,1.38312E+14,231.87,0,1200,0.798,1886.713,524.087,0.478,1558.361,432.878,42,0,0.301,110.363,30.656,0.008,101.249,28.125,35,0,0,,0.052
02:24:50:812,1.38312E+14,231.979,2,2000,3.017,1887.042,524.178,2.304,1558.612,432.948,42,0,0.387,110.405,30.668,0.053,101.255,28.126,35,0,0.17,,0.251
02:24:50:921,1.38312E+14,232.089,0,2700,0.828,1887.133,524.204,0.468,1558.664,432.962,42,0,0.325,110.44,30.678,0.029,101.258,28.127,35,0,0.044,,0.052
02:24:51:030,1.38313E+14,232.199,1,1800,3.227,1887.486,524.302,2.527,1558.94,433.039,42,0,0.391,110.483,30.69,0.039,101.263,28.129,35,0,0.362,,0.276
02:24:51:139,1.38313E+14,232.308,1,2500,0.574,1887.549,524.319,0.237,1558.966,433.046,41,0,0.31,110.517,30.699,0.004,101.263,28.129,35,0,0,,0.026
02:24:51:249,1.38313E+14,232.417,2,2100,4.356,1888.026,524.452,3.471,1559.346,433.152,42,0,0.42,110.563,30.712,0.047,101.268,28.13,35,0,0.127,,0.38
02:24:51:358,1.38313E+14,232.527,1,2100,1.65,1888.206,524.502,1.072,1559.463,433.184,42,0,0.348,110.601,30.723,0.011,101.269,28.13,35,0,0,,0.117
02:24:51:467,1.38314E+14,232.636,3,2500,4.098,1888.655,524.626,3.15,1559.808,433.28,42,0,0.456,110.651,30.736,0.079,101.278,28.133,35,0,0.154,,0.345
02:24:51:577,1.38314E+14,232.745,3,2300,4.254,1889.12,524.755,3.326,1560.172,433.381,43,0,0.394,110.694,30.748,0.042,101.283,28.134,35,0,0.411,,0.364
02:24:51:686,1.38314E+14,232.855,5,4000,7.838,1889.979,524.994,6.696,1560.906,433.585,43,0,0.61,110.761,30.767,0.091,101.293,28.137,35,0,0.591,,0.734
02:24:51:796,1.38314E+14,232.964,3,2200,6.57,1890.693,525.193,5.657,1561.521,433.756,49,0,0.428,110.807,30.78,0.053,101.298,28.138,35,0,0.136,,0.615
02:24:51:905,1.38315E+14,233.073,9,2500,13.323,1892.149,525.597,11.991,1562.831,434.12,49,0,0.57,110.87,30.797,0.046,101.303,28.14,35,0,0.256,,1.31
02:24:52:014,1.38315E+14,233.182,8,2300,13.269,1893.6,526,12.073,1564.151,434.486,49,0,0.452,110.919,30.811,0.057,101.31,28.142,35,0,0.234,,1.32
02:24:52:124,1.38315E+14,233.292,7,2100,8.669,1894.551,526.264,7.454,1564.969,434.714,44,0,0.595,110.984,30.829,0.092,101.32,28.144,35,0,0.657,,0.818
02:24:52:233,1.38315E+14,233.401,1,2400,4.025,1894.99,526.386,2.942,1565.29,434.803,43,0,0.428,111.031,30.842,0.087,101.329,28.147,35,0,0.385,,0.321
02:24:52:343,1.38316E+14,233.511,5,3000,6.1,1895.661,526.573,5.192,1565.861,434.961,43,0,0.536,111.09,30.858,0.075,101.338,28.149,35,0,0.947,,0.571
02:24:52:452,1.38316E+14,233.62,2,2100,4.349,1896.134,526.704,3.294,1566.22,435.061,42,0,0.426,111.136,30.871,0.103,101.349,28.152,35,0,0.431,,0.359
02:24:52:561,1.38316E+14,233.73,4,2800,5.457,1896.733,526.87,4.549,1566.719,435.2,42,0,0.479,111.189,30.886,0.126,101.363,28.156,35,0,0.965,,0.499
02:24:52:670,1.38316E+14,233.839,1,2000,2.663,1897.023,526.951,1.754,1566.91,435.253,41,0,0.388,111.231,30.898,0.071,101.37,28.158,35,0,0.231,,0.191
02:24:52:780,1.38317E+14,233.948,4,2400,3.306,1897.385,527.051,2.367,1567.169,435.325,42,0,0.434,111.279,30.911,0.06,101.377,28.16,35,0,0.551,,0.259
02:24:52:889,1.38317E+14,234.057,7,2100,13.935,1898.905,527.474,12.766,1568.561,435.712,48,0,0.374,111.32,30.922,0.007,101.378,28.16,35,0,0,,1.392
02:24:52:998,1.38317E+14,234.167,8,2300,13.5,1900.385,527.885,12.365,1569.916,436.088,49,0,0.486,111.373,30.937,0.033,101.381,28.161,35,0,0.159,,1.355
02:24:53:108,1.38317E+14,234.276,4,1800,6.696,1901.117,528.088,5.809,1570.552,436.264,44,0,0.347,111.411,30.947,0.011,101.382,28.162,35,0,0,,0.636
02:24:53:217,1.38318E+14,234.385,7,2100,7.892,1901.98,528.328,6.646,1571.279,436.466,43,0,0.622,111.479,30.966,0.065,101.39,28.164,35,0,0.184,,0.727
02:24:53:327,1.38318E+14,234.495,2,2300,2.389,1902.241,528.4,1.8,1571.475,436.521,43,0,0.387,111.521,30.978,0.006,101.39,28.164,35,0,0,,0.196
02:24:53:436,1.38318E+14,234.604,2,2100,4.104,1902.691,528.525,3.308,1571.838,436.622,42,0,0.411,111.566,30.991,0.045,101.395,28.165,35,0,0.11,,0.363
02:24:53:545,1.38318E+14,234.725,11,4100,2.036,1902.937,528.594,1.539,1572.024,436.673,47,0,0.348,111.608,31.002,0.035,101.399,28.167,35,0,0.397,,0.186
02:24:53:655,1.38319E+14,234.823,2,2000,3.535,1903.283,528.69,2.614,1572.279,436.744,42,0,0.412,111.648,31.013,0.071,101.406,28.168,35,0,0.794,,0.255
02:24:53:764,1.38319E+14,234.932,1,2100,1.259,1903.42,528.728,0.684,1572.354,436.765,42,0,0.336,111.685,31.024,0.022,101.409,28.169,35,0,0.109,,0.075
02:24:53:873,1.38319E+14,235.041,2,2000,3.002,1903.748,528.819,2.24,1572.598,436.833,41,0,0.395,111.728,31.036,0.049,101.414,28.171,35,0,0.142,,0.244
02:24:53:983,1.38319E+14,235.151,0,1100,0.575,1903.811,528.836,0.239,1572.624,436.84,42,0,0.306,111.762,31.045,0.008,101.415,28.171,35,0,0,,0.026
02:24:54:092,1.38319E+14,235.26,2,2100,3.024,1904.142,528.928,2.228,1572.868,436.908,42,0,0.396,111.805,31.057,0.046,101.42,28.172,35,0,0.108,,0.244
02:24:54:201,1.3832E+14,235.369,1,2900,1.377,1904.292,528.97,0.72,1572.947,436.93,41,0,0.374,111.846,31.068,0.04,101.424,28.173,35,0,0.245,,0.079
02:24:54:311,1.3832E+14,235.479,1,1600,2.638,1904.581,529.05,2.002,1573.166,436.991,42,0,0.376,111.887,31.08,0.041,101.429,28.175,35,0,0.231,,0.219
02:24:54:420,1.3832E+14,235.588,2,3100,1.209,1904.713,529.087,0.72,1573.245,437.012,41,0,0.348,111.925,31.09,0.009,101.43,28.175,35,0,0,,0.079
02:24:54:529,1.3832E+14,235.713,14,2800,12.366,1906.249,529.514,11.332,1574.652,437.403,50,0,0.42,111.977,31.105,0.042,101.435,28.176,35,0,0.154,,1.407
02:24:54:639,1.38321E+14,235.807,10,2200,14.062,1907.576,529.882,12.917,1575.871,437.742,50,0,0.486,112.023,31.118,0.027,101.438,28.177,35,0,1.669,,1.219
02:24:54:748,1.38321E+14,235.916,8,2100,13.956,1909.098,530.305,12.744,1577.261,438.128,49,0,0.521,112.08,31.133,0.036,101.442,28.178,35,0,0.334,,1.39
02:24:54:857,1.38321E+14,236.026,2,3600,1.824,1909.3,530.361,1.282,1577.403,438.167,44,0,0.354,112.119,31.144,0.012,101.443,28.179,35,0,0,,0.142
02:24:54:967,1.38321E+14,236.135,2,1800,3.851,1909.718,530.477,2.923,1577.72,438.256,42,0,0.432,112.166,31.157,0.054,101.449,28.18,35,0,0.161,,0.317
02:24:55:076,1.38322E+14,236.244,2,2000,1.302,1909.86,530.517,0.748,1577.802,438.278,42,0,0.355,112.205,31.168,0.009,101.45,28.18,35,0,0,,0.082
02:24:55:185,1.38322E+14,236.353,1,1800,2.424,1910.125,530.59,1.6,1577.977,438.327,43,0,0.378,112.246,31.179,0.072,101.458,28.183,35,0,0.107,,0.175
02:24:55:295,1.38322E+14,236.463,2,3600,1.409,1910.28,530.633,0.813,1578.066,438.352,42,0,0.359,112.285,31.19,0.018,101.46,28.183,35,0,0.287,,0.089
02:24:55:404,1.38322E+14,236.572,1,2100,3.895,1910.705,530.751,3.018,1578.395,438.443,42,0,0.418,112.331,31.203,0.067,101.467,28.185,35,0,0.2,,0.329
02:24:55:513,1.38323E+14,236.682,5,2800,6.903,1911.461,530.961,6.061,1579.059,438.628,48,0,0.406,112.375,31.215,0.007,101.468,28.185,35,0,0,,0.664
02:24:55:623,1.38323E+14,236.791,9,2100,13.653,1912.95,531.375,12.417,1580.414,439.004,49,0,0.525,112.433,31.231,0.073,101.476,28.188,35,0,0.37,,1.355
02:24:55:732,1.38323E+14,236.9,10,2100,13.529,1914.433,531.787,12.224,1581.753,439.376,47,0,0.535,112.491,31.248,0.053,101.481,28.189,35,0,0.289,,1.339
02:24:55:842,1.38323E+14,237.01,2,2100,3.983,1914.868,531.908,3.131,1582.096,439.471,43,0,0.429,112.538,31.261,0.084,101.491,28.192,35,0,0.53,,0.343
02:24:55:951,1.38324E+14,237.119,3,2600,2.101,1915.098,531.972,1.283,1582.236,439.51,43,0,0.401,112.582,31.273,0.046,101.496,28.193,35,0,0.1,,0.14
02:24:56:060,1.38324E+14,237.228,0,1800,1.461,1915.257,532.016,0.771,1582.32,439.533,43,0,0.36,112.621,31.284,0.048,101.501,28.195,35,0,0.295,,0.084
02:24:56:170,1.38324E+14,237.338,5,2200,4.803,1915.784,532.162,3.901,1582.748,439.652,43,0,0.497,112.676,31.299,0.066,101.508,28.197,35,0,0.201,,0.428
02:24:56:279,1.38324E+14,237.447,1,2200,2.978,1916.109,532.253,2.101,1582.977,439.716,42,0,0.394,112.719,31.311,0.068,101.516,28.199,35,0,0.165,,0.229
02:24:56:389,1.38325E+14,237.557,5,2400,5.003,1916.656,532.405,4.049,1583.42,439.839,43,0,0.526,112.776,31.327,0.048,101.521,28.2,35,0,0.094,,0.443
02:24:56:498,1.38325E+14,237.666,3,2200,6.107,1917.322,532.59,5.178,1583.985,439.996,48,0,0.389,112.819,31.339,0.039,101.525,28.201,35,0,0.512,,0.565
02:24:56:607,1.38325E+14,237.775,11,2600,13.36,1918.784,532.996,12.18,1585.317,440.366,48,0,0.529,112.877,31.355,0.044,101.53,28.203,35,0,0.394,,1.332
02:24:56:717,1.38325E+14,237.885,3,2100,7.241,1919.578,533.216,6.227,1586,440.556,43,0,0.392,112.92,31.367,0.03,101.533,28.204,35,0,0.563,,0.683
02:24:56:826,1.38326E+14,237.994,3,2600,3.578,1919.97,533.325,2.858,1586.313,440.643,42,0,0.411,112.965,31.379,0.018,101.535,28.204,35,0,0.012,,0.313
02:24:56:935,1.38326E+14,238.104,2,2500,3.538,1920.357,533.433,2.603,1586.598,440.722,42,0,0.392,113.008,31.391,0.061,101.542,28.206,35,0,0.304,,0.285
02:24:57:045,1.38326E+14,238.213,3,2500,5.05,1920.91,533.586,4.155,1587.053,440.848,43,0,0.416,113.053,31.404,0.061,101.548,28.208,35,0,0.297,,0.455
02:24:57:154,1.38326E+14,238.322,2,3100,5.297,1921.489,533.747,4.133,1587.504,440.973,43,0,0.51,113.109,31.419,0.193,101.57,28.214,35,0,1.954,,0.451
02:24:57:263,1.38326E+14,238.432,3,2700,4.788,1922.012,533.892,3.91,1587.932,441.092,44,0,0.472,113.161,31.433,0.095,101.58,28.217,35,0,0.962,,0.428
02:24:57:373,1.38327E+14,238.541,1,3100,4.049,1922.454,534.015,3.03,1588.263,441.184,42,0,0.47,113.212,31.448,0.091,101.59,28.219,35,0,1.093,,0.331
02:24:57:482,1.38327E+14,238.65,3,2300,5.372,1923.042,534.178,4.568,1588.762,441.323,43,0,0.432,113.259,31.461,0.019,101.592,28.22,35,0,0.043,,0.499
02:24:57:591,1.38327E+14,238.759,3,2100,3.691,1923.445,534.29,2.725,1589.06,441.406,43,0,0.409,113.304,31.473,0.068,101.599,28.222,35,0,1.281,,0.298
02:24:57:700,1.38327E+14,238.869,5,3000,5.669,1924.065,534.462,4.935,1589.6,441.555,44,0,0.484,113.357,31.488,0.035,101.603,28.223,35,0,0.208,,0.54
02:24:57:810,1.38328E+14,238.978,1,2000,2.294,1924.316,534.532,1.525,1589.766,441.602,43,0,0.381,113.398,31.5,0.022,101.605,28.224,35,0,1.081,,0.166
02:24:57:919,1.38328E+14,239.087,4,2700,5.895,1924.961,534.711,4.934,1590.306,441.752,43,0,0.508,113.454,31.515,0.07,101.613,28.226,35,0,0.156,,0.54
02:24:58:029,1.38328E+14,239.197,1,2200,3.298,1925.321,534.811,2.317,1590.56,441.822,43,0,0.397,113.497,31.527,0.074,101.621,28.228,35,0,0.351,,0.254
02:24:58:138,1.38328E+14,239.306,10,4000,9.4,1926.347,535.096,8.177,1591.452,442.07,46,0,0.573,113.56,31.544,0.073,101.629,28.23,35,0,0.569,,0.892
02:24:58:247,1.38329E+14,239.415,8,2500,13.519,1927.826,535.507,12.22,1592.789,442.441,49,0,0.528,113.618,31.56,0.06,101.636,28.232,35,0,0.644,,1.337
02:24:58:356,1.38329E+14,239.525,11,2300,13.646,1929.318,535.922,12.435,1594.149,442.819,48,0,0.641,113.688,31.58,0.033,101.64,28.233,35,0,0.429,,1.36
02:24:58:466,1.38329E+14,239.634,6,2200,8.894,1930.291,536.192,6.89,1594.902,443.028,45,0,0.542,113.747,31.596,0.815,101.729,28.258,35,700,4.481,,0.753
02:24:58:575,1.38329E+14,239.744,8,2900,8.697,1931.244,536.457,6.076,1595.568,443.213,44,0,0.522,113.804,31.612,1.517,101.895,28.304,35,850,4.222,,0.666
02:24:58:685,1.3833E+14,239.853,1,2900,7.416,1932.054,536.682,3.149,1595.912,443.309,44,0,0.345,113.842,31.623,3.156,102.24,28.4,35,700,0.634,,0.344
02:24:58:794,1.3833E+14,239.962,3,2000,7.928,1932.92,536.922,3.974,1596.346,443.429,44,0,0.407,113.886,31.635,2.792,102.544,28.485,35,950,1.813,,0.434
02:24:58:903,1.3833E+14,240.071,2,2600,7.133,1933.701,537.139,2.729,1596.645,443.512,44,0,0.376,113.927,31.647,3.241,102.899,28.583,35,650,0.657,,0.299
02:24:59:013,1.3833E+14,240.181,3,2500,7.624,1934.535,537.371,3.584,1597.037,443.621,44,0,0.408,113.972,31.659,2.913,103.218,28.672,35,650,0.943,,0.392
02:24:59:122,1.38331E+14,240.291,5,2600,9.43,1935.569,537.658,5.946,1597.689,443.803,45,0,0.444,114.021,31.672,2.293,103.469,28.741,35,600,0.469,,0.652
02:24:59:231,1.38331E+14,240.399,12,2200,11.405,1936.81,538.003,8.602,1598.625,444.063,46,0,0.634,114.09,31.692,1.575,103.641,28.789,35,600,0.341,,0.936
02:24:59:341,1.38331E+14,240.509,5,2400,9.592,1937.86,538.294,6.299,1599.315,444.254,44,0,0.427,114.136,31.705,2.18,103.879,28.855,35,850,0.431,,0.69
02:24:59:450,1.38331E+14,240.618,5,2200,8.071,1938.742,538.539,3.98,1599.749,444.375,43,0,0.499,114.191,31.72,2.951,104.202,28.945,35,700,0.159,,0.434
02:24:59:559,1.38332E+14,240.728,5,3200,7.354,1939.547,538.763,2.907,1600.068,444.463,44,0,0.379,114.232,31.731,3.239,104.556,29.043,35,800,0.802,,0.319
02:24:59:669,1.38332E+14,240.837,2,2600,7.636,1940.382,538.995,3.391,1600.438,444.566,44,0,0.39,114.275,31.743,3.114,104.897,29.138,35,800,0.48,,0.37
02:24:59:778,1.38332E+14,240.946,1,1800,6.542,1941.096,539.193,2.109,1600.669,444.63,44,0,0.337,114.312,31.753,3.318,105.259,29.239,35,1050,0.286,,0.231
02:24:59:888,1.38332E+14,241.056,2,2200,7.355,1941.901,539.417,2.992,1600.996,444.721,43,0,0.39,114.354,31.765,3.181,105.607,29.335,35,600,0.262,,0.327
02:24:59:997,1.38333E+14,241.165,1,1800,6.648,1942.628,539.619,2.232,1601.24,444.789,44,0,0.362,114.394,31.776,3.303,105.968,29.436,35,1050,0.277,,0.244
02:25:00:106,1.38333E+14,241.274,5,2100,7.939,1943.495,539.86,3.605,1601.634,444.898,44,0,0.463,114.445,31.79,3.182,106.316,29.532,35,800,0.245,,0.394
02:25:00:215,1.38333E+14,241.383,1,1800,6.835,1944.242,540.067,2.431,1601.899,444.972,44,0,0.359,114.484,31.801,3.216,106.667,29.63,35,1050,0.238,,0.265
02:25:00:325,1.38333E+14,241.493,2,2900,7.236,1945.034,540.287,2.992,1602.227,445.063,43,0,0.383,114.526,31.813,3.134,107.01,29.725,35,700,0.196,,0.328
02:25:00:434,1.38333E+14,241.602,2,1500,6.308,1945.724,540.479,1.925,1602.437,445.121,44,0,0.313,114.56,31.822,3.276,107.369,29.825,35,1050,0.092,,0.21
02:25:00:543,1.38334E+14,241.712,8,3300,8.194,1946.622,540.728,4.334,1602.913,445.253,50,0,0.428,114.607,31.835,2.715,107.666,29.907,35,850,0.587,,0.476
02:25:00:653,1.38334E+14,241.821,1,1800,6.553,1947.338,540.927,2.107,1603.143,445.317,44,0,0.34,114.644,31.846,3.302,108.027,30.007,35,1050,0.333,,0.23
02:25:00:762,1.38334E+14,241.93,8,2100,10.443,1948.477,541.244,7.085,1603.916,445.532,46,0,0.535,114.702,31.862,2.218,108.269,30.075,35,650,0.591,,0.773
02:25:00:872,1.38334E+14,242.04,7,2400,10.968,1949.68,541.578,7.982,1604.792,445.775,46,0,0.416,114.748,31.874,1.811,108.468,30.13,35,650,0.14,,0.876
02:25:00:981,1.38335E+14,242.15,11,2100,10.934,1950.881,541.911,8.125,1605.683,446.023,45,0,0.609,114.815,31.893,1.565,108.639,30.178,35,500,0.338,,0.891
02:25:01:090,1.38335E+14,242.258,2,2100,7.388,1951.685,542.135,3.294,1606.042,446.123,44,0,0.351,114.853,31.904,2.936,108.959,30.266,35,850,0.103,,0.359
02:25:01:200,1.38335E+14,242.368,4,2500,8.34,1952.595,542.387,4.683,1606.553,446.265,44,0,0.502,114.908,31.919,2.498,109.232,30.342,35,600,2.831,,0.511
02:25:01:309,1.38335E+14,242.477,1,2500,7.222,1953.387,542.607,3.044,1606.887,446.357,44,0,0.4,114.952,31.931,2.993,109.56,30.433,35,550,0.576,,0.334
02:25:01:418,1.38336E+14,242.587,5,2200,9.641,1954.442,542.901,5.993,1607.543,446.54,43,0,0.475,115.004,31.946,2.516,109.835,30.51,35,650,0.928,,0.656
02:25:01:543,1.38336E+14,242.717,10,2600,7.601,1955.435,543.176,3.45,1607.994,446.665,44,0,0.369,115.052,31.959,2.976,110.224,30.618,35,700,0.14,,0.451
02:25:01:637,1.38336E+14,242.805,3,2300,8.138,1956.15,543.375,4.234,1608.365,446.768,43,0,0.463,115.093,31.97,2.791,110.469,30.686,35,650,0.981,,0.371
02:25:01:746,1.38336E+14,242.914,3,2100,7.836,1957.006,543.613,3.693,1608.769,446.88,45,0,0.359,115.132,31.981,2.965,110.793,30.776,35,500,0.028,,0.404
02:25:01:856,1.38337E+14,243.024,10,2000,10.909,1958.198,543.944,8.067,1609.651,447.125,46,0,0.606,115.198,31.999,1.675,110.976,30.827,35,450,0.809,,0.882
02:25:01:965,1.38337E+14,243.133,8,2000,10.719,1959.372,544.27,7.779,1610.503,447.362,46,0,0.436,115.246,32.013,1.825,111.176,30.882,35,500,0.227,,0.852
02:25:02:074,1.38337E+14,243.243,3,2300,8.068,1960.256,544.516,4.237,1610.967,447.491,44,0,0.427,115.293,32.026,2.614,111.462,30.962,35,500,0.36,,0.464
02:25:02:184,1.38337E+14,243.352,0,2600,6.912,1961.01,544.725,2.547,1611.245,447.568,44,0,0.341,115.33,32.036,3.213,111.813,31.059,35,700,0.076,,0.278
02:25:02:293,1.38338E+14,243.461,5,2200,9.199,1962.016,545.004,5.346,1611.829,447.73,44,0,0.558,115.391,32.053,2.675,112.105,31.14,35,700,0.405,,0.584
02:25:02:402,1.38338E+14,243.57,8,2000,9.644,1963.07,545.297,6.563,1612.546,447.93,44,0,0.55,115.451,32.07,1.845,112.307,31.196,35,550,7.331,,0.717
02:25:02:512,1.38338E+14,243.68,4,2000,8.514,1964.001,545.556,4.794,1613.071,448.075,44,0,0.505,115.506,32.085,2.566,112.588,31.274,35,700,2.013,,0.525
02:25:02:621,1.38338E+14,243.789,2,2000,7.907,1964.867,545.796,3.908,1613.499,448.194,44,0,0.365,115.546,32.096,2.823,112.897,31.36,35,550,0.454,,0.428
02:25:02:730,1.38339E+14,243.899,3,2200,8.071,1965.751,546.042,4.293,1613.969,448.325,44,0,0.412,115.591,32.109,2.672,113.189,31.442,35,700,0.406,,0.47
02:25:02:840,1.38339E+14,244.008,1,1900,6.892,1966.501,546.25,2.618,1614.254,448.404,44,0,0.337,115.628,32.119,3.113,113.528,31.536,35,1050,0.146,,0.285
02:25:02:949,1.38339E+14,244.117,3,2000,7.903,1967.367,546.491,3.877,1614.679,448.522,44,0,0.44,115.676,32.132,2.841,113.839,31.622,35,600,0.465,,0.425
