System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%),,
02:12:43:583,1.36707E+14,150.217,15,2600,10.121,1226.88,340.8,7.439,955.489,265.413,49,0,0.418,71.408,19.836,1.602,119.241,33.123,35,700,0.028,,0.816
02:12:43:693,1.36707E+14,150.327,7,2200,10.871,1228.07,341.131,7.568,956.317,265.644,48,0,0.398,71.452,19.848,2.075,119.468,33.186,35,700,0.465,,0.828
02:12:43:802,1.36707E+14,150.436,10,2300,11.19,1229.292,341.47,8.299,957.223,265.895,48,0,0.491,71.505,19.863,1.747,119.659,33.239,35,800,0,,0.906
02:12:43:911,1.36707E+14,150.545,5,1800,8.637,1230.236,341.732,4.714,957.739,266.038,46,0,0.51,71.561,19.878,2.719,119.956,33.321,35,1050,0.206,,0.516
02:12:44:021,1.36707E+14,150.655,2,2100,6.318,1230.93,341.925,2.422,958.004,266.112,45,0,0.333,71.597,19.888,2.811,120.265,33.407,35,0,0.02,,0.265
02:12:44:130,1.36708E+14,150.764,0,1800,1.454,1231.088,341.969,0.759,958.087,266.135,44,0,0.361,71.637,19.899,0.04,120.269,33.408,35,0,0.277,,0.083
02:12:44:239,1.36708E+14,150.873,15,3100,9.542,1232.13,342.258,8.401,959.005,266.39,49,0,0.372,71.677,19.91,0.017,120.271,33.409,35,0,0.02,,0.918
02:12:44:349,1.36708E+14,150.983,11,2100,7.533,1232.954,342.487,6.503,959.716,266.588,45,0,0.368,71.718,19.922,0.043,120.276,33.41,35,0,0.627,,0.711
02:12:44:458,1.36708E+14,151.093,5,3800,3.033,1233.287,342.58,2.346,959.973,266.659,44,0,0.388,71.76,19.933,0.041,120.28,33.411,35,0,0.462,,0.257
02:12:44:568,1.36709E+14,151.201,0,1600,1.864,1233.49,342.636,1.15,960.099,266.694,44,0,0.354,71.799,19.944,0.047,120.285,33.413,35,0,0.488,,0.126
02:12:44:677,1.36709E+14,151.311,3,2400,2.152,1233.726,342.702,1.483,960.261,266.739,45,0,0.391,71.842,19.956,0.018,120.287,33.413,35,0,0.024,,0.162
02:12:44:786,1.36709E+14,151.42,0,1600,1.357,1233.874,342.743,0.798,960.348,266.763,44,0,0.336,71.878,19.966,0.038,120.291,33.414,35,0,0.631,,0.087
02:12:44:896,1.36709E+14,151.529,3,2200,2.504,1234.147,342.819,1.894,960.555,266.821,44,0,0.381,71.92,19.978,0.047,120.296,33.416,35,0,0.132,,0.207
02:12:45:005,1.3671E+14,151.639,4,2700,5.09,1234.704,342.973,4.383,961.035,266.954,50,0,0.325,71.956,19.988,0.008,120.297,33.416,35,0,18.789,,0.48
02:12:45:115,1.3671E+14,151.748,8,2100,12.451,1236.068,343.352,11.258,962.268,267.297,45,0,0.543,72.015,20.004,0.04,120.302,33.417,35,0,0.102,,1.233
02:12:45:224,1.3671E+14,151.858,1,3700,2.771,1236.371,343.436,1.895,962.475,267.354,45,0,0.428,72.062,20.017,0.073,120.31,33.419,35,0,0.261,,0.207
02:12:45:333,1.3671E+14,151.967,8,3000,10.443,1237.512,343.753,9.24,963.485,267.635,49,0,0.586,72.126,20.035,0.085,120.319,33.422,35,0,0.42,,1.01
02:12:45:442,1.36711E+14,152.076,11,2100,13.01,1238.933,344.148,11.623,964.754,267.987,50,0,0.54,72.185,20.051,0.22,120.343,33.429,35,0,1.749,,1.269
02:12:45:552,1.36711E+14,152.186,9,2100,13.524,1240.413,344.559,12.286,966.098,268.361,50,0,0.567,72.247,20.069,0.068,120.35,33.431,35,0,0.624,,1.344
02:12:45:661,1.36711E+14,152.295,1,2400,3.807,1240.83,344.675,2.666,966.391,268.442,45,0,0.418,72.293,20.081,0.303,120.384,33.44,35,0,0.953,,0.293
02:12:45:770,1.36711E+14,152.404,3,2300,5.456,1241.426,344.84,4.429,966.874,268.576,46,0,0.465,72.344,20.095,0.092,120.394,33.443,35,0,0.615,,0.483
02:12:45:880,1.36712E+14,152.514,1,2000,2.137,1241.659,344.905,1.468,967.034,268.621,44,0,0.403,72.388,20.108,0.089,120.403,33.445,35,0,0.408,,0.16
02:12:45:989,1.36712E+14,152.623,4,4000,5.141,1242.224,345.062,4.231,967.499,268.75,45,0,0.472,72.439,20.122,0.089,120.413,33.448,35,0,0.922,,0.465
02:12:46:099,1.36712E+14,152.732,1,2000,2.972,1242.548,345.152,2.092,967.727,268.813,45,0,0.417,72.485,20.135,0.062,120.42,33.45,35,0,0.412,,0.228
02:12:46:208,1.36712E+14,152.843,6,2300,6.605,1243.277,345.355,5.518,968.336,268.982,45,0,0.542,72.545,20.151,0.241,120.447,33.457,35,950,1.459,,0.609
02:12:46:317,1.36713E+14,152.951,4,2500,9.843,1244.343,345.651,8.696,969.278,269.244,49,0,0.429,72.591,20.164,0.066,120.454,33.459,35,0,0.992,,0.942
02:12:46:426,1.36713E+14,153.06,11,2500,13.634,1245.832,346.064,12.413,970.634,269.62,50,0,0.517,72.648,20.18,0.058,120.46,33.461,35,0,0.497,,1.356
02:12:46:536,1.36713E+14,153.17,8,3500,12.681,1247.216,346.449,11.167,971.853,269.959,50,0,0.537,72.706,20.196,0.213,120.483,33.468,35,0,1.269,,1.219
02:12:46:645,1.36713E+14,153.279,5,2600,7.811,1248.074,346.687,6.797,972.599,270.167,45,0,0.554,72.767,20.213,0.066,120.491,33.47,35,0,0.542,,0.746
02:12:46:755,1.36714E+14,153.389,0,2500,2.55,1248.353,346.765,1.901,972.808,270.224,45,0,0.362,72.807,20.224,0.011,120.492,33.47,35,0,0,,0.209
02:12:46:864,1.36714E+14,153.498,4,2500,6.051,1249.016,346.949,5.076,973.363,270.379,45,0,0.527,72.864,20.24,0.035,120.496,33.471,35,0,0.107,,0.555
02:12:46:973,1.36714E+14,153.607,1,2700,3.124,1249.356,347.043,2.389,973.624,270.451,45,0,0.361,72.904,20.251,0.011,120.497,33.471,35,0,0,,0.261
02:12:47:083,1.36714E+14,153.717,3,2700,5.633,1249.973,347.215,4.498,974.116,270.588,44,0,0.459,72.954,20.265,0.096,120.507,33.474,35,0,0.17,,0.492
02:12:47:192,1.36714E+14,153.826,1,2800,4.041,1250.415,347.337,3.159,974.461,270.684,45,0,0.399,72.997,20.277,0.037,120.511,33.475,35,0,0.456,,0.345
02:12:47:301,1.36715E+14,153.935,6,2200,8.107,1251.298,347.583,7.091,975.234,270.898,50,0,0.48,73.05,20.292,0.053,120.517,33.477,35,0,0.221,,0.773
02:12:47:411,1.36715E+14,154.045,7,2900,10.541,1252.456,347.904,9.406,976.267,271.185,52,0,0.439,73.098,20.305,0.034,120.521,33.478,35,0,0.173,,1.033
02:12:47:520,1.36715E+14,154.154,3,2200,5.239,1253.028,348.063,4.254,976.732,271.314,45,0,0.468,73.149,20.319,0.081,120.53,33.48,35,0,0.549,,0.465
02:12:47:630,1.36715E+14,154.263,1,2500,3.311,1253.39,348.164,2.528,977.008,271.391,45,0,0.37,73.19,20.33,0.008,120.531,33.481,35,0,0,,0.276
02:12:47:739,1.36716E+14,154.373,3,3000,4.066,1253.836,348.288,3.257,977.365,271.49,44,0,0.429,73.237,20.343,0.047,120.536,33.482,35,0,0.128,,0.357
02:12:47:848,1.36716E+14,154.482,1,2900,4.07,1254.281,348.411,3.058,977.699,271.583,45,0,0.428,73.283,20.356,0.093,120.546,33.485,35,0,0.249,,0.334
02:12:47:958,1.36716E+14,154.592,3,3500,5.2,1254.85,348.569,4.189,978.158,271.711,44,0,0.494,73.337,20.372,0.095,120.556,33.488,35,0,0.649,,0.459
02:12:48:067,1.36716E+14,154.701,2,2500,4.672,1255.36,348.711,3.714,978.563,271.823,45,0,0.414,73.383,20.384,0.064,120.563,33.49,35,0,0.216,,0.405
02:12:48:176,1.36717E+14,154.811,5,2400,6.483,1256.07,348.908,5.558,979.172,271.992,45,0,0.547,73.443,20.401,0.076,120.572,33.492,35,0,0.433,,0.609
02:12:48:286,1.36717E+14,154.92,2,2700,4.537,1256.565,349.046,3.533,979.558,272.099,44,0,0.478,73.495,20.415,0.092,120.582,33.495,35,0,0.261,,0.386
02:12:48:395,1.36717E+14,155.041,7,4000,6.036,1257.295,349.249,5.264,980.195,272.276,55,0,0.461,73.55,20.431,0.108,120.595,33.499,35,0,0.711,,0.637
02:12:48:504,1.36717E+14,155.138,1,2100,2.676,1257.556,349.321,1.65,980.355,272.321,44,0,0.395,73.589,20.441,0.111,120.606,33.502,35,0,0.581,,0.16
02:12:48:614,1.36718E+14,155.247,1,1600,2.795,1257.862,349.406,2.06,980.581,272.384,45,0,0.386,73.631,20.453,0.045,120.61,33.503,35,0,0.27,,0.226
02:12:48:723,1.36718E+14,155.357,1,2900,0.781,1257.947,349.43,0.341,980.618,272.394,44,0,0.324,73.667,20.463,0.008,120.611,33.503,35,0,0,,0.037
02:12:48:832,1.36718E+14,155.466,5,2300,10.154,1259.057,349.738,9.224,981.626,272.674,51,0,0.43,73.714,20.476,0.055,120.617,33.505,35,0,0.232,,1.008
02:12:48:941,1.36718E+14,155.576,9,2500,14.386,1260.632,350.175,13.134,983.064,273.073,50,0,0.515,73.77,20.492,0.005,120.618,33.505,35,0,0,,1.438
02:12:49:051,1.36719E+14,155.685,8,2100,13.153,1262.069,350.575,11.937,984.368,273.436,51,0,0.492,73.824,20.507,0.051,120.624,33.507,35,0,0.248,,1.304
02:12:49:160,1.36719E+14,155.794,3,2800,4.224,1262.531,350.703,3.145,984.712,273.531,45,0,0.414,73.869,20.519,0.05,120.629,33.508,35,0,0.08,,0.344
02:12:49:270,1.36719E+14,155.904,2,3000,4.347,1263.006,350.835,3.483,985.093,273.637,44,0,0.476,73.921,20.534,0.079,120.638,33.51,35,0,0.784,,0.381
02:12:49:379,1.36719E+14,156.013,1,3100,1.408,1263.16,350.878,0.949,985.197,273.666,44,0,0.362,73.961,20.545,0.007,120.638,33.511,35,0,0,,0.104
02:12:49:488,1.3672E+14,156.122,2,3900,5.399,1263.752,351.042,4.462,985.686,273.802,45,0,0.427,74.007,20.558,0.105,120.65,33.514,35,0,0.507,,0.489
02:12:49:598,1.3672E+14,156.232,4,2200,2.547,1264.03,351.119,1.676,985.868,273.852,44,0,0.423,74.054,20.57,0.055,120.656,33.516,35,0,0.09,,0.182
02:12:49:707,1.3672E+14,156.341,2,2200,4.853,1264.561,351.267,3.807,986.285,273.968,44,0,0.521,74.111,20.586,0.128,120.67,33.519,35,0,0.386,,0.417
02:12:49:816,1.3672E+14,156.45,8,2400,6.715,1265.295,351.471,5.787,986.918,274.144,48,0,0.576,74.174,20.604,0.041,120.674,33.521,35,0,0.159,,0.633
02:12:49:926,1.36721E+14,156.559,7,2100,13.497,1266.767,351.88,12.289,988.258,274.516,50,0,0.435,74.221,20.617,0.058,120.681,33.522,35,0,0.394,,1.34
02:12:50:035,1.36721E+14,156.669,8,2800,13.717,1268.269,352.297,12.425,989.619,274.894,50,0,0.486,74.274,20.632,0.041,120.685,33.524,35,0,0.206,,1.361
02:12:50:144,1.36721E+14,156.778,2,1600,4.886,1268.804,352.445,4.037,990.06,275.017,45,0,0.388,74.317,20.644,0.034,120.689,33.525,35,0,0.359,,0.441
02:12:50:254,1.36721E+14,156.888,4,4100,2.14,1269.039,352.511,1.632,990.239,275.067,45,0,0.376,74.358,20.655,0.007,120.69,33.525,35,0,0,,0.179
02:12:50:363,1.36721E+14,156.997,0,1800,1.916,1269.247,352.569,1.247,990.375,275.104,44,0,0.366,74.398,20.666,0.044,120.694,33.526,35,0,0.133,,0.136
02:12:50:473,1.36722E+14,157.107,4,3700,3.827,1269.67,352.686,3.065,990.714,275.198,45,0,0.392,74.441,20.678,0.031,120.698,33.527,35,0,0.277,,0.339
02:12:50:582,1.36722E+14,157.216,0,1800,1.577,1269.841,352.733,0.992,990.821,275.228,44,0,0.351,74.479,20.689,0.057,120.704,33.529,35,0,0.399,,0.107
02:12:50:691,1.36722E+14,157.325,3,3100,0.911,1269.94,352.761,0.495,990.875,275.243,44,0,0.337,74.516,20.699,0.007,120.705,33.529,35,0,0,,0.054
02:12:50:800,1.36722E+14,157.434,3,2900,4.738,1270.457,352.905,3.829,991.292,275.359,48,0,0.408,74.56,20.711,0.073,120.713,33.531,35,0,0.185,,0.417
02:12:50:910,1.36723E+14,157.544,8,2800,13.927,1271.981,353.328,12.816,992.696,275.749,50,0,0.421,74.607,20.724,0.006,120.713,33.531,35,0,0,,1.404
02:12:51:019,1.36723E+14,157.653,4,2000,8.34,1272.893,353.581,7.297,993.493,275.97,44,0,0.419,74.652,20.737,0.042,120.718,33.533,35,0,0.197,,0.797
02:12:51:128,1.36723E+14,157.763,4,2300,3.143,1273.237,353.677,2.614,993.78,276.05,54,0,0.433,74.7,20.75,0.007,120.719,33.533,35,0,0.05,,0.287
02:12:51:238,1.36723E+14,157.872,1,2400,3.423,1273.612,353.781,2.611,994.065,276.129,45,0,0.394,74.743,20.762,0.064,120.726,33.535,35,0,0.293,,0.285
02:12:51:347,1.36724E+14,157.981,3,2600,5.469,1274.21,353.947,4.569,994.565,276.268,46,0,0.481,74.796,20.777,0.037,120.73,33.536,35,0,0.062,,0.5
02:12:51:457,1.36724E+14,158.091,2,3800,4.677,1274.722,354.089,3.755,994.976,276.382,44,0,0.429,74.843,20.79,0.083,120.739,33.539,35,0,0.703,,0.411
02:12:51:566,1.36724E+14,158.201,2,2900,4.98,1275.269,354.241,4.057,995.422,276.506,44,0,0.426,74.889,20.803,0.048,120.744,33.54,35,0,0.231,,0.446
02:12:51:675,1.36724E+14,158.309,0,2100,2.362,1275.525,354.313,1.561,995.591,276.553,44,0,0.381,74.931,20.814,0.023,120.747,33.541,35,0,0.466,,0.169
02:12:51:785,1.36725E+14,158.419,4,2400,3.326,1275.89,354.414,2.465,995.861,276.628,44,0,0.456,74.981,20.828,0.076,120.755,33.543,35,0,0.172,,0.27
02:12:51:894,1.36725E+14,158.528,2,2200,4.219,1276.351,354.542,3.325,996.225,276.729,44,0,0.451,75.03,20.842,0.101,120.766,33.546,35,0,0.544,,0.364
02:12:52:004,1.36725E+14,158.638,4,2400,6.501,1277.065,354.74,5.458,996.824,276.896,44,0,0.53,75.088,20.858,0.124,120.78,33.55,35,0,0.913,,0.599
02:12:52:113,1.36725E+14,158.746,2,2100,4.441,1277.547,354.874,3.39,997.192,276.998,43,0,0.438,75.136,20.871,0.089,120.789,33.553,35,0,0.364,,0.368
02:12:52:222,1.36726E+14,158.856,4,2100,5.617,1278.164,355.045,4.694,997.707,277.141,45,0,0.492,75.19,20.886,0.092,120.799,33.555,35,0,0.785,,0.515
02:12:52:332,1.36726E+14,158.966,3,3100,5.061,1278.718,355.199,3.98,998.143,277.262,44,0,0.492,75.244,20.901,0.126,120.813,33.559,35,0,0.701,,0.436
02:12:52:441,1.36726E+14,159.075,14,2500,8.98,1279.698,355.472,7.891,999.004,277.501,47,0,0.566,75.305,20.918,0.084,120.822,33.562,35,0,1.288,,0.861
02:12:52:550,1.36726E+14,159.184,7,2100,13.381,1281.157,355.877,12.076,1000.321,277.867,51,0,0.468,75.356,20.932,0.044,120.827,33.563,35,0,1.628,,1.317
02:12:52:659,1.36727E+14,159.293,12,2400,13.976,1282.685,356.301,12.771,1001.717,278.255,51,0,0.649,75.427,20.952,0.034,120.831,33.564,35,0,0.184,,1.396
02:12:52:769,1.36727E+14,159.403,1,1800,3.475,1283.065,356.407,2.659,1002.008,278.336,44,0,0.363,75.467,20.963,0.023,120.833,33.565,35,0,0.346,,0.291
02:12:52:878,1.36727E+14,159.512,2,2400,2.952,1283.388,356.497,2.269,1002.257,278.405,45,0,0.395,75.51,20.975,0.041,120.838,33.566,35,0,0.151,,0.249
02:12:52:987,1.36727E+14,159.621,2,2300,2.698,1283.682,356.578,1.893,1002.463,278.462,44,0,0.371,75.551,20.986,0.025,120.841,33.567,35,0,1.15,,0.206
02:12:53:097,1.36728E+14,159.731,3,2900,2.997,1284.011,356.67,2.254,1002.71,278.531,44,0,0.407,75.595,20.999,0.041,120.845,33.568,35,0,0.087,,0.247
02:12:53:206,1.36728E+14,159.84,0,1800,1.729,1284.2,356.722,1.049,1002.825,278.562,43,0,0.354,75.634,21.009,0.011,120.846,33.568,35,0,0,,0.115
02:12:53:316,1.36728E+14,159.95,2,2100,3.152,1284.545,356.818,2.505,1003.099,278.639,44,0,0.398,75.678,21.022,0.048,120.851,33.57,35,0,0.112,,0.274
02:12:53:425,1.36728E+14,160.059,10,2100,5.185,1285.111,356.975,4.513,1003.591,278.775,49,0,0.357,75.717,21.032,0.03,120.855,33.571,35,0,0.357,,0.492
02:12:53:534,1.36728E+14,160.168,9,2200,13.693,1286.609,357.391,12.392,1004.947,279.152,50,0,0.523,75.774,21.048,0.065,120.862,33.573,35,0,0.561,,1.356
02:12:53:643,1.36729E+14,160.277,6,2500,13.477,1288.082,357.801,12.369,1006.299,279.528,51,0,0.377,75.815,21.06,0.006,120.863,33.573,35,0,0,,1.352
02:12:53:753,1.36729E+14,160.387,3,2900,4.983,1288.629,357.953,4.129,1006.753,279.653,44,0,0.397,75.859,21.072,0.042,120.867,33.574,35,0,0.104,,0.454
02:12:53:862,1.36729E+14,160.496,0,1600,1.554,1288.799,358,0.875,1006.848,279.68,45,0,0.372,75.899,21.083,0.046,120.872,33.576,35,0,0.132,,0.095
02:12:53:972,1.36729E+14,160.606,4,3700,4.287,1289.268,358.13,3.332,1007.213,279.781,44,0,0.508,75.955,21.099,0.064,120.879,33.578,35,0,0.259,,0.365
02:12:54:081,1.3673E+14,160.715,1,2100,1.924,1289.478,358.188,1.076,1007.33,279.814,44,0,0.38,75.996,21.11,0.046,120.884,33.579,35,0,0.131,,0.117
02:12:54:191,1.3673E+14,160.825,4,3100,6.081,1290.146,358.374,5.121,1007.892,279.97,44,0,0.55,76.057,21.127,0.082,120.893,33.581,35,0,0.624,,0.562
02:12:54:300,1.3673E+14,160.934,2,2200,3.027,1290.476,358.466,2.204,1008.133,280.037,44,0,0.412,76.102,21.139,0.04,120.898,33.583,35,0,0.069,,0.241
02:12:54:409,1.3673E+14,161.043,6,2200,6.105,1291.143,358.651,5.21,1008.703,280.195,48,0,0.449,76.151,21.153,0.056,120.904,33.584,35,0,0.36,,0.57
02:12:54:518,1.36731E+14,161.152,0,1800,1.62,1291.321,358.7,0.921,1008.803,280.223,44,0,0.382,76.192,21.165,0.064,120.911,33.586,35,0,0.411,,0.1
02:12:54:628,1.36731E+14,161.262,4,2400,5.282,1291.899,358.861,4.354,1009.28,280.356,44,0,0.491,76.246,21.18,0.094,120.921,33.589,35,0,0.548,,0.477
02:12:54:737,1.36731E+14,161.371,1,2000,1.72,1292.087,358.913,0.967,1009.386,280.385,44,0,0.377,76.287,21.191,0.073,120.929,33.591,35,0,0.308,,0.106
02:12:54:846,1.36731E+14,161.48,2,2000,3.987,1292.523,359.034,3.121,1009.727,280.48,44,0,0.42,76.333,21.204,0.065,120.936,33.593,35,0,0.308,,0.341
02:12:54:956,1.36732E+14,161.59,0,1400,0.886,1292.62,359.061,0.409,1009.772,280.492,43,0,0.328,76.369,21.214,0.022,120.938,33.594,35,0,0.147,,0.045
02:12:55:065,1.36732E+14,161.699,3,2100,3.589,1293.013,359.17,2.732,1010.071,280.575,44,0,0.421,76.415,21.226,0.055,120.944,33.596,35,0,0.139,,0.299
02:12:55:174,1.36732E+14,161.808,6,2300,12.677,1294.394,359.554,11.561,1011.331,280.925,49,0,0.367,76.455,21.238,0.007,120.945,33.596,35,0,0,,1.26
02:12:55:284,1.36732E+14,161.918,11,2100,14.099,1295.938,359.983,12.925,1012.746,281.318,55,0,0.511,76.511,21.253,0.032,120.949,33.597,35,0,0.135,,1.415
02:12:55:409,1.36733E+14,162.048,10,3500,9.895,1297.227,360.341,8.715,1013.881,281.634,46,0,0.427,76.567,21.269,0.018,120.951,33.598,35,1100,0.061,,1.135
02:12:55:503,1.36733E+14,162.137,2,2900,3.5,1297.539,360.427,2.615,1014.114,281.698,45,0,0.414,76.604,21.279,0.093,120.959,33.6,35,0,0.967,,0.233
02:12:55:612,1.36733E+14,162.246,1,2300,1.655,1297.719,360.477,1.028,1014.226,281.73,44,0,0.331,76.64,21.289,0.011,120.961,33.6,35,0,0,,0.112
02:12:55:721,1.36733E+14,162.355,4,2100,6.523,1298.432,360.676,5.556,1014.834,281.898,44,0,0.526,76.697,21.305,0.049,120.966,33.602,35,0,0.124,,0.608
02:12:55:831,1.36734E+14,162.464,0,1200,0.559,1298.493,360.693,0.243,1014.86,281.906,44,0,0.305,76.731,21.314,0.007,120.967,33.602,35,0,0,,0.026
02:12:55:940,1.36734E+14,162.574,2,1800,2.915,1298.812,360.781,2.076,1015.087,281.969,43,0,0.397,76.774,21.326,0.057,120.973,33.604,35,0,0.141,,0.227
02:12:56:049,1.36734E+14,162.683,1,1100,0.878,1298.908,360.808,0.364,1015.127,281.98,43,0,0.328,76.81,21.336,0.021,120.975,33.604,35,0,0.087,,0.04
02:12:56:158,1.36734E+14,162.792,8,2200,11.781,1300.193,361.165,10.59,1016.283,282.301,49,0,0.505,76.865,21.351,0.062,120.982,33.606,35,0,0.509,,1.156
02:12:56:268,1.36735E+14,162.902,8,2300,13.274,1301.647,361.569,12.185,1017.617,282.671,50,0,0.45,76.914,21.365,0.023,120.984,33.607,35,0,0.037,,1.334
02:12:56:377,1.36735E+14,163.012,9,3000,11.624,1302.931,361.925,10.356,1018.761,282.989,45,0,0.586,76.979,21.383,0.043,120.989,33.608,35,0,0.458,,1.144
02:12:56:487,1.36735E+14,163.121,2,2300,4.304,1303.399,362.055,3.419,1019.132,283.092,44,0,0.385,77.021,21.395,0.062,120.996,33.61,35,0,0.297,,0.371
02:12:56:596,1.36735E+14,163.23,3,2900,4.779,1303.922,362.2,3.779,1019.546,283.207,44,0,0.465,77.072,21.409,0.085,121.005,33.613,35,0,0.412,,0.414
02:12:56:706,1.36735E+14,163.34,1,2100,3.939,1304.352,362.32,3.07,1019.881,283.3,45,0,0.377,77.113,21.42,0.069,121.013,33.615,35,0,0.254,,0.335
02:12:56:815,1.36736E+14,163.449,2,2800,4.387,1304.831,362.453,3.393,1020.252,283.403,44,0,0.455,77.162,21.434,0.096,121.023,33.618,35,0,0.415,,0.371
02:12:56:924,1.36736E+14,163.558,1,2100,3.429,1305.206,362.557,2.499,1020.525,283.479,44,0,0.409,77.207,21.446,0.064,121.03,33.62,35,0,0.287,,0.273
02:12:57:034,1.36736E+14,163.668,2,2400,4.565,1305.705,362.696,3.63,1020.922,283.589,44,0,0.458,77.257,21.46,0.08,121.039,33.622,35,0,0.337,,0.397
02:12:57:143,1.36736E+14,163.777,0,2000,1.791,1305.901,362.75,1.172,1021.05,283.625,44,0,0.328,77.293,21.47,0.012,121.04,33.622,35,0,0,,0.128
02:12:57:252,1.36737E+14,163.886,5,2800,6.557,1306.62,362.95,5.439,1021.646,283.791,44,0,0.574,77.356,21.488,0.075,121.049,33.625,35,0,0.179,,0.596
02:12:57:361,1.36737E+14,163.995,1,2200,3.085,1306.956,363.043,2.259,1021.893,283.859,44,0,0.402,77.4,21.5,0.034,121.052,33.626,35,0,0.073,,0.247
02:12:57:471,1.36737E+14,164.105,4,3100,6.779,1307.699,363.25,5.781,1022.526,284.035,44,0,0.484,77.453,21.515,0.101,121.063,33.629,35,0,0.852,,0.633
02:12:57:580,1.36737E+14,164.214,2,2200,4.272,1308.167,363.38,3.23,1022.88,284.133,44,0,0.452,77.502,21.528,0.104,121.075,33.632,35,0,0.331,,0.354
02:12:57:690,1.36738E+14,164.324,3,2700,4.908,1308.705,363.529,3.99,1023.318,284.255,44,0,0.499,77.557,21.544,0.124,121.088,33.636,35,0,0.774,,0.438
02:12:57:799,1.36738E+14,164.433,4,2300,6.548,1309.416,363.727,5.561,1023.922,284.423,49,0,0.459,77.607,21.557,0.106,121.1,33.639,35,0,0.262,,0.604
02:12:57:908,1.36738E+14,164.542,9,2600,13.431,1310.886,364.135,12.195,1025.256,284.793,50,0,0.577,77.67,21.575,0.076,121.108,33.641,35,0,0.934,,1.334
02:12:58:017,1.36738E+14,164.651,10,2100,13.116,1312.318,364.533,11.729,1026.537,285.149,49,0,0.489,77.723,21.59,0.059,121.114,33.643,35,0,0.385,,1.281
02:12:58:127,1.36739E+14,164.761,7,3000,8.529,1313.257,364.794,7.382,1027.349,285.375,45,0,0.568,77.786,21.607,0.124,121.128,33.647,35,0,2.209,,0.812
02:12:58:236,1.36739E+14,164.87,1,2700,3.626,1313.652,364.903,2.823,1027.657,285.46,45,0,0.457,77.836,21.621,0.136,121.143,33.651,35,0,1.698,,0.308
02:12:58:345,1.36739E+14,164.98,4,2200,6.6,1314.373,365.104,5.649,1028.274,285.632,45,0,0.546,77.895,21.638,0.14,121.158,33.655,35,800,1.523,,0.617
02:12:58:455,1.36739E+14,165.089,2,2000,4.551,1314.87,365.242,3.619,1028.669,285.741,44,0,0.418,77.941,21.65,0.036,121.162,33.656,35,0,0.399,,0.395
02:12:58:564,1.3674E+14,165.199,6,3600,7.635,1315.711,365.475,6.541,1029.39,285.942,44,0,0.62,78.009,21.669,0.074,121.17,33.658,35,0,0.452,,0.721
02:12:58:674,1.3674E+14,165.308,2,1600,1.662,1315.892,365.525,0.999,1029.498,285.972,44,0,0.369,78.049,21.68,0.008,121.171,33.659,35,0,0,,0.108
02:12:58:783,1.3674E+14,165.417,2,2400,4.753,1316.41,365.669,3.937,1029.928,286.091,49,0,0.421,78.095,21.693,0.079,121.18,33.661,35,0,0.186,,0.43
02:12:58:892,1.3674E+14,165.526,8,2300,13.777,1317.918,366.088,12.518,1031.298,286.472,49,0,0.423,78.142,21.706,0.037,121.184,33.662,35,0,0.097,,1.37
02:12:59:002,1.36741E+14,165.636,10,2600,13.713,1319.429,366.508,12.467,1032.672,286.853,49,0,0.617,78.21,21.725,0.06,121.191,33.664,35,0,0.472,,1.374
02:12:59:111,1.36741E+14,165.745,4,3000,5.385,1320.014,366.671,4.427,1033.152,286.987,54,0,0.472,78.261,21.739,0.082,121.199,33.667,35,0,1.176,,0.48
02:12:59:220,1.36741E+14,165.854,6,2800,9.098,1321.007,366.946,6.451,1033.857,287.182,45,0,0.547,78.32,21.756,1.461,121.359,33.711,35,850,7.682,,0.705
02:12:59:330,1.36741E+14,165.964,2,2900,7.639,1321.844,367.179,3.343,1034.223,287.284,45,0,0.38,78.362,21.767,3.172,121.707,33.807,35,700,0.52,,0.366
02:12:59:439,1.36742E+14,166.073,3,2000,8.32,1322.753,367.431,4.236,1034.686,287.413,45,0,0.412,78.407,21.78,2.868,122.02,33.894,35,1050,1.09,,0.463
02:12:59:548,1.36742E+14,166.183,1,3100,5.811,1323.39,367.608,1.694,1034.872,287.464,44,0,0.322,78.442,21.79,3.055,122.355,33.987,35,0,0,,0.186
02:12:59:658,1.36742E+14,166.292,2,2100,4.053,1323.833,367.731,3.218,1035.223,287.562,44,0,0.429,78.489,21.803,0.054,122.361,33.989,35,0,0.671,,0.351
02:12:59:767,1.36742E+14,166.401,2,2700,1.681,1324.016,367.782,1.008,1035.333,287.593,44,0,0.391,78.532,21.814,0.042,122.365,33.99,35,0,0.095,,0.11
02:12:59:876,1.36742E+14,166.51,2,2100,5.545,1324.623,367.951,4.758,1035.853,287.737,44,0,0.513,78.588,21.83,0.084,122.375,33.993,35,0,0.531,,0.52
