System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%),,
14:51:37:399,1.52367E+14,158.942,1,1800,2.662,1012.059,281.128,1.923,781.922,217.2,45,0,0.417,69.58,19.328,0.078,84.951,23.597,35,0,0.433,,0.211
14:51:37:508,1.52368E+14,159.052,8,3100,6.209,1012.741,281.317,5.253,782.499,217.361,48,0,0.571,69.643,19.345,0.083,84.96,23.6,35,0,1.012,,0.577
14:51:37:618,1.52368E+14,159.161,3,2300,6.103,1013.407,281.502,4.995,783.044,217.512,45,0,0.5,69.698,19.36,0.11,84.972,23.603,35,0,0.718,,0.545
14:51:37:727,1.52368E+14,159.271,2,3100,5.047,1013.96,281.656,4.096,783.492,217.637,45,0,0.45,69.747,19.374,0.04,84.976,23.604,35,0,0.336,,0.448
14:51:37:836,1.52368E+14,159.38,3,2100,4.697,1014.472,281.798,3.731,783.899,217.75,45,0,0.458,69.797,19.388,0.086,84.985,23.607,35,0,8.797,,0.407
14:51:37:945,1.52369E+14,159.489,9,2300,12.448,1015.834,282.176,11.225,785.127,218.091,51,0,0.539,69.856,19.404,0.069,84.993,23.609,35,700,0.265,,1.228
14:51:38:055,1.52369E+14,159.599,8,2100,13.083,1017.264,282.573,11.868,786.425,218.451,51,0,0.526,69.913,19.42,0.077,85.001,23.612,35,0,0.501,,1.298
14:51:38:164,1.52369E+14,159.709,7,2900,12.899,1018.683,282.967,11.604,787.7,218.806,51,0,0.535,69.972,19.437,0.068,85.009,23.614,35,0,0.251,,1.275
14:51:38:274,1.52369E+14,159.818,1,2100,3.21,1019.032,283.065,2.218,787.942,218.873,45,0,0.409,70.017,19.449,0.1,85.02,23.617,35,0,0.574,,0.242
14:51:38:383,1.5237E+14,159.927,3,2400,5.274,1019.609,283.225,4.2,788.402,219,48,0,0.45,70.066,19.463,0.051,85.025,23.618,35,0,0.165,,0.46
14:51:38:492,1.5237E+14,160.036,4,2200,5.535,1020.214,283.393,4.555,788.899,219.139,45,0,0.425,70.112,19.476,0.103,85.037,23.621,35,0,1.079,,0.497
14:51:38:602,1.5237E+14,160.146,3,2900,3.822,1020.633,283.509,2.829,789.209,219.225,46,0,0.448,70.161,19.489,0.094,85.047,23.624,35,0,0.627,,0.31
14:51:38:711,1.5237E+14,160.255,1,2400,4.327,1021.107,283.641,3.383,789.58,219.328,45,0,0.444,70.21,19.503,0.111,85.059,23.628,35,0,1.124,,0.371
14:51:38:820,1.5237E+14,160.364,4,2900,5.622,1021.72,283.811,4.563,790.077,219.466,54,0,0.504,70.265,19.518,0.04,85.064,23.629,35,0,0.151,,0.497
14:51:38:929,1.52371E+14,160.474,8,3000,13.463,1023.19,284.219,12.239,791.414,219.837,50,0,0.553,70.326,19.535,0.06,85.07,23.631,35,0,0.653,,1.337
14:51:39:039,1.52371E+14,160.583,8,2300,13.37,1024.654,284.626,12.094,792.738,220.205,52,0,0.462,70.376,19.549,0.007,85.071,23.631,35,0,0,,1.324
14:51:39:148,1.52371E+14,160.692,3,2300,5.093,1025.211,284.781,4.064,793.183,220.329,45,0,0.44,70.424,19.562,0.054,85.077,23.632,35,0,0.163,,0.445
14:51:39:258,1.52371E+14,160.801,2,2400,3.236,1025.564,284.879,2.517,793.457,220.405,46,0,0.395,70.467,19.574,0.006,85.077,23.633,35,0,0,,0.274
14:51:39:367,1.52372E+14,160.911,1,3400,3.915,1025.994,284.998,3.082,793.796,220.499,45,0,0.425,70.514,19.587,0.052,85.083,23.634,35,0,0.233,,0.339
14:51:39:476,1.52372E+14,161.02,7,2700,3.783,1026.406,285.113,2.995,794.122,220.589,45,0,0.432,70.561,19.6,0.058,85.089,23.636,35,0,0.715,,0.326
14:51:39:586,1.52372E+14,161.13,1,4000,4.309,1026.878,285.244,3.235,794.476,220.688,45,0,0.445,70.61,19.614,0.096,85.1,23.639,35,0,0.623,,0.354
14:51:39:695,1.52372E+14,161.239,3,3500,3.99,1027.315,285.365,3.184,794.825,220.785,45,0,0.413,70.655,19.626,0.034,85.104,23.64,35,0,0.118,,0.349
14:51:39:804,1.52373E+14,161.348,0,1600,1.597,1027.489,285.414,0.856,794.918,220.811,45,0,0.355,70.694,19.637,0.058,85.11,23.642,35,0,0.321,,0.093
14:51:39:914,1.52373E+14,161.458,2,4000,3.619,1027.885,285.524,2.709,795.215,220.893,45,0,0.42,70.74,19.65,0.055,85.116,23.643,35,0,0.23,,0.297
14:51:40:023,1.52373E+14,161.567,0,1400,1.329,1028.03,285.564,0.772,795.299,220.916,44,0,0.35,70.778,19.66,0.043,85.121,23.645,35,0,0.867,,0.084
14:51:40:133,1.52373E+14,161.676,4,2400,4.146,1028.484,285.69,3.503,795.683,221.023,46,0,0.477,70.83,19.675,0.035,85.124,23.646,35,0,0.111,,0.384
14:51:40:242,1.52374E+14,161.786,1,2000,4.083,1028.93,285.814,3.208,796.033,221.12,45,0,0.437,70.878,19.688,0.051,85.13,23.647,35,0,0.378,,0.35
14:51:40:351,1.52374E+14,161.895,5,3600,4.516,1029.426,285.952,3.838,796.454,221.237,47,0,0.463,70.929,19.702,0.032,85.134,23.648,35,0,0.058,,0.421
14:51:40:461,1.52374E+14,162.004,6,2200,3.703,1029.83,286.064,2.699,796.749,221.319,45,0,0.404,70.973,19.715,0.085,85.143,23.651,35,0,0.66,,0.295
14:51:40:570,1.52374E+14,162.114,11,3100,13.684,1031.327,286.48,12.445,798.11,221.697,51,0,0.682,71.047,19.735,0.055,85.149,23.652,35,0,1.181,,1.361
14:51:40:679,1.52375E+14,162.223,7,3000,13.46,1032.798,286.888,12.284,799.453,222.07,52,0,0.467,71.098,19.75,0.059,85.155,23.654,35,0,0.641,,1.343
14:51:40:789,1.52375E+14,162.333,7,2300,12.159,1034.129,287.258,10.919,800.648,222.402,46,0,0.463,71.149,19.764,0.048,85.161,23.656,35,0,0.175,,1.195
14:51:40:898,1.52375E+14,162.442,0,1800,1.877,1034.334,287.315,1.181,800.777,222.438,45,0,0.366,71.189,19.775,0.069,85.168,23.658,35,0,0.26,,0.129
14:51:41:007,1.52375E+14,162.552,2,3400,2.595,1034.619,287.394,1.776,800.972,222.492,45,0,0.38,71.231,19.786,0.029,85.171,23.659,35,0,0.066,,0.195
14:51:41:117,1.52376E+14,162.66,0,1600,1.992,1034.835,287.454,1.114,801.093,222.526,45,0,0.385,71.272,19.798,0.045,85.176,23.66,35,0,0.246,,0.121
14:51:41:226,1.52376E+14,162.77,3,3100,5.721,1035.464,287.629,4.751,801.615,222.671,48,0,0.43,71.32,19.811,0.055,85.182,23.662,35,0,0.175,,0.522
14:51:41:335,1.52376E+14,162.879,0,1600,1.628,1035.641,287.678,0.892,801.712,222.698,45,0,0.372,71.36,19.822,0.06,85.189,23.664,35,0,0.483,,0.097
14:51:41:445,1.52376E+14,162.995,13,4100,4.965,1036.219,287.839,4.075,802.186,222.829,55,0,0.454,71.413,19.837,0.103,85.201,23.667,35,0,1.514,,0.474
14:51:41:554,1.52377E+14,163.098,11,2300,14.03,1037.654,288.237,12.681,803.483,223.19,49,0,0.592,71.474,19.854,0.135,85.215,23.671,35,0,2.379,,1.297
14:51:41:663,1.52377E+14,163.207,10,2100,13.681,1039.149,288.653,12.321,804.83,223.564,50,0,0.624,71.542,19.873,0.086,85.224,23.673,35,0,0.941,,1.347
14:51:41:773,1.52377E+14,163.317,6,2900,11.949,1040.463,289.017,10.813,806.018,223.894,47,0,0.435,71.59,19.886,0.018,85.226,23.674,35,0,1.412,,1.188
14:51:41:882,1.52377E+14,163.426,6,2400,6.185,1041.138,289.205,5.275,806.595,224.054,47,0,0.493,71.644,19.901,0.035,85.23,23.675,35,0,0.131,,0.577
14:51:41:991,1.52377E+14,163.535,0,2100,1.579,1041.311,289.253,1.014,806.705,224.085,45,0,0.36,71.683,19.912,0.017,85.232,23.675,35,0,0.481,,0.11
14:51:42:101,1.52378E+14,163.645,4,3600,3.969,1041.748,289.375,3.298,807.069,224.186,48,0,0.472,71.735,19.926,0.018,85.234,23.676,35,0,0.01,,0.364
14:51:42:210,1.52378E+14,163.754,1,4000,2.083,1041.975,289.437,1.37,807.218,224.227,45,0,0.393,71.777,19.938,0.041,85.238,23.677,35,0,0.538,,0.149
14:51:42:320,1.52378E+14,163.864,2,4000,4.342,1042.451,289.57,3.528,807.605,224.335,46,0,0.417,71.823,19.951,0.064,85.245,23.679,35,0,0.225,,0.387
14:51:42:444,1.52378E+14,163.991,8,4000,2.317,1042.745,289.651,1.575,807.804,224.39,49,0,0.371,71.87,19.964,0.068,85.254,23.682,35,0,0.431,,0.199
14:51:42:538,1.52379E+14,164.082,9,2500,11.861,1043.83,289.953,10.594,808.774,224.659,51,0,0.556,71.921,19.978,0.056,85.259,23.683,35,0,0.626,,0.97
14:51:42:647,1.52379E+14,164.191,10,2300,12.07,1045.149,290.319,10.401,809.91,224.975,48,0,0.621,71.989,19.997,0.457,85.309,23.697,35,600,4.035,,1.136
14:51:42:757,1.52379E+14,164.301,6,2200,8.59,1046.088,290.58,6.574,810.629,225.175,46,0,0.547,72.049,20.014,0.836,85.4,23.722,35,0,5.622,,0.719
14:51:42:866,1.52379E+14,164.41,2,2300,8.033,1046.967,290.824,4.375,811.108,225.308,46,0,0.421,72.095,20.026,2.522,85.676,23.799,35,800,1.148,,0.479
14:51:42:976,1.5238E+14,164.52,3,2400,8.204,1047.864,291.073,4.176,811.564,225.435,47,0,0.44,72.143,20.04,2.869,85.99,23.886,35,600,0.459,,0.456
14:51:43:085,1.5238E+14,164.629,1,2000,7.381,1048.67,291.297,3.155,811.909,225.53,46,0,0.417,72.189,20.052,3.059,86.324,23.979,35,600,0.646,,0.345
14:51:43:194,1.5238E+14,164.738,3,2100,8.271,1049.574,291.548,4.236,812.372,225.659,46,0,0.442,72.237,20.066,2.819,86.632,24.064,35,550,0.424,,0.463
14:51:43:304,1.5238E+14,164.848,1,2500,7.583,1050.406,291.779,3.476,812.753,225.765,46,0,0.41,72.282,20.078,2.987,86.96,24.155,35,600,0.571,,0.381
14:51:43:413,1.52381E+14,164.957,5,2300,9.258,1051.416,292.06,5.473,813.35,225.931,48,0,0.523,72.339,20.094,2.593,87.242,24.234,35,700,0.277,,0.597
14:51:43:522,1.52381E+14,165.066,2,2200,7.731,1052.262,292.295,3.554,813.739,226.039,46,0,0.391,72.382,20.106,2.981,87.569,24.325,35,600,0.814,,0.389
14:51:43:632,1.52381E+14,165.176,6,2300,9.416,1053.292,292.581,5.671,814.359,226.211,46,0,0.534,72.44,20.122,2.575,87.85,24.403,35,600,0.613,,0.62
14:51:43:741,1.52381E+14,165.285,1,2600,7.407,1054.101,292.806,3.294,814.719,226.311,46,0,0.403,72.484,20.135,2.951,88.173,24.492,35,700,0.463,,0.36
14:51:43:850,1.52382E+14,165.394,3,2300,8.034,1054.981,293.05,3.86,815.142,226.428,46,0,0.395,72.527,20.147,3.004,88.502,24.584,35,600,0.186,,0.423
14:51:43:960,1.52382E+14,165.503,2,2100,7.546,1055.804,293.279,3.412,815.514,226.532,46,0,0.397,72.571,20.159,2.947,88.823,24.673,35,550,0.387,,0.372
14:51:44:069,1.52382E+14,165.613,6,2100,8.661,1056.751,293.542,4.723,816.031,226.675,48,0,0.472,72.622,20.173,2.828,89.133,24.759,35,500,0.24,,0.517
14:51:44:178,1.52382E+14,165.722,7,2000,11.254,1057.98,293.883,8.078,816.912,226.92,49,0,0.479,72.675,20.187,1.9,89.34,24.817,35,600,0.312,,0.881
14:51:44:288,1.52383E+14,165.831,11,2200,10.819,1059.164,294.212,8.106,817.8,227.167,48,0,0.553,72.735,20.204,1.563,89.511,24.864,35,500,0.563,,0.888
14:51:44:397,1.52383E+14,165.941,3,2100,7.983,1060.038,294.455,4.112,818.25,227.292,46,0,0.438,72.783,20.218,2.698,89.806,24.946,35,650,0.634,,0.45
14:51:44:506,1.52383E+14,166.05,5,2100,7.913,1060.904,294.695,3.774,818.663,227.406,46,0,0.418,72.829,20.23,2.946,90.129,25.036,35,550,0.711,,0.413
14:51:44:616,1.52383E+14,166.16,1,1800,6.942,1061.662,294.906,2.664,818.954,227.487,47,0,0.359,72.868,20.241,3.129,90.471,25.131,35,1050,0.313,,0.291
14:51:44:725,1.52384E+14,166.269,2,2100,6.92,1062.419,295.116,2.501,819.227,227.563,46,0,0.329,72.904,20.251,3.296,90.831,25.231,35,950,0.04,,0.273
14:51:44:834,1.52384E+14,166.378,0,1600,6.35,1063.113,295.309,1.806,819.425,227.618,47,0,0.335,72.941,20.261,3.362,91.198,25.333,35,1050,0.219,,0.198
14:51:44:944,1.52384E+14,166.488,4,3100,7.78,1063.969,295.547,4.18,819.885,227.746,48,0,0.438,72.989,20.275,2.545,91.478,25.411,35,0,0.08,,0.46
14:51:45:053,1.52384E+14,166.597,2,2300,3.403,1064.34,295.65,2.714,820.18,227.828,50,0,0.354,73.027,20.285,0.027,91.481,25.411,35,0,1.038,,0.295
14:51:45:162,1.52384E+14,166.706,12,2000,14.159,1065.882,296.078,12.879,821.584,228.218,50,0,0.655,73.099,20.305,0.025,91.484,25.412,35,0,0.115,,1.404
14:51:45:272,1.52385E+14,166.816,7,2600,13.407,1067.349,296.486,12.171,822.915,228.588,51,0,0.474,73.151,20.32,0.013,91.485,25.413,35,0,0.298,,1.331
14:51:45:381,1.52385E+14,166.925,2,3400,2.759,1067.652,296.57,2.204,823.157,228.655,46,0,0.37,73.191,20.331,0.032,91.489,25.414,35,0,0.094,,0.242
14:51:45:491,1.52385E+14,167.035,2,2100,2.665,1067.944,296.651,1.78,823.352,228.709,46,0,0.368,73.231,20.342,0.064,91.496,25.416,35,0,0.61,,0.195
14:51:45:600,1.52385E+14,167.144,2,2400,2.412,1068.207,296.724,1.854,823.554,228.765,45,0,0.37,73.272,20.353,0.035,91.5,25.417,35,0,0.219,,0.202
14:51:45:709,1.52386E+14,167.253,0,1200,1.045,1068.321,296.756,0.572,823.617,228.782,45,0,0.326,73.307,20.363,0.025,91.503,25.417,35,0,0.628,,0.063
14:51:45:819,1.52386E+14,167.363,2,2700,2.282,1068.572,296.825,1.785,823.813,228.837,45,0,0.358,73.347,20.374,0.034,91.506,25.418,35,0,0.038,,0.196
14:51:45:928,1.52386E+14,167.472,0,1100,1.023,1068.683,296.857,0.522,823.87,228.853,45,0,0.321,73.382,20.384,0.023,91.509,25.419,35,0,0.377,,0.057
14:51:46:037,1.52386E+14,167.582,2,4100,2.441,1068.951,296.931,1.833,824.07,228.908,45,0,0.376,73.423,20.395,0.033,91.513,25.42,35,0,0.06,,0.2
14:51:46:147,1.52387E+14,167.691,0,1200,1.129,1069.074,296.965,0.607,824.136,228.927,45,0,0.335,73.459,20.405,0.036,91.516,25.421,35,0,0.539,,0.066
14:51:46:256,1.52387E+14,167.8,2,2100,1.903,1069.282,297.023,1.434,824.294,228.97,45,0,0.351,73.498,20.416,0.018,91.518,25.422,35,0,0.016,,0.158
14:51:46:365,1.52387E+14,167.909,1,1600,1.678,1069.466,297.074,0.959,824.398,229,44,0,0.369,73.538,20.427,0.042,91.523,25.423,35,0,0.276,,0.104
14:51:46:475,1.52387E+14,168.019,15,2300,4.364,1069.943,297.206,3.661,824.798,229.111,47,0,0.463,73.589,20.441,0.037,91.527,25.424,35,0,0.534,,0.4
14:51:46:584,1.52388E+14,168.128,2,2000,3.938,1070.373,297.326,3.053,825.132,229.203,45,0,0.473,73.64,20.456,0.059,91.534,25.426,35,0,0.619,,0.334
14:51:46:693,1.52388E+14,168.237,3,3400,3.799,1070.788,297.441,3.283,825.491,229.303,49,0,0.372,73.681,20.467,0.017,91.535,25.427,35,0,0.039,,0.359
14:51:46:803,1.52388E+14,168.346,6,2100,13.654,1072.279,297.855,12.398,826.845,229.679,51,0,0.396,73.724,20.479,0.026,91.538,25.427,35,0,1.124,,1.354
14:51:46:912,1.52388E+14,168.456,9,2400,13.632,1073.77,298.269,12.452,828.206,230.057,51,0,0.437,73.772,20.492,0.022,91.541,25.428,35,600,0.098,,1.361
14:51:47:021,1.52389E+14,168.565,4,1800,8.082,1074.654,298.515,7.237,828.998,230.277,46,0,0.372,73.813,20.504,0.017,91.543,25.429,35,0,0.615,,0.792
14:51:47:131,1.52389E+14,168.675,2,2200,3.267,1075.012,298.614,2.571,829.28,230.356,45,0,0.386,73.855,20.515,0.047,91.548,25.43,35,0,0.129,,0.282
14:51:47:240,1.52389E+14,168.784,0,1200,1.049,1075.127,298.646,0.584,829.344,230.373,45,0,0.336,73.892,20.526,0.021,91.55,25.431,35,0,0.315,,0.064
14:51:47:350,1.52389E+14,168.894,3,2400,3.34,1075.492,298.748,2.638,829.632,230.453,45,0,0.38,73.933,20.537,0.035,91.554,25.432,35,0,0.085,,0.288
14:51:47:459,1.5239E+14,169.003,5,2500,2.163,1075.729,298.813,1.511,829.797,230.499,45,0,0.337,73.97,20.547,0.036,91.558,25.433,35,0,0.29,,0.165
14:51:47:568,1.5239E+14,169.112,2,3600,3.9,1076.156,298.932,3.086,830.135,230.593,45,0,0.416,74.016,20.56,0.049,91.563,25.434,35,0,0.285,,0.338
14:51:47:677,1.5239E+14,169.222,1,1600,2.02,1076.377,298.993,1.239,830.271,230.631,45,0,0.361,74.055,20.571,0.048,91.568,25.436,35,0,0.391,,0.136
14:51:47:787,1.5239E+14,169.331,12,2200,12.849,1077.776,299.382,11.693,831.545,230.985,53,0,0.594,74.12,20.589,0.016,91.57,25.436,35,0,0.017,,1.274
14:51:47:896,1.52391E+14,169.44,7,2100,13.252,1079.224,299.785,12.037,832.86,231.35,51,0,0.436,74.168,20.602,0.027,91.573,25.437,35,0,0.892,,1.315
14:51:48:006,1.52391E+14,169.55,7,2300,11.3,1080.464,300.129,10.191,833.978,231.661,46,0,0.491,74.221,20.617,0.019,91.575,25.438,35,0,0.012,,1.118
14:51:48:115,1.52391E+14,169.659,1,2100,2.89,1080.78,300.217,2.01,834.198,231.722,45,0,0.385,74.263,20.629,0.053,91.581,25.439,35,0,0.138,,0.22
14:51:48:224,1.52391E+14,169.769,2,3100,3.303,1081.142,300.317,2.573,834.48,231.8,45,0,0.407,74.308,20.641,0.025,91.584,25.44,35,0,0.087,,0.282
14:51:48:334,1.52391E+14,169.878,1,2100,3.75,1081.552,300.431,2.819,834.788,231.885,45,0,0.39,74.351,20.653,0.049,91.589,25.441,35,0,0.335,,0.308
14:51:48:443,1.52392E+14,169.987,7,3600,4.371,1082.031,300.564,3.616,835.184,231.996,56,0,0.387,74.393,20.665,0.025,91.592,25.442,35,0,0.036,,0.396
14:51:48:552,1.52392E+14,170.096,1,2000,2.199,1082.271,300.631,1.465,835.344,232.04,45,0,0.369,74.433,20.676,0.041,91.596,25.443,35,0,3.69,,0.16
14:51:48:662,1.52392E+14,170.206,2,2400,3.299,1082.631,300.731,2.521,835.619,232.116,45,0,0.394,74.476,20.688,0.022,91.599,25.444,35,550,0.064,,0.275
14:51:48:771,1.52392E+14,170.315,6,2100,11.391,1083.876,301.077,10.399,836.755,232.432,51,0,0.411,74.521,20.7,0.025,91.601,25.445,35,0,1.722,,1.136
14:51:48:880,1.52393E+14,170.424,8,2800,13.197,1085.318,301.477,11.915,838.058,232.794,51,0,0.477,74.573,20.715,0.028,91.604,25.446,35,0,0.088,,1.303
14:51:48:990,1.52393E+14,170.534,1,1800,3.278,1085.677,301.577,2.554,838.337,232.871,45,0,0.363,74.613,20.726,0.019,91.607,25.446,35,0,0.548,,0.279
14:51:49:099,1.52393E+14,170.643,2,2900,2.949,1086,301.667,2.25,838.584,232.94,45,0,0.385,74.655,20.738,0.037,91.611,25.447,35,0,0.068,,0.247
14:51:49:208,1.52393E+14,170.752,0,1800,1.813,1086.198,301.722,1.137,838.708,232.974,45,0,0.356,74.694,20.748,0.043,91.615,25.449,35,0,0.11,,0.124
14:51:49:318,1.52394E+14,170.862,6,3100,4.706,1086.714,301.865,3.841,839.129,233.091,47,0,0.525,74.752,20.764,0.036,91.619,25.45,35,0,0.107,,0.421
14:51:49:443,1.52394E+14,170.99,9,3900,3.21,1087.126,301.979,2.362,839.432,233.176,48,0,0.376,74.8,20.778,0.038,91.624,25.451,35,850,0.069,,0.303
14:51:49:537,1.52394E+14,171.081,4,2900,5.071,1087.585,302.107,4.097,839.804,233.279,45,0,0.508,74.846,20.791,0.054,91.629,25.452,35,0,0.384,,0.372
14:51:49:646,1.52394E+14,171.19,0,1400,1.462,1087.745,302.151,0.84,839.895,233.304,45,0,0.353,74.885,20.801,0.04,91.633,25.454,35,0,0.905,,0.091
14:51:49:755,1.52395E+14,171.299,4,4100,3.448,1088.123,302.256,2.776,840.2,233.389,46,0,0.403,74.929,20.814,0.055,91.639,25.455,35,0,0.14,,0.305
14:51:49:865,1.52395E+14,171.408,1,1800,2.683,1088.415,302.338,1.717,840.387,233.441,45,0,0.396,74.972,20.826,0.066,91.646,25.457,35,0,0.412,,0.187
14:51:49:974,1.52395E+14,171.518,3,2100,2.344,1088.672,302.409,1.79,840.583,233.495,45,0,0.365,75.012,20.837,0.021,91.649,25.458,35,0,0.051,,0.196
14:51:50:083,1.52395E+14,171.627,2,2000,2.298,1088.923,302.478,1.464,840.742,233.54,45,0,0.392,75.055,20.849,0.062,91.656,25.46,35,0,0.289,,0.159
14:51:50:193,1.52396E+14,171.737,5,3900,3.53,1089.309,302.586,2.811,841.051,233.625,47,0,0.496,75.109,20.864,0.018,91.657,25.46,35,0,0.042,,0.309
14:51:50:302,1.52396E+14,171.846,0,1200,1.053,1089.424,302.618,0.543,841.11,233.642,45,0,0.34,75.146,20.874,0.042,91.662,25.462,35,0,0.627,,0.059
14:51:50:411,1.52396E+14,171.955,9,2000,12.367,1090.774,302.993,11.205,842.333,233.981,51,0,0.471,75.198,20.888,0.015,91.664,25.462,35,500,0.084,,1.223
14:51:50:520,1.52396E+14,172.064,9,2500,14.024,1092.308,303.419,12.857,843.739,234.372,52,0,0.472,75.249,20.903,0.043,91.668,25.463,35,0,2.053,,1.406
14:51:50:630,1.52397E+14,172.175,6,3100,11.561,1093.585,303.773,10.45,844.893,234.692,47,0,0.414,75.295,20.915,0.035,91.672,25.465,35,0,0.136,,1.154
14:51:50:739,1.52397E+14,172.283,0,1200,0.991,1093.692,303.803,0.487,844.946,234.707,45,0,0.326,75.33,20.925,0.022,91.675,25.465,35,0,0.845,,0.053
14:51:50:849,1.52397E+14,172.393,4,3600,4.05,1094.136,303.927,3.411,845.32,234.811,47,0,0.45,75.38,20.939,0.038,91.679,25.466,35,0,0.093,,0.374
14:51:50:958,1.52397E+14,172.502,0,1200,1.227,1094.27,303.964,0.707,845.397,234.833,45,0,0.342,75.417,20.949,0.022,91.681,25.467,35,0,0.283,,0.077
14:51:51:067,1.52398E+14,172.612,4,4100,3.369,1094.64,304.067,2.717,845.696,234.915,52,0,0.44,75.465,20.963,0.018,91.683,25.468,35,0,0.021,,0.299
14:51:51:177,1.52398E+14,172.721,1,2100,2.462,1094.909,304.141,1.673,845.878,234.966,45,0,0.385,75.507,20.974,0.04,91.688,25.469,35,0,0.279,,0.182
14:51:51:286,1.52398E+14,172.83,2,3100,3.778,1095.322,304.256,3.109,846.218,235.061,45,0,0.385,75.549,20.986,0.016,91.689,25.469,35,0,0.015,,0.34
14:51:51:395,1.52398E+14,172.939,7,2600,12.285,1096.661,304.628,11.126,847.431,235.398,51,0,0.447,75.598,20.999,0.035,91.693,25.47,35,0,0.643,,1.213
14:51:51:505,1.52398E+14,173.049,9,2300,12.99,1098.088,305.025,11.808,848.728,235.758,47,0,0.479,75.651,21.014,0.033,91.697,25.471,35,0,0.215,,1.297
14:51:51:614,1.52399E+14,173.158,1,2500,2.761,1098.389,305.108,1.993,848.945,235.818,45,0,0.369,75.691,21.025,0.047,91.702,25.473,35,0,0.964,,0.217
14:51:51:723,1.52399E+14,173.267,2,2300,4.131,1098.842,305.234,3.378,849.316,235.921,46,0,0.386,75.733,21.037,0.022,91.704,25.473,35,0,0.12,,0.371
14:51:51:833,1.52399E+14,173.377,2,2400,4.1,1099.29,305.358,3.122,849.657,236.016,46,0,0.362,75.773,21.048,0.038,91.708,25.475,35,0,0.251,,0.341
14:51:51:942,1.52399E+14,173.486,3,4000,5.081,1099.847,305.513,4.227,850.12,236.145,46,0,0.405,75.817,21.06,0.023,91.711,25.475,35,0,0.112,,0.463
14:51:52:052,1.524E+14,173.596,1,3100,2.436,1100.113,305.587,1.737,850.31,236.197,45,0,0.354,75.856,21.071,0.02,91.713,25.476,35,0,0.577,,0.19
14:51:52:161,1.524E+14,173.705,3,2400,4.453,1100.598,305.722,3.655,850.708,236.308,45,0,0.405,75.9,21.083,0.047,91.718,25.477,35,0,0.104,,0.398
14:51:52:270,1.524E+14,173.814,1,2200,2.253,1100.845,305.79,1.589,850.882,236.356,45,0,0.341,75.937,21.094,0.008,91.719,25.478,35,0,0,,0.174
14:51:52:380,1.524E+14,173.924,5,3100,8.151,1101.738,306.038,7.136,851.664,236.573,46,0,0.573,76,21.111,0.051,91.725,25.479,35,0,0.111,,0.782
14:51:52:489,1.52401E+14,174.033,21,2500,7.223,1102.527,306.257,6.133,852.334,236.759,46,0,0.471,76.051,21.125,0.029,91.728,25.48,35,0,0.709,,0.67
14:51:52:598,1.52401E+14,174.142,5,2400,6.317,1103.219,306.45,5.263,852.91,236.92,46,0,0.516,76.108,21.141,0.098,91.739,25.483,35,0,0.529,,0.576
14:51:52:708,1.52401E+14,174.252,1,2400,3.224,1103.57,306.547,2.418,853.174,236.993,45,0,0.37,76.148,21.152,0.013,91.74,25.483,35,0,0,,0.264
14:51:52:817,1.52401E+14,174.361,3,2200,4.851,1104.1,306.695,3.971,853.608,237.113,45,0,0.426,76.195,21.165,0.05,91.746,25.485,35,0,0.12,,0.434
14:51:52:926,1.52402E+14,174.47,3,2200,6.161,1104.773,306.881,5.249,854.181,237.273,51,0,0.376,76.236,21.177,0.013,91.747,25.485,35,0,0,,0.573
14:51:53:035,1.52402E+14,174.579,11,2100,13.233,1106.219,307.283,11.983,855.491,237.636,52,0,0.561,76.297,21.194,0.063,91.754,25.487,35,0,0.243,,1.31
14:51:53:145,1.52402E+14,174.689,7,2500,13.201,1107.662,307.684,12.069,856.81,238.003,52,0,0.394,76.34,21.206,0.008,91.755,25.487,35,0,0,,1.319
14:51:53:254,1.52402E+14,174.798,5,2300,8.087,1108.549,307.93,6.954,857.572,238.214,46,0,0.451,76.39,21.219,0.051,91.76,25.489,35,0,0.127,,0.762
14:51:53:364,1.52403E+14,174.907,1,1400,1.677,1108.732,307.981,0.992,857.68,238.245,45,0,0.351,76.428,21.23,0.012,91.762,25.489,35,0,0,,0.108
14:51:53:473,1.52403E+14,175.017,2,2400,6.006,1109.39,308.164,5.019,858.231,238.397,45,0,0.441,76.476,21.243,0.071,91.769,25.492,35,0,0.267,,0.551
14:51:53:583,1.52403E+14,175.126,1,2400,3.489,1109.772,308.27,2.714,858.527,238.48,45,0,0.377,76.518,21.255,0.041,91.774,25.493,35,0,0.111,,0.296
14:51:53:692,1.52403E+14,175.236,2,3100,4.796,1110.297,308.416,3.862,858.95,238.597,45,0,0.433,76.565,21.268,0.054,91.78,25.494,35,0,0.465,,0.423
