System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%),,
15:02:29:992,1.53808E+14,176.458,1,2000,6.518,1327.692,368.803,2.099,1086.924,301.923,44,0,0.34,81.432,22.62,3.297,73.386,20.385,35,1050,0.352,,0.229
15:02:30:101,1.53809E+14,176.567,5,2200,8.647,1328.638,369.066,4.475,1087.414,302.059,44,0,0.536,81.491,22.636,3.004,73.715,20.476,35,500,0.284,,0.49
15:02:30:211,1.53809E+14,176.677,1,2100,6.579,1329.357,369.266,2.066,1087.639,302.122,43,0,0.357,81.53,22.647,3.341,74.08,20.578,35,1050,0.232,,0.225
15:02:30:320,1.53809E+14,176.786,4,3100,5.68,1329.98,369.439,3.898,1088.067,302.241,43,0,0.403,81.574,22.659,0.973,74.187,20.607,35,0,0.384,,0.428
15:02:30:429,1.53809E+14,176.895,1,1800,2.095,1330.208,369.502,1.263,1088.205,302.279,43,0,0.389,81.616,22.671,0.049,74.192,20.609,35,0,0.21,,0.138
15:02:30:539,1.53809E+14,177.005,9,2400,4.784,1330.734,369.648,3.899,1088.633,302.398,43,0,0.456,81.667,22.685,0.084,74.201,20.611,35,750,1.341,,0.428
15:02:30:648,1.5381E+14,177.114,0,1800,1.757,1330.925,369.702,0.995,1088.742,302.428,43,0,0.379,81.708,22.697,0.058,74.208,20.613,35,0,0.77,,0.109
15:02:30:757,1.5381E+14,177.223,2,2600,2.669,1331.217,369.783,2.135,1088.975,302.493,43,0,0.367,81.748,22.708,0.048,74.213,20.615,35,0,0.157,,0.233
15:02:30:866,1.5381E+14,177.333,5,2100,7.964,1332.086,370.024,6.058,1089.636,302.677,44,0,0.472,81.799,22.722,0.777,74.298,20.638,35,0,3.73,,0.661
15:02:30:976,1.5381E+14,177.442,5,2100,9.195,1333.093,370.304,5.915,1090.284,302.857,43,0,0.503,81.854,22.737,2.122,74.53,20.703,35,800,3.806,,0.648
15:02:31:085,1.53811E+14,177.552,1,2100,7.583,1333.924,370.534,3.336,1090.65,302.958,43,0,0.38,81.896,22.749,3.078,74.867,20.796,35,1050,0.91,,0.366
15:02:31:195,1.53811E+14,177.661,3,2000,7.517,1334.745,370.762,3.226,1091.002,303.056,44,0,0.42,81.942,22.762,3.151,75.211,20.892,35,450,0.515,,0.352
15:02:31:304,1.53811E+14,177.77,4,2000,8.68,1335.692,371.026,4.796,1091.525,303.201,46,0,0.421,81.988,22.774,2.75,75.511,20.975,35,700,0.334,,0.523
15:02:31:413,1.53811E+14,177.88,14,2400,11.76,1336.98,371.383,8.946,1092.505,303.474,45,0,0.758,82.071,22.797,1.633,75.69,21.025,35,600,0.922,,0.98
15:02:31:523,1.53812E+14,177.99,13,2600,10.968,1338.189,371.719,8.006,1093.387,303.719,46,0,0.513,82.128,22.813,1.709,75.878,21.077,35,500,1.464,,0.882
15:02:31:632,1.53812E+14,178.098,5,2200,9.257,1339.194,371.998,5.841,1094.022,303.895,44,0,0.5,82.182,22.828,2.262,76.124,21.146,35,650,0.819,,0.635
15:02:31:741,1.53812E+14,178.208,1,1800,6.942,1339.952,372.209,2.593,1094.305,303.974,44,0,0.389,82.224,22.84,3.208,76.474,21.243,35,950,0.987,,0.283
15:02:31:851,1.53812E+14,178.317,3,2900,7.415,1340.764,372.434,3.024,1094.636,304.066,43,0,0.429,82.271,22.853,3.212,76.826,21.341,35,700,0.696,,0.331
15:02:31:960,1.53813E+14,178.426,2,2100,7.367,1341.57,372.658,3.131,1094.978,304.161,43,0,0.379,82.313,22.865,3.07,77.162,21.434,35,1050,0.636,,0.342
15:02:32:069,1.53813E+14,178.536,4,2400,7.785,1342.421,372.895,3.413,1095.351,304.264,43,0,0.466,82.364,22.879,3.154,77.507,21.53,35,600,0.54,,0.373
15:02:32:179,1.53813E+14,178.645,1,1800,6.619,1343.144,373.096,2.234,1095.596,304.332,43,0,0.372,82.404,22.89,3.267,77.864,21.629,35,1050,0.571,,0.245
15:02:32:288,1.53813E+14,178.754,6,2100,9.112,1344.139,373.372,5.273,1096.172,304.492,46,0,0.458,82.454,22.904,2.705,78.159,21.711,35,550,0.451,,0.576
15:02:32:397,1.53814E+14,178.864,7,2300,11.473,1345.397,373.721,8.309,1097.083,304.745,46,0,0.439,82.503,22.917,1.967,78.375,21.771,35,700,0.262,,0.911
15:02:32:507,1.53814E+14,178.973,5,2600,11.141,1346.613,374.059,7.963,1097.951,304.986,44,0,0.471,82.554,22.932,2.01,78.594,21.832,35,650,0.821,,0.868
15:02:32:616,1.53814E+14,179.083,3,2100,7.701,1347.457,374.294,3.762,1098.364,305.101,44,0,0.455,82.604,22.945,2.746,78.895,21.915,35,500,3.012,,0.413
15:02:32:726,1.53814E+14,179.192,3,2300,7.782,1348.307,374.53,3.924,1098.792,305.22,44,0,0.471,82.655,22.96,2.696,79.19,21.997,35,600,1.211,,0.428
15:02:32:835,1.53815E+14,179.302,1,2000,7.18,1349.095,374.749,3.101,1099.133,305.315,44,0,0.4,82.699,22.972,2.986,79.517,22.088,35,1050,0.982,,0.341
15:02:32:944,1.53815E+14,179.411,6,2800,9.426,1350.123,375.034,5.526,1099.736,305.482,44,0,0.555,82.76,22.989,2.647,79.806,22.168,35,600,0.277,,0.603
15:02:33:054,1.53815E+14,179.52,1,2100,7.018,1350.889,375.247,2.807,1100.042,305.567,43,0,0.339,82.797,22.999,3.09,80.143,22.262,35,550,0.171,,0.306
15:02:33:163,1.53815E+14,179.629,3,2200,7.839,1351.747,375.485,3.789,1100.456,305.682,44,0,0.388,82.839,23.011,2.921,80.463,22.351,35,650,0.146,,0.414
15:02:33:272,1.53816E+14,179.739,1,2100,7.225,1352.539,375.705,3.068,1100.793,305.776,44,0,0.371,82.88,23.022,3.014,80.793,22.443,35,1050,0.129,,0.337
15:02:33:382,1.53816E+14,179.848,3,2400,7.666,1353.376,375.938,3.491,1101.174,305.882,44,0,0.398,82.923,23.034,3.036,81.125,22.535,35,700,0.378,,0.381
15:02:33:491,1.53816E+14,179.961,8,3300,7.288,1354.201,376.167,3.025,1101.517,305.977,46,0,0.373,82.966,23.046,3.172,81.484,22.634,35,800,0.712,,0.343
15:02:33:600,1.53816E+14,180.067,3,2200,8.06,1355.051,376.403,4.022,1101.941,306.095,44,0,0.45,83.013,23.059,2.778,81.777,22.716,35,550,0.758,,0.424
15:02:33:710,1.53816E+14,180.176,1,1900,6.967,1355.811,376.614,2.663,1102.231,306.175,44,0,0.363,83.053,23.07,3.178,82.124,22.812,35,1000,0.344,,0.29
15:02:33:819,1.53817E+14,180.285,7,2300,8.644,1356.759,376.878,5.071,1102.787,306.33,44,0,0.537,83.112,23.087,2.441,82.391,22.887,35,700,4.42,,0.556
15:02:33:928,1.53817E+14,180.395,5,2100,9.121,1357.754,377.154,5.572,1103.395,306.499,46,0,0.483,83.164,23.101,2.396,82.653,22.959,35,500,1.437,,0.608
15:02:34:038,1.53817E+14,180.504,10,2000,10.969,1358.955,377.488,8.057,1104.277,306.744,46,0,0.583,83.228,23.119,1.672,82.836,23.01,35,500,0.61,,0.882
15:02:34:147,1.53817E+14,180.613,10,2300,11.054,1360.162,377.823,8.196,1105.173,306.992,46,0,0.632,83.297,23.138,1.686,83.02,23.061,35,500,0.638,,0.896
15:02:34:256,1.53818E+14,180.723,5,2000,9.436,1361.194,378.109,5.879,1105.815,307.171,44,0,0.474,83.349,23.152,2.315,83.273,23.131,35,1000,0.279,,0.642
15:02:34:366,1.53818E+14,180.832,1,1900,6.921,1361.952,378.32,2.7,1106.111,307.253,44,0,0.349,83.387,23.163,3.119,83.615,23.226,35,1050,0.213,,0.296
15:02:34:491,1.53818E+14,180.958,8,3100,9.855,1363.19,378.664,6.031,1106.869,307.464,50,0,0.553,83.456,23.182,2.614,83.943,23.318,35,700,0.431,,0.758
15:02:34:585,1.53818E+14,181.051,1,2000,7.227,1363.861,378.85,2.945,1107.142,307.54,44,0,0.368,83.491,23.192,3.126,84.233,23.398,35,850,0.763,,0.273
15:02:34:694,1.53819E+14,181.16,2,2100,7.381,1364.668,379.075,3.202,1107.492,307.637,43,0,0.371,83.531,23.203,3.063,84.568,23.491,35,800,0.19,,0.35
15:02:34:803,1.53819E+14,181.269,1,1200,6.157,1365.343,379.262,1.719,1107.681,307.689,44,0,0.313,83.565,23.213,3.35,84.935,23.593,35,1050,0.115,,0.189
15:02:34:912,1.53819E+14,181.379,5,2200,7.728,1366.185,379.496,5.216,1108.249,307.847,48,0,0.405,83.609,23.225,1.43,85.091,23.636,35,0,0.221,,0.568
15:02:35:022,1.53819E+14,181.488,7,2300,13.87,1367.702,379.917,12.647,1109.633,308.231,50,0,0.406,83.654,23.237,0.014,85.093,23.637,35,0,0.305,,1.384
15:02:35:131,1.5382E+14,181.598,7,3400,11.285,1368.944,380.262,10.126,1110.747,308.541,44,0,0.489,83.708,23.252,0.044,85.097,23.638,35,0,0.172,,1.114
15:02:35:241,1.5382E+14,181.707,1,2000,1.878,1369.148,380.319,1.127,1110.869,308.575,43,0,0.378,83.749,23.264,0.035,85.101,23.639,35,0,0.14,,0.122
15:02:35:350,1.5382E+14,181.817,3,3400,2.937,1369.47,380.408,2.243,1111.115,308.643,43,0,0.421,83.795,23.276,0.061,85.108,23.641,35,0,0.156,,0.246
15:02:35:459,1.5382E+14,181.926,1,1800,2,1369.689,380.469,1.234,1111.25,308.681,43,0,0.376,83.836,23.288,0.053,85.114,23.643,35,0,0.165,,0.135
15:02:35:569,1.53821E+14,182.035,4,2900,4.77,1370.211,380.614,3.826,1111.669,308.797,44,0,0.421,83.882,23.301,0.067,85.121,23.645,35,0,0.768,,0.419
15:02:35:678,1.53821E+14,182.144,1,2100,3.155,1370.555,380.71,2.346,1111.924,308.868,43,0,0.397,83.926,23.313,0.091,85.131,23.647,35,0,0.697,,0.255
15:02:35:788,1.53821E+14,182.254,3,2200,3.286,1370.915,380.81,2.455,1112.193,308.943,42,0,0.427,83.972,23.326,0.065,85.138,23.649,35,0,0.446,,0.269
15:02:35:897,1.53821E+14,182.363,1,2000,2.126,1371.147,380.874,1.416,1112.348,308.986,42,0,0.384,84.014,23.337,0.062,85.145,23.651,35,0,0.461,,0.155
15:02:36:006,1.53822E+14,182.472,4,2300,4.414,1371.628,381.008,3.642,1112.745,309.096,43,0,0.476,84.066,23.352,0.057,85.151,23.653,35,0,0.192,,0.397
15:02:36:115,1.53822E+14,182.582,0,1100,0.712,1371.706,381.03,0.291,1112.777,309.105,43,0,0.327,84.102,23.362,0.012,85.152,23.653,35,0,24.689,,0.032
15:02:36:225,1.53822E+14,182.691,4,2300,3.883,1372.131,381.148,3.199,1113.127,309.202,43,0,0.472,84.154,23.376,0.025,85.155,23.654,35,0,0.076,,0.35
15:02:36:334,1.53822E+14,182.8,1,1800,1.603,1372.307,381.196,0.924,1113.228,309.23,43,0,0.354,84.192,23.387,0.033,85.159,23.655,35,0,0.3,,0.101
15:02:36:444,1.53823E+14,182.91,5,4100,4.131,1372.759,381.322,3.392,1113.6,309.333,42,0,0.427,84.239,23.4,0.055,85.165,23.657,35,0,0.289,,0.372
15:02:36:553,1.53823E+14,183.019,6,2100,8.06,1373.636,381.566,7.128,1114.376,309.549,48,0,0.472,84.291,23.414,0.076,85.173,23.659,35,0,0.696,,0.776
15:02:36:662,1.53823E+14,183.128,9,2600,13.971,1375.169,381.991,12.715,1115.771,309.936,49,0,0.502,84.346,23.429,0.035,85.177,23.66,35,0,0.4,,1.395
15:02:36:771,1.53823E+14,183.238,8,2200,13.463,1376.638,382.399,12.271,1117.109,310.308,50,0,0.461,84.396,23.443,0.052,85.183,23.662,35,0,0.402,,1.338
15:02:36:881,1.53823E+14,183.347,3,2600,6.906,1377.396,382.61,6.05,1117.774,310.493,43,0,0.395,84.439,23.455,0.031,85.186,23.663,35,0,0.137,,0.665
15:02:36:990,1.53824E+14,183.456,2,1400,1.569,1377.567,382.658,0.967,1117.879,310.522,44,0,0.336,84.476,23.466,0.021,85.188,23.663,35,0,0.307,,0.105
15:02:37:100,1.53824E+14,183.566,3,3100,3.15,1377.912,382.753,2.458,1118.148,310.597,42,0,0.403,84.52,23.478,0.025,85.191,23.664,35,0,0.058,,0.269
15:02:37:209,1.53824E+14,183.675,0,1400,1.577,1378.084,382.801,0.856,1118.242,310.623,43,0,0.353,84.559,23.488,0.043,85.196,23.665,35,0,0.145,,0.094
15:02:37:318,1.53824E+14,183.785,3,2400,3.019,1378.415,382.893,2.248,1118.488,310.691,42,0,0.41,84.603,23.501,0.039,85.2,23.667,35,0,0.241,,0.246
15:02:37:427,1.53825E+14,183.894,0,1200,1.045,1378.529,382.925,0.594,1118.553,310.709,43,0,0.321,84.639,23.511,0.008,85.201,23.667,35,0,0,,0.065
15:02:37:537,1.53825E+14,184.003,16,2200,9.051,1379.517,383.199,8.037,1119.43,310.953,48,0,0.556,84.699,23.528,0.045,85.206,23.668,35,0,0.497,,0.877
15:02:37:646,1.53825E+14,184.112,7,2200,13.053,1380.946,383.596,11.947,1120.738,311.316,49,0,0.398,84.743,23.54,0.017,85.208,23.669,35,0,1.778,,1.308
15:02:37:756,1.53825E+14,184.222,11,2500,13.346,1382.407,384.002,12.034,1122.055,311.682,49,0,0.632,84.812,23.559,0.043,85.212,23.67,35,500,0.272,,1.317
15:02:37:865,1.53826E+14,184.331,3,2100,6.342,1383.099,384.194,5.489,1122.655,311.849,44,0,0.392,84.855,23.571,0.017,85.214,23.671,35,0,0,,0.6
15:02:37:974,1.53826E+14,184.441,2,2100,3.396,1383.471,384.298,2.608,1122.94,311.928,43,0,0.41,84.9,23.583,0.054,85.22,23.672,35,0,0.091,,0.285
15:02:38:084,1.53826E+14,184.55,1,1400,1.148,1383.597,384.332,0.586,1123.004,311.946,42,0,0.336,84.936,23.593,0.007,85.221,23.672,35,0,0,,0.064
15:02:38:193,1.53826E+14,184.659,2,2300,4.473,1384.086,384.468,3.525,1123.39,312.053,43,0,0.435,84.984,23.607,0.09,85.231,23.675,35,0,0.14,,0.386
15:02:38:302,1.53827E+14,184.769,1,3100,2.576,1384.368,384.547,1.85,1123.593,312.109,43,0,0.366,85.024,23.618,0.013,85.232,23.676,35,0,0,,0.203
15:02:38:412,1.53827E+14,184.878,3,2600,5.045,1384.92,384.7,4.153,1124.047,312.235,43,0,0.436,85.072,23.631,0.05,85.238,23.677,35,0,0.088,,0.454
15:02:38:521,1.53827E+14,184.987,6,2500,6.929,1385.676,384.91,5.958,1124.697,312.416,47,0,0.463,85.122,23.645,0.099,85.248,23.68,35,0,0.849,,0.65
15:02:38:630,1.53827E+14,185.096,10,2300,13.509,1387.152,385.32,12.285,1126.04,312.789,49,0,0.566,85.184,23.662,0.054,85.254,23.682,35,0,0.513,,1.343
15:02:38:740,1.53828E+14,185.206,3,2300,7.843,1388.01,385.558,6.719,1126.775,312.993,43,0,0.452,85.234,23.676,0.063,85.261,23.684,35,0,0.263,,0.735
15:02:38:849,1.53828E+14,185.316,3,2700,4.775,1388.536,385.704,3.89,1127.203,313.112,43,0,0.45,85.283,23.69,0.049,85.267,23.685,35,0,0.212,,0.428
15:02:38:958,1.53828E+14,185.425,1,2600,3.616,1388.93,385.814,2.566,1127.482,313.19,43,0,0.416,85.328,23.702,0.095,85.277,23.688,35,0,0.241,,0.279
15:02:39:068,1.53828E+14,185.535,5,2700,7.555,1389.758,386.044,6.538,1128.199,313.389,44,0,0.587,85.393,23.72,0.067,85.284,23.69,35,0,0.384,,0.717
15:02:39:177,1.53829E+14,185.644,2,2900,4.944,1390.297,386.194,3.988,1128.634,313.509,43,0,0.486,85.446,23.735,0.057,85.291,23.692,35,0,0.117,,0.435
15:02:39:287,1.53829E+14,185.753,3,2800,5.29,1390.875,386.354,4.374,1129.112,313.642,43,0,0.456,85.496,23.749,0.059,85.297,23.694,35,0,0.287,,0.478
15:02:39:396,1.53829E+14,185.862,1,2300,4.201,1391.335,386.482,3.171,1129.459,313.739,43,0,0.455,85.545,23.763,0.09,85.307,23.696,35,0,0.398,,0.347
15:02:39:505,1.53829E+14,185.971,3,2600,6.463,1392.04,386.678,5.409,1130.049,313.902,43,0,0.469,85.597,23.777,0.095,85.317,23.699,35,0,0.881,,0.59
15:02:39:615,1.5383E+14,186.081,0,2300,2.932,1392.361,386.767,2.088,1130.278,313.966,43,0,0.373,85.637,23.788,0.066,85.324,23.701,35,0,0.192,,0.229
15:02:39:724,1.5383E+14,186.191,3,2400,4.595,1392.865,386.907,3.707,1130.684,314.079,44,0,0.439,85.686,23.802,0.072,85.332,23.703,35,0,0.462,,0.406
15:02:39:833,1.5383E+14,186.3,0,2300,2.006,1393.084,386.968,1.343,1130.831,314.12,43,0,0.378,85.727,23.813,0.073,85.34,23.706,35,0,0.405,,0.147
15:02:39:943,1.5383E+14,186.409,2,3100,3.813,1393.501,387.083,2.836,1131.141,314.206,43,0,0.443,85.775,23.826,0.094,85.351,23.708,35,0,0.342,,0.31
15:02:40:052,1.5383E+14,186.518,1,1600,1.525,1393.667,387.13,0.919,1131.241,314.234,43,0,0.353,85.814,23.837,0.027,85.353,23.709,35,0,0.074,,0.1
15:02:40:161,1.53831E+14,186.627,8,2100,10.953,1394.861,387.462,9.695,1132.298,314.527,48,0,0.591,85.878,23.855,0.088,85.363,23.712,35,0,0.838,,1.057
15:02:40:271,1.53831E+14,186.737,7,2100,13.057,1396.29,387.858,11.832,1133.592,314.887,50,0,0.519,85.935,23.871,0.076,85.371,23.714,35,0,0.562,,1.294
15:02:40:380,1.53831E+14,186.846,10,2300,13.659,1397.784,388.273,12.32,1134.94,315.261,50,0,0.627,86.003,23.89,0.062,85.378,23.716,35,0,0.796,,1.348
15:02:40:489,1.53831E+14,186.961,8,3600,2.702,1398.093,388.359,1.946,1135.163,315.323,47,0,0.385,86.048,23.902,0.077,85.387,23.719,35,0,0.575,,0.223
15:02:40:599,1.53832E+14,187.065,6,2400,7.844,1398.913,388.587,6.823,1135.875,315.521,44,0,0.647,86.115,23.921,0.092,85.397,23.721,35,0,0.952,,0.712
15:02:40:708,1.53832E+14,187.174,0,2000,2.028,1399.134,388.648,1.26,1136.013,315.559,43,0,0.367,86.155,23.932,0.077,85.405,23.724,35,0,0.227,,0.138
15:02:40:818,1.53832E+14,187.284,2,2100,3.785,1399.549,388.763,2.979,1136.339,315.65,43,0,0.409,86.2,23.944,0.059,85.411,23.725,35,0,0.284,,0.326
15:02:40:927,1.53832E+14,187.393,0,900,0.637,1399.618,388.783,0.296,1136.372,315.659,43,0,0.305,86.233,23.954,0.006,85.412,23.726,35,0,0,,0.033
15:02:41:036,1.53833E+14,187.502,2,2000,2.819,1399.926,388.868,2.095,1136.601,315.722,42,0,0.379,86.275,23.965,0.041,85.416,23.727,35,0,0.126,,0.229
15:02:41:145,1.53833E+14,187.612,4,2500,6.728,1400.662,389.073,5.964,1137.253,315.904,48,0,0.397,86.318,23.977,0.035,85.42,23.728,35,0,0.082,,0.652
15:02:41:255,1.53833E+14,187.721,8,2400,13.41,1402.129,389.48,12.106,1138.578,316.272,49,0,0.52,86.375,23.993,0.045,85.425,23.729,35,0,0.545,,1.325
15:02:41:364,1.53833E+14,187.831,4,2100,7.249,1402.924,389.701,6.301,1139.268,316.463,43,0,0.391,86.418,24.005,0.032,85.429,23.73,35,0,0.069,,0.69
15:02:41:474,1.53834E+14,187.951,8,4000,3.984,1403.405,389.835,3.163,1139.65,316.57,54,0,0.406,86.467,24.019,0.051,85.435,23.732,35,0,0.157,,0.382
15:02:41:583,1.53834E+14,188.049,0,1800,2.128,1403.613,389.892,1.334,1139.781,316.606,43,0,0.38,86.504,24.029,0.065,85.441,23.734,35,0,0.531,,0.131
15:02:41:692,1.53834E+14,188.159,2,2600,3.473,1403.993,389.998,2.616,1140.067,316.685,43,0,0.422,86.55,24.042,0.058,85.448,23.735,35,0,0.195,,0.286
15:02:41:801,1.53834E+14,188.268,0,1400,1.043,1404.107,390.03,0.621,1140.135,316.704,43,0,0.332,86.586,24.052,0.01,85.449,23.736,35,0,0,,0.068
15:02:41:911,1.53835E+14,188.377,8,3100,6.713,1404.841,390.234,5.589,1140.746,316.874,43,0,0.595,86.651,24.07,0.061,85.455,23.738,35,0,0.128,,0.611
15:02:42:020,1.53835E+14,188.487,0,1400,1.341,1404.988,390.275,0.698,1140.823,316.895,43,0,0.347,86.69,24.08,0.031,85.459,23.739,35,0,0.14,,0.077
15:02:42:130,1.53835E+14,188.596,3,2100,4.518,1405.482,390.412,3.617,1141.218,317.005,43,0,0.451,86.739,24.094,0.076,85.467,23.741,35,0,0.304,,0.395
15:02:42:239,1.53835E+14,188.705,1,2100,1.989,1405.7,390.472,1.198,1141.349,317.041,43,0,0.364,86.779,24.105,0.031,85.47,23.742,35,0,0.107,,0.131
15:02:42:348,1.53836E+14,188.814,3,2100,2.926,1406.019,390.561,2.184,1141.588,317.108,42,0,0.415,86.824,24.118,0.076,85.479,23.744,35,0,0.293,,0.239
15:02:42:458,1.53836E+14,188.924,0,1600,1.798,1406.216,390.615,1.11,1141.709,317.141,42,0,0.368,86.864,24.129,0.031,85.482,23.745,35,0,0.138,,0.121
15:02:42:567,1.53836E+14,189.033,7,2200,5.946,1406.867,390.796,4.989,1142.255,317.293,43,0,0.515,86.921,24.145,0.091,85.492,23.748,35,0,1.179,,0.546
15:02:42:676,1.53836E+14,189.142,0,2000,2.668,1407.158,390.877,1.902,1142.463,317.351,43,0,0.364,86.96,24.156,0.044,85.497,23.749,35,0,0.182,,0.208
15:02:42:786,1.53837E+14,189.252,9,2300,10.72,1408.33,391.203,9.669,1143.52,317.644,49,0,0.54,87.019,24.172,0.05,85.502,23.751,35,0,0.335,,1.057
15:02:42:895,1.53837E+14,189.361,7,2300,13.47,1409.805,391.612,12.268,1144.863,318.017,50,0,0.405,87.064,24.184,0.017,85.504,23.751,35,0,1.031,,1.343
15:02:43:004,1.53837E+14,189.47,9,2100,13.384,1411.265,392.018,12.177,1146.192,318.387,50,0,0.522,87.121,24.2,0.048,85.509,23.753,35,0,0.194,,1.329
15:02:43:114,1.53837E+14,189.58,0,1600,1.667,1411.448,392.069,1.133,1146.316,318.421,44,0,0.329,87.157,24.21,0.011,85.511,23.753,35,0,0,,0.124
15:02:43:223,1.53837E+14,189.69,5,2000,5.136,1412.01,392.225,4.164,1146.772,318.548,43,0,0.501,87.212,24.225,0.059,85.517,23.755,35,0,0.099,,0.456
15:02:43:332,1.53838E+14,189.799,1,1400,1.498,1412.173,392.27,0.77,1146.856,318.571,42,0,0.36,87.251,24.236,0.027,85.52,23.756,35,0,0.068,,0.084
15:02:43:442,1.53838E+14,189.908,5,3000,6.395,1412.875,392.465,5.4,1147.448,318.736,43,0,0.542,87.31,24.253,0.071,85.528,23.758,35,0,0.292,,0.592
15:02:43:551,1.53838E+14,190.017,1,2100,4.018,1413.314,392.587,3.157,1147.793,318.831,43,0,0.374,87.351,24.264,0.031,85.531,23.759,35,0,0.849,,0.345
15:02:43:661,1.53838E+14,190.127,3,3100,4.187,1413.772,392.715,3.368,1148.162,318.934,43,0,0.442,87.4,24.278,0.074,85.539,23.761,35,0,0.315,,0.369
15:02:43:770,1.53839E+14,190.236,5,2500,9.314,1414.788,392.997,8.257,1149.062,319.184,48,0,0.464,87.45,24.292,0.065,85.546,23.763,35,0,0.253,,0.9
15:02:43:879,1.53839E+14,190.345,13,2200,14.079,1416.325,393.423,12.843,1150.464,319.573,49,0,0.617,87.518,24.31,0.034,85.55,23.764,35,0,0.245,,1.402
15:02:43:988,1.53839E+14,190.455,8,2500,13.34,1417.785,393.829,12.021,1151.779,319.939,50,0,0.497,87.572,24.326,0.056,85.556,23.766,35,0,0.247,,1.315
15:02:44:098,1.53839E+14,190.564,3,2900,5.973,1418.44,394.011,5.09,1152.338,320.094,44,0,0.467,87.623,24.34,0.083,85.565,23.768,35,0,0.533,,0.559
15:02:44:207,1.5384E+14,190.674,2,2800,4.762,1418.96,394.156,3.749,1152.748,320.208,44,0,0.471,87.675,24.354,0.08,85.574,23.771,35,0,0.206,,0.41
15:02:44:317,1.5384E+14,190.783,3,2600,5.029,1419.513,394.309,4.09,1153.197,320.333,43,0,0.469,87.726,24.368,0.081,85.583,23.773,35,0,0.316,,0.449
15:02:44:426,1.5384E+14,190.892,1,2100,3.851,1419.932,394.425,2.923,1153.515,320.421,43,0,0.404,87.77,24.381,0.05,85.588,23.775,35,0,0.141,,0.318
15:02:44:535,1.5384E+14,191.002,2,3100,6.224,1420.613,394.615,5.317,1154.097,320.583,43,0,0.46,87.821,24.395,0.106,85.6,23.778,35,0,0.812,,0.582
15:02:44:645,1.53841E+14,191.111,0,2700,2.491,1420.885,394.69,1.68,1154.281,320.634,43,0,0.367,87.861,24.406,0.061,85.607,23.78,35,0,0.144,,0.184
15:02:44:754,1.53841E+14,191.22,7,2400,10.685,1422.05,395.014,9.569,1155.324,320.923,49,0,0.532,87.919,24.422,0.055,85.613,23.781,35,0,0.409,,1.043
15:02:44:863,1.53841E+14,191.329,6,2300,13.908,1423.571,395.436,12.775,1156.721,321.311,49,0,0.394,87.962,24.434,0.007,85.613,23.782,35,0,19.086,,1.397
15:02:44:973,1.53841E+14,191.439,4,2400,7.083,1424.348,395.652,6.018,1157.381,321.495,43,0,0.517,88.019,24.45,0.067,85.621,23.784,35,0,0.222,,0.66
15:02:45:082,1.53842E+14,191.548,0,2000,1.287,1424.489,395.691,0.812,1157.47,321.519,43,0,0.342,88.056,24.46,0.029,85.624,23.784,35,0,0,,0.089
15:02:45:191,1.53842E+14,191.658,2,2300,3.467,1424.868,395.797,2.62,1157.757,321.599,42,0,0.416,88.102,24.473,0.055,85.63,23.786,35,0,0.102,,0.287
15:02:45:301,1.53842E+14,191.767,0,1400,1.139,1424.993,395.831,0.71,1157.834,321.621,42,0,0.332,88.138,24.483,0.008,85.631,23.786,35,0,0,,0.077
15:02:45:410,1.53842E+14,191.876,3,3600,3.481,1425.373,395.937,2.729,1158.133,321.704,43,0,0.41,88.183,24.495,0.041,85.635,23.788,35,0,0.111,,0.299
15:02:45:520,1.53843E+14,191.986,3,2900,2.243,1425.62,396.006,1.64,1158.313,321.754,42,0,0.354,88.222,24.506,0.057,85.642,23.789,35,0,0.551,,0.18
15:02:45:629,1.53843E+14,192.095,2,2100,3.934,1426.048,396.124,3.005,1158.64,321.844,42,0,0.412,88.266,24.518,0.05,85.647,23.791,35,0,0.253,,0.327
15:02:45:738,1.53843E+14,192.204,0,1100,0.677,1426.122,396.145,0.259,1158.668,321.852,42,0,0.312,88.3,24.528,0.008,85.648,23.791,35,0,0,,0.028
15:02:45:847,1.53843E+14,192.314,2,2100,3.052,1426.456,396.238,2.294,1158.919,321.922,42,0,0.395,88.344,24.54,0.054,85.654,23.793,35,0,0.114,,0.251
15:02:45:957,1.53844E+14,192.423,0,1100,0.799,1426.543,396.262,0.361,1158.958,321.933,42,0,0.33,88.38,24.55,0.009,85.655,23.793,35,0,0,,0.039
15:02:46:066,1.53844E+14,192.533,3,2100,2.991,1426.87,396.353,2.271,1159.207,322.002,42,0,0.402,88.424,24.562,0.056,85.661,23.795,35,0,0.174,,0.249
15:02:46:175,1.53844E+14,192.642,0,1600,1.097,1426.99,396.386,0.51,1159.263,322.017,42,0,0.347,88.462,24.573,0.051,85.666,23.796,35,0,0.129,,0.056
