System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%),,
14:46:21:860,1.51671E+14,153.564,13,2300,14.48,1775.981,493.328,13.173,1502.195,417.276,51,0,0.718,88.729,24.647,0.051,98.189,27.275,35,0,0.095,,1.44
14:46:21:970,1.51671E+14,153.674,6,2100,11.762,1777.271,493.687,10.634,1503.362,417.6,46,0,0.382,88.771,24.659,0.007,98.19,27.275,35,0,0,,1.167
14:46:22:079,1.51671E+14,153.783,3,2300,3.912,1777.699,493.805,3.083,1503.699,417.694,45,0,0.414,88.816,24.671,0.057,98.196,27.277,35,0,0.072,,0.337
14:46:22:188,1.51671E+14,153.892,0,1100,0.865,1777.793,493.831,0.434,1503.746,417.707,44,0,0.312,88.851,24.681,0.009,98.197,27.277,35,0,0,,0.047
14:46:22:298,1.51672E+14,154.002,3,2700,4.856,1778.325,493.979,3.999,1504.184,417.829,45,0,0.423,88.897,24.694,0.054,98.203,27.279,35,0,0.088,,0.438
14:46:22:407,1.51672E+14,154.111,0,1400,1,1778.435,494.01,0.568,1504.246,417.846,44,0,0.33,88.933,24.704,0.008,98.204,27.279,35,0,0,,0.062
14:46:22:517,1.51672E+14,154.221,6,3100,5.876,1779.077,494.188,4.89,1504.781,417.995,45,0,0.473,88.985,24.718,0.085,98.213,27.282,35,0,0.561,,0.535
14:46:22:626,1.51672E+14,154.33,0,1800,1.898,1779.284,494.246,1.252,1504.917,418.033,44,0,0.341,89.022,24.728,0.011,98.215,27.282,35,0,0,,0.136
14:46:22:735,1.51673E+14,154.439,7,2300,12.138,1780.609,494.614,10.98,1506.116,418.365,50,0,0.492,89.076,24.743,0.053,98.22,27.283,35,0,0.222,,1.199
14:46:22:844,1.51673E+14,154.548,7,2100,13.206,1782.053,495.015,12.107,1507.44,418.733,51,0,0.384,89.118,24.755,0.011,98.222,27.284,35,0,0,,1.324
14:46:22:954,1.51673E+14,154.658,9,2300,13.332,1783.512,495.42,12.131,1508.767,419.102,51,0,0.535,89.176,24.771,0.041,98.226,27.285,35,0,0.154,,1.327
14:46:23:063,1.51673E+14,154.767,0,1600,1.475,1783.673,495.465,0.871,1508.862,419.128,45,0,0.327,89.212,24.781,0.011,98.227,27.285,35,0,0,,0.095
14:46:23:172,1.51674E+14,154.876,7,2600,7.578,1784.5,495.694,6.394,1509.56,419.322,45,0,0.646,89.283,24.801,0.06,98.234,27.287,35,0,0.114,,0.698
14:46:23:282,1.51674E+14,154.986,2,2000,3.385,1784.871,495.797,2.716,1509.857,419.405,44,0,0.412,89.328,24.813,0.011,98.235,27.288,35,0,0,,0.297
14:46:23:391,1.51674E+14,155.096,4,2700,5.697,1785.496,495.971,4.711,1510.374,419.548,45,0,0.473,89.38,24.828,0.052,98.241,27.289,35,0,0.12,,0.517
14:46:23:501,1.51674E+14,155.205,1,2100,3.513,1785.879,496.077,2.805,1510.68,419.633,45,0,0.352,89.418,24.838,0.031,98.244,27.29,35,0,0.509,,0.306
14:46:23:610,1.51675E+14,155.314,3,2100,5.437,1786.474,496.243,4.48,1511.17,419.77,45,0,0.442,89.466,24.852,0.066,98.251,27.292,35,0,0.242,,0.49
14:46:23:719,1.51675E+14,155.423,0,2000,1.483,1786.636,496.288,0.904,1511.269,419.797,44,0,0.331,89.502,24.862,0.01,98.252,27.292,35,0,0,,0.099
14:46:23:829,1.51675E+14,155.533,3,2300,4.869,1787.169,496.436,3.881,1511.694,419.915,44,0,0.446,89.551,24.875,0.064,98.259,27.294,35,0,0.095,,0.425
14:46:23:938,1.51675E+14,155.642,0,1800,1.663,1787.35,496.486,1.061,1511.81,419.947,44,0,0.333,89.588,24.885,0.012,98.261,27.295,35,0,0,,0.116
14:46:24:048,1.51675E+14,155.752,3,2800,4.728,1787.87,496.631,3.908,1512.24,420.067,44,0,0.431,89.635,24.899,0.054,98.267,27.296,35,0,0.102,,0.43
14:46:24:157,1.51676E+14,155.861,1,1800,1.526,1788.036,496.677,0.942,1512.342,420.095,44,0,0.329,89.671,24.909,0.008,98.267,27.297,35,0,0,,0.102
14:46:24:266,1.51676E+14,155.97,4,2300,4.396,1788.517,496.81,3.405,1512.715,420.199,44,0,0.478,89.723,24.923,0.061,98.274,27.298,35,0,0.091,,0.373
14:46:24:375,1.51676E+14,156.079,4,2200,2.687,1788.811,496.892,2.058,1512.939,420.261,45,0,0.395,89.766,24.935,0.011,98.275,27.299,35,0,0,,0.224
14:46:24:485,1.51676E+14,156.189,9,2300,13.921,1790.334,497.315,12.64,1514.322,420.645,51,0,0.543,89.826,24.952,0.055,98.281,27.3,35,0,0.455,,1.383
14:46:24:610,1.51677E+14,156.314,10,2400,13.841,1792.063,497.795,12.624,1515.9,421.083,52,0,0.54,89.893,24.97,0.014,98.283,27.301,35,0,0.018,,1.578
14:46:24:719,1.51677E+14,156.423,5,2100,8.828,1793.029,498.064,7.825,1516.756,421.321,46,0,0.579,89.956,24.988,0.033,98.287,27.302,35,0,0.892,,0.856
14:46:24:829,1.51677E+14,156.533,1,4100,0.904,1793.128,498.091,0.543,1516.815,421.338,45,0,0.335,89.993,24.998,0.009,98.288,27.302,35,0,0,,0.059
14:46:24:938,1.51677E+14,156.642,1,1800,3.969,1793.561,498.211,3.126,1517.156,421.432,44,0,0.389,90.036,25.01,0.053,98.294,27.304,35,0,0.119,,0.341
14:46:25:047,1.51678E+14,156.752,3,3600,2.29,1793.813,498.281,1.857,1517.361,421.489,47,0,0.357,90.075,25.021,0.009,98.295,27.304,35,0,0,,0.205
14:46:25:172,1.51678E+14,156.876,0,1600,2.303,1794.099,498.361,1.642,1517.564,421.546,44,0,0.358,90.119,25.033,0.039,98.299,27.305,35,0,0.122,,0.203
14:46:25:282,1.51678E+14,156.986,3,4000,3.391,1794.471,498.464,2.804,1517.872,421.631,44,0,0.377,90.161,25.045,0.021,98.302,27.306,35,0,0.011,,0.308
14:46:25:406,1.51678E+14,157.11,2,2500,3.424,1794.897,498.582,2.673,1518.205,421.724,49,0,0.366,90.206,25.057,0.031,98.306,27.307,35,0,0.597,,0.333
14:46:25:516,1.51679E+14,157.22,12,3500,14.01,1796.431,499.009,12.827,1519.609,422.114,49,0,0.531,90.264,25.073,0.041,98.31,27.308,35,0,0.373,,1.404
14:46:25:625,1.51679E+14,157.329,7,2100,13.809,1797.938,499.427,12.533,1520.977,422.494,51,0,0.406,90.309,25.086,0.027,98.313,27.309,35,0,0.659,,1.368
14:46:25:719,1.51679E+14,157.423,4,3700,7.489,1798.645,499.624,6.719,1521.611,422.67,45,0,0.383,90.345,25.096,0.016,98.315,27.31,35,0,0.032,,0.634
14:46:25:844,1.51679E+14,157.548,0,1400,2.082,1798.904,499.696,1.498,1521.798,422.722,45,0,0.37,90.391,25.109,0.04,98.32,27.311,35,0,0.551,,0.187
14:46:25:953,1.5168E+14,157.657,3,4100,3.434,1799.281,499.8,2.86,1522.112,422.809,45,0,0.374,90.432,25.12,0.031,98.323,27.312,35,0,0.116,,0.314
14:46:26:062,1.5168E+14,157.766,0,1200,0.989,1799.389,499.83,0.505,1522.167,422.824,44,0,0.325,90.467,25.13,0.023,98.325,27.313,35,0,0.281,,0.055
14:46:26:172,1.5168E+14,157.876,6,2100,5.101,1799.947,499.985,4.387,1522.647,422.958,45,0,0.487,90.521,25.145,0.032,98.329,27.314,35,0,0.079,,0.48
14:46:26:281,1.5168E+14,157.985,0,1600,1.05,1800.062,500.017,0.554,1522.708,422.974,44,0,0.336,90.557,25.155,0.014,98.33,27.314,35,0,15.773,,0.061
14:46:26:390,1.51681E+14,158.095,9,3600,7.242,1800.854,500.237,6.415,1523.41,423.169,48,0,0.616,90.625,25.174,0.037,98.334,27.315,35,0,0.163,,0.702
14:46:26:500,1.51681E+14,158.204,1,1800,4.46,1801.342,500.373,3.664,1523.81,423.28,44,0,0.415,90.67,25.186,0.069,98.342,27.317,35,0,1.088,,0.4
14:46:26:609,1.51681E+14,158.313,4,2100,4.934,1801.882,500.523,4.105,1524.26,423.405,44,0,0.438,90.718,25.199,0.048,98.347,27.319,35,0,0.164,,0.45
14:46:26:719,1.51681E+14,158.422,2,2000,2.753,1802.183,500.606,1.849,1524.461,423.462,44,0,0.401,90.762,25.212,0.04,98.352,27.32,35,0,0.472,,0.201
14:46:26:828,1.51682E+14,158.532,17,2500,7.828,1803.037,500.844,6.872,1525.212,423.67,46,0,0.427,90.808,25.225,0.021,98.354,27.321,35,0,0.089,,0.751
14:46:26:937,1.51682E+14,158.642,15,3100,9.283,1804.057,501.127,8.128,1526.105,423.918,44,0,0.351,90.847,25.235,0.01,98.355,27.321,35,0,0.376,,0.893
14:46:27:047,1.51682E+14,158.751,3,3100,5.546,1804.664,501.296,4.667,1526.616,424.06,45,0,0.442,90.895,25.249,0.042,98.36,27.322,35,0,0.074,,0.511
14:46:27:141,1.51682E+14,158.845,16,2100,10.86,1805.685,501.579,9.634,1527.521,424.311,48,0,0.525,90.945,25.262,0.04,98.363,27.323,35,0,0.424,,0.905
14:46:27:252,1.51683E+14,158.956,29,2200,11.648,1806.975,501.937,10.424,1528.675,424.632,47,0,0.699,91.022,25.284,0.034,98.367,27.324,35,0,0.727,,1.154
14:46:27:362,1.51683E+14,159.066,8,2500,12.235,1808.323,502.312,10.889,1529.875,424.965,46,0,0.598,91.088,25.302,0.078,98.376,27.327,35,0,0.602,,1.2
14:46:27:470,1.51683E+14,159.174,21,2300,9.413,1809.339,502.594,8.205,1530.761,425.211,48,0,0.55,91.147,25.319,0.089,98.385,27.329,35,0,1.181,,0.886
14:46:27:583,1.51683E+14,159.287,19,2300,11.029,1810.586,502.94,9.822,1531.871,425.52,50,0,0.446,91.198,25.333,0.051,98.391,27.331,35,0,0.816,,1.11
14:46:27:692,1.51684E+14,159.396,9,2300,9.586,1811.636,503.232,8.308,1532.781,425.773,49,0,0.756,91.281,25.356,0.094,98.401,27.334,35,0,0.865,,0.91
14:46:27:802,1.51684E+14,159.506,20,2200,10.049,1812.735,503.537,8.861,1533.75,426.042,50,0,0.47,91.332,25.37,0.044,98.406,27.335,35,0,0.45,,0.969
14:46:27:911,1.51684E+14,159.615,10,2400,7.109,1813.511,503.753,5.935,1534.398,426.222,45,0,0.474,91.384,25.384,0.064,98.413,27.337,35,0,0.437,,0.648
14:46:28:020,1.51684E+14,159.724,14,2200,8.25,1814.412,504.003,7.048,1535.168,426.436,46,0,0.471,91.435,25.399,0.073,98.421,27.339,35,0,0.531,,0.77
14:46:28:130,1.51684E+14,159.834,23,2200,10.982,1815.614,504.337,9.753,1536.235,426.732,50,0,0.609,91.502,25.417,0.047,98.426,27.341,35,0,0.587,,1.067
14:46:28:239,1.51685E+14,159.943,12,2100,12.529,1816.983,504.718,11.273,1537.467,427.074,50,0,0.697,91.578,25.438,0.062,98.433,27.343,35,0,0.783,,1.232
14:46:28:348,1.51685E+14,160.052,19,2200,10.277,1818.107,505.03,8.928,1538.443,427.345,49,0,0.535,91.637,25.455,0.058,98.44,27.344,35,0,0.664,,0.976
14:46:28:458,1.51685E+14,160.162,21,2100,11.118,1819.329,505.369,9.504,1539.489,427.636,48,0,0.753,91.719,25.478,0.335,98.476,27.355,35,500,13.644,,1.046
14:46:28:567,1.51685E+14,160.271,7,2100,7.474,1820.143,505.595,5.902,1540.131,427.814,46,0,0.622,91.787,25.496,0.464,98.527,27.369,35,0,10.849,,0.642
14:46:28:676,1.51686E+14,160.38,20,2100,9.32,1821.161,505.878,8.013,1541.007,428.057,49,0,0.506,91.842,25.512,0.064,98.534,27.371,35,0,1.406,,0.876
14:46:28:786,1.51686E+14,160.49,10,2200,6.721,1821.898,506.083,5.541,1541.614,428.226,45,0,0.504,91.898,25.527,0.121,98.547,27.374,35,0,2.638,,0.607
14:46:28:895,1.51686E+14,160.599,14,2200,8.062,1822.778,506.327,6.946,1542.372,428.437,49,0,0.42,91.943,25.54,0.044,98.552,27.376,35,0,0.378,,0.758
14:46:29:005,1.51686E+14,160.709,17,2800,9.253,1823.791,506.609,7.975,1543.245,428.679,45,0,0.459,91.994,25.554,0.072,98.56,27.378,35,0,3.42,,0.873
14:46:29:114,1.51687E+14,160.818,10,3100,9.205,1824.797,506.888,7.986,1544.118,428.922,53,0,0.661,92.066,25.574,0.13,98.574,27.382,35,0,2.436,,0.873
14:46:29:223,1.51687E+14,160.927,13,2300,8.976,1825.779,507.161,7.814,1544.972,429.159,49,0,0.569,92.128,25.591,0.057,98.58,27.383,35,0,0.611,,0.854
14:46:29:333,1.51687E+14,161.037,20,2200,9.843,1826.854,507.46,8.701,1545.923,429.423,49,0,0.409,92.173,25.604,0.015,98.582,27.384,35,0,0.14,,0.951
14:46:29:444,1.51687E+14,161.148,6,3000,8.599,1827.815,507.726,7.288,1546.737,429.649,48,0,0.56,92.235,25.621,0.141,98.598,27.388,35,0,1.738,,0.814
14:46:29:549,1.51688E+14,161.253,3,2900,6.314,1828.476,507.91,5.323,1547.295,429.804,45,0,0.468,92.284,25.635,0.03,98.601,27.389,35,0,0.152,,0.558
14:46:29:658,1.51688E+14,161.362,14,2200,8.218,1829.374,508.159,7.064,1548.067,430.019,46,0,0.368,92.324,25.646,0.039,98.605,27.39,35,0,0.416,,0.772
14:46:29:768,1.51688E+14,161.472,25,2600,11.845,1830.672,508.52,10.551,1549.223,430.34,49,0,0.639,92.394,25.665,0.028,98.608,27.391,35,0,0.15,,1.156
14:46:29:877,1.51688E+14,161.581,12,2100,12.942,1832.086,508.913,11.745,1550.506,430.696,49,0,0.466,92.445,25.679,0.047,98.613,27.393,35,0,0.329,,1.283
14:46:29:987,1.51689E+14,161.69,27,2100,11.219,1833.311,509.253,9.934,1551.591,430.998,49,0,0.652,92.517,25.699,0.069,98.621,27.395,35,0,1.753,,1.085
14:46:30:096,1.51689E+14,161.8,6,2400,4.891,1833.848,509.402,4.005,1552.031,431.12,45,0,0.383,92.559,25.711,0.071,98.629,27.397,35,0,0.713,,0.44
14:46:30:205,1.51689E+14,161.909,5,2300,6.751,1834.584,509.607,5.718,1552.654,431.293,49,0,0.486,92.612,25.725,0.152,98.645,27.401,35,0,1.846,,0.623
14:46:30:315,1.51689E+14,162.018,17,2400,9.342,1835.605,509.89,8.16,1553.546,431.54,49,0,0.3,92.644,25.735,0.003,98.646,27.402,35,0,0,,0.892
14:46:30:440,1.5169E+14,162.145,8,3900,6.94,1836.485,510.135,5.759,1554.277,431.743,47,0,0.417,92.697,25.749,0.044,98.651,27.403,35,0,0.238,,0.731
14:46:30:533,1.5169E+14,162.237,16,2300,9.04,1837.316,510.365,8.025,1555.013,431.948,50,0,0.372,92.731,25.759,0.024,98.653,27.404,35,0,1.303,,0.736
14:46:30:643,1.5169E+14,162.347,21,2100,9.699,1838.383,510.662,8.502,1555.949,432.208,45,0,0.56,92.793,25.776,0.023,98.656,27.404,35,0,0.247,,0.936
14:46:30:752,1.5169E+14,162.456,6,2500,8.933,1839.355,510.932,7.96,1556.815,432.449,50,0,0.421,92.839,25.789,0.019,98.658,27.405,35,0,0.018,,0.866
14:46:30:861,1.51691E+14,162.565,23,2100,12.524,1840.723,511.312,11.219,1558.04,432.789,46,0,0.78,92.924,25.812,0.052,98.664,27.407,35,0,0.612,,1.225
14:46:30:971,1.51691E+14,162.675,21,2300,9.724,1841.787,511.608,8.459,1558.967,433.046,46,0,0.464,92.975,25.826,0.028,98.667,27.407,35,0,0.337,,0.927
14:46:31:080,1.51691E+14,162.784,5,2400,5.959,1842.438,511.788,4.907,1559.503,433.195,49,0,0.471,93.026,25.841,0.069,98.674,27.409,35,0,0.353,,0.536
14:46:31:189,1.51691E+14,162.893,18,2300,9.202,1843.444,512.068,8.064,1560.384,433.44,49,0,0.352,93.065,25.851,0.032,98.678,27.41,35,0,0.257,,0.881
14:46:31:299,1.51691E+14,163.003,10,2100,7.042,1844.219,512.283,5.992,1561.043,433.623,45,0,0.462,93.116,25.865,0.058,98.684,27.412,35,0,0.421,,0.659
14:46:31:408,1.51692E+14,163.112,3,2600,2.477,1844.489,512.358,1.61,1561.219,433.672,44,0,0.393,93.159,25.877,0.067,98.691,27.414,35,0,0.308,,0.176
14:46:31:517,1.51692E+14,163.221,19,2400,11.839,1845.78,512.717,10.638,1562.379,433.994,48,0,0.466,93.209,25.892,0.042,98.696,27.416,35,0,1.451,,1.16
14:46:31:627,1.51692E+14,163.331,10,4100,6.194,1846.461,512.906,5.298,1562.961,434.156,45,0,0.322,93.245,25.901,0.004,98.696,27.416,35,0,0,,0.582
14:46:31:736,1.51692E+14,163.44,1,1800,3.358,1846.826,513.007,2.603,1563.244,434.235,45,0,0.382,93.286,25.913,0.062,98.703,27.418,35,0,0.172,,0.283
14:46:31:846,1.51693E+14,163.55,3,2600,3.399,1847.2,513.111,2.559,1563.525,434.313,45,0,0.374,93.328,25.924,0.024,98.706,27.418,35,0,0.061,,0.281
14:46:31:955,1.51693E+14,163.659,0,1800,2.313,1847.451,513.181,1.577,1563.697,434.36,44,0,0.368,93.368,25.935,0.05,98.711,27.42,35,0,0.308,,0.172
14:46:32:064,1.51693E+14,163.768,4,2600,3.435,1847.827,513.285,2.884,1564.012,434.448,55,0,0.434,93.415,25.949,0.008,98.712,27.42,35,0,0,,0.315
14:46:32:174,1.51693E+14,163.878,1,1600,2.26,1848.075,513.354,1.669,1564.195,434.499,43,0,0.349,93.453,25.959,0.041,98.716,27.421,35,0,0.095,,0.183
14:46:32:283,1.51694E+14,163.987,3,3600,1.426,1848.231,513.398,0.861,1564.29,434.525,44,0,0.351,93.492,25.97,0.024,98.719,27.422,35,0,0.049,,0.095
14:46:32:392,1.51694E+14,164.096,8,2800,13.355,1849.685,513.801,12.177,1565.615,434.893,50,0,0.567,93.554,25.987,0.053,98.725,27.424,35,0,0.227,,1.325
14:46:32:502,1.51694E+14,164.206,13,2100,13.545,1851.168,514.213,12.394,1566.972,435.27,49,0,0.562,93.615,26.004,0.033,98.729,27.425,35,0,0.587,,1.357
14:46:32:611,1.51694E+14,164.315,9,2100,13.583,1852.658,514.627,12.201,1568.311,435.642,50,0,0.567,93.677,26.021,0.084,98.738,27.427,35,0,0.76,,1.339
14:46:32:721,1.51695E+14,164.425,3,2400,4.026,1853.098,514.75,3.178,1568.658,435.738,51,0,0.413,93.722,26.034,0.005,98.738,27.427,35,0,0.002,,0.347
14:46:32:830,1.51695E+14,164.534,2,2400,4.051,1853.541,514.872,3.185,1569.006,435.835,44,0,0.432,93.77,26.047,0.074,98.746,27.43,35,0,0.941,,0.348
14:46:32:939,1.51695E+14,164.643,2,2400,3.488,1853.921,514.978,2.772,1569.308,435.919,48,0,0.396,93.813,26.059,0.011,98.748,27.43,35,0,0.045,,0.302
14:46:33:049,1.51695E+14,164.753,0,2100,2.496,1854.195,515.054,1.736,1569.499,435.972,44,0,0.356,93.852,26.07,0.048,98.753,27.431,35,0,0.699,,0.191
14:46:33:158,1.51696E+14,164.862,2,2600,3.005,1854.524,515.145,2.341,1569.755,436.043,46,0,0.377,93.893,26.081,0.017,98.755,27.432,35,0,0.012,,0.256
14:46:33:267,1.51696E+14,164.971,2,2900,3.699,1854.928,515.258,2.813,1570.063,436.129,44,0,0.45,93.942,26.095,0.046,98.76,27.433,35,0,0.625,,0.308
14:46:33:376,1.51696E+14,165.08,6,2500,8.704,1855.877,515.521,7.765,1570.909,436.364,47,0,0.462,93.993,26.109,0.047,98.765,27.435,35,0,0.077,,0.846
14:46:33:486,1.51696E+14,165.19,24,2100,12.514,1857.243,515.901,11.255,1572.138,436.705,49,0,0.599,94.058,26.127,0.05,98.77,27.436,35,0,1.404,,1.229
14:46:33:595,1.51697E+14,165.299,23,2100,11.553,1858.507,516.252,10.268,1573.261,437.017,47,0,0.584,94.122,26.145,0.012,98.772,27.437,35,0,0.027,,1.123
14:46:33:704,1.51697E+14,165.408,5,2400,5.159,1859.071,516.408,4.053,1573.704,437.14,47,0,0.466,94.173,26.159,0.039,98.776,27.438,35,0,0.891,,0.443
14:46:33:814,1.51697E+14,165.518,18,2300,10.581,1860.23,516.731,9.369,1574.73,437.425,49,0,0.451,94.222,26.173,0.012,98.777,27.438,35,0,0,,1.026
14:46:33:923,1.51697E+14,165.627,7,2000,6.407,1860.93,516.925,5.222,1575.301,437.584,45,0,0.426,94.269,26.186,0.047,98.782,27.44,35,0,0.244,,0.571
14:46:34:033,1.51698E+14,165.737,2,2300,1.942,1861.143,516.984,1.391,1575.454,437.626,44,0,0.366,94.309,26.197,0.009,98.783,27.44,35,0,0,,0.153
14:46:34:142,1.51698E+14,165.846,17,2100,9.876,1862.217,517.282,8.679,1576.397,437.888,49,0,0.39,94.351,26.209,0.042,98.788,27.441,35,0,0.167,,0.943
14:46:34:251,1.51698E+14,165.956,10,3500,7.071,1862.995,517.499,5.994,1577.057,438.071,45,0,0.39,94.394,26.221,0.021,98.79,27.442,35,0,0.078,,0.66
14:46:34:360,1.51698E+14,166.064,4,2100,8.17,1863.883,517.745,7.147,1577.834,438.287,50,0,0.433,94.441,26.234,0.057,98.796,27.443,35,0,0.689,,0.777
14:46:34:470,1.51698E+14,166.174,16,2200,13.663,1865.377,518.16,12.387,1579.189,438.663,47,0,0.487,94.494,26.248,0.034,98.8,27.444,35,0,0.432,,1.355
14:46:34:579,1.51699E+14,166.283,18,2100,9.726,1866.44,518.456,8.533,1580.121,438.923,47,0,0.396,94.538,26.26,0.042,98.805,27.446,35,0,0.437,,0.932
14:46:34:689,1.51699E+14,166.392,9,2100,5.706,1867.065,518.629,4.786,1580.645,439.068,47,0,0.368,94.578,26.272,0.016,98.806,27.446,35,750,0.152,,0.524
14:46:34:798,1.51699E+14,166.502,12,2400,6.829,1867.812,518.837,5.852,1581.285,439.246,47,0,0.347,94.616,26.282,0.055,98.812,27.448,35,0,0.319,,0.64
14:46:34:908,1.51699E+14,166.612,15,3900,9.892,1868.898,519.138,8.707,1582.241,439.511,46,0,0.37,94.657,26.294,0.016,98.814,27.448,35,0,0.035,,0.956
14:46:35:017,1.517E+14,166.721,0,1600,1.354,1869.046,519.179,0.849,1582.334,439.537,44,0,0.355,94.695,26.304,0.039,98.818,27.45,35,0,0.464,,0.093
14:46:35:126,1.517E+14,166.83,13,2200,5.814,1869.681,519.356,5.044,1582.885,439.69,47,0,0.411,94.74,26.317,0.017,98.82,27.45,35,0,0.021,,0.551
14:46:35:235,1.517E+14,166.939,17,3700,10.426,1870.822,519.673,9.271,1583.9,439.972,47,0,0.396,94.784,26.329,0.028,98.823,27.451,35,0,0.527,,1.015
14:46:35:345,1.517E+14,167.049,2,3900,2.33,1871.077,519.744,1.663,1584.082,440.023,45,0,0.414,94.829,26.341,0.026,98.826,27.452,35,0,0.048,,0.182
14:46:35:454,1.51701E+14,167.158,5,2400,3.893,1871.502,519.862,3.154,1584.426,440.118,44,0,0.405,94.873,26.354,0.079,98.835,27.454,35,0,0.386,,0.344
14:46:35:563,1.51701E+14,167.267,13,2400,8.7,1872.451,520.125,7.675,1585.263,440.351,46,0,0.4,94.917,26.366,0.026,98.838,27.455,35,0,0.426,,0.837
14:46:35:673,1.51701E+14,167.377,13,2100,8.93,1873.429,520.397,7.682,1586.105,440.585,45,0,0.371,94.957,26.377,0.039,98.842,27.456,35,0,0.477,,0.842
14:46:35:782,1.51701E+14,167.486,1,2200,2.344,1873.686,520.468,1.482,1586.267,440.63,45,0,0.353,94.996,26.388,0.022,98.844,27.457,35,0,0.086,,0.162
14:46:35:891,1.51702E+14,167.595,3,2100,5.017,1874.233,520.62,4.102,1586.714,440.754,50,0,0.397,95.039,26.4,0.06,98.851,27.459,35,0,0.27,,0.447
14:46:36:001,1.51702E+14,167.705,8,2100,13.745,1875.74,521.039,12.625,1588.098,441.138,50,0,0.451,95.089,26.414,0.025,98.854,27.459,35,0,0.118,,1.384
14:46:36:110,1.51702E+14,167.814,22,2100,11.581,1877.003,521.39,10.363,1589.228,441.452,47,0,0.503,95.144,26.429,0.03,98.857,27.46,35,0,0.186,,1.13
14:46:36:220,1.51702E+14,167.924,12,3500,7.457,1877.824,521.618,6.475,1589.942,441.65,45,0,0.389,95.187,26.441,0.006,98.858,27.46,35,0,0,,0.714
14:46:36:329,1.51703E+14,168.033,1,3900,2.869,1878.137,521.705,2.043,1590.164,441.712,45,0,0.394,95.229,26.453,0.062,98.865,27.462,35,0,0.553,,0.222
14:46:36:438,1.51703E+14,168.149,12,4100,3.601,1878.556,521.821,3.12,1590.528,441.813,53,0,0.363,95.272,26.464,0.03,98.868,27.463,35,0,0.317,,0.364
14:46:36:547,1.51703E+14,168.251,8,2400,6.563,1879.225,522.007,5.554,1591.093,441.97,45,0,0.409,95.313,26.476,0.064,98.875,27.465,35,0,1.321,,0.565
14:46:36:657,1.51703E+14,168.361,18,2200,10.486,1880.373,522.326,9.269,1592.109,442.252,49,0,0.445,95.362,26.489,0.034,98.878,27.466,35,0,0.154,,1.016
14:46:36:766,1.51704E+14,168.47,2,2000,3.164,1880.719,522.422,2.33,1592.363,442.323,44,0,0.381,95.404,26.501,0.035,98.882,27.467,35,0,0.459,,0.254
14:46:36:876,1.51704E+14,168.58,6,3100,3.878,1881.146,522.541,3.09,1592.703,442.418,47,0,0.471,95.456,26.515,0.026,98.885,27.468,35,0,0.058,,0.34
14:46:36:985,1.51704E+14,168.689,7,2500,13.692,1882.633,522.954,12.571,1594.068,442.797,50,0,0.442,95.504,26.529,0.041,98.889,27.469,35,0,0.482,,1.365
14:46:37:095,1.51704E+14,168.798,7,2300,12.524,1884.007,523.335,11.354,1595.314,443.143,46,0,0.388,95.546,26.541,0.014,98.891,27.47,35,0,0.021,,1.246
14:46:37:204,1.51705E+14,168.907,16,2100,9.401,1885.03,523.619,8.247,1596.212,443.392,48,0,0.35,95.584,26.551,0.028,98.894,27.471,35,0,0.541,,0.898
14:46:37:313,1.51705E+14,169.017,11,3500,6.608,1885.755,523.821,5.608,1596.827,443.563,44,0,0.34,95.622,26.562,0.014,98.895,27.471,35,0,0.012,,0.615
14:46:37:438,1.51705E+14,169.146,8,4000,2.546,1886.082,523.912,1.835,1597.063,443.629,49,0,0.382,95.671,26.575,0.068,98.904,27.473,35,0,0.396,,0.236
14:46:37:532,1.51705E+14,169.236,4,2600,3.558,1886.404,524.001,2.668,1597.305,443.696,44,0,0.424,95.709,26.586,0.025,98.906,27.474,35,0,0.799,,0.242
14:46:37:641,1.51705E+14,169.345,1,2100,3.806,1886.82,524.117,2.836,1597.614,443.782,44,0,0.387,95.751,26.598,0.06,98.913,27.476,35,0,0.219,,0.309
14:46:37:750,1.51706E+14,169.455,2,3100,1.99,1887.037,524.177,1.31,1597.757,443.822,44,0,0.386,95.794,26.609,0.03,98.916,27.477,35,0,0.088,,0.143
14:46:37:860,1.51706E+14,169.563,15,2200,9.538,1888.076,524.466,8.458,1598.678,444.077,49,0,0.397,95.837,26.621,0.041,98.921,27.478,35,0,0.264,,0.921
14:46:37:969,1.51706E+14,169.673,12,2400,8.775,1889.038,524.733,7.554,1599.507,444.307,45,0,0.376,95.878,26.633,0.026,98.924,27.479,35,0,0.156,,0.829
14:46:38:079,1.51706E+14,169.783,1,2200,4.175,1889.495,524.86,3.19,1599.856,444.404,44,0,0.418,95.924,26.645,0.047,98.929,27.48,35,0,0.16,,0.349
