System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%),,
02:28:47:490,1.38835E+14,166.235,2,3600,4.975,1267.637,352.121,4.032,1008.432,280.12,42,0,0.454,77.108,21.419,0.078,98.891,27.47,35,0,0.167,,0.441
02:28:47:599,1.38835E+14,166.344,2,2800,6.276,1268.322,352.312,5.159,1008.995,280.276,42,0,0.487,77.161,21.434,0.116,98.904,27.473,35,0,0.874,,0.563
02:28:47:709,1.38835E+14,166.453,2,2700,3.753,1268.733,352.426,2.753,1009.296,280.36,42,0,0.43,77.209,21.447,0.085,98.913,27.476,35,0,0.418,,0.301
02:28:47:818,1.38836E+14,166.563,2,2100,4.654,1269.241,352.567,3.608,1009.69,280.469,42,0,0.443,77.257,21.46,0.077,98.922,27.478,35,0,0.3,,0.394
02:28:47:927,1.38836E+14,166.672,1,3100,2.948,1269.564,352.657,2.177,1009.929,280.536,41,0,0.388,77.299,21.472,0.037,98.926,27.479,35,0,0.274,,0.239
02:28:48:036,1.38836E+14,166.781,3,3000,4.935,1270.101,352.806,4.046,1010.369,280.658,41,0,0.466,77.35,21.486,0.089,98.935,27.482,35,0,0.451,,0.44
02:28:48:146,1.38836E+14,166.89,2,2400,3.753,1270.512,352.92,2.791,1010.675,280.743,42,0,0.426,77.397,21.499,0.068,98.943,27.484,35,0,0.192,,0.306
02:28:48:255,1.38837E+14,167,5,2300,5.46,1271.109,353.086,4.424,1011.159,280.877,42,0,0.455,77.446,21.513,0.079,98.951,27.487,35,0,0.495,,0.484
02:28:48:365,1.38837E+14,167.109,2,2700,2.056,1271.334,353.148,1.282,1011.299,280.916,42,0,0.374,77.487,21.524,0.039,98.956,27.488,35,0,0.091,,0.14
02:28:48:474,1.38837E+14,167.218,1,2000,2.7,1271.628,353.23,2.057,1011.523,280.979,41,0,0.381,77.529,21.536,0.043,98.96,27.489,35,0,0.625,,0.224
02:28:48:583,1.38837E+14,167.328,9,2100,12.483,1272.997,353.61,11.363,1012.769,281.325,47,0,0.461,77.58,21.55,0.042,98.965,27.49,35,0,0.393,,1.246
02:28:48:692,1.38837E+14,167.437,8,2100,13.442,1274.46,354.017,12.25,1014.102,281.695,48,0,0.457,77.629,21.564,0.035,98.969,27.491,35,0,0.529,,1.333
02:28:48:802,1.38838E+14,167.547,6,2500,12.231,1275.809,354.391,11.11,1015.328,282.035,50,0,0.412,77.675,21.576,0.008,98.97,27.492,35,0,0,,1.226
02:28:48:911,1.38838E+14,167.656,2,1800,3.791,1276.221,354.506,2.933,1015.646,282.124,42,0,0.42,77.72,21.589,0.056,98.976,27.493,35,0,0.137,,0.318
02:28:49:021,1.38838E+14,167.765,2,2400,1.124,1276.344,354.54,0.557,1015.707,282.141,42,0,0.346,77.758,21.599,0.026,98.979,27.494,35,0,0.296,,0.061
02:28:49:130,1.38838E+14,167.874,3,2100,5.265,1276.919,354.7,4.282,1016.175,282.271,41,0,0.517,77.815,21.615,0.08,98.987,27.496,35,1050,0.223,,0.468
02:28:49:239,1.38839E+14,167.984,2,1200,0.966,1277.025,354.729,0.446,1016.224,282.284,41,0,0.339,77.852,21.625,0.01,98.988,27.497,35,0,0,,0.049
02:28:49:349,1.38839E+14,168.093,1,1600,2.351,1277.282,354.801,1.658,1016.405,282.335,41,0,0.379,77.893,21.637,0.049,98.994,27.498,35,0,0.149,,0.181
02:28:49:458,1.38839E+14,168.203,2,2600,0.753,1277.364,354.823,0.361,1016.445,282.346,41,0,0.323,77.929,21.647,0.007,98.995,27.498,35,0,0,,0.04
02:28:49:567,1.38839E+14,168.312,9,2100,12.482,1278.725,355.201,11.374,1017.685,282.69,49,0,0.493,77.982,21.662,0.066,99.002,27.5,35,0,0.585,,1.24
02:28:49:677,1.3884E+14,168.421,11,2300,14.42,1280.304,355.64,13.126,1019.122,283.089,48,0,0.468,78.034,21.676,0.032,99.005,27.501,35,0,0.41,,1.437
02:28:49:786,1.3884E+14,168.531,6,2600,10.635,1281.471,355.964,9.442,1020.158,283.377,43,0,0.548,78.094,21.693,0.047,99.01,27.503,35,0,0.328,,1.036
02:28:49:895,1.3884E+14,168.64,2,2800,1.224,1281.605,356.001,0.75,1020.24,283.4,42,0,0.337,78.13,21.703,0.009,99.011,27.503,35,0,0,,0.082
02:28:50:005,1.3884E+14,168.75,3,3100,5.029,1282.154,356.154,4.161,1020.695,283.526,42,0,0.448,78.179,21.716,0.085,99.021,27.506,35,0,0.351,,0.455
02:28:50:114,1.38841E+14,168.859,3,2600,3.818,1282.572,356.27,2.872,1021.009,283.614,42,0,0.431,78.227,21.73,0.059,99.027,27.508,35,0,0.268,,0.314
02:28:50:224,1.38841E+14,168.968,3,2400,5.36,1283.159,356.433,4.328,1021.483,283.745,41,0,0.487,78.28,21.744,0.08,99.036,27.51,35,0,0.817,,0.474
02:28:50:333,1.38841E+14,169.077,4,2900,4.092,1283.605,356.557,3.123,1021.823,283.84,49,0,0.464,78.331,21.758,0.106,99.047,27.513,35,0,0.446,,0.34
02:28:50:442,1.38841E+14,169.187,2,2600,5.084,1284.162,356.712,4.264,1022.29,283.97,42,0,0.507,78.386,21.774,0.106,99.059,27.516,35,0,0.902,,0.467
02:28:50:551,1.38842E+14,169.296,10,2500,5.547,1284.768,356.88,4.642,1022.797,284.11,49,0,0.498,78.44,21.789,0.105,99.07,27.52,35,0,0.627,,0.507
02:28:50:661,1.38842E+14,169.405,2,2000,3.909,1285.195,356.999,2.923,1023.117,284.199,42,0,0.443,78.489,21.802,0.078,99.079,27.522,35,0,0.498,,0.32
02:28:50:770,1.38842E+14,169.515,2,4000,3.052,1285.529,357.091,2.227,1023.361,284.267,41,0,0.416,78.534,21.815,0.081,99.088,27.524,35,0,0.31,,0.244
02:28:50:879,1.38842E+14,169.624,2,1900,4.927,1286.067,357.241,3.904,1023.787,284.385,42,0,0.492,78.588,21.83,0.223,99.112,27.531,35,800,2.262,,0.426
02:28:50:989,1.38843E+14,169.734,2,3600,3.184,1286.416,357.338,2.495,1024.061,284.461,46,0,0.475,78.64,21.845,0.09,99.122,27.534,35,0,1.116,,0.274
02:28:51:098,1.38843E+14,169.843,1,4000,3.957,1286.849,357.458,3.087,1024.398,284.555,41,0,0.47,78.692,21.859,0.105,99.134,27.537,35,0,0.927,,0.337
02:28:51:208,1.38843E+14,169.952,7,2300,7.423,1287.659,357.683,6.449,1025.102,284.751,47,0,0.469,78.743,21.873,0.017,99.135,27.538,35,0,0.044,,0.704
02:28:51:317,1.38843E+14,170.061,7,2100,13.519,1289.131,358.092,12.332,1026.445,285.124,49,0,0.464,78.793,21.887,0.036,99.139,27.539,35,0,0.575,,1.343
02:28:51:426,1.38844E+14,170.171,9,2300,13.624,1290.621,358.506,12.329,1027.793,285.498,48,0,0.525,78.851,21.903,0.037,99.143,27.54,35,0,0.143,,1.348
02:28:51:536,1.38844E+14,170.283,8,3900,5.026,1291.187,358.663,4.051,1028.25,285.625,47,0,0.431,78.899,21.916,0.089,99.153,27.543,35,0,0.695,,0.457
02:28:51:645,1.38844E+14,170.39,2,2300,4.12,1291.627,358.785,3.079,1028.578,285.716,43,0,0.427,78.945,21.929,0.071,99.161,27.545,35,700,0.44,,0.328
02:28:51:755,1.38844E+14,170.499,0,2600,2.878,1291.942,358.873,2.079,1028.806,285.779,42,0,0.381,78.986,21.941,0.036,99.165,27.546,35,0,0.642,,0.228
02:28:51:864,1.38844E+14,170.608,5,3600,5.657,1292.559,359.044,4.764,1029.325,285.924,42,0,0.49,79.04,21.956,0.059,99.171,27.548,35,0,0.132,,0.519
02:28:51:973,1.38845E+14,170.718,1,2100,2.955,1292.882,359.134,2.005,1029.544,285.985,41,0,0.388,79.082,21.967,0.056,99.178,27.549,35,0,0.244,,0.219
02:28:52:082,1.38845E+14,170.827,12,2300,10.774,1294.061,359.461,8.775,1030.505,286.251,44,0,0.732,79.162,21.99,0.74,99.259,27.572,35,0,5.243,,0.961
02:28:52:192,1.38845E+14,170.936,6,2600,10.064,1295.157,359.766,8.356,1031.415,286.504,47,0,0.519,79.219,22.005,0.638,99.328,27.591,35,0,4.6,,0.91
02:28:52:301,1.38845E+14,171.046,10,2000,12.857,1296.567,360.157,11.006,1032.622,286.839,46,0,0.536,79.278,22.022,0.634,99.398,27.61,35,500,0.337,,1.207
02:28:52:410,1.38846E+14,171.155,7,2100,10.276,1297.688,360.469,7.112,1033.397,287.055,43,0,0.452,79.327,22.035,1.985,99.614,27.671,35,600,0.276,,0.775
02:28:52:535,1.38846E+14,171.282,7,3300,8.573,1298.774,360.771,4.794,1034.005,287.224,49,0,0.431,79.382,22.05,2.613,99.945,27.763,35,850,0.565,,0.608
02:28:52:629,1.38846E+14,171.374,1,2000,6.558,1299.378,360.938,2.149,1034.203,287.279,43,0,0.35,79.414,22.059,3.268,100.246,27.846,35,1050,0.445,,0.198
02:28:52:739,1.38846E+14,171.483,2,2100,7.357,1300.184,361.162,3.108,1034.543,287.373,43,0,0.375,79.455,22.071,3.086,100.584,27.94,35,700,0.334,,0.34
02:28:52:848,1.38847E+14,171.592,1,1800,6.631,1300.907,361.363,2.379,1034.802,287.445,43,0,0.356,79.494,22.082,3.126,100.925,28.035,35,1000,0.351,,0.259
02:28:52:957,1.38847E+14,171.702,2,2400,7.352,1301.713,361.587,3.38,1035.173,287.548,43,0,0.371,79.534,22.093,2.882,101.241,28.123,35,650,0.156,,0.371
02:28:53:066,1.38847E+14,171.812,1,1800,6.651,1302.443,361.79,2.294,1035.425,287.618,43,0,0.358,79.574,22.104,3.206,101.593,28.22,35,1050,0.182,,0.252
02:28:53:176,1.38847E+14,171.92,5,2100,8.326,1303.349,362.041,4.423,1035.906,287.752,43,0,0.399,79.617,22.116,2.686,101.885,28.301,35,600,0.228,,0.481
02:28:53:285,1.38848E+14,172.03,0,1700,6.409,1304.049,362.236,2.109,1036.136,287.816,43,0,0.35,79.655,22.127,3.19,102.234,28.398,35,1050,0.19,,0.23
02:28:53:395,1.38848E+14,172.139,5,2500,8.083,1304.936,362.482,3.948,1036.57,287.936,43,0,0.468,79.707,22.141,2.972,102.56,28.489,35,550,0.335,,0.434
02:28:53:504,1.38848E+14,172.248,1,1100,6.184,1305.61,362.669,1.785,1036.764,287.99,43,0,0.32,79.742,22.15,3.28,102.917,28.588,35,1050,0.106,,0.194
02:28:53:613,1.38848E+14,172.358,5,2000,8.756,1306.568,362.935,4.851,1037.295,288.137,42,0,0.474,79.794,22.165,2.773,103.221,28.672,35,1050,0.865,,0.531
02:28:53:723,1.38849E+14,172.467,0,1400,6.284,1307.255,363.126,1.745,1037.486,288.19,43,0,0.323,79.829,22.175,3.371,103.589,28.775,35,1050,0.083,,0.191
02:28:53:832,1.38849E+14,172.576,4,2900,8.649,1308.2,363.389,6.631,1038.21,288.392,47,0,0.444,79.877,22.188,1.065,103.706,28.807,35,0,0.406,,0.724
02:28:53:941,1.38849E+14,172.686,7,2300,14.194,1309.751,363.82,12.953,1039.625,288.785,49,0,0.401,79.921,22.2,0.005,103.706,28.807,35,0,0,,1.415
02:28:54:051,1.38849E+14,172.795,9,2300,13.538,1311.236,364.232,12.427,1040.989,289.164,47,0,0.51,79.977,22.216,0.039,103.71,28.808,35,0,0.152,,1.364
02:28:54:160,1.3885E+14,172.904,3,1800,7.311,1312.034,364.454,6.407,1041.688,289.358,43,0,0.408,80.022,22.228,0.016,103.712,28.809,35,0,0.423,,0.699
02:28:54:270,1.3885E+14,173.014,2,3700,2.936,1312.356,364.543,2.331,1041.944,289.429,42,0,0.384,80.064,22.24,0.049,103.718,28.81,35,0,0.099,,0.256
02:28:54:379,1.3885E+14,173.123,0,1400,1.491,1312.519,364.589,0.986,1042.051,289.459,41,0,0.327,80.099,22.25,0.007,103.718,28.811,35,0,0,,0.107
02:28:54:488,1.3885E+14,173.233,3,3600,3.621,1312.916,364.699,2.747,1042.353,289.542,41,0,0.411,80.145,22.262,0.061,103.725,28.813,35,0,0.149,,0.302
02:28:54:597,1.38851E+14,173.342,4,2300,4.109,1313.364,364.823,3.202,1042.702,289.639,42,0,0.432,80.192,22.275,0.091,103.735,28.815,35,600,1.883,,0.349
02:28:54:707,1.38851E+14,173.452,2,3700,3.132,1313.707,364.919,2.383,1042.963,289.712,41,0,0.472,80.243,22.29,0.128,103.749,28.819,35,0,1.425,,0.261
02:28:54:816,1.38851E+14,173.56,3,2300,5.921,1314.352,365.098,5.045,1043.512,289.865,46,0,0.527,80.301,22.306,0.102,103.76,28.822,35,0,0.645,,0.549
02:28:54:925,1.38851E+14,173.67,12,2500,13.6,1315.839,365.511,12.39,1044.868,290.241,48,0,0.67,80.374,22.326,0.044,103.765,28.824,35,0,0.531,,1.356
02:28:55:035,1.38851E+14,173.779,7,2400,13.108,1317.272,365.909,11.99,1046.178,290.605,49,0,0.437,80.422,22.339,0.007,103.766,28.824,35,0,0,,1.31
02:28:55:144,1.38852E+14,173.889,8,3000,9.559,1318.321,366.2,8.487,1047.11,290.864,43,0,0.562,80.484,22.357,0.039,103.77,28.825,35,0,0.201,,0.932
02:28:55:254,1.38852E+14,173.998,0,1200,1.088,1318.44,366.233,0.647,1047.18,290.883,41,0,0.329,80.519,22.367,0.009,103.771,28.825,35,0,0,,0.07
02:28:55:363,1.38852E+14,174.108,3,2100,2.994,1318.768,366.325,2.349,1047.438,290.955,41,0,0.408,80.564,22.379,0.045,103.776,28.827,35,0,0.15,,0.258
02:28:55:472,1.38852E+14,174.217,0,1800,1.643,1318.948,366.374,0.853,1047.531,290.981,41,0,0.367,80.604,22.39,0.051,103.781,28.828,35,0,0.163,,0.093
02:28:55:582,1.38853E+14,174.327,3,3600,4.433,1319.435,366.51,3.581,1047.924,291.09,41,0,0.441,80.653,22.404,0.106,103.793,28.831,35,0,0.648,,0.393
02:28:55:691,1.38853E+14,174.435,0,1600,1.385,1319.585,366.551,0.711,1048.002,291.112,41,0,0.347,80.69,22.414,0.045,103.798,28.833,35,0,0.123,,0.078
02:28:55:800,1.38853E+14,174.545,8,2300,8.391,1320.503,366.806,6.522,1048.715,291.31,42,0,0.546,80.75,22.431,0.713,103.876,28.854,35,0,4.938,,0.713
02:28:55:910,1.38853E+14,174.654,9,2000,11.756,1321.786,367.163,9.651,1049.769,291.602,45,0,0.556,80.811,22.447,0.938,103.978,28.883,35,700,3.379,,1.054
02:28:56:019,1.38854E+14,174.763,4,1800,9.108,1322.784,367.44,5.555,1050.377,291.771,43,0,0.399,80.854,22.46,2.43,104.245,28.957,35,950,0.382,,0.608
02:28:56:128,1.38854E+14,174.873,0,1500,6.081,1323.449,367.625,1.572,1050.549,291.819,43,0,0.314,80.889,22.469,3.364,104.612,29.059,35,1000,0,,0.172
02:28:56:238,1.38854E+14,174.982,5,2300,8.021,1324.328,367.869,4.222,1051.012,291.948,42,0,0.439,80.937,22.482,2.687,104.907,29.141,35,650,0.189,,0.463
02:28:56:347,1.38854E+14,175.092,1,2000,7.106,1325.104,368.084,2.939,1051.332,292.037,43,0,0.394,80.98,22.494,2.969,105.231,29.231,35,1050,0.273,,0.32
02:28:56:456,1.38855E+14,175.201,8,2200,9.698,1326.167,368.38,6.079,1051.999,292.222,42,0,0.582,81.044,22.512,2.473,105.502,29.306,35,700,0.328,,0.667
02:28:56:566,1.38855E+14,175.31,3,2200,8.013,1327.04,368.622,3.977,1052.432,292.342,43,0,0.401,81.088,22.524,2.883,105.816,29.393,35,650,0.779,,0.433
02:28:56:675,1.38855E+14,175.42,2,2300,7.757,1327.889,368.858,3.707,1052.838,292.455,42,0,0.396,81.131,22.536,2.882,106.132,29.481,35,600,0.391,,0.406
02:28:56:784,1.38855E+14,175.529,0,1800,6.335,1328.581,369.05,1.956,1053.052,292.514,43,0,0.322,81.166,22.546,3.272,106.489,29.58,35,1050,0,,0.214
02:28:56:894,1.38856E+14,175.638,3,2100,7.257,1329.375,369.271,3.136,1053.395,292.61,43,0,0.401,81.21,22.558,2.991,106.816,29.671,35,800,0.168,,0.343
02:28:57:003,1.38856E+14,175.748,1,2500,7.337,1330.177,369.494,3.151,1053.739,292.705,43,0,0.338,81.247,22.569,3.022,107.147,29.763,35,800,0,,0.344
02:28:57:113,1.38856E+14,175.857,3,2100,8.024,1331.055,369.738,4.217,1054.201,292.834,43,0,0.407,81.291,22.581,2.683,107.44,29.845,35,600,0.109,,0.462
02:28:57:222,1.38856E+14,175.966,1,2200,7.465,1331.871,369.964,3.488,1054.582,292.939,43,0,0.348,81.329,22.592,2.874,107.755,29.932,35,600,0,,0.381
02:28:57:331,1.38857E+14,176.076,3,2400,7.859,1332.736,370.204,4.01,1055.023,293.062,43,0,0.41,81.375,22.604,2.736,108.056,30.015,35,800,0.129,,0.441
02:28:57:440,1.38857E+14,176.185,6,2100,10.143,1333.837,370.51,6.826,1055.764,293.268,45,0,0.422,81.42,22.617,2.116,108.285,30.079,35,500,0,,0.741
02:28:57:550,1.38857E+14,176.294,12,2200,10.914,1335.033,370.842,8.179,1056.66,293.517,45,0,0.614,81.488,22.635,1.579,108.458,30.127,35,700,0.583,,0.896
02:28:57:659,1.38857E+14,176.404,7,2000,10.766,1336.208,371.169,7.742,1057.505,293.751,46,0,0.439,81.535,22.649,1.795,108.654,30.182,35,550,0,,0.845
02:28:57:769,1.38858E+14,176.513,5,2100,9.082,1337.204,371.445,5.393,1058.097,293.916,43,0,0.558,81.597,22.666,2.537,108.933,30.259,35,550,0.276,,0.592
02:28:57:878,1.38858E+14,176.622,0,2100,6.772,1337.943,371.651,2.566,1058.377,293.994,43,0,0.336,81.633,22.676,3.095,109.27,30.353,35,1050,0,,0.28
02:28:57:987,1.38858E+14,176.732,2,2200,7.482,1338.762,371.878,3.347,1058.743,294.095,43,0,0.396,81.677,22.688,2.962,109.595,30.443,35,800,0.152,,0.366
02:28:58:097,1.38858E+14,176.841,0,2000,6.615,1339.485,372.079,2.286,1058.993,294.165,43,0,0.336,81.713,22.698,3.22,109.946,30.541,35,1050,0,,0.25
02:28:58:206,1.38858E+14,176.95,5,2100,7.944,1340.353,372.32,3.992,1059.43,294.286,43,0,0.433,81.761,22.711,2.753,110.247,30.624,35,550,0.221,,0.437
02:28:58:315,1.38859E+14,177.06,1,1700,6.524,1341.065,372.518,2.1,1059.659,294.35,43,0,0.332,81.797,22.721,3.261,110.603,30.723,35,1050,0.061,,0.229
02:28:58:425,1.38859E+14,177.169,7,2000,9.941,1342.152,372.82,6.619,1060.382,294.551,44,0,0.487,81.85,22.736,2.186,110.842,30.79,35,600,0.644,,0.723
02:28:58:534,1.38859E+14,177.285,14,2700,10.897,1343.418,373.172,8.035,1061.315,294.81,46,0,0.482,81.906,22.752,1.727,111.043,30.845,35,650,0.678,,0.933
02:28:58:643,1.38859E+14,177.388,8,2500,10.627,1344.514,373.476,7.452,1062.084,295.023,43,0,0.562,81.964,22.768,1.977,111.247,30.902,35,850,0.93,,0.769
02:28:58:753,1.3886E+14,177.497,1,2000,6.53,1345.225,373.674,2.113,1062.314,295.087,43,0,0.329,82,22.778,3.271,111.603,31.001,35,1050,0.135,,0.23
02:28:58:862,1.3886E+14,177.607,2,2000,7.392,1346.035,373.899,3.24,1062.669,295.186,43,0,0.392,82.043,22.79,2.984,111.93,31.092,35,1050,0.327,,0.355
02:28:58:971,1.3886E+14,177.716,2,2000,6.553,1346.751,374.098,2.149,1062.904,295.251,43,0,0.34,82.08,22.8,3.317,112.293,31.192,35,1050,0.344,,0.235
02:28:59:081,1.3886E+14,177.825,4,2100,8.433,1347.673,374.354,4.457,1063.391,295.386,43,0,0.498,82.134,22.815,2.812,112.6,31.278,35,850,0.445,,0.487
02:28:59:190,1.38861E+14,177.935,2,2400,7.242,1348.465,374.574,2.907,1063.709,295.475,43,0,0.407,82.179,22.828,3.17,112.947,31.374,35,700,0.144,,0.318
02:28:59:299,1.38861E+14,178.044,4,1800,7.53,1349.288,374.802,3.408,1064.081,295.578,43,0,0.374,82.22,22.839,3.008,113.275,31.465,35,1050,0.25,,0.372
02:28:59:409,1.38861E+14,178.153,0,2600,5.43,1349.881,374.967,1.441,1064.239,295.622,41,0,0.303,82.253,22.848,2.96,113.599,31.555,35,0,0,,0.158
02:28:59:534,1.38861E+14,178.28,12,4000,4.032,1350.393,375.109,3.263,1064.653,295.737,47,0,0.401,82.304,22.862,0.064,113.607,31.558,35,0,0.331,,0.414
02:28:59:627,1.38862E+14,178.372,1,1600,1.648,1350.545,375.151,1.013,1064.746,295.763,41,0,0.335,82.335,22.871,0.029,113.61,31.558,35,0,0.199,,0.093
02:28:59:737,1.38862E+14,178.482,2,2100,3.08,1350.882,375.245,2.158,1064.983,295.829,41,0,0.426,82.381,22.884,0.075,113.618,31.561,35,0,0.481,,0.237
02:28:59:846,1.38862E+14,178.591,2,2400,2.048,1351.106,375.307,1.539,1065.151,295.875,42,0,0.382,82.423,22.895,0.009,113.619,31.561,35,0,0,,0.168
02:28:59:956,1.38862E+14,178.7,2,1800,3.324,1351.469,375.408,2.604,1065.435,295.954,41,0,0.386,82.465,22.907,0.039,113.623,31.562,35,0,0.107,,0.284
02:29:00:065,1.38863E+14,178.809,5,2100,5.176,1352.035,375.565,4.526,1065.93,296.092,48,0,0.398,82.509,22.919,0.008,113.624,31.562,35,0,0,,0.495
02:29:00:174,1.38863E+14,178.919,8,2500,13.462,1353.508,375.974,12.195,1067.265,296.462,49,0,0.497,82.563,22.934,0.051,113.63,31.564,35,0,0.177,,1.335
02:29:00:283,1.38863E+14,179.028,7,2300,14.152,1355.051,376.403,13.012,1068.683,296.856,49,0,0.4,82.607,22.946,0.006,113.63,31.564,35,0,0,,1.418
02:29:00:393,1.38863E+14,179.138,5,2000,6.436,1355.757,376.599,5.59,1069.296,297.027,43,0,0.443,82.655,22.96,0.036,113.634,31.565,35,0,0.186,,0.613
02:29:00:502,1.38864E+14,179.247,0,900,0.532,1355.815,376.615,0.251,1069.324,297.034,41,0,0.306,82.689,22.969,0.009,113.635,31.565,35,0,0,,0.028
02:29:00:612,1.38864E+14,179.356,4,2000,5.552,1356.421,376.784,4.504,1069.815,297.171,41,0,0.512,82.745,22.985,0.085,113.645,31.568,35,0,0.435,,0.491
02:29:00:721,1.38864E+14,179.466,1,1100,0.825,1356.511,376.809,0.356,1069.854,297.182,41,0,0.331,82.781,22.995,0.028,113.648,31.569,35,0,0.119,,0.039
02:29:00:830,1.38864E+14,179.575,4,1800,4.695,1357.024,376.951,3.794,1070.268,297.297,41,0,0.477,82.833,23.009,0.049,113.653,31.57,35,0,0.231,,0.414
02:29:00:940,1.38865E+14,179.684,0,900,0.458,1357.074,376.965,0.176,1070.288,297.302,41,0,0.3,82.866,23.018,0.006,113.654,31.57,35,0,0,,0.02
02:29:01:049,1.38865E+14,179.794,4,2400,3.661,1357.476,377.077,2.899,1070.606,297.391,42,0,0.417,82.912,23.031,0.051,113.659,31.572,35,0,0.135,,0.318
02:29:01:158,1.38865E+14,179.903,7,2100,13.872,1358.984,377.496,12.842,1072.003,297.779,49,0,0.357,82.951,23.042,0.007,113.66,31.572,35,0,0,,1.397
02:29:01:268,1.38865E+14,180.013,9,2600,11.889,1360.293,377.859,10.611,1073.171,298.103,44,0,0.552,83.011,23.059,0.046,113.665,31.574,35,0,0.21,,1.168
02:29:01:377,1.38865E+14,180.122,0,1400,1.583,1360.465,377.907,0.944,1073.274,298.132,42,0,0.329,83.047,23.069,0.015,113.667,31.574,35,0,0,,0.103
02:29:01:486,1.38866E+14,180.231,3,2000,3.284,1360.825,378.007,2.452,1073.542,298.206,42,0,0.424,83.094,23.082,0.056,113.673,31.576,35,0,0.148,,0.268
02:29:01:596,1.38866E+14,180.34,3,2100,3.011,1361.154,378.098,2.204,1073.783,298.273,41,0,0.375,83.135,23.093,0.03,113.676,31.577,35,0,0.416,,0.241
02:29:01:705,1.38866E+14,180.45,3,2100,3.861,1361.578,378.216,3.009,1074.113,298.365,41,0,0.437,83.182,23.106,0.053,113.682,31.578,35,0,0.283,,0.33
02:29:01:814,1.38866E+14,180.559,2,2600,2.161,1361.813,378.281,1.343,1074.26,298.405,41,0,0.385,83.224,23.118,0.022,113.684,31.579,35,0,0.09,,0.147
02:29:01:924,1.38867E+14,180.669,2,2800,4.324,1362.287,378.413,3.39,1074.631,298.509,41,0,0.413,83.27,23.13,0.079,113.693,31.581,35,0,0.353,,0.371
02:29:02:033,1.38867E+14,180.778,2,2400,2.562,1362.567,378.491,1.867,1074.835,298.565,42,0,0.389,83.312,23.142,0.009,113.694,31.582,35,0,0,,0.204
02:29:02:143,1.38867E+14,180.887,3,2100,5.047,1363.119,378.644,4.153,1075.289,298.692,41,0,0.449,83.361,23.156,0.047,113.699,31.583,35,0,0.132,,0.454
02:29:02:252,1.38867E+14,180.997,5,3100,5.903,1363.766,378.824,5.022,1075.84,298.845,43,0,0.501,83.416,23.171,0.022,113.701,31.584,35,0,0.063,,0.551
02:29:02:361,1.38868E+14,181.106,2,2300,4.962,1364.306,378.974,3.899,1076.265,298.962,41,0,0.447,83.465,23.185,0.078,113.71,31.586,35,0,0.781,,0.425
02:29:02:471,1.38868E+14,181.215,2,2900,4.591,1364.81,379.114,3.829,1076.685,299.079,43,0,0.398,83.509,23.197,0.019,113.712,31.587,35,0,0.098,,0.42
02:29:02:580,1.38868E+14,181.325,2,2100,5.967,1365.461,379.295,4.884,1077.217,299.227,41,0,0.469,83.56,23.211,0.087,113.721,31.589,35,0,0.994,,0.532
02:29:02:689,1.38868E+14,181.434,4,2500,3.895,1365.886,379.413,3.182,1077.564,299.323,46,0,0.407,83.604,23.223,0.01,113.723,31.59,35,0,0,,0.347
02:29:02:798,1.38869E+14,181.543,7,2400,12.958,1367.302,379.806,11.792,1078.853,299.681,48,0,0.474,83.656,23.238,0.063,113.729,31.591,35,0,0.285,,1.289
02:29:02:908,1.38869E+14,181.652,8,2300,13.318,1368.759,380.211,12.181,1080.185,300.051,48,0,0.436,83.704,23.251,0.011,113.731,31.592,35,0,0,,1.332
02:29:03:017,1.38869E+14,181.762,3,2100,7.065,1369.532,380.426,5.985,1080.841,300.234,42,0,0.43,83.751,23.264,0.046,113.736,31.593,35,0,0.186,,0.656
02:29:03:127,1.38869E+14,181.872,2,2600,2.067,1369.759,380.489,1.487,1081.004,300.279,43,0,0.361,83.791,23.275,0.012,113.737,31.594,35,0,0.027,,0.163
02:29:03:236,1.3887E+14,181.98,3,2100,4.765,1370.278,380.633,3.801,1081.418,300.394,41,0,0.416,83.836,23.288,0.054,113.743,31.595,35,0,0.772,,0.414
02:29:03:345,1.3887E+14,182.09,3,2100,3.767,1370.69,380.747,3.045,1081.751,300.486,42,0,0.446,83.885,23.301,0.048,113.748,31.597,35,550,0.197,,0.333
02:29:03:455,1.3887E+14,182.199,1,2100,2.474,1370.96,380.822,1.765,1081.944,300.54,41,0,0.414,83.93,23.314,0.082,113.757,31.599,35,0,0.648,,0.193
02:29:03:564,1.3887E+14,182.309,11,2400,6.421,1371.664,381.018,5.436,1082.54,300.705,44,0,0.542,83.989,23.33,0.114,113.769,31.603,35,0,0.861,,0.596
02:29:03:673,1.38871E+14,182.418,1,2800,2.292,1371.914,381.087,1.387,1082.691,300.747,42,0,0.386,84.031,23.342,0.064,113.776,31.605,35,0,0.313,,0.151
