System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%),,
02:18:26:339,1.37463E+14,157.437,1,3100,3.642,1249.803,347.168,2.798,1002.919,278.589,42,0,0.395,75.071,20.853,0.037,90.532,25.148,35,0,0.096,,0.305
02:18:26:448,1.37464E+14,157.546,8,2900,5.942,1250.455,347.349,5.044,1003.473,278.743,48,0,0.446,75.12,20.867,0.054,90.538,25.15,35,0,0.174,,0.554
02:18:26:557,1.37464E+14,157.655,5,2500,8.196,1251.349,347.597,7.16,1004.253,278.959,47,0,0.436,75.168,20.88,0.06,90.545,25.151,35,0,0.692,,0.78
02:18:26:667,1.37464E+14,157.764,9,2000,13.093,1252.776,347.993,11.843,1005.544,279.318,49,0,0.54,75.227,20.896,0.045,90.55,25.153,35,550,0.305,,1.291
02:18:26:776,1.37464E+14,157.874,7,2300,13.129,1254.212,348.392,11.854,1006.841,279.678,46,0,0.433,75.274,20.909,0.046,90.555,25.154,35,0,0.39,,1.297
02:18:26:886,1.37465E+14,157.983,7,2100,9.812,1255.288,348.691,8.593,1007.783,279.94,45,0,0.615,75.341,20.928,0.084,90.564,25.157,35,0,0.296,,0.942
02:18:26:995,1.37465E+14,158.093,1,2700,2.999,1255.616,348.782,2.174,1008.021,280.006,45,0,0.375,75.383,20.94,0.053,90.57,25.158,35,0,0.205,,0.238
02:18:27:104,1.37465E+14,158.202,2,3100,4.89,1256.15,348.931,3.928,1008.45,280.125,44,0,0.448,75.431,20.953,0.08,90.578,25.161,35,0,0.395,,0.429
02:18:27:214,1.37465E+14,158.311,0,2000,2.399,1256.412,349.003,1.545,1008.619,280.172,43,0,0.362,75.471,20.964,0.034,90.582,25.162,35,0,0.224,,0.169
02:18:27:323,1.37465E+14,158.421,3,2800,3.52,1256.799,349.111,2.748,1008.921,280.256,43,0,0.426,75.518,20.977,0.047,90.587,25.163,35,0,0.154,,0.302
02:18:27:448,1.37466E+14,158.55,12,2300,3.547,1257.256,349.238,2.774,1009.278,280.355,46,0,0.378,75.567,20.991,0.015,90.589,25.164,35,600,0.433,,0.357
02:18:27:542,1.37466E+14,158.639,6,2100,9.375,1258.09,349.469,8.334,1010.02,280.561,47,0,0.5,75.611,21.003,0.082,90.596,25.166,35,0,0.948,,0.742
02:18:27:651,1.37466E+14,158.749,7,2500,13.719,1259.592,349.887,12.444,1011.382,280.939,47,0,0.411,75.656,21.016,0.029,90.6,25.167,35,0,0.124,,1.362
02:18:27:760,1.37466E+14,158.858,11,2500,13.2,1261.034,350.287,11.987,1012.692,281.303,47,0,0.61,75.723,21.034,0.055,90.606,25.168,35,0,0.571,,1.31
02:18:27:870,1.37467E+14,158.967,3,2100,5.528,1261.64,350.456,4.563,1013.192,281.442,44,0,0.429,75.77,21.047,0.048,90.611,25.17,35,0,0.172,,0.5
02:18:27:979,1.37467E+14,159.078,4,3700,6.518,1262.359,350.655,5.59,1013.809,281.614,44,0,0.503,75.825,21.063,0.051,90.617,25.171,35,0,0.618,,0.617
02:18:28:089,1.37467E+14,159.186,2,2600,4.401,1262.838,350.788,3.453,1014.184,281.718,44,0,0.381,75.867,21.074,0.041,90.621,25.173,35,0,0.313,,0.375
02:18:28:198,1.37467E+14,159.296,2,2100,4.794,1263.361,350.934,3.848,1014.604,281.835,43,0,0.439,75.915,21.087,0.069,90.629,25.175,35,0,0.185,,0.42
02:18:28:307,1.37468E+14,159.405,1,2100,2.2,1263.601,351,1.337,1014.75,281.875,43,0,0.398,75.958,21.099,0.088,90.638,25.177,35,0,0.226,,0.146
02:18:28:416,1.37468E+14,159.514,5,2100,5.38,1264.189,351.164,4.45,1015.237,282.01,43,0,0.534,76.017,21.116,0.084,90.647,25.18,35,0,0.293,,0.487
02:18:28:526,1.37468E+14,159.623,1,1800,3.161,1264.535,351.26,2.334,1015.492,282.081,43,0,0.381,76.058,21.127,0.063,90.654,25.182,35,0,0.451,,0.255
02:18:28:635,1.37468E+14,159.733,3,1800,3.879,1264.959,351.377,2.961,1015.816,282.171,43,0,0.503,76.113,21.143,0.06,90.661,25.184,35,0,0.45,,0.324
02:18:28:744,1.37469E+14,159.842,1,1200,1.023,1265.071,351.409,0.39,1015.858,282.183,42,0,0.337,76.15,21.153,0.034,90.665,25.185,35,0,0.132,,0.042
02:18:28:854,1.37469E+14,159.952,2,2100,3.593,1265.465,351.518,2.737,1016.159,282.266,42,0,0.444,76.199,21.166,0.082,90.674,25.187,35,0,0.268,,0.301
02:18:28:963,1.37469E+14,160.061,0,1400,1.115,1265.587,351.552,0.455,1016.208,282.28,42,0,0.334,76.235,21.176,0.03,90.677,25.188,35,0,0.084,,0.049
02:18:29:073,1.37469E+14,160.17,2,2000,2.851,1265.898,351.638,2.011,1016.428,282.341,42,0,0.43,76.282,21.19,0.078,90.685,25.19,35,0,0.437,,0.22
02:18:29:182,1.3747E+14,160.28,2,2000,1.785,1266.094,351.693,1.137,1016.553,282.376,43,0,0.333,76.319,21.2,0.037,90.689,25.191,35,0,0.097,,0.125
02:18:29:291,1.3747E+14,160.389,8,2500,11.121,1267.311,352.031,10.039,1017.652,282.681,49,0,0.508,76.374,21.215,0.062,90.696,25.193,35,0,0.35,,1.099
02:18:29:401,1.3747E+14,160.498,9,2100,13.521,1268.789,352.441,12.228,1018.988,283.052,48,0,0.468,76.425,21.229,0.04,90.701,25.195,35,0,0.224,,1.336
02:18:29:510,1.3747E+14,160.608,7,3500,12.025,1270.106,352.807,10.843,1020.176,283.382,44,0,0.511,76.482,21.245,0.07,90.708,25.197,35,0,1.619,,1.188
02:18:29:619,1.37471E+14,160.717,2,2900,1.705,1270.293,352.859,0.991,1020.284,283.412,44,0,0.379,76.523,21.256,0.053,90.714,25.198,35,0,0.261,,0.108
02:18:29:729,1.37471E+14,160.826,0,1800,2.501,1270.565,352.935,1.823,1020.483,283.467,43,0,0.366,76.563,21.267,0.044,90.719,25.2,35,0,0.357,,0.199
02:18:29:838,1.37471E+14,160.936,3,2500,0.821,1270.655,352.96,0.407,1020.527,283.48,43,0,0.343,76.601,21.278,0.008,90.72,25.2,35,0,0,,0.044
02:18:29:947,1.37471E+14,161.045,1,1800,4.371,1271.131,353.092,3.646,1020.924,283.59,43,0,0.439,76.648,21.291,0.044,90.724,25.201,35,0,0.145,,0.397
02:18:30:057,1.37472E+14,161.154,2,2900,1.314,1271.275,353.132,0.712,1021.002,283.612,43,0,0.386,76.691,21.303,0.028,90.727,25.202,35,0,0.055,,0.078
02:18:30:166,1.37472E+14,161.264,2,1800,3.891,1271.7,353.25,3.108,1021.342,283.706,43,0,0.453,76.74,21.317,0.067,90.735,25.204,35,0,0.388,,0.34
02:18:30:275,1.37472E+14,161.373,6,2900,8.56,1272.639,353.511,7.657,1022.182,283.939,49,0,0.378,76.782,21.328,0.008,90.736,25.204,35,0,0,,0.84
02:18:30:385,1.37472E+14,161.482,8,2100,13.445,1274.103,353.917,12.225,1023.513,284.309,48,0,0.484,76.834,21.343,0.039,90.74,25.206,35,0,0.173,,1.331
02:18:30:494,1.37472E+14,161.593,4,2500,9.904,1275.196,354.221,8.852,1024.49,284.581,44,0,0.488,76.888,21.358,0.069,90.747,25.208,35,0,0.584,,0.977
02:18:30:604,1.37473E+14,161.701,1,2200,3.769,1275.606,354.335,2.785,1024.793,284.665,44,0,0.439,76.936,21.371,0.102,90.758,25.211,35,0,0.471,,0.303
02:18:30:713,1.37473E+14,161.811,2,4000,3.735,1276.015,354.449,2.832,1025.103,284.751,44,0,0.464,76.987,21.385,0.078,90.767,25.213,35,0,0.35,,0.31
02:18:30:822,1.37473E+14,161.92,1,2100,2.854,1276.326,354.535,2.014,1025.322,284.812,44,0,0.409,77.031,21.398,0.1,90.778,25.216,35,0,0.542,,0.219
02:18:30:931,1.37473E+14,162.029,4,2600,2.746,1276.626,354.618,1.909,1025.531,284.87,44,0,0.479,77.084,21.412,0.064,90.785,25.218,35,0,0.159,,0.209
02:18:31:041,1.37474E+14,162.139,1,2100,3.158,1276.972,354.714,2.338,1025.787,284.941,43,0,0.428,77.131,21.425,0.095,90.795,25.221,35,0,0.489,,0.256
02:18:31:150,1.37474E+14,162.248,4,2200,3.466,1277.35,354.819,2.565,1026.067,285.019,43,0,0.447,77.179,21.439,0.053,90.801,25.223,35,800,0.24,,0.28
02:18:31:260,1.37474E+14,162.357,2,2100,2.976,1277.676,354.91,2.026,1026.288,285.08,43,0,0.421,77.225,21.452,0.078,90.81,25.225,35,0,0.372,,0.221
02:18:31:369,1.37474E+14,162.467,5,2600,4.998,1278.224,355.062,4.024,1026.73,285.203,44,0,0.514,77.282,21.467,0.065,90.817,25.227,35,0,0.331,,0.442
02:18:31:478,1.37475E+14,162.576,2,2200,4.988,1278.768,355.213,4.091,1027.176,285.327,44,0,0.436,77.329,21.48,0.094,90.827,25.23,35,0,0.708,,0.446
02:18:31:588,1.37475E+14,162.685,3,2700,6.027,1279.428,355.397,5.052,1027.729,285.48,43,0,0.51,77.385,21.496,0.068,90.835,25.232,35,0,0.256,,0.553
02:18:31:697,1.37475E+14,162.795,1,2400,3.098,1279.766,355.491,2.416,1027.993,285.554,43,0,0.375,77.426,21.507,0.033,90.838,25.233,35,0,0.453,,0.264
02:18:31:806,1.37475E+14,162.904,2,2400,3.522,1280.151,355.598,2.752,1028.294,285.637,43,0,0.391,77.469,21.519,0.049,90.843,25.234,35,0,0.136,,0.301
02:18:31:916,1.37476E+14,163.013,5,2100,9.655,1281.205,355.89,8.634,1029.236,285.899,46,0,0.406,77.513,21.531,0.022,90.846,25.235,35,0,0.275,,0.942
02:18:32:025,1.37476E+14,163.123,9,2100,13.378,1282.668,356.297,12.034,1030.552,286.264,47,0,0.514,77.569,21.547,0.037,90.85,25.236,35,0,0.133,,1.316
02:18:32:134,1.37476E+14,163.232,7,2100,13.314,1284.123,356.701,12.168,1031.882,286.634,47,0,0.43,77.616,21.56,0.029,90.853,25.237,35,0,0.522,,1.33
02:18:32:244,1.37476E+14,163.342,2,2500,3.26,1284.484,356.801,2.552,1032.164,286.712,44,0,0.397,77.66,21.572,0.031,90.857,25.238,35,0,0.055,,0.282
02:18:32:353,1.37477E+14,163.451,1,2100,3.498,1284.862,356.906,2.507,1032.436,286.788,44,0,0.398,77.703,21.584,0.068,90.864,25.24,35,0,0.259,,0.272
02:18:32:463,1.37477E+14,163.56,4,2200,5.085,1285.419,357.061,4.213,1032.897,286.916,44,0,0.438,77.751,21.598,0.072,90.872,25.242,35,0,0.714,,0.461
02:18:32:572,1.37477E+14,163.669,0,2000,2.013,1285.639,357.122,1.244,1033.033,286.954,44,0,0.358,77.79,21.608,0.037,90.876,25.243,35,0,0.208,,0.136
02:18:32:681,1.37477E+14,163.779,3,2100,3.158,1285.985,357.218,2.247,1033.279,287.022,43,0,0.424,77.837,21.621,0.062,90.883,25.245,35,0,0.545,,0.246
02:18:32:790,1.37478E+14,163.888,1,1600,1.169,1286.113,357.253,0.641,1033.349,287.041,43,0,0.325,77.872,21.631,0.009,90.884,25.245,35,0,0,,0.07
02:18:32:900,1.37478E+14,163.997,8,2400,11.702,1287.391,357.609,10.544,1034.501,287.361,50,0,0.546,77.932,21.648,0.066,90.891,25.247,35,0,0.11,,1.152
02:18:33:009,1.37478E+14,164.107,8,2100,13.314,1288.847,358.013,12.167,1035.832,287.731,50,0,0.406,77.976,21.66,0.03,90.894,25.248,35,0,0.082,,1.331
02:18:33:118,1.37478E+14,164.216,11,2100,13.833,1290.36,358.433,12.437,1037.192,288.109,49,0,0.624,78.044,21.679,0.041,90.899,25.25,35,0,0.234,,1.36
02:18:33:228,1.37479E+14,164.325,1,1800,3.172,1290.707,358.53,2.496,1037.465,288.185,44,0,0.344,78.082,21.689,0.012,90.9,25.25,35,0,0,,0.273
02:18:33:337,1.37479E+14,164.435,2,1800,3.033,1291.039,358.622,2.33,1037.72,288.256,43,0,0.39,78.125,21.701,0.046,90.905,25.251,35,0,0.111,,0.255
02:18:33:446,1.37479E+14,164.559,12,4100,2.215,1291.314,358.698,1.757,1037.938,288.316,53,0,0.356,78.169,21.714,0.022,90.908,25.252,35,0,0.405,,0.218
02:18:33:556,1.37479E+14,164.654,2,2100,4.223,1291.715,358.81,3.222,1038.244,288.401,44,0,0.435,78.21,21.725,0.107,90.918,25.255,35,0,0.911,,0.306
02:18:33:665,1.37479E+14,164.763,0,1100,0.757,1291.797,358.833,0.362,1038.284,288.412,42,0,0.311,78.244,21.735,0.021,90.92,25.256,35,0,0,,0.04
02:18:33:775,1.3748E+14,164.873,5,3700,5.25,1292.374,358.993,4.388,1038.765,288.546,44,0,0.464,78.295,21.749,0.068,90.928,25.258,35,0,0.291,,0.481
02:18:33:884,1.3748E+14,164.982,0,1400,1.264,1292.512,359.031,0.692,1038.841,288.567,43,0,0.327,78.331,21.759,0.039,90.932,25.259,35,0,0.22,,0.076
02:18:33:993,1.3748E+14,165.091,4,2100,4.436,1292.998,359.166,3.608,1039.236,288.677,43,0,0.444,78.379,21.772,0.061,90.939,25.261,35,0,0.247,,0.395
02:18:34:103,1.3748E+14,165.2,0,1400,1.011,1293.108,359.197,0.491,1039.29,288.692,43,0,0.336,78.416,21.782,0.03,90.942,25.262,35,0,0.385,,0.054
02:18:34:212,1.37481E+14,165.31,2,1800,2.867,1293.422,359.284,2.183,1039.529,288.758,43,0,0.391,78.459,21.794,0.043,90.947,25.263,35,0,0.202,,0.239
02:18:34:322,1.37481E+14,165.419,0,2200,0.658,1293.494,359.304,0.338,1039.566,288.768,42,0,0.306,78.492,21.803,0.007,90.947,25.263,35,0,0,,0.037
02:18:34:446,1.37481E+14,165.549,9,2900,6.154,1294.292,359.526,5.292,1040.252,288.959,45,0,0.501,78.557,21.821,0.047,90.953,25.265,35,700,0.265,,0.686
02:18:34:540,1.37481E+14,165.638,2,2300,3.37,1294.592,359.609,2.458,1040.471,289.02,44,0,0.445,78.597,21.832,0.101,90.962,25.267,35,0,0.59,,0.219
02:18:34:649,1.37482E+14,165.747,11,2000,13.575,1296.079,360.022,12.348,1041.824,289.395,48,0,0.689,78.672,21.853,0.059,90.969,25.269,35,700,0.477,,1.353
02:18:34:759,1.37482E+14,165.856,7,2100,13.35,1297.533,360.426,12.125,1043.144,289.762,50,0,0.476,78.724,21.868,0.063,90.976,25.271,35,0,0.558,,1.32
02:18:34:868,1.37482E+14,165.966,6,3500,10.238,1298.659,360.739,8.969,1044.13,290.036,45,0,0.494,78.778,21.883,0.063,90.983,25.273,35,0,0.271,,0.986
02:18:34:977,1.37482E+14,166.075,1,1800,1.726,1298.847,360.791,0.952,1044.234,290.065,44,0,0.384,78.82,21.894,0.031,90.986,25.274,35,0,0.095,,0.104
02:18:35:087,1.37483E+14,166.185,3,3100,4.748,1299.368,360.936,3.785,1044.65,290.18,44,0,0.49,78.874,21.909,0.096,90.997,25.277,35,0,0.504,,0.416
02:18:35:196,1.37483E+14,166.294,1,4000,2.937,1299.689,361.025,2.08,1044.877,290.244,43,0,0.391,78.917,21.921,0.053,91.002,25.278,35,0,0.191,,0.227
02:18:35:306,1.37483E+14,166.403,1,2100,3.92,1300.117,361.144,2.979,1045.202,290.334,43,0,0.421,78.963,21.934,0.058,91.009,25.28,35,0,0.213,,0.325
02:18:35:415,1.37483E+14,166.512,1,2000,1.344,1300.264,361.184,0.835,1045.293,290.359,43,0,0.36,79.002,21.945,0.03,91.012,25.281,35,0,0.057,,0.091
02:18:35:524,1.37484E+14,166.622,3,2300,5.521,1300.867,361.352,4.547,1045.791,290.497,43,0,0.459,79.052,21.959,0.086,91.021,25.284,35,0,0.905,,0.498
02:18:35:633,1.37484E+14,166.731,10,2900,10.496,1302.014,361.67,9.46,1046.824,290.784,45,0,0.515,79.108,21.975,0.017,91.023,25.284,35,0,0.017,,1.033
02:18:35:743,1.37484E+14,166.84,7,2300,13.844,1303.527,362.091,12.575,1048.198,291.166,49,0,0.415,79.154,21.987,0.025,91.026,25.285,35,0,1.068,,1.374
02:18:35:852,1.37484E+14,166.95,9,4000,14.133,1305.079,362.522,13.039,1049.63,291.564,52,0,0.509,79.21,22.003,0.016,91.028,25.285,35,0,0.013,,1.432
02:18:35:961,1.37485E+14,167.059,2,2300,2.108,1305.309,362.586,1.304,1049.772,291.603,44,0,0.402,79.253,22.015,0.037,91.032,25.287,35,0,0.45,,0.142
02:18:36:071,1.37485E+14,167.169,4,4000,4.656,1305.82,362.728,3.772,1050.186,291.718,44,0,0.494,79.308,22.03,0.048,91.037,25.288,35,0,0.064,,0.414
02:18:36:180,1.37485E+14,167.278,1,2000,1.741,1306.01,362.781,1.085,1050.305,291.751,44,0,0.37,79.348,22.041,0.03,91.04,25.289,35,0,0.567,,0.119
02:18:36:290,1.37485E+14,167.387,3,2400,3.902,1306.435,362.899,2.986,1050.631,291.842,44,0,0.444,79.396,22.055,0.054,91.046,25.291,35,0,0.173,,0.326
02:18:36:399,1.37486E+14,167.496,1,2200,3.679,1306.837,363.01,2.711,1050.927,291.924,43,0,0.422,79.443,22.067,0.061,91.053,25.292,35,0,0.282,,0.296
02:18:36:509,1.37486E+14,167.607,5,2400,6.24,1307.528,363.202,5.312,1051.515,292.087,44,0,0.459,79.493,22.082,0.059,91.059,25.294,35,0,0.678,,0.588
02:18:36:618,1.37486E+14,167.715,1,2000,2.199,1307.766,363.268,1.472,1051.674,292.132,43,0,0.38,79.534,22.093,0.053,91.065,25.296,35,0,0.853,,0.159
02:18:36:727,1.37486E+14,167.825,3,3100,3.264,1308.125,363.368,2.582,1051.958,292.21,43,0,0.406,79.579,22.105,0.023,91.068,25.297,35,0,0.103,,0.284
02:18:36:836,1.37486E+14,167.934,1,2300,3.865,1308.545,363.485,2.962,1052.28,292.3,44,0,0.402,79.623,22.117,0.057,91.074,25.298,35,0,0.376,,0.322
02:18:36:946,1.37487E+14,168.044,2,3400,5.569,1309.156,363.654,4.565,1052.781,292.439,44,0,0.429,79.67,22.131,0.059,91.08,25.3,35,0,0.178,,0.501
02:18:37:055,1.37487E+14,168.153,1,2400,3.369,1309.524,363.757,2.426,1053.046,292.513,43,0,0.383,79.712,22.142,0.078,91.089,25.302,35,0,0.21,,0.265
02:18:37:164,1.37487E+14,168.262,3,2500,5.324,1310.106,363.918,4.275,1053.513,292.643,44,0,0.438,79.76,22.155,0.058,91.095,25.304,35,0,0.232,,0.467
02:18:37:274,1.37487E+14,168.371,4,2300,6.924,1310.862,364.128,5.836,1054.15,292.819,48,0,0.512,79.816,22.171,0.175,91.114,25.31,35,0,2.761,,0.637
02:18:37:383,1.37488E+14,168.481,12,2200,13.771,1312.367,364.546,12.483,1055.514,293.198,49,0,0.71,79.893,22.193,0.077,91.123,25.312,35,500,1.11,,1.364
02:18:37:492,1.37488E+14,168.59,9,2300,13.624,1313.855,364.96,12.396,1056.869,293.575,49,0,0.518,79.95,22.208,0.07,91.13,25.314,35,0,2.104,,1.355
02:18:37:602,1.37488E+14,168.7,7,2200,10.519,1315.009,365.28,9.266,1057.885,293.857,45,0,0.541,80.009,22.225,0.057,91.137,25.316,35,0,0.223,,1.016
02:18:37:711,1.37488E+14,168.809,0,2100,2.505,1315.283,365.356,1.777,1058.079,293.911,44,0,0.364,80.049,22.236,0.011,91.138,25.316,35,0,0,,0.194
02:18:37:821,1.37489E+14,168.918,3,3000,3.709,1315.689,365.469,2.924,1058.4,294,44,0,0.433,80.096,22.249,0.048,91.143,25.318,35,0,0.193,,0.321
02:18:37:930,1.37489E+14,169.028,1,2500,3.36,1316.057,365.571,2.58,1058.682,294.078,43,0,0.381,80.138,22.261,0.038,91.147,25.319,35,0,0.11,,0.282
02:18:38:039,1.37489E+14,169.137,4,2500,6.079,1316.72,365.756,4.884,1059.215,294.226,43,0,0.464,80.189,22.275,0.071,91.155,25.321,35,0,0.617,,0.533
02:18:38:148,1.37489E+14,169.246,0,2000,2.275,1316.968,365.825,1.423,1059.37,294.269,43,0,0.367,80.229,22.286,0.049,91.16,25.322,35,0,0.197,,0.155
02:18:38:258,1.3749E+14,169.355,3,2900,4.825,1317.496,365.971,4.054,1059.813,294.393,48,0,0.431,80.276,22.299,0.05,91.166,25.324,35,0,0.192,,0.443
02:18:38:367,1.3749E+14,169.465,7,2500,13.393,1318.96,366.378,12.138,1061.141,294.761,47,0,0.41,80.321,22.311,0.016,91.167,25.324,35,0,0.331,,1.328
02:18:38:476,1.3749E+14,169.574,12,3400,13.592,1320.45,366.792,12.434,1062.503,295.14,48,0,0.512,80.377,22.327,0.042,91.172,25.326,35,0,0.389,,1.362
02:18:38:586,1.3749E+14,169.684,4,2000,8.136,1321.34,367.039,7.256,1063.297,295.36,44,0,0.403,80.421,22.339,0.012,91.173,25.326,35,0,1.093,,0.794
02:18:38:695,1.37491E+14,169.793,2,2100,2.27,1321.588,367.108,1.542,1063.465,295.407,43,0,0.392,80.464,22.351,0.051,91.179,25.328,35,0,0.145,,0.168
02:18:38:805,1.37491E+14,169.903,0,1200,1.123,1321.711,367.142,0.458,1063.515,295.421,43,0,0.338,80.501,22.361,0.036,91.183,25.329,35,0,0.134,,0.05
02:18:38:914,1.37491E+14,170.012,11,2900,9.797,1322.779,367.439,7.722,1064.357,295.655,44,0,0.657,80.573,22.381,0.855,91.276,25.354,35,0,3.852,,0.842
02:18:39:023,1.37491E+14,170.121,5,2400,8.57,1323.716,367.699,4.806,1064.883,295.801,48,0,0.504,80.628,22.397,2.627,91.563,25.434,35,800,3.619,,0.526
02:18:39:133,1.37492E+14,170.23,1,2300,8.28,1324.622,367.951,4.079,1065.329,295.925,44,0,0.414,80.673,22.409,2.979,91.889,25.525,35,600,0.357,,0.446
02:18:39:242,1.37492E+14,170.34,2,2500,7.19,1325.411,368.17,2.885,1065.646,296.013,44,0,0.333,80.71,22.419,3.226,92.243,25.623,35,700,0,,0.317
02:18:39:351,1.37492E+14,170.449,2,1900,7.206,1326.195,368.388,2.956,1065.967,296.102,44,0,0.37,80.75,22.431,3.081,92.579,25.716,35,1050,0.147,,0.321
02:18:39:461,1.37492E+14,170.558,8,2100,7.555,1327.022,368.617,3.431,1066.343,296.206,44,0,0.388,80.792,22.442,2.951,92.902,25.806,35,950,1.472,,0.376
02:18:39:570,1.37493E+14,170.668,2,2900,7.887,1327.884,368.857,3.843,1066.763,296.323,44,0,0.448,80.841,22.456,2.887,93.217,25.894,35,1000,0.755,,0.42
02:18:39:679,1.37493E+14,170.777,2,2000,6.833,1328.633,369.065,2.327,1067.018,296.394,44,0,0.352,80.88,22.467,3.35,93.584,25.996,35,1050,0.199,,0.255
02:18:39:789,1.37493E+14,170.886,2,2000,7.205,1329.418,369.283,2.941,1067.339,296.483,44,0,0.38,80.921,22.478,3.172,93.93,26.092,35,1050,0.322,,0.321
02:18:39:898,1.37493E+14,170.996,4,2100,7.723,1330.263,369.518,3.4,1067.711,296.586,44,0,0.412,80.966,22.491,3.145,94.274,26.187,35,650,0.101,,0.372
02:18:40:007,1.37494E+14,171.105,6,2200,10.038,1331.363,369.823,6.5,1068.423,296.784,46,0,0.493,81.02,22.506,2.338,94.53,26.258,35,700,0.92,,0.712
02:18:40:117,1.37494E+14,171.215,11,2500,10.87,1332.551,370.153,8.028,1069.3,297.028,46,0,0.541,81.08,22.522,1.681,94.714,26.309,35,700,0.609,,0.877
02:18:40:226,1.37494E+14,171.324,8,2800,11.098,1333.764,370.49,8.13,1070.189,297.275,46,0,0.487,81.133,22.537,1.833,94.914,26.365,35,700,0.568,,0.889
02:18:40:336,1.37494E+14,171.433,5,2400,8.626,1334.708,370.752,4.612,1070.693,297.415,45,0,0.459,81.183,22.551,2.83,95.224,26.451,35,650,0.19,,0.504
02:18:40:445,1.37494E+14,171.547,9,2800,6.773,1335.478,370.966,2.389,1070.965,297.49,49,0,0.345,81.222,22.562,3.272,95.596,26.554,35,500,0.277,,0.272
02:18:40:554,1.37495E+14,171.652,4,2000,8.057,1336.324,371.201,3.838,1071.368,297.602,45,0,0.494,81.274,22.576,3.003,95.911,26.642,35,500,0.664,,0.403
02:18:40:663,1.37495E+14,171.761,1,3300,6.951,1337.085,371.412,2.655,1071.658,297.683,44,0,0.398,81.318,22.588,3.117,96.252,26.737,35,1000,0.278,,0.29
02:18:40:773,1.37495E+14,171.871,2,2000,7.357,1337.892,371.637,3.192,1072.009,297.78,44,0,0.352,81.356,22.599,3.088,96.591,26.831,35,950,0.206,,0.351
02:18:40:882,1.37495E+14,171.98,1,1500,6.379,1338.585,371.829,1.899,1072.215,297.838,44,0,0.316,81.391,22.609,3.328,96.953,26.931,35,1050,0.057,,0.206
02:18:40:991,1.37496E+14,172.089,8,2000,9.064,1339.578,372.105,5.528,1072.821,298.006,45,0,0.514,81.447,22.624,2.321,97.207,27.002,35,500,0.332,,0.606
02:18:41:101,1.37496E+14,172.198,9,2100,11.167,1340.797,372.444,8.215,1073.717,298.255,45,0,0.511,81.503,22.64,1.785,97.402,27.056,35,650,0.081,,0.896
02:18:41:210,1.37496E+14,172.308,10,2000,10.957,1341.996,372.777,8.146,1074.609,298.502,45,0,0.538,81.561,22.656,1.651,97.583,27.106,35,500,0.218,,0.892
02:18:41:320,1.37496E+14,172.417,3,2900,8.023,1342.873,373.02,4.248,1075.073,298.631,44,0,0.382,81.603,22.668,2.634,97.871,27.186,35,600,0.11,,0.464
02:18:41:445,1.37497E+14,172.55,8,3700,8.361,1343.983,373.329,4.638,1075.689,298.802,48,0,0.414,81.658,22.683,2.604,98.216,27.282,35,1000,0.475,,0.616
02:18:41:538,1.37497E+14,172.636,1,2000,7.052,1344.59,373.497,2.754,1075.926,298.868,44,0,0.35,81.688,22.691,3.092,98.482,27.356,35,500,0.266,,0.237
02:18:41:648,1.37497E+14,172.745,3,2300,7.949,1345.46,373.739,4.115,1076.376,298.993,45,0,0.411,81.733,22.704,2.654,98.773,27.437,35,600,0.379,,0.45
02:18:41:757,1.37497E+14,172.855,0,2000,6.573,1346.177,373.938,2.122,1076.608,299.058,44,0,0.323,81.769,22.714,3.316,99.135,27.537,35,1050,0,,0.232
02:18:41:866,1.37498E+14,172.964,4,2200,8.552,1347.114,374.198,4.533,1077.104,299.196,44,0,0.475,81.821,22.728,2.886,99.451,27.625,35,700,0.126,,0.496
02:18:41:976,1.37498E+14,173.073,2,2000,8.195,1348.008,374.447,4.297,1077.573,299.326,46,0,0.362,81.86,22.739,2.704,99.746,27.707,35,500,0,,0.469
02:18:42:085,1.37498E+14,173.183,12,2100,11.075,1349.222,374.784,8.271,1078.479,299.578,44,0,0.625,81.929,22.758,1.635,99.925,27.757,35,500,0.137,,0.906
02:18:42:194,1.37498E+14,173.292,7,2500,10.854,1350.408,375.113,7.853,1079.338,299.816,45,0,0.42,81.975,22.771,1.85,100.127,27.813,35,600,0.092,,0.859
02:18:42:304,1.37499E+14,173.401,2,2000,7.739,1351.254,375.348,3.714,1079.744,299.929,44,0,0.389,82.017,22.783,2.822,100.436,27.899,35,500,0.273,,0.406
02:18:42:413,1.37499E+14,173.511,0,1900,6.621,1351.977,375.549,2.207,1079.985,299.996,45,0,0.329,82.053,22.793,3.292,100.795,27.999,35,1050,0,,0.241
02:18:42:523,1.37499E+14,173.62,5,2000,8.031,1352.856,375.793,3.937,1080.416,300.115,44,0,0.445,82.102,22.806,2.953,101.118,28.088,35,700,0.561,,0.431
