System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%),,
14:56:45:285,1.53047E+14,136.57,1,1800,3.064,1134.982,315.273,2.216,935.647,259.902,44,0,0.391,65.182,18.106,0.064,62.671,17.409,35,0,0.12,,0.242
14:56:45:394,1.53047E+14,136.679,1,3100,1.038,1135.096,315.304,0.505,935.702,259.917,44,0,0.345,65.22,18.117,0.019,62.673,17.409,35,0,0.29,,0.055
14:56:45:504,1.53048E+14,136.788,1,2000,4.269,1135.561,315.434,3.507,936.084,260.023,44,0,0.376,65.261,18.128,0.058,62.679,17.411,35,0,0.321,,0.382
14:56:45:613,1.53048E+14,136.898,1,2400,0.806,1135.65,315.458,0.397,936.128,260.036,44,0,0.342,65.298,18.138,0.01,62.681,17.411,35,0,0,,0.044
14:56:45:722,1.53048E+14,137.007,5,2300,10.259,1136.769,315.769,9.336,937.147,260.318,49,0,0.419,65.344,18.151,0.046,62.686,17.413,35,0,0.192,,1.019
14:56:45:832,1.53048E+14,137.116,7,3400,14.293,1138.337,316.205,13.091,938.582,260.717,48,0,0.406,65.388,18.163,0.006,62.686,17.413,35,0,0,,1.435
14:56:45:941,1.53049E+14,137.226,3,2000,6.154,1139.009,316.391,5.163,939.147,260.874,45,0,0.437,65.436,18.177,0.051,62.692,17.414,35,0,0.115,,0.565
14:56:46:051,1.53049E+14,137.335,3,3700,1.735,1139.199,316.444,1.146,939.272,260.909,44,0,0.392,65.479,18.189,0.027,62.695,17.415,35,0,0.065,,0.125
14:56:46:160,1.53049E+14,137.444,1,1800,3.064,1139.534,316.537,2.279,939.521,260.978,43,0,0.377,65.52,18.2,0.051,62.7,17.417,35,0,0.216,,0.249
14:56:46:269,1.53049E+14,137.553,4,2200,3.428,1139.908,316.641,2.661,939.811,261.059,46,0,0.459,65.57,18.214,0.135,62.715,17.421,35,0,1.492,,0.29
14:56:46:379,1.5305E+14,137.663,2,2100,4.35,1140.385,316.774,3.618,940.208,261.169,44,0,0.498,65.625,18.229,0.113,62.727,17.424,35,0,1.247,,0.397
14:56:46:488,1.5305E+14,137.772,6,2600,4.169,1140.84,316.9,3.375,940.576,261.271,49,0,0.502,65.68,18.244,0.121,62.741,17.428,35,0,1.242,,0.368
14:56:46:597,1.5305E+14,137.882,2,2000,4.263,1141.306,317.03,3.37,940.945,261.374,44,0,0.461,65.73,18.258,0.06,62.747,17.43,35,0,0.687,,0.369
14:56:46:707,1.5305E+14,137.991,2,1200,0.957,1141.411,317.059,0.497,941,261.389,44,0,0.362,65.77,18.269,0.009,62.748,17.43,35,0,0,,0.055
14:56:46:816,1.53051E+14,138.101,1,2000,3.534,1141.798,317.166,2.759,941.301,261.473,44,0,0.397,65.813,18.281,0.049,62.754,17.432,35,0,0.148,,0.301
14:56:46:926,1.53051E+14,138.21,3,3100,2.625,1142.086,317.246,1.982,941.519,261.533,44,0,0.368,65.853,18.293,0.011,62.755,17.432,35,0,0,,0.218
14:56:47:035,1.53051E+14,138.319,3,2100,5.434,1142.678,317.411,4.524,942.012,261.67,44,0,0.477,65.905,18.307,0.057,62.761,17.434,35,0,0.099,,0.493
14:56:47:144,1.53051E+14,138.429,1,4000,2.058,1142.903,317.473,1.279,942.152,261.709,43,0,0.392,65.948,18.319,0.039,62.765,17.435,35,0,0.271,,0.14
14:56:47:253,1.53052E+14,138.538,1,1600,2.822,1143.211,317.559,2.023,942.373,261.77,43,0,0.379,65.99,18.33,0.066,62.772,17.437,35,0,0.292,,0.221
14:56:47:363,1.53052E+14,138.647,7,3100,12.057,1144.53,317.925,10.922,943.568,262.102,49,0,0.445,66.038,18.344,0.034,62.776,17.438,35,0,0.114,,1.195
14:56:47:472,1.53052E+14,138.756,9,2100,14.156,1146.075,318.354,12.911,944.977,262.494,49,0,0.54,66.097,18.36,0.08,62.785,17.44,35,0,0.687,,1.409
14:56:47:581,1.53052E+14,138.866,13,2600,13.217,1147.525,318.757,11.847,946.276,262.855,56,0,0.6,66.163,18.379,0.097,62.796,17.443,35,0,2.551,,1.299
14:56:47:691,1.53052E+14,138.975,4,2700,6.039,1148.186,318.94,5,946.823,263.007,45,0,0.525,66.221,18.395,0.146,62.812,17.448,35,0,1.974,,0.547
14:56:47:800,1.53053E+14,139.084,3,2300,5.025,1148.733,319.093,4.116,947.272,263.131,52,0,0.505,66.276,18.41,0.096,62.822,17.451,35,0,0.671,,0.449
14:56:47:910,1.53053E+14,139.194,5,2300,7.471,1149.552,319.32,6.329,947.965,263.324,45,0,0.617,66.343,18.429,0.12,62.835,17.454,35,0,0.903,,0.693
14:56:48:019,1.53053E+14,139.303,4,2900,4.591,1150.054,319.459,3.707,948.371,263.436,44,0,0.442,66.392,18.442,0.085,62.844,17.457,35,0,0.608,,0.406
14:56:48:128,1.53053E+14,139.413,2,2500,4.723,1150.572,319.603,3.645,948.77,263.547,44,0,0.45,66.441,18.456,0.103,62.856,17.46,35,0,0.641,,0.399
14:56:48:238,1.53054E+14,139.522,2,2500,4.31,1151.043,319.734,3.323,949.134,263.648,44,0,0.447,66.49,18.469,0.085,62.865,17.462,35,0,0.334,,0.364
14:56:48:347,1.53054E+14,139.631,7,2300,11.514,1152.296,320.082,10.407,950.266,263.963,49,0,0.522,66.547,18.485,0.065,62.872,17.464,35,0,0.928,,1.132
14:56:48:456,1.53054E+14,139.741,20,2600,13.622,1153.787,320.496,12.401,951.624,264.34,49,0,0.6,66.612,18.503,0.079,62.881,17.467,35,0,0.827,,1.358
14:56:48:566,1.53054E+14,139.85,3,2600,8.038,1154.669,320.742,6.88,952.379,264.55,45,0,0.506,66.668,18.519,0.062,62.887,17.469,35,0,0.937,,0.755
14:56:48:675,1.53055E+14,139.959,3,2500,3.286,1155.027,320.841,2.362,952.637,264.621,44,0,0.41,66.713,18.531,0.035,62.891,17.47,35,0,0.139,,0.258
14:56:48:784,1.53055E+14,140.069,3,2100,5.773,1155.658,321.016,4.757,953.156,264.766,44,0,0.469,66.764,18.546,0.082,62.9,17.472,35,0,0.522,,0.519
14:56:48:894,1.53055E+14,140.178,2,2700,2.549,1155.937,321.094,1.801,953.353,264.82,44,0,0.386,66.806,18.557,0.008,62.901,17.473,35,0,0,,0.197
14:56:49:003,1.53055E+14,140.287,3,2000,5.483,1156.536,321.26,4.538,953.849,264.958,44,0,0.455,66.856,18.571,0.075,62.909,17.475,35,0,0.202,,0.496
14:56:49:112,1.53056E+14,140.397,3,2400,2.097,1156.766,321.324,1.377,954,265,45,0,0.39,66.898,18.583,0.022,62.912,17.475,35,0,0,,0.151
14:56:49:222,1.53056E+14,140.506,3,2000,6.189,1157.443,321.512,5.1,954.558,265.155,44,0,0.553,66.959,18.6,0.068,62.919,17.478,35,0,0.205,,0.558
14:56:49:331,1.53056E+14,140.615,2,2300,1.442,1157.6,321.556,0.889,954.655,265.182,44,0,0.365,66.999,18.611,0.031,62.923,17.478,35,0,0.061,,0.097
14:56:49:440,1.53056E+14,140.728,8,3900,4.918,1158.154,321.71,3.89,955.093,265.304,47,0,0.444,67.049,18.625,0.063,62.93,17.48,35,0,0.371,,0.438
14:56:49:550,1.53057E+14,140.834,1,2000,2.364,1158.405,321.779,1.588,955.262,265.35,44,0,0.374,67.089,18.636,0.02,62.932,17.481,35,0,1.151,,0.169
14:56:49:659,1.53057E+14,140.943,1,2000,3.137,1158.748,321.874,2.269,955.51,265.419,43,0,0.399,67.132,18.648,0.071,62.94,17.483,35,0,0.23,,0.248
14:56:49:768,1.53057E+14,141.053,1,2600,0.653,1158.819,321.894,0.312,955.544,265.429,43,0,0.316,67.167,18.657,0.008,62.94,17.483,35,0,0,,0.034
14:56:49:878,1.53057E+14,141.162,1,2100,3.439,1159.196,321.999,2.691,955.838,265.511,43,0,0.396,67.21,18.67,0.085,62.95,17.486,35,0,0.222,,0.294
14:56:49:987,1.53058E+14,141.272,7,3000,9.133,1160.195,322.276,8.091,956.723,265.757,47,0,0.427,67.257,18.682,0.011,62.951,17.486,35,0,0,,0.885
14:56:50:096,1.53058E+14,141.381,7,2200,13.197,1161.632,322.676,11.989,958.029,266.119,49,0,0.457,67.307,18.696,0.035,62.955,17.487,35,0,0.15,,1.306
14:56:50:206,1.53058E+14,141.49,7,2800,13.38,1163.097,323.083,12.298,959.376,266.493,49,0,0.387,67.349,18.708,0.008,62.956,17.488,35,0,0,,1.347
14:56:50:315,1.53058E+14,141.6,2,2000,3.117,1163.438,323.177,2.206,959.617,266.56,45,0,0.391,67.392,18.72,0.055,62.962,17.489,35,0,0.165,,0.241
14:56:50:440,1.53059E+14,141.729,21,3100,3.976,1163.953,323.32,3.395,960.056,266.682,49,0,0.443,67.449,18.736,0.017,62.964,17.49,35,0,0.225,,0.439
14:56:50:534,1.53059E+14,141.818,1,1800,2.744,1164.198,323.388,1.783,960.216,266.727,43,0,0.388,67.484,18.746,0.064,62.97,17.492,35,0,0.985,,0.16
14:56:50:643,1.53059E+14,141.928,2,2300,0.755,1164.28,323.411,0.372,960.256,266.738,43,0,0.323,67.519,18.755,0.009,62.971,17.492,35,0,0,,0.04
14:56:50:753,1.53059E+14,142.037,2,1800,4.135,1164.734,323.537,3.275,960.615,266.838,43,0,0.45,67.569,18.769,0.055,62.977,17.493,35,0,0.154,,0.359
14:56:50:862,1.53059E+14,142.146,2,4100,1.185,1164.863,323.573,0.556,960.676,266.854,44,0,0.357,67.608,18.78,0.041,62.981,17.495,35,0,0.108,,0.061
14:56:50:971,1.5306E+14,142.256,5,2500,9.971,1165.957,323.877,8.913,961.654,267.126,49,0,0.422,67.654,18.793,0.043,62.986,17.496,35,0,0.262,,0.978
14:56:51:080,1.5306E+14,142.365,8,3100,13.847,1167.467,324.296,12.671,963.036,267.51,49,0,0.478,67.706,18.807,0.006,62.986,17.496,35,0,0,,1.382
14:56:51:190,1.5306E+14,142.474,9,2500,13.794,1168.971,324.714,12.528,964.401,267.889,49,0,0.527,67.763,18.823,0.066,62.994,17.498,35,0,0.285,,1.365
14:56:51:299,1.5306E+14,142.584,1,3700,3.302,1169.333,324.815,2.281,964.651,267.959,44,0,0.409,67.808,18.836,0.069,63.001,17.5,35,0,0.189,,0.25
14:56:51:409,1.53061E+14,142.693,1,2100,3.949,1169.765,324.935,2.965,964.976,268.049,44,0,0.436,67.856,18.849,0.103,63.012,17.503,35,0,0.474,,0.325
14:56:51:518,1.53061E+14,142.803,3,2500,3.475,1170.145,325.04,2.611,965.261,268.128,44,0,0.414,67.901,18.861,0.09,63.022,17.506,35,0,0.574,,0.285
14:56:51:628,1.53061E+14,142.912,2,3900,4.659,1170.655,325.182,3.788,965.676,268.243,44,0,0.462,67.952,18.876,0.091,63.032,17.509,35,0,0.663,,0.415
14:56:51:737,1.53061E+14,143.021,2,3100,4.724,1171.169,325.325,3.921,966.103,268.362,47,0,0.474,68.003,18.89,0.106,63.044,17.512,35,0,0.695,,0.427
14:56:51:846,1.53062E+14,143.131,1,2300,2.373,1171.43,325.397,1.797,966.3,268.417,44,0,0.406,68.048,18.902,0.096,63.054,17.515,35,0,0.918,,0.197
14:56:51:955,1.53062E+14,143.24,7,3400,6.782,1172.171,325.603,5.752,966.929,268.591,52,0,0.555,68.109,18.919,0.091,63.064,17.518,35,0,0.391,,0.629
14:56:52:065,1.53062E+14,143.349,2,3000,5.013,1172.719,325.755,4.174,967.385,268.718,44,0,0.505,68.164,18.934,0.106,63.076,17.521,35,0,0.758,,0.456
14:56:52:174,1.53062E+14,143.459,3,3100,3.437,1173.095,325.86,2.559,967.665,268.796,45,0,0.511,68.22,18.95,0.089,63.086,17.524,35,0,0.377,,0.28
14:56:52:284,1.53063E+14,143.569,2,2500,4.465,1173.586,325.996,3.593,968.06,268.906,44,0,0.454,68.27,18.964,0.083,63.095,17.526,35,0,0.551,,0.395
14:56:52:393,1.53063E+14,143.678,2,2800,4.901,1174.119,326.144,3.936,968.488,269.024,44,0,0.458,68.32,18.978,0.08,63.103,17.529,35,0,0.424,,0.428
14:56:52:502,1.53063E+14,143.787,3,2100,3.952,1174.552,326.264,2.988,968.815,269.115,44,0,0.413,68.365,18.99,0.07,63.111,17.531,35,0,0.522,,0.327
14:56:52:611,1.53063E+14,143.896,6,2100,6.64,1175.275,326.465,5.642,969.429,269.286,47,0,0.506,68.42,19.006,0.11,63.123,17.534,35,0,0.446,,0.614
14:56:52:721,1.53064E+14,144.005,8,2300,13.279,1176.73,326.869,11.963,970.74,269.65,48,0,0.498,68.475,19.021,0.062,63.13,17.536,35,0,0.336,,1.311
14:56:52:830,1.53064E+14,144.115,10,2300,13.258,1178.177,327.271,12.057,972.056,270.016,47,0,0.571,68.537,19.038,0.046,63.135,17.537,35,0,0.533,,1.316
14:56:52:940,1.53064E+14,144.224,5,2100,8.776,1179.138,327.538,7.544,972.883,270.245,45,0,0.484,68.59,19.053,0.077,63.143,17.54,35,0,0.559,,0.827
14:56:53:049,1.53064E+14,144.334,3,2500,4.166,1179.594,327.665,3.32,973.246,270.346,44,0,0.448,68.639,19.066,0.052,63.149,17.541,35,0,0.466,,0.363
14:56:53:158,1.53065E+14,144.443,0,2100,2.425,1179.859,327.739,1.772,973.44,270.4,43,0,0.37,68.679,19.078,0.033,63.153,17.542,35,0,0.463,,0.194
14:56:53:268,1.53065E+14,144.552,2,2200,3.466,1180.238,327.844,2.739,973.739,270.483,44,0,0.389,68.722,19.089,0.035,63.156,17.543,35,0,0.095,,0.299
14:56:53:377,1.53065E+14,144.661,0,1600,1.824,1180.437,327.899,1.15,973.865,270.518,44,0,0.369,68.762,19.101,0.01,63.157,17.544,35,0,20.164,,0.126
14:56:53:486,1.53065E+14,144.771,11,2100,5.453,1181.033,328.065,4.57,974.364,270.657,44,0,0.536,68.821,19.117,0.086,63.167,17.546,35,0,0.432,,0.499
14:56:53:596,1.53066E+14,144.88,1,2200,2.287,1181.284,328.134,1.577,974.537,270.705,44,0,0.369,68.861,19.128,0.037,63.171,17.547,35,0,0.017,,0.173
14:56:53:705,1.53066E+14,144.989,11,2200,13.752,1182.784,328.551,12.526,975.903,271.084,49,0,0.613,68.928,19.147,0.045,63.176,17.549,35,0,0.239,,1.366
14:56:53:814,1.53066E+14,145.099,7,2600,13.425,1184.254,328.959,12.293,977.249,271.458,50,0,0.412,68.973,19.159,0.023,63.178,17.55,35,0,0.35,,1.346
14:56:53:924,1.53066E+14,145.208,7,2800,11.082,1185.466,329.296,9.853,978.327,271.758,45,0,0.471,69.025,19.174,0.037,63.182,17.551,35,0,0.087,,1.078
14:56:54:033,1.53066E+14,145.317,1,2400,2.281,1185.715,329.365,1.494,978.49,271.803,45,0,0.368,69.065,19.185,0.025,63.185,17.551,35,0,0.271,,0.163
14:56:54:143,1.53067E+14,145.427,3,3100,3.172,1186.064,329.462,2.556,978.771,271.881,44,0,0.397,69.108,19.197,0.033,63.189,17.552,35,0,0.082,,0.281
14:56:54:252,1.53067E+14,145.536,1,1800,2.245,1186.308,329.53,1.383,978.922,271.923,44,0,0.373,69.149,19.208,0.033,63.192,17.553,35,0,0.163,,0.151
14:56:54:361,1.53067E+14,145.646,2,2800,3.423,1186.684,329.635,2.743,979.223,272.006,44,0,0.395,69.192,19.22,0.043,63.197,17.555,35,0,0.15,,0.301
14:56:54:471,1.53067E+14,145.755,2,2300,4.274,1187.151,329.764,3.36,979.59,272.108,44,0,0.406,69.237,19.232,0.071,63.205,17.557,35,0,0.526,,0.367
14:56:54:580,1.53068E+14,145.864,3,2300,4.727,1187.666,329.907,3.931,980.018,272.227,44,0,0.429,69.284,19.245,0.033,63.208,17.558,35,0,0.198,,0.428
14:56:54:689,1.53068E+14,145.974,6,2300,12.285,1189.011,330.281,11.12,981.236,272.566,47,0,0.47,69.335,19.26,0.075,63.217,17.56,35,0,0.499,,1.218
14:56:54:798,1.53068E+14,146.083,11,2800,13.576,1190.496,330.693,12.22,982.572,272.937,49,0,0.618,69.403,19.278,0.057,63.223,17.562,35,0,0.727,,1.336
14:56:54:908,1.53068E+14,146.192,2,2100,4.306,1190.966,330.824,3.444,982.949,273.041,44,0,0.455,69.452,19.292,0.093,63.233,17.565,35,0,0.78,,0.377
14:56:55:017,1.53069E+14,146.302,8,2400,7.618,1191.803,331.056,6.553,983.668,273.241,45,0,0.648,69.523,19.312,0.075,63.241,17.567,35,0,0.447,,0.719
14:56:55:127,1.53069E+14,146.411,1,2000,3.138,1192.144,331.151,2.267,983.915,273.31,44,0,0.419,69.569,19.325,0.071,63.249,17.569,35,0,0.429,,0.247
14:56:55:236,1.53069E+14,146.521,2,3100,3.936,1192.579,331.272,3.247,984.274,273.409,44,0,0.411,69.615,19.337,0.054,63.255,17.571,35,0,0.226,,0.359
14:56:55:345,1.53069E+14,146.63,1,2100,2.72,1192.875,331.354,1.794,984.469,273.463,44,0,0.372,69.655,19.349,0.068,63.262,17.573,35,0,0.269,,0.195
14:56:55:455,1.5307E+14,146.739,3,2300,5.014,1193.423,331.506,3.993,984.905,273.585,44,0,0.445,69.703,19.362,0.093,63.272,17.576,35,0,0.576,,0.436
14:56:55:564,1.5307E+14,146.848,0,1800,1.832,1193.623,331.562,1.145,985.03,273.619,44,0,0.356,69.742,19.373,0.046,63.277,17.577,35,0,0.196,,0.125
14:56:55:673,1.5307E+14,146.958,2,4000,3.51,1194.007,331.669,2.617,985.317,273.699,43,0,0.404,69.787,19.385,0.066,63.284,17.579,35,0,0.321,,0.287
14:56:55:783,1.5307E+14,147.067,0,2500,1.575,1194.179,331.716,0.874,985.412,273.726,43,0,0.38,69.828,19.397,0.025,63.287,17.58,35,0,0.158,,0.095
14:56:55:892,1.53071E+14,147.176,4,2200,5.468,1194.778,331.883,4.615,985.917,273.866,43,0,0.452,69.878,19.41,0.076,63.296,17.582,35,0,0.186,,0.505
14:56:56:001,1.53071E+14,147.286,0,1600,1.377,1194.928,331.924,0.846,986.01,273.892,43,0,0.354,69.916,19.421,0.017,63.297,17.583,35,0,0.565,,0.093
14:56:56:111,1.53071E+14,147.395,3,3900,3.925,1195.359,332.044,3.179,986.359,273.989,44,0,0.439,69.964,19.435,0.041,63.302,17.584,35,0,0.081,,0.349
14:56:56:220,1.53071E+14,147.505,1,2000,2.247,1195.604,332.112,1.41,986.513,274.031,43,0,0.362,70.004,19.446,0.04,63.306,17.585,35,0,0.148,,0.154
14:56:56:329,1.53072E+14,147.614,12,3000,13.201,1197.046,332.513,11.932,987.816,274.393,49,0,0.701,70.081,19.467,0.057,63.312,17.587,35,0,0.377,,1.303
14:56:56:439,1.53072E+14,147.726,14,3800,13.507,1198.56,332.933,12.296,989.194,274.776,49,0,0.488,70.135,19.482,0.056,63.319,17.589,35,0,0.489,,1.378
14:56:56:548,1.53072E+14,147.833,7,2800,11.301,1199.767,333.269,10.062,990.268,275.075,45,0,0.558,70.195,19.499,0.058,63.325,17.59,35,0,0.498,,1.074
14:56:56:657,1.53072E+14,147.942,0,1600,0.987,1199.874,333.298,0.605,990.334,275.093,43,0,0.338,70.232,19.509,0.009,63.326,17.591,35,0,0,,0.066
14:56:56:767,1.53073E+14,148.051,2,2400,2.99,1200.202,333.389,2.346,990.592,275.164,44,0,0.405,70.276,19.521,0.047,63.331,17.592,35,0,0.162,,0.258
14:56:56:876,1.53073E+14,148.161,0,1800,1.175,1200.33,333.425,0.673,990.665,275.185,43,0,0.348,70.314,19.532,0.008,63.332,17.592,35,0,0,,0.073
14:56:56:985,1.53073E+14,148.27,3,3000,4.377,1200.808,333.558,3.569,991.055,275.293,43,0,0.41,70.359,19.544,0.039,63.336,17.593,35,0,0.113,,0.39
14:56:57:095,1.53073E+14,148.38,2,3700,3.62,1201.206,333.668,2.787,991.361,275.378,44,0,0.448,70.408,19.558,0.045,63.341,17.595,35,0,0.119,,0.306
14:56:57:204,1.53073E+14,148.489,2,2100,3.368,1201.573,333.77,2.567,991.641,275.456,44,0,0.412,70.453,19.57,0.062,63.348,17.597,35,0,0.247,,0.28
14:56:57:313,1.53074E+14,148.598,7,2100,10.676,1202.742,334.095,9.502,992.682,275.745,50,0,0.434,70.501,19.583,0.045,63.353,17.598,35,0,0.25,,1.041
14:56:57:438,1.53074E+14,148.724,14,3500,13.498,1204.442,334.567,12.239,994.223,276.173,50,0,0.536,70.568,19.602,0.059,63.36,17.6,35,0,0.531,,1.541
14:56:57:532,1.53074E+14,148.817,1,2000,3.716,1204.786,334.663,2.941,994.495,276.249,44,0,0.384,70.604,19.612,0.022,63.362,17.601,35,0,2.375,,0.272
14:56:57:642,1.53074E+14,148.926,6,2200,5.971,1205.442,334.845,5.024,995.047,276.402,45,0,0.573,70.667,19.63,0.056,63.368,17.602,35,0,0.299,,0.552
14:56:57:751,1.53075E+14,149.035,1,2000,2.168,1205.677,334.91,1.372,995.196,276.443,43,0,0.366,70.706,19.641,0.042,63.373,17.604,35,0,0.2,,0.149
14:56:57:860,1.53075E+14,149.145,3,2400,4.213,1206.14,335.039,3.367,995.565,276.546,44,0,0.447,70.755,19.654,0.046,63.378,17.605,35,0,0.261,,0.369
14:56:57:970,1.53075E+14,149.254,1,2400,2.83,1206.449,335.125,2.084,995.793,276.609,43,0,0.389,70.798,19.666,0.026,63.381,17.606,35,0,0.325,,0.228
14:56:58:079,1.53075E+14,149.364,2,2400,4.864,1206.981,335.273,3.972,996.228,276.73,44,0,0.424,70.844,19.679,0.04,63.385,17.607,35,0,0.126,,0.435
14:56:58:188,1.53076E+14,149.473,1,2600,3.938,1207.412,335.392,3.107,996.567,276.824,43,0,0.407,70.889,19.691,0.045,63.39,17.608,35,0,0.119,,0.339
14:56:58:298,1.53076E+14,149.582,3,2800,5.149,1207.975,335.549,4.186,997.026,276.952,43,0,0.464,70.94,19.705,0.077,63.398,17.611,35,0,0.452,,0.459
14:56:58:407,1.53076E+14,149.692,0,3100,3.381,1208.345,335.651,2.409,997.289,277.025,44,0,0.394,70.983,19.717,0.098,63.409,17.614,35,0,0.181,,0.263
14:56:58:517,1.53076E+14,149.801,4,2200,6.845,1209.093,335.859,5.703,997.912,277.198,44,0,0.503,71.038,19.733,0.103,63.42,17.617,35,0,0.881,,0.623
14:56:58:626,1.53077E+14,149.91,1,2100,3.631,1209.489,335.969,2.636,998.2,277.278,44,0,0.411,71.083,19.745,0.059,63.427,17.619,35,0,0.156,,0.288
14:56:58:735,1.53077E+14,150.019,3,2400,5.083,1210.045,336.124,4.064,998.644,277.401,44,0,0.467,71.134,19.759,0.086,63.436,17.621,35,750,0.263,,0.444
14:56:58:844,1.53077E+14,150.129,0,2100,2.611,1210.33,336.203,1.743,998.835,277.454,43,0,0.377,71.175,19.771,0.046,63.441,17.623,35,0,0.103,,0.191
14:56:58:954,1.53077E+14,150.238,11,2100,12.231,1211.667,336.574,11.12,1000.05,277.792,50,0,0.634,71.244,19.79,0.052,63.447,17.624,35,0,0.268,,1.215
14:56:59:063,1.53078E+14,150.347,7,2800,13.263,1213.118,336.977,11.989,1001.362,278.156,49,0,0.462,71.295,19.804,0.036,63.451,17.625,35,0,0.205,,1.312
14:56:59:173,1.53078E+14,150.457,11,2900,11.955,1214.43,337.342,10.721,1002.538,278.483,45,0,0.674,71.368,19.825,0.056,63.457,17.627,35,0,0.239,,1.176
14:56:59:282,1.53078E+14,150.566,1,2100,2.727,1214.727,337.424,1.881,1002.743,278.54,44,0,0.382,71.41,19.836,0.047,63.462,17.628,35,0,0.211,,0.205
14:56:59:391,1.53078E+14,150.676,2,2700,4.697,1215.242,337.567,3.907,1003.172,278.659,43,0,0.446,71.459,19.85,0.064,63.469,17.63,35,0,0.204,,0.429
14:56:59:501,1.53079E+14,150.786,2,2300,4.614,1215.749,337.708,3.575,1003.565,278.768,44,0,0.436,71.507,19.863,0.112,63.481,17.634,35,0,0.763,,0.393
14:56:59:610,1.53079E+14,150.894,3,2300,4.003,1216.184,337.829,3.278,1003.921,278.867,43,0,0.485,71.56,19.878,0.09,63.491,17.636,35,0,0.658,,0.356
14:56:59:719,1.53079E+14,151.004,0,2000,1.989,1216.402,337.889,1.285,1004.061,278.906,43,0,0.382,71.601,19.889,0.072,63.499,17.639,35,0,0.321,,0.14
14:56:59:829,1.53079E+14,151.113,3,4000,3.29,1216.762,337.989,2.435,1004.328,278.98,44,0,0.446,71.65,19.903,0.07,63.506,17.641,35,0,0.325,,0.267
14:56:59:953,1.5308E+14,151.238,7,2100,9.638,1217.962,338.323,8.527,1005.39,279.275,47,0,0.501,71.712,19.92,0.074,63.516,17.643,35,0,0.405,,1.062
14:57:00:078,1.5308E+14,151.363,11,2600,13.931,1219.704,338.807,12.644,1006.97,279.714,50,0,0.655,71.794,19.943,0.072,63.525,17.646,35,0,0.886,,1.58
14:57:00:188,1.5308E+14,151.473,7,2300,11.825,1221.004,339.168,10.601,1008.136,280.038,45,0,0.479,71.847,19.958,0.076,63.533,17.648,35,0,0.381,,1.166
14:57:00:297,1.5308E+14,151.582,2,2000,3.667,1221.403,339.279,2.786,1008.439,280.122,45,0,0.431,71.894,19.971,0.052,63.539,17.65,35,0,0.436,,0.303
14:57:00:422,1.53081E+14,151.707,3,2500,0.744,1221.496,339.305,0.366,1008.485,280.135,44,0,0.331,71.935,19.982,0.007,63.54,17.65,35,0,0,,0.046
14:57:00:532,1.53081E+14,151.816,2,2100,6.034,1222.157,339.488,5.184,1009.052,280.292,44,0,0.502,71.99,19.997,0.05,63.545,17.651,35,0,0.367,,0.567
14:57:00:657,1.53081E+14,151.941,2,4000,4.032,1222.662,339.628,3.143,1009.446,280.402,45,0,0.47,72.049,20.014,0.073,63.554,17.654,35,0,0.223,,0.394
14:57:00:781,1.53081E+14,152.066,2,2100,3.484,1223.096,339.749,2.633,1009.774,280.493,43,0,0.407,72.1,20.028,0.069,63.563,17.656,35,0,0.207,,0.328
14:57:00:875,1.53082E+14,152.16,4,2600,3.558,1223.431,339.842,2.612,1010.02,280.561,43,0,0.456,72.143,20.04,0.078,63.57,17.658,35,0,0.253,,0.246
14:57:01:000,1.53082E+14,152.284,9,2300,13.491,1225.108,340.308,12.262,1011.545,280.985,47,0,0.546,72.211,20.059,0.06,63.578,17.66,35,0,0.728,,1.525
14:57:01:109,1.53082E+14,152.394,10,2300,13.237,1226.557,340.71,11.928,1012.851,281.347,48,0,0.618,72.278,20.077,0.056,63.584,17.662,35,0,0.491,,1.306
14:57:01:219,1.53082E+14,152.503,3,2900,5.189,1227.126,340.868,4.172,1013.308,281.474,45,0,0.465,72.329,20.091,0.074,63.592,17.664,35,0,0.404,,0.457
14:57:01:313,1.53083E+14,152.597,2,2800,3.379,1227.443,340.957,2.586,1013.551,281.542,44,0,0.402,72.367,20.102,0.049,63.596,17.666,35,0,0.229,,0.243
14:57:01:453,1.53083E+14,152.74,8,4000,4.053,1228.022,341.117,3.11,1013.995,281.665,50,0,0.4,72.424,20.118,0.076,63.607,17.669,35,0,0.291,,0.444
14:57:01:547,1.53083E+14,152.831,3,2900,3.404,1228.332,341.203,2.588,1014.231,281.731,45,0,0.433,72.464,20.129,0.08,63.615,17.671,35,0,0.998,,0.236
14:57:01:656,1.53083E+14,152.941,2,2600,3.468,1228.712,341.309,2.583,1014.513,281.809,44,0,0.47,72.515,20.143,0.232,63.64,17.678,35,0,2.567,,0.282
