System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package Power Limit_0(Watt),GT Frequency(MHz),GT Utilization(%),,
02:34:13:803,1.39555E+14,180.159,9,2100,11.1,1546.049,429.458,8.178,1216.349,337.875,46,0,0.424,88.047,24.457,1.794,147.032,40.842,35,600,0.024,,0.893
02:34:13:912,1.39556E+14,180.269,5,1800,10.093,1547.152,429.765,6.411,1217.05,338.069,44,0,0.4,88.091,24.47,2.428,147.298,40.916,35,1050,0.23,,0.701
02:34:14:022,1.39556E+14,180.378,3,2300,7.137,1547.935,429.982,2.85,1217.362,338.156,47,0,0.364,88.13,24.481,3.196,147.648,41.013,35,550,0.101,,0.312
02:34:14:131,1.39556E+14,180.487,1,1400,6.456,1548.639,430.177,2.059,1217.587,338.219,44,0,0.344,88.168,24.491,3.221,147.999,41.111,35,1050,0.227,,0.225
02:34:14:240,1.39556E+14,180.597,5,2100,7.435,1549.453,430.403,3.172,1217.934,338.315,49,0,0.416,88.213,24.504,3.156,148.345,41.207,35,600,0.023,,0.347
02:34:14:350,1.39557E+14,180.706,0,1400,2.268,1549.701,430.472,1.361,1218.083,338.356,43,0,0.363,88.253,24.515,0.208,148.367,41.213,35,0,0.391,,0.149
02:34:14:459,1.39557E+14,180.816,4,3100,2.756,1550.004,430.557,2.277,1218.333,338.426,43,0,0.435,88.301,24.528,0.009,148.368,41.213,35,0,0,,0.25
02:34:14:568,1.39557E+14,180.928,8,3900,2.882,1550.325,430.646,2.098,1218.567,338.491,46,0,0.373,88.342,24.54,0.058,148.375,41.215,35,0,0.2,,0.234
02:34:14:678,1.39557E+14,181.035,8,2500,12.205,1551.63,431.008,11.078,1219.752,338.82,48,0,0.453,88.391,24.553,0.019,148.377,41.216,35,0,1.643,,1.185
02:34:14:787,1.39557E+14,181.144,7,3000,13.371,1553.088,431.413,12.166,1221.079,339.188,46,0,0.459,88.441,24.567,0.066,148.384,41.218,35,0,0.28,,1.327
02:34:14:896,1.39558E+14,181.253,2,2800,3.245,1553.444,431.512,2.571,1221.361,339.267,44,0,0.361,88.48,24.578,0.006,148.385,41.218,35,0,0,,0.282
02:34:15:006,1.39558E+14,181.362,1,2000,2.524,1553.719,431.589,1.739,1221.55,339.32,43,0,0.365,88.52,24.589,0.054,148.391,41.22,35,0,0.148,,0.189
02:34:15:115,1.39558E+14,181.472,3,2100,2.905,1554.038,431.677,2.306,1221.803,339.39,42,0,0.403,88.564,24.601,0.019,148.393,41.22,35,0,0.048,,0.253
02:34:15:224,1.39558E+14,181.581,0,1400,1.429,1554.194,431.72,0.73,1221.883,339.412,42,0,0.36,88.604,24.612,0.041,148.397,41.221,35,0,0.266,,0.08
02:34:15:334,1.39559E+14,181.691,3,3000,2.488,1554.467,431.796,1.867,1222.088,339.469,42,0,0.37,88.644,24.623,0.039,148.401,41.223,35,0,0.067,,0.205
02:34:15:443,1.39559E+14,181.8,0,2000,1.27,1554.605,431.835,0.647,1222.158,339.488,42,0,0.34,88.681,24.634,0.032,148.405,41.224,35,0,1.338,,0.07
02:34:15:553,1.39559E+14,181.919,7,4100,3.727,1555.051,431.959,3.156,1222.536,339.593,54,0,0.362,88.725,24.646,0.047,148.411,41.225,35,0,0.069,,0.378
02:34:15:662,1.39559E+14,182.018,0,1200,1.225,1555.172,431.992,0.675,1222.603,339.612,42,0,0.335,88.758,24.655,0.038,148.414,41.226,35,0,1.521,,0.067
02:34:15:771,1.3956E+14,182.128,5,2700,4.474,1555.663,432.129,3.777,1223.017,339.727,44,0,0.459,88.808,24.669,0.054,148.42,41.228,35,0,0.212,,0.414
02:34:15:881,1.3956E+14,182.237,0,1200,1.166,1555.79,432.164,0.663,1223.089,339.747,42,0,0.339,88.845,24.679,0.025,148.423,41.229,35,0,0.467,,0.072
02:34:15:990,1.3956E+14,182.347,4,2300,3.076,1556.127,432.257,2.468,1223.359,339.822,44,0,0.415,88.891,24.692,0.017,148.425,41.229,35,0,0.029,,0.27
02:34:16:099,1.3956E+14,182.456,1,2000,2.516,1556.401,432.334,1.795,1223.555,339.876,42,0,0.393,88.933,24.704,0.043,148.429,41.23,35,0,0.456,,0.196
02:34:16:209,1.39561E+14,182.565,2,2300,2.814,1556.71,432.419,2.231,1223.8,339.944,43,0,0.374,88.974,24.715,0.018,148.431,41.231,35,0,0.017,,0.245
02:34:16:318,1.39561E+14,182.674,7,2100,13.32,1558.161,432.822,12.106,1225.118,340.311,47,0,0.49,89.028,24.73,0.052,148.437,41.233,35,0,0.405,,1.318
02:34:16:427,1.39561E+14,182.784,9,2500,13.314,1559.62,433.228,12.192,1226.455,340.682,47,0,0.481,89.08,24.745,0.019,148.439,41.233,35,0,0.024,,1.337
02:34:16:537,1.39561E+14,182.894,5,2900,10.223,1560.741,433.539,9.137,1227.457,340.96,44,0,0.453,89.13,24.758,0.031,148.442,41.234,35,0,0.393,,1.002
02:34:16:646,1.39562E+14,183.003,3,2500,5.652,1561.359,433.711,4.776,1227.979,341.105,44,0,0.407,89.175,24.771,0.058,148.449,41.236,35,0,0.31,,0.522
02:34:16:755,1.39562E+14,183.112,0,1800,2.839,1561.669,433.797,1.949,1228.192,341.164,43,0,0.379,89.216,24.782,0.047,148.454,41.237,35,0,0.518,,0.213
02:34:16:865,1.39562E+14,183.222,4,2500,4.798,1562.196,433.943,3.964,1228.627,341.285,43,0,0.483,89.269,24.797,0.031,148.457,41.238,35,0,0.182,,0.435
02:34:16:974,1.39562E+14,183.331,1,2000,2.363,1562.453,434.015,1.516,1228.792,341.331,42,0,0.378,89.31,24.808,0.045,148.462,41.239,35,0,0.296,,0.165
02:34:17:084,1.39563E+14,183.44,3,2600,4.109,1562.904,434.14,3.321,1229.157,341.432,43,0,0.416,89.356,24.821,0.086,148.472,41.242,35,0,0.032,,0.365
02:34:17:193,1.39563E+14,183.549,0,1800,2.317,1563.156,434.21,1.557,1229.326,341.48,42,0,0.369,89.396,24.832,0.024,148.474,41.243,35,0,1.082,,0.169
02:34:17:302,1.39563E+14,183.659,12,2100,10.732,1564.331,434.536,9.509,1230.367,341.769,47,0,0.699,89.472,24.853,0.065,148.481,41.245,35,0,0.272,,1.041
02:34:17:411,1.39563E+14,183.768,8,2300,13.059,1565.76,434.933,11.835,1231.662,342.128,48,0,0.557,89.533,24.87,0.076,148.49,41.247,35,0,0.816,,1.295
02:34:17:521,1.39564E+14,183.878,9,2800,12.253,1567.102,435.306,10.992,1232.866,342.463,45,0,0.645,89.604,24.89,0.076,148.498,41.249,35,0,0.471,,1.204
02:34:17:630,1.39564E+14,183.987,2,2700,4.674,1567.613,435.448,3.771,1233.278,342.577,43,0,0.447,89.653,24.904,0.106,148.51,41.253,35,0,1.028,,0.412
02:34:17:740,1.39564E+14,184.096,3,2500,5.031,1568.162,435.601,4.069,1233.723,342.701,43,0,0.431,89.7,24.917,0.076,148.518,41.255,35,0,0.222,,0.445
02:34:17:849,1.39564E+14,184.205,2,2000,3.426,1568.536,435.705,2.535,1233.999,342.778,43,0,0.405,89.744,24.929,0.088,148.527,41.258,35,0,0.602,,0.276
02:34:17:958,1.39565E+14,184.316,4,2600,5.04,1569.092,435.859,3.987,1234.439,342.9,43,0,0.5,89.799,24.944,0.115,148.54,41.261,35,0,1.714,,0.44
02:34:18:068,1.39565E+14,184.424,1,2500,3.233,1569.443,435.956,2.356,1234.694,342.971,43,0,0.439,89.847,24.957,0.161,148.558,41.266,35,0,1.773,,0.255
02:34:18:177,1.39565E+14,184.534,3,2700,4.926,1569.985,436.107,4.172,1235.153,343.098,43,0,0.507,89.902,24.973,0.107,148.569,41.269,35,0,0.755,,0.459
02:34:18:286,1.39565E+14,184.643,1,1800,3.263,1570.34,436.205,2.443,1235.419,343.172,42,0,0.371,89.943,24.984,0.042,148.574,41.271,35,0,1.165,,0.266
02:34:18:396,1.39565E+14,184.752,2,3100,2.376,1570.6,436.278,1.827,1235.619,343.228,43,0,0.379,89.984,24.996,0.013,148.576,41.271,35,0,0.012,,0.2
02:34:18:505,1.39566E+14,184.861,1,2100,2.57,1570.88,436.356,1.773,1235.813,343.281,41,0,0.417,90.03,25.008,0.043,148.58,41.272,35,0,0.568,,0.194
02:34:18:614,1.39566E+14,184.971,6,2600,3.975,1571.316,436.477,3.208,1236.164,343.379,42,0,0.429,90.077,25.021,0.039,148.584,41.273,35,0,0.63,,0.351
02:34:18:724,1.39566E+14,185.08,0,2000,2.109,1571.546,436.541,1.333,1236.31,343.419,42,0,0.378,90.118,25.033,0.051,148.59,41.275,35,0,0.592,,0.146
02:34:18:833,1.39566E+14,185.19,4,2400,4.22,1572.01,436.67,3.607,1236.707,343.53,43,0,0.465,90.169,25.047,0.016,148.592,41.275,35,0,0.021,,0.397
02:34:18:942,1.39567E+14,185.299,3,2200,5.547,1572.612,436.837,4.672,1237.214,343.67,47,0,0.382,90.211,25.059,0.025,148.594,41.276,35,0,1.434,,0.507
02:34:19:052,1.39567E+14,185.408,10,2100,13.63,1574.103,437.251,12.431,1238.574,344.048,48,0,0.585,90.275,25.076,0.03,148.598,41.277,35,0,0.228,,1.36
02:34:19:161,1.39567E+14,185.517,7,2100,13.641,1575.594,437.665,12.358,1239.924,344.423,49,0,0.476,90.327,25.091,0.037,148.602,41.278,35,0,0.544,,1.35
02:34:19:271,1.39567E+14,185.628,4,2500,7.442,1576.414,437.893,6.392,1240.628,344.619,43,0,0.437,90.375,25.104,0.072,148.61,41.28,35,0,0.208,,0.704
02:34:19:380,1.39568E+14,185.737,3,4000,3.231,1576.766,437.991,2.496,1240.901,344.695,44,0,0.417,90.42,25.117,0.058,148.616,41.282,35,0,0.961,,0.273
02:34:19:489,1.39568E+14,185.846,4,2300,6.91,1577.521,438.2,5.81,1241.535,344.871,43,0,0.562,90.482,25.134,0.196,148.637,41.288,35,0,2.148,,0.634
02:34:19:598,1.39568E+14,185.955,3,2100,5.257,1578.095,438.36,4.248,1241.999,345,42,0,0.474,90.533,25.148,0.154,148.654,41.293,35,0,1.23,,0.464
02:34:19:708,1.39568E+14,186.065,4,3500,3.739,1578.505,438.474,2.784,1242.304,345.085,43,0,0.476,90.585,25.163,0.093,148.664,41.296,35,0,0.423,,0.305
02:34:19:817,1.39569E+14,186.175,2,2100,4.107,1578.956,438.599,3.188,1242.655,345.182,42,0,0.447,90.635,25.176,0.142,148.68,41.3,35,0,0.594,,0.351
02:34:19:926,1.39569E+14,186.283,4,2800,6.542,1579.666,438.796,5.547,1243.256,345.349,47,0,0.474,90.686,25.191,0.044,148.685,41.301,35,0,0.141,,0.601
02:34:20:036,1.39569E+14,186.392,7,2800,13.581,1581.15,439.208,12.402,1244.611,345.725,48,0,0.452,90.735,25.204,0.056,148.691,41.303,35,0,0.277,,1.355
02:34:20:145,1.39569E+14,186.502,9,2500,12.09,1582.477,439.577,10.813,1245.798,346.055,44,0,0.563,90.797,25.221,0.046,148.696,41.304,35,0,0.357,,1.187
02:34:20:255,1.3957E+14,186.612,0,2700,2.768,1582.781,439.661,1.858,1246.002,346.112,43,0,0.398,90.841,25.234,0.107,148.708,41.308,35,0,0.264,,0.204
02:34:20:364,1.3957E+14,186.72,5,2500,5.653,1583.394,439.832,4.684,1246.51,346.253,44,0,0.502,90.895,25.249,0.057,148.714,41.309,35,0,0.231,,0.508
02:34:20:473,1.3957E+14,186.83,2,2500,3.065,1583.73,439.925,2.184,1246.749,346.319,43,0,0.445,90.944,25.262,0.07,148.722,41.312,35,0,0.328,,0.239
02:34:20:583,1.3957E+14,186.939,3,2100,5.068,1584.284,440.079,4.131,1247.201,346.445,42,0,0.44,90.992,25.276,0.093,148.732,41.314,35,0,0.542,,0.452
02:34:20:692,1.39571E+14,187.048,0,1200,0.692,1584.359,440.1,0.279,1247.232,346.453,42,0,0.313,91.026,25.285,0.008,148.733,41.315,35,0,0,,0.031
02:34:20:801,1.39571E+14,187.158,2,2000,2.923,1584.679,440.189,2.178,1247.469,346.519,42,0,0.395,91.07,25.297,0.05,148.738,41.316,35,0,0.214,,0.237
02:34:20:911,1.39571E+14,187.267,0,1800,0.58,1584.742,440.206,0.274,1247.499,346.528,42,0,0.304,91.103,25.306,0.01,148.739,41.316,35,0,0,,0.03
02:34:21:020,1.39571E+14,187.376,2,2000,2.366,1585.001,440.278,1.631,1247.678,346.577,41,0,0.385,91.145,25.318,0.051,148.745,41.318,35,0,0.126,,0.179
02:34:21:129,1.39572E+14,187.486,0,1100,1.035,1585.114,440.31,0.407,1247.722,346.59,42,0,0.339,91.182,25.328,0.03,148.748,41.319,35,0,0.065,,0.044
02:34:21:239,1.39572E+14,187.595,3,2100,4.476,1585.605,440.446,3.543,1248.11,346.697,42,0,0.432,91.229,25.342,0.052,148.754,41.32,35,0,0.194,,0.388
02:34:21:348,1.39572E+14,187.705,0,1800,1.437,1585.762,440.489,0.821,1248.2,346.722,41,0,0.33,91.265,25.352,0.009,148.755,41.321,35,0,0,,0.09
02:34:21:458,1.39572E+14,187.814,2,3700,3.838,1586.183,440.606,3.057,1248.536,346.815,42,0,0.415,91.311,25.364,0.051,148.76,41.322,35,0,0.092,,0.336
02:34:21:567,1.39572E+14,187.923,13,2300,4.052,1586.623,440.729,3.202,1248.884,346.912,49,0,0.372,91.351,25.375,0.006,148.761,41.322,35,0,0,,0.348
02:34:21:676,1.39573E+14,188.033,9,2900,13.31,1588.08,441.133,12.113,1250.209,347.28,47,0,0.545,91.411,25.392,0.066,148.768,41.324,35,0,0.458,,1.325
02:34:21:785,1.39573E+14,188.142,7,2100,13.444,1589.549,441.541,12.341,1251.558,347.655,49,0,0.392,91.454,25.404,0.009,148.769,41.325,35,0,0,,1.349
02:34:21:895,1.39573E+14,188.252,11,2300,10.373,1590.688,441.858,9.138,1252.561,347.934,44,0,0.738,91.535,25.426,0.059,148.776,41.327,35,0,0.153,,1.003
02:34:22:004,1.39573E+14,188.361,1,2000,2.492,1590.96,441.933,1.707,1252.747,347.985,43,0,0.365,91.575,25.437,0.014,148.777,41.327,35,0,0,,0.186
02:34:22:114,1.39574E+14,188.47,2,3600,3.887,1591.386,442.052,3.079,1253.085,348.079,43,0,0.412,91.62,25.45,0.055,148.783,41.329,35,0,0.176,,0.338
02:34:22:223,1.39574E+14,188.579,1,2100,3.292,1591.745,442.151,2.479,1253.355,348.154,43,0,0.387,91.662,25.462,0.039,148.787,41.33,35,0,0.073,,0.27
02:34:22:332,1.39574E+14,188.689,2,2200,4.45,1592.232,442.287,3.529,1253.742,348.262,43,0,0.427,91.709,25.475,0.054,148.793,41.331,35,0,0.409,,0.387
02:34:22:442,1.39574E+14,188.798,0,1800,1.915,1592.441,442.345,1.292,1253.883,348.301,42,0,0.331,91.745,25.485,0.014,148.795,41.332,35,0,0,,0.141
02:34:22:551,1.39575E+14,188.921,13,3900,6.874,1593.285,442.579,6.077,1254.629,348.508,51,0,0.442,91.799,25.5,0.046,148.801,41.333,35,0,0.144,,0.746
02:34:22:660,1.39575E+14,189.017,7,2300,13.88,1594.615,442.949,12.64,1255.84,348.844,49,0,0.406,91.838,25.511,0.028,148.803,41.334,35,0,1.195,,1.211
02:34:22:770,1.39575E+14,189.126,7,2100,10.542,1595.773,443.27,9.296,1256.861,349.128,43,0,0.497,91.893,25.526,0.05,148.809,41.336,35,0,0.231,,1.021
02:34:22:879,1.39575E+14,189.235,1,1600,1.29,1595.914,443.309,0.67,1256.934,349.148,42,0,0.34,91.93,25.536,0.009,148.81,41.336,35,0,0,,0.073
02:34:22:988,1.39576E+14,189.345,3,2700,4.549,1596.413,443.448,3.633,1257.333,349.259,42,0,0.421,91.976,25.549,0.055,148.816,41.338,35,0,0.132,,0.399
02:34:23:098,1.39576E+14,189.454,0,2000,2.519,1596.687,443.524,1.725,1257.521,349.311,43,0,0.357,92.015,25.56,0.034,148.819,41.339,35,0,0.097,,0.188
02:34:23:207,1.39576E+14,189.564,4,2800,4.057,1597.133,443.648,3.267,1257.879,349.411,41,0,0.436,92.063,25.573,0.059,148.826,41.341,35,0,0.102,,0.358
02:34:23:316,1.39576E+14,189.673,1,1400,2.371,1597.391,443.72,1.772,1258.072,349.465,42,0,0.319,92.097,25.583,0.013,148.827,41.341,35,0,0,,0.193
02:34:23:426,1.39577E+14,189.783,5,2100,5.46,1597.99,443.886,4.575,1258.575,349.604,42,0,0.531,92.156,25.599,0.051,148.833,41.342,35,0,0.097,,0.503
02:34:23:535,1.39577E+14,189.892,1,1800,1.045,1598.104,443.918,0.593,1258.639,349.622,41,0,0.339,92.193,25.609,0.008,148.834,41.343,35,0,0,,0.064
02:34:23:645,1.39577E+14,190.001,4,2100,3.711,1598.511,444.031,2.993,1258.967,349.713,42,0,0.435,92.24,25.622,0.101,148.845,41.346,35,0,0.768,,0.328
02:34:23:754,1.39577E+14,190.11,0,1600,0.9,1598.609,444.058,0.414,1259.013,349.726,42,0,0.321,92.275,25.632,0.007,148.846,41.346,35,0,0,,0.046
02:34:23:863,1.39578E+14,190.22,2,3400,3.034,1598.942,444.151,2.377,1259.274,349.798,42,0,0.384,92.317,25.644,0.051,148.851,41.348,35,0,0.108,,0.261
02:34:23:972,1.39578E+14,190.329,0,1100,0.694,1599.018,444.172,0.372,1259.314,349.809,41,0,0.302,92.35,25.653,0.007,148.852,41.348,35,0,0,,0.04
02:34:24:082,1.39578E+14,190.438,3,2000,2.651,1599.308,444.252,1.945,1259.527,349.869,42,0,0.39,92.393,25.665,0.037,148.856,41.349,35,0,0.114,,0.213
02:34:24:191,1.39578E+14,190.548,4,2100,5.304,1599.887,444.413,4.583,1260.027,350.007,46,0,0.399,92.437,25.677,0.042,148.861,41.35,35,0,0.078,,0.5
02:34:24:300,1.39579E+14,190.657,9,2100,13.602,1601.374,444.826,12.287,1261.371,350.381,46,0,0.532,92.495,25.693,0.039,148.865,41.351,35,600,0.223,,1.344
02:34:24:410,1.39579E+14,190.766,10,2800,14.855,1603.001,445.278,13.704,1262.871,350.798,49,0,0.463,92.545,25.707,0.032,148.868,41.352,35,0,0.862,,1.5
02:34:24:519,1.39579E+14,190.877,4,3500,7.002,1603.773,445.493,5.971,1263.53,350.981,43,0,0.469,92.597,25.721,0.059,148.875,41.354,35,0,0.151,,0.659
02:34:24:629,1.39579E+14,190.985,2,2600,2.986,1604.098,445.583,2.106,1263.759,351.044,42,0,0.385,92.639,25.733,0.071,148.883,41.356,35,0,0.364,,0.229
02:34:24:738,1.39579E+14,191.095,4,2900,6.312,1604.788,445.775,5.312,1264.34,351.206,43,0,0.528,92.697,25.749,0.086,148.892,41.359,35,0,0.509,,0.581
02:34:24:847,1.3958E+14,191.204,1,2400,2.587,1605.071,445.853,1.67,1264.523,351.256,43,0,0.396,92.74,25.761,0.084,148.901,41.361,35,0,0.227,,0.183
02:34:24:957,1.3958E+14,191.313,3,2100,5.096,1605.627,446.007,4.198,1264.98,351.383,42,0,0.527,92.797,25.777,0.058,148.908,41.363,35,0,0.318,,0.457
02:34:25:066,1.3958E+14,191.422,1,2000,2.759,1605.928,446.091,2.008,1265.2,351.444,42,0,0.412,92.843,25.79,0.068,148.915,41.365,35,0,0.234,,0.22
02:34:25:175,1.3958E+14,191.532,4,2500,6.458,1606.636,446.288,5.498,1265.802,351.612,47,0,0.456,92.893,25.803,0.08,148.924,41.368,35,0,0.427,,0.602
02:34:25:284,1.39581E+14,191.641,9,2300,12.676,1608.024,446.673,11.484,1267.059,351.961,48,0,0.503,92.948,25.819,0.052,148.93,41.369,35,0,0.335,,1.257
02:34:25:394,1.39581E+14,191.751,9,2300,13.394,1609.485,447.079,12.031,1268.372,352.326,48,0,0.576,93.01,25.836,0.068,148.937,41.371,35,0,0.757,,1.313
02:34:25:503,1.39581E+14,191.86,3,2500,7.006,1610.254,447.293,6.05,1269.036,352.51,44,0,0.43,93.058,25.849,0.067,148.944,41.373,35,0,0.165,,0.664
02:34:25:613,1.39581E+14,191.97,4,3800,7.914,1611.119,447.533,6.902,1269.79,352.72,44,0,0.513,93.114,25.865,0.067,148.952,41.375,35,0,1.086,,0.754
02:34:25:722,1.39582E+14,192.079,1,2400,2.424,1611.384,447.607,1.604,1269.966,352.768,43,0,0.392,93.156,25.877,0.082,148.961,41.378,35,0,0.268,,0.176
02:34:25:831,1.39582E+14,192.188,4,3900,5.877,1612.026,447.785,4.983,1270.51,352.919,43,0,0.504,93.212,25.892,0.098,148.971,41.381,35,0,0.845,,0.544
02:34:25:941,1.39582E+14,192.297,1,2100,2.029,1612.247,447.846,1.238,1270.645,352.957,43,0,0.409,93.256,25.904,0.068,148.979,41.383,35,0,0.208,,0.135
02:34:26:050,1.39582E+14,192.407,2,2100,3.06,1612.581,447.939,2.194,1270.885,353.024,42,0,0.445,93.305,25.918,0.059,148.985,41.385,35,0,0.319,,0.24
02:34:26:159,1.39583E+14,192.516,6,2200,3.172,1612.929,448.036,2.34,1271.141,353.095,43,0,0.478,93.357,25.933,0.059,148.992,41.387,35,0,0.514,,0.256
02:34:26:269,1.39583E+14,192.625,10,2300,13.646,1614.418,448.449,12.32,1272.486,353.468,48,0,0.642,93.427,25.952,0.056,148.998,41.388,35,0,0.312,,1.345
02:34:26:378,1.39583E+14,192.735,7,2500,11.868,1615.717,448.81,10.737,1273.661,353.795,48,0,0.519,93.484,25.968,0.043,149.003,41.39,35,0,0.192,,1.175
02:34:26:487,1.39583E+14,192.844,1,2000,4.415,1616.199,448.944,3.467,1274.04,353.9,42,0,0.46,93.534,25.982,0.049,149.008,41.391,35,0,0.18,,0.379
02:34:26:597,1.39584E+14,192.954,4,2400,4.98,1616.746,449.096,4.083,1274.488,354.024,43,0,0.423,93.581,25.995,0.081,149.017,41.394,35,0,0.75,,0.448
02:34:26:706,1.39584E+14,193.063,2,2400,4.206,1617.205,449.224,3.273,1274.845,354.124,43,0,0.45,93.63,26.008,0.092,149.027,41.396,35,0,0.801,,0.357
02:34:26:815,1.39584E+14,193.172,1,1600,2.48,1617.476,449.299,1.657,1275.026,354.174,43,0,0.374,93.671,26.02,0.036,149.031,41.397,35,0,0.141,,0.181
02:34:26:925,1.39584E+14,193.281,4,2100,5.278,1618.052,449.459,4.253,1275.49,354.303,42,0,0.495,93.725,26.035,0.05,149.036,41.399,35,0,0.153,,0.464
02:34:27:034,1.39585E+14,193.391,2,2200,2.134,1618.285,449.524,1.463,1275.65,354.347,42,0,0.361,93.764,26.046,0.016,149.038,41.399,35,0,0.023,,0.16
02:34:27:144,1.39585E+14,193.5,1,2100,3.853,1618.706,449.641,3.029,1275.981,354.439,43,0,0.408,93.809,26.058,0.055,149.044,41.401,35,0,0.917,,0.331
02:34:27:253,1.39585E+14,193.61,2,2600,1.913,1618.916,449.699,1.22,1276.115,354.476,42,0,0.386,93.851,26.07,0.009,149.045,41.401,35,0,0,,0.134
02:34:27:362,1.39585E+14,193.719,2,2000,3.433,1619.29,449.803,2.603,1276.398,354.555,42,0,0.391,93.894,26.082,0.044,149.05,41.403,35,0,0.186,,0.283
02:34:27:472,1.39586E+14,193.828,2,2900,2.335,1619.546,449.874,1.638,1276.578,354.605,42,0,0.367,93.934,26.093,0.013,149.051,41.403,35,0,0,,0.18
02:34:27:581,1.39586E+14,193.938,6,2400,5.051,1620.098,450.027,4.064,1277.022,354.728,43,0,0.423,93.98,26.106,0.095,149.061,41.406,35,0,0.278,,0.444
02:34:27:690,1.39586E+14,194.047,5,2700,6.359,1620.792,450.22,5.29,1277.599,354.889,51,0,0.516,94.037,26.121,0.056,149.068,41.408,35,0,0.439,,0.577
02:34:27:799,1.39586E+14,194.156,4,2900,9.102,1621.786,450.496,8.039,1278.478,355.133,47,0,0.503,94.092,26.137,0.037,149.072,41.409,35,0,0.549,,0.879
02:34:27:909,1.39586E+14,194.266,8,2600,13.554,1623.272,450.909,12.326,1279.828,355.508,47,0,0.47,94.143,26.151,0.009,149.073,41.409,35,0,0,,1.35
02:34:28:018,1.39587E+14,194.375,7,2100,13.315,1624.724,451.312,12.107,1281.149,355.875,49,0,0.469,94.194,26.165,0.044,149.077,41.41,35,0,0.231,,1.321
02:34:28:128,1.39587E+14,194.484,4,3000,5.346,1625.311,451.475,4.578,1281.651,356.014,44,0,0.379,94.236,26.177,0.019,149.08,41.411,35,0,0.01,,0.502
02:34:28:237,1.39587E+14,194.594,3,2300,4.975,1625.854,451.626,3.997,1282.088,356.135,44,0,0.409,94.281,26.189,0.054,149.085,41.413,35,0,0.491,,0.437
02:34:28:347,1.39587E+14,194.704,2,4000,2.228,1626.099,451.694,1.734,1282.278,356.188,42,0,0.367,94.321,26.2,0.017,149.087,41.413,35,0,0.013,,0.19
02:34:28:456,1.39588E+14,194.812,0,2600,2.546,1626.376,451.771,1.705,1282.464,356.24,42,0,0.389,94.363,26.212,0.064,149.094,41.415,35,0,0.259,,0.186
02:34:28:565,1.39588E+14,194.922,8,2200,5.507,1626.978,451.938,4.493,1282.955,356.376,54,0,0.465,94.414,26.226,0.051,149.1,41.417,35,0,0.196,,0.491
02:34:28:674,1.39588E+14,195.031,1,2100,1.929,1627.189,451.997,1.089,1283.074,356.41,43,0,0.401,94.458,26.238,0.143,149.115,41.421,35,0,0.99,,0.119
02:34:28:784,1.39588E+14,195.141,6,2100,5.034,1627.743,452.151,3.908,1283.504,356.529,47,0,0.469,94.509,26.253,0.065,149.123,41.423,35,700,0.216,,0.43
02:34:28:893,1.39589E+14,195.25,7,2400,13.231,1629.18,452.55,12.138,1284.823,356.895,47,0,0.43,94.556,26.266,0.038,149.127,41.424,35,0,0.24,,1.319
02:34:29:003,1.39589E+14,195.359,4,3700,8.917,1630.159,452.822,7.801,1285.679,357.133,44,0,0.42,94.602,26.278,0.066,149.134,41.426,35,0,0.194,,0.856
02:34:29:112,1.39589E+14,195.468,0,1800,1.965,1630.373,452.881,1.237,1285.814,357.171,43,0,0.362,94.642,26.289,0.055,149.14,41.428,35,0,0.184,,0.135
02:34:29:221,1.39589E+14,195.578,5,2600,4.833,1630.903,453.029,3.937,1286.246,357.29,43,0,0.512,94.698,26.305,0.067,149.147,41.43,35,0,0.252,,0.432
02:34:29:331,1.3959E+14,195.687,1,3700,2.048,1631.127,453.091,1.303,1286.388,357.33,42,0,0.386,94.74,26.317,0.044,149.152,41.431,35,0,0.167,,0.142
02:34:29:440,1.3959E+14,195.797,3,2700,5.124,1631.686,453.246,4.303,1286.858,357.461,42,0,0.474,94.792,26.331,0.056,149.158,41.433,35,0,0.137,,0.47
02:34:29:565,1.3959E+14,195.925,8,4000,1.923,1631.934,453.315,1.362,1287.033,357.509,48,0,0.335,94.835,26.343,0.031,149.162,41.434,35,0,0.242,,0.175
02:34:29:659,1.3959E+14,196.015,2,2200,4.265,1632.319,453.422,3.324,1287.333,357.593,43,0,0.431,94.874,26.354,0.07,149.169,41.436,35,0,0.613,,0.3
02:34:29:768,1.39591E+14,196.124,2,2000,2.908,1632.636,453.51,2.048,1287.556,357.655,42,0,0.386,94.916,26.366,0.073,149.177,41.438,35,0,0.347,,0.223
02:34:29:877,1.39591E+14,196.234,2,2100,3.255,1632.993,453.609,2.479,1287.828,357.73,42,0,0.414,94.961,26.378,0.068,149.184,41.44,35,0,0.296,,0.272
02:34:29:987,1.39591E+14,196.343,0,2000,1.457,1633.152,453.653,0.819,1287.918,357.755,41,0,0.361,95.001,26.389,0.053,149.19,41.442,35,0,0.229,,0.09
